mutant,killedbynt
8941,2920
7464,3191
9730,2986
9555,2493
4664,1080
384,385
4429,1954
467,436
1965,582
6177,3678
2764,2066
1394,2397
4886,2402
2662,3246
4840,909
3690,3189
6025,1156
4079,409
3251,2148
4510,1990
8906,2876
6441,2227
90,2808
7149,194
615,1037
6194,1126
8716,1197
3266,3157
2367,1743
2614,2551
5353,2104
8672,3167
2537,1248
1033,1847
168,1548
9867,1230
9123,2881
6889,3157
2622,1245
4089,3325
7711,111
4571,2628
4222,2492
2507,2705
5601,3348
3534,1457
3633,2618
912,2288
7446,3287
6898,550
6297,1100
4667,2724
8031,204
5305,1939
4768,425
5381,2197
6717,1562
8645,2215
3211,2234
8266,2087
9523,3172
6808,2953
8721,897
3033,1295
5868,721
1894,1158
9758,2618
1087,1353
6521,2597
587,1376
3446,1893
4829,2871
9261,1780
2041,363
3205,2237
2059,1696
9392,1230
4666,1700
8572,2915
4949,3498
4996,2844
9400,276
5080,1099
2621,1606
3905,2246
8149,3149
1256,2168
4188,1594
7674,3356
6703,2180
8313,3634
439,46
7231,2449
5790,2530
8094,1854
206,2625
5370,2146
1628,1225
9983,2247
5237,2176
2984,721
5695,434
6273,2475
7502,275
3728,2647
9275,1879
9005,3569
2587,500
4376,3056
5786,652
2102,1921
1930,2843
2738,3345
4296,1210
8259,363
9309,2757
2858,1955
5909,3142
8796,811
7140,3203
2998,2872
3635,2738
6454,951
8506,2756
1369,1856
4691,2132
3554,1696
9407,1958
6349,3310
6012,1259
881,1254
3138,3130
3989,2021
7772,2573
8385,164
8951,50
9882,3605
8713,2385
5516,2162
8507,1268
243,2728
3713,196
4098,2446
270,2499
5542,292
9493,106
3383,48
9981,3492
6672,2909
9260,3358
6148,947
7567,2197
4368,2672
7758,665
7862,1487
2211,1862
385,3563
9389,1637
3617,1012
8105,2499
4475,3483
7606,1995
6564,3649
8208,2957
3292,510
5668,3472
6926,3106
1696,1000
6951,3435
7220,848
559,1802
3388,726
7943,2150
7561,1025
2347,1642
9855,2769
4801,1995
2103,1903
5398,3392
1493,3122
5480,1019
3092,2805
9480,2302
9073,2392
6861,3168
1912,864
7352,2002
734,756
1282,2354
1346,2872
72,1822
9418,2928
2030,605
2835,1304
2580,2443
6909,2688
2988,1639
9724,3340
2496,552
6493,2803
1113,1062
388,1463
6566,1681
6760,2537
6604,387
9719,1558
5193,3409
5691,3445
3222,415
3009,2994
9862,237
4686,1763
3327,3343
1982,3540
3743,3521
2808,2607
4400,207
4911,1617
8634,1769
1353,2620
1160,1256
7628,2305
4906,3203
5700,2869
9897,1057
2922,2226
8237,3203
3516,1131
6246,587
7597,1354
2263,3147
6106,1540
6332,860
5849,1379
6915,90
3671,3497
9598,1128
1419,599
4796,1755
8217,2860
1127,2392
8644,3460
4028,2747
6718,2714
2921,1359
1381,3356
4741,434
8605,2164
2145,2173
5751,1293
702,721
7543,1982
2640,1121
5100,205
2599,2473
2880,3531
8995,1960
186,403
4181,2125
9009,3364
3440,3222
2928,2755
1206,2349
6927,1074
9206,2984
4464,2524
4354,1718
3806,1061
6236,2113
5837,272
2975,920
3540,2381
9336,2111
2340,2990
4045,1718
6460,670
264,628
4270,2380
7410,1783
7990,844
1660,1789
8760,2698
7576,1854
5448,2824
628,1193
3377,3138
8538,438
6976,3686
2750,2291
2890,2057
7067,3463
8126,2780
9634,3199
3622,1268
4869,1954
4852,1459
5531,1045
8583,2174
8658,1619
4851,3485
4339,1834
1693,3177
345,264
3436,3231
5576,1449
8004,2667
9289,2551
5973,1266
8398,2063
6818,3509
2125,2054
4477,663
2536,3002
2857,587
3960,2830
2444,618
6027,970
48,2954
6322,3201
3286,1750
4352,2886
4584,620
2706,1291
5724,3286
7130,1415
3101,247
6741,2962
1839,1211
2589,1784
8279,1956
5029,3006
7938,1553
5774,207
6532,3504
6124,594
1547,3328
5728,1897
9172,3462
7345,3413
1397,2717
6330,774
8921,2729
597,3013
1308,563
1960,2559
2112,613
4232,1887
8014,1435
3493,3046
1032,826
2357,1557
2116,339
2579,737
3473,3460
8167,3221
8857,2542
4587,1984
2653,2837
8008,1419
2418,3047
3220,2684
8727,3412
1355,1305
6750,3040
9094,3287
6646,2664
9292,1111
7892,498
3722,2578
5309,211
8866,197
8910,2524
4150,3556
8443,762
3107,2303
71,1922
7036,1931
4694,2136
1233,3322
1782,2709
3309,1696
5830,722
936,3302
8181,1171
3942,351
6146,2864
1702,2056
6185,875
7423,139
3198,2681
6846,1090
2307,3292
1236,145
6809,569
5639,3572
3567,3642
9256,1396
1139,2957
5251,3130
5585,2313
9479,211
8741,2764
8997,352
3866,2398
4752,400
1900,1967
9519,462
4351,3158
4114,3563
1699,1930
9111,242
1727,2175
3992,2640
2543,386
3708,2671
882,1667
6288,118
2163,3140
3470,293
5258,471
1757,1738
4083,2500
8566,2876
430,2770
4186,281
7542,2941
9113,3483
4805,1143
8712,599
6069,1651
9053,2571
8608,3377
327,681
6754,2156
2674,1259
7509,2256
2760,1489
5517,2019
2432,3667
1445,1719
2891,3021
4807,1695
7814,1013
6333,3609
9518,479
9960,3360
9065,1963
2768,2748
9180,3527
7403,1525
5078,542
8003,1071
5800,944
8973,1346
3921,1450
5222,1684
3834,1445
1176,1406
3920,3568
5752,2252
2796,614
4515,379
6632,3046
8256,3229
3904,3121
6530,1348
5746,1575
5361,1082
1934,303
2106,1889
7897,2507
792,3451
2393,3493
6136,2780
4605,3366
712,2400
9469,816
8616,577
2873,2643
4495,1751
4834,289
9751,2254
8376,362
8391,2229
2258,1974
4101,1820
7254,1495
1235,1801
5422,1545
4579,3613
2192,2854
5832,2522
9975,3108
1772,1306
1575,2067
9926,2295
9251,879
6022,997
3061,2568
9726,2572
7180,316
2592,3512
9669,398
7636,2237
8239,3481
7365,3204
252,1878
4954,3272
7885,3124
9444,2568
9893,1723
7161,1244
5935,1555
637,1500
3333,2872
860,3500
4942,3646
8303,3356
2392,2915
6266,2584
9465,3645
7037,1291
9874,3395
9936,3047
3431,1491
7687,601
8497,2489
4749,3509
212,956
3759,1644
2154,1330
5393,1196
522,2928
6122,329
9840,361
9997,1132
4007,2597
3294,3108
2249,2260
24,783
913,3222
5099,2843
4581,3445
5957,2361
8909,258
1125,2146
1270,3121
2699,1642
7555,2166
1373,1918
7635,1237
7926,2284
7268,358
7426,1641
6988,2163
8549,1566
3343,893
9966,2250
3225,2412
5395,3709
2378,2102
5670,3585
4324,2138
6170,1183
1681,3686
6147,2638
7487,3519
3452,2831
8419,322
8811,3340
2021,3450
6289,3052
281,3103
3307,1831
1002,1292
1871,1745
354,2933
2164,3400
9597,3170
1567,2385
6558,3408
4955,3224
209,1376
641,491
6685,552
6751,2553
6377,1816
2810,3498
5619,3659
4732,3549
7459,2797
3580,2259
2261,1373
4614,3093
2081,2133
1898,2450
6756,3593
3651,1882
1332,2796
2751,396
6922,42
2875,2556
6485,3463
9851,2852
5129,3210
427,2322
2534,2345
8784,3043
4623,3166
7585,2190
15,1706
2254,3454
7982,3366
255,2934
8757,1403
3267,2111
7294,2614
2389,3404
848,2126
7277,717
3035,2518
1708,1382
868,2394
7339,47
4981,3482
7724,289
5199,2382
5494,2202
4378,2482
4873,2884
3123,834
4320,935
6043,2323
9209,974
363,1240
5878,394
1443,2814
8968,2316
9842,3644
4653,2971
3789,2834
8213,522
1704,516
2542,3334
9817,2710
623,3497
8461,773
7506,680
5835,104
1537,1977
6452,37
2466,905
1100,1926
9629,722
8487,1340
5177,582
1191,1566
3604,2297
9984,863
1854,2067
8808,1296
2717,2153
4615,762
6336,1373
5269,3081
9456,268
4723,360
8415,405
1985,3245
3454,439
9471,2006
9860,48
5900,629
9515,2504
6874,3068
1580,2995
17,2264
6897,1968
5775,1282
9048,2771
5467,3484
7342,3460
4808,3527
461,3394
2434,634
2080,776
6026,2277
1025,458
1507,1152
5463,3176
5035,1023
5762,1146
7797,879
9320,1737
1237,1619
7617,3216
2958,1926
1877,2182
8102,918
4439,2612
486,2524
8349,2229
6622,664
9114,2900
8027,1370
982,2432
9357,916
1561,1631
2938,1004
4253,2429
7477,3651
2637,2737
5109,554
6134,2129
4422,2744
1598,2854
1147,657
1326,1736
1323,234
7375,2452
4730,2655
2771,532
9976,965
883,2961
6872,2687
9616,1687
4390,2367
5009,2360
2024,3284
2989,2785
4648,701
3980,1347
5679,2197
7641,2059
5650,3680
5205,1416
9377,2061
2148,2034
8551,2115
919,2844
2079,1270
1413,2782
4068,3104
2220,923
3720,1283
2089,2144
6948,730
8007,274
4591,1699
3843,1351
977,2912
1683,354
6671,1286
7836,845
1130,668
1164,2966
5692,1806
2316,2868
4932,674
9788,2373
2275,1347
6582,329
8040,2226
6866,2092
271,3488
1001,2534
4409,2406
3642,3086
3213,3242
5045,1637
3932,2917
5661,3660
7223,3107
5235,3391
6100,242
920,1093
6435,2654
2959,2453
4895,1441
1471,2800
9239,3347
1661,1109
4295,1547
4989,2728
6009,3027
5273,1870
4362,1248
6265,2166
5134,443
5524,3000
4924,2660
5804,3046
5475,3510
4396,2828
2644,2413
318,2226
6537,548
7753,3182
2018,774
3155,350
1668,1628
3687,3358
7529,2147
9030,2966
2358,2526
1291,2972
365,1853
9427,1182
2426,2050
88,2382
9799,3660
6413,2997
672,1946
1923,2194
4279,481
8080,2830
4910,999
5651,1541
8595,2054
4700,2794
1578,459
790,1921
3666,2952
4847,2197
1936,44
2239,2247
4963,754
6395,2631
9165,2614
3692,2432
5987,3040
6137,3475
5455,2661
6902,2694
7179,3304
8809,2437
6606,2279
7386,2590
3071,1970
5115,1923
2138,2253
7333,3682
9734,309
1171,943
8344,3173
6474,2764
722,3241
7351,2052
9167,2759
5994,850
5927,2342
3576,1928
8767,2758
3338,2743
1288,2084
3808,2538
9697,2133
8598,1490
9339,3345
7384,1242
3355,1080
4962,3157
3541,984
3646,3265
6758,2057
6977,3074
4170,3116
8540,1487
5462,3079
1711,3372
7285,3353
12,1059
6382,154
7138,3278
2631,3101
6832,3595
2245,958
9833,2122
3068,436
3328,1482
6567,1755
5419,993
6772,188
8923,3319
8664,2887
5755,1384
573,2358
3544,3523
7002,3435
457,2971
4849,143
8345,1378
470,734
634,1277
7706,3331
6254,1991
606,3662
1514,2443
2904,544
3196,1778
1499,1267
8693,2600
7021,3296
2359,2702
8934,1363
9236,1631
1245,313
3241,3581
782,1653
6959,520
494,713
7594,2415
4642,425
5325,3063
5981,1319
7925,2894
3730,334
8843,3607
4012,3693
6463,1956
899,3453
7900,970
7023,337
4969,2645
6556,3325
3995,1817
8662,2468
8831,3239
9433,993
1035,2651
1071,337
8388,1652
5781,2496
2407,1211
9083,347
7276,2384
1564,2436
6374,2154
6970,1169
5906,234
3935,2937
9495,3376
9593,1923
5805,1314
6168,946
4627,968
7095,2315
663,1788
5418,3482
5042,829
8480,2450
7024,1668
1928,1251
9233,545
1658,115
4810,3376
7381,3694
3688,3202
7817,433
8979,2639
9551,1108
2141,2815
555,1078
706,1411
6838,1449
7202,562
8732,3096
6155,45
7905,2696
8720,3030
2624,3562
6752,670
3919,989
6394,2782
7847,522
8484,3712
1472,3556
5821,1652
3533,215
2786,1653
3115,2158
6679,3146
4870,3542
5182,1154
3044,2577
1249,1462
2351,1498
9961,1046
4323,3108
4131,3432
1752,558
6841,2303
4166,3321
5154,3666
6631,1414
9217,2754
8393,2562
5731,3657
211,3652
6937,2639
7156,3571
7473,1873
9709,2935
9807,2078
1857,643
2870,1762
5169,2151
8516,449
5052,3198
3630,1361
4785,1371
697,3670
3031,2322
850,2773
5583,2205
9245,3429
8189,2745
5284,2970
1634,465
1559,2842
2563,920
7919,1545
3621,1434
5245,2672
3771,2009
3170,1326
906,2408
5296,1895
7420,236
4518,2608
3660,1699
9748,116
8699,316
5754,770
9674,3075
2157,3162
8190,3024
4168,1477
6443,2722
5962,3181
6857,3438
6040,2456
7833,734
2177,992
2336,1239
1821,2296
2774,1466
4048,422
7976,2311
1863,3209
8806,548
8740,2583
7722,2209
55,1247
3152,976
2868,3601
3810,158
1765,1999
1008,1343
8545,3046
6511,2924
6936,2148
7229,1578
2094,2973
428,2197
6745,705
4854,3229
8527,356
7077,3534
7238,3476
2767,2264
1608,3369
4183,2839
2818,693
3459,1778
6577,3475
6896,1643
7980,1860
3684,1020
5415,2657
1885,2790
5736,163
8682,109
8015,1217
4364,2473
4980,369
3395,1898
4959,2261
1401,2936
4519,3121
9624,2888
4604,1328
6574,694
3936,3440
7849,3120
1262,1477
4841,1601
4142,322
1981,3359
2487,2813
6311,3477
7353,2442
7369,1793
9249,1143
2438,2032
8886,3548
4945,3588
4794,1974
3907,2419
9485,2286
4458,2054
5298,2658
1319,3568
5200,2819
7392,3615
9103,3393
7141,3560
3212,2553
5918,2467
5998,788
7083,2021
8496,1622
9765,2290
8750,1675
8308,728
9155,711
5288,162
8460,1049
454,278
648,2223
810,1745
3820,139
9802,2289
6849,3428
5491,3066
2742,488
3456,1765
240,2932
1158,307
6969,2364
1143,3132
3530,2219
6274,1491
2240,1302
4193,1405
5510,2751
9808,945
4359,3085
5992,2331
6142,712
777,636
3059,398
4372,3525
9029,563
2370,160
7819,413
4839,2778
8264,1579
6233,3610
8448,2648
4491,2272
6182,548
7175,2431
9746,3728
9028,2883
5047,3550
8169,3059
8052,114
9186,3481
1654,1696
2495,1806
2568,2479
9342,1235
2411,3277
4467,2725
1872,2840
4485,3073
1753,1285
4774,3262
8353,2657
478,147
5175,3035
7188,525
5226,354
5845,2828
6675,3384
3831,2313
4233,947
3536,2529
7822,3645
5669,2265
7521,57
8446,2580
5262,1702
5856,1424
6422,2440
7960,316
1429,1901
4091,894
4269,3519
8276,1100
1921,2408
4548,3226
7030,1730
2265,3116
7081,2392
8639,2332
2364,3706
1973,1979
1057,2793
4922,1842
1551,3465
5923,2998
7935,560
4770,875
8134,1115
3829,932
413,2803
1422,3062
6998,3232
8292,2139
1403,2421
8474,2318
8066,938
3102,3139
8710,1555
2398,1056
2847,3086
6938,2872
3813,912
3472,100
2740,3529
4757,1401
3552,2764
3901,2739
9563,1347
2991,1754
3181,2036
8163,657
1574,3000
9202,2662
5825,732
1292,3535
2726,958
5544,3521
7421,2644
7582,1940
7716,725
5378,3317
6357,963
721,3131
1901,3273
9428,1047
4416,3146
2595,3570
909,154
2843,2326
3393,2727
3917,1414
5438,252
8852,1501
6074,705
4435,3571
6036,847
6710,1470
2819,3592
100,491
8177,2500
3954,419
7245,1485
1545,2834
5942,3385
4471,2059
3574,255
563,1982
1004,796
665,592
2876,1108
8596,1476
1830,1615
4685,2816
7916,3772
7376,2346
1368,3594
9297,2195
2609,2981
3815,3547
6369,3137
3616,2604
5117,429
2485,2809
3166,1627
5638,3253
4582,1702
5974,565
7484,183
7984,2018
5125,2820
293,3464
8426,2158
3091,1996
4217,2941
8235,3632
5322,2714
5658,3261
9454,424
9699,465
4345,2214
163,3591
7283,1772
523,2077
5626,1349
3279,1996
9169,3282
8165,66
2057,1712
9541,3539
9550,54
123,2538
7357,3601
9946,2152
972,1792
8957,715
124,2416
8504,154
1362,297
8494,2881
5016,1496
8819,3459
4517,3690
5011,2120
2242,3205
3521,3190
5611,3307
4521,1258
6109,2119
9584,624
6187,2668
1148,1512
2136,2944
8156,1988
6850,399
3075,2634
9770,2156
2369,2666
1581,872
817,3032
4457,463
9089,1089
2458,3126
6003,3751
7644,3268
5233,2583
7603,234
7898,1027
8274,1766
2583,2709
4247,43
1185,735
2927,2355
6738,2298
7129,2965
8298,1917
8567,2160
9628,1773
2769,1183
7236,629
8427,2599
2776,2970
4767,3109
5662,1387
2314,1310
7501,1779
547,2709
6270,860
1635,2655
3857,3217
5410,2428
9011,2533
4821,1949
5083,282
56,1962
9858,605
753,2390
2210,1868
3799,3004
4940,1360
1961,2972
655,1394
6904,118
4249,1155
190,3283
6459,3626
3725,2979
2658,2303
7205,3610
8587,204
7735,3286
3244,3238
7859,2226
9221,2535
3370,3381
5405,1014
9804,2532
5397,677
4176,1424
5539,1712
5701,3400
501,1847
9937,1582
9122,1511
8125,988
813,3109
2687,855
9638,1811
4335,3621
2625,3165
5609,1765
8211,213
8725,3619
7838,3297
9333,3152
6344,3632
7065,3243
8489,3212
8200,1558
1519,1203
4480,3193
9847,3173
6542,912
933,386
9464,2490
7409,1362
8051,746
5838,2508
7047,2127
4073,1710
6665,2739
7468,3402
57,2980
4095,913
5246,2542
4136,2267
6605,3572
2376,3120
5525,3234
8321,1365
1760,643
5176,3621
2270,677
804,334
3074,839
7324,2519
503,654
9643,2527
5067,2698
253,3064
4550,2448
4804,2670
9792,2179
2247,2391
1729,2210
3748,3468
8405,201
5913,438
5968,3591
7458,2862
649,3085
7702,2595
9714,856
3128,480
5090,2759
8813,1492
3698,1158
8945,3340
5603,1357
1479,2657
6817,1022
7069,2329
4875,1403
3078,1339
5311,299
7534,3664
44,792
1392,2647
5107,2119
8136,2014
679,1792
605,3055
7118,1849
313,2899
9125,878
4198,48
1881,3449
6030,3659
6621,1289
9877,3501
894,3556
2701,3355
7022,2689
4545,3667
8924,3386
4814,1137
5144,3079
5857,409
6740,3321
8790,3471
2167,1506
4960,2914
8918,3444
1043,1930
7032,1578
6799,2054
3606,2785
7785,3452
4431,3557
9660,1633
845,1140
3076,3115
5890,3150
9999,2935
5745,1725
3623,3029
3050,1170
5026,605
2387,739
6386,2459
7977,3139
9268,2212
9192,2300
6626,2845
5425,2175
8631,2312
4221,2783
2394,2541
7469,2747
9872,2793
4497,1780
4878,292
2753,1247
9363,2916
9908,1725
4423,1262
3469,48
7359,505
1271,2205
3884,3249
7604,411
938,2368
1231,2352
5993,1648
451,1889
742,2779
9761,254
61,3684
157,981
5266,1948
8332,2318
4478,1314
7271,2622
8673,2460
5352,3573
5313,611
5744,2424
2590,854
9679,1209
4214,1012
5725,3234
8938,286
5608,1924
5842,100
3578,1140
1840,2964
504,1573
4060,2883
330,1647
4831,1748
5469,3364
2202,2289
118,521
5402,795
5495,804
6017,3438
8160,2915
406,41
6445,1117
509,1530
378,3638
1503,346
8665,2268
1666,3164
5917,3451
8987,2816
3084,818
6468,46
3217,1398
154,2790
8499,3427
6347,2081
9693,3056
7913,1694
1795,470
9889,3299
5019,94
6000,2861
519,1334
1740,2796
8002,2983
7256,2490
776,3306
8288,1828
7397,1322
8878,2078
4290,1001
5206,2585
2232,2853
2953,3491
6800,842
9395,2170
7815,3167
405,3477
3922,904
8584,3089
2591,1699
3991,2143
5460,1975
3180,3468
3096,403
4340,1834
1528,1687
8586,2871
3846,2122
2665,1743
5427,3724
1007,1433
1170,2350
3161,2367
4827,2960
9543,1134
808,3309
2342,202
46,1685
7559,675
6269,3172
5240,1920
3387,3218
7128,1612
1827,1663
5280,2427
1556,2257
5964,2473
5452,1101
5072,1584
6767,3040
9744,2686
234,1724
4912,2943
956,1579
7895,365
443,2630
4,1476
7544,3257
9864,3369
4293,823
5260,2700
216,2875
5761,1936
3133,1811
3883,3022
2995,3477
1846,2656
2526,2374
6158,3057
9252,934
1138,1856
7304,2040
8135,2954
3191,1652
2137,1683
1067,3044
9492,3582
2855,2495
3571,1399
3332,3141
4555,3362
3006,364
7122,2217
484,1241
9989,2839
462,192
4861,2502
6285,2138
5834,1697
9500,762
1384,2489
8255,709
9195,2952
901,3191
8660,1288
2801,1183
8357,3238
7396,2909
2034,3692
2471,3063
7829,2272
1073,1184
6983,2021
8671,1377
3227,473
3531,3598
377,600
9675,2152
3547,2918
246,2887
9661,1104
5051,1962
6780,2054
3340,3432
1511,1694
650,1459
4843,3353
703,3131
6881,1535
261,950
5346,436
2260,360
2999,3248
533,896
5007,2573
7279,3631
5532,3280
3885,1341
6919,3240
6649,2501
9000,1774
6807,1439
2386,1692
2465,1906
5350,3078
9264,1674
8663,138
8113,3454
5565,2341
2643,2953
429,1350
9462,113
6243,2078
249,3557
4319,2433
5633,716
7003,2637
3302,1128
4273,1536
5351,2391
5148,3207
2594,2325
204,1797
4106,3189
9288,685
4315,1119
572,713
6418,3599
6024,2632
6046,2485
2781,1101
1941,3303
2173,1433
1259,2619
25,1886
614,3151
5404,360
8488,3359
8900,1280
8999,1278
6876,472
3670,3338
714,2806
4250,775
7995,3527
9116,2315
539,652
3654,1607
4939,2141
7346,667
1495,1507
8284,2987
4561,2859
4474,3655
8224,3531
750,3100
6402,2760
5220,3642
4263,3236
8099,2284
2770,1144
7338,2328
7824,2048
9130,3258
3818,3617
6117,2942
496,1221
5283,51
9595,1460
2881,2429
9957,482
1786,602
5766,2805
151,2653
1673,91
7512,2475
8730,2193
822,3075
598,3125
957,703
2628,3479
2462,2935
5642,3610
3154,1795
292,1534
2174,1636
3518,191
7528,2280
4180,767
4647,1544
73,1043
1811,3296
2778,2731
2100,2575
3716,122
6525,2688
9127,3173
200,3352
7570,354
5602,3137
1449,3241
7713,2526
4558,3711
6827,2159
893,1046
2291,2650
2086,2957
1609,2979
5256,1436
7730,3248
3804,1556
9120,393
9834,2587
2294,2182
1748,3018
184,384
1617,1953
5631,3178
369,716
6581,97
3320,2741
1596,3039
8148,1203
1588,760
2327,3438
254,2760
6589,1895
5588,2425
2184,340
5975,2046
1550,2786
2339,1625
6768,2724
3944,3375
6763,3003
9101,2857
7577,3681
4718,2711
8339,1243
1379,2409
3234,293
7522,2658
4107,2255
6611,3216
3100,2307
5686,3112
401,2177
5046,2039
8763,1763
2961,457
3345,1466
2712,724
794,2320
3817,2144
9135,2301
4532,3136
8299,3126
2576,2788
4460,1927
1919,3596
9067,1280
3677,2905
2597,3055
8800,2021
5711,137
4038,3371
9576,2959
1907,2136
8651,1577
5621,86
5490,2185
373,3119
1022,3067
6836,3141
9450,2862
1790,1252
3832,2416
6737,1613
9841,1186
8495,432
9831,3714
1425,1481
4883,1585
2331,2336
6860,2452
5407,970
7470,2220
5334,1335
304,407
6858,1811
5300,1183
9736,2954
5278,3361
4163,913
3412,1566
3652,727
4771,1600
4973,2973
4500,3579
2755,1960
5765,3579
6375,1221
6588,407
765,1355
6862,1911
7076,2510
1944,3183
7618,1668
3023,1830
8129,2073
8310,1952
7232,3731
5578,2436
1117,1985
6899,2516
6719,727
4654,3087
3639,1106
3961,3282
460,3187
3835,828
4428,1061
4252,2464
4055,2115
1853,2640
5698,823
7961,1217
347,1429
5210,1050
8744,3438
9467,2740
7915,2042
4779,1961
1011,3253
3794,2877
5286,2608
5807,1188
6548,1056
9652,1854
4977,1416
924,2330
9974,2748
4655,2886
5739,3333
2817,855
3209,2872
8961,2778
3036,2245
9019,465
5354,834
6524,2958
8646,2593
3902,2344
140,3090
9273,3036
7513,2880
1485,1255
6617,100
3658,2900
891,3679
1845,2786
6591,2620
7070,334
9360,2612
2360,254
1222,1448
1498,1650
9272,101
8352,1071
7108,2776
3125,752
1457,2983
8887,622
6208,746
1348,1408
1687,1812
4488,765
6282,1767
8147,3619
4017,1874
8104,3081
6633,1553
7531,3118
6801,2730
6108,3307
156,2913
5430,3289
2128,1520
2908,46
5966,1633
8996,2455
3599,2221
1021,2357
8269,2272
2626,3443
751,638
6859,1179
3889,2048
2224,854
2854,1911
62,2551
1258,1346
4792,385
3447,1928
6576,3543
6842,3393
2067,1813
6073,3453
892,1145
2322,624
9426,1965
5103,1803
2195,1193
6388,517
4487,2155
4787,2585
1316,2681
4542,329
278,2169
1862,1856
6071,2984
4408,3217
3126,1199
4755,3150
9274,1850
8154,3255
7327,1958
2285,3134
3559,2158
4332,1541
2484,2385
3775,1564
1430,2082
1376,1346
9648,2544
4105,578
3916,3257
1618,2871
7780,1504
2203,3048
3497,1931
3339,2469
8599,1216
8620,2846
1612,1149
8872,3647
7082,2503
1145,1133
9920,2896
150,2599
2780,351
3451,2790
3175,1605
9487,1767
1914,913
5318,222
6634,242
4789,3184
5265,1260
4174,3616
4330,2808
4568,2360
633,3359
3390,1119
3598,438
5160,2044
5416,3239
8807,2775
9335,2312
9930,848
5958,1346
8865,238
8064,1365
4116,3085
6691,341
7367,332
4590,2721
1590,2222
2023,1472
1623,2092
6562,1143
998,2130
3140,2844
8523,2966
7930,3247
65,734
5871,1932
7295,111
5420,142
3120,528
6638,2391
7496,3371
8917,3298
4630,1340
3705,3352
4238,1839
3892,1537
4916,1912
898,3269
9102,1776
7857,1235
992,3517
7481,2440
1715,223
2987,1469
6198,103
4598,106
7101,1797
4799,2344
1151,1500
6396,1667
7903,2610
8955,2855
739,2371
4710,794
2554,2625
7828,383
4234,2112
5336,3663
1322,2764
1315,3199
7281,3030
5084,2048
8539,1214
5570,1062
8954,3155
8221,1060
8536,1790
93,3113
3928,3562
3063,641
6726,1710
3557,1750
3366,2633
371,2109
8363,100
6729,2376
8330,2248
7455,449
9222,2367
1036,745
4819,1814
8092,2432
8206,2552
8012,1371
867,1354
8322,3409
8216,2163
8380,2896
8250,718
3416,342
6008,2746
1650,1085
5873,1087
4375,1561
6853,2268
8063,3535
8120,1579
2709,3157
787,2876
5360,2921
4257,232
5201,2910
801,3061
9572,964
9090,653
9544,2441
9396,2725
6326,1750
3656,2682
4129,2873
1202,2423
7609,3517
4635,1115
5788,412
5417,205
6199,1543
3990,2283
4442,2122
8175,1848
4484,3498
3550,3031
4310,615
2645,3325
2087,751
4255,3598
2142,2998
617,1665
4177,1513
7177,2766
9857,2889
7532,291
2015,1038
2711,1079
3253,1177
1165,3109
1287,2547
2222,1016
3731,2984
6034,2070
3507,3129
3565,3351
7305,174
302,2494
1468,194
9767,2787
447,2939
8915,308
3768,3436
4185,3457
5367,1913
7443,2312
5070,2441
5889,2713
2176,2737
6641,204
436,503
7411,441
8078,2914
4513,2788
2593,1131
1595,3704
5753,1607
5558,3332
8351,3289
9923,377
2893,562
4643,284
7172,2486
1749,984
3296,2314
6436,1950
9850,3589
2520,3343
8222,3155
319,626
7332,870
9978,1399
7673,2865
30,994
4721,2771
1084,1572
3984,2271
8630,3571
5826,2879
2098,3363
5424,487
3840,3186
9653,548
1682,2723
9614,1625
5879,945
8454,591
1299,718
2889,2231
6551,670
796,3111
5257,1533
3941,2964
282,2303
7699,1028
8406,1028
398,1358
8471,3045
4708,2140
7728,1932
7864,490
5333,614
7302,958
1136,473
566,1593
8164,2673
5813,939
360,712
3532,2662
6491,3449
9071,1159
5577,1763
675,3045
7378,1409
7440,2279
3696,3680
2739,3134
9402,3107
1005,2631
6764,1803
7493,2284
2264,2632
5938,3191
2967,3259
8036,1065
60,2760
4936,2445
9745,2673
4748,1612
7374,3101
8324,2118
6047,2174
1211,2688
8914,2882
5024,728
8509,1800
1692,274
6097,1794
5877,2061
1758,2395
3947,2140
5647,810
3310,3217
622,2748
5121,281
9558,752
3409,2500
1621,3052
3301,1880
2217,3154
6668,3020
7759,2747
6063,271
2931,1289
2092,3113
3477,1022
4153,1040
7540,2744
2930,279
3174,3733
5604,2895
8225,1804
2820,2783
966,1609
8458,2450
9606,898
4207,2464
6041,3019
5983,1822
5963,1315
4162,2869
305,1281
3335,2600
7438,3385
8071,2028
6419,2034
2494,1658
3137,1809
7214,438
2814,3145
9901,3641
6215,565
8442,233
2630,1686
9865,1297
6894,2152
3334,165
2531,994
6054,752
1695,458
8881,554
41,842
5620,2205
2205,3287
1829,3589
3176,3046
3528,2918
925,3199
7866,2127
1724,307
3972,3137
346,2269
5126,2355
768,3341
3603,155
1865,1441
7607,3670
2721,2635
7591,2524
6139,458
8311,201
2588,2733
5634,2784
5735,362
2544,2029
5951,2181
6796,986
8724,3097
7491,2529
4688,2738
6482,416
5666,2092
6516,2369
9971,2127
6480,3121
7808,3587
5948,2891
1072,2531
5610,3720
6746,2828
708,1656
1777,3125
1351,315
7186,873
6720,2645
759,2288
130,1884
5289,3227
3838,1925
4679,308
397,2603
8049,1811
4990,1600
7958,1930
9457,1401
3558,734
199,1236
2257,3724
2343,2151
1405,213
1085,1828
4764,2766
1679,1312
