ntests,atleast,atmost,exactly
5791,8874,1126,0
5792,8874,1126,0
5793,8874,1126,0
5794,8874,1126,0
5795,8874,1126,0
5796,8874,1126,0
5797,8874,1126,0
5798,8874,1126,0
5799,8874,1126,0
5800,8874,1126,0
5801,8874,1126,0
5802,8874,1126,0
5803,8874,1126,0
5804,8874,1126,0
5805,8874,1126,0
5806,8874,1126,0
5807,8874,1126,0
5808,8874,1126,0
5809,8874,1126,0
5810,8874,1126,0
5811,8874,1126,0
5812,8874,1126,0
5813,8874,1126,0
5814,8874,1126,0
5815,8874,1126,0
5816,8874,1126,0
5817,8874,1126,0
5818,8874,1126,0
5819,8874,1126,0
5820,8874,1126,0
5821,8874,1126,0
5822,8874,1126,0
5823,8874,1126,0
5824,8874,1126,0
5825,8874,1126,0
5826,8874,1126,0
5827,8874,1126,0
5828,8874,1126,0
5829,8874,1126,0
5830,8874,1126,0
5831,8874,1126,0
5832,8874,1126,0
5833,8874,1126,0
5834,8874,1126,0
5835,8874,1126,0
5836,8874,1126,0
5837,8874,1126,0
5838,8874,1126,0
5839,8874,1126,0
5840,8874,1126,0
5841,8874,1126,0
5842,8874,1126,0
5843,8874,1126,0
5844,8874,1127,1
5845,8873,1127,0
5846,8873,1127,0
5847,8873,1127,0
5848,8873,1127,0
5849,8873,1127,0
5850,8873,1127,0
5851,8873,1127,0
5852,8873,1127,0
5853,8873,1127,0
5854,8873,1127,0
5855,8873,1128,1
5856,8872,1128,0
5857,8872,1128,0
5858,8872,1128,0
5859,8872,1128,0
5860,8872,1128,0
5861,8872,1128,0
5862,8872,1128,0
5863,8872,1128,0
5864,8872,1128,0
5865,8872,1128,0
5866,8872,1128,0
5867,8872,1128,0
5868,8872,1128,0
5869,8872,1128,0
5870,8872,1128,0
5871,8872,1128,0
5872,8872,1128,0
5873,8872,1128,0
5874,8872,1128,0
5875,8872,1128,0
5876,8872,1128,0
5877,8872,1128,0
5878,8872,1128,0
5879,8872,1128,0
5880,8872,1128,0
5881,8872,1128,0
5882,8872,1128,0
5883,8872,1128,0
5884,8872,1128,0
5885,8872,1128,0
5886,8872,1128,0
5887,8872,1128,0
5888,8872,1128,0
5889,8872,1128,0
5890,8872,1128,0
5891,8872,1128,0
5892,8872,1128,0
5893,8872,1128,0
5894,8872,1128,0
5895,8872,1128,0
5896,8872,1128,0
5897,8872,1128,0
5898,8872,1128,0
5899,8872,1128,0
5900,8872,1128,0
5901,8872,1128,0
5902,8872,1129,1
5903,8871,1129,0
5904,8871,1129,0
5905,8871,1129,0
5906,8871,1129,0
5907,8871,1129,0
5908,8871,1129,0
5909,8871,1129,0
5910,8871,1129,0
5911,8871,1129,0
5912,8871,1129,0
5913,8871,1129,0
5914,8871,1129,0
5915,8871,1129,0
5916,8871,1129,0
5917,8871,1129,0
5918,8871,1129,0
5919,8871,1129,0
5920,8871,1129,0
5921,8871,1129,0
5922,8871,1130,1
5923,8870,1130,0
5924,8870,1130,0
5925,8870,1131,1
5926,8869,1132,1
5927,8868,1133,1
5928,8867,1133,0
5929,8867,1133,0
5930,8867,1134,1
5931,8866,1135,1
5932,8865,1135,0
5933,8865,1136,1
5934,8864,1136,0
5935,8864,1136,0
5936,8864,1136,0
5937,8864,1136,0
5938,8864,1136,0
5939,8864,1137,1
5940,8863,1137,0
5941,8863,1138,1
5942,8862,1138,0
5943,8862,1138,0
5944,8862,1138,0
5945,8862,1138,0
5946,8862,1139,1
5947,8861,1139,0
5948,8861,1139,0
5949,8861,1139,0
5950,8861,1141,2
5951,8859,1141,0
5952,8859,1144,3
5953,8856,1144,0
5954,8856,1145,1
5955,8855,1145,0
5956,8855,1146,1
5957,8854,1146,0
5958,8854,1148,2
5959,8852,1148,0
5960,8852,1148,0
5961,8852,1148,0
5962,8852,1148,0
5963,8852,1148,0
5964,8852,1148,0
5965,8852,1148,0
5966,8852,1151,3
5967,8849,1152,1
5968,8848,1152,0
5969,8848,1152,0
5970,8848,1153,1
5971,8847,1153,0
5972,8847,1154,1
5973,8846,1157,3
5974,8843,1157,0
5975,8843,1157,0
5976,8843,1159,2
5977,8841,1160,1
5978,8840,1160,0
5979,8840,1160,0
5980,8840,1162,2
5981,8838,1162,0
5982,8838,1164,2
5983,8836,1164,0
5984,8836,1164,0
5985,8836,1164,0
5986,8836,1166,2
5987,8834,1169,3
5988,8831,1170,1
5989,8830,1170,0
5990,8830,1170,0
5991,8830,1170,0
5992,8830,1170,0
5993,8830,1171,1
5994,8829,1171,0
5995,8829,1171,0
5996,8829,1172,1
5997,8828,1172,0
5998,8828,1172,0
5999,8828,1172,0
6000,8828,1172,0
6001,8828,1172,0
6002,8828,1172,0
6003,8828,1172,0
6004,8828,1172,0
6005,8828,1172,0
6006,8828,1173,1
6007,8827,1173,0
6008,8827,1173,0
6009,8827,1173,0
6010,8827,1175,2
6011,8825,1175,0
6012,8825,1176,1
6013,8824,1177,1
6014,8823,1177,0
6015,8823,1177,0
6016,8823,1178,1
6017,8822,1178,0
6018,8822,1178,0
6019,8822,1180,2
6020,8820,1182,2
6021,8818,1183,1
6022,8817,1184,1
6023,8816,1185,1
6024,8815,1185,0
6025,8815,1185,0
6026,8815,1185,0
6027,8815,1185,0
6028,8815,1185,0
6029,8815,1185,0
6030,8815,1187,2
6031,8813,1188,1
6032,8812,1190,2
6033,8810,1190,0
6034,8810,1190,0
6035,8810,1190,0
6036,8810,1191,1
6037,8809,1191,0
6038,8809,1191,0
6039,8809,1191,0
6040,8809,1192,1
6041,8808,1193,1
6042,8807,1193,0
6043,8807,1193,0
6044,8807,1193,0
6045,8807,1195,2
6046,8805,1196,1
6047,8804,1196,0
6048,8804,1197,1
6049,8803,1197,0
6050,8803,1197,0
6051,8803,1197,0
6052,8803,1198,1
6053,8802,1198,0
6054,8802,1198,0
6055,8802,1198,0
6056,8802,1198,0
6057,8802,1198,0
6058,8802,1198,0
6059,8802,1200,2
6060,8800,1200,0
6061,8800,1203,3
6062,8797,1203,0
6063,8797,1203,0
6064,8797,1203,0
6065,8797,1204,1
6066,8796,1205,1
6067,8795,1205,0
6068,8795,1207,2
6069,8793,1207,0
6070,8793,1207,0
6071,8793,1209,2
6072,8791,1209,0
6073,8791,1210,1
6074,8790,1211,1
6075,8789,1211,0
6076,8789,1211,0
6077,8789,1212,1
6078,8788,1213,1
6079,8787,1214,1
6080,8786,1215,1
6081,8785,1216,1
6082,8784,1216,0
6083,8784,1217,1
6084,8783,1217,0
6085,8783,1218,1
6086,8782,1219,1
6087,8781,1219,0
6088,8781,1220,1
6089,8780,1222,2
6090,8778,1222,0
6091,8778,1224,2
6092,8776,1225,1
6093,8775,1226,1
6094,8774,1226,0
6095,8774,1227,1
6096,8773,1227,0
6097,8773,1227,0
6098,8773,1227,0
6099,8773,1228,1
6100,8772,1228,0
6101,8772,1228,0
6102,8772,1228,0
6103,8772,1229,1
6104,8771,1229,0
6105,8771,1230,1
6106,8770,1230,0
6107,8770,1231,1
6108,8769,1231,0
6109,8769,1234,3
6110,8766,1234,0
6111,8766,1234,0
6112,8766,1234,0
6113,8766,1234,0
6114,8766,1234,0
6115,8766,1234,0
6116,8766,1234,0
6117,8766,1235,1
6118,8765,1235,0
6119,8765,1235,0
6120,8765,1235,0
6121,8765,1236,1
6122,8764,1236,0
6123,8764,1238,2
6124,8762,1238,0
6125,8762,1238,0
6126,8762,1238,0
6127,8762,1238,0
6128,8762,1238,0
6129,8762,1239,1
6130,8761,1239,0
6131,8761,1239,0
6132,8761,1239,0
6133,8761,1239,0
6134,8761,1239,0
6135,8761,1239,0
6136,8761,1240,1
6137,8760,1240,0
6138,8760,1240,0
6139,8760,1241,1
6140,8759,1242,1
6141,8758,1242,0
6142,8758,1242,0
6143,8758,1242,0
6144,8758,1242,0
6145,8758,1242,0
6146,8758,1244,2
6147,8756,1244,0
6148,8756,1244,0
6149,8756,1244,0
6150,8756,1244,0
6151,8756,1245,1
6152,8755,1246,1
6153,8754,1246,0
6154,8754,1246,0
6155,8754,1246,0
6156,8754,1246,0
6157,8754,1246,0
6158,8754,1246,0
6159,8754,1246,0
6160,8754,1246,0
6161,8754,1246,0
6162,8754,1246,0
6163,8754,1247,1
6164,8753,1247,0
6165,8753,1247,0
6166,8753,1247,0
6167,8753,1248,1
6168,8752,1248,0
6169,8752,1248,0
6170,8752,1248,0
6171,8752,1248,0
6172,8752,1248,0
6173,8752,1248,0
6174,8752,1248,0
6175,8752,1248,0
6176,8752,1249,1
6177,8751,1249,0
6178,8751,1250,1
6179,8750,1250,0
6180,8750,1250,0
6181,8750,1250,0
6182,8750,1250,0
6183,8750,1250,0
6184,8750,1250,0
6185,8750,1250,0
6186,8750,1250,0
6187,8750,1250,0
6188,8750,1250,0
6189,8750,1250,0
6190,8750,1250,0
6191,8750,1250,0
6192,8750,1250,0
6193,8750,1250,0
6194,8750,1250,0
6195,8750,1250,0
6196,8750,1250,0
6197,8750,1250,0
6198,8750,1250,0
6199,8750,1250,0
6200,8750,1250,0
6201,8750,1250,0
6202,8750,1251,1
6203,8749,1251,0
6204,8749,1251,0
6205,8749,1251,0
6206,8749,1251,0
6207,8749,1251,0
6208,8749,1251,0
6209,8749,1251,0
6210,8749,1251,0
6211,8749,1251,0
6212,8749,1251,0
6213,8749,1251,0
6214,8749,1251,0
6215,8749,1251,0
6216,8749,1251,0
6217,8749,1251,0
6218,8749,1251,0
6219,8749,1251,0
6220,8749,1251,0
6221,8749,1251,0
6222,8749,1252,1
6223,8748,1252,0
6224,8748,1252,0
6225,8748,1252,0
6226,8748,1252,0
6227,8748,1252,0
6228,8748,1252,0
6229,8748,1252,0
6230,8748,1252,0
6231,8748,1252,0
6232,8748,1252,0
6233,8748,1252,0
6234,8748,1252,0
6235,8748,1252,0
6236,8748,1252,0
6237,8748,1252,0
6238,8748,1252,0
6239,8748,1252,0
6240,8748,1252,0
6241,8748,1252,0
6242,8748,1252,0
6243,8748,1252,0
6244,8748,1252,0
6245,8748,1252,0
6246,8748,1252,0
6247,8748,1252,0
6248,8748,1252,0
6249,8748,1252,0
6250,8748,1252,0
6251,8748,1252,0
6252,8748,1252,0
6253,8748,1252,0
6254,8748,1252,0
6255,8748,1252,0
6256,8748,1252,0
6257,8748,1252,0
6258,8748,1252,0
6259,8748,1252,0
6260,8748,1252,0
6261,8748,1252,0
6262,8748,1252,0
6263,8748,1252,0
6264,8748,1252,0
6265,8748,1252,0
6266,8748,1252,0
6267,8748,1252,0
6268,8748,1252,0
6269,8748,1252,0
6270,8748,1252,0
6271,8748,1252,0
6272,8748,1252,0
6273,8748,1252,0
6274,8748,1252,0
6275,8748,1252,0
6276,8748,1252,0
6277,8748,1252,0
6278,8748,1252,0
6279,8748,1252,0
6280,8748,1252,0
6281,8748,1252,0
6282,8748,1252,0
6283,8748,1252,0
6284,8748,1252,0
6285,8748,1252,0
6286,8748,1252,0
6287,8748,1252,0
6288,8748,1252,0
6289,8748,1252,0
6290,8748,1252,0
6291,8748,1252,0
6292,8748,1252,0
6293,8748,1253,1
6294,8747,1253,0
6295,8747,1253,0
6296,8747,1253,0
6297,8747,1253,0
6298,8747,1253,0
6299,8747,1253,0
6300,8747,1253,0
6301,8747,1253,0
6302,8747,1253,0
6303,8747,1253,0
6304,8747,1253,0
6305,8747,1253,0
6306,8747,1253,0
6307,8747,1253,0
6308,8747,1253,0
6309,8747,1253,0
6310,8747,1253,0
6311,8747,1253,0
6312,8747,1253,0
6313,8747,1253,0
6314,8747,1253,0
6315,8747,1253,0
6316,8747,1253,0
6317,8747,1253,0
6318,8747,1253,0
6319,8747,1253,0
6320,8747,1253,0
6321,8747,1253,0
6322,8747,1253,0
6323,8747,1253,0
6324,8747,1253,0
6325,8747,1253,0
6326,8747,1253,0
6327,8747,1253,0
6328,8747,1253,0
6329,8747,1253,0
6330,8747,1254,1
6331,8746,1254,0
6332,8746,1254,0
6333,8746,1254,0
6334,8746,1254,0
6335,8746,1254,0
6336,8746,1254,0
6337,8746,1254,0
6338,8746,1255,1
6339,8745,1255,0
6340,8745,1255,0
6341,8745,1255,0
6342,8745,1255,0
6343,8745,1255,0
6344,8745,1255,0
6345,8745,1255,0
6346,8745,1255,0
6347,8745,1255,0
6348,8745,1255,0
6349,8745,1255,0
6350,8745,1255,0
6351,8745,1255,0
6352,8745,1255,0
6353,8745,1255,0
6354,8745,1255,0
6355,8745,1255,0
6356,8745,1255,0
6357,8745,1255,0
6358,8745,1255,0
6359,8745,1255,0
6360,8745,1255,0
6361,8745,1255,0
6362,8745,1255,0
6363,8745,1255,0
6364,8745,1255,0
6365,8745,1255,0
6366,8745,1255,0
6367,8745,1255,0
6368,8745,1255,0
6369,8745,1255,0
6370,8745,1255,0
6371,8745,1255,0
6372,8745,1255,0
6373,8745,1255,0
6374,8745,1255,0
6375,8745,1255,0
6376,8745,1255,0
6377,8745,1255,0
6378,8745,1255,0
6379,8745,1255,0
6380,8745,1255,0
6381,8745,1255,0
6382,8745,1255,0
6383,8745,1255,0
6384,8745,1256,1
6385,8744,1256,0
6386,8744,1256,0
6387,8744,1256,0
6388,8744,1256,0
6389,8744,1256,0
6390,8744,1256,0
6391,8744,1256,0
6392,8744,1256,0
6393,8744,1256,0
6394,8744,1256,0
6395,8744,1256,0
6396,8744,1256,0
6397,8744,1256,0
6398,8744,1256,0
6399,8744,1256,0
6400,8744,1256,0
6401,8744,1256,0
6402,8744,1256,0
6403,8744,1256,0
6404,8744,1256,0
6405,8744,1256,0
6406,8744,1256,0
6407,8744,1256,0
6408,8744,1256,0
6409,8744,1256,0
6410,8744,1256,0
6411,8744,1256,0
6412,8744,1256,0
6413,8744,1256,0
6414,8744,1256,0
6415,8744,1256,0
6416,8744,1256,0
6417,8744,1256,0
6418,8744,1256,0
6419,8744,1256,0
6420,8744,1256,0
6421,8744,1256,0
6422,8744,1256,0
6423,8744,1256,0
6424,8744,1256,0
6425,8744,1256,0
6426,8744,1256,0
6427,8744,1256,0
6428,8744,1256,0
6429,8744,1256,0
6430,8744,1258,2
6431,8742,1259,1
6432,8741,1260,1
6433,8740,1260,0
6434,8740,1260,0
6435,8740,1261,1
6436,8739,1263,2
6437,8737,1263,0
6438,8737,1263,0
6439,8737,1263,0
6440,8737,1263,0
6441,8737,1263,0
6442,8737,1263,0
6443,8737,1263,0
6444,8737,1263,0
6445,8737,1263,0
6446,8737,1263,0
6447,8737,1263,0
6448,8737,1263,0
6449,8737,1263,0
6450,8737,1263,0
6451,8737,1263,0
6452,8737,1263,0
6453,8737,1263,0
6454,8737,1263,0
6455,8737,1263,0
6456,8737,1263,0
6457,8737,1263,0
6458,8737,1264,1
6459,8736,1264,0
6460,8736,1264,0
6461,8736,1264,0
6462,8736,1264,0
6463,8736,1264,0
6464,8736,1264,0
6465,8736,1267,3
6466,8733,1267,0
6467,8733,1267,0
6468,8733,1267,0
6469,8733,1267,0
6470,8733,1267,0
6471,8733,1267,0
6472,8733,1267,0
6473,8733,1267,0
6474,8733,1267,0
6475,8733,1267,0
6476,8733,1267,0
6477,8733,1267,0
6478,8733,1268,1
6479,8732,1268,0
6480,8732,1268,0
6481,8732,1268,0
6482,8732,1268,0
6483,8732,1268,0
6484,8732,1269,1
6485,8731,1270,1
6486,8730,1270,0
6487,8730,1271,1
6488,8729,1271,0
6489,8729,1271,0
6490,8729,1271,0
6491,8729,1271,0
6492,8729,1271,0
6493,8729,1271,0
6494,8729,1272,1
6495,8728,1274,2
6496,8726,1275,1
6497,8725,1275,0
6498,8725,1275,0
6499,8725,1275,0
6500,8725,1275,0
6501,8725,1276,1
6502,8724,1276,0
6503,8724,1276,0
6504,8724,1276,0
6505,8724,1276,0
6506,8724,1278,2
6507,8722,1278,0
6508,8722,1278,0
6509,8722,1278,0
6510,8722,1278,0
6511,8722,1278,0
6512,8722,1280,2
6513,8720,1280,0
6514,8720,1280,0
6515,8720,1280,0
6516,8720,1280,0
6517,8720,1280,0
6518,8720,1281,1
6519,8719,1282,1
6520,8718,1283,1
6521,8717,1283,0
6522,8717,1283,0
6523,8717,1284,1
6524,8716,1284,0
6525,8716,1284,0
6526,8716,1284,0
6527,8716,1285,1
6528,8715,1286,1
6529,8714,1286,0
6530,8714,1287,1
6531,8713,1287,0
6532,8713,1288,1
6533,8712,1288,0
6534,8712,1288,0
6535,8712,1289,1
6536,8711,1291,2
6537,8709,1291,0
6538,8709,1292,1
6539,8708,1292,0
6540,8708,1292,0
6541,8708,1292,0
6542,8708,1293,1
6543,8707,1294,1
6544,8706,1294,0
6545,8706,1294,0
6546,8706,1294,0
6547,8706,1294,0
6548,8706,1294,0
6549,8706,1294,0
6550,8706,1294,0
6551,8706,1294,0
6552,8706,1294,0
6553,8706,1295,1
6554,8705,1295,0
6555,8705,1295,0
6556,8705,1295,0
6557,8705,1295,0
6558,8705,1296,1
6559,8704,1296,0
6560,8704,1296,0
6561,8704,1296,0
6562,8704,1297,1
6563,8703,1297,0
6564,8703,1297,0
6565,8703,1297,0
6566,8703,1299,2
6567,8701,1299,0
6568,8701,1299,0
6569,8701,1299,0
6570,8701,1300,1
6571,8700,1300,0
6572,8700,1302,2
6573,8698,1302,0
6574,8698,1302,0
6575,8698,1302,0
6576,8698,1302,0
6577,8698,1302,0
6578,8698,1302,0
6579,8698,1302,0
6580,8698,1302,0
6581,8698,1302,0
6582,8698,1302,0
6583,8698,1302,0
6584,8698,1302,0
6585,8698,1302,0
6586,8698,1302,0
6587,8698,1302,0
6588,8698,1302,0
6589,8698,1302,0
6590,8698,1303,1
6591,8697,1303,0
6592,8697,1303,0
6593,8697,1303,0
6594,8697,1303,0
6595,8697,1303,0
6596,8697,1303,0
6597,8697,1303,0
6598,8697,1304,1
6599,8696,1304,0
6600,8696,1304,0
6601,8696,1304,0
6602,8696,1304,0
6603,8696,1304,0
6604,8696,1304,0
6605,8696,1304,0
6606,8696,1304,0
6607,8696,1304,0
6608,8696,1305,1
6609,8695,1305,0
6610,8695,1305,0
6611,8695,1305,0
6612,8695,1305,0
6613,8695,1306,1
6614,8694,1306,0
6615,8694,1306,0
6616,8694,1306,0
6617,8694,1306,0
6618,8694,1307,1
6619,8693,1307,0
6620,8693,1307,0
6621,8693,1307,0
6622,8693,1307,0
6623,8693,1307,0
6624,8693,1307,0
6625,8693,1307,0
6626,8693,1308,1
6627,8692,1309,1
6628,8691,1309,0
6629,8691,1311,2
6630,8689,1311,0
6631,8689,1311,0
6632,8689,1311,0
6633,8689,1311,0
6634,8689,1311,0
6635,8689,1311,0
6636,8689,1311,0
6637,8689,1311,0
6638,8689,1312,1
6639,8688,1312,0
6640,8688,1313,1
6641,8687,1313,0
6642,8687,1313,0
6643,8687,1313,0
6644,8687,1313,0
6645,8687,1313,0
6646,8687,1313,0
6647,8687,1313,0
6648,8687,1313,0
6649,8687,1313,0
6650,8687,1313,0
6651,8687,1314,1
6652,8686,1314,0
6653,8686,1314,0
6654,8686,1314,0
6655,8686,1314,0
6656,8686,1314,0
6657,8686,1314,0
6658,8686,1314,0
6659,8686,1314,0
6660,8686,1314,0
6661,8686,1314,0
6662,8686,1314,0
6663,8686,1314,0
6664,8686,1314,0
6665,8686,1314,0
6666,8686,1314,0
6667,8686,1314,0
6668,8686,1314,0
6669,8686,1314,0
6670,8686,1314,0
6671,8686,1314,0
6672,8686,1314,0
6673,8686,1314,0
6674,8686,1314,0
6675,8686,1314,0
6676,8686,1314,0
6677,8686,1314,0
6678,8686,1314,0
6679,8686,1314,0
6680,8686,1314,0
6681,8686,1314,0
6682,8686,1315,1
6683,8685,1316,1
6684,8684,1316,0
6685,8684,1316,0
6686,8684,1316,0
6687,8684,1316,0
6688,8684,1316,0
6689,8684,1316,0
6690,8684,1316,0
6691,8684,1316,0
6692,8684,1317,1
6693,8683,1317,0
6694,8683,1317,0
6695,8683,1317,0
6696,8683,1317,0
6697,8683,1317,0
6698,8683,1317,0
6699,8683,1317,0
6700,8683,1317,0
6701,8683,1317,0
6702,8683,1317,0
6703,8683,1317,0
6704,8683,1317,0
6705,8683,1317,0
6706,8683,1317,0
6707,8683,1317,0
6708,8683,1317,0
6709,8683,1317,0
6710,8683,1317,0
6711,8683,1317,0
6712,8683,1317,0
6713,8683,1317,0
6714,8683,1317,0
6715,8683,1317,0
6716,8683,1318,1
6717,8682,1318,0
6718,8682,1318,0
6719,8682,1318,0
6720,8682,1318,0
6721,8682,1318,0
6722,8682,1319,1
6723,8681,1319,0
6724,8681,1319,0
6725,8681,1319,0
6726,8681,1319,0
6727,8681,1319,0
6728,8681,1319,0
6729,8681,1319,0
6730,8681,1319,0
6731,8681,1319,0
6732,8681,1319,0
6733,8681,1319,0
6734,8681,1319,0
6735,8681,1319,0
6736,8681,1319,0
6737,8681,1319,0
6738,8681,1319,0
6739,8681,1319,0
6740,8681,1319,0
6741,8681,1319,0
6742,8681,1319,0
6743,8681,1319,0
6744,8681,1319,0
6745,8681,1319,0
6746,8681,1319,0
6747,8681,1319,0
6748,8681,1319,0
6749,8681,1319,0
6750,8681,1319,0
6751,8681,1319,0
6752,8681,1319,0
6753,8681,1319,0
6754,8681,1319,0
6755,8681,1319,0
6756,8681,1319,0
6757,8681,1319,0
6758,8681,1319,0
6759,8681,1319,0
6760,8681,1319,0
6761,8681,1319,0
6762,8681,1319,0
6763,8681,1319,0
6764,8681,1319,0
6765,8681,1319,0
6766,8681,1319,0
6767,8681,1319,0
6768,8681,1319,0
6769,8681,1319,0
6770,8681,1319,0
6771,8681,1319,0
6772,8681,1319,0
6773,8681,1319,0
6774,8681,1319,0
6775,8681,1319,0
6776,8681,1319,0
6777,8681,1319,0
6778,8681,1319,0
6779,8681,1319,0
6780,8681,1319,0
6781,8681,1319,0
6782,8681,1319,0
6783,8681,1319,0
6784,8681,1319,0
6785,8681,1319,0
6786,8681,1319,0
6787,8681,1319,0
6788,8681,1319,0
6789,8681,1319,0
6790,8681,1319,0
6791,8681,1319,0
6792,8681,1319,0
6793,8681,1319,0
6794,8681,1319,0
6795,8681,1319,0
6796,8681,1319,0
6797,8681,1319,0
6798,8681,1319,0
6799,8681,1319,0
6800,8681,1319,0
6801,8681,1319,0
6802,8681,1319,0
6803,8681,1319,0
6804,8681,1319,0
6805,8681,1319,0
6806,8681,1319,0
6807,8681,1319,0
6808,8681,1319,0
6809,8681,1319,0
6810,8681,1319,0
6811,8681,1319,0
6812,8681,1319,0
6813,8681,1319,0
6814,8681,1319,0
6815,8681,1319,0
6816,8681,1319,0
6817,8681,1319,0
6818,8681,1319,0
6819,8681,1319,0
6820,8681,1319,0
6821,8681,1319,0
6822,8681,1319,0
6823,8681,1319,0
6824,8681,1319,0
6825,8681,1319,0
6826,8681,1319,0
6827,8681,1319,0
6828,8681,1319,0
6829,8681,1319,0
6830,8681,1319,0
6831,8681,1319,0
6832,8681,1319,0
6833,8681,1319,0
6834,8681,1319,0
6835,8681,1319,0
6836,8681,1319,0
6837,8681,1319,0
6838,8681,1319,0
6839,8681,1319,0
6840,8681,1319,0
6841,8681,1319,0
6842,8681,1319,0
6843,8681,1319,0
6844,8681,1319,0
6845,8681,1319,0
6846,8681,1319,0
6847,8681,1319,0
6848,8681,1319,0
6849,8681,1319,0
6850,8681,1319,0
6851,8681,1319,0
6852,8681,1319,0
6853,8681,1319,0
6854,8681,1319,0
6855,8681,1319,0
6856,8681,1319,0
6857,8681,1320,1
6858,8680,1320,0
6859,8680,1320,0
6860,8680,1320,0
6861,8680,1320,0
6862,8680,1320,0
6863,8680,1320,0
6864,8680,1320,0
6865,8680,1320,0
6866,8680,1320,0
6867,8680,1320,0
6868,8680,1320,0
6869,8680,1320,0
6870,8680,1320,0
6871,8680,1320,0
6872,8680,1320,0
6873,8680,1320,0
6874,8680,1320,0
6875,8680,1320,0
6876,8680,1320,0
6877,8680,1320,0
6878,8680,1320,0
6879,8680,1320,0
6880,8680,1320,0
6881,8680,1320,0
6882,8680,1320,0
6883,8680,1320,0
6884,8680,1320,0
6885,8680,1320,0
6886,8680,1320,0
6887,8680,1320,0
6888,8680,1320,0
6889,8680,1320,0
6890,8680,1320,0
6891,8680,1320,0
6892,8680,1320,0
6893,8680,1320,0
6894,8680,1321,1
6895,8679,1322,1
6896,8678,1322,0
6897,8678,1322,0
6898,8678,1322,0
6899,8678,1322,0
6900,8678,1322,0
6901,8678,1322,0
6902,8678,1323,1
6903,8677,1323,0
6904,8677,1323,0
6905,8677,1323,0
6906,8677,1323,0
6907,8677,1325,2
6908,8675,1325,0
6909,8675,1325,0
6910,8675,1326,1
6911,8674,1326,0
6912,8674,1326,0
6913,8674,1327,1
6914,8673,1328,1
6915,8672,1328,0
6916,8672,1328,0
6917,8672,1329,1
6918,8671,1329,0
6919,8671,1329,0
6920,8671,1329,0
6921,8671,1329,0
6922,8671,1329,0
6923,8671,1329,0
6924,8671,1329,0
6925,8671,1329,0
6926,8671,1329,0
6927,8671,1330,1
6928,8670,1332,2
6929,8668,1334,2
6930,8666,1334,0
6931,8666,1334,0
6932,8666,1334,0
6933,8666,1334,0
6934,8666,1335,1
6935,8665,1337,2
6936,8663,1338,1
6937,8662,1338,0
6938,8662,1339,1
6939,8661,1339,0
6940,8661,1339,0
6941,8661,1339,0
6942,8661,1340,1
6943,8660,1340,0
6944,8660,1340,0
6945,8660,1340,0
6946,8660,1341,1
6947,8659,1341,0
6948,8659,1342,1
6949,8658,1342,0
6950,8658,1342,0
6951,8658,1342,0
6952,8658,1342,0
6953,8658,1342,0
6954,8658,1343,1
6955,8657,1343,0
6956,8657,1343,0
6957,8657,1344,1
6958,8656,1345,1
6959,8655,1345,0
6960,8655,1345,0
6961,8655,1346,1
6962,8654,1346,0
6963,8654,1346,0
6964,8654,1346,0
6965,8654,1346,0
6966,8654,1346,0
6967,8654,1346,0
6968,8654,1346,0
6969,8654,1346,0
6970,8654,1347,1
6971,8653,1347,0
6972,8653,1348,1
6973,8652,1348,0
6974,8652,1348,0
6975,8652,1348,0
6976,8652,1348,0
6977,8652,1348,0
6978,8652,1348,0
6979,8652,1348,0
6980,8652,1348,0
6981,8652,1350,2
6982,8650,1350,0
6983,8650,1350,0
6984,8650,1351,1
6985,8649,1351,0
6986,8649,1351,0
6987,8649,1353,2
6988,8647,1354,1
6989,8646,1355,1
6990,8645,1357,2
6991,8643,1357,0
6992,8643,1357,0
6993,8643,1358,1
6994,8642,1358,0
6995,8642,1358,0
6996,8642,1358,0
6997,8642,1358,0
6998,8642,1358,0
6999,8642,1359,1
7000,8641,1359,0
7001,8641,1360,1
7002,8640,1360,0
7003,8640,1361,1
7004,8639,1361,0
7005,8639,1361,0
7006,8639,1361,0
7007,8639,1362,1
7008,8638,1362,0
7009,8638,1362,0
7010,8638,1362,0
7011,8638,1362,0
7012,8638,1362,0
7013,8638,1362,0
7014,8638,1362,0
7015,8638,1363,1
7016,8637,1364,1
7017,8636,1365,1
7018,8635,1366,1
7019,8634,1366,0
7020,8634,1368,2
7021,8632,1370,2
7022,8630,1370,0
7023,8630,1370,0
7024,8630,1370,0
7025,8630,1371,1
7026,8629,1372,1
7027,8628,1373,1
7028,8627,1373,0
7029,8627,1373,0
7030,8627,1373,0
7031,8627,1374,1
7032,8626,1374,0
7033,8626,1374,0
7034,8626,1375,1
7035,8625,1375,0
7036,8625,1375,0
7037,8625,1375,0
7038,8625,1375,0
7039,8625,1376,1
7040,8624,1376,0
7041,8624,1376,0
7042,8624,1376,0
7043,8624,1377,1
7044,8623,1377,0
7045,8623,1377,0
7046,8623,1377,0
7047,8623,1377,0
7048,8623,1378,1
7049,8622,1378,0
7050,8622,1379,1
7051,8621,1379,0
7052,8621,1380,1
7053,8620,1382,2
7054,8618,1382,0
7055,8618,1382,0
7056,8618,1382,0
7057,8618,1382,0
7058,8618,1383,1
7059,8617,1383,0
7060,8617,1383,0
7061,8617,1383,0
