mutant,killedbynt
6707,529
426,1002
1554,715
1744,949
1604,204
78,587
7027,248
6708,459
6584,593
5970,244
3146,613
3483,546
8197,169
8536,883
3362,141
552,766
8626,573
4561,404
8713,892
6888,178
384,200
4356,461
5169,525
9883,930
3806,717
4492,891
5495,865
7410,135
8413,382
51,294
7121,732
2149,376
8427,18
8899,487
1912,188
9059,547
4099,414
7787,775
7914,161
773,827
740,170
2893,243
6416,799
1580,522
1705,523
4397,126
8645,916
2565,541
7456,615
3668,7
4249,53
7284,756
9465,715
6637,588
134,630
7835,806
6516,311
4566,357
9491,908
9713,290
9050,261
4574,283
4897,308
4121,286
6280,447
5235,672
2558,666
5390,833
3461,576
3772,496
7937,614
8163,42
3311,60
3100,94
3087,572
5691,251
2278,759
9164,108
3350,639
2713,844
5544,531
58,1008
2743,721
1421,949
5120,63
9761,827
3591,867
9335,365
4346,384
1371,403
1259,976
3448,942
7904,328
3360,168
7703,292
723,7
7435,280
3925,432
6245,216
2678,795
4907,715
1104,219
3308,762
810,969
7596,37
3932,1004
6263,782
9500,901
9329,405
8308,756
2090,954
1675,911
1098,157
3340,331
688,723
1272,349
9143,751
6977,347
8573,105
6630,932
6672,22
7524,313
8722,812
2102,44
5717,857
5225,402
6481,751
2000,752
7210,820
1135,1038
6111,715
781,881
37,956
8288,913
3024,324
6884,175
5699,663
1225,586
9657,904
5202,793
590,49
7930,293
871,981
9253,633
3635,792
4070,304
5382,903
5276,620
818,31
7397,69
4569,300
9357,442
4004,867
344,904
1269,201
9522,327
3148,220
3111,152
3672,138
7146,72
6512,530
8170,739
5123,91
1990,882
8540,657
580,285
4891,301
9934,514
1678,584
8055,551
587,428
7996,600
6555,829
1354,692
2119,47
2361,702
5979,629
9229,33
1333,191
94,938
6520,441
9034,462
3755,395
61,35
9941,574
2808,328
280,299
1775,255
6010,231
8535,882
5127,438
1185,645
8621,709
2133,387
3829,543
3491,0
4521,624
1717,148
6041,620
3001,774
348,703
3855,832
8313,334
960,897
2855,948
1650,606
548,615
2332,812
3046,826
3138,891
4254,370
9423,840
1858,22
2632,249
8371,753
5098,451
9604,722
9857,972
395,711
9046,341
6787,871
2813,308
6059,106
1636,60
6491,236
2783,190
4293,839
160,904
5796,459
1410,407
7652,864
9896,456
7882,649
659,367
5096,44
7579,427
3289,153
4950,630
2220,769
8011,335
4258,463
7264,506
231,970
8060,634
7662,970
9001,438
4019,364
6720,453
3780,759
6677,328
3754,846
378,466
9303,486
4497,876
7540,465
1818,384
4922,327
2353,894
3446,401
4168,188
5887,465
2048,314
6064,140
3060,359
8757,526
5876,776
41,977
1653,709
6811,82
212,736
1952,297
6276,487
829,629
2817,517
5807,377
396,999
4668,521
5036,422
7935,614
9218,533
1682,731
626,291
1200,251
1219,816
9527,167
476,808
5444,437
7970,150
1693,949
921,313
8565,287
5313,525
5992,828
1018,326
7262,443
6007,468
7409,170
3028,287
9614,72
7380,386
4580,551
9830,463
647,303
9096,333
8833,96
3644,977
1321,332
4261,399
931,173
313,817
2161,284
8593,42
1562,762
9790,405
1715,750
9444,752
9317,237
7842,1010
801,199
6391,52
6021,344
7203,273
3327,869
8812,153
4028,606
7026,893
7245,140
6906,856
9117,91
1672,914
778,832
3081,138
507,754
4658,944
2847,953
762,824
2184,712
9806,153
9922,558
946,592
1471,279
6022,358
4334,413
2626,136
3221,22
2716,13
2535,189
2686,920
3049,789
5535,305
8208,944
3802,498
478,506
2473,93
3205,101
5568,1026
3879,548
5483,244
3445,29
3651,586
7242,521
7747,579
7967,812
8847,152
5461,22
6729,865
7958,985
6603,863
4971,72
6398,474
2399,843
4883,258
8188,324
4299,22
8877,798
5944,308
4402,619
6847,252
2701,645
1067,666
5372,209
3627,415
2210,384
8386,445
1049,461
8502,62
2527,867
9726,373
1909,367
1540,1
8037,23
1850,164
3900,894
6822,769
8118,122
3742,94
8117,730
567,747
6317,47
5995,779
4073,920
6127,385
8082,48
754,38
8711,987
9787,470
7472,562
1981,300
9866,923
5104,55
4679,643
2659,496
5267,802
4173,691
9715,237
8353,851
132,966
4199,734
7331,811
5043,1007
5764,636
8079,679
8761,459
2272,426
550,417
6633,155
2398,835
8818,299
4959,25
6291,833
9263,500
3409,651
4424,178
5424,313
1716,701
1368,443
4464,315
952,442
3727,27
3609,25
3050,280
3761,679
7175,169
3975,712
4882,285
277,769
8482,4
3438,570
5831,742
5905,527
9600,205
4442,9
8476,745
8949,864
3671,588
5317,975
3299,260
3076,220
4708,10
7192,692
5775,91
8321,792
4206,621
9419,255
3682,100
8903,1032
2230,37
6840,678
412,663
7436,446
3618,930
9874,786
1874,1040
7740,434
1928,64
3649,589
7094,701
5298,665
8882,818
4339,196
3765,416
4616,624
7750,634
5107,685
6592,166
3937,898
8529,89
9525,209
3487,69
3500,120
6494,215
7168,157
803,689
8816,70
8946,170
6940,778
9965,358
4778,200
106,352
7671,333
8907,133
2671,232
7384,351
2925,945
6142,713
2635,211
4707,313
169,281
6823,644
1778,426
8283,256
2606,529
3036,212
4003,809
6719,274
8819,865
7183,91
1523,653
1276,603
5901,586
981,576
1798,899
5634,971
1713,411
6978,148
2424,668
8934,399
1579,177
8605,2
7919,426
6766,622
4774,393
1931,427
3636,849
4448,820
4850,619
602,652
8299,874
2559,339
9764,451
5293,716
8092,392
6831,283
9904,328
2771,723
4941,188
7455,813
7601,317
8367,531
1595,585
6147,973
3648,683
5814,820
6767,472
2655,740
4568,730
7473,954
1389,682
9540,303
1407,20
553,868
5080,364
9826,421
7642,394
9172,382
6414,579
2411,45
6962,899
3464,433
7265,767
6827,709
882,757
1052,325
9090,257
3075,371
3297,451
7254,977
2875,83
2652,63
5936,730
1428,602
8836,383
5958,461
2731,703
7425,369
1121,537
2177,272
8213,909
3906,444
8444,944
8754,390
7274,155
608,561
9611,823
9978,734
767,585
7993,417
3530,181
4666,940
8733,737
9536,985
4717,440
401,788
5546,274
6764,673
7834,74
9421,937
4624,913
1938,951
9727,25
4605,543
9473,965
3779,82
6527,210
150,127
2663,332
3213,144
7443,767
3032,740
3150,683
5566,968
519,844
8358,452
1627,279
8261,187
3583,85
2225,24
5272,5
7866,771
7142,719
5538,244
5159,520
1188,209
2055,260
2045,855
6166,214
2595,192
5439,489
229,300
7212,696
1623,277
1592,31
5513,541
2427,442
5555,356
8568,925
8095,896
2979,652
8179,920
4525,728
620,99
3198,381
3276,197
9950,948
5903,665
8068,826
4967,715
9189,313
7894,622
5512,122
3959,184
4732,503
312,656
764,859
1536,234
2656,727
3595,613
4276,472
8991,86
9411,598
3303,67
6777,175
7458,871
4506,723
3042,191
4052,896
5671,72
4144,212
1103,145
9495,626
4729,545
7704,188
961,63
7158,792
5237,973
7118,655
4790,439
9968,661
2597,671
4724,235
8199,878
7809,392
6311,339
4711,153
5478,343
9064,944
5014,527
7890,826
5779,436
6986,396
7807,415
2894,832
5631,287
5658,284
9338,852
4531,913
6621,56
2923,830
935,84
1504,922
5680,288
4827,437
7003,65
8211,266
664,294
4067,754
6989,607
22,718
2857,580
6563,295
2294,319
8175,332
2175,793
1622,98
1145,400
6659,181
1141,747
2288,434
5144,625
9699,941
5163,956
2532,265
4295,939
8796,564
7962,375
4032,68
2073,385
9349,67
9952,65
4625,836
5994,110
1852,451
2791,150
3292,748
8569,449
520,44
4634,641
4247,4
2114,763
951,207
1585,724
3654,468
3617,61
3314,825
4373,305
494,590
9516,703
4463,138
7326,145
532,966
8762,920
4895,163
8915,785
376,349
1602,359
9217,883
6139,905
2809,694
3965,357
3546,832
7340,307
9574,343
4589,62
5337,386
8620,123
4937,395
5880,223
607,207
5594,414
7783,778
536,714
8956,849
1264,531
4841,688
323,340
3581,310
95,926
1111,618
470,423
2619,301
4846,788
6301,2
7222,102
3225,622
9927,299
3153,318
5713,315
1202,573
1209,152
9136,316
191,94
4332,416
5621,946
3278,823
8863,977
3244,710
910,931
5331,509
6023,552
9700,602
5885,207
2802,210
9932,675
4432,121
2255,897
6974,456
7137,320
415,153
3199,947
1673,337
6426,571
6611,806
7611,724
3709,210
3010,91
316,730
2144,932
3897,371
7029,801
4171,385
8600,715
5126,638
7014,443
8291,244
6872,443
6894,713
6870,165
4815,298
697,320
4107,937
3674,48
4380,595
4212,750
8230,1000
4693,1
6867,40
2909,256
9445,320
7302,96
8790,507
9274,605
884,920
5291,33
5200,58
430,381
5973,9
5364,283
6995,203
9048,897
2786,777
8978,163
6242,943
8214,632
9376,659
7924,288
7887,611
3134,26
6721,185
5451,687
7931,487
4792,842
7951,315
8973,484
1780,200
2298,513
7638,817
9387,60
2506,168
4465,887
5208,432
9452,656
2192,416
3597,670
2953,657
9032,728
809,1009
6308,950
9721,256
3496,467
888,268
6751,282
6696,531
1475,155
2357,298
5612,921
1474,606
3351,58
6945,26
2487,582
8867,795
5527,819
7471,867
8846,232
5557,417
7314,220
1757,930
7918,809
7602,192
3809,682
4962,356
7568,4
8010,486
385,59
1878,765
8680,422
6911,279
8669,74
9548,906
2649,248
4596,495
5426,90
2100,404
4181,641
296,371
2596,776
8770,18
6255,31
433,433
4942,441
1168,782
8571,96
2697,159
9755,921
1304,442
3185,96
4550,280
1551,640
5751,867
7328,14
6230,895
4169,406
1020,398
514,388
4061,279
7248,664
5385,841
9947,234
9314,412
7431,595
6500,476
837,737
8862,24
6879,325
3246,375
4132,142
7767,500
9300,421
1208,22
1382,469
6728,571
5848,784
2578,121
9636,401
843,787
8937,308
3798,57
4520,923
1733,529
2593,864
540,452
5044,637
9025,25
5086,523
5589,390
5501,114
7337,50
1789,10
9103,651
5934,1038
5964,545
5804,919
5855,584
6292,10
7515,772
289,399
4737,968
6625,112
5635,915
3096,624
1308,228
534,942
1559,942
6029,782
6262,352
3958,585
9366,240
777,937
5517,818
825,9
3195,170
3344,901
3917,72
7413,543
4607,964
1391,891
1703,626
5983,517
5822,991
3078,839
4775,566
4604,320
6310,43
8872,516
5360,432
9649,592
8944,43
8120,489
2804,874
4383,428
7095,362
8601,476
5846,903
8171,158
9499,678
8976,904
4100,564
6873,842
8022,383
4889,364
518,563
2638,827
4086,8
8834,964
2702,119
5890,203
5183,720
577,979
452,699
9325,228
2562,124
7110,935
4731,317
3514,260
6324,3
6839,804
7053,803
7182,5
7822,316
5021,425
8809,125
9725,112
8789,684
6411,635
8069,45
4772,949
4860,771
8348,421
9681,415
9745,511
3526,3
1338,46
2517,840
2798,316
5558,186
337,506
4142,93
8410,968
4933,511
8167,445
6361,899
1732,552
6175,211
4155,911
9028,542
105,279
3209,519
8126,529
2500,337
4089,209
5773,343
8583,532
1461,934
7250,469
2311,282
9789,762
8033,771
9337,231
684,16
3069,173
7522,655
2014,500
623,358
7172,514
8984,27
4035,912
873,484
6599,762
6579,289
8052,655
4047,864
6383,21
4802,764
2238,885
674,81
804,486
9654,720
6190,56
6451,386
7092,882
3336,524
3815,767
291,432
2008,745
6299,792
934,729
2333,868
816,997
3538,688
4629,925
8295,905
9308,960
950,74
424,969
1783,66
6369,450
3870,319
8731,956
6648,463
5573,752
7163,446
257,215
8896,623
2076,800
8743,45
6521,834
4557,681
4697,514
2591,894
9672,485
6372,329
3842,670
9624,87
3976,136
3356,11
93,596
9080,666
9586,210
5470,328
465,978
3179,840
6182,30
3391,785
1303,731
2491,372
8603,151
1337,606
6523,650
4931,492
7929,991
8028,539
4943,681
3012,846
5013,823
5720,516
5046,989
2999,419
9676,259
5708,374
5240,837
5506,1035
9885,392
663,149
6967,217
7554,108
8133,678
6806,791
9867,941
7034,628
1839,101
4932,316
1826,541
6464,555
9948,595
8519,516
858,79
999,545
756,10
2750,443
3630,495
7972,777
184,191
835,360
64,423
5449,302
2007,469
2585,334
4813,654
641,161
2900,498
3447,462
1314,47
5784,573
5001,273
4232,947
4482,454
7464,718
2499,706
5959,206
241,284
7412,863
5375,485
5443,764
6417,340
8840,788
4672,640
7729,460
2880,493
5785,927
6219,325
7512,490
1743,803
367,666
7963,880
1171,628
4229,730
9873,694
9542,165
8054,711
7255,966
2072,482
2879,278
3133,692
110,948
2969,487
2053,499
525,78
6969,415
2921,426
6224,734
3104,446
986,257
5002,767
8351,667
7470,863
9233,159
4230,974
3973,949
6826,452
8106,857
2299,192
6309,516
980,572
1340,721
8442,174
4807,96
4439,498
4404,601
1451,647
6418,495
9438,808
9987,111
4503,324
2694,99
3898,1007
5736,925
8769,363
5410,556
3027,253
223,624
2617,880
9496,177
5145,226
4858,903
3275,912
8617,38
6404,342
6758,640
2935,798
5341,914
7709,586
9215,867
4428,936
9224,836
7820,315
2051,117
6627,168
6981,599
4329,595
1509,494
3151,159
3506,413
3203,152
6117,1029
9884,309
1749,736
3946,539
6033,427
8141,322
8303,45
3746,25
5355,368
7738,160
3883,21
4024,422
9609,846
6441,210
5349,256
6032,114
8354,6
2389,712
3650,467
7308,83
929,770
8686,777
135,63
4831,55
6590,337
7208,538
5229,966
8414,568
6376,928
4401,202
1366,112
3690,698
919,583
1756,867
9568,700
7140,321
1517,866
2099,251
1660,282
4681,476
7402,909
8468,826
9175,811
7629,801
559,683
5232,721
6201,148
8506,905
1351,117
6740,891
8982,714
9539,738
1424,300
9928,238
4109,160
7561,586
3131,553
6422,421
3488,552
8433,108
4008,894
2458,421
8374,696
2261,531
380,708
7270,505
9283,775
4969,521
7760,872
2331,31
9042,1003
889,189
5022,197
2400,945
7831,17
4949,47
8619,121
1205,625
3298,551
8513,298
2937,480
4539,581
140,218
3476,19
9261,886
8604,11
4220,848
7259,244
6465,391
4124,935
6795,432
6593,878
9891,784
6608,847
8125,735
1180,643
4104,477
7125,311
19,114
2800,413
7869,560
4865,383
9422,686
6377,697
6281,108
9214,370
5750,922
1868,660
4760,739
866,591
1546,342
8132,833
9374,529
8909,750
9332,935
9359,0
5474,841
8174,200
5725,620
8566,70
782,979
655,878
1357,455
3074,204
5932,302
6180,391
6434,863
447,657
2822,152
4320,520
5677,330
2185,804
5427,850
9114,905
9240,835
8077,719
3935,95
4558,779
5197,38
7408,610
2907,746
4309,449
1600,7
1196,369
8491,172
5930,921
4036,153
7017,441
1977,563
8650,137
1558,313
5540,332
8142,863
9533,942
9807,882
9183,98
9252,454
7238,760
4002,732
748,45
5532,619
6196,169
6256,475
5418,106
3403,290
4786,597
9097,627
7416,721
2124,6
4690,968
9701,856
8146,140
5985,728
7667,47
1355,466
1721,399
1488,386
2698,495
7067,725
5818,707
1427,308
4042,793
5733,1005
5902,843
2479,555
4214,44
6762,434
5212,52
1785,924
6776,912
666,693
4291,695
9680,329
3381,860
8547,901
902,197
7782,491
1655,919
2415,493
6752,135
1191,436
4236,596
4519,195
6567,143
8420,289
6104,591
1491,192
716,549
3135,94
6005,89
9923,359
5679,740
1926,571
8436,846
4125,459
4131,908
6650,822
7752,369
1470,905
9205,417
3843,613
5282,265
251,684
3985,910
4529,974
9872,957
4816,612
8458,19
1275,269
9705,907
9985,431
3407,715
4766,205
5500,660
6926,1036
8708,968
7288,339
8024,922
9095,934
2941,850
8548,257
1072,698
3156,166
9744,762
2316,208
5575,185
1918,579
2326,921
9391,744
2041,212
1611,690
9505,734
6120,628
5033,149
3854,576
6670,203
1788,910
8853,419
6970,217
3055,241
1553,91
4998,966
947,252
1435,294
9742,143
1793,108
3363,518
9434,460
9470,185
4611,21
8302,43
2281,353
2068,198
1962,341
3304,511
473,139
2588,947
2940,521
5112,73
7162,219
1767,234
5749,711
9177,832
6807,496
6760,102
3161,372
9976,695
3878,441
9589,725
1402,938
5408,406
6922,581
4947,85
9757,745
9804,785
6272,853
896,400
9881,27
3642,918
1267,108
3239,353
76,341
4468,167
6829,226
8864,586
4057,35
3615,242
2903,808
8728,267
1248,951
2664,946
6820,905
1293,616
4161,789
4914,776
3981,555
3924,329
5727,38
1455,1008
4740,369
4321,799
1241,714
8498,915
2758,30
3504,525
487,165
9581,860
4840,976
8514,75
6801,683
185,774
4066,181
6817,389
129,919
5582,694
698,894
9364,331
3313,684
9385,14
1312,696
2005,635
8461,355
8504,242
5416,184
741,295
4866,41
3679,12
9559,231
6371,740
8530,544
1364,601
2211,839
4196,924
8040,8
9144,291
1890,447
4684,778
195,319
7719,843
8567,317
3808,465
675,985
3623,380
6529,889
6598,880
3191,66
5180,820
4252,156
9730,364
7537,756
6963,810
4395,17
6471,698
7098,446
8697,465
2318,963
3660,942
4355,521
4977,59
8578,249
431,476
7717,930
5664,917
8366,838
4957,851
4983,929
500,337
4487,696
8231,817
2801,388
9590,235
7531,561
1042,100
8249,423
4422,670
7205,284
7523,141
5821,288
1024,798
2996,692
3726,304
8759,650
3747,268
4694,165
5577,624
9146,221
1557,78
1663,809
1935,100
6882,973
3658,213
5419,29
3580,652
4119,835
5136,725
8415,849
2242,386
1799,814
7714,310
495,31
724,722
932,106
6528,35
3681,12
4388,561
9242,469
3695,389
5916,794
6137,106
3846,219
451,218
8099,306
503,961
7126,819
8517,990
4906,300
9399,77
7076,745
2830,210
8019,26
7711,872
2069,179
936,728
5295,20
6892,522
7978,939
9415,135
7966,435
1979,717
7830,112
3585,450
6294,422
6697,196
6845,206
2309,1002
1542,379
3740,608
3241,740
6743,417
6663,176
4382,154
6497,701
3255,392
6252,790
2402,650
7562,905
862,44
6168,752
4516,206
3949,117
7091,224
1027,172
2140,152
3172,126
9179,380
5776,727
5487,56
2330,340
5084,360
9870,77
9545,156
8385,508
3551,375
8113,488
1571,13
8932,562
5473,512
1081,374
1861,875
8880,665
2470,748
422,361
5334,461
5074,380
4408,85
853,618
9808,872
5274,676
8467,343
1278,241
3333,491
2158,788
3041,371
6246,70
2418,359
3260,952
5328,809
1596,169
6489,153
6515,903
9107,895
408,829
1984,230
3867,965
4097,400
7173,681
1897,365
7279,605
5975,206
7465,860
4045,1
2031,802
566,579
9406,361
6735,668
2524,267
6415,258
4763,166
7315,551
8091,963
8585,659
5534,817
2931,62
9935,624
1140,276
6331,64
245,11
1769,97
9546,195
5219,765
1277,946
9020,41
8580,950
1953,727
8500,379
5401,199
5850,184
6,591
1041,162
9011,269
6924,937
4246,821
2583,926
9373,647
1162,937
3624,707
5918,941
6588,824
3788,890
1425,119
6348,594
8390,792
4851,222
5435,928
5746,199
625,866
2085,53
6536,636
9320,250
1986,381
2712,349
5450,727
9558,801
7677,566
1494,704
7975,121
4869,452
7335,170
4253,266
1617,481
5625,530
4436,898
7253,669
4803,657
301,165
1586,675
4231,885
2898,784
1746,225
3891,612
9368,570
726,410
3887,163
4221,167
6973,940
2058,992
8111,160
1493,202
6493,16
3329,1010
6436,867
1396,761
671,765
2236,913
3520,136
7954,341
856,314
4862,965
7508,533
4670,280
2831,258
1060,755
7309,796
7989,678
2811,691
4457,568
4689,300
7084,263
3210,650
458,944
8154,955
9821,557
1674,750
811,937
5748,595
3478,842
1876,707
2912,743
9583,386
6938,247
5076,872
4643,144
4608,370
6221,407
7476,577
9230,289
4179,329
2964,796
5801,839
5258,371
4824,602
8012,849
3136,104
3626,793
4793,662
6628,445
5271,629
461,893
513,847
2674,466
6253,648
8220,232
9647,152
815,965
4431,966
8931,962
9659,640
9578,256
1651,453
6703,866
3712,271
166,736
2707,287
954,118
2523,972
3676,333
9156,695
9696,471
5564,258
2584,694
6765,669
3033,871
1483,297
7149,455
39,666
1268,819
8362,241
5892,426
1522,768
16,924
6664,133
3240,233
2420,407
9479,669
3991,149
5955,389
3703,72
4289,281
3196,916
9282,462
8616,332
365,516
3508,510
1572,423
9988,419
7457,109
4725,524
9013,358
302,339
7516,469
4152,651
2676,274
7239,726
5914,250
9517,665
179,504
2896,828
2867,747
8615,111
4207,185
6367,83
7339,519
7957,273
6941,310
3757,434
4587,307
6288,825
6143,595
5026,143
9994,243
5489,354
2207,42
8031,1012
9747,523
3834,232
1373,811
1849,920
4491,15
3610,799
3263,638
9280,719
3599,913
6805,413
7186,200
9033,114
300,1012
1266,957
2009,826
2296,363
2752,135
9596,398
9949,504
8787,13
339,474
3934,252
6816,643
6556,615
9490,647
9237,265
4671,474
8245,210
3567,726
4059,388
6215,972
4663,463
1771,305
2286,172
4853,362
3368,282
4702,41
5824,888
2670,973
7841,452
8557,78
8881,243
1297,38
1782,509
5843,342
6862,951
4260,387
7895,488
2995,136
8624,502
9793,834
5003,602
5716,86
2609,1024
578,31
0,351
1505,909
3302,999
2064,811
9774,988
6068,1002
4626,289
5755,492
832,639
3588,769
9073,826
9552,105
6792,140
4764,741
2168,493
8148,738
236,220
8992,203
5719,844
3117,462
3115,25
2665,614
5348,348
800,213
845,721
9906,17
9276,640
3125,46
3265,517
7351,656
5496,906
1134,742
9409,58
407,777
3189,891
2297,14
1635,391
1117,163
5547,110
6658,986
6295,180
6334,563
9687,400
8665,896
4222,242
4648,28
7634,56
5650,232
6287,718
7123,970
1882,824
876,554
1094,555
2046,314
3708,144
4622,271
2350,787
6086,587
1965,627
271,353
6626,86
8280,317
7086,272
7367,436
7938,61
5029,297
2661,128
2741,673
7329,265
8056,940
8305,445
5011,174
498,743
3777,926
1584,93
1242,753
2560,293
9160,665
8579,675
9145,749
3348,250
4554,257
6549,511
8904,324
6038,764
8204,287
4927,720
3525,400
9507,662
1023,183
5009,146
3204,109
9510,697
1031,468
5685,163
8234,106
1422,246
8814,288
4425,122
7486,160
1932,232
8839,206
4678,328
769,501
1126,67
8574,291
2088,696
162,485
7453,336
7794,344
4310,815
7877,408
4828,20
7185,918
4675,69
9893,519
138,276
3482,934
5960,241
8559,370
9459,35
4746,504
4940,27
6339,344
1347,188
5088,189
8924,734
1915,881
3936,454
9697,392
1619,525
3346,328
5050,55
9661,161
484,129
3868,853
5741,404
1748,742
1639,746
227,628
7592,923
234,444
3579,416
6403,260
8063,454
6711,833
8459,755
6187,663
4609,884
2860,867
541,203
9890,274
7485,680
8666,627
5005,365
70,611
1485,928
1476,146
9760,851
1687,340
900,697
6604,660
7200,553
1152,941
5243,362
6987,377
797,846
1514,550
6731,449
6638,956
6896,355
6202,426
6400,128
8798,150
8893,580
7139,13
170,116
1885,810
7576,466
2097,902
4751,173
7061,820
7428,776
2691,406
4952,692
392,198
5790,96
3941,18
57,44
7073,570
3143,343
9346,733
8926,786
249,47
7074,760
7683,904
3002,832
9021,223
4614,281
7688,256
8043,158
600,706
7355,224
1324,361
5218,609
2700,95
3080,332
8270,368
5828,516
2216,113
9289,751
2693,45
6755,788
8259,604
2219,520
4191,102
1564,739
1148,519
2587,696
7862,887
2939,961
5639,563
4371,898
1352,902
9139,281
9964,207
2729,511
7153,895
3433,42
953,299
4447,830
4639,780
2774,819
178,857
517,553
5952,991
2107,1
8335,934
2852,340
9898,374
8843,741
8264,777
8572,28
9547,137
3739,178
6959,192
6690,179
8772,628
2040,802
7059,404
1698,421
6351,127
6808,871
9762,877
6305,655
2245,543
7240,336
9053,189
3704,7
8061,523
8314,782
5034,983
5567,416
719,223
8086,815
5428,380
4283,253
276,731
5661,43
834,859
5182,352
7191,953
7852,725
6999,514
7021,833
9616,893
6949,591
731,804
8729,909
5394,497
7815,400
3669,705
4936,75
5519,255
1254,474
3406,365
235,819
7582,175
1448,61
329,466
771,325
4319,779
7010,705
8161,783
9018,96
2515,230
7535,526
9173,45
9794,67
294,589
5095,363
1956,653
3252,879
7872,77
4512,871
144,293
2948,306
817,956
462,526
1696,180
1877,169
1139,550
8457,7
1165,638
2974,184
9673,462
5340,243
8518,322
3689,70
2413,566
1077,883
2126,619
4953,690
1190,837
5652,585
5194,148
2067,647
3173,406
4429,433
5210,894
2408,879
3226,263
1507,68
1848,19
1376,131
5883,522
7247,715
4535,830
3998,358
5884,393
3000,822
9938,159
2052,870
2364,122
7928,690
7559,209
2029,737
3454,657
1664,825
9334,337
8309,982
1431,700
382,649
7228,1018
2125,645
3481,140
8516,736
4641,480
1815,3
3248,327
8636,119
5273,469
377,838
4523,334
8692,900
6370,464
9197,509
480,461
8373,862
8138,190
315,60
8492,512
8417,28
2275,278
4387,545
6456,808
9962,616
6763,161
9221,23
2160,374
5205,131
7260,112
6617,403
2537,110
3639,725
9635,131
4055,617
1817,26
7221,135
3785,450
6534,390
265,265
7430,3
5431,40
8096,632
848,396
4460,208
7361,589
998,274
9594,739
4417,762
4873,324
2836,177
4691,151
8203,389
9865,457
6496,933
8155,762
402,415
4696,880
2484,314
1124,349
3692,405
5646,746
1349,146
1561,402
1970,160
2990,95
7660,767
2346,913
7386,129
8391,587
5265,671
901,756
74,127
1831,747
4012,176
1905,635
6156,255
4738,403
5389,524
2093,915
2194,917
3235,559
7166,840
2929,635
1503,113
4340,64
7775,808
7728,227
9292,5
6923,571
9147,576
2166,825
2643,289
9070,974
7776,714
4234,555
3369,216
1777,402
7802,118
6399,881
2250,729
8226,113
204,743
269,936
1530,338
3926,309
6849,352
6293,647
4685,799
8591,416
5675,261
9123,592
1068,577
2919,463
7046,528
3291,430
6533,132
917,960
1358,761
7155,212
7530,0
5505,911
2803,727
6475,557
9651,558
238,783
414,318
6509,919
1512,337
4856,37
3280,711
8017,628
6725,188
4172,749
1480,206
6901,383
1690,608
314,684
704,274
7299,162
5578,142
5793,44
7510,199
318,60
7897,892
3718,603
6887,604
7630,877
9731,672
2723,934
3273,578
6356,479
9408,142
8269,946
9075,494
9588,303
8255,310
2490,553
3073,965
4872,164
2118,848
9291,39
6770,630
2181,854
686,887
1910,719
4527,576
7460,49
6641,623
1217,289
4902,525
7499,335
7603,768
8684,203
1306,900
1386,100
6983,276
1039,183
5322,871
1026,906
8428,614
9119,63
7898,467
8315,584
1625,564
1244,634
2603,444
211,310
6715,919
7639,588
1888,392
912,732
510,498
1383,263
1204,98
4278,226
1175,944
2580,871
8382,37
9751,939
7081,573
8324,501
9628,326
1315,466
7826,541
5893,139
6868,304
7812,564
2290,306
250,870
1327,105
3781,298
5062,877
1375,650
3840,605
468,216
6734,252
750,416
4094,215
9393,438
343,155
5004,58
6843,574
2321,605
4812,470
9225,84
4714,245
1933,935
6717,943
2784,462
3688,44
9776,494
8740,258
6881,486
4475,661
6595,637
6154,30
570,709
3396,865
8108,14
3543,180
4601,3
5270,347
9809,358
3316,948
4560,668
8053,237
8263,494
3321,270
4116,431
2021,711
4374,790
6570,387
7295,286
8799,213
3281,640
247,965
4198,535
9685,1036
4194,875
4298,707
5689,275
6499,363
1414,537
2650,476
8232,64
2356,1003
8432,422
8781,965
1923,617
7811,23
6803,261
805,27
1612,280
5442,613
8194,423
9158,211
7406,523
3432,552
2406,260
3710,328
1665,333
3795,476
4336,429
5858,37
1231,749
3614,176
3857,80
7626,138
739,902
1253,645
2489,296
4305,358
6691,537
6907,369
763,320
2151,378
6365,260
2978,113
4773,808
8556,614
5310,593
6300,89
2145,697
6085,796
5986,490
6833,682
5937,12
2685,588
5220,699
3822,484
3735,65
5965,60
8200,97
780,812
9648,188
894,66
9061,346
6148,266
1330,684
1058,218
3218,95
60,156
8848,581
8852,605
643,459
7945,715
1761,254
3347,945
1575,955
2642,575
2966,876
7788,716
3017,173
1813,957
8032,376
9401,307
6706,897
9724,944
7407,297
7285,661
8338,102
3907,217
5593,409
9919,980
7615,544
2011,828
9550,104
7599,279
9910,237
6162,361
5016,585
5987,76
4160,635
9030,430
1840,1
7691,170
955,481
941,583
8151,230
5504,168
3594,344
5409,833
6049,263
5204,320
8539,150
5280,106
8322,881
2737,509
7368,332
8628,401
7054,875
7544,388
5211,600
4798,841
9519,254
1095,728
5842,443
263,713
3604,926
4393,809
1,926
4381,383
2625,604
9513,1018
2335,694
7743,516
3256,513
6044,166
6490,395
3685,529
4251,527
6164,534
5897,117
4365,33
432,556
6905,891
7610,41
746,549
1659,630
3376,836
8036,705
2747,149
3497,816
508,302
1167,450
5038,666
5871,609
6108,709
239,503
3850,285
1040,584
5529,284
864,36
3803,341
4524,304
5286,136
7108,860
7313,924
6899,62
7735,226
2866,435
6105,626
8678,281
1982,875
5701,933
