mutant,killedbynt
5093,4186
9283,8223
9188,3822
7893,4917
2487,6671
6307,8743
5834,8115
6617,8251
6033,2573
7373,8945
3528,7698
6852,8465
6653,7733
8003,8859
2225,7490
6888,6367
1783,8744
2732,8970
1697,1613
3505,8876
1394,8485
7672,5574
961,8959
3402,8685
6899,6573
8505,9004
9658,4610
6493,8270
833,8704
7407,8337
7582,8857
6734,8641
2419,8736
418,3093
3094,8707
4062,7741
2720,3965
8737,2502
6394,8355
7632,8715
3964,3996
4852,5515
9842,5701
1540,6497
8282,7734
7381,8309
3942,8894
8007,4689
6067,5008
5526,8657
7976,4494
5166,4527
7016,8154
2234,3231
5262,4683
847,2689
3558,8903
3808,7619
4982,7015
6428,5488
8975,6222
1393,8449
8415,6718
9954,8892
5629,8923
5837,8924
4417,8039
1142,7346
1020,8481
2333,8676
5044,8704
8657,9002
1816,7900
3063,8607
5097,7111
4027,8216
4289,7714
4296,3908
5143,5655
5377,1524
9902,7988
2829,8547
4675,3274
6462,8898
8911,8223
1663,8630
2395,2761
1926,4364
7332,6844
7013,8804
3986,8377
338,8981
9468,8553
7915,8227
2148,7268
1980,8265
3667,5992
7607,8974
2925,7844
7434,7527
8181,7221
5616,8750
9580,8575
8705,3245
5383,8516
5960,8878
417,7529
2383,3206
4730,6156
5281,7550
4578,6114
8746,3414
9075,8773
647,6497
5893,5115
4161,6939
4099,8958
8953,8595
769,7878
1245,8828
7251,8950
6167,6834
4030,7235
734,7941
4347,6005
5347,4188
6801,8783
1527,3134
2305,3038
6191,8055
580,8474
2970,8326
3230,8969
2319,5837
472,5123
9013,8330
717,8894
6793,5300
5851,8541
13,8749
6986,8717
5494,2845
7777,8891
1672,6355
8504,7851
4290,1621
9211,8928
99,8610
2497,8667
3180,9008
5266,6114
2694,7986
6689,8891
80,8488
8424,5938
1631,8939
2171,8028
6512,7071
9017,8853
3442,8821
5046,5615
316,8261
3714,8522
7226,8145
8115,8345
6954,7966
8723,7657
291,2373
9787,8899
59,8034
5125,8111
8288,8025
3178,4665
3688,8487
5495,3390
1498,8303
4369,6368
7324,5919
707,7511
4269,6317
4992,6979
3419,6711
3042,8413
4229,6561
9472,8919
1541,3117
8507,6515
2877,5788
956,1598
9222,5872
9995,7741
387,8413
6415,8697
8295,7570
1221,8204
6501,3716
4823,8964
932,8856
9769,8011
4890,7846
9978,7510
9038,8496
8064,8330
3348,8861
8540,8822
6575,8848
4576,8230
1915,7807
3322,5580
5500,8269
8408,8404
9086,7942
9286,8330
7972,6454
2943,3328
1089,4370
9826,6731
2101,3305
5547,8642
4538,8445
5406,5307
4464,5860
9098,8867
5891,5788
9967,6658
7009,8946
4492,7068
8317,5172
6032,8830
1118,458
6815,5888
790,8344
2331,6560
2170,8543
635,8618
1255,8709
9424,8913
2427,7067
2974,9004
3975,8682
616,5713
2243,4838
8476,8799
7888,7970
9366,3074
8252,8523
8315,8894
5331,8355
240,8806
7090,7529
1182,8542
9719,927
3520,823
6150,6118
6183,5157
4511,3118
9458,5941
3508,8397
6274,8092
980,6305
5400,8423
3125,8518
5826,8071
3776,2371
3953,8085
178,7335
2527,8862
7159,7942
8908,8813
7315,9054
5777,5959
1744,8738
7873,7057
156,7542
4016,7971
4115,4692
3713,7001
2855,9012
2460,8490
8743,8628
5782,8423
9242,8896
4058,4938
25,5405
2964,8932
3519,8194
4706,8827
5608,8682
3864,7448
8722,7247
7097,8322
4143,6048
4660,7514
7467,3597
2868,8601
9314,8608
4816,8511
4264,6947
7265,8035
5959,8724
4682,2478
4276,6863
7990,8631
879,6651
7534,7093
8749,8879
5161,9014
7103,8077
9321,6101
3643,8364
1487,8811
1927,8525
3014,7413
6977,6922
8488,8348
7457,8005
2283,8155
3884,7103
366,8867
2083,8997
9974,3696
1038,8524
1881,5246
9234,8687
4772,8960
9803,6602
3948,8946
4255,8976
2188,8433
3045,8773
4213,8895
5388,7835
5879,1724
6471,8954
3740,8571
645,5795
2780,7931
3189,8610
3331,7903
2879,5712
6311,8097
1828,5348
3102,6568
328,8805
3334,813
7730,6512
6280,7969
9348,7780
1644,4644
4102,8168
3807,8611
1615,7385
6061,8749
948,8844
3072,8283
4113,6287
4748,4703
8612,5062
4372,5578
1710,3313
4033,8442
4780,7969
476,3133
967,7666
6305,7071
8545,5963
5132,8246
8676,3351
9035,6797
5410,8178
9732,7935
2109,7988
9653,8758
4166,8058
1297,7973
2477,7569
3535,8157
7272,3967
3298,8489
5975,8491
3246,8440
9659,7849
656,7603
9202,6598
622,8081
6796,7906
682,3195
4105,8423
2661,975
4327,8855
3316,8481
8110,7634
8576,7967
8906,7814
6887,5831
7142,8774
3461,3970
6368,8981
103,5252
943,7498
1968,9001
6396,5960
9484,6775
8772,3773
1411,8305
8095,58
709,224
8357,8538
6906,8616
421,8277
3853,8539
2368,8497
3017,7255
7859,7835
515,2674
2895,3821
2355,1820
2820,5663
1149,7989
2788,7272
1730,8962
9277,5359
7700,8371
9040,9006
4872,8626
6485,8019
6974,7842
6143,8925
9333,8712
1711,8987
9400,4268
6842,8922
1800,8970
4629,6771
8618,6624
3842,5662
5833,7819
6929,8885
9476,7616
574,4263
7387,8331
6306,8982
7904,6714
6520,7938
8813,4013
7306,4071
4107,8417
3349,4487
6247,8782
5006,8978
3511,8922
3171,8773
2540,8442
6525,3948
1050,7328
9800,6055
1787,8339
6430,7663
2162,6004
9525,2725
8889,8489
9024,7173
6996,7560
6227,8896
2057,8983
2513,6969
4879,3441
1826,8932
2465,8607
1318,8768
3981,8687
9090,8740
5337,8689
4677,8878
9947,9002
5233,6145
8729,8977
8992,7718
3222,8931
3393,7122
3792,8615
4024,7430
5798,8618
7194,8352
9128,2139
5218,6489
5069,4244
7942,3532
379,5310
6925,5604
5345,8042
9281,7121
7645,8425
4083,2403
7677,6741
7793,7599
9231,7678
8621,1709
4943,8747
5788,8964
2019,7752
3989,6580
6447,6637
8679,6100
8256,9004
293,7750
5505,433
4301,264
115,8527
4631,8088
6163,8931
2400,2481
5773,8810
5181,8853
1403,8876
7385,2285
4192,6331
7519,8426
5747,8765
8989,8794
6128,8455
810,8402
1901,6405
2392,8902
3018,5869
8330,7824
9795,8040
2894,7914
4548,962
6920,7217
7111,8641
9354,5526
5452,4808
5277,2172
794,8369
9110,8863
2588,8237
4741,8631
660,6133
5999,8134
2069,7850
9504,7306
2452,5841
5697,8847
9662,8998
9236,2208
3336,4549
6012,4840
946,7438
1741,8096
3390,8822
2235,8943
5617,3350
5108,8294
6834,8923
8201,8766
8043,7492
478,8613
8717,8304
964,6910
8118,1457
9027,8978
9180,8784
548,7513
3495,8017
7660,8944
4577,8584
9156,8903
5015,8715
1209,8000
5790,7784
3860,5968
2793,5555
4830,3637
4470,3756
6900,8626
9807,7738
2015,7998
6341,7984
2131,6922
966,340
5759,8775
9707,8280
4958,6580
3027,1622
7258,8677
8887,7900
2388,7428
1260,8921
9903,7895
353,8488
577,8903
6361,8619
7822,8243
6606,8443
4473,3677
6901,8970
8244,8224
3921,7180
6457,7420
1351,8832
9346,3256
4088,8579
2990,8727
7436,1017
3474,8319
7997,8900
7994,7679
1144,8779
400,8697
7375,8739
7899,8021
4467,6083
8015,7819
8623,8816
4147,8768
3581,7302
3778,8735
3037,7585
9182,8613
3879,7260
7858,8492
703,9012
9360,8659
2105,6836
1336,8727
6423,8398
7215,8348
3374,7550
4598,8427
3129,7221
2074,923
2287,8281
7713,8705
1646,8564
1715,2639
3613,662
1542,8835
5310,7848
7257,8297
8683,8880
6420,5186
8646,6397
4928,8505
4761,8111
7201,8643
2240,7990
8795,8917
9752,3758
123,2682
220,8045
7480,5139
5646,8688
1201,5000
4575,8532
3887,7054
9289,7602
4108,8766
711,6697
5393,6890
1332,8832
733,8919
7047,5439
6825,8537
7100,8342
1609,3441
3058,7920
3890,8291
9368,457
1333,7531
5056,8757
8542,3606
6975,8985
1958,2010
75,7539
3797,8755
5668,8977
5565,6443
6424,4025
619,142
7633,8578
5632,7104
628,6561
843,6208
1762,5617
4691,7494
3294,8148
1656,8970
8548,7088
7165,8910
5182,57
9833,8396
2297,8270
7571,7493
2582,8730
8891,735
889,5731
4079,8907
5029,8784
4463,5116
6794,8131
8389,8144
1655,8838
1839,8663
8607,8317
3398,8790
3949,8952
993,8400
2340,6294
7661,8936
4732,7770
8569,7878
1659,7730
3606,8040
2593,7653
4770,5940
38,8748
6833,1122
9028,8762
6404,3679
1530,1092
3614,1817
9244,5629
208,8525
3210,7770
8502,8925
3386,5596
7449,6117
5767,5868
2882,8060
7810,8866
1199,8908
3292,8839
3414,6536
7050,8467
7351,8800
3150,8148
2011,6458
2389,8588
1417,8945
3996,8955
2715,8157
5931,8870
8653,8800
239,8636
2298,8817
5499,7952
3828,8916
5064,8889
7551,3394
2451,8311
7869,8188
3910,6350
9373,8898
6850,6457
4485,7831
8041,8575
3843,6267
7080,8647
4849,4331
6915,8203
6941,6934
7932,6471
7860,8407
2924,7499
3747,4725
6456,4365
4535,8541
9012,7356
1018,8761
1472,8905
9499,7735
1803,5342
762,8692
9379,6293
4230,8628
4887,8583
2210,7976
3247,7266
7702,8542
5764,5200
2229,8838
2671,8928
918,8625
3428,8380
6940,8761
752,8897
9981,6105
4603,3195
108,3740
7781,7853
897,8976
9112,4308
1368,8301
9016,1789
2485,2447
284,8453
5082,8090
9033,6673
1082,6630
5220,7865
7429,7963
4438,8208
5749,5916
9210,8599
9345,2572
9734,4357
7505,8909
1684,6532
3719,8563
4863,8943
2362,6952
1778,8631
7031,3075
1202,3324
1375,8324
5275,7901
6159,8377
9677,5731
229,7997
8562,7877
3216,8731
6324,8553
2528,8701
5969,8098
4063,8794
5600,9030
9542,8169
6350,8495
3518,8597
3181,8954
3793,7524
6633,3787
5129,6765
2318,7832
5357,7554
6760,9019
8800,7491
507,8965
3023,8650
1521,8451
3288,5221
1239,8546
6484,3179
5845,8430
972,8992
4605,3391
6626,8286
5011,8995
1745,8775
5906,8695
636,8275
126,9012
2756,8381
9989,7693
5986,8151
7040,8987
5678,8808
2411,8847
6788,8959
6499,8785
329,6714
3966,4612
1988,7925
5801,8902
7222,868
5792,1744
1485,8753
8692,8099
1253,8872
5888,7791
5711,8753
7245,6789
9875,6874
5110,9000
1060,8988
1755,8504
1280,8243
6257,6631
1683,8216
8524,8492
7709,8861
1956,5921
5642,8045
5231,7562
3085,7831
7102,7722
5576,8774
3605,8917
4373,8960
6705,1514
651,5748
30,8885
6478,6371
9536,8951
617,2862
6185,8488
2565,404
5040,8725
9867,7362
1431,8793
7034,8845
1231,6058
1734,8345
3479,3825
3157,3811
4433,5014
4444,7332
6486,8645
6971,8463
9215,6966
3858,7891
8649,7748
8461,7205
9440,8422
171,8923
5327,8993
6272,2742
4165,8395
3841,8044
2449,5079
7681,7291
2927,7381
4123,6574
4338,8719
4593,6236
3158,8911
5533,8189
8559,8298
2854,8882
6851,8656
9387,8154
6117,8760
6780,7207
422,8844
268,8812
7654,8801
9657,6930
7964,8681
5359,4923
5607,2887
1574,8232
2112,6223
331,6245
1967,5107
4043,1781
5672,936
2018,4360
7432,4195
1346,3152
9233,6835
9640,8836
3240,7100
4904,8374
431,6176
6978,9014
3033,7963
8312,5746
2128,8216
4422,8861
9398,8117
9535,7174
3365,8530
3551,6303
3016,8415
7647,7393
2849,4629
4539,8749
2312,8986
2866,8448
7874,8774
852,8799
3488,8039
6560,3711
8829,8774
739,2828
4962,8814
9022,7620
8822,8923
6854,8275
7844,5439
2282,7683
3250,7810
8744,512
2575,7622
9280,7323
9650,5192
2656,8039
3445,8776
4398,6246
7094,6798
4836,6042
7588,7455
1827,6155
3388,7688
6238,8698
9172,7979
7824,8123
1203,8952
2484,6814
294,8844
1228,426
1497,6432
3475,8989
9934,8830
2713,4191
7907,3319
3736,8758
1359,7611
1700,8876
3385,5378
6209,4182
8138,8599
1971,5803
9441,8327
2645,2197
5795,8922
2869,7889
4606,7936
3078,7048
4086,8261
4110,7792
3835,7950
6962,8309
4527,3317
4826,7738
3175,8317
6301,9000
9042,3654
6380,7943
349,8255
1731,7974
3735,6966
4065,4974
2196,8513
9167,8073
9846,8863
6495,7876
347,8728
1410,6881
237,8600
640,7912
1061,7534
6234,793
4267,7758
2651,5239
4403,8504
8374,7288
6942,5265
3229,8866
6682,8690
5566,7202
8283,8782
6878,7059
9788,2424
3559,8732
556,7599
5113,8982
5130,8980
2775,4532
1986,7645
1033,8079
3046,8499
6418,8117
1167,8744
3236,8239
8568,8059
373,8047
1405,8684
8323,8411
426,8258
6194,8311
487,8684
6718,8719
8930,2344
2027,8967
8976,8920
911,5085
183,8958
781,7586
260,8321
5005,7528
2784,6020
7110,8879
113,8740
9715,1259
4451,8458
114,8703
4498,7087
6021,8827
2981,8537
7207,8961
2335,8050
5683,8155
1543,6477
7580,8720
2948,8925
6650,8808
6023,4946
1957,8695
3415,8853
6643,8519
581,7039
1013,8185
5487,8776
3673,8604
4357,6291
7093,7631
6719,8626
6992,6732
8366,8024
8738,8638
2187,8078
5894,8804
5690,8774
2746,8390
2816,8757
7676,8905
5449,8955
2267,6144
2740,8796
5731,6877
6635,8382
9445,8708
8117,8770
7058,6339
7575,7643
3494,3018
2893,8791
9992,8779
6753,8451
4731,4467
725,7933
2035,7220
7379,6525
7807,8728
5652,7635
1585,8638
2125,8357
9899,3786
809,5920
7741,6915
4930,8269
3659,8896
2905,8404
2601,8591
1106,8963
1432,6759
7948,8227
7447,8213
6125,4026
776,3419
7557,630
4040,8655
6145,8729
6463,7726
8107,8100
8494,8809
8810,6886
2858,8981
1217,7146
4246,4130
8840,8079
571,8700
6980,7675
2919,8841
3341,7305
7483,8540
5378,6815
5272,6402
4980,8843
848,8841
4366,7171
6321,5561
2521,2970
8278,8841
1148,8791
41,8630
5896,8938
4803,8336
4214,8052
3827,8989
8246,8913
7836,8735
301,7513
8188,8518
392,6788
7675,8906
9068,8284
6121,8067
72,7055
4332,8590
7584,4956
5647,2215
2896,8740
3945,8070
6427,6189
4684,7442
3618,4878
9125,8919
251,8587
2908,7464
7596,7836
7919,7758
6526,8942
566,8075
9394,8789
7718,8903
8654,8293
1321,7928
7221,8025
1952,8705
4365,8242
9872,8814
1694,7618
8405,6324
6759,8912
3123,7240
1290,7869
1137,8639
6097,8930
4432,7233
1984,5593
1177,7769
8828,8593
9328,4820
1666,886
1242,8899
8624,8193
1582,5478
9533,8302
6197,3675
1508,6055
1931,8024
7725,7497
5419,8600
2046,8851
4926,8212
9912,6855
1130,8076
1919,8890
4985,7076
4137,8914
132,4131
8784,8467
2265,6345
9160,7509
9173,8785
9259,8599
1083,5287
6047,8982
8020,8719
44,8503
3191,8882
8578,7756
8697,8099
1233,6364
3156,6150
3560,8903
9977,8039
1786,7740
901,7157
9790,5572
5880,5474
8391,8562
3004,8118
1861,8322
6820,7739
7229,6211
9514,6039
3871,8944
153,615
1032,8925
811,1878
3169,7881
4387,8459
6479,8619
6998,8393
8269,3746
5478,7802
7558,8338
9105,7408
2426,7446
7043,5203
1658,8770
5202,6282
3151,3095
8553,8592
9255,4356
8655,8061
9789,8823
1756,8844
4156,7092
6129,7933
1450,6972
4371,8268
4643,8667
5379,8862
4424,8054
9976,8614
8552,6064
3826,8731
3052,7351
8868,8909
6407,8388
9356,3052
5122,5670
3126,8938
3333,6137
4046,7030
7816,8913
8443,8654
1143,6477
6729,8711
5367,6865
5573,7556
9813,8192
3635,8632
3586,8505
8272,7379
2404,8391
1365,8103
5914,8736
6761,6232
3173,5379
1134,8966
2514,8654
7574,8954
5561,8576
4513,5035
789,7046
4979,8879
6587,8788
7232,8961
4747,8327
134,8926
6972,6749
8866,7788
8155,3658
4833,8747
7365,5389
3515,8985
937,8445
4297,2293
1690,7328
1198,8917
4409,7391
2952,7992
994,2023
6720,8698
1313,2763
1128,8191
2873,8774
8000,8378
726,8720
5720,8901
7193,5852
4114,8111
5441,8940
4202,8832
4050,8325
6053,7987
4802,7736
9900,7447
1785,7604
6514,8353
3458,8740
5094,8918
6700,7787
6455,5488
3848,8742
365,4819
7327,7896
2846,8708
2912,8233
7688,8848
9093,8701
8344,7279
1727,8976
6083,8571
9457,7940
1572,8767
2673,8284
609,8624
641,8305
7214,196
5448,8865
8338,8837
1007,8927
1946,6347
3080,2819
8150,8988
3114,8625
5913,7752
594,7701
3433,5784
4716,5957
1112,5758
3358,5609
5017,7765
2471,8063
9898,4324
6893,5034
939,8531
2081,7407
1581,6916
9251,513
8512,8229
4054,7581
278,8260
798,6596
7308,6751
7767,7315
1865,6754
8830,5554
1832,3715
3855,8511
5699,8843
1345,6300
8587,2168
2410,440
3009,8598
3003,7476
620,7924
3973,8905
7318,8595
7854,8516
5394,8655
7825,8813
1270,7711
5971,7290
5928,8969
2028,6754
9901,2977
9272,8558
9610,8667
4616,5557
7829,8695
4319,2477
8342,8402
1736,8091
6913,7476
3375,8718
2377,8472
6931,7647
5142,8344
9195,5794
2689,8202
1320,8481
6161,8937
979,7509
8239,7815
2644,8684
1483,4371
1743,7773
3323,8394
4933,1648
8134,8910
9367,9002
1682,8937
176,8841
806,8932
4154,2056
6535,4988
2440,5405
8130,8110
9584,8804
7573,7287
1673,8930
3308,8974
5474,3964
5106,7239
9616,7196
3233,8878
3351,7675
9986,8962
8290,8783
6565,7652
5482,8270
6870,8158
9079,8968
4637,8223
6282,8558
3751,8710
3862,8922
3220,8518
8227,8814
3066,3862
7795,3064
1525,2459
3005,4092
9797,3923
9613,7314
8898,6337
3407,3865
4970,8767
952,8502
7863,7915
5596,8839
5741,7811
7949,8506
4092,8004
4758,8916
5628,1273
4195,8397
1628,6251
9998,4146
7124,8497
6112,6393
3021,7014
8388,400
3310,3524
7246,8296
4854,7388
9409,603
2626,8733
4052,3750
886,7874
3164,7784
4868,8232
5391,5166
6132,2883
1279,8085
3611,8340
8259,7927
6503,6701
7307,8400
8404,8655
3420,8783
5055,541
623,8812
1042,8951
9166,8100
596,8476
6398,8612
9530,2683
1888,4788
3609,7860
4568,8418
6754,8025
5910,8812
8401,7461
8966,5524
2810,935
8080,7838
1799,7827
4917,6601
7158,8971
9475,8458
625,8413
6509,6023
4667,6084
5178,8630
7561,6721
1312,5997
5595,8625
2856,3122
7665,8993
7847,8730
3486,8984
4628,8700
9569,8673
7832,8005
8,1683
8581,8763
1339,8669
5706,8276
7386,923
9983,8309
7293,95
3282,7479
2531,5030
7004,2743
8934,8149
9651,7084
2245,8514
6694,7266
7202,8963
7711,3785
2262,3668
6997,8556
662,8262
6339,5082
6074,8757
1493,6490
1507,8620
7906,8933
1170,8813
1528,5089
2706,7007
2758,8009
6646,8226
1401,5574
732,5224
7118,7255
6114,5919
6346,8282
2232,8189
6186,8833
1379,7340
539,7926
3438,5960
9410,1559
6783,8113
5412,7209
2771,7827
2939,8820
1738,8920
6108,365
3372,7477
8951,8963
6910,8649
6352,8832
9634,8834
9796,8747
3510,8522
5365,8910
5183,6791
6095,7671
7845,8779
8815,8654
121,8852
1772,8484
4663,8270
1052,8792
2993,7651
820,8560
466,8950
8076,4491
9944,5300
4157,8695
221,7995
3275,8890
6551,5912
9011,2045
986,5835
8237,6720
766,9000
3273,8604
9139,8806
4942,8920
5387,4538
802,7860
8439,2026
8742,8807
364,7683
7868,7447
1187,8067
3261,8831
624,8845
6937,8824
1759,8919
6057,4196
7227,8526
9575,2475
4242,8597
1636,8926
7042,6523
1569,2909
1824,2917
4119,8784
6860,8275
3074,4522
3163,1443
2914,8424
5486,6958
1016,5656
3967,8402
2737,8452
5787,8183
5219,3239
90,8465
339,4267
1923,4651
8205,8886
8984,8475
5680,4835
1404,8980
5631,6522
4280,8497
971,8499
6695,73
4096,8630
552,8925
1235,6236
3473,8395
1273,8804
8527,6651
7506,8132
4506,5080
5063,8359
7275,2099
4380,8552
1818,8003
8275,8763
2197,8860
4329,8830
4950,8986
4814,5396
308,8789
674,8803
954,6310
2336,420
5799,7544
6907,8725
7218,577
2509,7529
4231,7475
5825,3286
4072,8396
214,2081
8786,8959
2483,6869
4972,3075
6406,8989
4098,8984
480,8928
1877,8908
3232,6467
3616,5379
8997,8702
4582,7905
9256,7263
4241,4873
9164,7900
4101,1653
5475,6225
7920,8714
3133,8740
8667,8642
3892,2619
8402,910
5381,8940
8656,6958
2561,8950
3408,7772
8520,7823
288,7926
1593,6723
2363,7924
6226,7904
6475,8978
8957,8575
2273,5102
1591,8643
3071,8923
4806,8673
812,2288
8099,7656
1135,8499
1797,6178
2602,8877
4861,9000
4724,8923
8318,8409
9240,1837
200,8902
7303,5762
9263,5960
438,6980
7802,8953
7916,7599
3926,8582
2176,8340
6134,7238
4178,8700
1234,8360
7,8594
3321,8942
9712,7108
2845,8915
4817,2268
1578,3774
7216,8105
2260,5538
9500,8926
4704,8226
7170,7533
7187,8918
9185,7330
6113,8583
2330,8936
6659,6183
9943,6404
209,8368
7029,2580
5496,5258
5947,8345
4788,7009
3059,8301
4956,8840
1087,1969
8159,8204
4381,5851
4634,8980
5900,3291
3724,6805
8351,8074
5713,8888
7643,5685
4215,8858
1506,2778
4025,8818
6665,6374
1470,93
1185,7357
8698,8865
9748,7944
7967,8905
8032,5049
1520,8709
8836,5851
6999,6325
9979,7865
7289,4457
2968,8396
5459,4730
8442,8744
1206,8914
330,6306
6721,8818
1978,8955
1706,8961
6736,8057
9671,8952
9529,6435
1146,8922
4541,7216
975,8589
6199,6051
866,7920
1323,8649
4954,8966
6949,1513
3451,7882
6340,7946
3972,8408
2727,7580
6286,8546
992,8774
6554,8830
3047,7554
7969,7859
6699,8788
7333,8838
1889,8662
9142,7851
3845,8775
573,2239
1409,5822
9871,8839
7892,5199
8145,8771
5820,8685
5890,7917
4419,8584
7314,5808
296,8605
1195,8591
9157,4791
9733,8588
3120,7033
1989,3682
1619,8491
8243,8107
4850,8450
6836,8525
8175,4540
146,8714
474,8652
4971,8476
3098,8418
8340,8238
5204,7265
6242,1089
1645,8601
1512,8742
3834,8562
420,5750
1503,8334
4004,6239
3761,6242
8265,8574
5948,8756
6383,8542
4140,8216
5571,6168
4149,7400
5439,8023
3568,8547
5955,7910
652,6756
1069,7660
8995,6194
6065,8224
8481,7988
3739,8245
5527,2153
9679,8464
8849,7773
870,8091
7539,8228
6273,8121
7686,8581
8796,8283
1188,3174
2256,8407
8913,8301
5838,5024
4756,8988
567,6301
6791,7328
2092,4735
9952,8822
6100,7082
785,7452
1266,8717
45,7931
9635,3945
4540,8896
7523,6364
8438,8886
8954,7576
4668,8829
865,7554
3789,5077
1193,735
4341,8328
8533,5249
1538,8975
5028,2741
6344,6906
7203,8445
8470,6568
9579,8953
5431,4729
62,2863
4400,5731
3001,6952
7163,8865
7552,8680
7396,2154
1621,7649
8625,8661
8529,7656
8082,5453
2431,7523
3576,8102
362,7593
27,8386
4163,8756
8143,8427
5408,8916
497,7301
267,8872
7587,8510
3035,8527
4487,8558
9664,8483
903,7858
3010,8976
53,8427
876,8156
2384,8272
736,306
157,8830
8148,8166
4884,7606
8883,8930
258,8494
5223,8903
5138,7230
8202,8828
4313,8774
6828,6936
5869,4894
1286,6961
4659,8707
9958,6981
7096,9026
2038,4098
1204,7149
560,1102
145,6152
1945,8943
5215,8805
8399,8902
2826,8449
4800,6812
830,2311
1896,6443
1408,8512
3544,7738
3188,8682
5587,5214
5979,3661
8383,6837
9447,8540
5873,8742
8371,4391
1224,8343
4239,7972
8699,8687
9851,7364
3373,848
6416,8916
2674,5981
3526,6899
5662,4026
5847,7229
5943,8913
5009,8916
4556,8261
6945,8139
8122,5228
8285,4176
9685,8854
1211,7932
5554,5060
2806,4599
9560,3188
8942,8870
4989,8759
1292,2578
4594,7721
2250,8351
2935,4767
8433,9015
9828,1917
7181,8325
3850,7382
8977,3835
187,7772
5319,6407
2541,8872
3974,6602
322,7228
4547,8519
5424,8873
1817,8519
6205,582
2904,5987
5556,6664
9179,1760
2822,8854
9200,4061
216,5637
333,8566
9369,7828
6283,8747
2339,7877
1994,7914
6769,2672
3805,7117
546,8763
5298,6172
7460,4315
20,6851
3051,7407
7475,4988
5701,6781
2222,7722
3686,34
5364,8823
9622,7641
8178,8930
1553,7605
6979,8271
2781,8989
9000,7171
2244,8260
8681,8470
7049,8500
9126,7454
242,8781
3840,6716
9869,8202
4908,4503
7759,8971
9416,4977
2783,8733
7755,43
1625,1073
729,9023
7357,8849
7753,7836
5927,8669
935,373
6233,6951
8426,8388
7077,4794
4447,5673
1169,7930
9505,8345
1555,8475
5124,8520
6595,8764
1661,8547
9839,8985
6877,7896
3584,6312
1230,8466
60,8420
5206,7342
3620,7040
5271,8914
1670,6294
5919,8889
3895,2919
5612,8675
8277,8731
4139,8036
6984,8254
7243,5211
8513,6609
5027,6929
7591,7520
1997,8846
6385,8397
564,8852
4257,924
3523,3074
1486,8595
7393,8256
4695,8851
5823,8428
7326,8596
4314,4700
8073,8945
2750,8559
908,8671
1325,2035
7841,5999
3026,7931
2152,8659
290,8612
8880,7505
5536,2921
8171,8775
1428,8243
8890,7076
5058,7632
792,8609
5904,3037
6328,6606
7236,8952
510,8838
2976,5686
2755,8890
638,7378
3794,8404
6558,8876
9549,7657
7105,8624
6071,7054
1343,7918
1637,6512
8875,8834
6141,8541
4011,8814
4212,7215
1024,7886
1963,1863
9374,8557
1977,8322
7726,6416
9644,7508
3460,7552
6824,7604
9344,4096
2792,8779
7020,8956
4990,8837
6092,8993
9295,6441
2207,8985
7783,5797
9546,8688
2627,8174
9084,4716
3280,4887
9060,8454
376,7339
1340,3103
6051,6461
2175,9008
6035,7216
4051,8911
5872,7842
3570,8894
1902,8935
273,5940
2796,8961
3546,8866
5048,8968
6046,6681
1560,7084
9253,8922
4819,8329
2807,6284
4602,8672
7414,8727
9696,8073
5096,8922
3493,8739
7877,8655
5589,7446
8456,1771
9265,2097
2987,7830
3044,6113
102,5335
6995,8953
4885,8224
5871,8339
1347,8027
8258,5266
8497,6440
2863,8753
3289,8837
5399,6958
9423,7795
3491,8525
9907,6453
5625,7435
4305,1797
6690,8323
6466,8961
8084,3363
4455,8602
256,5877
2640,8526
6924,7364
9184,8926
1524,8712
1456,5495
6184,6486
2889,1190
7048,679
3676,8863
1760,8747
4087,6045
3809,7064
6040,8701
3806,8734
1696,354
143,953
9824,8904
5324,8444
1529,8825
2597,5894
7213,6945
8447,6596
7928,8245
945,536
2076,7736
5038,4174
4090,8885
5961,8151
9625,7327
9334,6384
2186,8175
7000,8641
2328,8493
764,6370
817,8975
4596,4585
5784,6878
8931,8048
471,7968
205,8953
5243,1526
5209,8678
3186,4840
9146,8158
6219,7306
2543,8717
3749,8745
8231,6636
6401,3589
4466,7755
4468,8964
4858,8615
4093,4198
2014,6757
681,1227
3050,8782
4057,6614
8347,2538
7423,8758
5356,8910
7560,8107
7330,8601
6985,7236
9770,2322
9196,7754
1590,8185
4608,4668
8287,3381
5226,943
7435,8144
5864,7130
8650,7963
1821,2843
1953,8730
3903,7777
8362,8559
9675,4180
8979,5353
7244,8904
2639,8852
6785,2776
4126,8287
6176,8134
8799,5917
6585,8188
621,8447
3899,7652
8528,8304
1418,7472
1348,1134
8604,8013
2841,8009
9740,6119
919,7043
1314,5804
3580,8232
386,6820
7238,8592
6572,8144
7264,8831
1407,3206
1490,6137
5800,8916
6146,7318
4968,8859
9775,5028
8191,8406
6707,8148
8523,8262
6320,8166
289,8510
4906,6865
36,5897
2437,7566
253,8729
4345,7751
9047,8435
5247,2000
5796,2561
8863,7577
3632,7575
1117,7679
9192,7270
2642,7341
6768,8689
2289,3096
5806,754
8472,7531
6152,8260
4440,5984
4678,8915
1874,2466
5246,8884
7947,8496
1798,6287
9948,8762
314,8882
2638,8481
5598,7936
8955,8904
4112,8600
4028,7492
9305,8938
8682,8941
7811,6010
2716,6688
8557,8869
6970,8894
8167,8994
