mutant,killedbynt
6426,1
7724,5
8043,4
7497,1
7213,9
5258,0
8177,4
6472,3
647,4
2425,9
5150,5
463,1
7674,1
3968,4
9944,0
2240,3
4741,4
7113,0
7682,2
3036,2
4908,2
2082,2
8970,4
4851,3
5834,5
7661,1
2261,4
7577,0
5738,4
8746,1
2748,7
662,2
7646,3
5591,5
2555,4
5930,1
7163,4
5778,3
2598,0
6677,3
3193,0
4378,4
106,0
7352,2
3240,1
2509,2
906,2
3326,1
5944,0
4179,1
1345,1
3254,0
8752,0
7404,9
5914,0
4550,0
4601,1
8887,5
3558,5
4574,3
2458,4
4800,5
9969,1
2733,0
5393,6
7554,0
679,4
3296,1
8870,0
1085,1
1132,4
3727,2
7263,0
8926,4
4371,1
5837,3
1589,4
5210,6
9372,5
7804,3
7268,7
2378,1
1214,1
8631,0
1644,4
4739,2
9016,2
1403,6
6198,3
3489,6
7965,2
5679,3
2008,5
3849,4
9588,2
6046,2
2778,2
2319,3
3002,5
5321,4
2413,2
8330,3
19,1
9737,0
9750,1
3315,7
341,2
3163,0
4531,3
5590,0
1030,2
2842,5
4653,10
1733,2
8187,3
8748,1
3629,0
9994,3
5546,1
5685,3
7281,2
5205,2
4239,1
3117,9
7910,4
1015,0
6795,1
7616,5
1660,2
4129,1
1464,7
4058,1
7177,2
1630,0
5551,0
6751,2
8227,3
2608,0
4978,3
6463,5
6917,1
1747,0
9394,5
5436,0
5929,1
7707,0
8028,2
2727,5
721,5
663,4
9163,0
2183,1
2466,0
7027,5
767,0
2399,0
4012,4
392,2
7405,1
1016,4
5888,1
1451,3
335,1
3029,2
553,0
5846,3
7712,7
2745,0
3514,5
1731,5
7472,2
2098,4
1780,0
2018,3
2207,0
8637,1
3251,1
6383,0
6942,3
1160,6
6524,4
7879,1
2177,3
5399,1
8343,1
9984,2
8241,0
3664,1
2198,2
6126,2
7790,8
8478,2
3627,3
2255,1
3997,1
817,5
8976,0
8184,0
190,1
1959,0
8511,1
7875,3
9928,0
3156,2
2462,0
3075,1
3166,5
809,2
1939,2
1060,4
5387,4
9470,3
6465,5
478,1
6650,6
1868,7
8287,3
3626,2
7638,1
9399,7
8559,0
3246,4
1249,0
9370,3
7189,0
5447,2
4603,6
1234,3
1377,4
4102,1
4548,3
6622,4
6801,4
583,0
1650,7
8470,2
380,3
310,0
9874,6
794,2
5065,4
4854,4
2287,1
6173,9
5198,3
8346,4
3284,1
4350,1
6170,5
5129,3
4439,2
2595,5
2242,6
9317,3
791,1
285,2
1115,0
6946,1
129,1
7886,0
4797,3
2881,7
5240,1
1702,4
2237,5
2365,5
7467,2
286,2
6735,9
2711,2
4883,0
5126,1
6015,6
7448,3
376,5
5260,4
4628,2
1045,3
7442,3
7791,6
160,1
1717,6
6373,2
6818,2
648,4
4039,2
6563,4
1522,3
7546,4
3344,1
8526,3
125,3
181,4
4142,2
8711,0
3872,2
43,1
9811,2
8180,5
5652,0
2032,2
7550,3
638,0
8608,0
8973,1
7741,3
1999,2
536,0
6545,6
5999,1
6653,1
4432,5
2804,3
2730,4
8528,3
6399,5
378,3
9456,1
3301,1
9290,2
6424,0
8026,2
759,4
2678,3
4963,4
3089,0
2579,6
435,4
5464,4
9011,2
8410,0
9873,4
4491,2
6162,0
3186,7
7906,1
9632,0
5579,4
7683,3
8878,4
432,0
7105,2
9850,6
3969,3
2660,3
7214,3
8540,5
4171,5
5354,4
3477,0
6400,3
4795,2
672,3
5871,1
2485,2
8450,2
5906,2
8084,2
1504,1
4001,5
6572,0
9276,3
1110,2
2298,3
4757,6
504,4
4899,7
2234,4
145,4
1106,6
108,2
2922,3
2987,1
9945,10
8728,0
3573,0
266,3
4228,1
8079,7
783,3
2808,3
1986,2
617,2
9042,0
228,0
532,7
6302,6
5273,5
8379,0
1488,1
1548,1
2467,3
4519,4
2603,1
6816,5
7125,1
3110,0
6755,1
7129,3
4141,1
194,4
748,3
2867,7
8902,1
7231,0
9859,1
2611,5
4401,5
4518,0
503,1
3819,5
7667,0
5498,4
4819,4
2420,1
1711,7
6144,6
8115,6
8881,2
9245,6
1769,7
6077,0
9311,4
5722,2
6194,0
6623,6
9796,0
1973,2
7946,1
172,3
8935,4
3590,4
1480,7
9854,3
8692,3
2120,0
4627,3
513,2
4210,4
7097,0
2996,0
2307,1
9943,1
7280,2
726,4
2849,0
6522,5
3430,3
5033,2
1109,2
9264,5
9736,1
4622,0
552,2
5167,2
4828,2
9639,5
7664,7
9664,0
8428,1
6937,4
5366,0
3446,0
4044,4
4780,3
9879,4
4032,7
6865,3
9568,0
8148,3
1172,12
9329,2
7493,1
382,0
1938,0
3711,6
7275,2
8614,2
3428,2
3868,1
8091,1
6922,8
7132,3
337,7
8984,3
9415,10
2964,4
9803,1
8234,4
9060,1
540,6
5856,3
2997,0
7687,1
3934,0
9334,5
6826,2
8827,2
3054,0
2865,5
7190,3
8316,7
3575,4
4917,1
7368,0
3096,2
8049,0
7735,1
2210,4
3932,0
9624,5
6570,2
2158,3
666,6
6298,4
3259,2
1138,4
4202,6
6547,3
7901,3
1531,1
6756,5
6825,1
585,1
4873,2
367,1
9366,1
2406,3
5186,4
2490,5
7462,5
199,3
226,1
6587,2
8124,4
3237,2
1281,7
5658,3
704,2
9748,4
5717,4
2332,1
3045,7
1685,0
1355,3
4921,5
2052,5
299,0
6754,5
8943,2
4379,1
4696,6
2976,0
1656,4
5346,2
5235,1
9213,2
4417,0
7195,2
6984,4
8030,10
459,4
4471,2
3702,9
5243,1
1092,1
1395,1
7701,1
810,2
5607,2
9254,4
5585,8
8383,1
1885,3
5077,3
3722,2
3733,1
7233,10
55,0
8357,0
7555,2
8498,3
6968,6
2254,8
2882,2
9300,2
2723,4
5255,0
6773,5
1715,0
3830,3
3052,1
3983,4
8716,0
5336,6
3432,3
6702,2
8701,3
1674,4
7184,3
8249,3
741,0
2368,1
7098,6
6206,6
7812,0
4263,4
7629,2
9665,3
5965,0
9185,4
3033,1
6128,5
1009,1
9063,1
1457,2
9851,3
2293,1
8699,3
2369,6
7078,4
8261,0
5966,4
9428,2
284,9
155,0
9603,2
912,7
4251,4
4875,0
8475,2
4793,0
5598,6
7235,2
54,4
616,2
8194,0
1195,3
2558,3
8282,0
5565,0
6629,2
6327,2
9197,3
2713,4
4462,1
6431,0
5028,3
3581,0
7239,2
682,3
2327,1
6009,1
6422,2
9257,0
3521,3
6380,1
7355,4
7536,2
4606,4
2305,2
1772,0
7053,2
479,5
7419,8
4944,8
1779,6
4235,6
1757,1
4681,0
3181,1
6909,0
8763,5
288,2
8105,3
7844,2
9709,4
6354,7
5267,0
3746,0
6395,2
4324,3
5633,0
5563,1
7832,4
7848,0
8342,2
599,7
6605,2
588,4
2311,3
4075,0
5032,1
8954,3
9482,1
5904,3
3919,1
1976,9
7218,1
5446,0
2101,5
412,0
8255,3
4753,5
4692,4
6410,6
8936,2
2972,2
1051,1
3730,3
7982,1
7290,0
1193,6
3894,3
468,1
1411,2
9828,0
1931,7
4594,2
5522,2
842,1
1944,9
4834,2
1699,0
1649,1
8725,1
1493,5
9967,4
49,2
2636,1
6386,2
6412,3
2510,3
4385,2
848,2
5018,5
941,5
3696,3
519,0
2686,1
5657,7
9909,1
8914,2
1375,1
3747,3
9657,5
3307,2
7798,5
5933,3
1701,6
3510,2
1723,0
2376,3
6846,5
2074,1
2645,4
3012,0
522,3
9111,0
7475,2
8842,3
8247,1
294,6
9559,3
2516,2
7925,1
220,2
8359,1
803,7
860,0
1405,5
2830,7
9414,6
547,4
7890,2
639,5
6769,1
8715,1
5880,7
5625,4
5683,7
6116,5
7149,2
6315,4
1052,3
7222,5
2666,3
2854,2
6561,0
8385,0
5946,3
1949,3
3794,3
6684,3
5261,4
5924,6
6074,3
7591,7
6413,0
9677,1
972,0
4647,3
7127,1
6209,1
6163,2
1353,1
2022,2
6813,2
3972,4
6511,1
2710,0
4897,3
9180,2
5798,8
2152,1
4950,0
4933,3
1242,1
7771,3
2525,4
1735,0
3014,1
8347,3
2762,1
3393,6
4823,7
1287,4
7507,0
2487,2
8766,2
303,1
8366,4
3469,1
8459,3
1977,4
8029,3
1319,5
2427,1
5380,3
7043,3
8981,2
3158,5
1273,1
563,0
7106,4
4272,3
6191,2
2974,7
3786,6
4538,2
300,5
6934,2
7349,6
4721,1
930,3
9193,6
9135,3
419,0
5835,3
1600,4
4137,2
2895,2
6484,0
3190,1
3699,7
3547,5
9646,1
816,3
5873,3
7116,3
8155,5
329,1
1286,4
3396,1
8081,2
5452,3
4939,1
7061,0
9544,1
3987,5
5323,2
7575,3
1070,0
6906,3
947,3
8002,4
4677,3
6040,1
4214,5
4790,3
3815,7
6740,1
7639,3
6761,1
6811,5
1251,2
5472,2
8025,0
8879,1
3408,4
1245,0
2174,1
1008,2
1049,2
5249,2
5793,6
9923,3
7003,6
9406,0
2447,4
8221,5
8635,4
2577,5
6633,8
3602,1
3995,1
5128,2
2079,3
5481,3
3498,1
876,7
4068,1
8574,6
4877,1
8548,5
6888,5
5079,7
8447,5
9341,3
5852,2
3760,1
2442,2
8784,8
2874,2
4530,4
851,3
954,4
1130,3
1840,5
705,6
6218,1
4528,4
1541,5
7637,4
9734,2
1534,2
4738,1
6355,3
9668,0
4945,6
28,2
1326,3
3291,0
4617,2
2605,5
7186,2
7435,3
9504,7
5990,3
3217,3
1068,4
8844,7
9890,4
5468,0
3843,4
8017,1
6490,0
280,2
931,1
2742,0
9831,1
7703,1
8687,9
9619,5
788,1
6603,3
5720,3
3557,0
1222,8
6536,5
277,5
5701,1
3035,5
2784,2
9575,0
4842,3
8720,4
1786,1
3540,3
3405,5
4051,2
6156,4
4449,0
9325,4
1122,2
3379,0
8800,6
2370,2
135,2
5527,2
8513,7
9461,2
2214,0
3981,1
6382,1
6651,7
5372,1
1870,0
5070,1
8199,0
1992,3
1104,2
7626,2
3535,5
719,1
5656,4
7630,8
9494,6
6313,4
5466,3
8203,3
9962,1
260,2
4182,1
5849,4
4018,1
5943,2
8248,1
1146,3
7489,3
7065,1
9451,1
6799,3
829,2
2148,4
4958,1
6221,0
3846,2
6837,1
2810,5
1934,5
5130,2
5927,9
2855,2
7302,6
5920,1
4937,2
9053,1
3847,3
1221,4
5013,10
5374,0
5404,4
5570,7
6964,5
2789,2
5741,5
8822,4
6585,2
2228,1
1202,5
1604,3
6440,5
9143,0
4400,1
6011,0
3714,5
5858,0
5727,2
1754,1
3841,0
2702,7
5692,2
686,2
2106,3
9672,0
6174,0
2455,6
1261,4
9020,8
984,3
4093,0
5476,2
9294,0
2868,6
1372,5
2886,0
1018,3
6267,0
8244,1
6311,0
6594,5
5549,3
370,6
4144,2
2375,3
4190,3
7850,0
3957,3
5686,8
2523,1
4949,4
6480,5
179,2
490,5
7267,0
5470,0
6432,1
3797,3
5395,3
111,3
3961,7
3858,0
4580,4
921,6
6716,4
3584,0
197,1
8224,1
4161,1
8188,4
187,3
8233,5
3659,0
8801,1
5825,3
3622,0
5763,9
5674,1
6129,5
4641,0
5484,2
9058,4
7618,2
436,1
6523,4
2145,5
5801,2
471,5
3962,0
3144,3
1043,3
2236,0
3885,2
8509,0
7278,3
1248,3
3441,2
3821,1
8738,4
1924,2
866,1
256,1
157,3
4262,1
6304,0
1463,6
1839,4
6049,0
731,4
1097,1
6401,2
2513,2
902,2
4762,1
9711,5
5176,2
9043,2
550,1
2473,2
8768,0
2075,4
9520,1
2633,1
8223,3
4403,4
8802,0
7483,9
7750,1
6915,0
7715,5
7533,3
5245,1
8688,3
9124,3
5182,4
3935,4
7114,5
962,2
6243,0
3060,2
5214,8
1065,1
9096,2
1265,1
2436,2
8860,0
4654,3
8440,4
2282,2
8358,2
396,4
3600,4
5369,0
5394,2
58,3
4107,0
6972,3
2500,4
3948,1
1875,1
2588,0
5713,3
6781,7
9266,2
186,2
3345,2
7564,4
7823,1
2823,5
987,0
1533,2
2584,6
6120,4
6986,0
5789,1
6389,6
4335,1
7784,0
8580,4
773,2
6450,0
2899,1
5971,1
8456,1
8810,2
7768,3
1284,0
3802,3
240,3
1668,1
4768,3
8195,4
7954,2
9480,2
2677,1
4211,2
5398,3
745,3
7050,3
814,2
2108,1
5622,0
853,1
2793,1
3676,2
5287,0
7075,2
4265,5
7196,3
4714,1
7859,0
5816,0
5246,4
9214,5
3216,2
5639,1
9726,2
1620,6
8411,4
5338,2
7313,3
7246,2
2323,3
3383,1
8997,3
3285,2
8832,1
6517,1
6729,2
9843,2
899,5
2731,4
3710,3
3857,2
270,1
63,5
1028,1
6224,1
6979,0
7304,2
1465,1
8504,0
1592,1
8603,2
8299,5
977,0
5368,1
248,5
8915,7
9132,1
5859,0
9002,5
2940,2
5863,1
3771,3
3257,0
5365,4
4233,1
2165,0
2446,1
7505,1
9459,1
592,0
2119,3
4567,0
9199,1
1794,6
8755,2
1667,1
2163,0
8909,0
9584,0
142,3
6606,2
9227,4
8020,3
3818,1
1441,4
9019,6
9385,0
1121,8
4879,3
4955,2
8109,3
8153,2
4307,0
611,4
7900,0
8096,6
1466,7
2452,2
4556,1
5430,0
9712,4
7217,2
5569,5
8996,1
201,2
8062,5
9540,0
9959,0
9635,0
3103,4
6130,3
8467,6
1118,2
2765,1
3700,0
558,1
9192,0
1179,4
6482,2
9307,0
2218,8
3436,1
749,3
2193,0
9046,3
3939,4
6415,2
7980,5
7510,1
4132,1
5059,1
3496,4
6879,2
8,2
1844,3
8890,0
9529,1
8367,1
499,5
3690,6
8278,4
8891,0
3327,3
1035,1
7032,3
872,1
3363,6
3318,2
2707,0
1895,2
9139,1
5583,0
7648,8
5196,1
5728,0
7300,3
9987,2
388,1
4731,1
2169,2
9901,3
6707,9
5448,3
8732,1
1967,1
4988,1
1823,5
7520,3
9746,5
6090,5
2444,4
658,5
730,3
1898,4
933,3
885,3
7644,7
4935,0
3118,2
8122,3
5491,1
1402,3
5637,4
8597,4
920,2
4625,5
7248,4
4053,0
8405,2
2514,1
2596,2
7216,1
3548,3
6782,0
5280,3
6068,3
4611,0
2989,0
1071,3
3354,3
7077,0
9704,3
4069,3
8454,4
4454,3
4941,5
6869,4
7860,2
3389,5
5737,10
2840,2
5779,4
7117,3
1820,6
9347,6
846,1
1556,0
7959,5
5745,0
9483,4
4114,1
3329,2
9288,4
6948,1
9586,2
2355,3
6696,1
7684,5
3243,4
7799,2
7744,1
8639,4
6689,0
5677,4
7917,1
6104,5
8476,3
225,1
2235,0
9571,2
7353,2
2267,4
5751,4
3420,3
862,2
6957,5
2548,4
3281,2
9281,14
3899,6
9067,1
742,2
1240,1
1210,4
9423,1
3143,3
2081,2
2111,5
401,1
8985,2
1324,7
4682,2
3100,5
467,4
3875,1
8563,4
3564,0
6727,2
2624,0
1434,2
1558,1
8300,2
3756,5
6775,1
8598,2
1923,6
4473,2
2931,2
9260,1
1535,1
1783,7
3356,4
4302,1
7662,4
4655,2
9555,0
2835,4
1158,0
1474,3
882,4
5803,4
2483,6
4033,9
2031,2
5600,2
8424,1
7265,1
3577,4
373,2
1603,7
8769,1
9625,5
5453,1
3108,3
339,8
605,1
4685,8
8231,0
5304,4
843,4
5242,3
4348,1
6923,2
650,1
6515,3
3248,6
7099,4
3304,0
7376,0
2393,10
2478,0
4254,5
5647,0
9013,5
9545,3
4971,1
7478,0
391,5
8130,5
9340,1
1128,2
5620,0
8303,4
7315,2
2870,5
3603,1
6180,6
3088,3
3984,4
8317,6
5100,3
945,3
4045,3
3219,1
9239,0
2538,3
2721,0
7388,7
1963,3
5588,1
8846,5
5524,6
5265,6
6870,8
8518,0
8722,4
9066,5
5218,2
7803,4
8172,5
4630,2
2470,1
2073,2
8378,0
4716,0
5660,2
3833,4
229,1
3331,0
6890,3
9098,0
4570,2
3898,4
6030,3
8384,1
1987,0
8819,5
6257,2
3456,2
4357,3
8430,4
9604,1
7697,1
2945,2
7535,6
9591,4
4080,3
3238,4
9629,1
6285,4
6672,9
9706,0
9722,1
5449,1
3793,2
1189,2
793,0
5567,2
6720,3
7772,0
3848,1
4542,1
7477,3
4199,4
9178,2
9133,1
7586,0
4338,4
1613,1
531,1
2153,1
7444,0
4252,3
564,0
4777,6
4520,0
3395,3
940,3
6095,1
2109,3
8966,6
7654,2
8690,1
6388,8
9500,2
317,6
1426,4
207,4
1180,2
6391,3
4825,5
6014,5
6035,2
7652,5
1574,3
1505,2
3978,0
9189,2
7935,10
1312,2
3361,2
2291,3
7528,1
2575,0
5357,3
2992,1
2190,0
3614,5
1942,1
7719,8
4184,6
454,8
9156,6
8797,8
2758,4
7389,1
1131,3
4784,0
6096,1
5787,4
3123,7
5687,4
4728,4
2685,0
362,5
2361,1
7151,1
9766,5
9946,4
2457,5
8833,4
5175,1
1664,2
7797,3
3882,0
9821,2
7307,0
1547,3
8232,2
4650,3
486,1
1301,3
5759,0
6731,1
1365,4
153,0
5199,4
5469,3
6654,3
6902,5
5580,2
2961,1
9869,6
5429,0
3580,4
352,2
6812,3
8463,5
4490,0
7255,5
1697,1
2541,1
4054,1
5824,0
5774,5
6097,1
166,1
1076,3
774,2
9443,0
4748,5
9660,4
9998,2
6718,6
7289,4
4514,1
7362,1
7029,1
8226,6
3426,1
9899,0
7548,3
5688,7
2230,1
2475,1
5224,1
3079,5
4314,4
9426,0
6172,1
9481,1
3683,1
1511,0
9182,4
6479,3
777,2
7443,2
3519,0
4465,1
839,2
7858,1
4932,1
8703,2
6662,7
8256,0
3001,0
4309,3
4900,2
3362,4
431,1
8684,3
8648,0
1984,0
8189,5
1880,6
290,4
2060,0
761,6
4506,2
5754,2
7247,0
6953,1
3610,3
7243,3
7705,2
6145,5
6402,1
8071,2
8689,1
8152,2
8825,4
9689,7
6485,0
6733,7
1241,1
7072,0
86,4
3442,6
6798,1
5550,2
751,4
1199,1
924,9
8000,2
8520,4
4522,1
1498,1
3509,5
5949,3
9118,1
1223,0
8376,1
2244,2
5193,1
9774,6
3210,0
2273,1
757,1
7323,2
3927,8
2790,2
4600,2
9580,5
4526,3
4607,6
1137,4
5083,4
1652,3
7456,4
8219,7
9210,3
6142,0
4311,3
5418,2
8706,6
6248,0
2653,0
4913,5
5203,2
7261,3
9274,8
5743,5
6669,7
2776,1
2715,1
4396,0
4386,4
2898,4
4191,1
4683,5
7714,0
319,0
5562,4
2872,3
2937,1
9920,3
2785,2
2799,5
48,5
3734,4
1681,1
8413,6
9929,1
2238,4
4356,2
691,6
3311,2
7276,0
9658,0
9694,3
3550,6
416,1
5097,3
717,1
841,5
6950,3
8417,0
7445,2
5767,6
6575,2
4031,3
7615,1
5756,1
5363,0
8535,2
5410,4
8412,5
4505,3
4952,3
7769,2
9815,2
4639,1
6590,2
7081,4
9175,4
4139,0
4014,1
6105,7
3918,1
3776,1
3901,4
5821,8
3769,0
7138,1
7038,2
800,2
4923,2
42,3
208,1
4929,1
4909,4
3184,0
4147,0
9048,3
4367,3
5886,2
152,0
9393,3
718,6
7864,4
3127,2
6913,6
5048,4
257,4
1903,4
8169,2
1168,1
4201,1
5341,0
9546,1
9606,2
1913,1
8759,6
5050,3
608,2
1809,2
5910,4
2877,5
5189,3
7457,5
3861,1
8569,4
2767,5
1708,5
4253,2
5508,6
9333,0
4046,2
5023,2
5072,0
6034,2
2188,2
9829,2
5082,5
3530,5
5907,3
5587,2
8119,0
9563,0
7549,1
7593,3
5025,1
3044,0
9616,0
6983,4
6416,2
2068,3
1965,4
4169,2
7017,0
5442,1
1087,1
4406,5
3413,1
1363,5
6372,2
2562,5
3484,0
9548,5
420,0
7566,1
4166,1
253,2
999,4
6492,1
6369,4
8095,0
4026,3
9507,1
3988,3
1230,1
2100,1
9148,2
2788,6
9127,0
1157,4
4181,0
5066,2
7691,4
5515,6
1623,7
2616,5
4242,2
3505,2
6625,3
1262,5
4812,2
7529,5
8147,5
3482,1
645,6
5915,5
6303,0
5029,2
5695,2
7171,1
2465,3
9012,0
5230,2
6746,7
3200,3
8560,5
9186,1
2843,0
291,4
9151,0
2027,1
2115,3
5661,3
1818,2
9256,5
5385,3
8198,2
7853,2
3332,3
1443,2
2322,0
6377,6
7955,3
9427,0
5213,3
7397,4
1874,4
7458,6
7625,0
3975,1
5659,3
8821,2
5075,1
1333,3
1579,1
9744,3
7451,1
2181,2
2116,3
6002,1
4996,2
7378,4
4101,5
7627,3
7657,6
8593,1
4805,1
4608,1
3288,0
8651,0
9336,3
4458,3
8394,0
6921,2
3462,3
6966,2
1348,3
795,4
3037,6
9790,4
4154,3
518,1
7162,8
762,2
7613,1
4296,7
8352,5
6506,2
9491,1
2422,4
7833,2
9720,1
3827,3
5110,3
9106,1
8691,4
3095,0
345,0
456,6
2796,0
2382,10
2388,4
9876,4
2277,3
9800,5
9283,6
4236,4
7868,6
3936,0
7095,5
1912,7
1149,6
2360,1
5775,2
1159,0
4776,5
81,3
4152,4
8633,4
1888,1
543,0
6565,1
6013,1
2859,1
5221,7
6847,4
1730,5
3010,3
1866,3
6160,5
3476,4
7427,0
8545,0
8484,0
7590,3
5646,3
2199,5
7996,6
5883,0
1937,4
2154,7
272,0
747,7
2981,0
3686,4
4668,11
6325,0
8939,0
9161,2
7187,1
4554,1
9093,5
9153,1
4706,1
7048,7
3862,3
8040,2
1739,1
2048,4
4079,5
2166,0
8927,1
8061,4
159,1
6056,3
123,6
3107,0
7544,4
6597,3
6347,4
29,0
9270,1
887,2
9171,0
8348,4
789,0
3842,1
4621,4
6027,9
1187,0
7693,0
3597,4
4831,2
1904,1
4247,0
7658,2
6195,2
3397,0
1956,6
5076,3
7957,0
9679,1
5970,0
3632,2
5552,1
7651,2
6460,7
7736,3
7827,1
9947,1
1591,1
8222,3
5250,2
7930,6
9786,0
82,4
6658,1
2396,3
6324,1
1469,1
2593,2
6358,8
654,1
8264,0
722,0
802,1
9600,4
3381,4
6320,3
7200,3
3663,4
6435,6
5753,2
2053,2
5215,1
5271,1
3293,3
2026,5
4057,1
1448,1
9798,3
7021,3
4619,4
9915,4
8803,4
4804,2
2140,0
4393,2
5348,1
2001,5
4648,2
5185,0
4029,4
6797,1
994,2
9088,4
9471,3
7599,0
3255,8
6134,0
3796,0
4559,3
5358,3
1171,2
5179,3
8905,2
2147,1
7394,3
7908,7
4293,3
245,5
3852,2
7001,4
8709,2
1427,6
2680,1
3582,7
6103,0
5310,4
6501,3
7031,0
109,2
6235,1
2451,1
1256,4
8787,4
1584,2
7273,2
9183,2
9265,3
6175,5
9710,2
4269,8
6690,2
7026,2
2279,0
1675,0
2144,1
8538,2
3805,1
1485,1
9388,2
526,1
7929,3
7585,8
2492,1
9444,0
6842,3
9816,3
2223,0
598,1
3820,0
9479,0
5830,3
6962,1
5967,3
4203,3
1658,4
275,3
6421,3
2239,5
5151,3
8142,4
38,5
5381,0
206,2
7317,0
8672,0
9912,1
2149,6
7612,2
302,0
9248,6
646,3
7945,4
3333,3
9508,8
7332,4
934,7
1401,3
9745,2
8250,1
4369,6
104,1
4341,1
5557,1
8398,0
4678,3
1394,1
2263,5
6003,0
936,1
7595,3
969,6
819,1
6875,1
1317,4
2583,0
9209,3
6680,5
7237,1
8106,5
1378,1
9450,3
4815,0
8285,8
1371,4
237,6
8880,3
3141,4
6560,2
7883,4
6663,1
7819,0
4076,6
8464,2
8240,0
7085,5
4902,1
9309,1
1901,2
4237,3
3374,4
4605,2
1288,1
2290,3
3752,2
2395,1
7743,0
9367,8
443,1
3486,6
4856,9
4250,1
453,1
4276,4
3937,5
4973,8
963,3
6364,3
5536,1
918,2
6136,3
3189,4
7181,3
3624,4
97,6
4612,6
5833,2
7977,0
3236,1
6029,2
1059,1
8253,0
9976,0
5521,4
6437,1
6282,6
4775,1
4476,2
5820,4
5671,6
9742,4
2314,6
3403,1
5049,0
1487,4
3140,3
6528,1
1802,1
8854,6
5402,1
5698,2
3025,2
8717,0
4238,1
5,5
6335,6
6788,1
8645,5
9287,7
8220,0
8696,4
2122,3
9225,1
3370,1
6682,4
2658,4
3598,1
8210,4
3556,0
1560,3
2347,4
494,6
7660,2
7079,3
7737,0
9908,4
2187,3
449,3
6176,2
1571,2
1850,1
6745,4
6336,5
47,2
5599,5
2401,4
8897,4
9437,2
7598,6
6785,2
1217,2
6796,1
9218,4
9647,9
4256,1
7453,0
9464,3
4891,0
9628,4
62,1
477,1
5517,3
8500,2
3628,3
557,3
884,3
5621,1
6660,1
1237,5
2928,1
6895,3
9130,4
1831,4
2246,5
2602,8
3038,1
1462,4
9833,5
6734,6
9525,0
4547,1
7431,0
9032,1
5377,5
350,4
700,1
7108,2
2891,5
4402,5
2910,1
2304,7
873,2
9840,5
3900,4
9352,3
1562,5
2257,9
3124,0
6036,4
6252,2
5259,3
3761,8
7139,0
3562,4
537,4
8933,5
89,3
5420,6
1125,1
9090,0
4499,10
1617,2
4525,2
5715,3
8644,1
4546,2
7418,3
2221,2
3828,8
3897,0
2300,0
5994,3
9008,5
1790,0
891,2
914,4
5974,2
6240,2
1497,1
1449,1
6390,0
6253,4
604,4
9109,1
1135,1
2905,6
8335,4
2625,2
2818,0
7417,3
529,1
5121,0
8777,2
2674,2
8382,5
8579,0
6792,1
9313,0
4582,1
4858,1
2366,1
3518,5
353,1
6131,1
3551,1
5339,6
4360,5
9886,1
8567,0
4751,6
8406,6
8922,2
6996,4
9051,3
5493,2
30,5
973,0
1719,2
2159,3
765,1
203,0
6429,2
4857,1
2010,1
7294,0
93,2
2650,1
5948,2
5630,2
8781,2
9543,2
2552,1
7351,1
5969,1
1766,4
4412,1
937,5
428,1
9445,6
8073,3
4687,6
743,2
956,1
7074,2
9993,1
1943,4
3907,5
4799,1
8573,6
7517,4
5626,2
6446,2
7841,2
1119,2
3740,1
7568,0
725,3
8789,3
6017,0
9808,0
5286,2
9799,0
1948,3
3353,5
9446,5
2764,1
5057,1
8006,6
6044,0
9875,6
7916,3
9847,6
684,0
8067,1
8325,2
4021,3
2549,2
7096,5
6132,0
7909,2
9517,0
3889,6
6139,3
4675,3
6670,2
9966,0
1509,1
3831,4
1795,1
5885,4
699,3
469,2
5961,0
325,1
4300,2
3680,1
7141,2
8438,6
690,3
364,1
6496,2
7808,1
5611,6
7532,3
5606,0
8726,4
9501,2
3467,2
509,4
1915,3
5045,0
778,1
2836,7
5988,2
7623,1
1258,2
8246,1
1439,9
7494,1
8741,2
8923,2
2072,1
3608,5
74,0
1433,3
205,1
3694,1
1328,4
2574,5
2095,1
4666,1
9739,3
2348,1
5718,2
8634,2
4294,4
8313,0
2482,4
4289,0
9251,4
4088,3
8536,0
3177,4
4994,4
9154,3
8892,3
175,0
7943,2
4801,1
9784,7
7051,0
2453,2
1268,0
5080,7
6310,0
2306,4
5419,1
8344,6
919,0
6154,0
138,0
3171,7
5919,2
708,3
4408,0
481,5
9636,2
1696,0
5232,2
4119,2
8750,5
484,1
3533,7
8623,1
122,7
3122,0
7140,6
5300,4
7873,1
580,7
665,0
5391,4
9921,1
6593,1
7165,0
3859,3
4914,1
7252,6
927,3
879,1
9683,4
1819,2
2114,0
6265,1
6668,1
1581,1
983,3
4365,2
8046,1
2530,7
2610,5
5006,0
4553,2
4273,7
334,0
3980,1
712,2
4344,0
5882,0
3006,5
232,2
5696,2
281,7
2841,0
4710,0
1834,4
785,3
2979,4
4433,1
9453,2
9115,2
6121,5
8175,3
1046,5
2696,0
5771,3
4890,3
1017,0
1867,3
2719,2
4004,0
136,6
1906,6
3587,6
7512,3
7995,0
3157,2
2838,2
7120,1
3410,3
7242,5
8857,2
6686,0
4297,8
9866,0
1432,0
3783,1
8962,6
7312,4
4461,2
3840,3
7653,0
3517,0
5829,2
7253,1
7689,9
5007,2
2508,7
1796,3
4463,4
7813,10
1123,4
5234,4
4430,4
6589,1
1602,0
1709,4
2006,0
3018,1
9001,7
3126,0
163,3
8486,0
2269,1
4347,2
5392,0
8533,0
7384,1
