mutant,killedbynt
2860,1918
9790,4777
2253,3009
1238,4864
9424,3021
8742,4846
3479,1971
5692,2446
7833,1564
4581,3889
2250,467
4821,992
6878,4452
9552,2388
1042,3414
8835,3335
4108,1466
978,3471
310,990
5716,1563
6448,4492
7704,2514
7680,4438
8061,1974
6916,1927
5370,2002
944,3416
7306,4436
4862,3944
3870,4353
5645,3463
2434,2469
7308,2921
3324,2931
3760,1471
573,2496
2123,464
3121,1580
5503,995
6773,2491
2266,3495
1580,954
3994,2043
2118,1420
4138,4807
8772,1433
7772,3348
4353,1991
3566,3895
9375,987
3051,2460
7821,2928
8509,2397
2247,4865
6465,3883
3930,1975
2152,464
6848,1509
9104,4806
9121,466
3352,1515
6541,4404
641,496
3280,4309
8156,4775
8761,2910
2524,4917
5950,1475
922,2934
1561,1472
9008,2945
3858,1452
3485,989
3593,3900
9044,4416
4745,967
3288,4963
7894,4327
141,1534
8260,508
8616,509
6998,4256
2469,4434
7974,3842
8690,3778
6776,480
6819,3895
4852,2991
8574,1467
2287,3783
3649,3433
3443,3987
3814,4714
5934,3839
7663,4867
5293,491
5701,1825
5088,1489
5657,1977
7385,938
8181,1974
4922,3842
5912,2008
3056,3374
5048,1550
6302,2460
5595,2893
8326,1015
4876,4310
9196,1005
6397,2815
3430,4242
4675,2898
3966,480
2753,1494
1874,2018
6127,1532
2087,2522
92,3431
7178,4372
7257,3994
686,4848
6445,3480
2265,4771
6775,3363
7351,4336
1155,1507
1685,479
2862,2470
2309,4313
6048,511
6220,3888
8508,1949
3082,3425
386,1487
5895,3316
1320,1472
2948,964
7955,1435
2989,2922
5717,2891
2914,3520
6030,2448
6042,3415
8031,501
3366,3911
4712,1479
3057,2021
4443,478
4515,1972
4204,4305
5612,3028
6874,1524
5616,497
1608,1484
512,1022
1638,1510
455,1051
8500,2543
2566,2986
6008,481
4321,2525
6862,4356
7396,4886
1548,2498
9740,4363
9123,2478
2786,2949
1251,3962
2122,3371
5834,490
811,3899
9526,4423
8005,3446
866,3403
6626,1526
4583,484
6985,947
7568,4710
1758,1980
3241,2375
7288,1497
16,2019
4134,1991
7608,4938
4572,4911
5020,2892
6802,3852
2177,1988
7247,510
8670,3465
317,3370
4772,1499
2150,4293
9316,2853
1644,3343
5636,992
441,2433
9212,1997
6899,4922
9640,2979
2655,2538
7797,458
6360,2938
7098,4857
7313,4319
9013,3435
3638,1537
5508,1985
41,3870
2105,4358
5099,3479
6401,3419
7629,2035
7547,1910
81,1545
4965,485
8445,3408
1329,3959
9389,952
5331,1488
2433,2022
6340,994
5060,2965
9312,2009
1571,2949
4098,1995
7888,973
4784,2489
7964,3010
249,491
6373,2942
9985,3900
9898,4815
5314,4452
3161,3832
8496,2437
1726,1467
4063,2015
9777,1968
5576,4291
9619,3514
8341,3499
1784,2968
3956,1924
5574,4829
5113,3800
1528,501
1917,2862
784,4389
4129,4280
5150,4719
3000,1000
4280,3891
6542,3962
9097,3520
4989,4018
8111,1924
8547,3884
610,2907
2203,4352
6665,3922
839,3473
1459,437
9634,4978
6329,2927
7516,1019
4153,4790
8251,4732
9809,2005
5223,1001
5399,4758
4776,3818
2651,1885
80,4420
4597,1480
4619,1546
5602,1520
8722,2949
5680,2494
7337,1512
2391,503
7746,4881
2183,1952
5098,2782
5435,2963
3029,1947
7456,4907
5842,1020
4627,1958
7086,994
2998,3482
2383,3850
6618,4285
4951,523
2271,3388
7674,4500
2029,3527
730,2874
5085,2525
4577,2426
7870,4746
3053,3525
4764,470
915,1541
6844,4011
6538,1943
1845,3930
1100,2025
3530,1526
9074,515
9020,512
8739,1981
5981,3465
6933,2478
9038,4414
2035,1506
298,2911
5876,1459
5106,3435
9969,1962
8252,539
9018,2008
2528,2013
63,1505
1735,2907
4578,1551
9850,2871
1107,1935
6293,3949
1747,1434
451,513
7950,2428
1040,2906
771,3477
2815,975
5669,3376
713,1502
2679,509
6784,2887
3418,1503
4002,3933
3989,2000
5512,4452
1271,4393
2316,3938
393,4828
350,2930
4611,4874
3382,3445
7108,1994
6688,1937
2959,1450
237,1910
9290,939
2742,2528
8261,2925
3735,1979
8468,1013
4324,4378
9199,1989
9765,982
5675,3006
1682,1995
5091,2449
2027,1929
4634,3496
6683,3838
5058,4846
4785,1471
4078,2971
6790,4315
1864,2441
6188,2482
3423,3404
3081,4377
7320,3377
7125,4446
886,4416
8413,3409
4546,960
4339,3339
8513,468
1299,1999
2641,924
3741,2006
8048,2488
3306,4339
9327,1474
7088,4936
8755,937
6098,1875
4573,2501
3107,4363
5653,2507
2836,4376
3339,3873
8916,2877
5505,976
2071,2915
6979,993
8307,1986
1902,1452
6506,1481
1601,2539
9166,2885
4730,3830
4703,2002
3748,3508
2895,3384
9049,4857
172,3858
4777,2400
1786,1494
3827,4328
5094,4939
3847,966
3311,500
5967,4348
3129,1014
8490,1015
5666,4953
4953,3491
5901,499
3665,3807
8900,1461
4225,2473
3845,4335
2603,4322
4282,3367
2592,4009
3233,3857
47,3805
4034,1454
7082,4841
4409,2012
7205,1497
8158,3382
4039,1879
7066,1499
7039,967
8833,2475
1473,3913
2707,2395
843,2928
3687,3853
7494,2913
2453,972
1794,1449
4945,1006
4914,3883
2407,3945
7266,504
8588,2905
8983,1064
9178,1483
1102,1479
2795,3830
2994,2505
2231,2435
6289,522
3939,3471
5860,1468
6983,2478
9053,1470
7250,3063
6254,2951
3842,2895
1092,2027
8844,1020
7848,4751
4774,1543
764,3767
9965,2043
9183,4402
284,3426
3439,4318
4582,3885
1772,2015
1661,2931
4507,3936
9135,3427
545,2934
6276,3424
7652,1871
2851,2420
9015,4012
2120,2883
5452,993
3141,4058
2188,4364
9012,1514
9402,2011
8069,4490
5162,3823
6439,493
3450,3046
5444,2454
911,513
9405,1001
1281,4743
7744,2547
929,2010
2796,2423
2492,4001
4633,4795
5840,1507
6174,4944
6652,4285
489,3325
9069,4331
4106,1473
5962,2423
4013,510
9750,2884
6303,509
6808,1530
8714,497
2296,4326
9443,4376
5315,4936
9255,1981
2866,2443
9908,3762
3635,1519
6305,516
9804,4046
5757,1990
2263,3437
1162,1942
4545,4757
5801,1938
9768,4444
3617,3877
8887,988
8202,4768
2482,4866
2844,1977
2656,525
2205,4765
469,4329
4536,4352
2757,3446
9870,2428
6240,2959
7158,2440
8221,2963
7669,1544
8448,1456
5031,3424
5393,4836
3680,2488
8984,513
1588,3474
6343,2434
8752,4419
3797,2885
7424,3902
9060,2414
7419,1011
2891,2417
5918,4493
5195,1005
5532,3373
5044,962
3710,4802
4680,3911
1789,1412
2616,2424
5593,2451
7038,2026
7785,2446
8572,1016
7653,2495
3834,4849
7081,4812
4855,494
8083,3429
2378,2491
924,3259
6102,2560
9045,3367
8569,2859
1398,3855
3245,998
2550,970
9466,3880
820,2501
5682,2417
6562,4460
4932,2006
9531,4309
541,3928
5242,1013
2198,2586
3732,1489
7361,2922
8529,986
3733,4383
7901,1949
4096,1964
5956,4399
5903,4830
2513,3897
8464,2962
5188,1924
5668,1015
5784,1908
8801,4403
1683,1462
6822,3938
7838,1445
7426,2483
4275,1449
5362,502
5440,2938
4719,4360
6084,4339
988,1015
6151,4774
8874,4319
40,1951
4588,1987
2343,2906
3028,474
7951,2952
8965,533
9819,3473
8342,3031
507,515
2432,4908
9128,1508
3550,966
5339,2478
4901,2526
5269,1413
428,513
6333,1452
7444,2063
3006,4259
2933,1556
8214,965
4817,938
3207,3897
9860,1513
6679,1506
5235,2486
9188,4757
3,3408
2943,3388
3684,2496
7291,2946
6560,4225
8829,494
3932,3879
2276,1473
54,2929
1694,3811
7545,1414
5601,3449
2402,1950
5564,2407
1833,2416
169,1027
9806,3876
7639,3391
8554,1037
8555,3456
5525,985
721,1958
8999,2488
1024,943
3647,4838
9702,1029
8064,1019
2828,4029
6662,4355
4986,1511
647,3890
4736,4855
6823,4807
5535,3461
7947,4362
792,3391
7331,931
1861,484
899,983
3461,2940
9521,2015
5361,4428
5713,1472
9404,1456
3895,3460
9837,1020
1677,526
2552,4430
1246,974
2901,4791
6788,4809
303,3475
867,1451
3624,983
3143,3017
1622,4354
5706,3857
2156,3948
9348,987
5991,1923
6865,2475
9927,1006
1061,3798
894,964
328,2930
4133,2489
2043,1465
5604,524
6133,4002
9487,3919
2723,2485
7576,2381
5306,3878
8080,2472
1862,2482
6332,1983
3607,2946
7102,4819
5283,1533
3231,4766
6758,4279
1717,2504
9763,2384
1250,2032
2489,4316
4693,4780
2479,3475
3044,3404
8203,1485
1564,2944
4365,4916
2746,498
4835,3429
5589,3934
9386,4803
8294,2482
860,3388
239,2500
1000,2469
7120,2888
1705,963
5212,2507
1297,2905
7253,3527
3885,4341
3390,2936
4318,3504
7423,1518
8366,2398
6982,1915
2898,4823
5280,1926
3755,3824
6777,3872
5215,2403
2349,927
5949,4285
6596,4914
6438,2454
3999,1955
2945,4783
1409,3746
1614,1942
3385,3092
9517,2466
2575,3974
23,3861
6813,4878
6470,4730
8955,479
3836,1987
7885,3336
9532,2834
1499,4392
5065,1501
9407,1457
1312,987
8013,3415
3608,1490
9545,1976
9162,2908
7338,2963
4899,947
1826,3820
5282,492
4035,1933
3212,4810
6126,1454
5999,2937
6180,1496
8056,4420
4728,1976
6939,490
8567,2448
8867,3479
1146,4782
3988,4726
7262,1451
5849,3386
1524,520
3752,3378
4287,3366
7724,4810
6311,4351
1506,1434
4327,3461
4706,505
276,529
8107,2345
900,524
1535,3451
3778,1506
4099,3360
6548,1914
7789,4812
7817,4003
6436,3888
1378,447
1080,2956
4311,4391
8688,1983
4771,480
2248,3901
5672,1514
308,1023
1617,1005
6243,1447
7434,4762
3334,489
5767,2915
3017,4344
3392,4853
9176,4465
2991,2011
1931,1494
4294,4865
4307,2423
690,4803
6972,3887
2890,2440
2212,1460
6580,511
6975,1958
2320,1510
2887,2535
751,996
7696,1533
5848,2941
5356,3827
4667,2457
1667,1533
3319,4734
3690,1907
5008,1534
3083,3504
3640,441
2735,2941
7918,1527
5134,3370
8767,4248
9811,1450
5828,2025
8270,2449
8918,1509
7364,4285
8122,508
1631,4755
4014,2915
9289,2473
8649,3478
8919,985
8862,3434
4978,3355
3020,1992
1710,4392
3781,3780
5697,2997
4869,1018
3067,3931
6904,2914
6841,1031
4524,4780
445,1971
3438,4797
4991,2428
3704,2390
9783,478
4118,2974
4461,2498
5712,4446
5377,2954
9884,4418
6431,1944
3214,969
8020,1964
2377,2403
9711,2492
134,1443
4130,3487
1418,1982
7572,1442
6730,1467
6426,3878
6055,998
8453,1540
5761,3029
1910,3458
4048,980
7067,983
2468,504
3734,3944
1959,4410
2505,4921
7929,492
3425,4838
1807,1044
3163,4470
670,2460
2387,3048
817,1403
6772,2438
7525,4304
4624,1455
5121,1464
5870,1989
1967,1507
6767,4871
8494,4924
9300,1529
5347,3384
7181,4036
7106,4414
6052,918
7474,455
7551,2543
4303,4263
9242,4885
1980,2915
9089,2417
3440,4766
3664,517
5877,2433
741,959
4477,3895
902,1944
358,2472
8689,2413
8131,4707
5686,985
2026,2505
2324,1424
9063,2978
3171,2979
7624,4292
7438,969
8585,3804
5867,3902
640,1534
6834,3870
9814,1940
9031,1937
1003,4282
6053,4845
3852,1966
7571,1951
98,3990
7529,2918
6828,481
595,4396
170,975
4232,4394
7978,2491
9831,1501
8173,2409
513,499
9554,3919
3236,3806
1360,4290
363,3413
805,1918
9441,2991
3004,3583
5591,997
321,3910
5158,4429
5689,2990
2480,4064
4851,3414
8514,4790
9650,995
9116,459
8624,3415
5643,1539
8667,3925
2714,2455
9886,491
8805,3555
5260,3552
1106,2941
2174,4327
3556,2946
6383,2033
7263,507
5413,3473
7909,4445
8896,4475
5727,2530
5719,3436
4985,2884
527,1476
3372,504
7487,3810
872,4423
139,535
7569,4990
749,2421
9953,3359
4249,1984
5972,3842
5733,1490
4264,3887
8147,1043
5955,1049
9739,499
8663,1504
3536,549
2659,1933
4867,4387
8418,3487
3464,3936
6175,997
905,507
9210,1539
8845,510
5436,4364
5907,2455
5230,1486
8526,3863
5208,1938
8110,1500
8330,4833
4612,2892
8644,4012
2523,2466
1086,3886
1141,2509
601,4819
6919,4874
6136,4782
7216,2025
3619,993
787,1930
7427,2430
3979,3452
7289,1992
9595,2009
9620,1426
2847,4012
7239,2980
9538,3025
5852,3886
5416,2932
9251,2492
5843,4518
8791,2876
2330,3390
3663,2891
6345,4317
6215,538
1609,2942
5649,3971
472,3918
4347,2954
7268,4259
7006,2490
2996,4924
7234,4011
1222,4338
1340,3404
5655,3966
2999,2872
4209,3003
984,2480
9600,2433
2157,1466
3974,4480
5487,2032
5272,456
6493,981
6123,1996
3191,1959
4503,2459
592,4868
4109,3398
6388,2929
9172,4399
4895,4829
6442,2945
379,2519
2995,4816
8613,4314
3186,3524
6675,994
1790,3034
5856,4318
8575,3909
9019,2463
7687,2559
8897,4948
6963,4764
9788,4400
3849,4773
6027,3374
9295,1040
8597,2899
920,3433
591,505
1206,1474
1942,3931
2069,3848
2720,4487
2664,2447
5741,3858
1231,4354
3361,3769
356,2493
4440,4785
89,494
2964,484
6222,4445
4386,483
3730,3871
3838,3994
9954,4799
9072,2423
643,1404
1365,4356
2428,1913
1288,3883
1856,3513
9025,510
629,2421
9944,3024
7315,503
4349,4332
8697,2879
7586,2966
2812,3918
7751,2401
6971,4820
2745,3846
6521,2381
4691,1052
7599,4425
1662,501
906,4320
4304,4438
2767,3457
8989,1475
2853,1968
6771,485
9591,4895
8603,2030
9450,4785
7329,504
458,1920
4040,3479
5463,532
6148,2437
2695,1491
9068,3977
4205,2910
8476,2035
9503,979
1891,4398
6547,3870
4538,4921
7836,1980
3249,481
9313,945
8215,4749
8783,4753
6847,4504
9659,3883
1596,2952
7319,4445
6616,2485
4960,514
6006,4313
9920,482
1776,4761
2727,1939
8321,1541
2543,1421
2719,1928
8422,511
7270,3475
2504,3516
6980,520
4449,3910
7228,2868
3433,3414
2779,3869
1884,991
6731,972
5025,4347
569,2038
4967,3901
6714,3386
7025,1007
8924,3897
6646,3431
223,482
6497,475
5251,2011
9933,1958
9213,962
5986,3373
6517,3007
3720,2414
118,474
7137,2917
948,1987
8709,1476
2833,2069
4983,3486
5685,4773
8532,3413
1620,1494
6612,455
2499,1955
261,1009
39,1954
2597,4850
9449,1015
2903,4329
884,3918
8759,4342
3357,2401
9268,4359
7314,4374
7389,3425
2805,2828
9396,3904
1132,3864
9445,3032
8990,482
8676,3927
9661,3823
2848,2481
8380,1515
5378,1514
9497,2956
2217,2544
1602,2953
7564,4331
5660,3422
2682,3757
1307,3319
6901,3392
5265,2941
3642,4291
4815,4809
1816,1416
8985,3884
4036,3844
5149,2487
4749,3446
4278,3949
7544,4376
19,999
7236,3045
9760,3421
9191,2978
5658,1498
3326,3025
897,495
3666,2893
6849,1486
5348,4296
2408,1974
1341,2413
5614,3432
4827,2465
5783,997
5611,1049
6381,2438
1890,998
6890,1877
9423,4346
4331,3912
8296,2070
4841,1460
2034,958
6489,489
788,954
835,2392
8365,1984
8467,4373
660,3521
8026,2023
6692,2029
3246,489
5210,3478
4676,3491
8946,1010
6689,4322
8153,3914
7126,3928
4746,2963
4770,2841
2388,3473
9079,4488
2291,2366
4219,3057
3992,2409
4984,3453
5429,1961
1650,960
4831,529
8312,1996
5139,1949
3360,956
8970,2525
9675,494
5125,950
3606,504
5743,525
8014,501
2042,472
1015,1504
2846,2947
6228,2443
2653,4330
9029,2018
2038,1987
3596,993
9431,1474
6043,964
1463,3431
834,3038
7809,4379
8049,2899
6357,2915
4361,1423
3769,1979
3406,3408
4520,3926
2886,4405
8929,4856
1287,3937
2972,2837
6779,4335
1720,1471
5309,2446
4861,2487
5407,1528
8944,4853
6628,1511
3192,3966
3328,3017
7699,999
7261,2954
4521,4954
3825,4009
4223,2385
3911,1984
9055,3866
8703,2014
1091,1899
1719,1022
4928,4295
8910,1019
7061,2468
2579,1970
6526,4459
9755,3930
8082,2443
8692,3418
5721,4862
1186,4780
5326,967
615,3285
603,2022
723,2451
9000,4823
8102,968
1108,4739
8658,3431
2338,3018
2115,4791
2059,2415
2241,3417
3206,3388
6152,1966
88,3401
6800,3071
5350,2932
4709,4773
7532,2011
2604,1011
8951,4920
1337,3785
6659,1525
1456,475
9337,4816
5406,4355
7370,518
2010,1979
5180,969
3491,1511
2345,984
8790,3880
8843,981
7405,4914
2758,3381
7056,3940
1476,4903
2439,2482
7882,3265
283,3933
9273,3970
8370,2451
3745,3901
1978,2880
1009,4896
6935,4309
3349,497
3194,1483
7796,3907
4370,1486
9815,1458
4996,1044
2413,974
6078,2916
3296,3888
1599,1048
272,512
5861,495
1039,1950
1129,4788
797,4272
8244,1492
2864,997
4270,4809
9913,975
8073,3469
5301,3448
8520,2845
4997,511
6062,2493
1204,3841
5287,483
680,4972
5277,2948
5111,4811
8973,2403
6527,3879
3743,1453
5621,973
6157,495
6508,930
7640,2847
5006,2529
156,1460
3009,4802
2384,1500
9137,2801
4070,1499
7483,1024
3788,3498
9217,2493
8560,3330
5818,2453
9512,3912
6132,3536
6106,2957
3036,3027
2942,3929
7828,971
2459,3422
4621,2472
7832,4893
6359,1486
8741,2404
6189,1463
740,1434
3002,3506
6733,553
3032,4355
3185,4825
3586,4832
5437,3875
7132,4311
6263,2944
8662,2473
5292,4388
6821,4670
561,491
5033,1992
6770,3492
4023,527
5729,3954
135,4845
4641,2444
285,502
4814,3384
3005,1463
4802,2977
4426,4419
6088,942
8200,3908
9575,477
8638,4758
6674,1957
4229,2974
7611,1015
7842,3376
3585,1493
7650,484
3976,1981
9696,4867
6458,981
1004,2974
5333,2991
2839,3395
1357,2513
2968,453
5357,999
5017,1497
9759,3498
7432,4887
8177,1490
5100,545
4467,1023
8146,3453
9989,950
1742,3394
2874,2066
9710,1018
1675,468
3888,2519
9562,4818
2356,4801
5190,466
5320,1415
9705,3892
9529,3548
4686,2882
6529,2009
6205,4960
6929,1962
3395,523
613,3827
6791,513
8016,4703
6083,1445
7686,2460
7355,1969
8777,1998
2141,2949
4990,1488
9395,1933
8271,1924
4587,1518
6380,1945
6226,1973
1969,992
1987,495
4896,1896
2376,1004
933,966
5650,997
352,3323
3980,2945
1806,2864
2106,911
7347,1910
4136,3951
6574,2975
7327,3422
7956,3846
935,3349
1373,467
3868,490
8292,4804
3302,3337
7390,4359
7542,4395
6876,4332
127,4856
7273,4858
8652,1459
3153,1471
623,2004
7054,4377
8023,4821
9428,2973
3312,3907
7312,3431
9408,482
4330,4399
9241,2572
6742,952
4452,4800
9572,499
5216,1938
5228,3413
6880,1515
5833,4334
6829,955
7566,1500
7859,1449
7856,2963
9322,1456
7743,1437
3613,2468
6268,3884
2581,513
7285,521
306,3945
1550,4901
4309,2926
6097,4848
6274,1005
7537,4774
8124,1975
3918,4150
3919,3486
6643,491
1481,511
857,2928
1105,4899
6164,1984
8940,3880
6386,522
8220,3372
6945,1517
2905,496
8325,3761
7220,1022
9440,1447
9557,2487
2488,3890
8315,3466
3391,1971
4170,3420
5307,976
4313,4838
4236,2953
9627,3431
4763,2485
5639,4780
2630,459
889,4761
1629,4444
8590,1494
8178,1051
9574,1959
9782,3900
1618,4277
2558,1012
4154,4370
5341,2063
1416,1486
9357,2915
5049,476
6389,3323
7143,4414
8478,468
1489,1993
9223,3341
7208,2927
4458,996
5204,2017
1488,1007
2353,4348
6466,994
137,2893
6881,513
8,2520
3584,518
3899,3821
7614,3362
2970,3918
4208,4712
8133,4343
4326,533
7177,2465
332,1440
1863,2015
859,4363
3958,2538
6029,3883
2926,3415
5267,2440
5542,4928
3830,3315
3215,1556
20,523
2917,3013
459,977
9778,3070
9746,4864
8538,3863
2752,1955
5592,2460
9058,4419
1486,3812
8369,3470
679,2461
3416,989
7807,2956
8268,4835
7792,1956
8584,983
7725,4717
2180,3519
7140,4404
5995,539
4101,2498
6137,2469
1033,4352
8687,1534
3463,1020
5221,4786
4472,2482
8544,4798
4253,510
3920,521
8155,1554
4885,488
3189,502
4533,2425
4630,2473
7187,2374
8993,475
589,4815
9565,3387
5059,3869
8071,1462
1762,2850
891,3924
4320,3855
9593,4396
1627,1996
4735,489
8381,505
4430,3887
4422,1467
1589,2434
9148,461
2111,1465
1909,1504
182,3877
4059,3453
7166,1018
6271,2950
4968,2063
5264,1006
8817,2500
2080,4442
1474,2939
174,3813
8760,984
8737,2525
9238,1468
7727,1913
674,3064
3150,1935
1925,3911
4598,4451
1170,4785
4799,976
841,4768
381,931
5421,1453
8776,4431
4142,3304
252,1989
9174,2881
9598,3925
783,3475
4666,4493
4795,2954
2047,3933
7124,1948
7007,2916
5295,511
9540,1006
3247,541
1294,3456
1346,3453
6940,3899
61,1978
2813,2783
761,1465
4086,3983
4475,921
7184,1957
6581,506
2772,3398
42,1518
3923,965
7889,523
5495,4252
943,2416
7157,3829
5943,4878
6699,509
3756,1990
5310,495
126,487
2843,3933
875,4820
5791,1938
5694,2453
9691,4851
3641,2333
2346,1998
874,2970
3162,2967
1391,1971
7670,1482
1693,2877
8286,4789
890,467
2987,4440
1637,2028
9856,3907
969,2480
168,507
2206,4804
8047,4804
2950,4393
5704,514
7207,4411
2022,1485
1903,515
9977,2392
1468,4400
7917,3822
5327,3872
1099,523
8546,4857
7922,3881
91,4973
6752,2013
3459,3896
8104,1944
3597,551
6697,4813
3445,1494
6518,2908
5389,1428
6468,1491
2797,470
4301,3861
7671,1019
7899,2407
217,1991
1768,4868
5839,554
3120,3010
1664,3932
2782,1925
6146,1033
6711,2461
6750,2481
9488,517
1824,1489
1736,515
3273,525
3176,4967
7212,2017
301,1975
7127,3850
804,973
5402,3397
2624,3387
3003,1009
4655,1017
3119,1451
8316,2046
2067,3880
3948,3387
1616,3913
5052,3969
1121,4886
8076,2008
1037,3905
1112,531
9484,4336
5973,2983
3147,1967
2649,4304
8483,3474
4788,981
8913,1034
3321,4752
6413,3878
3978,1973
6663,3881
6914,1948
5536,514
177,3856
4010,4325
1064,1496
2896,1478
733,1448
9446,2965
167,1524
5173,3400
8620,4462
341,3443
5107,4985
4659,1480
8006,1976
8719,2916
8774,1002
416,3838
5932,514
315,3579
6792,3830
8451,4799
5835,1980
1424,4856
6382,954
7028,3515
3267,2459
4742,502
9198,1482
7255,3864
3692,1904
9489,495
523,983
2708,529
2281,4763
2137,965
9825,512
7660,985
7839,4791
1249,3396
5724,476
6494,2886
5258,3428
9646,3873
1326,3461
3270,985
6801,1903
8775,1016
2475,956
2438,4303
2229,2444
5187,2494
6462,4356
5865,1506
3025,554
9667,1978
3160,1994
8166,998
7587,976
8180,3984
8654,1520
8504,3783
2706,943
7643,3424
6719,523
4647,1444
698,983
7504,2899
5045,932
9127,3877
1690,4912
3990,4812
5273,514
3589,1989
7579,4402
9048,997
1866,3901
2208,3847
6,503
1343,3926
651,4315
9406,4739
6760,499
6405,444
9745,1487
4844,4340
9270,1978
3518,2502
6952,4862
3222,518
5514,3903
5567,990
9126,2473
4783,4704
5942,3865
734,3906
6047,1416
1067,956
2214,530
5061,502
1066,1474
4054,3899
2763,1993
7445,989
9144,1463
1095,3363
9683,1019
446,1981
4823,3395
6970,3419
8537,500
4403,2000
2668,493
2932,2436
2328,2955
2155,2501
8870,2962
2197,4910
7008,484
649,4367
4333,1873
6708,3876
8876,3404
4897,967
3757,3839
4276,2479
2426,539
6121,1860
1415,1001
6186,3418
6375,4782
3516,3755
5548,946
6218,2398
1,2474
3505,937
5255,3516
1520,1000
1707,990
3490,497
1472,1533
5056,1447
1733,1525
4637,1037
9225,3363
9350,3764
8716,505
6997,486
2093,2488
3540,1429
6573,3814
6709,1925
2638,4771
1243,987
3062,4278
5164,1981
8502,1465
6129,1586
4459,2355
1512,494
3407,3948
4645,1013
8021,3386
3609,2933
8701,4965
9869,1943
7460,984
5355,3870
2605,2492
8223,2017
2965,1891
9336,2504
5582,469
1995,3463
2109,1939
3204,2037
9287,1999
9563,3874
9311,4806
4451,4911
9483,3793
4332,3468
2837,2440
7091,516
3386,2865
7600,4773
9114,3886
4061,2418
8533,2942
8849,4318
4585,987
1729,526
8925,2494
9247,3884
6257,4770
6721,1986
8841,3447
7700,480
9465,1475
6122,3460
5238,1516
8123,1497
380,3961
7824,4432
851,2969
4291,3907
8054,496
4417,493
5762,4344
645,489
2831,3030
287,3457
7984,1935
5284,3968
7761,1036
7350,1488
5568,3963
7552,3878
8880,2923
2899,3877
361,1891
2787,2059
6974,2426
6292,3960
6486,489
3152,518
8627,2900
9293,1010
4594,1443
1344,2512
3394,2009
26,3058
4279,1508
5965,1444
7722,1003
9194,3851
3871,1959
4363,938
4541,944
8905,2961
2662,2361
1270,1047
2774,984
346,1005
4152,4403
9786,2930
1453,4774
1881,3778
6912,4316
1376,1919
1559,4310
9922,2542
4466,2490
4004,469
3277,1961
3910,4421
8551,3405
4940,3446
4155,2441
4231,3376
2536,1507
4394,486
5868,493
3100,3426
7383,1480
8778,3901
966,3936
5847,1026
6213,1485
4640,2540
4848,1496
15,4823
2819,3843
5042,2381
8249,4871
5447,4276
4198,462
4429,3921
97,2502
986,4885
6986,530
5580,1921
7651,4457
8079,3410
8337,4739
3172,1527
6492,4362
6344,4895
3013,4382
1045,1962
503,942
5394,4866
2548,1578
9948,1988
3713,4388
5714,1468
45,2494
7459,941
8163,475
1830,2485
4216,1008
7165,2464
9972,3473
319,1517
936,1004
6138,510
8172,2389
8434,3410
3667,4402
1578,2016
916,3511
4230,3848
634,2972
6160,955
697,2946
6922,2931
1395,2012
4162,4362
695,4747
2078,3064
3268,1940
6369,2408
8404,3373
3217,479
1823,3476
7585,997
5929,3425
8354,4331
9305,1461
9799,3981
8183,3433
1035,546
5670,3393
3098,4837
6150,1909
8891,1037
3832,2484
4175,2003
8972,1467
3809,2494
1522,2001
4751,2407
8594,4340
676,4318
3125,2489
6991,3003
1753,972
4281,951
516,1551
4115,4888
2368,4412
8848,3887
2443,463
1953,2479
6085,1031
2062,970
7302,1433
3940,3568
5988,3919
7948,3354
5805,1468
2793,4892
3931,1995
587,3911
9673,4747
6682,3425
9958,2469
1048,1471
8087,1938
9095,3854
4648,4299
2749,987
5763,2469
6550,3866
3553,3993
3725,2979
3970,4525
9968,947
439,1527
1579,4331
6242,1029
8331,4344
6820,3820
7688,1474
6251,2852
3266,4399
2465,2945
5336,453
2290,3447
4592,1506
6809,2914
8256,3396
2441,4279
273,3830
2997,4864
2823,4340
4139,1537
1421,1933
958,3886
132,503
5566,2899
9505,4270
3262,4389
6120,2833
6894,2452
5699,1443
7307,448
7133,2969
923,1510
4998,4370
3916,504
3105,1572
9952,2977
1363,3410
6869,1472
2571,3315
9801,1882
4356,3898
3821,1961
5570,4886
881,1886
8339,4917
3877,4361
8379,4925
9334,469
7625,3506
2072,2851
8459,519
6583,979
1509,1478
6936,972
2144,511
932,4909
4299,2419
4636,1992
3572,2472
7217,3818
2202,2979
8922,3438
856,4270
5071,1483
375,4341
5420,4352
7218,3949
9480,4371
5346,1909
464,2389
1954,3339
2486,2480
4913,4283
6501,4700
2975,1944
2234,4300
2366,501
2375,3918
4877,2439
9812,2962
6415,522
2538,1018
4567,2489
9009,4762
1274,1532
3471,2980
4143,4487
2642,3907
3071,1000
755,1003
521,1007
2962,4490
979,4863
6460,3916
2359,2881
719,3352
7601,4815
8148,2869
3908,1495
2054,466
9317,4476
8424,964
1738,4391
9332,3399
5152,1986
3796,2452
4660,2824
5598,521
3674,4333
4009,2882
4410,4887
1842,3914
831,2476
546,984
8570,961
1158,983
1043,4849
4698,4494
4180,3414
3922,511
1334,964
8010,983
6826,4389
7791,2819
2739,2933
5637,1000
8765,497
8967,3426
9429,482
2094,2016
3307,1529
3528,979
415,985
5176,2929
1408,1484
2618,1448
5403,2447
5971,4398
3700,2900
432,4851
9024,3876
9721,2924
5434,4529
1918,3389
1867,954
3822,3386
9726,4452
