mutant,killedbynt
2427,28
1940,4
138,6
4857,24
8218,18
2914,8
5342,12
6764,35
2144,28
8413,5
7716,23
9798,0
3377,21
606,17
1976,5
4018,14
332,16
1204,27
3087,9
300,17
1579,30
1255,13
1963,31
1169,37
5381,32
2039,3
8893,33
9705,12
829,19
8283,34
6691,14
9550,22
4600,24
4136,12
754,20
6500,42
747,10
6660,32
3575,29
2467,15
3941,29
614,1
2209,41
5114,35
4597,26
3520,6
1071,5
9111,2
7963,35
3826,27
5662,7
8728,38
4508,14
1671,14
2883,30
368,18
8150,42
4911,17
7306,23
4101,7
4890,5
7345,2
1845,19
2641,6
3147,1
5286,12
378,28
1057,30
3501,30
1372,11
4377,35
6883,29
3160,3
3205,17
3479,26
7317,14
8706,21
3270,2
9869,22
9708,11
1513,11
1948,12
1109,19
6882,29
1432,8
1548,7
1771,25
4899,25
2289,7
9505,19
126,14
6044,30
1742,21
899,30
6427,28
9463,26
9558,24
8256,29
9812,28
9744,14
7569,30
715,27
1168,7
6146,5
8726,35
8523,26
4581,7
7149,38
5742,2
1406,17
9530,21
3590,10
4131,28
8984,2
620,15
192,9
700,16
4362,14
6734,17
7272,31
1649,20
8040,33
3750,15
9288,23
5078,29
9799,17
9696,39
1746,17
9348,1
2114,16
905,17
2823,28
587,34
9134,26
9436,9
5944,18
3561,35
4918,33
6223,23
4849,33
5440,29
9543,5
6788,33
5159,24
8764,10
4511,8
5163,12
6703,40
2697,28
7484,23
8731,26
404,11
2634,29
8530,11
4888,31
7333,15
174,16
2253,33
7599,34
1964,37
3434,17
5141,22
2215,35
3549,28
3186,43
1891,8
4002,3
6672,26
4175,15
2612,26
3857,32
6255,27
6658,24
7381,30
8147,20
7369,27
5936,10
365,10
6514,1
4995,8
2304,13
1968,27
4624,26
5618,9
7211,7
4284,4
3344,38
8562,36
6711,31
3515,5
157,13
6258,26
4183,13
1348,18
1468,17
9711,8
6646,13
2247,17
838,0
870,5
7970,26
6025,3
162,28
3082,25
6755,32
6588,8
5011,25
8461,40
2483,1
6263,23
5773,10
5848,16
6653,37
7386,2
1378,32
6037,45
9095,31
5390,33
8831,18
1430,2
2844,30
8889,42
6389,40
9073,35
3284,20
5138,23
1134,41
6527,30
4294,28
7621,25
337,22
38,8
1608,1
2592,35
189,13
3283,8
7637,11
8760,9
3682,14
5789,37
9478,0
5261,33
6754,22
9885,37
2296,23
1445,8
5818,15
216,30
261,31
2781,9
1294,42
4405,13
3724,33
4066,20
142,12
3385,33
6071,17
7797,10
4853,39
7507,19
9589,27
9251,34
7329,35
3953,15
2305,20
2387,8
7623,32
4910,35
8815,19
1941,20
656,35
4648,20
3722,0
6312,20
3639,4
6874,17
6698,27
1566,22
3348,39
2999,17
6036,0
2044,29
3859,0
5329,3
4238,3
2980,23
6253,20
7812,7
3166,30
1625,12
8351,10
4980,15
4280,18
6460,31
6161,14
3568,35
9315,31
7687,33
406,8
4746,21
9041,10
3497,22
2931,35
1949,39
8934,16
4396,11
9105,13
8054,11
70,27
2535,35
3322,12
3444,22
795,10
9905,15
4667,35
4665,28
4173,0
8226,0
1765,0
3736,37
6907,5
7804,34
6462,4
9099,35
6991,29
9252,24
7335,38
8668,18
3272,27
6169,21
8340,27
9703,27
8092,21
265,11
7550,21
7354,24
1359,37
2016,17
8267,25
8554,8
9907,0
8515,5
5874,31
5126,0
6399,15
6906,37
1494,38
9312,9
1125,13
4469,15
5569,24
8524,13
102,26
5382,25
7221,34
2260,24
3197,30
1820,5
9962,15
7851,4
6451,18
244,18
585,28
4285,0
2716,35
4117,5
8533,23
4759,27
6250,28
3644,0
3700,24
1836,18
2355,8
5825,26
3772,31
1825,16
1287,12
4449,10
9910,32
9104,17
5062,22
4338,25
5823,2
9827,11
5947,38
2922,11
3600,41
8769,29
8765,12
1609,0
6275,24
7513,15
6066,31
862,29
6950,23
4882,19
5224,10
2374,32
4353,33
1687,7
3531,17
7141,24
9050,4
8742,6
8105,28
3342,1
1672,18
7894,26
4064,2
8739,22
1499,10
9491,31
6278,30
8579,32
658,22
1944,25
7745,8
3196,30
2091,10
2526,35
7180,40
7244,7
305,40
7717,6
7480,4
7460,31
7326,13
9042,20
7469,2
7996,5
5428,33
1107,11
5476,27
8034,30
2164,28
9906,25
486,32
9118,2
6391,20
8846,5
6940,28
2847,14
3277,12
9472,34
5501,1
1137,23
4587,29
771,33
2885,25
4751,7
19,27
6549,31
2627,31
2181,33
7947,24
7254,21
3246,21
4695,32
598,6
642,17
7346,12
8845,15
9965,12
1991,10
3259,2
507,0
6787,9
9019,26
6260,29
1709,10
397,17
3076,27
473,32
1558,14
7910,25
8932,24
4416,14
604,13
134,33
5128,9
8859,4
3016,15
5498,11
7555,25
7489,12
3105,16
2027,15
6959,33
9402,26
8285,5
8449,28
2291,34
9592,8
6388,31
5863,15
7422,12
4154,26
6007,2
2492,28
6345,37
29,13
6068,20
8569,30
2802,26
7672,22
9234,8
9871,37
190,33
4325,20
4909,34
6286,28
80,21
8586,8
6021,8
9762,8
3068,37
5674,0
717,30
5080,43
980,20
7892,1
6540,35
1066,3
4878,26
9933,16
5787,11
6440,10
607,34
3841,2
9294,32
2388,13
954,0
8176,13
3321,17
3567,17
3100,23
66,24
1271,34
202,44
6064,23
1868,0
5489,30
4251,3
4266,20
4966,30
6429,8
468,31
5045,15
1482,34
3398,35
5644,26
5505,30
3757,16
667,35
1418,0
2087,21
4118,25
7787,3
8441,0
7794,17
971,32
9205,8
3150,10
944,10
7168,8
4753,13
8609,36
2956,29
4652,24
3462,24
7471,30
2576,25
9987,0
7781,6
4248,19
6505,12
8443,1
9074,23
4357,20
4768,27
8391,13
7651,19
443,29
5521,14
9823,22
3472,38
4704,33
8634,13
4877,9
380,25
8648,28
1901,32
62,33
438,22
9172,10
8756,41
793,1
6520,41
8785,32
3667,5
5704,5
3421,6
4387,18
4671,34
5661,12
8709,29
3822,18
6051,14
2926,0
2902,20
4880,28
2461,31
4058,6
4534,39
3971,22
6117,4
5306,34
6116,30
6136,17
3559,33
3979,0
4742,38
4714,6
3647,13
5515,30
3156,33
2756,32
9120,35
9816,25
6368,32
3168,35
574,21
4399,30
5875,32
2688,40
728,23
9773,26
6968,23
8060,25
3214,33
8036,15
9008,26
4135,29
6862,19
1985,25
196,28
5959,1
8415,25
9984,9
3010,32
6846,10
7774,11
2399,25
3764,4
3139,11
4962,3
3542,29
5222,21
6197,2
7041,2
4651,22
9219,4
7040,6
9795,9
2619,11
7166,37
8900,32
1325,32
2463,39
8362,12
4547,19
8339,32
1777,23
3239,37
7560,5
3703,14
9865,41
8472,5
5283,22
4604,14
6880,17
9582,8
8627,19
2320,17
4119,23
296,2
2095,25
6875,12
8071,5
6758,34
9818,31
8589,19
1889,12
5708,32
6254,11
4691,31
3711,9
3491,10
6095,13
8986,18
8544,24
1085,14
6144,14
5375,27
6477,21
867,38
562,6
7357,36
3314,17
5937,1
7438,32
9017,31
5613,29
6628,3
8465,38
1478,20
9501,25
7562,13
9366,17
5275,22
1490,22
1281,16
8063,1
9392,20
4114,12
7925,32
8444,33
804,5
3586,1
627,8
3532,36
9925,11
4148,15
2013,10
4637,8
3622,29
9085,39
2831,26
3441,22
5220,22
2731,14
2817,28
5802,26
4679,18
5488,1
3818,22
6652,20
2121,27
3584,34
1721,19
3577,16
7895,23
6962,36
3056,12
4556,4
5503,32
572,27
4526,15
808,13
3992,29
7735,1
2254,28
1333,21
500,12
1921,14
1149,25
8861,8
59,30
7039,20
1402,27
881,9
7439,37
2234,12
2589,2
7720,21
198,38
6576,0
435,29
9775,16
8539,28
9995,21
4192,0
1479,38
2764,33
3062,12
6075,41
6729,29
4204,24
5420,20
8238,28
7234,4
515,36
617,0
7660,34
1144,9
2240,9
9878,21
3613,10
3710,6
3327,5
9136,31
3671,22
9595,28
8738,25
5001,39
8985,13
3382,27
852,29
8482,11
8316,3
3432,24
4169,3
6606,21
6960,24
6282,35
2834,25
2301,22
5374,18
1927,5
6722,16
7888,29
104,15
1886,26
9578,35
7025,3
711,26
5348,4
5918,36
695,18
9179,9
9100,29
6069,35
4070,31
8602,21
2829,13
4202,35
3884,3
7924,31
9097,23
5203,35
3512,35
7811,21
7514,30
6200,9
7253,10
9098,25
5322,11
7319,5
4967,38
2187,12
4550,17
5106,11
1895,18
6573,26
7727,4
2061,8
5759,8
1362,26
293,27
6539,34
3049,37
4100,20
9769,19
1853,27
9739,34
7479,1
470,12
3608,3
7177,17
3258,42
1205,27
6773,28
4972,26
5728,1
1739,30
2519,11
3446,6
3889,20
42,20
1119,21
6556,31
4007,0
9728,9
72,37
5153,12
1034,0
6202,14
7212,21
4319,36
8035,39
7106,22
7407,30
6630,29
5540,17
2611,35
4197,16
3405,6
2266,6
4839,16
8857,30
9309,17
917,28
896,2
8144,40
2597,17
2481,3
4087,26
5331,3
7214,0
1260,0
6580,16
6430,37
2510,13
7581,24
8372,22
9365,47
2088,27
597,30
8659,20
2852,9
2469,24
2736,13
2062,28
6101,4
8863,3
7237,8
4288,37
1912,29
9411,28
521,17
2524,39
5575,32
7038,28
3664,14
5361,38
7436,42
3974,21
4314,23
1761,4
5412,17
2930,28
9148,7
7195,9
4568,8
8669,30
9658,16
4219,26
1590,16
7483,31
323,18
3816,26
6321,7
8549,23
3578,1
7435,32
5511,4
6944,23
1222,28
6158,15
9686,34
5606,14
4659,3
3832,12
3915,17
8246,26
8779,14
5216,23
7870,36
8235,11
6688,42
9126,28
8740,31
8381,34
9891,36
1370,31
9258,26
5658,34
645,22
909,29
2545,44
1337,7
2868,12
2431,16
43,31
1230,43
3331,30
9980,12
1306,35
2643,22
8388,35
999,12
8674,39
9278,11
2484,38
7487,21
1849,35
8842,19
2737,25
7985,33
9631,11
5091,34
8565,12
2989,36
2325,7
6611,24
1157,12
4488,16
9323,33
9978,7
651,0
67,37
6932,12
9246,19
5425,23
6335,10
3027,14
8517,18
4103,14
8960,21
4800,10
4612,34
3868,3
6768,2
6657,30
7143,35
6309,19
6237,38
4579,19
7086,14
9722,22
7287,15
7094,22
1227,33
723,18
7572,21
5939,35
530,27
2102,21
5056,35
9227,25
9677,23
2423,3
3003,5
575,41
4578,30
9761,6
1905,12
3849,8
9452,2
7746,29
1391,15
4959,19
6094,8
9167,29
7207,48
573,37
2521,36
4811,22
6942,43
1151,4
676,1
2669,9
4720,32
9178,28
3746,5
3149,6
6585,26
5008,11
2607,31
526,31
8005,9
9704,16
5484,16
55,33
7109,17
2107,0
6219,37
1598,34
1191,6
4464,1
1029,7
7875,26
9084,1
1063,23
1296,23
7773,33
3998,26
9961,10
5502,11
6446,32
9716,13
9655,26
7778,29
7090,7
1397,21
6482,0
2945,11
8257,32
9506,17
6079,7
1004,30
1898,16
4270,20
4470,32
45,23
5676,9
774,13
7100,4
400,19
7056,32
3595,32
4977,18
1551,0
6196,17
3905,33
2142,16
4059,20
3588,28
707,21
7382,34
2033,31
9822,27
8560,15
1276,7
3950,23
7640,5
7443,9
6487,3
1522,2
2917,0
7020,13
5084,36
4316,28
3605,33
9567,11
6193,19
6257,11
1866,25
9339,31
8703,9
8611,5
4769,8
5136,16
2097,25
6700,28
8711,29
9611,23
9394,28
6141,24
1239,21
2000,31
5917,33
7614,39
3780,26
6234,35
7693,37
8293,11
124,21
225,20
7334,24
8597,41
2451,28
6680,35
2686,9
9189,34
8837,31
8091,26
4414,1
6416,18
2238,15
4687,5
5426,10
8137,30
3726,18
2323,29
3480,0
8313,25
5769,26
7199,14
5097,30
7937,13
2638,39
3301,1
391,22
738,29
3132,32
9693,33
1542,35
3540,25
5664,18
3870,26
9350,8
8509,28
7488,20
82,17
4594,39
6677,39
1305,27
7955,30
6376,34
3256,0
7473,27
7655,11
349,22
2020,27
5441,36
3566,38
9458,15
3416,40
8527,29
6412,21
2537,36
4282,41
6489,27
7002,10
274,35
5081,24
25,24
8873,12
6056,28
6229,9
1113,33
6160,1
5506,5
7649,7
9253,19
4930,34
1461,14
924,30
3373,33
6183,35
991,31
4741,36
7063,13
2417,33
7587,6
8133,1
4015,29
6469,19
6318,37
9486,21
253,27
1100,34
9354,2
4471,24
5734,15
2775,32
3189,15
2541,16
4384,6
3397,39
7350,12
3587,29
5043,20
8412,6
6876,37
7393,35
1365,5
4200,31
4935,4
6763,14
2536,30
4738,11
4566,38
9821,17
203,34
6736,34
2208,37
6900,6
7836,1
5398,38
4708,25
6831,34
4808,9
1190,13
75,31
5594,5
1909,24
2871,34
110,24
7592,28
2353,34
8328,21
1309,12
5652,27
7053,22
2509,31
3399,20
8485,35
634,36
5149,8
4201,6
2032,30
7668,35
9249,31
2214,32
7082,6
3683,7
3266,27
6431,36
2459,30
7021,16
7918,3
8124,6
3919,31
8191,24
6138,7
8490,14
4168,27
2424,43
9004,35
1386,26
8542,35
4023,11
8546,26
8612,18
7962,31
8366,6
4674,9
584,33
1175,17
3157,2
8136,34
8852,33
7736,23
6797,23
9809,28
5783,14
6259,9
739,26
9949,25
2890,29
3972,9
1700,25
5792,35
3611,45
8375,13
2646,1
6614,19
4014,32
9028,32
5019,25
5027,18
4055,3
5036,26
9936,2
6350,35
2189,33
4203,6
8638,5
1340,34
1460,15
9080,19
8288,3
7709,12
5777,13
9316,11
9380,34
2262,3
3686,35
6949,34
4430,32
704,16
6806,34
1282,22
8924,16
3204,16
8297,35
5396,19
6776,38
9880,22
8286,17
8782,12
3633,12
453,37
9287,35
8407,12
2938,21
1492,23
9793,15
2622,40
4750,20
2004,18
7445,27
5805,47
2396,11
8816,9
2967,1
3236,11
1585,14
5754,26
5824,8
4446,38
5037,29
5815,28
3347,5
9713,29
1681,9
8573,12
3925,31
5117,33
8774,0
834,35
9645,23
5058,12
2814,28
6713,14
2677,28
1148,20
864,26
9033,35
9555,21
7865,17
2625,1
7310,15
3804,0
7768,13
5911,39
6865,35
4049,41
3484,9
3612,10
9689,18
3190,29
3394,15
7186,21
8059,38
5321,4
2316,11
1793,4
3017,7
9314,39
9322,21
2170,3
5535,4
5427,3
8635,28
4950,15
8361,29
9245,40
4650,24
1916,11
8292,3
2864,33
4542,25
2577,1
2661,16
2631,42
8941,4
2438,17
424,5
2657,24
449,21
9374,3
14,25
3776,33
8961,34
8787,15
9909,21
7850,0
840,34
2037,16
4401,19
6245,24
7751,15
4656,22
1755,31
7691,21
9683,3
927,26
4009,27
7315,23
9223,10
1984,10
2148,2
3755,35
8433,20
3871,17
5339,37
8187,35
5980,37
8953,16
6721,32
9646,27
132,21
6070,24
8335,6
5332,21
3469,39
6582,36
6099,29
8836,5
7674,1
7960,34
2672,27
4779,24
9093,33
3963,5
3947,7
4295,14
7972,39
4408,30
2210,37
4871,2
3400,14
2218,20
2602,33
2746,28
2793,3
7300,31
2514,26
7541,11
9792,0
3463,0
684,21
3557,40
537,23
2523,27
5864,28
9303,11
9882,18
2166,37
6359,28
9421,18
9847,34
9924,7
787,10
7250,18
231,29
5024,8
7424,22
5202,38
277,8
8439,26
5538,24
9709,10
9896,23
4423,6
7795,10
9425,1
6595,5
8906,1
5714,26
6830,0
6853,33
1436,1
1881,31
8789,21
6818,12
5623,34
3333,15
8967,24
1826,34
6043,22
4393,40
7853,25
2837,33
6941,2
1534,32
3339,25
7153,26
566,34
2970,7
3487,11
9576,4
2998,34
2865,31
7465,5
7899,15
4789,27
3083,18
2273,21
1475,19
3123,17
2126,37
9781,26
629,19
7361,25
3366,26
7872,30
9913,6
8477,25
1920,19
6054,18
1604,23
8004,20
5562,1
8455,11
912,36
8909,40
6295,0
9212,24
5840,25
2774,13
357,25
2695,7
448,17
2312,11
8566,1
7078,31
8211,9
4552,8
1720,11
2870,29
8457,44
1737,7
2290,17
3539,5
8367,42
5465,32
4647,11
7389,26
3426,19
8291,29
4085,11
5347,35
6296,20
761,34
3968,1
4127,32
3975,24
2151,23
4467,14
9789,3
3057,17
8232,4
5733,25
2654,38
5113,23
951,35
7332,2
4428,31
2295,8
9437,36
5434,3
9194,31
4407,0
6863,36
7128,24
6857,23
1933,28
5922,12
1030,13
9963,39
7032,11
714,3
522,4
5368,22
7839,30
5884,20
6039,12
891,21
7353,24
8460,18
2894,14
3066,22
8799,9
6088,15
8171,11
4870,21
7982,42
8392,22
3535,35
2047,7
5987,35
8287,8
5449,15
6819,16
6821,7
6465,14
7187,29
234,17
5029,25
2996,36
9000,8
6152,43
6450,19
2158,34
7977,33
9083,13
1800,24
8130,11
3422,3
2432,4
6584,13
9232,19
2966,18
5119,29
8205,29
7248,18
85,31
1283,11
3593,30
1186,23
5293,34
2434,24
1748,38
5201,31
7323,26
1210,35
4806,12
7583,20
4724,27
1399,12
6041,11
9513,7
5297,25
2504,5
7545,10
1610,35
212,9
5546,26
1523,39
8308,29
2315,10
970,18
1989,14
2415,35
3396,18
7532,39
5478,11
9171,38
1502,0
7509,20
377,27
7974,19
915,32
5795,37
5073,7
1220,31
8397,34
5447,17
5150,17
2171,31
3069,22
3704,31
6047,29
2745,26
8016,6
5494,14
3842,16
8173,43
4126,14
6733,27
837,42
552,20
1688,17
6717,20
3450,6
7243,29
9807,19
4309,13
8500,31
4180,37
493,32
7590,33
6472,36
7275,3
8467,7
3554,36
6495,28
2703,9
6199,8
3047,10
8950,32
6328,20
6784,0
7394,1
7620,16
1967,31
892,11
4827,39
7906,28
4011,0
995,11
6843,15
7330,27
6217,16
8585,19
9702,12
839,31
1444,11
1121,20
9803,6
9755,16
1686,35
8108,3
8261,30
1420,28
7072,29
7325,27
5110,25
2940,5
2162,7
8803,6
9187,33
8491,7
6989,2
4653,37
3766,23
4344,36
7151,18
8751,24
114,35
3651,26
3117,11
3799,28
2881,35
2920,12
7271,31
9241,33
2972,13
9186,31
6467,34
7268,38
7236,12
4767,39
6344,27
9064,12
7398,27
2026,38
2476,10
6560,33
4176,34
1218,26
8944,26
9077,14
6222,13
2663,15
3952,30
6097,5
9942,16
1636,15
1319,38
4162,24
2958,17
2901,21
2332,16
9837,11
6567,16
601,3
2860,28
6638,29
5665,11
7680,41
4072,0
765,25
2724,43
5188,32
9142,16
4983,23
6621,32
6709,31
1729,6
7958,21
4081,15
6756,20
4403,33
3282,33
2337,26
8186,38
7522,35
8818,3
4585,5
9771,33
1249,32
9751,29
8702,31
9144,32
4509,29
3229,11
5197,7
1083,16
5330,21
6356,22
97,23
1136,21
8178,48
2702,11
6361,5
9542,25
7793,6
5921,23
911,4
4057,16
3594,7
5147,4
5642,33
6590,35
8631,49
5483,28
9500,15
3500,29
7188,4
7936,2
6596,11
3093,25
4786,34
9384,36
4069,26
4885,39
8062,39
1123,21
943,13
2706,32
652,21
1086,28
1466,10
4533,32
3222,16
3702,26
9520,18
1361,28
1256,28
107,39
5799,25
6185,11
9830,9
6947,31
612,31
1373,1
2395,33
6241,4
2007,8
9632,14
3739,23
5174,22
8749,7
6692,25
407,33
6802,15
3435,9
5204,39
7340,36
8656,24
8864,17
6952,7
2457,28
6673,9
2447,32
2066,3
7486,0
6330,29
1453,6
4226,22
7226,34
6917,23
2787,6
1415,18
4457,10
6829,25
7338,38
7137,18
7510,36
7309,36
6000,9
9333,15
188,30
4891,27
5949,35
6396,11
5112,26
7948,31
3596,6
9301,21
3367,3
1937,4
7884,33
780,17
831,18
9176,30
5243,24
6878,27
7997,26
4093,15
4842,36
28,9
3089,9
7549,20
6464,17
3760,37
494,23
2200,26
5231,21
7976,9
1000,17
3753,27
2204,34
6701,38
833,18
4156,24
8875,17
8026,17
4089,22
8341,15
7481,25
7719,33
1947,12
224,8
3714,1
1696,9
4689,24
1843,37
9972,28
2596,25
8095,39
3175,15
2952,22
5566,34
1291,20
7871,21
6497,2
1507,1
5002,19
5647,44
4020,13
947,12
6381,40
319,26
3787,28
433,25
3688,34
3275,20
5344,33
763,10
7814,38
7964,3
7784,31
7238,29
9659,19
8718,9
1673,35
6045,20
2693,33
287,28
5404,2
4847,15
7016,30
8556,29
907,11
6419,36
3676,17
5266,25
6930,3
9938,13
7366,34
732,6
3343,28
961,3
7820,32
6340,30
1998,43
4046,10
535,29
638,2
5025,0
8616,36
3853,28
2859,2
9123,36
743,22
4472,12
678,43
8604,31
2807,3
7183,39
1863,36
7570,21
395,18
2603,19
6938,17
1529,20
5039,28
6024,10
9877,29
2830,33
2942,31
5914,31
3364,36
8236,33
9410,33
6562,15
5998,19
8820,30
1757,14
7842,7
1238,30
7573,12
4419,9
3495,38
6859,5
2132,28
3782,13
8647,24
9069,29
9902,50
8518,4
6096,16
6483,37
1017,4
3553,38
4555,16
6687,30
8673,4
8979,29
5776,31
8207,40
4142,19
8011,22
6990,27
9970,23
4221,31
5929,24
878,27
6448,26
4485,27
3329,31
1501,17
7750,29
5031,17
1827,17
8309,22
4703,27
1198,19
8972,18
1869,6
5359,20
874,23
663,29
2031,21
9533,1
8314,23
1346,5
3174,37
2953,35
1334,26
2146,19
7110,23
5590,20
5403,40
4263,19
6046,29
4791,42
8436,31
5689,4
9894,0
8006,17
2275,31
3130,25
383,35
1942,26
3090,40
3521,25
4916,15
6894,5
7882,37
8800,31
0,4
204,6
2113,38
381,22
2616,14
8453,9
4535,17
2357,34
3392,30
6509,21
7011,26
7521,27
1024,14
3986,15
9514,27
4017,14
2934,23
295,22
1623,39
4293,3
7452,36
3797,31
7731,36
3459,19
3571,30
5972,18
220,22
8644,30
1593,29
8946,10
6920,25
9676,36
5765,19
6531,26
461,29
1211,28
8777,30
8156,17
4564,32
5616,29
180,37
9018,29
3241,19
2182,20
2983,10
3360,40
4740,0
9068,20
7157,11
1225,36
8582,35
3249,40
6943,6
6725,41
9714,22
883,7
7732,29
425,26
4545,8
3431,12
5844,0
3602,25
3869,46
6637,14
8927,29
5731,26
8954,11
1809,25
4712,30
3930,15
5169,25
9733,21
3118,19
8044,20
9721,30
1652,39
5516,6
797,12
1077,14
9359,12
5120,15
6383,34
8856,31
6987,27
9639,5
4461,9
155,33
3866,35
4455,0
9168,26
5965,28
9051,16
1642,30
2361,11
5304,42
8531,9
44,27
2531,36
2598,29
8250,41
4634,18
3897,25
4830,10
3876,13
2743,18
4889,24
1065,26
1815,32
7923,29
4989,17
3028,6
2555,11
1938,33
1129,6
6115,35
2993,22
832,19
48,23
2103,6
3317,25
4367,28
1675,0
1187,20
7712,23
4134,22
7559,15
2482,35
5070,14
653,33
26,28
3867,14
30,35
4179,5
5290,24
3829,30
7585,34
7511,17
2167,30
7423,7
123,23
904,29
3191,34
9720,36
158,24
1531,22
1562,40
166,28
1511,21
4478,34
9763,7
2752,18
6899,7
768,9
4159,6
8396,33
3200,8
893,27
1718,31
7044,25
1355,8
6693,18
7463,15
9330,29
3674,24
4324,29
6233,11
7203,13
9124,4
9724,26
8483,12
2748,2
7786,24
8535,29
1267,26
9597,25
880,33
1619,22
5053,12
7969,11
120,45
2944,17
2822,7
218,31
7596,30
2705,36
8450,1
5463,27
9900,30
7421,1
7855,27
8123,44
9420,1
40,8
4328,25
741,26
3669,31
5256,0
5134,29
7466,12
7395,10
2264,7
6455,7
1374,23
685,19
2172,35
9749,34
6530,0
2639,25
3411,22
7019,22
1723,0
2282,26
731,11
2168,14
5208,3
4031,38
9259,32
7030,8
2365,43
6659,41
8808,27
1999,1
9337,18
4921,38
2547,9
4024,10
720,16
1160,9
5000,28
4321,34
8088,28
5668,23
2843,27
3794,36
414,35
2896,22
8181,30
5619,0
985,33
4739,32
6040,7
6087,17
1011,29
1425,7
3065,19
4079,32
8393,5
9155,22
5288,41
2710,37
1954,20
9493,15
690,36
8103,24
8548,32
7527,16
6951,18
8807,39
6215,25
9666,30
6903,4
2574,5
3122,8
7873,24
7543,25
8458,18
4022,29
8871,32
7147,36
8010,19
7255,29
3276,21
4711,21
1799,5
9565,1
7617,22
6642,36
1716,19
6970,23
6264,25
93,9
9943,11
1357,5
5350,5
1584,37
935,16
5886,2
2184,29
5837,30
8066,33
8670,11
2708,38
6137,7
8169,30
3067,20
6762,20
6965,7
1683,32
1145,2
4337,14
9826,14
7390,11
6080,38
3699,32
4567,29
7718,16
8090,23
2122,32
7983,23
6817,15
9130,22
7857,33
5897,33
7083,12
2494,30
3384,35
6557,22
2402,12
326,36
1540,31
8508,28
9141,30
9442,4
8939,12
2092,37
5271,38
5873,23
2185,29
9544,5
445,28
3267,30
8968,1
556,27
6715,26
8107,18
9889,33
9471,23
8513,0
4539,18
6641,29
1674,24
1988,22
9625,4
929,46
9173,6
8222,31
2522,5
5740,22
2369,24
8347,27
8336,26
8121,2
9048,36
8952,17
571,23
6077,25
5499,5
6575,30
4130,0
8325,19
4210,5
7665,15
2426,17
2924,17
7602,40
5057,21
800,34
8574,21
9596,25
6364,5
9306,37
6380,30
430,11
519,14
5889,5
3452,1
5544,1
8772,6
24,0
1203,35
6600,2
2692,21
4053,22
7578,17
6457,27
4949,28
9237,16
3837,40
8155,32
4220,4
884,22
6153,28
8234,40
325,15
8917,31
3338,26
4837,34
4441,36
4448,3
4412,23
9919,33
4241,9
9250,10
963,25
6415,38
4928,36
9920,15
4998,20
8295,5
3984,11
3412,17
3221,33
3801,31
5531,21
8263,33
1352,11
5354,19
4160,6
2065,42
6175,0
7576,3
6276,15
7266,16
2997,28
8041,22
5905,33
5746,31
9248,8
9643,25
850,33
7131,26
247,12
9549,27
2409,19
5927,22
3503,28
3904,18
8158,15
8268,19
4283,27
2094,3
7085,6
1023,42
7565,31
6439,38
3629,40
4951,40
6726,9
6090,35
4323,9
6545,16
3931,15
7196,7
5004,29
4045,19
5402,18
2329,14
7898,11
6492,29
9955,20
481,19
405,15
9369,28
6892,36
6969,11
2579,32
2480,15
8183,27
4188,29
5227,29
1080,12
3407,34
6102,7
3838,36
3751,14
8369,42
3039,6
5827,18
1237,31
8355,36
570,26
8677,22
2950,25
7037,9
8272,23
4006,28
7148,16
9908,6
4490,14
6986,20
7283,8
8042,30
7624,20
7451,15
1232,18
9096,11
1690,23
5646,23
9052,29
6720,24
2763,32
5274,28
8762,19
168,16
3223,31
2110,33
4028,10
9934,12
6370,21
5085,27
1839,19
4794,7
1618,34
6517,7
7724,21
955,30
9441,9
6566,38
4026,38
9619,12
2302,9
8596,44
4274,5
7233,13
8303,24
444,35
1293,34
1470,41
1474,1
3678,31
2075,19
525,26
2583,13
4705,2
7134,7
4459,32
7952,1
3413,28
9707,7
2799,6
7630,30
9911,38
8563,31
5851,16
5430,13
7769,26
6148,5
5542,39
5452,13
8212,13
5856,23
2466,20
4041,26
6407,17
2959,4
3899,50
5588,22
2386,36
608,42
7900,36
6533,31
4821,34
1262,15
5908,17
2738,34
8827,21
6385,15
8957,12
7377,18
2473,11
9076,36
5583,29
5219,19
6945,25
5509,34
818,2
4633,6
6872,2
9371,4
9725,20
5673,15
1778,24
9836,12
5666,19
4543,27
9321,8
1074,1
7529,10
2250,17
4981,37
387,26
7608,25
4831,33
8571,28
5508,13
5679,36
4342,6
8693,26
2340,31
6854,17
347,37
1624,3
882,30
1621,6
3803,36
471,11
1493,27
5325,36
712,6
2734,29
790,11
6320,40
153,24
1806,25
2803,38
7321,26
88,18
2779,35
5408,28
9261,30
7859,26
2255,31
5242,7
8142,30
9117,41
7031,24
1753,32
1199,26
303,37
1341,11
5730,8
464,36
4619,33
8109,15
953,32
5179,2
6948,14
3020,0
3255,18
990,17
9169,34
9356,22
3839,22
3325,6
2237,20
2175,38
9916,40
7826,20
766,20
9298,23
8031,10
8321,10
6919,13
4005,29
4843,28
3865,9
5235,6
886,35
1401,29
3046,22
8377,26
2389,22
7383,22
2248,3
2371,25
5096,32
7536,1
7789,4
857,1
6033,20
1297,20
5586,25
1669,32
269,0
9192,8
9046,5
5772,9
6922,34
2327,18
9457,46
5811,21
8379,25
7847,26
635,15
2828,32
3350,26
7759,30
4919,37
5677,27
8628,25
5151,11
9396,38
9719,32
12,32
1504,5
2517,11
5194,20
