mutant,killedbynt
7044,986
8537,2053
7157,911
8817,2043
4718,1235
2237,4847
6753,2710
48,3627
1266,576
4637,4378
2407,3303
3716,3465
7005,829
5369,3963
9518,3244
6100,4817
2244,98
3479,3658
1563,1706
4301,1036
3450,2946
8940,3248
880,4702
1096,4521
7334,2551
8372,1670
3034,1242
6036,1369
2168,2195
7053,4322
9704,2019
2218,554
328,294
7450,2846
5402,2962
9608,296
6714,2554
7774,3359
9919,4905
7815,2260
2972,904
6307,471
8060,1792
773,1595
6533,857
7015,403
1687,2525
820,4635
3274,2220
995,515
4512,4252
2659,1908
5121,250
5083,930
5211,1202
6761,3217
4803,2261
5982,3799
9655,4859
336,1111
2633,374
3130,2249
5970,4909
4183,1745
6403,907
666,2682
6773,3697
8339,2659
1387,1880
1878,262
633,569
1424,908
6962,4768
6439,4084
4324,1759
7204,1939
3822,3995
779,1240
7543,93
9978,357
819,1857
9375,3110
3503,1903
6726,3427
2570,1915
7449,1551
1325,2277
5803,1347
6064,2072
193,2307
8995,2629
6708,3132
543,937
1674,2046
5537,2999
186,2116
7726,1660
7733,4138
6349,494
5806,2201
9697,2386
1545,154
3881,2536
8173,4088
5432,4413
9731,1471
548,1675
1365,1827
6550,2412
1436,153
6425,1333
6009,3846
4274,4483
1345,2378
3873,641
4094,1683
7240,2169
3518,3921
4330,4067
3542,306
3803,1743
9543,2565
6749,3667
2594,858
5827,3944
9789,3123
7531,526
8034,4469
878,3275
6319,3065
4588,4989
9176,2010
9729,1183
4266,2602
4398,599
1654,880
5638,4222
1794,4923
1174,2244
3222,689
4016,1719
4424,2144
962,4388
8918,1301
5187,1103
3734,112
5302,2804
4300,2772
4531,3883
6443,2736
2704,1408
9288,303
4305,157
8759,2896
2942,709
6845,3920
2179,835
7040,2626
1291,3832
4928,801
4762,4276
8612,2408
5420,785
7620,2454
3237,482
5401,4815
5421,3255
8823,3116
5871,4891
1159,2120
5417,1145
2939,2681
373,4801
6328,4362
5178,4225
1843,4087
1176,103
8008,104
4898,1026
3691,3861
6699,946
9759,1102
3878,2012
6899,814
9993,1681
2465,3995
4721,969
7846,4932
7482,2212
9399,2122
8985,637
5351,4629
8916,3973
6712,4602
4656,3807
2111,188
315,4063
5438,4526
6264,1047
5864,2083
9072,1048
9744,1640
678,3098
4680,3970
5879,1381
6673,4109
3359,4803
4374,2028
1842,4094
2876,2527
4389,3094
3000,4203
9352,950
9155,3443
4125,1264
6709,3362
1042,390
9549,1411
883,2764
2068,1910
9366,1537
1812,4576
1501,2089
9690,713
2932,1389
5516,574
4010,4261
7486,1748
7216,736
5701,3697
1064,769
8573,256
441,3727
5257,786
2742,535
3979,3552
6974,4054
6836,4242
295,234
2212,1348
629,2681
4757,141
8137,4851
3368,3381
582,99
1364,4389
4263,111
2813,747
6844,3328
5808,2949
9782,3741
5101,3893
5920,3060
3430,4711
2556,1366
2119,2004
2933,549
6997,3229
9167,3395
9902,2000
1220,4786
1377,2723
2444,1323
4361,1091
4790,4178
4836,1671
1918,3534
2586,3622
81,3090
1320,2307
892,656
9036,3472
6228,1521
6113,3535
1871,1007
9179,4155
5734,2141
9766,1510
9866,1923
4212,97
8120,53
2808,2654
9175,3596
4421,1900
3235,1660
8499,4924
3714,102
3842,1271
9819,520
5804,1864
9076,3637
5622,684
3093,4263
9599,4174
3041,3707
4846,2488
5714,3639
752,4688
4110,175
3055,3179
4103,4492
6251,3245
4558,376
7191,4555
9870,1486
7791,4342
7540,2019
4078,2877
2675,170
6707,1453
89,264
4538,2078
4246,2117
360,2707
6293,1107
4243,677
6160,2634
877,2320
3164,4618
9857,598
87,749
5444,2472
4607,115
6758,1769
2999,2500
5977,1285
7913,2474
4031,4694
5621,2768
1057,4383
5880,1246
6849,1982
8637,910
7966,4257
5919,3754
4654,2136
8843,4283
3027,597
7455,3903
2139,1638
7184,2001
144,222
1997,2300
3932,3020
7300,1009
1352,4067
6320,1262
6209,2186
436,3545
5128,301
2886,2468
118,1072
9337,4723
6746,3039
4861,4535
2682,4876
3816,3455
5735,4545
1479,4367
1802,1558
387,2810
9045,1382
871,531
8462,94
9256,2382
2796,2214
7983,1040
9827,2825
2302,3404
8737,3633
2984,196
9119,461
7061,3454
7727,1463
4314,2425
5237,1019
8683,2483
2660,2191
6176,4776
8837,2745
9999,3582
7115,4557
4276,4459
5884,3252
2443,4461
3464,2461
3383,1645
294,285
673,3869
577,50
760,3713
5834,337
6832,1435
1787,4570
8362,1379
1633,53
6680,1393
4245,4519
9983,1534
5400,3917
5002,3351
6267,4272
3788,2314
8005,89
149,401
7171,704
2685,2559
4703,1797
8357,261
7663,2034
2020,2552
1347,2050
3524,816
5412,3221
5441,1458
7194,4654
4817,1959
4033,574
4854,1185
5888,2087
2694,4047
7505,4129
4936,2023
9715,569
3485,2559
9334,2699
2437,3245
9370,2567
9011,952
5224,4486
2934,358
2825,4784
5367,3944
6082,3858
8168,3509
810,4563
788,3941
2012,4315
3172,681
4894,4610
4640,3049
5025,2591
3404,1364
4785,3077
6910,159
5704,4787
3722,1567
141,2023
1726,4371
3961,4008
3909,1795
4806,4495
7262,3739
9295,1474
1156,945
3843,4120
1384,2546
1568,2236
6682,633
9123,764
8459,4527
8741,4084
7942,2472
158,717
124,2939
9867,213
9205,641
2746,4691
1936,1477
5681,4222
7897,2962
8253,1338
7585,2684
9343,191
3372,526
1813,4370
942,4846
1900,1609
5489,755
3995,878
8721,1365
9203,743
5807,623
5978,2544
6284,1682
7787,1258
6901,853
1898,4398
791,1813
4644,2378
9792,1380
1185,392
1884,3163
137,3526
9685,3968
9609,4145
7095,2596
3918,4763
5675,2888
8342,2956
2330,848
4139,4507
5235,3011
5259,3136
6455,380
8640,120
8347,1205
5146,3909
5459,4277
6631,3098
8382,2684
2270,3387
7265,3782
3097,4944
6532,1075
1213,2133
6496,2550
5963,4140
655,3361
6054,3283
4453,3817
9292,3322
1020,3762
6020,1883
3539,2483
1889,1248
2679,1476
7291,2959
4113,491
7715,445
1328,571
3440,3249
1561,2973
7320,2640
8328,1307
7323,115
4423,3818
6332,2909
9947,967
7896,3824
9583,1396
4590,4239
9125,3769
6723,4893
9502,3134
9438,1910
3544,3790
8022,4276
1181,2093
6283,1863
2630,2505
6771,3385
7919,696
9128,953
7261,2345
1063,4035
533,2608
8243,3281
5473,594
5691,4208
534,3672
2482,195
774,3315
4952,613
5547,4674
6091,235
7847,3994
1935,2671
6972,2710
1904,1271
4344,1951
6042,4717
2881,388
7049,1016
3179,1913
873,1589
3796,3588
1037,557
4312,2556
9474,473
7789,3986
5501,3432
7473,4017
2985,4403
1002,647
242,4173
8632,3561
3719,2476
2377,4380
393,3405
7203,3320
5295,2907
5585,1371
9345,3910
2453,908
8401,3674
6740,2443
8251,3992
9477,2043
323,4202
5482,1119
3823,1767
8933,3718
5974,2671
3634,4529
8124,3859
2461,1636
6828,4852
3447,3493
4240,2988
2384,1714
5964,4255
7508,1201
5669,47
7861,2703
4159,999
8081,738
8593,1037
8141,3111
7076,3715
5768,759
7762,2524
9675,1144
5905,4245
154,4611
3908,1078
6584,1891
9220,4564
5041,1123
6628,2446
7631,3069
5159,1376
8816,3263
3403,3274
5032,2830
355,4563
8890,4718
1524,1037
5017,201
4824,4521
5033,445
6698,4450
5932,1192
4580,4090
5267,2401
7858,3207
1447,2028
2755,218
3739,3946
2678,329
7241,4923
1566,2230
6619,1268
9104,2357
1959,886
7820,2555
1830,2776
71,1939
5373,1190
9725,1539
8532,2356
2736,3854
6979,4096
2503,2001
5442,1367
3038,4807
7912,3673
2937,139
2352,1775
3824,1449
7599,2039
4564,4755
2195,949
8178,145
4267,939
8121,2565
937,1822
9673,1891
6516,755
7253,1967
13,356
9376,4508
3412,1151
5419,900
9629,2533
4313,236
2727,4941
9127,841
8775,3343
408,1530
541,1224
4104,1801
1697,3356
129,4467
9129,2081
2423,4429
5372,1933
3373,1948
1589,2893
711,637
9377,4000
222,3584
361,1136
3847,125
7812,1584
9019,742
4514,3294
2098,2205
2279,2547
3597,4396
4469,296
6671,4203
3291,1054
5214,1148
6736,274
6587,4789
5314,2436
9277,571
78,2724
5292,1647
2158,3101
3692,3024
3752,3069
6153,546
2748,1517
5158,425
8000,2848
7278,4238
2680,2090
8148,4591
8825,2019
681,2822
5645,982
1439,4644
6069,1419
2390,1070
3781,885
1475,3884
3809,4558
980,3615
2140,4291
3077,4398
3087,4437
2617,3443
895,51
8533,4351
8588,228
2497,4413
8874,4797
9265,3030
3338,96
9458,1582
3762,3171
5487,333
7332,4537
6820,2525
4008,2056
1776,54
4744,4003
8415,4784
6664,4696
5821,4730
1945,787
3997,3735
5942,3837
9581,348
9881,2737
2783,4694
1675,187
1619,2074
8924,4899
7829,3494
740,2380
2782,4807
4949,1153
9184,4267
7939,731
7338,2909
7398,905
9479,3345
7553,4709
1373,4336
6801,551
6826,4188
5038,910
4552,842
2629,4068
1856,47
8773,2210
6577,4778
9467,4198
5865,2100
6807,2391
6523,2809
2488,1755
2085,2016
4554,3766
6268,2462
8870,510
3940,2044
2222,3363
8679,3449
6616,2827
6026,3091
2301,4059
8967,2041
974,1851
5525,4104
40,3478
7308,417
3186,3052
2580,2597
8506,4557
30,3983
4755,2324
4380,2264
4968,2685
494,4146
9722,4336
6094,4220
3262,4521
2246,730
2806,2382
8913,4154
9555,673
702,3114
2869,4207
3859,827
9299,604
4743,4476
6971,307
5036,3973
2013,1502
8288,151
9486,423
9758,1352
6798,3375
9855,3644
1068,1183
4707,2386
9663,1703
1637,4426
4510,152
6329,540
4612,79
8361,4338
7558,1338
7746,3486
4289,605
9252,3894
1760,3970
3896,3151
9483,4567
6492,1241
3980,769
4906,3632
4215,293
1662,2826
6675,4840
3486,841
5509,4311
8659,3737
5529,4030
5663,350
5306,4645
9883,4846
2505,2870
9847,1402
1117,4898
7225,4462
5079,1303
474,3253
1324,2717
2213,3782
9749,1897
3370,2728
1729,4762
5554,3516
3481,1432
439,2857
4152,2428
6040,3671
823,2957
6991,1614
730,2229
3573,1012
9530,2434
1423,41
5749,4820
7548,3436
4071,4855
7877,3061
9049,339
4582,2802
7536,828
2439,543
5236,1787
621,3847
5069,876
3740,4062
3035,1343
475,3782
3607,3158
3628,3008
2849,934
3663,2228
5004,857
5177,2714
5201,829
4086,2821
8279,2126
3436,2979
4133,1389
4959,2238
5611,4086
1892,2855
4391,1789
4816,1523
2785,3812
340,3934
8278,4878
2910,210
8332,2192
8932,2724
6932,3442
1590,2474
4009,590
8628,3625
3052,4817
5795,1028
7940,2218
4880,3656
2745,2793
9735,1835
343,1603
4024,3366
5209,3717
3224,1950
7352,4329
105,3582
2690,606
9,3822
1666,415
4088,1085
2084,336
3188,3327
4753,1420
8187,2629
9746,4238
1244,2781
1349,4310
8852,2073
5771,867
4892,1173
7574,4035
8620,1332
3652,1401
3627,1114
5594,1785
4325,4825
6861,4337
2269,2802
8766,3789
9846,3370
1417,402
4062,4865
9070,2664
200,4216
156,3420
6566,4335
1607,1536
1500,3326
9427,4042
7013,1598
6165,4820
3548,4548
6189,195
8142,2486
2593,4776
1369,104
1780,4392
3157,4559
3810,4688
4651,244
9810,3046
2214,574
172,4367
8994,2818
4347,4477
5107,2122
8476,883
5772,1553
9005,756
1631,3673
274,3650
7941,1751
1330,1374
4143,2805
4727,1384
6649,2958
2047,1826
9929,64
5013,227
4574,521
3827,2479
6883,4088
9578,4165
4438,1609
4304,834
5134,266
8877,607
9143,2840
6444,2607
4165,3622
8644,4530
2708,548
1902,753
706,4216
5498,4612
8083,2242
452,4961
3776,3947
4092,4215
8287,4873
1471,1258
4712,538
8616,4279
103,3224
6442,285
3057,3816
794,4819
8122,3814
1828,2053
8727,4615
6803,2471
2159,4464
3280,1984
3268,416
1822,4836
5910,578
3358,4106
9970,2123
979,4738
3797,4790
3814,4193
5914,388
9977,3054
268,1997
273,2230
9297,4034
842,1470
1534,4630
8435,3482
1313,3594
2320,1887
128,4952
1597,1077
5301,4191
7407,3587
5397,433
7210,2179
9956,1714
1031,2363
1362,1755
1282,1706
9794,3603
1437,1403
2357,3871
221,4776
8592,4859
6778,2208
2743,1376
3046,3811
686,4429
7564,2312
693,1195
3298,4063
7833,2980
9142,1940
755,4588
5094,1743
9436,1200
1203,2415
2450,1838
7628,4913
7116,3367
1254,1489
6527,2965
7014,503
305,1283
5424,3763
742,2579
2082,719
6340,4278
7410,4024
3283,2713
921,3546
4905,4505
3168,912
4233,1839
4323,4323
1919,2272
2521,4097
2199,1643
5446,612
5507,489
1673,2563
5782,4684
3986,1774
6359,4583
8856,993
596,2373
1805,2680
8878,3836
4939,3607
9613,3923
300,3148
7331,605
1363,1849
7030,905
2844,2069
3239,1869
9082,2964
2135,4783
8193,519
1333,2642
8822,4566
119,3462
1061,4852
4178,2739
6017,701
9751,1641
1862,1319
2226,2703
9355,4204
8784,1174
6347,2079
7862,1205
6288,3279
2346,2910
5757,4438
637,4799
2684,1240
1242,672
341,239
9909,1959
7989,3418
2549,1389
886,1413
1206,4293
3353,4289
3547,2696
5612,1312
9457,3835
588,780
840,3510
2612,1337
4283,1520
2129,3880
4004,2668
3529,4694
9814,1191
7287,691
6646,1655
2930,1752
9419,3544
125,931
7854,3319
9247,1993
2958,4542
8432,1493
3264,1416
7256,113
3939,4457
3744,4442
204,2255
3334,1430
3288,3731
9538,2447
542,3339
4915,1007
8447,4942
9439,4479
8111,354
3509,3100
4766,4704
6025,2316
7384,1757
9772,2720
4688,529
2889,2912
9873,4312
1867,1065
3790,3362
6575,2595
7198,1800
3361,4841
3564,4408
7904,1363
9996,1717
4705,900
3466,3424
9033,4471
7156,2985
2011,3252
9185,3739
5460,4836
4290,407
5345,3069
5957,4303
1865,1414
2791,4520
6992,647
8500,1973
9151,4829
3566,4595
9219,4701
6595,1454
6754,3266
7435,494
9069,4493
3864,3424
8030,1160
481,3033
8880,3457
8872,4105
2851,1752
9611,3257
8726,2923
4695,1529
4988,2133
9144,894
1008,2638
1774,2161
4872,3559
5615,3333
8421,4182
7224,1719
5246,1006
3275,1408
5140,2883
932,4783
690,1050
4758,4054
6867,2464
5522,1910
9568,1704
5141,1209
9200,3880
6027,420
7077,1024
3129,3306
1769,1405
8855,2862
733,804
1598,3570
4231,2430
1667,1101
3122,4787
8228,978
2992,3320
3696,706
2979,3830
2268,4937
5010,4304
4782,2527
8012,2685
9156,3984
781,3499
2403,2775
1434,206
6810,2779
2988,1532
4706,4181
2055,2303
4997,2866
5449,1807
7082,3090
3785,3518
8980,2795
6241,4020
5586,1071
1757,354
2319,4686
8181,1113
8091,946
6327,4915
6795,1983
6942,3878
2900,2453
1212,3483
210,1271
6718,783
1543,1901
5049,3959
9508,3983
9510,4252
3516,1676
3278,4308
688,1790
904,4872
1188,1166
2374,555
8496,3230
1668,1607
3638,3101
9390,3460
437,1307
6257,4400
8215,3639
7844,2052
9004,2363
7036,4160
1045,3318
6438,2604
9618,4686
8990,2390
1115,210
5016,4769
765,2420
7146,4748
7464,300
6489,1212
4262,3205
9941,590
2494,860
7607,2578
5151,253
832,1601
9367,4169
6921,2871
1853,53
7245,900
3917,3699
4130,1180
7248,3073
7771,3147
3317,4588
5162,4361
5415,857
7101,144
517,1028
9303,2267
413,2186
1107,4199
8010,1356
8639,3556
9742,248
2054,3471
3860,2571
5091,1514
3467,4516
7472,4628
4196,3781
2853,875
7489,1543
3951,4195
4670,3237
5968,1184
7178,4772
7568,2660
5205,3740
8388,351
311,260
2565,3505
6693,3121
4919,3553
8598,700
4128,4142
6370,759
3957,3945
6231,3468
4589,3306
3102,2217
9597,783
2946,259
3006,3609
6582,614
9435,2994
1724,3715
3465,1397
9335,3694
9812,816
8617,1052
4658,59
6558,1214
2448,4177
375,126
3567,4086
6866,2037
1973,3639
8781,2171
2143,3012
7211,1493
4348,702
9958,1254
6909,3867
9057,2544
3297,1330
9920,4307
4436,901
1407,1133
2823,1535
656,2993
3780,3895
1656,4879
9683,2708
9120,759
6133,3437
4322,1169
1877,3350
4617,1715
3747,1470
7391,3330
2561,2392
8329,4544
7232,1150
8554,391
9268,944
3053,3709
4450,1549
4932,2879
576,1339
7400,3405
0,706
9494,2388
4065,386
9110,4916
3549,1586
6868,3215
3374,2412
8724,405
2616,4617
7056,3907
8446,2608
5729,1829
8293,3003
6136,2124
8688,57
6409,1288
4700,1778
7928,1259
8047,2369
8910,848
2024,4426
100,3449
4046,4476
7778,2817
449,2208
716,1303
1237,876
7524,1729
5342,1183
3061,3914
9296,1347
4778,1190
5810,1903
3680,4746
4142,303
3327,4551
9981,2484
1526,1291
5403,2066
9492,4403
4250,4231
573,4139
8699,660
4559,2274
4560,3447
496,4791
1123,3601
451,4147
999,4469
703,4928
2940,2591
9331,1860
4068,154
2941,410
917,3345
3553,617
1153,256
37,638
996,360
1388,2712
4851,782
7277,1114
1920,495
1601,826
3101,1347
3417,2905
2607,99
3664,4773
7343,1486
7782,1004
8440,112
5078,3536
946,3849
1834,1660
7457,2970
8931,3195
2413,1589
6338,799
62,3125
8978,303
9302,4554
7314,4250
7813,796
3336,2028
7916,2941
5245,4744
785,3156
2901,572
7867,1140
4426,417
3331,4697
3294,4610
4445,2400
3058,4789
263,2728
8126,2798
4191,4230
826,4570
816,3048
4511,514
7583,4541
6531,3556
559,1717
5182,427
5918,4471
1409,1452
1560,4570
6645,2431
463,1737
529,3366
7132,3318
8672,313
1072,1635
4430,2637
799,1188
1113,4462
4382,4038
7666,3287
2838,4346
3197,616
1308,4199
5540,1971
6073,3215
7022,3195
9891,2706
5682,42
6887,3736
5555,1712
2670,1955
5859,1935
7027,3125
9249,1568
1953,1887
178,1491
2097,2951
2887,327
2643,3944
5776,1083
4913,1156
1415,1005
5135,4582
1066,699
4810,4543
8491,3859
550,977
4889,1483
5268,2686
6367,1349
6951,3167
1855,53
2072,1959
424,1627
8921,840
3386,3697
1154,3918
3678,2827
2926,473
7335,1628
1047,2545
6120,3253
3387,3944
9979,2285
2843,4904
7694,2475
6891,677
2415,4424
9667,2696
6156,3802
3528,1082
7055,2211
7318,39
8165,2361
7510,4398
6677,670
3219,3347
7419,3825
556,3975
1452,3188
3590,3126
9624,4095
6141,2287
9868,3514
6298,1007
3305,4434
3569,2969
4541,2925
9088,2598
1525,1936
6147,403
1990,764
8936,3318
3410,2599
1235,606
409,2302
3605,2665
6190,730
8180,1410
4488,2435
2406,2939
4096,1716
8202,4960
7918,947
7088,58
3384,1247
2776,620
3402,1333
5520,1140
5067,947
9079,3105
1642,3856
7954,1093
2395,1156
8,3377
4835,4320
956,958
920,4662
8484,618
7664,2106
8702,3370
2473,2505
5137,4568
331,329
2225,4597
9517,4049
1356,2975
6885,2216
7849,4609
5243,5017
6745,3970
705,385
7094,2348
7383,2238
5148,4594
9407,2664
4823,2572
8559,4748
4899,1493
7672,2245
28,1835
9396,1432
7977,3906
8280,840
4788,2355
7602,3219
3970,4047
6219,2680
7087,647
811,2061
2628,2707
7355,2287
4452,545
1740,4883
1036,360
4858,971
7979,1455
8607,3452
4943,959
9046,980
1440,376
592,2734
3929,3314
2256,642
4838,2222
8911,3821
8828,2463
9237,1692
668,287
9122,1688
3254,2602
3679,4212
7091,1359
1809,3961
9115,4959
5102,3195
219,4655
281,741
1051,1909
2740,3614
6739,1183
9098,1977
600,868
3310,1257
7360,2219
1840,2773
7438,4450
1120,1601
1402,1612
7239,800
2575,2607
8198,1502
1459,894
7409,3346
7662,440
714,1807
4536,2448
5106,4722
3428,2801
6615,2460
1499,1925
3936,1984
6697,4591
3340,556
967,2286
2087,1486
9233,1937
5164,2610
1456,54
1303,3971
9754,2314
2438,1492
9833,4055
5009,779
7592,4158
7399,2153
4315,2321
3063,949
5472,205
7200,956
2964,1475
2288,1680
2835,4361
1820,4450
2790,2658
8950,184
3365,4860
5051,903
5455,2453
5587,1763
2355,3104
319,108
3289,3642
5972,5005
7755,1832
2717,3733
9075,769
4199,547
7744,340
7179,5012
1370,723
2424,4330
3764,1169
825,914
5305,1048
2905,2466
1416,2815
7704,3911
1346,4498
9589,4811
5108,4141
1664,2883
9431,3893
3768,1360
9728,1812
3474,3999
4710,3084
7426,3303
9424,3144
9740,3691
9169,2664
1538,107
9084,2212
370,2653
7814,1495
5416,2493
2261,1758
4877,1738
4256,559
885,3946
6635,4428
683,3979
1576,4150
1950,365
9279,771
5662,972
5,393
8827,3340
4507,3627
4724,4254
5040,3805
2716,2551
8958,1110
7395,692
6463,4152
7162,3800
554,3562
9732,4722
9016,4632
5924,3969
7471,3102
7582,3947
3059,4655
6392,4748
6668,3782
2642,188
1811,2792
4974,2831
3502,1872
4213,3508
9324,2670
4994,59
488,2535
7985,2935
594,4430
93,151
6124,1883
7186,1223
6632,2927
5443,660
5625,1075
1863,154
2692,1860
4320,3009
8655,2998
6477,2012
9371,2020
2315,4563
6230,4289
8088,4318
7649,3022
3494,1410
5042,859
6965,2699
7072,151
7650,3503
4676,3311
642,3546
4950,732
2509,4560
6551,4782
7852,1462
7796,1976
5277,4809
5961,4807
1721,3308
4711,2748
9006,2108
1991,106
5903,4050
3432,3840
4229,183
8895,1637
3572,4246
4869,1838
3408,3208
9604,2084
9820,105
4587,3742
3398,3692
2795,3755
7827,4414
4963,1816
5014,4496
6641,4093
6072,1068
8439,1569
7193,4081
9851,4696
4017,2989
7418,1282
9294,301
3023,1904
5833,2321
1180,3750
8443,3485
7653,1656
4220,2029
6687,1539
5698,841
8341,3108
7737,1015
8596,1357
9848,2677
3635,4159
5632,3510
970,2542
6437,1849
8430,3073
6053,3493
6561,2149
1710,2516
6796,3041
3189,4120
6865,1346
7586,3740
4316,3981
4416,398
1992,2537
1520,3152
5588,3854
277,3633
7189,2449
9686,2273
2356,953
3976,2594
9193,2575
445,680
1287,3098
951,1856
8887,2174
9803,3376
2846,2857
6545,1443
5989,611
4603,3952
9641,4484
6106,1585
9442,310
9521,1410
1395,1198
3801,1848
8321,1226
1085,4665
230,4780
1116,3606
1165,983
7608,2914
1143,3279
643,3491
729,2228
2296,610
1010,740
5571,1532
8715,3031
9426,1640
6254,189
3470,954
3658,2656
4052,1619
5578,2141
8371,3292
4754,3332
2153,2149
9807,4661
9363,3405
407,2119
2981,3764
135,1402
9043,1269
3884,4828
6034,1567
844,3306
6161,1760
8970,361
1701,3879
5943,1462
5379,2267
664,1825
1005,4685
3510,4765
8572,3983
5270,4476
3460,1815
8841,3691
8882,91
9816,3464
1421,3523
1716,2570
7958,2482
24,97
259,1670
8883,3925
9141,278
7730,101
1529,533
3778,343
211,3990
647,2691
3069,50
3674,1536
5452,946
7707,4685
5347,2820
9053,2026
5169,110
718,4166
3981,2927
6047,4792
2066,1450
8946,1824
7929,2188
9670,549
9801,3626
491,1366
7368,3902
7163,305
3972,4168
9190,2416
7765,1492
7393,749
9579,1439
6420,663
8904,1812
18,3990
8608,4510
1978,2538
4648,1752
4310,349
4890,2187
2316,1065
1186,2196
2912,1449
6339,2145
9319,443
2857,3918
7470,4515
2049,3329
5866,2412
8205,4537
3118,4284
5965,3158
1630,1570
6396,1906
5093,1437
3471,547
3449,1235
1575,991
1462,337
7545,4521
2532,3840
4929,738
9511,1835
3213,874
1595,3902
4675,4123
9153,1251
7551,912
4942,883
8070,305
6538,1565
5672,568
1641,1834
5842,4143
7938,1523
9087,3999
1281,2581
8291,342
4545,1908
2442,3221
9705,2023
6576,211
8344,4376
4251,1025
476,3196
6128,368
69,492
377,4409
1800,3026
8331,653
6902,1770
7428,448
4025,444
7522,3216
1152,4856
8054,2796
38,2219
9384,2673
8621,794
9573,3547
2219,3321
1211,4824
3214,1849
652,413
8788,2726
7932,3539
3030,3015
5210,893
8103,1837
1678,3469
5731,1119
7710,1801
7135,1662
7798,3321
4432,1875
8434,3967
4272,2990
2898,1014
6688,2724
5476,2246
5512,482
2536,1908
9696,3867
5435,1164
6168,1024
8563,4719
9931,2819
6744,474
2382,518
1344,1495
7860,1652
8809,958
6441,3372
287,206
8795,1983
912,1746
8110,4353
5518,4436
6863,1028
6051,141
7130,196
670,2483
8868,4444
9222,991
3396,2392
4748,3022
1137,1818
4543,4228
6879,942
9651,909
1646,2750
9716,3877
2324,2082
5751,1241
3143,42
2832,840
3090,2260
4853,2651
6494,3063
2275,4436
1148,753
2618,3333
3256,841
5297,2805
6529,319
8336,3399
1896,2266
8785,2764
6484,4413
2217,2700
7359,1664
9493,2231
4073,952
5513,1129
6946,4750
1699,2682
5948,3109
9773,1461
4840,4139
8031,4184
3199,2826
4402,4227
9441,589
547,999
4935,1976
973,763
1686,2709
1784,4266
3350,2101
8482,4926
1394,685
8223,1910
4783,2238
3114,1042
3642,1812
83,4900
8651,1903
7188,4408
6980,4214
237,4607
6964,3092
2151,4157
3877,828
8709,4433
971,3216
2220,2038
3095,3781
7100,2831
6935,39
3885,2110
5945,1424
6464,2208
6835,543
8705,1244
9843,3293
4779,4563
1015,2257
2734,3290
5456,3431
5061,3785
515,4502
7062,298
2477,2629
2484,898
8066,4386
3588,439
6059,366
3723,2454
4642,705
919,1945
1916,2654
2004,4942
7234,161
9647,2653
7466,3861
553,2457
9901,4534
7514,691
252,1326
1088,1536
6546,2245
8285,4135
2961,3646
2638,4544
9137,2832
2769,943
1302,490
7748,2711
2329,905
4865,3200
9048,1078
3648,3465
8838,2054
4498,4502
7299,756
8393,1785
7448,2788
2059,2829
6418,2015
2331,1923
2654,1187
6487,4471
9811,4785
8029,507
8134,2420
6782,2296
8072,4438
5686,776
7344,3340
1405,304
6684,3060
2720,2113
3422,1813
4570,180
696,4715
4923,4593
7170,3222
3875,1036
6590,1320
139,3562
1876,448
6958,4822
59,364
4425,1192
8058,4393
4419,4531
2827,902
2880,1749
7523,4211
5917,849
9091,1898
3247,2141
6323,631
4888,2534
7307,3987
5703,2590
8501,502
6109,966
4269,366
1465,2598
284,983
4733,4250
6111,663
7326,2692
4964,493
1731,3680
2512,3596
2169,851
5388,4756
906,1117
6663,315
6357,1751
8853,3381
8317,2732
9093,3624
7630,160
9863,1514
899,3500
7403,1206
7034,306
7519,3213
6253,4158
7657,2338
7477,649
6941,999
8965,333
2035,4238
5820,4159
1801,777
8943,1996
8002,2752
5727,3914
4594,3960
3209,4709
8832,2823
2674,4593
2879,1188
9596,2817
540,1553
5195,3464
9460,3244
2230,1690
7479,2603
7227,203
5852,1580
9859,1007
275,3362
555,2666
6815,3840
6918,968
209,2135
1793,2301
789,2836
9897,3899
1018,2158
4221,1837
537,3463
8289,3344
7346,4069
229,2870
1747,1859
2581,3051
3615,2345
9971,115
3535,3355
5384,3744
8311,3012
6834,1195
1600,2259
8354,2220
6229,1140
1938,253
4360,2960
9988,2447
1359,1358
8403,95
4714,2803
8814,4746
8962,269
3630,1501
7119,3333
3653,245
6842,3684
7934,4666
6720,295
8349,2614
4930,3873
8649,345
5745,1563
8511,4438
9238,694
4387,2473
455,1338
4454,4577
6925,579
5576,4148
9721,429
1489,3842
7878,2857
3182,301
8441,3509
5652,3528
2000,4371
9980,970
7233,2844
7063,2029
3215,4715
292,2710
9188,3303
7838,3616
4157,104
7250,1089
9309,1935
5921,4900
9301,4446
2154,486
6888,4649
8685,4518
4745,1489
5596,993
7506,964
4848,1800
7422,1376
6647,2682
6519,3667
6695,4821
5815,2117
7243,4373
4948,3746
7604,1253
4879,749
2354,1367
33,445
5028,3901
1164,3462
6691,4317
301,3509
6083,2321
7723,1609
8025,3954
2416,3898
5894,2454
2007,3308
4417,4603
9485,3013
8846,1558
8580,2838
4995,3424
9985,2087
5368,999
2171,4320
6969,1453
2569,1341
3753,2473
7160,4807
957,565
8914,3681
8742,3120
3277,3985
4655,4402
6365,3200
8626,3216
2452,4193
1511,2001
5348,1624
4020,813
5854,4765
7433,1122
6548,4001
9321,802
8850,3019
174,3776
368,4407
6730,510
5427,1958
