ntests,atleast,atmost,exactly
1444,7898,2109,7
1445,7891,2113,4
1446,7887,2118,5
1447,7882,2126,8
1448,7874,2132,6
1449,7868,2136,4
1450,7864,2143,7
1451,7857,2154,11
1452,7846,2164,10
1453,7836,2169,5
1454,7831,2177,8
1455,7823,2181,4
1456,7819,2188,7
1457,7812,2201,13
1458,7799,2207,6
1459,7793,2216,9
1460,7784,2225,9
1461,7775,2233,8
1462,7767,2246,13
1463,7754,2253,7
1464,7747,2257,4
1465,7743,2269,12
1466,7731,2281,12
1467,7719,2295,14
1468,7705,2306,11
1469,7694,2317,11
1470,7683,2325,8
1471,7675,2335,10
1472,7665,2351,16
1473,7649,2362,11
1474,7638,2373,11
1475,7627,2381,8
1476,7619,2392,11
1477,7608,2403,11
1478,7597,2413,10
1479,7587,2421,8
1480,7579,2436,15
1481,7564,2446,10
1482,7554,2451,5
1483,7549,2463,12
1484,7537,2476,13
1485,7524,2488,12
1486,7512,2500,12
1487,7500,2507,7
1488,7493,2520,13
1489,7480,2531,11
1490,7469,2539,8
1491,7461,2551,12
1492,7449,2564,13
1493,7436,2576,12
1494,7424,2585,9
1495,7415,2597,12
1496,7403,2612,15
1497,7388,2621,9
1498,7379,2628,7
1499,7372,2640,12
1500,7360,2652,12
1501,7348,2660,8
1502,7340,2671,11
1503,7329,2677,6
1504,7323,2690,13
1505,7310,2695,5
1506,7305,2710,15
1507,7290,2725,15
1508,7275,2734,9
1509,7266,2742,8
1510,7258,2752,10
1511,7248,2764,12
1512,7236,2775,11
1513,7225,2783,8
1514,7217,2790,7
1515,7210,2799,9
1516,7201,2805,6
1517,7195,2810,5
1518,7190,2818,8
1519,7182,2822,4
1520,7178,2827,5
1521,7173,2831,4
1522,7169,2833,2
1523,7167,2838,5
1524,7162,2849,11
1525,7151,2859,10
1526,7141,2866,7
1527,7134,2876,10
1528,7124,2882,6
1529,7118,2888,6
1530,7112,2891,3
1531,7109,2897,6
1532,7103,2901,4
1533,7099,2910,9
1534,7090,2916,6
1535,7084,2920,4
1536,7080,2921,1
1537,7079,2924,3
1538,7076,2929,5
1539,7071,2936,7
1540,7064,2946,10
1541,7054,2950,4
1542,7050,2952,2
1543,7048,2955,3
1544,7045,2958,3
1545,7042,2963,5
1546,7037,2968,5
1547,7032,2970,2
1548,7030,2973,3
1549,7027,2976,3
1550,7024,2977,1
1551,7023,2981,4
1552,7019,2983,2
1553,7017,2984,1
1554,7016,2987,3
1555,7013,2989,2
1556,7011,2993,4
1557,7007,2995,2
1558,7005,2995,0
1559,7005,2996,1
1560,7004,3000,4
1561,7000,3003,3
1562,6997,3003,0
1563,6997,3005,2
1564,6995,3006,1
1565,6994,3006,0
1566,6994,3006,0
1567,6994,3007,1
1568,6993,3008,1
1569,6992,3009,1
1570,6991,3009,0
1571,6991,3009,0
1572,6991,3011,2
1573,6989,3011,0
1574,6989,3011,0
1575,6989,3011,0
1576,6989,3011,0
1577,6989,3011,0
1578,6989,3012,1
1579,6988,3012,0
1580,6988,3013,1
1581,6987,3014,1
1582,6986,3014,0
1583,6986,3014,0
1584,6986,3014,0
1585,6986,3014,0
1586,6986,3015,1
1587,6985,3016,1
1588,6984,3016,0
1589,6984,3016,0
1590,6984,3016,0
1591,6984,3016,0
1592,6984,3016,0
1593,6984,3017,1
1594,6983,3017,0
1595,6983,3017,0
1596,6983,3017,0
1597,6983,3017,0
1598,6983,3017,0
1599,6983,3017,0
1600,6983,3017,0
1601,6983,3018,1
1602,6982,3018,0
1603,6982,3018,0
1604,6982,3018,0
1605,6982,3018,0
1606,6982,3018,0
1607,6982,3019,1
1608,6981,3019,0
1609,6981,3019,0
1610,6981,3019,0
1611,6981,3019,0
1612,6981,3019,0
1613,6981,3019,0
1614,6981,3019,0
1615,6981,3019,0
1616,6981,3019,0
1617,6981,3019,0
1618,6981,3019,0
1619,6981,3019,0
1620,6981,3019,0
1621,6981,3019,0
1622,6981,3019,0
1623,6981,3020,1
1624,6980,3020,0
1625,6980,3020,0
1626,6980,3020,0
1627,6980,3020,0
1628,6980,3020,0
1629,6980,3020,0
1630,6980,3020,0
1631,6980,3020,0
1632,6980,3020,0
1633,6980,3020,0
1634,6980,3020,0
1635,6980,3020,0
1636,6980,3020,0
1637,6980,3020,0
1638,6980,3020,0
1639,6980,3020,0
1640,6980,3020,0
1641,6980,3020,0
1642,6980,3020,0
1643,6980,3020,0
1644,6980,3020,0
1645,6980,3020,0
1646,6980,3020,0
1647,6980,3020,0
1648,6980,3020,0
1649,6980,3020,0
1650,6980,3020,0
1651,6980,3020,0
1652,6980,3020,0
1653,6980,3020,0
1654,6980,3020,0
1655,6980,3020,0
1656,6980,3020,0
1657,6980,3020,0
1658,6980,3020,0
1659,6980,3020,0
1660,6980,3020,0
1661,6980,3020,0
1662,6980,3020,0
1663,6980,3020,0
1664,6980,3020,0
1665,6980,3020,0
1666,6980,3020,0
1667,6980,3020,0
1668,6980,3020,0
1669,6980,3020,0
1670,6980,3020,0
1671,6980,3020,0
1672,6980,3020,0
1673,6980,3020,0
1674,6980,3020,0
1675,6980,3020,0
1676,6980,3020,0
1677,6980,3020,0
1678,6980,3020,0
1679,6980,3020,0
1680,6980,3020,0
1681,6980,3020,0
1682,6980,3020,0
1683,6980,3020,0
1684,6980,3020,0
1685,6980,3020,0
1686,6980,3020,0
1687,6980,3020,0
1688,6980,3020,0
1689,6980,3020,0
1690,6980,3020,0
1691,6980,3020,0
1692,6980,3020,0
1693,6980,3020,0
1694,6980,3020,0
1695,6980,3020,0
1696,6980,3020,0
1697,6980,3020,0
1698,6980,3020,0
1699,6980,3020,0
1700,6980,3020,0
1701,6980,3020,0
1702,6980,3020,0
1703,6980,3020,0
1704,6980,3020,0
1705,6980,3020,0
1706,6980,3020,0
1707,6980,3020,0
1708,6980,3020,0
1709,6980,3020,0
1710,6980,3020,0
1711,6980,3020,0
1712,6980,3020,0
1713,6980,3020,0
1714,6980,3020,0
1715,6980,3020,0
1716,6980,3020,0
1717,6980,3020,0
1718,6980,3020,0
1719,6980,3020,0
1720,6980,3020,0
1721,6980,3020,0
1722,6980,3020,0
1723,6980,3020,0
1724,6980,3020,0
1725,6980,3020,0
1726,6980,3020,0
1727,6980,3020,0
1728,6980,3020,0
1729,6980,3020,0
1730,6980,3020,0
1731,6980,3020,0
1732,6980,3020,0
1733,6980,3020,0
1734,6980,3020,0
1735,6980,3020,0
1736,6980,3020,0
1737,6980,3020,0
1738,6980,3020,0
1739,6980,3020,0
1740,6980,3020,0
1741,6980,3020,0
1742,6980,3020,0
1743,6980,3020,0
1744,6980,3020,0
1745,6980,3020,0
1746,6980,3020,0
1747,6980,3020,0
1748,6980,3020,0
1749,6980,3020,0
1750,6980,3020,0
1751,6980,3020,0
1752,6980,3020,0
1753,6980,3020,0
1754,6980,3020,0
1755,6980,3020,0
1756,6980,3020,0
1757,6980,3020,0
1758,6980,3020,0
1759,6980,3020,0
1760,6980,3020,0
1761,6980,3020,0
1762,6980,3020,0
1763,6980,3020,0
1764,6980,3020,0
1765,6980,3020,0
1766,6980,3020,0
1767,6980,3020,0
1768,6980,3020,0
1769,6980,3020,0
1770,6980,3020,0
1771,6980,3020,0
1772,6980,3020,0
1773,6980,3020,0
1774,6980,3020,0
1775,6980,3020,0
1776,6980,3020,0
1777,6980,3020,0
1778,6980,3020,0
1779,6980,3020,0
1780,6980,3020,0
1781,6980,3020,0
1782,6980,3020,0
1783,6980,3020,0
1784,6980,3020,0
1785,6980,3020,0
1786,6980,3020,0
1787,6980,3020,0
1788,6980,3020,0
1789,6980,3020,0
1790,6980,3020,0
1791,6980,3020,0
1792,6980,3020,0
1793,6980,3020,0
1794,6980,3020,0
1795,6980,3020,0
1796,6980,3020,0
1797,6980,3020,0
1798,6980,3020,0
1799,6980,3020,0
1800,6980,3020,0
1801,6980,3020,0
1802,6980,3020,0
1803,6980,3020,0
1804,6980,3020,0
1805,6980,3020,0
1806,6980,3020,0
1807,6980,3020,0
1808,6980,3020,0
1809,6980,3020,0
1810,6980,3020,0
1811,6980,3020,0
1812,6980,3020,0
1813,6980,3020,0
1814,6980,3020,0
1815,6980,3020,0
1816,6980,3020,0
1817,6980,3020,0
1818,6980,3020,0
1819,6980,3020,0
1820,6980,3020,0
1821,6980,3020,0
1822,6980,3020,0
1823,6980,3020,0
1824,6980,3020,0
1825,6980,3021,1
1826,6979,3021,0
1827,6979,3021,0
1828,6979,3021,0
1829,6979,3021,0
1830,6979,3021,0
1831,6979,3021,0
1832,6979,3021,0
1833,6979,3021,0
1834,6979,3021,0
1835,6979,3021,0
1836,6979,3021,0
1837,6979,3021,0
1838,6979,3021,0
1839,6979,3021,0
1840,6979,3021,0
1841,6979,3021,0
1842,6979,3022,1
1843,6978,3022,0
1844,6978,3022,0
1845,6978,3022,0
1846,6978,3022,0
1847,6978,3022,0
1848,6978,3022,0
1849,6978,3022,0
1850,6978,3022,0
1851,6978,3022,0
1852,6978,3022,0
1853,6978,3022,0
1854,6978,3022,0
1855,6978,3022,0
1856,6978,3022,0
1857,6978,3022,0
1858,6978,3022,0
1859,6978,3022,0
1860,6978,3024,2
1861,6976,3024,0
1862,6976,3024,0
1863,6976,3024,0
1864,6976,3024,0
1865,6976,3025,1
1866,6975,3025,0
1867,6975,3025,0
1868,6975,3025,0
1869,6975,3026,1
1870,6974,3026,0
1871,6974,3027,1
1872,6973,3027,0
1873,6973,3028,1
1874,6972,3028,0
1875,6972,3030,2
1876,6970,3030,0
1877,6970,3033,3
1878,6967,3034,1
1879,6966,3036,2
1880,6964,3036,0
1881,6964,3036,0
1882,6964,3037,1
1883,6963,3039,2
1884,6961,3040,1
1885,6960,3042,2
1886,6958,3044,2
1887,6956,3044,0
1888,6956,3044,0
1889,6956,3048,4
1890,6952,3050,2
1891,6950,3052,2
1892,6948,3053,1
1893,6947,3054,1
1894,6946,3057,3
1895,6943,3057,0
1896,6943,3059,2
1897,6941,3059,0
1898,6941,3061,2
1899,6939,3062,1
1900,6938,3064,2
1901,6936,3067,3
1902,6933,3068,1
1903,6932,3069,1
1904,6931,3072,3
1905,6928,3073,1
1906,6927,3076,3
1907,6924,3078,2
1908,6922,3083,5
1909,6917,3086,3
1910,6914,3091,5
1911,6909,3093,2
1912,6907,3094,1
1913,6906,3098,4
1914,6902,3100,2
1915,6900,3108,8
1916,6892,3113,5
1917,6887,3118,5
1918,6882,3125,7
1919,6875,3129,4
1920,6871,3132,3
1921,6868,3136,4
1922,6864,3139,3
1923,6861,3146,7
1924,6854,3157,11
1925,6843,3163,6
1926,6837,3169,6
1927,6831,3174,5
1928,6826,3179,5
1929,6821,3182,3
1930,6818,3187,5
1931,6813,3189,2
1932,6811,3190,1
1933,6810,3202,12
1934,6798,3207,5
1935,6793,3213,6
1936,6787,3217,4
1937,6783,3225,8
1938,6775,3238,13
1939,6762,3244,6
1940,6756,3251,7
1941,6749,3256,5
1942,6744,3266,10
1943,6734,3272,6
1944,6728,3284,12
1945,6716,3290,6
1946,6710,3297,7
1947,6703,3302,5
1948,6698,3310,8
1949,6690,3318,8
1950,6682,3322,4
1951,6678,3330,8
1952,6670,3337,7
1953,6663,3344,7
1954,6656,3351,7
1955,6649,3363,12
1956,6637,3374,11
1957,6626,3385,11
1958,6615,3395,10
1959,6605,3403,8
1960,6597,3409,6
1961,6591,3421,12
1962,6579,3430,9
1963,6570,3441,11
1964,6559,3451,10
1965,6549,3456,5
1966,6544,3468,12
1967,6532,3475,7
1968,6525,3483,8
1969,6517,3492,9
1970,6508,3500,8
1971,6500,3506,6
1972,6494,3517,11
1973,6483,3523,6
1974,6477,3530,7
1975,6470,3545,15
1976,6455,3557,12
1977,6443,3570,13
1978,6430,3582,12
1979,6418,3590,8
1980,6410,3598,8
1981,6402,3609,11
1982,6391,3613,4
1983,6387,3623,10
1984,6377,3633,10
1985,6367,3638,5
1986,6362,3652,14
1987,6348,3662,10
1988,6338,3672,10
1989,6328,3681,9
1990,6319,3688,7
1991,6312,3698,10
1992,6302,3710,12
1993,6290,3715,5
1994,6285,3725,10
1995,6275,3736,11
1996,6264,3747,11
1997,6253,3757,10
1998,6243,3765,8
1999,6235,3772,7
2000,6228,3783,11
2001,6217,3789,6
2002,6211,3796,7
2003,6204,3801,5
2004,6199,3808,7
2005,6192,3813,5
2006,6187,3824,11
2007,6176,3832,8
2008,6168,3841,9
2009,6159,3849,8
2010,6151,3853,4
2011,6147,3861,8
2012,6139,3869,8
2013,6131,3881,12
2014,6119,3883,2
2015,6117,3898,15
2016,6102,3905,7
2017,6095,3913,8
2018,6087,3920,7
2019,6080,3923,3
2020,6077,3926,3
2021,6074,3929,3
2022,6071,3935,6
2023,6065,3947,12
2024,6053,3952,5
2025,6048,3961,9
2026,6039,3963,2
2027,6037,3971,8
2028,6029,3976,5
2029,6024,3977,1
2030,6023,3979,2
2031,6021,3982,3
2032,6018,3985,3
2033,6015,3986,1
2034,6014,3992,6
2035,6008,3997,5
2036,6003,4001,4
2037,5999,4005,4
2038,5995,4008,3
2039,5992,4012,4
2040,5988,4014,2
2041,5986,4015,1
2042,5985,4019,4
2043,5981,4022,3
2044,5978,4024,2
2045,5976,4027,3
2046,5973,4031,4
2047,5969,4032,1
2048,5968,4034,2
2049,5966,4035,1
2050,5965,4036,1
2051,5964,4040,4
2052,5960,4041,1
2053,5959,4042,1
2054,5958,4042,0
2055,5958,4042,0
2056,5958,4044,2
2057,5956,4046,2
2058,5954,4047,1
2059,5953,4048,1
2060,5952,4049,1
2061,5951,4049,0
2062,5951,4049,0
2063,5951,4053,4
2064,5947,4053,0
2065,5947,4054,1
2066,5946,4056,2
2067,5944,4057,1
2068,5943,4058,1
2069,5942,4059,1
2070,5941,4061,2
2071,5939,4063,2
2072,5937,4063,0
2073,5937,4063,0
2074,5937,4064,1
2075,5936,4064,0
2076,5936,4065,1
2077,5935,4065,0
2078,5935,4067,2
2079,5933,4068,1
2080,5932,4068,0
2081,5932,4068,0
2082,5932,4068,0
2083,5932,4069,1
2084,5931,4069,0
2085,5931,4070,1
2086,5930,4070,0
2087,5930,4070,0
2088,5930,4070,0
2089,5930,4070,0
2090,5930,4070,0
2091,5930,4070,0
2092,5930,4070,0
2093,5930,4070,0
2094,5930,4070,0
2095,5930,4071,1
2096,5929,4072,1
2097,5928,4072,0
2098,5928,4072,0
2099,5928,4072,0
2100,5928,4072,0
2101,5928,4072,0
2102,5928,4072,0
2103,5928,4072,0
2104,5928,4072,0
2105,5928,4073,1
2106,5927,4073,0
2107,5927,4073,0
2108,5927,4073,0
2109,5927,4073,0
2110,5927,4073,0
2111,5927,4073,0
2112,5927,4073,0
2113,5927,4073,0
2114,5927,4073,0
2115,5927,4073,0
2116,5927,4073,0
2117,5927,4074,1
2118,5926,4074,0
2119,5926,4074,0
2120,5926,4074,0
2121,5926,4074,0
2122,5926,4074,0
2123,5926,4074,0
2124,5926,4074,0
2125,5926,4074,0
2126,5926,4074,0
2127,5926,4074,0
2128,5926,4074,0
2129,5926,4074,0
2130,5926,4074,0
2131,5926,4074,0
2132,5926,4074,0
2133,5926,4074,0
2134,5926,4074,0
2135,5926,4074,0
2136,5926,4074,0
2137,5926,4074,0
2138,5926,4074,0
2139,5926,4074,0
2140,5926,4074,0
2141,5926,4074,0
2142,5926,4074,0
2143,5926,4074,0
2144,5926,4074,0
2145,5926,4074,0
2146,5926,4074,0
2147,5926,4074,0
2148,5926,4074,0
2149,5926,4074,0
2150,5926,4074,0
2151,5926,4074,0
2152,5926,4074,0
2153,5926,4074,0
2154,5926,4074,0
2155,5926,4074,0
2156,5926,4074,0
2157,5926,4074,0
2158,5926,4074,0
2159,5926,4074,0
2160,5926,4074,0
2161,5926,4074,0
2162,5926,4074,0
2163,5926,4074,0
2164,5926,4074,0
2165,5926,4074,0
2166,5926,4074,0
2167,5926,4074,0
2168,5926,4074,0
2169,5926,4074,0
2170,5926,4074,0
2171,5926,4074,0
2172,5926,4074,0
2173,5926,4074,0
2174,5926,4074,0
2175,5926,4074,0
2176,5926,4074,0
2177,5926,4074,0
2178,5926,4074,0
2179,5926,4074,0
2180,5926,4074,0
2181,5926,4074,0
2182,5926,4074,0
2183,5926,4074,0
2184,5926,4074,0
2185,5926,4074,0
2186,5926,4074,0
2187,5926,4074,0
2188,5926,4074,0
2189,5926,4074,0
2190,5926,4074,0
2191,5926,4074,0
2192,5926,4074,0
2193,5926,4074,0
2194,5926,4074,0
2195,5926,4074,0
2196,5926,4074,0
2197,5926,4074,0
2198,5926,4074,0
2199,5926,4074,0
2200,5926,4074,0
2201,5926,4074,0
2202,5926,4074,0
2203,5926,4074,0
2204,5926,4074,0
2205,5926,4074,0
2206,5926,4074,0
2207,5926,4074,0
2208,5926,4074,0
2209,5926,4074,0
2210,5926,4074,0
2211,5926,4074,0
2212,5926,4074,0
2213,5926,4074,0
2214,5926,4074,0
2215,5926,4074,0
2216,5926,4074,0
2217,5926,4074,0
2218,5926,4074,0
2219,5926,4074,0
2220,5926,4074,0
2221,5926,4074,0
2222,5926,4074,0
2223,5926,4074,0
2224,5926,4074,0
2225,5926,4074,0
2226,5926,4074,0
2227,5926,4074,0
2228,5926,4074,0
2229,5926,4074,0
2230,5926,4074,0
2231,5926,4074,0
2232,5926,4074,0
2233,5926,4074,0
2234,5926,4074,0
2235,5926,4074,0
2236,5926,4074,0
2237,5926,4074,0
2238,5926,4074,0
2239,5926,4074,0
2240,5926,4074,0
2241,5926,4074,0
2242,5926,4074,0
2243,5926,4074,0
2244,5926,4074,0
2245,5926,4074,0
2246,5926,4074,0
2247,5926,4074,0
2248,5926,4074,0
2249,5926,4074,0
2250,5926,4074,0
2251,5926,4074,0
2252,5926,4074,0
2253,5926,4074,0
2254,5926,4074,0
2255,5926,4074,0
2256,5926,4074,0
2257,5926,4074,0
2258,5926,4074,0
2259,5926,4074,0
2260,5926,4074,0
2261,5926,4074,0
2262,5926,4074,0
2263,5926,4074,0
2264,5926,4074,0
2265,5926,4074,0
2266,5926,4074,0
2267,5926,4074,0
2268,5926,4074,0
2269,5926,4074,0
2270,5926,4074,0
2271,5926,4074,0
2272,5926,4074,0
2273,5926,4074,0
2274,5926,4074,0
2275,5926,4074,0
2276,5926,4074,0
2277,5926,4074,0
2278,5926,4074,0
2279,5926,4074,0
2280,5926,4074,0
2281,5926,4074,0
2282,5926,4075,1
2283,5925,4075,0
2284,5925,4075,0
2285,5925,4075,0
2286,5925,4075,0
2287,5925,4075,0
2288,5925,4075,0
2289,5925,4075,0
2290,5925,4075,0
2291,5925,4075,0
2292,5925,4075,0
2293,5925,4075,0
2294,5925,4075,0
2295,5925,4075,0
2296,5925,4075,0
2297,5925,4075,0
2298,5925,4075,0
2299,5925,4075,0
2300,5925,4075,0
2301,5925,4075,0
2302,5925,4075,0
2303,5925,4075,0
2304,5925,4075,0
2305,5925,4076,1
2306,5924,4076,0
2307,5924,4076,0
2308,5924,4076,0
2309,5924,4076,0
2310,5924,4076,0
2311,5924,4076,0
2312,5924,4076,0
2313,5924,4077,1
2314,5923,4077,0
2315,5923,4077,0
2316,5923,4077,0
2317,5923,4077,0
2318,5923,4077,0
2319,5923,4077,0
2320,5923,4078,1
2321,5922,4078,0
2322,5922,4078,0
2323,5922,4078,0
2324,5922,4078,0
2325,5922,4078,0
2326,5922,4079,1
2327,5921,4079,0
2328,5921,4079,0
2329,5921,4079,0
2330,5921,4079,0
2331,5921,4080,1
2332,5920,4081,1
2333,5919,4082,1
2334,5918,4082,0
2335,5918,4082,0
2336,5918,4082,0
2337,5918,4082,0
2338,5918,4082,0
2339,5918,4082,0
2340,5918,4084,2
2341,5916,4084,0
2342,5916,4085,1
2343,5915,4085,0
2344,5915,4085,0
2345,5915,4086,1
2346,5914,4086,0
2347,5914,4086,0
2348,5914,4086,0
2349,5914,4087,1
2350,5913,4087,0
2351,5913,4087,0
2352,5913,4087,0
2353,5913,4087,0
2354,5913,4089,2
2355,5911,4090,1
2356,5910,4090,0
2357,5910,4090,0
2358,5910,4090,0
2359,5910,4090,0
2360,5910,4090,0
2361,5910,4092,2
2362,5908,4093,1
2363,5907,4093,0
2364,5907,4093,0
2365,5907,4093,0
2366,5907,4095,2
2367,5905,4097,2
2368,5903,4097,0
2369,5903,4099,2
2370,5901,4099,0
2371,5901,4099,0
2372,5901,4100,1
2373,5900,4101,1
2374,5899,4104,3
2375,5896,4106,2
2376,5894,4110,4
2377,5890,4110,0
2378,5890,4111,1
2379,5889,4112,1
2380,5888,4112,0
2381,5888,4116,4
2382,5884,4117,1
2383,5883,4120,3
2384,5880,4123,3
2385,5877,4129,6
2386,5871,4130,1
2387,5870,4131,1
2388,5869,4136,5
2389,5864,4141,5
2390,5859,4145,4
2391,5855,4147,2
2392,5853,4149,2
2393,5851,4151,2
2394,5849,4151,0
2395,5849,4155,4
2396,5845,4158,3
2397,5842,4163,5
2398,5837,4167,4
2399,5833,4173,6
2400,5827,4176,3
2401,5824,4181,5
2402,5819,4187,6
2403,5813,4195,8
2404,5805,4201,6
2405,5799,4202,1
2406,5798,4203,1
2407,5797,4207,4
2408,5793,4214,7
2409,5786,4218,4
2410,5782,4222,4
2411,5778,4226,4
2412,5774,4232,6
2413,5768,4239,7
2414,5761,4245,6
2415,5755,4248,3
2416,5752,4252,4
2417,5748,4260,8
2418,5740,4271,11
2419,5729,4274,3
2420,5726,4276,2
2421,5724,4285,9
2422,5715,4291,6
2423,5709,4298,7
2424,5702,4307,9
2425,5693,4309,2
2426,5691,4316,7
2427,5684,4323,7
2428,5677,4335,12
2429,5665,4342,7
2430,5658,4345,3
2431,5655,4352,7
2432,5648,4360,8
2433,5640,4369,9
2434,5631,4376,7
2435,5624,4380,4
2436,5620,4387,7
2437,5613,4393,6
2438,5607,4397,4
2439,5603,4403,6
2440,5597,4413,10
2441,5587,4421,8
2442,5579,4426,5
2443,5574,4433,7
2444,5567,4439,6
2445,5561,4442,3
2446,5558,4448,6
2447,5552,4454,6
2448,5546,4460,6
2449,5540,4467,7
2450,5533,4472,5
2451,5528,4481,9
2452,5519,4487,6
2453,5513,4495,8
2454,5505,4501,6
2455,5499,4514,13
2456,5486,4520,6
2457,5480,4526,6
2458,5474,4530,4
2459,5470,4540,10
2460,5460,4547,7
2461,5453,4558,11
2462,5442,4562,4
2463,5438,4570,8
2464,5430,4576,6
2465,5424,4582,6
2466,5418,4587,5
2467,5413,4587,0
2468,5413,4596,9
2469,5404,4611,15
2470,5389,4620,9
2471,5380,4624,4
2472,5376,4635,11
2473,5365,4644,9
2474,5356,4652,8
2475,5348,4656,4
2476,5344,4664,8
2477,5336,4672,8
2478,5328,4684,12
2479,5316,4697,13
2480,5303,4700,3
2481,5300,4705,5
2482,5295,4716,11
2483,5284,4720,4
2484,5280,4725,5
2485,5275,4737,12
2486,5263,4741,4
2487,5259,4747,6
2488,5253,4755,8
2489,5245,4767,12
2490,5233,4773,6
2491,5227,4780,7
2492,5220,4785,5
2493,5215,4792,7
2494,5208,4804,12
2495,5196,4813,9
2496,5187,4820,7
2497,5180,4825,5
2498,5175,4833,8
2499,5167,4834,1
2500,5166,4840,6
2501,5160,4845,5
2502,5155,4849,4
2503,5151,4855,6
2504,5145,4863,8
2505,5137,4868,5
2506,5132,4872,4
2507,5128,4883,11
2508,5117,4885,2
2509,5115,4888,3
2510,5112,4892,4
2511,5108,4896,4
2512,5104,4900,4
2513,5100,4903,3
2514,5097,4907,4
2515,5093,4909,2
2516,5091,4910,1
2517,5090,4914,4
2518,5086,4916,2
2519,5084,4920,4
2520,5080,4924,4
2521,5076,4925,1
2522,5075,4928,3
2523,5072,4930,2
2524,5070,4932,2
2525,5068,4940,8
2526,5060,4944,4
2527,5056,4946,2
2528,5054,4949,3
2529,5051,4953,4
2530,5047,4959,6
2531,5041,4959,0
2532,5041,4959,0
2533,5041,4960,1
2534,5040,4962,2
2535,5038,4964,2
2536,5036,4964,0
2537,5036,4966,2
2538,5034,4970,4
2539,5030,4972,2
2540,5028,4975,3
2541,5025,4978,3
2542,5022,4983,5
2543,5017,4989,6
2544,5011,4992,3
2545,5008,4993,1
2546,5007,4993,0
2547,5007,4998,5
2548,5002,5000,2
2549,5000,5003,3
2550,4997,5003,0
2551,4997,5004,1
2552,4996,5006,2
2553,4994,5007,1
2554,4993,5007,0
2555,4993,5007,0
2556,4993,5009,2
2557,4991,5010,1
2558,4990,5011,1
2559,4989,5015,4
2560,4985,5017,2
2561,4983,5018,1
2562,4982,5020,2
2563,4980,5021,1
2564,4979,5022,1
2565,4978,5022,0
2566,4978,5022,0
2567,4978,5022,0
2568,4978,5022,0
2569,4978,5022,0
2570,4978,5022,0
2571,4978,5023,1
2572,4977,5024,1
2573,4976,5024,0
2574,4976,5026,2
2575,4974,5027,1
2576,4973,5027,0
2577,4973,5027,0
2578,4973,5027,0
2579,4973,5027,0
2580,4973,5028,1
2581,4972,5028,0
2582,4972,5028,0
2583,4972,5028,0
2584,4972,5028,0
2585,4972,5028,0
2586,4972,5029,1
2587,4971,5030,1
2588,4970,5030,0
2589,4970,5030,0
2590,4970,5030,0
2591,4970,5030,0
2592,4970,5030,0
2593,4970,5030,0
2594,4970,5030,0
2595,4970,5030,0
2596,4970,5030,0
2597,4970,5030,0
2598,4970,5030,0
2599,4970,5030,0
2600,4970,5030,0
2601,4970,5030,0
2602,4970,5030,0
2603,4970,5030,0
2604,4970,5030,0
2605,4970,5030,0
2606,4970,5030,0
2607,4970,5030,0
2608,4970,5030,0
2609,4970,5030,0
2610,4970,5030,0
2611,4970,5030,0
2612,4970,5030,0
2613,4970,5030,0
2614,4970,5030,0
2615,4970,5030,0
2616,4970,5030,0
2617,4970,5030,0
2618,4970,5030,0
2619,4970,5030,0
2620,4970,5030,0
2621,4970,5030,0
2622,4970,5030,0
2623,4970,5030,0
2624,4970,5031,1
2625,4969,5031,0
2626,4969,5031,0
2627,4969,5031,0
2628,4969,5031,0
2629,4969,5031,0
2630,4969,5031,0
2631,4969,5031,0
2632,4969,5031,0
2633,4969,5031,0
2634,4969,5031,0
2635,4969,5031,0
2636,4969,5031,0
2637,4969,5031,0
2638,4969,5031,0
2639,4969,5031,0
2640,4969,5031,0
2641,4969,5031,0
2642,4969,5031,0
2643,4969,5031,0
2644,4969,5031,0
2645,4969,5031,0
2646,4969,5031,0
2647,4969,5031,0
2648,4969,5031,0
2649,4969,5031,0
2650,4969,5031,0
2651,4969,5031,0
2652,4969,5031,0
2653,4969,5031,0
2654,4969,5031,0
2655,4969,5031,0
2656,4969,5031,0
2657,4969,5031,0
2658,4969,5031,0
2659,4969,5031,0
2660,4969,5031,0
2661,4969,5031,0
2662,4969,5031,0
2663,4969,5031,0
2664,4969,5031,0
2665,4969,5031,0
2666,4969,5031,0
2667,4969,5031,0
2668,4969,5031,0
2669,4969,5031,0
2670,4969,5031,0
2671,4969,5031,0
2672,4969,5031,0
2673,4969,5031,0
2674,4969,5031,0
2675,4969,5031,0
2676,4969,5031,0
2677,4969,5031,0
2678,4969,5031,0
2679,4969,5031,0
2680,4969,5031,0
2681,4969,5031,0
2682,4969,5031,0
2683,4969,5031,0
2684,4969,5031,0
2685,4969,5031,0
2686,4969,5031,0
2687,4969,5031,0
2688,4969,5031,0
2689,4969,5031,0
2690,4969,5031,0
2691,4969,5031,0
2692,4969,5031,0
2693,4969,5031,0
2694,4969,5031,0
2695,4969,5031,0
2696,4969,5031,0
2697,4969,5031,0
2698,4969,5031,0
2699,4969,5031,0
2700,4969,5031,0
2701,4969,5031,0
2702,4969,5031,0
2703,4969,5031,0
2704,4969,5031,0
2705,4969,5031,0
2706,4969,5031,0
2707,4969,5031,0
2708,4969,5031,0
2709,4969,5031,0
2710,4969,5031,0
2711,4969,5031,0
2712,4969,5031,0
2713,4969,5031,0
2714,4969,5031,0
