mutant,killedbynt
1970,42
9090,43
8541,16
8877,30
8882,31
7981,31
4686,8
2202,30
8132,44
1163,37
5642,12
352,6
4148,44
8609,48
9226,38
8913,55
431,22
9053,33
7763,10
5299,9
1293,7
8408,49
3380,4
8230,13
78,34
6554,5
517,39
6273,16
1329,18
9401,17
9697,24
4798,56
1493,3
2719,5
1312,15
7872,18
5777,36
6011,19
6850,51
3869,26
818,43
6227,19
1538,27
829,20
8430,36
9108,26
6289,41
5172,33
3059,32
3431,55
9140,42
620,6
5143,3
7177,30
3234,8
2112,53
9963,24
1411,9
906,49
1037,34
7754,16
9665,6
3485,1
1901,43
2978,53
8498,20
5082,41
855,4
4332,26
4746,50
9248,9
2627,16
1677,12
2124,19
6295,54
8871,23
5565,17
7206,7
8219,12
6708,36
2570,13
3519,7
2757,35
7652,41
7371,48
7829,8
8225,15
3504,53
3879,40
9076,26
6279,18
1282,36
2682,37
1158,34
3347,22
8191,3
8522,47
8749,31
622,15
1705,12
479,23
6939,15
4172,6
382,34
1707,40
2069,7
4586,20
4167,33
2754,41
2038,15
3031,7
9579,16
7137,11
245,18
6040,29
7467,42
9700,45
6413,7
3755,19
8131,38
1067,38
942,33
1848,15
509,42
9222,32
9570,49
7873,13
4024,27
269,11
3134,20
7579,7
2935,13
7612,32
2407,9
6896,36
2325,15
9852,34
3798,9
5983,32
5216,45
3814,30
7601,27
7062,24
1778,12
6973,23
8472,43
4905,44
271,29
3792,35
7947,35
5376,19
5401,31
2934,15
2685,52
1381,29
2487,45
1339,18
3044,21
1254,40
4140,42
6902,25
4343,16
4455,23
4889,33
7422,45
1049,5
5021,41
6579,9
7901,23
8598,22
1900,38
2048,26
6189,9
6703,23
1242,28
7355,57
3151,15
2857,39
3065,17
6875,4
9036,31
3842,17
5067,23
8883,40
8173,31
1136,33
4496,27
7578,15
8104,7
9874,18
7616,8
1813,50
7175,44
455,23
1110,28
7304,48
9962,46
5242,5
6573,40
5373,37
1791,30
3761,4
7984,39
9989,33
3847,35
5752,23
2711,31
2060,3
3877,28
7053,45
7023,5
1139,37
1948,47
2011,13
9022,6
4054,36
7041,52
6612,1
3994,28
1316,55
897,8
4959,27
1370,45
1454,29
6154,30
9729,8
6395,43
7447,43
5197,6
6480,41
421,25
1903,7
2277,21
7427,37
7180,20
1290,6
627,8
2347,49
8027,46
4758,34
9761,36
1455,23
7019,23
3439,21
6239,41
8485,8
6988,64
9186,32
9860,29
6839,18
3955,6
3688,27
3408,20
8443,29
9730,2
3640,48
6006,42
15,39
8396,17
4404,19
1397,37
3469,45
4183,24
1710,45
6472,37
9279,9
7966,6
7733,37
3527,25
9985,22
3471,57
1495,53
2182,15
5648,24
3821,22
9336,11
7623,11
2529,26
8752,18
8243,14
9651,43
2740,48
6269,29
8577,19
4073,42
9256,5
5369,6
2160,11
9010,4
9691,27
9615,21
4088,21
5783,25
6018,25
5963,26
4928,24
1934,38
7922,18
7289,38
6452,21
1116,1
5674,46
187,19
8994,22
5258,15
4075,23
4457,30
3045,36
6223,31
2190,36
1503,6
4607,17
7155,18
9133,2
4402,8
5795,13
2287,49
7356,38
2194,6
4047,26
1941,9
1540,38
4916,50
6069,30
1123,22
192,5
6826,37
3686,8
5440,21
5524,18
1702,47
9415,15
2736,47
4867,7
1671,6
3740,24
6935,34
7542,23
4748,32
6373,4
9547,9
1614,31
5511,46
4926,29
7311,28
7326,19
57,31
7609,22
170,10
8956,13
1202,3
9493,20
159,14
8320,18
959,11
7279,8
2834,27
4127,10
4803,32
5427,31
4229,23
6391,55
6382,11
7429,37
9784,29
8675,27
1096,57
1498,3
2465,16
4170,46
3846,23
2090,17
4083,59
3075,25
6017,23
7631,4
3867,29
1173,21
5895,10
6414,64
1793,26
5590,4
2001,9
1205,11
3974,35
7768,8
7792,45
1252,30
9320,39
6071,30
8158,11
6470,11
3449,46
7556,13
2954,30
6774,4
6036,4
728,49
7960,30
6068,27
1361,11
1996,40
672,23
1648,40
6389,47
1541,43
7061,41
1271,6
5439,31
522,26
8063,35
8783,21
9721,16
940,52
2973,15
5531,7
2078,49
103,44
7250,41
7668,42
9631,58
2882,39
3282,23
1194,13
7296,39
8299,18
520,8
2827,12
690,63
1280,33
4132,35
9471,39
8126,19
5721,4
6592,33
3796,24
3609,51
9667,32
1618,7
3092,26
6342,18
4599,8
7953,10
5819,52
5899,29
9495,4
738,21
6099,31
831,40
2920,27
6317,48
2303,40
2561,28
9878,54
7037,4
8786,27
3820,11
68,27
5974,23
5487,2
3993,36
2121,26
3269,25
5297,24
8807,40
5446,26
4469,10
7856,31
2193,42
3952,31
4028,21
2772,26
6569,5
4301,38
8122,30
8971,9
4684,21
2805,37
5927,20
265,10
1782,40
1939,25
3109,14
2073,13
4797,16
9858,16
1153,45
8696,15
6947,7
9468,17
385,24
7607,24
5080,24
9758,11
4526,29
5125,42
5821,46
7787,38
8962,13
9361,7
7580,13
2150,31
9433,14
7777,27
1161,40
9643,47
493,12
9981,51
4113,18
2236,45
3398,24
5672,15
6680,27
3631,23
2429,12
8345,11
7414,43
9652,48
628,46
3270,34
9181,30
807,33
5399,36
1931,6
294,39
1478,33
9266,41
6203,12
6320,51
9300,43
1574,36
4423,8
6398,45
7484,11
3787,50
6848,23
8523,33
9251,30
5746,49
8501,35
3375,43
1392,8
9605,24
8142,24
1508,50
2318,8
4308,11
6519,9
8875,19
2253,12
1632,11
1741,24
7086,5
7770,28
7234,10
6948,54
1044,22
9760,31
6655,40
1176,40
5029,10
6408,12
6134,6
5772,23
9773,40
5363,41
888,35
6760,17
7242,16
1579,41
3938,4
4452,13
5506,17
4222,30
7487,5
9680,40
1923,7
5317,19
9250,43
2590,49
508,8
890,33
7637,32
2532,45
9603,13
2353,23
6821,16
2016,11
1949,20
3379,37
8233,4
3579,46
1291,33
3525,46
4695,31
2953,28
9270,33
5513,18
8189,39
5028,51
2,32
8602,9
6979,47
6111,35
1611,24
8981,14
6907,39
7687,15
5121,14
5842,33
6781,27
7433,15
5109,41
7761,33
7073,32
8859,46
9044,49
8634,20
9157,21
5946,34
5497,45
518,30
1211,17
5045,40
3850,35
3518,47
3660,6
6022,4
8993,20
5165,62
5896,15
7330,40
5572,34
9029,20
2497,28
2989,57
8069,23
6590,18
3724,39
2958,41
2991,25
8726,44
3179,43
433,9
6868,41
1688,49
7383,11
813,2
2737,9
3029,13
3230,41
302,43
6643,31
4463,34
2212,12
8319,39
1596,10
4378,43
5742,44
4158,34
7005,36
8495,10
6235,16
6330,4
9577,12
6190,15
8524,18
7394,3
9553,54
2569,28
9848,20
7011,53
6033,29
4692,50
9463,38
9975,20
1443,47
8507,25
9434,34
2478,40
4097,14
5393,42
3424,38
7944,21
1239,15
8328,34
6924,31
6261,12
1353,28
6779,14
5397,46
4640,17
4868,44
1514,21
2763,28
8297,21
1207,21
7831,14
8055,46
1395,49
7584,12
9635,35
8401,15
1583,29
3570,23
3376,21
6936,23
2401,29
1287,30
1191,25
9341,29
5274,28
5496,38
8693,33
6558,21
9507,10
4764,5
1183,38
2580,8
5829,49
649,12
8281,15
4654,27
54,38
2720,22
9180,29
2765,37
6809,17
7133,4
8969,23
1430,14
2684,18
3783,43
3225,33
4048,36
304,43
6847,50
8943,34
7700,14
6897,40
3264,40
4942,9
1617,32
7647,35
644,23
2017,33
8870,35
1032,13
373,14
3520,15
7109,2
1928,11
2732,48
3566,34
6734,27
338,39
1580,42
5969,26
811,4
3330,4
6820,27
7710,50
4631,24
4943,10
7413,47
9587,4
6905,27
2688,26
8688,13
2573,33
2996,11
9739,0
58,37
4595,39
3447,26
2379,4
6433,30
6065,41
7589,6
2979,27
9193,5
1995,55
4641,12
6952,26
4647,15
4979,14
1162,54
3348,15
5735,39
6711,29
6845,20
7349,24
5621,14
4489,36
8030,20
1953,3
6002,33
6767,38
9949,23
5623,17
366,31
1938,43
6675,10
5546,31
7233,20
1566,17
1937,16
123,35
9119,13
3053,24
1902,43
2867,30
3975,54
6535,10
1314,45
7446,23
8208,9
9405,23
4709,42
6446,32
848,16
4152,3
3256,25
6728,12
2922,7
4371,7
3213,4
5726,13
381,8
2231,20
1913,33
7855,31
7227,28
4313,22
9626,7
4123,41
4235,55
8244,16
6759,55
668,9
8332,41
1147,15
1630,32
1943,37
22,21
2315,6
1068,40
5997,2
6561,26
8670,44
1157,15
2863,24
7208,13
1703,21
2785,16
7325,17
472,6
9759,48
8305,34
7476,28
9560,23
9409,41
3939,15
2965,28
1028,36
8123,22
993,31
8829,9
90,3
6542,2
7996,2
5141,39
3205,42
2854,15
9649,16
3353,40
5880,34
387,15
7749,5
1963,32
7878,13
2094,45
7511,17
5392,51
8860,24
729,50
5234,40
7629,57
3129,22
8738,6
9381,30
3169,6
5271,4
1672,29
9828,29
184,24
8218,17
5832,10
164,39
1404,17
9728,31
2273,5
8978,29
3427,29
3320,13
7052,26
7108,16
7978,38
435,18
1987,21
2640,37
2984,32
3890,24
4531,34
5911,14
6364,13
7095,16
5126,52
8940,33
1396,13
6482,27
4130,14
5026,21
2439,8
8757,14
7979,6
4629,43
7823,25
9343,28
7704,43
3876,8
9066,7
3385,19
3824,20
5117,46
5823,11
3825,51
9451,30
7300,4
399,24
9803,45
8794,52
3328,36
8905,24
1255,4
6624,38
1045,36
5802,34
2456,10
6298,6
447,31
6124,40
88,16
1053,41
2845,37
6150,58
8979,19
378,11
3672,15
6369,41
6854,35
891,44
8348,0
9477,38
2221,44
3253,41
9345,26
5635,22
9567,7
2216,20
450,41
9428,34
50,40
1587,52
8393,11
1208,36
6747,34
2873,21
5367,32
5046,10
4190,14
6467,39
171,39
5418,55
2700,44
1789,24
7936,14
8459,23
2033,39
2269,32
2329,10
9459,25
9756,46
6103,42
5704,7
370,37
5697,7
2398,29
8995,33
7711,32
4392,18
3149,41
3835,38
4269,3
1573,13
4806,3
2853,13
2294,22
8596,31
2787,36
6180,16
6127,8
5294,12
7075,43
6962,18
2715,21
9732,20
2595,56
7884,35
432,3
8444,29
5632,17
8575,47
4035,26
7483,26
2067,40
4185,45
4745,40
8077,8
1119,18
9232,31
6829,45
4825,14
5894,34
7291,19
8960,43
7185,7
1984,37
2184,39
4633,13
8103,1
6961,36
6901,26
3091,15
1410,14
2144,41
1726,7
6008,48
114,41
4032,36
9038,45
606,26
3673,30
5652,37
3418,50
8081,8
8378,20
7334,3
3222,13
4585,33
4108,5
8888,20
5315,20
7950,16
5403,16
2058,11
5799,8
6012,18
4780,23
6670,3
586,43
3915,20
4550,39
5361,42
6877,16
8847,12
9740,10
5266,23
8927,37
2716,43
3924,17
4898,25
5875,16
5533,53
8005,37
1795,15
9450,36
4725,25
2013,28
3978,4
4499,22
7466,42
452,34
5985,37
3146,14
6741,43
8559,24
1132,25
3340,49
7236,32
7292,22
8770,43
6147,46
5679,37
6345,35
6120,22
4426,29
5087,26
5865,33
7502,36
4053,21
793,39
9167,39
7056,17
9317,50
8212,17
4861,27
5102,15
3058,20
9355,29
5581,5
3840,14
6825,18
3069,5
5624,38
6404,22
8520,25
4683,8
7222,15
9575,48
1473,5
2492,24
2917,10
5984,44
8421,15
83,43
6838,19
7093,26
2264,42
1188,40
464,27
8594,12
1760,19
320,27
7969,41
7926,27
1885,23
7818,30
7017,33
7860,32
8427,13
3610,21
3175,9
6509,28
7318,26
4133,19
3766,10
2103,32
8370,7
9694,28
1267,8
7942,11
8463,9
2314,1
9278,23
3399,28
94,13
6599,26
8053,48
4114,33
7347,23
1708,17
7338,4
642,44
4031,31
8428,36
5750,3
5251,3
9925,4
2192,34
6214,12
4994,41
6627,45
6479,12
9259,25
439,49
8467,31
4143,36
4397,15
8740,7
8833,4
9821,43
3280,35
9421,36
5379,7
8967,50
9255,35
3093,16
6114,32
6233,25
6642,32
1459,12
1378,44
5410,35
6327,45
2214,31
910,37
23,41
9065,27
7473,50
9977,49
4204,30
7583,5
9085,43
4561,23
9489,2
9545,8
4673,24
9156,2
6539,19
7991,40
7230,15
6172,23
3190,12
5579,47
7207,42
9566,38
2312,53
5611,26
6463,38
1810,18
4737,14
4744,5
4419,17
9099,8
6043,20
429,25
6393,40
4952,21
9092,35
9353,33
2242,28
8006,26
2877,30
2689,17
270,52
5936,44
4425,43
6399,21
2534,8
2668,41
2293,16
7715,10
7409,26
6566,32
2895,25
2801,25
6424,30
8322,18
1818,25
6032,48
7014,62
6445,10
943,44
8795,13
5194,10
6228,9
534,28
4598,28
2323,14
5295,22
6888,44
1475,16
3694,10
3774,16
1855,50
3591,37
7379,7
3665,35
2551,19
3510,30
3124,13
2126,50
7965,22
9892,11
4636,32
6740,22
6107,3
287,16
2488,8
9179,15
1124,18
4039,10
6141,8
5645,34
7128,27
7985,5
2388,23
3679,2
4005,18
7200,6
8932,43
132,20
7674,21
1094,14
8836,23
9149,11
5617,18
9142,43
1794,18
1802,53
6755,29
1233,32
5240,32
4177,42
6578,41
9339,15
3188,25
790,16
2618,2
7229,19
1775,35
3100,25
246,13
7419,22
8612,9
6861,22
9945,7
5332,30
141,36
3615,7
7450,13
7776,43
2387,20
5967,34
9526,34
1581,9
3165,53
9625,22
2515,15
1978,30
2643,48
5180,4
6401,57
7522,48
3342,34
1382,31
2161,25
4541,52
6889,44
852,28
380,10
66,25
3366,42
6997,1
1120,31
9249,46
3655,38
8667,14
5707,49
7091,33
6416,34
6916,41
4335,17
33,28
6338,47
5840,13
8192,32
9340,9
9277,5
4643,44
7368,31
6562,24
383,22
7336,34
1534,14
6986,39
8700,34
720,16
9111,33
2786,4
6620,31
3043,16
3524,27
8532,11
8865,41
6246,11
6,17
2086,55
7440,46
5619,36
1301,16
4515,57
2762,28
7048,19
9518,30
145,33
6684,15
4779,6
5962,9
9455,35
3555,22
3641,44
8899,4
7437,52
1884,52
3162,21
1689,4
3866,19
9714,47
2625,34
6155,46
2336,51
3068,28
5878,22
2654,48
801,33
4876,18
8355,32
5671,10
7686,5
5173,7
5745,30
6668,34
9513,15
7273,33
2949,25
7479,17
1131,12
9972,8
9825,38
8265,2
1236,42
9896,3
128,15
4574,37
8442,28
4929,42
2201,1
2587,26
8650,10
9273,5
5941,44
1746,24
8516,10
9600,60
1371,29
8631,39
4099,8
8234,23
2804,32
3272,45
2982,18
8897,31
4538,39
5528,22
8699,47
5331,45
7346,47
8164,5
5071,4
6280,15
7900,19
6016,10
53,37
5211,34
8606,47
3695,41
675,8
8255,21
9734,33
9101,25
4786,38
7435,10
9673,44
2932,30
1883,43
624,26
377,21
7889,20
9947,2
6500,6
444,12
9520,13
1959,11
8029,41
631,29
5563,34
3484,41
7685,10
603,4
1204,44
3509,24
5269,50
1130,1
3937,28
6162,26
3822,3
7080,32
7228,47
5727,5
4919,8
449,36
9595,30
7054,6
388,46
2467,3
1555,23
8412,40
2514,39
3675,5
9807,21
7124,53
5939,48
5041,27
2299,50
7881,28
5464,34
8839,17
8521,37
1513,10
2778,40
8621,38
1452,33
9640,20
1472,25
3942,26
4675,26
6073,9
6609,35
147,29
417,5
1265,3
3995,33
2244,13
5327,3
1149,4
4310,33
4486,10
2361,8
9590,31
7746,5
8161,32
4678,25
7259,4
1167,41
2409,2
6042,13
8384,7
2635,54
4303,41
7907,20
2659,35
4874,7
8441,12
2342,44
3799,15
2082,41
9423,25
8156,27
358,27
1079,42
6698,16
6296,31
2695,53
9755,25
1824,33
8945,11
8686,14
1369,5
9502,55
6309,3
9011,33
4890,47
3456,23
7720,47
9702,27
3749,36
3505,21
4667,34
91,54
1363,10
1631,23
7635,4
3488,43
1438,22
3819,13
4600,44
8617,44
759,33
3532,11
9875,13
3435,33
7602,6
8298,37
9682,8
9301,4
1762,39
4226,49
5463,32
6123,11
8021,35
7619,9
1481,14
9541,34
7581,26
310,5
1243,39
1781,12
9168,20
9748,23
2156,21
4208,5
6860,29
3314,14
4115,39
2796,13
5435,27
7920,16
8197,51
1858,32
9903,22
7673,37
4985,19
471,33
5359,49
8920,12
1521,52
7237,35
7441,41
5688,13
9609,7
1593,38
160,16
7513,21
5256,39
5330,42
2177,53
4635,11
4297,29
6504,18
9169,54
2119,25
1569,16
4410,12
6544,26
8222,20
9499,42
732,13
7117,38
247,44
1138,17
4963,21
3080,48
9794,17
3341,18
9243,34
4651,32
482,19
9529,6
6102,6
65,14
588,54
956,23
2481,41
7696,17
8157,10
5079,34
5350,16
262,31
2289,16
6522,20
5910,30
6581,30
8830,12
6335,35
8045,39
6791,5
3964,13
3389,34
9568,13
1288,14
5355,8
7305,18
5950,10
2990,30
4036,19
8056,52
569,17
551,33
5377,11
4438,32
9126,5
1286,56
5924,47
8141,5
9204,6
3594,42
4723,19
9606,43
8801,21
2030,18
9285,2
236,5
2767,24
9483,21
1565,53
1212,11
5867,21
6710,8
4726,1
5089,39
4318,43
7205,10
75,34
7353,5
5025,46
3170,14
7524,20
4634,40
293,29
6827,12
595,10
4466,46
3817,39
2172,7
7496,55
7938,37
7738,34
6143,16
5922,24
8108,19
8954,21
8644,38
2076,7
4191,9
7799,9
6315,26
4086,22
768,6
9404,17
5036,36
5486,30
7622,28
7634,4
3744,16
2344,47
3178,38
7971,12
6272,30
8117,35
8720,36
9618,16
2906,16
4460,30
6813,17
7891,6
3690,19
6195,25
5538,27
3635,17
2307,34
9592,33
5030,42
7031,31
8351,17
2101,7
6873,29
327,30
4632,27
9987,43
4784,39
4703,23
7,10
5676,35
5827,33
8642,41
254,8
6173,14
360,7
153,13
769,13
4698,19
4348,27
4568,18
5380,22
3664,4
850,44
3207,20
9548,47
2707,34
8780,16
6491,23
1456,33
4421,24
5620,4
2091,31
4625,15
6974,21
3407,17
5286,45
2411,34
9578,9
6882,20
1670,7
4012,41
8220,32
7006,6
6898,16
4581,27
2420,26
379,22
1393,47
1766,7
7970,11
9096,24
6658,22
9322,19
7263,20
3620,33
9384,46
9217,47
2015,32
9242,44
3918,5
4362,9
9366,49
5235,45
9402,7
1873,40
6250,6
1201,11
6596,21
8337,2
934,32
5113,25
1732,19
8547,53
1946,39
3249,33
9392,36
2947,13
394,40
4975,32
8124,14
5038,27
3565,9
7740,17
7102,7
8910,38
5851,17
681,35
9741,37
4801,24
5265,7
6867,28
8068,26
6197,6
1805,9
3960,17
6405,40
6717,60
4596,23
8572,40
9738,16
3433,13
4003,20
547,52
6076,9
7226,18
4390,32
4467,18
1745,6
5301,12
7683,22
7858,38
4503,21
725,27
3426,9
5809,36
1050,23
6679,36
7765,14
4945,21
8991,37
9996,3
2780,47
8344,39
828,27
290,23
6384,31
1973,13
6743,5
557,15
6117,13
2829,12
308,3
4761,30
2223,40
2879,16
8763,23
5990,54
7550,51
3702,50
1876,16
2135,7
2321,43
4567,27
203,44
9386,11
4921,23
7068,19
8808,39
2939,36
6371,38
2603,41
2180,45
2210,36
8506,52
4394,12
4778,42
1849,53
7063,5
8781,22
669,32
5209,16
6381,18
4760,19
8724,33
4601,14
1129,47
9532,33
2070,33
3301,40
7940,24
2636,17
975,4
3528,48
227,35
4848,33
2133,40
8672,27
766,13
3114,14
9159,34
3313,44
4221,34
4415,37
3992,35
9764,45
1812,2
1160,53
2507,48
1838,36
6363,31
7035,29
511,35
8227,31
1582,7
2339,6
7866,12
6451,28
7759,3
5222,29
5788,51
9696,39
9527,4
7995,17
1853,19
6639,30
4084,14
5633,19
8075,47
824,32
9435,34
9920,5
4189,28
9396,57
1337,59
5977,20
6879,32
7267,40
1721,44
7717,43
7455,41
2803,4
4980,34
7453,35
9611,16
266,27
9716,53
8623,38
6692,40
3733,12
6920,7
1427,56
2403,7
8948,28
2988,50
3063,36
3617,45
4544,42
9048,46
5965,22
6498,4
9102,43
59,37
9736,45
5316,47
7262,45
9573,23
3574,25
353,58
6449,7
9027,40
9864,42
1012,26
9377,5
4802,37
2703,36
7065,43
7721,25
7972,28
5092,45
9245,22
24,17
7359,40
8630,45
8199,14
7526,12
9049,26
7299,11
4826,27
2356,13
3231,24
1164,18
2630,11
2092,24
7220,7
3042,49
8878,19
7184,21
3657,9
8947,9
6678,42
2513,41
8922,32
3503,46
692,42
5591,6
5300,55
6537,10
9798,53
142,51
8291,15
8224,5
838,39
9328,40
6019,43
3608,51
5351,58
7890,11
5594,41
3161,13
5492,24
105,13
7040,15
2106,15
6524,20
4178,38
6508,3
307,29
1299,14
3050,26
6931,27
4416,21
5663,39
1522,48
1695,17
5491,39
3523,33
7847,35
1942,8
4646,22
4995,13
3920,40
9124,38
2837,35
1046,29
4882,39
1612,29
8315,47
5156,17
3564,40
5458,29
977,30
324,47
1283,30
5400,17
7782,24
7613,42
2606,26
8571,4
8146,51
4198,12
9834,7
2157,11
3154,35
8435,40
2163,45
345,40
5812,24
2781,23
5285,7
6324,20
1180,26
3064,33
6580,7
9272,44
8309,32
4188,41
7209,16
209,6
1837,47
2406,23
8411,10
9546,33
8002,33
6409,25
2957,21
9406,40
3011,15
6264,4
9720,5
5954,24
6811,25
7719,55
316,22
6651,9
4254,41
8691,26
3017,38
3913,47
3033,37
7932,30
6448,39
791,58
722,18
1562,11
6339,46
9087,11
8210,18
7480,11
8036,7
7319,28
787,13
6199,37
9881,48
7078,31
3414,50
505,9
3575,36
9391,9
2974,19
985,30
3120,53
3614,3
8004,49
2800,3
5890,33
9646,13
3590,7
3497,5
1021,47
5161,8
8951,40
2559,54
3741,27
2952,27
3583,30
9220,17
8083,4
427,38
4863,1
1170,52
7167,38
7190,12
9731,45
1691,11
5085,6
833,15
1419,14
9644,41
5866,47
9832,30
2665,14
6148,20
8518,58
5883,49
3768,7
9150,30
636,30
712,24
7684,40
3670,21
9666,50
6035,39
2998,16
5229,18
5086,3
1106,48
4875,44
7372,7
8360,54
5782,8
1434,23
4849,7
6851,25
5949,21
2061,28
3931,37
2813,31
5357,9
9252,31
8950,38
2114,42
4712,22
6823,13
8377,24
9525,21
9826,49
1754,7
5682,5
2862,6
6135,33
3226,4
5888,63
907,24
2110,10
3461,18
8283,20
8974,13
8821,51
2967,5
3381,15
9191,6
8359,22
3989,18
1870,45
9801,34
1148,5
6337,23
1929,33
5396,17
7135,5
5751,31
6665,8
6858,27
3016,40
3289,19
3546,37
5996,43
9886,6
1350,22
2771,24
211,36
7277,47
1409,22
6485,48
5803,13
2936,47
3450,36
3908,22
7081,42
6217,29
6604,33
1747,52
7908,36
8930,14
77,47
342,6
3434,45
9352,3
3662,26
3425,48
5027,26
1958,31
3541,26
9628,10
948,44
48,8
8936,2
180,15
5722,39
5168,28
5768,27
2702,27
4207,22
7883,39
3143,32
7485,13
9009,30
7822,43
7015,6
9487,9
3327,22
4279,6
1933,30
9040,30
231,36
303,34
7224,19
4545,28
2454,25
8758,9
5166,12
3122,18
4717,60
1198,22
6466,20
169,28
9942,6
239,25
5468,37
4506,18
4608,25
2641,21
343,27
7876,34
7442,28
7402,28
4981,16
168,46
5292,45
34,48
8119,36
4970,39
625,28
4933,32
4285,44
5871,9
7189,32
2506,10
5374,27
8386,23
2693,16
4811,11
7101,29
9772,22
1529,7
7603,25
5342,4
6750,46
7766,13
3855,28
1054,14
1966,4
7113,22
5083,24
2575,5
968,14
7070,29
273,41
3770,2
6532,37
3436,24
1137,32
3885,43
5870,40
4407,25
7961,40
6388,8
7935,21
1015,26
2942,37
9398,16
9779,18
2510,39
4556,11
313,29
5048,4
2756,19
7254,20
2723,23
5637,15
2301,18
2502,16
182,13
2696,43
4399,31
646,38
1591,23
6588,5
8316,24
2490,41
9787,43
5186,34
966,28
5370,7
9070,3
4016,44
4259,41
4015,40
9782,40
2162,41
9494,29
9424,5
8387,5
1525,42
2392,20
515,17
799,9
3888,24
6918,30
5214,8
6999,28
8085,14
7452,11
3784,12
2396,8
9478,33
8306,57
9189,24
7615,35
9840,29
9982,4
1227,7
2605,24
5413,10
6903,33
9286,22
8101,33
1083,38
594,5
3448,28
7146,14
1988,5
7456,5
6105,2
6358,24
3361,26
8736,23
7610,14
6319,20
2155,28
5065,26
8537,14
903,32
3250,42
6807,22
5031,5
3841,22
8228,8
6183,9
1896,12
5204,35
7348,29
8065,61
495,30
783,47
1571,5
4894,14
7344,28
1262,27
7136,34
7418,23
9822,48
7223,25
7625,16
5525,26
4443,5
9516,40
1322,20
1749,7
1500,6
5647,10
1599,31
3078,55
9800,49
3362,36
4160,11
4022,18
3568,3
5250,6
960,13
8185,5
8812,13
506,11
5138,36
926,15
8155,17
4435,43
2046,13
6112,16
5120,21
6188,20
7332,23
637,26
9067,40
4454,29
1524,15
2951,11
2943,35
6263,15
5667,27
7438,4
71,5
5311,28
8095,10
8892,33
8545,31
4669,40
1092,20
7462,45
5586,38
7805,3
4666,14
6914,35
9536,32
8980,6
5907,55
3909,25
2281,39
2306,11
9302,52
2508,43
5856,35
5383,32
567,49
1085,30
4844,35
7756,3
2783,10
3781,46
3166,11
2639,30
6631,3
2928,7
4330,7
4505,49
9346,9
3588,11
8182,17
8460,51
1940,29
460,22
6306,11
7193,11
1238,6
5153,31
8097,12
3887,1
9007,17
1156,37
3980,40
5989,51
5093,6
5991,35
9683,42
4094,15
5395,57
2875,17
3298,38
5902,38
694,31
9299,26
3089,38
7594,28
2724,6
7140,25
1133,18
6876,26
4742,41
4766,33
1714,8
2645,26
2268,34
2563,6
7376,26
8845,30
4660,7
9966,42
7516,32
817,21
8853,51
6471,34
9121,21
6328,49
1422,24
947,7
1915,26
4382,25
4513,5
8747,33
3338,19
7989,33
9873,16
2292,9
8102,33
5775,35
7927,8
2237,20
1663,35
8924,63
9110,50
849,24
3003,33
5246,9
4850,16
6949,46
6313,20
6450,47
5629,1
9676,12
3860,31
7894,25
5011,44
6070,23
7837,47
982,3
4650,50
8997,31
3907,16
2367,14
5057,45
9063,7
1676,46
4355,29
3589,37
5975,9
2145,35
892,17
5493,46
1461,20
7337,18
1089,23
2609,20
3111,25
401,25
8908,47
7701,17
390,10
2596,22
4252,11
3130,6
6634,48
9971,11
6551,3
1730,37
7384,18
4999,10
3791,32
4474,38
4648,4
6300,38
2727,33
5000,15
7067,20
4351,28
2614,12
5360,29
7737,16
9742,20
2752,15
4145,31
8398,42
8466,13
7350,21
1343,15
1457,32
7541,39
2189,12
7662,6
9281,20
9695,10
6038,45
8879,29
5653,37
1863,49
4899,15
5830,32
4153,39
2374,4
2694,14
1905,49
2434,31
8907,28
2279,31
3898,24
9188,39
7448,23
121,50
5362,40
1334,24
3886,3
9018,40
9843,29
8986,9
4090,38
9914,38
9604,21
279,13
927,2
1423,33
3229,11
6063,25
7548,56
4494,22
4176,44
8282,11
4251,12
7574,32
6165,30
6769,5
6950,9
2523,34
4605,33
6055,24
7403,41
7924,34
655,40
7744,33
2494,32
2111,16
889,49
4342,8
4552,22
4265,13
4838,41
5221,19
6501,28
5589,53
8268,24
1982,24
2438,37
1276,16
6957,12
6061,15
6540,27
8889,47
8998,26
87,29
4887,33
230,25
9262,45
2500,31
6780,10
9230,25
3054,5
9938,41
111,36
8334,47
9648,5
39,27
3455,18
7310,18
4768,42
2731,28
108,19
3319,38
4150,27
702,9
1594,29
7491,5
3597,21
5478,64
2107,37
6987,5
8187,3
8455,26
7400,2
552,32
5981,45
3678,43
4960,34
565,15
2930,25
9556,7
1528,43
8033,28
9294,41
5176,22
7844,19
7131,45
9284,5
6385,8
4389,36
2148,34
3632,18
566,7
671,36
5641,49
771,38
6762,12
6584,47
8352,32
4759,24
3079,27
7084,4
3321,25
5098,8
140,31
980,3
3386,7
4462,13
9367,55
4932,33
8689,35
2907,42
6159,27
8304,15
9422,27
758,24
2717,31
6831,2
4690,13
400,7
3606,42
2431,36
2405,8
2576,19
570,19
2151,20
3848,37
6468,22
748,38
4168,42
4767,51
8636,29
42,34
5219,9
1365,22
679,28
4263,36
9056,33
2054,42
609,39
9931,20
2032,11
7110,26
8461,37
5668,30
8822,18
1330,22
3930,37
7286,8
9510,45
4892,37
9653,13
6464,31
