mutant,killedbynt
5845,885
4649,797
3037,819
2555,570
6772,882
6463,880
7062,884
9855,827
7936,725
1117,894
8154,672
9325,874
4000,807
17,883
5534,737
6292,882
2110,53
6421,551
1669,891
4237,854
5586,872
1459,874
4689,461
5816,39
6520,19
8367,530
9920,753
7140,732
9392,881
1723,776
2563,893
4063,861
8674,685
9773,711
9513,844
1974,759
9113,900
6355,877
865,819
1098,548
9229,605
3550,801
5150,764
9666,900
1860,800
2843,577
4218,766
519,878
5498,800
6389,88
8926,880
3666,797
3315,786
4173,823
6229,831
3479,235
9785,778
9239,836
1077,815
6644,856
6178,848
1073,878
6734,732
1127,880
4129,878
9935,848
3023,431
1961,860
1456,532
5392,593
9096,63
5979,892
1336,296
4183,898
5434,866
1142,575
179,829
2228,803
9501,898
5072,803
3995,310
580,809
6647,891
3516,703
375,797
2404,574
5235,862
5287,672
2373,446
1369,693
7247,894
4997,877
8876,520
9420,823
9667,504
6474,855
315,295
6255,891
7333,754
1568,862
691,890
4036,793
3251,720
2161,732
7342,812
3120,282
94,894
6804,787
6709,839
2930,884
9625,738
8450,769
2544,609
3189,892
3773,891
2293,780
9651,841
3739,843
7231,414
3886,749
3421,843
2580,502
9236,688
6569,836
8242,872
8080,805
7108,758
2164,875
5893,879
1442,843
894,726
4255,713
9990,881
7815,673
1280,830
4228,900
5255,607
3055,796
5777,862
116,215
6172,880
1350,851
928,875
7546,886
9533,663
9648,870
4349,885
6153,588
970,832
6136,866
9758,877
9334,861
9032,459
3,817
3148,669
1436,362
1086,848
2033,716
8936,723
1944,818
2951,345
9629,862
9680,884
8920,474
1200,416
7463,860
6918,782
3690,876
6175,807
489,873
6588,748
38,892
8533,636
9352,826
2032,890
4790,890
5686,889
3154,560
2351,853
9286,906
6348,774
14,264
5497,694
1623,656
2794,689
4613,811
6539,479
5359,862
2539,838
1099,787
5828,889
6976,721
3624,795
9007,899
4632,712
8791,526
3056,768
1607,878
2514,884
9481,574
2872,487
9863,745
83,419
476,780
3481,849
3795,507
6711,246
4356,762
4740,845
7329,588
3606,469
4745,887
8330,885
4191,900
3199,810
8337,643
919,787
8790,850
1892,889
7266,882
2758,512
521,843
1207,214
9335,264
663,877
3926,890
4948,582
4996,880
4931,671
5352,679
5637,893
5249,198
1559,712
6829,837
8483,840
7528,797
3224,634
5475,865
2242,896
5098,872
1928,827
7986,901
8812,790
9712,164
5304,901
4096,593
4607,866
8617,725
4855,857
8955,747
6445,53
4705,844
3261,697
318,830
3505,900
5454,476
6302,672
7158,657
4894,823
8023,895
7322,309
6241,4
9750,836
4170,260
8585,764
8785,827
1802,116
5624,713
4403,888
3076,691
7183,583
8245,692
4310,741
3962,765
9686,902
4706,887
6330,889
745,873
8631,593
2462,824
8701,879
2657,525
4489,758
534,864
6381,711
8255,886
4427,717
6345,829
7150,658
9327,567
878,341
8596,832
2336,907
4014,397
7181,800
7602,869
4486,750
5445,891
8090,832
7173,888
164,892
7197,589
9550,741
6170,638
2809,217
4550,801
2775,591
3455,899
1237,642
2694,676
3697,290
5526,597
5553,660
2503,449
5443,718
1425,829
1716,37
2383,852
662,651
9331,700
1609,824
1881,883
3544,747
1363,635
6070,777
8012,860
9195,877
9755,816
6657,732
3530,807
7054,775
4281,229
8806,818
4142,339
2072,876
673,533
1914,469
2601,314
2477,901
3629,550
4476,869
1128,880
3033,699
4777,182
4306,873
6697,511
424,790
1182,901
3397,894
8714,892
5535,895
7779,882
9429,879
2512,828
5125,755
3881,682
5500,865
6630,895
7748,749
8114,805
1753,857
7755,892
632,662
8901,621
2107,710
23,883
5162,772
6966,887
7050,622
6131,877
5610,853
5811,875
8991,863
56,691
4426,478
141,608
795,898
33,816
6458,477
9603,887
7773,552
3240,877
2226,855
5549,680
1223,764
8391,773
2375,860
2845,803
8725,339
3568,835
9963,582
3512,151
5678,660
1873,264
7105,902
5242,408
2425,787
4370,906
7573,891
8213,819
6489,849
8398,897
1507,853
2528,593
1721,412
7053,875
5562,881
3175,664
598,816
1625,876
4746,812
5000,717
1120,435
8217,635
2782,790
4677,678
7645,787
575,874
5315,650
7932,806
962,412
7080,834
4935,872
5604,590
3217,836
4149,891
7903,491
9811,839
4985,894
2401,825
3832,780
767,877
9253,909
7846,845
9734,754
9386,870
5250,908
5865,879
2211,642
2352,713
3108,897
8741,749
2271,871
4378,576
9983,737
7110,858
1406,888
4308,586
5509,866
8347,755
875,692
4622,859
9871,502
9115,893
6450,396
9459,598
3471,807
5112,549
8424,784
1695,880
2723,657
4282,739
7503,545
6712,778
2876,821
8061,877
497,876
6997,860
97,866
3648,762
3595,883
9122,858
6417,881
7955,876
4864,568
3010,889
733,145
5794,699
9348,885
6139,879
6256,474
8824,901
2730,733
9365,829
7271,860
8745,716
2615,852
1020,894
7687,625
3674,467
5690,763
6419,641
5861,855
758,588
9645,742
4816,712
8139,671
517,880
5388,803
5582,737
6424,559
908,875
2565,257
3273,876
2786,654
8601,121
2489,811
1526,638
1627,886
1760,293
6860,850
7540,896
2428,835
5023,850
1474,815
4717,892
1428,872
5180,894
1537,832
2766,716
9172,358
5728,851
6972,869
2281,684
625,758
8212,890
7867,867
9235,877
7928,486
6180,856
9720,885
1672,890
6652,777
2267,740
9415,767
2637,753
4930,446
7679,873
1079,856
6407,895
7523,823
4593,899
2777,594
3751,802
8290,851
2992,803
8971,887
8410,781
7702,129
9020,876
9048,878
6441,385
4180,196
7515,863
5531,746
3379,762
304,837
6045,730
3332,625
6515,746
2301,740
1070,202
4542,771
4659,664
2096,216
788,868
9144,840
4344,794
1347,119
7617,841
6923,878
4953,816
810,880
3959,901
2144,886
3344,521
627,741
5335,737
2340,135
8889,898
3906,666
7831,890
8461,879
4136,876
2481,712
2735,20
4595,491
2070,871
9829,841
487,802
2550,834
9440,887
2420,800
7785,839
2910,169
5933,512
5074,690
4423,802
7756,828
8299,852
1929,862
2244,887
2299,901
4604,335
821,821
555,728
3893,691
214,850
2967,510
9523,875
8422,868
307,606
8342,848
2275,891
5639,744
7683,589
8727,820
6016,901
9982,821
9439,889
8107,745
3506,792
3107,887
2716,704
4196,894
8051,808
924,865
529,178
70,324
236,858
6138,895
1673,354
8724,902
4377,830
5564,679
7882,661
9721,866
8500,744
183,436
2316,625
4711,860
5750,356
737,875
4764,331
3371,857
301,825
6959,827
2479,727
839,873
3490,659
9136,790
9271,880
6320,861
2185,753
7124,875
3699,880
7584,60
4013,893
7965,901
6027,859
3871,852
1365,869
3823,839
9493,870
2935,831
3805,875
8987,125
4609,881
335,865
840,713
6519,800
8136,861
5884,837
6683,793
1989,768
3419,359
7887,780
9808,724
3607,743
9836,881
4508,876
9148,750
5444,746
3202,649
5033,829
9200,738
1010,852
7586,731
1736,824
7772,898
143,872
2151,885
7901,833
8433,883
4118,878
4933,874
7427,74
9565,811
9884,707
3266,299
9563,742
4453,648
4982,812
8386,223
5318,728
2837,869
8031,615
8235,874
6660,883
1827,575
9328,778
6182,840
4230,413
5391,502
7621,900
6841,520
3816,899
845,890
2440,777
180,501
1660,711
8820,845
379,860
8825,767
4214,611
453,870
707,567
3302,432
5997,888
8525,743
7358,704
9013,862
3849,847
7496,331
9646,841
942,383
4530,796
1432,685
3537,787
2783,627
4709,658
6313,289
7449,887
3422,848
7326,810
4716,900
6754,836
4942,767
9743,877
2148,541
5342,797
8425,736
13,712
3437,819
5525,860
5666,364
7331,705
544,769
2926,578
6403,751
9866,826
9517,895
2897,780
7637,886
2172,632
5502,186
1893,580
1074,494
2263,170
4358,656
4958,756
2495,604
6504,784
216,896
1729,795
4862,821
8548,719
8519,856
5048,343
5595,845
1198,749
914,432
5632,805
8335,277
31,858
6604,861
9015,770
995,813
2179,877
7373,804
6689,626
9608,890
5324,575
1637,835
4911,727
6688,314
2722,843
9424,712
8316,719
291,851
7481,863
386,651
466,202
9753,822
2513,855
5310,827
2741,883
9409,601
4899,835
9850,251
8341,755
278,858
3227,854
6325,655
5244,509
6142,693
4560,823
6871,833
1747,407
5120,715
6746,791
8886,868
5179,63
3545,836
4222,116
8254,830
1960,898
2417,725
6478,886
3029,78
7647,760
2235,835
7441,694
5644,859
2949,831
3057,883
863,488
1932,818
8557,648
8049,824
6724,832
9313,824
5706,562
4766,888
1525,855
1940,622
4265,877
7475,386
4938,450
6762,611
546,812
5126,856
5055,823
9349,814
7492,213
2088,744
6181,711
7796,873
7023,881
8455,828
9512,503
4603,685
6840,793
4264,896
1348,885
6104,452
1995,888
5373,37
4904,807
6957,847
5524,779
6735,622
3887,903
7740,890
9261,681
4479,886
3833,898
1312,286
7437,671
5665,618
9585,599
259,853
922,802
4336,872
1412,893
6340,801
3970,375
6387,561
7944,743
7517,874
6510,680
7382,861
1863,252
7674,772
4296,900
3188,837
8498,572
7718,875
2455,693
1807,806
4874,166
9495,674
9540,879
3260,670
4406,612
716,843
5018,221
4678,679
8328,855
3705,887
9343,705
4815,893
5076,900
6606,505
5420,827
7049,507
7348,859
7161,422
2763,761
3910,562
8082,894
1097,608
3866,873
9790,635
1441,895
8073,709
2582,822
6431,673
81,712
292,880
5891,458
5655,872
6114,597
8680,823
9479,726
6158,672
7839,556
2290,727
4744,218
1277,874
9892,881
7484,741
7721,833
8153,411
6995,833
8321,484
6726,844
8380,885
1094,822
2196,833
6718,866
5449,889
2060,810
3555,887
8591,895
2139,805
6423,875
6857,766
3205,862
846,625
895,812
7747,830
8287,589
4283,427
8574,422
1475,840
5053,792
5522,768
4502,793
4655,667
1273,561
6960,806
8240,774
6523,494
6333,232
1927,468
4201,786
4018,819
4773,820
2330,849
6400,798
9828,525
7795,662
2803,617
4280,894
4359,713
2830,465
7572,705
7778,286
1238,622
6386,860
8997,879
889,901
456,808
6506,810
3146,880
7849,766
4366,853
1140,299
9815,873
2793,621
2799,868
2595,874
3294,863
8086,326
4991,746
399,752
8414,300
6855,806
2108,840
1496,877
5132,852
5240,733
6307,885
8456,631
5052,733
8296,822
9541,791
360,897
9578,767
207,370
772,856
943,328
7319,867
8223,895
4474,895
1997,448
6082,841
7660,847
5629,825
8642,754
6780,349
7379,864
5577,780
7473,778
3368,145
1078,886
2261,779
2213,809
792,763
3469,719
8535,816
3375,893
2013,813
2619,853
5414,870
9933,793
3553,885
3192,548
5306,525
2084,897
1426,880
586,843
7298,656
4394,218
4375,784
6968,663
4662,861
8753,679
6907,513
2363,442
4518,887
7875,883
5369,818
2631,644
4217,158
3525,806
4821,679
6372,889
422,552
1972,856
2894,716
6248,229
1393,238
1922,744
7568,759
4830,602
3376,229
2980,875
958,702
1023,815
1452,763
9779,821
7731,667
2881,502
648,902
1320,660
594,360
715,549
4568,420
4040,845
5516,854
149,507
9329,665
2905,884
9845,879
8297,262
3901,806
726,886
8618,807
1468,211
2817,792
9011,646
191,845
5963,779
1210,692
2833,894
2525,764
4707,854
1417,873
961,320
5400,868
199,900
1777,886
6715,663
5466,657
5642,821
4885,894
2606,749
7725,868
9233,811
4125,893
787,857
6397,203
6608,821
1548,887
7283,283
2411,891
2656,851
624,677
7969,718
7482,841
111,740
753,902
403,841
676,767
7630,847
1252,729
8264,887
7195,597
7248,894
1087,866
4135,563
3017,559
1702,609
4223,849
2046,846
4397,411
2059,436
3507,786
4416,593
7156,859
3714,568
3704,877
4458,871
7174,861
2959,760
7192,871
6466,877
543,882
4992,892
6913,858
4832,725
4719,871
7659,841
4151,318
3081,772
4052,585
3812,486
4259,844
7060,879
5097,787
6044,810
6356,734
2230,857
5672,713
7137,873
1796,902
3095,843
2818,684
7597,579
7603,610
8923,843
3687,706
7410,218
1479,616
473,876
3355,849
3267,857
1295,554
3015,687
9854,549
411,878
7508,25
5713,713
5172,850
9152,335
965,577
3767,654
3559,784
7611,892
6359,128
6408,120
7109,791
5479,319
9524,303
5212,647
5846,455
6263,544
2506,692
4418,862
7699,603
636,797
1100,854
7317,889
1994,856
5973,731
4571,891
6315,868
1181,847
5440,894
2337,485
5862,838
8331,774
3828,78
700,909
2266,887
6538,835
7212,881
6938,858
2004,850
3476,882
8994,910
1316,655
4903,812
9649,674
721,875
9397,625
9846,595
2502,887
5741,903
6550,894
7480,799
5286,858
744,876
3110,483
8279,831
5025,858
4174,788
6636,544
477,758
3727,882
5450,828
6613,599
5575,505
3237,600
7365,828
452,873
5462,477
8039,820
3174,895
2915,847
7489,633
1340,874
7951,841
3815,788
1036,531
3565,827
9432,853
9461,446
7209,852
8622,835
9939,568
6105,895
836,870
2850,381
8307,770
1884,568
847,472
5152,893
6433,732
8887,515
3499,891
9551,896
2153,851
1574,774
4279,889
7705,887
9938,291
9658,890
526,858
3985,463
5271,315
5641,781
4380,873
8306,729
8446,785
848,763
4334,760
7280,660
4506,886
5885,902
1272,856
7472,876
3493,866
6654,533
5164,772
3060,859
6166,692
2879,842
5437,217
3543,817
2045,837
8092,458
3627,758
6531,781
6786,897
7354,853
9560,887
7175,507
2339,853
7039,709
4307,861
5378,294
2035,615
9301,489
900,560
4156,616
5872,897
286,820
2594,878
6099,778
7651,639
8361,824
9858,860
7653,866
5671,905
1229,690
5831,780
4679,909
9793,442
9558,238
198,821
9864,870
1724,875
8670,282
1878,49
2523,891
7268,46
4630,493
6271,4
1175,875
6258,31
4213,790
9788,867
2419,878
4408,808
7061,803
7596,138
5995,860
288,97
6310,859
6852,695
2099,877
5966,321
1124,757
9908,733
1945,813
7553,886
7709,437
5485,908
2798,630
4236,854
2424,887
6696,538
8378,607
6555,826
5527,856
4620,552
6410,731
652,799
932,285
8810,532
2076,894
4033,687
5084,697
6119,864
229,814
137,788
8236,753
8454,668
597,858
5892,840
5423,840
7812,843
5347,49
9135,894
7210,844
506,871
114,866
732,904
5643,856
4331,885
1538,581
8942,837
1975,583
4110,455
9496,662
2322,673
4611,685
6635,816
740,815
5517,383
144,680
1179,803
9029,78
8037,819
7532,891
6664,779
8305,652
7075,103
2011,765
3331,765
5364,879
5300,621
4194,833
2737,879
9691,844
4576,853
4846,711
8560,869
2890,847
860,786
9267,431
9151,764
7294,907
6496,638
7133,892
2572,439
9478,746
7367,485
1999,746
9610,848
505,833
7559,833
2860,894
7032,94
3113,713
9084,250
6471,878
9033,163
6552,856
936,889
1606,395
6651,903
4389,690
4631,898
8842,630
9628,857
4947,890
556,818
4127,792
7093,873
618,839
3099,556
2225,835
4053,684
9282,897
3641,446
3996,614
1758,839
6951,867
6464,839
7802,874
3924,860
4628,826
3271,775
5853,851
1585,795
5909,877
9482,551
1868,879
1136,820
7208,111
3401,756
7927,736
3783,873
58,438
7917,547
6549,701
5446,887
7620,472
7138,854
9620,279
3225,865
5723,886
256,878
4582,781
8778,121
1638,694
6773,98
7163,779
1791,888
9955,746
1203,799
2648,370
4928,387
6046,723
9117,673
8552,581
8185,706
8200,728
782,434
9650,726
8586,889
8722,538
4725,809
1396,886
1633,867
2052,777
1297,855
197,709
5832,613
5258,79
9580,505
5469,874
7007,797
5484,897
5993,865
2286,868
1161,857
6798,871
5663,731
9873,502
122,671
4304,896
6666,546
4073,883
4580,886
6314,892
2560,887
4098,883
7024,864
5482,451
6584,243
40,806
3363,810
2761,449
3223,865
6586,741
7925,901
3592,603
6922,651
6835,478
7420,883
8247,570
8891,644
3346,854
525,824
2486,867
9042,868
8129,711
4976,750
1083,482
7583,893
4001,906
4145,876
392,896
3946,829
1599,666
2247,893
9905,764
273,397
8432,796
2669,851
372,650
757,770
6597,883
9821,832
395,775
8227,861
9119,891
696,881
7976,719
3563,891
5581,619
5836,863
7605,885
4158,870
6347,895
9588,643
8476,730
1646,812
7693,909
897,878
1787,879
2109,845
5937,856
6627,388
6837,884
20,826
264,691
461,600
7919,882
7966,882
2626,878
2909,861
790,853
6198,866
7677,776
2640,600
3124,871
5718,833
6573,603
3840,852
4246,798
3116,842
1376,32
6144,786
7374,808
9922,881
5952,884
4274,838
123,516
1583,895
5281,120
6717,716
4955,738
4123,621
6589,868
8675,896
8693,767
2166,467
6120,676
6159,851
6218,362
1710,908
3063,891
1227,770
764,880
3036,776
5674,870
2333,809
6286,501
808,678
9123,800
5523,828
8363,796
7116,122
9569,502
9929,290
1871,699
3587,861
2524,888
1132,763
1006,892
1206,901
2772,890
5840,706
7340,500
891,853
1709,853
2999,806
8270,397
4422,610
5906,224
6694,853
6875,732
4749,896
7669,871
6713,868
7783,664
7894,881
8647,776
3448,872
3920,891
3759,818
9051,833
5784,896
5103,887
8958,567
4638,901
9716,766
7119,743
6518,239
2751,564
4070,888
2891,792
3178,702
9810,849
4395,827
6245,879
6594,883
9782,301
1478,890
8071,726
8685,746
3689,573
7440,757
5319,894
1155,898
4993,856
5343,41
1762,389
2064,883
7284,842
8546,563
5598,900
7450,839
5227,833
1593,874
6757,899
9263,640
8093,878
8503,688
8559,872
9262,544
8565,313
2901,879
2581,875
6308,738
2231,847
7262,780
7897,642
6945,706
8399,605
2079,720
5817,864
9754,252
2432,871
7364,736
8243,227
4672,900
7851,838
1887,846
3394,866
5946,583
1688,875
7579,892
5551,778
4011,899
3065,766
5220,841
8184,314
65,321
6948,872
6239,896
9857,891
1242,870
2875,370
9981,893
243,863
1034,828
3496,636
8539,754
2922,799
9275,734
6221,778
4787,613
1439,704
3524,867
6679,162
9885,816
1657,900
7870,536
1746,660
4249,904
8375,883
2006,386
3467,555
7264,671
1373,766
4589,825
2804,895
3658,194
5175,839
8684,78
9786,752
3744,774
8208,862
469,318
8228,840
9853,848
9996,803
3596,684
2380,793
2254,860
7229,849
2306,225
4528,168
4614,888
1846,821
3982,890
5983,394
2310,770
8881,611
3032,904
4367,863
8607,846
357,803
4562,904
5838,735
4076,833
8966,896
4021,778
2289,907
2972,887
3777,790
4451,898
6522,876
4007,872
6971,857
6926,854
4644,736
2128,794
5093,753
418,883
217,466
6890,728
2121,144
1093,902
2201,875
8916,702
9081,507
5920,409
7888,534
8924,864
7412,817
8251,898
7684,866
3556,35
2746,276
6303,788
2610,879
7114,881
181,869
3963,898
2277,892
6537,848
8261,747
4782,870
2599,894
8563,895
7103,685
5521,884
7277,768
3126,661
8774,600
7347,884
1517,862
6797,304
7858,831
5480,821
7295,713
1068,474
826,765
6983,898
904,56
7036,347
7115,563
3173,879
2896,827
2325,868
1705,280
4736,245
6623,855
3839,888
9596,848
2964,446
2840,857
9037,804
831,882
1276,579
7535,687
565,885
8530,881
1812,866
3797,881
6912,465
7771,890
3042,850
8749,668
92,750
762,87
6156,779
8736,845
9129,718
3027,838
1659,859
2200,809
5224,786
6975,349
8158,817
1567,817
4435,889
8490,593
7253,735
9491,900
7614,857
5978,410
2988,101
4101,866
1150,98
8108,683
9529,869
1421,784
3809,836
3014,770
3942,832
3330,877
3003,845
9437,886
9636,834
6622,144
8639,653
1102,893
4800,462
336,453
4741,845
9851,302
3583,818
1107,895
5824,847
3439,720
8370,846
2990,753
6193,778
9426,347
9310,784
1662,648
5505,780
884,777
4770,746
1622,605
6790,830
8196,817
3241,839
4041,814
4162,559
9058,898
7569,880
4519,851
4504,543
3462,705
6719,777
8784,543
2736,348
1939,862
1773,875
9104,783
5670,874
1005,910
1924,674
3269,864
3255,801
4951,579
8479,755
7937,700
5007,818
5071,141
9917,889
8473,694
8248,892
8799,874
6278,894
2116,650
9215,857
6043,840
7943,456
5789,425
9574,861
7101,408
6731,813
2431,164
8284,343
2257,870
5849,621
6150,71
939,488
3141,757
9945,894
5045,894
6785,876
8743,883
1486,806
8349,895
6076,376
524,785
3169,433
2604,901
7806,890
2034,633
8898,582
8447,636
2066,598
4372,710
9077,780
4466,825
4975,907
7246,307
6058,836
3822,878
2753,218
4959,745
5361,878
9967,863
8938,794
6811,739
926,856
6999,902
9968,353
4439,857
9147,446
679,901
2002,356
5606,747
8477,733
3259,835
3856,794
5433,745
825,844
7838,802
7824,816
8755,865
7920,470
5154,736
1581,792
3333,294
7301,887
776,609
3457,321
714,897
1976,253
5236,819
5340,850
6528,859
4300,883
5539,896
282,879
6230,564
6143,873
1170,870
6432,848
3366,903
5656,644
1852,370
8613,828
1616,862
2776,843
3200,721
8950,848
9476,762
4648,891
6065,832
3418,845
4238,608
1674,895
5011,838
6557,672
101,869
8646,854
7818,681
4650,876
6042,885
9652,503
7996,829
592,898
4669,823
1854,360
3713,855
1903,845
4913,855
451,863
4055,541
4402,862
7042,723
481,728
2913,150
235,793
3162,772
4212,906
1259,888
244,883
5875,743
3971,876
3890,773
5231,804
6721,754
1823,766
1208,90
2297,296
658,703
5685,860
5619,246
4995,860
4795,858
7686,860
8364,705
3722,879
8935,833
4567,861
1333,282
1874,785
980,868
2899,884
3353,403
4494,885
7443,840
3100,783
9378,880
4031,896
6332,699
1119,857
1542,655
1018,802
1891,850
5914,886
8426,818
6269,785
9185,698
2663,858
3377,782
6366,883
3793,818
8318,585
1821,798
2643,869
9436,835
2986,855
3707,183
3347,880
8434,872
7751,647
7577,507
9962,831
2208,678
8075,468
253,894
843,885
9422,913
7002,909
2344,810
3547,879
6981,325
2614,862
3649,771
6774,887
3902,804
3298,835
8892,846
3562,884
5662,898
9357,399
2944,892
3554,830
8204,602
5772,805
7215,552
5166,547
5321,833
9971,566
5046,635
7000,837
8271,679
5579,848
6944,893
9683,873
9852,863
2283,875
239,746
1427,726
169,882
7975,822
5907,876
1516,803
5571,511
7207,601
4464,637
3634,445
4886,798
9039,279
4923,872
5483,904
5056,890
4297,411
8970,883
7886,682
6262,883
2182,640
5095,739
8118,731
2284,25
9213,557
2535,790
9412,388
5954,906
7235,310
9822,858
2719,648
708,125
735,810
5704,654
1304,516
5085,731
6017,137
254,886
6444,882
8858,767
5081,875
1950,708
9944,561
6240,718
1608,858
7468,779
348,848
5431,907
6701,905
7250,831
4288,477
7588,821
7948,817
7153,839
4248,287
2396,741
3385,769
431,722
6738,852
5981,869
9614,896
6646,843
7545,838
8019,819
9002,538
2985,853
7357,793
8995,899
2526,865
3732,842
7696,872
3700,675
741,894
6435,712
6026,868
5265,825
9643,756
2927,831
815,846
5664,919
8486,812
8016,841
657,901
2536,641
5006,730
986,816
3308,593
152,544
5827,760
5245,733
6383,897
2155,879
819,513
3044,746
9609,878
2236,552
4848,841
9737,838
1022,860
1490,863
3382,680
2919,364
364,697
530,800
6098,775
7079,878
4682,814
4521,872
1244,608
2168,860
3483,625
6472,876
6756,898
3351,890
6599,746
8748,835
5878,672
6176,718
9825,889
6799,332
990,887
3049,834
439,694
3456,667
7429,881
9674,367
4626,738
3284,704
5968,897
175,442
4431,851
4788,722
7622,363
9809,130
3824,634
823,655
3691,480
6848,427
920,879
8133,886
5198,878
6235,862
8705,822
2515,14
115,855
993,131
953,603
5622,750
2647,836
6365,220
3219,787
6763,676
9190,659
3500,803
3534,733
8210,836
1845,774
9475,893
3444,357
4385,874
8922,887
9245,771
18,898
2636,434
1848,895
2666,752
3243,632
9622,25
1706,868
9577,817
2621,789
7206,723
5585,849
1766,789
6516,757
8216,823
3670,848
9112,475
2334,695
7498,794
6169,763
1694,883
3792,895
463,860
6700,902
4329,887
6069,867
4299,878
132,615
591,651
8910,728
1555,741
4724,866
6524,776
2902,820
1686,743
9288,402
2269,840
9416,639
9599,847
9943,813
3682,676
2994,845
8849,818
7167,852
3180,224
5823,893
5561,616
2078,879
7891,898
9744,891
6211,487
1696,508
3788,872
5972,877
5381,878
8040,744
5397,861
9367,890
77,898
9718,617
3299,862
6232,855
1726,855
947,891
8826,859
9125,419
751,904
5950,175
5739,901
7688,829
6200,715
988,897
9363,856
2942,716
8661,474
7497,897
956,868
19,855
3429,36
6741,233
6038,613
4799,888
1377,287
200,862
9304,884
7383,819
1600,874
2932,890
7265,854
9351,870
471,845
4907,426
4598,735
9421,763
1582,81
8359,656
7166,874
3334,730
4844,818
1375,735
1967,891
5200,802
5413,658
9627,871
8956,898
3854,836
5876,882
4114,877
3242,856
2903,836
4987,731
8794,354
4161,791
3664,766
7275,750
9759,868
4842,363
9949,846
9079,891
2547,871
2118,9
3109,894
1491,810
3608,667
7988,893
9723,337
367,834
3964,806
5916,754
7065,663
2464,802
4767,634
5764,56
8329,748
851,897
1059,695
4572,883
5204,704
93,682
1385,897
3276,854
4954,592
6224,768
4424,891
6620,844
3829,698
3911,840
6402,59
9907,299
4082,300
8317,795
5974,217
3426,899
5620,429
912,882
5863,764
3458,869
8169,748
1354,406
2178,824
7720,374
855,876
5731,811
5951,808
4783,593
275,901
7590,547
1523,41
2579,799
736,892
5796,801
1841,357
6788,767
1164,639
3185,879
640,887
8292,788
6456,827
1615,201
1090,888
4078,725
7281,603
8738,901
4695,908
6806,849
6956,887
9382,884
3755,198
4130,755
677,690
1418,887
9279,616
6416,865
8558,773
5159,549
9318,655
5654,843
1030,852
2447,860
6267,817
4988,877
1283,872
6495,862
6291,872
8122,880
8065,599
1828,536
5366,720
8578,828
5580,809
1829,865
866,875
4113,340
7445,437
4851,814
274,899
1051,356
8084,795
4723,862
4772,231
2194,828
7873,895
7404,691
6053,866
7462,884
7760,702
80,290
4737,407
127,895
2051,866
3593,175
6217,893
5559,602
9061,890
3531,829
9164,776
4254,751
6807,786
9726,781
5802,632
8941,756
9510,881
9137,878
4635,887
4814,890
5490,860
7922,802
7465,761
196,875
4121,887
5184,759
8874,723
6548,240
5039,541
7199,352
1630,538
9273,744
4811,700
5439,662
8368,765
7160,738
8908,783
5942,875
145,718
2112,835
8678,761
6149,891
192,886
7591,67
7908,886
2568,881
5138,789
1400,483
5904,441
549,355
5336,558
6422,785
9180,874
6562,747
1387,762
7892,79
5813,873
1126,313
2566,820
5649,885
188,816
2827,821
4120,862
4532,667
7483,554
4919,858
9709,727
9433,880
9548,870
9031,888
2160,719
333,664
2233,758
5631,769
52,886
8982,826
7500,730
6436,901
7494,778
9980,876
4774,778
7361,340
9956,855
4139,851
688,886
6117,892
6505,459
3758,619
9186,414
5405,832
3952,806
4456,887
1588,836
9402,765
3939,763
89,759
8397,744
3510,676
6513,893
7567,708
8303,857
749,836
7117,871
8709,882
5302,873
6761,882
3723,896
433,643
1915,827
6231,747
4396,890
8156,454
167,676
3567,884
2143,892
8155,147
9317,787
2859,869
5133,354
5422,808
449,146
4501,647
9207,851
6936,885
4220,839
9158,776
6396,691
8167,830
9391,743
2332,709
3597,353
5591,257
6984,853
9193,859
5370,175
4769,612
7272,679
1742,846
3780,38
9094,836
4343,712
5645,236
305,875
8595,784
8640,835
3897,894
1804,901
1386,898
500,275
2556,887
4551,434
4103,376
9299,809
3478,370
5187,20
2327,642
8395,651
2878,895
1046,606
5415,903
7543,261
8006,528
4446,731
7291,732
1844,836
4829,802
1222,794
57,342
9401,752
186,888
8509,846
3428,856
4623,838
4718,151
9593,378
7474,646
6346,703
7855,282
9791,896
397,888
887,727
2309,829
5165,897
6896,223
9890,694
7746,830
1004,874
3423,820
9644,645
64,834
2924,832
2854,775
16,856
3094,826
6015,891
283,817
9175,828
2399,802
4240,803
6249,708
982,610
2465,852
7457,889
1302,861
8870,839
2080,658
8669,886
950,855
4117,861
8024,18
8282,842
3813,686
3877,821
5799,857
7571,253
6680,483
5555,451
5601,760
8497,247
6275,844
9428,859
7711,893
979,881
7091,839
9071,732
5003,838
8608,872
6148,704
1290,852
7736,883
1768,852
8944,286
2518,498
3092,802
4734,896
8930,837
607,245
6800,795
9264,882
5844,871
9269,894
3303,877
916,202
3643,842
3018,765
3968,803
7816,874
414,338
9227,836
7844,876
9035,811
2302,838
1364,600
5260,792
8238,146
5977,858
3232,868
3340,893
3875,534
5795,183
3900,759
3245,812
4808,740
1771,836
3566,851
4323,825
3954,844
8763,818
1076,831
9026,757
7502,832
3282,706
1546,862
3373,885
7668,876
651,611
809,304
4472,623
6546,41
6469,722
4116,829
8614,817
4224,815
2273,346
2705,621
1282,845
1167,705
4268,103
4381,240
7037,415
5548,109
7327,868
1865,679
3898,354
6826,892
902,889
6853,845
5326,719
8711,134
569,457
2030,720
