mutant,killedbynt
2426,4
6066,6
9870,0
6577,11
511,4
6698,6
6492,5
553,6
7796,0
7420,9
7493,2
4177,6
8159,2
3966,2
1456,2
8767,0
2436,3
9648,0
8649,3
218,2
4452,0
2893,9
4276,4
2356,3
8009,8
6531,4
8016,2
5144,8
9543,8
9684,7
1134,7
4395,7
6247,12
7370,2
9243,4
5088,14
4754,0
7187,6
9922,0
9105,0
5243,0
8950,8
5475,5
5810,3
7077,0
4160,11
7637,5
2265,9
9521,7
2271,2
5209,4
8584,2
5455,9
9094,2
4965,6
692,10
1463,4
2036,4
5401,4
6465,4
767,11
9488,1
1416,1
1566,0
6767,0
7549,2
874,13
9565,4
7926,5
5067,10
8543,9
2836,1
7662,9
2026,13
5048,6
5844,12
6638,11
4936,0
9551,7
6529,1
2663,3
6226,2
9027,4
2130,6
7271,0
8894,3
9892,3
3612,12
3086,1
7069,12
5906,5
6307,10
5742,1
3393,4
3665,4
6186,5
3543,5
726,4
1820,13
3061,1
9524,9
9443,0
4704,13
7145,1
3749,4
1323,1
5423,10
1202,10
7484,6
2446,10
3748,1
836,6
4939,11
7825,8
5118,5
4150,2
5665,2
4750,7
7292,6
7657,7
7691,1
9015,6
8238,3
5819,13
8538,6
6249,10
7774,8
9253,10
2056,0
6857,7
9234,3
1951,2
1897,3
9974,5
8577,3
6944,9
3772,6
9124,4
8964,11
2138,7
1590,4
4077,11
6782,12
4200,10
5489,3
4110,10
2889,0
6984,5
9358,3
1462,0
237,1
8661,7
7086,8
6793,1
4966,7
6276,12
4035,9
1351,4
1307,2
2528,8
2513,0
3897,3
6294,1
2648,0
9655,3
9968,4
1322,1
9590,10
1246,11
2841,10
1962,10
1680,2
5004,3
6316,1
2017,14
5597,12
3786,9
4740,0
8453,5
5334,5
9116,0
6686,1
2156,9
4114,2
3473,2
2104,13
6649,7
1382,3
7167,8
4572,8
1494,6
1728,8
2493,5
3581,10
3248,6
5003,3
8983,14
2221,3
6133,8
251,2
7836,4
2024,0
8056,8
8749,3
6016,5
4020,5
8714,3
4542,2
6883,7
1561,3
2468,11
3527,3
9468,3
8733,0
8880,6
5499,3
5381,13
8976,1
4975,10
1576,2
9066,1
3023,3
3385,10
5053,10
4292,6
3868,3
9799,0
5399,6
4359,9
6607,5
7775,1
5017,5
4636,9
8666,3
5645,14
7476,11
2649,0
7230,6
587,2
487,1
9319,1
8235,8
1972,0
9575,9
2803,5
4653,3
3321,1
4413,5
6405,4
3632,2
4528,9
5520,4
5186,7
2269,2
3381,2
1120,5
3279,1
6717,2
8512,4
1289,4
8145,4
2504,9
9602,3
7473,10
8917,3
7810,2
1777,10
4319,4
9144,10
4958,1
1588,1
5498,9
8820,5
9317,2
108,7
3602,1
7272,0
581,4
2833,12
4306,6
7054,0
1200,9
2395,5
6253,3
8719,3
6049,4
8074,1
5103,2
7606,4
67,3
6172,1
9925,3
9773,7
2318,0
3979,8
5160,6
5557,3
613,8
5494,10
4701,7
5822,11
7873,4
3537,0
3116,3
6839,11
5023,6
9596,1
9847,5
1166,7
7163,9
9007,0
9696,0
8990,3
9998,0
5293,9
3672,8
9532,1
9019,8
1389,10
8226,13
8923,10
5199,8
5449,8
9793,2
4379,6
3211,7
1461,10
6046,11
510,8
9598,0
2489,4
6689,2
313,11
890,1
986,4
2825,0
8137,10
4495,1
2753,1
1315,6
4011,9
612,6
1952,6
7832,1
1265,9
8656,2
1731,0
7250,5
7553,13
1345,4
8687,3
5716,9
6221,7
5621,6
6482,4
2213,11
5637,0
5616,6
1325,0
5692,4
8279,4
4674,2
5556,10
7175,2
7103,7
6132,0
8040,4
1607,2
5669,5
3803,9
7205,4
5861,7
5141,1
4038,4
5000,1
9218,1
7298,8
7465,7
299,2
6918,3
9080,4
2079,7
507,4
8809,0
6615,4
7783,1
4605,3
5320,7
8077,8
2497,4
5332,11
2264,5
9969,1
9397,13
2717,10
675,2
254,10
5,10
1130,2
4087,3
9154,6
9236,6
2556,0
6601,10
4490,6
5229,6
607,8
8575,12
3277,0
7986,5
2769,8
8742,3
3015,3
9491,2
3755,8
6266,0
788,7
2301,5
2184,8
7326,14
669,10
433,7
381,1
3344,3
7531,9
1506,9
5823,2
9263,5
4776,0
4007,2
5829,8
1870,2
9983,10
1537,4
2505,0
3159,5
9336,5
2167,5
7388,8
8519,1
489,0
6352,10
4006,4
3775,2
4432,9
8162,2
819,13
1026,5
6685,2
547,5
1628,2
2028,0
672,6
5323,7
329,13
3186,8
8534,2
3174,0
2595,9
6663,7
6503,8
1059,3
1490,8
5492,7
9724,1
1658,9
2410,2
1651,1
2004,4
8457,0
7944,1
7402,0
1252,7
7215,9
3182,6
6449,4
7955,1
2960,8
7630,4
8483,12
7913,20
2105,6
6586,2
4285,4
1223,8
3411,6
7198,7
6136,3
621,5
3184,3
3314,0
7766,7
720,1
8477,5
4637,8
9810,0
1736,1
6923,9
5402,0
8570,2
2692,3
653,3
7210,3
6804,6
1142,3
7235,13
8730,9
924,2
9586,3
5299,6
4404,2
2526,3
4693,5
1006,12
6044,1
1823,10
1498,5
1132,8
5192,3
9634,6
4137,13
4172,8
3163,1
6610,4
6703,5
8132,10
5059,12
1703,11
8059,1
1077,9
5442,4
261,0
7567,5
3050,1
4730,9
5454,8
9424,12
4198,3
4984,9
3766,0
2159,7
6025,1
1089,1
7314,7
9332,0
7194,9
2523,6
6373,4
4251,9
5832,3
5524,2
355,6
3552,6
3333,4
9134,10
6459,6
5486,1
5147,7
3361,7
3497,0
5695,2
1512,6
3018,15
8199,5
9742,3
386,5
2951,5
5902,1
327,4
1969,3
2571,2
6448,6
3863,1
2411,5
4151,7
6772,2
5093,5
2844,0
7808,8
1473,5
7772,7
8698,5
5971,0
6960,9
3034,6
3687,4
5736,3
2472,0
4547,5
6588,0
102,6
4061,1
2752,4
2888,8
3249,12
4886,11
8206,7
7888,4
3122,0
3133,3
5835,11
6679,1
6584,6
7784,12
2586,10
7932,3
3964,5
4642,4
260,2
2256,4
1806,4
6333,10
9256,11
2527,5
4134,3
2882,10
9703,6
2854,4
4614,10
1637,5
6413,11
3313,1
7973,5
3170,7
9819,5
6538,4
6335,1
9900,3
5215,0
5977,2
6627,6
8884,9
7321,9
3709,0
9516,2
2797,6
8532,2
257,6
2338,6
2793,6
3970,8
8450,2
1877,3
4280,5
458,14
2618,1
4203,0
2228,8
6484,5
2116,0
1005,3
7900,11
8740,3
817,6
7994,2
4593,5
1899,5
4799,2
3173,10
478,9
2260,1
3296,0
284,5
4048,13
5683,1
5673,7
5894,2
4856,5
7060,7
6775,6
1318,10
5275,5
1981,3
544,13
3370,3
1397,2
4604,12
6292,5
1060,2
283,5
6933,8
4950,11
5682,1
5073,0
6500,3
996,9
1205,9
9645,9
806,2
4527,1
4881,2
6014,7
8025,2
5613,0
1406,4
2631,6
1188,5
4520,7
5741,6
2979,12
4761,5
5376,2
8389,1
6242,1
6406,2
3357,4
1109,3
5091,7
4205,2
9775,9
3762,0
2751,1
8765,11
1354,3
7793,13
5426,0
9881,0
5271,3
9481,2
9686,5
8751,0
9198,17
655,6
1739,0
2281,0
6015,5
742,11
4421,5
3020,6
8591,3
1671,12
8406,3
4053,12
5875,8
5905,10
4880,8
1250,9
8907,6
2935,4
8395,8
6723,4
4851,4
504,4
2215,4
2791,3
2986,9
8940,7
6766,11
3219,10
9830,2
6530,4
9643,0
3405,6
4197,0
4289,0
6281,0
1678,6
2245,9
8839,1
47,6
1439,6
3842,1
5813,0
9505,0
6936,4
7009,4
24,4
9060,0
4142,7
8343,14
4792,2
1454,8
7160,4
5270,8
9956,1
2606,3
3078,12
7294,10
9918,1
1598,5
6258,6
3363,5
9337,10
8785,8
6487,0
3047,8
9471,6
5327,0
7051,3
9788,2
5930,7
9622,1
7894,3
8015,3
8232,9
8644,6
5928,2
1856,6
3704,8
4448,4
6321,12
8197,12
2462,5
3870,1
3052,2
6710,3
9000,4
1190,4
1568,4
5466,1
2397,0
2619,0
2106,5
5321,9
5898,0
7170,6
2655,14
1283,8
6743,3
2442,0
7589,4
1779,2
9792,4
6274,5
186,2
2508,5
1910,2
577,3
392,8
2871,4
7489,8
1997,8
1633,9
8391,4
8456,0
8970,10
3291,1
7114,9
7771,1
3635,1
5694,5
2296,1
7782,2
6488,2
120,8
2520,12
5531,4
116,2
8180,4
1123,7
9278,2
3362,1
4129,12
1914,4
1941,4
4567,2
6426,10
8289,4
2166,2
1849,5
8000,5
1611,3
4055,8
3253,5
5251,7
225,4
2685,6
3223,4
471,7
8813,6
8838,6
6474,6
4240,2
8252,9
2007,11
48,9
9092,6
3451,3
1455,11
1353,2
1793,10
1908,2
4997,0
6956,8
8981,5
6086,12
1215,4
2082,4
3814,4
8606,4
8658,8
5203,8
9398,9
4901,0
4993,0
4022,4
6587,3
5116,6
4079,3
3830,4
816,9
2690,12
2148,3
8080,1
7253,2
2874,2
8440,2
1729,4
7270,5
6199,12
7570,3
5413,9
2573,12
5252,6
6924,1
4098,4
204,12
6236,3
1288,6
9282,12
99,4
7142,5
7987,12
1693,12
4166,2
9449,1
8360,0
4440,13
4187,2
9507,10
9887,5
432,5
4991,4
5873,4
9176,7
215,0
1479,12
5770,2
6668,4
3429,1
8082,3
1449,4
3652,2
4647,6
8312,1
2454,2
6669,10
7255,8
9409,1
7229,4
5434,1
282,14
2913,6
7722,4
8445,7
3813,5
9031,10
6230,8
9822,5
4850,0
2613,5
4106,3
3849,8
8563,12
536,2
3245,6
8986,10
8951,9
591,8
8188,0
2001,4
9008,0
358,7
5553,6
6626,11
2872,1
5784,6
3,3
8256,1
6207,5
6366,10
7848,14
490,4
1834,9
8193,3
1499,4
1143,1
5880,4
3195,1
8708,1
6863,1
4631,2
3939,3
6837,4
1222,3
8104,11
7712,0
7590,1
1290,7
1429,4
1155,0
4227,3
8324,8
7883,0
7602,10
2942,1
7477,9
360,12
8282,2
4578,5
1145,0
4540,9
6075,2
135,6
324,2
7158,2
4290,4
3746,7
6202,5
1843,11
5218,8
6376,7
3854,11
4262,8
3221,6
7755,1
9533,4
3316,2
8155,3
9016,13
589,6
7828,6
9987,2
6033,11
5477,4
4556,2
7049,3
2371,3
5049,10
8017,6
3760,4
9057,1
6773,11
2480,4
7743,3
6786,3
4105,8
7586,9
4649,4
4658,5
957,7
5264,14
9380,8
2864,5
2349,6
1346,4
460,2
6628,2
8427,0
1343,3
5212,2
6892,9
9056,5
9051,3
9550,9
4310,12
9869,6
2171,1
5801,12
2174,0
9695,0
4272,12
4538,3
4734,11
3866,1
2724,6
3823,8
9475,9
4599,13
7511,10
5954,0
4956,6
1514,6
6683,12
1551,10
1690,1
4722,2
3791,1
4473,2
6290,2
5428,12
5686,2
6824,3
9557,8
5650,0
2673,8
2861,3
4355,7
8229,6
8505,5
6554,11
4024,2
4373,0
5206,4
7780,7
5830,1
8600,2
6080,3
6412,7
667,7
5414,9
4176,3
437,0
1227,7
5513,14
5997,16
4450,7
4297,0
9421,1
2273,4
1842,4
422,6
2183,0
9774,8
3680,2
6771,4
263,5
3425,8
4905,0
5142,5
5084,3
2199,9
556,1
6277,7
3910,7
137,1
1380,2
6762,7
5752,4
778,5
7818,8
837,9
4672,9
4412,5
7028,10
1653,4
3601,11
6781,0
9846,7
5227,2
2190,6
7408,0
9896,6
1033,4
2340,9
3532,13
4054,7
5085,2
9225,7
4398,4
5417,4
8514,13
4708,2
5344,2
6006,9
7829,10
5824,4
3346,2
977,8
1010,5
6296,2
7317,9
7954,9
1078,5
3372,8
5006,4
6229,3
5530,9
4952,7
7208,6
9929,11
7959,0
8738,0
9370,10
609,10
7012,1
1953,6
3100,1
1789,1
6733,7
6849,11
9265,1
5544,2
4248,12
3193,7
5042,7
279,6
1279,1
626,4
7997,10
1409,5
4180,11
1254,4
9756,2
9021,12
5170,6
1535,1
3076,2
6744,7
9506,6
9626,8
8222,3
606,1
5139,2
9113,2
1141,4
2487,7
534,11
610,1
6447,4
9942,6
1209,4
1623,7
7965,4
6641,4
1822,4
2361,4
9292,6
4837,3
2233,6
4731,2
9568,6
9190,11
8037,6
9413,6
194,1
4962,1
733,11
7867,3
6439,3
2920,0
8409,8
1115,2
4973,3
3367,6
3264,6
1381,3
2506,7
1261,4
6360,4
13,0
2369,2
2231,6
2198,6
3171,2
4467,13
6619,0
8408,1
3688,1
2949,6
8745,8
1001,6
7812,10
8004,3
209,1
2909,1
4435,1
7669,4
8899,6
6142,6
3906,1
6887,8
4785,10
8154,12
5451,12
3553,5
9660,1
8075,3
7663,7
1347,4
2427,5
1958,6
9941,0
4291,4
7495,2
4580,9
9538,4
5460,1
7985,6
3455,6
4911,1
1428,10
7529,5
9348,1
516,11
6751,1
546,3
4765,11
4720,7
1817,7
7901,1
1065,8
8476,3
2832,2
3273,12
9224,7
4341,9
5180,3
4144,6
1264,9
9500,0
2169,3
457,3
6270,3
9356,0
8905,0
3098,6
3006,3
4529,1
9187,6
738,11
5986,7
8781,2
3991,16
4487,0
5443,7
2131,6
6349,7
3701,11
4185,11
4446,7
539,8
8725,3
41,11
9843,7
9628,6
8156,0
8165,6
3109,0
258,6
8336,4
7446,6
8873,3
9308,1
9387,4
6711,6
9390,5
2278,0
7377,1
7707,2
3054,5
855,3
4857,13
4,11
7623,5
3107,1
2816,8
5701,6
7503,4
8602,11
7820,6
5312,5
3779,3
8446,2
2320,11
3479,1
6735,7
1869,3
8490,3
1302,3
2529,3
3882,3
3751,4
9893,10
4738,10
922,5
3891,3
2912,5
4508,2
201,11
5562,7
2358,1
645,9
456,9
2678,7
8001,6
6949,6
6415,0
3177,11
3639,3
7552,1
2650,3
3837,2
4751,2
6929,4
2494,3
8144,3
2412,0
5949,11
8851,3
8470,6
2827,4
3155,0
7316,8
7525,8
8242,3
9576,1
9541,7
7658,0
6884,1
635,3
3466,5
4175,12
235,3
3590,5
5545,2
2023,8
5632,2
1030,1
5072,9
3914,7
8008,9
7721,6
7352,0
7966,6
2242,0
3533,4
1773,4
380,7
1052,4
2883,5
3640,1
940,1
7329,8
857,8
4051,0
9163,6
4786,1
9837,2
965,0
8869,2
4389,2
2126,3
1477,7
6548,13
7632,3
7647,6
3446,15
3763,5
3835,5
2337,2
6122,3
7845,3
9937,6
1140,2
2347,8
4569,8
7120,14
8821,1
8982,4
3703,2
4315,1
6151,11
6922,2
2145,2
4344,5
3179,4
3512,4
4926,10
6507,7
6504,6
9752,7
9011,7
4208,7
4822,12
9726,3
3782,14
5433,1
4303,15
8257,1
4818,8
2084,6
1676,15
744,3
4478,8
9924,14
3409,4
5265,0
1216,4
8640,4
9791,2
7308,5
488,1
9302,6
359,7
3530,2
6573,12
721,7
4444,8
9058,7
7245,5
5759,1
6196,7
9069,7
2768,12
8331,0
7171,13
8840,6
1446,14
1683,0
5960,2
3283,3
4423,6
7186,16
7483,4
8358,0
8802,3
3757,5
7713,2
785,6
14,5
2368,1
8039,0
3037,6
9706,0
6443,7
2108,9
8428,5
1872,2
1295,8
9328,6
1091,4
3559,2
5599,1
4451,5
3031,11
12,9
9018,6
2439,5
5171,9
3603,5
2224,1
2762,11
4949,4
8323,0
4201,7
1578,1
9385,12
5938,5
1480,4
6367,10
1268,6
3578,0
8703,1
2043,10
5161,6
2047,9
6398,0
2819,5
6639,13
4029,8
530,5
5943,5
8129,3
5113,1
193,3
5589,6
9022,2
371,1
6640,7
9433,2
5153,0
1550,7
2348,2
9627,5
26,4
5546,12
7741,3
9451,2
9623,9
9320,1
9073,1
10,1
1509,0
2651,16
3563,7
4075,7
9555,4
6820,4
1085,9
4223,6
4482,5
1150,11
3308,6
5124,1
2227,0
9766,4
6556,7
746,12
8174,10
705,9
3388,4
8146,14
7403,4
7523,2
4985,7
5200,5
2932,1
1048,9
5272,7
6217,6
8887,2
6825,3
1687,5
8109,1
8679,4
702,9
9864,12
7131,10
7195,5
6706,6
8808,7
3669,3
6012,3
5236,15
5328,10
158,3
3136,4
286,6
7830,5
1677,2
5717,0
7960,5
5656,5
5952,13
7597,0
4890,7
501,0
8150,5
8168,12
7952,0
2804,9
5788,11
6719,10
302,6
7856,6
1129,7
4668,3
4836,0
3935,9
7269,12
3778,9
971,0
9010,2
7800,2
7222,1
3624,2
4560,6
2982,1
1631,1
5963,0
9036,2
1632,6
2272,4
60,3
8384,0
4727,3
2849,8
9055,3
7174,3
9518,5
3226,12
7927,2
8368,4
7156,2
5909,8
9697,4
9525,0
270,10
5441,0
9072,1
1939,7
2257,6
145,10
5981,0
4043,8
687,11
7532,7
4577,4
5276,5
4188,9
2460,4
5887,5
2258,6
4602,2
4147,1
8761,8
5550,9
6905,0
8993,13
3041,13
4747,0
7826,8
7157,0
7902,9
8356,6
1937,2
4182,3
9767,7
5195,1
8691,5
1410,5
2738,7
4707,0
7738,12
5488,5
6000,7
2839,0
3758,7
7559,3
8442,6
9349,10
9139,0
1599,4
6860,10
333,3
917,5
5803,10
9388,3
9522,0
3349,4
5012,2
462,7
6077,0
4563,10
2995,12
3916,7
2121,0
3771,4
9608,13
4648,6
2820,5
6260,0
7645,1
2657,2
4696,7
846,3
2939,11
6011,0
4164,4
6381,6
2205,1
6254,7
378,0
1441,0
1249,8
6817,2
8826,0
5310,10
9466,2
830,7
179,3
1563,5
5034,11
3834,3
9751,3
6803,5
4825,10
7095,7
3637,2
181,5
109,0
3350,0
2780,3
9273,3
4635,12
5685,1
5869,8
2325,3
2877,4
4067,4
9353,7
8179,9
7833,0
5555,9
5167,9
5184,0
3707,2
6921,2
7121,3
5532,2
6978,13
7711,7
3353,3
9984,2
5360,2
7963,2
1695,5
5722,15
2188,3
6431,3
6387,10
8211,1
8933,11
5568,7
8003,7
5537,0
8443,8
7238,11
2352,8
9344,2
8469,4
2303,3
5991,2
1117,3
9804,12
4396,5
3558,6
9886,0
9418,9
4588,0
2808,0
3777,3
9859,2
2252,11
7072,4
159,2
883,0
6539,3
2809,8
3502,1
7492,5
2548,1
5396,10
2466,1
8227,0
7079,5
2970,3
6351,5
1553,1
935,1
5155,2
4557,8
5158,9
2408,6
6656,12
9815,3
7100,2
4562,9
4257,10
7672,12
7992,6
5566,2
2210,6
9191,5
5733,3
7548,6
4725,3
9179,5
447,13
9816,7
6001,4
9813,14
8125,3
4010,4
3235,4
7943,7
5377,1
8831,1
5510,8
420,7
5410,5
7651,6
5095,5
1864,2
8622,7
8375,2
2589,0
6830,3
3420,1
6432,6
3447,6
6774,0
7482,6
3053,8
4603,2
9189,7
9194,2
280,0
6150,10
7746,4
9050,3
7582,6
4728,7
5247,7
4933,4
288,0
7634,7
6454,5
101,3
1565,4
6379,7
2975,7
6506,8
9130,11
6007,6
3951,4
3888,4
7367,1
9504,2
3890,2
4882,0
573,3
8424,4
3322,1
180,8
300,14
5163,9
6481,4
7104,3
8367,6
1802,7
4514,5
9580,12
1621,1
4663,3
3299,7
1291,6
1025,1
1635,0
3721,0
5636,7
3737,5
484,13
7039,9
2067,2
686,6
4626,2
794,2
3449,2
8552,2
8249,3
5965,5
8138,11
6178,8
5579,3
8939,3
3621,8
5096,6
9952,0
5225,13
325,4
7764,0
2560,5
9096,7
2850,1
9978,4
6298,9
5955,1
3930,10
2518,1
3204,7
3720,7
4632,4
8916,6
8451,14
9305,2
3689,2
3431,4
4688,5
1846,10
886,3
1464,3
230,11
560,4
6976,5
7744,5
6442,8
7884,3
1701,5
5308,8
5640,4
8429,1
9414,5
6314,13
4884,5
636,3
306,10
915,5
7180,1
1375,12
337,15
762,0
6392,0
4867,5
6145,1
3218,2
7300,3
2907,2
790,8
9450,4
3004,3
9991,3
6093,5
718,1
234,5
4428,3
7696,4
2639,0
7027,8
9884,7
8153,4
3874,7
4678,12
5418,4
2577,3
7351,4
2031,1
3682,7
8208,10
2887,3
3752,5
6732,5
461,0
1794,6
1665,0
1116,5
3089,2
7346,2
3955,7
3102,1
8251,6
2961,0
640,10
9737,2
8832,1
6446,4
1139,8
1920,1
4571,0
7670,5
76,9
3920,10
6149,4
3931,2
1378,10
2773,7
2770,15
9776,5
5133,1
8101,5
8311,1
1768,2
9159,0
5201,12
813,4
7885,6
4759,2
6938,3
8019,12
2499,12
9993,10
5458,1
4382,1
8351,1
7687,4
4928,4
7792,9
3569,7
2046,6
8969,10
1284,8
1388,4
5108,2
5497,12
5038,2
2830,7
7923,1
5631,1
9480,6
7795,6
9214,7
7214,4
5435,5
2890,9
4819,3
2250,6
2524,1
3269,1
8261,3
5783,1
7694,12
220,5
1584,10
6597,3
9114,0
8648,7
7076,9
7993,5
3797,10
6338,1
8339,0
82,0
8681,9
2119,1
5588,0
6724,2
1874,3
3011,16
5361,5
4468,10
274,5
1029,4
2461,3
4122,3
7893,5
9739,0
6325,0
5658,2
3856,10
1868,2
4995,7
4629,11
7178,2
3108,1
7480,5
6889,9
8516,1
7847,15
446,2
3326,5
2165,5
9858,1
9259,4
2823,9
3389,9
9061,7
3730,2
8345,10
2679,0
8267,7
7704,5
7427,11
8875,10
19,5
4843,4
5769,2
203,2
8689,2
2511,3
8212,6
972,2
8376,4
8682,10
8362,6
7040,12
1743,0
2197,2
2531,10
9607,7
2177,4
7344,10
4656,0
9455,1
7838,11
4135,1
9396,2
2153,10
8128,14
431,6
6553,2
7689,6
8250,5
1824,6
3441,1
564,7
1911,6
5516,6
8474,3
1775,7
7034,1
8816,5
598,3
7152,7
7666,1
4049,5
8201,5
9373,0
7233,6
9630,8
3700,0
1393,0
3271,6
628,2
1581,4
7786,5
4139,2
7410,1
9502,7
5370,3
1111,2
5738,0
7348,5
2805,5
9838,12
253,6
1236,9
7073,3
2005,4
888,11
1492,4
7621,1
1529,1
9857,8
1300,0
9903,4
250,11
4445,8
5756,3
9913,2
2971,4
6877,8
3492,9
3644,2
684,4
1659,9
7768,0
2576,0
1708,4
1133,5
7967,6
8233,6
8607,3
2440,0
9375,5
4477,5
3586,2
2128,2
4316,6
2342,3
6200,7
9266,4
4376,1
2407,8
292,6
1918,8
7757,4
227,7
4752,0
9735,3
1755,10
8927,5
2620,10
8270,0
555,0
3001,10
1491,14
1769,9
9495,13
4705,5
1531,9
2143,9
1803,4
2502,10
2742,1
6709,12
6745,6
7991,9
1964,10
754,5
3355,7
8255,9
2059,6
5491,2
5554,4
4524,3
7861,7
1978,2
2376,1
3546,11
6111,5
1187,0
8867,11
6612,3
1882,1
7752,5
5968,5
4685,3
6564,11
1333,3
1956,6
7750,9
2298,4
1058,7
1158,5
4919,1
4103,6
4515,6
6105,6
4694,4
8094,0
1363,5
273,5
1645,10
4014,13
3550,1
780,2
5504,5
2630,2
6114,4
8463,1
8883,9
9444,8
617,2
2676,6
6661,3
3593,8
5865,11
9479,6
2425,6
3104,5
4609,4
6550,15
9222,5
335,1
2307,9
8072,0
974,2
6770,4
319,4
6953,1
7732,8
2715,9
843,7
5259,5
6287,10
7004,11
8859,7
8921,0
9436,2
7895,7
6456,3
8342,7
3658,9
5818,8
4888,2
3205,3
6579,2
3568,0
2055,2
265,6
8984,5
4318,4
2313,5
4247,7
3705,0
4834,12
3660,14
2481,6
3208,1
8599,2
5204,4
4148,7
7737,5
9789,2
1280,6
4848,0
9456,8
8468,4
1583,7
6834,5
7418,14
8898,11
9333,6
9988,6
5950,4
5522,4
4898,0
3130,9
310,10
6927,7
3285,7
6806,5
2600,2
2924,10
7380,0
7936,5
2704,7
2123,3
2838,1
249,7
9289,6
9486,12
9674,8
1758,8
9656,8
88,2
4810,4
3802,5
4470,4
6284,3
8045,5
6928,15
8296,5
8848,7
1681,4
3057,0
2354,6
3655,11
4101,4
1780,0
9049,9
5237,4
2405,4
8697,5
7596,6
9087,4
3303,11
9911,0
6470,10
9003,4
5092,6
1235,8
2656,6
454,1
7837,2
7576,2
8955,3
473,8
1083,6
4308,5
680,2
281,13
6304,0
3105,6
6566,4
1933,3
3049,10
8868,3
8318,4
6009,1
9439,6
774,3
8482,3
5248,5
2015,0
6185,1
7601,8
882,5
4990,0
6116,0
7674,0
4143,1
2958,11
9934,5
8863,4
5778,17
7109,1
196,7
2727,9
1603,5
3402,0
9352,0
4131,3
9208,5
7164,11
3373,9
9754,1
5207,4
2185,0
8340,7
9177,0
9438,4
8985,4
4121,2
6571,0
1238,2
1916,8
2452,8
3360,9
4031,11
3944,1
727,1
7061,14
4719,6
2431,4
8365,11
5989,15
1792,1
9389,9
3480,4
1929,6
6131,3
8461,5
1744,17
7679,4
9865,8
301,5
6569,2
9562,8
2604,2
2795,2
5594,0
2701,5
9811,3
8503,7
651,6
992,9
450,3
4521,2
8671,7
3397,2
1061,18
1540,4
1534,0
8007,1
7472,2
4217,8
2925,4
8929,4
9701,2
4378,7
2274,3
3424,3
4892,1
8556,2
326,10
9327,3
66,4
9038,8
2789,3
9597,4
9240,5
7811,0
1282,8
2243,5
8963,5
9709,3
5056,4
8264,0
2584,8
2831,5
3526,3
4153,10
8551,1
6873,18
9442,4
8253,3
2582,11
7011,1
8063,1
8448,9
5109,7
5697,5
8754,9
6369,13
9831,0
6299,5
3992,2
3489,1
5853,12
8801,4
4058,1
8278,1
4230,2
6163,7
1014,3
2366,11
6879,6
7290,0
8847,3
8789,5
1944,3
4241,3
1103,6
8262,2
3087,6
7363,0
4743,2
8798,3
8467,3
6384,2
3151,13
1727,10
9997,6
7977,0
2635,10
3589,0
1231,2
9155,2
9839,4
6505,8
3009,9
2135,10
4968,2
7970,0
5841,2
3300,10
7664,2
4610,14
9239,0
5394,1
2095,8
3494,11
7518,8
3713,0
9965,5
9977,2
532,4
4089,6
8788,2
2136,3
5110,9
4864,0
4555,5
2255,8
6882,5
937,1
9907,8
1986,12
7127,6
4878,4
3390,0
2813,8
5231,5
9463,4
7013,9
2246,2
4517,4
6302,0
3953,5
6675,3
8529,3
3371,7
7544,8
393,7
1905,12
1536,1
3572,0
6082,6
3584,9
2415,1
4357,3
4417,3
9215,12
8439,9
3460,6
6017,1
7122,11
4595,4
1311,5
768,6
5628,2
7197,4
8672,2
1,6
2208,1
9840,5
905,3
3504,5
1930,3
6036,7
3309,6
9501,4
6893,4
6124,2
8770,12
5920,7
1796,4
1157,2
5646,1
2686,0
4870,2
4210,11
7631,13
781,9
4294,2
7140,6
9702,1
5065,1
1993,1
8309,4
777,11
9687,1
5080,5
7246,0
9104,7
5411,5
7052,6
2980,7
3520,7
9453,2
3599,2
3859,6
9914,12
5074,1
9150,3
5563,9
2389,11
4996,8
1377,7
9252,2
2101,2
394,6
7843,8
9854,5
963,7
3141,0
1556,8
5687,4
3399,7
7179,5
2470,6
4924,11
2049,6
8044,3
4505,5
5086,1
6088,5
7717,2
1186,16
1845,1
6632,0
6112,5
7325,3
673,12
9330,1
1356,3
2785,3
92,2
7017,1
9192,7
7236,2
3825,0
3126,7
7431,7
427,9
3670,8
3137,0
4838,5
1228,1
2665,5
7262,1
8926,12
9446,10
3131,4
8378,10
1522,0
2565,6
5978,0
6992,10
7555,8
7043,10
1218,9
5785,0
1016,4
5644,4
7232,1
7740,0
5278,3
2486,0
6393,4
7911,12
5039,6
537,0
3058,2
2590,3
2732,5
2225,8
821,5
3200,7
6461,3
3524,4
3183,1
2080,8
9149,2
6642,9
1201,7
3055,10
7646,4
711,0
583,3
822,2
7055,7
4541,1
4805,0
6425,0
8260,1
9023,10
4522,10
6109,10
1079,3
3275,8
6175,6
1478,0
7561,0
345,4
1604,3
7778,11
2146,1
793,6
9787,7
2774,8
4354,0
950,0
1037,2
7241,7
7111,1
3317,6
5476,5
1818,1
4335,0
117,4
9297,3
7779,2
486,6
5077,0
1523,2
2070,2
928,7
9537,7
9807,1
5526,3
6671,12
7835,3
9883,5
2601,6
3889,3
9097,7
1555,4
4474,4
297,0
3845,7
6555,4
7273,6
3442,8
1411,4
6599,1
9088,6
3056,3
2364,3
2719,4
6420,7
4771,4
5154,13
615,3
6365,12
9160,1
3831,14
