mutant,killedbynt
4357,3
5214,1
6447,3
7050,0
340,1
7614,1
9203,1
2553,1
8763,1
4151,2
8572,2
6474,2
7101,0
3846,4
7854,0
4913,5
7758,3
7331,2
6554,2
2373,1
9670,2
3359,1
3367,2
5444,1
1801,1
607,3
1057,0
7514,4
7702,3
5483,3
6811,0
9771,0
5687,5
3036,2
7987,1
2889,2
2633,1
3753,4
9755,4
597,2
4374,3
2327,5
3944,2
1701,3
4552,0
7567,0
4399,0
5767,1
8577,8
6501,0
1544,6
708,0
9532,1
8100,5
549,2
9431,0
2688,2
4071,6
492,3
5940,2
5193,3
6464,4
7456,6
318,0
625,2
7894,2
5343,2
4243,4
1717,1
2461,3
7719,7
7501,2
5213,2
9717,2
4675,1
7208,5
6079,0
5932,3
8345,0
2755,3
8058,2
6057,4
2873,7
5270,3
7199,0
6216,4
247,2
8095,8
5379,1
1910,3
4658,3
5758,2
6581,3
1808,0
3247,1
3741,2
854,2
1080,6
2097,1
7879,0
2742,1
4100,3
822,3
2404,2
9308,5
5052,2
7443,1
3340,4
3863,2
1110,6
416,6
885,3
9519,7
307,0
8452,1
8480,3
1024,1
3538,2
4210,4
2929,2
6348,0
5783,1
4605,0
3938,2
6812,10
105,5
3282,5
7269,5
9255,0
4817,6
8215,3
2872,5
6638,1
6486,0
4157,9
1493,3
5683,0
6845,1
8082,1
9156,5
2092,3
3527,2
6147,8
7254,1
3950,6
4102,3
5359,3
7324,2
1627,0
4200,2
1449,0
3587,4
6945,0
7306,1
6322,6
4639,2
3693,0
4136,3
448,2
1726,4
561,2
3140,7
6879,2
2196,3
5575,3
6122,6
8555,4
9413,2
8575,2
1280,1
4131,0
255,2
9694,0
2631,5
3862,6
7695,2
3799,4
2244,2
2939,0
8942,2
6829,2
4385,2
4466,4
8680,1
9583,1
6595,4
815,1
1579,0
1226,0
8799,2
9130,5
9379,6
7102,1
2906,1
3990,1
2248,0
6296,2
6495,3
1620,3
4347,2
8563,1
2878,1
6251,1
5449,3
8487,0
8415,2
2443,0
2764,0
6512,0
3747,6
3076,3
3562,4
8045,0
2077,7
7906,1
596,5
1651,5
4653,2
6463,1
3634,5
7849,0
4775,0
3687,0
7489,0
8211,3
7485,1
8657,2
6051,6
1723,2
9554,4
4393,10
8596,4
2397,4
4128,1
6737,4
5974,1
906,4
7724,3
3557,4
3400,1
4303,0
6345,3
1192,7
9915,3
4880,5
7114,1
8639,1
8816,0
808,6
3242,0
9738,0
5218,0
811,0
5623,0
9119,0
9245,2
4389,1
7961,6
7578,5
7927,5
9555,2
1214,4
9758,1
6669,2
4070,0
2350,2
4172,4
7289,0
8788,2
981,5
7661,0
1649,3
6095,3
4352,1
7673,2
4712,3
2366,5
1974,2
1998,0
7694,1
8353,2
9867,1
6467,4
2363,2
7395,5
9580,4
4511,1
586,6
1816,1
3096,2
684,0
9846,0
5107,0
851,0
1957,9
1045,1
1479,1
7866,2
3742,3
4999,3
2273,3
4122,5
7890,0
9375,0
8618,3
5488,3
7175,0
5356,7
8274,2
8919,0
4664,7
5930,2
9,3
7188,1
4342,4
220,0
6877,2
7680,0
1790,0
4073,4
9956,5
8104,0
1864,2
3170,1
606,5
5626,7
6277,1
4884,5
9638,5
1296,0
496,0
621,6
5309,2
7232,1
8332,0
6931,0
9543,4
7860,6
3418,0
3106,1
2130,1
8010,5
5621,1
7026,4
2224,5
4569,2
6488,5
9309,3
4094,3
9039,2
8982,2
9333,6
9208,0
5916,0
7001,2
9014,1
618,2
1157,1
2466,9
7685,3
263,7
536,1
768,5
1697,1
1189,1
5883,4
7307,1
470,2
7692,1
1091,3
2715,1
7667,3
3150,5
9991,0
7555,3
3413,2
4075,4
4173,6
6311,5
1529,3
1524,2
7640,0
478,5
2335,3
4816,2
7194,2
9378,3
1813,3
2504,0
7639,0
9251,4
2630,4
7835,0
92,6
2337,3
5878,4
8325,5
4099,0
526,5
2169,4
6469,7
6055,0
1559,0
3388,2
1476,2
904,1
4138,7
8559,1
2365,3
4360,0
7874,0
595,4
1631,6
9059,6
1031,4
4052,1
4650,2
46,3
726,3
3839,1
6163,3
375,1
8188,2
3838,3
7321,2
9391,0
8399,0
6255,2
7538,5
7103,4
9360,1
7295,1
5354,6
8133,9
7063,2
3299,2
5087,5
2054,1
8474,1
8434,7
6494,2
9960,0
8054,4
1847,1
7591,2
7688,6
5557,1
9799,2
6485,2
1318,1
2072,4
4946,1
9027,5
2646,2
9474,2
444,2
6851,2
6396,6
9450,3
756,0
5966,2
7690,1
2276,3
5023,2
5330,1
3071,2
8646,9
4181,7
7104,0
1370,0
3320,1
1749,3
4963,9
348,1
4229,1
9131,4
9861,6
926,2
155,0
4154,1
9964,4
519,0
6670,5
1475,3
8031,8
5564,5
680,2
993,2
9888,2
7371,4
4233,2
4551,3
3221,2
1043,0
3904,2
7528,6
8598,2
1587,3
7115,3
8635,2
4032,1
6786,3
6716,7
5999,1
4804,8
6471,6
9696,7
5579,6
1179,2
5584,4
4541,2
6207,1
5919,1
8666,6
9602,2
22,3
528,2
5749,4
1964,6
5951,1
1107,1
6185,0
7774,6
3393,0
7364,3
9655,6
8957,3
5830,0
7587,5
4257,4
8998,3
913,3
9441,5
8264,0
4615,5
148,1
1744,5
4038,3
5065,1
4307,1
5931,5
9314,4
2322,5
2400,1
7300,5
717,3
8254,1
9228,10
5998,0
5026,0
5983,1
141,7
1958,2
1177,8
5128,9
7142,3
7353,3
5151,6
9258,2
9837,0
888,1
3913,4
2635,5
5088,0
8134,2
9757,8
6189,0
749,0
212,1
512,3
7487,1
3954,3
4453,3
6903,5
4657,2
2210,7
628,3
6937,1
5142,3
933,1
5019,2
7423,3
4231,5
5909,0
2951,4
4570,8
8081,4
4216,5
2061,5
9343,2
2796,1
7387,3
6418,0
6607,2
3675,2
7207,6
9700,3
8984,3
30,2
3075,6
3034,0
6278,2
4156,6
8999,6
8837,1
8224,4
1266,5
457,6
4477,2
3790,0
9607,2
2709,3
4920,3
6673,2
1210,1
8961,3
6975,2
865,7
6272,8
5084,0
3636,2
3991,1
7937,1
6714,3
9213,5
3971,5
894,2
7594,3
3481,5
4918,4
6335,7
4648,1
7197,1
8650,2
6632,0
2777,4
7434,4
6659,1
7016,2
8762,8
9054,4
6120,3
1551,1
8259,6
1603,0
3504,5
634,0
9584,2
4838,0
6589,3
4885,1
1710,8
8738,1
129,0
896,3
4443,1
8709,3
5993,0
5915,4
2576,6
3057,3
4433,1
6978,0
9101,2
4662,9
5129,3
5287,4
7299,4
1537,3
6031,1
6929,3
5467,2
762,3
8539,1
2946,0
6646,6
4468,1
7802,5
2725,3
6333,5
1818,2
6386,1
9743,3
1833,3
5031,10
8225,4
8401,5
831,5
7707,6
8793,2
3934,7
4921,9
6518,6
2369,3
7686,8
9288,0
1469,1
1552,0
3298,0
3895,11
8248,0
1991,2
6226,5
5371,2
9012,3
5831,6
3371,3
1411,0
3811,1
6881,1
7630,4
5042,4
2579,3
6200,2
7791,3
5741,2
3874,1
1288,7
9142,2
7051,9
2816,2
9931,1
3468,1
6569,4
6297,8
8281,1
3148,2
5411,9
4967,4
1898,6
771,4
4376,1
3200,0
1889,5
7843,0
5850,7
8012,3
8758,3
1782,0
4461,2
7327,1
1212,1
1474,4
9823,8
5560,2
2996,6
5338,0
8724,4
1146,3
173,1
482,6
5464,5
7834,4
6809,1
2870,1
5870,6
6174,9
8335,7
9196,3
4469,6
347,2
4103,5
2990,0
5724,1
939,4
3011,4
60,1
7020,4
6898,3
7563,3
8896,0
2474,0
3240,0
4555,2
3970,2
1451,6
2780,5
2431,0
5766,2
5710,7
9958,5
790,3
2116,2
6762,0
4797,1
4829,2
7417,4
1351,4
1194,0
7810,1
964,3
5819,1
8499,2
6955,3
1564,1
6384,3
1087,0
1684,2
2533,8
2935,4
1513,3
8573,6
9824,4
9541,2
2012,4
2051,0
4553,0
8053,2
8538,0
9616,0
2854,0
8429,4
395,0
3297,4
5224,2
3591,4
6328,0
7756,2
9038,6
4812,2
2859,2
881,5
1286,4
9596,3
4769,0
4432,1
9728,4
928,4
1530,4
8337,0
3535,3
2717,7
4996,6
958,7
813,0
5048,5
2531,3
2868,0
8490,5
9830,2
2614,6
2192,0
1202,2
6342,3
8285,2
412,1
7973,0
692,5
8311,4
4277,5
4836,2
9226,2
4538,4
6620,3
8028,0
3705,4
873,4
2605,7
6412,0
1263,3
4564,1
114,2
8675,2
8437,2
6258,1
787,3
5122,0
2477,0
4170,2
1183,0
6394,5
4304,1
3040,4
2672,3
9818,3
9853,0
6481,8
8769,1
4746,3
6090,5
5969,5
9264,0
9020,1
4212,2
9454,4
9403,8
5672,0
1432,4
2171,3
1573,3
7314,0
6193,5
1636,9
66,2
874,0
8916,5
9641,0
8158,1
2245,3
356,3
2452,3
8318,6
8257,0
967,7
4315,4
5097,0
7029,4
4732,2
4408,2
8776,8
3188,5
5591,5
9693,3
6847,3
330,4
4934,4
10,2
6854,1
4654,3
8241,6
8235,3
1269,6
7968,4
5581,0
1613,7
8019,6
827,1
9225,3
8782,1
5788,1
3697,6
5596,0
4048,0
4953,3
3324,6
270,5
1597,0
4606,0
1554,3
1304,2
276,1
7122,0
3264,7
5800,6
1569,0
1953,2
1836,4
97,6
7769,3
8879,1
9034,3
6615,6
4194,4
6156,6
4057,2
4894,1
81,0
9614,0
8653,1
108,1
9538,5
1391,5
1645,5
9794,0
4366,1
6157,1
9850,0
6769,4
7110,6
9143,6
6793,6
6817,6
3803,5
6988,7
8516,4
8968,3
1882,0
5729,2
1635,7
9089,7
4577,2
2402,2
4319,7
5294,1
3962,3
703,3
6838,1
4401,0
7727,6
2146,7
9623,2
183,4
283,4
9904,2
3174,3
7244,4
8139,0
2966,0
3702,1
5164,7
300,10
6479,6
6800,3
3430,3
5288,3
9654,2
7212,2
8660,0
4572,7
5908,1
199,6
3928,5
6499,2
9168,1
9936,3
8853,2
8647,1
1237,1
8604,5
3600,3
7550,1
8205,3
8396,3
7678,7
169,0
287,0
9941,1
223,1
8580,2
471,0
3072,4
1454,3
7448,4
2035,2
2927,3
6704,5
1498,2
7271,5
3712,4
9644,1
7627,4
5939,1
2292,1
6971,3
735,0
5912,3
9976,1
1517,3
116,2
7772,1
9669,8
8439,7
908,1
9167,2
7393,3
415,1
5696,4
4022,2
6442,7
4333,3
1487,2
8073,2
2846,1
8446,1
2775,4
8712,1
6160,4
7600,4
3659,2
7436,1
9524,1
9856,2
1663,0
1775,4
3759,0
3528,2
1817,2
2230,0
6171,1
9079,0
8294,0
825,3
4459,3
9359,1
2988,3
6603,3
8649,5
9847,2
7498,4
7153,3
9165,3
2328,5
669,0
7533,2
2235,2
6613,1
8184,5
2419,8
8323,1
1592,3
5466,3
8790,2
2195,0
1712,3
4292,0
6729,5
2056,0
1709,0
9766,2
5380,1
8252,0
6735,1
9884,3
6889,2
3093,8
7809,1
8334,0
5770,0
449,8
5401,1
8841,0
2928,3
9409,2
6989,1
8063,1
4175,0
2692,2
6168,1
7530,3
2977,3
1789,1
6780,2
3156,0
4289,1
7247,1
3727,0
6870,7
7239,1
9906,5
711,5
227,2
9188,5
8310,0
8725,0
2773,8
8534,5
3442,3
4270,5
3777,2
651,5
1965,4
2104,4
2905,4
3390,2
9713,1
955,0
4993,1
9151,4
1484,2
3601,1
2858,1
6904,3
5485,1
7669,2
2367,3
3903,7
2277,4
8296,2
4573,2
9100,1
3812,4
2834,5
157,4
3398,0
5712,1
8273,1
7494,0
2220,0
6630,2
3228,2
6950,2
1299,5
9576,3
1160,1
1500,3
2063,6
4596,2
6806,1
1396,3
422,3
1311,0
6686,2
1229,1
9486,0
3243,4
7944,0
4282,1
5494,0
8718,1
9990,3
8107,1
7292,0
3835,2
8341,0
5736,1
3657,1
5331,0
1650,9
6204,1
9144,1
3531,2
4371,2
4822,2
3336,2
971,3
1129,0
6808,1
877,0
982,0
5971,1
2736,0
9916,2
9460,6
2011,3
3782,1
4874,6
6329,5
6504,6
6722,0
4785,1
4001,2
3729,2
4616,2
7000,2
2784,2
6583,6
4595,3
409,7
2486,0
635,3
8004,0
693,7
1690,3
2206,2
4672,7
1339,0
2386,2
7655,1
4090,0
4247,5
8941,3
2832,3
5756,9
8909,3
56,0
1155,2
7801,5
6380,4
3762,0
9722,6
9172,1
7170,2
7215,4
5208,3
7541,1
7431,2
2575,2
6818,1
3852,3
1762,3
2676,0
3427,2
4353,2
7709,2
8665,5
1695,2
503,0
1361,3
9784,0
6779,1
4265,6
7158,1
1143,2
4792,0
4148,0
1633,1
5684,0
5078,6
8582,2
3000,3
9324,6
442,0
521,5
6690,0
696,0
5512,1
7798,4
1014,1
8685,8
8811,4
6834,5
7236,4
4242,9
9060,1
2626,1
7044,8
8371,5
3083,1
2010,3
6527,1
8809,1
765,4
7745,8
2047,6
394,4
731,6
4904,1
9239,2
4494,6
3568,3
7921,3
2953,4
4912,5
6154,0
9082,2
3029,2
7284,0
151,2
2263,0
4492,1
6325,2
9096,3
3984,10
2457,0
6146,1
1716,1
1737,3
3558,0
2423,0
3246,4
2926,1
3940,0
3235,7
4585,2
366,1
9914,1
4465,0
7675,0
4318,1
9768,1
4586,1
6921,9
4692,9
4593,0
8551,1
5333,4
2882,1
1615,1
3900,3
5210,7
951,1
3459,0
1000,2
3767,2
3544,5
7629,1
2689,1
7113,1
1773,6
7584,0
8545,1
4966,0
2880,2
3135,3
1317,3
3339,4
2125,2
6145,4
9277,1
1896,4
4487,6
5215,2
4343,3
5098,1
3996,2
7751,7
2991,0
7398,6
8824,0
8405,7
9500,0
9223,6
816,2
4698,1
1081,7
751,1
2864,4
4294,0
6099,4
8944,0
1699,0
242,8
3529,4
5161,1
72,4
9128,3
3718,2
8270,5
3573,6
3325,1
889,3
8912,1
9488,2
6198,0
6298,0
899,4
8,6
4086,4
4205,3
3774,1
6695,10
7056,2
7901,1
728,0
9231,5
3969,6
6218,2
7346,5
4879,4
1054,3
4896,1
9055,3
3820,1
6056,3
3880,1
5249,7
7211,1
9036,2
7821,2
7006,5
8463,1
9910,4
9552,3
3915,3
1911,8
7603,0
2201,2
5744,5
2438,7
3353,0
2207,3
8087,4
7873,1
301,8
7187,0
6470,0
8362,1
5994,3
3866,0
6549,4
5904,4
1207,8
5000,0
1703,3
2876,6
9912,0
5145,1
6280,1
9592,6
1740,1
4935,2
1422,2
778,4
3095,0
6123,6
9442,3
9467,2
2508,3
4873,1
8550,2
8983,3
8072,2
529,2
2541,4
8852,2
4293,1
1581,1
5243,1
6308,2
9047,3
6790,2
5011,2
3043,3
122,1
991,5
8523,2
9037,1
9763,5
9595,2
1075,5
8448,6
7272,2
144,3
2682,8
2779,2
3271,0
5986,2
5965,2
3383,7
1557,8
8529,3
2766,7
8282,4
6757,1
6529,3
2894,2
6942,4
6041,3
4839,2
7488,3
3505,5
5897,2
9068,3
6113,1
7268,2
8390,4
6299,8
9227,7
2808,1
5041,0
6081,5
312,1
2052,4
738,4
6970,5
2421,3
5810,3
1053,7
9113,1
3153,1
7867,0
1099,8
1292,2
323,1
82,0
2334,1
3580,2
8995,3
806,3
6453,2
7340,0
7734,3
8808,0
3886,2
9122,3
1153,1
4747,1
7087,8
440,0
4127,1
161,6
4673,0
1185,7
8501,0
4108,4
7355,4
6658,5
2801,11
6994,4
6003,3
5469,0
5004,8
3239,7
5264,6
7317,7
5827,2
6927,2
2900,5
2191,8
2595,5
649,4
4112,3
7789,1
2899,3
1452,3
2296,6
6652,1
8698,1
2055,8
5688,3
8361,3
5538,7
8227,2
3883,0
9703,5
855,3
5545,5
4625,1
1262,7
3351,1
1137,0
8985,2
7222,6
4384,9
922,2
5242,4
2771,2
2396,4
4540,8
1485,1
1750,1
5674,3
1884,2
7128,2
5981,7
1273,0
1240,5
4245,0
1406,3
9083,3
6350,4
5358,7
4760,2
2561,2
6871,0
7962,5
2803,4
3734,4
1006,2
553,3
6590,3
8654,0
38,3
4521,1
9866,1
120,3
2014,0
4329,1
5987,9
8766,3
1902,0
9126,3
627,0
4256,2
5332,3
2790,5
5554,7
4199,7
8059,4
7231,4
4251,6
8708,0
5240,7
5005,5
2850,3
3689,3
5673,2
6307,5
9986,2
4274,2
8830,7
73,8
5779,1
7672,1
5322,0
1806,8
7985,6
6731,0
8375,3
7463,6
7149,1
208,0
4618,4
5229,8
55,6
5118,3
2069,0
8336,0
9242,1
2632,0
1508,2
6578,6
9153,6
3688,7
9002,0
4287,6
4876,3
8417,0
5169,6
7539,4
2936,6
6083,1
7712,1
2180,5
890,8
332,2
7496,0
5960,2
9044,0
3038,5
7722,2
6089,0
1252,1
7185,0
3331,4
6186,3
8289,2
2440,0
6411,3
8269,0
8861,1
1468,0
3417,0
2280,0
8535,1
5792,5
4068,6
9695,0
94,0
609,0
6580,2
2483,2
2546,5
1369,6
248,6
6443,2
2720,1
3105,7
4365,4
5306,2
6042,7
5058,0
1733,3
4783,0
3190,3
1047,4
3766,0
7159,0
3021,2
6727,4
3746,4
2813,1
3301,1
9659,2
4735,3
694,3
2786,3
1985,0
5064,4
4881,8
5281,4
7861,0
2999,1
4718,3
4195,0
5155,5
8246,3
5374,1
1977,6
5725,4
4793,5
2643,2
5436,4
7576,4
344,0
1674,4
1187,1
3348,2
7952,2
864,1
4320,0
4168,7
7990,0
7457,0
6661,0
2747,1
9084,5
406,7
4225,0
9685,8
9779,0
3307,2
5254,3
2249,9
9345,2
661,8
4870,4
8688,2
5459,4
6208,2
3596,5
7510,3
3030,0
1287,8
9652,3
1312,7
4214,6
5364,2
5437,2
9626,3
7736,2
8220,2
7735,3
770,6
7449,1
1254,0
714,4
8064,0
2305,2
410,1
1760,1
9339,1
8083,1
7275,3
630,7
4049,9
1729,2
3426,2
1925,5
7826,6
2907,5
847,2
7522,2
1730,2
4407,2
9548,0
6740,5
4246,0
5134,1
7133,3
601,2
9073,2
1100,6
4118,5
258,1
7084,3
1488,6
1986,4
4418,0
7126,5
3516,7
1323,5
5970,4
2213,3
7743,0
8923,0
7105,6
9619,4
5312,7
4743,5
5291,3
4182,6
2021,5
8918,0
5582,1
6666,5
3250,3
1909,2
6830,3
5160,5
1303,0
3620,0
5884,0
754,0
5760,4
3372,0
8952,0
6178,2
6964,5
953,7
5773,6
6288,2
4163,4
3132,4
3619,3
2589,1
2650,0
9513,6
6238,11
5755,3
1272,3
1465,2
4613,2
1970,6
1460,0
6575,1
2209,10
6352,4
3781,5
6875,2
7389,7
3181,1
3817,7
7997,0
8526,3
6389,3
4220,1
1792,5
9112,0
8676,3
9254,5
9127,6
8141,6
5703,0
3876,0
88,4
4685,1
1489,4
6885,5
6330,5
7394,2
6199,5
8450,6
7311,7
317,3
8426,3
9405,4
6781,12
7117,3
2139,1
7319,2
7014,3
1225,0
6477,0
1376,1
7013,0
9782,2
5598,1
8286,6
3549,6
6770,2
9627,3
9315,4
3151,3
7972,2
8297,4
4944,3
421,4
6803,0
8256,3
2778,4
9412,5
781,4
123,2
5594,5
2038,0
9845,2
4835,4
7764,1
4309,2
9521,1
9661,2
4158,4
8497,0
6986,3
5009,0
5646,4
6313,4
57,0
8253,2
3306,4
4584,4
268,4
5868,0
7342,3
7430,5
6391,3
3407,6
1502,1
8886,8
2795,5
6728,4
1103,5
9263,0
9860,0
8160,1
6231,1
6633,5
9019,1
4665,0
2442,6
3520,3
860,1
1145,3
5795,0
53,3
1514,6
3871,3
4350,0
4667,0
5635,8
9536,3
1679,7
6844,4
7665,6
6107,3
454,3
9140,0
9253,2
9161,2
7279,4
3896,3
4004,3
6263,2
4422,3
9921,4
2822,3
4582,6
8770,2
8802,2
132,8
3684,0
5414,1
6956,0
9497,7
5963,0
6261,0
6570,2
2557,6
3854,4
7503,2
5821,4
6179,3
8407,6
9243,2
6266,2
1919,4
6399,1
6962,2
821,2
5390,7
3091,1
4909,5
1423,4
7281,2
2323,5
3556,0
3467,2
7419,2
9546,2
8110,2
7511,7
6187,0
9844,4
2585,5
7895,5
7092,5
7617,8
5997,1
6905,5
3319,4
8627,6
2341,2
7733,9
9373,3
9902,4
7148,0
6246,2
2807,1
4011,3
2476,6
798,7
7233,4
7140,1
8697,1
239,1
484,1
3611,1
8223,2
1822,0
882,2
8146,5
7385,0
3155,4
4427,7
4240,3
9434,2
2740,3
4481,1
5853,2
3214,1
3484,0
8115,5
973,0
759,3
862,4
8889,0
7348,8
2188,5
3809,3
3555,4
2718,5
5814,1
8243,0
7248,2
5486,3
293,3
9173,0
9594,3
1473,1
4980,9
7521,5
172,2
6098,0
7523,1
510,3
8602,0
9840,1
7476,3
842,0
4737,1
6933,3
5426,5
5624,2
368,5
4708,5
3258,0
4840,2
2088,1
7956,4
2082,4
4756,6
8778,4
3897,3
8727,6
1828,1
7338,4
1151,6
7452,2
7646,8
6655,3
1197,1
1333,5
5910,0
947,1
6314,6
7738,1
7848,2
1795,1
3120,0
2064,0
4197,5
1752,3
2842,7
8471,5
1872,2
599,2
5351,2
6953,2
6617,1
9491,1
2316,5
5851,2
2620,11
867,3
1555,5
4438,0
5890,2
8959,0
6030,5
1168,2
7116,3
9667,6
8485,5
2700,6
4937,2
2752,0
9781,4
4995,0
2812,0
1567,4
1844,2
957,7
7845,1
1082,2
6273,3
1378,1
1337,2
697,5
3891,2
3465,1
4506,7
2109,0
1264,3
4768,0
6507,6
5033,0
6973,2
7534,5
2141,0
6819,0
8006,1
6395,6
824,5
5768,3
4029,0
7224,6
4955,4
6281,3
7812,2
4273,1
9476,1
9042,4
4388,1
7458,0
1455,4
403,0
2117,0
8380,6
5434,0
6764,8
654,6
1678,0
5498,1
5262,5
5885,2
2415,2
9885,4
7360,5
2596,1
2793,1
795,0
2333,1
204,0
4387,1
1350,5
5101,0
3423,4
7747,0
3750,2
6105,1
9166,5
5357,2
1326,0
8520,3
1410,5
6693,2
265,2
7242,3
6142,11
4033,1
9507,1
5201,1
4834,2
1219,6
6758,0
1439,1
1838,7
2909,2
7749,2
3791,5
3455,5
5479,3
3638,4
8424,3
184,7
8553,2
4426,3
7189,0
9031,1
7865,1
1445,3
2148,5
5708,6
6476,2
9469,7
6381,0
9281,3
4019,2
7559,0
1301,6
9993,6
5377,1
8393,4
1365,4
9061,3
9988,3
9271,1
4295,0
42,2
9603,2
605,2
9704,2
2989,1
7670,1
238,5
1543,0
1899,2
2930,0
4886,2
5734,1
3483,0
7005,4
2923,7
1735,1
1180,0
5593,0
1616,4
5839,3
8387,1
2806,1
9219,3
463,3
779,3
3288,1
9608,4
9923,3
241,1
6440,3
1403,0
8171,4
6856,5
2205,3
7823,3
446,4
3992,1
3607,0
4958,0
346,7
3805,2
3626,1
6085,0
9191,1
6040,2
4116,7
5286,1
2613,3
3420,8
289,4
189,1
3013,5
3241,3
6182,2
2181,2
9261,4
7479,1
1265,2
2891,6
3227,4
5018,2
4633,4
715,0
2519,7
4377,0
7008,6
4047,2
6528,1
2918,2
2219,5
7083,2
7238,3
3545,3
4228,2
8458,0
6710,2
9292,3
413,0
5121,0
5429,0
2937,1
4825,4
750,1
7176,0
4845,1
7278,0
9714,0
2815,6
3730,2
9328,0
2699,2
2828,4
8486,2
6064,3
2732,1
4644,3
3002,6
8543,6
9737,1
7112,0
1104,5
3979,2
9023,1
6173,4
9057,5
6010,9
8914,1
5619,5
8126,2
9764,0
5520,2
2728,1
7822,1
7505,1
9939,1
7526,3
9697,5
4236,1
7167,0
7813,3
4449,5
7949,6
796,6
5921,3
2418,6
6700,2
1628,1
3517,2
1798,6
6169,1
6339,6
9674,2
9968,1
8170,1
8711,1
8630,2
3471,6
3761,3
8313,1
3828,2
2269,4
7416,8
1241,0
4024,5
3945,6
9937,2
7955,4
5517,1
7262,1
7814,3
2317,1
2768,2
3617,6
6166,2
1681,8
9889,3
7677,1
9597,2
1568,3
2987,1
1258,3
3923,2
3872,1
5780,8
3763,3
1195,4
4405,4
9366,0
8522,1
7556,5
2948,1
4235,4
8863,0
5457,6
9481,5
2628,3
205,2
1276,3
26,2
7381,0
948,2
8592,3
1307,0
8359,2
8099,1
6631,2
7718,2
1761,4
13,4
3044,0
9289,5
4485,6
70,0
2838,1
675,0
5070,2
5797,2
2590,0
1366,0
5476,0
4149,8
5182,1
3552,2
5342,4
4480,3
1419,0
6784,5
320,2
2362,6
9013,0
6584,1
2113,3
6947,0
7088,1
5091,1
1866,4
8656,2
8138,3
9511,1
3713,2
6715,1
4850,0
8038,4
9064,2
6134,2
2997,0
9091,4
9811,4
3222,4
1341,1
9187,3
6533,1
7146,4
7529,1
4415,4
8833,6
8466,5
8548,6
1268,1
2309,9
5633,0
2497,4
4531,0
4914,2
5996,2
8404,2
9377,0
8865,2
1030,9
2312,0
6390,5
2749,0
2515,3
1281,0
1878,3
5989,5
9329,2
2823,4
5666,2
6378,3
1971,6
3534,2
9349,0
9804,4
8668,3
8119,1
5072,4
4475,2
3671,1
4897,7
8739,6
2128,1
2879,0
4139,4
5148,11
7856,2
3429,3
8859,1
3501,3
5302,9
7980,0
7624,4
1171,5
1598,8
6775,4
1443,1
764,3
6158,0
6077,2
1657,6
4060,2
2514,1
8350,3
8479,0
1275,2
3419,6
5462,7
2211,1
6876,1
1389,1
4789,3
2066,1
5378,2
623,2
9565,3
6952,7
989,2
9455,0
4272,0
1009,3
2568,2
8142,2
9503,3
5786,5
8131,1
8822,1
1807,1
6406,0
7106,0
490,2
769,8
4028,9
5181,3
8829,3
2426,0
6681,0
6327,1
6547,3
7177,2
3926,2
9049,3
1201,8
9819,6
4608,3
7397,1
166,4
569,1
681,0
879,0
8180,5
6850,1
2238,0
1186,1
4758,2
8710,1
5774,3
5283,0
8196,2
4772,3
8280,1
1753,2
445,4
5238,2
793,2
7991,4
1181,5
3795,5
3679,7
4780,4
5835,1
5035,1
5001,0
5793,8
7963,0
9946,4
1996,1
9246,6
9903,6
181,1
4330,5
2604,5
7737,3
290,1
2645,0
518,4
9808,0
7136,2
9468,0
9776,3
9485,6
2698,1
856,6
4166,1
7376,0
4823,6
594,3
4831,3
5043,1
7223,6
9415,4
7502,3
9919,4
7905,2
2071,0
7145,0
5222,4
3941,2
6150,2
5143,1
8929,1
1261,0
4327,1
8206,2
8558,5
9852,0
3375,1
6432,0
542,2
4162,4
1950,3
8613,6
9241,3
9435,0
9615,2
8828,6
8148,2
3334,2
7365,9
3186,0
2851,6
1784,2
2015,3
2602,4
9240,6
5290,6
5876,1
548,3
5555,2
9780,7
500,5
8476,1
3144,6
3296,0
4203,3
920,4
6866,0
2129,3
6656,2
9793,3
4141,3
1124,4
1915,1
6133,7
5764,1
2886,3
3935,2
7007,5
8091,9
5978,1
7121,1
9506,4
5815,5
6502,0
1522,2
3952,4
2049,3
8287,5
2260,1
4237,1
5804,0
6567,3
7210,3
8284,2
2384,0
5267,4
7462,3
6765,5
9535,1
387,2
1462,2
5205,2
8749,4
5465,1
4523,2
6033,4
5012,4
9419,4
2468,7
1067,3
3019,3
222,6
194,0
2924,1
8069,0
9879,0
9999,4
5537,4
3191,6
5888,3
5692,6
8524,5
4317,1
638,1
7077,1
7441,6
4676,1
758,0
2901,0
7350,5
3506,4
1584,3
3806,4
5020,2
5362,0
959,1
2448,2
37,1
2189,2
1776,1
4566,1
8068,0
3276,3
1398,4
2898,0
8878,1
2701,0
670,5
133,3
483,1
6654,5
8780,6
4773,1
1812,6
9319,2
3382,4
1084,3
3932,5
9730,1
5284,1
5907,0
3807,5
8018,2
3615,1
7793,0
3666,0
7930,2
6427,5
5529,8
613,3
7274,1
188,6
8427,6
6241,5
9093,1
4987,0
9645,3
9512,2
2121,3
534,3
4341,5
9304,2
3081,3
1492,0
4316,4
6560,6
7367,0
388,4
1788,2
1916,2
5203,4
4532,2
1044,0
5123,1
1621,3
2973,0
7760,3
6368,1
9256,0
530,0
8937,1
3369,1
2765,4
7838,2
1379,1
8301,3
8154,2
