mutant,killedbynt
5425,114894
1064,365550
1056,106817
5251,209795
9019,219818
5068,331503
9503,312321
2649,164224
6501,34155
4753,178554
12,280412
8713,38825
8520,89058
993,273570
3936,131963
8297,48463
4558,321056
9436,251985
4650,135913
8816,317922
4273,148127
152,328382
2561,318134
1,201577
7804,5031
1180,335125
1664,66979
3884,223826
5528,164735
9990,337412
2689,24757
203,144346
7014,34186
8374,148447
960,127489
2940,171670
7090,131374
9967,176388
9276,43443
1311,61868
1053,115300
6096,19748
5382,155864
9493,106951
1178,24412
1439,205462
6294,71195
3453,182936
19,223853
2815,335017
3282,344094
62,264850
5852,323256
6620,171032
7285,106666
4726,219875
6945,275065
5286,167986
842,156422
2145,14818
8500,213688
7047,240681
3608,293494
4356,238092
4699,164647
5044,93439
6953,317846
3628,337575
3713,123914
4596,240521
5325,183889
6280,271298
6430,179940
1556,19736
4605,247797
7723,144895
9097,365150
3089,191068
4740,323971
1510,48598
4224,305512
7506,201032
925,52770
7196,183281
1596,198736
4415,267929
9953,202523
6025,305905
6191,267439
357,349657
974,187185
5700,172550
3987,156024
9244,241441
9939,223721
5811,258086
5653,320619
8377,302853
7948,43731
7742,123757
6601,268131
4300,299889
8337,14679
6177,84756
8837,296467
4616,205946
6555,171818
8806,39051
1440,332403
1906,84655
7774,287390
632,127327
5638,57572
5812,286912
4803,362565
5263,264860
3052,209019
3180,293087
7857,80506
6964,102376
3757,132200
4813,247991
9671,223793
7960,329333
7311,183641
8445,305583
1429,131786
3980,80712
2187,365190
7909,341312
1994,302195
5863,48434
9734,268293
5043,93569
6515,167464
4940,152643
9176,39176
3396,93218
7649,213431
7880,186665
1181,209322
9080,201742
2715,250951
6239,190101
9115,135933
5568,248192
7397,57767
9370,57932
9854,234478
2743,194880
698,127264
6902,4996
9077,244330
1035,320842
8288,296200
9595,119281
2763,97948
1555,343929
2425,271051
7947,209252
1566,329632
906,62651
4905,339985
911,257271
2163,329341
166,132266
6219,331661
5175,314130
5441,244270
8470,119813
4202,66598
1607,39249
3996,258572
5304,314778
8268,33877
7514,136069
9167,305390
9076,248122
2012,354740
3099,201906
714,224030
7208,320218
3008,329126
6754,223832
1452,331579
6534,220807
8151,160817
8460,48504
5878,209554
9292,278164
8056,167603
8929,311257
2501,115067
9958,323070
253,14724
8619,136008
4129,248292
8391,168302
9066,127347
656,66927
4653,250744
3136,187925
3366,230973
4103,332596
1297,305478
2448,179264
3471,357531
9458,107216
4570,175815
5229,284393
6980,14761
8172,334788
2852,305355
8311,334793
5490,315203
6156,111466
6660,226822
3036,43488
7753,287717
4555,326515
464,368348
3505,244188
6746,260835
1887,179425
2407,152202
6077,84984
9381,265453
8711,359584
9259,29386
9607,345751
7851,43997
3946,368445
4598,156103
5593,362219
3975,57919
5702,183763
474,357550
665,111035
6461,190848
919,76124
5354,251629
3360,226719
8283,111221
3754,335100
9274,283269
6920,148958
5646,179701
2973,324245
5583,110834
6414,187196
366,176281
3918,283830
6480,171453
5450,43424
2188,261465
4878,71738
7221,67127
9970,66780
8539,202163
5322,80636
8146,131543
4,48245
1998,24537
3076,24670
1714,317260
1693,183307
5689,160481
6861,238318
7917,93898
352,71385
6164,164405
658,314579
5172,119585
884,289957
2992,299749
2805,346447
6125,223124
3168,48329
6730,251315
8530,163776
8096,335306
3159,248098
2062,315404
2916,110804
1553,102228
7067,156080
9786,118868
5084,226536
3981,76039
5551,271504
9390,132231
8230,48429
9902,352476
4363,147843
4541,53185
1675,336740
9940,286848
3753,251723
6169,61825
9744,131827
9889,24661
5532,93498
6315,48299
9361,9895
3611,244313
874,97896
1896,337747
8531,212740
3787,9869
7621,195018
5727,354897
1529,14917
265,216769
1244,147847
7743,273779
3429,144552
9060,251527
8180,216720
7280,317987
6193,281083
523,89047
771,140712
5405,84323
2417,75715
6584,57765
7529,343227
8196,106702
1919,296095
7599,352095
9930,326944
3243,71288
926,34018
6395,244332
5761,267905
4901,227636
1928,80593
7863,317354
8078,334613
930,190765
7068,19530
5166,258055
4622,14937
3040,62346
4739,237234
2838,10075
566,360333
1182,195157
7622,296914
8053,220677
1029,244564
9862,351929
8494,264943
74,317876
3618,175461
9972,291203
7643,71496
6140,127414
9562,331984
8655,337506
7191,29222
3998,349233
4709,156692
4440,344127
6305,340593
7900,198060
2849,254913
4634,319885
9947,140183
1191,161028
5507,306078
2895,329865
4292,308840
6719,331878
7930,286945
9269,290634
8924,300201
2262,191649
6927,195183
7614,349248
8495,268595
4047,287535
9466,254980
2418,233369
4811,364705
3852,354697
7347,255704
1235,119332
5190,93390
4916,255089
7906,119067
7935,84300
9249,344526
9855,201927
511,160021
1396,163944
5241,61886
5622,268142
2394,199055
8328,314556
5856,115263
2576,79866
9816,355350
5544,277433
9872,167748
528,231041
9577,313786
7924,349933
4975,368237
3170,357499
9880,325887
7815,197848
7510,212937
2993,34191
1233,140635
3893,24618
147,71641
359,277785
6259,53049
149,231537
2457,230761
583,302131
556,362934
3103,363418
6437,277621
451,357899
8229,351890
6797,175079
174,338089
9498,315010
1733,179729
3932,261355
6706,261375
9139,283495
305,230807
2340,155799
5994,340790
6680,175585
9837,359893
5036,309125
3709,93732
3819,315230
3215,220438
4186,156189
5797,362660
4635,365443
4147,321462
4394,223919
3726,128120
3258,9953
8679,66995
5891,362485
1696,14692
8313,164181
7959,168613
3794,168014
3517,227204
9221,115096
1431,43446
1604,281272
1763,198949
8063,14845
2357,57682
3887,168588
6684,317959
4280,172036
9265,19737
195,103383
7293,89145
8643,175596
7893,9866
9547,160234
9023,365741
4468,270528
5632,106561
7416,144642
7901,111016
7215,131493
4412,140527
1827,267978
3672,144184
3856,308742
7816,220258
9716,230823
9905,297021
1753,176431
9219,19612
6874,176229
7064,136020
2886,48443
2334,43260
477,127557
1455,38947
234,102678
8133,281586
1458,198419
2618,139573
5409,119640
9598,281720
4243,62175
71,106740
7647,320334
1902,48348
5873,67126
7332,325793
7456,197676
3960,206211
8037,219976
3522,53249
2860,338826
4373,43847
2754,360028
7045,311364
6204,277668
6631,53322
9722,168084
3312,102162
4921,307640
6353,38954
198,340686
598,238040
8286,284385
7990,14862
5227,164310
5195,43939
7184,244719
7936,343553
1565,24518
4295,119048
57,267378
5645,14853
1587,53425
6810,119222
5474,71673
1886,278584
944,338081
2535,111262
3230,93198
3635,183046
7593,284046
8567,152299
8239,131949
375,354926
314,267761
5946,363203
3928,230581
7108,328562
813,171609
2130,360465
7298,308753
5808,280022
5858,115075
8160,348927
1944,227632
3903,332397
9401,251294
5983,102199
8293,237706
766,127666
3695,264921
4621,216061
1577,365990
1818,251596
8773,365004
2384,15098
9477,4986
5529,67029
790,299372
1709,311140
8742,172184
9103,53392
1283,4897
2524,312485
2674,156468
9903,344041
4493,144237
7162,89644
3625,202217
937,264873
114,151989
5691,364872
2447,43549
3355,302949
1629,338170
9915,24630
2985,248554
5478,242325
2120,4943
6230,208985
9384,131751
794,315692
9796,29543
4114,168099
9163,4882
1878,102664
5371,89320
2243,264691
2738,365337
4593,360084
3622,97944
3761,9994
8584,284538
2865,248232
5936,293303
7134,19909
3212,327006
5602,151987
9572,314889
9253,136832
4937,71621
984,335460
8625,43753
2312,4879
5212,314487
1599,238772
1683,340773
7046,9934
9626,352227
1558,298957
7087,213131
893,136551
3010,143699
9661,252592
4561,201912
7495,160240
3297,168458
6080,71248
4306,268069
6663,278224
5914,326220
139,315095
3277,292874
9603,343751
6187,287453
8187,144307
8499,365534
9083,224227
2291,349281
7481,48304
9867,274389
4801,24517
7676,135970
4573,311771
3224,115086
4537,97665
7302,132392
4636,57497
2217,128097
9030,244550
3733,71160
6062,24573
9135,227700
1521,268320
6659,340240
4367,119555
5780,328612
5949,351857
3421,310890
2927,312119
7373,245144
5744,14865
2530,308638
4620,57502
8385,338457
7083,39182
7759,194995
897,191599
5281,359993
5690,296329
774,274585
1291,148581
7967,305617
9462,186039
6488,89166
8334,299515
7956,302530
7843,76325
3769,168301
6781,320617
3452,198243
473,29427
5605,368320
8856,216781
3221,53061
4959,136437
1248,346474
3701,297252
5424,277820
3550,299661
9383,48615
1366,267298
8080,88712
4278,238201
1668,71652
7018,164297
5317,187411
9476,144963
2581,296657
2235,349700
4490,248318
9154,190064
4072,84464
2152,62015
9883,267932
7493,4886
7617,29396
4015,318282
4627,306179
3437,182623
5328,209158
7889,110903
7173,119186
8052,305433
8088,24506
3227,172288
8639,179665
8936,202621
8928,248408
5293,127505
4112,190950
8704,294159
8156,57587
5052,48888
7730,293837
7867,89042
7773,57576
7976,352044
859,308875
8092,71223
7630,299670
4720,224451
9919,265080
4661,52983
9405,367306
436,29189
8876,183639
3991,348835
4756,346699
207,359863
5976,131823
2057,156294
3553,247845
4549,254596
2005,314542
4745,132191
662,357291
5582,311817
5836,24377
7077,4965
105,33963
500,110966
5813,258094
9729,194495
4317,53021
7477,357349
9178,320900
4453,231141
6711,202092
8298,75565
7737,80587
1103,179536
8044,308870
6513,79635
9168,289857
6355,132307
6407,66805
9014,53437
1030,5045
2096,93468
9217,261638
2505,19709
4831,292949
7831,89152
7914,148109
4528,155854
9451,364962
6209,332386
3834,365208
4600,362334
6269,4982
7501,326681
5906,202292
5002,98002
6408,144120
7307,62134
3139,365550
5580,237990
550,216501
6371,363239
7502,343811
9346,152250
3847,347036
4144,48126
4299,368068
2309,300032
4231,283689
9228,71374
5944,84735
7452,237243
704,274850
1616,238344
9504,354421
8281,305716
9295,106745
7308,346814
5841,164402
4287,220162
264,304056
3346,367536
6965,126919
3276,98806
8267,219755
5367,62445
4544,198487
439,293350
3706,257646
3681,311551
5194,19631
3167,147998
8616,160826
3056,144283
4368,75900
2270,206026
3763,223829
3357,308603
824,75784
3699,194939
7296,111090
1107,38591
2740,93853
6844,313961
8916,332307
163,191480
3042,331420
7885,202129
1023,164483
3481,359859
2737,132003
4642,254161
7339,205859
9916,357649
641,98063
4610,39294
2343,317287
2014,139927
8763,317909
1598,242030
6803,244783
2519,261134
9782,329396
5219,332313
7288,209115
5448,340183
867,148473
5313,67060
5310,261640
6881,212307
3965,234745
609,284324
7945,297102
4790,152407
2266,365615
3463,152960
1910,19696
6173,305859
1411,183818
6094,320511
7223,248169
1667,106899
9860,4983
5721,156682
6351,187780
9441,24451
1584,247849
3523,80473
4820,223799
9186,9715
530,71691
1694,283594
4539,329064
6976,164333
2703,98371
8228,227055
2139,139759
2080,140085
1378,29443
8278,344131
936,14616
5628,160566
8596,202145
3237,254438
3842,198249
5411,296490
5058,132260
6615,9961
7449,34253
7736,340633
390,152179
2214,106863
2329,241408
1721,212692
7679,234570
8940,277927
3253,277456
4730,187600
131,318081
7685,123234
2044,48149
3213,24595
4005,257931
2409,205717
2611,34099
6536,14872
6957,115314
7595,115287
4895,248099
7230,281028
2303,10165
7801,343037
7253,323440
4961,230794
3236,311347
7065,115030
1294,320782
6960,115320
7583,315019
9093,311561
9723,206037
2020,251625
4227,175995
7206,44038
9621,277566
9376,209198
1457,71651
6743,271271
3430,14991
5277,160103
3389,251179
2557,346379
4332,98487
5807,333132
6691,317963
6121,362391
1308,244481
9017,71429
3914,97971
9088,136396
9241,220201
2545,119664
4533,186974
4026,156029
8765,323103
5182,248302
9601,349229
5683,168463
5773,160459
3394,183448
4696,85135
5100,226933
2406,5067
3207,80647
2478,315131
686,111171
4594,281197
7273,175733
49,148330
7314,343736
3999,346609
5314,314504
1238,34196
8629,34287
333,317759
7872,143987
4646,160390
5650,115618
9896,290428
7488,311616
2450,302359
5152,52975
4880,329208
8350,119274
2063,287035
6559,281055
3850,265246
5360,274601
2002,287155
3147,341398
3659,168193
5400,195142
3235,355866
8669,171698
9325,168360
721,230345
8786,302806
9224,216647
3983,143930
2408,52576
7874,240982
3303,98290
3818,148454
9914,230799
564,349497
382,208908
2019,48366
1966,19844
4357,84545
8946,62354
5111,135567
1157,280774
6666,217483
8420,152195
7329,359511
2791,135621
8218,136309
2065,114802
5142,354833
9931,135455
8956,325783
1405,136657
43,175037
5950,366396
9260,311714
890,80626
5716,362996
660,176004
4957,234394
910,66988
9878,357673
789,278007
7839,274102
1609,5011
2345,102861
2772,247469
1076,343085
8414,34263
7199,106801
1960,57571
362,241104
2241,57578
9964,186931
3080,354006
509,349109
9660,167995
3270,198447
7485,323602
7693,352234
6265,98300
1625,217047
7586,84842
1349,257869
2107,187791
1539,4953
5156,102540
8790,115219
2790,106490
9179,240914
7400,182875
4624,172257
130,216729
8726,168549
759,176041
5735,5027
6607,216474
9770,101954
360,290710
3623,261053
4917,195173
5505,299959
1089,338608
8686,24517
4192,119111
5440,110983
6340,144092
3214,186594
6424,110635
168,75909
5550,34097
8193,57837
1725,306057
1813,195081
3058,84400
8244,93665
9895,251968
7469,324495
3436,98431
9237,48589
3738,261925
5373,172034
4929,160516
9399,254226
819,172420
1986,260897
2290,234245
9655,66803
2278,24699
1066,38882
8365,311351
85,302192
8382,123279
3091,34384
3547,48263
3349,152736
4008,5055
6213,57924
9065,84763
1058,251542
4669,314793
3169,127763
7726,314445
1223,332179
5498,202262
2579,24420
5408,237703
958,62560
6576,103060
8990,4915
4860,4914
4420,308990
3993,75922
1243,284304
4920,352119
21,251594
1922,127613
4073,52838
6851,75806
2143,140843
5665,323699
2787,144532
8271,105795
4912,62297
3062,357631
5060,183190
7701,89090
7102,39158
999,198122
4524,76271
1453,71355
2085,271017
4423,97813
9250,48407
4025,156310
7876,119533
576,111223
2538,43384
3558,9682
8233,261256
5176,135892
133,123730
1534,201378
4701,123971
5381,84286
9829,251515
3418,362389
3516,331899
7951,80824
7125,247922
7979,9870
8598,48600
1006,80354
8200,258446
3976,351512
7016,354817
2707,216765
9040,19523
27,237532
7126,251287
568,346671
8709,106843
3478,309322
8410,183114
5536,247636
593,357478
1302,48315
5554,324035
1884,261333
8242,57911
2239,352168
4148,190198
6415,306699
285,317975
1093,110832
4137,52994
8026,19675
8626,66589
8009,223235
35,127928
2976,317086
8408,220065
5183,314192
1849,111128
1871,237555
2211,4925
6441,202214
1397,110814
4534,183650
5418,254765
5769,48209
7031,365293
4662,324084
927,136000
8898,205553
5082,191155
5040,29363
6142,357306
2768,53084
7367,230718
1564,349073
2783,85339
7161,317887
2179,168068
8140,57554
6162,106383
1098,290406
2873,352651
8246,286968
5155,257793
4433,251774
3825,48311
2405,308624
1889,66870
3375,43724
8532,183144
1522,152003
2990,29282
2917,57612
5756,160133
2316,202304
7823,33978
2430,139906
384,172193
5801,313833
9681,346793
1863,365841
3118,187823
4077,308632
8510,296067
4700,102389
1245,238052
1758,175921
5619,320902
6224,79713
6285,135926
344,351937
797,38871
3300,355426
2585,132343
6685,280307
7044,241357
9155,48778
6333,313018
1335,231316
6251,48539
8521,365653
273,29580
6436,93506
125,156212
2850,247948
5072,84815
7120,332230
316,325800
6543,119598
8980,326371
8741,66988
9460,24548
9774,122998
2281,341348
269,314108
9628,110572
838,255349
4967,320229
1474,75920
3244,283845
6729,317908
914,230168
1196,322738
7212,48459
5559,238278
4498,156845
1018,320196
9212,66878
7158,364885
4127,176443
9667,349428
1641,368898
1298,209520
3845,175740
6997,206445
6888,354607
4531,179633
6291,101992
5341,48297
5181,84911
6922,84589
5684,140065
9425,198682
9288,43422
3632,155790
3915,268727
7686,303169
9945,93754
2551,286969
9500,172506
5348,9687
6956,234408
1004,183612
3325,295914
8858,362300
5575,323750
9026,259298
2870,357855
1776,290123
7301,258556
6827,131910
4750,71677
6508,128014
4298,283814
6049,39013
7543,53324
9794,287164
1893,66864
7584,318110
8395,9923
5887,340876
5340,277920
8674,135998
983,251073
2246,346877
5806,62248
9736,290053
8514,148498
6784,349662
8197,362102
9200,172766
3410,296321
2487,115477
2180,337474
482,118771
7616,148414
6283,345726
1854,346667
218,216719
1634,89387
7185,171391
839,191076
45,224108
8645,261713
9310,223913
7159,290670
2502,119426
1772,280815
4955,168873
7004,136325
9165,123046
7409,274777
8982,357395
9342,160831
1949,34156
6412,337129
3141,359364
4506,24351
6608,34306
9421,98300
5264,335887
5907,311724
5760,176304
2028,71122
4513,187482
6507,144515
3120,287074
9616,110766
52,110515
3301,331607
4784,281088
9453,201545
5242,85639
5004,123328
7112,296622
4349,152001
7335,261512
1543,349087
4893,119703
9252,194272
4503,62761
6751,38879
3107,71303
5202,320800
1761,148392
5035,153125
69,194580
743,321243
8827,53146
3666,261715
6131,254496
7555,75753
4329,102795
9173,127695
2693,89498
4452,24879
3772,323531
5677,128320
3384,332828
569,5027
91,38962
4816,264142
986,136530
9610,128162
7698,10091
1489,357283
4165,208976
8448,308827
599,274531
7982,127587
6356,9890
6982,274017
4307,270870
6482,326547
6726,172586
4031,326381
4459,29427
9371,349614
5880,144788
6934,332540
2204,306118
9282,367952
7318,281043
3156,14789
1480,24566
8683,139960
1860,261353
3969,97715
8061,14824
6041,329550
7735,14829
6176,349131
6721,261921
7754,268107
2995,191503
9649,346211
1785,156506
5098,168754
5937,132136
60,127573
4275,172049
8882,131853
9537,34244
6442,71605
8217,198256
635,29317
7700,15093
2598,62309
4705,80677
3265,335312
5112,80342
6359,220928
6197,277364
1660,227907
7650,274046
7547,313514
7487,14717
1988,123316
9961,164136
4682,89691
787,127925
1167,294121
6951,167722
1375,290799
9205,102306
1873,329205
4058,251451
8024,321249
5412,19901
2230,79964
8072,148438
169,348762
4029,57682
1788,167723
7613,152385
385,93384
2135,24621
3274,247912
4985,264138
5629,160198
8358,148598
3204,58052
876,325770
4478,351140
5254,300120
5294,241039
2994,268003
4887,5054
3926,57668
1862,368010
9876,52956
7326,194721
5670,120101
1695,198892
4983,264602
7289,34299
6623,39196
7915,156362
6216,89037
9802,267619
5186,84830
1661,302840
3320,286897
3226,80582
7359,43736
8065,43503
536,238713
966,163828
4438,144408
7952,299464
4345,337784
1479,160144
3731,265093
8766,155658
9067,24536
7486,348811
3087,93943
551,304760
2532,163845
7504,368143
1050,277801
3775,303208
8690,296014
310,14852
5517,305972
3199,194734
5567,360435
3391,226861
298,97865
3176,329488
8066,4938
25,123489
9255,179522
3571,202078
9079,168230
8086,179652
8226,306436
3454,34307
2539,337526
6950,341274
3722,216680
9440,261347
8601,216445
9238,317345
3165,234474
681,111308
2015,139887
8660,198481
3537,254633
4546,62756
6464,244731
2465,287888
3792,337972
8138,365328
8359,191327
885,102503
2446,237300
171,212640
4625,213214
8473,248615
8656,308839
3602,226877
5008,346077
3158,248444
8716,62491
9845,290002
7146,332250
3126,264677
4145,152333
7921,66947
5211,261839
8542,349257
7986,157115
478,317903
5525,224070
2442,230023
6589,290185
458,329313
3596,175689
8049,24857
7243,97746
2186,156190
4476,10183
1535,106382
7902,52797
5086,111445
6029,93367
946,147712
6831,234671
2591,201722
7518,278352
854,168100
5460,311731
7628,331768
124,172202
2851,346260
6413,127272
6654,220117
8527,251632
4946,110877
1234,29658
6921,136116
8043,344060
3891,219454
5203,359591
2210,350991
8675,337669
1728,107082
5466,354388
1262,198363
5712,19662
6616,144171
8560,367642
4597,199023
6765,57658
7651,338137
1094,363225
1654,172634
3337,191250
206,93906
5682,354812
9847,216670
3461,57367
6704,119203
4746,62299
7656,325710
2150,248194
571,156543
2469,14802
6846,14834
8124,299035
3434,230992
5910,160127
975,326792
6970,329631
899,33767
2932,217018
1323,293240
8938,143583
3014,308331
5771,261841
8828,308306
2752,299055
4206,102326
1330,143997
9825,223102
9232,357835
9143,283735
6290,80329
8507,80565
6968,38878
7380,308524
7100,135908
8069,38919
3572,172366
7832,308484
4443,365236
2972,271591
3647,155726
6591,281359
4098,115471
9848,131683
1202,277159
6880,364859
486,281490
5885,202008
9882,127600
900,237354
7157,62272
6234,80232
2963,308156
7453,244228
9490,143283
2640,290366
2956,360463
3077,334439
8759,261372
9074,360444
2555,34253
2455,176056
6818,244720
9926,66984
2212,143828
8548,38943
4914,202283
5028,57894
7602,311782
39,94075
1559,48074
6271,300116
4897,357081
8396,284106
160,332897
7228,187188
1798,308310
9496,29050
1778,260697
2884,19730
8993,119499
5515,308447
5899,351915
2833,88920
3073,262044
3971,329831
4198,160439
484,29375
1398,62411
8549,160053
4361,53485
9679,254743
3837,223739
5832,213406
8771,264978
4260,38809
8489,160037
2504,357631
8985,284292
7779,4852
5433,29370
8971,295672
1125,258110
5535,216363
1226,237926
1932,131452
8503,176145
7732,335235
7013,110855
5150,156035
3720,309314
8642,194546
9712,346684
8805,52972
3588,346345
6809,274830
270,281017
8002,335211
8755,139816
2314,346096
6504,330180
2400,293191
2643,140343
6632,332734
782,258420
6396,10105
8098,284959
9264,172376
6503,145126
3013,240769
857,183446
8446,220497
8362,4941
1171,179711
1982,354920
7800,187776
4936,24651
6157,245453
8421,362450
554,5062
7023,183435
2324,230117
2753,290250
4062,183544
6575,277850
8899,145001
4042,212531
2161,349185
755,337768
6342,325841
364,340950
3090,155626
1956,287172
3812,267832
4583,237746
9517,19450
423,66688
378,240612
8202,359613
7145,48435
6253,127951
233,80324
2421,171416
6867,115164
6983,299819
5987,254350
846,284485
4353,199243
868,343639
6669,198905
1499,123310
5548,367876
879,167584
1968,182356
8981,148077
6005,57985
1325,306097
3783,329336
8336,357624
1251,220306
1782,299751
75,318133
9164,111681
5290,194446
7051,338307
6845,284052
8485,156225
7295,48137
1041,29195
2629,202335
3597,293287
4241,39109
5992,233986
4511,337920
3219,62392
3638,4976
8478,264840
4017,357023
2410,66507
828,38837
2445,335080
4018,367273
9705,127780
1940,274619
400,76407
4781,98216
9818,254662
9455,258223
6819,314297
447,183804
1792,57867
3397,346271
1055,62589
1150,144153
4760,179282
138,183961
4229,220210
9336,260910
161,258560
7182,244401
5148,332879
4657,274426
8605,194707
7346,93245
5606,139993
8425,62081
8710,254803
1304,251689
6700,61483
555,160094
9799,152669
864,210197
1688,160115
8370,287072
9153,305791
7881,333162
7634,217115
3612,265196
3661,279897
5820,135893
55,254160
8841,84647
3545,329352
1236,326355
8038,57583
5080,89366
4140,222637
9710,110549
2939,332143
1652,24496
982,164131
1846,62216
3152,238394
3468,290774
4210,48466
2341,10070
4845,280715
5630,67276
2494,110627
4208,305969
5055,251367
5163,223474
3616,334628
1102,251933
1679,179677
5934,194554
8248,136175
6360,227337
3633,19614
2590,368452
2380,267974
7805,53324
7042,124196
3018,53571
512,210367
3377,123663
5728,119278
8581,346025
9792,179533
1384,19744
2046,131933
7218,367923
1460,93488
2205,284406
7069,230783
6159,131968
7962,127852
3658,24630
6304,24477
4908,208748
2198,75710
1447,308327
8723,328814
1131,144121
4844,71502
6248,251112
4393,332261
1638,257992
8579,337894
8447,156898
2619,80438
4203,52764
8808,247916
7808,314707
672,93722
8918,33816
7721,202082
4272,57728
7818,264573
1867,213079
31,353227
5975,119521
6444,164038
591,119161
3791,160453
7255,280805
5573,89446
8846,277324
3022,106381
3314,323509
1230,191341
3354,155951
6152,265141
666,114995
4867,354064
2473,186820
3786,111136
2265,88903
5361,199062
9619,223551
3684,261883
4945,241674
7435,198920
4599,280753
6161,317136
2510,281461
2876,115771
9873,248205
8393,19746
9081,57781
2914,212775
4122,323632
4119,179334
1436,368093
1943,271004
6929,194662
4160,340656
8513,345964
8775,67006
9122,89685
5386,84652
6839,349269
1885,299340
8678,152526
2624,299071
9694,160419
3994,159995
1550,186524
7567,183277
4162,220114
8360,206027
8195,156371
1459,362824
9511,248225
1070,311746
5732,144369
4085,101852
7149,335497
9278,312253
2372,323251
3242,305304
6101,311611
1237,168120
6001,155895
493,355153
5007,213276
8277,213034
4428,354462
2327,205581
472,365030
9028,261853
9560,66866
2958,230580
4894,260634
8354,57467
4389,255034
8349,119202
2810,320692
9389,194715
290,326996
8094,168249
6218,305372
8406,280749
5647,368688
7846,346221
5893,241897
186,227031
1393,106568
6838,10049
6068,230560
6815,144442
2894,169053
1603,4892
3544,237532
7725,299011
9261,190539
1515,119732
9138,227758
7871,237879
5023,205654
4697,131708
4258,197852
5261,314773
9434,115058
4285,268347
4737,340351
4766,340653
1216,362866
7479,238131
9287,258300
8854,346800
1933,245011
3711,167649
8906,293238
6341,202583
8384,363370
5266,4991
2098,340429
1691,80135
2126,261248
3789,326119
3146,66501
7237,367814
7351,43737
3376,274940
1973,4850
5065,302432
9746,114906
2221,131556
4116,237165
7418,71256
7055,115504
7664,277744
5081,48450
6517,71251
8845,258094
5711,272077
5675,180349
9266,244859
6856,241758
2717,227806
3427,102246
4405,323651
2666,343504
5446,326732
1081,212760
2909,191189
1266,274541
1383,299769
4683,62334
9426,132421
8260,234247
8394,106922
9491,329834
5407,335912
5753,297111
3222,254381
5492,172154
7132,366167
3566,19757
8909,155889
2601,362382
492,326378
3528,9992
1551,305791
6031,290550
5021,340384
6581,356386
7154,62484
1371,346234
1608,302763
3860,327195
5846,67493
6455,128454
1959,234105
6568,152152
8178,164618
650,34030
1433,175540
6854,19697
8934,102749
9433,110954
8631,106891
4604,127211
7178,209079
3755,206016
9980,127314
7306,167500
9643,245402
3197,14769
2759,230643
5260,290208
9469,57705
5686,233806
1586,136316
8224,320871
5496,359697
6104,357432
6040,280945
9032,343934
7349,201694
8253,209062
2544,241438
8342,341330
3750,346865
8977,183204
5969,286829
3326,180066
4060,14768
9365,254633
5366,368075
1997,296776
3828,102293
9172,308583
1179,342929
7969,320850
3937,34429
1767,352166
998,237276
1571,368030
2245,9835
2360,307836
3088,148022
5897,19747
9279,89571
1073,277414
2509,262264
2513,272050
4494,354497
7061,119797
7572,187434
6198,320837
756,285091
5199,62468
1915,182997
1428,268705
3048,48164
6172,268448
7819,264709
5989,217079
7109,19735
9320,237500
5454,267370
6650,151686
9743,38830
8730,357418
7977,144339
4439,318303
1743,352043
1748,71091
4715,160124
1026,205802
4592,315478
2546,309048
6443,164348
1622,325910
9056,209486
2730,202454
4001,14791
1821,89538
5795,24630
1710,119364
5530,344154
3388,169270
415,309146
6734,308709
9356,238020
9943,227146
9386,14855
688,238252
1242,148317
3280,238342
5074,322883
6171,111123
6270,220451
3736,208963
943,123831
4044,128194
4979,349173
4530,187176
9289,172340
3929,187246
9387,84331
5419,277902
1154,348853
5892,80258
5463,320690
7474,123351
549,62361
8880,115144
5779,357187
4066,302904
8717,320852
2875,331966
154,268140
8203,48214
3807,363237
2074,296797
6938,230999
6318,4941
7938,362743
2905,296332
506,359771
3931,366010
1273,66804
4323,293262
3049,299392
2801,136042
6006,164864
489,34366
8031,34232
7623,220438
3025,183219
1493,187349
7662,175783
2656,248009
4949,300070
5902,102119
1046,71454
6015,98343
4176,209025
1601,325543
1995,261255
9000,14572
8045,354602
1840,224211
7144,183361
3896,278017
29,220455
4932,93427
6023,264580
5521,147772
1470,191407
9410,281397
6928,341528
9104,296143
8070,156370
2549,97985
1391,89097
9663,98154
648,93802
2035,111027
4093,335495
5595,244892
4551,223509
5982,261677
2089,268849
4081,119504
3479,317031
4518,283954
5230,343786
5913,43938
3015,351807
3968,287010
6312,355188
3839,341043
8413,251181
6391,209330
7919,34124
4365,34342
9617,343404
4710,85108
5725,172244
3541,202211
7556,144096
6594,187735
4785,223283
5337,284423
6770,284099
3692,93550
8518,57799
70,194741
2203,186803
8973,52653
6937,136444
4552,284489
9352,248246
962,251802
2099,251039
3559,209604
4734,368012
9096,202198
9981,19529
8085,354134
2635,362830
6679,53074
1141,340710
3802,209514
4135,210443
6362,303432
1542,160121
7933,144466
9254,39177
6423,127811
1692,52828
9669,223975
9685,132310
3041,365261
4338,89279
5557,131493
421,224198
579,9972
3515,341166
4041,183354
938,195041
4536,180088
4158,24201
3797,296473
8284,135332
9127,326927
3920,94056
6317,346811
9397,9810
2066,299657
640,262633
703,43319
4291,365442
7063,143033
8464,318738
1418,89109
4397,206311
6794,329420
8668,305854
5379,111196
5733,152365
3033,312016
6324,343256
7389,267960
3467,85104
4449,131970
8525,341167
9174,14836
1450,346601
4681,278452
8553,123769
3556,277379
954,277950
9664,9723
3687,34406
