mutant,killedbynt
7720,4009
5859,2286
986,5045
1956,185
1382,2396
3232,4295
1696,4647
9464,4624
2549,191
6745,4416
915,568
6993,5301
4168,1138
8598,5004
779,300
1957,181
7674,2149
6534,2609
5277,3102
8380,5126
7694,2853
7119,2164
4747,338
241,5168
6905,3218
5907,882
7973,1228
4172,1831
1735,4964
9655,2323
9672,1685
9807,1000
3491,68
4940,3200
7922,3159
985,4348
118,5340
1648,326
4608,1627
5519,838
9020,4791
5098,3623
8694,4953
5186,1571
4268,4081
2427,4669
7943,156
3338,2370
6771,4885
2241,2434
9801,4448
6307,4166
9164,4963
4030,3592
6863,3970
5925,4050
4750,4051
9889,4723
2679,2471
6343,489
4931,246
5634,3780
6063,2800
199,980
5811,4226
5929,473
6579,4990
1871,1110
9458,2732
166,3262
2111,4124
2108,5134
1820,1878
434,4573
7761,1452
7430,426
7331,1159
9439,1303
2015,2016
4311,3846
772,3238
6813,1921
336,3865
4104,2319
8293,1522
3990,1821
5451,2364
9208,679
6080,396
109,310
5728,4815
6923,77
4876,1146
7880,3937
9664,5036
4836,1406
3254,3958
7303,4103
854,2633
5857,4650
2145,194
9798,870
8417,657
1693,263
998,1487
6325,2534
1955,4711
8556,2089
1655,5118
9692,1450
3772,357
8554,1048
6551,663
7900,5218
6482,4110
8003,4771
746,3153
5107,1800
647,1876
9455,4983
6786,2854
8473,4884
1451,4309
1447,1399
2728,4538
8218,3584
7210,1734
4395,3524
2089,3650
3241,5181
3279,2423
8268,1572
9202,2795
1556,5196
5172,5342
6200,2734
3299,1505
3497,1629
9178,1619
2482,4805
2258,147
8362,1484
9243,2816
8288,2626
6456,5255
5311,1086
6522,3573
4583,4801
2124,5163
9722,3928
6378,1029
6408,3264
4251,3241
8946,3358
26,3599
9215,1263
1367,2075
3769,5169
2822,1150
4682,1759
18,651
2909,4449
2988,1496
1349,3556
6876,526
346,138
3368,2399
3815,3193
4950,3742
1704,69
7117,4164
3781,1080
6874,2763
535,1240
1171,5088
2293,189
2694,5273
1609,4121
7003,2828
7981,3726
3846,1455
2650,2913
2751,305
6660,712
3473,2493
4869,2408
4078,825
8192,4468
1453,1712
7413,2567
544,4854
1584,1695
9333,4254
9886,3453
3931,951
2719,266
1193,3790
117,3884
4345,3643
4572,4929
7183,3168
5578,2428
1566,4089
5174,1395
9197,3935
753,4838
3656,4504
3459,2968
2904,4742
1325,2489
3443,4111
6242,4481
6154,539
4925,5084
9727,4200
9495,3428
4118,2169
7334,5247
8872,4129
7233,2041
4129,2604
8121,3449
7387,3706
7228,4641
9256,4235
8915,659
1395,5283
3954,1303
6612,1932
8223,3592
5705,3368
1881,1129
7217,577
2654,3363
8244,239
5689,3667
5733,3120
6285,4795
4646,2360
5620,892
559,4400
1888,1098
236,1131
7614,40
3170,2937
2158,1166
9090,2674
9725,402
3928,1757
3310,4923
1910,1173
6929,3469
6479,4850
9498,4335
2631,139
5460,2197
9753,1163
6129,236
3201,4650
3791,524
1775,4121
5771,483
5669,2437
6527,3364
9066,1436
1958,2167
5973,847
8833,221
3029,231
9943,5119
4794,4049
5735,2445
9309,4993
2062,2469
5782,1293
7383,3877
7726,4332
5726,376
3311,5362
9400,1290
1306,1095
1131,4280
2082,90
9087,831
1471,254
7271,4168
9865,1747
609,4714
8742,5139
5941,155
7081,2381
5477,2441
2330,410
3342,1637
7367,4188
3352,3941
5010,700
2343,401
9416,3169
7998,4723
1105,2587
4611,787
440,3124
947,5066
1241,42
6319,5089
9217,2330
7285,1658
4378,2200
30,400
868,900
997,5045
4230,5313
1949,2735
7679,2479
7599,4096
7578,4495
8892,1412
1226,4136
4763,3651
5906,581
9453,1662
8746,154
8079,4724
617,3318
8532,133
3237,4842
7865,2278
1215,1246
4361,5066
6397,2677
590,1596
2620,3342
8312,620
6638,5257
9025,2535
7963,3969
1441,762
2224,2464
402,1236
8640,4816
4811,3040
8319,3556
4167,1042
1106,95
3763,3341
3698,4352
6738,1493
5697,3833
9486,125
4502,502
352,457
3175,1961
4889,1713
7613,4811
3540,4968
5636,2420
4540,2512
4719,4714
1708,4038
49,2601
4207,2359
9750,3599
8444,1718
7342,2135
9078,3861
6169,2178
5549,3085
7171,728
8034,1135
8484,1314
1585,3947
1734,3478
451,540
4388,3825
6192,3016
5331,4950
7333,714
8579,2560
5548,3109
7555,605
2413,5193
3575,1073
4648,238
5406,2347
159,522
2373,1193
8871,5344
9206,3698
9721,628
3604,1336
1586,3081
5027,5054
8286,3405
6624,3911
9327,2449
9643,4751
8119,4586
4764,2332
2070,268
5153,3511
2150,5025
9861,3398
9072,966
4862,391
4244,2818
4393,701
7319,5004
2974,3035
741,4137
9271,3418
2769,2902
4416,34
5924,4347
3533,1710
80,2276
3639,5159
5144,2019
7814,1322
2365,1205
2903,2083
3621,962
3452,3041
4418,3361
9226,671
2893,4363
1074,1214
1733,109
3630,1445
2818,2096
2710,527
4575,2039
401,2546
4243,3758
1539,4213
1178,17
6655,2588
2154,5118
9769,4168
3480,4607
5646,1471
7457,5293
506,3470
1600,1145
2251,1000
7130,2592
4316,4229
7644,5088
694,246
3320,654
3887,946
226,4150
2350,2825
2025,1701
4343,5105
6897,5293
1387,2053
3145,2441
3231,140
8029,4135
2078,3733
9326,2484
9359,189
101,4635
3059,5152
555,4627
3970,1783
8497,1840
1886,2904
4466,1010
8706,2225
1527,135
3987,4741
1497,4740
1985,2018
5392,2347
9071,2340
5206,1634
1291,5016
572,875
5150,4910
9974,3836
1577,2697
3972,4389
3213,2708
3933,4674
9920,830
4347,2028
7729,826
2952,3798
3239,515
9866,4055
4632,4154
7062,2991
1856,2742
3190,698
7765,4282
9012,1754
4839,3772
9130,354
7924,3285
6489,665
4828,1052
5306,3743
164,1870
119,1898
4002,77
7714,179
2813,1130
2399,3818
7307,754
7707,3022
7719,1549
4561,3823
3130,575
3705,2768
2600,492
9301,5191
8512,2522
89,4209
4630,806
6077,4562
5498,800
7382,151
3745,7
3042,3105
7951,3023
2680,3527
6733,2457
9324,4793
794,201
3327,751
1498,2443
5250,1392
9221,3778
6194,3105
7660,2656
3603,4970
4265,2937
9827,1583
9297,2348
5485,5082
6299,4541
7818,4008
7997,3588
2977,606
8302,4430
6471,3997
1574,4188
5835,4853
7157,4738
3847,1902
6960,4062
548,1542
268,3296
5690,812
8495,1137
7134,4127
4305,466
2735,4921
4993,4655
1341,1095
817,2036
513,4607
6809,3935
955,1307
8120,4791
3967,3351
3045,1177
8471,1093
7627,3957
8591,3587
5895,2254
5328,1186
4209,4521
5960,756
1898,735
4550,2888
2752,4020
3394,724
6335,1780
8622,4990
1384,3712
2451,3893
8173,4503
4694,401
5228,1221
2431,2102
1119,4021
2403,2821
9942,1804
7026,4991
8549,5182
4124,1755
9089,3088
4200,4709
3870,5164
9292,1623
3203,4065
5954,5347
9436,2946
2714,2974
3678,3599
6036,1911
306,3248
2358,3116
2231,2581
5867,2650
1606,85
5569,1825
6647,4916
8369,4160
8730,816
2559,2594
8301,3270
6156,158
766,5049
9521,3253
5592,4749
3364,4169
1365,3732
2294,3002
3500,1335
504,4098
2170,1985
659,3054
2868,876
9434,4628
4795,1918
1930,1364
2077,4959
3396,1121
3565,2001
5234,3526
6903,3507
6001,509
4396,2380
7174,144
1333,1158
9926,4499
2567,1544
4810,331
360,1473
1620,5205
3521,1417
5952,421
3387,3256
8165,2662
5720,2333
8041,1832
2757,389
4026,2681
8054,1597
4279,3834
3593,624
7013,1448
6010,5
7408,3565
9669,1304
4644,1881
2383,1918
4695,2775
9231,3302
8569,3983
3740,2586
6467,2646
9805,3563
137,2189
2635,2657
8632,5317
4676,2830
1271,2083
8088,3236
3488,4296
5422,2914
508,4742
3282,3012
6266,4040
6604,4221
9871,2582
5840,865
2367,591
7236,187
3773,684
474,4455
8330,1647
5808,3572
9956,919
3720,3587
2971,1798
3730,3203
174,3002
6656,3268
770,1741
4152,2555
9371,4297
4457,4616
7742,4977
1876,1026
7245,1402
3139,4806
4377,2161
4992,2879
1752,3748
8718,1498
8865,1606
1690,3057
6520,1724
4951,28
9715,1722
844,4999
3976,4505
2363,4676
8839,4025
382,5295
5103,3270
365,109
7570,2989
9360,583
8098,2446
5188,1111
6345,2049
1530,1471
6715,3207
9204,5095
9653,1813
8483,2408
6076,5095
9070,1972
4312,1862
2195,2730
295,3124
2972,2719
7108,1951
3247,3098
5390,4017
3044,4833
6646,3642
3808,2888
8877,3483
2534,461
496,2173
8967,2134
245,4527
6743,5045
8912,464
4953,4879
1160,4070
3047,94
9500,1015
4662,2827
4803,4020
9709,4116
9556,2058
594,3557
6494,4966
5396,5155
8449,4998
9757,3527
1629,2649
353,3593
3314,2332
2848,1830
536,3050
524,1873
3969,1633
9777,4829
8717,1092
3601,2571
7374,2075
8807,2839
1668,773
3633,3445
8175,1830
2007,5185
2739,4534
7322,2750
6509,3914
5685,5211
388,4730
3691,4590
1698,635
9982,3184
2700,3970
5648,2947
3842,2461
3913,141
8663,505
2795,4154
6752,391
2873,3040
6685,4867
6228,3097
5318,3845
9932,2573
149,5051
9568,2609
9561,4881
3086,2320
8053,4859
6654,3485
5717,2061
6633,1222
2341,2119
5625,3605
1282,2223
8523,4271
7864,5090
4045,4579
9280,588
3373,5017
5732,2630
9018,2030
4169,2958
5469,537
6530,238
5805,3882
6736,1301
7393,2031
7615,1329
5575,5086
2715,3606
3182,4007
2191,4482
4295,1300
8019,2519
9474,931
9835,1176
7442,3891
2797,2961
2933,2246
3205,3459
976,4161
2449,957
5428,4989
6140,2679
7314,4109
1355,3121
3096,983
1691,997
4296,3344
842,2633
7566,1006
1788,4187
4500,4129
4861,2243
7811,892
1225,664
7017,5015
2233,2386
5237,1895
4595,1170
7622,4393
298,2295
6808,4483
687,2818
8020,1806
1703,4660
3046,2569
4955,3467
4725,187
2849,3484
3066,1267
3862,3541
4728,1949
7507,4316
727,1589
7624,4957
9911,3346
5852,251
3367,5203
9182,3551
2300,1783
359,1197
8690,1363
7094,3292
8141,2061
7691,4226
4948,4140
8743,354
6889,1187
5993,2072
2051,1417
3077,5163
9156,3631
97,4343
3389,3982
5899,417
7416,2361
2835,478
3173,951
9640,5176
9122,5188
7567,4877
8101,316
9190,5141
6041,777
8673,4412
8657,971
3966,2627
5607,2827
7221,4316
2508,147
6653,5308
9478,2848
216,4348
7790,2151
3160,455
2517,1742
3650,1655
5691,3552
7572,3227
7645,4079
2013,213
2455,4566
2476,5243
8271,4244
6068,4621
9541,3624
1386,879
23,7
6302,5115
4224,2609
5261,1780
7481,2579
7946,2558
9877,2850
2162,1312
9778,3374
3295,4091
8249,2543
4183,3932
825,3534
5787,1209
3061,3200
1224,2219
3207,2526
1211,3883
5258,3330
2040,3765
2564,128
456,3089
6417,2742
3737,3141
5085,5347
8736,3765
4809,4255
7485,63
568,925
2959,248
2955,5232
7155,44
7301,2358
4619,219
6556,619
6505,687
3080,172
9374,1444
2540,1603
2317,3499
2610,4475
3696,2176
6508,2168
7524,2969
3271,3026
3778,1112
9767,4978
6784,3402
39,2343
7259,1069
8171,1857
9654,1717
5076,3229
6458,2370
856,4230
7423,1263
1639,4620
5587,3266
7704,3342
6301,4675
5861,137
560,5018
1478,1816
1533,1490
4160,4
1085,437
1650,4879
9287,2362
1158,4491
6895,3714
8078,726
7459,5290
4047,3434
5970,2922
2116,621
7376,1094
8150,2533
9688,3439
9931,1377
9559,872
3445,4773
3455,1264
281,1705
1502,4114
2872,4437
1737,4337
4256,3946
3588,2190
5414,3438
4920,4476
1016,3039
6409,5314
9167,3500
8176,77
3041,4855
8581,3949
6434,4604
5005,2663
1388,1233
6886,5095
816,220
9959,2586
2291,1722
6620,4217
2435,2025
8322,1777
9785,1736
2279,1463
6862,534
6218,1025
2627,744
1895,2349
564,2496
8728,2159
8933,4321
9338,5116
9581,1570
507,3831
6305,3735
899,3970
5777,4066
4681,2348
5350,3048
8442,432
6243,2854
3807,3823
8056,1707
396,3501
1850,4564
1645,4616
877,401
8898,3122
8043,1075
7076,1033
2672,2298
2120,4325
335,572
1344,2294
8183,5227
9598,1932
5163,2730
5752,2695
4181,650
8571,4227
9329,997
9363,4641
6999,5066
7418,2997
7673,2795
2094,3267
8597,3938
2339,2586
1228,3996
5572,1294
2787,4814
3700,2261
8498,57
443,4400
2716,319
430,3114
3525,4294
2360,4450
2783,838
7332,2257
7106,4903
3148,3575
5605,3094
1110,3844
8672,3117
1571,1958
8143,4616
7532,955
4113,100
7114,786
2581,4158
5238,2592
8677,3105
5562,3906
5097,3898
750,4802
9792,3268
6959,1103
2628,4108
671,3513
6821,4225
9353,1932
43,1015
3288,131
2011,4429
7816,873
1624,2461
5846,3034
6375,2978
8160,5273
8016,946
9237,5150
3128,3094
8931,3424
7686,982
6438,4640
3936,1161
2052,5083
1602,4883
6603,3622
1986,3694
6948,764
9651,3588
6282,3877
2858,3215
4832,4624
516,1624
8486,5098
210,645
6613,1006
5574,1623
8500,547
7827,303
9684,5046
721,2159
6464,431
1443,5005
329,2896
7655,3277
8480,166
1381,3783
4391,1403
1262,4028
1776,3902
4140,4949
4669,3550
6222,2882
3721,5198
4464,4503
6050,2527
7894,4185
6742,2309
2580,952
9165,4943
2829,126
4023,1145
8907,2701
8575,2568
3768,3813
7031,3023
5151,4662
3643,4643
1925,2885
2457,920
4567,3798
1343,1547
9610,4674
3450,1899
7772,1798
1438,5150
9773,1203
8355,1972
5102,2859
4156,2637
4912,2684
7075,5310
6175,3967
8899,2186
6946,2677
8347,4472
606,137
4829,2168
3779,4980
9191,1993
2103,268
311,4979
2387,676
165,4762
9394,3307
6082,5020
5523,3151
949,2129
4965,1531
2673,3216
2619,2905
975,628
6040,4693
7677,4539
9826,1689
3638,5083
1109,4324
9797,4635
9980,549
4489,2175
5711,573
5401,1528
7966,4883
5443,1236
7530,4974
6465,2256
1201,3154
4472,2634
1297,1651
3302,857
8879,2529
5332,3443
7976,242
8726,4908
8164,2606
2442,688
2885,4069
3774,4224
1003,5183
4899,3732
658,2791
1613,4217
3215,4852
2434,2103
8443,790
910,3769
1801,2461
9994,889
8942,5045
8463,903
6553,2469
2875,1880
6457,1642
2348,3187
8354,956
9788,3569
348,2411
3746,4753
9954,2295
1839,4833
2361,1068
2643,3726
8689,2025
4196,4227
5649,770
7705,270
6088,2597
5455,304
2421,2471
578,3697
376,2607
1024,4630
6314,2755
2736,2744
4088,4821
5483,3520
4024,3017
1740,2386
8983,3372
759,4795
1431,690
3011,625
6061,3189
6172,1926
3735,1976
6775,1229
3064,4135
4334,2904
7294,723
8069,3850
2980,4800
4034,1255
6130,1444
9508,3167
2519,1842
1252,1642
1132,2222
9696,2795
5036,2556
9697,1012
7779,1613
8561,4502
4799,3856
2166,4466
1970,4922
7415,4331
6423,1120
3014,3529
3131,4547
2815,2894
1312,3662
9022,66
4709,2477
253,735
7087,151
1669,3517
6634,3721
296,4079
1913,4744
2314,674
1936,1268
7538,395
3911,4883
3487,2820
1608,4047
7545,4410
1129,2369
8505,5122
344,1364
1719,3292
8765,2328
3321,762
543,4810
7766,90
7902,1078
481,3715
309,2443
407,644
2762,4916
6844,3589
6108,1367
7126,3429
5370,938
2247,1201
4012,896
3581,2083
4029,4664
7519,3382
9632,2188
3506,1296
4645,3545
3149,3206
2644,3601
4004,4760
2953,4512
8475,2185
2227,3232
7825,14
2477,4019
537,2073
2845,2281
3941,4837
2061,4170
2299,3060
4144,4186
2807,3078
5522,2698
5488,3269
6070,12
9162,132
9794,686
477,2982
9189,3221
5773,5096
391,4936
2159,2389
5161,1278
2960,1834
6787,3164
4706,5268
7317,3260
715,417
4064,1866
7044,1299
8896,3098
917,3923
5329,3571
6221,4549
3613,1716
4511,4346
6887,2438
6734,4148
5904,2834
2194,4974
2345,3597
5383,1949
5126,688
4060,4570
1786,4153
9036,496
4192,4787
999,156
8923,1415
170,100
5353,1841
9393,3650
8155,528
1220,4692
5665,3998
1198,5193
8375,1625
6506,4054
7444,3848
1988,3480
8487,2529
7891,7
2831,4040
5719,818
4900,4993
152,1611
3263,1414
6437,4116
3922,2299
692,3080
8856,2184
9134,4850
9736,4537
2189,3393
1301,4740
6466,1685
9985,127
9607,1233
9081,408
1317,3536
2153,4797
9748,3838
3727,1047
1337,4616
2561,3870
7122,4332
6741,4171
3578,1272
8059,3700
9782,5373
1452,856
1685,10
5128,4516
9832,3117
5362,2819
700,2244
5131,2877
5191,2587
6186,684
3382,5049
78,3102
413,3902
1493,545
5882,4444
6065,697
4483,3272
8359,3948
758,5074
8139,2636
9113,17
1595,4939
3712,1917
8568,905
2185,1688
6211,3097
3667,1531
7187,1324
8279,4083
1919,3520
5534,5044
2368,3602
8605,4689
5526,2538
2697,5165
874,512
9923,1814
5903,3021
839,1282
3208,4289
3980,4877
2201,1862
2030,2008
9075,1033
573,4289
4322,5338
2132,1658
6753,2711
2169,4036
907,1400
4237,5075
3357,3108
2717,727
6921,1706
5537,3973
833,4961
4348,2650
7783,3268
3786,1868
3376,2612
7898,5023
4120,5039
123,745
3647,2361
1166,2
5600,4293
7040,2035
6690,5032
4431,5310
6353,5000
7592,3255
8829,4108
3366,3754
724,4023
4778,3348
6404,3386
6705,3757
2305,4630
61,2755
2730,2988
8227,3332
2298,2041
4568,4393
3631,1930
5590,5067
7078,3859
1162,636
4926,4803
7445,2869
7633,3449
8565,1077
6550,2464
5570,4211
5320,2200
6204,1337
205,5406
7371,3632
3932,2897
4490,827
704,1758
2859,3203
7066,4525
633,5252
8308,824
3019,5403
6240,3374
5591,4668
7277,2021
186,2826
6147,4965
9907,909
1771,3262
8924,2065
3,4246
6645,5128
8901,1284
9540,3980
8157,1606
7910,1587
8314,5001
8691,3938
2198,3885
194,4319
1559,623
1254,1792
5879,4244
7773,4786
5706,4958
8185,2950
2401,2774
6924,4837
5938,3278
9279,4275
4048,1078
4902,5117
7550,4083
602,2269
4722,65
4936,386
6029,2883
1130,392
105,3063
4864,2264
6639,3094
1331,776
7195,3297
9339,4026
2264,1128
9118,766
3202,4111
5812,3020
1766,1431
1340,1594
7389,1937
7812,3460
8779,5271
4752,1980
6292,4954
3124,2452
8692,2154
9518,1441
6217,2999
8018,3830
6297,3938
107,937
5540,438
545,3249
2928,1958
993,919
3805,2439
3177,2852
9386,4004
3140,1218
4814,120
8567,4414
2692,167
5524,636
1467,3388
5365,4600
4108,283
5679,4228
6461,1357
2448,4391
6664,4294
9947,1596
500,1233
6906,3257
1757,4930
4182,908
2615,4069
238,3603
1798,1477
6206,2403
9388,4681
1321,5002
7767,869
9137,2939
8810,1132
7744,568
6368,3499
8615,2687
5430,3216
3121,2041
4163,1186
6977,4237
6615,3037
1454,267
2563,3052
8338,4944
136,2167
4449,3288
3384,4499
4368,3233
2733,1711
6608,3008
9005,1748
9780,5367
2935,1222
7872,4294
3466,4974
6780,3708
4753,1426
8434,1846
2175,2008
5212,5240
7029,4179
6632,1120
7466,4969
6515,3538
6746,4235
90,3295
8217,1981
1523,2363
4003,4084
7554,4411
7327,2472
9293,4240
5463,2067
8547,3118
1051,4653
9492,107
9554,938
8557,4182
4708,937
7666,2857
9180,4623
3300,476
1227,3424
4549,2801
5429,3611
7216,3417
1361,3862
8758,2024
4323,3663
4428,4978
9564,2740
9055,3050
4225,2683
345,116
866,4838
1679,1126
2407,3371
6750,1412
9873,4085
4666,929
4520,2770
5173,2748
487,3364
8884,129
2966,2525
5875,3435
5229,3661
6203,4300
6918,3096
1266,4845
3834,244
5850,3158
7144,2132
6072,2582
9823,4370
102,792
9916,1176
4867,4141
7964,1581
2565,552
1056,4619
8226,3029
7995,420
37,3045
7451,2895
9101,1436
6044,2333
8772,5152
6196,3710
9344,1929
6810,3981
5358,1703
3562,5127
4376,3119
4759,1447
8199,3524
820,3762
3004,5185
4010,5242
9352,1116
8247,2153
7527,4842
3699,3296
526,3197
6678,3570
7454,1327
1327,26
7478,1231
884,3604
6276,4900
3345,4989
8108,4257
1953,2011
5231,2067
7840,3989
8010,156
5280,2910
1357,1145
4252,1091
4733,1073
405,4988
8161,3509
7965,3387
3230,600
8506,4287
2325,4808
5004,3785
1522,4718
7822,637
7491,1081
6387,3573
7242,4858
8613,1150
2698,3791
7289,3852
6087,4089
6453,4352
108,1235
362,3369
3820,2833
5267,3567
3589,5257
6969,4598
7636,3626
267,788
905,971
4967,4238
7605,1901
4126,3902
1437,687
8138,3135
3408,3128
8825,5108
7988,1388
819,1285
4670,3576
9227,1773
5504,4021
5117,3926
2826,2467
3965,4224
7845,3274
1111,3563
44,4395
1472,3348
1549,5197
785,3785
7120,2052
1717,3342
4288,3205
2424,2652
5168,4567
3571,2434
9990,3425
2523,4389
4812,3461
9604,1690
7664,4078
1139,2675
4816,3069
946,1257
355,3767
6358,2243
8315,1412
7204,1386
7200,4517
9092,2021
2514,1268
1167,495
9858,2859
8190,1209
4250,3766
1348,3770
1153,5188
6024,4095
2864,1348
168,4509
6272,1647
9336,4706
134,5071
7369,3821
3873,4811
3800,2508
799,5009
1634,1482
8240,935
3197,2598
5742,2949
6609,3061
9253,3087
4620,5289
7561,4649
8216,2666
1172,3300
2174,3932
9549,963
1545,3335
6662,5234
184,444
719,1361
5377,431
8334,1669
6235,4137
8937,3205
4713,545
6740,2645
9702,2093
5017,2150
4022,4412
6939,4453
1366,3811
2902,5024
5180,1062
2532,5000
9543,2270
4840,3455
7136,5146
7365,2611
1793,3583
493,3473
7870,1030
72,220
2926,631
3346,2109
6431,1129
4470,626
6700,2417
7696,3613
7759,1495
9600,3846
4712,4653
4737,5190
813,2844
9608,3971
6532,4561
3196,1692
5704,29
3585,454
9049,5304
5470,1234
4767,258
6773,517
8775,2835
732,3512
7348,366
467,2312
8344,3777
4133,43
8766,4361
4934,4590
9286,2371
7847,4337
5919,2736
1352,382
8922,3547
4626,2033
4891,741
8370,4681
3632,950
7553,4559
9905,657
3429,2952
9304,5177
8352,3833
565,3428
6193,3418
1378,2046
8621,846
2385,2585
7218,2434
9545,2805
5651,1874
786,3983
1716,1212
728,400
5642,3761
642,2590
3753,3057
4705,1241
7224,1028
3904,4305
7180,5166
7871,1487
4461,4022
6331,1758
7777,155
9503,3810
7302,657
7940,1545
5109,1434
1279,395
1458,4279
5700,1372
470,1937
4313,4861
7879,3317
6152,4787
831,2350
3534,733
4792,2229
4079,2463
1811,4576
7838,2181
6012,867
6852,4497
6991,1549
4193,2348
3028,2220
9787,2903
9901,4649
547,2625
8859,329
1535,4379
8927,1726
9641,2159
1744,3641
2245,3450
2588,4725
929,1743
3789,1370
7414,4360
7049,584
6643,4858
6054,781
258,4579
3883,1175
4615,1117
3629,1774
3795,173
3010,3010
3142,4732
8297,2076
1829,1939
2937,1073
7503,3985
7255,1962
3309,79
3441,602
364,3968
6473,2647
4892,3327
5381,5220
9284,5061
5255,1215
7625,424
6600,2757
9527,1853
3227,5225
595,3054
620,144
1347,4765
4687,4793
6246,2960
5207,3574
9738,2749
503,5270
7222,2383
9099,2008
485,2447
404,834
8507,2102
9291,4165
406,4585
2948,4085
3782,1393
7074,1174
5729,251
4754,581
8662,3560
2392,4692
3428,3151
5264,3275
2502,3022
3336,4294
2232,4425
3673,5138
4768,3696
9351,3470
1234,3064
2057,599
4091,1927
8841,2090
7251,871
3437,1263
1967,1048
3400,2143
9927,1286
1426,3741
7992,517
9555,558
52,4031
1205,1197
864,4603
4062,532
4398,1194
8146,3433
7757,496
7885,3828
7179,4059
3423,2242
8897,5109
1200,5149
4944,2493
2164,3939
5023,671
6112,4683
8282,1901
9893,1627
9096,2589
7394,1179
5500,221
2792,3297
6313,3282
7928,4969
2280,2910
5664,3611
2187,2640
2483,1863
7378,1365
4270,4725
4769,3760
6565,1256
788,3346
8653,1159
2263,3990
9262,509
3049,3668
5813,3168
2259,4357
257,2445
6402,1927
629,2004
9008,1883
3908,2621
2346,1711
9131,4415
6038,4532
5205,805
4851,2817
4757,4484
2741,1892
4080,4256
7241,2997
9652,2390
9522,487
469,4557
981,3278
9387,4680
4649,4818
8242,4767
3612,3058
5486,3864
5708,2351
2043,3965
3669,3416
6320,1955
1942,3266
7667,121
5099,1137
1804,5306
5100,2012
6241,4375
5714,602
8481,4686
2458,1485
397,1833
7083,422
1709,115
195,3461
302,302
220,2669
8514,1202
8459,4167
5304,911
5985,5265
8745,4097
9845,1358
6202,4690
612,4875
6257,1099
9520,3460
921,5196
8864,722
361,3231
1390,299
7355,4669
1272,4491
5644,3801
221,2491
1113,4358
8522,2497
7002,2699
2841,3473
2865,825
4721,870
4441,3582
7609,3284
4594,4228
9059,1083
5288,916
6066,4921
3563,1790
992,2978
961,3164
2695,1766
339,833
2918,5265
2133,3735
3623,3157
7915,5380
2277,46
9264,4509
9908,3466
5949,1073
354,33
681,4494
27,4095
655,4760
2623,1302
6231,4174
9299,185
9680,1206
2479,2612
5684,534
7168,4535
8145,370
4933,1723
1310,2691
2771,1220
9623,3523
3189,4818
246,3320
4177,4973
4545,2573
6184,3066
4949,2654
3988,5062
2142,1377
8713,2206
5830,2623
5202,3583
5508,163
3950,1642
8381,4754
218,3558
8828,660
4582,4807
2915,4609
3355,1455
2463,1203
3541,1867
47,4720
2018,2245
2861,996
8109,3190
1911,919
5863,4146
9479,3261
6265,276
6027,4125
6877,423
5179,2796
2711,4780
9205,2299
6650,4724
7929,786
8720,2908
2253,4519
1425,2628
2763,2046
7084,3889
2820,3443
1565,1891
9624,2643
2356,2044
6214,4653
8123,1866
8826,3263
3654,3598
6867,890
6617,3910
2099,3601
6158,2515
1846,5244
4380,3854
2121,1507
5769,3143
3280,4288
6183,166
3187,193
5426,2241
7325,829
2505,3778
7398,174
9995,2378
4424,3744
5831,1199
5678,363
7373,530
7734,789
8950,2604
4850,3674
2115,2840
8648,3727
6815,5154
4148,3784
326,3245
2781,744
7927,986
4510,1705
2323,2314
4518,2287
2267,2211
4151,3965
7918,2721
6295,2628
4651,1221
9695,1191
8403,115
2990,4292
6052,2462
8270,2068
625,2742
8422,4070
1377,1758
3317,366
8973,645
7495,2043
5962,3314
4601,713
373,3459
8224,2319
1013,1168
1504,2793
5975,2453
6133,1994
761,3917
3732,1085
1473,5134
8397,2640
6811,372
7124,2756
1894,56
9184,3682
1052,885
4041,858
9242,3244
1334,1288
3076,2876
4222,2599
2866,2418
4460,854
941,176
8299,633
8965,3690
5369,1040
8205,1767
7004,1394
299,3942
7579,3778
4882,4815
1222,2821
3070,553
7931,1732
8052,4105
7476,1002
3511,3199
179,4618
1557,742
2135,3569
1067,4542
5223,2249
2796,3519
6495,4261
6316,2907
8905,2061
3143,2506
3661,3046
2640,3892
3164,2424
7967,2363
7311,4171
6412,1898
1748,1298
7359,2247
6138,2913
66,2993
3137,4120
2190,1413
3123,1277
8149,4444
5305,1890
8854,2820
3771,4951
6491,3591
4025,3993
7238,2309
3053,2527
5618,878
8863,5375
7895,4604
5456,415
4885,4648
29,1668
2022,4212
321,151
7907,1464
219,5223
3188,1686
2450,1747
698,1444
9906,3527
6167,1913
1637,996
5315,1652
8395,367
1015,388
1010,2024
763,1149
2322,306
9457,528
3885,2025
9966,1037
9976,3899
3986,1700
9238,5227
8757,523
849,3813
6392,1286
8284,3180
970,1706
224,3379
6668,2164
8452,343
9740,3711
3739,3065
4044,4330
600,3123
3183,2602
8543,895
6330,2448
3012,4339
972,1373
554,3332
3674,2793
3110,818
7096,1473
1570,2309
4320,1958
9726,3418
5893,2493
1379,134
1071,2460
6418,4324
2027,4806
2148,393
5915,4127
6985,428
4015,2901
5232,4626
3989,1172
2572,1778
8236,4042
9106,1070
7583,1519
7035,2268
4647,4057
4202,521
4607,661
4085,605
6337,3539
9408,3900
9154,5228
4452,4342
3675,3846
4966,2214
9246,260
3567,2446
2973,3078
3291,3974
9425,4730
3377,4525
9770,5264
7079,3893
1360,738
4341,4625
9660,2896
