mutant,killedbynt
2626,3
4211,3
2490,2
7881,1
7166,2
9125,1
2807,3
2705,1
1712,1
2754,5
9308,2
7698,3
1283,5
6938,2
8961,1
8123,3
2823,1
7195,1
608,3
6402,0
5047,0
8849,5
5485,0
2272,1
7270,0
9384,0
4059,8
6584,4
4336,1
2273,6
48,7
6109,3
6823,6
7810,2
9940,0
8545,0
4413,4
386,2
2133,1
4222,6
4402,3
4950,0
6212,3
8607,4
8299,0
5801,2
6812,0
9547,1
123,3
9311,7
9683,3
7944,1
423,3
1471,3
2411,0
2412,0
7680,2
5500,3
8079,1
2050,2
4444,0
6644,4
6042,2
6692,0
8069,1
9051,5
8283,2
1248,6
9472,0
9981,2
4676,2
3558,2
6112,1
2006,2
3754,1
2108,2
8756,3
4001,0
2301,2
4056,3
2870,4
7281,2
8400,3
7659,0
2703,2
8112,1
6907,6
3100,7
836,2
9305,4
5441,1
8462,2
3437,4
3408,1
2021,0
6998,4
6330,6
2421,1
5142,2
7457,4
9695,4
7174,4
2349,0
3845,7
1607,0
5015,0
8806,5
1841,5
8705,5
7714,2
7750,3
1759,0
2234,5
3750,2
7486,1
7718,0
5072,0
6030,3
6451,0
6587,0
2724,4
9252,9
4000,2
5770,0
3941,1
8601,0
7766,0
4643,5
9609,0
1105,1
6986,2
1360,8
1240,2
1624,6
7252,5
4946,1
1484,1
2898,2
5580,1
8534,0
4273,3
9017,1
1213,5
3603,2
756,0
8436,4
4751,4
1138,0
2034,3
344,8
9447,3
1196,0
700,1
1109,2
6354,9
956,2
6146,7
8944,7
9517,2
4600,2
6517,0
8183,0
2062,1
3956,4
2303,2
8319,4
3484,0
1009,0
9285,2
5924,2
8964,1
8101,1
3481,3
7154,2
9452,1
3810,3
3168,1
839,7
2169,1
6333,0
7888,4
4491,2
4669,0
2314,3
9667,4
9949,4
7120,6
9320,3
804,0
9068,0
4458,5
2340,6
9038,4
4052,0
98,5
9034,6
8260,3
5243,0
37,2
1470,1
2711,2
3955,2
7098,1
9373,3
5694,1
4256,0
1949,1
716,1
4158,4
6673,1
8255,0
6864,2
436,1
6842,1
742,3
7878,0
3965,1
9815,3
7601,2
1981,0
6636,1
1853,1
2625,2
918,2
8186,3
7573,2
9015,2
4216,6
5891,4
4,1
2024,0
1473,3
7819,4
345,3
4839,3
6833,2
4003,1
5671,1
1648,2
2600,0
6385,4
9292,3
2578,3
4605,1
1165,1
3091,2
7188,7
7271,3
3186,3
323,2
8333,2
8808,1
5954,1
3281,0
8648,3
6914,3
7710,4
6464,2
884,5
3055,2
8979,4
1873,5
9352,5
993,0
5153,1
6291,3
552,3
8345,3
7127,2
8956,5
9608,4
8435,0
8464,3
9670,3
5117,4
1162,4
91,0
5561,3
1337,1
1158,1
1232,3
4487,1
2205,0
5849,6
4157,2
8969,6
2480,3
8154,1
903,1
8497,3
158,3
3205,0
3696,1
7222,0
2989,6
861,3
7394,3
7826,5
8587,1
7635,0
1171,2
1178,1
8331,7
1184,0
4156,4
4986,3
6283,5
7119,3
8420,4
556,3
9183,1
487,5
1622,2
6757,1
4528,0
9056,1
6780,3
2499,4
1584,0
3369,1
8147,3
290,2
1201,2
9774,1
6534,6
482,0
832,4
8202,1
9490,0
1179,4
5589,5
616,4
1781,5
9075,1
4614,3
3682,4
6265,0
5733,3
7160,1
1323,0
7928,4
5235,1
8327,2
1452,3
6094,1
5729,2
1425,1
6477,1
490,2
9611,0
2460,5
3892,3
8817,3
5966,4
6143,0
8582,9
9198,6
1400,0
8065,1
7116,5
3435,0
3428,1
2682,0
6447,5
6977,5
5199,0
7890,5
8405,0
8682,4
3313,3
5780,2
365,2
79,0
6717,3
1194,1
948,3
3235,2
6007,3
6088,2
9875,0
3910,3
5761,1
1454,0
8855,6
796,0
8058,6
9033,4
9299,4
9705,1
1054,3
1620,0
1678,2
7372,2
8293,8
8811,1
1485,3
1449,0
7904,0
9537,3
6493,2
6023,0
5613,2
574,1
8285,2
9500,4
7019,8
47,1
2677,2
4766,2
7314,3
8021,3
8660,0
5815,2
7328,5
508,5
4685,1
555,3
6859,4
6641,7
6405,3
1952,1
8253,1
357,3
2757,4
4853,0
3591,2
7290,6
6845,5
9435,0
8951,5
4878,2
5584,2
1078,0
1276,0
4260,4
7453,4
9593,1
1881,5
4623,0
4762,3
1855,4
9367,3
6010,5
6299,1
9628,4
4275,5
8989,1
9978,3
1976,2
6704,2
5297,3
5164,0
486,2
8451,1
3466,0
727,1
2594,1
2203,1
8187,3
6971,2
8118,2
4132,2
5967,2
1424,4
3712,0
7060,8
4656,1
8905,0
8096,4
7825,2
904,0
2277,0
9911,2
7073,0
461,1
8784,3
1871,12
3448,5
6361,2
7616,6
9022,1
368,3
9228,1
3127,0
2946,0
8776,3
8572,0
6730,0
773,3
8211,2
7169,5
2854,2
9109,3
7376,1
4907,4
7405,2
1032,6
2534,2
7502,3
7688,0
1339,0
1266,3
9066,3
2466,1
3504,4
6816,2
7029,0
5538,5
9885,2
564,7
3368,1
702,7
6382,3
8966,2
371,2
808,0
9064,5
1062,6
255,1
7054,4
8904,2
5384,2
1647,3
5474,3
7874,2
8117,2
3522,4
3706,0
6753,1
3835,0
6709,2
8383,2
7024,2
5772,0
2681,0
4363,2
1956,2
3517,2
4146,2
5454,1
46,3
1833,2
7574,2
9477,2
8824,0
5401,4
9024,1
2801,3
7134,2
9594,5
2804,6
355,1
4311,0
2106,0
9225,1
827,4
3521,1
1654,5
201,1
2848,2
2465,5
3921,5
7075,9
1966,6
5463,3
1216,0
6662,0
9803,1
5359,0
3010,0
4818,1
59,4
9725,2
6585,3
2760,3
5521,4
1359,1
2418,4
9444,1
43,0
6697,3
4923,0
8083,1
3236,0
5466,1
7957,1
9763,1
4984,2
213,5
9217,1
6190,2
6282,0
3867,0
6946,6
1130,3
3489,4
3602,0
9186,0
3449,3
322,2
1854,9
3304,2
2674,2
7467,4
857,3
5273,1
5247,0
7858,2
3751,1
9482,3
8768,2
3089,3
492,4
1354,2
1487,1
9154,3
9578,0
2391,0
9374,1
163,2
2895,1
3343,2
3026,1
7397,0
7935,4
1112,9
5427,0
8424,2
3972,2
4225,0
8059,4
1775,4
943,2
6151,1
6754,4
7893,6
657,3
3401,5
3165,2
6918,4
2395,3
9592,1
3363,0
9248,4
4406,4
9413,1
4381,3
8557,1
5197,0
3911,0
7243,0
6099,0
2891,0
1942,0
7523,2
2090,0
7185,1
8399,1
9171,1
8262,5
7230,5
2463,1
1605,3
2675,3
6776,2
2120,5
408,3
4831,8
3961,1
3047,3
14,1
8788,0
4389,0
9948,0
4172,1
2710,0
5708,2
707,1
7004,3
8387,4
4780,0
6487,1
4731,3
748,2
6502,4
6913,0
7339,2
7364,1
7256,1
3028,0
8908,4
6095,1
2762,1
1085,0
3259,3
4506,2
1815,1
3917,1
9699,2
7175,2
8825,2
7763,5
4104,2
536,1
7854,2
1509,2
6060,2
7415,0
9347,4
7366,4
5819,0
9633,1
6494,2
2612,1
1417,2
593,0
9474,4
1173,1
7902,2
4307,5
1075,3
8670,5
9369,5
3195,8
1842,3
5506,4
2662,3
1938,3
2929,5
9406,4
8869,4
1660,4
6912,4
8992,4
673,0
6144,1
275,0
3262,1
10,0
1383,2
2508,3
4624,3
5998,1
3997,1
5726,3
1524,4
7539,1
5543,4
615,4
2842,7
122,1
3137,2
2624,2
459,1
7325,2
291,0
1013,2
4365,0
1472,4
4053,1
257,2
2882,3
1916,3
6960,0
3943,1
8032,3
2735,3
8224,3
2904,8
8205,6
8294,2
131,0
4041,4
5931,4
3762,0
1257,2
5997,5
5864,5
6686,3
358,5
8127,2
1606,1
1691,7
3074,3
6183,1
7722,3
3098,2
5630,1
8264,4
7165,6
9811,1
9415,3
1565,2
9756,1
8800,0
9235,3
1886,1
2635,2
1999,1
5730,3
7240,4
9808,6
7535,3
2245,0
454,0
7087,3
6388,0
3675,2
2834,0
1086,1
5683,2
3811,2
3438,5
5808,1
5296,2
1818,2
2473,1
4683,0
7042,1
5622,2
309,3
7604,1
1742,4
253,1
3279,0
4102,2
611,4
1321,7
7924,1
3840,0
5723,4
9044,3
5677,2
4876,1
785,3
5647,0
9542,6
9458,6
3799,2
1306,0
297,1
264,1
6201,1
6817,1
3723,3
7408,3
8993,5
3471,2
2026,6
2800,3
9674,6
8219,6
360,3
9919,0
455,3
2111,1
2149,0
7846,1
8408,0
768,4
7237,3
596,4
7914,1
2543,3
1968,2
2659,2
6920,4
7737,2
254,4
9013,3
1349,3
1205,1
8541,1
7352,0
3694,4
8277,0
3775,1
7407,0
7872,0
3360,1
6189,4
6248,5
1304,0
1469,1
3082,0
2161,7
2275,1
8863,0
4088,0
3610,10
8722,2
5201,2
8838,4
1021,0
4020,1
5081,1
5022,2
6537,0
1791,3
2700,6
9261,0
6573,1
2148,3
3132,6
7279,0
8338,0
9184,1
1955,0
2414,1
1898,3
2322,2
938,3
9202,2
7728,0
2761,2
4012,0
347,0
5347,4
2033,0
5209,4
4873,4
1680,1
2877,4
6009,2
8962,0
4249,1
2113,7
683,4
6012,1
8429,2
9018,3
6505,2
5184,3
5582,3
2938,0
104,1
1722,0
3821,3
2798,2
2158,0
1040,2
5008,4
6802,3
7820,2
3794,2
457,2
2438,4
602,0
8712,6
474,7
1903,2
2867,4
9913,3
1655,2
5248,3
2810,4
505,3
9559,1
2227,5
3655,4
2397,3
7445,0
5572,5
8948,1
269,6
4035,6
7865,6
6365,0
9976,0
6720,3
6425,0
6463,3
6870,0
479,1
6678,1
873,2
739,3
6336,0
8561,5
8241,2
9918,2
9896,5
3479,1
2773,1
4618,3
5034,5
1601,3
7215,3
7651,0
6588,1
4926,6
648,0
7045,2
2236,3
2996,2
7202,5
7201,8
5381,4
8267,2
1421,3
2298,2
3312,3
947,1
8727,5
8574,2
2262,1
6917,0
8265,6
2009,3
5045,0
7668,1
22,7
3600,0
4670,3
2154,3
3580,3
6263,2
8688,0
9466,3
7056,3
8162,3
7355,1
8430,2
9987,1
8289,2
8524,0
1018,1
6311,1
6368,0
1325,8
353,6
2702,0
6401,5
9834,4
1865,2
3108,3
932,4
6155,7
8663,3
277,4
6444,6
7067,2
6386,1
6260,1
1053,4
533,3
6443,0
1428,0
9583,1
4774,5
1794,3
3940,0
2843,0
9684,4
9669,0
974,2
8960,3
6223,2
5140,7
9749,0
3391,0
1572,3
7359,2
7386,6
3869,4
6194,2
1351,2
6605,2
2900,5
4553,6
7107,0
2981,1
1812,3
2722,8
7701,9
9381,0
6338,1
2037,5
2779,4
939,1
8548,1
9420,6
4994,6
7349,0
3432,2
4144,1
7390,2
2857,5
4628,4
1720,6
2579,4
7482,4
5363,5
3516,2
8848,0
9326,1
7657,3
7808,4
9980,2
674,1
1826,7
9645,2
7373,1
1511,3
2768,1
4890,0
5379,1
8586,6
516,2
3651,1
6420,0
788,1
9672,3
2701,4
4568,5
8658,0
7956,0
2187,6
4245,4
5160,5
1177,1
2699,2
2813,0
6589,0
7661,5
2014,1
8384,2
9107,2
3319,1
5428,0
1718,4
8684,4
7393,2
1440,1
121,0
755,4
540,3
6021,0
7144,3
1446,2
7585,2
5398,8
6096,3
8693,3
1193,1
3156,3
4119,2
8494,3
3594,2
6856,1
8974,2
6467,5
4061,1
9053,3
569,0
5240,4
3178,3
9494,0
1187,0
2973,1
7142,4
1038,4
8723,0
7993,1
7817,5
9146,3
1137,9
5110,4
7638,0
6498,1
1497,1
340,7
4176,5
8916,0
133,6
8419,0
9713,1
797,2
7704,0
1807,1
3809,1
782,8
5387,4
6395,2
7744,1
1004,6
3208,0
7973,0
199,0
6527,0
9529,4
9876,0
5202,3
9777,1
8741,0
5781,0
2193,1
6862,0
3632,2
9746,0
5149,1
585,2
2783,0
4361,7
9251,1
5445,3
1658,2
8113,8
7241,3
1159,0
6397,3
4956,1
2847,0
6317,1
3095,2
3538,0
5753,3
8197,5
9854,2
881,1
2126,3
4834,1
6651,1
4566,8
3005,2
1342,3
1146,1
4089,0
7725,4
4136,1
8235,1
4711,0
6523,1
7480,6
9014,1
9117,5
2259,0
1290,3
2669,6
2588,2
1185,0
6072,0
9131,5
4717,4
2814,0
4077,0
6436,5
6654,0
4043,1
4578,4
6663,1
6092,4
3302,1
18,4
2723,3
4695,4
4768,4
9560,0
8334,8
3204,0
9139,1
4885,2
7850,0
8726,4
4366,1
7976,5
5270,3
1635,2
3571,1
5600,0
5151,2
9459,5
6930,2
730,4
5527,1
2388,4
2563,0
1613,4
2642,5
6043,2
1256,4
2611,1
1228,3
1856,6
4410,7
978,5
3737,3
6044,4
4892,3
1757,1
5439,0
1661,0
8690,2
7678,5
4188,0
5512,0
7379,0
4404,1
331,3
3818,5
274,1
2376,3
2619,2
2266,4
6200,2
7629,6
3791,2
8304,1
6453,1
6322,2
5129,1
303,4
9135,2
5020,6
8281,5
6974,3
7006,0
1355,4
9506,0
404,2
1747,2
8793,4
9057,1
241,2
9422,1
2714,2
3548,1
3234,1
3713,1
8767,6
3455,0
2250,2
8625,4
4650,0
342,3
4662,5
6366,1
8846,6
8151,3
8854,6
3660,2
8396,2
8567,4
3707,3
7224,0
2426,0
5766,6
570,6
6132,2
2544,2
6067,1
40,2
2429,2
409,0
2627,4
9597,0
1081,1
9491,3
3300,2
8794,2
520,2
7747,2
7692,0
4749,5
5679,7
370,2
738,6
7028,0
5105,2
6454,0
4055,2
3202,1
7399,1
9675,2
9113,4
921,5
3559,2
8676,5
2051,3
6915,1
2605,1
9300,1
8292,3
7946,1
5082,4
3267,2
8234,2
3118,0
5411,2
8091,3
3656,1
1113,2
876,0
8520,3
3160,2
1260,3
1016,3
4599,5
8220,3
867,3
1926,0
3130,3
4971,2
8422,4
6850,0
8142,6
7892,1
2430,6
509,3
1616,1
626,0
5461,1
6778,0
5685,1
6495,7
3353,5
6238,1
227,4
1347,5
2908,0
70,4
233,2
242,2
1294,1
9872,6
2217,2
5637,2
7584,2
3951,2
531,1
5307,4
4918,4
6557,2
9344,1
6875,3
220,1
3107,5
8589,2
7780,3
4714,3
6349,1
3757,4
9827,7
7149,2
8753,5
6628,2
5725,4
1496,1
6983,2
529,6
95,6
9959,4
5141,4
5620,3
1286,2
3962,3
6773,0
8317,3
6648,2
8757,1
981,3
6211,2
7244,4
4400,4
4755,2
1502,5
2355,0
5764,2
4660,0
5383,3
6714,8
2593,0
507,1
5168,3
7785,1
2373,2
8213,0
4814,1
8043,0
9996,2
2728,1
6161,3
4541,0
1246,4
9141,0
5127,2
8622,1
9327,0
6127,1
4343,0
3473,5
5617,4
1724,0
3283,4
3529,2
5027,5
5611,0
6966,1
2010,4
2489,5
2255,3
4518,3
5262,2
6111,0
7211,6
6624,1
2066,3
4631,1
4924,5
3211,4
7099,4
6029,0
292,1
5171,3
281,5
3780,2
3247,3
6246,0
2558,0
4134,4
5843,6
4130,0
1774,0
913,0
5291,7
1785,9
878,2
8896,5
222,1
9641,0
4233,3
6103,2
8084,4
7133,1
3874,1
194,1
9499,5
743,3
9094,2
5574,0
7389,5
7150,4
952,1
7488,4
5659,2
4706,3
4806,1
7194,0
7161,1
8543,6
4641,7
4238,2
5845,0
5327,2
7578,2
8023,3
9570,0
3482,0
3147,2
3412,5
1278,0
7811,3
9963,3
1063,2
2359,4
522,2
5389,0
5558,2
7982,3
1015,2
1095,1
5145,0
7662,3
1682,3
8417,1
769,0
7404,1
7524,1
4583,5
7525,8
1175,4
8861,2
5872,2
2226,6
6756,5
2666,1
2393,2
320,4
7823,2
5397,2
9260,1
6921,4
4790,2
5084,0
6811,1
7225,0
4598,6
4114,4
8763,2
1985,1
3563,1
152,5
6910,3
2556,0
7852,8
1644,0
1460,7
4549,5
6177,2
6787,0
9745,1
8701,0
6459,0
4933,2
6300,1
4610,4
2629,5
9960,0
6727,4
4434,1
4220,0
7527,2
8699,1
3882,0
662,5
8678,3
5373,2
7836,3
5992,3
8575,4
1783,0
7682,3
7905,6
8717,1
7434,1
2983,4
1250,0
2598,1
6295,2
9817,3
1310,2
2367,5
4998,12
800,4
5419,3
4405,2
5038,1
849,2
1048,6
3253,2
8063,2
784,5
4663,1
5167,4
9989,1
1869,0
4512,7
4604,2
6868,2
8137,5
3838,0
1725,1
2528,2
333,1
5798,2
2880,1
4544,0
4635,6
9187,1
2552,5
6694,0
1350,3
3268,2
634,0
3717,1
6866,2
3609,3
1330,1
2515,0
2482,0
7652,0
8694,3
3106,2
310,0
3375,3
7608,6
3995,4
5794,7
1331,0
6011,0
4761,5
4401,2
7761,1
4257,4
8254,3
4090,3
2061,3
3901,3
5071,5
6437,0
1198,0
8348,3
850,4
3115,0
4173,4
9145,2
4736,2
6360,3
6535,4
887,1
2707,2
3514,1
584,7
1312,0
4968,3
7437,1
8409,1
4350,0
5818,4
1671,2
5096,1
8233,0
1643,2
7141,1
588,3
2332,6
3795,6
8638,6
813,0
1670,2
9943,0
4353,5
798,5
3099,2
5838,1
367,3
2518,1
9226,2
2358,5
8565,2
1160,6
5386,4
543,4
5225,4
366,2
3815,0
8009,2
3148,1
8927,2
6174,0
7292,0
9211,3
4627,2
139,0
1965,1
7787,3
6891,5
5263,2
4781,0
5079,0
8771,2
2444,3
3488,1
6398,1
6186,0
2948,1
4203,1
7395,4
1656,1
5765,0
9498,3
8185,2
5991,3
3498,2
2459,0
4420,2
753,0
1218,1
1090,1
8566,0
2220,1
6015,5
8755,2
140,3
1709,1
2875,9
9070,2
3808,4
1295,1
2004,3
8469,2
30,0
9823,2
1465,1
633,1
793,3
8433,2
2002,2
8136,1
6271,1
6872,4
428,0
9276,2
3894,3
3896,0
9954,2
7593,3
8375,1
8468,3
7040,0
6290,4
1801,5
4488,4
6292,1
3968,0
2176,2
5841,1
5377,1
9892,0
6536,0
9850,2
1651,0
2831,3
7118,5
7456,0
5219,1
9868,0
177,1
3547,0
1088,1
3351,1
3355,1
9813,2
5866,2
4557,4
1899,3
983,0
3008,0
6423,0
8,5
5627,0
3054,3
8577,2
6526,0
7883,5
1288,4
3024,4
1074,0
2620,1
3335,1
38,4
9371,3
4707,0
928,12
7344,1
1557,0
3771,1
6755,0
7253,5
256,1
7707,2
8491,1
2530,4
842,0
8351,1
2190,3
2947,0
3337,4
3218,4
7451,1
3666,5
5434,0
3927,2
3531,0
3918,1
9894,0
661,1
6928,0
9108,0
1174,4
1566,1
3191,8
9652,3
8887,2
3905,1
7295,1
1482,0
4679,3
7696,2
260,3
4800,3
961,0
7705,6
295,1
2785,0
8636,2
4857,5
115,5
2533,1
5714,1
329,0
6488,1
244,0
7554,4
440,2
3445,1
4356,0
7429,3
8033,1
6515,4
5198,10
8667,2
5919,2
6853,2
1580,2
3417,6
5337,6
5678,1
129,0
5507,0
1675,1
3045,0
5653,4
2753,4
6975,0
9509,4
6391,4
7934,4
8704,1
6706,0
1126,6
3673,0
4170,5
5731,2
4833,4
7277,2
1483,1
4877,3
5742,2
6905,5
3776,3
1204,5
6160,4
7511,2
8361,0
8715,3
349,0
7567,2
3210,3
7812,4
5453,1
7260,2
4978,0
3339,0
6619,1
3728,0
3209,1
9619,2
1270,0
2712,1
1361,1
1224,3
2097,0
2976,2
600,1
5351,3
7162,6
191,6
9118,2
2824,1
4308,0
8401,4
3177,1
5293,1
6026,3
8949,2
9200,0
1944,5
1919,1
8787,4
6410,8
3976,0
3920,1
5665,1
5728,0
4539,9
985,1
1067,2
2884,2
7613,1
5372,1
7913,0
9296,4
1189,1
7545,1
7105,0
4548,3
3062,0
3386,0
1492,2
4760,3
9212,2
1896,6
6601,6
874,5
1190,2
6603,4
6815,4
8318,1
4032,3
8528,2
805,3
1594,2
3551,2
6257,1
5050,4
3039,2
2697,4
3550,0
8987,2
9246,2
1738,2
205,6
75,6
3597,1
6758,3
7468,3
8077,1
8539,6
212,1
4018,6
923,1
8544,0
1780,1
9832,1
4884,3
500,4
5144,0
976,1
7937,6
7814,3
7501,1
3475,0
4298,1
4805,1
969,1
4062,1
678,4
4027,2
9293,2
8372,1
4882,2
3014,1
852,1
3661,1
1211,4
1950,7
9028,5
6982,0
8483,0
2649,0
9079,1
3578,0
259,5
2970,2
6445,5
831,3
2665,0
3883,2
9445,4
5459,0
9819,0
2567,0
2023,0
9541,2
8529,1
8455,6
1859,1
7912,1
1267,3
3381,6
8595,6
8549,3
5053,4
5793,1
9392,1
5588,1
9041,1
2763,0
734,0
3410,2
935,0
8218,2
6933,1
1587,1
8068,3
434,3
7556,3
7918,5
1687,2
5429,4
8507,1
9442,4
221,3
1989,6
5257,3
8336,0
1995,3
7622,4
9845,2
5879,5
2849,0
35,1
4081,0
2254,1
807,1
6068,3
8731,4
6428,1
8454,6
6843,0
7037,4
4896,0
9181,0
7498,2
503,2
8924,6
3430,0
2072,0
3399,3
283,1
7266,3
9335,1
5472,1
6528,3
4424,3
4131,0
2296,3
5577,7
481,1
995,3
1525,7
1699,5
304,1
5395,1
9613,0
2336,2
4523,1
847,2
6661,4
9793,2
3569,1
9554,1
3321,2
6683,5
9743,5
7649,5
4122,4
5402,1
2483,4
450,1
7821,1
2171,5
4380,4
7882,0
6339,1
1285,3
1828,4
1921,0
1599,2
6652,1
9504,6
9839,1
5669,6
9521,3
6956,1
6450,2
642,0
5830,1
6352,1
9072,3
4796,0
1279,0
5607,1
6147,0
8227,4
6233,0
7294,4
2081,6
9438,1
5833,1
5994,4
4533,5
7287,4
7351,0
718,2
4242,0
103,3
1344,2
3240,4
5799,2
6618,2
9416,7
9282,6
5187,6
5618,0
8965,1
688,1
4278,1
2035,0
165,2
2151,3
1156,3
3213,0
1335,0
3470,3
5281,2
8041,1
8060,1
4652,0
6721,1
2407,0
2603,0
3434,3
5602,1
3590,2
2361,0
5644,2
9930,0
27,3
6178,0
6925,4
1225,3
9704,1
3975,1
2638,1
21,5
925,0
1568,3
4575,1
8349,1
6576,2
4457,1
5352,1
4223,0
761,1
9267,0
6794,1
1299,0
125,3
4069,4
4651,0
4767,6
8078,1
4437,3
5583,1
7246,0
6031,0
8637,1
7208,2
5425,3
7458,4
1303,1
1476,0
652,2
4916,2
5181,4
701,2
7444,2
5541,3
6387,1
81,0
1551,1
6798,0
7637,3
3804,6
2159,3
4835,1
7400,1
1993,5
1150,6
9480,3
5880,1
463,3
9557,2
3631,1
524,2
595,3
6383,2
2304,1
2196,0
3716,1
6876,0
515,0
2055,3
1597,1
9836,3
8055,2
5531,0
3931,5
3264,0
2576,3
2730,3
3731,5
561,0
9351,9
8471,0
4264,5
3378,2
3003,2
1567,4
7733,3
4562,4
5935,1
7793,3
7250,2
8358,3
3629,0
9222,0
7551,0
9263,2
7627,0
1832,0
6389,1
9842,6
6390,3
2001,5
9961,2
5017,0
7032,5
5767,2
6243,5
6770,0
9751,6
3670,1
5390,2
2550,0
229,5
9950,0
982,4
8934,0
9637,5
60,7
2751,2
5230,4
439,1
5018,0
6114,0
429,1
5345,2
1839,10
8680,0
6894,1
665,0
3803,1
305,4
1488,1
138,0
8984,4
7607,0
1737,4
9288,1
4816,5
83,0
7411,2
1957,4
5829,0
8702,2
6412,4
315,0
2403,1
8773,1
4594,1
5060,0
9889,2
5179,3
2276,10
4072,2
5233,2
802,3
496,2
2896,2
5231,4
3409,1
1586,0
9941,0
2885,2
5057,3
8321,3
2436,4
8240,2
26,0
9191,3
4913,1
640,2
7639,2
9730,0
4159,0
6674,2
2383,3
5702,2
1692,0
7103,1
8790,1
2631,1
3433,1
6251,5
6645,4
1084,1
34,6
1047,4
15,6
1749,3
4021,2
5000,2
8945,0
6953,2
1631,2
4772,0
8071,4
1459,4
2923,2
7853,5
3400,1
7620,4
7845,0
3052,3
3924,2
5890,3
8324,6
5125,1
9986,1
9624,2
4128,0
8075,2
99,4
6086,2
3311,1
4124,0
2237,2
4782,1
9655,0
936,1
8199,4
1445,5
9099,1
6069,1
8300,0
775,2
2206,5
228,0
4934,0
7147,2
9859,0
3825,1
7877,0
6377,4
6033,3
659,3
9502,1
0,5
4674,3
6407,4
1850,3
4949,6
6307,2
2623,2
6742,0
1457,3
5222,3
7109,5
8734,3
3328,0
3745,5
5564,5
3613,9
1083,0
6991,4
6627,5
990,1
4137,2
7681,6
148,1
9682,4
5654,2
5137,0
8446,4
9505,0
7861,4
6136,4
5280,0
8590,5
1370,2
3336,6
6863,0
8584,6
3641,1
2584,0
6392,3
8766,0
7689,2
5239,0
298,1
3345,0
9301,1
2243,2
2144,2
8291,2
5067,0
7690,0
3644,3
1571,2
1634,1
5448,1
1852,1
9689,2
31,2
872,2
3565,1
7553,3
2279,4
8182,2
2142,7
719,1
6936,5
5988,0
7706,7
880,3
3022,3
4427,4
6779,4
7641,0
1962,2
6116,0
202,1
5987,0
4046,0
7101,1
2224,5
294,2
1731,0
9220,4
7729,0
9922,8
3876,1
5570,2
9193,6
538,2
862,3
3404,2
4346,3
6308,5
2040,2
3244,2
6301,4
5983,4
6878,1
8146,2
5594,0
4299,4
8369,0
9158,0
5473,2
287,7
375,2
9372,3
1059,2
6280,6
1239,5
3544,1
9346,0
7172,3
2769,2
4332,3
713,9
2178,0
6667,3
5980,3
6006,0
9753,3
7485,0
8045,1
1530,0
5950,5
8038,6
5416,1
542,0
3819,1
1517,1
9405,3
9780,2
6486,1
5605,1
1253,5
3077,2
2504,3
1056,1
6650,2
2122,5
2032,4
3129,4
7031,0
4195,0
53,4
6633,4
1365,0
145,5
2207,1
2672,6
1366,0
8845,0
864,2
9571,4
5976,8
4372,3
3376,4
4825,2
7306,0
9366,0
3048,2
9120,2
7021,4
3837,6
2709,3
712,5
1161,1
1157,2
5212,4
7555,3
6297,1
4601,1
6670,2
62,3
2056,1
5635,4
8278,3
1900,2
2318,4
5523,2
6051,3
8612,4
698,5
2780,1
9718,0
9487,3
93,1
1243,2
5826,0
4086,1
8816,1
7738,3
3668,1
2419,1
1909,5
3721,1
9307,4
102,4
2708,0
8310,3
2083,3
494,4
2752,4
963,1
4002,3
9615,5
4305,3
2186,0
5256,4
4294,0
972,6
6484,6
7767,1
4972,0
6024,1
8044,1
1843,0
7984,8
7232,4
7297,1
3638,5
6025,1
5625,3
2437,1
1844,9
5388,4
1404,2
8297,1
3643,2
9908,2
2492,0
5220,1
3352,3
6345,4
7110,4
3059,2
9230,0
3158,2
9111,3
8521,1
7263,2
1518,8
4508,4
8711,2
9895,5
6521,1
4988,0
4871,2
1207,1
6504,1
7492,2
8238,4
4847,5
4889,0
5258,1
316,0
63,2
5822,6
6270,1
4989,4
1521,4
7490,4
7111,1
4279,3
8538,0
2313,5
6896,1
3242,5
4698,0
4582,3
2252,2
8228,4
3860,2
5174,3
1079,4
5026,4
8871,0
78,0
8279,1
7531,3
8116,4
6421,0
3447,3
3593,7
3393,8
899,2
2353,5
6419,1
3338,4
5510,2
1535,3
6520,0
1627,0
6250,2
2119,6
3615,2
4097,4
6733,1
4529,2
97,2
1507,5
4322,3
1019,1
4699,3
2729,1
4920,1
5684,3
9274,0
193,1
338,4
826,7
4425,0
9185,0
2894,2
6647,3
803,3
1728,2
6708,0
6642,2
8161,2
9330,0
9939,3
4387,1
4725,5
8166,0
1050,4
955,1
3110,1
497,2
4007,2
9067,6
247,3
2689,2
6665,2
6107,4
3239,3
7163,1
6323,2
1683,0
1748,4
4677,1
905,2
8480,2
7463,3
3000,2
6432,0
5906,0
6500,3
5451,2
3413,3
1012,0
3617,1
4290,1
6156,4
8423,2
6358,3
8725,7
141,7
2661,3
9750,0
2985,3
708,2
4909,3
2526,1
8536,4
6465,0
7402,3
4054,0
2404,4
9262,3
3261,0
6656,2
9368,3
8939,1
9985,1
6182,1
1590,1
4393,1
1876,7
8747,1
5433,3
9806,3
9716,5
7864,1
3989,0
341,3
3388,5
9566,1
4466,0
2749,5
3273,0
4665,0
6503,4
703,5
4661,6
4246,1
2299,1
5304,1
8030,4
958,1
7000,3
354,2
7595,6
922,0
