mutant,killedbynt
2319,0
8080,0
8694,3
3161,2
3773,0
2570,1
3977,1
4504,3
2641,1
5667,0
9423,5
5127,0
5765,5
6491,2
9880,5
827,0
4228,3
588,4
6514,3
5657,6
5291,1
6118,4
839,2
6331,3
5987,1
1169,7
9910,4
3785,0
5440,3
6825,0
8010,2
1095,0
99,1
5281,0
9496,1
2256,6
7225,2
4887,1
819,3
5121,0
276,2
7083,2
3280,4
1142,0
4632,1
464,5
6943,2
7326,1
1945,2
3014,7
52,1
2140,2
7747,0
565,5
4225,1
2865,7
4496,0
4326,3
4445,0
8347,5
2230,3
1973,1
3867,0
1021,0
1438,4
645,5
4201,0
2129,2
5825,2
3775,3
7165,2
1283,4
432,0
1922,9
2558,3
5500,0
4093,6
737,5
2521,4
1387,5
7282,2
2237,5
3006,4
7092,1
6359,0
9773,0
4623,5
8270,4
9168,5
1599,2
5078,1
6620,4
9443,2
9751,2
6803,3
920,4
3782,0
5235,6
7552,3
1136,6
3158,2
124,2
1680,3
2201,3
6963,1
2730,0
8818,7
8305,0
1950,1
5728,0
1258,2
2773,3
4113,0
8482,5
4226,0
8614,0
9555,5
8605,1
8718,7
732,3
1120,1
4926,0
9664,6
6139,5
2107,6
9746,0
9753,3
5236,1
7117,0
6319,2
9198,2
2217,2
6416,6
5486,2
9035,5
9574,2
1963,9
7980,2
7672,4
1628,0
9268,2
1188,5
7434,0
5464,1
4679,1
5471,1
5669,3
4438,3
5160,1
3536,1
4702,3
3000,4
6759,5
6982,1
7430,3
6766,4
1431,1
5780,3
6549,0
6906,1
9234,4
1669,0
3064,1
5524,3
6299,3
2373,6
4814,2
1347,7
4292,2
8173,0
8015,0
7397,2
3581,1
8201,3
9498,3
6150,2
3392,2
8693,0
665,4
9467,5
6375,3
9327,7
1707,0
2797,5
6090,0
2629,1
4426,3
5958,5
7289,0
1930,0
2940,7
4825,2
9783,3
470,7
7223,3
8578,1
2454,3
9871,4
6931,1
4044,0
5273,0
5358,3
3929,3
944,6
9137,6
1213,6
9417,1
3215,7
127,3
4547,1
354,5
5646,4
2149,1
1836,1
6229,6
7718,0
2432,3
1667,4
6113,7
4922,1
5234,0
466,0
9705,2
2253,0
3789,0
8138,3
5694,2
1522,7
7459,4
2904,1
9870,3
3990,0
3574,8
4823,0
4070,2
7612,2
9133,0
1139,1
5533,8
6957,3
7784,1
2333,4
3668,9
7542,5
3504,1
4210,5
2021,3
6475,4
3213,3
7413,1
6785,1
6466,0
7606,6
162,1
3799,5
5045,3
608,1
8092,0
5086,1
1108,2
9934,3
5038,4
137,0
3279,2
4641,1
2287,2
4844,2
6386,4
8841,4
171,4
7566,4
3170,3
2755,3
9134,3
1096,1
361,2
1472,2
5135,2
5604,9
8664,0
6922,8
2412,2
4239,4
7845,4
9492,2
7329,3
8679,2
9254,1
7395,2
3545,0
8892,0
8114,6
3031,1
4783,3
8248,2
930,3
9395,0
1223,1
724,4
1569,5
284,4
7522,0
2322,2
4740,1
4102,2
1329,6
7733,0
389,4
7374,3
9568,0
2415,4
6294,2
8220,0
479,3
7761,4
6933,0
8726,2
3210,3
84,1
9374,5
7209,3
4665,1
8970,1
3964,1
4141,7
1904,4
8169,2
6979,0
7842,2
6127,1
3655,0
8879,4
5483,1
3923,1
4335,0
3662,3
1785,0
8658,2
5192,0
2539,2
7284,2
7372,0
7836,8
3690,3
9103,4
9547,1
5954,5
132,1
2912,4
67,3
8622,5
5791,9
7162,1
46,4
1215,0
667,2
9821,2
1162,0
4988,0
912,1
543,3
1557,1
3870,2
9895,3
584,1
7368,5
8439,4
9603,3
4187,4
7831,4
6728,3
5575,4
9849,5
71,4
9172,2
9186,2
1860,0
9471,4
1492,1
2665,5
2401,0
3364,5
2784,1
277,4
2273,0
5844,6
7546,5
702,1
4189,3
4829,4
1477,1
8000,1
519,0
3181,5
2374,5
5644,0
5052,3
6012,1
3777,2
1166,4
859,1
8065,1
5163,0
982,2
3366,3
8983,11
9219,2
5823,1
676,1
975,1
8574,2
2259,5
8946,3
9468,4
781,7
7138,0
6798,1
3573,4
8525,8
7721,1
9504,2
7220,3
2352,2
3143,6
6117,10
7790,4
1274,2
5259,4
4283,4
5272,4
6137,3
5390,4
3762,4
4561,2
2241,1
4693,2
5672,4
6317,5
7342,3
87,4
9977,3
8814,5
8907,0
4075,0
6652,0
9240,4
5280,5
489,3
7159,6
1711,2
5977,2
9850,3
2969,3
8031,6
8635,3
7528,1
739,8
9169,1
9743,5
8174,2
947,3
2906,4
1514,6
3513,6
4691,3
1507,1
5421,3
349,6
2448,0
7487,1
8877,0
9636,4
1715,8
7157,0
2191,4
6208,5
8479,4
530,0
5288,3
6155,1
5084,1
5317,10
6227,8
7121,2
7785,1
8446,0
5012,3
1163,8
2963,4
9419,3
9415,3
5319,2
6448,4
7403,6
4698,1
1052,2
8275,1
9781,4
6989,5
7182,3
5046,1
4997,4
5526,5
6292,1
5403,1
3412,0
8561,0
6453,2
7273,2
3413,8
2921,4
3005,0
1335,8
5336,3
8129,1
6774,0
6805,2
7153,2
9877,3
4459,7
8190,3
1441,1
104,0
3942,3
9310,1
3776,3
8243,5
2896,0
9072,4
3571,0
6022,6
6231,4
9369,2
5193,1
8524,5
1177,1
2070,0
5054,4
3860,0
8816,3
3471,5
7205,2
5087,0
8558,4
135,3
2664,1
3732,0
7565,2
4850,0
4637,7
8307,0
1563,3
6458,0
3474,0
9807,1
4889,4
5849,1
728,2
4291,1
8932,4
1172,5
1298,3
3834,0
2050,0
2718,0
9201,3
4909,6
2052,5
7070,5
8357,4
5863,0
4931,4
6049,0
9142,5
321,3
1333,7
6347,4
9633,3
3414,0
6471,6
8271,1
750,0
7514,2
2438,1
6394,3
7119,1
8020,4
4039,2
2795,4
8501,3
9269,1
9511,1
4000,0
9508,2
5463,0
834,6
7343,2
7712,5
3587,2
2376,4
6425,0
151,0
6312,1
2672,1
8112,4
3564,1
9661,0
2326,1
4193,5
9124,3
3375,2
7930,2
8989,2
494,3
8896,1
3354,4
7061,3
8898,0
1566,4
3479,4
9150,6
8223,3
1364,2
6374,3
3563,0
2367,1
3716,6
9037,0
9123,3
1191,0
8237,0
5979,8
2580,1
6021,1
2819,7
6641,0
638,2
3275,6
5083,4
798,0
4680,5
1568,3
1403,2
3085,3
2190,0
6780,1
7468,0
6268,5
8514,3
537,2
7362,1
2440,1
1726,2
7989,3
316,0
4939,3
9971,0
2960,7
338,5
8706,2
3008,5
3752,5
5805,1
5702,4
4231,5
1304,4
1361,4
7669,4
4057,2
7388,0
6272,3
7623,6
8338,4
5966,4
3595,0
9826,5
7378,6
2871,1
5248,3
8975,0
6335,8
7741,1
6646,1
5652,0
809,2
7685,0
2047,1
6516,0
7446,3
1374,2
2219,0
3417,2
6863,2
1033,4
5635,2
310,9
3271,4
1355,2
2864,1
3585,2
5028,3
6804,2
9717,1
9262,1
8534,5
9316,2
2574,3
3069,0
5664,5
9672,3
803,4
3242,0
5753,1
6681,5
7891,3
5506,1
5433,1
7496,3
3148,2
2910,3
4631,1
1590,0
3635,0
1738,5
6796,0
8962,5
8734,1
7726,5
6749,2
7861,2
8147,3
2269,3
6725,2
1523,2
8508,1
9947,8
4745,1
9758,9
4112,3
8589,3
9281,6
4303,0
3750,0
6535,1
2036,0
8655,3
8773,4
6068,1
3012,0
3082,3
9353,2
1926,2
6913,2
9094,0
6426,2
9038,0
7868,4
1821,2
3494,2
2686,6
1703,2
3854,2
6703,0
6403,2
5589,5
863,4
7794,2
5561,5
2895,0
7607,2
66,4
8100,3
4578,6
4932,0
1774,0
6799,4
1430,4
5645,1
8903,2
8910,7
2650,0
7229,4
9027,5
1245,7
6861,0
9156,1
2556,4
7034,0
4912,0
5475,3
9820,0
6354,3
9659,4
9400,3
5804,4
8521,0
4946,2
8453,2
467,2
2024,1
3373,2
6098,6
2528,1
2716,2
2525,2
4122,0
4748,3
5534,0
6914,10
1713,1
4118,1
4720,1
8650,3
6445,6
8977,5
9181,4
3693,7
7148,1
7809,3
3066,3
5546,6
6539,6
350,1
3269,3
6980,1
1456,3
6003,2
3956,3
5747,1
7107,9
1851,5
5776,3
1469,2
6528,8
4168,8
7120,5
7043,2
9059,6
9000,0
2991,1
6161,5
372,0
8047,4
5527,0
7482,2
734,5
4132,3
9431,1
4230,3
9968,4
5417,0
9891,1
3200,1
1012,2
2766,1
7503,3
4734,0
1863,3
5067,0
5802,0
7460,5
8231,8
4470,3
89,1
1646,0
7762,2
611,2
7872,4
3675,5
2302,11
9875,2
4246,0
4985,4
259,1
207,0
9096,0
6047,0
402,3
1796,9
6446,4
841,0
3808,4
9022,0
5603,0
6587,3
740,5
1875,6
5833,5
8840,2
5985,2
3281,3
3743,1
3908,4
8,7
4418,4
5125,0
7600,3
3078,2
4440,4
36,2
1031,4
5999,2
2468,3
7089,3
8730,7
4744,6
1436,0
5022,2
1620,0
7796,0
8156,5
6040,6
6751,2
7181,1
7848,0
4278,3
3483,3
5733,3
1249,0
2738,6
2042,1
4572,2
3126,4
9969,1
1933,1
976,1
9288,1
2293,2
5016,3
9252,5
8289,6
7075,5
2559,2
3319,1
3835,2
1858,1
9429,3
1817,3
4178,2
6524,3
8855,0
3795,5
9964,2
4126,6
7830,0
2469,0
2988,1
8464,5
7179,2
8380,3
1273,3
1924,4
6380,3
1351,2
5375,2
3465,5
3054,2
9915,5
5096,0
3729,3
8735,1
9982,6
5103,1
8158,3
6794,8
2638,2
3855,4
7944,1
3472,8
9302,0
7493,2
5,7
522,0
1675,1
6099,3
3734,0
8260,3
8361,4
1595,5
9497,0
9263,4
9711,0
6745,2
1101,1
3428,1
3844,1
7867,4
7239,2
4904,2
324,8
5850,1
4111,0
8847,5
1439,0
3770,5
2613,2
463,7
2945,4
3759,2
8974,1
130,2
4669,2
7874,3
7929,1
1489,5
8469,4
2491,0
4911,6
6679,0
2493,0
923,6
2144,0
9538,2
3554,5
3927,0
9036,0
7694,6
8290,1
8436,2
1609,3
4017,1
4774,2
1228,1
1348,5
9545,1
1722,4
4077,2
9790,3
2380,4
1164,3
6310,0
2462,1
3307,1
1156,0
2483,0
3839,6
5352,1
3383,1
2018,0
9917,2
663,1
8373,0
636,3
1400,2
4276,3
4209,1
448,0
2127,8
6088,2
4763,3
6512,1
7802,3
2349,1
2717,4
2749,2
7846,2
418,1
4078,3
6559,2
8600,1
2421,5
5102,6
7523,3
9697,6
2193,7
8951,0
5244,2
8218,2
886,0
4775,4
7267,3
6532,2
264,4
9152,1
2061,4
4468,1
275,5
660,0
8021,0
9573,4
7109,0
1127,0
7144,5
2170,4
7806,1
5562,2
5383,2
3521,2
3378,5
9679,3
4555,2
9852,7
4964,0
9532,3
6189,0
6490,2
33,6
523,3
3048,2
5069,5
1311,4
524,2
3106,0
526,2
3277,3
6829,1
9259,3
2799,3
7702,1
5077,0
8333,3
8736,1
8834,2
4634,1
457,6
4297,5
5219,2
9188,3
3989,0
4989,3
7679,2
8868,6
5132,0
4949,2
2753,6
4370,2
8829,1
1010,2
6188,5
8895,0
5207,8
9013,1
7108,1
9546,2
1947,6
6655,3
8637,2
8053,1
7639,3
9476,4
8649,2
5933,2
4419,7
7866,1
6668,1
4424,10
8626,2
7167,1
3637,3
5066,4
5666,0
5203,4
8371,0
840,1
1496,8
1702,4
8935,1
7197,1
3431,3
4366,6
3452,1
5256,0
4318,6
8971,3
4651,8
7558,5
8116,5
3059,0
5233,8
6011,0
261,0
3185,0
7550,0
7810,3
2439,4
4917,1
2587,5
7583,0
1900,3
9973,2
1666,1
1322,1
8575,4
8506,2
846,3
9757,2
8934,5
5615,6
720,0
2545,1
6401,2
3379,1
133,6
3673,3
745,5
7555,1
8827,9
8140,0
5679,3
2435,0
5907,2
3697,6
3886,4
5401,6
3205,2
1940,3
6221,3
1425,0
532,0
8897,7
3199,3
7054,1
1906,1
4664,1
2736,6
1910,1
6087,2
9159,3
1917,5
4410,2
3055,0
8368,3
8222,0
4993,2
8225,3
3262,5
4020,2
4980,1
1731,6
5169,5
6506,2
657,4
4686,1
2692,4
6839,0
3670,2
6909,0
3394,7
5540,1
5223,4
9488,1
3425,0
8776,3
4175,3
986,7
3211,1
4330,3
1011,5
8727,3
874,0
5176,4
9715,0
3969,1
7803,2
2164,2
704,5
365,1
8257,5
8432,4
1305,2
3153,4
6739,4
6886,1
7381,8
6455,6
9153,2
9010,3
694,7
821,4
4435,0
7987,1
717,0
748,1
5797,2
3907,2
8282,4
571,1
8802,2
2646,7
9868,3
5009,4
5356,2
9615,1
934,5
8646,8
3628,6
9829,2
4894,4
9994,0
9428,1
9976,7
5049,1
4619,0
639,5
7885,5
6151,2
576,4
3486,0
268,0
2487,6
1633,0
160,2
3324,4
4063,0
2740,2
7854,1
5862,3
1608,4
605,1
7090,4
8131,6
7714,1
94,6
7010,2
6976,2
13,2
2859,0
8779,3
1795,6
2094,1
4355,2
7783,3
5800,2
6101,8
4444,2
1007,1
556,0
1787,1
3611,2
5098,0
4261,4
6438,2
8612,0
8045,2
875,2
3276,2
9073,7
2533,1
7513,1
3251,2
9474,1
3731,1
4011,0
9298,10
2514,1
3423,0
1337,5
394,1
5368,4
4123,0
6056,1
2121,0
211,0
6284,1
7928,0
7879,2
1934,1
7068,0
166,4
5986,9
1110,1
8911,2
2642,5
9920,2
691,3
4677,4
1643,4
6678,5
7635,2
777,2
185,5
2409,1
9207,1
4757,2
9367,7
500,2
755,9
8391,0
45,5
5923,4
1301,1
8719,3
7110,4
1956,0
8211,7
2174,5
9943,1
2576,2
5369,6
3405,0
9029,3
1179,3
4925,0
7937,6
4174,1
5909,7
3095,7
2563,4
4421,0
1664,5
7407,0
9211,3
779,3
7985,3
7335,0
9213,2
336,0
3916,3
5414,1
8172,1
3987,2
2660,3
6936,0
2403,0
7443,3
4553,0
610,5
1916,3
8709,2
5735,3
4490,1
8941,0
1897,9
4109,8
9106,5
3620,0
6290,1
2472,8
6183,3
5445,2
5612,3
1556,7
4364,7
736,4
3508,4
8452,4
9239,1
7791,3
8466,1
8196,1
323,1
6983,4
9009,4
4603,5
0,2
761,1
3589,1
8507,1
9617,1
2431,3
4260,1
5887,0
4272,2
6039,0
8552,5
1144,8
6893,5
3906,0
2624,6
7562,0
5528,0
4554,2
7829,0
8323,4
3336,3
2775,4
7527,0
8494,3
870,6
5449,1
4323,5
932,4
6103,3
1421,6
1429,1
399,4
1295,2
9437,7
4760,0
7719,5
6267,1
3,1
9,0
656,4
4506,6
2789,1
3360,1
3980,2
8856,0
159,2
8267,3
600,5
4120,1
7808,5
4663,4
8996,4
4879,2
2828,6
7833,7
5128,3
461,2
9685,0
6431,5
4290,0
8577,4
3477,4
6285,10
1148,6
4958,1
423,2
8175,6
8583,6
9115,3
5443,4
6136,4
2096,1
3114,4
9581,0
4055,0
4097,6
3560,3
2903,1
6841,4
4448,5
689,2
964,5
1320,4
4334,1
195,0
4747,4
7864,9
5689,1
9007,0
235,8
2382,3
9525,0
3744,6
3068,1
4950,1
6035,2
8107,0
6059,1
7502,6
3550,0
1393,2
2101,2
3607,5
2737,0
1803,2
2532,0
9951,1
5860,2
9352,3
3558,5
7627,1
6821,1
1218,3
7511,1
6722,0
9335,3
1519,2
1811,0
2321,1
3549,3
7750,1
8480,3
8148,6
4492,1
2272,0
2054,3
955,0
4895,0
7423,2
7544,4
1650,3
1488,5
9422,1
393,0
4960,5
1588,1
7737,0
1907,3
8330,3
3023,0
7256,10
603,1
9814,2
5329,0
3313,5
6262,2
7324,3
4738,0
1888,2
696,0
5811,0
9446,3
867,1
3248,4
3147,4
8661,3
5310,6
1997,1
9482,1
5870,4
8473,0
3503,4
7399,0
9049,2
3994,0
8197,0
1068,4
1564,6
4766,0
6554,0
735,3
1042,1
3288,4
1949,1
7440,6
511,5
9507,0
3146,3
7318,2
1629,0
7415,5
7497,0
8781,1
7444,2
181,0
4625,2
8165,4
719,2
8550,2
9836,4
3899,2
2,0
8849,0
3071,1
1222,1
5739,7
6332,0
2262,3
8745,3
6281,4
7008,2
5344,0
9099,2
390,5
7696,3
7463,3
856,3
1771,4
8377,0
5136,0
7837,5
4216,0
7007,1
9842,6
4062,1
3671,0
7408,2
4249,3
7574,6
7207,0
6051,2
7912,5
8389,5
3848,1
7653,2
6091,5
3871,7
4095,0
6315,2
2363,2
9579,0
57,2
7805,0
1250,0
4256,2
609,3
2048,3
2261,3
6052,5
3077,6
7629,3
2258,0
5364,0
2540,1
7032,5
2098,4
8823,4
9737,1
3017,0
6093,2
3767,2
18,2
2125,1
2393,4
2816,10
2083,6
7170,0
973,0
1727,1
3820,0
7174,1
1140,1
6978,0
1124,6
1753,2
7424,0
6845,0
9296,3
2500,4
4149,3
4571,0
462,6
7886,2
7017,1
1560,2
1696,2
7183,3
3769,2
6037,2
5925,3
3466,1
5496,3
2324,6
8442,1
8714,4
6763,0
1424,10
6388,0
9955,5
1047,4
8159,4
5263,2
1271,3
3102,2
3895,1
8079,1
173,0
6141,3
3714,5
8623,1
9769,9
4808,6
9430,2
1520,5
4503,4
5684,0
6173,1
3898,4
3258,6
7439,0
7881,0
7272,0
6177,7
3920,1
9674,4
2255,1
5450,4
5205,5
2377,4
1118,2
4154,3
2216,4
1955,3
3322,3
5294,1
1158,0
3935,0
8925,1
3709,8
7401,5
8153,4
4759,1
3440,0
5286,2
7161,1
7559,3
7986,4
9439,3
7508,0
6859,0
8372,1
4535,0
6598,1
8036,3
612,2
4205,2
6323,4
6903,1
8980,2
6716,6
9584,4
8117,9
9245,6
2044,7
9797,2
5663,3
8887,4
2223,0
7965,0
2364,5
9600,2
2139,5
6193,5
7420,3
328,2
2147,4
7983,0
4604,3
9012,1
1242,3
5495,1
5366,4
3380,1
3073,0
8999,2
2056,1
4255,1
4358,3
4753,2
6279,5
5685,1
6694,0
5151,3
488,3
2502,6
3246,2
1037,1
1868,0
245,1
8672,2
7735,3
8942,5
4353,2
1412,2
1499,4
1451,3
4666,2
5573,1
3067,4
8631,4
3404,5
7141,7
4741,4
9361,4
3297,1
807,5
811,2
7825,5
6381,5
5558,2
7102,4
7132,6
9420,0
4107,2
9631,5
9396,2
1038,1
9247,1
1251,0
5978,4
8602,1
426,1
311,2
3478,1
7454,1
5230,0
5243,4
3971,2
3711,2
2143,1
2318,3
4053,1
2504,2
8657,3
2729,3
9665,2
1852,3
5404,0
2397,13
5424,1
1937,6
906,0
7961,1
5639,0
8606,0
5698,1
8191,5
4391,6
3341,7
9699,0
1748,4
2229,2
3145,2
4196,0
3119,2
5129,3
8811,0
2242,8
1131,0
1892,1
1747,4
2338,5
4359,6
6080,1
8208,0
4293,6
5150,3
9215,1
9621,3
627,1
2413,4
7126,0
7631,5
6029,3
2933,7
4539,6
9356,1
5392,1
2379,0
1419,1
4639,4
2109,5
8170,2
4979,3
5660,2
8563,1
6409,1
1992,0
8806,2
9516,1
853,2
4081,0
715,1
4967,2
3609,4
5693,8
9147,0
5206,4
455,0
5906,1
2131,8
9128,0
190,2
5687,3
9578,0
6050,0
6995,3
1576,9
7970,6
6816,5
5549,0
8516,3
60,2
3393,4
3099,0
4301,2
7774,7
7880,0
2027,5
8993,3
1195,6
651,6
2427,3
8824,5
7525,6
5840,1
3195,6
3429,5
7260,6
9608,4
1026,1
1797,2
7855,0
503,5
5397,2
3842,3
786,3
1544,3
203,4
6369,1
7021,2
1524,0
4010,5
2057,1
4398,5
4558,2
9694,6
4703,5
24,5
3600,5
3721,3
9126,3
9625,2
5318,3
3632,3
756,2
8761,3
6939,2
5365,0
2941,4
8420,3
9160,0
3168,6
8167,4
3035,0
1116,0
1296,3
5680,2
1338,9
7946,2
1530,3
3533,2
3664,1
3116,1
8133,3
8921,4
7295,1
7002,1
7171,0
8343,0
4405,0
701,0
749,1
5137,0
4285,4
5810,1
3249,3
7766,2
6191,1
3798,6
6800,1
5406,3
9117,0
9225,2
1114,11
4883,1
6001,4
4899,5
4721,7
8095,8
8994,1
1447,0
8960,4
2818,0
3045,3
3968,4
6564,2
1040,2
2798,5
9660,1
6309,0
2248,0
2475,0
2752,1
8659,2
2913,3
1323,1
5412,1
2792,0
7006,1
9961,4
5335,5
5399,3
1874,0
2178,2
1686,4
5967,3
1589,0
5029,3
7341,1
27,0
597,8
9217,4
8556,2
2090,2
5964,5
9523,1
643,2
7235,2
7590,3
7752,2
2260,3
6072,1
109,2
9034,6
3579,2
1314,6
5829,3
3453,1
138,2
163,5
6543,2
2420,0
3979,1
5798,6
1699,4
2566,1
9454,3
1497,1
7417,3
4061,2
6623,2
2014,0
9569,8
7081,4
3515,1
4885,4
2634,2
9801,5
8014,0
8207,3
5729,3
2348,0
8580,2
9113,3
4031,4
8538,3
9105,0
7495,2
836,1
7466,0
974,2
4386,0
326,1
8049,1
7128,1
647,0
7677,1
2546,0
1833,0
2714,3
6222,6
4373,8
1895,4
7540,1
1610,3
7476,1
9945,6
4517,0
5801,7
562,9
456,6
3537,1
3676,2
5470,1
3689,2
3270,3
4337,5
5428,9
8005,2
891,6
2974,1
6110,4
1444,8
1107,4
7193,0
3308,0
4994,0
8118,5
6420,0
8878,2
9533,1
9862,4
5149,4
6108,1
9938,3
4394,4
6044,0
3963,0
1755,4
3149,6
5926,6
9391,6
747,0
1789,3
7049,2
2058,2
4478,1
6868,1
6004,1
9403,0
1446,9
2620,3
3965,4
6157,1
2464,6
53,1
59,1
1175,1
962,0
6692,0
6048,7
440,4
7035,2
6923,4
2192,5
6291,3
9224,3
5146,0
6550,6
5479,4
2565,3
3972,4
4718,1
3396,4
3190,0
2847,0
4143,0
6382,4
3829,1
629,3
9845,2
4798,5
8103,1
6597,0
8384,0
871,4
2290,3
9810,0
6910,1
9101,0
1619,2
7189,2
411,1
5100,3
6181,2
5033,0
5357,5
7884,1
634,2
6631,7
2604,2
6413,1
6533,0
7826,3
7749,3
6015,2
8889,5
6942,3
4242,4
7038,0
2984,2
1879,5
6961,1
2506,4
4495,0
9967,1
5124,0
3025,1
2990,6
222,6
2739,2
1700,3
7852,0
7875,2
1358,1
6433,0
8044,5
8418,4
5339,1
9856,6
3043,1
7668,4
1066,3
2653,8
6715,1
6240,6
3925,0
9819,5
8931,6
263,1
9069,0
74,1
6464,2
9780,0
8660,3
8105,1
9408,0
3108,3
4068,0
4013,2
4644,1
8562,4
9912,3
7697,5
7573,1
7701,1
8491,3
188,6
1625,3
1793,1
7869,2
1704,5
2862,1
5787,0
4407,2
3555,3
6813,7
2648,4
5551,2
4765,0
3806,3
4342,1
5460,1
2283,1
4339,5
5023,2
5303,1
7222,0
2845,6
6544,2
2977,6
9543,2
5807,5
3771,1
7618,3
1528,3
3468,0
8265,3
3184,5
1420,3
2534,1
3196,0
7039,2
249,7
3265,6
3661,0
2899,1
409,1
8017,2
3864,3
5898,1
2930,9
8866,5
9436,2
9233,4
9383,1
6706,3
9275,0
3648,3
410,7
6121,1
3603,1
3433,2
155,3
3169,4
4992,4
2966,5
6156,4
5172,1
6131,4
9695,3
2115,2
1754,4
6406,2
7582,3
596,0
4177,0
8263,3
6945,0
2644,3
4852,3
6580,1
2949,4
6538,6
2699,2
7080,2
4907,7
4938,1
7114,2
9021,1
4749,2
1343,3
6986,2
3397,3
6846,3
8891,0
681,4
5803,2
212,0
6371,1
1081,5
5968,4
21,5
2356,2
9171,0
1173,8
725,2
2060,7
7563,0
333,2
6750,0
81,4
6970,2
6953,3
1307,1
1404,1
7650,5
5056,2
7166,6
1531,4
1976,2
7551,2
8064,3
2543,0
9510,1
2971,5
3660,6
7158,6
6791,3
7041,3
2668,4
6719,3
7763,8
8716,1
3236,0
9614,2
3419,1
6610,1
8797,5
2868,4
6723,5
1391,0
5418,2
7625,3
8565,4
7500,3
1880,4
289,4
1157,2
8651,4
9180,0
2368,3
4264,2
746,3
4008,3
9231,5
8576,1
8336,0
70,4
8713,6
2000,7
3596,7
4972,0
1952,0
6275,1
7200,2
9718,2
4929,3
382,1
7306,2
3831,2
7647,0
2720,4
5758,4
322,0
6216,0
2804,4
5554,1
1476,7
8329,4
1471,2
1736,0
3626,0
1535,3
2400,3
5757,1
7543,7
83,0
2194,0
7113,2
6337,4
6253,0
1938,3
8707,3
7379,0
1257,3
3565,0
15,3
346,1
2968,4
9111,1
7969,4
9690,5
2029,0
2172,4
3634,1
6661,8
6882,3
4101,0
1198,1
1645,8
9076,3
3179,0
7,2
1321,1
4416,1
8163,1
8539,2
3267,5
5224,2
9087,2
225,1
1200,4
1581,5
3030,0
8149,3
6996,1
7387,0
4026,1
9373,5
8886,5
9766,0
2037,4
1786,4
3446,4
4148,8
4237,5
4682,6
8884,4
6202,1
1362,0
4830,4
2278,3
5565,2
4655,1
2931,0
5283,5
5915,7
6984,1
5748,5
2224,3
4515,0
4762,3
6089,0
1227,1
7915,3
8902,1
492,1
2062,5
2365,2
6858,4
5363,0
4900,2
1190,2
5122,4
4833,5
6094,5
2309,3
6765,5
5563,4
7858,7
8185,3
4947,1
8537,3
180,0
1642,2
2750,0
2840,1
3180,1
4913,0
813,0
3047,6
3227,2
903,4
8309,4
887,3
6006,0
7237,2
9241,3
6185,1
7977,9
9046,0
6653,0
1721,3
7231,1
6707,2
5381,2
7412,2
8299,2
5602,3
6611,4
5415,0
9242,6
5592,1
8791,2
5927,4
6153,4
4153,0
1898,1
7994,0
3464,2
7781,3
7076,0
3707,0
3567,3
5287,1
8603,2
9058,5
8098,0
1342,0
1357,0
5308,0
5839,2
4795,1
5359,4
7212,2
8860,0
3958,5
9297,9
1928,5
9502,0
1284,6
4224,2
2303,2
8485,1
3463,5
2093,2
4152,4
6063,5
3300,8
4038,5
3561,1
278,0
952,1
7218,2
8579,0
727,0
8342,0
2418,1
3526,3
9066,5
9486,2
4628,5
917,0
117,0
825,2
301,6
3659,1
5955,1
7312,3
2915,2
1587,2
4270,1
5775,5
1315,1
2842,3
8239,4
2999,2
5037,1
9771,1
107,4
5446,1
8435,1
2883,0
4837,4
56,2
4015,2
1080,3
6265,4
232,6
1855,0
3256,7
6308,2
6194,3
2579,4
1119,4
3901,2
1089,0
9642,5
7863,4
3467,4
9501,2
8835,3
9002,2
9493,1
900,0
4054,5
6732,4
3852,4
64,5
1174,4
1344,0
4876,6
4653,2
4046,6
6069,3
2311,0
4942,1
3576,0
6815,1
7012,3
2330,2
1885,4
7662,4
910,1
8519,2
3171,1
5714,6
3705,3
8001,0
9185,4
664,4
8081,2
1612,1
5079,0
7449,1
2102,1
177,3
9789,0
1346,2
4134,3
6123,3
2234,2
113,3
217,2
5432,0
7047,0
7323,6
3214,3
8747,1
4536,0
9189,2
8246,4
2452,2
5018,0
8320,2
9552,0
115,0
1276,0
3650,3
6484,4
9604,1
9243,5
980,3
9107,0
833,4
1286,0
8425,0
6762,3
8865,2
3902,0
7344,1
8139,0
8571,1
9001,1
450,3
1739,0
1959,3
998,2
6529,7
2031,0
4192,4
2689,5
5350,1
1830,3
3828,0
6901,3
5323,3
6697,5
6600,0
9879,5
5265,4
9752,6
2892,5
241,5
4510,1
7691,3
8828,3
7139,0
7680,5
7469,2
4,1
9997,4
9444,4
7104,1
6898,2
1527,3
928,3
1859,0
2236,1
9100,3
4586,0
8780,1
9867,1
6226,3
400,0
246,5
7945,1
3115,3
8510,3
8611,8
7247,5
7972,0
2265,5
7180,3
7815,7
4136,1
2926,2
6795,0
7786,4
7325,0
6642,3
7457,2
1594,5
6823,2
510,1
3272,3
7772,5
578,5
1687,2
8009,3
9200,1
9630,6
8922,6
5723,0
5641,2
8215,7
3857,0
9357,5
8870,1
6561,3
8864,5
220,3
8240,3
507,1
6788,0
3889,0
5313,2
3749,3
8012,4
4614,3
4743,3
999,4
2701,1
2064,0
8022,7
7999,2
1732,2
3024,7
7853,2
6924,1
8633,3
1194,7
5795,2
6399,5
1022,0
9632,3
7301,5
5328,7
8050,2
