mutant,killedbynt
3771,2
6155,6
2401,1
1002,2
3542,0
3280,4
2790,8
5454,0
1449,4
6913,13
6100,2
7184,7
8689,13
9808,9
8981,4
1255,5
7197,4
4352,4
401,4
560,2
3213,0
5517,1
4438,2
6246,0
8900,8
9317,5
7609,3
818,3
7681,2
3950,5
5549,10
6652,2
9906,2
194,6
5940,4
9338,5
1439,0
4835,4
3402,2
2741,8
5452,3
9624,9
3176,1
6225,9
1146,12
2307,6
6277,8
6735,3
4861,5
7472,8
3451,5
3358,3
9439,5
7045,12
4537,0
4109,2
4651,1
6526,12
2912,16
4964,5
9432,12
592,7
8622,6
7909,7
6230,12
1961,5
4852,8
9560,5
4203,5
7395,9
5000,1
3456,3
3074,10
9686,8
1053,1
5766,1
8362,11
400,4
4270,16
7814,10
3790,0
8895,7
5730,1
4119,8
2229,3
417,4
2468,12
7308,6
9923,4
4240,1
7638,11
8516,2
3145,2
4224,11
1636,5
2143,12
2689,1
5275,8
7718,9
8554,5
6317,2
7299,10
5767,3
60,3
4774,1
7448,9
2814,9
4710,5
2732,9
4163,2
2153,2
4577,0
4841,1
2613,9
3749,8
6551,1
9796,9
4442,5
2186,4
595,6
9143,10
3063,4
900,0
5546,5
8808,9
7368,3
5570,8
8438,6
9651,1
837,9
3752,13
5456,2
7360,5
8348,2
3601,5
5571,5
2411,0
3287,0
8717,12
9383,1
5140,4
6161,4
7566,0
2717,2
2523,12
7930,0
8724,5
6591,6
3802,6
8034,12
9583,10
1537,8
6906,0
1211,1
4263,2
1386,2
4672,5
8206,2
1097,3
2362,3
5050,9
6173,2
9114,3
3933,4
5160,11
7620,1
651,4
4276,6
7252,11
1960,3
9604,6
3600,2
1572,6
1367,0
1126,3
9371,1
922,5
4493,1
148,1
8024,6
9822,4
5898,8
1507,0
845,6
4916,10
6842,11
2418,4
1692,7
7724,7
1035,4
3760,6
6546,1
7464,4
2375,10
9374,11
3886,3
6749,8
7586,1
2269,6
7588,2
8123,6
6339,3
5282,6
5085,9
4538,4
4641,11
6797,7
1990,0
2140,6
8599,7
6099,0
189,8
2601,4
3643,9
7608,10
2823,3
8104,10
8951,4
1601,4
4812,1
540,6
5851,1
7670,4
4232,2
8137,2
3315,5
7565,14
6088,12
9066,0
9487,10
1544,4
3254,9
3622,3
3514,8
412,7
2450,4
3518,4
4472,10
4704,0
7953,5
6438,0
7842,11
1041,1
6883,5
2670,2
9492,5
1260,6
3215,1
4668,1
8457,13
2476,8
9886,7
2319,2
6880,9
492,0
3774,4
6351,0
9775,7
3633,0
8603,0
907,0
9335,5
2778,3
4740,1
5847,8
1861,3
2494,1
1855,0
2427,3
2194,2
2350,11
49,8
1552,10
6163,5
7884,4
8187,4
6222,3
6925,0
2469,10
5400,4
5262,2
884,6
3686,7
1724,5
2767,2
5395,9
5834,1
9739,7
1510,6
278,2
610,4
8713,7
97,1
2008,6
8947,5
3984,9
45,6
5738,6
6738,1
1330,2
2268,12
5754,8
218,7
6474,4
6552,9
374,6
5563,2
2115,11
40,12
5360,9
327,0
5715,4
8180,1
6902,2
7880,7
6561,4
9915,9
2160,5
7172,6
8355,0
5244,2
8436,4
1475,4
7421,1
5127,4
4885,3
7069,0
3740,10
4466,1
2321,3
4738,10
7417,2
7222,0
361,11
6636,6
2543,10
2178,2
2163,15
9296,3
3507,12
7035,7
971,3
349,1
6680,3
8072,9
696,9
817,8
882,1
3986,5
8833,6
9704,0
9105,3
3583,7
2519,0
334,0
6585,3
7066,10
5214,10
7733,5
1232,0
4384,2
5630,1
5653,2
3503,11
8089,8
3993,2
4781,0
5710,13
6048,5
578,8
229,7
6803,2
6754,9
2336,5
2808,8
5322,2
7050,2
6056,7
532,6
8410,7
2953,2
6519,5
4487,6
8911,6
462,7
6322,4
5594,3
9607,6
8597,5
9166,2
5852,7
1021,2
8108,12
6586,2
7811,7
5015,9
9215,0
8204,7
905,2
6859,6
6309,12
3132,3
2122,7
9633,1
2317,5
9086,5
3501,6
3574,5
7027,7
7978,4
3931,13
1939,3
647,3
8980,1
582,8
4578,6
3325,2
1252,1
824,8
6506,10
3385,9
5823,6
6085,2
6562,2
7205,7
8550,2
2744,3
9376,5
4524,12
768,8
7,3
5202,5
62,5
527,4
8245,10
4230,6
7714,3
7704,3
2520,3
6664,6
608,3
4039,11
1287,0
3036,3
224,0
7265,1
2851,9
8409,3
9902,9
5261,3
8546,0
8519,0
6200,8
6704,0
9104,4
4134,1
4708,5
7748,3
6658,3
7439,11
9744,3
8630,1
5949,5
4516,1
1437,7
5253,1
6399,5
1180,10
3069,5
5790,7
2964,11
8785,6
6435,6
8813,3
9697,3
56,1
1337,4
7340,1
3462,2
699,8
9502,2
4082,4
5242,5
2827,2
1179,0
5996,1
2918,4
8290,7
5488,2
8112,8
2158,1
2816,0
2517,13
4624,1
6097,4
7619,0
7856,9
5628,2
6461,0
4899,2
7796,5
9598,3
2861,4
1893,4
6849,0
7987,6
9312,4
2405,5
1199,3
8146,2
3664,9
448,10
8800,9
9904,2
9141,7
4913,5
8521,8
6627,0
3917,10
6458,8
2347,8
3162,3
9628,11
4958,3
6467,2
3238,10
9754,8
231,5
4199,8
5243,9
1129,1
5523,3
8236,6
9620,16
1980,6
9726,3
9789,9
8385,4
7164,5
995,3
3974,6
8976,2
1964,6
7980,12
6802,2
7288,6
2978,5
8154,3
4053,2
7518,5
3676,5
4415,0
8233,8
8593,10
9028,18
8016,5
6397,2
7037,4
9465,3
6977,2
61,0
5370,10
4925,7
2911,6
8576,4
953,0
2070,0
2948,4
6213,6
4549,0
8350,3
6656,13
5399,11
4770,2
8693,13
929,6
1052,4
8419,2
1030,3
2133,0
2855,6
136,7
3642,1
4184,4
6647,0
9691,4
9428,4
1737,7
8280,0
1526,0
1383,3
3944,6
4607,8
4520,9
2064,8
9231,9
3976,10
5945,6
4815,10
4056,5
1316,1
8152,4
3221,3
8772,5
2863,11
2324,1
3257,4
2128,3
2635,6
8107,7
2879,10
4580,2
5014,8
4788,4
6700,3
6074,0
223,1
603,6
1862,1
5936,6
947,9
2080,7
862,4
8060,11
1278,8
718,5
4714,3
5448,4
7369,3
3983,1
5786,2
2536,8
2296,11
5508,12
8821,3
1440,0
4646,3
5424,14
330,7
5266,5
9264,5
9320,5
3685,4
4349,1
456,9
4358,2
2708,0
3904,1
5300,4
8262,3
9377,3
35,4
4697,5
3850,4
8649,4
232,9
2645,1
7043,5
9088,1
8776,2
3492,5
4182,1
8493,2
8434,0
378,4
179,4
1654,6
2382,7
3581,3
3496,3
2598,2
6895,3
8832,9
2260,0
2335,2
4421,12
244,8
4332,3
3180,9
7864,3
2883,3
2619,2
547,12
1349,3
1152,1
4526,7
4652,3
8423,2
7307,4
9337,6
4402,0
1514,7
1711,0
3607,12
7487,7
3397,9
7675,0
8194,1
2150,3
4414,8
6846,8
8384,1
7416,8
6418,3
7730,5
2120,11
7400,8
5725,1
849,2
7048,4
9606,8
3399,0
927,5
6186,7
3201,7
7019,12
2795,3
6716,5
1536,1
3766,7
5218,9
4091,4
8205,8
8301,6
2486,9
3548,6
4702,3
3056,12
7720,4
5212,3
7727,0
2649,3
1265,3
1390,22
1173,13
2387,3
5377,7
1385,4
2173,2
4255,2
4038,3
2391,10
5723,3
9095,9
3174,6
612,11
4393,4
7378,9
4391,2
3527,2
3530,14
9688,0
7617,6
3317,1
4536,6
1902,9
8230,5
6407,4
9570,8
9846,0
3388,1
2012,2
5223,7
9096,9
9164,5
1523,6
8729,1
1644,2
2403,3
5912,8
4100,1
6568,8
1476,8
6470,12
4343,9
1713,0
6648,3
9002,0
7656,2
1015,7
3516,5
1904,6
2984,7
3567,3
4596,1
4299,3
5120,11
3035,3
2858,6
8453,0
3502,1
5013,4
3452,0
8036,1
8435,0
635,8
9872,7
1459,2
7180,2
6262,3
9302,6
4625,3
3269,7
8472,11
9772,7
4210,2
7008,2
5391,6
9017,0
1608,5
5432,2
7121,5
8838,7
6612,12
2033,3
741,9
4871,3
1109,9
7217,8
1591,2
5008,3
9026,4
7017,4
3515,3
3546,8
6364,5
8077,7
3271,1
1809,4
2250,0
4766,12
7581,8
1927,2
271,6
3624,1
2207,2
7402,8
8479,11
1505,2
8396,0
3536,4
1875,0
8422,12
2683,5
4092,7
7938,4
7536,10
685,5
2389,12
754,4
4878,3
147,6
4486,7
95,12
9036,7
8008,2
7129,8
3498,7
6079,4
6264,6
8989,1
2058,3
3140,2
2135,9
5820,7
4676,2
4850,16
1033,6
1784,2
3181,0
992,3
9525,0
2960,3
1276,8
2428,4
5220,9
9780,3
6057,11
8459,4
2277,2
5354,2
7834,1
505,0
1271,0
1560,1
3095,7
1165,2
3331,15
9345,5
9384,1
1547,7
4222,3
7991,1
1184,8
3517,10
7134,5
3066,12
4172,10
8069,4
7399,7
9819,0
6487,6
861,7
810,14
3957,10
6748,1
8022,4
6973,3
225,8
4001,1
9998,4
8618,3
8141,5
8275,2
9786,4
8727,3
9329,3
4202,5
4265,2
7898,5
3129,6
391,4
6352,1
7510,5
9907,10
1781,4
9327,10
5073,1
1285,1
167,7
924,7
6103,8
7553,9
3199,11
4902,9
4024,6
7160,2
9441,5
8026,8
7168,5
7567,2
4562,3
5355,2
8896,7
2756,10
5052,0
9311,1
302,7
8815,3
1670,6
9283,3
8637,0
5644,0
5138,8
2745,3
9369,4
372,3
5784,10
4380,3
9405,7
4188,0
430,5
3839,5
8482,2
9956,2
4680,15
9513,7
8867,1
9541,8
6017,2
1502,3
9773,2
9137,1
5497,3
7699,9
1320,5
7962,6
5605,12
332,1
8247,1
2806,4
6932,1
8708,1
7689,9
8887,6
5485,0
7640,2
7904,5
7528,4
4674,5
7914,4
9816,8
5830,1
901,7
6655,6
7345,7
6657,10
8629,5
3519,3
7055,1
9918,0
5483,6
9273,5
7127,0
9353,0
6495,5
4979,4
762,7
5511,8
3445,1
9132,1
9286,4
7682,11
692,14
4131,3
5984,2
5067,11
7279,9
7753,3
5364,5
4648,15
9160,5
7976,3
3598,4
9832,1
4285,5
5317,2
4728,2
5178,7
7103,3
9478,2
3274,12
1304,0
7431,3
3390,6
6618,13
284,5
911,0
1207,3
7989,6
3206,0
7108,7
9643,6
3017,7
423,5
4152,2
2073,7
6695,7
260,12
5334,11
8531,3
3494,4
3779,7
4595,5
2585,9
1979,1
8968,6
2042,3
4412,0
2853,2
981,7
3661,5
5515,7
3464,10
8368,7
8973,8
5539,4
6671,0
481,6
7078,1
949,7
4462,3
6503,3
1825,7
383,1
3860,6
4252,5
9626,8
5277,5
4243,8
7621,6
9424,10
9950,2
4036,3
1133,4
2582,11
5566,0
6233,1
3945,8
590,2
7099,8
2949,1
6236,5
1470,0
3460,12
9182,12
117,7
3186,3
6036,10
6621,1
3599,10
6908,2
7817,5
7828,10
7156,2
3392,0
4786,4
9617,4
1916,0
9287,9
3153,10
3678,6
4666,8
8632,7
1273,0
1492,12
1339,6
973,4
9884,0
2088,0
7435,8
4011,5
2539,2
6691,5
5532,2
7928,12
3115,11
3761,5
5982,9
4315,3
4020,2
6994,8
8221,12
5617,2
4681,7
277,0
2646,3
6014,4
6690,3
8353,1
9661,8
205,0
9242,15
196,8
1538,6
4460,8
9431,1
1125,2
5957,4
2439,3
568,5
6254,5
2994,0
3541,15
6954,10
2406,7
8544,5
2802,1
1511,4
5568,9
429,3
591,0
2654,1
6982,4
8061,3
5714,0
6703,6
4691,16
601,6
828,1
3973,6
6154,6
823,7
9078,7
9969,1
3444,5
6918,7
7477,15
1444,6
5968,9
8584,3
7386,4
0,5
4547,0
979,0
7181,6
7841,9
1816,9
5401,6
292,3
7001,2
7777,9
5655,0
1741,7
4331,2
5612,0
920,1
9360,4
3999,4
67,4
5883,1
120,4
4180,10
3430,5
8063,2
7931,3
7052,1
6547,0
207,5
9645,9
6492,9
5417,2
2367,6
579,6
9818,5
2573,4
1987,7
7788,6
1497,0
7797,5
294,2
4959,6
4771,3
7352,0
1554,3
9390,2
7861,7
7496,5
2102,1
3537,8
4922,8
2707,2
1247,9
1975,6
3866,9
4061,0
161,5
6715,2
7633,2
5059,14
565,3
7943,6
6694,5
1040,7
5933,1
2491,8
6668,6
9102,1
9635,8
6930,1
8074,0
8694,5
8720,1
2642,7
3319,3
7463,6
3638,10
5084,0
7403,12
8142,0
6903,3
832,3
7081,2
7624,14
261,4
1037,3
8342,6
9652,10
3359,11
1163,0
639,6
9753,4
6059,0
3682,0
5606,6
8534,4
9339,6
288,5
3083,1
5040,3
4289,2
2170,10
1769,4
1729,18
1140,2
2757,2
4063,10
9412,5
200,2
6578,8
7185,3
7490,0
9599,6
4204,2
1752,4
9842,2
2837,4
129,13
140,2
2099,0
5133,0
2333,11
4454,5
3743,11
3226,11
2516,0
6337,0
8926,7
3883,5
8256,9
916,7
881,6
6124,0
9644,0
2191,3
6756,5
1749,0
3559,4
3906,1
1347,1
5880,0
4557,3
7187,7
6037,0
1638,2
7003,9
2622,14
1569,5
5810,0
2083,4
3008,5
7680,2
9974,0
4764,12
9863,8
1488,3
8115,5
7913,4
150,4
8677,5
4772,13
7458,7
6662,6
2039,9
2730,6
1854,3
3668,8
9728,7
800,10
2755,8
2870,8
6912,7
9648,3
9752,13
8547,0
415,1
7983,1
9018,7
7858,3
6677,3
7783,1
3584,6
4809,3
8258,8
9483,13
5718,9
7728,4
1557,9
2473,0
84,6
3209,2
4803,7
2288,3
5332,2
138,1
8458,3
5238,6
9828,9
5463,7
9406,2
2038,4
2986,1
318,5
7418,11
8986,4
3576,2
5824,9
7209,2
3679,8
6092,1
4325,9
4209,9
5722,0
7754,4
2255,3
7262,2
9657,3
1943,2
3484,14
5102,3
7549,5
2656,9
6981,1
4336,3
4114,4
4197,3
9110,7
2352,0
4392,14
8209,4
468,0
354,10
6921,0
2718,3
5749,4
4555,0
2615,8
9531,8
8541,8
9108,6
530,7
5740,5
1299,4
3608,6
507,7
1838,9
8570,0
2289,13
8322,7
8768,3
8875,7
5764,7
4249,10
5831,9
6261,2
776,2
1822,7
9422,4
2561,11
5388,5
438,7
7956,0
5776,9
8952,6
2962,3
9809,6
9532,8
8904,5
6257,0
2594,1
8819,1
3052,9
240,1
7430,2
5691,1
3410,0
7032,9
7560,8
5319,2
8255,7
9866,9
988,10
4157,4
1051,3
5857,11
4891,5
8490,7
8993,2
4967,6
5189,0
1928,2
8130,0
1678,6
3455,9
7691,2
9852,8
8925,3
6062,5
531,11
8691,2
7280,8
6861,4
1672,11
9833,4
8257,4
3605,5
583,0
7843,0
2904,5
8197,2
9451,6
6159,6
6307,3
3578,4
1759,5
7623,0
9267,13
4934,3
4963,12
6150,0
1477,5
5862,4
9641,2
1280,0
2483,0
3252,2
7501,5
6698,8
4721,9
8606,5
2065,2
4354,1
1827,6
2844,4
2976,2
1637,5
5513,6
1130,1
9647,5
6067,10
7807,6
3045,15
9993,4
7155,8
8005,5
2020,12
3092,9
4890,4
6344,2
156,6
6005,6
7584,6
4337,8
3736,11
875,3
9059,11
4444,0
1306,11
5236,1
6147,0
606,2
9243,3
1286,3
3564,4
2522,11
190,6
443,4
1919,8
8099,0
1924,2
5592,12
7954,11
621,2
6939,5
5694,4
558,8
4341,7
4723,4
7676,7
5995,8
9042,2
463,0
5937,0
4605,7
3224,8
5385,10
3164,11
4743,5
4340,13
9858,2
5033,4
6096,2
9498,8
5265,6
9529,10
4072,1
1837,7
8626,0
7413,4
6609,5
2685,5
2836,9
9731,5
594,1
7304,9
1483,6
7086,5
8701,8
102,8
5116,2
9039,8
6556,11
4205,14
5727,9
9783,7
4483,5
1760,0
7335,0
7478,2
6504,7
4602,6
4896,6
2107,3
2463,6
6498,4
7351,14
8212,14
3091,8
6707,0
7784,7
1261,2
3344,4
6985,1
3407,1
6948,9
5626,0
984,7
730,9
5672,10
5239,1
5472,7
738,8
5854,5
835,2
6019,13
6416,2
2440,0
6151,3
243,9
395,4
3080,2
8090,6
838,0
585,3
7424,8
2118,3
3901,1
9275,4
2776,8
2935,2
5558,5
5231,0
371,2
5503,0
5871,3
8110,3
9398,9
3929,9
8103,7
4206,5
965,4
1504,10
3065,8
6098,2
5970,6
5458,11
669,5
7425,0
7853,4
1609,11
5591,5
398,2
7367,1
764,7
2829,8
5922,15
7436,2
803,6
4012,2
8735,3
2998,0
5559,6
7285,8
8818,9
2061,3
998,2
7762,3
1089,1
6865,1
9375,0
4620,10
2650,1
5291,5
9556,14
7073,7
3876,5
2963,3
3684,6
15,3
5597,5
7006,3
7698,8
952,5
3158,7
9319,9
3689,2
1621,6
9997,5
2726,6
7235,4
676,6
633,4
6321,5
2011,4
3304,3
21,3
6110,2
8990,10
168,6
4211,4
8003,0
744,6
6176,12
1182,14
6417,6
5082,3
7243,4
2046,5
7873,14
7489,7
5896,6
2294,8
6619,4
7955,9
8260,1
2236,5
4105,8
8066,3
2674,5
4827,12
6911,9
5358,8
2916,7
3015,4
7802,4
2678,7
5987,5
8746,8
1277,1
4500,13
4478,13
9027,13
6933,4
8718,3
8673,3
98,0
2831,7
742,10
4376,15
8281,8
4599,2
9332,0
4103,5
1594,9
8850,6
3403,10
3619,2
4407,1
3981,2
2736,2
3266,10
1073,5
6001,6
1057,3
509,5
2715,2
5246,5
1275,3
5114,5
5491,9
4379,14
4145,0
4761,10
3245,5
5876,11
2330,3
802,5
3022,3
9489,7
1485,4
4436,2
3705,5
8367,8
7816,2
8924,8
89,4
4499,8
6126,7
8515,11
5577,7
3084,4
2464,2
5829,2
1764,9
7484,4
2682,8
5274,11
9634,0
8491,4
4621,0
8176,2
7336,9
6638,8
5361,12
5864,7
2568,3
4324,5
8345,0
1230,5
9709,0
6904,0
2973,3
6042,7
4329,1
5473,2
8337,2
1940,6
6120,12
6211,12
6721,1
123,1
1495,11
9467,1
2531,13
6601,1
3299,11
4801,2
5208,2
1075,5
6914,5
1012,2
5018,3
6606,7
1592,14
2647,0
9727,4
8469,2
8971,9
9482,0
4025,6
1602,6
1709,1
6543,1
9575,6
1256,1
680,7
7951,3
7476,2
1131,4
3696,9
6589,3
8816,4
4619,6
7862,15
1025,6
9226,1
1754,4
1423,9
6258,6
7390,9
5115,8
5528,3
7189,6
6714,3
403,8
7703,6
7742,7
4798,1
2096,6
6403,13
7669,5
3775,0
2729,5
3844,7
6263,4
2043,5
6958,0
6651,6
6676,4
4348,8
5068,4
1714,4
2989,2
7149,2
9958,9
1832,4
2019,6
7333,17
6060,1
8778,1
170,1
3059,2
6387,0
4545,2
5579,2
4517,0
1849,4
2591,11
3857,9
5137,3
2740,9
1239,3
8749,10
1074,4
9527,0
7725,3
3880,8
8015,0
3155,9
9526,2
7654,2
1658,8
2442,0
4968,9
1269,3
7238,1
9859,10
9507,5
5894,7
6015,0
4070,2
3422,8
3459,5
9873,3
5192,11
3351,7
7440,6
2538,6
3370,6
4971,4
1726,7
820,0
7135,9
9687,11
3386,4
6674,6
2456,7
6558,7
7912,7
8149,1
8927,2
1272,4
251,9
3012,7
7605,3
5783,3
435,0
1659,1
2365,0
4883,6
2320,2
2446,12
6555,8
478,12
8173,3
8703,8
9420,7
2377,0
6119,2
5858,8
3840,0
4682,11
6650,0
7922,10
4488,7
7157,7
9658,16
6536,7
648,0
7522,12
3703,4
6675,0
9649,3
4874,2
5418,9
8942,3
1702,6
4696,1
780,7
9768,6
379,5
1319,4
2618,6
7012,11
2712,2
1210,7
5289,8
655,8
7875,2
2318,6
1283,3
2600,2
6268,2
3117,0
4693,4
1506,0
1412,1
6732,3
9186,4
4873,0
5958,1
1891,9
4057,5
4469,9
4972,0
4362,8
73,5
5683,5
6128,2
1101,5
9675,3
8287,8
5402,6
6935,7
1432,5
7057,7
4213,5
4995,9
7483,6
7247,4
3710,0
5499,4
3231,2
2728,7
4853,2
9330,10
7557,6
3590,4
2334,6
5435,6
1373,5
2866,5
5443,10
8575,3
6781,8
3875,1
1707,5
6807,1
7373,0
940,12
7329,6
5156,9
2633,12
9322,4
6245,8
6538,5
1084,11
7887,3
6290,6
9711,7
3992,10
8779,3
3571,0
6270,2
1671,1
7629,11
9468,16
7895,6
8577,10
3538,6
3648,4
8653,5
4561,4
4689,5
3526,4
9344,5
9749,8
8920,2
2937,1
4973,2
2188,0
1620,0
6959,2
2892,2
8203,5
5944,1
1110,2
4382,2
5105,2
6007,11
4779,8
6527,1
8150,2
1045,0
1667,9
2551,2
7969,7
8613,6
7249,10
8934,0
6810,1
1530,8
8273,4
4943,1
3278,6
5251,10
2788,11
2117,3
9933,10
4032,2
8249,12
3364,11
2550,8
4370,1
5735,1
3671,8
1024,3
7823,5
8700,4
9573,8
2488,9
8192,3
4458,8
3711,6
6420,9
3936,3
7548,0
6603,7
7899,6
365,8
4760,10
5147,7
4494,4
5659,2
1225,12
3171,7
946,4
1570,6
5271,4
9659,0
4999,1
5392,2
1938,9
3997,10
816,1
3387,2
945,6
3708,4
5954,3
8246,1
5453,5
8668,2
2786,12
2840,1
4534,1
3103,5
8607,12
4223,4
118,3
6187,14
7123,0
9603,4
5868,4
7387,4
6611,16
3841,2
1220,0
2424,1
8948,11
3360,2
7622,0
8460,0
9495,3
1833,2
989,7
4525,0
8886,3
2238,2
3435,0
4806,13
6600,1
8296,6
9008,0
6095,6
8445,4
6753,8
6730,2
9668,1
3577,4
7005,12
6201,0
1032,9
6144,0
1679,2
7110,5
8085,6
4028,5
2722,7
1985,12
4908,0
1865,0
375,8
8877,7
1113,4
5595,1
230,4
4322,17
8719,2
479,4
3346,7
723,7
16,5
1321,7
8044,0
9259,5
4497,5
3027,10
7979,10
7377,5
5674,0
1018,7
5470,2
2671,10
8552,5
18,3
3568,7
7192,3
5281,7
774,0
9981,10
3121,10
3396,1
7414,8
2752,17
5339,2
4166,10
6564,10
2356,6
2971,4
5495,2
6094,9
3381,2
8529,1
248,9
4748,5
605,1
1720,2
9663,2
4452,9
3524,1
3159,1
2159,11
9827,5
5455,6
4156,3
9695,4
7272,0
9497,6
1103,9
1716,13
9370,12
1993,4
7663,7
5075,6
3006,2
9942,10
588,0
3124,3
6692,7
9550,3
495,1
3884,7
2487,9
2200,2
6125,6
6955,1
6297,9
8679,7
1866,0
7835,2
7150,1
4135,1
7711,2
1951,5
9116,10
3246,2
4589,3
1934,4
1466,2
6837,10
1776,6
4506,10
4962,0
3413,10
1868,5
7765,9
14,3
8444,12
6087,2
9512,4
6622,5
7077,8
9427,5
1317,3
8336,9
6528,1
9325,8
5353,5
5545,4
8659,5
3187,1
580,3
341,5
8316,12
5416,3
6231,0
9748,3
1613,4
4345,2
4856,0
6260,3
76,1
6084,1
3602,4
6632,0
2607,8
7603,8
5179,6
5798,0
1743,6
1643,12
604,15
855,13
8019,0
2430,8
1573,0
2453,1
5336,9
4179,8
1576,3
6518,0
2213,7
1171,8
3838,3
9914,5
1766,0
4217,4
3891,8
9005,0
4571,7
9246,5
3800,10
255,7
5134,1
6028,5
4568,4
3033,1
548,9
5572,4
2077,1
6362,3
2541,5
7683,3
5066,10
216,9
4757,11
8065,4
1237,0
1603,0
6838,4
309,2
4398,3
7039,6
5803,6
316,10
3170,4
9898,7
4040,4
1991,16
2087,7
2687,6
5773,0
343,1
3497,2
5870,2
9414,8
3326,6
1615,3
2455,8
6194,0
614,4
1100,7
9306,12
563,7
876,10
5925,0
7702,6
6573,10
6008,0
7212,7
7785,7
2465,8
726,1
1107,1
6815,5
8922,4
4684,5
5657,5
7182,5
3243,13
3847,5
3727,2
4949,3
1465,10
1332,8
8161,6
4753,10
9679,0
721,0
5713,8
325,4
6850,1
8218,12
3442,5
724,4
9189,15
8665,5
7648,7
2797,6
2924,2
2136,10
6488,5
69,4
7357,12
6190,2
9549,9
5034,0
2312,7
26,11
2485,6
9892,0
1998,0
9520,8
8794,9
9973,7
1900,3
9946,4
494,6
5819,2
324,10
9845,6
6006,7
5886,4
962,4
2847,5
2992,5
7833,16
5808,2
7561,0
7760,5
2420,6
2653,0
3858,9
7665,11
1003,3
5827,0
4141,9
5017,9
4214,0
7876,3
5376,7
4365,5
1358,1
1663,7
4808,7
9180,7
9392,12
5362,2
7234,1
3365,12
4928,9
9590,0
6235,9
7228,11
4569,0
3368,2
7094,6
452,6
2016,6
2034,7
3645,7
1161,4
7661,7
7705,6
5818,7
864,3
5915,10
3087,7
1901,5
6836,0
3529,0
7300,8
9508,10
7358,7
5405,8
4881,3
1226,4
346,11
6875,4
5536,13
8828,7
521,11
3343,9
1119,11
7645,1
1974,8
5006,3
769,2
2437,1
8087,8
4501,11
1804,3
1884,8
5001,3
9706,8
4064,3
5608,13
7737,1
9318,2
8369,2
9976,3
1600,6
8052,7
8966,6
666,3
2432,12
4368,6
8124,15
2620,1
2666,7
9227,1
2981,10
8140,12
4115,11
3903,13
727,2
4699,6
8999,7
8885,5
8588,8
5840,6
5623,7
3787,1
421,12
8370,4
5930,2
8079,9
5576,2
1631,0
6294,9
8843,3
716,7
627,0
7643,7
968,6
8881,0
88,2
7191,9
9071,2
5651,0
8884,3
3098,10
7618,1
3704,1
9074,2
788,5
4405,8
5666,2
2168,1
3934,4
5430,11
6373,5
9203,6
8492,12
409,4
2015,7
8579,5
9014,4
9849,2
2862,7
9762,11
7264,1
7364,4
1605,2
3232,4
7845,6
72,1
3845,9
972,7
9446,10
3728,5
4220,5
5525,6
6712,1
1696,0
3106,2
8139,3
6204,0
6269,1
7206,5
6830,8
7977,3
4073,8
6216,7
5524,5
2891,9
5200,8
2215,0
5587,12
8326,0
2750,5
178,2
490,4
4994,12
300,2
4931,3
931,5
1705,4
7137,12
2179,5
3285,0
345,8
3772,3
219,7
5658,0
50,10
6996,0
6033,0
6334,3
4613,1
5445,3
6118,7
1491,4
5477,3
7637,7
6649,8
489,2
4387,4
9769,0
2525,1
9290,5
4920,1
8681,8
9486,6
9766,1
7679,8
7874,0
9655,10
1294,2
8985,1
8308,0
8937,11
1149,3
8979,3
2529,4
4532,22
4440,0
3424,3
6376,3
4394,8
8361,0
42,4
6679,0
8376,8
228,8
1534,0
7371,4
9770,9
8237,2
33,8
46,7
5181,8
6951,7
9925,1
2604,3
5267,11
7809,6
1114,2
7302,8
9100,7
9138,7
6462,8
7685,3
8568,8
7747,5
7353,4
2045,4
5775,8
737,7
4427,12
848,5
5990,8
2496,1
66,3
4564,4
7749,3
7107,4
9522,11
4715,4
4667,6
425,8
3712,8
3067,12
2103,0
193,2
1042,12
7650,6
3900,5
8669,12
3131,6
6152,0
6356,4
6614,2
1549,2
2408,6
9336,0
3597,2
2704,5
705,7
7452,5
9667,10
8286,9
9381,9
212,4
5787,1
57,0
2415,3
921,1
4185,11
6858,0
799,2
5158,3
6857,5
4292,5
5603,6
7042,4
8883,5
3612,7
5101,2
5907,1
955,2
6733,3
8000,1
8365,1
511,10
682,6
7341,4
3863,9
2696,7
7533,12
7709,8
3120,9
5431,6
7781,5
7485,9
935,10
5257,6
6974,3
9093,0
7715,3
5415,10
9984,0
2508,3
9210,6
1519,0
1649,0
6091,3
8244,0
5142,6
6840,10
1174,2
2738,10
8029,9
3706,0
2787,3
9790,1
6909,4
5918,7
6306,7
9544,1
7985,9
3975,6
285,1
3453,0
5318,4
4645,6
3586,7
1434,1
5976,4
2381,5
4437,9
9765,6
9433,7
9503,11
91,8
2233,14
6298,9
7849,5
1607,7
765,12
1219,2
4456,11
8122,4
1243,0
131,6
2603,5
4095,0
8327,2
8400,13
2872,1
2775,1
5397,8
4935,7
784,7
2028,6
5689,1
9131,3
7062,5
2459,1
6886,5
9900,5
6348,3
8033,0
3197,6
1508,11
3613,2
6984,1
9409,4
703,5
3241,3
4133,11
815,5
7365,7
5403,10
5315,10
4260,1
384,4
7236,7
9788,9
5680,4
8977,4
3510,8
2177,1
5363,6
9732,6
491,4
2881,2
2599,14
3547,0
2254,7
2366,11
3439,3
7948,2
5825,3
534,2
6454,4
7707,0
