mutant,killedbynt
1735,60
4770,69
6602,61
9753,64
3157,45
226,59
3207,49
9940,62
7705,50
9620,62
148,48
6245,65
6834,56
6230,57
2620,59
6283,45
9101,54
2900,55
9760,48
9033,49
6006,49
990,49
7150,55
5535,54
9385,63
6379,62
7818,52
8956,52
4596,62
9126,58
5116,61
6047,41
874,62
6028,46
5913,46
2565,81
3961,52
3202,42
5585,62
1385,64
2651,50
5084,58
9277,49
5619,47
7028,58
5594,60
3196,62
772,65
7943,49
9564,67
2388,57
1114,53
2407,43
3526,52
6694,51
4900,57
3214,52
1111,59
181,49
1212,55
6058,59
127,66
7643,50
2853,64
5926,51
7446,57
9592,62
255,54
9820,65
3324,54
2584,54
3382,52
6650,65
317,57
5153,53
4319,68
5166,57
5856,63
6300,62
1326,55
4691,52
5797,58
8049,64
8732,46
9023,54
3443,42
9776,50
6672,41
3455,51
505,63
2653,56
4205,55
6302,45
1087,47
3277,73
9976,55
4286,54
1563,55
2896,57
9006,59
89,61
1115,49
2626,75
4336,70
8659,58
8971,47
3522,41
517,47
4932,61
9581,57
3513,51
171,61
8766,43
7073,57
9156,48
2958,56
3597,63
7134,45
7712,52
1057,64
2885,60
9256,73
8160,48
2139,63
2728,49
8348,39
6818,56
5207,53
3050,60
5417,50
7480,57
6348,55
4129,46
9947,67
9457,54
9163,62
7040,70
2831,45
809,59
8736,64
1604,54
9531,59
3319,59
597,61
5480,56
4434,65
1993,57
3332,51
2066,57
1682,66
2382,48
2488,49
1251,55
1963,50
7996,68
6284,50
9434,53
2210,47
7301,58
4475,55
5364,55
3099,57
1022,46
7012,60
4169,60
9003,57
3979,53
1390,60
1281,59
6670,51
1077,54
3616,53
7991,51
3469,58
4736,48
7631,52
4522,64
6576,73
913,60
9375,49
8133,54
885,58
6611,42
4990,64
3230,53
5757,41
1248,48
1411,58
642,57
5363,44
9915,72
2037,50
5726,60
2507,54
8009,53
1819,55
5323,46
9200,65
9696,56
4536,61
5528,62
4693,50
2034,41
7244,56
6403,47
8875,62
538,57
1975,59
7899,51
4012,55
7959,50
5644,59
4922,50
5903,50
1897,43
8621,59
3381,43
1337,48
1663,65
3998,53
5345,47
7662,56
3734,60
8976,44
1196,56
1818,46
1953,57
7464,53
707,63
2607,48
4100,56
8840,55
6896,47
9853,57
4593,43
3093,53
202,58
9772,45
4843,43
4152,52
7592,60
6311,57
1934,56
9076,53
9738,53
8046,60
6531,57
2032,46
8927,45
6183,54
230,54
3146,61
3155,62
9249,70
6194,53
2028,68
1145,52
4183,54
3777,51
6598,59
599,56
1460,47
3941,57
8245,57
2686,71
4032,59
4958,52
4389,52
7853,53
2154,56
5904,47
5838,55
9816,51
5695,56
8442,52
2459,45
2550,53
482,47
7866,53
4455,63
3266,49
3087,51
1626,51
6202,67
7724,46
32,47
547,41
2512,65
5930,58
1637,51
1613,58
5131,50
2142,53
1388,47
5662,67
943,54
4583,60
2161,61
8907,65
539,50
2319,56
3590,42
4236,54
7568,65
6863,62
4267,51
9699,55
8470,60
968,66
2892,54
2911,61
459,48
8115,58
7820,60
9905,38
5897,58
6847,62
3329,64
8526,48
8811,46
8472,65
5603,60
2915,53
5527,57
3009,63
5759,49
2119,72
5294,57
544,61
7353,63
2124,60
1327,52
8157,62
4355,43
9619,56
5905,58
4159,61
6065,44
7729,51
5568,68
6374,47
59,55
4929,53
404,62
685,63
5885,54
7704,58
7890,43
8787,52
9105,38
1590,52
6253,54
3229,50
8246,56
8589,43
2292,63
933,51
7511,54
3110,51
2487,52
8387,44
1273,49
6110,53
9120,47
9184,52
2349,66
8618,45
354,55
7292,55
9579,51
1684,51
1861,58
875,52
7471,61
1695,59
9302,55
5352,49
2406,53
2842,50
3594,62
559,63
944,44
332,52
2025,50
6070,67
4592,57
6134,57
2849,59
5814,49
6109,57
3032,62
939,58
3869,58
2796,49
6022,40
7324,61
9008,48
2582,45
9774,57
5770,52
6100,53
1333,56
2628,55
7109,55
6249,44
8972,35
5048,63
7956,53
3219,54
8419,53
7467,53
4890,60
5287,69
8905,48
680,63
9822,49
4330,68
5982,56
6796,49
8662,45
4016,64
3487,73
4123,45
1458,45
2418,43
5279,50
3025,45
5920,59
8869,47
7496,54
4429,59
9409,66
8055,56
7950,55
520,61
2998,55
1616,53
1871,44
6048,54
5902,59
5992,54
8356,56
2027,42
6716,73
5785,55
5706,55
7314,46
5910,56
1529,59
2530,48
8723,53
3374,50
9297,56
7981,56
3485,53
394,62
1544,49
8417,45
6676,54
5688,56
5434,70
4066,51
7790,54
28,57
6210,46
7321,60
6664,55
4749,60
8036,54
2428,62
7114,49
8983,59
4915,69
29,54
2675,59
9931,48
9278,51
1497,46
7071,56
3659,63
1040,48
3047,55
872,64
3514,46
8249,53
3900,66
4029,60
6008,48
1938,56
8072,51
3524,52
7499,64
6,52
9770,61
7121,57
573,53
6922,53
5987,50
1250,56
1253,57
546,62
7697,41
6875,62
9827,55
7803,47
835,66
7847,49
6984,64
147,30
3797,65
5840,57
8459,43
3711,71
5510,45
3584,52
9886,60
4741,54
119,60
3133,53
6074,67
6280,49
3682,38
9029,46
7264,52
4419,47
2350,57
3879,48
6742,53
7497,52
2814,60
3677,51
4376,64
3476,44
4288,48
9485,62
1113,59
3240,62
1520,53
5822,48
225,65
371,59
2999,56
5255,53
4585,48
7165,42
6783,51
4259,55
5447,58
5917,54
788,60
7260,49
2984,45
8734,62
7148,65
8852,51
7965,52
2697,51
6996,62
7582,45
5606,70
4635,60
3831,61
3978,42
5593,49
7677,66
8170,64
2303,51
2942,70
6141,57
6578,55
9847,51
5121,68
6433,58
5708,47
7084,59
2274,53
1002,60
3875,63
4521,52
6444,46
1639,49
5671,60
4610,68
1491,72
9387,63
9719,54
2173,51
2285,69
4882,56
6046,57
5175,50
6115,74
6489,57
7126,59
7945,52
8182,51
986,52
7973,55
1211,40
9273,43
396,62
6856,52
8228,52
8964,48
41,59
3958,56
4450,47
5185,58
2585,59
892,51
9313,45
319,43
1032,53
6132,64
5394,54
224,55
1023,46
8095,50
3913,50
5329,56
4504,63
5592,50
8516,64
2603,51
5786,41
7941,46
9733,46
4731,42
8069,46
5696,45
1371,79
5529,46
6500,44
2763,51
9514,64
7746,58
266,55
5875,50
7604,52
8337,59
6691,53
3362,58
2466,49
3697,52
6733,60
2744,59
5478,64
8222,59
6930,54
5004,46
9246,58
3269,49
2904,47
955,50
5189,43
8258,47
9599,49
5789,53
6521,50
5082,52
7046,57
8000,53
7442,61
4312,40
3135,63
7980,51
242,55
2545,42
5682,47
4380,59
8107,73
4102,69
2126,51
3060,60
6870,51
4924,50
5285,55
5610,63
9989,58
9926,72
2016,63
9245,41
8600,51
9118,56
7823,45
687,62
9956,65
6093,50
3707,55
6474,48
5612,54
5038,47
8889,43
8711,44
7640,56
2923,46
1129,49
530,48
1236,56
2324,62
5543,48
3674,44
9241,56
2665,50
2852,66
9821,56
979,55
194,68
7984,59
5464,58
2608,48
5723,49
8767,54
8731,46
3664,49
7190,59
6084,56
1807,55
5404,51
3256,55
6987,60
2213,58
5278,52
3692,59
7573,47
1018,62
2146,42
4151,49
5402,64
6360,57
25,45
9695,56
4657,54
7196,56
8559,51
8223,60
614,51
1005,47
6076,57
4722,57
350,53
3745,44
9560,54
5191,56
5472,56
9499,61
4095,66
4548,44
6976,59
1414,67
9475,47
1630,50
4295,50
8271,74
2889,43
9281,57
6857,56
1278,44
9900,54
4780,59
8613,44
9089,49
2361,57
2921,54
8478,50
5877,64
6333,50
4578,54
1574,53
8372,44
8911,47
3898,69
2740,49
1000,59
8681,49
7017,57
1533,49
4287,65
4417,58
7423,61
2807,53
3918,74
1412,49
9217,65
8826,54
3021,44
7858,71
7387,59
9331,56
1937,45
2792,37
9463,43
732,59
8591,56
8607,50
1947,60
3402,58
2253,73
1461,48
1620,63
1532,52
8515,45
9380,50
820,48
2214,60
3398,54
3234,53
6025,44
65,64
5233,67
5046,57
6884,56
6967,72
8385,60
6269,62
7536,50
6449,54
2260,52
3940,58
1898,72
116,63
766,70
2833,54
1692,51
4524,50
2535,53
8685,70
1698,55
5893,62
2375,47
6418,59
8705,55
8436,55
6470,59
7717,55
73,52
2592,61
8973,56
4360,43
8309,60
1393,67
7827,58
4391,43
761,47
5406,53
6388,51
1746,42
4967,64
676,48
9361,49
263,47
5731,40
5028,53
3681,51
3557,55
4503,62
6131,58
6778,70
195,57
4314,41
9715,53
2932,42
5986,52
3876,60
5771,57
5833,52
3976,57
132,55
703,49
3959,59
5863,53
7453,49
7696,63
6734,44
6173,43
9609,55
1389,60
3015,47
3069,48
3636,54
3672,67
3909,48
3427,48
7348,62
7728,55
7987,59
8071,58
5452,60
2489,46
6631,63
440,60
2519,57
3506,46
4527,56
7359,50
2971,54
1304,53
800,58
1223,60
650,63
7050,68
9467,58
9934,61
4813,65
624,56
5497,47
8762,46
3931,51
5691,51
3774,52
7087,53
7350,54
5147,56
9341,43
2149,44
4601,51
6007,57
6954,54
812,39
4971,50
8238,45
8226,51
1398,45
1939,64
2632,61
9253,47
4755,63
9355,62
5501,71
3821,42
691,63
3405,39
3994,59
5495,55
8629,47
8027,50
2639,54
3080,48
1964,47
6402,52
3181,55
7430,51
1899,62
9840,50
4467,56
6486,60
509,52
1641,64
652,55
6090,64
6371,55
1907,59
6464,57
6839,70
6431,62
159,61
6874,53
1164,57
6152,56
887,45
7806,66
1319,49
1729,42
9929,44
2688,60
5579,47
4469,50
8761,65
7532,54
3471,66
7451,49
4145,66
68,47
7547,42
1313,67
4223,51
852,48
900,56
4729,49
3453,63
125,54
1049,46
9780,44
1450,49
6390,49
5804,60
6226,51
9233,53
1367,45
6233,67
4254,51
5891,40
5721,67
2557,46
9484,53
4150,49
7235,58
9692,46
9859,45
5070,46
8955,51
8603,64
9425,45
4811,53
2843,61
2181,41
2298,44
2344,60
3309,58
3911,46
867,49
746,61
7127,72
824,54
3400,62
858,61
3956,45
4511,55
8162,56
5145,58
4290,47
374,58
6844,55
1841,67
9031,61
1541,48
2098,54
5283,61
337,57
1403,35
3789,32
7825,46
9190,55
6543,66
6729,60
7438,52
3378,65
8866,45
5418,67
2527,59
9595,44
8675,53
2054,55
4026,53
5880,52
598,51
8596,58
3463,64
2997,48
8777,55
3828,46
615,64
1896,51
9494,54
8845,68
6619,51
7272,47
9321,56
8001,59
8208,53
6153,49
3005,63
5018,54
4540,64
4070,52
7510,47
7860,58
8297,62
3296,53
1270,52
2939,52
5020,59
6579,51
497,60
6502,53
8383,56
9879,52
5584,53
7526,36
9875,57
5760,64
4466,71
3053,55
456,57
7918,55
9846,53
3779,55
2760,65
2623,54
5094,63
6200,57
9574,60
4062,55
6841,66
9601,43
7144,56
4732,47
587,53
7205,56
3204,66
3864,57
7544,50
557,49
1177,59
5243,52
816,58
896,40
8471,69
5945,48
6066,55
8151,62
8795,51
9562,61
5719,54
5819,39
564,58
1202,44
2262,51
4435,53
5753,58
1394,61
9659,61
550,52
6862,55
9172,55
7410,50
5547,43
4215,59
6248,61
9465,62
8505,66
4061,51
3568,49
5458,62
780,61
2837,51
3018,66
3937,45
5532,67
638,55
931,52
9001,49
8702,60
9660,58
9741,53
3203,52
910,67
2823,48
9323,43
3348,57
4460,59
5450,54
6039,69
1744,51
1780,55
9867,58
2647,55
1244,39
2925,65
5333,55
2042,33
5469,54
1003,56
4747,56
5658,60
6998,58
7740,60
3800,55
611,62
1167,57
4165,49
8456,53
9316,53
4352,57
6113,60
8696,53
9252,62
6312,50
113,53
7817,48
3483,61
9296,63
2673,62
1215,50
8316,49
192,58
1681,52
4877,59
3865,53
8234,58
3581,63
7787,52
9537,45
2464,41
5226,64
8242,50
9014,53
2560,57
3633,49
1422,62
8499,52
6617,60
4690,58
4298,64
4325,59
2514,63
4038,50
117,54
6816,67
9625,54
72,56
3980,49
4727,63
9576,66
7762,50
4594,60
8962,48
3480,65
1406,61
4105,62
4332,56
6647,47
6362,53
6411,49
4783,60
8657,49
110,52
9074,48
7555,69
1935,53
3113,62
3141,57
9784,53
9458,43
4884,48
5119,52
7543,55
9087,45
9400,55
9943,44
9234,51
1990,47
6811,58
7018,51
1944,54
8389,52
1274,60
3497,41
5967,51
1318,43
791,47
157,47
5257,53
3716,44
7469,54
4667,52
8815,50
1372,63
1823,70
5049,48
3891,52
8303,45
8813,55
8294,45
1578,52
1913,63
7789,52
2972,55
4092,57
2419,60
1128,51
1518,56
7798,58
8519,56
1507,63
5811,49
6276,55
1222,52
712,40
9606,47
3261,56
265,49
7647,46
6293,49
7200,53
561,55
725,52
5857,72
9354,61
1843,48
5872,70
8954,72
3285,68
3770,41
4024,58
2215,67
2817,57
2801,61
9166,46
2057,52
4567,48
5504,43
3496,57
5795,60
4798,71
2859,47
2179,58
5981,47
7463,56
264,43
9917,55
3719,54
256,57
5361,44
2071,44
6460,59
4344,59
8395,56
9690,50
9402,47
9580,53
9404,66
1806,51
2220,52
2029,40
9805,65
4800,57
5871,56
3148,50
4835,58
7523,70
8891,64
7452,49
4761,57
3863,57
496,67
969,50
3122,48
5989,50
6574,46
7283,51
2617,56
3757,60
9921,47
5746,48
7457,63
4013,53
7885,58
3935,48
3182,50
4938,52
1062,62
570,59
3696,66
1092,52
3241,47
4373,43
5580,51
748,56
6575,46
7392,68
1464,50
1392,54
2005,61
1804,63
2895,53
1168,48
6540,62
2446,61
2764,53
3028,63
5156,58
6962,67
7215,61
2122,51
6974,57
1200,41
6398,67
1153,59
3715,51
7700,58
5591,43
6825,59
5210,47
3754,48
13,63
5000,52
8155,57
5679,63
4532,67
4675,61
7465,58
5796,58
3090,58
6586,61
2358,65
60,51
720,49
8946,53
8517,52
7349,51
9652,56
6527,60
178,67
8654,46
2846,63
7345,50
1752,55
5355,52
7097,54
1096,48
7855,67
2346,55
6613,56
2208,54
2767,70
330,56
578,48
9918,53
6971,67
6947,52
6654,50
506,59
4050,46
5443,56
6628,62
2745,61
4963,54
8400,50
4221,55
1363,56
7709,56
806,47
6279,59
6395,49
5823,40
3610,60
4023,59
8781,48
6052,56
2076,53
9543,50
2624,49
1436,52
3510,53
4393,54
5064,66
9220,60
1902,57
6323,68
8040,46
953,47
6702,62
3106,62
9314,52
232,51
6310,68
8978,54
2438,53
4997,56
8432,65
1239,59
1311,53
6225,39
1915,57
980,46
7487,63
1571,68
4139,54
3368,56
8707,60
6552,62
4497,52
1435,54
2222,50
9583,48
3701,43
3735,52
4412,56
8336,49
3002,46
3591,54
7764,55
7587,71
1876,56
3399,59
9153,54
3144,46
1342,55
2967,50
7082,48
7157,56
1340,68
1470,49
1976,45
46,55
572,43
3425,66
5078,64
6203,55
4175,50
6774,65
311,57
4141,56
5171,51
6142,53
326,55
9767,50
9424,51
1011,63
8012,41
5767,49
2975,47
1611,61
9694,62
989,55
5344,53
2120,56
8522,41
2401,64
4470,50
5142,59
3096,54
7101,54
7303,70
6351,50
7675,61
5315,61
8460,60
2700,47
3441,54
1432,47
3195,54
9293,68
4199,51
2871,56
2353,74
7041,56
1396,69
1821,51
818,53
626,64
78,56
3071,50
3162,55
3280,54
6382,51
7203,52
4158,51
8692,56
726,57
6281,65
4461,59
3494,66
4404,55
3500,55
9613,63
5748,54
6682,54
5442,60
5011,48
7139,56
9271,65
451,58
9717,48
1754,46
8564,48
8119,50
7023,60
7219,62
2684,47
8924,55
5656,57
607,64
601,50
8206,60
7383,62
3078,61
5705,56
8856,62
9432,55
9452,62
196,54
97,62
4831,63
4886,68
8892,58
4996,56
7595,66
847,64
6655,40
71,64
3868,51
1734,59
3919,54
2251,59
4792,65
500,58
1588,52
2230,60
7013,61
1452,52
5151,59
7316,49
9500,47
5747,62
7006,51
7242,65
8666,49
1551,43
4894,45
5107,65
4819,56
5272,47
7273,47
83,64
5874,51
1302,62
462,53
3835,60
9730,62
7830,46
6534,49
7767,48
5335,52
2948,56
23,56
8648,56
9826,52
9492,47
7663,47
9615,52
6532,50
5322,52
630,62
2476,48
1848,65
3850,52
3780,48
1835,40
947,59
4371,50
8371,56
4505,58
4606,40
5346,55
4876,74
4281,56
2357,42
191,51
1523,44
5699,59
3947,51
770,52
5460,55
9280,60
4480,51
998,49
8427,49
5143,61
7352,50
8694,51
18,40
4042,58
6945,47
7355,56
3450,55
6851,61
410,45
2172,60
865,68
4452,58
6620,71
7835,54
1035,58
3416,58
8549,55
9026,59
1534,53
2993,56
2931,61
6659,52
8530,46
2556,53
3605,49
1214,54
6806,65
1353,48
8075,48
9462,56
888,58
2094,53
5517,53
448,53
6469,45
7055,56
2191,57
6689,71
2389,55
7993,57
3507,57
6597,54
8624,48
8941,60
3543,75
9817,56
8619,53
5918,47
9878,43
8360,61
4282,60
1453,49
5398,48
2598,54
4552,52
9335,52
6232,56
2072,61
1714,56
2541,50
1047,51
7749,65
2308,58
9563,53
7407,65
2084,60
1258,60
4415,46
9857,51
2379,52
4528,70
7575,64
7940,61
1433,45
4807,68
2715,55
7651,54
1345,70
842,69
2768,39
3673,43
6969,50
8097,44
9254,56
193,52
6341,60
2197,63
6961,54
5477,48
9971,51
9973,59
2840,53
1108,57
2635,47
7755,53
2568,52
1484,55
581,59
1880,58
1292,53
534,52
1795,47
1658,59
217,48
1415,54
4622,47
9300,54
9129,53
69,46
8574,49
2668,61
134,55
5043,60
5923,57
9668,44
9336,45
1055,42
64,57
5462,52
8695,54
3567,51
2615,53
7966,48
7477,46
6662,60
4251,51
4208,55
954,48
941,71
9779,59
4406,59
1617,48
9587,50
7892,67
6355,54
3678,67
1757,55
141,56
2714,65
2952,61
8832,57
8105,49
4839,60
838,50
366,58
1554,52
4413,55
6660,38
2004,59
4544,46
7152,49
5343,57
3371,54
4136,56
2115,53
2270,60
8670,60
7791,63
5511,53
7257,49
3004,47
1080,60
1307,51
7247,62
2669,56
2732,79
769,44
2374,57
8248,54
3335,66
4933,65
5533,57
1247,62
8981,49
9533,57
1713,59
7972,54
87,62
9808,48
1567,51
139,58
5197,58
5813,55
2432,53
5616,46
4991,61
2152,47
6250,57
3153,54
6981,49
9379,56
8772,54
1793,69
1481,70
1831,55
2106,59
6242,67
4427,61
7743,70
8573,64
6769,51
6045,63
6338,53
6751,45
4313,57
4162,54
2296,53
5194,58
8773,47
2880,62
5326,54
3222,49
8224,58
576,65
1152,53
4803,43
4273,61
6643,62
6899,65
2277,67
3548,63
7881,57
7856,42
3038,42
8251,52
4134,66
6125,52
1761,43
4818,54
7024,63
8144,56
3490,59
3545,48
6614,55
4400,62
4730,61
7634,67
4308,62
6453,61
2434,50
3334,34
9750,34
7261,52
5184,54
5978,50
1463,47
3479,70
7162,55
9381,61
9487,60
7002,69
9891,53
4673,51
7725,52
4086,61
6177,59
8070,59
5481,63
2026,51
6436,65
759,54
8449,64
8868,57
9504,64
637,55
9815,57
3077,61
114,62
8080,61
4796,58
4130,47
4541,57
8553,53
6064,45
5689,56
5424,49
6911,65
3495,62
4119,72
6187,62
2101,52
8779,62
7488,66
2445,46
6037,47
1828,58
9965,36
5286,58
5997,57
2049,59
3290,60
9804,64
2510,66
1228,56
9746,45
4604,64
7325,56
7054,47
7537,44
424,59
426,60
9734,56
8186,52
4939,64
521,52
9077,55
7924,52
430,52
6175,58
7635,55
6254,55
4275,63
2539,61
9970,54
7063,60
1182,50
3226,57
4213,56
8871,38
9468,66
6887,50
5935,58
9171,52
5246,64
6222,58
5765,67
9771,63
2806,45
2561,54
5550,55
8317,55
5312,59
338,61
7506,56
6792,78
8114,64
2845,57
2305,58
4983,51
7158,61
9849,46
9133,52
9230,58
3176,60
9066,59
8676,76
9482,52
397,46
1376,60
7567,59
5772,52
6687,60
258,56
9386,64
61,47
2622,63
50,44
340,46
1538,63
5951,45
1550,59
3656,60
8219,54
7091,50
7983,48
2231,54
8352,52
4628,58
5083,60
7016,54
9667,61
3466,55
934,46
9473,53
4644,52
2897,61
1760,48
3666,56
6795,69
4335,63
5474,52
1425,56
1844,46
7603,46
8728,59
3848,49
6910,52
6339,54
8174,58
1482,44
4543,65
8506,56
103,54
305,63
443,53
6317,49
9906,61
3624,66
3621,46
4225,48
8667,44
1722,69
6588,50
9164,65
7816,61
8708,43
8216,64
5739,55
9456,66
1116,51
2810,52
6471,59
783,54
7280,49
8482,59
8358,45
6320,52
9258,65
4762,52
1061,53
8032,56
7444,51
3999,55
6267,69
5955,66
5093,57
5573,62
4895,52
9941,46
841,53
5925,55
1750,67
997,59
7137,45
4195,61
4869,48
6609,56
6753,62
2959,61
5435,66
5990,54
2482,39
3960,65
978,52
1905,62
1058,66
7056,58
776,53
282,69
7397,62
3977,59
6358,54
9740,53
1172,49
8882,55
3837,57
5931,49
9912,64
8002,60
6499,60
3755,60
4446,51
1560,56
8016,64
173,54
6948,52
8181,56
8812,73
1869,56
7668,50
5750,58
5608,54
1037,42
4804,37
3700,52
490,49
9086,53
8008,54
390,52
6904,50
7266,46
6104,55
2508,61
2348,61
7625,47
5522,75
2320,53
8377,41
2613,61
2690,54
3052,56
2182,48
3341,62
3442,49
2125,41
6196,48
8172,59
9342,57
3233,47
8509,69
5509,65
2310,56
7357,59
7207,65
9122,49
3930,57
8081,52
2243,56
7967,53
6408,50
5397,48
8819,50
4001,53
7297,42
1881,52
6802,52
2134,56
8525,64
5927,55
3878,50
1579,61
9079,57
6354,42
4912,57
8407,45
8712,53
5950,58
1660,77
8860,58
6275,59
4510,61
5410,52
9865,46
9215,57
2178,51
4591,71
1154,43
2425,53
4919,52
9002,62
994,46
5103,65
9420,66
2847,58
7005,56
8963,49
9389,55
9518,62
161,55
6138,52
7201,53
3408,76
418,54
441,50
901,59
9250,50
1894,58
1930,59
4425,63
8474,76
804,51
4363,55
1839,58
1845,44
4198,57
9635,61
683,55
535,50
6080,54
2587,51
9443,42
3981,48
4408,60
1017,54
3890,59
3294,59
8173,55
6061,48
303,49
2162,58
9850,53
2114,60
2981,49
4649,52
6130,51
4496,49
8823,64
7474,55
8175,60
9791,57
2135,54
2316,55
1106,53
8513,59
9745,52
4802,67
8572,52
1197,59
3375,52
4144,42
942,45
2143,62
3984,49
8520,63
6634,53
7502,67
6788,71
4992,54
3314,53
413,55
9535,43
3411,42
4328,51
5521,54
8232,61
6858,64
5301,61
1395,61
6370,59
9988,47
62,63
6812,65
9549,54
4789,45
8512,72
9206,53
5264,72
8163,56
1906,52
2184,58
4733,60
577,48
5025,51
859,61
5415,61
2359,45
6684,72
5561,53
2484,51
8147,51
8492,65
966,58
2282,50
7807,52
8305,49
8725,63
172,60
2261,59
7505,55
3492,61
2839,50
9075,62
281,61
1185,60
2726,50
3384,64
3668,63
3690,55
6452,47
4338,56
2567,52
4490,47
7366,63
6571,58
6700,60
2710,52
9365,46
8194,71
4906,69
1073,37
380,62
554,47
1506,57
6903,47
9295,43
6695,51
6451,54
4483,60
8783,41
3983,59
2480,33
3276,59
6583,48
137,56
8237,62
3686,53
3460,48
7285,44
5216,51
6054,54
8865,64
4424,45
6112,45
7642,66
8265,39
2927,59
5523,44
4075,67
4224,56
1662,37
649,57
6126,53
7776,58
8291,63
2472,51
8988,63
616,63
6481,69
3150,52
6260,47
3456,64
7685,50
4999,44
1430,50
4648,58
1234,55
1299,48
5223,48
5336,61
1456,54
9946,43
3190,44
8214,45
1368,55
2105,66
8153,61
8330,56
304,51
3221,64
4636,38
5088,45
8092,56
8839,55
3529,58
7615,62
3916,50
6537,38
216,61
3199,73
4179,49
5714,61
9212,56
9902,62
1669,52
5973,48
752,63
9408,52
2994,60
3893,61
314,46
5383,50
1082,63
7412,52
6934,46
8748,52
4167,74
2987,51
7708,62
8774,49
6829,52
7443,50
1967,48
5401,61
9712,50
55,52
4681,46
7548,59
2496,62
7234,47
7172,55
7583,54
1277,47
341,58
781,43
8537,44
9392,51
9276,76
1710,48
9433,50
2654,45
2492,65
9744,47
8404,53
9461,78
5886,61
6983,55
7103,52
7960,52
5744,45
7988,63
2302,47
5711,55
4961,60
7942,60
9854,60
5445,69
5836,60
4305,76
4757,57
3236,54
7690,60
7370,54
7913,58
4185,61
8423,43
8398,36
5776,62
6886,60
239,50
5565,47
4875,47
6365,65
3470,56
7192,51
9831,54
3253,62
738,52
6349,60
2964,62
2198,65
3600,48
2855,53
6373,42
7794,55
4098,52
5670,54
3727,52
7221,51
5026,52
667,67
1842,58
9430,59
8014,37
3231,56
15,42
7492,65
7613,51
4920,46
6077,68
6728,60
7535,47
5947,48
8759,60
7976,54
8698,60
4697,57
945,59
3109,62
7648,65
801,50
1171,60
3397,59
8581,71
7901,59
9083,51
6645,66
383,62
5085,50
3192,61
0,59
9264,42
610,61
8148,48
2081,55
3523,69
9686,72
3117,61
5271,56
4353,60
7335,51
3562,55
6545,66
7360,46
5133,52
7601,61
2229,65
8590,46
2573,59
6124,45
1402,66
209,49
5783,70
7917,45
9726,52
3132,64
2103,48
7871,50
5520,56
967,61
843,43
3422,49
6557,60
7985,48
3855,52
6667,57
7869,49
228,51
3255,63
8738,52
9908,50
6237,37
2339,50
5340,59
904,65
5059,52
5704,53
101,56
5629,58
5203,55
7611,60
2040,53
4256,55
6003,61
1489,49
2493,36
7029,58
4862,53
420,60
1699,51
1779,54
1958,64
3575,57
5941,57
7415,55
7923,75
1341,51
1052,50
3499,56
1703,50
5217,66
9589,47
5024,63
2875,47
9332,62
5248,59
8833,49
8110,57
4784,50
9041,57
5966,34
7236,49
2886,52
5828,48
3166,60
7653,50
6165,51
855,54
9530,62
8838,63
3415,46
7402,52
7915,62
9711,55
6880,61
8521,59
8870,48
9168,48
5281,52
4203,50
567,53
3477,54
7686,58
3927,49
419,46
1401,49
5091,45
3501,50
9305,56
8990,45
2907,50
3331,56
9426,55
276,56
9174,53
7738,55
6303,43
3991,72
6789,61
5054,43
5465,62
9765,44
2671,57
2955,57
393,51
7224,56
6951,66
5051,65
6060,73
836,64
5192,55
8100,48
7367,68
7664,62
1503,48
3783,53
7925,60
9259,56
2589,54
4926,61
4127,47
4015,49
3793,55
358,59
3753,55
3925,55
4759,58
4033,70
9674,69
7774,49
4801,45
4952,52
5852,66
315,62
9811,60
4234,56
6307,56
9459,48
1580,74
8809,58
3454,46
2882,58
7445,61
8168,56
2658,59
7531,62
2467,53
9239,52
8920,55
4794,47
7975,42
2934,53
3635,54
9887,62
2562,48
8103,57
8539,53
6236,62
9191,47
2819,44
3742,59
1569,55
5835,76
5414,56
828,56
5816,66
5582,48
227,46
4837,51
1509,55
2498,47
5290,51
6944,62
6389,54
1582,58
1732,52
3019,62
5253,49
8755,60
9790,54
5117,51
537,51
6485,66
3428,62
1193,42
5165,50
6392,54
6960,52
5570,61
3637,65
488,57
3885,56
3247,65
2991,55
3713,50
6555,45
1755,55
6139,55
7049,40
1908,57
8567,59
7025,57
7718,60
4147,51
957,55
6372,54
4659,59
2021,54
5307,49
7519,46
1672,49
7848,46
1982,58
7906,66
3257,60
1238,51
4501,55
8557,64
5839,48
8792,52
915,56
1301,49
3769,61
1069,54
6542,42
6898,56
8900,53
7284,52
5284,57
4822,59
9585,69
2785,61
7962,49
5384,50
8805,62
1067,64
2160,55
3325,66
6137,60
4265,59
8842,56
1323,63
4676,52
5159,48
6938,46
9937,50
5921,58
2771,49
2605,60
7719,49
8332,58
1800,54
2334,49
3067,43
1068,50
6239,59
4694,55
8409,55
8579,55
2676,55
2381,49
7727,73
9673,50
52,59
5512,50
2234,54
902,56
7042,41
2209,54
1336,63
9340,59
733,56
7081,48
4170,55
7922,65
7294,68
9994,57
5586,51
5204,47
7931,59
252,55
9954,63
1895,59
1653,62
7926,60
3577,64
6595,56
9852,46
2825,65
4579,54
9360,55
9860,55
9681,49
309,59
1691,52
6683,56
7833,44
8847,64
4707,58
2067,64
5193,54
1787,61
3147,48
9282,47
7111,56
33,55
6167,58
5032,50
9547,57
8706,62
1985,56
8484,50
5118,55
4217,47
5413,65
2748,54
