mutant,killedbynt
9326,707
3307,763
5587,520
7575,377
6952,266
3600,514
4866,461
2499,211
3666,334
3037,6
4687,948
240,307
8089,375
250,572
2364,585
8479,596
1959,646
9808,676
4038,169
8177,474
9915,207
8237,361
7489,385
2039,679
8886,566
668,768
8788,935
7549,591
7377,887
8106,915
4814,76
1089,256
1684,126
2803,734
6168,157
6136,993
2461,842
7463,607
2848,475
239,620
9506,1036
1202,845
2744,775
5444,759
7100,370
5078,813
1481,1002
5079,147
8029,253
7133,548
8620,953
5724,935
885,469
1377,937
4082,388
6958,805
5811,443
33,628
321,1045
7896,190
3400,450
5938,603
7482,420
8198,282
3354,322
7737,398
4003,37
2474,987
2482,903
5243,576
2967,610
4180,434
8081,860
6061,203
9996,118
5593,949
2645,63
2481,576
1979,195
8625,613
8941,583
989,768
8098,502
5849,71
4716,810
2787,620
7851,628
36,219
9887,632
3116,742
3251,740
1178,327
5077,392
5191,787
1272,302
6457,550
7211,718
997,280
9054,103
7705,457
6876,957
9204,132
229,267
6555,598
8872,1048
154,247
802,575
657,986
4336,616
3952,780
3979,585
5646,287
5622,904
2056,505
3818,200
8036,387
5511,533
9170,753
6207,493
7220,892
9037,889
4856,306
5262,268
8398,741
9627,761
5127,772
1952,995
740,89
5029,62
4672,500
5752,232
1012,771
6464,253
3694,498
354,87
8807,773
2893,51
4790,890
3406,187
6281,625
1833,813
121,686
5364,1019
8092,233
6874,45
7801,319
8561,890
7784,773
3612,482
3991,825
9073,365
5185,190
1470,461
1659,798
664,110
851,964
1566,821
9431,965
9705,262
3232,756
1280,347
3889,853
8252,681
6296,102
7206,69
5950,442
8052,81
6728,351
6248,784
2748,917
3319,470
6273,688
7670,165
9521,61
5163,447
6637,224
5879,530
2991,699
3812,801
3563,749
4791,917
1450,1003
5228,950
4378,500
5238,273
2383,490
4559,382
8182,357
2459,637
4034,44
9433,830
1867,794
578,22
4511,539
4133,949
4463,16
5877,304
8634,675
6620,596
9217,606
4338,772
5624,136
7890,549
8077,905
1067,127
315,444
924,6
9095,313
2672,958
1082,268
6146,641
573,887
4911,813
1660,717
3815,202
206,322
1724,496
7637,549
7439,144
6688,308
5762,562
3885,756
6330,520
5703,598
7141,295
3114,63
7606,857
9476,675
1837,707
1234,606
8509,389
2892,491
1004,270
6380,880
6755,179
7985,694
1010,791
1113,313
2173,700
3937,602
6091,497
4867,921
289,568
5791,67
1756,87
8879,151
2682,998
6282,920
2319,202
9269,825
7823,603
2420,135
5199,69
4361,969
2150,699
3413,278
4131,710
1098,549
2735,790
6345,602
9222,704
4916,447
2183,94
3083,282
6587,717
8679,151
9,173
4148,139
8494,675
1077,230
4214,184
8852,43
5967,396
2841,438
2862,805
2517,434
583,599
956,196
3069,535
7487,704
421,630
3339,304
5390,819
3852,412
7311,738
8298,523
8234,444
8896,195
5344,175
6125,370
3984,146
9260,906
3341,237
2439,1003
6466,136
7108,598
6043,468
9607,550
2537,36
719,496
3351,438
7426,701
3581,696
9223,225
1306,899
1191,730
7366,102
4715,522
4660,527
5650,40
3895,377
8201,184
136,622
1058,126
2675,776
1896,266
9099,803
1179,284
7178,298
7713,348
467,680
9289,716
4698,127
8659,627
6191,589
7945,151
9307,704
458,134
5649,101
8142,655
2003,244
8100,151
4491,142
5606,527
382,812
3428,588
5980,333
5351,73
1047,83
5985,140
2066,713
7281,327
3008,830
4485,614
109,30
1380,370
8796,303
226,594
4550,123
8783,198
221,687
589,985
6842,781
5033,635
6559,587
2094,755
3136,835
8406,942
4508,125
5179,692
322,711
9179,23
4010,141
1244,590
6145,545
4612,919
9270,211
4255,651
9853,199
6392,338
6395,580
7944,649
2586,460
9968,710
7639,576
26,562
3057,289
7674,645
9945,642
927,570
3603,827
3738,384
9003,656
8449,64
7684,655
1060,908
1414,899
2605,404
7888,511
3046,471
1045,289
3258,876
3989,688
9722,628
7666,809
4579,893
5224,411
613,305
9394,261
2529,605
6062,726
1138,10
9765,487
8487,899
8731,378
6166,292
9962,86
2531,128
357,341
114,245
8642,783
1018,549
2452,982
1150,215
2793,780
488,850
5154,303
8441,886
3385,426
4961,765
150,213
8540,515
5794,112
8112,610
3882,950
799,849
3923,634
8645,413
3779,518
3808,479
4881,387
3383,771
5651,694
2840,170
9573,252
7297,727
6337,510
362,949
73,616
7307,976
1863,362
6810,370
1462,404
3795,455
2182,398
2729,363
2161,10
8318,186
197,85
6303,55
7544,524
8530,764
3117,635
6677,944
3758,297
5685,470
2378,736
3441,212
1713,123
3314,154
6072,74
4840,407
29,160
249,261
9557,460
7361,532
2029,161
4207,202
935,393
3240,396
4339,315
8591,482
4395,774
6800,412
2291,563
9504,624
361,161
9816,311
7882,674
1507,343
6465,176
192,534
4521,361
5494,323
5844,522
7289,74
5674,801
3223,481
9776,415
7486,917
4379,39
4523,586
5165,483
6309,57
2702,312
5763,243
8538,811
9745,760
7260,277
9545,778
6898,849
4369,293
9039,851
5884,957
2000,712
5385,23
9785,444
4418,489
6429,126
6886,171
3502,402
7469,888
1895,441
6973,593
701,138
9238,358
6070,935
7948,642
8469,675
3323,791
7667,427
5450,792
1461,251
2954,944
3426,950
497,202
5506,983
3807,984
6720,239
6967,614
2082,419
4093,881
8232,316
4839,267
1314,931
9023,171
9612,417
4992,320
1510,303
2781,258
9804,310
4186,585
752,758
3217,952
6308,865
797,903
9540,342
6438,484
7268,455
4196,419
1781,182
2710,703
3092,916
3013,104
9696,592
5453,98
4363,174
2868,988
3518,387
82,434
471,738
9991,773
1425,741
9733,650
4406,750
8301,284
4159,145
2141,236
9358,642
5975,204
3652,789
2492,105
864,329
1228,826
4324,710
7088,916
737,842
5248,521
6079,938
8490,975
2136,371
2783,236
7683,720
7259,838
7973,642
141,603
503,541
9407,648
5114,907
1403,520
132,482
3329,899
9755,650
9577,224
6427,795
2429,893
96,558
459,517
6108,479
9027,169
9744,937
4512,908
7718,972
4289,236
4714,300
9087,562
6890,299
5597,621
3066,603
2886,506
8948,326
3671,338
6184,326
1429,374
4862,540
5001,541
2880,681
8660,44
5471,105
7691,192
3820,165
18,380
8517,496
3605,218
7242,723
6519,825
1611,739
8144,785
8209,747
9459,611
3856,268
7339,545
7433,473
2711,543
6179,525
3042,366
3780,912
2493,468
2835,173
4460,519
5434,158
4270,380
8481,275
3512,382
7035,531
1376,524
1727,637
6132,706
1434,760
214,222
5581,627
472,786
9844,485
5411,451
9257,886
3718,576
575,942
9497,795
5147,122
1095,831
2405,765
6669,518
3961,376
4779,914
7840,600
370,296
9645,627
5660,357
2693,283
5490,725
1486,611
6387,662
3537,132
1124,661
2239,309
8021,48
3976,887
9780,200
1671,754
6640,822
2718,889
6161,881
918,687
6798,652
1852,56
9137,827
6731,946
1914,393
452,258
4057,489
8912,241
4947,593
3960,218
2861,460
3264,301
5280,141
6298,578
8600,227
9983,39
4083,411
4273,639
7094,11
9899,757
7598,817
6497,353
6964,654
3123,672
3835,779
7577,202
4170,646
6335,103
6515,11
3276,833
1969,688
3115,419
4452,407
7808,97
8608,882
9795,947
265,912
1152,120
3048,440
2750,699
7753,915
8532,54
7327,487
8693,1015
7167,195
5201,87
8832,325
6719,211
2838,658
4476,540
5727,75
1849,791
7573,664
1146,678
89,292
220,881
4625,877
6243,349
4461,122
894,960
6595,923
7346,917
8330,623
3591,254
7333,907
2626,1008
5043,756
7276,273
3881,855
251,248
948,689
9727,797
2694,715
2705,743
551,540
8483,176
3734,818
6359,815
7213,105
4004,128
4271,797
8171,866
1600,721
5392,224
2395,859
6055,506
2697,171
8766,926
2891,283
4597,343
6052,545
1085,909
7833,612
5779,768
846,941
2982,152
529,614
7187,944
1541,304
9597,504
695,532
72,1051
1740,185
5913,625
2328,677
8524,1007
4340,536
8984,869
4135,166
9014,303
4090,918
844,899
526,927
8593,358
2418,807
6864,75
1545,248
5544,165
629,501
6868,730
8741,361
416,243
5379,439
138,417
6670,977
1682,54
5068,398
8811,762
8269,1055
6175,808
1680,125
2541,11
52,386
3012,59
8254,382
494,208
8282,921
3656,375
5376,1022
6822,823
7733,877
9563,374
8372,282
552,617
9046,356
9741,578
8340,752
9411,444
1013,446
2746,923
2382,790
4886,389
1001,493
3752,117
3805,837
6692,330
326,718
6449,163
1583,672
493,881
7993,442
7762,462
9527,847
9976,505
9832,676
2186,214
6192,585
706,34
3868,775
9119,385
3102,637
9723,232
7904,885
1568,908
4915,364
4773,267
3846,54
8079,216
4303,484
246,1010
3234,490
3897,824
9949,940
7969,337
4311,259
9072,38
8594,523
8744,417
2211,430
8791,756
8321,169
2939,747
3917,243
8858,800
8612,617
3159,547
5480,27
7438,676
9482,890
7951,708
2087,400
4609,559
2683,903
6186,444
793,416
6830,810
6989,873
6735,360
806,187
1630,436
7418,253
1170,159
786,987
3621,863
8446,919
1761,16
5642,53
1172,961
2589,557
9964,459
1675,857
2110,82
3816,621
8303,786
284,96
9925,356
5019,280
5815,573
4035,249
6138,423
4973,464
538,960
6454,789
9752,332
5095,197
8680,764
1511,501
3053,824
7447,35
4480,419
704,36
3111,346
1851,821
8701,381
219,887
4161,603
6953,813
6471,616
1336,656
6008,332
1011,38
6865,615
4023,493
8587,473
5473,470
9017,483
1678,93
2832,800
7241,652
6143,492
7663,178
1024,775
4808,99
4405,510
1397,798
6907,707
3438,821
3003,852
8489,225
6871,726
6056,789
7158,731
3006,270
1222,14
6999,440
4585,698
4940,848
9522,550
102,531
3423,41
2641,276
205,561
700,465
3911,898
6977,615
5369,535
5489,891
6739,555
5992,889
1728,209
5683,232
7919,1010
2659,161
5725,417
2617,450
8898,711
5978,120
672,949
6338,869
6914,361
5168,274
3964,491
6565,134
127,682
5426,192
9846,80
4594,703
1582,823
1291,48
2673,338
9714,564
725,400
9152,379
4748,375
3547,44
6801,418
5942,347
6710,640
1505,281
2647,689
213,852
4264,263
5122,316
7338,66
1210,714
1088,260
3849,923
7584,576
4056,173
5162,74
5909,824
1230,545
7422,266
8834,810
2846,759
7044,325
2462,123
7861,541
8370,512
3077,543
4851,308
624,211
5545,897
6201,61
9151,455
917,714
5840,577
3191,453
5153,685
5048,29
2597,360
5754,976
8553,920
9911,274
153,658
1961,298
1785,603
6641,864
9589,775
3311,806
5530,883
212,548
9496,958
4203,772
6057,830
7664,557
1240,217
9845,345
2283,949
1702,514
4917,589
8235,1000
1247,1039
2631,775
7461,125
3646,898
8768,853
901,149
6639,911
5756,687
4894,1008
425,14
3706,207
5008,847
8039,647
9415,431
9636,463
5116,733
5072,832
9973,934
4810,365
7181,181
7867,886
8267,528
1111,405
6934,1022
8386,790
9653,729
1562,1035
4729,625
3674,732
9644,225
4022,456
6714,917
1612,195
9388,385
9493,829
6058,641
4951,26
1392,275
2733,437
7356,713
510,552
5611,62
5572,76
3414,575
811,627
4230,1025
8293,437
9354,743
5801,42
2510,449
8041,956
3417,839
4058,398
1665,547
6771,909
2414,136
1104,617
3389,990
4632,448
6295,637
5661,548
602,294
7177,264
1936,373
4811,480
4226,143
7410,591
1570,438
1773,601
6445,564
6499,770
728,304
9583,512
3510,672
1875,858
2413,942
9319,779
5429,639
3913,873
9588,743
4558,274
6931,183
2437,33
9888,240
7766,873
3132,608
4927,20
8389,873
8184,759
7978,989
4374,637
2427,112
1869,167
5577,76
4063,914
2356,107
2638,622
8205,765
5895,656
6991,76
6925,1007
4948,124
1860,776
587,258
9192,680
5258,418
8697,663
9148,842
6171,758
4384,677
6645,209
3372,143
4298,114
6808,494
3840,467
137,242
7492,849
6144,74
2200,353
325,97
3485,806
5510,758
1657,576
8518,1033
9971,330
4118,302
4260,896
6827,670
6920,854
9254,215
6917,121
6579,831
1694,603
5689,286
4098,922
5348,120
7423,984
6310,518
1078,422
6005,545
2794,657
1913,192
9169,877
3103,334
3382,450
9867,885
1483,184
279,514
191,750
4802,806
7956,439
7305,360
7892,934
6087,285
7529,222
111,428
447,172
4101,549
7388,626
4091,652
5578,392
252,620
3972,93
4904,415
9398,195
8582,246
6817,685
7015,45
4644,582
8447,877
2528,350
4385,166
3757,60
7638,680
5720,779
1832,483
4315,130
3470,136
7328,111
897,747
5657,469
4711,502
6648,484
7836,27
9059,423
6636,940
2810,744
8997,573
6630,150
7072,420
9865,568
8654,773
2987,721
603,252
6253,567
8013,438
3892,871
5916,535
3279,721
3794,988
9580,878
9654,224
6353,855
6846,685
1422,676
7344,38
1522,680
7270,6
2532,259
6546,924
9470,503
9293,338
774,447
8498,580
4432,100
2424,973
8101,618
9584,928
5044,723
159,558
8426,654
8445,868
3377,752
5367,868
7931,890
4183,796
3160,475
7124,286
9031,719
7722,96
9126,393
9146,887
2686,88
643,67
8143,472
3704,502
5892,116
7283,92
8421,68
1793,618
9713,561
6305,182
5257,1024
3238,399
5140,295
599,730
9819,344
9858,195
1185,645
1320,968
6502,104
1960,777
7153,900
5259,401
1983,225
7899,594
6529,690
7335,527
8110,970
8268,639
35,265
68,283
2963,481
323,179
2457,411
2610,332
3654,518
5973,358
2350,598
1366,687
1922,115
710,942
1302,733
944,976
8590,697
9916,373
6066,571
4397,487
1382,802
6783,884
7236,400
2267,396
3429,597
7087,116
929,131
6176,885
8934,423
6459,557
7115,524
3857,633
203,375
2535,226
8833,453
9604,850
2307,389
2479,841
5595,451
6458,73
8387,783
6107,597
4266,197
2953,260
5780,494
8409,8
7918,740
4169,94
484,32
7513,963
8595,873
7915,673
1580,293
5416,99
1340,366
8603,516
3499,260
8557,451
2195,657
3181,18
4086,918
9626,493
8884,15
615,262
5881,605
579,188
1934,711
108,17
4032,62
3686,856
5047,289
3542,441
2935,943
5435,876
3776,860
1803,715
1943,126
7191,10
1141,451
5994,257
7264,9
2949,722
2485,720
2634,151
3155,418
3744,213
7331,739
5982,116
8032,847
1151,268
3730,425
6346,421
5535,599
2715,517
2088,290
4466,558
9758,983
7182,590
5920,1002
3235,1046
4358,73
6586,601
9240,223
582,398
2170,988
4028,877
6014,796
1391,950
7707,354
7427,665
7441,979
3873,634
9739,846
4455,306
3792,396
2079,418
6274,618
7645,738
4114,562
4370,302
4451,954
7282,234
1625,234
7803,547
831,254
4041,54
4444,533
4408,9
2021,678
8818,95
2650,626
4329,965
3388,149
7962,814
8412,215
3360,762
211,729
692,424
5487,1043
5573,481
4630,277
1859,799
2965,296
7201,458
1304,42
4193,651
2022,568
1402,387
4281,942
188,135
3216,210
2051,764
7535,986
7936,103
8551,715
9359,214
3928,249
3364,402
7150,426
5653,254
7272,128
7355,854
7729,525
1457,377
3769,535
5717,998
1433,167
4949,491
4913,869
58,498
8942,439
7571,315
1354,686
5372,244
9349,136
6946,142
4110,932
8669,1008
2639,310
5321,340
3826,415
4108,71
4154,311
8546,41
1277,399
4300,676
8216,205
207,50
8068,194
5648,696
8993,787
9748,383
7502,715
2969,669
7512,171
2678,443
1135,851
8568,379
6218,566
5159,156
5812,263
8192,356
7712,416
7359,97
3065,673
8655,580
4815,312
410,178
7233,83
4319,897
8060,41
6500,665
475,523
6661,15
8570,80
4895,279
7432,234
9026,355
5803,433
646,887
5989,6
324,246
8859,966
3298,560
2049,848
4388,604
544,824
3535,214
7012,628
5758,37
1423,796
4079,802
5629,781
8008,107
1318,496
2154,129
6358,410
2297,244
5525,936
2621,137
6102,218
4497,64
6370,116
571,700
5944,731
6536,310
7657,485
6336,475
6231,119
2324,402
4268,252
7122,196
5393,242
7081,280
4071,760
2940,464
3356,356
4943,776
4795,718
6283,179
6461,249
7602,245
3104,519
5591,904
215,55
1169,754
2691,13
5161,253
2460,714
8777,177
9829,449
9711,821
5508,972
8167,193
8378,805
2290,621
9038,652
2069,358
4372,614
97,663
1487,504
4081,834
6012,926
1091,204
9959,365
3920,125
11,815
7217,288
3273,507
9345,182
999,185
4321,175
1312,639
5846,104
5875,342
1927,862
1640,284
2580,803
9815,341
6786,160
1556,415
3770,945
1645,60
8995,41
5776,736
2660,896
8420,300
9810,922
6557,823
5128,592
6000,988
9725,31
1384,396
2708,570
6154,162
2421,798
7168,226
1741,679
6452,515
2226,723
9639,499
2904,232
2179,450
4515,450
6456,382
1720,855
115,931
933,584
2745,624
2299,31
99,118
233,247
5921,919
2713,903
6410,142
6614,733
919,15
8329,528
3784,418
2402,899
4622,545
9005,946
8222,344
4059,694
891,224
3483,621
5424,248
1732,753
9015,972
4318,978
270,18
9753,355
2624,614
8804,519
2719,544
4727,858
8342,682
2501,819
5599,560
3151,270
6378,169
8024,245
5501,83
5174,65
8007,580
4575,103
8981,857
6791,65
3760,507
2317,439
7409,357
4128,179
4829,811
2365,392
4577,488
4994,353
9884,614
4850,507
9839,829
3475,748
3471,200
6431,185
1145,887
3550,707
4172,64
1698,963
5023,943
5237,673
1973,347
850,234
4016,312
7196,543
8288,585
688,713
7886,879
5381,477
2716,7
7064,774
4816,249
8757,900
9828,42
9386,952
3793,45
1899,135
9464,713
4256,951
5970,7
9660,672
1075,619
2570,595
1460,509
9290,708
7760,407
6998,833
7394,716
7590,536
4969,575
4803,24
2304,134
1503,54
1479,253
2822,908
2362,976
422,292
2415,206
4394,1062
6698,564
6613,365
9268,746
9086,551
6760,628
6983,237
3847,904
591,214
2038,316
5799,28
1882,885
7058,928
3811,103
372,356
5540,871
6848,501
4909,546
6803,318
6271,809
59,192
9509,357
63,494
9010,857
3713,346
5557,895
5171,479
3137,45
1041,312
131,727
408,193
378,169
3432,795
7568,750
622,503
1087,677
8,268
559,934
7879,379
8015,111
7517,731
2095,39
297,704
7024,709
6098,582
1165,501
1215,264
2333,204
9569,686
2536,95
843,436
902,170
5696,427
7834,802
3921,156
1658,670
1446,79
3513,334
2284,637
3051,92
1275,375
2651,506
7992,468
4307,755
7614,578
9922,188
5386,578
2258,512
2314,629
1405,72
5039,772
5484,204
763,164
7265,462
2766,89
4855,473
1872,183
1891,546
5952,405
2361,504
789,350
1637,182
1121,503
830,383
6997,9
9304,104
8434,189
5355,13
3146,773
9445,668
9969,602
8779,106
931,332
8097,532
5166,730
9495,30
9622,316
6532,75
9995,768
2177,683
7857,504
8047,253
4359,493
5155,258
9789,440
4103,91
9164,474
9791,318
6757,562
900,109
8067,518
2399,47
3068,152
4195,450
7037,642
8555,606
5524,530
6299,496
2555,414
922,322
3829,889
2530,564
2410,471
2561,866
7687,725
80,369
346,651
810,213
6675,366
3219,317
8559,847
8626,43
6017,757
9526,391
2819,698
3823,157
3145,878
7682,937
8461,97
1924,45
1217,104
3275,269
4282,295
2946,69
2764,217
460,200
8102,809
5736,139
949,336
7735,422
5785,690
5017,1041
178,745
2248,577
4875,680
5295,143
8291,711
7235,798
6071,285
8253,303
9883,285
5129,808
8838,149
2812,896
2964,271
598,230
6493,120
3558,852
6528,801
3391,948
7922,786
4513,719
7079,698
7966,241
8078,629
1987,459
4734,631
8682,296
535,95
5396,234
6460,616
1873,674
6190,991
7277,385
2389,248
8986,458
7532,593
3449,292
6318,51
202,460
39,341
4990,764
7332,472
7501,924
6441,603
9931,438
1388,329
5721,887
9392,897
8759,487
7407,535
5194,432
9231,100
7723,457
4703,892
286,712
9560,28
3789,465
2041,57
8419,908
1448,297
7720,803
5138,60
2187,510
6965,647
8636,921
2016,338
9292,643
5838,932
1770,893
1054,808
6969,655
3283,651
4615,72
4801,466
4136,71
4173,669
7193,787
3335,148
7129,356
6015,912
6724,547
5521,191
3627,761
6476,590
7699,155
204,415
7521,447
4140,938
5389,1048
4404,938
5132,802
5716,847
9320,306
9543,935
4668,504
3188,585
6384,381
8270,859
482,520
3416,425
4670,498
2590,911
5953,609
7783,885
7557,369
377,385
6547,114
2058,54
7876,583
369,88
5254,422
3942,846
4643,530
3118,437
6571,857
7175,264
7453,312
5853,567
1795,464
1563,605
7304,975
6222,789
2295,489
6270,868
634,157
1023,851
3733,195
3038,214
9743,262
7698,135
1616,132
5596,681
389,898
3031,444
7146,250
1411,307
76,433
7414,111
4447,83
5421,39
7363,867
7955,189
3599,643
8239,557
478,68
3422,316
6407,431
5647,8
836,685
5549,457
6950,199
977,755
3667,876
2747,585
3120,206
5082,93
4061,375
6773,549
1526,429
9216,347
8643,687
2547,257
5764,283
4518,249
8225,582
5173,587
7428,174
7367,689
6126,312
2858,347
2373,967
8208,178
3918,296
8082,45
6173,451
5041,134
5405,858
9130,290
7218,383
8977,15
9318,42
6369,51
9199,968
5654,777
2310,89
2642,386
1812,22
4520,237
5619,579
976,472
1117,900
1750,85
8464,610
6097,867
1815,392
6694,722
5062,983
1516,86
9992,386
6480,935
6524,248
9656,350
3373,272
1811,746
6188,746
1685,686
7508,245
6578,915
8893,619
8575,953
4605,180
5512,126
6816,599
699,945
3637,134
4542,601
9435,244
8474,852
1454,399
3682,697
9625,685
4884,302
9990,304
2325,370
7740,504
7246,801
4783,600
6067,775
112,486
2695,443
7055,273
3969,1057
3641,281
1792,145
9871,345
6837,545
4045,713
3714,756
5505,490
6699,528
446,21
9458,787
5621,151
2466,909
9478,696
6838,285
6727,852
8160,80
7368,864
911,172
2704,879
6888,537
7340,626
8781,526
3004,807
540,670
8384,237
7316,361
6904,849
7653,179
3157,426
4526,841
5193,942
4389,771
6164,792
8792,543
2994,801
9729,440
3635,691
1428,615
4704,561
8086,657
4275,398
739,141
7275,894
7822,499
3011,466
5440,478
5408,593
3741,866
2388,169
8313,420
2845,492
4925,591
5097,848
5551,634
8250,406
4027,583
7656,21
4116,57
6028,46
1133,338
103,270
8203,564
480,412
8839,342
1107,52
1236,598
1903,941
2825,879
1531,797
8023,895
5190,991
5241,457
4953,295
190,74
594,880
2127,673
5790,760
285,335
6811,531
8989,495
3566,703
9786,936
8297,164
390,635
6178,159
8016,291
1996,129
8706,826
6902,721
9011,62
5563,180
6088,298
7476,153
24,841
3973,186
6631,828
5055,525
6127,719
4190,469
5566,500
8368,614
2152,523
2353,649
3338,596
1908,615
7131,21
6286,625
9830,481
7715,957
2524,198
1249,566
8767,597
94,276
777,36
727,804
8435,719
5056,78
9462,678
655,343
1343,955
5240,13
2199,1079
4220,23
5926,192
1404,934
3050,913
6379,832
1643,98
6078,624
9913,942
4092,874
4999,136
6790,732
7057,937
9251,576
1019,238
9082,16
1551,75
3452,704
7271,640
419,519
8506,70
5038,471
772,92
4399,787
2158,221
3206,870
2773,793
4097,576
7504,278
7597,669
2996,267
157,226
1295,549
126,242
1379,112
9006,784
6472,891
5284,838
8174,389
3315,66
4254,265
3993,747
7110,814
2484,930
6707,1011
9893,127
6765,888
7831,43
8700,916
5244,754
556,80
2464,646
1309,711
8189,182
7910,824
6209,705
4272,333
8331,94
8646,400
982,61
8831,183
913,138
6632,580
485,878
1415,427
880,58
8433,990
8415,26
3555,393
8689,688
524,267
5620,171
7921,606
9156,407
2741,836
7114,384
4890,541
9056,67
2554,268
1821,146
3075,232
146,105
8980,939
3878,436
9100,758
5768,220
6829,665
6792,768
38,853
2085,34
1364,867
4484,622
2842,827
2843,774
4584,530
3533,898
7725,764
8762,511
9333,735
5315,315
5027,1000
6623,651
8468,9
2433,707
3029,482
4535,952
4481,874
2114,357
2558,663
8799,66
9782,199
9635,399
1782,484
5666,904
4527,869
4587,682
6394,399
2118,41
3304,219
6329,437
8585,355
4593,687
2972,523
4327,714
6802,993
5672,30
7456,410
1096,174
6371,66
3009,107
5266,848
7841,79
8411,170
8808,419
3270,761
5339,614
9854,854
1752,221
2726,31
262,298
9325,529
9477,640
4297,84
5900,799
7130,494
6664,680
6261,672
5020,615
4591,890
6930,685
6981,214
3593,353
349,331
8510,519
4089,805
9679,525
9735,333
9227,685
4305,805
1284,524
1493,148
8027,168
8289,941
8066,379
2890,112
8667,617
1536,451
1736,898
1308,494
1371,331
1383,582
8909,168
3572,242
4334,23
9285,719
2508,110
2223,771
9620,697
7629,104
5860,205
2628,277
2224,893
8486,59
395,304
2105,660
3129,340
6667,190
4679,933
5216,807
7935,48
8145,481
9609,222
8932,759
261,132
9546,217
4355,881
7884,114
5644,632
9631,317
7941,432
9507,287
8165,32
8392,497
5401,393
3212,840
6362,577
6751,722
3592,160
6306,928
7848,157
1080,9
7126,415
6350,273
1604,744
689,675
3787,504
5570,783
6521,409
1709,610
4069,614
8277,735
3688,633
4769,386
8104,881
8410,346
3327,871
1571,351
1044,964
9009,309
8191,705
2509,470
5457,733
8658,754
4263,94
6882,210
2521,136
568,829
7231,395
1607,379
2497,1017
7710,168
4341,448
2602,202
6322,59
4645,366
8914,389
6518,313
6311,548
5120,548
9999,197
986,905
51,379
6185,955
3762,286
4634,52
6194,905
5322,441
5656,220
2164,237
1303,663
435,419
5196,864
7961,246
461,596
3310,511
9579,159
6541,455
8719,546
7163,473
4163,399
4907,571
8725,465
2653,262
3121,504
8341,242
6517,216
4809,985
6987,115
2545,293
3997,133
6784,527
988,199
1661,926
8126,256
1359,10
4505,433
3525,340
3403,516
9103,693
5425,148
9710,324
2895,276
1184,344
2392,455
5442,490
4177,368
722,485
4287,58
4503,45
8062,651
4781,448
8043,696
7724,787
8458,849
8125,128
2289,272
74,170
3765,767
5987,877
1068,536
9194,372
2189,845
2934,905
9680,640
340,397
3729,372
9523,945
2867,852
3384,537
9283,505
860,446
1256,38
4628,788
5951,126
7022,450
4554,538
4495,855
7986,428
4736,986
4918,914
6021,768
1491,640
5467,869
858,693
6224,829
364,795
6785,344
5111,610
505,634
6780,985
7450,416
8683,203
7770,714
5164,213
6597,908
3324,356
9720,276
1039,136
9022,48
9243,626
2357,651
5252,302
1042,1017
1940,645
4348,357
7038,940
1101,838
4522,177
6258,241
2643,218
3970,80
8943,109
6828,723
7382,177
3715,135
9984,106
481,872
37,921
9673,269
164,223
5427,748
7677,433
6924,251
9484,524
6470,574
1031,820
2298,136
8975,24
8988,628
9355,106
680,274
3645,29
7251,455
8797,12
2238,367
4284,411
67,394
7257,844
8516,836
6993,314
4842,762
6478,50
3490,580
5770,621
4852,947
9511,332
4152,704
2487,673
186,975
3462,147
4288,434
3183,482
8860,865
3086,787
3352,644
965,959
1617,703
3386,155
9877,287
5930,933
3930,11
8218,684
8974,345
6616,684
6872,130
7372,41
5847,413
4977,724
4410,781
7623,456
9894,831
5805,46
245,442
601,649
4147,115
4548,588
7444,130
5406,332
4723,68
6075,203
1226,649
4557,509
648,524
5823,408
4312,124
5022,115
7000,308
5492,812
4232,637
7885,524
8651,54
6610,569
9469,337
8278,878
2820,734
619,478
6693,870
2612,245
9064,776
6170,793
3365,834
5637,898
9515,610
7599,23
8621,294
4137,430
9737,30
4621,651
9686,543
234,234
2827,422
8259,774
3872,31
6598,402
6206,163
9282,1056
7164,465
4972,462
9794,86
7641,1020
1224,601
3097,177
8805,142
8522,53
6701,102
356,917
8584,76
3745,326
4302,895
6818,704
2441,957
2988,638
2515,919
6900,318
818,564
5737,757
7090,795
6548,610
6159,176
667,960
9106,328
1520,652
3306,380
6995,262
9253,566
1534,198
9950,473
5398,665
7605,511
1641,396
8085,214
6011,912
8347,786
4100,956
1902,394
4047,302
6245,10
6748,620
9301,581
660,928
4362,396
9790,163
1175,574
3691,607
6151,475
8676,544
883,596
6443,843
892,535
3321,867
7817,769
1206,637
4095,280
7970,158
6089,584
3877,871
3507,438
4387,886
374,330
9562,368
5854,982
3731,878
576,806
2796,122
5630,694
4504,519
742,19
6430,28
3841,256
8149,959
6562,192
627,426
3902,118
2979,809
6599,919
5605,171
5452,85
3220,572
9694,699
3357,491
353,1009
2600,645
608,297
2758,445
2027,845
7533,500
43,759
4121,263
1211,990
1527,597
1157,102
8281,205
8091,376
1825,556
1276,815
7449,995
2250,299
1555,179
2219,720
7198,328
2128,335
7630,72
9637,558
1257,398
9628,944
2978,69
3640,666
8009,171
967,437
3027,323
8188,46
5497,711
6374,151
9747,121
8649,572
5669,397
2476,959
8326,89
4950,865
5813,275
7536,679
2714,798
2960,744
5073,150
6503,272
8897,148
814,958
3322,338
8690,744
2347,863
8465,589
9774,872
6294,814
6764,161
6119,213
