mutant,killedbynt
9225,4534
4042,5024
9599,1885
5792,1523
4996,1947
2370,485
6610,984
136,1990
4763,2957
153,3554
9713,1972
5254,3942
4117,5024
5995,2049
7484,4014
6606,2490
9170,3565
9211,1545
9800,4067
9894,2445
4148,1077
6338,1001
2116,4864
6191,4087
6076,2506
3726,1066
5690,3673
9033,2109
1562,549
8137,493
3155,5015
3827,3502
9928,3511
5389,2055
7133,984
9324,4446
4786,2024
1650,3075
7945,1590
9163,3444
474,4965
2735,5105
1437,4465
7534,507
2195,1525
2179,986
8446,4567
1332,2521
7203,4553
8648,5037
243,2018
7902,1490
2805,1001
9769,4104
2975,3042
2360,1969
5650,1017
7187,4605
28,490
3303,4116
1421,2512
3944,4024
7934,499
8615,4584
6939,4527
2002,3079
7103,3042
2034,2000
8281,2545
1502,2034
8236,3493
7797,3591
1163,937
7139,4085
607,2556
6376,2631
1797,4032
6573,2997
1271,1419
1513,4851
3133,1486
1876,5003
7445,3423
166,2070
1200,2456
8611,2527
4132,4445
1058,5098
8629,4981
4820,2483
7402,3005
8174,3533
6080,1020
2771,3974
5528,3603
5115,4024
7069,2471
9299,4555
7589,1563
743,1519
560,1536
1358,3997
3766,1452
6845,1495
594,3043
3731,3901
8402,998
9383,2492
6067,4979
475,962
3730,2478
5842,5060
9541,3953
3455,516
1255,3570
9347,2634
9314,509
8355,4534
3152,486
5821,4469
8185,2080
7302,2012
3709,1010
7946,4513
3388,4534
7846,550
8700,4978
8752,1965
8113,2122
9955,3594
3470,3485
8623,1034
3262,3044
768,1546
7929,1524
8695,1033
879,2987
2774,1954
9685,2050
6665,4574
9826,4571
1455,1458
7935,5007
2522,4025
9108,3105
6743,2950
9318,3077
240,4439
3396,4974
4407,4541
3979,1472
9401,1044
6051,4113
7019,2016
5642,3022
5236,448
7751,1023
9452,2479
9607,478
4359,2058
9739,3550
5839,4098
5515,1017
3784,1463
8795,3924
2788,4070
6440,504
4592,2546
1589,2997
1065,1949
2997,4445
656,1445
2375,950
7941,3595
3805,4059
2971,1986
8802,1983
1659,535
4157,3027
6034,3571
9797,3621
5267,1461
4477,3450
9465,1006
2794,2016
858,1545
5273,4592
182,2008
9538,5049
6582,1493
9363,3516
4379,481
7160,4584
5022,1028
8617,2458
3589,3933
5333,1520
7391,1017
9503,3995
8103,2486
1868,1568
8733,534
8658,1973
5109,3196
8295,4460
7891,1025
9965,3089
5448,2612
5603,3409
3393,4056
6642,3007
6849,1009
7645,3499
6698,4584
3150,3521
7441,469
6044,2993
1451,3093
7994,2013
4465,1494
2264,4555
7693,519
4969,1526
5235,4545
8282,519
2013,974
4857,3446
3188,3496
416,5042
9141,3593
9485,2497
3964,3535
5679,486
2003,3029
6615,4023
3177,4448
6250,534
9292,3568
3561,1982
5243,5063
9215,3934
7990,1985
6022,5028
4532,2506
9106,4029
8824,2473
5040,4918
4068,5008
5180,474
5945,3387
1296,1989
5214,1027
6664,2016
2849,3069
5984,2899
8606,528
3975,5058
7581,4101
8768,2024
3759,520
6072,5056
7953,442
5866,5043
8933,1503
845,2527
2301,504
7866,3504
9476,2012
5937,2550
7963,2536
9496,3497
6282,980
6566,1522
7711,962
9111,3567
2141,2061
2458,4493
7585,2026
4089,1538
532,4960
9852,2596
660,3474
7143,492
2092,4609
1236,1567
753,2024
817,502
635,4952
8418,3503
8340,495
3268,4486
2911,531
4133,2019
6358,3506
7111,3508
9645,2519
7566,2005
3024,1457
7447,4952
1737,1525
6750,2548
9638,508
6810,4680
7047,2012
2033,2476
7299,4619
7223,4629
4609,1972
5685,3991
9670,1012
8191,1025
9827,1520
55,4922
8414,1057
219,3014
9475,1057
5433,486
8235,5025
4007,514
8892,4098
8844,1511
2605,1929
9765,3500
7007,1014
391,1985
8163,3108
2715,5061
8484,4124
5871,3592
7204,4542
541,4137
8289,1039
1242,2462
1792,3489
8357,2079
9877,5027
2439,950
9749,4058
5874,2981
7277,548
7364,1980
4569,2464
8513,1527
4667,4529
6672,4594
7088,4682
2859,3982
993,3108
903,508
4294,1029
7199,1064
1422,511
907,2461
3672,1987
6298,1990
6613,1932
9146,485
3161,3937
5771,4470
1815,3029
6468,3100
3879,4962
6319,3097
6923,4579
8620,4071
8179,3467
1541,3040
5469,3973
1294,4521
990,1533
1801,2480
7714,5087
5063,490
6697,1524
3257,516
9655,525
8920,961
7446,2531
2660,1979
3651,4081
648,2105
9464,2512
5538,4912
3131,4043
1018,3496
8734,5168
1076,1032
3764,1016
789,4993
3276,4987
6417,4032
1276,2031
2746,518
2939,3933
2622,949
3214,4568
7350,1026
9825,5034
8612,1017
509,1972
841,4477
1984,4511
602,1596
7077,2031
100,1003
4367,476
1547,4056
8089,3079
4929,1429
5348,2526
2114,1476
957,3921
9312,1990
8123,970
950,1009
3720,5031
4723,3015
6738,1488
1011,1503
3518,5121
5949,2972
6700,484
1713,4121
6396,521
3298,4610
4184,2562
8575,1506
6470,3465
3025,4989
8321,1461
5467,473
2328,1509
8746,3043
8105,4990
8944,3491
749,2466
4112,514
5702,1006
7954,3993
3594,4151
7413,998
562,494
3749,516
7646,4001
2905,3597
5148,3096
1328,2048
9251,1493
1674,1004
8943,4985
8931,1522
7656,1959
8462,2970
4012,1006
5783,3115
842,4501
5587,2456
1873,1921
123,4091
6865,482
2155,997
2867,5028
5012,2011
1620,1552
2561,4526
9708,2020
998,4593
1985,2133
5793,1515
4205,3501
4128,2020
7563,4452
4389,1542
93,2539
9550,3039
4172,4975
1252,3013
1454,4937
3412,1934
7085,507
2288,508
4492,5163
9072,2040
3036,4501
9495,496
2243,530
4895,5103
1431,1957
134,4115
3383,1476
9460,514
8047,4074
37,510
4229,4540
6227,4061
9666,2427
2059,1537
4118,3121
6678,4472
9300,3060
7742,4545
6013,1549
4968,534
8743,1967
7779,2022
8391,979
1497,4091
6283,4077
9237,4113
9864,5082
1789,541
2733,2048
4480,4023
666,457
7623,4522
506,1631
6173,2588
4099,4549
9823,1431
413,4042
2354,4570
2623,2045
6623,4150
8948,3008
1383,2045
920,4974
3893,4487
4033,3923
3700,458
9985,3452
2233,944
846,4554
9592,2034
8867,3585
7978,5160
4457,2000
6896,4602
4405,4033
9063,529
6746,2041
7951,4533
2906,3984
7825,2541
1004,4045
4255,535
2711,1453
2583,4579
7216,1005
641,3536
6940,1949
1967,1468
2700,503
3844,4109
2705,513
8786,473
8003,4014
785,2450
5064,3573
644,535
1364,1016
9006,2580
5091,1515
3986,2015
4819,474
3407,2457
4861,506
3352,1021
5774,1512
1814,3474
9120,1525
4938,3553
7093,1531
8243,1530
9944,3488
1386,5024
63,2061
987,4998
3318,3030
228,2558
2770,1508
2448,493
9878,3993
728,2478
3677,1012
3807,4084
9582,3981
9358,1028
9927,485
3928,978
9640,1047
5700,2986
698,2569
4916,5011
3434,2016
4402,4982
9662,1481
9793,1559
9114,3041
7914,1539
7896,1035
6077,1500
308,2889
9090,504
1558,534
2430,1025
3461,4555
7803,965
8804,3076
724,2027
3126,3592
408,3567
8511,2521
1860,510
7100,4003
7286,2574
8489,1033
6618,3515
368,2967
4081,3054
8390,995
9914,4943
6846,3005
7749,2962
980,4545
9360,1994
1708,1432
5749,4011
8566,2032
122,2090
3997,2050
2226,2572
1130,3676
6869,2578
9181,524
6316,3956
2664,1091
5805,2507
9964,537
6104,1023
3095,4040
5516,1571
7465,4493
8859,2055
2044,3034
4430,3101
7509,2077
8551,3092
6436,4103
5691,3594
7107,490
3078,467
7700,3971
8871,1526
4119,4392
7122,5052
5531,482
7469,5092
581,3561
87,488
2922,967
105,3430
254,4013
7733,536
7991,4613
9047,4049
5579,2966
9232,3464
177,2553
4008,1537
938,4013
3891,2043
705,479
8385,4054
978,1962
674,1045
7988,4506
9693,3020
8384,4508
2779,1970
5923,1028
6736,494
3265,5133
9811,3456
909,2457
821,3971
7048,488
7981,2558
7962,3496
8905,516
9481,2559
8481,1460
5632,518
4302,4582
7292,3615
318,5055
2334,1013
4864,4094
1052,1023
5245,491
9182,1546
1721,1999
9910,533
1755,2956
4768,2571
5732,3888
9487,2499
831,3037
7398,3981
4771,3024
9661,4033
1390,1584
4887,4520
8909,3512
4770,534
8365,5060
6411,2016
3092,4987
4330,4045
4533,2039
5327,3019
3088,1010
3134,4555
5390,1449
6787,2063
1112,3107
4381,4049
8457,4470
9061,5006
5440,2535
5021,514
9442,5030
8506,1030
2021,4568
8018,963
1526,3031
6941,1468
325,4997
6228,1496
9553,1470
7251,4492
3619,4490
8379,4940
527,1036
4546,4495
9932,4941
1774,2925
8971,3563
2977,1470
4495,1525
4494,1563
3652,4019
5371,997
3771,1523
6751,4486
9830,480
4142,493
8147,3521
7947,1993
1854,995
330,2539
2363,4045
2575,977
4308,495
8628,3619
5873,3067
1457,3046
7538,1015
1830,4519
7737,2536
1363,511
6581,483
6138,1554
9458,1545
1119,3047
8610,4087
6859,1902
8388,2037
9863,2970
1655,1448
3408,4511
9386,473
237,4583
5875,2445
1240,496
5890,448
5539,4461
1226,5065
197,2547
7486,4958
8524,515
5123,4641
5888,4491
2598,1967
2025,2530
5563,5052
8020,2021
8977,1994
4316,4080
979,5029
6296,2498
3918,1001
7580,491
3003,474
6755,4098
6061,1539
1054,3537
6422,4569
5688,4017
4737,1012
7518,2590
1732,551
3365,481
8161,4573
5204,471
6965,1010
4627,506
671,5124
7613,517
4920,2066
8696,4010
2508,498
4203,3557
5999,1031
9819,1973
8329,2008
2089,3919
4807,1093
9229,1036
891,2987
7259,519
8825,2969
274,4980
4215,4958
9941,2060
8466,5075
4218,2010
5523,1027
6840,1972
7101,2516
2888,1017
9216,1028
3014,3541
723,970
8787,4083
600,3086
1763,4430
4200,2593
8371,3038
9089,2990
782,1510
1389,3512
287,1490
3234,4463
8455,4044
8333,1436
5773,3063
6887,2057
7052,4543
3218,1580
5378,2051
3090,1535
3830,1519
443,3488
3191,4654
3341,2983
5823,2972
2613,3988
3849,2473
2277,3048
9053,3074
4044,3006
6414,3966
4069,4054
7833,4538
149,4589
5993,536
7384,1486
8050,5134
7249,1025
8342,4426
6087,1037
3978,503
4796,3154
9673,5069
1819,3075
7370,1005
451,4526
4619,1009
525,5037
1769,2040
2580,1010
2764,1532
4926,4544
8796,5055
7478,3489
2126,4521
1273,4133
8982,948
8238,5115
9139,504
9875,5098
7918,4976
5272,2082
9760,469
5975,3551
6441,4478
9432,4667
2595,4561
683,3942
97,2051
4096,558
7777,2995
9552,4632
1999,2559
4070,961
8505,3534
1915,4022
6460,2103
8842,507
7280,5076
4319,480
7037,3532
9620,2945
4266,2998
5670,1532
8353,4536
9491,484
4853,4984
2527,1493
8162,529
561,541
913,3499
7886,3506
9718,5014
7321,3425
5554,3490
8878,3526
9625,3905
2900,2017
2394,4034
2148,1999
337,1480
4307,3959
5950,981
4351,5007
1666,4204
8154,1507
1232,2015
9728,5050
7022,5077
8299,2991
7394,3467
2986,3641
8260,2504
7760,4610
8334,530
7552,526
4051,2046
5181,2031
2459,3993
3280,4442
8488,2588
7871,4020
8017,3542
7304,5040
742,2473
4228,3499
2315,2957
8949,1029
8793,984
52,498
3507,2412
8821,4565
8063,507
427,5065
6116,4971
6028,3500
9947,1056
4855,1072
3399,3012
6216,5063
9775,3966
4138,4531
8711,2503
4550,2486
2674,3486
9366,4130
9898,1036
5454,4405
5872,4032
8415,3091
2695,3036
6883,2601
4755,3959
1438,3520
178,1023
7140,5097
8027,2527
1306,3047
8536,3023
3609,4050
3023,3100
8593,1559
9806,3992
3744,518
343,1027
257,3453
9003,1947
4125,2560
6416,2981
5598,1007
8479,2506
9892,979
6486,3032
5302,3994
2415,4015
4100,2569
5356,4054
6971,3041
1047,3488
9048,4101
4082,1561
6463,1049
5709,2517
4009,3484
1503,3051
4617,1019
7586,3054
6996,3030
6816,492
3249,2497
4869,3019
8691,478
9756,2933
9574,3510
198,992
4600,3567
6276,3572
6469,995
9644,5021
8043,5105
4827,509
9568,2527
8386,4530
9260,1016
9821,1990
2731,2899
7526,1960
208,4154
7641,3509
6254,1537
1138,3052
6722,1990
573,3076
2111,1969
9356,5017
6309,1029
1892,485
9488,2470
5275,2953
8480,5062
2384,499
1660,2002
5580,2456
5449,3986
5291,4169
7072,4875
2870,2515
5513,3537
1884,4415
5494,563
409,2465
8312,528
2208,3418
2722,1982
7206,1043
2378,4083
3333,494
2396,2610
2891,5060
8318,4102
1251,3089
5249,4544
7108,4019
137,3494
238,2463
2858,1448
8049,3461
8717,2496
7053,4636
8616,2439
7899,3517
3226,3583
3456,4944
154,4455
6880,3453
7219,3943
5369,503
492,983
3906,511
6650,1024
2176,2005
735,2998
6130,3021
1485,2017
6005,1573
1653,3587
9829,1049
95,4574
9567,3512
4839,4502
2916,519
3870,1522
7512,5016
8647,4926
4972,5058
7961,4006
8822,4922
9479,2567
4646,2969
6166,5165
6944,1038
8009,1522
4794,476
9316,3629
9633,1520
146,5050
7311,1494
849,3513
7513,973
5090,2012
2372,4161
4575,5110
5568,980
4375,474
8836,4478
4277,3038
8530,962
8156,4052
9682,950
9149,4109
278,5065
3371,1578
1724,4027
3899,3508
3397,5062
5263,1059
5065,1514
633,532
2852,5050
5459,4558
574,2611
1580,2072
2994,4559
6760,4437
5331,3451
3308,1488
4015,2527
9630,3458
1514,1894
6963,906
2177,2554
7247,3510
4678,4048
826,2526
1996,4059
457,4079
9453,3553
495,5094
6399,2607
9122,2560
1167,1026
4790,1001
4054,4046
6889,4467
3266,1555
1832,5079
3658,2954
6720,3071
518,2551
5375,3528
9736,4408
1222,4557
6773,2935
8427,2994
5894,2522
3184,2557
3369,4562
4759,1568
6473,4482
8022,2503
3419,1031
6530,2549
9230,1049
352,2951
7425,4470
3217,4971
2064,4530
3808,2519
6709,3090
7412,1952
2686,4521
4469,5092
5748,3534
4837,4544
1320,2508
9398,2526
2333,5106
4431,1524
4214,5009
4315,3448
4048,4635
4415,1015
1100,2965
6078,2921
9908,1062
2687,2425
1938,3461
2555,1028
6575,1555
3113,5054
9074,4597
5613,2936
7855,3433
684,2568
948,3504
3750,4543
5751,2529
7665,2586
9814,4495
989,1025
1145,3055
476,4004
2816,1040
8587,1029
6667,3011
2710,4016
1930,5201
7565,3360
5532,2563
7298,3106
140,4944
53,2573
9050,3503
6025,518
1098,1472
8641,1533
9601,4481
4599,3022
9610,1524
3820,2997
9096,4987
4368,2029
7316,2488
6717,3484
8714,5098
4572,5071
2509,4017
6779,5086
1765,2548
6181,4044
7159,968
7648,4046
2767,1537
2880,4431
4537,3077
8231,1553
6438,5032
5505,3022
3002,489
4084,502
6009,5049
1275,4526
6362,2608
4442,5135
1314,984
866,4582
1183,2084
3826,997
1441,3423
6197,4045
4077,2480
4645,2510
204,2076
7029,3051
5843,1015
8579,2986
973,4578
3939,1555
8301,2512
2027,2062
9733,3608
6185,499
2981,517
4345,3521
8463,2567
8936,4107
1120,3411
1723,2031
2491,2559
4474,2010
8624,990
4958,1001
1756,484
285,3994
694,3056
726,504
383,2078
8555,1449
6795,507
7162,1009
5813,3179
6788,528
5415,1456
657,4070
5444,1043
3577,971
2093,4399
8957,1049
4626,2550
579,5069
8007,5042
6155,4999
5067,3454
3661,515
7983,1513
5215,1018
6125,1897
6404,5078
2748,2971
6423,4525
7242,3926
9123,2097
3697,2985
5465,3984
2844,3042
3625,2549
8814,2547
5211,518
7681,2024
4213,550
5202,2589
9262,3526
9900,3563
3931,4471
9520,1577
6208,1989
7222,4451
1840,4018
1108,2558
1037,4571
6374,5083
6036,3097
9159,533
6452,3078
7428,1563
6052,1549
9234,2470
4555,4521
1050,972
6585,1486
3415,1064
2822,2472
6360,499
6257,530
3038,2566
9549,2974
8817,4544
433,3564
1987,1990
5951,2147
1752,2050
1197,3476
1440,4563
7739,1048
2945,3554
5195,5125
3884,2564
767,5097
2988,2054
4273,4102
5747,4974
1757,4985
5882,4111
943,493
4313,2510
8337,2016
7768,3105
1593,2513
2951,4020
5117,4005
7453,3041
7754,1988
939,2015
8474,3586
8565,2505
175,4066
1193,5056
7016,4991
7392,1046
963,2520
1828,1037
589,3476
662,4122
3637,4537
1371,4513
8171,3050
604,2572
815,5028
406,4921
2879,3049
3544,483
3738,3046
3867,4524
7257,4094
4311,4530
6508,4044
5203,537
9789,4956
5461,1514
5820,1534
5809,526
549,1004
9758,478
5190,983
1056,3045
72,508
3296,2504
5721,2026
577,4022
5367,2943
6843,507
609,977
2904,538
5989,5092
8526,3456
7264,3486
4967,521
9983,4621
2063,2115
5970,4502
2801,497
5212,489
6532,3496
1031,2922
946,3616
5803,4453
7554,3006
1958,493
7826,4557
1057,507
1857,1059
4484,4469
9166,3068
7620,3965
9563,496
356,2007
3941,2497
4441,2939
2584,2961
8876,3382
9185,1517
924,2561
6579,5118
524,974
8883,2538
9115,3523
414,2902
3876,496
9548,5153
1974,3005
2258,4958
2507,2497
6041,1980
3011,1034
361,4472
7770,976
441,1520
8100,1061
7340,4564
3615,2657
1843,2053
8953,1540
9361,1062
9279,2563
5082,4479
3041,1475
5683,5048
9727,3521
4482,3104
3105,2574
4585,5068
5443,1454
2223,466
5351,1532
3094,3493
9455,508
6745,1500
5293,3543
4960,3534
2408,2506
417,4529
706,484
8401,4006
9566,1038
4348,980
8435,1012
2298,2510
5392,2591
4504,1023
8406,2080
8378,1991
4816,4661
9387,2594
4072,2996
8316,499
1826,4010
9429,3504
7692,5156
8514,3662
3278,4560
5239,1964
3687,476
4543,517
3020,2540
6997,2019
9,4024
2667,2606
7829,1626
4901,4008
5338,1552
4787,4118
5806,3114
6113,2615
4995,4075
1648,1533
8251,5046
8132,3013
5381,2515
9206,4557
1852,481
6956,5078
1812,4973
67,3002
6764,1578
2600,2426
1463,4024
2662,4038
1113,2034
2929,1993
835,4152
2709,548
9355,956
7210,3985
1102,3549
3309,3008
5069,517
5741,490
4596,2591
3765,992
7596,2612
7909,3011
5832,4044
553,941
4668,5057
9147,4480
3064,2587
2347,5112
700,4538
84,1024
5391,3519
8004,2945
9040,4057
7305,4125
185,4546
8012,1569
2461,4466
9451,5083
5077,3603
9648,4463
3156,481
9378,1571
3375,2931
5240,3997
8830,3482
7703,2524
6957,3109
7878,1006
1312,489
3703,3571
9254,2531
2115,1526
4290,1982
6096,2543
1633,536
1869,986
8143,1021
4728,494
8274,4415
7728,4533
822,2517
3976,4026
6651,4459
7001,972
7769,3561
8275,2541
2661,4592
961,3025
5883,482
5991,1998
8922,2037
9490,2563
6075,4957
101,3020
1330,5022
6599,3003
691,519
5176,1111
6235,2478
4593,4449
2860,1473
6346,2034
3597,474
6341,2014
485,1053
1468,511
7329,2593
8600,972
6176,3457
9393,4027
8288,5036
6246,3470
6855,530
7383,1009
7731,4089
8818,2100
5618,1470
9564,5146
6621,1023
7676,2547
9189,2040
6879,520
7677,1067
1469,2014
6158,1004
8585,2497
968,2991
5684,4117
6480,3014
9313,3986
8755,504
6732,3506
9288,2521
2809,1521
9209,1464
808,5018
1280,1558
3178,1995
8228,4961
17,526
8310,1017
1143,4086
1508,1983
6234,470
2153,2517
7806,5068
1080,2538
5711,4943
929,3519
1074,970
5362,500
895,982
2773,2017
1278,4106
904,1963
6409,1491
6870,4429
4674,1537
3494,4032
9469,5045
547,3550
8651,3072
5626,4006
1428,4536
2834,2515
7125,512
3557,4989
4023,4595
6119,3022
6444,1019
1907,3420
1151,4987
6487,5088
3246,1036
6959,1490
7154,1529
7324,2437
4502,2456
2261,3915
3616,5032
480,947
2850,3484
6701,3026
7840,2545
189,981
7104,1048
8176,1016
2898,4932
1773,2528
4341,2981
8858,4551
983,2004
5495,1523
1833,4032
870,3968
7306,4951
7477,2994
7193,1510
3044,2579
5847,509
5719,2056
4727,3072
8924,4009
7415,1997
3636,2022
7,509
6540,4606
217,2047
5944,4095
3250,3541
6685,2601
1584,3360
7531,487
9436,2013
8196,4110
3628,1514
8155,2582
8374,4017
2842,4946
6118,460
1556,2038
3732,1998
5259,3452
32,2478
1220,1033
4947,5100
5720,5021
7348,4939
3328,4925
7245,3528
2811,1487
3420,3538
5564,968
8669,2516
4665,3528
7393,516
1194,4573
8240,3938
9021,2077
7773,3045
2159,1491
9924,3077
8975,3093
8816,3467
31,4084
9683,3551
1673,4923
9095,3525
2274,2046
1061,2537
3336,940
4662,1033
4289,3042
8819,513
7418,3025
8508,2542
9032,3230
2570,3525
4952,2541
4992,1565
4812,2534
9439,5038
972,4584
8874,3596
4436,3535
4664,2541
7083,1942
7303,3034
8099,2517
3351,3501
7440,2093
2926,1988
341,3971
2426,4545
3572,562
3165,1507
2221,526
1864,3930
8345,1485
5347,5000
9623,4579
2962,2549
6046,1022
5402,5014
5146,1044
2537,3554
6912,5095
7668,4049
3881,3638
7571,1493
5218,3507
4085,3483
4651,4043
5256,1034
142,2998
2553,1036
2716,2045
1373,501
220,498
9631,3566
5286,4970
1624,3997
4594,4438
1474,3061
6350,4094
8528,3476
1381,3455
6528,5055
8292,1516
4939,1035
4049,1538
2766,3498
2729,2001
8951,4498
5510,2034
5801,3000
2483,3959
5410,3579
7786,1983
1982,4471
6108,4055
9799,2981
3836,2524
7882,527
9394,2528
6112,2484
2630,1053
2920,1005
4253,1505
7869,5014
8638,3013
2762,1457
3389,1506
6427,5077
3588,3000
8014,1047
289,4029
3828,4665
9474,3524
5073,4997
8899,1004
8955,488
4782,2607
7643,5149
9008,2036
1281,2586
9952,5038
2402,3010
2409,3020
3743,1540
746,1052
5233,2993
833,2965
4079,512
5439,2003
3684,517
6242,985
1024,475
3164,489
4225,2009
3715,1454
5377,2454
6595,3058
3515,2019
7630,1991
7244,4584
7821,4028
115,3970
176,4028
7051,3419
8563,989
3015,972
3120,997
3924,515
5630,4478
2569,1010
1168,3523
6074,1525
6766,2505
9949,4517
7454,4551
8267,4506
5698,4016
2616,2496
3649,3979
6861,3023
5661,3601
1006,3487
3149,473
6136,5079
5706,3029
7288,529
5220,501
1204,2969
2076,2067
3101,4428
225,1519
901,1418
3049,4083
3527,495
3569,478
3713,4083
5029,443
5781,485
3875,2033
7164,1457
7661,4053
5948,958
5902,1502
1471,993
6892,2104
9554,2586
682,503
300,2502
2970,1500
3607,3099
1177,2943
5595,2000
9988,3039
5055,4088
5099,3058
7979,2564
369,3622
3711,2540
2154,1508
344,3638
6527,4059
5646,2552
5346,3501
7225,4586
1253,1524
210,2953
6519,1547
3236,5022
3476,2964
6946,3988
380,1435
1420,1965
6398,1002
6863,3456
282,1535
4953,4456
8302,1485
7018,986
2460,555
6066,3587
6834,2053
540,2964
6020,3551
9379,504
9062,1999
8181,2561
3442,3512
6520,4034
6145,1005
3261,1044
9663,4116
5070,4593
386,4996
3056,3553
3053,3901
1223,3970
9191,2520
3797,1037
6775,5000
652,4945
6812,471
3232,5000
6021,508
3016,3579
8663,4105
9165,4490
5068,1042
916,1522
7017,2018
9482,4405
3690,5022
5762,3413
9734,1978
5059,4525
5957,2075
1572,490
2434,3008
5329,1040
7041,1550
6098,1031
9531,2977
8079,514
6355,3540
8607,2525
5694,3944
9705,563
7368,2483
8434,5062
3885,4428
4256,2484
9746,516
4598,3558
2513,3001
2136,2533
3125,1567
7549,1955
334,1478
7745,4617
2626,2976
7724,1974
1720,4530
4559,2987
1691,2619
8583,1013
1542,2994
3835,2065
9991,1533
3584,5057
4327,1517
9919,4018
8554,2592
1344,5035
9156,5034
1475,3066
3932,2509
8569,5049
8363,2520
3443,1015
1952,1996
3992,3474
3372,1527
3157,5097
4010,3602
2577,1519
7740,5008
2959,1526
6335,5139
1262,4523
4414,4575
6512,2537
493,3480
610,5158
7938,550
1188,2507
5292,5130
6799,1540
9781,3098
1636,3997
3493,3025
8774,4572
2236,2540
6993,4999
859,1583
5898,4079
8791,4085
3029,4409
1662,1047
1295,2658
1229,3018
6719,1564
722,4446
4160,3092
2702,3945
350,3550
572,3466
1933,2588
7099,1504
5921,3122
5283,5086
7827,999
9559,3558
7545,3431
1196,2591
2215,4474
2023,2936
4434,4931
2132,3548
2714,4519
144,3057
4875,2571
9773,2010
9208,2510
7261,1973
9038,5053
829,2503
6918,2927
2747,2470
5475,4426
7091,4048
6299,3031
7141,3591
7262,501
6295,1015
3457,4993
392,1503
4060,3572
8358,3612
1877,2047
7684,506
3329,4473
3699,2044
3127,3546
3865,2941
4134,2607
8408,2504
925,5073
4182,3011
675,2947
5474,5145
1573,2088
4106,5065
6224,4057
7618,2508
3846,2035
9881,3498
3974,4984
4614,1015
1745,493
1976,1063
5912,1020
6991,4946
8540,478
3617,3528
8160,1974
6042,4597
7908,5181
7038,3557
6514,4036
7314,4047
2515,4456
6477,497
2594,534
810,4532
4637,1034
6767,1479
4254,4118
6588,3485
4541,501
9770,2961
5126,5077
9224,1490
5237,4580
5752,2013
7964,2045
2718,2521
9238,4044
2286,3549
7776,2085
834,3504
3196,2414
4143,1515
1261,4550
6851,1489
7616,974
249,1574
2591,4437
2659,2485
7864,1499
4745,503
3374,492
2183,3557
3039,4033
5157,4083
8727,2538
4384,4035
4983,5069
5574,3554
5436,4148
9257,2532
3286,523
2271,1513
4363,3014
7497,2018
575,1002
5052,4152
7137,1512
9931,4501
424,2596
6856,3541
1417,3500
1192,2087
1144,4500
6932,5050
9143,2560
591,3511
6877,2498
5797,3528
1093,4002
3446,3060
9731,1017
6824,3477
1082,4031
3501,2449
4039,2999
7363,3016
7849,3616
3571,492
7198,2588
4685,465
3282,2463
1754,3480
6565,3452
2909,5044
5158,5118
9979,4910
3530,503
836,4560
9493,4508
1297,4105
3618,3440
2322,507
1039,3484
5437,2006
9632,2010
252,3458
8548,4505
3205,2426
4508,4532
4439,3578
6633,2521
7604,3049
9194,2055
4621,479
3950,4646
6598,4994
7033,3021
4021,2476
6241,3024
491,2015
5024,1546
1305,4469
2754,533
1211,3951
4823,3636
5339,513
9470,3994
2201,917
4343,1002
2923,2063
7636,1505
9846,1028
2636,4569
4196,2033
3960,1005
8327,3547
5867,4420
8039,3561
8096,2917
1086,3537
1316,4050
5573,3418
1632,514
8450,1990
807,1524
4581,5000
8370,2503
7318,1477
1444,1932
1310,2556
2908,1442
1932,524
7371,1503
2433,5013
7082,1993
5744,2990
8010,476
5977,1577
4291,1014
5892,5107
3052,3026
8869,3612
3141,4042
551,2508
6675,4979
2550,3527
5337,4648
7875,4519
4963,525
5471,3026
4714,1073
169,3991
8631,1491
4608,3002
3777,513
5145,2004
7466,1469
5429,1511
7674,4498
9022,4868
7202,5002
3901,2049
4377,4493
7762,3514
8439,3558
5610,992
6597,3608
12,1565
5037,1959
444,1032
5400,3003
8718,1405
2948,3069
6951,2041
8964,3989
5193,2022
4612,2581
2165,3467
4165,4162
242,2492
4688,2009
4780,2535
5026,4951
7424,4531
6088,3014
5141,4009
155,2061
4885,530
2095,1522
8630,1488
2387,5102
3734,4086
261,4014
272,3964
4843,5068
6039,5128
9204,3521
2357,519
5819,4610
2088,3042
5555,2586
585,2521
1376,489
4059,1988
4107,515
1043,534
3695,5020
7046,1608
7802,2507
2321,505
3222,3037
9105,1057
8637,5092
1928,3388
2678,2067
8525,3566
5514,3488
6472,4354
5594,4035
4122,3479
96,4390
270,4513
6646,2505
8900,537
1734,4541
6605,3510
8059,2550
4185,498
4945,1533
8285,1017
6293,1474
9058,1509
3181,1527
3223,1437
9831,4649
9710,2024
6543,4056
4856,495
8486,4948
9605,3971
4222,3471
756,507
6248,2467
5403,4604
8701,467
6448,538
9748,983
4957,4521
9051,2029
6380,3059
3890,4995
4488,3539
2999,2978
3121,1537
4206,5104
1071,3032
1689,2027
8449,1548
11,2460
5274,3001
6284,4593
4588,493
4296,4394
658,4680
7360,2038
8921,467
7842,2960
5051,2063
8158,983
6645,5017
8387,2480
9338,2005
2784,1528
3267,1029
6596,4048
190,500
3866,2984
6002,519
721,5024
631,5099
1458,4141
3838,1060
426,3506
5324,1917
4334,4094
