mutant,killedbynt
815,6
7129,59
2632,46
4375,12
9553,14
9703,21
4884,12
6564,38
4500,12
2326,10
4029,36
8622,34
2279,38
4885,13
3016,47
305,11
736,3
4298,23
8036,62
9676,14
8407,10
7582,47
9257,45
2181,42
2276,30
9287,65
7388,14
4620,27
6696,19
8336,38
835,29
5924,10
7974,16
1497,30
5955,17
9255,7
416,36
7089,28
981,29
9737,47
169,59
8773,63
4999,24
2519,35
1449,37
9418,8
6390,29
5872,40
2486,29
8553,15
6963,47
4118,14
3474,4
2231,44
6158,34
3459,5
7225,26
211,0
4802,6
9455,4
271,10
264,40
7487,37
2487,46
6556,10
9316,5
1755,33
2630,21
7962,28
9019,3
8420,32
1780,40
7154,39
2928,41
438,41
9499,31
1649,51
5845,31
1484,12
5063,9
966,28
7263,30
1671,36
9149,30
5134,24
1151,2
8907,15
856,29
7861,31
845,9
2074,32
8210,2
2100,14
2874,51
5903,17
6030,29
4668,28
5893,16
6349,32
611,29
3967,12
9510,27
910,18
1074,57
4556,47
6312,10
5027,42
5843,16
7319,15
808,7
6668,14
6013,38
7934,32
5993,9
7620,0
4667,11
7734,27
5129,47
8750,12
3049,42
1834,21
803,22
5318,29
1461,31
6734,45
809,45
8624,8
8040,55
8007,41
8853,44
635,37
5687,8
6426,27
6603,37
8815,32
6913,6
2786,2
6616,16
3532,9
7149,23
6114,7
7874,16
9338,21
683,45
5595,34
6168,37
2249,38
2509,9
2706,18
8156,11
2728,34
1880,46
5356,9
8746,37
3932,27
1052,17
1944,19
9531,5
1959,6
3619,31
216,2
2220,56
1223,0
7840,20
8039,48
4898,30
3215,6
5722,58
9123,55
4137,4
4945,36
8393,21
8440,29
8615,11
7875,26
8849,40
9931,13
12,4
7726,17
6,18
1890,1
9913,28
4855,48
5490,40
1385,43
4456,10
2246,30
5548,22
475,20
1220,7
976,50
3489,4
6128,60
6912,8
2514,24
3396,12
1349,2
3454,54
4183,15
606,3
7133,32
9530,6
6910,55
296,23
2005,4
7299,53
8153,36
9768,2
3051,31
7990,48
9075,14
19,29
8263,8
1457,40
3137,59
2877,3
2959,51
544,52
2156,2
5360,24
9142,52
7256,1
723,29
9547,42
8674,34
9839,23
1000,11
8871,16
5113,40
5772,31
7254,9
5076,27
3009,52
2997,22
3497,42
7625,58
2277,22
31,42
7141,47
8809,5
2477,31
460,50
4529,46
851,30
9365,23
2393,37
1790,37
3429,13
1184,27
8119,33
8810,11
242,38
2985,13
762,11
997,36
2078,27
627,52
758,3
4160,7
4801,35
9854,40
1247,33
301,44
3096,25
690,33
828,34
4165,26
7702,39
3603,23
8574,20
4168,50
6005,18
51,29
1730,5
6143,8
899,53
113,29
3430,40
6713,21
8723,1
4333,6
1231,14
9682,16
2963,3
7456,14
6791,5
2287,2
7285,23
2445,4
190,4
391,9
7668,8
2762,44
6799,48
8783,50
4965,34
9277,16
3654,13
7718,8
9730,19
3852,26
700,37
5194,44
8803,51
1572,39
9228,37
1381,8
6978,26
9130,26
1962,43
2192,3
8222,17
2912,5
4217,2
8041,42
2251,37
8142,52
3050,30
7145,37
5514,19
6865,24
2991,57
8262,46
1058,28
9933,45
8875,15
8404,7
9157,9
2399,50
807,29
9954,2
1407,3
3329,55
7239,32
7909,46
9269,11
6513,42
6962,32
8024,56
8080,40
1006,26
3499,25
6954,29
941,4
8901,16
8992,24
7645,43
6920,33
4449,28
6434,8
122,64
6132,34
1248,35
4737,11
6295,25
1637,42
2019,40
4169,22
5861,41
668,46
9013,52
5299,41
8077,34
5290,17
2615,31
9980,53
3861,21
580,26
9237,16
9834,51
189,42
1475,25
4817,12
4713,38
6509,26
8551,28
5736,34
9507,33
3216,17
6846,30
1764,35
7746,27
5491,3
8814,6
1341,51
3419,35
6444,7
7170,28
4490,39
4964,4
6033,27
6135,15
3910,43
6877,36
2115,15
5470,25
7707,48
6429,35
2163,29
2244,17
5287,15
2006,6
3659,3
8742,53
5566,29
7772,5
5151,12
5372,45
3213,31
6834,2
1307,42
8414,8
9687,0
4299,40
174,39
2853,43
6855,38
5500,4
8525,9
5788,50
77,15
9398,52
6451,41
3675,2
9244,16
3962,39
8475,10
5962,54
930,57
5010,45
2873,29
3240,20
6535,33
5013,42
5223,8
7193,1
3768,27
323,12
6179,9
4503,23
9226,29
1434,26
585,1
7740,6
8635,51
1162,16
6443,51
6232,9
8476,41
3906,0
1521,15
7199,47
5921,10
1975,18
5116,40
201,25
765,22
1015,23
4338,15
9051,30
2443,61
375,25
5870,4
1117,5
6505,38
1862,22
304,57
6683,42
6654,45
5791,23
3569,7
1250,10
9127,49
5301,35
150,3
2672,25
2729,16
3345,28
8544,35
4229,35
1027,11
8044,29
6647,25
4942,26
6909,31
9632,48
8583,18
2331,13
5539,41
6497,13
9340,9
2493,19
7642,19
8243,41
9208,46
7581,51
3865,5
3300,42
2327,8
7475,36
507,44
8338,2
7181,53
5972,20
9500,11
7519,5
2770,35
3753,9
8823,4
2353,4
5393,26
3388,52
4211,8
3171,44
1454,19
6958,50
2906,42
7888,7
8822,52
5898,31
749,14
5397,54
8471,24
140,52
4011,16
9744,53
8993,13
7096,2
7510,38
7759,23
7884,16
6979,48
2357,27
3987,54
4516,51
4851,13
5904,40
7682,2
2701,29
457,15
1087,2
2196,30
6237,18
9863,55
6343,23
3140,13
4223,32
72,31
5253,58
4732,22
4540,2
1450,48
6885,39
6536,7
6435,9
5765,18
9309,40
9578,16
5350,27
8128,25
8863,4
5987,1
7518,51
221,39
3602,24
9941,28
7038,0
1512,46
9571,3
4640,37
5322,6
7155,37
4066,20
5402,62
9396,26
3470,39
5320,11
1078,13
2214,10
2878,57
3640,4
5700,32
445,10
3899,12
4455,30
5311,20
505,47
2478,44
3245,6
4014,32
6863,21
7643,20
8535,41
4787,3
13,48
33,11
4903,46
8530,47
8684,46
5477,42
7360,29
6596,58
6228,11
2016,4
8311,5
9541,45
1556,31
8744,49
2442,23
5849,31
177,36
6615,17
3013,44
6303,43
3677,11
1621,31
754,25
7655,10
6224,25
4304,5
1794,14
5914,22
6957,43
3026,1
4521,22
7984,5
5915,28
106,16
1673,5
1113,18
674,1
4695,47
5754,46
8109,55
949,43
1984,42
2793,12
4648,3
608,42
6994,28
838,17
9017,7
3393,32
7045,3
5811,11
7212,15
4135,1
5425,1
1617,48
9795,8
4976,0
5678,27
6302,33
1040,32
4842,17
3574,5
4894,48
5686,7
5208,50
4064,8
783,34
8757,27
5865,8
7331,40
9995,12
3849,15
4404,30
285,17
7022,3
9097,21
637,51
2505,11
3313,27
9674,37
8620,35
8021,10
3189,47
214,6
6198,2
7569,14
61,13
1930,18
2450,57
9210,30
525,48
1664,8
6900,23
722,15
2875,41
2334,48
7928,6
3571,49
9494,41
6571,27
2067,19
4476,68
8071,49
6646,39
703,9
220,48
1958,24
3445,3
4136,47
3776,45
188,7
1028,37
2111,49
6486,7
7398,31
6528,17
8734,58
8267,22
9302,45
4757,24
577,22
4934,4
6053,41
9871,2
8380,8
2025,34
4760,9
2436,54
801,9
6395,19
4778,15
7446,42
7799,10
1073,35
5957,31
8207,8
7579,31
4284,22
886,54
5095,37
8073,5
470,40
6458,19
2011,34
653,11
2541,51
3237,5
6854,1
8740,40
8791,58
5108,10
3673,4
9715,19
8867,23
1891,53
5125,12
6127,29
165,42
2147,25
6385,28
5608,6
9968,16
7914,60
6216,37
9495,38
7949,37
2384,18
3183,19
4630,21
1997,15
1688,42
4426,36
6217,5
7745,33
1699,12
1817,50
6824,0
6247,34
5670,9
3877,41
4351,38
5650,23
3665,17
6627,4
3436,35
9819,46
1258,21
3895,4
9234,47
4868,40
5685,15
9942,20
9310,35
1667,9
2258,54
1290,36
7208,39
8187,30
6652,9
8433,22
3931,33
8778,44
1300,22
8732,21
619,6
4696,29
9580,44
508,36
2634,40
2983,14
4985,28
7413,14
7606,31
1568,40
1868,10
172,42
6782,52
9043,42
7095,9
3868,1
9058,51
1486,0
8074,26
8998,16
119,50
2128,24
858,6
2689,4
678,5
5359,41
6357,6
4697,27
8668,15
2236,44
793,48
7306,11
1851,56
640,21
571,32
1397,37
7220,21
7893,5
9039,29
968,34
7876,43
8066,4
8578,52
9639,40
4805,15
2616,2
2425,13
6052,51
7770,28
3613,14
6741,33
2886,6
8432,13
2984,19
2973,31
6660,39
9555,49
1069,55
325,2
1549,41
2933,8
6222,11
2280,11
3829,13
5800,52
724,33
3759,41
5623,26
3761,18
3508,27
4399,22
1401,37
9996,10
7945,37
4689,12
1129,49
7775,11
8046,43
6150,0
9701,33
5667,24
8971,18
7892,29
9560,10
1538,4
6637,0
550,26
7421,2
9125,20
206,13
4611,7
1747,48
7965,15
5019,46
6281,31
7801,49
598,34
4608,38
9726,43
6886,12
9276,47
8953,44
3626,64
8022,25
1175,46
9812,2
2259,17
9152,44
8097,55
9047,7
8349,9
1969,15
2490,10
1884,65
3729,12
6340,9
5244,22
8873,54
3286,12
3888,5
8909,15
3097,48
4716,22
3055,42
3533,49
687,18
3564,32
3073,16
2612,7
2428,59
8033,18
2609,35
8609,1
4337,39
6705,42
6367,10
1363,2
9729,3
6960,40
9139,21
8402,44
609,31
1149,36
8813,42
3199,38
5504,45
5493,31
6271,44
522,26
569,10
5261,32
2660,29
2940,18
3740,31
6565,45
855,7
5900,33
6199,50
7281,56
3794,48
3851,49
7004,30
5119,30
1063,1
5679,26
7427,8
2275,65
307,43
7420,11
3838,29
247,32
877,52
2524,17
9351,25
5263,8
4669,28
8997,10
7373,4
7903,36
5546,52
1925,19
3553,20
3536,24
9477,15
306,60
4336,17
9697,26
8787,6
2994,30
9014,4
711,30
3259,48
8736,49
259,24
3738,3
3570,17
6826,2
1614,29
2315,37
9811,35
1813,20
7242,22
1939,18
7835,62
9216,6
3132,44
1020,48
2648,46
7101,57
8233,41
5179,35
7146,58
7327,9
4773,0
5698,4
8383,10
8339,12
5252,40
4525,24
5640,4
4082,15
2545,49
8999,38
7495,35
4552,21
5096,3
8758,39
1492,30
9502,28
5330,9
5923,1
7269,1
2472,58
5639,63
3793,5
3959,46
8045,30
5073,19
6598,13
4672,16
2291,45
6943,31
5580,17
727,29
5586,11
3347,46
1785,13
5304,39
8010,45
5591,36
1816,15
5543,38
9897,57
6918,19
5257,37
9846,18
9925,3
4109,17
5570,41
3986,53
6076,35
9621,49
9966,8
4959,29
8571,32
5766,37
769,28
7656,53
5351,58
8441,20
621,45
2823,44
5917,7
4726,6
3953,28
479,22
6427,47
4541,33
9352,40
5978,13
7150,13
2641,47
9669,44
83,8
9707,56
2358,19
2749,38
5317,44
5630,36
2050,0
545,47
581,22
1684,10
2431,19
6544,17
2499,29
1428,49
4254,37
4585,15
2971,28
5066,42
5059,32
8394,48
1567,25
9155,63
4036,37
5516,36
8781,57
3136,14
4454,36
4581,47
127,17
5388,49
8710,25
9177,25
1472,1
3057,34
5229,52
1662,28
6914,56
7310,40
4310,34
7544,21
24,39
2535,6
4738,6
2795,17
5484,20
2169,46
3586,24
3678,18
9774,23
5189,11
6595,14
432,48
3948,23
6662,8
9855,0
2880,22
6716,26
6606,17
840,44
3354,24
6995,62
9631,14
5714,33
4367,17
4813,30
2851,35
2911,7
7882,36
9344,2
3593,33
7238,16
9728,1
158,13
3292,8
1393,13
3797,10
6104,28
3522,11
8536,23
1742,26
9233,21
1274,29
7226,46
6373,34
417,3
8557,5
2904,38
8438,44
8249,34
4205,63
7268,15
5078,49
4791,4
3236,46
9460,1
4598,7
8289,16
7615,7
9412,26
7361,53
3244,34
5952,43
6907,49
1253,6
943,9
1899,35
1906,0
376,43
6551,54
872,21
2903,4
6275,3
3667,17
624,14
3907,14
1016,15
6430,55
7844,62
8299,31
3078,32
9567,34
8619,45
8862,12
9841,11
7558,8
691,50
2922,51
496,34
3316,8
6635,43
4184,50
7054,13
9126,27
626,25
6828,38
8807,40
6314,31
5752,8
8116,50
528,35
5732,49
6010,34
9844,22
4588,20
4781,7
1972,15
3446,54
317,26
5158,59
5225,19
9375,43
267,11
8792,26
3478,28
6239,16
9760,7
8802,12
9461,27
975,47
3251,37
5107,27
7192,35
9796,16
5933,37
8058,0
8483,35
8126,24
1289,25
1682,55
5352,24
1702,1
1313,34
7152,28
8034,25
2996,60
2434,26
7070,12
2441,38
7896,7
6018,10
7424,32
7200,58
408,10
6523,2
8564,48
4242,12
5298,3
381,0
8325,32
5929,4
3823,9
9928,33
3160,5
5628,8
1690,27
134,6
9349,19
6610,46
8688,12
2127,4
4228,6
3004,3
5694,24
3646,15
1879,50
1207,8
9672,37
9589,9
7605,13
529,4
8450,18
2589,1
331,37
469,14
369,41
3549,12
5621,3
8095,24
8959,24
9830,9
3235,22
316,1
1640,44
4286,42
3068,11
5702,0
3747,41
3208,21
1030,31
6666,46
6656,27
7352,9
7662,18
7660,59
3230,44
867,29
5345,23
6678,23
2210,62
4523,44
9145,22
5986,52
7406,56
3796,16
2,47
3464,19
9684,18
1788,2
2884,45
6888,28
6945,38
2410,12
1278,25
5369,32
3832,43
9175,18
3484,57
3886,13
2401,18
9136,56
2908,37
6046,32
1580,7
3107,49
3383,5
6341,46
582,20
8494,3
3182,0
6305,19
4582,12
5958,44
6845,44
7942,50
5056,4
5022,53
583,38
6374,48
3535,9
2534,9
7577,14
4359,3
2417,14
2066,32
156,38
3334,24
3908,21
935,5
9397,26
676,39
8186,24
881,33
8850,27
1981,14
8280,22
1403,8
9167,44
6871,36
5167,16
5039,55
4296,53
4493,46
5551,42
248,34
2254,16
6795,25
7575,30
8957,49
6124,12
9624,48
5115,69
4531,47
1319,50
7997,59
8162,50
4931,12
9773,46
8520,26
1832,45
4232,43
9350,57
3455,12
8108,45
1773,40
2704,39
6822,50
9190,6
58,47
5693,24
5555,26
8916,37
2424,36
2339,34
2667,9
3059,47
7973,53
6022,40
7198,54
429,41
3539,4
9115,11
2833,17
2158,2
1215,1
8947,23
7335,38
473,28
4652,38
2599,8
6051,15
8514,37
1170,32
3789,48
4804,51
9242,25
2883,18
3019,9
251,32
6704,36
6409,16
7911,52
482,37
8837,25
9439,23
8955,60
1084,52
7229,4
1733,28
4684,17
5624,7
2564,16
148,31
7339,42
8898,43
7371,47
2300,51
6550,17
7496,32
5051,32
3818,1
9593,30
2497,36
2892,41
7804,24
175,7
4676,13
9615,26
3947,3
5705,1
3181,2
6231,37
1388,40
8291,26
7312,41
752,37
3550,27
1508,45
4820,23
9920,15
6769,55
5522,3
4741,15
5203,13
4397,6
8276,25
5620,33
6147,40
9166,8
286,51
4226,49
3983,11
2576,33
658,25
4252,39
8975,19
5713,5
677,1
1982,22
2201,5
7107,12
6061,35
4589,44
8725,26
9832,61
1097,0
197,28
7202,21
6937,25
378,62
4115,9
8512,2
8852,39
3471,58
4105,17
1767,26
82,23
4997,9
1057,3
4288,41
4415,40
6386,4
8389,41
7915,47
6534,26
7548,14
4327,9
3904,6
5657,53
4489,34
1,0
795,30
4546,20
8983,36
4913,50
7867,43
7953,48
8123,20
9054,23
1769,27
3162,32
7766,18
7024,3
8529,20
2863,14
998,52
2559,16
4549,43
4387,47
8038,67
7097,53
8030,47
2206,42
2923,12
7182,44
9937,32
9485,52
6393,37
1871,23
8147,4
2567,5
3697,0
1168,5
6850,44
7423,30
1741,50
1225,28
2954,26
9034,38
5750,36
1656,4
5899,8
1432,45
3701,39
5131,7
625,52
9122,6
6101,19
6848,33
2202,0
3862,1
5274,52
1178,63
9663,32
6862,32
8079,27
8234,49
35,32
3752,30
94,22
7463,14
8858,15
8752,15
1931,28
6040,42
1584,35
8131,0
2950,7
1270,11
3227,28
1286,21
2861,27
3819,36
3161,19
5567,1
883,10
1094,20
1833,41
5187,8
8458,16
2321,6
9212,42
707,8
5636,12
9948,28
6037,28
7671,44
3450,4
1410,14
2044,7
9038,23
3767,52
5219,5
7494,14
8070,10
5697,24
1645,45
5316,9
1400,31
3374,47
8094,23
5237,6
2480,52
9071,25
1692,11
7027,45
8892,24
8136,35
8861,32
9163,31
431,40
1462,3
6105,2
5000,56
9607,5
430,42
7471,41
8540,8
1837,47
6720,2
3540,30
3167,40
2047,51
3514,2
5432,47
2684,48
3982,38
9662,2
7292,9
466,20
9899,16
5509,1
7374,19
9099,16
9595,41
9829,26
6130,24
5329,24
1309,59
4167,3
8067,44
557,5
9870,32
9246,34
9981,43
136,8
8271,53
9174,34
9876,0
4774,38
6817,4
1245,4
8247,19
10,53
4121,29
6417,55
7931,39
985,4
4009,37
7417,41
5656,38
8764,10
2451,33
4863,48
9285,40
95,18
6328,65
2673,35
6091,20
6213,35
5712,42
934,50
6358,17
7451,12
844,42
5590,4
8460,12
918,35
8436,38
1152,19
5295,40
7980,51
8090,34
6651,39
1169,49
6819,13
4693,45
8492,18
7148,0
9521,18
551,23
2525,37
111,57
2619,18
9815,45
2763,4
2575,30
6474,19
9671,9
743,33
7750,0
4316,10
6617,5
8739,14
4382,24
92,42
584,12
7389,16
4739,10
6712,34
4178,25
5365,23
9444,30
6508,39
6070,41
3147,15
2295,33
2387,11
7665,10
7050,7
8932,55
3268,3
2272,41
5043,16
5492,29
2308,13
6896,40
6389,41
7029,7
1888,27
9061,19
5847,20
1710,36
1150,13
1314,21
1272,33
3973,23
7243,28
2578,28
9792,12
4662,18
6842,32
2530,31
8604,28
1698,29
7798,36
4495,26
8307,27
8949,40
1978,33
8092,41
7862,55
4075,20
8157,54
9156,27
4048,18
4142,21
9544,29
2638,5
1970,45
1406,47
8375,46
7811,17
9522,13
279,10
7383,53
4824,58
5689,16
8989,25
5855,6
4925,37
5461,43
7509,41
2854,11
5338,5
5876,44
9685,25
7401,33
9215,13
9572,56
2170,50
6679,40
5389,15
6577,43
4129,34
1681,65
6754,37
4536,40
2301,28
8709,7
1977,3
384,42
1964,22
4643,46
8954,39
6576,53
9533,33
4472,12
3662,30
9314,10
2824,27
5600,21
9291,58
6511,23
7341,18
3328,50
6788,0
9888,21
4510,7
1001,39
66,36
2909,26
9860,36
7425,2
3857,25
4826,42
5285,45
4124,38
1478,36
2582,32
4764,5
4872,32
7971,22
1439,22
2171,9
5218,7
6670,42
8631,5
3131,32
8569,34
7186,5
8096,38
745,33
6932,45
9045,41
4156,41
659,15
9705,44
3599,19
3600,1
1852,21
1419,40
5637,12
2174,2
3180,35
1331,2
8203,22
8737,45
1987,50
2412,38
3314,4
1630,5
7265,1
437,28
1164,48
3946,29
6751,48
1860,30
3070,20
9056,45
5181,8
2027,28
4309,7
481,6
4414,32
620,19
4624,16
4853,15
563,0
8698,26
9776,57
328,13
6916,31
1033,45
3538,50
5177,17
410,10
7337,24
3297,10
2161,24
3855,9
109,52
4724,31
4230,8
6139,45
7164,40
8076,42
9549,20
9330,41
2038,12
3526,36
7296,4
3788,7
7854,27
4289,51
6608,12
8346,32
2465,49
6202,28
9889,46
6890,14
3122,44
9847,64
114,25
4395,18
4815,26
3036,48
2828,32
4021,9
3774,0
1053,56
2252,29
3214,36
4975,8
8485,15
3266,11
8489,6
8422,34
8112,6
9345,8
9831,10
8055,2
9165,5
9746,24
4418,54
7930,7
9193,27
7760,13
4407,39
3568,65
9248,29
9598,0
9023,25
9718,35
6833,46
960,4
1828,28
7737,19
8720,1
9582,22
4224,8
2237,37
6518,14
2952,1
3336,46
6320,44
2798,51
2957,34
721,39
7607,15
2114,15
7771,52
4991,48
6500,11
7929,1
2107,57
7044,31
1749,8
4427,39
5837,27
4919,31
5778,16
8887,56
6008,15
1660,50
9147,46
9878,62
449,34
7641,31
1267,41
5341,18
3369,2
4799,50
1101,5
4517,26
7913,16
9489,2
9990,38
1526,8
6177,52
4488,44
601,48
7515,38
4618,34
8968,50
6880,41
1842,15
5377,35
2555,21
1197,44
2018,32
4807,42
4114,33
8053,33
1989,42
7240,22
1622,64
5176,44
6706,9
1806,19
5198,58
6288,18
2976,34
2768,9
5994,20
1613,6
9866,48
7648,26
9504,32
1060,49
2367,32
8922,37
6401,40
8191,56
3176,7
8550,29
590,17
2296,47
7983,9
871,15
6572,1
8365,41
3974,45
8601,51
1589,46
3363,18
6812,34
428,17
5887,50
7960,1
2455,1
1641,6
4043,19
4195,4
7252,46
2671,20
2949,34
4253,42
8704,26
6498,50
1511,43
2562,44
8960,26
9354,4
2708,21
9289,10
6453,34
5406,33
8911,14
5234,24
2511,34
9201,26
6685,12
8277,19
8392,25
8331,18
3722,12
8973,49
6063,42
3191,50
1276,24
6025,57
2647,5
4507,38
1629,11
8648,5
9813,7
5277,31
8454,27
9769,21
6759,14
4915,5
320,26
733,20
4514,15
9977,38
1593,37
933,32
5281,39
7970,15
8755,32
7878,40
3561,1
1836,11
7369,27
6477,49
7916,7
2304,12
4981,22
4912,29
9987,50
4897,12
9563,13
87,38
2040,43
8565,9
9202,61
7584,39
641,45
5983,42
7809,2
485,30
9985,5
5528,31
3324,43
5842,5
9518,0
8075,41
3679,32
4987,50
2668,1
7666,4
4278,46
5979,32
56,21
76,5
2961,9
1895,31
6688,0
5684,35
110,35
1893,43
6017,32
7102,4
1311,45
2595,23
2212,12
1559,50
9207,47
461,31
6581,3
853,13
3775,34
8982,27
6767,0
1451,51
4294,53
5437,2
9804,49
1991,13
6630,51
2602,14
8613,8
8632,35
4502,43
5683,1
343,17
7658,27
5120,39
6296,36
2187,49
1754,43
2255,30
8839,58
729,60
6776,38
6941,59
7440,1
1201,4
7637,36
2743,0
7003,1
7257,28
2168,49
2191,39
8538,10
6938,56
9072,11
9833,16
8552,18
1861,22
2407,19
387,17
5912,22
600,10
2676,24
4390,44
6537,8
4731,12
8708,40
8377,47
1414,44
3961,56
5383,32
2962,6
5344,49
4462,6
6831,9
4159,32
686,12
4083,39
3164,46
4520,15
8078,44
2498,47
4756,28
1803,42
4730,42
1796,44
9643,8
4244,47
3387,18
1752,25
1205,11
4438,20
8827,12
4366,42
4143,13
6590,26
9320,49
1210,41
2563,48
5374,32
9313,14
692,35
2335,3
3061,53
6700,21
434,58
3652,44
5653,24
5537,13
8775,6
238,20
9758,23
9579,7
9658,10
7907,30
6926,33
4687,12
8627,20
8354,20
8481,25
1251,39
7134,13
9027,52
1429,60
3118,23
9471,50
9770,41
8017,16
9843,14
8319,1
4013,33
9732,52
7062,12
9983,41
6084,45
3670,18
7049,11
5925,21
977,22
2724,51
9452,22
5433,20
3648,6
3579,49
4917,1
1685,2
5804,17
7805,53
3212,43
979,2
9487,53
2130,46
3718,52
2234,8
3370,35
7279,54
1995,46
6728,37
3525,10
5157,44
9436,35
8011,37
6553,34
5707,17
1216,31
3207,41
3949,19
5280,26
6552,24
3810,44
6664,30
4871,26
2124,1
5159,17
3198,39
2058,15
1489,13
5064,54
2489,38
1107,34
3916,32
6212,37
2571,17
261,8
3095,30
446,22
4317,18
6657,20
9279,7
3968,10
5907,26
7912,1
1536,47
5037,30
4344,9
4958,40
1910,39
225,9
2328,29
7824,45
5934,40
36,22
413,31
8068,50
8242,25
98,29
6514,23
4440,33
9516,43
3372,57
7773,48
1430,15
1412,48
866,22
281,41
5475,22
6383,18
7036,42
1232,45
2007,23
7565,40
6607,38
2835,42
7125,8
2953,55
9158,47
3280,32
8560,30
1426,33
2068,50
1436,2
4795,47
6989,33
1315,10
9247,49
1390,40
7399,51
3482,18
5009,26
8378,3
4383,45
2426,35
3048,29
5826,22
129,18
905,0
1161,8
3780,34
6205,29
8533,30
5942,58
8373,64
720,61
3589,24
71,17
4819,0
3980,13
9771,46
2942,33
4641,2
6396,41
9422,48
694,43
8788,7
846,41
5928,1
4059,35
6837,43
8828,19
4071,40
3184,46
8513,13
5103,2
9478,1
9797,41
4663,39
8946,48
873,58
589,16
6973,30
6559,48
7709,36
5453,6
6115,42
6354,37
447,39
5858,0
9719,2
5266,10
2113,38
9837,6
1211,43
5378,12
215,29
4808,58
4370,19
9680,10
7460,7
2069,38
4528,10
1228,26
3840,37
6641,39
3841,27
9252,10
4835,21
759,14
6266,0
6902,27
374,24
1802,31
8176,21
5508,49
448,4
4892,55
5145,38
6210,7
7215,15
5391,6
972,58
7969,9
159,46
392,1
2929,14
4614,44
4221,33
767,15
7068,2
1904,15
3726,33
3575,50
5239,30
7669,12
4005,29
7721,48
1920,29
2320,1
5020,21
1845,41
2614,26
8545,27
27,36
6113,22
6338,54
9095,9
2292,18
4285,40
7739,28
7872,40
1679,1
1706,3
1624,7
9433,38
1929,25
1900,8
6638,55
9763,28
510,30
7442,37
9022,19
5643,4
8230,5
9688,4
8682,38
1282,10
2299,35
9872,38
8504,60
638,43
8283,44
3344,15
820,32
8237,23
7065,41
1476,6
3634,8
8938,61
1086,12
6470,3
9910,48
1029,37
8161,8
8838,34
597,6
2712,28
3656,14
7246,16
303,46
2494,30
547,3
2707,45
5380,30
3979,14
2688,14
7819,6
7841,39
2126,1
8472,55
2577,43
4041,22
2432,11
3467,13
1646,12
1234,1
7357,45
6697,26
9498,38
2941,13
2585,21
6298,55
7714,33
6207,41
530,1
6090,22
2286,18
3305,47
6277,4
6996,44
9042,14
9368,13
5347,2
1280,28
2836,47
7820,18
737,10
2370,10
4140,34
7705,34
5512,29
5334,29
8261,36
5128,15
59,45
471,4
9973,44
1123,12
9557,13
5612,40
1795,3
4461,0
3872,16
5919,42
7781,44
1227,1
2122,42
4629,30
4119,5
6580,22
5481,66
2341,40
9377,36
9689,52
6225,34
9970,4
409,15
4357,7
137,42
1132,1
9644,45
1921,46
7686,26
889,30
124,52
503,36
3067,27
682,23
2298,47
1237,9
8072,0
5779,31
9404,5
6950,39
1158,41
5217,24
859,48
6988,9
2071,34
3565,30
1134,36
6421,43
7755,17
7184,25
1032,38
7416,0
7033,14
3692,15
371,11
9106,44
8318,11
1019,0
8298,55
7927,24
5525,0
9828,6
2990,11
1831,28
9945,8
2037,33
1468,40
7338,9
6533,16
7647,46
6655,12
2756,9
7354,45
7350,38
3327,56
6077,15
4545,1
2189,33
4508,17
992,54
756,0
9211,25
5283,14
7871,36
6690,27
9295,43
963,38
2257,9
8769,10
6117,37
1122,6
5820,44
6599,17
5005,49
4544,36
1818,8
3373,4
8171,40
6735,46
7370,51
2260,39
8165,16
9581,30
2411,50
9273,47
3998,0
2283,3
2015,57
2134,54
9799,41
6280,24
8522,19
790,38
2905,22
4113,44
5166,34
6968,42
2351,42
8970,48
1444,47
1576,30
8748,11
9678,18
3598,43
2809,29
8869,38
1635,5
3052,2
4419,4
2190,21
9390,16
7468,30
8666,33
819,40
1915,38
4392,23
297,49
2665,42
8706,55
7783,60
8326,40
6906,10
1376,9
8195,16
4908,37
1510,42
8357,50
5340,3
3113,51
6065,18
623,11
744,16
5610,31
7727,51
2125,2
7081,21
4901,19
713,31
4040,34
8842,42
7838,1
1316,19
777,37
7294,47
1402,11
4094,9
1292,31
3502,67
1083,21
6755,40
4173,25
4978,48
942,50
742,39
5936,36
9605,5
4402,44
7422,18
2082,2
2752,12
6364,27
3002,36
1532,50
9491,36
9820,32
16,43
5097,39
6786,16
8297,17
2072,9
1473,30
4937,11
7813,10
5386,42
4465,32
7069,25
4352,5
7816,45
2581,17
9512,13
4486,31
7485,20
2473,45
1017,48
3248,11
3017,64
3219,53
3256,6
6456,32
1744,35
9628,41
8240,25
1198,32
265,2
3277,45
406,2
7933,30
8618,12
9562,17
1008,6
6887,29
1499,23
5102,11
2531,55
9479,7
9993,17
1505,41
8302,42
6129,30
6007,11
3512,9
6174,17
5951,37
5672,20
4922,12
4916,8
3414,12
7948,18
7825,34
3005,48
2927,37
3611,14
4479,22
6492,3
4182,17
5412,15
3717,33
22,40
3173,48
14,19
7944,26
5068,34
3834,12
7127,23
5489,47
4814,8
9805,30
1552,29
9306,43
9200,1
3144,30
7681,33
7789,15
1179,34
3681,16
7537,17
2937,29
6083,26
2500,14
4792,4
3154,17
4664,11
1391,12
7631,50
9650,12
8697,27
3520,54
2588,42
1594,48
8337,39
2934,6
7123,43
9118,41
874,27
