mutant,killedbynt
3981,50
73,43
6033,52
1337,52
3291,57
1752,56
7631,50
9134,58
5895,57
1553,53
6010,54
1332,58
4778,42
4826,61
6492,48
7401,55
7791,52
1259,58
9152,45
4145,41
4471,58
7090,51
7143,57
4591,57
1920,51
8913,51
2286,58
2812,57
8801,41
8885,44
5897,54
6418,45
1139,58
8425,56
358,46
2328,56
3774,56
4017,48
1457,50
3385,61
1753,39
5953,53
2769,58
3376,50
7426,60
2920,52
1154,54
4815,48
88,56
659,58
2139,49
378,45
6604,43
7776,55
9132,44
8042,36
4293,53
4489,51
9487,55
4123,47
2694,57
3631,51
5723,43
6405,52
2181,57
7311,43
1678,68
8728,42
480,43
4636,56
1679,50
3107,47
5312,50
9726,47
8115,53
6913,43
7377,50
7721,34
3083,54
7682,53
433,53
4608,60
3683,51
3961,57
8150,47
5470,50
5321,58
5586,50
6394,43
2434,45
9057,50
859,57
1252,47
1805,44
1591,49
3773,49
7023,46
9042,50
5393,50
3594,59
9774,47
5847,50
7434,48
9542,50
9709,51
2543,38
5213,55
577,59
964,44
4112,49
9509,56
1250,59
283,61
983,52
228,59
6222,40
2936,63
6454,62
757,50
1744,63
2093,45
340,50
8783,39
7618,54
3384,49
696,44
2753,46
7192,49
98,42
5472,38
1426,63
5162,55
19,36
8764,54
4412,49
6129,52
4407,56
6223,52
902,37
3419,50
4788,47
8887,64
605,57
893,60
3775,57
8822,54
9560,48
2022,50
1495,53
9914,57
4201,35
5692,59
8500,51
6113,51
9519,52
970,54
1892,47
5587,43
1095,47
7764,52
6131,61
8495,54
9180,45
9492,50
3062,50
8697,56
7955,54
7096,63
7446,56
7698,47
5787,46
796,54
6361,54
7509,54
9347,44
7024,57
8600,56
670,43
5062,54
1934,50
4484,52
7516,52
7095,52
9610,47
15,53
795,49
9068,54
8256,53
7976,61
1758,43
5561,43
6619,50
9227,39
366,54
8406,55
3262,50
6782,41
1666,49
3853,49
4535,51
1367,46
7745,58
1159,58
5167,47
6073,49
6979,58
572,53
6916,54
4780,42
1962,45
3177,54
8207,60
266,57
9715,45
706,55
1440,41
3708,56
235,44
5987,66
2282,60
4830,51
3644,51
9319,51
7009,67
4945,66
276,47
826,55
1204,50
5821,58
9945,54
6174,44
9145,61
6844,56
8622,46
969,44
8569,46
1595,50
9472,55
7079,64
3145,61
2386,55
4670,50
1314,45
2422,54
8521,54
3322,41
9045,54
59,38
314,55
4204,54
5154,47
8747,36
9742,60
710,51
240,63
2726,54
7316,55
4078,40
778,49
1780,44
2183,56
7225,62
1690,46
6534,40
7714,51
5203,51
9857,52
1850,43
3754,47
4984,49
7688,39
6538,51
915,44
368,57
2861,47
7929,53
5685,45
8727,46
5018,47
6288,47
1434,40
1275,54
3067,44
5711,61
9339,50
2587,43
9864,46
4468,50
4910,56
7075,46
1827,45
4405,51
7325,51
5792,50
5899,38
8809,34
7662,46
8011,56
1267,54
564,37
3727,51
4418,53
2215,46
1025,34
1986,61
9202,54
8656,48
9584,36
6128,59
8244,33
4307,52
7089,47
6502,63
4576,49
6118,34
7640,52
7184,58
8017,50
4927,49
4564,55
4181,40
9203,49
7720,34
5046,46
9965,44
8971,47
4437,45
2660,45
2882,55
8129,39
3620,41
10,65
3916,50
3014,40
6634,64
3415,44
486,56
8243,47
2038,57
5188,63
166,53
1896,50
1915,50
3434,55
513,47
758,45
8275,61
149,54
793,56
6379,42
3854,59
9047,52
6746,36
7271,48
9920,57
9518,47
7272,55
3725,41
7523,51
8033,53
9788,56
863,72
9874,54
8965,50
1166,56
5313,53
1677,46
3517,57
4688,57
5309,55
4454,56
7321,51
3911,53
9370,48
6018,47
5712,51
4308,63
896,50
8310,50
2198,57
9888,42
1210,39
7956,48
1883,47
3890,57
2091,49
898,51
1999,45
6496,56
8363,58
5663,42
1490,51
4661,47
4587,47
3305,46
479,46
5209,43
7157,41
2721,53
156,57
102,48
7519,54
1579,61
5195,51
4583,47
6164,56
9732,39
7253,45
7994,53
8890,47
2318,55
9999,44
3358,47
8037,52
2050,57
622,46
175,44
6548,45
2820,47
5903,51
6096,51
5205,55
649,52
4966,47
2384,43
8532,41
9500,51
8371,42
7158,48
9855,53
4756,61
1821,39
1924,48
5340,46
7294,65
5970,58
8268,37
5392,39
1777,61
3553,54
3231,44
6366,55
9587,41
9977,70
8226,51
6165,45
6173,44
5915,58
5868,40
3422,49
8296,57
5098,53
488,41
4941,51
6882,45
8366,55
8814,45
2476,63
7254,41
3882,60
4400,39
9910,55
6795,50
8273,56
8028,50
6521,54
3136,44
4044,45
4791,61
2604,38
2061,46
4058,58
11,33
5388,55
8516,56
5902,57
9576,49
4624,52
2134,55
5357,52
134,55
5369,62
9484,47
7801,40
7418,53
6785,68
6632,60
7630,51
4128,44
2371,37
6758,50
6214,47
6294,71
5288,52
9829,46
2313,47
2560,41
7248,54
2228,56
7537,44
9190,42
2815,47
8138,47
7650,49
1947,61
3544,49
9282,48
7757,56
1143,51
7637,50
4537,60
2310,44
8709,62
8379,50
2075,49
9828,50
9942,52
3664,56
5605,51
460,51
5649,58
9940,51
7030,48
3444,50
9781,43
9260,54
1793,49
7014,63
684,55
5279,39
2589,43
5991,57
4817,45
7510,46
9620,46
3784,33
7393,37
4408,56
5411,58
1825,52
8087,54
150,62
7939,41
2367,55
1729,49
6504,43
5555,54
3943,45
6477,61
5909,43
4098,47
5436,61
3654,59
8048,47
3154,46
4760,47
5775,54
3039,51
3709,66
9990,42
4970,39
2818,57
3229,58
4947,36
2803,58
648,51
9028,45
9520,43
6043,47
6869,46
5069,47
4270,44
2392,45
6403,48
7893,58
8767,42
3294,62
7111,57
3135,48
7858,44
2058,56
7197,60
6130,48
4315,50
5630,49
5083,43
1567,50
6257,53
535,44
1764,46
9987,46
7789,43
6980,50
3950,53
3613,45
3147,50
6948,63
9651,45
3552,57
8777,56
7568,57
8455,42
4936,51
7501,46
6536,49
2661,53
6559,50
383,45
7406,39
3997,48
8962,57
1844,60
210,50
2821,40
8882,62
6588,54
6299,45
4726,53
2579,55
2576,47
8927,47
6620,51
9541,59
7762,52
9121,43
8159,62
6837,41
8199,51
7202,59
8194,46
5890,55
4422,53
9929,49
5725,56
4863,46
8359,66
6836,65
2441,47
545,63
2032,62
2519,46
9768,44
9818,34
2329,44
1144,51
8121,51
8780,51
23,63
4297,45
4155,44
1887,62
5255,46
1974,48
8538,38
1587,53
4614,40
5413,63
8400,46
1931,74
491,46
7383,45
8125,46
9242,46
6304,51
4051,58
8899,45
1602,53
9365,53
3528,65
99,57
1418,34
353,55
3034,43
7481,43
7497,48
9447,40
4645,51
3202,59
9591,46
6772,41
5764,37
2131,49
9851,36
8811,37
5442,57
9923,40
116,58
4385,43
2262,43
4916,48
1622,56
3887,51
9762,58
6660,44
4749,44
639,67
5613,43
8748,50
551,49
2867,42
9010,48
3502,47
447,61
9813,52
76,56
4300,48
8239,45
2609,49
1340,64
6424,60
984,38
4240,52
8688,55
4332,63
1919,49
3445,52
2104,64
5593,58
2506,45
7336,60
7669,56
179,38
9084,54
9958,76
5518,48
4822,55
2843,42
3123,44
484,38
4164,49
9521,63
7385,46
7779,35
7539,41
9481,60
6358,47
1503,50
8853,55
5493,59
9821,50
2491,63
1605,62
4974,55
2239,47
2580,42
7239,63
2699,47
5755,58
6001,51
332,53
6616,55
7563,41
3639,53
8821,40
2125,40
603,45
9611,48
548,48
2906,51
4331,35
1772,51
4391,42
3049,47
5494,52
6186,37
5660,49
7357,50
8991,59
940,44
4619,59
5035,53
3559,57
703,41
4953,56
7846,59
1284,53
7859,57
260,62
1809,53
4066,51
3076,53
6474,61
6016,48
5864,45
8517,48
2889,55
1253,41
9588,42
5104,55
3282,41
1982,47
2664,47
7331,50
7507,54
1987,42
8973,52
791,66
7159,57
6253,51
1654,48
6265,57
6924,50
9668,44
4152,56
2954,44
1600,57
5862,47
1933,40
6957,61
618,53
6281,38
9016,53
1200,62
7493,48
1061,49
7514,48
7739,53
918,51
3352,51
2489,55
9254,42
9754,55
6234,47
6682,54
7686,46
2413,46
2186,47
4811,44
723,39
6483,46
5295,51
853,58
8230,48
2111,48
9733,40
4646,45
4737,48
8954,53
305,37
9240,54
24,37
4047,54
6899,53
9989,47
3733,48
916,44
7309,45
8741,48
3252,49
7806,39
1215,70
6520,46
5283,43
2486,54
4138,50
4187,56
2991,62
4143,41
4183,54
6412,46
6432,57
9513,50
892,43
7421,53
1908,52
339,57
1070,41
4007,46
7428,41
6230,48
4060,55
3934,49
7318,43
6594,49
1419,53
1720,55
5750,56
8813,54
6651,55
6627,56
6175,56
9238,46
1560,49
7561,44
7238,44
9725,51
3149,52
7533,42
2679,47
8419,42
2051,57
4631,56
5390,52
6897,53
8598,53
2601,47
334,56
4476,45
1242,56
831,49
311,47
1848,41
5686,41
626,57
3248,47
1296,44
2269,52
2583,40
7084,42
736,54
7455,61
7567,57
7269,58
5588,51
6187,49
8405,59
142,53
2343,62
419,55
2046,45
9971,50
2333,52
756,54
7534,40
5080,63
5820,53
9382,46
3690,58
2203,49
8915,70
6574,48
4777,58
9021,53
1398,46
7161,51
1346,66
205,46
4353,41
642,47
1636,52
6815,53
4115,54
9400,46
302,40
7982,44
8580,45
5736,48
4745,49
936,49
4086,51
3944,49
6709,48
431,47
4213,50
2731,34
1810,57
331,64
886,52
6272,47
8902,56
1730,40
1590,46
1359,47
146,40
7949,49
1700,72
7448,43
1971,46
4898,49
4111,41
1552,49
2606,47
6512,55
2443,46
6830,56
7313,47
9893,54
77,66
2257,56
2020,47
169,41
4634,57
3491,43
2100,52
6435,51
5731,50
178,59
1315,64
5689,61
3871,51
8248,50
7828,46
3938,56
6694,54
2863,56
8893,52
8867,58
4949,39
385,56
8475,50
1238,52
923,70
7863,44
4635,45
7715,57
3492,47
1397,50
2101,52
6421,51
8470,61
7710,57
5467,46
8430,44
7614,46
7876,48
1438,51
2354,40
1554,66
9858,26
2667,45
1053,42
786,51
5972,62
5006,60
8550,58
9868,29
2142,48
8509,66
4116,57
4375,57
9249,48
4162,50
724,53
4015,58
8476,40
4200,51
9921,53
7652,58
7126,67
854,60
2155,51
6740,41
4932,51
6331,55
159,55
5922,54
9744,56
5271,48
1734,43
2439,55
4410,52
2909,43
4036,55
8280,47
4850,48
4877,57
84,59
1723,38
3011,41
5752,52
6074,54
7699,44
4907,47
7551,49
8530,50
7883,55
1485,55
1594,61
2865,56
1342,42
9616,56
7169,50
145,48
6005,52
3640,65
6852,43
6276,44
4031,53
4481,46
3334,40
4185,39
6667,59
1467,57
4325,53
4084,45
9111,41
8691,49
7224,60
1471,51
5403,52
6748,50
7780,45
1676,48
8743,37
8208,54
7831,51
8732,53
1513,49
2116,61
3324,50
2097,45
1557,49
1694,62
7119,47
1652,52
4721,50
6904,50
4451,53
8701,49
7635,53
3398,49
8022,43
8322,42
2677,45
3387,61
1826,42
6388,48
6857,61
7644,47
3826,52
9784,49
2446,40
6850,38
265,59
7234,58
9937,43
8156,56
3228,52
3583,52
9778,42
872,44
4370,40
7453,57
934,48
6296,49
4283,46
1668,47
6739,49
3371,56
74,72
3844,49
6566,57
4840,71
8675,52
9020,36
2800,56
9892,36
271,53
8567,50
525,42
3839,50
1065,34
3346,57
8039,51
4683,51
783,54
5212,39
2569,50
8662,38
7904,54
9378,50
7850,33
6624,52
1244,52
7819,54
6235,70
8645,53
372,77
6086,51
945,56
3697,50
3665,54
8374,62
3484,51
3760,45
7419,41
5361,45
3028,52
326,45
7154,49
944,59
4610,37
8398,57
9275,44
4952,55
9504,50
8595,57
388,54
5643,39
3066,45
5385,37
3746,48
1572,46
1410,47
7233,54
817,43
5172,47
8027,50
6820,49
5791,50
9993,46
6374,35
8163,60
8431,55
8525,39
2009,50
2217,65
1563,53
5156,58
8253,69
9692,52
9850,45
6843,45
5285,56
5151,48
6554,49
8828,46
7734,48
8104,43
2993,49
6125,43
2873,61
8974,47
1387,49
5652,53
6551,44
3830,58
405,61
5223,51
5684,54
96,62
6209,50
4890,55
6591,43
8860,46
9388,51
5888,43
6705,44
8192,55
2202,51
9091,43
1006,50
1518,61
836,50
3735,53
4806,61
6349,51
7440,44
9561,44
2965,54
438,49
1055,52
9220,41
8931,54
9293,52
5856,49
5259,57
2940,47
8929,51
4428,45
3763,46
1288,51
1102,53
3429,45
8631,52
398,49
21,62
8055,64
7028,45
4905,50
9213,37
2811,65
8162,45
2857,45
3330,51
4871,60
7240,51
5473,39
2695,59
2975,51
3520,51
5581,47
5177,50
1486,59
5409,67
5129,52
5759,60
1909,58
3609,50
7691,40
5962,67
6390,44
4921,57
8751,49
1776,56
5562,50
2399,44
8845,57
2842,43
2040,54
6549,53
4509,55
3872,59
3879,46
5041,61
7347,67
4986,49
7726,52
5986,50
3582,51
5280,43
2479,63
8575,48
3469,51
4268,55
2775,51
6919,71
8531,36
6966,37
8707,55
7554,48
2836,52
9235,54
4276,56
5870,50
5263,50
2955,44
8223,43
8646,68
6779,59
1335,43
1991,66
3159,48
6605,64
827,45
6149,45
9802,30
201,64
4751,55
7402,53
426,51
9894,57
2379,51
2508,39
5453,40
7529,49
8554,48
230,43
2770,51
3843,52
5813,51
2737,49
1824,60
9147,51
6693,39
5921,43
4596,44
9495,58
3662,48
7435,66
4197,60
9297,49
4561,46
2200,63
4699,46
8817,62
7208,45
2159,45
766,39
3777,62
8878,55
9377,51
3782,49
3155,50
6846,54
5800,57
9523,51
2106,57
2651,55
1478,62
9040,51
3288,54
6727,49
6633,45
1598,58
4553,37
1493,40
6945,47
3710,64
3894,62
9328,65
2390,52
2929,58
8520,44
497,50
7816,57
329,41
1862,59
1699,48
1570,54
1681,47
4705,50
2187,49
8812,53
1358,51
2171,54
4569,51
4621,50
9357,57
3462,52
2268,62
5316,40
2495,53
7912,45
737,50
4995,45
2293,45
5634,61
1589,41
8939,50
1738,61
6345,63
6991,54
8592,59
4841,53
7613,45
3562,46
5872,45
436,57
9614,66
8869,68
8286,58
2712,51
3700,52
4233,61
760,55
8459,44
5713,60
6678,58
72,46
7636,49
6402,46
8312,54
3514,59
4281,58
7526,57
2884,64
2448,44
8008,51
6801,51
3476,61
672,66
6870,49
2518,55
8444,50
7217,47
3756,51
1251,58
2077,61
6373,59
1140,53
25,38
8375,57
222,52
158,41
390,49
6662,45
690,50
5762,62
9092,55
3793,53
8298,47
2558,46
4341,42
7116,48
1014,44
6219,61
4604,41
6197,46
1669,39
5153,50
1611,54
3292,45
8653,49
7937,59
8556,50
8998,61
9764,56
5703,57
7376,45
709,50
3078,48
589,54
7910,49
9011,50
6525,63
2339,60
4658,63
7740,53
4180,50
8861,52
6097,67
881,56
2337,58
7473,45
4957,41
7384,42
6478,47
2278,41
3789,51
1737,43
7941,44
6931,56
9689,49
4594,43
533,52
6048,47
9897,44
1174,47
9944,43
9075,52
9615,60
2652,68
4601,41
6784,59
7646,54
1126,44
1232,56
4613,54
2346,43
5533,60
9289,47
2307,51
2317,49
7996,50
4682,55
1092,49
3618,56
1917,50
2500,38
7412,50
4245,49
7899,41
4420,49
5431,54
3965,48
7120,51
9044,42
4087,45
8331,55
4174,62
7550,52
5480,47
636,60
7101,47
6298,44
4940,45
8096,51
3749,37
6065,48
3581,54
1329,54
8663,53
4477,55
6472,60
5770,48
3958,54
634,46
7405,57
4598,42
8594,48
7616,47
3495,48
464,59
3568,42
5670,50
7056,54
4814,58
8759,63
155,45
4441,42
9396,49
7256,46
8251,57
528,45
5276,44
7566,54
7999,61
820,52
2806,32
6310,45
9566,53
4403,57
9887,58
1283,49
5677,48
7168,58
4884,45
7365,48
8288,50
9096,49
4803,49
6770,56
6071,42
7490,42
6514,50
4215,60
9494,53
9502,53
4819,45
502,65
5993,45
7073,53
4379,45
1856,57
4508,45
8271,44
3493,44
2823,51
4800,43
4380,48
298,54
2619,53
2063,45
2229,58
9734,64
3650,45
7027,61
5192,43
9419,56
5980,55
421,47
7584,40
8300,49
8465,54
5343,53
5471,53
4444,59
293,53
203,53
1294,60
3834,44
3759,53
7476,48
6357,43
3810,46
6731,41
2574,37
8838,49
6285,54
6663,57
0,50
9779,48
2881,41
2201,48
6456,44
5007,42
3481,48
9412,49
6437,38
1180,38
8301,62
1237,63
3989,53
3465,52
348,51
9877,52
9747,48
7124,49
9639,38
7351,55
4693,41
4846,46
5960,52
3653,61
5196,65
1176,56
5463,48
2035,77
1220,61
5136,48
4120,54
6918,47
13,54
1128,49
884,51
3685,64
2431,51
4739,39
2227,69
6920,46
4519,48
775,45
1680,47
2656,52
3792,59
752,44
4720,55
9859,51
7564,51
2616,47
5220,62
5308,51
7280,45
5027,44
351,43
8091,45
1334,55
180,48
571,37
8604,55
679,51
7777,50
6368,44
1323,50
9969,50
1956,37
2781,56
6730,45
3503,43
374,46
3681,53
4626,52
5919,41
3215,53
7496,49
1697,47
5078,46
8659,50
909,45
9130,46
1845,46
1951,63
4336,48
1293,44
7747,50
5366,46
9379,51
2219,59
1828,52
216,53
3507,56
444,55
885,58
2707,53
4050,57
7891,43
4459,47
4659,54
3652,65
8508,39
4836,48
4972,44
2883,44
2682,49
7896,51
4251,50
5977,52
4317,46
9165,49
1093,43
1027,51
3604,53
8944,48
3423,34
9430,56
6189,53
7705,44
5949,46
7900,39
9941,48
7958,54
2088,52
5789,49
5127,44
5636,56
3946,60
6848,43
7320,53
8699,57
3564,52
4697,42
5826,42
9195,48
8272,57
3865,60
9348,56
4727,55
5528,38
1656,43
7355,64
187,44
5010,37
1988,48
7735,61
7226,45
4038,60
4291,53
8986,50
6277,59
894,49
3226,67
1820,47
1413,62
3646,62
8571,70
9118,49
1523,45
2069,58
71,48
9083,52
5827,50
6409,45
4844,53
2114,63
2572,44
2029,56
5966,50
6946,61
3189,51
1375,45
8218,55
2222,51
2575,44
9997,56
3628,46
1412,45
9263,39
9612,40
8217,45
7307,50
8524,60
7486,55
8050,52
4319,47
6251,52
3719,45
6568,42
8958,56
9586,49
8772,45
2571,42
8368,41
4657,41
6676,54
529,39
6914,46
1376,50
1343,61
1647,60
8877,57
9056,46
8872,41
7928,59
2463,61
849,43
1362,44
2956,35
5500,38
7812,62
6425,49
5185,48
6297,46
2488,43
5202,46
1221,47
3603,40
7732,46
8686,51
6853,42
8518,45
8654,43
6703,59
8024,43
8791,42
2294,51
6100,59
8601,39
4343,73
8205,53
9037,44
8816,41
6263,47
5014,36
6275,62
1494,46
1396,41
2745,54
7738,55
2469,46
217,35
9024,42
6612,51
7127,58
7494,56
5509,49
9206,46
2709,42
5022,58
6429,52
1829,45
2120,48
9261,53
1051,39
4364,42
1547,41
8462,47
9501,40
5760,54
6143,67
7138,59
6085,39
6681,61
3131,53
9696,48
768,53
7743,46
8824,35
652,49
2241,47
6720,60
3980,43
4873,57
5664,51
645,59
2958,50
345,45
7129,45
509,46
5855,55
824,47
3096,46
5920,48
7975,42
6498,36
3098,48
953,47
6818,45
6868,52
8003,64
4254,50
2644,52
4562,40
6006,39
2338,53
8909,54
1262,57
5900,50
2665,51
9148,54
4838,53
5620,51
7302,40
6448,68
1897,47
1768,47
7039,51
6686,47
615,55
6136,51
5355,40
8792,50
6305,46
9128,54
8720,38
7037,57
5983,43
3150,65
8588,46
267,47
536,47
3689,40
5497,51
9279,49
9544,53
9681,57
6642,46
2099,54
4930,45
5323,47
2076,51
3706,56
238,64
4900,60
1184,56
5808,58
487,44
8640,54
4918,55
2387,55
9992,57
1365,56
2192,52
7298,57
8757,45
2470,61
6692,43
7310,41
5592,56
4611,53
526,54
4106,51
4942,50
1632,55
1475,50
4696,46
5541,57
5339,49
132,51
2733,54
3566,45
350,45
1310,63
2452,53
3814,53
842,47
2981,42
1610,39
6266,62
6759,43
8001,57
2374,50
4193,55
3303,43
3477,41
6336,47
9234,55
8304,32
9536,45
1714,62
1137,64
1787,49
540,53
414,40
3798,47
3901,60
6154,44
7010,41
7227,53
9510,39
3643,35
5786,58
1607,49
7942,39
5344,52
5099,65
864,44
7781,52
6347,39
1361,43
7681,47
9086,51
6977,67
3718,48
3534,66
5714,53
1357,44
3094,70
3140,45
9294,39
7520,55
974,50
2513,47
1468,35
9719,41
371,52
1024,57
1427,48
1491,23
1644,59
5425,47
4515,44
9621,40
6307,42
8726,49
9627,54
8904,38
9074,53
6106,52
4911,42
6457,54
4230,49
669,51
3543,54
4,48
7038,58
101,45
5543,62
437,53
2103,52
6601,40
5128,63
811,45
2449,52
1131,53
9947,49
3088,68
6655,46
57,44
3546,43
9917,64
774,45
9562,39
3254,40
5111,59
3721,34
8457,59
924,44
6319,51
4165,52
9038,59
6888,43
3304,52
9413,44
971,65
8903,66
4702,60
7458,59
4173,71
6135,39
9418,57
8921,53
333,47
6986,49
4528,44
2592,46
7922,47
4080,56
3070,58
1212,42
9140,54
559,46
5532,48
4491,46
53,42
8712,41
4497,48
7167,44
9417,56
7810,54
3747,46
8276,48
1770,58
9717,54
4000,44
3175,53
5481,55
1032,56
597,44
7413,64
7301,50
542,53
3323,56
7594,54
4680,56
4571,53
8446,50
9178,51
9994,39
2763,38
7841,51
1404,46
4023,46
7770,49
9869,47
1815,56
6236,56
8874,46
7409,45
1899,52
8643,49
1812,58
7998,50
8526,47
860,56
3176,52
5137,46
5175,64
6738,58
8705,51
9349,60
6698,59
9750,45
4879,53
7416,52
2163,43
1269,58
3994,49
8428,59
3996,43
8543,57
55,52
655,60
2542,46
2546,42
654,40
4563,50
3951,54
5984,43
5190,53
8004,41
9471,50
3831,40
8924,51
9422,40
6630,50
1461,44
1333,51
844,51
7707,57
7553,50
2485,58
4427,43
8626,47
6241,38
9264,58
6486,46
7528,44
2207,50
9548,44
1133,53
2011,51
5625,49
3863,47
7872,47
797,62
6824,55
3953,47
740,55
1487,46
4172,69
5656,42
5049,57
2326,55
6025,48
3046,42
2961,50
7136,60
5585,60
3551,46
2957,54
5117,54
5348,38
789,66
1291,48
1904,49
1928,55
782,61
6242,60
8784,65
5512,54
1782,54
7888,48
4951,46
6047,60
9444,55
181,35
2952,54
2732,59
4059,60
2362,68
186,47
4077,61
4837,53
9009,55
3808,44
9169,46
97,45
1871,64
6917,52
8258,56
5622,52
3807,41
6328,53
6375,60
9801,53
3369,52
1001,48
7180,50
6441,48
6185,61
788,52
9218,55
6095,54
1229,53
9307,42
3592,53
7153,56
6380,34
3113,62
1077,46
5552,39
4295,51
4744,58
888,56
716,48
772,59
6041,44
8617,48
5537,53
7130,47
7338,52
3847,54
6631,61
2078,50
9883,60
3881,57
1408,52
4073,45
2523,47
9963,49
7504,50
6205,62
4303,57
3614,44
2066,56
4269,40
5941,51
7542,59
7067,52
7525,50
8896,51
2079,44
6811,36
4339,63
9730,44
9159,50
4923,55
9766,44
3362,55
2279,57
7987,55
2516,63
4644,45
6446,62
8413,47
3985,50
5242,50
6198,50
7469,44
6807,51
1175,64
3337,51
4068,51
1989,57
4424,47
7423,51
5305,51
5522,53
9153,63
4292,49
1167,54
3082,35
951,48
3413,60
8036,54
5084,48
2350,52
1370,60
7210,47
3010,49
565,52
4499,57
6584,54
6144,36
7771,43
3505,50
4026,65
5536,51
7538,54
8895,47
8081,51
2561,47
3443,47
8233,72
8238,58
5806,45
3667,48
5516,58
8978,48
4792,47
70,49
5197,52
393,52
8155,67
6873,59
6470,52
2831,62
8993,60
5700,43
7391,46
2162,48
879,51
9272,54
8769,40
7678,45
4991,38
1559,50
4883,56
6443,40
3596,48
5372,58
4943,47
7110,43
7083,53
8073,65
7521,53
2325,51
7488,48
6572,39
857,50
1861,47
1840,44
6356,43
3193,62
4286,47
7066,51
9650,47
5916,47
6493,50
3540,40
9135,47
2253,54
641,58
4388,57
8358,54
1193,40
9355,47
847,50
3703,44
4463,43
6038,61
4845,35
104,50
1585,55
171,51
6445,52
4280,36
8391,46
2912,56
3093,44
450,42
6880,53
7123,49
9833,51
3457,61
4387,47
8171,46
2556,53
9573,47
3500,43
1583,59
9792,43
1309,58
4909,57
7292,66
301,53
9133,53
2942,40
9431,51
2868,49
9866,43
164,52
3214,54
5831,47
117,59
5603,44
9886,48
51,58
8182,40
6564,63
7335,48
6103,50
6598,42
6099,53
1882,61
1098,63
5094,49
8522,54
5505,56
1409,48
6877,59
1462,41
7196,45
4989,36
6527,39
1313,50
5191,47
5707,69
9369,45
9552,41
2303,44
8440,50
6447,54
903,51
9826,37
9598,58
2628,49
9256,36
6734,43
3399,59
5097,33
2813,46
6278,44
7546,46
1746,57
7150,56
6203,40
3110,47
2879,56
1643,55
289,65
6967,55
2334,50
5119,53
9716,56
5666,43
2024,36
468,61
6867,52
5858,37
1439,52
1500,41
7974,50
6045,62
3896,44
5147,44
5364,49
5000,47
4386,51
4783,40
2622,54
9755,43
9911,38
5144,58
5702,47
5783,46
3974,52
7026,50
3909,51
517,49
8547,55
1474,44
2847,50
6193,55
8215,47
8606,47
5126,57
3404,40
8969,48
2971,43
2752,50
2266,40
9358,68
9675,41
6760,53
5299,58
195,49
4039,43
2795,48
6034,45
8987,34
4475,49
4394,55
4709,48
8891,42
8981,50
7818,48
8320,44
6120,45
3674,43
1012,34
573,62
6182,49
1489,54
2999,51
5210,60
6579,38
9882,53
9380,51
2033,54
4853,58
2944,57
6539,50
8234,41
454,54
988,69
8862,57
9423,49
4818,38
2137,43
7439,44
3416,44
7149,47
2505,56
3037,51
4021,50
4653,49
3788,53
8685,53
1033,51
8746,63
6040,44
691,53
9706,42
4665,51
5982,52
14,62
128,56
118,52
4667,40
5506,55
6547,43
8083,57
1869,43
7727,46
4568,59
5034,62
6384,51
1985,56
3068,68
5554,52
376,53
3148,56
7847,50
3313,42
3529,62
1188,60
5170,41
9201,48
9825,43
9592,45
3698,43
1546,49
6878,57
1308,47
9532,50
3041,59
3458,42
9456,54
7737,40
6325,58
8848,46
8447,54
6666,43
1455,52
9144,46
8779,38
6044,53
6264,51
6790,45
65,68
4253,54
8584,56
8682,55
9244,64
1520,54
3372,49
9108,61
4105,53
9657,43
1689,47
6473,59
2305,53
1011,53
9458,56
9258,55
6152,50
8729,47
2888,54
3623,40
6268,39
1286,51
7590,58
272,46
9436,50
9230,48
9186,60
2650,52
5782,56
4414,51
4802,55
712,57
6453,51
8149,53
501,49
3691,52
9449,45
7445,56
683,40
5548,47
3223,41
6270,51
2525,49
9772,37
2322,48
9115,62
3080,50
5291,53
389,49
1321,46
5879,60
9124,59
2856,56
3780,54
2992,44
8190,48
2124,46
1843,41
2691,54
9480,54
713,48
2895,53
1241,48
5551,58
1961,47
6369,51
989,46
6622,41
2237,45
7485,63
2274,55
4409,52
6706,62
3367,52
5715,54
2532,47
4662,56
4423,57
1134,35
4160,43
9035,49
4660,55
6890,60
6927,61
3279,52
6007,44
6382,50
850,41
3626,41
8020,36
411,50
8402,42
3388,62
7454,50
7467,42
7491,48
8316,51
4219,64
6674,52
7961,64
1954,56
1066,49
7475,46
441,57
8043,47
9461,46
367,57
2378,54
7069,48
6377,54
637,52
4538,55
1742,51
2858,53
5616,48
7696,50
1946,46
9410,51
604,71
9738,57
190,55
7466,37
2524,49
3450,55
442,48
765,51
7500,47
9312,51
925,52
6786,58
7906,66
2822,54
7935,47
8269,49
7213,33
3713,58
3162,45
8189,46
2309,47
5373,59
8559,48
140,57
9901,48
9622,59
4501,36
1727,49
2761,50
3437,55
7290,49
2567,52
9299,51
7432,41
6463,49
3966,53
8578,51
1073,60
763,35
7425,42
2673,57
6793,53
9769,61
632,40
3221,57
6501,47
7913,45
1649,48
7353,56
4221,52
6192,52
6491,39
2777,46
8345,45
3819,50
5085,41
9232,52
6127,45
7156,48
1330,59
8193,39
5935,54
2985,50
6423,64
7437,55
4351,59
5988,58
4311,57
2764,50
5609,50
1202,56
3249,47
9325,64
2555,46
4229,48
185,56
8013,61
9974,47
7187,53
1298,54
6003,52
8945,52
1151,56
3168,61
3354,46
8210,48
4664,62
5058,56
