mutant,killedbynt
1294,155
5214,4035
2442,1669
8756,930
7211,4959
656,1977
2470,388
1947,1130
2391,2783
3778,3194
5773,1389
1421,4716
7932,3198
1074,1021
7677,3054
578,3536
5034,176
1420,5090
1119,3455
6466,5199
8016,1415
6830,2489
4904,3231
497,1402
9346,2757
1478,4652
1417,3397
7674,2856
9926,913
1073,1911
8277,1218
8298,4512
5278,4585
8662,4229
2401,1357
9285,1498
6239,4487
9177,2058
9856,3952
1996,677
5567,2795
1387,5365
7608,2340
8914,872
3447,3582
8143,3669
3645,2654
8444,897
2575,3834
6584,5263
7197,4367
136,2728
315,2365
6175,4514
506,2945
2835,1837
5707,1722
7511,986
5097,3290
2609,5121
4979,2293
173,1239
4362,4302
2415,1780
3705,5334
2203,4063
6770,4406
5266,3537
7703,927
2698,3387
2677,5574
4127,982
3663,409
5832,4449
4263,4750
2373,2265
9304,5281
8996,4577
8771,2874
4214,4843
8990,702
6039,1267
8247,4850
8785,2208
7957,1457
1583,1488
9943,5178
1633,763
5576,3723
4939,871
8685,1340
3784,160
9154,465
6140,1797
4312,2804
7425,5095
8814,3111
8903,3565
9667,46
2476,1984
6191,5396
902,5361
1204,2290
1259,4454
3109,1132
6758,4196
5393,3703
7843,5400
9950,3815
252,4297
6501,2037
6949,629
5535,3450
6533,1857
6464,4559
7802,2089
4327,3427
790,495
791,4313
8822,1690
8413,2752
3181,1445
3581,1234
2962,4144
5977,3101
7316,1027
9058,4532
2490,2593
4386,3369
2207,132
7531,1687
1142,4528
1328,5471
1400,5020
4464,5433
4640,3693
1698,5170
3398,3534
6321,5144
2446,476
8572,961
5154,2817
800,5520
9576,5286
9005,3512
5817,336
8113,1158
1007,622
1778,1332
275,1929
3916,2167
700,765
3442,408
8291,3914
9720,1186
4507,5110
7574,1585
8271,2516
4800,3952
6493,5020
2367,1105
6723,1854
7833,4571
6367,494
8317,1142
9337,323
1855,4305
3998,3124
9347,4732
1517,620
4770,5182
6532,3942
8283,95
3347,3490
5000,442
2568,2401
9454,1948
9716,1546
5265,4063
1684,550
4925,4442
4844,2565
6145,4779
309,651
8019,4838
6606,1651
9183,560
3331,4599
4768,3841
3557,5331
6729,3177
5783,5256
126,4003
973,4563
4065,5438
7885,687
9089,3329
7048,2950
7512,3878
9179,4135
9788,4483
4645,3955
1948,5168
3476,1608
4998,1025
6236,149
8395,3445
5534,4747
6419,903
280,3036
9170,1991
1782,1700
6934,1919
6411,2989
6169,1908
7124,783
3280,2549
3867,1344
8802,4825
9473,4198
9555,2038
1004,4513
4941,3820
3915,1064
6881,3989
2083,791
3816,3230
9308,3835
950,433
6622,3499
4062,1117
8191,2720
9291,4935
6642,3446
4402,3057
4220,367
957,4998
3671,2641
2827,4231
9536,4219
1595,751
7109,3604
1569,1929
7306,1384
1436,519
7761,3840
5528,4749
8363,3249
6937,4774
928,412
3718,4393
8252,3681
3440,1922
6483,1630
6670,2933
3122,1446
7502,4624
734,4893
9607,699
844,5011
1603,1677
8071,4057
4276,1657
7914,230
8088,1319
9260,3198
657,2939
4588,5207
5871,1315
7534,447
6246,3683
1858,1965
3532,526
3653,1118
7138,5443
7782,2572
4701,3990
9421,211
3010,389
5269,3237
8869,1927
9092,4697
7969,5042
7016,1267
6935,5462
7175,3258
8392,502
7967,811
6310,1006
7839,4544
1824,964
7119,48
2892,5303
2969,4055
5917,1915
138,4836
7321,3278
3352,226
8657,990
7679,4666
5979,1513
3366,2886
8841,2429
9960,2628
1497,2025
1367,3508
3684,2643
3949,3399
5220,5263
2339,4358
5522,2161
5604,226
1327,5101
5033,847
7,62
2163,961
4165,597
5696,892
6776,3084
3282,2082
1922,3216
2550,4753
2948,4532
726,4650
3657,2627
2257,3345
7661,2121
3473,3059
9731,2507
188,4415
6802,4500
7740,4715
1513,2102
3349,4423
7225,423
6067,832
9254,1426
8527,3893
5352,3137
8532,3817
4880,5069
60,529
2081,3468
8636,624
8481,2540
3905,5488
9361,3907
725,2243
2574,1630
6289,2227
4229,787
8220,4468
9618,880
8623,1117
6799,1553
8492,1068
509,3168
1342,2467
7240,1133
8312,3511
457,3076
7362,4047
3820,217
5896,4016
4500,1662
9632,5473
1226,4927
5742,3063
7898,3821
4075,1213
4903,1639
3469,3069
6229,2233
7709,5360
7806,5427
3502,4709
4647,4703
838,2997
1708,5111
502,4787
7934,2460
381,4044
9819,1473
762,3546
5239,2115
2037,5185
501,3401
3709,1594
1646,328
4879,4582
4914,3352
7350,176
5371,5171
159,2989
7222,5450
4091,3558
4024,3301
3713,4468
564,2670
951,4314
2794,5353
9737,2910
5350,4516
7494,2106
9574,305
1194,3747
1399,177
2363,2376
5586,2943
9317,813
5617,3474
3921,3887
5765,466
4492,1426
8842,969
9603,3022
3202,2066
9682,4865
9771,3763
4391,3639
3243,4778
7087,3757
3373,1733
1921,2870
8367,1369
4169,4345
6571,1818
1634,2294
867,801
2252,2209
8670,3717
8425,3916
8677,4937
1958,1065
3462,4394
8995,4596
9188,4593
5487,3346
8664,4264
1865,3694
5294,2346
8761,225
5217,3797
5611,2101
1233,1902
1590,4885
7136,1624
4078,252
9836,410
852,2646
802,3747
1849,4947
2211,4455
4980,4555
6129,5120
6484,4674
6924,3624
5014,2154
9810,1249
4590,1355
2080,4060
2542,1163
2808,5232
8418,2998
1983,4694
6152,164
7978,1399
3510,3882
6646,4331
9255,2043
6766,4246
9834,2937
5556,2690
7317,304
9962,3569
2522,2966
4619,3092
5754,3909
7681,2793
9729,3707
9806,3833
7206,1625
1837,3928
4132,4252
472,1517
2915,4711
6916,1162
116,3974
5240,3375
9003,2022
4159,2538
3553,115
2484,1103
4722,1613
297,636
8211,720
1945,4148
8212,247
7085,2974
7570,571
9324,3443
743,5186
822,3323
7581,403
2124,5234
4071,2957
4886,382
5913,1739
1874,3604
6071,2765
4291,1620
52,1008
3350,323
8723,3643
5178,4251
9959,2350
6035,4976
3886,855
4803,60
3879,440
6832,2549
7064,5295
5594,1452
6538,3512
4760,3512
6592,2677
9939,2232
6520,1773
2512,4455
7174,1854
4310,3176
3649,4625
5582,3894
425,47
6523,1726
3357,1918
3359,3056
5637,1815
3196,4244
3860,1433
9575,2594
9822,5122
2736,414
7561,5268
3864,5203
544,3683
4895,808
5096,3522
7114,3225
5120,1529
1484,3957
1817,4729
4593,617
5310,3508
6107,1138
2378,4959
5744,4945
8821,4376
6406,3007
9935,2966
6771,886
148,2620
5182,4665
5462,1174
2689,3450
9985,2933
7505,1931
1480,3305
4236,5427
4406,745
1937,1959
9584,2464
2455,4001
7115,205
139,2765
7920,3846
3256,2378
5946,549
5759,620
919,1544
1592,3018
1916,1167
9510,4009
4137,4100
9476,3295
3367,3660
9113,4878
4383,2191
7035,5100
7012,922
6197,3585
3589,2995
8920,5415
9923,506
2708,4601
1593,4217
5729,3776
9624,4842
1564,2300
7668,3433
5233,836
6393,2795
7247,2311
7979,1945
6931,4254
9931,3088
1075,2094
5232,680
2130,1544
5687,5365
7546,4391
4576,2753
2853,3313
713,5390
4569,4664
2817,55
2688,5486
5075,850
5300,3400
7994,5102
2594,4640
447,2299
9551,5460
3505,4832
5878,782
9017,245
9426,1194
5722,2416
1104,4077
3637,2720
6124,3492
8921,3886
5603,5225
3230,5100
8017,2130
4296,3142
2738,3177
4623,1979
4330,4017
2146,2620
2952,4624
5756,4037
9046,748
8102,5065
5319,4421
1050,4654
9248,5475
6873,2451
7635,1684
5136,4423
7710,3112
9842,1686
5505,5346
8121,653
943,4885
8217,4065
8384,1684
2523,2074
1219,5319
3837,2796
4810,2264
7714,2655
8716,1921
1477,894
5633,4522
3381,602
7071,2262
2340,1118
3829,1925
677,4488
6995,120
7303,2235
6398,1936
151,2948
9616,4900
1144,3235
5416,3833
5119,5250
2563,182
5939,1922
7125,4628
215,4769
4495,4597
5071,4212
1876,3544
3909,412
904,1066
3306,4286
363,5108
8957,175
7403,4169
8130,1773
4374,2324
4537,4679
231,4086
3907,3618
3231,4615
3629,5016
4064,2589
1115,4300
6730,3539
8962,5030
1523,688
6007,5231
7340,1692
1101,2519
9480,5448
90,108
5936,4514
7537,5016
6814,3901
505,306
8136,4273
7191,231
8745,3207
9642,549
1864,2498
3615,2482
3993,5313
290,2695
223,3577
2301,3554
6193,1131
520,2176
729,2191
6972,2225
5208,852
2587,5377
1977,3993
7676,4463
7250,2697
9755,4689
6631,459
3842,4105
1797,1579
1272,2353
7971,1526
2241,1611
5735,3353
9512,5169
3296,4826
9542,4604
4577,2776
1509,2518
8434,4621
5345,1818
7234,3420
4581,2818
2389,5347
5121,4798
5228,292
728,2074
8332,3085
5671,229
420,4040
999,117
2479,1066
4538,2971
1030,3613
882,5379
2552,3831
2726,5122
6401,5296
9374,2034
4470,3798
7780,5565
4432,3448
2682,3916
5160,3822
6668,2922
6982,2296
2805,4716
597,3694
9115,3176
5574,480
513,4858
2070,282
7737,4816
5908,1865
7760,1237
8997,713
5865,4650
880,3752
4726,3341
2149,4265
5426,1860
857,1675
2924,5395
7449,382
1746,2079
2739,1184
2457,778
592,946
8497,1996
9995,1402
1765,3973
5113,3407
9849,2922
1780,3655
8027,119
5399,4724
2639,3287
819,2630
2341,2997
1231,5394
3313,4722
2754,1801
6821,158
8874,4406
220,1144
3787,5304
4267,2113
8834,1392
6058,4315
7686,2466
4363,2405
2598,1332
4198,2666
7043,1869
4648,2927
7497,543
9026,5035
559,541
5954,5553
7542,1311
683,225
4511,4447
1944,825
1814,4764
6389,3729
3475,5232
5905,4133
5290,2012
2481,975
9861,840
4504,1999
8511,4652
1146,3724
5365,4053
7339,113
8455,4862
4258,4617
3518,2706
3284,5319
253,4272
3080,2405
9292,2188
1095,1846
5897,4456
5112,2425
361,1716
2968,401
3322,548
9751,4014
7383,2430
3827,3855
3584,5158
7029,749
5909,100
335,228
6362,4868
7829,444
8110,3548
3468,1080
8654,437
8816,1900
8867,3397
1463,2222
9201,1727
1158,3363
6341,3909
6534,2641
6673,4322
4303,3125
6921,1967
9987,5166
5986,4179
4557,1651
6662,3530
3056,2773
1851,1963
3283,3255
204,4242
8045,2146
8479,1365
189,2324
1112,1602
7097,941
4617,4141
8513,1158
7606,1223
4503,1097
1428,3504
1237,1598
3853,2640
7163,4414
5974,1191
7282,2039
2557,998
528,1131
3947,4062
6444,2947
438,1200
2737,4065
3045,4430
5880,114
3311,4370
7822,2709
8141,3344
9837,3414
481,2593
5195,4227
9625,4874
7232,1352
7527,4102
1013,2019
2005,2237
1868,4934
8196,819
2385,836
4288,1144
9299,2552
7021,3624
4415,1036
8206,2468
9103,3170
7579,5341
5039,4193
282,1288
5786,4573
9333,4907
8813,1804
9813,221
3408,710
7458,3111
2517,1743
71,5277
5650,1662
4196,2318
1699,2800
8872,1095
560,3511
1594,4902
8433,402
8738,1122
823,1443
5123,3955
9675,4339
8244,1175
1584,4946
7360,2108
2590,157
5282,4611
4816,1823
7878,2363
444,2241
6283,2285
2996,2988
5063,63
5839,3975
9482,4384
3001,3801
1406,1854
1410,1646
2836,476
5348,3260
2503,2266
9767,211
2242,3468
7742,3040
7854,4951
1714,5183
2200,4439
5105,2818
9335,3807
305,3315
2377,2674
8166,426
5076,5306
6616,3300
9855,1900
7168,460
8983,4307
3309,108
7143,2023
2591,2767
3027,5148
8126,2980
4216,1524
7921,5559
8797,5518
6234,4094
307,4931
8812,4325
4907,3693
5484,1949
7038,4215
612,720
4412,4327
5543,3633
5247,887
6276,4576
4042,5263
9176,1742
1762,656
3743,2076
7573,2869
8736,3426
9979,4465
475,2179
5094,1534
8300,1336
2652,4980
6509,2325
1892,5343
495,858
619,1930
6420,703
6782,3286
6816,633
2706,2161
7752,3434
4118,1451
7818,2700
1373,3119
3556,1853
2228,767
3966,980
6267,1032
9031,4118
3454,3349
7840,1405
3594,1043
705,2218
1842,4447
8193,5030
5061,3782
1066,5409
6117,3295
6332,4688
914,521
6556,4850
8902,217
2265,655
8601,1864
944,4715
4621,1864
5109,1827
4429,3903
3330,2811
1703,2981
4877,2024
9976,114
1859,531
6179,876
6939,4318
450,181
3678,619
2450,4374
2050,3120
848,876
7045,4860
4478,3442
3517,5259
8232,3171
4551,4590
6285,2115
7328,2134
2734,1342
9135,347
2459,3609
5450,3996
1760,3050
5186,2384
367,1380
6956,5068
6778,5565
125,4335
7937,4299
2748,4047
6743,2872
6010,3382
4615,3881
8987,5321
3665,1155
9629,1572
2027,1300
4287,4753
5760,1063
6846,3323
3490,991
2710,3194
8753,4125
3403,2665
2621,3119
7309,2696
9122,3914
7459,3592
6184,1494
4292,4329
5324,350
7465,3512
2299,484
5796,2620
132,3973
7376,4240
925,4617
5566,2239
5766,766
8070,2167
9443,2433
1234,2529
5757,4476
3791,4996
9279,4175
4277,215
9269,3017
413,2111
579,3096
2643,1562
4530,3869
3501,2604
4541,1343
9325,2728
331,3039
8417,1645
9701,1074
2529,2990
9725,628
9334,5003
6275,1346
4370,4453
7645,532
1293,1960
2477,3588
5280,4786
8464,871
786,1085
8871,414
4987,418
8297,5446
1843,5189
4306,4213
3064,1271
9072,4744
947,1752
2438,2673
6797,1802
948,3834
4135,2071
2048,579
5952,4498
6183,4106
2511,2282
6728,2475
7517,3135
5256,384
8218,1839
9588,2010
4767,1586
596,899
4993,4604
4697,4148
9990,5116
2097,5470
1404,4422
2940,3386
9650,3988
8692,186
1786,2283
3493,4119
8253,3445
2821,2913
5584,3604
9975,1211
4607,212
4659,733
5514,1801
1552,2473
8243,2200
6013,1603
9,4978
365,5421
3888,3912
7368,1052
1246,700
4679,4090
87,939
2056,2108
816,278
998,2416
3549,2772
8579,1509
9112,552
6156,2599
3261,283
8176,908
1038,3456
8167,1463
1663,252
3899,2421
2987,4720
7553,4705
9839,1737
917,4845
2357,3826
8235,1938
9235,5196
9654,416
7628,1596
887,1383
5976,2917
8215,1211
6330,4851
9647,3562
3422,3815
4583,1605
3193,2971
4213,4320
9203,4777
5612,4201
7858,4056
4681,309
1651,4328
3634,2600
435,1178
2903,332
5714,765
6262,3262
4129,516
1952,3313
9752,2293
3880,2462
5938,689
9577,4919
2254,1144
5138,2367
9547,3854
8432,3502
7394,4717
1929,221
3814,2111
7404,2692
9373,287
1492,2520
5382,4036
4483,3685
9708,4646
6114,509
2613,328
5026,1428
599,1913
804,4366
9024,4138
4138,2573
1588,2291
7807,161
551,4687
5780,4683
3087,591
42,5080
5375,1994
6506,1056
767,4824
8350,4847
143,4763
5618,3137
650,4185
9101,3485
3439,4000
5387,351
7805,4318
4902,2055
623,2247
5260,3745
1052,1652
2246,1292
9743,5221
3341,4633
3971,582
5718,3932
2944,60
6157,523
2335,882
7576,5364
3035,1655
669,1842
7468,2625
929,1508
9093,1387
7949,4725
5972,5090
9601,4117
6690,5202
4407,928
2784,1578
3153,4554
2975,5305
5189,500
4309,2017
4746,2632
9906,1757
8447,1635
8635,5170
9227,3641
1660,1059
470,394
69,3302
3561,1472
1032,5251
1414,4623
7764,2372
8494,2305
332,4323
5072,4180
6449,5103
16,1357
896,4739
9224,1633
881,3426
8905,99
1833,3620
3413,2637
9036,1818
3040,592
6863,4787
8038,195
1995,2901
2403,1420
3225,4209
4711,426
6030,2802
8751,5167
1640,2368
5451,3807
145,4891
3511,4744
1970,3556
8586,4513
380,5452
926,3560
5470,2324
3207,3396
128,2025
9363,4875
695,4971
6249,308
7285,1146
8185,2965
3974,661
8578,4405
8437,4190
2137,2687
4490,1065
4587,315
6105,55
2576,3364
8340,3418
6964,1533
3338,43
5330,5146
7783,4582
4802,502
3334,3444
8525,2815
66,3970
3640,1208
2888,4230
9389,3347
8883,3801
9912,4100
7461,4500
2468,5436
7295,5208
8262,1369
7571,5179
4839,3580
7423,2116
4321,1824
160,5420
2505,579
3067,3379
6528,5266
2686,954
4644,2773
6394,3804
2992,2317
3569,4097
9600,3718
519,2048
5585,1942
6232,2856
6661,2755
9060,2601
2916,5332
2400,4262
98,966
1838,3903
4738,3307
8675,4318
5957,3857
9481,2162
1789,3996
5881,4685
7320,5149
1382,1194
7816,5164
8475,5144
2079,2532
3941,4873
3103,570
543,5375
6378,4440
2458,5495
9331,5187
846,2405
2979,2524
3168,3219
550,1463
7845,2736
4698,4280
3459,2108
2569,3229
9566,4099
402,3687
9075,3956
8109,1514
3571,3267
8172,3003
9496,1844
8266,3718
18,4675
7810,1982
1931,2449
9568,5452
4182,5069
492,5018
1766,3678
1106,3042
5577,1243
7416,1993
9259,3691
9812,4635
8043,4397
7359,2478
1520,576
7754,4663
6580,1887
3215,1129
1189,4133
5101,1929
2545,213
2991,156
4729,1457
952,802
6134,2146
732,3755
5538,2582
8582,2157
6687,2529
5790,3671
3604,2178
468,3859
6920,4518
4850,405
6226,4915
227,698
5286,4186
7274,166
4259,4848
8937,2647
192,1097
8598,1400
4097,2957
4867,1254
9272,5322
9558,4387
1353,5233
8561,2091
1211,3738
2970,2138
7474,5503
6899,1460
909,5254
5322,2861
5630,2298
3044,1412
4250,96
2431,3842
2524,1666
3160,5149
8854,1039
8725,4747
4143,267
4548,365
9393,5021
8445,4888
1126,2588
8354,4529
3514,2577
9402,1167
1602,2339
3201,313
8848,3262
2877,4877
2192,3623
9247,5316
6142,2898
2759,1723
8604,1902
598,2657
1105,885
1111,3602
6214,4198
8631,4046
3119,2164
1160,1018
9728,4422
37,5095
9621,4349
9062,795
8835,4470
5249,3218
5421,1666
4348,250
940,3238
8467,1284
7039,3157
4206,3863
5092,3817
3862,276
8702,616
2933,4435
3927,1790
9533,1052
5580,1234
7266,3860
8584,2489
3616,2629
3626,2347
3566,5083
6679,2279
1693,1035
8056,2649
8760,3077
1979,2305
5965,4750
4323,5029
243,2084
2602,1221
2089,4922
6186,4692
9937,4329
4170,3186
8637,4018
2614,5236
9637,3809
486,1391
1283,338
3658,959
5699,416
6235,4620
5440,645
1615,866
4584,4913
9948,167
4860,5068
4525,2342
9433,1826
4485,3608
7907,1999
5540,1291
5029,4309
5706,3580
5929,3448
3997,695
2336,5383
7585,3046
8836,5298
1218,4974
5158,3275
9499,1641
5891,1703
1493,5139
8189,582
2588,559
1326,1982
840,1678
8150,1990
4347,5013
1586,3615
1671,2007
2780,428
7476,710
5321,671
7735,1894
6086,2408
1531,3361
812,2769
761,3129
5169,501
7386,424
1381,1299
6626,1563
5493,1576
9265,395
6582,1247
3513,5093
3962,4885
6752,1911
3099,3636
4181,1122
7739,1087
4574,660
3424,5191
5098,1924
1936,1674
8548,5112
1720,1684
7255,5444
1169,2301
5794,42
5218,712
9350,2773
8044,1448
5045,1772
6608,4977
855,875
2831,3592
866,5245
6118,3332
9858,4281
8096,2819
7929,5401
8777,2173
6586,1840
6761,939
6825,5008
9660,3242
3694,364
2105,4868
5724,4370
6588,329
2813,4891
3515,993
5303,4077
4700,703
2390,1204
5335,2601
1403,3031
2811,4965
3213,713
2635,4149
4901,3446
663,2908
3914,103
3199,4528
8092,3167
9840,5075
2616,504
3560,3282
4597,2519
3748,3075
7014,3507
2617,2362
5424,2045
1172,1238
6794,3094
460,4969
0,4884
9365,606
8719,3722
6711,2186
9922,2651
5970,1461
9065,1769
1064,1844
6112,4023
3720,4498
3551,2082
993,2137
1710,1271
8594,2051
3951,3123
7545,1177
9958,2138
2092,1147
4466,5347
6296,3435
9310,4960
2288,2550
5636,5450
745,1337
5259,1049
1883,4963
6495,2562
1559,2133
6313,1141
6611,5354
2519,3811
6781,4764
8349,2743
9634,4081
6894,5462
9459,4980
7273,4025
514,2630
633,166
2608,2234
4651,817
1039,4396
4710,4183
6345,4801
7055,2957
4369,2815
8342,1804
6340,289
4953,3634
5875,4998
3355,2433
4396,2229
8757,2434
4520,1498
5437,2757
3717,494
545,3741
5575,5193
1962,250
9286,2471
5004,2688
2655,4465
94,515
211,3195
522,4690
853,5122
7236,1220
5062,4292
9120,5177
9838,1503
5453,4743
985,4570
2384,3526
2960,3189
3138,666
7630,2057
1606,4174
3710,1571
3145,974
9270,3700
4227,2438
7120,3719
3268,1170
5323,4940
5485,5000
1446,5474
8140,456
7364,1733
2673,648
6722,918
4973,4376
4080,2741
7650,4430
7786,3647
5130,1902
8383,1414
1808,3516
6004,1864
6438,2905
8628,3631
474,823
3059,3623
8387,1720
8747,4919
4614,4719
1213,1042
616,52
1616,4320
2931,5317
7902,55
6305,3397
4119,1960
7170,236
1258,739
1982,836
2702,4836
4683,3580
7337,2506
905,1519
540,1260
7672,2190
82,4228
2766,3151
5456,4809
6905,2234
1959,1297
7204,916
65,627
8784,4044
3009,1400
6987,4222
6253,947
7256,4308
414,864
7842,4621
1036,1467
3479,3810
5595,315
6909,5301
7524,4253
5983,4979
662,1764
3003,1504
5402,2983
302,2200
1207,1020
1886,4327
7901,1629
773,466
3131,5234
6636,725
4447,676
9447,5570
548,4140
407,218
4897,2707
154,5042
7160,470
55,2136
1997,2766
1490,754
478,1724
4611,1433
3660,1990
423,1667
5293,1763
1224,4158
2077,5368
2981,4630
3620,4226
9147,3557
7400,668
7315,2943
6969,4814
2025,1617
2681,3006
8638,4411
1659,1689
2691,1189
9523,4375
2854,4139
6176,5419
6227,4115
4884,2839
2185,4512
8693,4252
9706,2103
4946,1422
2382,2747
8348,4057
9123,3899
1747,2183
8025,1941
7758,4155
2781,1495
9209,2986
7580,932
9517,3255
7366,4948
7441,1459
6139,3689
3047,3788
8959,3982
2120,3971
8292,2653
2318,3489
5709,3075
7953,4814
7149,4677
9195,255
3081,4770
1065,1088
289,3647
8844,667
4031,1556
9817,3961
1444,5018
3188,3548
7074,3763
7352,5321
3699,4918
5802,3927
1804,1068
1713,1287
5969,3995
4799,1292
8763,736
8046,2865
2746,2199
7938,1085
2229,4404
6363,995
5331,45
9423,5441
6705,2308
9732,978
1629,1896
254,5419
3963,4484
3892,3389
8133,1151
9318,2810
1286,3965
8971,586
5995,2198
5161,1986
8766,1245
6672,3835
7730,1783
3980,3508
651,1834
8900,1630
9059,5416
2732,1829
7660,1498
46,3414
1163,1080
9503,2695
299,4659
6213,4705
5914,808
5795,1878
8029,165
4001,4189
3809,557
2160,4625
9242,1579
8200,1631
5448,3349
7028,4085
5850,478
7063,1401
9448,173
9894,1970
1981,2305
2928,1891
3753,465
1097,3227
9964,4317
8011,385
1088,1083
6787,3200
1801,1734
4260,1520
6848,60
6714,3928
7850,1680
892,3528
7305,4855
134,892
274,2640
7713,2007
9289,2030
8359,5030
4338,4053
1816,4609
4920,1375
3285,2125
1502,2315
3162,557
629,3690
7532,3193
9321,5606
9359,1276
2699,4137
5351,2842
5958,2858
4443,4185
9398,1479
463,2515
7763,4229
7959,1271
9366,2569
9277,2902
2629,795
164,3747
9913,3716
9368,5294
2462,4729
6494,2162
2904,4580
2919,3478
3719,3267
5149,5577
7436,1959
1518,4583
3055,1609
5047,941
5693,4094
6502,3982
9887,3746
7909,5268
6557,3373
6130,63
6257,4785
9800,4515
8480,848
4030,1780
1535,4111
6203,5090
6680,1781
4807,2861
4562,3178
7747,2616
1946,5239
2177,975
6304,3385
573,2004
1344,955
2290,2998
4992,5065
7484,2722
5581,4015
7993,4819
9712,4080
4243,435
1504,2248
5089,3833
9971,4346
2295,1936
2564,1498
2672,804
3638,3173
8554,3271
7127,1822
8309,4841
1190,4444
8504,1215
1472,2378
7654,117
2487,1247
5563,2480
6565,1999
4661,2970
8385,2979
5035,1697
3037,5379
6525,406
9383,933
7924,4117
124,2215
1934,4251
8536,2144
893,3313
7421,4258
5102,4220
5910,786
4350,3014
7665,1870
9886,2692
3472,1671
4264,983
1003,4948
6072,2136
5224,4510
1522,691
6364,1317
9579,2866
7554,4627
9550,3355
1743,926
8994,258
7422,5415
968,774
104,404
5118,3366
7918,4184
426,1001
4734,2893
156,5440
7214,4699
7851,1520
7073,4013
9978,746
2896,3224
1100,218
9790,4564
9803,913
4090,4840
9878,1870
6810,1286
9048,3030
8786,2571
161,2797
7220,1040
2152,137
9560,3945
7876,2825
4962,1385
3946,661
8856,2273
3931,1442
3768,116
2851,4034
9587,3244
9264,2738
7231,1432
3382,57
1796,5306
9230,4248
7975,3461
9565,570
3371,5366
4779,4786
672,2642
51,4162
2214,942
4708,1304
9713,5344
9508,4700
7566,3426
5542,842
4695,2128
557,4197
8050,4342
8161,2857
3582,4630
9953,464
8052,2993
378,2061
4696,441
7330,293
5852,4190
1455,1254
3198,4271
4498,3561
5608,2916
7437,888
6845,4791
6858,3434
763,2495
9595,1792
7952,5031
5168,3726
4093,2351
3668,3914
8382,3226
8033,2913
235,3390
6481,4239
4682,1495
2253,909
3982,614
2797,217
8737,4322
3007,3815
4709,1630
890,2380
4019,739
2521,2326
2052,5381
7936,4549
7177,673
6912,3881
2544,4253
2230,276
3250,3870
9688,214
4821,1292
6682,2552
1744,3748
9859,677
2190,3201
2320,5471
5253,3056
2392,1659
8236,1918
9546,1112
724,453
5058,4157
8058,1350
6927,4791
1820,4669
9764,4714
2932,1020
602,2175
1863,390
7777,1431
3721,2698
4752,3656
2255,2245
150,1641
5083,4296
3967,924
4294,4245
1831,3898
4177,1969
7417,4240
2543,3958
667,2257
2239,5090
5524,1935
5845,946
842,3523
6325,3145
1857,1887
5413,4564
4758,4278
4910,438
4737,1380
202,979
1654,2673
1942,4186
3043,1006
339,314
1854,4419
5778,5277
1617,4704
961,5271
7610,2937
8748,3707
2334,208
7756,1740
4658,4882
1676,1406
4172,2502
6793,4140
974,2470
3019,3875
5787,452
7961,109
2735,376
4433,4305
8774,4274
4769,5320
293,611
8799,2259
8647,3034
6244,5237
99,2566
1451,1686
6181,3112
5441,4784
9795,4579
2217,4133
5775,2675
7052,3970
1313,1206
2536,4013
3711,62
5356,2498
4497,4990
6403,1276
2493,1551
219,169
4144,2287
2113,1434
4352,284
7108,1457
5,1384
5013,1999
5683,1993
6874,4955
5784,1995
1670,3634
2651,2814
8040,2203
5490,649
4029,3087
9556,3529
8000,5242
2408,4079
8953,4155
5471,4670
4908,4387
4646,4246
4840,2977
8265,508
877,3104
2983,3600
4927,4048
1575,4044
4489,3153
6892,2569
3618,5112
7593,3165
4142,3329
8912,1621
4853,3799
1926,3103
992,2270
2837,60
6791,1797
8634,4311
3567,3399
8650,4138
9952,1958
7319,5424
9564,1907
355,5386
6925,5212
5273,485
680,4395
793,1992
1215,3551
4732,3570
5961,4242
6448,2475
3803,3027
3928,4502
4763,2280
2951,4180
8926,3909
3675,745
2934,2964
3054,3534
3603,364
3325,2918
6575,4192
1721,2179
6547,1733
3578,2808
4963,1712
4832,4704
9442,5414
5110,3625
5414,2244
9180,3902
2922,48
2638,308
329,1275
3389,4597
7169,4594
4004,1935
2419,3444
5386,3157
1777,476
2280,3059
532,5404
419,570
234,3718
6106,1835
8595,4150
8892,1560
9401,5334
6828,3381
2333,728
8951,4956
1462,4377
7262,5003
716,3469
8656,2795
5985,3131
6765,2289
2679,4959
8454,4898
3575,1167
6807,3926
1170,4214
8233,5108
1379,4584
8314,5415
334,326
876,2100
8134,1484
7241,2795
6374,2457
1792,4998
5904,4565
8452,5233
9530,1431
9740,4324
8800,3853
7377,2530
845,3784
5634,5149
4446,612
1047,1108
986,3109
3221,143
1775,3797
7302,5188
4686,5157
1391,2621
2210,4673
3174,3271
6168,4707
2860,4196
7044,3292
9761,5020
8020,4791
6596,4744
266,1422
4183,993
6490,871
6976,5006
2258,514
6427,1266
8059,1578
1479,4969
3771,1124
4222,54
8947,1700
384,1291
4866,611
1377,3412
8779,540
178,528
1515,2339
483,4053
920,4868
2844,2121
6320,5321
6933,221
214,1326
2277,2516
2205,4069
7006,1411
5460,115
5394,5263
1385,2952
5662,2715
8089,2621
7237,3996
6155,3242
284,1345
2312,2446
9589,2110
2690,3653
118,3280
6701,3016
7199,4253
574,4647
2014,2762
4694,2426
5816,4641
7868,1796
1358,4023
2039,3222
4687,3719
1114,2054
4199,992
6970,5388
3611,4853
8035,3310
