mutant,killedbynt
6386,7
2964,6
8281,5
7003,3
7872,8
5787,5
3204,6
8410,6
4095,1
4940,7
8448,4
9476,5
1307,3
4866,6
9559,5
7387,2
3609,3
6543,3
7573,3
8374,4
8617,1
9140,7
438,7
1088,6
195,2
8788,7
2322,3
6146,7
9237,6
4678,7
6242,6
6425,5
6130,5
7221,2
5903,6
5380,5
253,5
3551,2
1642,2
5081,2
5600,6
1511,5
951,6
2010,8
2102,8
133,10
5937,3
7505,2
7420,6
5678,2
645,6
6272,2
3587,6
3472,9
9921,4
1727,7
3158,4
4452,11
4891,0
9298,3
8794,5
3963,5
6872,6
6974,7
7584,6
8648,4
7720,8
1827,4
9100,9
909,9
1894,7
3846,6
7749,9
5141,8
1737,4
4584,3
9356,8
3804,4
442,4
2923,3
6915,8
4835,1
9849,4
6986,1
451,4
1963,6
8342,1
8503,2
3875,2
9644,2
2371,6
4988,6
7142,7
736,8
9966,8
8875,5
8365,10
9725,4
7261,2
2270,2
8891,8
8207,6
9089,5
2513,5
5042,8
3715,2
2307,4
1624,4
6506,3
8892,6
2568,6
5281,1
2712,8
952,7
95,6
4700,5
9840,3
8860,3
9680,2
2521,6
3806,5
4668,4
9858,10
510,6
3120,4
9185,3
4167,11
8977,5
9050,6
8318,8
3830,6
4998,10
9262,6
476,3
6136,5
2185,2
7384,1
2243,4
7225,8
4255,4
6946,3
3710,7
6061,7
9163,6
5845,4
6859,6
8385,2
1396,4
6686,5
6273,6
6903,7
6674,3
3840,6
4591,5
2822,3
7197,3
3530,4
6301,11
2471,7
3687,8
5630,6
2817,5
1310,4
7710,6
6984,6
7863,4
8695,11
2187,7
9911,3
2455,8
1981,3
4950,5
7696,5
690,2
8193,5
3125,5
4572,4
8476,9
8870,5
9169,5
8337,10
2292,3
642,3
3556,6
462,6
5765,4
8902,4
6328,5
6961,1
430,2
2818,5
531,6
6022,2
1878,8
2190,6
5037,5
830,5
5021,2
1630,7
6429,3
1286,3
5483,5
5944,7
1947,5
6634,7
5734,6
5928,2
4274,1
9536,8
2548,4
9540,6
5759,3
1972,8
6449,6
7219,1
1775,4
6847,3
9586,1
6817,1
2470,7
7821,6
6937,6
5183,4
1659,3
8200,7
1349,2
3396,4
6462,4
6392,8
2569,8
8931,7
8511,2
5314,5
5977,6
7565,7
3168,7
6885,4
1843,5
9927,9
2381,5
5046,7
5052,10
5536,9
2444,6
622,7
9646,7
2925,4
4399,4
5537,2
2882,7
6180,7
5662,3
9642,3
1017,6
3693,7
3074,4
8416,6
3637,2
1881,8
6981,4
2425,5
7469,3
4126,7
9109,11
3900,4
1526,6
3264,4
7730,6
2688,6
6927,4
8181,6
80,6
8618,2
2633,6
3211,6
7780,2
4451,5
8380,4
7440,3
2523,4
8378,4
1925,3
3985,7
5352,3
4527,8
7265,3
1819,6
9996,3
5756,6
6095,6
2779,7
8906,3
3019,6
2091,4
9007,7
470,3
8215,4
2346,1
2878,3
3601,3
42,3
3714,3
7270,8
7201,4
508,4
2417,6
8568,6
8799,6
1637,5
7089,7
8819,5
7486,6
9,4
1756,4
2197,7
6713,3
9228,4
703,11
2399,4
4670,3
6089,6
9469,5
1814,4
4483,7
4171,4
7919,3
9478,4
2950,4
9403,5
1295,6
1190,5
7009,7
1668,5
1476,7
3259,7
4220,3
8980,4
1180,4
15,6
1268,5
7554,5
5495,5
8244,7
3591,4
3581,6
2967,5
3399,3
4222,5
5310,9
5651,4
1739,6
8032,2
8507,6
5511,7
8884,7
7177,2
100,10
9186,3
5204,2
2558,2
6353,7
5474,3
636,5
8647,5
2875,3
2305,5
7625,3
2320,1
3116,11
2256,7
9591,6
6430,8
9789,6
3571,6
4558,6
3876,2
4914,9
4902,3
3550,4
3883,8
346,6
7571,8
3443,5
4005,3
5452,4
691,3
9931,3
7351,8
2664,4
5450,5
2892,4
2186,4
3859,5
9520,6
3223,6
9656,7
888,6
2453,5
8424,6
9990,2
8120,6
9608,4
3753,2
38,5
1051,2
3219,5
9995,9
2603,6
7875,6
1271,3
3425,3
5902,4
7124,4
7397,5
4884,4
6456,7
2401,0
6289,6
4996,8
9046,6
4517,8
4551,4
7121,4
7890,6
359,6
1813,8
3261,8
1101,6
1537,5
6966,3
4506,7
6416,5
1256,5
6647,7
989,6
2473,5
2351,6
3611,5
4273,5
5972,5
1331,6
9672,6
2954,6
8717,6
6010,8
7037,6
3409,2
2105,6
4934,4
4931,3
7048,5
5641,12
3624,8
4164,5
3573,4
3940,4
3391,4
5118,2
7497,3
4544,4
5607,8
4564,7
1081,3
5217,3
6512,3
421,3
7742,6
2221,4
858,2
6808,5
3813,3
9986,9
6027,2
4979,2
2837,5
4177,7
5821,0
2077,3
5246,0
2872,4
9839,5
136,5
3457,6
9564,3
9885,3
4354,6
8713,4
925,4
559,4
7495,11
833,4
8539,6
1098,3
4682,5
5155,5
4143,4
4948,11
5963,9
4292,6
1430,3
9915,5
3678,6
238,5
3112,5
3466,8
7918,7
2629,6
1804,3
4305,4
7909,5
6327,4
6455,3
8867,3
2601,3
6797,4
9166,5
8399,4
6053,1
6166,3
2939,5
4892,3
6447,4
5333,4
9732,4
5543,6
4484,6
2742,1
6085,3
6993,6
2383,5
5526,3
49,4
5612,8
4040,5
2653,7
4257,1
8102,3
8566,8
3238,12
6168,4
9659,1
9982,2
9376,2
61,7
337,6
9149,6
366,5
7176,10
4853,2
5100,7
1214,5
9768,2
6199,6
6799,1
7894,3
4923,4
7380,3
9056,4
204,0
6171,5
2743,4
3489,1
3961,6
5860,8
3751,6
4468,4
4121,5
4402,2
6079,7
3419,6
1231,6
5272,13
8328,5
2707,6
8234,6
4105,4
7559,3
5315,5
9044,8
9484,5
1583,3
1431,8
6805,3
4023,5
102,6
9543,6
9902,2
6394,5
315,4
1850,8
3910,6
8339,4
8821,6
1792,4
6007,4
7782,4
3267,7
9023,9
3662,4
6586,4
6564,4
2464,4
6366,7
2978,5
1545,3
4772,5
7988,3
948,3
4271,5
9514,7
4446,7
1875,2
5583,3
4312,8
806,4
5735,8
4612,1
9726,5
4568,5
1228,2
596,2
4217,8
5172,3
5139,4
6920,2
955,5
7491,5
5540,6
548,4
3022,5
2328,9
2510,4
9162,5
3180,4
1395,5
6831,4
2945,9
7675,7
466,7
2798,4
396,1
5407,6
8280,5
6822,6
3287,4
5053,8
7781,3
1021,2
7610,5
5148,6
2550,6
648,3
4791,4
514,3
612,5
1444,4
2620,5
3849,3
9910,8
5672,6
2060,3
6691,4
7038,10
6118,8
2624,6
8828,3
3275,8
6701,7
6712,7
9153,2
5177,4
8227,8
3740,8
3293,5
7408,4
7676,6
3527,7
9367,4
29,3
1204,6
5614,2
6835,8
7410,3
5265,7
4757,6
1651,3
5136,4
747,6
2762,7
4606,6
2468,5
4720,3
1167,5
8508,4
3576,5
5049,5
295,4
1209,3
9189,4
9466,2
6336,6
2408,6
2008,4
5840,2
9161,2
4514,9
497,8
1038,2
764,6
9304,7
1582,9
2235,10
2300,5
9483,2
2567,5
991,4
9371,3
9294,6
5853,9
8893,10
9000,4
7712,9
5974,2
898,1
4814,3
1553,1
6685,5
7743,2
3694,9
6313,5
170,7
3089,2
9222,8
463,3
8394,8
4165,8
5637,7
7164,9
6592,3
9976,7
6526,10
6247,8
887,4
4310,6
854,2
7393,6
9193,5
6051,8
1608,9
6778,3
513,8
6768,5
3606,7
9616,6
2271,9
896,4
9431,6
4559,9
4661,4
3359,6
9070,4
2975,2
1693,2
6050,4
6373,5
8292,4
8393,3
7395,7
4633,6
2525,4
5034,4
1080,5
3049,4
8786,7
9836,5
8398,7
5221,3
2853,5
7901,3
7536,4
7238,8
453,3
2158,4
9868,10
2526,6
4461,3
6145,8
7594,0
4282,3
4076,2
8753,8
2697,1
1706,2
2651,10
6316,6
2957,5
2433,7
8904,3
6423,6
74,7
6708,4
4476,8
2145,5
773,7
3993,6
5975,5
5616,5
9473,5
8478,2
4314,7
7353,4
4728,2
6451,5
3480,5
9302,5
2169,5
6127,3
5888,2
6522,6
6002,7
3506,9
6839,4
6994,4
7928,5
1042,6
7020,8
7845,2
327,6
9547,4
797,7
5057,4
9853,9
7922,10
216,5
5408,7
4447,5
1134,6
573,8
9095,5
9971,5
4837,4
4691,7
9891,2
6333,6
1457,5
8035,7
4226,5
6453,0
9310,3
7522,5
7937,4
9495,2
746,3
9855,5
6919,10
1977,4
6846,9
2692,4
4501,4
9957,3
6626,2
9806,4
30,10
1600,4
2661,6
8084,7
7883,7
2840,2
5043,6
9408,3
347,7
1110,6
839,6
2895,5
6106,4
3757,6
2341,5
6178,6
4821,1
3603,8
2531,4
8033,4
3585,5
1840,5
5956,6
2824,7
7240,1
6495,7
3325,1
9903,7
8929,8
8632,4
8797,11
7467,3
525,6
1285,4
6721,5
2792,1
3341,4
8350,5
2291,4
7222,3
8298,5
3449,7
5484,8
2625,4
2362,8
4595,4
1491,2
9834,2
1386,5
5755,6
9326,5
5763,6
7574,5
3144,6
3420,8
4123,10
9301,7
2487,4
6239,6
5011,5
7433,9
8866,4
441,5
6896,4
5986,7
6969,10
107,3
6248,4
4808,5
7823,2
1108,4
246,8
3578,3
4263,10
6789,2
1001,8
2310,6
2868,3
3042,5
9623,6
8767,4
1143,5
242,5
2215,5
6735,3
6149,9
6485,8
14,4
2702,6
6163,8
3253,6
7429,2
8670,5
7896,8
9223,5
3228,10
3964,1
2691,4
5251,6
9767,0
7830,6
3946,9
5809,4
2315,3
8452,6
7209,3
7332,6
5919,4
1538,5
2993,11
2499,6
9419,3
6177,9
2623,4
9954,1
8521,10
984,6
2805,6
2148,9
1470,11
3161,4
8734,6
7343,4
484,3
6563,4
6298,5
9487,4
3735,3
3769,5
2492,7
4860,6
6357,6
8036,7
986,4
5567,6
1040,3
2555,3
1968,3
5453,7
8257,6
6390,4
593,6
1752,4
1119,8
9404,5
3514,2
2704,3
5674,9
3155,5
6162,4
3427,6
6,4
4372,12
8074,6
9511,5
5687,4
7839,6
2391,3
3127,0
5737,6
2078,8
4908,6
3226,6
6848,5
4518,5
7771,3
3781,8
4872,0
7181,5
8934,3
8777,7
4432,7
7680,3
4045,10
4634,4
331,2
6044,7
3827,4
701,8
927,6
5955,4
6736,5
7315,4
7074,6
8113,12
9147,4
3474,4
6505,8
1199,9
4406,4
3595,5
2155,2
149,4
9357,7
3730,8
4400,3
6646,6
1620,4
8017,8
407,1
1221,3
3539,3
9010,4
7266,7
2163,5
7572,7
3006,5
9633,7
2841,4
4703,4
8026,3
2314,4
7358,7
4887,8
5789,5
6729,9
7403,6
1520,5
928,13
119,2
7586,4
9335,5
9453,3
490,4
7272,9
7785,5
3451,8
8220,6
4707,4
8724,8
3538,7
5312,4
914,3
1426,6
5506,2
1648,4
5578,1
8642,2
1299,4
8315,8
2572,6
8504,8
493,6
7719,2
7104,11
1100,6
3872,6
5517,3
625,7
6464,6
4320,9
8213,2
5628,4
3639,5
5429,9
1312,4
8434,5
3558,7
684,7
305,6
8361,5
8248,5
5205,3
4487,7
2626,5
1650,4
1327,4
3241,3
6200,5
4924,4
3424,7
9269,4
6812,2
7577,0
1469,3
2671,10
5402,2
7932,3
4007,6
4893,9
5943,5
3383,3
4528,4
1680,5
5375,4
9018,3
9519,4
1213,6
3426,3
1696,2
5477,8
2144,8
2988,2
7017,9
6833,5
8370,7
4118,3
5355,4
2580,9
6921,7
8826,4
8852,10
2522,1
6354,6
5721,3
2877,3
4429,4
1182,4
5836,5
7874,4
3020,3
5590,6
247,7
164,8
7946,2
1566,4
8956,5
1116,7
2617,11
4608,3
560,6
4852,5
6210,7
7548,3
6579,9
1079,4
9635,6
3596,4
6046,10
985,5
4252,4
1529,6
7533,6
998,4
4546,4
6599,7
9651,7
9815,5
25,5
5056,8
8183,1
418,6
3555,11
8270,7
2136,8
392,4
5571,9
7558,5
6492,2
8498,2
1417,2
5025,13
3320,5
796,4
4985,3
626,3
1502,5
8704,11
5778,2
3850,5
2583,9
8146,4
7666,9
7030,5
7709,8
7754,6
4822,7
4695,6
5615,7
4616,5
4191,4
8910,5
621,6
461,1
1036,5
1595,6
5486,5
1911,5
1953,6
2290,6
8024,4
8066,3
8022,7
2638,7
4895,4
4062,6
7744,5
5390,6
1619,4
2127,4
3026,5
7716,6
2087,2
7609,6
211,7
3535,4
5041,5
7180,5
4638,5
7099,6
6477,2
3734,3
5863,6
1865,7
1856,2
7297,5
5834,1
7224,8
1763,10
5881,4
3313,7
5128,6
1452,4
3170,3
2643,4
7147,7
3151,4
6244,7
5455,2
9499,6
1785,3
2842,10
7378,5
5459,9
2338,7
5196,3
3181,6
3326,5
2032,6
3926,5
8005,5
8252,7
5692,4
1240,5
2948,8
9470,4
9829,1
9206,4
2484,8
4245,7
5680,5
6642,8
7422,4
4534,5
374,7
3802,9
6181,9
7626,3
2280,5
3138,9
5814,7
230,4
2618,8
8881,2
7869,3
2501,5
3794,9
5976,8
5957,3
2268,8
330,6
1186,3
3090,5
2645,6
4213,8
8246,3
8405,2
6979,4
2070,4
1679,4
1053,5
5767,6
8727,8
9603,10
9067,3
1125,6
2133,4
8414,7
6619,12
5581,9
8253,4
1484,5
708,4
8335,3
9114,5
1790,7
9069,6
637,4
5611,5
9674,7
3263,6
4864,3
1440,3
1223,2
4353,6
8487,3
1267,4
8686,9
7851,6
2595,3
5690,2
9485,8
5316,3
6528,3
7813,2
6816,8
8436,8
6650,3
1609,4
8682,5
1618,7
6202,5
3911,2
9352,7
7063,3
3803,6
5278,3
125,1
5667,6
8056,9
9360,5
6348,6
3683,5
763,6
7513,5
5650,3
4109,4
7726,3
3338,1
6274,3
8918,5
8570,7
1873,3
8203,6
6084,4
7992,5
3245,9
9960,3
5985,6
6245,7
7341,4
727,6
918,5
6991,3
5096,9
8762,6
5599,6
6290,6
6693,5
1866,6
7088,4
2244,2
5004,6
4224,7
1251,5
8187,7
8188,4
23,5
1328,9
3117,5
7375,6
1654,3
4785,6
6795,6
7537,6
3286,8
6675,5
140,5
872,2
3902,3
4431,11
5810,2
8759,2
9288,7
2575,8
9297,9
9490,3
9450,6
8218,3
7531,5
21,5
5952,4
2486,5
8352,2
4650,8
5201,9
9661,3
606,7
3882,7
2016,2
3793,10
6192,3
3282,3
542,5
5027,4
2045,8
2971,3
91,4
2361,3
2844,9
8983,5
702,9
2382,3
7794,5
9233,5
4107,6
5740,4
5830,8
9647,5
8492,3
2765,6
8765,5
6115,4
5063,2
7026,4
1631,4
8991,3
6374,1
2573,6
7347,5
7196,8
5503,5
3327,7
4708,3
7544,7
4379,6
8232,4
2472,2
5367,4
835,6
9835,9
5417,3
398,4
4580,5
8439,4
1345,7
2533,5
5070,0
4327,4
1443,8
8710,3
6071,8
6385,2
8283,6
6281,6
7765,10
2364,5
870,9
1029,3
214,3
8985,3
9561,8
6901,2
6992,10
817,4
9260,5
6165,2
5686,3
1933,10
7271,3
126,5
8798,7
4586,4
7145,2
8544,6
2100,4
3857,7
1507,6
9755,5
3094,4
8080,6
2622,3
3268,8
8185,0
8894,4
5920,2
6832,4
828,1
4750,7
4986,4
7797,7
4331,5
7644,3
618,4
6222,6
9167,10
3114,4
6779,6
5322,7
536,1
4063,4
7356,4
1932,7
8773,4
1874,4
8373,6
9385,6
8750,4
3085,1
5626,8
3483,5
2267,5
3947,5
6193,5
2463,5
3351,6
4304,1
6063,6
8348,5
9248,4
3574,6
7866,4
3051,3
6411,5
9322,5
8294,4
4241,4
1705,3
9524,6
6486,4
5714,3
1277,4
6707,5
7641,2
4660,6
3981,5
7751,8
7826,6
6638,3
9373,4
2165,4
4561,6
7608,5
1549,2
3736,6
8565,5
1714,4
6576,5
7910,10
9341,6
5785,5
5482,5
7576,11
1478,2
5361,5
131,3
5960,8
8194,4
7905,5
1330,3
7362,3
707,6
456,4
3953,4
4856,6
5947,7
7546,3
71,7
2862,3
7959,8
2674,4
4989,5
6448,5
58,2
6012,4
2912,6
4229,4
6295,5
2657,6
1817,3
3933,2
9819,4
8329,1
3080,3
1584,4
9006,4
6886,10
7887,4
4881,3
5698,3
9039,5
1670,4
4575,7
5758,7
1956,10
12,1
4674,5
8162,8
7552,4
1050,4
9353,7
4857,6
9696,7
7668,8
67,4
4387,1
2447,5
8849,4
2166,3
6256,5
2608,8
3054,6
9945,6
9392,4
868,4
8101,5
8578,1
6345,6
1463,2
6355,2
2050,3
1712,6
9496,8
9821,5
440,5
154,4
7339,5
8740,3
8947,4
1007,4
1292,5
6110,3
9331,1
2678,7
826,4
3852,8
8590,3
6362,7
9216,6
2554,3
5568,4
3141,5
9759,2
4740,3
2561,7
7158,3
3365,5
4696,4
7853,7
2141,8
3672,1
5107,3
39,4
6823,7
995,5
4113,5
3519,3
9406,4
9993,3
765,10
1557,2
3075,5
3160,4
3808,4
3018,2
9628,4
6892,6
8312,6
7404,3
8811,3
3598,3
9152,9
8593,5
8106,5
8415,8
5419,6
644,5
4212,9
2192,0
5122,5
9112,3
5507,11
287,7
7415,4
3194,5
5706,4
1560,5
1149,3
5585,5
8873,5
5256,3
3248,5
79,5
2928,6
3667,6
8857,6
8454,7
9243,4
9312,8
1720,9
1374,5
1678,7
318,7
730,8
6057,5
8222,7
2893,2
9003,4
1768,3
8127,3
1303,6
9825,6
9983,7
6698,8
3503,2
4541,10
6671,4
4403,5
9783,6
8885,3
2015,5
9517,4
7566,5
4877,4
6940,0
3759,5
6615,6
2607,4
7239,2
8846,5
966,1
6153,4
2530,2
2801,6
6466,5
9091,4
534,4
1673,4
4436,3
8266,9
9143,5
5950,6
9084,7
9782,7
5088,6
5197,7
9386,9
4848,5
6093,4
1348,6
9257,5
4712,7
8825,6
2403,3
3178,7
1206,8
2910,11
3455,6
5954,7
5171,2
5103,7
897,7
2295,10
752,3
7118,5
494,7
7024,8
4099,4
5533,4
7331,6
8191,5
5911,5
7179,5
7305,2
1674,4
4321,5
5353,3
4684,5
8974,9
5858,3
5727,2
9432,9
182,1
4847,5
6982,5
7447,2
3861,5
4034,4
2229,6
686,6
8115,6
724,8
8362,5
9234,2
9081,6
8575,11
1855,2
956,4
9896,8
363,1
8807,7
9807,3
1175,8
1677,9
7562,3
480,6
445,6
2426,2
6412,8
3570,7
4780,3
5269,10
6775,2
2014,5
2482,6
9569,5
4675,6
4383,4
3599,9
659,7
9926,3
778,6
9187,5
8516,6
3986,5
183,7
4532,4
3431,6
9013,4
6680,4
8836,6
192,2
7229,4
4288,4
9363,4
2980,8
3948,7
5203,3
8057,5
9175,4
9174,3
6120,1
9872,3
1607,3
9811,4
3034,6
3729,6
5330,7
2857,2
2644,7
378,6
4811,3
8754,11
3280,4
465,5
6719,6
6481,6
8761,5
2384,6
5000,3
1056,3
4933,3
3775,5
8719,6
1010,4
9048,2
3423,4
6810,5
869,5
7069,4
7448,2
5405,5
6536,6
3063,7
1550,5
3217,6
7561,5
1647,3
5498,1
4161,4
1540,5
9142,2
2960,7
5199,5
8122,4
6257,7
5471,4
1821,9
413,8
9014,7
9347,8
7949,7
4846,1
4494,10
5604,4
7945,12
8401,2
3173,7
8351,4
2302,2
7185,5
1661,3
5432,6
1828,4
2997,10
104,0
4511,7
7443,11
1826,3
9691,3
8296,2
6870,6
5396,6
4689,7
5805,5
5163,5
3262,3
6493,3
1408,6
2213,5
5728,4
7753,2
3854,3
9138,5
3939,7
4437,1
6088,4
738,7
3072,3
3115,5
6279,6
1525,2
8450,2
3499,5
2306,4
3586,3
8583,7
3315,5
8435,8
3643,6
3004,5
5219,6
2157,4
2461,8
9417,4
1771,3
7280,4
3270,3
8518,5
7039,4
6454,11
7651,2
9784,6
121,6
915,8
8092,6
3644,2
6352,9
6457,4
3062,3
7291,5
7054,4
3653,8
2331,6
7479,3
3319,7
6161,3
51,7
2048,7
3128,4
4284,1
1530,7
2029,6
9120,2
3014,5
3156,6
4253,8
2044,4
5822,7
9240,6
947,5
780,5
4802,4
5069,9
2458,8
5347,7
8457,8
8069,4
184,6
9625,6
5363,3
6600,6
9106,10
4655,5
8689,3
1743,2
1139,1
1703,5
4629,1
57,8
784,4
907,5
6122,11
6555,6
7954,7
8407,1
5411,3
9527,3
4697,6
1039,8
6414,9
1839,6
2825,4
6452,5
8998,5
9151,4
1030,4
2850,10
5916,5
8408,3
6073,9
3612,3
5816,1
2941,2
6606,4
1690,8
2795,4
3511,6
6184,14
9892,4
9837,7
6761,6
7622,9
2451,5
2826,4
9765,5
8309,6
4647,1
3681,3
4440,3
8630,4
7169,4
9890,4
6613,8
8331,5
7516,8
1244,7
8534,3
4482,5
6188,5
926,2
6877,4
1170,4
3209,4
7616,4
6288,9
89,4
434,6
2660,7
5671,2
9583,5
6975,0
6884,9
981,7
1662,5
272,7
3702,2
2466,10
3254,4
2112,7
1734,5
8746,3
5504,6
4906,3
9336,7
4631,11
5887,8
3641,4
7194,4
8522,2
2642,3
8477,6
4587,5
5897,7
6123,6
9733,6
495,5
1535,7
313,8
7856,5
2143,3
552,3
3172,1
7396,3
4232,4
1636,3
6337,8
3675,3
5270,6
7838,4
6905,3
6159,4
5235,5
6519,7
265,9
9060,6
7590,4
3406,4
6424,6
6910,3
6635,6
3000,6
1351,7
9785,3
4716,4
4037,3
4974,4
769,6
944,4
3376,5
4230,9
7878,5
9607,4
4214,8
1489,7
3350,5
2398,4
7167,8
7741,8
155,3
1490,4
5082,4
671,3
207,12
2469,5
1418,5
505,5
1140,4
3150,1
3568,8
3148,4
9552,7
6811,11
8117,4
6578,7
9614,5
3761,7
4984,4
520,5
3733,2
4345,3
3997,5
7431,6
2924,9
7867,1
352,2
7790,4
7206,3
672,5
1243,4
6883,4
9314,4
1105,10
1011,5
5060,3
8390,8
2508,4
7926,3
5859,4
5168,2
8065,5
6445,4
8027,9
9344,4
4004,5
6860,7
2873,6
348,5
1212,4
2404,8
4053,3
3994,4
3569,5
8785,7
8551,5
7674,1
5215,7
9440,5
4943,3
5054,6
5842,6
6542,6
6803,5
4500,3
5784,1
8804,8
4394,5
1203,7
6207,7
4805,8
9930,4
9716,8
3768,6
4874,4
143,6
9078,9
356,4
7814,3
1475,8
1437,7
2360,2
8072,2
7605,5
572,5
2204,5
8088,10
1472,8
6782,2
2428,7
4413,7
5442,8
882,7
1344,2
7630,3
3364,4
2416,3
6837,6
7235,6
2142,5
2738,7
3987,9
5342,3
6861,6
7214,5
8655,4
825,6
4722,9
1539,3
3607,3
1446,7
8046,7
1950,7
9020,4
4227,7
8073,2
610,14
2490,6
5234,3
1464,8
1806,8
2829,8
5918,2
7277,6
5487,5
8596,4
9949,6
9263,10
1789,5
1978,5
349,7
6838,5
3309,6
3159,5
6137,6
4685,6
9457,10
7377,6
8585,8
1187,3
3533,5
2264,4
4185,9
2393,7
9092,6
974,6
9247,9
1094,3
1353,4
1576,4
229,2
5645,5
9387,4
6518,4
3193,4
384,6
679,5
6572,2
4347,7
1069,4
3458,3
8822,3
4240,2
1903,5
5440,2
2969,4
5762,5
1870,6
619,8
9052,9
9826,2
9047,7
3823,6
6855,6
6212,4
7107,2
8259,7
9492,3
6800,4
1235,4
6340,6
6205,6
628,10
7079,1
9127,3
9176,9
3542,8
3258,4
4713,3
9445,2
3670,5
6776,14
9740,3
7549,3
920,3
5142,4
4376,7
3215,2
5130,5
1919,2
9165,5
9074,9
4614,6
7837,3
1531,10
3067,1
98,5
1324,4
7439,6
2557,5
3437,7
1363,8
2727,9
4788,3
5383,4
1247,2
9418,4
6614,5
3887,3
83,8
786,1
6080,3
7125,4
9609,2
5656,11
1895,5
1378,5
6710,11
8968,5
333,5
8938,5
406,6
2367,3
473,4
7990,5
6511,9
6718,5
8006,2
6343,2
4462,1
294,10
5426,7
7327,7
3140,6
5157,2
1748,4
9619,3
2699,6
2899,9
7175,5
6099,5
3884,5
8614,6
961,3
8230,8
1634,2
7714,6
9370,3
5800,1
2682,4
4550,7
5938,2
7350,7
1810,5
84,6
8108,4
9332,6
3534,11
3321,3
4999,5
6677,8
8403,4
5189,3
5899,5
6488,6
9190,7
530,8
3626,2
3773,8
5541,4
3924,6
5398,4
5598,5
3776,4
9196,8
2180,6
1428,6
2693,6
1877,4
3620,5
2284,6
3853,6
2481,1
2598,2
7413,2
8649,1
911,6
3870,8
7898,4
7799,5
329,3
1054,5
7260,4
5733,8
8848,7
345,7
750,7
5382,4
8483,4
9551,5
6358,4
1332,9
6054,4
7569,6
4427,8
6598,2
2386,2
1302,1
3976,6
5161,8
7984,4
1497,5
6000,4
3374,3
4307,2
2851,2
9265,6
2856,5
4973,3
1606,4
4181,6
433,3
6565,6
8722,5
6863,3
1908,4
4154,4
8641,5
270,3
3379,8
1370,4
1723,3
635,7
8687,5
1004,2
4378,3
258,6
8644,6
4085,4
4578,3
8669,3
8698,2
9529,5
5428,3
9433,7
8453,5
3874,2
4747,11
1297,3
217,4
8668,2
553,8
6679,8
2257,2
7466,2
936,3
5884,1
1613,5
2289,7
5263,3
8308,2
8796,5
6786,5
3743,6
8673,5
8381,4
99,5
8907,5
576,7
5106,6
6173,7
8563,2
4764,4
7449,6
8942,4
6246,5
4270,4
890,3
1577,4
3664,6
8692,3
9272,7
5738,5
1379,7
5796,3
8666,4
8939,6
9673,3
5890,5
8651,4
8524,5
1146,5
960,7
5362,3
1173,5
7149,5
2326,7
732,4
7515,6
2605,4
6633,7
7034,4
6983,6
5066,9
1493,6
2800,3
5192,5
1276,3
6150,8
2926,3
7575,2
2731,4
2628,3
1163,6
1773,2
3879,7
5092,5
2934,8
7013,8
3068,3
3680,0
8619,4
4917,3
9380,10
4513,3
8104,6
3737,9
9337,5
3318,5
851,9
201,8
9963,6
1964,3
3741,5
941,2
179,8
6335,7
1157,4
1449,6
1045,6
2532,4
722,3
1761,4
2273,5
7947,5
6826,6
3303,2
3059,4
9449,4
4878,5
7506,2
8143,3
7915,3
1793,2
8429,5
8428,4
8528,3
1749,7
2785,6
4724,3
7532,7
7633,10
2260,5
7732,10
2998,5
3682,7
6058,2
2728,4
964,1
5368,6
4576,4
656,6
412,7
6762,2
1008,3
3397,7
1572,4
5705,5
8228,9
3132,6
5663,3
6824,1
7129,5
4022,7
2717,3
5324,11
3866,4
2725,4
3615,7
2538,7
2389,4
7880,5
46,5
3460,3
8509,1
3888,5
24,3
2755,5
2489,5
4657,8
280,4
2007,9
6630,8
8591,6
2943,8
1022,10
9634,6
3201,8
7895,5
9574,7
3439,3
1104,7
1172,11
9030,4
5914,9
5666,6
6450,6
4630,2
5880,3
3191,3
7653,8
8273,5
9401,3
9507,9
1429,7
2852,9
663,4
6692,2
1130,3
3822,6
4363,5
5773,6
4148,6
2994,5
6864,6
1398,3
2547,4
1710,4
3386,4
996,8
5125,7
1735,5
8874,6
1169,4
3354,4
9246,6
7650,3
9150,4
6426,4
8549,9
1479,6
1573,2
5325,10
7924,5
7748,4
8741,9
2356,7
5760,9
4776,4
8384,6
7435,8
8957,4
3302,4
9655,5
5257,3
1980,6
2535,7
4042,3
1325,3
2113,3
9747,3
8481,5
4342,5
2647,5
624,3
9550,3
5818,4
9317,6
1685,12
4539,5
114,1
5320,6
775,8
3610,9
2465,9
6310,12
744,9
9570,2
3790,5
7191,6
3891,4
5346,9
9217,4
1731,7
4197,6
6156,7
8357,12
8455,3
3433,6
7597,4
5008,3
2177,3
6471,6
5044,5
3108,2
4336,5
6999,6
8548,9
5683,7
2188,5
1371,4
1077,3
900,8
5709,10
3649,5
4573,4
8625,11
5296,4
6891,5
2881,4
5156,6
3580,9
1824,4
8275,8
2767,4
8538,4
5393,3
1876,3
2673,4
8823,4
3073,4
5551,5
415,4
6931,2
2750,7
930,3
6554,7
8369,5
8581,4
2757,5
9134,8
3039,4
831,7
1403,11
4883,7
2646,4
3003,3
5685,5
1448,6
8386,4
9876,6
6124,3
5055,4
5673,4
3328,7
7144,7
1057,5
3630,5
1162,5
1049,2
3778,4
1462,5
