mutant,killedbynt
8503,66
4492,43
4751,17
6551,95
5550,11
3069,58
8589,8
6854,5
7298,44
652,33
1377,16
1161,60
3446,100
9562,2
682,110
9912,1
2802,2
1848,20
51,12
8461,7
8591,52
3587,85
8034,29
6721,87
5034,35
7737,87
3570,71
3399,95
981,24
3075,28
9631,27
5150,53
6063,88
427,60
7980,83
5831,56
8030,82
8745,102
2356,42
9144,72
1394,0
2459,83
8519,29
3908,71
7975,70
6765,43
287,36
2043,45
1376,44
718,69
6926,92
7759,83
1329,102
6567,51
7886,113
6680,39
4457,87
3332,15
3120,74
620,31
1254,73
8614,57
4222,69
8946,88
1433,97
3744,72
9910,62
7878,79
1717,3
4332,80
9231,102
3729,25
7300,28
9564,84
8546,85
1671,32
1816,109
8318,56
5860,35
4494,58
5023,4
804,48
4155,81
9535,2
914,64
4257,33
9696,25
9492,64
3954,28
1460,50
7840,22
8928,40
1986,93
2596,23
8969,53
4459,8
9979,63
5911,92
8956,44
8530,37
1746,72
5655,97
7964,79
432,23
3433,73
4390,82
3809,104
1348,18
5568,102
1116,118
7082,88
480,26
2077,12
8205,84
1864,69
9282,63
6260,17
9720,27
4189,43
9541,16
8233,77
4354,9
5276,90
1934,32
3535,44
3780,5
6742,2
2705,32
100,4
2481,80
7612,97
6123,32
526,25
8298,75
609,7
4685,35
2633,98
9995,38
5537,4
8558,42
3995,83
685,19
5927,43
6221,4
9853,88
8757,63
7688,73
2839,42
6418,62
6819,84
7034,92
818,52
146,1
4746,96
8231,11
7322,34
6914,54
9198,15
1642,30
7876,53
6058,75
4186,98
4695,105
7732,79
4561,54
2412,36
8194,2
7100,84
2474,93
6484,82
1064,86
5210,86
6348,69
2569,18
1354,90
8825,25
5742,17
2710,65
201,31
7070,8
3307,6
6144,85
268,30
3044,56
3929,83
3119,29
7830,69
8612,54
3774,67
9299,32
8584,37
4133,36
8970,68
2793,95
6373,69
8303,17
1019,63
6759,6
785,31
1334,1
8284,20
2015,57
1682,47
721,40
89,66
2300,41
7074,1
6013,54
6909,81
1683,4
6656,4
7943,44
9871,14
8517,34
6570,22
7278,37
3931,5
6150,52
121,40
9919,41
8234,15
9291,12
2934,40
8438,9
1776,93
2328,8
2636,22
7614,73
5650,49
1583,4
4355,50
7788,48
9405,24
2114,22
7461,50
5244,41
1868,51
6148,73
9887,35
40,67
1775,97
9789,107
2592,23
3108,74
4167,37
1030,66
4914,17
6303,29
8012,70
5228,52
8408,49
9961,86
9361,27
9954,75
9008,22
1636,3
1452,19
3183,112
2666,8
6644,94
774,96
2050,107
23,51
5127,95
5546,52
3705,26
7622,85
9915,8
1119,85
9197,84
4183,27
3367,82
1053,41
3208,63
4338,24
4718,71
4883,11
987,24
9948,10
1204,79
7221,11
8564,97
4438,6
9330,16
1301,48
2527,63
8224,59
3331,81
386,71
9774,75
2301,57
605,32
4215,30
7713,75
8659,37
960,66
7938,29
2317,44
2449,57
7049,43
7235,22
8099,73
1271,97
6723,16
7843,57
6592,19
8039,46
9980,78
9242,10
2859,49
8164,80
2230,76
3468,59
9376,85
3644,28
2019,84
6866,14
2997,4
3988,0
8152,30
5154,59
5720,33
4574,21
8119,48
7767,71
7467,73
8388,88
1402,5
1886,78
1740,16
1788,26
3257,22
531,120
314,46
3117,71
4181,37
8513,91
7167,76
2999,58
5903,51
2736,7
1486,90
2913,8
5443,92
3577,84
2898,22
4981,34
2909,40
8964,10
6877,57
5727,56
3203,103
9001,3
4850,35
6929,112
5921,94
3404,6
8063,4
8716,55
2623,61
5709,62
2137,93
325,20
5803,16
6009,45
8531,2
4134,40
2323,86
1684,58
8400,49
4261,17
3739,17
105,51
8711,82
4030,72
3467,60
112,5
4268,90
883,105
5555,44
8938,38
225,62
2810,11
9794,60
379,12
4154,44
5728,98
475,67
7164,67
9809,35
2165,8
3201,41
7223,73
6335,16
8653,96
7874,76
6015,100
5695,101
1257,76
6760,61
3066,66
8721,17
9221,24
1050,17
8740,81
3019,33
9596,7
2327,30
9676,75
3742,23
8573,72
1844,48
4696,97
2216,77
1931,63
3938,64
9054,43
7270,40
1908,61
1300,6
5817,11
5099,66
9804,21
3508,57
4346,57
4999,64
5887,88
7942,76
7596,24
4178,51
8209,69
7587,53
8427,100
7747,35
2386,51
1856,45
5526,100
5656,23
9148,35
5497,90
5569,19
2642,89
624,50
8710,81
7772,48
7287,53
755,0
138,93
5489,25
5772,39
4505,90
1692,60
8874,43
1957,49
2773,88
2746,21
8490,11
4064,11
1610,38
3611,71
500,5
1620,20
7122,22
2458,64
5830,51
5377,85
4491,50
831,37
2130,5
5030,48
9802,15
7554,62
6756,29
7117,43
534,76
7844,44
2874,8
7823,89
3160,59
9691,20
5054,53
5346,72
4659,91
1804,49
6375,0
5382,11
7189,31
2786,42
4611,76
998,27
3846,5
741,49
5300,18
368,21
172,10
6075,69
3993,17
3813,96
9619,65
3168,55
7680,5
4104,3
4200,62
5522,82
1646,55
8901,21
4943,68
5723,58
863,105
6357,10
2525,77
6712,87
8635,33
8018,40
4275,92
9227,95
2795,28
5807,55
6137,40
8632,30
5212,45
9013,55
215,94
450,62
1382,83
42,16
4930,8
9704,2
6308,96
5866,53
8731,71
8619,17
8548,96
1865,61
3020,98
3102,61
4292,9
3464,91
223,51
5087,96
5912,56
2614,88
2482,50
9433,74
6527,76
6598,14
3031,1
424,31
5069,2
728,17
2380,23
7279,19
4160,6
8685,12
5269,31
1979,92
4092,53
9533,75
71,82
2611,70
1442,48
7483,56
5383,122
2492,66
4057,112
2240,92
2880,48
7697,65
3162,40
1575,93
712,11
9740,64
6737,42
4581,34
5938,38
7690,52
9814,38
2316,35
1709,31
7446,87
5017,36
8199,59
6730,22
7200,23
3101,47
5783,85
7384,38
466,66
8936,35
9537,67
1003,42
7505,95
3473,85
6896,89
1191,90
7353,85
6947,49
5682,59
6319,57
4734,17
7013,3
5386,82
959,114
2351,34
2765,17
1574,19
4117,55
6162,4
9371,74
1175,37
6248,43
7768,39
6453,50
312,92
5231,98
8496,84
7263,51
6066,62
5849,68
9860,73
2311,32
7920,23
4411,88
1423,78
8836,87
1615,91
7674,35
6642,41
1060,22
3658,6
2690,64
6199,75
680,66
8615,80
2382,97
5042,23
4725,52
4274,72
6859,56
9949,77
1519,34
2755,9
4723,88
5987,33
9481,35
5992,69
5909,82
9511,45
67,93
7444,48
4952,79
6122,45
6311,54
6294,91
9940,43
7002,4
2720,78
4026,73
5882,54
6578,20
5658,39
9456,11
8665,46
8111,49
7881,9
1799,96
2395,97
5661,55
5596,39
2082,66
4822,120
7433,12
7115,16
7516,76
2602,34
6416,66
3564,28
7081,56
1523,12
3947,10
7913,7
2789,67
7047,102
9867,6
2009,73
4968,103
1792,14
2135,24
8375,62
5191,46
9131,40
2653,98
4109,94
6757,55
5473,15
8497,20
7750,15
2000,34
5626,95
9407,81
7039,72
4223,82
1471,18
2167,47
9441,72
3320,54
9393,2
5214,53
9497,63
328,74
9517,20
6991,6
3174,75
7793,92
7241,12
8268,46
2713,24
2007,91
8733,9
6482,68
1529,63
7687,62
3946,31
361,45
2307,76
2048,27
2638,81
2375,5
2632,59
7144,27
8130,81
4767,86
7191,32
5645,58
7424,82
9435,1
9479,52
9539,96
6179,97
167,67
2261,93
6995,62
2790,28
3484,33
2284,15
9604,81
84,10
2563,79
1108,24
6970,54
4859,84
6784,21
6714,21
9506,95
4571,37
1220,40
7563,5
6931,21
496,39
4319,39
6346,33
6939,19
3979,72
4259,87
3904,46
8861,75
9331,65
9708,69
8528,71
2274,30
9088,89
6087,77
6688,6
7506,60
9545,91
2169,60
3268,56
4129,42
8767,50
2484,1
4191,69
3576,9
8835,47
9029,51
1118,76
1367,72
1279,22
9232,83
8027,48
4214,29
2763,16
3965,2
4277,87
6660,26
2933,65
6645,9
3665,78
320,32
791,52
3728,44
4012,7
9707,10
1398,42
3778,51
7651,89
3156,15
5646,22
7805,41
1518,14
9166,79
272,54
5303,48
1786,77
6184,1
6912,54
9896,41
3791,43
401,11
7432,72
2350,96
7125,78
3740,66
7729,70
9941,69
8654,53
113,68
2692,64
4728,61
8771,51
8997,115
2440,40
334,83
3093,34
8690,25
9116,98
8855,31
918,38
1613,6
4512,73
9307,56
4730,87
7476,86
8524,4
9017,58
6522,73
2430,63
12,0
6305,34
1609,95
3371,34
3236,99
1422,91
247,31
2925,12
5616,20
2555,3
9868,48
7533,77
6203,44
4857,10
4089,2
4407,62
5392,81
9817,80
6620,46
3756,101
7918,95
7870,80
6020,23
9105,47
7966,80
1952,77
7097,50
723,46
9081,61
4948,57
9667,38
117,103
9906,75
7060,105
2374,90
9543,44
6950,89
5637,43
1379,86
1051,37
7455,39
2411,19
2125,59
3799,30
9196,36
4732,18
8979,30
256,77
350,84
3166,94
6064,4
8908,77
9423,99
98,32
2712,48
6094,13
2037,12
9518,54
6758,93
7181,58
2062,56
2509,6
321,35
3585,54
3595,64
571,0
5808,12
7401,89
9378,84
3001,25
724,86
2238,13
491,76
6407,72
8112,91
3246,39
6197,80
5706,5
128,77
637,80
2214,41
6074,18
5652,29
9042,21
7017,37
5671,1
5414,78
5618,24
9380,55
423,10
5474,21
9952,74
2199,33
4004,37
7527,35
8237,69
4046,85
5708,97
7413,27
9714,53
3456,71
4405,26
6458,89
4607,30
4937,58
5667,86
5283,103
6787,2
4888,31
8347,10
7459,19
4097,27
5136,42
5954,30
6417,89
8673,32
5509,84
6543,26
447,64
6145,12
5164,79
7454,23
5279,104
5534,106
7540,35
5441,35
7963,41
7267,69
136,34
8210,56
765,61
9657,6
4655,17
6776,94
2078,33
8662,25
4100,57
4646,25
108,48
2138,46
4766,3
8759,12
17,69
4736,32
8944,10
3109,102
4235,60
9847,6
2501,76
4640,72
1716,80
8555,104
8340,130
187,7
6106,91
7530,65
414,35
4824,38
4924,52
8075,45
965,0
2346,48
5104,41
5642,93
587,31
301,51
4624,44
3135,102
8778,68
3890,86
8443,32
9139,82
2493,53
6710,15
8910,50
2480,72
3275,19
9067,93
5159,0
5665,52
8487,51
3558,51
8885,60
8966,68
7673,105
8830,43
4066,94
9460,4
6050,46
556,15
7291,47
3918,31
9345,84
9833,59
7852,5
2831,100
4352,40
4912,69
9275,80
6583,14
3531,81
7905,98
5599,76
4487,83
9765,94
378,9
6813,83
4617,12
7156,77
5288,10
9091,70
9668,1
7119,91
8097,116
87,100
8613,93
8722,59
676,33
4820,34
8235,16
9536,22
7803,73
7951,38
6824,53
6885,41
2034,39
3029,74
2889,4
1700,38
6992,47
800,73
6288,97
8820,79
2904,86
5242,5
845,64
3662,48
6340,35
8026,15
8264,15
5738,101
462,35
7079,1
5870,20
4135,24
9727,22
4804,26
3538,2
6614,38
1626,10
6547,91
9154,6
322,27
3249,61
2371,96
2577,9
2069,26
6903,35
3496,18
6409,53
63,7
5128,48
3713,20
8915,16
1403,4
1900,49
9974,56
3145,53
3337,42
7465,43
5948,48
5910,50
9384,70
9530,98
5480,16
1553,34
8323,41
4800,38
4826,4
2615,3
5502,74
1316,15
8581,72
2622,71
9693,52
4324,62
2201,65
7710,36
4609,9
9327,48
9211,4
10,93
3437,9
4588,75
2455,111
9478,77
2397,6
5142,4
1321,85
2357,62
9034,49
2657,71
4701,30
6138,82
4238,36
502,42
1320,14
3689,89
7464,94
8486,4
5762,70
2516,89
9303,60
3137,19
5536,11
4787,33
9218,13
9006,46
3532,94
601,78
2758,7
1926,40
1058,55
8676,16
4759,28
664,60
5317,90
8369,35
9781,101
9658,42
4208,34
6493,1
1854,4
3814,27
1655,69
6558,17
5653,5
6489,19
6918,77
1342,58
7580,30
9588,64
9925,35
433,81
5763,28
3816,107
7312,79
2159,44
4118,30
5841,0
6432,43
9580,36
9026,35
233,5
4220,36
4840,18
4706,35
5603,13
9712,78
948,38
1715,92
3184,46
6127,47
2669,91
5059,17
803,21
2312,73
1179,44
1925,40
8242,28
6495,1
1239,0
22,90
9711,67
5697,47
7961,76
4464,69
5439,78
1835,16
8647,87
155,7
2916,24
9791,36
259,85
1082,89
354,63
6088,36
6139,44
1331,27
1754,20
1444,4
7582,51
1155,54
2658,102
4878,15
3789,19
9821,55
5685,80
2457,53
3159,76
8168,4
3495,85
5088,40
4587,58
4543,74
1289,86
9372,87
2663,76
7869,22
1207,99
2318,86
3356,90
6600,48
6552,57
385,72
170,72
7828,114
9233,95
2608,111
373,8
9444,72
3667,0
6322,95
5393,77
8477,38
8860,78
9660,26
1080,82
7206,34
3510,61
1751,88
3204,8
4014,28
8675,69
692,79
5337,72
1539,35
8001,2
3328,63
8226,79
2599,62
3900,90
2753,71
9829,1
7682,6
7657,94
1010,40
6263,42
7396,76
7604,22
7911,71
9756,70
5617,23
7289,78
2335,6
2667,103
7749,1
2771,67
9416,21
5236,56
761,9
4870,58
2863,99
5433,46
9324,23
9547,31
2013,88
8372,16
8975,60
5953,31
8214,5
3859,53
1540,50
7898,3
2537,5
2585,4
8045,63
6535,74
9770,31
4920,38
2475,68
4935,59
7758,42
5332,90
4397,2
8,13
7597,23
8753,53
4484,88
4174,13
594,65
2820,26
2936,83
103,55
7212,41
7295,100
8002,38
5381,43
4596,37
5032,76
3949,85
6795,21
881,67
6530,3
7348,33
8808,106
7146,65
5663,89
6942,68
4145,83
6143,62
8553,61
216,53
1801,76
1954,64
8706,59
9162,34
9879,59
4901,81
6309,33
4294,51
4936,55
4253,34
2890,60
4493,33
7458,80
1812,35
874,11
5352,74
1286,32
3609,86
4479,16
5784,35
1913,42
8300,23
5597,50
4908,61
6967,60
1663,66
3712,47
1595,30
2256,22
5897,17
169,61
1004,22
3886,61
6116,100
6878,47
9698,11
1962,52
1726,22
1585,68
2392,88
8103,56
1579,62
5478,88
1543,23
9178,39
8864,27
2381,51
4741,42
9669,69
1965,67
6277,73
7509,71
2314,77
4460,77
3697,24
147,87
3138,72
4802,11
7692,9
9453,33
5510,93
9571,78
1676,13
8578,24
1658,75
2679,86
7802,32
1265,6
7423,56
4471,56
7858,25
1467,2
1649,98
4763,60
786,13
8529,39
5575,75
5853,13
742,35
8423,33
5512,65
9338,73
8336,40
734,89
6328,86
3291,26
4330,78
1472,82
6571,68
4713,99
2841,66
6098,78
1883,22
1355,81
7960,29
6101,71
5714,18
8963,14
3284,67
7569,76
4881,57
1137,58
7253,72
4408,65
4552,87
2900,70
2648,79
2732,71
1202,67
4081,12
9472,25
3370,55
8305,66
1648,35
4034,68
9538,83
8480,14
1393,79
2319,94
3309,89
3841,106
9981,98
2630,31
7019,71
5824,64
8658,36
7027,102
9388,8
467,29
6028,61
5666,47
4421,31
6983,76
7515,55
9469,95
479,44
3364,67
8020,106
7351,18
9146,58
7053,75
7234,60
3775,101
2363,91
7418,3
5000,59
688,30
330,37
7447,74
8838,74
7603,21
9721,22
1544,91
3653,3
5323,7
66,16
9561,48
229,60
3427,23
1434,36
9238,36
4776,59
5846,72
5507,26
1500,84
8726,16
4522,21
9104,63
5687,63
3845,32
3074,60
7422,3
8255,42
1414,75
4000,26
8737,32
7941,59
1814,86
7974,96
3641,1
6773,89
7393,6
1193,49
4620,65
4997,101
3770,9
567,0
4849,1
5823,104
5331,14
2813,55
1558,5
3245,40
2750,71
2403,5
7036,69
5713,40
7543,27
5934,35
1992,72
2178,46
7937,74
9310,77
9741,88
9908,78
4874,33
1138,44
9648,67
5426,24
6349,18
4891,78
9111,89
9365,60
6741,35
9653,49
1869,62
9138,36
1039,6
1235,9
4755,74
2153,25
5003,67
6022,4
7704,79
8570,67
3865,18
9654,69
6797,76
2175,86
3548,29
3311,73
4623,93
8390,43
748,62
2921,15
2993,52
8133,99
9573,108
962,96
8551,74
1802,91
5968,32
7225,111
3711,82
8810,86
6425,8
3597,18
2942,68
5015,33
6175,39
1077,37
2629,75
7620,29
158,35
1890,18
2780,15
9508,39
3619,84
4681,65
9861,79
1624,77
7863,83
2162,69
9929,10
5106,25
6478,89
3683,62
270,1
9898,52
8262,13
4569,23
8484,75
1639,99
5591,73
6388,87
7365,91
2156,96
4758,9
5751,95
5989,91
127,1
737,22
31,103
412,51
5513,1
5367,20
8485,67
5461,70
3341,56
773,89
6858,82
6869,17
6033,96
2005,62
5699,3
7269,62
96,32
4712,45
3141,36
5600,49
2704,36
7517,49
7247,65
1211,95
1760,38
7535,94
9300,88
4428,117
9318,92
3032,26
9613,7
7940,76
9436,77
902,42
255,53
5247,88
9183,61
4358,36
6334,45
99,47
2565,52
2991,96
9690,61
7653,62
3134,73
5818,53
52,90
9219,14
6778,39
4420,79
2247,25
5403,16
7338,8
4146,75
9772,31
4877,77
9483,2
3017,98
630,45
8758,5
8399,22
1447,22
2851,68
3463,94
7161,54
4476,30
5312,41
3368,75
4893,35
6521,107
6722,5
5057,38
7955,21
4297,7
2339,85
1857,45
8140,9
8611,42
9114,84
2985,38
2209,47
7748,48
2087,97
4252,82
2191,14
3958,92
1317,89
9099,37
8617,22
6247,33
3851,40
1158,81
248,65
4470,105
5096,60
8050,61
8543,5
9142,21
5889,76
7028,53
5760,38
1535,16
8841,55
1769,6
1791,28
3,90
6883,61
3466,24
1076,72
6808,51
4549,8
6979,45
6865,88
1125,98
4994,59
6224,24
7662,81
9487,34
5266,5
6345,84
6460,60
6876,29
8154,72
4216,78
9454,56
1941,11
8854,49
4606,76
7285,19
393,10
2983,119
6206,5
551,46
3076,29
372,49
8585,42
9281,97
2814,71
4959,2
236,81
8724,48
2843,24
9220,91
4308,29
5499,12
6201,99
6541,11
750,74
1641,17
5607,20
8418,12
8013,62
1693,97
2854,99
2531,19
7991,57
6785,73
2560,6
2894,74
4458,49
4136,74
7043,34
1218,42
3189,57
4054,44
2819,20
3772,14
2058,3
8173,85
3024,68
3695,104
5364,83
5677,75
8565,82
8048,15
5366,59
95,34
5029,60
1294,24
3391,93
9757,90
2606,5
2938,14
1427,72
6823,82
261,73
7851,48
1349,61
8594,55
4194,89
3441,21
125,37
2085,29
4114,17
1233,40
2054,17
6436,84
8847,99
2442,82
4475,82
8598,51
5962,91
8986,37
6738,46
4903,67
7337,19
7381,21
3077,70
8462,27
81,18
4162,101
97,15
5629,94
8545,46
5019,95
4876,59
2477,49
2049,20
5235,6
2761,73
9650,48
9095,75
3833,109
7397,1
1765,22
8153,96
9200,0
2532,31
6204,49
7617,28
7590,120
920,85
5450,43
6092,52
801,48
6740,16
8386,6
6372,33
3986,14
4410,48
958,42
7948,17
982,69
2620,39
1497,57
162,25
591,39
4085,13
7990,26
944,5
6080,1
6156,30
1909,22
5740,7
1489,90
280,68
2873,40
4290,106
6843,92
3565,76
7927,0
8038,6
7143,67
6152,70
220,101
5746,109
27,50
653,117
1980,35
2142,72
8991,41
3064,87
1474,23
8277,35
7084,92
8415,53
1586,14
4050,92
1672,36
1708,57
2281,97
1863,48
6449,50
1027,37
2476,8
6448,75
7138,21
6214,65
9190,90
2918,34
2774,82
3892,88
3826,43
8203,39
4179,68
6540,20
4243,89
4386,14
4792,64
2815,7
7198,35
5467,72
5124,101
6331,59
554,89
5115,54
3405,24
7745,36
484,15
2263,116
5773,15
7901,96
2420,67
6729,99
6312,66
9070,70
3985,44
4977,19
3131,63
3146,72
8552,48
2628,78
6207,72
2928,34
8047,56
4765,29
3897,82
8291,64
1405,31
7900,20
7914,86
5484,82
4562,33
9760,59
3590,104
927,30
9135,17
5543,15
5908,31
8712,29
7969,48
523,18
7479,76
4286,91
1559,40
9394,58
9526,12
2393,80
1565,28
1266,24
5905,1
240,56
4529,28
6994,26
4482,58
6440,56
916,28
332,66
5415,8
463,106
8448,31
6426,74
3676,77
2965,14
6444,76
5630,105
2102,101
2529,49
6554,18
9738,29
3026,92
8407,42
6053,71
4314,90
3874,36
8331,36
1277,16
9294,18
3537,69
9058,113
4895,46
7230,41
9133,70
3194,19
8802,113
8755,30
3796,94
2698,67
9189,20
514,36
8574,47
6982,102
9113,108
1129,78
1696,58
6166,21
2338,108
6038,0
1475,86
929,73
8178,50
980,44
9048,82
2203,22
1340,109
694,29
7845,87
3714,30
7565,33
3559,39
7619,44
3776,6
4269,31
1071,2
196,5
3606,43
6026,14
9266,88
3014,62
9766,69
9928,47
7599,50
383,70
1048,65
1333,42
4847,64
1401,92
9576,11
3699,40
5985,12
5344,83
9044,80
3804,55
8181,88
7199,89
3959,88
2243,29
5297,19
4462,67
9699,74
1057,52
7824,48
3592,24
6467,47
7616,79
9938,33
2315,66
4595,54
207,38
6097,76
9024,23
2754,85
8719,86
4468,32
8646,86
4061,75
2649,13
5584,24
725,106
5935,27
852,11
6980,38
2306,33
7208,10
5249,23
2129,75
4631,87
6920,66
7801,10
202,42
9527,32
2534,66
695,84
5227,50
919,51
1915,49
3519,67
4534,60
8739,100
4602,57
5585,73
1650,98
193,22
4218,92
2673,73
7177,69
4418,10
1581,30
4298,17
2112,29
8286,95
9826,31
1674,94
9862,16
9256,72
6264,91
1967,40
2305,49
4678,82
5257,64
687,45
3147,16
917,57
4757,47
6509,15
8257,57
833,14
5774,27
9360,53
3425,88
9659,44
8839,11
1229,83
2893,15
2612,83
4449,99
8788,24
299,30
662,76
1849,59
6158,93
4593,59
3115,91
6585,12
8104,85
6301,52
1531,53
8942,30
5729,65
8843,62
3355,78
4666,100
583,33
3296,74
2586,73
3136,43
2878,78
9320,65
3095,77
9894,41
7065,84
2464,76
8405,5
3459,54
2359,74
6447,45
3574,37
9059,40
3451,51
8974,5
5933,8
2572,63
6747,98
7260,89
6716,97
1123,91
1268,61
3745,38
9737,57
746,77
8309,92
9558,35
3518,58
6085,23
6611,50
408,44
139,0
2739,20
2551,1
691,34
3373,25
8703,87
1823,27
8688,54
6320,68
5081,44
668,78
5095,27
1573,81
5169,94
3209,21
764,33
1372,34
2017,34
5145,51
7331,5
9733,10
8622,1
148,51
7003,16
6711,27
754,10
4469,16
7416,43
5361,75
389,5
2341,28
7457,38
2661,64
4185,54
4045,29
8062,37
6202,66
7244,71
7218,58
9975,54
1281,50
3015,31
6459,35
6229,5
1617,18
2646,54
2858,61
6226,63
6392,49
9045,15
7839,71
1737,71
7224,24
9769,28
6185,94
2566,84
8927,30
6828,59
1538,54
8509,56
9383,44
8316,51
2110,115
8858,32
5890,10
6369,5
2068,25
4837,30
4311,26
8272,2
319,83
8863,89
2558,9
2941,48
3767,93
4654,50
8157,77
2303,92
4385,72
9177,96
9996,114
1604,47
5239,44
6968,73
118,86
4361,23
8223,20
3272,22
3708,93
7232,77
5192,55
6293,6
9625,13
9447,68
5216,42
3572,14
859,22
1464,93
9581,43
9465,40
9180,51
3953,82
9907,34
5641,6
2404,88
6846,70
8510,101
5419,48
6985,62
2968,102
9374,100
4919,11
6817,87
9120,57
7684,14
1702,27
5173,76
9641,41
477,68
464,50
4708,71
6628,58
7888,23
3478,30
3033,94
9382,114
9734,63
6538,95
849,58
3784,89
4058,30
278,73
5615,30
9552,64
456,4
4173,24
7539,54
9687,71
2089,46
110,80
9257,91
1453,16
2121,4
1975,36
5488,86
1143,55
6534,27
2073,13
8248,62
9602,51
7466,77
2703,79
549,3
7166,55
6804,80
8035,87
9670,42
953,49
562,103
5733,58
78,46
2164,60
5980,73
8083,61
9293,8
9427,41
416,38
5449,2
2432,71
631,19
8698,74
9181,27
4348,55
7968,88
3180,65
9864,68
4913,67
7644,83
2325,49
1627,55
9032,55
1345,4
9768,6
1991,29
7197,12
604,72
5551,64
5090,79
5370,67
3322,91
749,44
9030,13
1094,104
8526,60
9998,56
947,25
1733,110
3188,24
2759,89
5775,50
2435,77
2450,87
9153,87
5122,7
7594,42
7128,4
8872,34
9308,48
4249,87
1958,33
9505,51
5944,85
7201,96
7647,114
6389,73
7728,56
2086,68
115,45
1932,76
5380,63
6904,76
989,11
8095,68
3339,76
2413,40
8919,19
3018,4
6272,37
6259,72
1098,4
453,79
1785,52
7848,32
7572,79
7640,5
8450,47
9055,107
3673,81
3718,55
3273,43
5224,78
5107,57
8069,89
3235,59
8094,110
6400,93
792,50
686,6
237,14
3445,78
3617,41
6091,21
7334,68
253,55
9390,34
875,70
8339,56
6934,22
6046,30
3527,40
1822,72
1383,12
2299,49
3674,28
8263,49
8128,104
861,71
7103,27
4369,14
5924,98
8680,5
8000,52
1569,100
8366,75
7240,67
3693,99
9644,26
7174,24
1527,93
7364,44
5193,2
7067,86
8880,86
1443,89
9997,102
560,2
33,43
2023,61
7105,45
3875,83
5351,72
2279,18
7610,60
7175,63
3374,10
3923,56
2245,41
7857,35
7124,84
9827,16
5669,57
5185,33
1599,98
5387,93
7716,49
4915,55
8411,24
1761,81
7808,84
5845,86
2478,38
5888,34
5408,2
4686,6
3278,44
4486,37
7786,101
1499,44
2070,58
3417,51
5789,30
7184,81
5965,63
5840,97
1920,36
2730,64
2924,92
3288,26
3981,43
4396,12
7342,54
1288,89
1670,70
5407,15
9049,60
9567,19
2227,34
3187,27
9379,99
6915,87
2379,24
7183,8
5013,22
6147,50
3516,77
4372,60
6633,38
6227,34
8196,1
8756,29
1842,87
4863,58
8634,83
8998,66
8593,83
6910,24
4692,12
7058,5
3084,101
655,64
4962,80
9333,57
3991,75
6341,71
5395,41
7173,49
2035,107
3987,79
6314,84
4378,18
7837,48
9758,49
3432,54
185,21
246,99
6892,5
6574,25
6899,26
3694,65
3692,43
7392,91
1312,2
8780,49
6036,85
7556,114
546,54
2031,19
5701,18
8066,57
4518,44
9341,63
3672,18
9191,76
5657,24
8542,23
6810,38
1582,92
197,74
2738,88
5113,92
5071,17
4660,83
5811,98
9112,17
5338,48
7310,84
406,81
2718,1
7555,94
9434,90
2066,18
3647,48
6544,3
1000,86
5022,90
2063,26
5856,68
478,106
7249,31
6769,76
4350,54
1014,84
6766,41
9922,16
4880,48
7332,27
9424,42
6964,95
1946,118
2389,41
6332,30
9755,31
2454,76
535,7
3470,91
3720,88
6889,22
9798,75
8911,17
9228,31
1251,116
1274,88
1093,30
6089,61
913,27
4398,75
5583,29
4042,3
679,46
130,78
6040,22
6171,62
5929,58
8292,5
939,56
4256,18
6018,95
6944,29
8145,88
7402,24
7326,30
3584,31
2210,62
4638,87
1614,57
4017,38
3573,66
5638,79
3422,70
6070,84
9409,2
5229,26
4284,9
1606,87
3927,86
4693,12
5116,21
6068,3
5223,51
7576,50
930,87
8392,22
8422,82
6242,73
1419,1
5578,78
903,65
2006,63
1796,81
5633,8
8393,93
7672,0
4224,67
3543,92
732,52
1412,44
245,64
306,102
8488,56
5519,87
7910,98
3132,6
6966,23
3659,27
8105,3
9395,54
3704,43
2486,2
8288,71
5171,39
7395,68
9835,66
9060,76
9159,89
6048,12
3939,73
2910,38
6870,57
1767,50
9888,23
4031,55
5796,21
92,20
6132,42
1798,92
5040,36
5716,108
1964,46
5471,102
9722,31
7031,39
9969,101
1560,38
5252,54
9805,55
249,91
4675,62
4945,76
8245,58
4153,82
640,47
2696,11
9656,48
7855,92
9815,26
6617,64
7642,37
6023,95
8943,104
9267,43
9375,3
6200,50
362,75
1215,69
4242,98
9999,4
8088,56
8873,48
5020,66
2613,18
8891,40
2595,10
8207,63
7504,46
9461,93
3185,40
794,76
2047,65
4632,12
7514,68
9820,19
9792,71
7259,39
3161,18
6083,98
3318,39
5541,50
5264,32
2788,96
2278,35
2466,101
4144,15
3800,24
4367,33
3078,49
2974,76
9426,15
3827,55
2610,4
9313,51
2742,110
5123,16
8814,79
7797,37
9101,66
2236,5
9272,35
8440,31
1307,96
9207,12
4232,30
5319,92
6300,4
5520,85
9556,66
4782,2
2644,65
1893,53
1836,11
3376,24
6377,68
2664,27
3348,58
3255,21
2687,2
3081,50
7305,63
8321,101
4873,29
6016,39
5893,14
5035,73
9438,85
1406,53
2797,61
3465,54
6167,16
7349,22
8557,92
5872,4
5144,71
5752,31
2215,7
7755,42
3903,27
8464,30
3219,85
9163,21
9422,27
5859,46
446,27
1904,10
6709,60
7033,6
9528,46
6391,40
5082,72
