mutant,killedbynt
7107,10
7325,84
4624,31
6466,62
7651,97
8113,80
7953,88
6137,4
8746,83
7860,68
5125,57
8618,86
6834,13
5047,82
7503,69
155,73
5930,4
4645,7
3799,19
7037,29
7750,49
1437,51
1118,86
5638,6
813,50
9068,56
307,87
584,44
4160,33
4006,57
485,89
3550,91
7830,27
7584,40
2654,9
6646,2
65,36
9580,36
1022,41
9859,64
5994,41
7852,2
7666,9
3137,39
2807,53
326,39
2044,20
1886,50
2421,39
8968,36
5296,10
2041,14
1963,16
4771,51
8179,49
1809,61
8417,23
9204,64
9770,57
548,52
730,92
3703,78
6955,86
8309,57
5708,4
7787,46
9154,40
9174,7
5949,3
5803,53
6189,88
8183,101
7921,90
4306,35
4607,73
2178,33
1323,32
9357,64
214,57
8585,85
4262,75
8029,23
1601,37
8155,78
8714,89
7246,52
3482,77
6090,3
9765,56
2823,0
4207,6
1021,99
8226,86
2033,90
7408,10
2774,11
4669,22
6313,12
2478,61
622,31
8288,51
9844,20
723,96
2239,35
4167,86
7795,88
5327,63
6610,3
7672,28
5191,62
2911,76
2149,23
5602,84
5189,20
5877,57
4486,72
8523,77
6446,61
2283,58
3853,9
6693,41
1370,25
9378,17
2162,13
3765,19
6842,24
8254,42
990,105
4548,16
3715,73
890,90
1887,47
3644,46
2799,31
8133,35
9780,82
300,90
8034,32
6508,79
8390,34
8880,71
1316,27
5062,42
6891,40
2151,63
4034,104
2090,15
7036,61
6190,70
4442,63
2289,19
1146,98
2340,86
4985,26
6044,15
230,33
3415,0
358,13
3509,87
4244,93
4893,44
5056,94
9957,68
7129,4
3166,72
8143,90
4569,28
7618,85
1336,101
4316,12
6003,5
2100,37
7546,83
2010,53
1890,0
9680,22
3811,37
2995,62
7318,88
7722,101
6985,92
9314,62
3045,91
3744,17
1806,93
3601,98
858,45
1343,26
6462,63
984,15
9966,75
168,78
1634,49
4067,77
4767,56
7809,25
23,93
2288,40
1277,41
7375,25
2905,49
4416,4
7526,8
4766,93
3686,98
3893,44
4095,72
5371,30
3060,72
1211,82
2185,123
2471,7
1971,12
4403,16
9494,38
5775,48
8431,101
1964,81
7799,67
7281,99
7225,91
1650,30
3588,59
2932,63
8839,78
6967,49
1394,34
9455,49
1535,5
567,15
6589,36
8166,56
748,12
2183,17
8094,25
6849,29
5382,17
420,34
2587,85
3720,11
9535,18
782,81
7901,18
6563,15
5333,57
3927,61
1441,4
4687,63
808,3
4641,84
4271,40
5070,39
4129,23
9994,93
2583,14
472,41
5710,62
7115,66
8931,73
6976,59
4647,80
5159,87
2789,102
3194,71
3933,37
5186,91
9206,38
4975,29
5559,48
5862,100
9085,60
802,66
4448,97
120,87
9383,59
1509,27
2663,27
5339,16
4541,82
6456,61
938,30
2734,31
8019,91
1214,62
9058,85
6252,25
4626,26
3352,83
6332,10
9560,53
5755,88
6062,75
6449,83
9284,55
5749,74
5102,47
9841,95
9176,102
9707,20
5715,68
5836,13
8208,70
8944,48
8319,73
9814,95
9566,90
6390,5
9459,47
2855,69
7882,56
9457,90
6564,95
2079,70
5163,77
529,28
7659,28
1504,86
1331,104
5878,9
8447,103
5496,1
6718,75
5940,3
8053,12
7585,86
7746,20
5821,107
2382,43
2140,81
8214,71
8165,20
6186,62
4356,60
6421,82
7801,109
4328,71
3425,14
7547,22
9419,31
8480,39
1070,36
4853,54
4293,26
2188,45
4703,17
3363,61
4675,22
9987,12
6397,92
9689,98
1763,7
9881,25
1753,14
8190,88
5434,27
5094,18
6826,105
2997,70
6302,6
8329,82
3502,36
5212,78
9414,3
8736,21
6131,68
1409,31
5467,64
8966,43
3538,12
8687,40
4019,58
6514,16
7474,75
3113,56
5527,44
7048,1
8101,26
643,64
1733,65
1208,59
6964,119
8057,33
8555,13
9084,98
5088,71
3423,77
8338,72
5766,55
2526,71
1506,82
2241,55
4563,22
7580,34
6725,37
180,53
7146,43
4364,83
9000,1
4144,69
56,22
4570,21
8090,9
4602,102
1282,29
3520,35
1213,16
1885,61
8076,41
9417,27
7500,75
3426,65
5820,29
8302,56
6458,28
2014,40
2884,44
9333,83
523,20
1345,53
2444,33
4833,56
4450,30
4605,34
5823,86
6336,112
1779,46
8793,23
59,34
6404,18
5400,59
9078,28
3837,10
6417,77
8343,62
6000,22
5714,75
3199,45
6984,85
3271,27
6322,87
8320,50
3760,75
812,81
6004,74
9917,80
2788,61
7100,67
4631,45
1840,90
7386,62
8195,108
8372,87
792,61
2844,80
5021,62
4861,38
4550,69
8422,89
2812,90
1011,83
6772,10
6701,61
5583,11
870,53
1704,18
2874,33
6445,68
9570,14
4135,44
6077,44
1471,2
3218,18
630,5
4071,50
4337,82
4625,5
8,27
2482,30
1429,39
946,36
4596,66
7883,30
6766,81
459,87
8433,1
9178,72
9111,62
6758,21
621,92
2595,7
8469,12
8358,31
4711,84
7887,13
9076,53
6971,19
4954,111
3100,71
3421,8
2199,20
941,97
8771,81
4979,14
6410,51
2464,75
3096,2
7926,27
6285,3
7832,69
8899,31
4399,95
6247,48
8098,6
1035,49
9785,3
441,95
1815,47
7785,31
5369,71
4478,88
9358,44
7389,16
5341,87
1124,15
1864,38
7445,57
7862,97
9482,79
8373,12
7028,65
8591,40
3772,66
9520,6
7991,88
8583,85
7108,32
2294,57
3856,61
9856,3
4070,11
9790,98
8487,39
6054,52
5392,83
1860,38
5686,84
4595,98
631,59
3133,5
5989,11
6912,13
5320,82
1201,42
5846,2
1912,70
761,57
2902,19
5713,61
493,85
6038,61
4320,80
3950,99
4636,92
1325,76
3783,55
9274,75
254,39
1244,14
2026,56
3120,30
9304,28
9670,32
2499,19
4049,75
6217,47
5452,28
7291,47
2675,24
538,65
4406,10
2073,41
402,74
6037,92
2043,57
3949,12
5792,19
3859,1
3914,36
636,75
5362,59
6972,34
5941,77
5624,21
8294,70
7163,76
1286,20
2166,46
413,70
1751,107
1171,51
5458,67
2528,40
1918,43
1583,8
9010,83
1550,90
3449,72
689,46
1807,52
8802,51
4264,38
7282,86
987,71
7349,18
7382,13
2401,75
2158,71
775,83
7924,96
7392,15
6621,3
3880,65
3827,3
343,37
7384,66
7621,91
4956,63
4354,61
1798,63
9328,28
8747,72
7846,20
3549,71
1768,73
9093,34
8177,79
2231,43
3026,24
7223,69
6139,8
4162,53
1083,62
9817,96
8304,106
8211,79
6171,46
7322,37
9684,91
2083,58
9729,38
1973,89
8657,106
7413,20
8117,43
9231,28
1831,97
6405,26
6279,70
2970,36
6554,79
4433,75
9373,8
6026,71
7757,60
2290,51
4572,65
1473,55
5271,34
9778,86
3220,69
2959,27
4282,58
6496,40
5213,46
1871,63
1766,7
2050,17
2621,32
232,32
1559,88
3330,27
4642,4
3975,8
36,43
1137,56
1492,32
657,46
6833,10
3173,70
3165,21
1921,106
3631,76
2949,33
8900,6
7012,57
9667,10
6968,64
6838,60
2042,67
9878,85
3371,64
2550,76
8059,39
191,71
7461,46
291,6
2579,102
7933,75
8912,67
436,51
4497,67
1957,26
3487,14
5746,40
4231,55
5805,66
6076,43
3849,54
8489,9
9364,104
1062,34
6477,19
268,97
1183,32
818,69
920,9
7610,80
9806,18
9913,20
3274,30
5979,27
259,100
3842,32
5178,20
6125,86
5076,6
680,17
9229,76
9908,86
4681,25
9425,96
765,55
4879,52
2552,71
2099,39
6937,38
8360,23
8252,34
7068,75
4694,37
1041,100
8269,60
3766,92
9108,92
6299,69
5945,58
3294,50
9846,4
5620,36
9300,14
7685,94
9891,95
563,58
2894,92
7663,95
7252,9
2613,67
9657,40
9539,6
1894,37
8395,24
6598,77
8362,104
94,15
7371,3
3913,13
9656,50
6428,31
7759,19
1985,112
4276,3
6084,28
7189,3
6735,2
1207,22
2835,9
9587,92
2979,54
5652,106
6437,101
3746,3
8069,13
8247,53
9019,66
3665,26
4465,99
3813,45
6843,77
7706,27
8451,19
7075,56
3522,35
9541,46
7204,114
1653,53
8596,33
7453,26
1896,39
4025,79
4691,41
6147,75
1178,96
2052,14
6927,25
1034,81
5331,96
5688,92
1169,97
1538,62
6816,96
507,71
1995,52
8198,27
9713,55
6604,101
6476,92
3344,21
8589,39
5696,80
5868,80
3108,79
1102,88
7768,110
2903,22
4255,95
8467,71
5401,23
2119,18
3364,61
8835,28
3669,73
1917,16
6549,50
8739,73
141,61
3595,72
6391,42
4381,16
7186,42
5948,94
1243,67
3471,48
5514,63
4555,79
6250,78
2689,57
3832,89
4836,39
5524,6
6243,52
9735,10
5558,45
2450,57
1263,89
9305,118
4810,54
8600,83
8864,16
4437,90
4749,63
5453,47
8030,24
5613,1
2793,71
7966,72
1570,16
9234,9
3759,42
415,97
4882,43
5139,1
6260,46
5323,57
686,48
192,26
1095,10
6162,75
8595,41
1139,9
223,25
8647,32
2432,31
4423,107
1115,10
2104,31
8365,34
6274,85
455,8
5546,75
1948,47
3917,83
126,70
227,26
7919,23
48,22
2576,15
400,67
9854,3
1937,101
5255,89
1762,82
5374,56
6092,92
6578,8
5678,6
2947,43
7463,99
8028,55
2107,78
2193,78
7952,41
5772,40
5172,27
2152,31
7114,3
6672,90
7455,17
3785,22
916,44
4447,9
6857,51
9909,83
742,56
1678,36
6345,14
8563,11
2736,79
3328,84
202,41
6878,9
8187,39
9265,20
8520,88
2205,1
4820,69
6988,59
1560,47
1620,43
9099,84
278,4
1977,47
9018,33
2227,50
3076,42
9443,75
6886,63
7488,4
4843,44
32,94
3999,54
5239,74
2102,40
1397,56
9705,64
1690,71
226,24
1598,81
2443,4
3645,25
1217,89
6734,15
7315,10
8137,75
2253,20
1627,37
9662,50
9282,21
5479,78
3860,67
7171,8
7637,72
1982,66
6284,16
853,73
5166,6
2612,40
1970,102
3527,29
4801,97
7565,14
3738,64
8317,7
3723,45
1729,21
8296,31
2723,58
671,13
3225,0
3828,31
2034,88
2820,75
8438,1
1269,90
4972,42
4010,61
1707,30
5141,88
8718,87
1975,42
8478,7
1311,66
3136,39
4827,83
2488,38
1151,70
6974,66
9244,27
6691,55
6538,60
383,96
8798,9
7373,105
8349,56
494,57
209,30
5679,22
7951,56
5283,29
6255,16
7739,74
5566,7
5835,60
3993,30
4671,3
7273,28
2089,8
5670,38
1925,86
9081,35
1543,58
3792,62
103,50
240,70
2640,86
5030,47
8777,32
6368,98
311,105
3112,60
477,24
3582,5
2941,55
8624,10
9930,23
1936,9
6164,34
7481,59
7262,102
927,83
4611,72
7794,74
9549,23
9515,84
8939,31
750,33
1624,30
8982,69
6850,16
4505,103
4901,73
9638,49
3721,2
8552,55
66,48
1662,32
3682,14
780,93
3119,15
5432,114
3280,20
4164,14
2946,15
9565,53
9452,51
3378,53
1460,24
4878,82
1651,69
2655,55
8857,26
7934,5
4953,93
8680,42
5361,86
6700,42
1199,49
315,15
3599,87
807,34
3801,46
6403,78
6679,22
8280,19
7932,1
3977,41
5742,21
3505,59
88,50
5360,45
2606,39
8426,36
7640,52
5996,99
7695,87
2993,1
3892,69
6631,37
9664,86
6181,31
5338,26
9925,68
9136,61
719,13
3384,2
5855,17
7151,84
3428,95
6938,81
3565,69
4026,68
8493,57
2938,67
2013,31
5673,13
8301,76
9115,75
4098,21
5717,76
7735,24
7779,41
3049,48
995,80
1773,53
8990,12
770,66
8779,56
9766,76
2049,63
4796,39
2493,54
1794,89
6479,88
2816,5
6722,35
4200,4
8925,2
9480,12
3046,98
4734,2
8641,89
458,103
2116,34
62,54
5553,45
2336,47
340,65
1910,38
9984,101
4050,56
6453,54
2925,58
5134,75
9508,84
6395,50
7381,66
6869,48
116,46
40,41
1623,20
7851,73
7633,100
6579,22
1562,89
956,17
7224,59
6981,56
4171,60
9980,19
9470,47
3548,5
9903,80
4041,77
5917,71
6531,4
871,99
3887,60
7293,25
829,30
3249,78
5939,55
262,94
6176,92
9576,45
2138,30
2682,94
8306,41
4459,26
8768,77
4783,50
5944,50
8826,51
7775,28
4623,99
4902,14
7776,77
8299,6
6381,75
4489,54
1189,69
2834,6
7890,12
7523,79
554,35
5281,80
1880,103
6851,72
909,3
759,57
934,23
3908,56
4638,63
8370,25
9226,88
5588,32
7508,92
9760,50
1576,60
1848,9
1349,41
1648,61
7427,26
3717,68
2957,12
8446,111
9857,58
1048,23
4304,76
4793,65
6447,32
6455,111
4721,50
6710,69
4393,27
1002,80
6485,43
489,40
8873,74
9911,63
8298,58
3260,47
3666,51
5019,58
4113,46
9152,78
525,38
8805,98
6245,71
8648,50
5579,37
2384,25
3951,11
3493,55
8213,79
2236,77
7,31
4821,85
5627,87
4068,45
6998,67
7561,115
8437,63
7332,68
51,67
2778,60
7348,77
1272,36
4278,44
8484,54
6953,17
6540,78
3603,107
3309,80
5165,56
844,54
6326,113
5521,94
700,83
4590,69
980,96
3796,62
722,44
8415,39
2669,43
2392,70
4727,36
4752,8
6448,26
247,86
6301,73
8792,62
8344,93
4509,62
4798,56
4845,41
7025,14
9021,22
3652,87
285,63
2698,55
6584,14
8599,24
314,28
940,61
6067,60
5367,21
5924,83
532,27
4905,36
9190,114
3872,44
1895,75
2623,30
5635,43
2760,29
6835,69
9880,11
9944,61
4389,40
5634,25
3612,11
5040,32
2004,21
391,64
6179,33
8233,19
236,39
7699,47
2338,102
1087,57
4359,19
2381,66
8694,53
1235,38
4086,2
9138,49
993,17
154,8
3942,65
5776,76
4976,25
1382,95
1046,50
4392,50
5768,96
588,97
9131,37
9681,75
4567,95
1759,37
8906,62
2549,60
8436,36
5719,115
1989,22
8726,82
3957,62
1792,101
9097,16
6709,97
1332,83
3513,44
9146,62
665,90
5194,45
7989,67
837,7
1159,26
83,25
9106,54
5316,30
4666,58
9342,68
9824,78
8898,91
5765,24
385,6
1738,24
6012,23
6940,2
2317,20
9435,60
2530,102
2190,88
9889,87
1135,83
8018,1
5406,12
8957,14
2091,73
1557,107
1303,75
1833,64
7451,26
1444,103
7693,9
8173,45
1737,2
8981,30
9303,72
432,28
8461,83
864,27
2437,82
4471,87
6801,16
1676,46
2270,58
3770,59
5625,50
5802,4
7469,31
8039,53
7497,19
1020,14
5113,72
1481,23
3055,65
1305,70
1161,24
6282,9
4309,70
9487,91
2312,84
2517,11
7237,93
687,104
7437,93
2609,4
237,64
1092,75
3319,6
4377,29
852,33
9550,23
6994,71
5748,97
8673,64
9873,61
948,51
1742,3
3313,84
4652,48
8576,54
26,34
7489,65
8081,16
1426,39
5822,79
4456,42
9605,56
9380,54
5968,45
105,5
8529,86
1907,10
1774,30
3745,85
81,52
7872,17
2148,20
2900,23
8601,27
2913,11
3481,30
2365,32
2745,47
7387,104
6110,13
2269,33
1951,83
4134,65
4667,53
1051,31
1354,27
5314,56
8781,57
794,35
9261,1
2505,56
4917,56
163,53
2051,12
8327,14
7403,99
6786,17
9437,13
4358,6
3401,56
1519,25
4402,27
7940,79
4998,60
4746,54
461,63
1339,82
7836,5
8910,92
7825,12
3985,98
7899,17
5615,48
9481,35
6605,77
9148,18
7903,79
2519,40
3332,58
524,73
5109,16
9132,88
3587,30
8442,71
3310,27
2762,8
6158,72
6371,52
8532,15
8565,29
4663,13
7133,74
4806,84
4380,86
4452,52
7218,22
4284,17
4268,52
3980,46
6312,40
3668,48
3679,18
9618,101
5837,25
2495,43
6588,66
2994,8
1629,20
8194,29
3615,86
277,52
8428,29
6278,5
6800,21
21,42
286,83
4089,83
3838,9
8631,26
9700,84
9597,52
5278,31
8273,51
4030,25
7007,67
5530,49
9461,82
6199,52
1567,56
5611,23
4473,85
6609,21
4238,30
6989,3
746,11
4549,38
4484,7
9346,82
3486,64
2179,46
7073,7
7603,52
5807,16
9818,87
6005,27
6117,57
7152,85
3630,23
682,58
4109,57
5919,84
8785,112
410,50
29,5
7979,53
9542,47
3331,75
1546,41
2671,85
33,94
6667,86
5246,46
2246,15
3962,83
3391,78
8854,78
207,8
8448,51
4102,79
4352,6
9715,6
6001,107
4871,56
8794,78
3643,14
5773,72
3728,57
3273,47
3996,19
6034,83
6140,96
8961,58
2328,66
5974,13
5799,19
4583,82
8265,83
8977,40
4800,4
848,62
5585,16
1952,5
6825,35
7279,14
970,77
4945,87
9907,15
2772,41
4690,40
7432,84
9270,82
8586,12
735,43
5118,22
1673,23
7509,72
3685,12
1619,19
4081,27
2235,39
7428,89
7605,7
6309,98
597,11
7612,47
9640,61
8784,87
3228,31
9172,19
1107,11
151,62
5961,54
6277,86
8890,44
7167,96
664,31
615,29
3230,66
4487,100
5403,49
6512,5
1197,48
2507,20
5412,8
2861,84
4971,38
5231,75
7383,17
5884,8
4131,22
370,107
3885,80
7478,41
2300,37
9852,61
3211,29
3223,84
6290,49
6908,94
1165,41
2915,64
6267,66
7244,25
7694,92
3606,76
5876,111
203,40
3750,73
9558,31
6993,21
2512,5
7024,13
7113,18
98,79
7985,46
3004,96
9978,11
7119,58
6795,58
8421,87
1814,64
355,48
1683,31
4407,10
1430,93
6632,6
1223,88
4330,48
5995,81
7974,30
7148,36
2830,36
9359,13
5938,11
8337,26
8011,79
1725,23
2821,75
9100,57
1679,70
1640,2
4125,8
7943,103
5867,60
9191,42
9306,26
3267,91
5680,56
1869,30
3324,59
2466,55
8050,18
280,41
1621,25
5729,106
434,35
2109,72
1328,65
7434,83
9942,61
7308,62
2161,81
9500,30
2822,102
1368,76
5506,76
7301,10
8216,59
8509,4
2438,82
6120,88
5301,58
884,1
6970,28
9734,79
4825,65
9177,82
1400,84
7684,5
8308,9
6787,45
9155,40
3740,21
3815,2
3581,14
7615,27
6418,52
5510,40
5812,48
1980,105
1991,53
4967,10
2355,89
5352,23
8635,17
4202,9
6702,5
7627,89
8884,2
8500,102
891,89
327,54
3784,27
2035,87
5144,32
80,104
1465,78
5950,33
5288,14
7945,33
8960,17
2977,99
9661,21
2876,30
4434,61
8109,14
7599,86
64,89
734,54
7260,96
276,118
9842,5
866,68
972,82
5132,24
8799,51
9046,67
3431,83
4088,60
5048,74
2729,34
5606,47
60,42
187,41
5535,65
9937,6
1646,61
2069,44
1428,98
7704,43
7601,70
7737,73
2062,37
1293,74
8684,61
128,73
6268,4
3680,41
9822,4
9492,3
1715,76
3800,40
4031,19
8502,75
9552,8
9698,114
1987,12
2053,2
9999,51
2184,93
5887,13
7936,46
104,79
1270,24
4157,14
3052,5
1090,21
7400,71
452,83
6954,61
8842,88
2047,17
2883,5
3042,25
6154,55
5060,65
1105,93
9757,63
147,9
9969,61
9890,35
2299,32
1044,46
8464,3
4110,23
7000,74
9645,26
6124,79
2719,33
1956,60
1667,33
7372,28
4643,83
5999,31
5889,46
608,22
4259,23
5295,106
6006,27
6223,107
204,43
6193,93
4208,84
137,70
7320,53
6768,36
3672,35
1448,42
1023,75
3953,86
4792,107
570,37
3553,71
9159,7
7815,92
2551,58
5814,88
9821,32
6762,45
210,37
1451,67
1932,38
6581,72
4551,62
6052,32
1100,76
5054,74
4906,24
705,100
1824,25
122,87
9941,19
564,66
660,34
9985,72
2829,70
6933,114
3528,53
1477,76
3895,27
3169,82
4947,45
9082,49
7314,54
9779,41
9007,79
2504,28
7558,71
9556,4
7116,29
7031,51
143,89
4520,56
5222,85
6750,61
7210,43
6567,68
6761,60
2880,91
3821,23
6643,73
9392,31
7800,67
5932,13
8399,42
9117,73
3214,82
41,93
306,6
2315,53
5954,39
9220,70
4895,25
5447,44
6636,75
5085,75
5891,68
7184,28
7834,95
786,13
3141,57
6324,110
6724,44
9992,24
2904,18
5600,90
8114,25
3442,64
6601,50
8695,92
172,43
2965,26
9739,60
1284,23
2684,84
3830,42
8655,29
3234,17
7828,78
9197,112
5157,59
9336,27
3445,5
5350,25
5151,17
9479,94
3084,42
2418,31
729,51
3857,27
2982,16
785,30
5268,26
7149,14
9087,1
3398,81
8649,27
1510,93
7106,21
4832,6
7399,99
2721,3
1228,30
2115,7
3607,12
7837,79
9800,1
3256,78
540,75
1618,77
8865,8
8244,78
5122,15
3340,83
1515,22
6847,32
2263,81
6046,64
7365,32
1249,95
7548,76
1127,27
5236,9
6050,45
8282,18
360,41
3869,6
576,31
4044,34
1589,51
2415,45
456,20
6547,78
5599,29
3393,56
586,53
9398,76
8274,52
8930,37
3293,85
9831,16
7298,25
8152,76
6491,65
8730,2
8277,64
9353,18
2454,78
2749,63
627,62
2458,76
8058,68
3376,34
7675,72
4090,24
4969,83
3523,45
3580,76
2808,8
6726,49
6548,53
4789,38
3704,38
5898,5
8608,11
329,57
6032,35
8242,19
8917,28
4138,52
545,29
9224,17
9600,25
5644,55
3725,40
5703,82
2914,107
6407,44
2586,30
4152,78
9070,59
6555,26
6318,72
9409,115
3992,54
5126,65
4468,98
8227,1
3969,32
372,74
1255,2
9022,86
8557,65
9819,30
269,8
5089,83
9676,91
6896,31
5351,18
5951,22
8651,7
2230,36
5512,68
9991,33
8497,0
913,71
3080,12
2990,5
6178,5
790,87
6832,32
9562,104
1630,32
5724,1
4432,29
6746,73
7412,37
6112,50
2594,14
5041,56
755,73
4472,22
6261,31
2875,39
8817,79
7162,76
2056,78
2546,102
4269,49
7009,98
8544,98
5149,33
8232,96
3819,87
7487,16
2515,87
4697,41
4027,87
1329,33
7792,89
3275,15
6439,91
9577,53
2226,3
950,20
1140,100
1513,34
3126,81
7973,113
198,10
416,3
787,44
924,30
889,64
6892,15
468,51
3105,78
9412,17
8979,25
3148,70
5756,15
7104,39
3577,38
4637,10
5858,42
9362,18
9528,57
1291,18
1790,57
8377,16
8148,57
9196,30
1736,108
571,80
9826,101
7961,42
7893,95
3507,47
3118,20
7676,69
3543,85
3465,38
9823,54
9830,80
2256,41
669,26
5433,25
6728,7
772,39
3928,78
7833,74
2258,44
2209,67
2322,20
834,45
4908,96
5046,67
9723,47
133,71
7543,11
8974,7
3030,7
8862,45
9902,60
6566,83
1486,32
9747,98
7949,83
6575,41
317,29
5738,74
5292,57
5431,78
5262,44
9961,40
2405,26
5438,14
1082,27
9529,102
2845,99
7353,51
310,5
1565,47
1079,10
8410,59
9141,30
3776,5
4973,51
911,83
6415,80
2071,82
2642,99
9855,26
1357,20
7571,56
4325,5
6100,27
9175,41
991,54
9145,78
3876,72
9225,85
1724,47
879,60
9703,18
2681,53
783,4
2351,39
5274,69
7183,82
164,98
8828,45
5418,61
4673,38
1835,37
6180,1
3688,79
9536,100
7312,26
1248,35
4571,77
982,92
1785,18
1224,2
2489,50
5184,100
9310,73
5740,9
2404,73
8969,78
5332,5
3948,50
5204,43
1876,38
1796,74
6361,76
7018,88
5904,42
1080,19
3001,61
7725,64
5024,15
3003,66
8106,33
9998,23
8223,7
6573,93
1365,105
887,9
6442,31
7426,6
7248,63
7892,39
5783,81
3448,18
2012,20
4781,46
3170,50
6080,4
9240,43
284,31
757,47
8527,20
638,15
7136,55
5541,62
2963,26
9490,28
4240,66
5038,85
2117,16
5661,30
798,60
2581,5
9293,63
2929,53
4236,49
5017,14
2610,56
7881,23
8045,17
2664,43
6141,9
4915,9
3687,85
5969,20
2177,33
1363,39
9874,59
6615,67
1182,17
8664,31
6773,20
2840,51
3656,111
6823,31
9996,5
3031,80
422,1
1039,66
1889,15
1424,65
2207,75
4718,88
7786,93
9290,37
1934,71
3881,89
6226,89
5971,61
6355,67
9635,54
6586,70
6515,63
6148,93
1480,24
2841,42
6498,68
9039,52
3345,23
2198,102
5310,81
6713,8
9421,58
9505,37
7233,88
9119,66
5536,82
3072,17
1981,102
4612,78
4256,86
6840,81
9585,67
3232,23
5081,81
7313,42
1005,1
6799,25
7549,32
2460,47
2248,62
5355,77
8743,21
5181,24
2032,37
9080,47
9438,83
9948,23
1769,3
3138,13
3638,16
8144,101
3115,43
5061,20
996,76
2939,77
6686,95
5347,68
9589,51
2348,32
6435,43
8724,31
3217,62
4322,62
7616,52
4941,73
19,8
7111,29
9107,15
2030,82
9629,77
2285,64
3139,95
9179,80
4252,2
2308,61
2628,94
7276,51
5442,64
8711,62
2186,113
1556,7
4534,83
6263,69
1490,91
4568,39
6513,47
2260,86
698,63
3380,84
7342,7
5364,33
7960,65
3524,29
9344,108
1185,58
4599,95
4621,10
6751,58
2262,56
6244,71
350,101
5831,62
2344,51
9899,66
6887,17
5171,65
6919,4
2339,81
9408,2
988,45
8073,74
977,74
3926,67
6081,13
426,26
52,44
2264,73
1251,59
4678,32
4826,9
8266,28
1801,16
5806,57
1719,26
5608,107
5469,76
7505,106
8036,33
9088,22
9718,75
2045,34
9059,50
9795,103
2705,87
6041,48
5256,45
5368,53
3592,80
6642,35
7220,31
6947,99
2868,39
4600,71
5985,25
7231,27
4335,31
8075,7
3204,12
8267,54
5604,32
7844,87
5023,10
8182,9
2412,91
3981,63
3758,99
9706,59
2580,38
0,27
9258,84
566,55
7443,2
5057,60
8413,24
9235,32
6323,10
6673,40
6258,5
3159,94
8234,61
6644,79
7767,26
5508,78
3056,90
5329,67
5767,55
54,57
5387,62
5960,57
4421,77
1770,92
6958,70
7910,108
3463,44
5326,36
3124,68
25,32
1855,75
7006,13
659,27
4535,35
4965,45
3483,74
6960,33
5509,10
692,19
8403,69
8420,86
1897,91
9114,46
510,23
9168,15
4303,115
4037,21
5059,119
6468,39
1644,71
4597,95
9524,82
3572,48
4838,84
7440,4
7178,92
1206,88
1300,44
4189,37
1594,84
1003,30
2084,2
9484,82
1104,58
4603,30
3193,89
8878,43
8964,45
655,93
9288,106
3162,33
5228,15
2917,58
1306,87
4958,50
8472,39
5399,25
5471,77
3418,0
8463,49
795,65
9317,51
4248,50
4075,84
6337,28
6924,82
9608,62
2696,101
5097,17
4285,20
4396,34
7581,5
3343,4
5953,75
8504,14
9275,60
8389,0
31,81
1938,82
2397,100
1210,0
9367,94
3397,73
6975,15
8720,64
9486,19
5221,82
2935,15
7773,103
5705,25
5455,69
5645,12
1222,42
2453,46
134,113
9805,0
6535,88
8292,10
3140,75
7362,76
1330,71
6271,39
7697,57
5330,20
8297,57
6490,24
9030,89
8887,1
2590,6
9363,5
5185,81
7170,35
9697,85
5863,75
82,75
5011,100
7647,15
3854,86
3475,40
4736,106
9184,65
267,4
4114,10
8209,4
3301,38
2558,24
6978,61
2648,43
5682,71
5211,18
2882,2
8656,100
6334,41
9116,63
5137,2
4849,92
5388,49
8164,35
5770,13
8245,57
2468,88
2909,36
3491,17
8943,62
7417,36
4655,75
2724,32
6378,85
6977,83
3142,36
13,9
4367,26
5730,42
5065,11
7464,80
5000,38
2712,94
3535,97
68,22
2113,87
6126,32
7662,6
1111,5
1996,37
1442,78
9924,19
653,103
5966,15
4778,92
6143,0
7495,41
3188,92
4040,26
5448,38
3737,61
9862,34
5100,26
7648,26
3741,14
8801,29
6086,96
644,62
7333,37
1841,59
1007,75
6433,93
7938,17
6409,41
8773,5
1512,50
7553,69
9230,37
5845,101
7414,101
2933,75
8619,22
979,23
6987,78
5286,75
479,12
5395,60
8316,40
9839,82
9802,52
9624,34
30,35
245,56
9775,69
521,6
5257,54
9934,63
4661,85
8602,22
5405,19
7950,24
8672,70
2520,3
6066,87
7997,4
304,4
1067,75
7069,52
5957,89
2748,59
5626,82
9637,93
3619,18
4855,89
8231,12
7118,49
2975,32
6494,23
594,79
7913,37
5804,68
709,74
1950,43
9334,83
8560,66
626,72
2943,52
9865,92
9185,50
8311,54
7110,30
8342,37
4679,70
6805,43
4366,75
96,39
9418,38
450,10
5743,0
5901,90
4553,15
736,83
6935,7
9952,65
4530,0
1943,66
707,81
8111,64
1791,18
9776,39
881,30
8157,39
3988,23
3571,42
4504,96
6256,34
5207,97
9233,31
6837,29
3798,63
3183,88
7981,33
9441,84
1691,16
5914,2
6291,57
2417,80
4787,77
8752,65
1660,28
3888,100
1723,97
1245,79
4023,75
3237,7
3122,62
2950,63
3711,49
7493,31
3812,67
8380,9
8262,9
69,4
1816,10
6298,12
9320,76
2856,1
2366,87
5516,17
5169,81
1689,46
4270,40
3918,3
6721,91
502,37
8754,69
4260,88
6810,14
8347,23
799,91
9299,74
6569,110
7249,15
1571,6
9077,72
