mutant,killedbynt
8437,3442
8753,2439
84,3475
2554,2500
9508,1880
3451,2073
3752,227
6047,1968
1757,1955
1961,658
4271,3178
4253,2308
8336,2425
6521,1469
2034,2037
5731,1967
2893,1192
4955,649
2457,1922
4110,3068
6478,201
5922,1625
3076,3071
6623,3353
1076,2398
8132,2659
3130,3105
3766,2809
8635,202
6024,3655
1702,2975
8606,2338
7385,1571
8697,1088
4210,3528
1432,2101
8273,853
7801,781
3723,2808
7242,1618
2131,1465
7212,3628
8440,3437
9120,2995
8818,2537
4709,1841
488,1918
2607,3292
5493,181
1372,3461
3955,2099
2846,1452
3423,3012
5252,192
6203,3753
7043,2048
3587,2392
8052,3003
8731,3328
5921,3340
1487,2082
7948,1481
2063,663
1463,3132
9200,2577
2886,2529
4182,3093
7693,457
4091,742
5713,1264
780,1650
1734,2166
8633,1319
9188,2441
6442,2719
3097,2730
6501,2206
7469,3494
2892,1318
9271,2266
3947,173
1171,1874
7299,2183
5378,1404
2630,3235
9656,1648
7218,630
3755,208
3411,3147
1045,400
2441,1121
7078,171
2995,3338
4028,1804
8247,2185
2167,2247
8680,3367
2094,3233
3272,1593
5855,3334
7114,975
81,1250
5930,3311
2818,3511
9516,2827
9019,2681
8315,3614
2535,3576
8760,2850
170,1177
7692,760
8513,3360
783,1075
7547,1728
4713,1124
4864,2053
1639,1851
3783,3426
8688,3407
5909,3593
3044,3011
5078,3186
4824,3436
9886,1551
6022,2626
2987,1982
5675,1644
3482,2348
6779,3519
8448,2708
5821,2562
8175,1471
8472,1667
4303,2280
1422,2402
6282,2303
7391,2149
5341,2815
4226,1352
2140,2468
7346,2527
1860,2710
4334,3320
7947,2054
3230,1780
6422,2723
533,336
2334,2603
3690,1171
1185,92
2577,2916
7853,444
8787,2205
4988,1694
5764,972
7544,3246
4740,3011
145,1188
3166,2732
6450,642
8541,3402
5465,3153
4772,2846
4909,1572
7100,3029
920,655
1245,3064
6374,1723
1312,3717
6712,1561
8208,3026
681,3350
5155,360
8620,2515
2866,1176
6899,449
6710,2564
2163,2210
8604,2151
4187,3363
3395,2198
5564,614
7742,135
4268,3397
9670,3105
6907,1609
9026,2854
1547,2355
423,2820
3049,2886
3111,2357
1675,924
185,2117
1242,2050
6998,2905
8893,1479
8980,3617
222,911
2965,1070
5698,3441
1427,3030
7440,3716
4205,2696
2349,3230
5483,922
2138,597
9157,2245
6960,3374
7924,314
4135,1151
5069,402
3355,2637
5472,3028
5358,2949
1552,2246
6270,3544
5317,3445
6304,1950
3171,2124
4560,2955
8285,999
1570,2934
6156,225
5113,2507
3066,1588
5172,2539
5687,392
1246,1154
678,533
8730,619
9079,452
332,2857
6502,2281
5387,2530
2684,2803
5540,3644
5903,3506
2278,2480
8646,1214
7423,810
9626,1127
5683,2916
4302,1939
5481,2956
7539,2264
7413,3616
4550,3597
4682,910
7537,760
1986,1258
5514,832
7490,2092
7187,3322
2118,3180
3886,2646
4372,3320
5097,1763
4951,1931
1462,663
8100,2304
9155,2235
5867,703
2444,1216
5076,1676
5775,1615
6228,2667
7443,3732
6921,1507
7163,3501
4556,3663
4195,2433
1788,3655
3559,2975
4075,2493
606,2978
1303,3629
9945,3531
2955,3249
2143,3769
5588,925
525,3033
6229,1659
6226,151
658,2938
6726,1918
4445,2538
5004,2177
5111,3210
9264,656
9546,1008
2584,1183
2872,1033
5461,3679
9969,1401
3733,125
4485,784
2748,2588
498,1915
1257,3344
2950,12
6720,340
6927,2295
8832,1682
190,2107
1805,2247
5688,2155
5620,2993
4899,1188
357,2122
9333,3585
7258,1224
9122,644
9828,997
4908,1766
1191,1694
323,2903
7210,1511
8106,281
2111,3725
5900,1658
2355,1151
4847,2533
5519,1080
1190,1117
2255,1991
2403,434
7972,2025
5351,2256
4337,604
5738,695
5890,2614
7875,3675
9763,2794
2384,3004
3126,3644
8500,2535
9379,1668
4997,1785
8011,1655
554,3139
4599,2525
6438,1167
6459,3525
2433,2201
5174,2319
6386,2975
5715,3192
5875,725
2903,2359
376,2408
2168,321
8498,3642
6384,2112
8162,1523
2319,1865
9072,696
9783,3536
1370,2537
3701,1388
1747,3027
1980,2848
7936,2560
4601,1204
2184,2215
2789,3028
3261,1791
3948,1165
5055,3580
5478,898
3317,1408
6836,969
7946,18
2837,2456
2425,2787
5685,3412
7635,2105
8594,1900
8164,3416
9541,3498
4353,1878
6292,2703
9164,3128
3861,3548
937,2007
199,3627
7018,1439
998,418
3902,1573
6234,3503
8397,1680
1199,1142
5513,1179
8136,267
104,1040
1896,94
857,2389
8595,479
559,1744
918,3380
4012,3172
2335,1503
2,2602
3042,3297
5201,1976
572,3385
6326,83
1135,952
1098,1036
9901,3570
5802,3119
9315,3658
5406,2162
3005,2525
1187,1085
640,2
2543,754
3768,1110
6573,1663
3103,628
3870,2874
850,3240
1607,3186
7550,2569
5467,2898
8234,2366
2192,725
8879,217
5927,698
8675,1302
2599,3657
9198,3400
6831,1569
7861,1048
9104,3138
9000,1439
7001,2879
1243,2836
4079,2944
5555,444
6377,3659
5232,1976
4175,2486
5653,3275
3503,2631
9085,2818
1946,2648
2601,2738
5450,3615
6443,1956
8767,3291
2689,1828
9822,2904
1030,257
611,2535
8671,129
3226,3676
5842,2491
9067,1976
5142,2566
8739,524
2745,2226
2510,1597
2528,2143
6310,3149
9581,1679
9765,378
524,227
6413,58
5911,3360
7125,2868
4248,2231
9693,37
8198,450
8790,2660
9322,3120
9870,2113
8141,3492
3708,3806
3914,1712
127,3682
5309,2960
5385,3414
6738,824
7573,2962
7845,3564
2122,2381
2985,3425
1457,3339
3509,28
5159,3699
5179,3066
8184,751
3485,1726
7290,1096
8545,2813
9669,1756
2672,2270
1445,2558
5100,369
8943,1481
5454,2607
7789,671
6111,1841
9218,1741
6467,3561
9412,447
4387,1656
6909,2376
4002,2685
4251,3280
7982,358
3452,358
4432,2124
2587,620
9118,798
7663,2883
5251,794
5219,2804
4040,2944
3455,3320
1842,3690
4190,1748
1077,243
821,2464
3997,3486
9579,1019
1062,2162
5491,3647
1687,3391
8293,1427
417,3483
2857,3384
9148,1035
9943,3101
2514,3151
396,2680
2146,2943
4393,3084
8588,3504
3765,1453
3163,2588
3495,168
6965,517
1008,635
5106,2775
8773,2843
7849,1049
4828,2798
1972,1134
6597,947
1606,1025
1398,2967
2779,2938
5053,3592
7354,2697
4101,2472
3400,3375
3192,971
5966,1026
5779,3325
7958,2502
3950,349
6309,1538
3712,617
7152,1807
1027,3545
7552,3544
5753,1880
6106,1466
9231,1321
7317,582
9299,3432
155,3288
9586,795
3838,2625
7821,726
7350,444
2526,27
9883,2975
9095,2322
5889,3443
6351,3488
9706,1416
1541,1561
539,1820
2430,2294
2762,964
1119,1079
5314,3093
6350,2423
8626,1485
8720,1990
756,2082
123,2666
7138,625
7353,993
7618,2881
8026,2757
7675,2309
6539,561
2711,1573
5948,2455
6321,1400
9462,276
3735,3339
909,1128
5552,3243
3379,3222
9008,1610
7216,3171
501,3405
2415,284
9947,1136
3151,1319
1835,847
934,1891
3439,1495
3927,1291
3697,1893
6560,506
7182,1740
7623,3266
1403,1816
5349,1177
3440,1030
1538,2198
4529,2426
9213,48
9340,3643
5558,2125
1013,2536
2942,3447
5745,3606
9394,2790
7441,3801
4456,671
9334,2785
7918,3412
9003,2945
2503,3618
8454,2752
6283,1308
9250,2763
4926,2516
6940,216
8821,1787
7437,3614
4311,3675
3221,1410
4507,1606
8576,1960
1998,1707
7434,3129
7361,1848
2794,1662
9409,727
2734,3076
6096,1316
6163,3225
8072,1870
8995,2617
2885,3300
9103,2223
4355,3700
5248,3680
6590,724
1283,960
472,583
2639,1597
8008,2325
7307,365
8765,447
1218,977
5487,2336
2209,3316
9777,3308
2014,2267
2703,634
5561,1870
1994,3293
9857,642
218,3749
688,2654
1029,784
3897,3716
2385,3355
5067,3384
9572,102
4007,3243
5384,2777
7908,2676
4024,2168
9607,2961
1080,1951
3742,1666
4164,2120
680,2890
5320,3004
3133,1831
6987,927
4085,2421
9475,2250
4009,488
2229,2966
6318,3127
1781,533
1917,1984
704,1277
8706,3076
9549,633
1347,574
6439,2026
50,2750
3465,235
4801,2373
1816,2481
1412,76
599,3479
8692,18
7387,3130
3625,1736
3213,2930
4925,2443
4979,2327
6635,3262
3910,759
3360,1747
7357,332
1366,2993
4423,2884
2054,492
6344,3612
2882,2833
1582,112
4072,56
341,674
4516,3016
3968,2344
6574,3442
4865,1533
5362,2801
6777,2361
8952,187
7033,1753
3879,3273
7681,2943
7409,920
1990,2553
5133,1351
5312,2709
7056,3759
3231,1429
5601,2052
7301,2904
4714,2650
9381,3635
6487,2883
811,3104
3552,2384
9471,1817
7392,3072
9115,1711
9823,2426
1785,3009
1965,3204
2512,2515
6250,3599
3977,1759
1587,1897
5737,3332
7842,886
3306,3625
4442,3749
5556,1660
6036,1481
6996,79
7722,1534
4409,3316
1019,2958
4739,1941
350,2982
8160,3106
7521,3308
7598,1990
4832,3535
5961,1644
8060,3525
4180,1243
8410,1491
1519,3710
6668,2019
2738,1904
7517,3278
9705,757
7098,133
9144,1772
4913,1721
5227,3271
1676,2737
7322,126
5770,2248
5872,312
1926,1963
8457,1157
2618,2416
6755,292
6952,2590
8965,2134
8758,1336
9185,3286
8693,1809
5812,882
2930,1435
2218,2633
2308,1441
2636,1991
4915,1196
8511,507
9660,3171
1732,2359
9791,1322
30,3460
1433,2701
3458,2576
6252,1886
2568,197
296,699
2170,1261
7697,3620
7767,887
1104,2113
182,730
542,594
4752,3190
5052,2064
9678,3408
7379,3801
5690,2259
3461,1417
4231,2512
6483,1526
2799,2648
5969,3151
5843,3720
7822,2881
9562,913
160,2335
6237,1658
6220,3111
1964,2637
6332,744
1756,3674
1152,2043
266,3277
3585,393
2504,3005
5476,1549
4157,2457
5910,1900
3544,319
7236,2741
2994,2900
7422,2619
5098,2912
9131,1925
3707,2974
8834,2766
1210,229
7707,2125
3470,3182
3664,3039
9612,2905
2888,2620
1449,1908
4263,2502
3250,1404
7478,3342
9492,3753
3572,392
1084,1868
4598,1975
3695,3601
4636,896
9479,514
3506,2972
2928,12
9677,2354
22,3168
3161,4
7161,1606
8019,818
508,2897
2600,2043
6043,881
3178,525
3381,43
6650,1465
6686,3003
3472,3066
468,3068
9696,3153
6084,1122
5789,860
852,279
9892,661
1297,2330
4641,1705
8402,785
4611,3707
6468,3329
3032,3303
5034,2339
925,853
1262,3693
8581,751
4245,2432
3453,2765
9038,506
136,2151
5769,847
6211,2899
6032,1156
4364,53
2897,3739
8627,2925
9734,2166
3677,399
955,3633
1763,3730
9642,1580
9668,1616
4039,797
8458,2059
8334,2719
5781,734
5882,226
3833,1885
1903,153
6086,3658
8042,2499
8070,3046
4236,3225
1864,3721
9710,803
7839,2385
4209,3208
2682,3015
106,3785
8628,538
6085,3087
1668,3488
3642,3631
7168,190
2036,2816
6482,506
3943,1981
812,2563
8917,3702
2216,1839
2643,3690
7526,2222
8556,1510
4745,1734
2760,436
5818,1361
8826,1416
8922,591
9772,2766
2861,1056
5593,3540
7085,3643
4222,3011
5539,3509
5302,1682
1021,2236
3052,1405
3179,2058
8791,1364
8527,2042
3017,3371
5877,3048
5374,130
1041,1583
1958,250
8220,3483
3370,241
665,2635
9636,3452
1380,252
4941,48
3023,2346
2894,2123
5276,3776
8649,3514
3679,2559
4627,1169
8916,3647
5153,1717
7705,1244
4475,1275
8265,1509
9001,2576
550,1125
1650,1307
1523,2371
7682,1052
4967,1633
3286,2488
9995,1852
8984,2424
9258,2977
8926,715
1623,2297
2339,2685
3832,350
2099,1751
7386,2922
2966,1281
3257,1959
4886,2187
1391,1623
1820,1933
4341,2593
6117,3159
7075,3585
5817,3102
3167,1618
9825,825
7762,462
8197,3645
7513,892
2681,3726
8471,369
3744,2006
2924,882
7455,1158
2096,3148
2578,86
5971,3195
7893,2740
9552,116
6565,41
74,756
7285,227
8103,3189
4993,1785
6545,1302
188,2323
5026,1204
2834,2955
6593,3226
8898,886
1261,3674
7978,3600
8287,3500
2280,2786
503,1865
1768,2035
8836,1613
4390,2285
3514,1275
2961,2277
3693,453
7844,606
4784,3115
6638,2090
5152,2480
7579,2157
9416,2895
6935,2138
6719,2435
3542,3728
8125,2434
4634,2067
4644,928
2642,3585
3112,895
8548,114
3941,985
9580,2876
9063,2325
1137,136
1479,2808
6087,3320
8988,3690
5548,3605
6134,2405
940,3002
7608,1629
4844,1862
5836,216
3299,3547
2978,2760
3428,426
1352,1565
172,2191
1793,2976
6837,1883
3139,2444
7553,782
3174,3596
113,3420
4115,1727
7766,3268
2427,1367
9349,3523
3717,2430
8561,1917
4042,543
9840,3568
7021,1628
7694,3348
7912,614
1599,3258
858,1061
6984,2900
6496,1895
5825,23
2388,847
8985,2626
5562,1195
8187,3693
6435,1421
8865,708
4781,1622
1663,1398
1931,1509
8017,3649
8033,2289
7632,3578
6947,1122
1724,167
9643,2547
9731,2632
4720,2505
7538,1820
4196,1499
1723,1990
1553,209
800,2447
583,932
8473,673
7506,154
4289,3331
7488,2146
3397,226
6807,2348
8353,543
5402,3697
2982,2309
6620,261
9341,477
4348,105
5719,369
8992,722
7019,3138
2769,2601
4667,3184
2610,271
1093,2628
1636,1307
311,3161
8728,2164
7313,2715
4812,24
6336,3537
3090,2420
440,2428
9633,1487
1359,2212
1274,2750
8668,1428
9150,3130
6044,351
4395,1572
9233,543
7610,810
867,1796
8254,3037
9260,1904
4923,173
5329,1960
2792,1760
1239,2815
6403,3165
2873,323
121,1496
9648,1625
1837,1471
880,3711
2236,879
1624,2528
9861,1019
6054,955
581,2528
8989,2315
3607,2767
4939,1210
2060,3488
1263,3160
4321,3746
5181,3242
5985,1913
1110,690
1612,2960
5879,2618
1499,2485
3925,2049
8463,3373
7970,192
8794,272
4081,617
5606,2071
8369,29
738,3477
9698,3196
5180,1685
4778,3566
8420,3425
6382,2659
4583,1960
9222,2981
7208,1642
9384,2288
1286,887
9707,2342
5014,2705
5065,1180
3127,2067
4645,2451
7305,2699
8516,2838
9037,3708
4005,1378
5029,2629
5602,2535
6099,2261
8920,2816
7298,2120
2228,2135
9997,773
8506,1255
4977,3560
221,1915
4779,986
380,914
7457,1964
4397,3218
6339,1410
7233,1240
3741,3265
7384,1854
9665,3461
7323,872
8687,3349
1097,3645
7834,1709
4843,3327
4433,1761
6338,1455
8151,1603
2827,3470
1244,3728
1492,3530
8163,1555
1869,513
1664,3029
3917,3352
7229,3027
131,2082
4462,707
8358,2387
6582,3228
2877,2161
3710,1536
7195,489
5192,501
2115,2318
4484,3415
8631,2737
6586,3555
7813,3455
1439,2145
9307,3684
3229,2967
8923,2957
168,1535
6847,2843
9837,1995
5952,1522
7049,227
4566,2123
7454,3236
6946,1840
8074,3016
8058,3109
567,3375
5955,1435
34,2310
3932,1476
1985,260
2459,1876
6380,902
9166,2417
3356,322
3273,1289
2395,665
9968,1159
1892,568
1955,2492
6934,2432
819,1189
2191,2062
7589,3623
9219,1535
6481,2487
8406,2760
2772,2270
5163,3626
3830,2941
2117,3449
5874,363
9739,3357
4882,3004
7429,2063
1418,2680
9790,1053
5657,3252
4108,2456
5740,1923
9932,3239
2979,1532
23,312
1207,1692
8908,3321
9224,558
4924,1736
8848,1231
9511,2552
9163,1295
3709,3472
416,1570
903,2821
7096,2383
641,1730
9787,3640
8592,957
9127,1779
9758,1498
5137,161
5313,2459
2481,3671
2640,920
4057,1233
3218,1847
772,705
2225,1759
3602,3403
974,2967
7879,41
8828,3177
3363,2535
3389,474
3980,1523
5171,916
5622,2953
7339,131
5128,2794
3494,1538
8972,3728
8785,3720
4524,2401
5127,3330
3190,3519
364,860
1099,1667
5099,2041
2736,1596
1043,2587
7104,937
9895,2334
7473,416
6658,3344
1705,2507
1241,2163
3556,2204
7156,299
4367,3548
4473,2108
9303,2159
316,1027
4478,2135
4218,3500
8945,1377
4424,1348
1405,3008
6664,1818
6772,3384
6066,1641
5701,2976
4880,321
2919,1710
6302,3458
9181,1243
9996,1825
1176,3561
4656,986
7495,1833
5134,3648
5359,2307
2037,1957
7571,2132
8102,2357
9622,288
2244,1839
2869,1413
3885,170
5335,872
4021,1782
8313,1452
4940,824
6535,208
8034,2478
1285,1656
4046,2173
4107,3317
5334,3621
1738,3206
7257,3074
562,1567
2312,1612
1446,1712
2744,3419
3376,1305
4692,1441
5590,2590
8412,3561
6778,3720
1015,3544
3561,1317
8783,2845
1954,2452
9346,229
9934,2724
9,3713
5594,1414
4266,2759
3431,2089
5229,1328
8485,1780
782,2764
5488,188
3763,3306
4831,2221
5576,2728
5983,2757
3777,2225
6609,1389
7302,2846
6457,682
1817,3298
4591,1726
7809,1178
9036,2557
1564,2749
4702,2286
2596,3170
1619,835
41,2607
9336,208
6621,1569
9976,2378
8182,1941
3878,3288
8532,1459
653,3586
7225,3718
9987,1703
2471,3177
5095,1783
7555,1944
3409,966
603,2516
5681,3348
5626,194
6485,2121
6871,3664
6263,1772
8951,1566
37,3455
8497,350
6509,821
5241,2109
4049,1643
413,3174
4800,1828
6330,3106
3700,210
5860,1838
5013,1749
1536,248
1563,2750
6525,2424
9197,3318
5176,2846
7661,479
4719,3015
3604,2060
4325,1513
8447,2148
610,2646
1832,2577
248,1457
6040,2301
1249,2853
4146,3608
616,3197
457,3365
9671,3529
3028,3549
6451,474
1250,745
2038,2928
4578,1974
5981,1717
9528,3097
5628,2184
4664,3552
7166,442
3737,1490
9012,2731
6455,2910
8185,3172
6190,1565
6504,1772
3408,3249
7631,780
8691,2296
1528,3083
4027,3472
8621,485
8674,2958
9482,2062
3719,3218
7941,2726
605,2294
6169,2785
7442,2735
2252,2185
6740,1990
5614,2881
7111,912
8129,2144
8814,2917
1554,1681
2253,2020
1571,955
1444,652
1957,1947
9634,1149
6840,577
7780,3672
7864,781
2898,3709
5135,1221
6088,748
7931,2009
4053,2162
7448,2998
7304,339
6742,2768
8859,511
3804,3701
2678,43
735,3243
1527,3066
8191,1186
7665,612
6538,345
7311,1205
9196,3283
7557,3386
3312,1602
6327,3022
8858,3514
8396,1983
4737,1068
5810,1525
5762,1814
1987,710
6603,2227
7264,3573
1673,185
9064,2402
8608,2081
6266,2891
8648,220
7158,3650
1953,3577
7395,1887
9216,1557
891,121
3308,2466
1,1968
6385,2928
7219,2912
5166,1069
9964,283
8964,2301
6153,2597
9356,463
3385,947
6370,3330
4606,2618
3125,2392
7670,1639
9220,3587
500,570
8496,3674
2150,3636
6254,2587
9325,626
7805,2131
2945,2265
9859,1871
180,671
4629,940
1490,1632
7201,2329
8509,2247
9506,3023
6059,2675
4792,2567
3746,48
9491,2469
4539,1357
7394,1689
5934,481
2536,2614
9375,3434
3860,2354
7868,3601
3199,3110
2304,2569
308,444
3545,3125
7046,2135
2659,216
6437,2875
7714,2481
2207,748
7925,2604
6398,772
1215,500
2024,1328
6193,528
3270,3127
5856,1109
7613,2667
6773,518
4088,2612
8681,3444
4543,1650
3399,764
6649,3393
9392,1418
7556,2312
2604,3676
7256,3728
5597,1648
6835,2101
3847,1455
3298,388
8194,2668
9986,3264
6584,3416
6395,3684
870,3430
1342,1267
7389,860
8014,700
9176,2560
2053,2149
4916,2992
898,1286
5401,3415
8682,1138
2193,3312
3150,1352
2817,2264
8076,251
4991,896
3469,2430
9827,3071
5851,661
6048,2988
1047,1605
5084,3157
2509,3266
3555,3552
94,696
9746,2766
8362,3685
2805,942
6142,1629
7702,1592
4852,2190
4530,3012
7398,2857
7867,2180
1969,2297
659,2545
244,426
6284,2337
1133,3388
3754,2607
7726,1177
4564,157
7574,3334
9241,2796
4497,2317
4871,692
497,2574
5511,1354
8738,2796
4156,3367
8352,854
4105,954
5960,2826
6632,2466
769,3415
3412,3363
8028,2725
3364,2500
929,3022
4994,1784
8885,3665
4989,364
8296,2809
577,7
2003,3325
5617,2765
3038,2869
5023,1384
8378,1415
2835,3296
3146,3511
943,1405
6863,3631
9913,2790
1525,1920
9266,2562
9201,1624
9209,974
2382,801
3059,3398
9319,1111
6138,2208
9388,337
914,1155
3320,3451
9905,2825
178,2626
7724,2240
3671,3091
2300,2062
3429,281
2454,805
4215,2099
5655,806
9126,1631
9956,992
1697,2240
751,2277
4770,2291
9640,3609
6281,1997
8390,3252
9141,3369
8850,1784
408,2258
8310,2275
2284,2440
7134,3403
5203,1459
5826,1104
8959,3223
6342,444
8292,1041
7916,3107
7565,3111
3898,2119
938,3656
7859,421
2342,864
4232,358
5178,981
6801,3275
3790,2826
2970,743
225,3122
8504,2415
5455,3436
7848,2339
9776,98
8786,3003
5368,3695
9486,3197
3191,1899
6729,3344
6331,521
5297,3486
85,86
809,3226
2559,3453
4087,768
1459,2508
6925,3579
1822,252
7532,2796
3951,3572
1762,3059
6809,1635
5041,2077
3568,1484
464,478
2641,225
5259,3472
1189,2396
4379,2879
8574,2536
6298,1037
9366,3201
7159,799
815,1089
8461,2639
5,3461
159,2452
963,1217
9782,759
5782,884
673,655
600,3282
8049,2524
4650,1531
3813,2763
2166,2795
4607,3187
9617,412
3563,2050
7976,1730
9267,1592
6083,2873
8746,2292
8346,3609
574,1849
7731,1813
1020,2122
2027,235
4947,857
917,2487
8743,2064
5994,1911
3302,3123
4568,3506
7937,3016
2453,757
3962,2327
5318,2264
7211,357
5256,250
8547,2619
1362,2403
1477,2046
808,201
6769,416
6268,1922
4891,2135
6144,3228
6050,2201
6800,3003
8303,3507
1305,1750
1721,1159
6218,1727
1473,523
1379,3634
5344,3090
1491,686
3037,1238
8085,2709
2289,2937
9748,3276
1289,1992
5571,2637
5255,2871
7601,1059
9274,683
6922,3657
1298,3084
5766,1009
356,1289
1468,2191
8051,2994
5987,1377
3716,2404
5058,3198
7028,3539
1075,887
4593,2035
1772,3466
8056,2477
9052,1272
4592,3069
4936,2901
8712,3138
8866,2804
2423,2237
4446,1693
5102,2586
8599,3635
6505,3196
8950,921
9621,3506
9347,3644
3743,1151
9684,1810
6068,3525
3366,2741
8618,301
4458,1192
6746,1029
2230,3276
1040,2560
9759,440
8337,563
5459,2518
6001,838
7034,118
6688,978
6497,3114
5130,2207
2302,3421
2412,309
734,3599
9070,1029
1225,1465
220,3739
7041,394
3443,3478
1870,2520
8211,1059
7651,248
9559,2591
5477,1961
9369,285
1671,556
2523,480
4177,3037
7595,1738
3641,1965
8831,1369
2731,3261
1706,2810
6848,655
6914,1020
365,1001
6285,1497
573,1562
3535,581
6094,3514
5129,1255
9896,3331
3293,3524
5206,1604
7854,2905
4153,340
5809,3757
386,2388
251,2974
7044,2953
48,3660
635,3409
3345,2062
5864,2627
5036,3384
6299,3280
7397,3521
9692,3611
7390,1660
7778,2781
8835,1073
3757,881
6776,3526
5878,2482
7065,1302
2081,1508
7331,29
7966,1729
9630,2086
4921,281
7770,2715
9627,1295
9521,708
8035,1586
711,501
5115,3425
5075,1547
2654,3140
696,3501
7174,2444
1755,1008
6811,3474
9033,1426
6781,3035
7407,1952
7841,522
9505,918
1515,3752
5790,844
1689,2662
7508,3188
514,1508
5040,2423
1260,1121
7306,2312
7708,534
4531,3107
3605,3471
7109,1521
4512,1160
9563,3489
6796,2415
3075,288
3964,2868
5585,2435
9556,1277
5940,82
368,1417
2776,1097
2127,3567
3426,2649
507,60
2040,2231
7146,1484
8768,1930
9023,1978
4318,1244
7149,3140
3673,1547
328,592
1130,1375
2175,1005
1456,3095
6596,791
5022,541
5288,1283
7886,975
3683,3469
4758,3235
7656,234
5001,3149
3819,2929
8949,2242
8399,3092
2059,2794
7217,3468
9121,358
8377,1720
2611,578
8591,3700
833,1027
3851,547
4381,3248
5104,585
8652,537
3019,3177
5121,1426
1826,2349
1208,2438
691,1988
3796,1846
4230,3542
9191,3449
8308,3028
2580,3513
1328,2779
7866,3076
435,381
7348,813
5136,2329
9685,3533
1484,3479
6853,2775
2215,3278
2765,2796
499,1900
4068,2860
1821,3165
6616,3545
5298,3244
6325,3575
976,2079
211,2531
7594,1869
5324,3311
523,2309
4638,462
466,1832
4121,3526
6217,2813
6690,1053
9477,2948
727,1227
5689,3170
4613,2992
4472,1696
8117,2306
1846,684
4729,2494
9702,1035
3486,2644
537,1930
348,3205
8193,2749
4726,2287
1516,3177
1437,3388
6872,3196
4200,3614
6783,1302
3236,466
4488,1190
3375,385
5815,1726
9005,2255
7131,392
930,760
6550,926
2043,1328
3021,3450
1626,185
4171,3652
8617,3643
1807,3222
9933,3487
4665,3674
5807,2564
2781,1406
8233,3085
6693,1619
959,3400
8443,3110
463,3363
4952,2815
3222,2556
5984,444
6889,3663
7239,1049
2474,2209
8209,3252
4992,232
3100,1493
9139,275
6790,3417
9043,672
9261,2847
3511,2535
9180,719
5714,3019
5281,2983
7007,2172
5949,556
816,354
1331,659
9096,2993
7017,3739
3328,1910
2976,333
4790,2365
2449,2814
3734,2079
5516,2408
3143,1910
4839,1318
4058,2157
4414,2199
7316,1586
5456,1175
8723,2580
2070,3713
1834,640
3769,865
6315,3374
1539,1844
6973,2964
4661,808
484,1577
4316,2907
5215,3395
31,2388
5893,3364
3256,3020
3636,2615
1776,3259
8601,1800
882,2302
4596,3301
8571,560
3891,1161
8421,2806
9154,2511
1577,2711
3175,2330
3831,3320
8996,1923
8861,1119
4419,2540
359,3360
1165,1081
5760,1070
8656,2223
8240,2593
9444,2224
1725,549
5024,3362
558,3031
6447,1152
5974,3475
8905,1282
6744,2028
7743,3609
775,2132
1377,3715
8488,1849
7746,3402
6684,2252
1388,2853
7332,1100
6553,535
1365,2251
9453,1640
3193,509
9076,918
988,2432
1414,2545
7079,2958
1962,2212
5631,2174
6290,1736
803,223
3009,3104
3600,966
4203,3262
4297,2455
9421,2864
4183,2429
8842,2682
7792,2249
723,3260
5609,838
9966,1470
8318,2109
7360,1052
8183,2534
954,2478
3384,2765
5146,793
8789,428
749,1657
2754,1872
6764,3241
7162,2160
724,3785
3537,231
6816,1187
7659,3614
4518,2937
2917,382
5691,1292
7903,2204
1042,1873
4803,1777
2101,2604
5894,2293
1691,1904
5947,2431
9831,1968
4943,2389
3225,103
2073,2864
2746,1410
1944,3435
5931,3173
2341,3495
9112,336
486,3630
5885,834
6157,3352
7292,722
4895,2082
2650,1404
699,1087
1950,1423
4595,3202
9487,3369
2151,3574
3200,1706
6098,3597
6675,3250
7118,335
6020,1845
1430,1187
2922,3082
2307,1904
4973,2626
8862,297
418,513
3689,718
770,2071
2931,2823
5325,1318
72,2917
4545,1925
69,3206
8294,863
4112,3401
6089,2978
2558,2797
1919,3075
9543,1998
4555,2992
5144,1439
7112,1637
2354,2438
4323,728
2294,527
25,2422
5787,2648
6486,286
595,3512
5629,1833
6172,3352
8161,1921
8423,3025
6128,3614
5061,1584
5604,2687
7814,614
5268,376
7954,1839
6963,2372
3877,2023
8075,1397
4264,475
1131,2666
1395,2824
3579,3663
1887,1533
2855,1444
6499,3067
4191,3016
7761,1964
2299,1811
6549,226
3623,2870
59,800
253,2731
4273,1893
1616,1322
4163,47
2974,1393
8503,1126
6417,1811
5191,2941
9172,1344
2220,1391
3859,3383
5724,2099
3386,2453
9550,889
7934,572
9938,1001
6425,947
9290,3492
6531,1139
1590,491
5618,2734
5862,3280
2751,2793
6697,36
6260,1410
3589,3087
7116,2967
1791,2790
9793,1755
3828,3202
1947,3211
814,3197
198,1742
2563,2163
7530,657
6080,333
2410,2915
747,692
6881,451
7241,386
2180,2844
8721,876
192,2294
4148,303
224,2717
2597,838
3098,266
8928,3268
4683,3672
4083,1229
1561,1066
1753,3460
4704,1740
5529,2694
6589,2743
8775,3307
6770,820
5648,92
4669,2493
8153,937
3185,1934
4339,553
6383,1548
8235,67
7466,743
1558,916
9470,1826
4655,3486
2372,2092
7674,367
9041,222
9057,2853
2483,3720
7759,3161
8321,3251
2612,3289
6280,1287
3748,2591
4766,282
2849,1533
2862,2604
7274,350
9658,319
8593,2480
