mutant,killedbynt
5061,54
307,19
9603,26
6732,10
3843,36
8925,20
5303,14
1438,50
3192,1
9739,35
6251,20
2136,16
6233,57
923,19
5789,18
7454,9
1434,48
6400,30
3400,60
4035,59
949,36
3483,25
3861,47
1730,13
1517,59
4611,33
7971,5
8012,19
8319,60
8656,36
3811,32
490,19
9220,43
3099,29
2861,5
9587,32
9320,6
671,14
1333,66
8280,14
8828,10
1343,29
9155,29
179,22
5960,27
1685,37
9579,17
3150,55
7217,6
9326,22
6461,11
3694,45
4416,42
5363,14
4956,35
5320,4
4712,9
4519,52
3996,25
6005,19
8613,28
7724,6
7989,51
3878,28
9400,37
1027,18
1722,18
7840,34
3392,40
7411,4
8353,19
2073,58
3908,54
3830,55
5114,17
8825,34
9478,46
7729,39
958,23
5865,48
3322,17
1546,7
3328,35
8603,44
5251,17
2764,39
516,25
4144,28
8861,7
6031,5
8576,26
464,41
6414,3
3767,15
4750,42
4702,28
5180,32
4716,43
1981,16
1902,39
2393,12
5534,9
2960,42
3866,9
4139,11
9935,17
7323,27
2733,55
9075,46
6698,24
1608,55
3884,18
613,29
5959,21
6194,12
8930,29
8717,58
9676,31
7052,9
3277,40
7213,23
4220,61
114,10
5634,10
8607,32
6116,26
3980,8
9943,53
9173,34
9691,13
5189,45
6675,49
6595,24
3897,8
20,3
176,47
5240,40
3949,40
8159,53
8370,51
8906,10
8446,49
357,3
3526,9
1045,3
9572,49
2684,24
7538,9
269,12
7269,36
3082,12
4278,36
5041,50
4578,17
6716,3
181,43
1276,22
918,3
2296,18
6227,6
8565,21
7119,32
629,61
922,49
2036,43
6618,24
6510,50
64,42
6450,54
399,17
7083,51
3607,58
7393,32
3335,9
1610,56
4077,53
1127,39
4254,19
672,32
3480,25
4525,37
4359,50
4167,25
3749,32
586,53
8757,24
1477,9
7179,22
320,47
4008,40
7132,5
2567,8
3890,45
5880,8
1588,40
9431,53
6998,18
6636,57
184,6
6955,59
376,28
5393,24
8094,22
4311,20
1905,20
8386,40
6436,38
2231,27
8675,5
3345,21
6877,52
6904,8
8277,5
3962,36
9283,13
9601,61
1697,54
9010,28
6117,1
2256,61
2709,61
6592,27
4205,6
7894,21
729,43
6961,1
3220,41
2660,18
3006,38
4600,6
4296,58
536,70
7830,7
8506,58
2893,14
205,9
3407,14
3240,31
1074,51
3587,20
3739,48
8024,15
1078,20
6668,22
3025,25
2269,9
8294,28
3886,43
9966,53
4352,29
6832,29
7500,17
1200,46
5380,3
4327,50
4258,42
2048,34
4983,16
756,11
7620,50
9432,48
964,18
9531,41
6569,22
7533,23
5701,51
4927,28
890,21
2613,49
6629,52
9056,51
1837,20
47,18
6954,51
9863,44
2078,54
8233,11
6721,9
5628,42
8157,51
1763,27
1522,59
7699,13
1777,55
7453,9
9185,29
8458,45
9129,36
7438,11
4189,58
8135,5
7532,22
8338,15
3502,56
5470,29
1958,15
6633,41
3580,46
1212,33
719,17
4094,10
8473,44
7526,29
8535,34
7263,49
8192,9
5456,39
2768,30
6309,35
2600,12
3579,20
935,54
420,46
2770,39
2896,62
4731,18
153,41
725,24
5917,10
2490,5
1125,49
6585,2
4582,46
8265,33
2501,13
4214,3
3067,9
1956,43
9748,70
2043,38
3259,18
1650,31
3664,31
6297,44
7977,37
6303,48
3157,36
6831,37
7467,33
2120,46
8070,27
7767,41
7798,12
8415,7
9239,51
4378,9
5075,14
4861,39
135,42
696,26
7868,30
3161,42
4393,54
7680,26
597,11
4873,19
808,55
9832,47
6842,18
7103,53
504,12
7265,5
4002,18
7627,32
8736,21
7403,6
2457,37
1437,10
7298,56
1935,50
4749,18
2817,32
1196,54
6517,14
8713,40
3317,4
3704,8
6232,58
5183,41
9775,37
2904,23
6130,44
123,4
8427,24
1708,35
460,19
8193,21
9441,27
797,17
748,64
2547,18
4427,4
7940,54
5882,16
4152,5
6950,18
7574,27
5778,12
1772,29
6503,28
1172,10
5572,51
4391,22
2840,44
7223,43
8073,36
6028,36
8769,16
9908,45
1625,47
4618,8
1689,14
7777,25
4591,47
8229,45
3390,35
8793,32
4973,41
58,12
5209,57
7388,25
9515,20
7161,31
3125,46
5403,33
4998,49
2854,44
8417,45
7622,47
7903,50
3264,44
4912,11
6754,8
6379,32
907,41
3646,43
8434,40
9449,56
9273,15
7309,46
5288,33
3777,15
5023,44
3442,40
4085,40
414,59
3508,10
7068,34
9850,14
2597,32
4493,24
5859,21
2438,9
7588,58
5592,26
4528,29
9309,24
695,60
8288,3
3329,38
9787,46
6499,11
5841,4
8723,52
782,37
2016,5
2899,26
4967,25
4535,37
5161,10
8028,28
2100,7
4086,5
8840,18
7862,10
7516,19
9218,47
9835,13
25,1
7105,57
2390,48
8566,24
2101,11
2665,38
1364,43
2007,2
5254,20
1291,39
5636,65
7628,32
6570,10
7877,25
8325,48
434,25
2917,43
3668,40
9915,19
7046,60
5752,35
4403,30
7452,22
8086,21
7187,46
9509,35
2972,29
6833,22
3451,15
8237,38
3316,38
1504,18
5755,62
1528,57
9875,44
8289,36
6890,39
5551,30
1030,36
7781,26
6471,35
3869,4
4477,26
6602,1
2925,19
9329,22
1734,32
928,14
6524,43
2651,62
6619,11
4095,39
8979,22
5242,56
8487,45
8696,20
9519,56
3601,38
7760,58
3068,25
8453,41
6516,7
2230,60
9151,47
8450,61
3669,28
1635,48
51,26
7901,14
9871,6
9322,44
1834,53
5460,52
9092,43
3874,5
6490,18
9171,34
3173,56
5156,9
2349,59
5661,37
2530,30
4305,42
5207,4
9198,39
8775,12
4043,11
2648,36
3725,32
3467,0
5446,13
1940,32
2981,50
4142,31
9107,15
1345,8
4265,54
7235,25
946,60
3054,34
4238,45
2682,34
2506,13
7249,41
5928,16
9424,48
3648,11
7504,57
85,17
5096,39
3007,31
2839,14
5372,53
9889,10
8767,40
732,12
6368,9
5208,27
8824,19
7457,57
8222,33
3765,20
6609,2
9381,20
8125,30
9077,5
470,7
760,21
1655,6
4354,10
5404,11
9623,25
1097,29
2310,19
509,57
6081,11
8555,22
5982,10
8940,47
9975,60
6684,4
3999,37
870,22
2821,50
9884,38
8593,30
8383,35
7130,34
7228,50
7912,14
3142,36
3457,23
4675,37
5914,15
8181,21
3845,18
4597,45
1839,48
2086,37
5816,17
4658,21
1372,54
6725,67
7676,33
8933,4
6122,11
2060,58
5731,21
7456,31
7099,9
1083,52
4755,2
7647,8
655,16
8307,12
3998,25
4335,23
2045,46
4981,54
927,21
7565,24
3670,58
6682,27
9664,53
5060,42
5563,59
2515,21
3,12
3577,13
5338,31
3783,33
6977,6
645,10
658,16
120,19
2638,8
2424,1
6394,16
6626,35
6384,27
8250,8
1332,26
4907,25
7072,30
4735,16
4527,51
2865,26
6515,16
716,45
7693,30
302,51
2433,25
4482,10
3364,21
8064,43
5766,4
3798,5
6153,40
8081,24
5157,29
1526,32
5296,49
2175,40
5884,29
3280,32
6979,52
9827,22
7659,36
937,9
1518,40
8215,5
7405,25
2679,45
4313,20
5809,24
3331,20
7939,24
8953,26
2461,20
8810,6
8567,14
1353,41
9333,31
6311,9
8416,41
6448,29
1771,6
5637,47
9590,42
3065,42
7347,21
7936,5
740,29
9720,4
7396,48
6084,34
7678,20
2470,48
7348,34
9984,8
3217,27
8398,33
1244,9
1960,47
331,16
2146,39
7476,39
9318,27
6769,6
635,14
5433,27
5074,21
830,37
7427,70
9142,14
6880,47
1267,56
5236,33
9988,17
8272,46
8179,39
9,53
8355,30
158,35
1754,20
1454,5
7974,32
711,19
7086,30
9272,48
2790,4
9790,3
8087,9
5087,35
9252,51
9729,17
7635,12
2511,13
6327,43
3348,49
8511,29
8969,24
6974,33
245,43
6419,20
3127,37
1554,23
9569,37
7506,32
9438,31
779,56
9750,25
1901,52
1521,45
8877,48
7299,59
326,51
7088,19
7150,3
9082,32
409,13
530,27
7028,53
9805,35
8843,13
9078,20
9816,5
8045,20
7540,45
2369,12
5239,21
137,12
3403,28
5970,56
636,24
5993,59
9443,49
2002,47
4426,20
9758,11
5779,54
6854,16
8375,23
628,54
2351,30
7870,48
3815,12
8678,19
2466,50
3977,16
4171,47
7976,41
1686,15
7122,5
9584,7
1667,19
3332,47
3883,39
4143,14
6866,6
200,15
1328,20
3292,40
6390,33
9105,49
4668,76
7947,32
3338,3
8214,8
6733,11
7650,45
2159,42
9990,52
3893,7
2577,20
3517,30
5350,24
5366,17
6956,41
9181,58
384,12
1281,34
7671,53
7412,42
4021,8
1142,58
4654,14
9777,6
8918,26
7067,39
771,45
1713,22
9928,55
2950,46
4767,30
4530,21
5459,3
9434,34
7241,15
7772,41
8892,55
5688,38
9633,31
7047,31
1748,32
5300,22
4164,50
6389,16
8044,37
1639,22
3356,38
2641,14
4130,59
6972,38
627,29
5889,56
3715,14
8127,51
7203,15
787,41
2560,28
9873,33
5458,38
3218,44
4811,5
4251,37
8749,24
7079,20
2756,49
1141,6
3729,6
8168,7
7300,22
1846,17
8348,43
3791,17
4966,13
2397,58
154,65
3315,13
6110,40
3494,11
6466,31
2882,62
7379,8
1807,10
3014,28
8958,46
7709,52
2380,49
4409,5
813,35
8577,41
9836,7
500,36
1726,8
5517,40
4299,34
8422,35
9445,11
1409,47
3153,44
7178,42
1954,30
581,49
8362,15
1503,47
2407,52
8590,52
4889,43
1105,16
4614,24
1051,29
431,64
3544,33
9016,37
7645,46
467,10
1563,35
8520,39
8461,25
6990,33
7264,32
9282,60
303,49
1061,26
1760,37
3185,69
8152,33
8720,52
6708,47
7113,51
1019,19
8163,23
6422,52
419,22
6376,16
1471,29
4215,53
5691,28
8798,5
4584,10
1677,27
7924,48
6538,47
1792,31
5579,66
1540,9
1524,53
113,21
2477,62
2864,12
448,34
3538,58
6474,28
8374,25
764,28
2340,6
9970,22
5137,30
9555,27
1380,55
3881,7
4628,42
909,6
5494,56
3752,9
8436,30
3399,13
369,30
9717,64
6120,28
404,57
443,54
9118,24
4721,33
3677,17
2578,57
9127,32
5950,54
116,23
2354,14
6550,15
8833,20
7865,19
6957,37
749,57
2309,45
9963,41
2260,5
4266,12
2663,16
3041,61
3350,55
4943,24
1568,35
277,43
2708,53
2425,57
7351,43
2589,42
3529,4
496,9
5455,34
1009,17
6782,46
4479,47
5786,23
62,25
1942,7
6373,33
5340,17
296,19
587,39
1977,42
3019,26
6921,22
4646,35
9186,52
5272,26
9532,65
8914,21
7095,29
2719,18
1961,21
2685,64
4353,43
6934,43
9759,39
3642,11
1951,57
9190,12
1312,16
9339,8
6759,64
274,57
1002,27
1297,17
9808,43
5432,12
915,45
4952,27
5082,57
6650,20
5973,31
8526,55
1644,53
2217,24
6053,55
653,33
486,35
2198,28
6665,14
3312,28
1559,41
1288,12
1594,39
641,33
9312,28
6086,70
3443,40
4862,23
7312,31
4431,17
4053,27
4421,29
5856,11
4602,15
8240,22
9338,19
6444,30
5012,8
5603,16
7878,40
981,45
2223,54
5308,3
9690,33
4165,8
8276,36
5921,45
1111,22
8605,48
5938,21
5638,10
9575,46
1021,19
3444,32
440,57
454,10
1063,9
2357,33
2069,58
1336,23
8085,52
4681,68
1948,32
5605,49
9968,57
825,14
4851,22
6851,15
8677,25
2714,13
4860,26
7624,19
8858,19
9201,57
9271,49
3243,46
8060,13
1674,43
5933,9
3139,35
6266,59
8381,69
7669,31
1821,30
9647,5
7597,46
2279,24
2106,19
4307,27
5388,35
5346,50
9516,52
781,60
6299,10
2311,57
7064,9
965,9
6105,21
5291,11
3294,4
6574,40
3418,45
3667,43
1595,13
6928,13
5318,18
7380,34
1632,23
6537,15
844,51
5141,6
4986,10
5601,35
6045,43
7826,14
6762,38
4945,46
7561,57
3246,10
871,45
6131,43
9697,27
6090,53
7559,44
3936,38
3887,52
8786,25
859,12
5127,20
942,35
2997,25
6596,34
8327,5
3812,46
361,33
7225,60
6278,38
1946,58
8161,23
368,43
4055,23
7616,13
108,19
4571,23
7042,49
7218,20
7431,17
5485,45
936,35
122,18
6226,20
8869,60
9294,45
9126,62
4900,26
4031,26
4550,12
9557,35
6641,50
1679,38
169,29
3123,41
2740,51
9488,49
6406,26
6781,59
1879,49
7490,68
649,11
7112,23
751,11
5549,31
8270,21
2796,54
3903,29
1987,44
3202,10
7738,44
1950,55
6923,43
7410,43
6528,15
4004,6
2152,57
5287,18
8522,10
185,15
7747,14
3804,14
7802,37
2915,29
2892,33
7851,40
3951,56
2387,36
5998,15
6046,7
8399,5
7001,8
6287,49
2199,17
6761,32
7237,50
2619,39
8010,35
1600,41
648,6
6917,28
8895,4
338,46
1466,19
8236,36
4697,46
3945,47
2270,10
852,39
8295,12
1986,57
8623,34
9079,10
8190,36
1229,20
2300,11
445,6
8543,25
5424,42
5700,11
1138,35
3550,18
4812,32
8032,38
8700,49
5668,9
3570,45
5292,54
793,18
9727,36
7058,15
4049,12
5770,17
503,6
2033,40
2593,37
3289,12
4212,3
5860,8
4879,50
5687,46
2035,33
7251,19
6938,33
8719,4
9295,58
5995,59
3738,31
400,49
210,68
3478,28
2789,41
1016,42
1251,35
5058,21
9007,41
9695,24
1233,45
9526,26
8693,18
9430,45
7353,50
4014,41
7949,55
702,37
3956,11
9540,57
2759,32
5230,57
4419,24
9260,26
109,29
3957,40
6355,25
4543,35
6290,47
5216,6
2392,21
4742,52
262,7
3024,10
3377,28
2138,37
2683,20
473,12
9610,30
7636,52
3617,38
3380,40
8611,57
5685,50
3576,9
5487,21
728,38
4261,39
6760,38
7420,22
4561,51
4332,40
6491,41
7717,44
3734,42
3781,51
8196,46
1498,18
2025,48
2647,14
9269,52
9582,7
4787,18
6734,18
7843,38
7511,16
4857,49
3115,56
5858,25
6776,49
3013,49
9677,61
6329,45
1809,22
2841,22
8642,66
6588,5
6722,62
8572,4
9969,22
553,28
9378,20
8132,9
7641,13
4339,52
5891,22
1499,40
1091,52
4677,15
7256,39
6077,21
8519,42
576,39
5,32
2850,26
3835,51
1393,25
4376,53
6378,9
1490,52
8795,32
4878,47
1264,44
8999,8
1917,21
8143,8
5542,10
54,35
6862,6
4624,6
7032,19
4634,28
8469,8
6396,40
9017,5
8275,13
5747,22
6425,49
2493,7
7546,33
7233,48
4626,23
5980,42
2583,32
9006,28
689,2
6770,40
3788,56
8724,45
1582,23
985,50
9477,21
9148,55
3658,26
3095,9
5201,20
7426,36
8079,25
366,42
9005,9
3794,49
7389,4
848,33
7898,22
9925,16
2937,49
912,4
8123,23
5140,33
1802,42
4560,52
4798,46
4491,54
5645,36
2072,5
881,37
2129,5
6332,43
3117,20
8449,39
1095,20
2804,14
4319,31
6093,51
7398,24
4075,45
4366,16
7182,28
7932,21
996,33
4062,41
219,9
5337,15
9233,61
9895,56
2148,25
1338,62
149,48
1440,46
5849,11
437,32
1657,50
5749,28
5812,19
2153,17
7202,30
1087,59
8766,34
6125,49
513,16
3545,13
4012,35
9299,36
6553,58
5198,13
1232,16
5084,33
4198,19
5118,66
4228,62
7224,70
8856,5
8258,39
7952,6
2147,27
9960,24
9814,53
7314,25
6411,20
3711,51
4349,40
4404,3
8479,23
6207,12
6006,34
8041,32
8625,20
8748,22
2185,8
5672,44
9613,34
4637,26
9742,7
4131,22
8497,49
1618,23
7135,37
6819,49
5206,41
5111,39
501,6
6603,47
8388,40
5385,12
9650,47
2791,6
6556,26
3567,10
4872,33
4084,47
8443,38
8025,32
8938,65
3398,19
4181,33
2282,42
4682,41
9897,23
7037,16
2518,44
6254,52
7305,17
1756,27
9447,55
4773,19
5055,27
8358,39
1969,31
480,45
2000,62
7268,22
9298,21
7996,28
9561,33
9933,40
1757,6
828,26
1947,34
9317,8
1399,13
3784,30
9573,50
4968,37
5948,27
143,19
4797,4
6249,22
57,45
9838,43
8345,63
8114,10
7642,6
3269,14
6047,20
6967,54
4892,49
3988,44
6690,28
6230,19
9419,32
5955,26
8771,23
2731,4
5611,44
6484,10
8963,9
8872,6
6753,18
1959,68
5185,37
6691,14
879,11
4141,57
5190,37
6932,15
5490,7
8592,17
8218,58
4321,34
6417,27
1952,3
7698,9
4699,42
8141,46
3430,15
2330,61
3760,8
5598,25
8626,27
9293,8
9797,59
1750,5
3284,4
8380,16
7149,19
609,3
8800,35
3596,13
9760,37
972,26
8091,7
6885,40
6058,12
1334,32
6144,29
9088,44
6482,37
9024,6
7515,21
6564,64
7261,71
7145,25
2590,57
3982,50
4356,26
8341,31
5085,47
4414,53
8047,28
9916,14
9416,9
9547,13
5607,47
6060,32
6748,3
191,51
520,56
5764,19
3994,54
2031,46
5644,5
9463,14
7015,46
3762,13
9936,23
2345,38
1308,37
5719,53
562,20
7025,15
2777,51
9072,42
9023,28
9417,51
2653,19
8462,34
8904,39
3354,40
6264,34
7722,35
4410,57
5188,18
6992,11
5362,20
2125,29
121,41
4459,1
9716,5
9899,31
4855,16
3790,50
5099,48
30,34
8859,20
8090,55
4485,28
5277,53
995,9
1263,13
9468,31
9596,33
9436,59
6438,49
601,10
6559,49
5977,20
3362,47
3181,59
6829,36
6963,26
8140,3
7823,48
3533,35
7002,26
6100,9
8059,61
8410,49
9124,10
6281,50
6763,3
3602,7
4323,22
31,32
706,21
5569,49
2687,34
9785,58
2264,53
1106,43
7276,14
4314,52
6750,10
884,19
9392,6
505,23
5725,52
96,50
506,48
3262,35
5510,63
9343,26
4170,45
6896,8
7799,1
2427,59
5042,9
1705,43
2514,15
4103,9
5488,34
1192,28
3227,40
8099,41
5745,32
6255,48
2763,59
8993,26
4087,25
6452,33
7988,45
7502,41
4920,12
6271,18
7472,53
5967,44
6099,32
678,27
3879,17
9699,49
2320,30
94,36
6357,1
1435,46
226,24
4111,41
3540,34
7517,45
4471,53
1520,53
7076,7
8350,26
5821,49
5531,24
2979,6
9621,53
8118,24
9643,45
1785,25
2241,26
8394,5
6805,31
3837,6
6617,38
8887,22
4453,52
5734,32
4297,25
3293,33
2586,37
2151,35
8760,35
1799,52
6168,5
9429,53
8882,6
9712,58
6986,35
4928,62
6218,29
8243,5
6275,46
1424,22
6007,23
308,27
698,16
3458,50
9379,32
8854,57
5056,19
2257,38
4138,11
297,26
8480,52
3470,4
5132,37
662,29
5837,23
6430,56
1382,31
1580,20
4331,15
3477,30
3257,39
3060,16
4737,52
6696,20
7710,30
4104,27
866,21
1957,37
5908,30
6712,17
2006,46
2429,11
491,28
1383,9
8591,27
2109,55
6112,42
7139,24
8437,47
819,62
314,40
7883,29
9308,18
4942,35
7341,14
8007,13
9692,6
5335,10
2431,4
1214,23
4154,31
6680,4
4818,12
5044,44
5585,44
7059,14
8820,50
772,26
6860,35
2686,29
5325,46
9618,14
4257,36
4190,41
188,4
2415,13
590,21
4801,33
7333,52
8150,61
5892,5
932,53
8321,8
9942,59
1350,37
243,1
2678,8
3154,63
7556,40
1306,12
1870,9
5417,22
4436,29
1453,56
704,14
3129,10
4020,41
1696,16
3532,24
8400,32
4918,34
8058,17
2712,37
4741,19
6766,49
7544,72
4939,28
8103,46
1874,21
5630,27
280,22
1330,24
2987,23
5176,20
9011,25
9530,38
3629,46
3773,50
4236,3
8078,20
1523,22
4963,2
9060,37
2,52
1109,42
2456,21
9342,20
9500,18
3307,16
339,40
8606,4
74,3
6983,26
2202,28
1706,57
6598,61
6779,42
815,13
2367,34
5878,28
166,39
4820,65
3754,25
3412,22
6235,12
7000,7
9709,41
1143,17
2428,38
6768,39
7846,30
1803,16
7101,55
5401,28
4498,46
3023,15
1148,33
6646,35
1672,41
9341,42
7518,60
6183,27
125,57
4,42
9600,64
878,24
4621,41
3656,32
3162,9
8357,74
5095,18
997,34
9209,19
1735,47
5760,40
4073,4
3585,54
1366,15
6558,54
8528,4
4480,30
4405,65
7908,41
5958,62
7505,11
9608,9
4411,29
6793,12
7580,20
1266,40
3357,49
1918,66
1096,31
8052,41
5512,12
9246,55
620,6
1925,32
6746,16
8298,22
510,48
5069,44
6756,14
8409,44
1335,56
9015,59
7692,3
1866,39
425,15
1023,25
2402,12
5802,42
6604,30
675,2
6237,30
432,21
5227,20
7536,48
8244,46
589,19
6837,52
1433,58
6720,48
1015,10
3940,14
4469,44
8831,24
2228,48
5247,36
38,23
3536,31
2234,55
7737,29
6662,29
9945,9
2659,38
133,13
1020,40
4475,33
2661,5
1693,24
5936,42
8966,45
7384,5
7625,9
5996,43
2806,10
4388,18
1167,34
5874,10
2058,17
6900,52
3997,44
9958,44
7160,47
9651,37
1535,42
4149,4
1153,4
7444,53
9780,23
9833,51
386,9
8175,13
2573,24
9711,8
2498,53
6715,31
5037,5
1099,46
2523,19
2728,12
8784,56
2505,6
3144,14
3558,23
4728,65
6070,22
4337,34
183,54
6968,44
3460,39
6135,6
3285,20
8753,28
2030,31
7913,27
2329,2
4921,9
4237,45
3000,28
1165,56
2171,49
2859,47
4227,13
3236,46
6241,28
4845,10
3753,52
9135,23
9258,5
6628,11
8505,12
9700,36
3313,20
2453,22
9306,58
6884,13
8467,5
5692,5
9213,54
6606,2
8671,59
5479,56
378,8
1581,10
6023,16
524,30
7043,8
7151,42
9920,35
2558,30
9280,19
6325,3
6568,21
4069,6
1048,36
9228,40
2833,52
2846,55
6723,36
8699,25
6774,50
6340,24
7301,47
3859,26
8472,17
6392,35
9406,20
9995,9
7904,32
6640,34
8742,22
5334,13
5570,36
7197,48
286,38
1775,38
6729,24
3448,23
5112,24
9068,7
2104,15
9119,10
8896,13
206,20
9083,22
6407,15
3096,17
7954,4
6871,56
7513,51
5587,61
8705,46
9140,23
1397,39
546,24
2319,52
8360,11
858,6
9349,51
7190,7
3525,14
7998,29
9420,7
2022,34
3239,6
8509,44
2702,27
8978,17
9845,25
4807,51
7279,35
7326,40
6843,18
1039,33
9751,46
5499,46
1732,3
4772,55
3283,28
3649,37
5078,22
7730,25
1668,31
1550,30
4289,58
7407,52
4350,43
5400,13
8779,8
606,18
3476,24
8985,39
5599,28
1218,39
3042,18
3039,32
3279,35
5845,60
102,18
7271,25
1719,7
4033,27
1786,36
5850,19
8421,16
6692,45
7493,35
6497,21
3189,20
8534,7
271,40
2188,21
8252,50
3370,9
6951,31
4369,8
3681,12
5711,37
433,25
1066,38
705,20
869,24
1810,41
7363,29
6165,7
4808,51
7871,39
9019,28
7667,24
7036,26
5992,28
8378,13
93,48
7854,53
5027,69
7907,61
1116,21
5868,4
2168,53
5067,51
5679,37
8521,18
9912,16
5064,29
4155,54
5826,21
7166,61
6535,15
9755,3
6104,34
6342,52
7191,23
6057,49
3373,10
3254,3
2038,48
2851,10
6176,9
8382,6
959,53
7702,15
1316,43
471,45
4334,44
8866,59
352,27
2258,56
3058,24
3509,29
4579,26
7543,29
5842,23
7060,49
8587,53
6284,13
2631,16
97,24
4929,31
1236,34
691,49
4442,50
4748,26
8432,26
8,54
5425,17
4523,35
851,30
8669,12
6743,32
8004,23
1930,11
2222,58
8224,7
9701,3
2163,56
7361,28
2170,46
2961,17
5175,8
8242,40
1716,18
9043,42
1816,34
8715,43
9345,20
1046,15
2762,41
3459,48
5090,32
2375,23
4102,6
7951,20
5530,42
4183,10
7260,25
714,50
5839,55
1359,9
4999,36
5108,25
3343,18
6402,28
4115,51
3840,51
2272,38
6244,36
5231,48
7732,13
9325,16
4673,13
4647,21
2616,32
5050,35
7480,5
2832,15
4434,31
8486,24
1886,16
5681,35
7031,49
4664,16
6755,46
7129,36
207,27
2750,20
4689,12
1496,12
9405,48
21,44
1204,26
8148,53
4286,21
7697,46
3662,31
971,18
9538,8
3622,64
4972,58
4418,29
3552,8
4226,12
6483,30
2788,12
3237,15
4631,13
7185,14
5260,69
8553,67
5773,19
235,9
6506,42
2037,4
311,25
931,67
5392,22
6440,25
986,45
631,16
9660,12
1084,31
8740,27
7471,38
8624,54
6212,8
4458,61
9786,13
2966,35
6653,33
6073,33
7882,59
6074,23
293,45
2178,54
5612,16
697,16
2365,23
2698,61
1811,34
7354,11
8373,5
1277,5
5039,59
1337,29
324,46
6736,34
8884,28
3644,40
9604,60
8301,35
8104,13
8444,52
9067,65
7601,50
6523,21
5610,7
3242,3
8900,37
8420,9
7964,54
3950,19
5151,45
4118,60
2985,9
7144,54
2335,56
3574,7
6312,52
5903,43
6118,27
1381,38
7327,56
791,6
1926,10
6083,43
9074,24
7733,34
1234,54
81,4
904,9
8670,43
6272,63
8946,6
3327,16
896,66
3898,30
2781,18
5336,30
7435,33
8688,4
2343,42
1939,56
4122,10
1412,42
6308,43
3848,43
3031,18
1506,39
77,32
6804,7
7804,42
2658,54
59,46
4515,56
7945,12
255,31
6878,52
1183,38
2342,12
6949,6
5233,10
390,33
3740,59
3112,51
556,13
4279,25
6933,38
8907,37
2895,38
9554,24
3270,20
131,17
2644,14
5071,19
5348,9
5368,12
3383,17
3194,22
6987,7
2403,50
9823,63
8595,50
1621,31
4268,48
4548,8
8880,43
4027,47
7982,25
3245,25
4241,54
4375,17
6124,20
2440,23
1171,5
2667,24
7282,21
1510,54
2863,54
3079,26
8361,26
3026,2
1348,24
2639,28
1430,29
8195,50
5047,40
8777,46
273,45
3053,27
3846,16
9346,48
1102,48
5625,48
507,37
7421,25
8648,40
9451,28
3676,23
4010,51
5987,10
9776,47
6852,60
6467,29
3474,15
5015,6
6751,22
2603,27
9089,5
5796,64
9165,5
3698,46
4392,31
5349,21
6071,20
263,67
4098,37
5457,21
5017,21
1759,8
8934,63
9481,57
8256,58
7195,36
6205,28
4022,26
5829,28
2629,10
5648,46
2112,39
2932,27
5683,8
5339,36
4608,10
6215,48
1070,10
6567,32
4688,45
9355,33
8455,18
8297,60
1273,49
4989,32
2913,29
7576,41
7842,9
9609,8
569,6
580,3
4629,26
8485,16
167,43
2092,16
2469,13
2965,4
43,29
9059,39
9898,23
5655,35
3969,47
8636,16
126,42
2773,19
452,10
4876,6
4823,66
6597,8
1093,18
4151,16
3001,34
1224,52
9369,28
7713,40
2041,26
6778,43
3763,41
9356,38
7611,36
7272,55
8063,43
8811,11
8022,3
5323,37
40,20
7343,8
1828,18
3045,21
3141,34
9000,32
2432,59
4695,32
5632,38
2266,40
7475,15
1413,30
6161,8
2439,21
7146,17
1151,45
6018,38
565,37
8019,22
3521,27
7656,32
8680,14
1272,28
9993,39
7997,65
1073,55
8349,11
3204,61
4558,5
6103,57
6107,56
5866,19
2382,26
8029,25
9064,47
9044,24
8316,30
9846,35
2594,30
7,45
1710,26
8106,7
8435,62
8655,56
5832,27
1724,32
8948,34
8794,18
7267,57
5729,24
849,22
9147,30
6601,21
6470,17
264,8
7365,13
3333,41
7306,24
5576,36
895,34
1208,41
5666,3
9437,36
6375,76
577,40
6612,43
6115,47
8952,52
325,50
7369,45
3427,31
5658,35
605,56
3560,42
4977,13
5714,23
2508,56
6995,4
1137,14
6459,41
3177,51
7646,6
8812,30
5781,31
2579,4
1646,55
3211,46
2744,23
5765,53
5347,33
5310,17
9799,36
9577,39
90,10
3187,11
4774,49
2813,62
2071,54
7041,10
4099,26
8745,33
178,29
69,6
634,30
4538,8
2721,34
2801,59
9008,11
2028,43
3520,8
1185,40
6883,41
7315,47
8710,61
6138,55
877,50
3027,51
4160,10
5597,13
4838,6
6656,19
7571,32
7163,42
7278,63
1086,42
7066,18
7311,29
3209,18
8924,13
9927,7
841,45
2704,41
5170,27
8002,21
3637,16
6437,61
344,38
1678,33
6632,29
3780,20
1634,5
2261,26
429,19
8169,8
8178,4
9433,50
3255,5
8204,33
3375,54
8440,9
6652,14
8893,36
2601,14
5166,45
5464,11
3130,41
1658,55
5169,40
9157,34
1282,2
5004,35
3764,60
1591,48
5861,23
7148,5
1990,33
3325,23
6947,73
9227,32
552,45
6634,44
2636,54
519,50
8752,37
8538,40
3703,1
9703,43
2040,25
2237,10
5217,8
9804,19
699,6
2023,52
9070,5
806,26
3516,40
5761,44
1855,41
4343,12
4263,3
8706,48
4245,33
5273,18
3446,53
3359,26
7631,8
8667,15
2113,44
4195,17
9562,62
8731,3
8617,35
7152,43
8088,14
4178,47
8645,9
