mutant,killedbynt
2893,2
6004,2
5777,0
2048,1
9197,1
6418,0
474,0
497,0
2111,1
3164,2
4775,2
3328,2
2261,2
7042,0
5951,1
7774,0
8001,0
8989,1
617,0
1478,1
264,0
4909,1
709,0
8357,0
1857,1
3017,0
3654,0
6748,0
1161,1
9494,0
1143,0
2519,0
5127,0
6751,0
520,2
1705,1
6346,2
3641,0
8276,0
6601,0
1365,1
7465,1
687,1
5096,0
9196,0
9666,0
782,0
3744,1
5449,0
8358,0
3137,1
354,0
1926,2
2007,2
9125,0
4080,1
1978,0
9760,0
868,0
7161,1
9015,3
3383,2
6961,0
976,0
2059,0
7206,0
3279,0
7128,0
9189,1
3429,1
910,1
5676,0
7148,0
6935,0
3136,1
6328,0
4793,0
776,0
5839,0
9420,1
3644,0
5281,1
4357,0
313,0
4805,0
8907,1
1660,1
9041,0
9771,0
444,0
5520,1
7060,1
9826,0
4550,0
5093,2
7191,0
9618,0
9623,0
8849,0
9194,0
9141,0
8943,1
8859,0
4765,0
1467,0
5486,0
939,0
132,1
3836,0
6922,0
3185,1
9573,0
4150,2
5205,1
863,1
5942,1
9546,0
1541,2
2066,0
8072,1
680,2
1349,0
2973,2
6904,0
6646,1
7813,0
4755,0
196,0
2808,1
7850,2
8614,0
3215,0
6334,1
6950,2
517,0
3243,1
9057,1
9961,0
2753,0
5766,0
2478,0
2125,0
3031,0
3760,0
8714,0
3468,1
4908,0
4538,0
5906,1
4746,0
4697,0
4892,0
4900,3
7357,1
7990,0
74,0
7816,0
3570,1
6644,0
2329,0
3096,0
9517,1
143,1
9793,0
7706,2
1226,0
5497,1
9314,0
7240,2
1837,0
6225,1
7828,0
2018,0
4965,1
7154,0
6455,1
4791,0
5471,0
3396,1
2779,0
7385,0
8855,0
9663,2
8746,0
1462,0
4727,2
3436,0
4164,0
4889,2
6910,0
7238,0
7353,1
4547,1
7529,1
2833,0
2923,4
7452,0
2848,0
7822,0
1726,0
7027,0
5170,0
5431,0
5398,0
4833,2
324,0
5186,0
8748,0
5900,2
661,0
9361,1
9693,0
9453,0
6931,1
6057,1
4482,0
6638,0
8603,3
6723,1
9805,0
2100,0
3843,1
5560,0
5615,1
1956,0
7383,0
226,1
4070,0
9413,0
9254,0
9374,0
6069,0
5250,1
1748,0
9829,0
9561,0
3443,1
4879,0
3244,0
9782,2
3565,0
5982,0
4827,0
6230,0
460,1
4071,1
8028,1
8062,1
4065,2
6218,2
5683,0
7243,0
9670,0
904,0
2160,1
6260,0
9840,1
5569,0
3237,0
5148,0
936,0
7699,0
9699,0
797,0
7788,2
7094,1
6852,1
8157,0
3539,0
3344,0
7050,0
2726,0
6250,0
1876,0
5246,0
0,2
3168,0
1281,2
2524,0
5275,0
7857,0
150,0
5932,1
2701,0
6590,1
367,0
4437,0
386,2
4379,0
1445,0
7593,0
5021,0
384,1
3721,1
479,0
9193,0
4476,0
2660,0
311,0
1088,1
2904,1
3993,0
7193,0
3016,0
815,0
4389,1
3102,1
3831,1
7071,0
7911,0
3634,3
8923,0
3759,2
8154,0
4622,1
9175,0
3699,0
9597,2
495,3
1018,0
3337,1
7322,1
9500,0
5340,0
8576,0
2463,1
93,1
1008,2
951,1
920,1
996,1
7709,2
1833,0
8702,0
664,0
558,0
5228,0
7430,1
9871,0
3750,1
3573,1
8092,1
9757,0
5029,1
8944,1
1664,0
2244,0
1473,1
4,0
4953,1
8968,0
2196,0
9920,0
4195,2
7974,0
8597,0
6933,0
5289,0
9469,2
8301,0
5171,0
2925,0
8282,3
3668,2
6209,1
8285,0
3949,1
3512,1
2343,0
6118,1
4696,0
913,2
469,0
8683,0
2786,2
6699,0
2431,0
9085,0
7603,0
4002,0
4997,2
6773,1
8820,0
2222,1
5090,0
2866,0
4057,0
9273,1
8623,1
7421,1
9719,0
9246,0
9949,0
3959,0
2883,1
7768,0
3873,0
3586,0
6870,0
1287,0
64,2
292,1
369,1
3596,0
5940,1
8423,0
3771,0
7989,0
8304,1
1943,0
7653,0
2859,1
6091,0
6511,0
7902,1
1326,0
7635,0
6471,2
4619,0
9864,0
6155,0
4470,0
5190,0
7539,1
5239,1
9232,2
6216,0
5417,1
6119,1
6503,1
5804,0
8000,1
8057,2
4008,0
3462,0
7954,0
705,3
4100,1
7969,0
6840,0
4390,1
4702,1
5550,1
7819,2
9611,0
6828,0
9937,0
4061,1
3311,0
1277,0
2377,1
8585,2
1578,0
2899,0
2670,0
599,0
5376,0
7502,0
3162,0
5107,0
8713,0
7305,1
8660,2
1755,0
5573,0
3359,1
7809,0
5970,0
8201,1
7568,0
8629,4
1782,2
4032,0
443,0
4394,0
2022,2
1106,1
9684,0
26,0
7456,0
8547,0
9548,0
2307,0
6539,0
4495,2
6611,0
960,1
454,1
9079,0
6666,1
4810,0
6679,0
8783,0
1178,0
8738,3
7799,0
3663,0
6738,0
330,1
1591,0
718,1
8431,0
8871,0
8749,0
9924,0
7065,0
9905,0
5775,0
7009,0
7445,2
1674,0
3369,1
9521,0
466,1
130,1
8760,1
8242,0
2494,1
8385,1
8243,1
7469,1
432,0
6322,0
5576,0
2273,0
6142,0
6145,0
2356,2
546,0
2155,1
5100,0
6284,1
967,0
9892,0
4523,0
5993,0
4487,0
2501,0
4022,2
671,0
1107,1
8915,0
4562,2
2030,1
957,0
4247,1
2392,0
5248,1
5922,1
225,0
6568,0
2842,0
3024,0
5266,1
4467,1
4691,0
1076,2
1022,1
8398,0
4828,1
3599,0
3135,0
4671,3
6178,0
397,1
4969,1
326,1
968,1
7227,0
4168,0
5842,0
610,0
2814,0
7114,1
3541,0
5707,1
1055,1
5084,0
786,1
1577,1
8350,0
6546,1
8960,0
4583,1
997,0
8247,2
4983,0
1707,0
8219,0
8337,0
9758,0
5705,2
6657,0
5794,0
3672,0
4887,0
4776,0
2037,0
5242,0
9704,0
4849,0
802,1
3958,1
2772,0
2095,0
3794,2
4485,0
2249,1
5939,1
9973,0
8978,0
3397,1
9245,0
1330,0
2569,0
3335,1
404,3
1558,1
2407,0
2033,0
581,0
8382,0
9414,2
4465,0
4693,0
4760,1
700,2
3317,0
4115,0
9858,1
7043,1
1580,1
4381,0
9382,1
5305,0
9384,0
2179,0
2615,1
5568,0
8908,1
4625,0
4672,2
1489,1
4069,1
1434,0
7560,0
273,1
5761,0
5741,0
1683,0
5674,0
2096,3
2690,0
3547,1
8586,0
4377,0
4122,0
2270,1
555,0
4359,0
6615,1
5391,0
7747,2
417,0
5529,0
9819,0
3281,1
9478,1
2477,1
1711,2
956,0
9146,0
9847,0
8460,1
3332,1
4919,2
5936,2
501,1
1381,0
1924,0
1583,0
3419,0
6421,0
83,1
1164,0
2583,1
368,0
4412,0
5730,0
2200,1
5384,0
1026,0
2703,0
2999,1
7613,0
9301,1
8814,0
4825,0
6793,1
4277,0
9472,2
3113,1
9386,0
8867,0
9563,0
8684,0
9860,0
3127,2
9318,0
5321,1
4968,1
9823,0
9945,0
275,0
5269,0
7320,0
1682,2
5538,1
6144,2
4429,0
4816,0
6941,0
5187,1
1718,0
5370,1
6037,0
8562,1
9442,1
2438,0
3382,0
3037,1
7528,0
5759,1
1614,0
5310,0
3288,0
8035,1
3828,1
4307,0
9513,0
5938,0
6909,0
1000,0
2004,0
4409,0
2020,0
2930,0
9795,2
344,0
3608,1
5324,0
586,0
7171,0
9547,0
6537,1
1203,0
527,0
6555,1
6879,1
7429,2
2862,0
188,3
6001,0
9443,1
7567,0
8138,0
9745,1
3855,0
6607,0
3004,0
5597,0
4250,1
6062,0
136,1
3551,0
3790,0
8026,0
7346,2
9756,0
918,0
7317,0
7047,0
4334,1
9423,0
6768,1
5385,0
1146,1
3151,0
5937,1
9570,0
2915,2
5168,2
5247,0
8934,0
4834,0
2218,0
8043,1
9026,0
8674,2
3376,1
2341,0
3035,0
96,1
9881,0
4802,0
3566,0
6271,1
629,2
3932,0
5530,0
7523,0
2555,0
5975,0
2905,1
962,0
1609,0
4353,0
6943,1
2863,1
5335,0
8572,1
7704,0
3695,2
6204,1
7702,0
6366,0
1440,0
2762,0
3535,1
3052,1
4017,0
1714,1
6921,1
9131,0
9395,0
4212,0
360,0
7663,0
8647,1
5176,0
2370,1
9676,0
6492,0
7491,0
8666,0
2362,0
7870,1
5622,1
1189,1
2243,1
6287,0
1773,1
1641,0
8269,0
9260,4
2818,0
4532,0
8106,1
4564,0
2255,0
7366,0
7757,0
6724,0
2406,0
2946,0
5755,0
2512,1
3351,0
2929,0
8270,1
5439,1
8128,0
5046,2
174,0
8173,0
2659,0
8013,0
2075,0
1709,0
2746,0
872,1
6040,0
7337,0
8745,0
8503,0
7936,0
2121,0
7770,0
2517,0
8988,0
9456,1
9284,0
4173,0
6403,0
7921,0
5144,0
3171,0
2086,1
8721,1
2740,0
7004,0
2987,0
7647,3
5067,0
5999,1
4064,0
6784,0
1173,1
600,0
5045,1
4840,1
6980,5
9119,0
4186,1
9576,1
3241,0
1264,0
3094,0
4327,1
6502,0
9207,1
22,0
4631,0
544,1
6205,0
6558,2
9070,0
4011,1
9030,0
3870,4
2234,0
9294,1
6618,0
9947,0
2836,1
3022,2
7289,0
5001,0
7467,1
9598,0
8230,0
5079,0
5017,1
3987,1
8808,0
3829,1
7786,0
8523,0
758,1
4699,0
4712,0
7457,1
6984,1
1212,1
6051,1
9036,0
970,0
8110,0
2103,0
7920,1
4344,0
1881,2
2988,0
8175,0
317,1
4128,2
6572,3
2507,1
5859,1
1225,0
6923,0
6393,0
3623,0
2906,1
7018,1
4620,1
8383,0
1529,0
287,0
3680,0
3690,0
3320,0
2801,0
7708,0
8021,1
2309,1
9237,0
1192,2
2232,1
9338,2
8372,0
888,1
3354,1
1692,0
7794,1
6779,0
5721,0
1129,1
4051,1
4474,0
1830,0
3597,0
9842,1
5501,1
655,3
9327,0
8399,0
9235,0
6716,0
7342,0
9064,0
8401,0
3763,0
4087,1
5933,0
4651,2
9001,0
7151,1
1967,0
419,1
7887,2
3049,0
9751,0
4846,0
4891,1
8593,2
9617,2
8123,2
5280,0
8093,0
1575,0
393,0
3211,1
4780,2
8782,0
4176,0
5357,2
6736,0
7400,0
1533,0
4153,1
5899,1
9562,0
1576,0
231,1
2897,3
5155,0
8715,1
4880,0
4725,0
1629,1
8667,0
9182,0
3598,1
3415,1
4335,1
7506,0
1392,1
5052,0
5748,2
91,1
95,3
5531,0
5548,0
4501,0
7098,0
1400,0
246,0
4158,1
9213,0
856,0
9957,0
7166,0
9723,0
4869,0
654,1
5654,0
1155,1
3850,1
6938,1
6954,0
7842,1
1551,1
5787,1
4789,0
5503,0
9438,0
242,0
7905,1
9244,0
6339,0
5306,2
7512,0
612,1
9341,0
1117,0
5753,0
1167,1
2782,0
6622,1
919,0
198,0
9703,0
4607,1
2434,3
8887,0
1479,0
4137,0
1650,0
1505,1
5728,1
5888,0
1,0
1234,0
8367,2
197,1
3259,0
7814,0
7960,0
9831,0
7611,1
2060,0
4211,0
5466,0
3306,0
1032,0
5196,1
647,1
4224,0
2792,0
6770,1
9502,0
245,3
4439,0
6811,1
3167,0
3387,0
4877,0
7111,0
3807,0
9298,1
1377,2
6678,1
8992,1
4355,1
7689,3
1582,2
8012,0
8698,1
2869,0
9883,2
333,0
3848,2
4114,1
9852,0
1974,1
8274,0
5542,0
3174,0
4411,0
4792,0
5142,1
7108,3
4217,0
8821,1
4845,1
8655,2
9234,2
1911,1
2211,1
2157,0
5494,0
1421,0
9581,0
186,0
1205,2
2359,0
9383,2
822,0
8303,0
2108,0
864,0
4189,1
644,0
2539,1
4026,0
6341,0
2198,0
323,1
4913,0
6257,0
8441,0
4994,0
3430,1
4673,0
6256,0
7775,0
6481,0
8898,0
6631,0
8089,0
8330,1
6374,0
5154,2
3952,0
5621,2
8002,1
5245,2
5443,0
1028,1
9824,0
4366,0
9069,1
7908,0
4407,1
6307,1
5194,2
9462,0
712,0
9778,0
217,0
3464,0
7349,0
6440,0
8670,0
2323,0
1497,1
8105,0
3025,1
842,2
6193,0
8638,0
254,0
5359,0
5363,0
457,0
6243,0
8751,1
9958,0
8921,0
3197,0
470,0
5697,0
6408,0
406,2
7448,0
2385,2
9556,0
6113,1
5175,0
6270,0
6653,0
7332,1
4252,0
5347,0
9211,1
818,0
4403,0
7370,0
4654,0
8283,0
8986,1
9799,0
1796,0
1712,2
3090,1
4502,0
4927,0
3452,1
2509,0
7489,0
7912,1
4980,0
1547,0
3583,1
8637,0
8327,0
938,0
4285,1
7394,1
4721,0
2884,0
7958,3
2794,0
7557,0
9575,2
3217,1
8922,0
8408,0
1072,0
1530,0
3899,0
2698,3
199,0
2230,0
5164,0
1518,0
6756,2
5869,0
1752,1
6231,0
8354,0
8620,0
7829,2
7985,1
729,0
6629,2
270,1
2780,0
878,0
8831,1
9332,0
2225,0
6913,1
5491,1
7944,0
158,3
5661,1
7150,1
7791,0
5699,2
4759,0
9463,0
1104,2
6839,1
3225,0
902,0
3149,1
7367,1
3449,1
3104,0
5638,1
8203,0
4130,0
7419,1
1108,0
7622,2
4481,1
5677,0
9878,1
5819,0
809,0
2368,0
5665,1
3133,1
3139,0
7032,2
379,1
4430,0
8389,1
2441,1
1331,0
5796,0
9471,0
2474,1
2936,1
8993,1
1321,0
3525,0
1136,0
261,0
5631,0
4170,0
8558,1
2283,1
2834,2
4706,0
6752,0
8291,0
4484,0
3076,0
9084,2
1794,1
7943,0
271,1
519,0
1887,0
2296,0
2878,0
8587,0
9066,1
3386,1
8468,1
3912,1
1144,0
1471,0
1783,0
3869,0
1491,1
5856,0
6221,0
8244,0
6364,0
9887,0
1600,0
4304,0
9803,0
8999,1
9837,0
4647,0
8183,0
1882,0
8312,0
9127,0
9567,1
9690,2
6988,0
8650,0
5130,0
6894,0
7103,0
6296,0
172,0
9737,0
6131,2
1777,2
5365,2
3610,1
3502,0
6208,0
9262,0
3915,2
8193,2
986,0
1273,1
516,0
2391,0
5921,0
9895,1
3981,0
5781,0
482,0
4337,0
9200,0
7384,0
5511,0
8471,1
2830,1
3714,0
1937,0
3492,0
5240,0
3743,1
1933,0
3783,0
5102,0
4925,1
6942,1
9308,3
1477,1
9744,1
7976,1
553,0
7165,0
1879,1
6515,0
3046,2
5846,0
1292,0
5967,0
3732,1
6616,0
7087,0
8453,0
9240,0
9426,1
6354,2
3660,1
4030,0
5027,0
9198,0
2876,0
1904,2
9987,0
1393,0
9915,0
3736,0
4273,0
8787,2
7192,0
4127,1
7544,0
4866,0
8179,0
1208,0
7900,0
1873,0
1761,0
9503,1
8213,2
2041,0
4113,0
1680,0
1436,0
4565,0
208,0
1441,0
2895,0
4325,3
2530,0
4425,0
7185,1
6730,0
9711,0
2721,0
572,1
5956,0
2793,0
2697,0
963,0
9353,0
6648,0
5864,0
4039,0
6782,0
6936,3
6833,0
6660,1
6306,0
3745,1
3367,1
1147,1
2349,1
557,0
7413,0
2182,1
328,0
4924,0
7759,0
2437,0
1807,1
7179,0
1515,1
8316,0
8016,0
7016,0
2276,0
833,1
1832,2
290,0
5025,0
1187,1
7542,0
7209,2
370,2
2926,0
2292,0
6165,0
5111,1
8959,0
9440,0
6293,0
1859,0
2328,0
1353,0
6753,0
2487,2
8076,0
625,0
3271,0
5720,1
6566,0
3256,1
5518,0
6106,0
7365,0
1254,0
3788,0
8528,0
3227,0
6688,1
4587,0
9510,0
969,0
1927,1
1532,0
5290,0
9431,0
3756,0
414,0
6060,0
9558,3
4097,0
2088,0
8857,0
9045,1
9427,0
6175,0
7149,1
7736,1
9827,0
6177,0
7369,1
3410,1
5062,0
8336,0
6542,0
4009,0
1554,0
113,0
6707,1
6176,0
6812,1
3302,0
7583,1
4007,0
942,1
6452,0
7846,2
4716,1
8161,1
3538,1
9137,0
220,0
4726,0
9018,0
2896,0
5886,0
1495,0
2731,2
1991,0
359,0
548,0
2711,1
2900,0
1376,0
9310,0
8482,0
1422,0
2505,0
4754,2
7312,0
5434,0
6027,1
6619,0
8649,0
9077,2
257,0
603,0
1305,1
36,0
8551,1
7480,1
7493,0
6405,0
33,1
7291,0
4462,0
6665,1
556,0
1747,1
2181,1
5653,0
1408,1
1544,0
2461,2
3450,1
596,0
7160,1
8652,2
6303,0
9097,3
720,0
4384,0
7075,1
6982,0
7406,0
1995,2
3506,1
658,0
3484,0
5535,0
5161,0
3749,0
9083,0
9584,0
3360,0
526,0
3034,0
7553,0
7744,0
309,0
8239,1
7953,2
3233,0
640,3
4589,0
2145,1
3355,0
9890,0
5669,0
7858,0
1046,1
7840,1
9542,0
3779,0
9372,0
6877,2
5121,0
6292,0
7204,1
6772,0
3406,0
2603,0
1886,0
8323,1
2240,1
395,1
8241,1
6123,1
3605,0
2480,0
1233,1
1240,0
4820,1
3534,1
8584,3
3872,0
2916,0
6202,1
1508,1
9040,0
3041,0
6187,1
3495,0
4915,0
5780,2
221,0
9543,0
9635,1
2578,0
6415,0
4942,1
7590,1
743,0
67,0
1599,0
4778,0
2777,0
224,1
9490,0
6837,1
7697,0
6856,0
1618,0
5696,0
4244,0
7500,0
1693,0
8211,0
8914,1
2499,1
5114,0
9780,1
6577,1
5014,0
8164,0
3713,1
565,0
7486,1
2285,0
2860,0
5506,0
7765,1
2868,2
7220,0
550,0
2562,2
124,0
3475,0
6940,0
190,1
523,1
1149,0
5626,0
4679,0
7548,0
9681,0
7495,0
151,0
4768,1
4850,0
2894,1
2714,0
5829,0
267,0
530,0
3027,1
4687,0
8221,0
8470,1
9638,0
9985,1
2738,1
2147,0
4500,1
2978,0
7968,0
9290,2
3813,1
8020,0
9165,2
2508,0
8107,0
2785,0
606,1
1007,0
2871,0
9830,1
2265,0
4688,0
5571,1
1511,0
8127,0
8412,0
2124,2
4856,0
9184,0
1405,0
5509,0
4832,0
3559,0
5231,0
568,0
9608,1
8342,1
1181,0
6266,0
3969,0
491,0
5681,1
9253,1
9625,2
9560,0
7471,0
1977,0
2360,1
2725,0
3553,0
9652,0
4182,0
8785,0
9239,0
5861,0
7373,0
5429,0
5817,0
9755,1
4236,0
3768,0
3652,1
3584,0
4611,1
9747,1
622,0
3754,1
8031,0
732,1
6549,1
3523,0
2183,0
8920,0
4214,0
5019,0
7468,0
3910,0
9068,0
6386,2
2055,0
3905,1
9627,1
5814,0
8691,0
1054,0
2700,0
5274,1
8352,0
8701,1
3519,3
7233,0
355,0
400,0
5739,0
2934,0
1725,0
6934,0
3019,0
6545,1
9921,1
9659,0
6794,0
3080,1
7662,0
4297,0
2953,2
4998,1
6650,0
7591,0
961,2
6498,1
5962,2
8186,1
4588,0
7604,1
140,0
4847,3
9496,1
3252,0
3530,1
7250,1
2590,2
2774,0
9694,0
7100,1
3948,1
950,3
68,1
408,2
5729,0
4199,1
8853,0
1708,0
3522,2
1938,2
6286,0
8171,2
6166,0
152,0
9392,1
2606,0
2531,1
1051,2
4730,0
9321,0
3310,0
2305,1
6135,0
9906,0
4227,0
1171,2
9523,0
3235,0
6893,0
1013,0
5259,2
7112,0
7578,0
1004,0
9389,2
4351,0
4004,3
1243,1
2204,0
7298,0
4926,0
1979,1
7262,0
37,1
6592,0
5181,0
8628,0
8008,0
5954,0
5789,1
9682,1
5533,0
7862,0
781,0
6152,0
7061,0
194,0
2581,1
1720,1
4566,1
681,0
844,0
4677,1
2074,0
5636,1
8454,1
8924,1
9136,1
8371,0
9164,1
6820,0
6689,0
468,0
5719,0
6268,1
7839,0
6866,0
4092,0
6728,0
5095,1
5204,0
1231,0
1310,0
2046,0
8275,1
8339,0
7340,0
7773,0
168,3
6013,1
3524,1
390,0
3010,0
3626,0
9784,1
8086,1
8575,0
5768,4
4508,0
7660,1
3366,0
5737,0
930,1
3852,2
9366,0
6952,0
3021,2
2091,2
8964,1
3030,0
9953,0
4757,0
6826,0
7945,0
8420,2
7631,0
4121,0
1176,1
6222,1
2554,0
6527,0
9672,1
8023,3
3482,0
338,1
1438,0
1402,0
9925,0
7948,1
1025,0
7089,0
819,1
1014,0
9186,1
2146,1
1906,1
4282,2
8980,0
6246,2
3312,1
9013,0
8309,0
6282,1
730,1
7720,0
2629,0
4198,0
6698,1
894,0
3400,0
8685,0
1084,0
8333,1
5336,1
5722,0
6876,0
3533,1
3753,0
2201,0
4748,1
4364,1
1062,2
6960,1
5136,1
1819,0
9531,0
1976,0
6637,0
8510,0
3373,1
3516,0
7783,0
1545,0
1121,0
3453,0
8060,1
7983,0
4276,0
2301,1
6080,1
927,1
5964,0
4496,0
5701,0
869,1
5521,0
4312,0
1836,0
5389,0
8155,0
4773,0
4513,0
5243,0
759,0
2229,0
3223,0
8414,1
2601,0
1410,0
2816,1
9363,1
8874,0
4287,0
6771,0
4109,0
4178,0
4460,0
2673,1
2624,0
1255,0
5911,0
9549,0
1594,0
9624,0
4781,0
6757,2
4531,1
2541,1
4370,0
3412,0
8409,0
9620,1
60,1
1776,0
1861,1
7727,0
4731,0
3896,0
8278,1
4656,0
7721,1
170,0
3454,0
3818,1
3825,0
2262,0
7733,0
3411,1
5241,1
9216,0
7832,0
4350,0
5499,0
3434,0
8268,1
4410,1
1621,1
5969,0
9257,0
9713,0
2917,0
3953,0
6783,1
1899,1
6042,0
7244,0
2549,0
9636,0
8004,0
2545,1
9634,1
4634,1
6375,0
4614,0
8140,0
2139,2
875,0
3611,0
9295,0
2031,0
9031,0
1560,0
325,0
1425,0
4985,1
2227,1
349,0
4728,0
346,0
1218,1
7672,0
1191,1
3494,0
3029,0
5214,0
1039,1
5331,2
1746,1
1361,0
6652,0
7133,1
5099,0
9698,0
239,1
8272,0
1758,0
7738,0
1323,2
9730,0
80,0
4704,2
5625,0
1602,0
3352,1
1569,1
8341,0
6523,0
5307,0
8100,0
2495,1
5106,1
8120,1
9580,0
827,0
8068,0
3105,0
8485,2
6098,1
2165,0
2191,0
1493,1
1289,0
8115,0
697,0
4606,2
8545,0
3251,0
1657,0
6977,0
4955,0
8928,1
2727,0
2150,0
7596,1
2706,0
8734,0
2402,0
8451,0
1973,0
4259,2
7093,1
7182,0
3677,0
8665,0
8286,1
7899,1
3260,3
1588,0
6055,0
9410,0
8756,0
4027,0
8788,0
1955,0
4063,1
9530,0
7739,0
3581,1
2687,2
4738,2
3196,0
5378,0
5738,2
382,1
6324,1
929,1
3546,0
5477,0
5257,2
4812,0
1853,1
3053,0
1895,1
7723,0
1738,0
2084,1
8445,0
3265,0
7076,1
9917,0
8612,0
7168,0
6301,2
2257,0
6956,0
9601,0
1572,0
2403,1
2315,0
1134,1
7784,0
1745,2
4099,1
8238,0
7466,1
7670,1
1204,2
6094,0
8474,2
7845,1
8223,0
475,0
9582,0
7358,1
3685,1
2968,0
1024,0
9093,1
7210,0
9891,1
524,2
1633,0
6600,1
7771,0
1573,0
6996,0
7608,0
8531,0
3701,0
5640,1
7460,1
7691,0
427,1
6983,0
8133,0
6803,0
8374,0
9076,1
876,0
984,0
1474,0
3618,0
9111,3
7874,1
111,0
6210,0
1963,0
8404,0
1316,0
1930,0
3358,0
3694,1
7760,1
3613,1
5847,0
1036,2
1110,0
6606,0
4015,1
8467,0
722,3
3739,0
2144,1
7803,0
893,0
6610,2
1902,0
7668,1
5279,0
1398,0
5523,0
7257,0
8697,0
2591,1
9393,0
2193,0
4234,0
7483,1
2500,0
5562,0
2919,1
1047,1
5160,2
8511,0
7758,2
8222,1
3576,0
4551,0
2770,0
6086,1
263,0
6641,0
9603,0
4073,0
4415,2
6273,3
668,0
3518,3
9134,2
1290,1
6718,0
2959,1
5392,1
8469,0
8677,0
6528,1
1373,0
7484,0
1370,0
9708,0
748,1
4105,0
9979,1
6972,2
8550,0
5064,0
8449,1
7693,0
3122,0
6759,0
7812,0
8541,0
2835,0
6874,0
7286,0
7524,1
2903,0
6263,1
8542,1
4193,0
3662,0
7796,2
4033,0
4630,2
6434,0
8911,0
2523,0
3186,0
4426,0
4469,1
9210,0
1067,0
5611,1
7226,0
2722,1
5985,0
2995,1
4095,0
8265,0
9217,0
7333,0
4414,0
8328,0
665,0
1418,1
4871,0
9174,1
6068,0
2636,0
3107,0
1759,2
7510,0
1115,0
3287,0
3323,0
6329,1
4912,0
7194,0
165,1
2445,0
9348,0
4785,0
4979,2
9801,1
4323,0
2172,1
40,0
3206,3
320,1
2724,0
2699,0
4497,0
1767,0
3269,0
8664,0
43,0
9588,1
6093,1
4582,1
1546,1
3742,0
8812,0
5360,0
3513,0
9537,0
2120,1
4867,0
2148,0
2154,1
2384,0
6363,0
5463,0
3577,0
917,0
1880,1
6349,2
2760,0
5262,1
7157,0
7555,0
4685,0
1248,0
9335,1
5627,0
9689,0
1411,2
6402,0
6495,2
2192,0
2233,1
9223,1
9753,0
4052,0
2320,1
4663,0
5502,0
6654,0
8047,0
7104,0
1651,0
318,0
6997,1
2237,0
2668,1
4987,1
2993,0
6685,3
7745,1
9303,0
7509,1
9750,0
1238,1
3098,0
5011,0
2421,0
5496,1
1625,0
3990,1
6733,1
9988,0
6314,1
9323,0
8732,0
3906,0
7024,0
5258,0
3992,0
4413,2
144,0
5406,0
9306,0
1124,0
3767,1
1756,1
4984,0
9387,1
3691,1
2205,0
3978,0
9249,1
5841,0
6676,0
4848,0
8429,0
4083,2
9889,0
6340,5
8739,2
731,0
2291,1
5139,1
5797,0
6444,0
1696,0
4935,0
6219,0
8784,1
3091,0
6439,0
8596,1
947,1
229,0
5226,1
8131,1
8894,1
8251,1
8143,1
8933,0
2197,0
9761,1
9697,0
6588,0
9948,1
447,0
2442,1
9633,0
7988,0
8772,0
9255,1
1787,1
5592,0
6995,1
7143,0
1870,1
7929,0
8781,0
9242,0
9712,2
7967,0
4507,0
5983,0
134,1
6101,0
8259,2
966,0
3143,1
7910,0
2371,2
6696,0
4621,0
923,2
1997,0
6928,3
7490,0
9402,1
6449,0
1617,1
2260,0
7324,0
7169,1
463,0
5811,0
2097,0
7952,0
6508,0
1413,0
8165,1
2680,1
6855,0
4700,0
726,1
192,0
9409,1
4055,0
9088,0
8891,0
9376,0
676,1
6376,0
3780,0
3089,0
5366,0
7441,0
8345,1
9351,0
5101,2
9908,1
3857,0
8925,0
2942,0
5038,1
4899,1
4618,1
6186,0
4202,1
3572,0
8205,0
7599,0
2568,1
6594,0
289,0
4421,0
5616,0
9535,2
2932,0
616,1
3861,0
7488,0
4686,0
1081,0
601,2
2102,1
1574,0
2011,0
2027,2
1962,0
9004,0
1721,1
6504,0
6797,2
8088,1
1741,1
2613,2
1456,0
3141,1
9700,1
9484,1
719,0
6291,0
2070,0
9432,0
5050,0
6887,2
765,1
1840,0
2705,1
5020,2
2938,2
1244,1
5958,1
8973,0
6197,0
1844,0
5659,0
8882,0
423,1
9678,1
5071,1
763,0
7963,0
6946,1
467,0
4798,0
7085,2
855,2
3479,0
7123,0
9809,1
1512,0
6969,0
5430,1
4878,0
9204,0
5949,0
7867,0
2618,0
7163,0
3205,2
5393,1
6602,0
9752,2
7549,0
7055,0
2169,1
7407,0
6360,1
7769,1
9539,2
1598,0
3273,1
6063,0
6810,0
5217,1
2927,0
7781,0
6873,0
2964,1
9421,0
9765,3
4592,0
9129,1
6149,0
5901,0
2141,0
6357,0
7208,0
3543,1
7081,1
7010,0
4574,0
3327,1
4627,0
2857,1
1015,2
6335,1
1386,0
8581,2
2525,1
5689,0
9138,0
916,0
3842,0
3997,1
2843,0
5656,2
2817,0
4050,1
241,0
7478,0
9326,0
3615,0
4999,2
8195,0
7130,0
1590,0
6478,0
2948,0
7479,0
567,0
7049,1
4640,1
8763,0
4456,1
5608,0
117,0
2397,0
373,0
1296,1
874,0
4946,2
941,1
8653,0
6249,1
7780,0
5813,0
4246,1
8618,0
7928,1
8759,1
8906,0
8890,2
1736,1
3126,0
9813,0
227,0
4616,0
7873,0
2126,0
2804,2
4962,0
7436,0
2034,0
4230,0
6857,0
8287,1
6981,0
3830,0
1089,0
5197,0
1703,1
