mutant,killedbynt
570,475
4914,53
5177,314
7739,193
7493,165
947,453
6753,415
7594,461
3231,317
6260,186
7750,366
5867,373
706,141
7892,216
8963,179
8438,297
3031,379
4369,320
9257,442
1881,96
2900,42
3110,456
188,387
6990,493
5484,352
444,279
782,239
9051,305
7880,462
990,193
5526,54
6189,407
8274,248
9482,284
9855,475
3711,409
8376,402
2002,243
881,100
4143,476
4365,319
3961,285
8826,58
9784,365
5275,353
2423,428
8435,344
7662,83
8903,478
4021,458
8080,50
8958,145
2668,425
7321,463
1404,48
1746,269
5349,253
7356,40
9060,180
2529,381
443,499
5575,419
7284,397
1654,242
7017,219
8476,208
8524,338
334,93
5525,351
7154,488
9986,114
5545,197
5755,429
5579,239
814,126
8846,467
9367,391
7608,436
5117,300
7591,453
8294,323
6467,104
6497,94
9993,163
6471,232
6970,254
4033,296
9581,405
8460,54
1307,210
8857,38
6334,248
3023,209
5320,378
3284,240
7486,292
1322,175
3525,237
6073,210
6326,492
4348,369
4765,453
7665,106
845,339
5337,325
6117,98
9317,254
9030,57
9872,87
8535,219
731,411
1816,103
9171,187
6713,215
566,259
336,171
1910,107
627,49
9492,345
8011,320
5461,477
6176,376
8127,203
6482,154
1692,58
1125,431
6514,409
8506,372
9314,183
3513,285
4954,132
1824,45
8897,312
9421,103
9262,297
9117,158
2173,365
9069,486
484,469
2447,295
6636,376
4091,427
1791,47
5063,204
9818,462
3608,360
8078,156
8242,414
1461,403
6069,388
9255,49
1030,487
1914,97
9233,164
4977,325
1525,257
2921,355
1416,239
9813,446
3260,172
2901,237
6417,299
2714,242
7186,151
3379,45
6832,289
1280,100
324,311
5175,55
2588,278
9973,440
9182,412
3893,278
2754,40
3066,131
9109,392
2437,454
8096,106
4182,239
5649,309
2309,150
5680,46
7055,104
3447,247
7324,360
2,43
5114,335
2647,343
9506,245
8241,240
2374,248
7867,93
5544,259
9115,299
4190,491
9713,60
179,474
4624,43
6431,273
9839,373
4634,358
5041,511
7648,409
3204,417
3416,291
4286,447
7118,243
8414,495
2105,365
2920,154
1707,44
649,46
4810,328
3000,85
1682,185
9843,378
9577,86
6343,334
6369,290
214,502
8680,414
1652,226
8455,403
7005,514
1915,458
5744,253
7026,55
8881,192
9449,506
9557,78
3698,327
5861,261
6649,454
1377,154
8977,385
9270,46
9683,147
1691,57
2728,132
6201,397
640,463
1117,340
2690,236
3063,54
5233,237
1966,247
4542,92
1151,393
3860,78
3287,92
3529,42
10,138
4368,357
3548,413
5864,420
9786,353
666,97
84,295
2240,270
4896,64
7081,58
4327,49
3914,416
9598,259
3818,446
2306,325
3207,384
5889,323
1465,284
2359,243
5450,329
3944,200
1815,474
8337,533
6956,431
3075,49
5621,50
8150,286
7770,187
1758,141
6838,287
4044,249
3624,327
7,227
2345,349
8709,58
6592,104
7490,490
3731,112
2281,255
229,405
6728,40
8648,94
36,185
4609,118
6412,169
3602,474
4372,52
9344,96
5917,351
8181,439
789,220
1194,532
3713,447
6175,49
3358,435
6406,101
7737,467
6303,35
5593,160
4630,90
2652,491
9393,102
1441,282
9940,51
6456,412
1033,148
528,98
2732,486
1062,496
6193,472
1790,391
9013,396
161,181
5238,140
8185,476
2039,457
97,430
4838,42
5831,97
7784,499
2376,99
9936,339
6007,152
4724,253
5764,456
5280,259
5516,424
9704,255
5536,374
366,317
9763,368
5410,141
9521,204
9052,376
1444,460
5376,452
3524,437
8617,390
4325,445
4256,188
4312,233
5637,467
6904,166
5691,229
3496,311
3953,112
9023,400
178,330
3390,324
3396,170
3976,50
7231,78
693,59
1425,257
7929,164
9941,108
9454,423
973,370
5330,344
1907,311
3771,417
4503,189
5270,54
6377,102
9694,58
2956,185
872,464
5751,97
8673,52
5353,502
4278,243
8132,91
4311,47
8632,95
4758,418
2840,382
6408,40
8928,337
8981,207
2887,97
8810,479
9477,475
4742,351
9679,199
5731,452
9140,345
6667,482
7372,321
6261,97
9418,391
3748,341
2519,182
2784,339
7360,258
3712,51
5940,59
1963,438
5871,400
8138,302
8000,329
745,106
2226,467
9190,180
7073,60
4566,439
5976,373
6504,511
7856,434
9691,193
1417,129
7436,448
6238,82
9037,195
3749,493
2530,242
2735,44
9554,351
4847,445
1752,465
8832,362
226,305
9580,452
8531,360
6992,45
7153,131
5418,140
4749,101
8303,452
2793,295
2224,104
3845,51
3683,54
1067,101
8880,157
6757,89
5113,477
6386,191
4540,303
9478,43
2962,500
3304,428
3825,198
6068,399
1070,51
3717,95
8461,487
3883,101
5718,205
7400,428
166,149
2780,506
3734,284
1457,66
6740,293
3570,284
2362,280
4279,286
2698,360
9243,190
6138,45
9907,162
5884,356
3952,55
1744,270
3019,200
3203,481
5105,51
9681,261
4109,140
9044,410
3069,206
4957,189
4861,284
3532,497
4382,190
7787,147
1558,223
5407,334
8151,44
3079,461
8954,321
3900,411
6305,387
2158,479
4452,147
5850,481
1384,209
8816,172
841,44
942,331
8771,345
5336,336
2191,346
3233,282
7315,209
5969,151
7910,48
7179,193
2467,294
6392,187
8755,177
6785,161
1842,189
9752,99
5250,330
1769,115
9592,211
5028,196
9576,423
8307,464
76,352
1063,303
4571,184
6396,60
8332,399
3922,47
8243,281
4069,91
9396,228
6019,286
8934,58
3376,449
7462,381
8811,386
9672,402
2415,247
3201,136
4745,304
3202,349
2872,145
6928,387
9587,196
7884,423
5182,150
2213,480
5629,55
5623,282
5709,351
5603,349
5921,240
3267,211
5937,371
3641,238
2763,470
4740,150
707,175
8651,313
2351,100
2980,105
8894,183
641,207
4067,435
9783,344
6922,97
9675,139
1038,376
3360,44
5278,359
9636,337
8577,92
6704,214
3211,60
9806,156
737,454
8406,419
1530,446
6061,53
2923,39
6203,436
7091,308
5666,437
6953,428
7712,255
6777,433
4556,407
5802,433
4110,144
6462,403
4594,345
8564,324
3657,387
1994,46
3515,423
6132,362
2279,102
7952,468
1617,303
5328,410
7562,61
5424,411
1346,285
9348,499
134,398
2680,237
5800,275
9864,396
3607,109
6351,335
2717,337
5187,390
8220,362
8608,84
7992,189
2091,451
25,303
2260,145
2001,321
4819,113
6473,317
6937,395
6710,440
4653,206
1036,458
4031,51
5491,158
6630,96
2959,195
7233,348
2988,235
7262,487
4816,294
5437,532
7617,445
2397,106
2560,297
6282,394
2054,494
7549,146
8133,46
8685,358
1463,105
9931,333
5204,140
6414,421
9930,502
8472,91
5735,91
6917,49
8796,343
4075,394
1687,434
4456,518
9412,60
3237,322
6447,283
7599,364
3004,211
3264,204
9184,54
61,289
4221,297
2778,112
9088,508
7373,248
797,94
9549,149
8828,336
18,112
4864,487
6023,283
1591,226
8366,481
2931,416
1980,243
4589,441
278,376
5586,441
2005,220
819,106
4524,146
5473,282
8425,190
7381,313
9667,300
2244,355
1253,332
1592,454
3184,396
5441,443
2540,343
155,260
4908,483
8152,133
7964,318
4116,442
4115,249
2762,409
5959,344
5694,234
8484,195
4544,123
612,501
3519,427
8737,503
8134,330
1767,56
9374,61
6963,148
1231,42
1608,308
7836,199
6748,47
1841,145
8670,455
1073,490
6375,382
5962,133
2815,51
1662,188
3695,412
5972,368
9096,386
8728,408
2663,440
1739,421
4415,199
8300,106
4129,274
2549,47
815,247
3834,385
8988,393
1988,43
831,209
2210,364
4703,379
150,96
834,325
793,458
5452,416
1639,149
5338,162
7876,348
233,99
7135,424
9635,167
8236,282
7678,475
1903,189
8265,390
3375,253
5381,476
2071,486
8311,102
8724,53
1215,150
1154,218
1556,187
7192,482
5141,371
6331,285
2081,488
5061,91
9976,91
2364,479
6850,483
3064,149
6778,485
2197,102
3448,504
5808,388
6561,491
7425,198
4104,186
1641,426
3323,306
6477,224
7778,420
1834,332
3863,306
4246,442
3116,125
1684,334
2041,320
8930,378
7544,100
7197,446
9579,358
8424,111
4081,415
1568,92
2220,234
9471,235
2108,192
3118,81
3300,54
5370,192
1959,90
8510,414
8007,138
2998,487
8532,225
698,130
1631,234
9741,416
9828,454
4558,249
1370,149
1650,159
5234,45
9162,349
367,445
186,431
4989,180
8343,444
3555,487
5492,336
6655,431
9637,293
6383,163
8283,45
5333,330
337,480
5403,423
6747,347
48,85
4785,189
581,166
6973,142
9979,105
80,204
3877,100
3597,103
6517,430
409,49
466,300
760,136
7178,147
8517,246
1932,463
2897,419
7330,249
8206,145
3372,480
8407,333
5200,313
3924,425
3638,391
7912,411
2349,355
1145,235
1585,432
4015,250
5341,60
5274,55
631,58
9194,239
2478,369
8547,137
422,371
8073,59
1939,194
9229,163
5558,331
7144,152
4906,272
7751,96
5408,98
5148,221
5571,458
8945,443
3001,170
5908,196
6190,260
3353,402
6341,100
9799,488
4265,466
9638,540
3271,164
5379,472
4362,390
557,241
5781,60
8742,412
1164,455
2919,148
8253,480
1266,294
4029,220
6919,99
9387,300
4674,47
7401,166
8852,383
787,307
6197,97
1222,153
1616,293
3142,107
3708,299
8338,254
6886,111
5012,417
5799,139
9966,43
9908,141
3876,301
4316,332
7105,366
9063,354
9696,395
8500,501
1924,434
585,446
4700,289
9571,358
5425,96
5107,129
6491,243
8567,484
8996,106
5083,53
4386,38
7650,100
1169,381
7521,99
7733,369
5947,288
8973,106
215,51
1393,92
7902,504
8588,463
7095,399
24,304
2103,137
7820,236
2593,49
1170,437
1022,287
9003,98
3601,397
6404,395
1566,404
4968,219
8621,263
951,93
4976,39
1198,198
1603,272
2289,295
297,389
2904,369
5794,505
8314,496
2658,46
4942,233
5998,213
7042,60
4929,500
3236,285
5157,471
5792,363
5427,379
2841,334
6206,184
1661,282
4788,333
9876,56
5605,107
1601,277
7590,228
7221,361
5532,320
6241,507
8032,380
3115,468
5495,466
9808,194
1468,341
6745,146
74,357
6145,125
5308,379
5068,495
3336,354
7013,400
4364,252
6421,45
4882,357
607,465
5239,485
78,50
1005,429
4184,397
9226,307
2330,384
7031,147
1354,477
9590,44
303,141
2034,195
5390,372
1305,388
2163,104
8489,302
8693,345
3590,425
4401,90
2010,534
1961,109
9895,542
4494,368
6586,38
7376,235
8966,51
8801,448
2961,437
7539,157
9490,373
1529,474
2424,355
4086,77
8015,338
2796,467
9652,340
359,281
9722,474
9224,40
4276,290
2639,433
2623,237
4208,432
9277,158
8501,423
8812,124
775,43
3234,484
4741,57
4842,470
1349,469
7507,112
7567,149
702,173
149,60
2487,469
5813,412
60,330
3395,107
5712,377
9289,334
6157,53
1372,376
473,344
4727,410
6771,101
1453,489
1897,447
3528,488
192,96
2276,161
2818,140
6490,204
2885,148
8462,151
3036,179
9790,252
2269,339
3415,229
1484,190
3249,518
9886,418
858,483
1889,388
7379,454
8615,37
3682,99
2707,106
3003,46
5220,420
7248,345
2986,442
7814,379
7499,156
4767,241
8255,447
9325,207
2952,374
4194,193
2878,157
6266,357
2795,81
4071,151
2779,149
5026,149
5080,476
3060,49
6071,353
6847,375
9239,410
669,58
5151,151
4958,332
7526,294
6250,437
1317,492
6183,407
6049,431
9525,189
1399,185
5911,246
1153,227
4754,394
8696,129
6756,51
503,335
1560,74
4351,46
817,43
281,518
8090,40
2357,104
2505,325
9199,70
5550,91
9796,379
5530,151
2548,95
2295,56
6611,265
7000,475
213,138
1214,347
732,79
2155,349
8362,47
9113,393
1991,307
8448,170
9161,374
190,56
2851,444
4865,257
9904,366
9464,313
4290,259
4944,63
1084,306
6824,189
5455,145
7021,148
16,117
8778,238
5150,200
375,423
5228,294
7742,279
3311,286
3787,296
9522,352
7942,361
7533,192
8079,470
8174,192
2133,137
4480,502
5258,226
7764,281
989,433
3386,378
3183,328
8025,420
2390,96
5251,128
6017,415
2130,114
4017,49
4421,217
9771,93
952,50
1711,243
8744,198
5133,176
3088,89
6356,108
7776,47
1211,344
3483,157
3105,232
9854,349
9879,432
6277,445
316,98
6601,45
6169,284
4611,237
438,383
2958,265
7032,221
9745,430
7890,135
1122,172
6563,45
4619,155
1389,267
5572,139
7473,47
2311,50
9754,256
3454,51
643,385
6994,447
2139,153
5093,48
3469,428
828,435
6527,179
1149,64
9991,190
2156,86
5774,227
9534,44
2159,49
8394,100
5367,316
553,98
9309,86
8519,56
526,154
4792,137
8720,446
5617,33
9723,90
9913,212
5313,415
4314,216
9668,402
1132,474
2874,366
8705,369
2870,372
1358,186
7899,326
6834,286
2734,228
3283,98
3840,359
5248,47
4708,243
9565,173
30,442
571,100
8647,153
1555,444
1121,195
552,291
1124,88
4068,484
9569,312
9889,213
9455,199
6453,390
9810,179
2596,261
4773,413
9949,344
7380,442
9875,52
3637,342
7542,254
4516,367
7872,104
9076,316
1150,286
4783,382
5454,416
4155,456
4934,55
1615,247
2859,156
5996,210
2264,251
9042,293
3417,413
8980,50
6931,414
216,205
4218,425
4673,146
909,380
9677,479
7119,309
136,442
7377,117
1190,42
5194,251
9450,98
2886,140
1059,113
6772,283
2472,222
3766,326
8638,189
8863,156
7297,148
6484,391
5104,346
3243,432
428,49
1076,37
5399,339
4952,229
2808,422
1885,114
8970,305
321,475
689,37
4931,251
6142,357
7668,226
8569,73
8116,205
1248,337
5420,479
5587,50
279,307
1670,58
5703,151
4085,183
3629,333
4009,504
5174,291
8035,46
1144,327
2474,413
2234,261
8137,358
812,342
4552,52
6665,376
8691,360
5257,254
5652,56
9720,353
3474,414
710,367
987,44
5612,337
9768,90
6557,112
1268,195
6797,378
2379,124
2425,347
5066,96
6559,362
4089,294
9730,387
1221,365
3815,54
75,252
8399,272
9183,196
4189,89
1336,110
9893,346
6368,111
7835,326
3799,349
2259,91
5475,289
5535,144
9781,246
4972,435
7070,49
8210,40
7004,330
926,423
2053,147
4283,158
4374,226
4550,148
6866,201
8668,180
4640,94
3174,84
4912,115
8940,50
9093,474
4576,95
9742,315
462,266
2401,468
2428,191
3568,476
1675,477
4517,334
6196,146
6399,366
3678,432
2507,157
5281,197
9343,152
7200,79
4698,179
3706,40
9365,101
4160,244
9594,192
4602,440
4712,497
3866,326
1421,236
4411,60
4453,279
6983,286
7128,368
9110,495
1873,482
9043,463
9999,439
9617,82
8143,439
4639,280
2186,314
7861,451
7011,483
6195,116
8833,328
963,141
4660,401
3804,432
9601,283
8829,433
8333,209
3458,269
4451,198
5669,472
6525,85
7464,228
5503,529
5573,144
4791,194
5448,48
5351,87
3906,357
5979,434
2422,436
249,396
2637,468
7911,61
9460,486
8421,413
3603,133
4760,49
5167,346
8726,200
9870,100
8453,281
8544,333
2164,497
6965,105
6508,395
2996,466
3499,247
8592,452
1809,473
5465,301
3755,395
2268,502
4036,322
8213,108
5382,325
6935,49
8777,423
7213,201
6736,247
4266,188
3910,417
6668,41
3258,256
9206,81
8841,240
6842,100
2391,50
9729,341
7948,147
572,325
2115,212
5990,35
6239,269
8434,472
2347,272
1467,155
2662,293
252,242
6828,278
8387,152
8888,281
2696,413
4515,368
3397,264
5237,460
5849,55
8689,142
884,364
659,143
3173,109
6126,337
6702,449
7196,47
7838,465
5761,191
2817,273
470,139
2742,439
6940,292
8392,493
3920,460
9305,490
1114,327
4385,45
7789,261
8493,449
414,54
9313,50
6653,325
3172,38
1069,459
9202,216
5074,468
9915,380
6884,490
8270,244
5202,49
9726,198
6863,45
2361,186
7932,161
9575,151
9364,335
8667,489
5624,360
6595,210
7471,489
7205,98
5490,429
6537,323
3296,89
348,256
437,215
1934,351
4840,405
7839,85
4414,172
945,327
3229,159
8951,500
6011,121
9444,453
2832,153
7815,226
410,498
1740,112
5925,215
7123,97
4064,197
6823,453
2650,184
3580,307
3027,98
7258,250
1510,288
578,326
4490,462
5740,207
4105,282
5176,101
5037,91
9600,375
1732,255
5170,329
7086,254
4502,425
3137,307
5201,261
9519,111
837,79
496,467
3206,243
6291,505
2063,52
7978,319
5007,35
9935,195
1400,373
2110,467
6231,345
4277,147
6008,134
8397,500
8935,53
2254,319
9436,92
3387,290
7999,44
6868,367
1886,360
169,144
8101,323
7849,110
1628,456
2572,40
205,316
3987,134
4657,396
6373,212
6692,504
1748,148
3222,340
6873,105
6913,212
7155,213
2049,335
1509,186
4225,99
5056,60
1189,320
3969,511
9568,150
6900,351
8049,190
463,371
2985,404
6081,147
8024,155
8521,436
7124,162
7988,396
8452,469
8194,259
4543,375
6332,371
4857,98
5260,229
5830,188
804,474
9630,169
1319,392
5212,104
1577,472
2981,93
7506,353
8740,88
4554,438
2090,325
8104,391
6262,437
5766,105
365,388
2689,49
4090,355
1655,201
2004,363
5501,51
8072,317
1008,245
3777,248
2575,102
2671,43
4080,51
4389,50
7575,153
38,466
4963,50
7227,150
8616,471
459,462
3226,301
9246,87
4953,430
429,392
5646,151
4493,250
182,51
434,47
1282,359
1831,450
9181,330
849,110
1668,44
7347,311
2965,333
7807,354
4641,358
626,116
5806,288
5460,96
6150,102
7560,469
7903,101
1666,189
8444,45
3072,289
2537,478
6214,112
2205,397
6867,333
2307,421
9863,258
9080,46
4527,147
173,249
7276,479
7514,159
395,387
2062,458
4960,197
5178,297
1731,49
6876,371
806,136
1552,310
4299,452
4738,239
8946,204
7428,475
3356,192
8925,350
6577,354
2967,339
2694,290
738,425
304,367
4821,342
1604,240
7328,273
7003,262
5051,276
8554,58
6208,383
4718,461
2756,267
3002,258
5439,138
3492,289
8982,353
6798,378
2581,184
3090,49
4768,372
7688,329
7555,186
6694,130
5375,108
7663,331
4779,104
4118,228
7908,335
648,428
1878,486
6538,464
9253,101
3389,431
4979,377
9234,45
9851,175
4598,136
200,201
1049,234
9024,262
9706,452
4519,93
8733,100
2355,408
3359,293
8006,48
8427,459
6119,106
7837,494
8975,253
2192,57
5244,292
9512,352
435,503
2101,356
9479,99
295,141
6149,155
4476,511
93,356
3904,223
1490,159
8576,495
6228,36
8884,290
54,199
3620,350
8967,307
1985,319
1116,479
1373,229
5517,221
844,278
7349,226
5172,529
8889,187
9153,65
8902,423
6325,407
3024,127
8112,445
784,185
5363,470
870,44
8562,293
2979,487
3992,317
9750,342
6718,385
4390,492
6299,211
2805,289
7365,514
7802,55
8135,248
8619,277
7747,458
7255,402
7264,106
9785,360
9070,203
4938,356
4513,238
481,140
9000,445
520,308
7167,145
8267,214
9151,420
4610,343
6147,320
2598,51
4926,244
6898,199
3566,339
4863,118
8729,300
1376,113
8205,426
9899,144
2375,102
6759,303
2463,164
1012,284
628,470
7498,109
300,334
3587,271
3931,486
7340,54
5289,114
2160,201
7568,200
6111,367
9048,399
929,54
1320,400
1704,480
9860,108
9470,52
4297,417
9711,64
4132,144
6705,295
6043,258
1308,323
7215,218
5640,125
7722,110
4096,468
8077,453
9846,340
8063,266
761,143
8124,354
2178,193
9801,288
8184,264
9814,465
4737,132
9019,310
6632,333
7037,445
2803,40
5391,428
5203,146
2766,93
4626,529
2051,145
507,488
8272,347
7006,359
6880,510
4163,49
6624,283
9891,57
1363,41
5965,479
1325,385
2937,155
3391,480
4128,420
7067,387
8974,478
4772,349
6664,372
128,191
7329,194
2827,403
8879,37
4363,505
9334,145
1479,338
380,191
749,256
7487,103
1515,314
1356,230
1405,447
9390,251
1411,309
8511,95
3652,150
6283,226
3160,260
1696,338
4095,263
6210,107
6887,90
7224,329
7429,501
9075,367
9805,304
2922,55
3470,324
5679,316
9972,48
2615,425
8921,48
8087,376
2578,503
8055,353
4258,375
3760,153
5642,95
306,385
4073,183
4699,277
7492,154
7228,291
2776,487
8081,314
562,487
8145,477
4891,372
9756,510
1561,100
3807,482
6322,40
1936,266
1201,190
8259,257
9845,88
2180,370
3628,435
5245,320
2153,95
8932,279
8029,57
6355,53
7440,47
7878,279
8594,117
8589,252
8084,91
3150,310
5219,507
1156,223
2971,183
9562,401
4622,395
2882,385
7791,394
7752,96
5398,201
6987,294
8956,262
4488,172
6741,156
5440,404
7319,377
1598,128
7927,450
8907,208
6930,38
4340,477
6529,431
7777,91
948,294
7494,456
8068,205
6843,391
3242,232
7016,369
9501,172
8276,145
6173,142
4939,155
9165,93
7926,114
5109,236
5188,437
8661,490
3188,343
1078,98
7509,87
3643,406
6082,387
6307,237
7107,45
7693,197
1923,147
9020,370
2854,371
1429,173
892,40
9038,50
6583,46
6613,357
7710,298
7866,48
8312,287
3420,360
5634,249
4196,335
730,61
2649,445
2589,376
8652,410
9155,467
1997,492
2679,495
2248,204
4336,283
3378,371
7087,43
5734,385
4117,296
5725,469
4361,152
4418,400
2454,349
6340,62
3424,161
6784,174
1179,477
2267,52
6691,48
6468,489
5543,248
1233,329
7679,82
5919,139
1039,57
9103,466
8147,53
6436,156
9570,399
4303,50
829,156
489,147
4992,238
6281,152
21,408
1987,211
3882,146
9441,154
6364,294
7098,221
5316,192
2625,101
9956,234
3595,428
5315,98
4470,294
1735,144
5527,148
4257,406
6308,88
3986,49
3686,478
4907,149
6212,481
8984,115
3224,299
9440,494
7193,445
4354,125
259,91
2275,48
5483,513
8106,234
2941,256
1894,357
8074,79
4224,280
2405,426
2910,303
9431,423
2263,57
1060,436
1371,435
6426,108
4392,54
5651,434
591,60
9411,180
9760,414
2128,426
2189,242
8757,210
1899,49
5956,196
5609,437
44,143
1657,162
1338,42
4127,463
8350,283
7216,458
1456,339
4038,300
4511,129
6041,144
6616,241
9058,270
5615,390
9715,280
7689,179
406,389
3887,104
8965,379
8869,299
388,263
3982,156
9714,248
1365,149
6018,146
4419,478
979,350
7411,295
8623,208
5923,98
2291,241
8200,294
3457,141
6511,177
3878,143
9772,88
1119,431
1386,435
2353,88
3405,130
8495,419
3125,329
531,385
5498,379
3813,98
9427,353
1140,437
4461,487
7211,327
3589,326
8005,137
2523,493
5247,112
6841,506
9624,378
1640,167
6296,144
7551,355
4175,97
6184,258
208,108
3487,366
700,168
8395,247
1452,249
2402,438
5236,519
4497,158
9422,86
1203,291
1931,200
3239,101
6519,59
5552,450
7035,251
850,236
9531,108
1538,278
230,173
6674,357
7109,155
7812,334
1757,103
3147,300
8749,383
6342,468
1898,262
6666,60
1482,222
1812,492
1115,334
9067,93
9296,471
9739,454
9095,309
9485,326
5704,238
9260,267
7898,330
6336,403
4932,89
8458,407
6354,366
7282,41
1200,97
7913,93
8486,416
4005,439
2170,391
4235,417
298,491
6344,391
4532,57
4130,78
3085,178
5402,439
564,121
1685,103
5877,85
8979,443
6818,196
4855,79
854,417
3763,493
1142,39
2552,256
6393,42
2456,451
454,367
2406,248
2252,218
5946,242
9340,42
6571,495
1196,482
1459,169
9997,164
1771,234
852,155
3402,43
1724,130
1158,109
938,58
2736,374
9368,470
4872,355
7805,330
3013,444
9921,390
7652,425
5096,139
6182,135
9310,140
6839,416
2724,131
2554,93
6437,324
1960,273
2318,270
8426,277
8912,211
3332,152
3902,315
3192,401
5662,372
2097,497
6631,299
3851,451
3656,335
6265,391
772,453
7536,224
8593,314
8636,375
9466,204
888,200
9104,325
4483,137
6899,405
1318,300
1860,204
5798,101
1065,52
8321,362
1877,366
3297,350
5606,369
4845,106
9259,121
664,149
5833,151
6496,283
1953,327
3550,264
1762,446
9574,198
9297,329
9293,458
381,58
1450,206
9263,475
3538,197
245,341
3294,125
2628,199
9728,462
7296,114
1097,344
3504,95
6097,396
2360,45
5405,144
8122,132
5509,144
6366,273
5208,448
4280,247
7290,62
1178,373
8533,166
420,341
3,148
4635,149
596,434
2641,269
7801,264
7336,232
9316,423
2392,52
8964,471
6502,418
2429,427
146,184
9280,101
2720,377
3198,102
7342,139
2023,332
5589,360
1134,463
5821,186
1,465
8953,268
9942,241
445,473
555,164
2119,302
1517,250
2644,50
7510,480
8731,43
3567,216
1462,301
9747,352
3026,300
2669,163
1741,459
1501,54
1844,506
4082,163
7194,292
4263,384
4357,367
1443,471
1534,154
2525,421
6137,86
2070,274
5928,106
3099,253
8769,366
1520,82
6253,266
8019,235
1853,151
9842,295
8666,451
9528,404
505,497
3371,176
941,151
3791,317
9129,229
2643,321
6425,339
3843,470
4114,261
211,327
6923,502
5062,373
8604,283
7897,194
2249,274
6512,375
8504,441
3266,262
5716,102
9608,202
3756,407
9158,451
8717,412
4616,332
6523,239
7465,113
2237,441
2899,193
9152,199
7269,221
9610,344
975,52
718,396
1407,484
9386,51
7235,99
958,258
6575,522
8263,147
2137,218
7184,190
8600,290
9323,487
1174,289
6301,254
6345,368
5780,428
4449,408
691,102
8512,371
5195,393
358,475
3743,49
143,165
3938,113
7601,290
8474,218
8248,521
5580,340
9669,235
7500,246
5670,365
351,332
984,459
5561,282
3418,237
8798,334
2113,232
1549,193
6625,274
8586,430
933,417
2565,244
8690,407
7121,437
5618,453
1613,135
8330,90
2065,430
2590,141
7598,361
1312,491
5183,492
2050,351
71,439
4555,103
2687,54
2088,274
373,418
5129,237
1674,462
4890,115
2942,433
6701,457
652,398
6976,106
9499,53
1709,54
5598,155
46,454
8933,92
1141,442
1896,155
5638,295
9177,51
6459,50
2214,274
9692,475
3960,280
6405,252
4959,316
8701,467
301,217
4147,260
89,455
7504,206
8678,449
6106,147
6758,482
3278,398
6769,479
559,81
6409,96
5077,307
4846,96
7424,263
5936,241
8931,337
1239,250
436,93
9099,383
6707,490
9232,278
2219,156
590,50
7951,387
137,377
7217,442
5657,400
9346,209
5745,162
6329,398
4631,313
2675,248
6486,373
5987,305
7208,147
1921,53
9912,144
5787,252
2792,219
6501,104
3989,194
2622,447
1473,269
9990,206
2773,331
320,161
4964,150
687,257
4439,139
3979,444
160,437
4202,338
4869,347
6765,238
6831,194
912,429
3831,136
4997,102
2177,443
2997,183
8793,46
9665,422
1916,367
6165,446
9347,291
8156,56
2691,478
2864,214
6910,78
3996,328
138,244
8204,178
3453,41
9399,460
7968,245
9819,261
3148,344
2881,120
7928,380
2536,406
3133,419
5078,99
5590,492
6808,345
2157,438
3455,258
9732,410
3557,318
6059,79
4577,400
1098,484
5480,475
6229,95
7141,288
9056,510
5035,210
9017,301
23,91
6135,368
8439,289
3318,93
2862,43
86,410
7463,402
8739,479
6612,287
2538,95
3596,156
7980,439
2651,454
9603,370
5632,289
2912,291
6573,436
3512,498
9331,43
3119,76
630,352
4739,405
6240,498
2517,246
3419,327
5477,233
6812,61
1679,42
7721,273
7877,302
5769,285
2748,371
7323,136
1071,94
8505,52
5158,311
4260,449
3307,139
129,312
1773,293
5822,293
3210,56
7957,46
9503,270
7285,228
5263,395
5710,218
2072,436
4245,496
4830,54
5145,353
2250,401
6051,188
6864,312
1041,145
4620,147
2138,401
439,247
997,451
8482,414
594,108
2653,404
6204,351
3244,148
5348,477
3494,59
8315,348
9458,56
8583,369
5635,441
493,158
441,184
8962,355
2443,351
9775,151
1288,43
5469,304
5210,212
5246,238
3571,149
6943,257
5795,190
6770,100
8862,453
3853,52
6353,245
7299,186
9974,369
1546,195
9191,424
6445,404
6121,101
5522,266
7056,49
4925,380
5697,416
3691,91
6027,198
8961,42
7643,121
3408,52
6223,84
9452,225
2194,360
8067,223
3164,135
3032,256
6942,238
9423,390
9964,264
2123,197
6070,53
6687,368
4381,248
5835,405
7260,106
900,170
9219,55
773,423
1553,238
9057,301
9538,497
658,168
3309,465
8289,387
322,43
6584,44
1971,49
6914,249
801,50
8172,272
3677,100
5265,128
1814,235
2580,232
3177,324
4186,308
5950,323
9537,425
8781,261
2202,245
6952,149
4352,185
1267,264
1794,105
5682,289
6489,48
8324,369
8629,204
5515,352
7707,456
6768,467
6387,456
1694,496
4291,335
9874,496
4498,92
1649,238
8146,180
9779,494
3305,141
5453,246
305,286
7420,238
9821,240
9049,214
2610,318
9008,350
13,441
6608,320
9235,53
7467,51
2114,80
9510,246
9804,200
7434,489
6888,59
9178,316
4988,191
4433,142
8217,419
7162,441
3161,357
7291,92
6854,362
1965,381
9272,202
7691,476
783,466
5261,161
1330,299
4057,210
7012,444
2821,203
904,217
3317,464
5010,398
8976,453
8022,256
7854,41
7106,272
6046,385
105,50
6294,225
8219,342
588,349
7871,362
1382,439
5574,490
8325,454
144,65
5016,193
8095,222
4683,349
4170,502
4262,134
1378,258
1458,320
5661,282
7079,65
8004,55
7386,301
2298,378
6947,420
5053,197
6194,281
4585,360
