mutant,killedbynt
4422,1
669,3
820,12
6124,1
7715,9
7818,5
3865,5
4234,3
2914,9
6512,6
4486,1
9033,2
5806,2
7788,0
6360,1
1215,8
7348,1
2446,4
4692,15
8565,1
8810,5
9070,2
2493,5
6769,8
9226,4
370,7
894,13
3154,12
5007,1
7244,7
1625,8
1918,7
4053,6
8705,6
3777,8
1022,0
3177,13
5521,13
2460,6
4937,5
4206,0
48,4
3424,9
5592,12
7255,0
9358,3
7184,17
1556,7
9489,2
6487,5
3487,8
3769,7
4479,12
8516,5
1815,2
2289,6
8644,1
9276,7
5491,8
470,4
241,5
952,12
2005,7
2678,2
4571,2
5072,5
6775,8
8661,11
3446,1
1630,13
2105,13
7762,4
6098,3
6786,4
6368,6
7370,6
4978,6
3633,5
4535,2
1751,3
3613,1
5519,2
7038,7
5322,3
9001,5
3894,5
2919,1
5144,8
7023,11
8415,2
9371,9
3116,7
7897,9
7934,5
785,1
2540,6
5745,10
7712,3
8642,5
7538,3
7858,9
6174,12
5429,6
8847,0
5748,7
1604,5
804,12
9247,0
8293,3
6899,6
6529,15
2100,3
3888,5
5359,1
3677,4
4160,4
7981,11
2009,7
7591,7
50,3
8281,0
9629,5
6802,3
6055,4
4901,7
7924,16
4077,3
1584,1
1914,6
2436,6
7375,2
9764,6
3288,12
6483,3
1560,6
9765,6
9994,3
9630,2
5215,1
921,8
8597,9
2617,12
5730,5
3164,8
3231,2
5857,12
8537,10
2508,14
2156,8
7136,9
1617,2
426,9
1580,1
2610,2
5627,10
8875,5
8667,2
8550,7
9511,9
2894,14
6666,2
3588,6
9574,4
5528,9
3282,0
5543,0
4603,11
3350,2
5139,13
1755,9
581,5
1772,3
5856,9
5410,0
2789,12
3688,9
7506,10
8990,6
9376,3
7509,7
1732,2
1569,6
2075,3
4733,0
7722,8
9368,3
2620,6
3811,2
7121,11
6465,6
4487,7
1683,6
7472,8
732,0
8021,3
9820,8
2066,2
5893,5
7600,8
7573,5
6705,6
7959,6
4947,0
3469,2
3963,4
1956,7
6179,2
3382,13
6274,2
7000,3
74,3
3264,5
251,10
2344,14
3803,4
8095,4
4765,5
6445,7
2388,6
9681,2
9802,11
4163,9
4232,11
1789,9
3968,12
3361,8
1302,9
5960,9
728,11
3920,4
4237,4
6715,9
5261,8
4396,2
6293,9
1331,0
7235,11
1880,9
6682,3
9393,13
9572,3
2918,6
4644,6
3451,1
4082,3
5630,11
5784,8
6059,2
3881,2
9589,6
5409,8
6288,6
7053,3
4769,8
3053,0
7367,1
549,7
2759,4
2228,0
7636,4
1413,0
3898,17
7352,3
6826,3
3150,0
4778,9
6403,5
8704,11
1928,0
9000,6
1279,5
9912,5
5053,7
1778,9
3018,2
5151,14
5717,1
1695,4
2926,11
1235,6
7935,12
3995,7
3088,6
2963,6
4064,9
806,6
1572,1
1989,11
8676,4
1126,4
6042,8
8724,8
5015,11
4369,9
6610,7
997,3
1509,8
7632,4
1699,7
357,2
824,4
9420,5
8355,8
9465,6
4637,12
4378,9
9972,4
8461,9
8552,5
7189,11
9262,9
5799,6
8568,3
3268,9
2690,4
1535,11
7084,13
7091,3
479,4
5218,7
9029,1
5230,0
9369,0
840,6
3405,4
7870,6
4525,6
9439,6
3790,3
3257,8
1838,2
1192,6
7691,10
523,0
6420,8
1130,6
4762,3
6142,2
6757,0
77,3
386,5
7277,3
6571,3
9522,4
210,4
9577,11
1853,7
8834,8
5316,1
5804,8
1611,15
1512,4
664,8
6495,6
3836,2
545,7
6407,11
1320,5
3776,8
766,7
3895,6
1090,1
2511,6
7776,8
4690,8
1990,2
6643,15
9122,0
8697,8
8512,2
5684,2
5406,7
5889,6
177,9
5923,2
7149,6
4673,3
1743,1
7810,1
9154,6
9019,4
6235,1
6011,5
3113,7
3591,10
2192,10
2186,9
1213,8
8987,2
9275,4
3515,4
7663,4
8555,0
3758,1
7664,4
2973,2
873,0
6667,1
6169,9
973,12
4413,6
4056,3
5296,4
8575,12
3191,7
3982,7
2601,3
7906,9
822,2
1726,8
9495,6
4700,1
5760,1
8022,1
2083,6
1655,9
617,3
4256,1
4681,11
9940,0
4043,4
7783,3
4927,0
5746,10
4365,2
3841,16
8902,5
1614,10
9839,9
8103,6
4432,4
5017,7
142,1
2605,8
5465,11
3008,2
3126,4
26,2
5458,14
532,7
3508,8
6854,0
7444,9
368,6
7095,13
3926,6
2554,1
1929,1
8348,4
512,1
1496,0
5672,8
3691,6
7377,5
2255,1
2681,7
9342,6
9892,1
4905,11
9789,10
4639,8
5899,4
8732,2
9359,4
4567,3
7859,6
6649,1
1959,1
6929,6
3367,2
2286,12
1957,6
5626,8
7448,7
9510,2
4771,4
5247,4
3033,5
2720,3
7733,6
9733,2
3065,6
4385,3
1426,6
7750,6
7398,3
148,7
2471,12
708,10
8743,9
8092,3
9950,9
3181,10
1809,4
9324,7
3482,7
4106,3
6433,4
466,5
5945,13
42,2
6250,7
8563,2
1979,3
4433,1
2377,1
709,9
8617,5
6586,12
8759,4
5740,0
9834,11
691,2
9921,7
9583,7
7693,8
526,5
9807,2
6478,14
2548,10
9492,5
4619,7
8957,7
542,5
912,5
9817,3
4334,3
8076,7
983,8
4216,10
8533,5
2847,7
7491,6
8303,9
1651,7
8755,1
8535,11
9560,1
6933,6
1694,8
5432,6
4906,1
1150,7
4198,3
8149,10
8977,4
2621,2
5189,8
7137,1
5288,5
4851,3
6895,7
3598,13
3391,4
4462,8
230,7
8396,8
8197,2
7872,3
356,0
1631,10
8483,4
5073,3
6946,8
1696,7
1944,10
9524,2
9379,2
1457,9
6490,6
8032,0
4078,4
842,2
5865,7
8707,2
4916,1
232,1
1823,2
3689,6
5606,7
30,10
2160,4
3455,6
6883,11
9547,3
2506,1
5381,0
6560,18
7383,9
2697,4
8336,6
418,6
5610,5
2507,8
2233,4
4553,4
8442,2
9498,14
6819,8
9328,2
7993,8
3234,2
6947,8
9174,1
4698,5
4514,4
8851,4
8683,10
2724,2
2888,14
4362,9
5948,7
4719,4
9564,1
2996,6
689,4
6398,11
8395,9
5229,12
8025,1
440,13
9507,2
1753,11
6642,2
6710,7
3121,3
643,5
3763,6
8808,10
5485,1
7170,3
3235,4
5662,10
6166,8
7120,1
4157,8
10,6
2411,3
5758,2
5997,4
3538,1
7943,6
9438,1
4838,4
5167,8
3981,2
4536,7
6636,9
2555,6
6904,6
4671,5
9051,9
8989,7
7834,1
497,12
5926,2
4371,13
2754,6
3838,4
2116,8
3870,7
6025,1
7490,3
330,1
4974,2
9340,4
9761,7
9803,7
9866,2
3017,5
7854,11
8421,3
6243,12
1796,1
4423,1
5494,1
6600,3
8261,6
8688,2
1386,1
2333,9
9223,9
1057,6
8895,8
4346,3
2178,5
4713,3
2822,10
2494,5
6317,9
9504,14
6257,8
6981,5
62,3
7941,5
9991,1
7777,4
4224,2
5191,10
318,5
6030,8
2980,5
7412,13
1517,5
9052,0
7527,3
5735,10
5133,11
9469,8
76,11
543,2
8881,6
1122,1
8190,10
7645,4
474,6
2514,3
6066,5
5252,0
7089,10
6184,4
9969,6
7274,0
1896,5
4068,1
4822,10
8210,3
2247,3
9582,3
7442,7
9069,1
4332,6
3460,3
5821,10
2393,7
1446,5
2629,11
5834,10
7536,4
4519,4
8439,0
3630,7
6324,10
4599,1
8452,2
5295,10
1051,2
2052,2
7910,2
3007,4
8689,3
7387,3
661,3
2642,6
3685,15
4118,9
433,6
1058,0
3037,13
6346,2
7379,4
8287,1
2640,2
9179,3
3992,0
150,8
4661,7
6061,4
4998,1
9698,3
5701,5
8740,2
9846,7
8113,7
1444,2
9076,10
701,5
3951,7
5468,6
269,8
281,1
6438,3
7358,8
5255,6
8309,10
266,6
5407,4
6853,6
2425,8
7269,3
5113,10
8694,6
2050,4
2643,2
8935,9
4046,2
7649,4
5061,8
957,6
3087,1
7289,4
6096,5
5876,11
7903,6
4299,7
9804,4
8400,5
6798,8
9078,3
2477,7
486,7
1664,0
2910,6
7641,7
8030,12
8681,9
1741,6
126,0
9854,1
8903,9
4243,13
6430,3
94,3
4033,3
3592,0
8001,4
9175,6
4543,13
1735,3
2604,6
2846,0
3723,15
4806,8
6443,3
5862,1
1184,5
3214,7
2008,4
8290,11
6943,3
9287,7
2374,1
3020,10
4410,7
9199,5
9411,16
4790,3
5697,6
7124,5
8610,8
9192,8
3828,1
5111,8
8612,1
462,6
6767,5
8435,6
6913,8
3022,3
9058,2
6377,5
4050,8
322,2
1847,10
5044,8
70,11
3960,9
164,1
7799,1
72,0
4281,2
8456,9
7679,5
9461,15
6729,0
5446,9
2935,3
2018,12
158,3
5489,4
8793,2
1384,17
9713,2
2276,7
4869,7
7033,9
4657,2
6549,9
9978,4
985,12
4958,17
3205,16
5756,7
1164,3
5913,9
2668,11
9367,14
3012,16
5372,4
6232,3
715,1
2248,1
271,13
4755,6
7017,5
8947,1
5116,14
9934,4
1686,7
4616,5
162,8
6332,0
3174,8
9229,5
2550,9
3028,3
4629,5
6373,4
5851,4
467,6
327,0
5331,2
7210,11
8950,5
4271,5
4756,5
181,5
1403,6
6850,1
6470,5
3514,8
4562,3
1780,1
8073,8
5790,1
7236,0
650,4
1594,1
2859,8
7774,6
2886,2
9549,8
3607,5
1482,5
4321,4
8916,8
9544,15
7812,6
6627,2
8413,8
807,12
1350,6
5002,5
9933,9
917,8
2485,7
4766,5
2136,9
7627,0
1846,4
4660,2
9081,9
6980,3
5660,5
8213,11
2030,6
8446,10
5031,0
5860,13
4803,18
1191,3
9251,2
5388,5
7385,8
6455,6
1209,0
5188,1
9491,4
1078,13
7113,7
9874,2
7132,16
7925,1
3223,4
6054,2
3435,9
2283,2
6732,1
8298,6
5358,4
8091,3
2873,4
8672,11
1707,6
7896,0
489,12
3359,10
8265,0
3965,2
922,2
6277,2
4329,6
9955,7
3880,0
816,11
6234,7
8635,1
3109,3
9554,5
9432,13
5227,4
2840,3
9700,5
9110,4
5142,2
7716,4
6831,4
2229,4
4541,5
4986,1
19,8
9806,2
2002,0
3509,12
9414,0
9046,6
4817,1
2064,3
826,9
9225,6
1506,9
65,4
4749,3
7656,9
4608,7
5520,7
1114,3
302,10
2771,8
7411,9
9136,10
1045,10
6900,5
6510,6
8662,5
606,2
5855,9
1714,3
3534,9
3610,0
9301,5
132,2
4856,3
5928,8
6095,11
4859,9
1425,2
9683,3
118,5
2062,5
1455,3
7240,5
3336,10
3098,3
834,7
4089,1
144,7
2443,0
8717,14
6834,3
726,12
4133,3
6797,6
8846,7
1546,6
5807,5
9350,4
6763,11
4196,4
5474,6
1305,5
6724,10
8803,14
9336,9
4303,6
3250,2
5433,0
7258,3
2628,7
1329,6
2641,0
4259,0
7146,10
3913,11
3856,11
7157,1
7520,8
6637,1
8518,2
6018,12
5402,12
6065,1
3425,4
4393,6
96,9
8343,1
2651,2
1307,6
9818,3
8891,0
7725,8
7852,2
8042,2
9477,10
8526,10
2011,2
3937,11
9919,1
9115,4
7109,7
1297,7
5423,3
7452,4
140,0
6968,3
9129,4
6742,6
9288,8
6246,9
5526,10
8934,3
5135,1
6469,12
4429,10
3112,11
3345,3
2827,10
2757,2
4899,3
7219,1
6958,0
5371,4
2241,2
5307,13
5155,5
2448,2
8953,0
4883,6
2203,0
2342,6
5366,1
1884,3
1,3
1505,0
7198,3
5411,9
1193,0
9843,9
1381,6
1366,10
6940,3
975,5
1600,1
5074,3
8939,8
8418,4
166,3
28,5
344,4
5059,12
23,9
6038,7
7751,12
1717,8
4098,0
8922,13
5654,3
5119,6
7578,2
9383,0
2835,10
8329,1
7850,1
2694,10
6199,4
9536,1
1385,0
498,2
4565,7
1757,2
288,6
4716,6
8752,5
7077,12
6760,5
7214,3
6644,7
5504,5
1443,7
1547,3
8976,10
7309,2
5220,4
5036,9
4215,8
121,4
7249,1
4815,4
5337,6
2954,7
2934,7
5732,1
2354,8
1178,1
7130,4
2402,9
9454,0
9680,1
9186,7
9366,5
2043,6
9279,8
8725,6
5038,5
5702,3
4122,6
8118,5
1180,4
2015,4
3180,1
5243,10
4839,2
8015,2
3075,5
7754,7
95,6
2992,1
8701,4
5977,2
4140,3
3466,7
5951,5
5260,8
5374,12
1953,5
7547,2
32,10
7291,0
2664,8
4439,3
3521,3
7582,5
7154,1
5604,12
2202,2
8621,3
4672,9
7284,3
4415,5
5309,4
53,8
1636,11
5842,6
8176,1
5932,5
4989,7
6593,1
191,1
5421,5
2606,3
8424,8
9180,12
8311,4
3500,4
9067,4
1278,1
2169,2
5777,10
5199,1
5317,10
6212,15
8788,9
4531,1
1030,3
7648,7
1927,2
8609,14
4379,5
5645,1
4081,0
9478,0
5201,4
7278,14
9386,0
2343,1
9388,9
2063,5
2541,5
4826,0
1577,2
3620,2
3621,1
3004,8
6337,2
4968,3
6089,8
547,7
4707,3
6828,3
8059,4
2129,0
6536,11
1398,10
6768,5
6192,2
6765,2
9984,6
8130,10
427,5
1125,0
3325,9
4389,1
1071,1
2416,4
7406,4
3512,4
1262,8
7695,1
956,7
1066,1
4742,6
1047,7
2655,0
9614,7
461,6
8377,0
7392,7
3193,4
3210,5
6081,7
7899,7
8674,1
3259,3
9771,4
2352,8
4084,5
449,3
7430,10
3986,8
5566,4
7273,6
9374,11
8366,5
8431,5
5559,12
6116,1
6518,1
9566,7
2974,5
5043,3
219,4
8451,9
7743,7
113,0
1729,5
6793,14
9415,8
1499,10
3386,6
9811,8
7915,3
1182,10
5233,1
8738,6
9979,0
2408,3
6062,5
8084,5
91,3
6136,9
6316,3
221,9
9548,8
5473,7
4902,10
516,3
5879,4
5597,1
7024,4
7354,10
7882,3
6352,2
4156,3
5011,2
3703,3
7820,6
9814,7
3896,3
2562,8
2176,9
2161,6
5461,5
578,8
1503,9
5498,5
154,0
4169,4
636,3
1394,9
4918,2
1515,17
1640,3
753,4
3845,6
5792,1
7030,4
264,0
4534,10
8064,6
7106,2
5954,6
8011,6
9075,8
5335,2
59,1
1405,6
2271,0
3662,0
6648,8
6993,7
174,12
4760,2
2526,1
7619,3
1104,4
9391,13
1526,14
1484,2
1596,10
9853,1
7678,6
5572,7
1237,4
1260,10
422,1
9706,2
1585,7
2474,6
8082,1
9743,9
7848,2
7218,8
6833,2
9390,4
9770,2
1174,0
3187,6
6646,3
5550,8
8698,4
9289,4
8692,10
872,8
1110,1
6123,7
7232,2
3817,9
760,8
8186,1
9471,3
6130,10
4468,1
9434,6
4687,2
705,5
4248,5
8785,6
8962,0
7359,13
4554,6
8657,11
8970,11
4398,2
6749,1
482,4
71,2
9107,5
1644,3
1703,7
9133,6
7241,8
4750,9
2104,10
6227,2
7592,1
1454,6
8273,4
6491,6
7063,2
7571,7
5253,9
6982,5
9026,1
3735,5
9723,6
8346,7
4361,6
9106,8
7607,10
8494,1
3044,6
2811,1
6539,7
6770,4
7996,5
676,6
1265,13
4492,5
1420,1
3710,4
713,1
157,6
1587,8
8234,6
5757,8
9285,5
7554,7
1814,3
1889,6
2966,2
2791,3
9559,2
1018,9
3492,1
9594,3
5223,5
5272,14
2977,6
633,3
1450,17
4808,1
6698,12
9380,11
1825,2
3189,1
1843,6
4695,5
9823,14
6484,11
7687,4
7118,0
3510,5
4392,4
7819,11
9056,7
787,5
8373,13
9514,1
7371,13
4721,2
6391,4
4469,2
7083,4
9674,5
2932,4
3081,10
5573,7
3041,3
3551,13
593,5
2380,6
9876,6
3849,2
6949,3
2364,0
682,9
4818,5
1720,0
5344,8
5085,0
9596,8
565,8
2404,15
2778,1
6238,5
3101,7
408,11
6626,11
802,0
5827,3
9436,12
7135,3
3603,0
9894,2
3718,5
8105,7
7356,0
5678,5
7672,3
1502,6
4825,3
8262,4
9775,6
8746,8
7658,2
727,8
4544,1
5881,4
2410,5
4908,4
7881,6
2128,2
4124,1
4305,3
4443,1
750,5
1199,0
5707,2
9256,5
8831,3
2023,4
8641,6
9493,5
3134,3
6060,7
7326,4
5873,8
188,3
5622,2
3823,1
7497,6
1645,5
9603,0
7043,10
9274,9
3606,13
3939,3
5120,11
3925,3
8577,1
2013,6
2475,10
6790,10
3406,3
3412,1
598,4
1681,6
8157,2
3300,14
2028,8
721,7
410,6
611,3
4842,7
6247,3
3253,13
8248,0
194,9
7007,2
8824,8
8123,5
2189,0
3996,12
9829,4
2793,6
9400,0
7292,9
3597,8
6872,5
3686,5
8663,0
390,9
4261,6
2716,5
7204,10
8538,7
2472,0
1540,1
4593,0
8321,9
4108,0
5184,5
8650,1
3445,9
4546,5
3348,10
3705,3
995,4
9189,6
1882,8
8801,1
8297,18
2483,0
4610,6
2338,0
6939,15
591,12
4435,13
183,9
1468,15
7071,5
9844,1
9845,4
519,0
7631,4
1351,2
3137,14
2593,0
6328,1
7366,1
3000,2
1081,9
2637,10
9748,6
1595,3
5438,5
6927,3
3358,4
4520,1
3844,4
5658,2
8304,2
7099,1
3132,8
5793,10
2431,9
8787,8
6301,4
862,9
7726,4
8896,3
5398,11
9755,10
8737,9
3443,4
37,2
6662,9
1020,0
1158,7
7707,15
4319,3
2861,1
9942,5
9004,5
9450,3
2574,0
8365,1
2538,11
754,10
2078,8
8833,4
9545,6
6622,4
3904,2
5691,8
9037,7
5966,2
6696,4
5222,6
4926,6
3222,9
5663,6
4547,8
1607,6
6482,9
2680,2
5341,7
4144,3
9840,2
607,9
5046,2
8836,2
8200,7
4453,6
1561,10
5003,9
3966,7
9610,4
6159,2
652,1
9362,4
1930,1
867,7
389,0
6713,8
3528,2
563,10
1810,7
8080,11
1710,7
5536,6
363,1
1049,8
3584,9
4656,9
3085,4
9909,5
6468,14
7759,1
1975,3
9651,2
6844,6
4516,2
8299,7
5436,5
942,3
1826,5
808,6
3746,6
6822,3
3295,2
4552,8
5547,10
6756,4
3309,5
200,3
5812,0
2685,6
5614,16
6579,6
4402,9
2155,12
4244,4
2885,1
1848,5
1040,0
5291,7
1313,3
7008,2
9269,5
1373,10
81,12
9561,6
3609,11
8320,2
989,2
794,2
3906,4
6998,4
6528,7
9841,4
1154,5
4015,1
9171,9
8291,4
1864,2
4448,13
4570,6
4952,5
7886,3
7917,0
2749,12
9983,7
424,14
9666,3
3415,5
6963,6
5163,3
8700,9
1327,4
3290,9
9208,5
1296,10
7688,5
6851,7
7587,2
1794,16
5000,9
9826,4
4001,5
4758,6
4363,3
6728,4
2204,4
8264,8
4959,3
7057,13
902,4
8849,3
4143,3
1615,4
1648,2
1855,3
1995,2
1663,10
9002,10
6951,0
6074,3
8567,0
2300,6
4872,7
4263,3
7621,0
8937,1
5986,8
4709,6
587,3
8090,4
7518,4
7479,4
4211,11
6473,7
7962,10
5348,5
4705,9
8539,6
2445,7
5912,6
1225,1
8910,4
938,7
1765,3
680,8
2341,0
8560,3
567,0
3029,6
5185,7
540,4
6467,3
8129,4
3783,3
6880,9
456,2
3855,9
3731,0
3893,5
5160,5
1408,2
3979,4
4283,2
8106,6
825,11
1032,3
4301,7
7616,11
887,3
2389,5
2469,2
6634,8
4032,8
4086,5
2457,0
9711,2
9655,2
5816,3
6326,9
125,1
6376,8
46,5
412,3
3987,2
7960,12
8775,1
6285,11
4183,1
6679,3
2035,3
6631,10
941,9
8094,1
4987,9
903,4
1616,4
8712,2
4109,3
4646,5
8345,13
4440,3
5586,4
7036,5
9707,9
2585,8
1312,9
7782,5
1275,6
8918,2
1821,1
2029,7
3690,5
5841,13
2400,14
8557,14
8923,2
3105,7
5988,3
6817,2
359,2
821,7
3261,5
6310,9
9169,4
583,9
874,4
4317,4
6180,8
8035,13
9809,7
4650,1
9891,5
599,8
6708,6
2387,7
6707,4
5992,13
1852,9
9150,2
7040,6
6297,1
2236,4
4384,4
5775,0
616,2
1854,9
7846,1
5593,4
2978,11
7586,6
1597,10
9166,2
7308,2
4636,7
6685,2
8779,9
849,6
4080,7
5138,10
8016,4
9506,2
6034,6
1008,6
7634,7
3066,5
5670,2
7739,8
5149,12
3605,3
5056,2
7864,1
135,6
2269,1
8007,5
6630,9
2630,3
2714,3
6719,5
11,2
1374,6
6106,4
1170,10
619,3
5451,1
6022,6
3467,1
4225,12
1036,1
5976,2
6396,8
6743,1
2740,10
9535,1
1163,2
5524,2
8870,8
8850,7
6290,6
3079,5
4051,0
6605,1
1000,2
108,10
3782,10
9284,8
1411,12
3535,3
6181,11
4111,5
610,11
5470,14
7471,15
1534,7
8942,12
9463,3
5363,6
7926,4
5426,12
8236,4
5825,2
2930,5
4850,2
7238,6
2659,6
2239,7
1811,3
7533,4
1902,7
6647,0
7262,8
8598,3
8562,2
3807,2
5783,8
1981,2
4483,8
6592,1
6581,6
6906,2
7633,5
1355,1
5330,17
1679,3
6888,5
4878,3
1281,10
5874,7
6559,4
156,9
7051,6
5453,6
9044,4
283,5
8502,2
9659,2
943,10
2635,1
5271,2
8409,2
20,10
8364,4
2975,12
2987,2
7010,9
3771,13
3780,5
5084,10
6588,7
1105,8
8656,4
6457,4
2856,14
4092,8
566,2
1590,14
8169,4
5383,0
3380,10
3555,10
2755,2
6039,13
9153,1
8908,3
8052,4
7451,8
3484,4
7065,8
2097,11
5927,5
9263,8
3739,3
4220,2
5574,0
4161,2
4307,2
5033,4
2358,3
7786,2
9747,3
1475,7
5047,7
9952,11
3642,7
513,3
663,11
9467,10
8527,8
3561,6
5490,9
671,10
4909,6
5019,3
2335,15
767,13
7624,3
8188,7
3165,2
5985,12
9345,7
4097,3
7771,1
8585,3
6944,10
6129,2
9516,1
4099,10
9321,6
1162,9
5077,3
7202,0
4337,8
8589,13
8044,7
5617,1
3847,5
4595,1
5114,4
5802,5
7741,4
213,5
886,7
8696,5
9565,0
6366,1
6499,2
6110,10
2357,17
4094,9
4010,0
6640,2
117,5
3736,4
3009,2
4757,4
8835,3
3954,4
6108,5
2726,3
9459,1
5539,3
1952,0
3770,11
5641,4
5870,0
4763,11
7312,7
7463,5
4576,3
2761,1
8648,10
9695,8
8182,3
2627,5
4437,3
1763,3
9682,3
9624,2
4666,3
2883,7
1840,4
5376,3
8294,5
4950,7
5729,10
6020,15
7329,5
2405,7
6026,2
527,6
3745,13
1775,5
5845,2
8525,6
7476,1
9633,7
1353,0
9513,2
7811,6
4917,2
8209,6
2315,0
9967,2
8532,4
1013,7
8216,7
4994,9
9773,8
9146,11
9296,15
1680,13
2790,2
6916,2
8819,8
8375,6
9030,15
4542,8
9649,9
4627,0
8393,0
2769,3
5646,2
4870,4
9307,11
2158,4
3772,2
7746,1
5367,3
7183,3
9128,11
4837,4
8658,2
1622,6
6584,8
3639,1
9926,13
1246,5
3339,7
3637,3
3036,7
7131,10
1427,3
6447,6
2950,10
2197,1
9239,7
317,4
1439,2
2391,12
8438,3
5649,6
8857,4
697,3
4090,14
3791,7
4560,6
6816,7
3318,11
3919,0
4318,2
1869,4
605,5
6302,5
7965,5
8980,0
8220,10
2266,9
8863,5
1395,6
1466,2
4896,9
8838,14
4250,5
3846,5
982,9
4276,2
217,6
9040,17
1835,2
7152,5
7505,5
8886,2
5502,2
1111,7
9157,4
3737,4
9010,9
1692,9
6138,7
1926,2
3203,6
3693,3
3560,3
2650,1
3957,9
4403,1
3016,6
7832,2
309,12
2432,12
8966,10
9151,15
798,6
6437,4
6186,2
4227,3
3301,4
6533,1
6347,0
6552,3
7009,3
5685,7
8876,14
1006,11
9118,7
9930,15
93,8
362,4
8009,3
2949,14
2736,10
3289,3
9216,8
292,8
4849,9
7922,1
122,3
4888,11
24,6
5382,8
5759,4
7424,4
8445,8
6306,9
2709,7
7381,1
9448,1
1661,5
5238,11
2647,13
1670,1
3659,9
6541,4
7577,3
7635,5
3304,10
5324,5
5442,3
2908,4
7705,6
9724,8
488,0
5242,1
2984,8
914,3
3559,3
6861,5
3449,1
6015,6
7126,5
3571,10
8933,0
5378,0
242,11
510,0
4309,4
9958,4
5982,4
7061,2
5141,2
7074,7
7467,8
6267,3
2817,1
6,4
2728,5
9252,2
6516,0
6091,11
9426,0
4170,1
5584,2
5045,8
1570,8
2505,7
82,4
843,1
5716,9
5661,2
9562,6
6353,4
3400,2
2044,0
8498,7
8786,6
5213,2
6260,5
5613,11
517,9
7860,6
178,5
891,2
6338,4
6501,2
9641,8
2683,1
8354,14
235,3
1876,5
8718,12
195,4
848,6
4586,9
1282,1
3178,0
9124,1
8275,4
8478,9
4269,8
9611,2
9203,15
4861,7
9669,5
2576,12
8247,4
3402,5
2113,14
6936,5
294,7
4928,13
6669,6
5206,6
5628,8
5,8
9976,1
8782,9
3475,4
9550,1
963,9
5560,12
5910,6
823,5
4970,6
8250,1
491,9
8761,4
8818,2
3511,2
9329,12
3326,3
8809,4
6794,2
1121,3
8632,2
8981,5
1087,3
4228,5
3280,5
227,9
7246,6
2487,2
3657,4
1516,17
4518,2
4088,9
6197,10
2382,7
7265,12
2656,3
3110,6
4724,7
5064,7
6086,5
6948,9
2010,2
2924,17
55,0
4207,0
6394,3
4772,1
9102,10
3984,6
3837,7
4270,4
9370,6
3754,8
6825,3
1247,3
1369,4
1335,9
372,10
92,4
7457,11
9140,7
9458,12
5028,2
990,7
8994,0
2272,5
8815,2
1528,9
3553,6
9925,1
6857,5
8639,10
7612,12
1653,13
6271,9
6154,2
2906,2
5336,14
8012,8
5399,9
3665,6
5949,6
6782,5
7512,4
5346,4
2702,6
4597,4
4727,7
339,8
4500,9
4773,6
7929,1
2961,13
2319,3
7443,11
4282,6
6118,3
1227,8
1276,2
7764,1
2258,6
3335,3
6390,2
5914,10
1392,11
1019,11
7865,0
9047,5
2115,9
3293,6
2899,0
1064,9
5361,2
8166,7
5728,7
7933,4
1491,8
7224,3
2383,6
2970,7
8872,11
3021,3
421,13
1148,7
6953,9
5864,0
8997,3
1214,3
3175,4
1106,4
1938,9
9656,2
5772,1
1330,8
3932,1
1212,2
3378,3
3601,5
837,0
3970,7
6671,2
5741,7
6772,5
898,0
6573,0
1389,2
3129,1
1988,2
2745,9
4061,4
4985,13
8447,13
1197,14
4298,2
1705,7
9628,6
5971,8
6812,3
2850,7
3567,9
4214,8
5891,2
2717,0
6172,3
6226,2
4470,4
7173,9
2103,3
454,8
7319,7
7766,11
1818,4
738,4
2069,7
5128,3
1700,0
3850,11
8517,1
4568,10
6370,8
7032,2
9679,9
3799,2
1263,0
7548,3
8569,3
7988,4
298,4
7510,1
9300,7
1946,5
3989,1
3889,8
4188,5
9213,7
2215,8
5439,8
3854,12
3283,10
5886,3
4045,9
7975,2
5506,1
4457,4
3778,4
9751,1
4528,6
5643,8
1898,8
8859,11
2993,0
130,11
3804,2
2933,2
3962,2
4154,9
6330,12
9720,8
9523,9
5392,9
7144,7
5647,4
6876,13
7844,8
3907,7
475,9
8433,6
9098,5
425,3
974,16
2750,5
8468,4
7230,3
3902,7
3692,7
2386,3
452,6
5024,9
3035,1
3629,3
8347,17
4254,8
6249,0
360,1
6583,6
2395,2
2157,2
4179,11
2208,3
5831,7
6607,5
8765,5
5159,6
9039,3
6680,1
7795,5
6562,5
6419,6
6331,9
9013,0
1552,4
508,1
9372,4
6339,6
9294,14
5026,2
5833,1
9024,0
3162,7
2438,9
2537,6
5112,7
2279,15
5797,6
868,3
559,8
3233,3
2492,9
6997,12
9867,1
5078,2
8171,10
739,9
9104,6
5208,4
5430,19
7760,4
6069,5
7918,8
8383,11
9640,10
3159,8
966,1
6747,15
236,2
7570,7
4231,8
6231,2
2017,6
354,13
4287,1
2853,4
369,7
1404,5
1728,7
3024,7
5009,13
7165,4
1943,3
3046,8
5478,7
2144,0
9197,6
3679,7
4115,2
3947,0
9532,3
9164,9
7177,9
8315,9
88,1
6670,1
5279,7
4405,9
769,10
3195,9
5687,7
4476,4
1053,1
2031,11
6741,9
4676,9
710,14
7108,5
8167,1
6879,5
5274,12
5403,7
7580,7
3213,5
5682,4
226,1
8864,5
2238,8
6789,5
1671,9
5495,0
5150,8
7428,1
9836,3
1672,5
8403,10
9708,3
3928,7
6157,1
