mutant,killedbynt
3750,516
3166,518
9693,493
3604,482
7507,484
9483,525
951,476
9503,517
5874,513
3381,467
3311,480
1697,465
4661,516
7214,496
1167,499
3421,471
8552,469
3551,502
3801,526
7489,499
6666,535
8184,514
8789,474
3216,504
3737,496
2232,540
1225,537
2015,536
3190,510
8565,514
7578,488
3863,515
1781,513
4295,486
7885,559
5167,485
2228,521
3778,518
5877,524
1914,472
4234,532
1783,517
2864,497
6702,542
9739,530
4587,504
7671,513
2476,549
4008,523
5932,497
8558,457
756,519
4820,531
3036,485
4699,466
6646,485
7865,474
5886,500
9777,486
9352,452
4116,490
2404,505
3812,512
109,508
4886,504
2559,460
6296,489
2241,494
3759,472
5329,496
1976,500
2516,500
7965,555
2376,509
7305,539
4874,498
8142,512
2918,495
7741,502
9702,505
5943,522
5429,535
6150,517
9906,489
3648,538
1578,480
2218,506
2215,494
868,485
9852,491
9108,477
5859,499
652,520
1969,503
3031,492
5271,537
354,523
4918,526
8646,484
9492,501
213,482
5883,533
3332,489
1234,511
1406,480
630,496
4426,528
5210,475
8072,494
8590,557
1354,445
597,499
972,485
3905,535
5693,511
7961,502
9706,491
810,505
7107,503
7997,529
8763,524
3006,510
3105,503
5727,497
1495,516
7541,471
1375,555
4704,512
1766,453
9656,521
4579,515
1257,498
7504,520
605,503
852,498
2649,505
3367,494
8076,489
9441,495
8223,516
61,495
1230,491
1433,534
695,482
3065,479
6959,523
5268,480
1862,473
2051,504
6576,504
9538,490
6784,508
8778,489
8113,460
2793,528
4666,517
6876,489
3808,519
357,509
3252,512
5534,493
3909,476
8529,485
1687,474
4645,527
2269,470
393,504
2983,515
5081,508
3639,503
6879,517
1985,503
4372,475
9875,501
1103,505
8534,502
8937,471
8654,523
425,471
6307,503
1323,501
6812,513
7099,503
6097,506
3477,539
1360,525
692,513
6736,535
4161,496
9619,519
7009,481
3153,554
8318,526
1273,499
6859,509
3673,494
1990,519
4997,505
1973,479
3250,536
6714,554
684,508
4784,470
6109,487
4945,499
9616,464
5192,464
9054,517
64,482
2280,458
7744,492
9476,480
2259,485
6617,528
4423,509
6824,514
577,470
6021,514
2074,531
5444,495
1699,488
817,535
3272,522
3133,505
4726,508
5337,513
2155,502
5479,468
8450,489
8518,527
6514,515
4338,485
8796,514
4141,527
3894,495
5096,502
1704,474
2180,519
9478,499
387,496
536,501
3904,533
4890,484
8090,497
8441,517
9061,534
6407,522
6122,526
776,501
6833,501
4503,538
2682,493
3510,498
8043,499
5491,512
6379,549
4383,519
9000,512
7859,521
7887,502
8631,494
649,512
4803,478
8988,518
568,470
4437,522
9628,466
920,506
7511,533
6257,493
4302,506
7458,518
8841,515
3198,498
2831,513
7186,492
7655,491
9165,484
3804,489
8827,537
9460,511
8899,504
7485,518
2650,527
2656,552
3923,501
8854,494
4352,515
5087,516
3037,498
4007,508
614,538
4788,496
8234,560
7677,510
8591,505
7401,475
9040,491
7414,527
45,519
2840,543
3805,490
5391,482
6073,539
7250,497
8530,515
3720,523
4255,487
2503,515
6651,500
3976,517
8656,496
6299,493
8203,523
3044,485
500,495
7989,501
4144,564
6322,495
3080,474
3788,533
4187,462
4971,522
3409,475
6357,466
9281,530
9574,510
5746,469
3616,539
9176,514
6166,496
4148,532
6734,514
1606,509
4271,491
6082,490
6344,463
5156,517
8207,523
9285,507
5576,543
5308,517
125,475
1013,534
1390,477
8032,475
4537,456
8220,489
4543,487
2519,488
7327,503
7424,518
3292,473
3154,495
6309,505
608,499
939,496
5230,513
9135,465
9521,479
3098,519
6434,514
2314,506
4058,464
5186,488
9098,504
8462,519
5831,504
7198,522
6230,521
8019,506
4102,542
9721,466
3622,546
1150,515
3777,493
6423,489
9604,468
5109,523
7785,517
5579,527
1402,503
4349,471
2227,482
667,518
7225,495
4506,520
4120,480
9967,513
5137,521
2520,503
8287,497
5949,506
8643,516
5818,474
3715,509
8196,490
1250,459
2767,510
4333,514
1950,472
908,494
4086,531
8799,526
5604,507
7427,546
9207,540
1743,495
7082,451
7237,493
3871,511
2099,500
2190,473
3761,518
3497,457
8003,502
4133,528
6660,498
6636,494
2655,499
8082,500
5904,494
1166,537
2223,512
1663,528
2990,494
6128,521
9813,478
5093,502
361,494
589,509
6994,507
6698,478
8169,457
5699,508
8944,496
875,532
5351,514
8613,482
8372,550
3672,512
7293,508
5599,510
2372,532
1109,497
2617,512
9466,497
7386,502
9848,513
9618,458
2492,528
4955,521
7121,535
4727,507
5254,501
6948,536
8395,473
4356,490
2708,506
1248,492
3103,499
8225,523
5769,476
7573,480
1526,482
4304,520
6956,493
6174,543
7420,503
5548,455
3393,522
214,503
1424,488
3989,515
5701,522
6708,547
4355,521
8807,500
3469,481
8040,492
484,456
2057,510
2416,510
1347,515
6211,527
1998,485
8186,512
8790,506
1092,523
5865,480
1872,465
5647,506
7653,544
4995,480
9192,527
8705,525
3197,520
8506,505
4599,478
7496,533
8620,538
9173,508
2561,514
7403,496
3249,492
3548,471
6835,523
5214,518
6155,512
2931,549
7390,508
1895,541
3957,529
2485,536
2193,523
8405,480
2000,539
4672,563
2598,515
9758,519
406,507
3437,490
8873,490
7300,495
976,534
2137,460
7751,513
6962,473
9675,512
2535,487
396,483
9546,502
9491,524
5614,515
6765,510
1519,481
9470,473
8822,509
7831,520
6875,497
1051,508
4502,500
4597,510
5066,504
9711,492
4321,495
1235,494
5878,557
9356,524
2283,498
2691,452
3595,496
4977,513
527,480
2466,506
3515,535
7826,521
9835,509
1487,513
4685,492
8020,488
1598,533
4659,541
670,493
1083,483
9348,491
7377,492
7037,483
4783,493
8925,519
2157,521
9740,516
9317,526
8954,533
4819,549
8375,535
8237,502
523,523
5266,513
7534,514
7941,472
9501,509
1693,536
4621,446
7730,518
9694,457
2769,520
4946,488
3966,489
6045,517
7119,508
8112,496
8780,505
2249,536
4555,511
6850,499
1472,527
907,515
494,493
6260,485
5290,554
4456,482
6907,519
2788,512
2547,505
5159,523
8811,541
7162,472
2472,529
7120,493
8224,496
7827,490
9661,535
4080,511
511,530
1403,533
5239,516
1593,495
3293,536
4611,477
9690,508
9520,470
5889,485
9787,495
932,520
3853,516
7552,505
2013,458
7530,511
9959,539
1523,465
6416,505
553,496
4256,531
911,517
9873,521
3876,506
2274,523
6976,525
4559,462
8846,515
3974,528
6659,467
1177,522
8502,518
9155,518
3936,505
2941,499
9630,429
8442,510
6913,527
9131,556
9070,541
2211,495
6117,513
3061,496
9431,495
3091,506
1686,528
2484,487
9925,475
666,493
1049,477
5481,503
7595,493
218,469
3164,482
2960,522
493,490
4420,524
7294,491
7235,499
5394,487
7823,508
457,545
6806,523
9191,504
7858,527
3884,519
5010,505
8716,497
1502,499
3772,470
2704,517
5529,563
5849,520
3157,523
3257,494
5297,530
9136,505
8321,515
5090,483
7614,513
9337,543
420,492
7807,490
8785,482
3109,485
7550,543
543,548
6788,469
5284,540
8720,476
9235,484
7331,503
7344,493
8878,510
5016,537
185,481
3945,493
5045,521
1563,510
6269,471
6656,485
7657,532
3424,516
7149,513
1505,488
4192,500
3063,483
5130,478
2419,495
464,484
3096,511
5926,501
8102,466
6637,529
3118,520
6485,506
9634,511
7658,471
7990,571
5559,521
8365,492
2345,484
922,496
6301,549
9733,509
9471,491
9250,555
5982,503
5749,528
5100,476
6146,502
5374,498
7239,501
7244,523
7929,474
4976,488
6247,515
3480,482
1396,498
9633,513
4532,533
3751,459
4494,480
6705,505
8550,516
9170,500
671,521
6849,554
3266,486
7057,484
2933,492
3175,508
8346,533
6460,500
3013,454
3213,528
6063,472
3187,518
7248,547
5860,498
4876,483
4920,522
5959,548
6324,488
8884,506
9265,484
1075,521
502,540
7546,510
7637,514
2486,520
6600,510
7108,548
5015,502
3092,567
7262,536
5815,513
8326,490
2957,504
4167,511
5418,496
6781,517
7574,502
2395,500
5524,503
3636,508
9590,502
7246,488
6330,543
7201,550
1172,506
3860,549
1707,512
5075,496
4889,465
8432,516
916,496
9923,520
679,506
7838,473
43,500
3837,488
8568,526
4054,511
6978,533
1317,495
2943,521
7948,518
8355,544
8171,490
6515,536
1603,510
7524,483
1520,514
9125,530
3466,489
7125,484
750,496
6752,516
4822,512
5994,510
148,523
6382,511
173,491
2034,503
2413,549
4101,526
6654,534
243,483
7165,458
7767,504
365,505
1345,479
7684,519
1945,552
2713,501
9113,498
7535,502
2164,486
4294,464
5209,527
1407,516
9678,496
3140,531
5735,536
3523,492
1287,462
8826,502
6974,510
314,525
4213,496
5556,518
5927,524
8280,490
4062,504
5504,505
7391,502
82,517
8081,524
6105,532
8689,517
1076,529
5208,508
5665,440
7410,527
9703,485
8175,485
4370,498
7175,505
2163,531
7299,503
7639,476
3124,473
3212,503
8403,500
2854,520
113,478
2641,507
2362,504
9637,492
9530,499
7259,525
7279,516
1245,515
4933,529
5590,511
2939,524
4824,542
6354,511
958,522
7122,503
8600,508
3702,500
1305,475
1357,484
3089,515
1132,503
8218,517
1404,513
9970,526
1690,478
6089,461
1591,497
8649,458
2902,497
2534,501
4208,529
78,500
3802,528
9705,511
4893,495
9723,496
9329,502
1016,529
9621,555
994,507
2096,486
4384,509
5346,512
993,500
8423,491
1214,512
5833,528
8815,494
3569,510
151,525
1721,513
1600,514
1468,483
1266,530
4610,558
4184,498
8902,508
5613,464
746,497
2550,502
8732,496
7475,511
9691,493
2474,525
2313,503
7811,509
3606,527
3696,498
2890,488
3718,480
2869,516
2439,540
596,531
4706,515
3831,496
8493,499
4314,522
8119,490
4164,512
7828,527
5063,504
9436,508
5427,527
2300,507
271,522
5243,494
2762,520
7191,500
2037,541
9298,503
4574,476
8877,507
5761,495
833,525
8330,527
4844,503
8408,511
3285,528
3981,493
8612,505
9316,463
9937,516
183,508
3887,480
6893,504
7590,502
7659,504
5946,478
426,498
8981,525
6821,528
3470,519
4771,507
6192,511
8160,512
5741,491
3730,495
7765,506
2751,482
7190,500
5968,494
5350,482
1713,517
2407,485
8276,501
3490,482
8510,486
7678,526
7783,482
7793,498
277,514
2711,520
2926,517
6254,512
4563,479
2161,518
5870,502
1145,515
8687,496
4268,537
5124,501
6989,497
9222,526
6817,454
5512,484
7780,525
2310,474
8413,483
9650,501
6253,542
6613,537
2239,518
8293,525
6837,501
4089,522
4593,464
7323,472
4457,478
6463,470
702,493
6766,521
1009,507
9805,494
7889,495
9327,488
8577,492
6733,492
6529,495
8994,501
3232,500
4902,509
5463,546
6367,480
3689,505
1161,476
5635,515
4359,499
5451,461
5509,497
6279,502
3180,535
4346,488
7450,509
5629,504
9986,505
11,484
9174,522
2824,478
6940,533
8874,516
4913,510
8425,519
8918,517
163,500
2648,493
8312,520
3892,533
1762,524
9453,523
7565,459
8270,517
8900,500
1769,502
8446,540
6955,492
5117,549
9770,495
8663,521
906,526
5564,514
8845,488
5531,516
8337,475
5752,505
8084,513
8368,520
6119,483
9990,493
4998,495
3142,481
9182,499
2357,500
9564,481
9999,491
8166,510
6938,516
3698,501
6501,540
7015,513
3243,518
2167,519
8474,493
3445,477
909,520
4843,488
2761,511
1247,513
4584,471
3161,507
9820,524
6982,498
6925,515
7699,505
3456,489
990,509
8254,509
8106,506
9803,513
239,527
2861,506
1952,484
1122,503
1722,528
5116,495
4421,480
3810,499
1417,490
9946,482
9044,479
9486,521
2470,495
8725,485
9778,496
3199,514
3748,496
5205,544
3297,482
2972,518
7847,513
8653,486
6929,481
6897,531
4160,479
7922,467
1428,525
2156,504
3647,528
7157,507
6826,487
4090,469
7999,519
1244,501
8978,458
6786,557
8666,502
6965,527
1018,494
2194,469
8455,520
9948,497
2667,538
2440,520
9689,519
7888,488
8970,563
73,479
5473,537
9401,535
9127,481
1956,496
5674,463
5838,499
224,482
8715,477
1302,459
178,523
8760,510
2860,504
7832,509
9745,544
6867,508
2867,467
842,491
438,496
5687,544
4668,488
8932,442
3120,482
3881,503
8249,495
8829,489
5736,538
2343,517
1395,449
9954,476
658,487
1545,461
1957,450
2610,544
9776,485
5801,533
1892,452
837,496
2358,503
3885,497
560,479
1652,524
483,507
1498,510
3163,473
334,462
2636,516
7619,503
1282,540
4524,537
6435,519
8129,519
166,510
728,527
2023,505
8459,438
5111,533
9455,499
5653,513
8000,511
9969,505
6148,503
1011,496
3679,505
3807,441
5892,486
3982,533
2596,495
2647,465
4629,507
6626,508
9343,479
342,528
8769,472
3366,509
8418,527
466,492
3670,509
9665,526
231,524
2288,522
3782,487
2974,536
211,460
6985,476
604,490
8267,515
6770,497
6598,498
6118,492
3325,496
7749,501
5970,516
4987,511
3185,506
5740,520
5577,511
4514,458
8660,448
7745,537
5013,505
3612,479
8624,480
739,537
4341,470
2948,487
6711,533
8304,521
3119,505
8748,493
7952,515
1553,512
418,512
2347,532
2717,509
1643,492
440,516
7904,524
1984,477
7616,511
2628,529
7521,498
7255,495
6874,570
2160,500
4868,495
1667,516
2862,493
5578,483
7682,509
359,513
6712,492
7680,518
7563,505
8275,486
1381,489
7272,505
8014,454
1190,523
1972,518
6224,521
8216,468
6607,506
9916,479
6499,530
8277,482
1962,453
5443,503
6977,497
9793,489
4049,510
710,500
9139,511
6896,516
3034,527
4117,541
2998,494
3638,504
2236,520
3733,529
3608,486
9901,524
1629,481
5783,469
8212,522
3542,518
3661,484
5353,462
212,516
1817,496
1688,515
1938,510
5728,519
1586,492
263,464
3529,505
1583,521
518,507
802,514
3654,484
8191,481
9577,506
4935,516
7115,500
6405,523
6497,529
4217,532
6272,504
8848,510
6059,495
2375,507
7226,527
188,482
7423,527
6571,503
1099,455
8029,483
6954,517
4,501
2271,520
1326,549
3224,542
3954,477
7220,494
150,491
8336,521
9978,474
9458,483
377,535
9320,526
4490,506
4261,508
4074,497
6822,568
4240,442
624,557
914,509
4396,516
1054,482
8457,545
4694,505
6444,505
8126,512
1557,510
3666,525
5724,492
616,489
1612,576
2602,453
512,531
8359,502
530,516
9137,471
1870,507
7104,492
6139,465
4651,545
8602,529
8931,465
5069,469
9973,510
9033,491
488,489
1425,529
3653,501
395,510
7498,511
8047,514
716,510
9219,504
7725,525
5226,558
348,462
5421,485
5888,481
2238,518
2324,514
5296,516
6241,493
7183,510
5419,500
9218,485
7217,482
3940,491
752,489
1559,496
3386,518
168,469
9456,505
7392,507
9231,519
2326,554
8399,552
7348,504
2599,508
4248,503
3820,528
7145,518
9260,445
5673,518
4497,494
179,517
6743,513
9839,503
1922,491
9308,487
824,575
2126,520
1201,456
8386,522
3320,496
5541,460
3055,469
4665,496
964,516
7964,532
3997,536
8989,507
8642,503
1756,509
2237,535
6159,487
4773,483
8979,485
4397,494
339,521
6375,507
435,500
6358,513
8909,483
4462,479
6950,525
8819,501
6255,513
2621,493
4386,473
5756,492
1164,504
2489,516
2257,479
8199,493
7499,520
2369,498
7365,508
204,512
7056,535
4509,476
5165,518
5200,502
6563,544
4331,540
1602,488
5513,453
90,518
126,461
1869,513
3355,483
4898,500
5422,517
1960,462
7503,531
394,485
8316,533
9166,488
9487,546
873,519
9727,481
2853,489
4076,470
4572,515
1826,473
7202,488
8347,510
662,521
7892,515
7447,512
5269,474
9844,497
324,468
2319,522
9862,466
1112,460
4996,472
7318,504
8046,504
2557,486
8771,483
1899,533
9922,488
5872,467
5618,516
9962,503
3663,538
4622,525
3402,508
6757,457
1580,487
2759,466
1997,486
8110,521
8547,464
1499,532
1658,505
6184,514
1585,530
258,486
1504,500
5582,464
6057,508
657,497
3396,451
1720,462
439,514
9117,525
2377,504
3699,518
2705,484
7920,510
2805,514
7273,472
4129,489
8299,483
7698,477
9640,472
8,480
5128,513
6046,524
283,471
9199,492
2242,496
6573,536
7696,497
5428,479
3263,478
5900,505
1471,513
7679,527
7984,495
3844,495
9013,563
9652,502
1628,498
8295,549
8694,497
4633,519
9215,498
6760,490
1689,528
647,508
7841,539
2029,492
7906,516
9107,480
3059,498
9462,522
4949,515
1191,550
6437,514
3585,531
5819,509
9985,507
9698,490
601,496
9247,530
1346,498
1793,537
3041,514
3930,534
5152,487
7354,518
7357,511
47,502
6445,483
6740,487
1034,517
6715,510
7338,499
7349,455
5301,490
6093,548
2365,526
6505,496
2996,494
6328,485
1206,486
299,518
6168,523
6621,513
6952,521
5373,502
4064,508
2004,502
2124,501
1535,549
2216,493
731,515
8905,510
4399,533
1193,479
9290,500
7928,508
9851,523
6041,463
686,538
4410,473
5533,491
5026,496
7995,501
6720,532
1831,505
2601,487
4270,492
6157,538
8775,520
8784,534
6415,556
9614,524
3921,527
7471,494
7510,492
7062,558
8226,490
491,486
1718,513
7472,467
6297,506
6906,520
6158,526
1307,485
9305,551
9126,528
2248,511
5417,485
2054,521
2130,516
4615,511
8388,503
9864,511
4638,502
2888,466
729,514
8069,484
2874,503
9785,510
3942,476
2818,497
8417,464
2042,546
2715,496
2809,516
3722,516
8991,516
1003,471
6428,526
468,493
7286,529
8610,531
967,501
7029,545
1716,532
1249,495
6264,521
1641,530
5546,523
3652,515
6290,478
8205,521
4859,512
3499,506
4269,524
4924,510
3358,467
5607,526
9571,527
2504,518
4254,534
9422,493
3298,521
1439,501
1626,567
5696,500
3710,490
4594,507
7993,514
8008,528
9194,524
3580,486
4790,538
8921,473
8370,510
9658,495
2367,504
3643,451
7303,534
3374,480
2033,486
5689,497
2025,512
650,483
9495,491
8581,545
7930,528
9397,504
1289,497
8966,519
3057,504
9025,504
7374,488
8913,538
1477,478
2856,530
6805,536
116,519
2388,529
9519,489
6202,486
2071,488
2272,518
7934,507
5839,462
7899,481
9774,539
6142,531
1825,535
4569,493
8856,508
7200,484
7520,545
7718,522
8467,514
1921,502
3592,493
9429,486
6433,490
984,484
7176,534
928,518
8152,493
5094,531
5753,476
3682,492
9063,444
29,460
5020,515
9759,485
63,489
5144,529
6127,483
749,508
490,518
7516,521
9732,538
6464,495
9914,488
3660,490
6197,492
5250,513
2063,501
1912,491
2501,532
8945,515
8195,485
5042,497
5372,525
1168,531
639,547
5527,494
9810,505
262,515
5676,509
399,512
565,525
267,489
5915,509
9804,487
6189,460
6543,526
1000,539
6200,505
3944,503
4705,491
9240,520
1909,510
7322,441
5459,472
8188,511
7351,481
2678,483
6280,556
2732,483
9645,507
3141,503
9610,501
9704,514
1893,517
3531,440
2469,536
3314,503
2321,533
7690,490
6624,475
8843,484
9544,509
3961,509
9261,518
5519,516
2109,498
436,529
4808,523
5362,482
9784,513
3726,495
6123,499
8333,519
1445,547
8766,501
6846,466
1970,508
9886,477
9994,507
3260,492
6232,538
7570,484
2799,507
1186,498
5385,467
5237,484
3593,499
4825,480
3478,489
9555,513
2201,541
2478,511
2475,509
8593,548
7001,540
584,504
799,509
827,548
551,488
7988,516
6941,510
8940,516
4729,551
7703,484
514,494
3972,499
8512,514
9193,465
7387,499
5950,528
748,480
7416,515
3202,527
7691,482
192,540
1089,457
3985,531
5464,476
9798,474
6374,496
3220,513
8078,488
8880,503
1865,512
3460,494
9511,533
4809,511
7650,504
8168,536
4464,533
6782,519
4016,532
8623,567
2917,511
280,503
2036,491
6035,527
8542,517
7960,518
9566,529
3171,497
3963,497
8159,493
8128,499
7049,517
3486,529
9328,475
8141,541
5628,497
5869,523
1012,513
1379,491
7514,523
1513,497
9132,500
9679,497
3329,473
6883,498
9029,503
5442,507
9467,477
1227,520
5106,494
9434,529
7562,474
9062,545
5151,521
1624,535
8415,531
1023,512
2722,471
3312,519
7393,520
6922,509
6673,487
9254,459
8621,523
8697,513
6201,526
6975,510
9552,485
3553,539
139,494
6919,532
1343,501
1565,527
7975,502
5542,550
6170,489
4973,515
6546,504
1785,517
7636,505
792,517
4635,513
3376,468
5462,505
6643,539
1118,538
1917,482
629,571
3095,545
529,488
7943,489
6426,485
5292,583
9996,552
2579,501
4731,497
3425,484
2246,503
2825,486
5067,520
7440,494
653,524
7708,520
9504,526
5241,496
4034,512
973,533
2609,543
3295,471
4165,481
3577,492
1774,491
8975,529
7971,487
6944,512
6310,514
1394,508
6953,480
248,536
962,492
3256,475
9579,504
458,480
8176,479
7189,502
3038,516
3859,521
257,493
615,506
7905,513
1091,533
3706,497
9643,542
1017,554
6320,510
4994,499
4975,516
1021,504
5552,489
72,486
6436,476
533,525
7577,520
7835,509
3182,481
9066,522
3572,502
8531,510
9583,534
6653,488
6318,499
9773,530
1599,487
6323,510
84,493
4811,500
8027,543
6599,508
4436,528
7862,506
9204,499
8693,461
9489,514
9809,487
154,510
2189,497
4542,517
6710,531
7857,486
5944,502
5739,487
3189,543
1291,513
2202,447
7036,471
7306,513
6648,490
6844,516
5810,479
4525,496
2294,521
6602,509
7555,512
5193,486
5937,518
7839,479
2688,472
6169,508
9591,563
6618,482
3352,519
9940,531
6864,461
1032,488
4881,481
4744,497
4401,503
5211,521
304,501
7742,500
100,497
3461,523
4325,509
3218,531
3287,522
6568,483
6172,527
9481,527
2885,512
8221,498
2548,479
6983,475
1931,489
7211,520
1904,460
755,527
6443,481
6842,484
6895,485
8526,505
5089,505
6236,486
4576,483
4806,475
8012,554
1329,508
3933,470
5323,482
3226,516
3001,516
6870,516
1800,510
2782,450
2311,506
2525,445
921,488
2529,504
3645,525
320,483
7442,511
7584,481
6371,511
6914,494
6248,548
9865,487
5086,524
6286,507
2928,479
4402,478
956,494
6315,534
6564,517
4339,499
9302,503
423,485
3555,505
1147,508
1533,490
5312,569
8767,473
486,520
9088,514
4602,495
5177,505
2826,488
6010,473
1461,485
9274,536
4649,516
1143,507
8377,509
1927,458
4558,509
4836,486
7045,498
5611,494
434,531
26,512
6411,519
6489,498
4351,514
6681,496
5624,508
785,518
104,522
9271,503
9562,509
2329,501
6439,503
7184,500
7329,502
6899,525
4334,508
5185,477
898,500
1941,516
9399,526
9038,551
3907,462
9674,487
32,507
3442,509
7664,486
6424,511
7270,496
4857,538
627,493
8814,479
7492,529
3605,540
6294,521
9684,533
6125,502
6179,485
3711,523
633,476
3245,525
9667,505
9854,552
9263,529
1850,508
4758,541
446,482
4459,530
9744,516
8772,459
631,483
6823,520
384,481
2630,523
6042,460
1130,488
6187,482
8193,523
3535,493
6413,502
1874,538
6259,516
5636,505
4193,495
7376,508
1,460
9911,558
6672,489
5632,497
3221,527
5654,511
6758,555
8776,502
9400,522
7398,487
4863,505
5691,449
9493,509
9151,512
2473,537
5376,465
9057,500
5974,517
5488,481
5765,513
4327,474
2515,509
7337,507
5540,497
690,456
7333,524
6336,493
2068,487
8286,482
9069,502
6339,472
7114,481
9912,516
4710,526
2871,469
1830,510
405,499
708,513
3914,515
9507,487
6935,511
3800,513
3146,538
9464,497
9527,467
6104,497
7804,496
7617,500
4472,495
558,490
1035,524
1165,508
5820,485
9376,495
9775,532
1838,481
8956,557
7431,547
4273,541
8465,513
8068,494
8888,522
5431,512
5709,503
5845,508
7468,492
4570,503
8034,531
3795,485
119,507
170,508
9160,515
9707,517
27,491
1538,501
6933,504
6578,502
3094,494
7339,518
7770,488
1705,508
9411,523
9939,509
9858,527
2789,492
5695,506
3830,509
1260,533
5609,478
6396,483
4520,481
2349,519
5567,443
7735,467
4515,563
3468,483
7112,451
5829,515
5361,534
7379,489
5120,501
8083,490
6113,507
6628,496
7572,488
2916,508
2368,504
5657,542
603,566
2875,524
2114,517
8889,522
7915,530
3114,529
1371,524
3443,487
6395,515
2140,491
3459,507
5584,499
6440,514
3519,516
9200,453
9606,485
1184,497
4735,536
6329,492
8138,567
1604,516
7441,518
1297,509
3886,520
954,491
6237,524
9981,492
3324,527
6053,501
2153,519
4310,499
3188,521
9374,498
4721,503
4956,496
4678,499
5762,484
693,464
9001,537
5595,486
6838,499
3261,496
3072,454
2884,490
5029,527
3269,525
1924,484
8164,483
9548,504
407,514
8651,480
3613,514
5146,516
6790,510
2334,511
7185,512
4571,495
5170,494
7842,505
9971,510
4467,499
6738,516
2882,493
4797,515
4329,501
9181,563
3027,492
5195,530
2568,528
7026,480
65,534
2174,541
4789,477
7629,503
1522,523
741,518
9532,476
2069,514
3960,537
8190,498
1836,502
5242,490
5496,498
9822,520
4847,522
9929,521
7754,524
8217,493
6314,519
34,536
6616,535
1158,541
7464,495
419,531
4320,455
4815,475
5341,485
6641,478
9364,499
2638,527
4091,476
1842,501
8557,500
7034,530
7576,430
9297,508
4493,494
4698,512
3039,480
6380,505
1194,520
4391,551
2872,493
5668,499
2222,545
6538,502
4315,517
3365,485
7625,466
3878,511
5375,535
5825,507
3988,509
3075,555
4230,530
2975,487
42,514
503,477
5036,504
5101,519
3351,478
301,490
4168,492
8920,520
5748,519
2846,511
2981,509
2536,473
4382,506
4892,522
4233,543
9944,541
1555,534
1644,483
3465,511
7100,508
7478,463
9531,528
9626,477
6942,547
1669,464
6362,508
3662,524
4482,501
2676,479
6966,509
7166,520
2045,523
8749,488
8392,482
8339,482
5882,500
9485,495
6797,488
2736,500
4768,534
8764,497
9449,518
4728,496
8525,550
9014,527
9692,505
1579,495
8726,539
4985,520
441,476
2187,472
3695,507
7998,474
9472,518
268,481
1919,493
6131,523
4762,506
286,551
1751,503
2612,523
4883,522
3335,548
2278,488
2903,511
3582,512
4263,526
8116,516
582,492
2499,497
3845,516
1241,547
4447,460
444,516
2698,541
5924,503
5920,513
2770,544
9796,469
593,503
5220,497
7752,524
8516,507
437,470
5826,530
5494,488
7012,493
1527,447
7443,547
6885,526
4877,495
8916,577
1752,454
3273,469
2876,507
7665,564
7972,517
3763,523
843,516
6915,484
9161,492
1253,513
7621,511
4326,492
4827,492
8695,548
4714,495
289,541
4282,455
254,502
4604,553
6033,483
9208,516
7430,542
1391,471
9027,519
8588,537
6832,494
6923,531
2604,497
6558,484
1845,480
1853,491
2040,501
8173,513
7425,487
9989,480
2915,490
5251,506
8891,485
4344,484
5884,523
3196,509
5893,528
8671,507
8472,524
9786,537
8285,549
8443,489
8596,519
3956,511
5113,464
8858,492
8852,465
9295,472
9540,489
3487,512
554,533
7469,513
9558,508
5263,488
7481,513
184,503
5834,505
2181,484
4897,520
6420,506
9933,493
6742,511
9644,533
4854,535
9731,513
1613,494
707,499
9913,514
7418,527
2832,496
2197,535
3874,536
8768,533
9381,471
1090,513
5236,515
9162,485
1421,484
9457,505
5508,503
8965,521
4416,515
3318,524
9264,485
4862,495
6633,479
9416,516
9670,469
4596,555
6188,504
94,540
6584,493
6728,494
3784,496
7367,495
2003,476
2575,506
2152,476
688,505
7134,528
9321,525
6470,497
9565,531
8305,467
9557,523
4180,534
7746,477
1683,508
1827,507
1019,518
4098,515
8494,494
9728,505
539,507
5812,482
6640,495
9964,510
6592,507
8329,558
1434,518
678,488
1994,516
8648,542
3195,518
6441,486
3018,528
9146,495
8177,479
1139,481
3842,522
1879,520
7483,473
8002,482
7986,504
8638,490
4828,477
5948,497
7567,530
8537,527
7187,519
7435,491
4033,533
9947,495
2382,496
7154,515
3757,496
9393,480
2446,515
8253,510
7813,547
3354,472
449,497
4575,498
9435,509
8973,541
5545,513
2911,549
2170,515
8238,538
8117,492
1500,508
3418,490
9611,486
758,516
3192,449
375,493
969,502
2260,490
3516,525
8015,497
1188,514
9585,495
9763,523
3010,494
1993,512
8314,517
4498,519
8539,544
6387,481
9168,511
5022,499
3821,500
5182,498
9047,464
3394,517
5649,512
781,475
5733,491
5908,481
8435,522
2424,511
1698,497
2177,510
6223,498
3704,513
3635,496
6004,501
4841,542
9987,519
2986,495
3500,533
6495,511
2663,466
8357,533
2226,485
5588,505
663,532
1331,467
8626,454
4095,506
3086,506
3583,504
215,510
6980,505
9498,497
5918,540
1975,506
1617,490
2868,497
1269,507
6931,508
6001,505
7588,523
4510,540
8016,547
9257,517
2699,506
2385,530
309,529
4936,509
5639,504
6937,501
8836,510
9111,502
1232,515
5367,547
8424,522
2522,515
9351,496
3741,551
4792,505
8636,523
1944,528
2819,507
5051,508
9523,475
8445,485
2991,490
3235,495
3022,499
5458,478
7298,493
3420,485
7670,509
4895,492
766,516
3379,505
4911,495
4660,540
6814,495
