mutant,killedbynt
9336,0
2009,2
8649,2
339,0
5692,0
9440,0
499,0
9965,1
179,0
1980,0
4107,1
7206,1
528,0
320,1
3766,0
8459,0
9694,1
2897,0
594,1
6637,0
5331,0
414,0
3237,1
7300,0
8375,1
485,0
882,0
3331,0
5776,1
7269,1
2912,0
4530,0
7966,0
6284,0
4906,1
158,0
2245,3
815,1
591,1
6394,0
5885,1
5920,0
7958,0
1279,3
1538,0
7845,1
6466,0
17,2
1506,3
4604,0
1908,0
887,0
6215,0
3153,2
8044,0
4659,0
8564,1
1136,1
6224,1
3344,1
7410,0
502,1
5254,0
4027,0
4772,0
9804,0
5809,3
1062,0
1458,0
1890,3
3124,1
4241,1
5982,1
8884,0
1808,0
4557,0
909,0
1287,0
3097,0
4635,0
6037,0
2522,0
4674,2
8684,0
1157,1
7921,0
223,0
3106,1
3312,0
1981,0
6135,1
8928,0
6743,0
5451,0
8553,0
4134,0
472,1
9232,1
421,0
2506,0
9368,0
2662,0
8440,0
6110,0
1929,0
2463,0
9649,0
9939,0
253,0
2610,1
9577,1
5623,1
9813,0
5387,4
3751,1
3601,0
8877,0
925,1
7493,0
8922,0
5900,1
9555,0
660,3
7935,0
2602,0
6010,0
8504,4
1920,0
9606,1
7784,1
9604,0
4771,0
9269,1
4806,0
3274,0
2202,2
7905,2
9803,0
6617,2
9392,0
630,0
346,0
4775,2
8607,2
351,2
8719,1
4075,2
4006,1
7157,0
4373,0
104,0
6416,1
3123,1
4259,0
7061,1
8882,0
6230,1
5980,0
1543,0
5120,1
5197,1
6600,0
8460,1
4274,0
5155,1
6402,0
718,0
2384,1
8269,1
2903,0
5502,0
5528,2
1928,1
3543,0
8982,1
580,0
7875,0
3045,0
6305,0
6209,0
6692,0
6737,0
7740,2
5241,0
3349,0
9669,0
1101,0
7953,0
6749,0
7765,0
699,1
2540,0
4243,0
7722,0
8046,0
448,0
4219,0
4076,0
3451,1
7977,1
8575,0
6978,0
5362,0
6657,0
3379,1
4443,3
2393,0
3581,0
7403,0
7821,1
382,0
2438,0
6807,1
9670,0
2452,4
3102,1
9570,1
7964,1
6358,0
6543,1
8047,0
9936,0
8981,1
1347,0
4895,5
5868,0
8639,0
1292,1
494,0
5463,0
6493,0
6039,1
2240,1
658,0
8808,0
313,1
1077,0
3366,2
5137,0
3986,0
6665,0
7606,0
449,0
6754,0
6286,0
6642,0
2660,3
2360,0
9696,0
3704,1
9065,1
7351,0
8243,0
3812,0
2689,0
5984,1
2001,1
8659,0
1627,0
2287,0
1483,0
833,1
5143,1
8817,1
8099,0
2111,0
996,0
9856,0
516,0
2311,1
422,2
6844,0
7046,0
6627,1
1689,2
5219,0
5446,0
4829,1
2947,0
4744,0
1408,0
3055,0
9138,0
8297,0
9195,2
3795,0
7112,3
5716,0
5499,0
5372,0
9221,0
4791,0
6216,1
8722,0
3204,0
3675,0
75,1
9877,2
5640,0
4206,0
1213,0
9999,0
7545,2
7855,1
9476,0
8585,1
1745,0
2016,0
5144,3
4432,0
3570,0
8534,0
3541,0
5036,0
5421,0
1295,0
3498,0
7816,0
7881,0
6700,0
1234,0
5418,2
7628,1
9573,0
4901,1
1165,1
6317,0
9758,0
960,0
1479,1
4714,0
3691,0
5847,0
3623,1
6711,2
7075,1
7131,1
3511,0
3932,1
6640,0
2271,1
4228,0
5102,1
2280,1
3815,0
8905,0
8777,0
6355,2
9745,0
603,0
611,0
796,1
7283,0
7504,1
5863,0
563,0
1084,0
7076,0
3403,2
1257,0
6125,0
643,1
693,0
7773,1
8008,1
1734,0
2673,0
9691,2
8951,2
9498,0
2811,0
2161,0
2949,1
786,1
7224,1
5229,1
7069,0
8728,0
4340,1
6679,1
5452,2
9345,1
7146,0
5406,1
5652,0
5993,0
3837,0
1203,1
9802,2
6497,0
719,0
441,2
3164,0
22,2
4362,1
3922,0
1064,0
2663,0
4372,2
3646,0
7503,1
9496,0
1476,0
1965,0
3690,2
7148,2
8209,0
1302,1
4991,0
3226,0
3063,1
5944,1
9706,1
2761,2
9367,3
7764,0
7593,1
7523,0
6755,0
9105,0
5354,1
6949,0
5324,0
9607,0
6470,0
2817,0
3455,0
7940,0
3949,2
4257,1
2272,0
4698,0
3212,0
7631,0
7933,2
3578,0
2714,1
4892,0
5812,0
9784,0
2182,0
5818,0
3408,1
3665,0
3880,0
8512,2
6395,1
3311,1
2669,0
2160,0
773,3
3818,0
2774,0
1792,1
4279,0
5445,0
1871,0
2073,0
7512,0
2347,1
7130,1
3529,0
5152,0
6369,0
6539,0
3246,1
3934,1
9104,1
4020,0
2543,0
6299,0
3822,0
6198,0
6568,0
9164,1
1305,0
2741,1
4931,0
9959,1
4427,0
1766,0
5743,2
312,0
9798,0
5033,3
558,0
7795,0
4778,0
174,0
2395,0
7556,0
2119,0
9964,0
5272,0
7010,1
3661,1
6609,0
4309,0
5931,1
1640,0
8050,1
2731,2
3741,0
2454,1
9815,0
7201,0
4827,0
640,0
670,0
6423,0
4423,0
2647,1
6273,0
6702,0
9398,0
257,1
2079,1
5626,0
9355,0
9454,0
2109,0
7417,0
7951,1
7102,0
3144,0
1294,0
3938,1
5176,1
9911,1
9755,0
4914,0
4513,0
2487,0
5433,1
4797,0
9011,0
8484,0
2941,0
8091,2
8809,1
9256,1
8039,0
8792,0
2541,0
1169,0
3758,0
8006,2
1416,0
3169,1
376,0
9718,0
8999,0
5262,1
9056,1
3706,1
4902,1
28,2
5161,1
6541,1
5258,0
5650,0
6684,0
6555,1
4889,0
4295,2
3223,0
7580,2
6251,1
4515,0
9543,1
4445,0
6586,1
5726,0
6245,1
1097,0
3549,0
5412,1
5547,2
6858,2
2481,0
2150,0
8702,0
6075,0
9358,1
3206,1
7675,2
3225,0
684,0
7542,1
8151,1
9613,1
4831,2
817,0
4621,0
816,0
6562,1
4433,1
5641,1
2064,1
5578,0
1635,2
9890,1
8993,0
6914,0
7314,0
6316,2
3955,0
8740,0
3927,0
5850,1
9713,0
9797,0
151,0
6200,0
7036,1
8904,0
3427,0
770,1
7738,0
9249,1
9366,0
4591,1
3638,0
1201,0
6812,0
1690,0
9827,1
4952,2
2888,0
2290,0
5560,0
6971,0
1037,0
1306,2
9497,2
3368,0
535,1
8352,2
832,0
6577,1
2524,0
583,0
6326,0
5798,1
1909,0
4712,0
6561,0
9971,1
412,0
7563,0
9550,3
7267,0
1378,0
7548,0
8723,2
4980,0
4844,1
8418,3
5841,1
3472,0
5369,0
2773,2
6594,0
7104,0
9922,0
4502,1
9759,0
6016,1
9117,1
2179,0
2908,1
9163,0
4840,0
7082,0
2010,0
7632,0
5786,1
6437,2
7235,1
6747,0
2145,0
2418,0
5774,0
3975,0
7793,0
5480,0
5201,0
5661,0
5717,1
5718,0
6595,0
3912,0
5313,0
5787,0
183,0
5027,1
165,1
6126,0
3990,1
6865,0
1667,1
1535,0
7166,1
4574,0
1571,0
4957,0
9866,1
2491,1
5374,0
6894,0
4240,0
3484,0
1565,1
147,1
3806,0
5168,2
6306,1
3631,2
3877,2
8010,0
1646,2
4172,0
2196,1
5712,1
1050,1
9059,0
2698,0
3757,2
7854,1
8465,0
3148,0
7520,2
274,0
1126,1
2884,0
8094,0
7155,0
4054,0
2862,2
7830,0
7400,0
9170,2
4457,2
5163,0
4535,0
2661,0
8111,0
5149,0
1166,2
3747,0
4331,1
6478,0
7226,0
8138,0
7466,0
531,0
1073,1
6014,1
7173,2
5075,1
2056,0
990,0
4031,2
9773,1
3715,1
794,2
1841,0
3016,2
9854,0
1741,1
1377,3
1231,0
9905,1
6088,0
5579,0
6255,2
3643,1
3307,0
9359,0
3692,0
3090,1
4313,0
5423,0
5084,0
9668,0
8853,0
6581,0
1436,3
9304,0
5771,2
914,0
4085,0
9401,1
7777,0
4932,0
4654,0
8308,1
2407,0
3166,2
5604,0
5513,2
8747,1
4640,1
7280,0
5349,1
7414,0
6868,1
2214,0
2889,0
4518,1
6076,1
3467,0
3942,2
2235,0
9770,0
1625,1
6234,0
9564,1
5173,0
354,0
8036,1
6781,1
1423,1
4177,1
4324,0
1052,0
3611,0
8950,1
1626,1
9678,1
9212,0
2279,0
3999,0
1687,2
2195,1
7390,0
9790,1
993,1
6376,0
6790,0
8881,0
7569,1
9587,1
1576,2
5165,1
8533,1
6247,1
1816,0
3607,1
5506,1
4770,0
162,0
2826,1
2146,0
7377,0
9561,4
6361,0
9143,0
4989,1
330,0
2573,0
4009,0
7241,1
9020,1
8393,0
3131,2
5370,0
6109,1
7434,2
5543,1
2108,0
5971,1
335,0
9726,0
1204,0
1291,0
3512,1
6923,0
7016,1
3084,1
3170,1
4828,0
9342,0
9605,0
6623,0
4988,0
7340,0
2623,1
1878,0
4508,1
8028,0
781,1
812,1
5922,0
5025,0
1345,0
2983,1
3654,0
4938,1
9557,1
188,0
2670,0
6091,0
597,0
7035,0
5970,0
4877,1
6153,1
5437,2
6767,0
3122,0
3774,1
5870,0
749,0
2825,2
6134,0
5687,0
8743,0
9878,0
837,0
136,0
3615,1
4380,3
556,0
7879,1
8493,0
9046,0
750,0
3264,1
7428,0
5384,0
9472,1
5585,2
848,0
6608,0
9752,2
6928,0
5297,0
8323,0
5527,0
7539,0
771,2
1374,0
3247,1
203,0
9590,1
2365,0
1783,0
389,0
2115,0
7956,0
1936,0
7262,1
2461,0
7233,0
646,0
6167,1
1464,1
2139,1
2413,1
4130,1
2375,0
2793,1
1155,0
5950,1
3423,0
7123,1
9140,0
2564,0
4110,0
896,0
7444,0
5383,1
6613,1
1238,1
4599,0
8774,0
7415,0
5599,0
3883,0
7360,0
8641,0
4474,0
8888,1
9186,0
5467,0
2948,1
4451,0
9295,0
7992,1
6454,1
3602,0
3585,0
7909,1
8392,1
498,0
9307,2
7829,1
3180,1
7286,1
4494,0
6681,0
8402,2
8539,0
9473,0
813,1
6813,2
2500,0
8939,1
2069,0
5365,1
1059,0
8627,0
5184,0
8360,0
1760,0
3015,0
7462,0
6715,0
5200,2
4847,2
1924,0
4504,0
7920,0
9491,0
9621,2
3813,1
8550,0
150,0
2049,2
1607,0
74,1
3096,0
4900,2
7497,0
7803,0
4412,1
9731,0
2855,0
6668,1
1588,0
4042,1
8632,1
6360,0
3574,0
8833,0
2275,0
4867,1
7564,1
5524,0
7326,0
910,1
3778,0
8746,1
1592,1
5061,0
9297,0
1769,1
5942,0
2194,0
4407,0
3128,0
4756,0
9943,0
1383,0
4016,0
6433,0
7597,0
20,0
1771,1
2945,1
2383,0
4555,0
411,1
9265,0
4045,0
8571,1
9248,2
4842,2
7859,2
5128,0
700,2
4971,2
5198,1
6115,0
918,2
3442,1
9448,1
7277,1
1462,0
4381,2
7044,0
8954,1
4811,0
5098,1
3398,0
5817,0
3228,2
6634,1
24,1
4471,0
5570,1
8411,3
1180,0
1888,0
3636,0
6103,0
7175,0
7572,0
880,1
4394,0
6425,0
6794,2
1422,0
6529,0
4421,5
9205,0
5753,1
6859,0
2520,0
3783,0
9363,0
9811,0
9097,1
9119,2
2958,1
5594,0
1622,0
4853,0
5598,1
5903,1
6950,0
114,4
7505,0
7917,0
4145,0
5800,1
7323,3
7002,0
2181,1
5612,1
7320,0
8230,3
80,0
6344,1
9850,0
665,0
2051,1
3559,1
1143,0
340,2
5347,1
6476,0
8942,0
417,0
4125,0
6418,1
1791,0
5667,0
6915,0
8153,0
5099,1
8451,3
577,1
4078,1
8735,1
9889,0
5664,0
8350,0
8177,0
5998,0
5076,0
5792,2
8688,0
8386,0
3415,1
3059,2
3728,0
467,0
4835,0
8790,1
6332,1
159,1
5596,0
3862,0
6169,0
8727,0
2691,0
1654,0
6925,3
9494,0
3580,1
8816,1
9722,0
7798,4
8847,0
4089,3
1501,1
9975,0
8236,0
2499,0
2381,4
8034,2
8390,0
3905,0
1885,0
4050,1
3586,0
6268,1
5856,1
2693,0
1645,0
473,1
759,0
1362,1
3966,0
2436,0
228,2
9185,0
6383,1
9626,4
967,0
6802,0
4233,0
3392,1
5941,0
1184,1
1655,0
7838,0
328,1
9071,1
9272,2
7291,1
1156,0
9976,0
2579,0
1880,0
7756,0
3322,0
7161,0
248,0
1214,1
6168,0
7886,0
6673,2
7511,0
5696,1
4448,1
7388,1
7411,2
2103,0
8333,0
3256,0
5291,0
4390,0
6448,0
5662,0
5844,0
9387,0
486,2
5706,0
5175,0
3648,0
4190,1
4880,0
8499,2
1842,0
3058,0
8988,0
1323,2
4099,0
3567,0
3305,1
883,1
7591,2
6982,0
4707,2
9779,0
5588,1
6652,1
4346,1
4392,0
463,0
7787,1
314,0
9819,0
6248,0
728,1
2783,0
3302,0
6666,0
6077,0
7070,0
1438,0
1746,0
2876,0
1019,1
3284,0
4538,0
7647,2
7988,0
2535,0
1218,1
5162,0
4180,1
205,0
7117,1
8003,0
7885,2
9908,1
173,1
3792,0
618,0
2798,0
2204,0
9641,0
3884,0
776,1
5034,0
355,2
4846,2
2363,1
6117,0
4710,0
264,0
779,0
5253,1
3418,0
3982,0
6056,0
7498,0
714,0
1400,1
1382,0
4005,1
9805,0
5067,0
5676,2
4561,0
4484,1
3957,1
4627,0
8059,1
7191,0
3538,1
7615,0
5046,3
2838,1
8184,1
2252,0
7374,0
2232,1
2207,1
2370,0
5843,1
1114,0
7598,1
1971,0
8975,1
8454,2
5558,0
6545,0
9739,0
3702,0
1774,0
764,2
2788,0
7530,0
7237,0
6334,0
7396,1
6519,3
8738,2
1874,0
1207,0
1498,0
6435,1
5781,0
2106,1
5788,1
4322,0
2468,0
4821,1
5396,0
6295,1
9560,1
4962,0
8358,0
9341,1
7113,0
5576,0
9642,0
8554,0
6574,0
1369,0
72,1
2037,0
4749,0
6170,1
2312,0
7529,0
4819,0
3201,0
691,2
9566,0
6861,0
1138,0
8720,3
2977,0
4227,0
97,1
4731,1
4881,0
3160,0
1762,2
3240,2
1182,1
9657,0
10,1
3936,1
1988,2
664,4
8804,0
4790,0
6143,1
8198,0
8016,0
1087,0
5350,0
446,1
2259,1
1159,1
5973,1
6455,1
6611,0
386,1
5404,1
5697,2
2672,1
7952,1
4593,0
1967,1
2260,0
3439,1
1901,0
45,0
3622,2
4596,0
404,1
2324,0
8696,0
3362,0
2451,0
5039,0
7289,0
7757,0
7876,1
2933,1
1205,0
9638,1
4216,0
7699,1
6442,1
4703,0
4909,1
1974,1
1839,1
8848,0
8957,0
4159,1
5377,0
5671,0
8405,0
2781,0
5104,2
9934,1
3501,0
1665,0
9924,3
9871,1
4540,0
5393,0
6281,0
7783,1
4631,0
986,2
3941,0
2180,0
7386,1
4700,0
8210,1
4588,0
5386,0
5875,2
4111,0
8712,0
9586,1
1846,1
7248,1
2636,2
8408,0
1638,0
8675,1
725,1
4326,0
4717,2
973,1
2378,0
1083,0
1459,1
2097,2
1360,1
317,0
6222,0
2394,1
2159,0
3168,0
9768,0
8093,2
6801,0
5320,1
9356,0
5281,0
4742,1
7332,0
1456,2
1026,0
1432,1
7752,0
7772,0
1852,1
6628,0
408,0
7398,1
8801,0
2151,0
2854,0
8606,1
9235,1
3159,1
8511,0
8208,1
9174,0
9122,0
6721,0
6913,0
4140,0
2996,0
2188,1
6728,1
8986,2
1009,2
1891,0
7015,1
9530,0
4740,1
142,0
663,0
1715,0
1772,0
3836,0
2700,0
8487,0
3325,0
1855,1
4183,0
8934,0
922,1
7042,0
2836,1
2756,0
4210,1
6098,0
6809,0
1611,1
7080,0
4940,0
1160,0
8662,0
6598,0
3875,2
7550,0
7664,0
7799,1
9348,4
5079,0
3230,0
9632,0
3021,0
706,0
636,1
8150,0
6231,0
7716,0
1518,2
9283,0
7218,2
8048,0
9495,1
8937,0
5132,1
1284,0
3414,2
3330,0
7158,0
6837,0
8657,0
6641,0
3899,3
4592,0
572,1
9931,0
2076,0
7282,0
4550,2
8374,1
793,2
2494,1
5110,1
2171,0
4156,0
7088,0
9409,2
4697,1
6429,0
7431,1
2717,0
9595,0
600,1
5073,0
3229,2
9338,0
1617,0
4583,1
4728,0
7608,0
7509,1
143,1
3145,0
7616,0
1602,0
3158,1
4862,0
8572,1
133,0
243,0
9630,0
2685,0
3714,0
276,1
2241,1
5105,0
1220,0
4133,0
8489,0
3133,0
5689,0
2060,0
7049,0
1843,1
7672,2
3993,0
3958,0
497,0
6851,0
7566,1
3989,1
1954,0
1451,0
3173,2
653,0
6441,0
3653,1
547,0
9493,1
4514,0
2608,0
7645,1
244,0
1251,2
1522,1
7281,0
8739,0
4168,1
6328,1
3681,1
4734,2
834,0
543,1
4622,0
1609,1
2582,0
9958,0
438,0
7820,0
9008,0
7578,0
4434,0
4506,1
8782,0
1540,0
378,0
4289,1
7555,0
186,2
2790,0
2489,1
7368,1
4960,0
53,2
8597,0
36,0
6585,0
1355,0
1683,1
8699,1
2885,0
7688,0
1094,2
523,0
9801,0
7701,0
4839,0
9909,2
9738,1
1889,0
8163,0
9654,0
1286,0
1170,0
3734,0
9000,0
442,0
3971,0
9893,1
6939,0
7315,0
3791,2
8365,1
9121,0
5518,0
758,4
8103,1
1395,1
4511,1
3545,0
9025,0
4569,2
5138,0
8018,1
2868,0
8205,0
4899,0
3587,0
278,0
4424,0
1753,0
3426,0
3003,2
2088,0
826,0
359,1
8063,0
9892,1
8915,0
9177,0
9663,0
2030,3
4671,1
1739,1
3028,0
1564,0
9215,1
8337,1
58,0
4060,0
6672,0
3105,2
3624,3
6522,1
6485,0
7776,1
1632,0
286,0
3518,1
4087,1
2557,0
3217,0
798,0
5455,0
5539,0
4878,0
1694,1
2720,1
4273,0
4605,1
3468,2
1110,0
9168,0
1872,1
7851,1
2127,0
1983,0
7552,0
219,1
8871,1
2387,0
2598,0
3595,1
6293,0
8519,0
8843,0
5439,0
3326,2
9312,0
1779,0
2950,0
6220,0
7350,0
8301,0
3569,1
7507,0
4294,0
4884,1
7216,1
7488,1
5487,2
2580,0
5849,1
5987,0
9202,1
2629,0
6182,1
9208,0
9199,1
3040,2
5574,1
995,0
5617,1
7577,0
5224,0
5814,0
512,0
3313,1
7024,0
7889,0
6593,1
6064,2
6127,0
7695,1
9846,0
403,2
9115,1
9536,0
3753,1
642,0
2515,0
1144,0
1868,1
2043,0
383,2
3474,0
7782,1
9463,1
372,2
236,0
3593,1
5519,0
2190,0
3450,0
2966,0
7317,1
3363,1
2191,0
1670,0
1798,0
1351,2
480,0
2165,1
6889,0
9957,0
7704,1
1446,0
3808,0
3092,0
3486,0
9308,0
7922,1
8756,0
7586,2
731,0
134,2
3598,0
9246,0
9616,3
9214,0
8351,0
2055,0
5178,0
7432,0
8469,0
8826,0
6197,0
9821,0
5807,0
4200,1
6414,0
9633,0
3361,0
4694,0
9840,0
4512,1
2584,0
4293,0
3897,0
6819,1
2012,1
6225,1
673,0
7097,0
7418,1
3696,0
194,1
1672,0
9928,0
6575,0
8839,0
299,0
8815,0
2850,0
3235,0
5772,0
6274,0
3594,1
443,0
6975,1
177,0
4039,1
3051,1
7028,1
2054,2
7087,0
9190,1
9166,0
1586,0
4129,0
23,0
4288,0
7121,0
7186,2
185,2
9941,0
8680,2
8854,0
8396,1
823,0
1697,0
6784,2
542,0
1177,1
4642,4
3293,0
8694,0
2664,0
9412,2
6154,1
6443,1
139,0
7489,1
7238,0
9486,1
1500,2
6626,1
2734,0
8117,2
7567,1
5017,2
6764,0
9529,0
1608,1
4149,0
8837,0
1057,0
3682,1
4658,0
7382,0
6972,0
5148,1
7708,0
8503,0
3697,0
2736,0
3809,1
7965,1
3329,1
821,2
5425,1
9381,0
210,0
1289,0
2528,2
3679,0
6830,0
7370,2
6162,1
9288,1
2335,1
5961,2
3327,0
1335,2
4665,2
6820,0
8279,0
3185,0
7540,0
361,1
1215,2
9184,2
1299,1
5511,3
3906,1
4302,0
6936,0
8105,0
8601,1
1403,1
5072,0
808,0
6446,0
2843,2
6553,1
8368,0
2176,0
8562,0
2006,0
8067,1
6549,1
1641,0
2308,0
7471,0
98,2
4718,1
8290,3
991,0
9092,0
1883,2
7852,0
789,2
4551,1
6630,0
2780,1
5415,0
7985,0
4795,0
9817,0
5799,2
2278,0
3251,0
1931,1
7200,0
7032,0
2777,0
8666,2
6267,2
8879,0
2562,1
8835,2
7115,1
982,0
4929,3
4267,0
5051,0
6336,0
2994,0
1020,0
609,1
9372,1
4405,0
6227,1
8906,0
6963,0
8608,1
695,3
7416,0
8878,0
850,2
4080,0
5218,0
8238,0
9915,0
5886,1
171,1
7622,1
6992,0
7197,1
1982,1
261,1
2738,0
1761,0
5136,0
371,0
5344,0
3997,1
6023,0
644,0
5601,0
4739,2
7480,1
8041,1
1917,1
9006,0
4171,0
2812,0
56,0
3266,0
2534,1
1775,0
30,0
3856,0
7240,0
9088,0
8495,2
6677,0
6137,1
4947,1
7596,1
8779,0
8605,0
4789,0
7873,0
9222,1
3671,1
2319,0
84,0
6556,0
8478,0
5256,0
7052,0
3773,1
7557,1
8754,0
2307,1
6719,0
672,0
6591,1
2845,0
5265,0
9474,1
2899,0
3861,0
7362,2
2227,1
7650,0
2570,1
8948,0
3304,0
3744,2
8546,1
5977,0
1827,1
3835,0
4852,0
7890,0
2220,0
6788,1
8388,1
326,1
7747,0
8996,0
8476,1
741,1
5783,0
5266,0
1528,1
7691,0
3859,0
8450,0
9282,0
7703,0
1812,0
184,1
9291,1
1544,0
4911,1
800,0
8686,1
1250,0
8861,0
9264,0
6744,0
6946,1
7092,0
325,0
6199,0
4022,0
2832,0
6113,2
6685,1
87,2
3314,0
3738,0
4959,1
8455,0
1710,0
2495,0
6032,2
7026,1
192,1
4585,1
622,0
3129,0
5859,1
1732,1
9299,0
8372,0
2687,0
9179,2
2338,0
873,2
35,1
2679,0
2775,1
2317,0
5595,1
799,2
9695,1
4003,1
352,1
5296,0
112,0
1477,1
2401,0
49,0
3391,0
9946,1
2509,0
8421,0
3249,0
8255,0
7064,0
7140,0
6417,0
8434,1
6722,0
540,0
2834,0
7367,2
2914,0
4505,1
3466,0
8212,1
8312,2
9676,0
6888,1
2124,0
5679,0
4435,0
6845,1
3253,2
4522,0
9175,0
9029,0
2067,0
2568,1
2035,1
1516,0
2823,1
5430,0
216,0
4581,3
3768,0
9599,0
1265,0
5283,1
5605,1
2577,0
1644,1
6477,0
6129,0
3011,0
9075,1
1724,1
4713,0
8971,0
9490,0
8542,0
2134,1
1038,1
1107,1
3816,0
7754,0
4760,1
3017,0
9382,0
9785,0
6292,2
3196,0
696,1
6735,0
3227,0
831,0
282,0
4411,4
8683,1
9113,0
6770,0
2990,0
2163,3
9707,3
9938,1
6452,0
6469,2
9830,1
9569,0
9767,0
8765,0
6043,2
1550,0
4393,0
3765,0
8753,0
6649,1
1875,0
839,1
7707,0
1900,0
5466,0
6752,2
7008,0
9079,0
8591,0
2646,0
7791,1
3911,0
2282,2
2104,1
4179,0
2902,0
318,0
5424,0
9180,0
8543,1
9152,0
2686,1
7544,0
8384,1
2560,2
5205,2
2827,0
8768,0
1869,2
6229,0
2258,1
6280,1
8492,0
5264,0
2003,0
7484,0
2464,0
3464,0
7172,0
4153,0
9436,0
5461,0
6020,1
2650,1
6605,0
6718,1
41,1
8328,0
4815,3
8397,1
5855,2
5187,0
9989,0
1118,1
2913,0
390,1
8806,0
5575,3
2238,0
3193,0
6024,1
4333,0
1726,1
2959,0
1737,0
9888,0
2799,1
7576,0
1636,0
5907,0
5429,1
2565,4
4388,0
2471,1
9004,2
6587,0
9568,0
1845,0
7978,0
4157,0
4215,1
4758,0
9351,1
7743,0
393,0
4595,1
6878,1
5600,0
2237,0
8192,1
8959,1
9518,0
245,1
5878,1
7364,1
8586,0
3811,0
6180,0
1623,2
641,0
3846,0
4946,0
7244,0
7683,2
2550,0
7005,0
4422,0
6479,1
1263,2
3497,0
5917,1
932,0
2969,0
4469,1
294,1
8211,2
7004,0
5981,0
8203,0
5680,0
1228,1
687,0
3221,0
6676,0
1763,0
2637,1
1108,0
4572,1
5160,0
1913,0
2508,0
6015,1
4629,0
5522,1
6576,0
3036,0
1598,1
8670,0
9271,0
2376,0
6378,3
6588,1
8092,0
2443,1
8060,0
9311,0
4246,0
9849,1
7304,0
3236,0
2979,0
1262,1
3609,1
1820,0
6118,0
6046,0
1578,0
8286,2
2315,0
4459,1
6279,2
4365,0
573,0
1886,0
6554,1
3282,0
4920,2
5660,0
686,2
7568,2
3436,0
3605,0
3261,0
604,0
6403,1
5979,4
6879,0
8141,0
6778,0
865,2
7975,0
5419,0
9751,0
2730,0
6704,0
8173,1
1998,1
6069,0
9146,0
5416,2
1857,1
9610,1
2185,0
369,0
3849,1
7780,0
445,0
431,0
6498,0
8851,0
3117,1
4650,0
9007,3
7078,0
7671,0
8101,0
1005,1
2869,1
4280,2
1072,0
1864,0
5402,0
4755,1
5091,0
2668,1
5813,1
8501,0
9631,0
4805,1
2289,0
7999,0
7147,0
7188,0
7321,0
3030,3
682,0
2997,0
9391,2
4716,2
3814,0
9306,0
617,0
7176,0
7626,0
6467,1
9967,0
1023,0
291,0
4601,1
2593,0
1905,0
64,1
2496,1
8119,2
4192,1
9794,0
4212,1
7862,1
5865,1
7872,1
8541,0
1229,0
1086,0
6155,0
6523,0
9153,0
5810,1
6616,1
5420,0
3295,0
4823,0
7109,1
2531,0
6354,2
5392,0
1045,0
9243,2
2074,0
2532,0
1955,1
2655,0
6824,0
9102,0
2806,0
6622,0
8108,1
8380,1
9897,0
1821,1
5735,0
3269,0
7599,0
2772,0
5048,0
4907,1
2575,0
8968,1
7055,2
5234,0
9314,0
3245,0
1915,0
2480,0
2267,0
2316,0
273,1
1809,0
7479,0
331,1
9818,2
9652,0
85,0
5285,0
6753,0
5493,0
6911,0
2403,1
3109,0
9585,0
3860,1
7842,1
3566,2
4919,0
676,0
3050,2
3710,1
6265,0
2635,3
1379,0
8784,1
6979,2
6840,0
951,0
6839,0
9250,0
8189,2
3317,1
6501,2
9426,0
3979,0
5289,1
1389,0
8038,0
2432,1
5194,0
8325,1
8695,0
2305,0
7271,0
465,0
4761,1
4965,0
1332,2
4808,0
9984,0
2080,2
9429,0
3272,1
3446,0
6243,1
8789,0
3793,0
6646,0
4905,1
4406,0
9424,1
7182,0
7057,0
2297,0
2300,0
1807,3
9112,0
506,2
1272,2
1991,0
1781,2
301,3
5959,0
2293,0
7653,1
1210,1
1411,1
4836,2
5613,0
1907,0
3879,1
2298,0
7189,0
3743,1
8760,0
118,0
7624,3
1142,1
8234,2
9869,0
7944,2
7840,1
7902,1
3886,4
5512,1
6823,0
2877,1
8840,1
405,0
1453,0
4953,0
5188,3
5030,2
6727,0
4606,1
6954,1
3087,0
4034,1
1925,1
5554,1
5892,0
8956,0
9352,0
4282,1
2223,1
1454,1
214,1
6106,0
8464,0
3584,0
7435,0
2583,0
6277,0
3470,0
4488,2
1124,0
6061,0
4188,0
8399,1
3163,0
2047,0
7546,1
562,0
1078,1
9378,0
4253,0
2967,0
1146,0
2849,0
5602,0
1511,0
4065,3
8133,0
8349,0
3873,1
726,0
9082,0
2029,0
2764,1
1671,0
5795,0
7982,0
9465,0
3104,1
3592,1
3503,1
3923,0
2725,0
5546,0
944,0
9698,0
4848,0
5500,2
4285,0
947,0
8296,0
4247,0
8653,0
2747,0
9525,0
5301,0
9664,1
2597,0
3381,0
6426,1
9172,0
6398,1
3073,1
5819,1
9886,0
856,0
4386,0
7739,0
1824,3
4616,0
6855,0
492,1
8588,2
709,0
5945,1
6045,1
4370,1
8652,0
6761,2
2710,0
4249,1
5054,1
4269,1
5288,0
4184,1
4699,1
6282,2
7759,0
7796,0
2208,2
6955,3
4934,0
4985,0
1413,2
5240,0
5563,2
7794,1
9553,2
293,1
6451,0
6984,0
1447,2
281,0
3506,1
430,0
7346,0
1277,0
7249,0
1283,0
6995,0
2968,0
8025,0
8707,0
2355,0
1361,0
7259,0
2046,0
596,1
6993,0
1958,0
9329,2
4992,0
