mutant,killedbynt
1688,11
8672,12
9738,5
3477,18
6215,11
6206,7
3341,8
7819,12
3791,11
6649,14
1151,11
5995,12
8225,4
4489,13
9392,11
6035,12
1312,9
5819,11
5229,9
5733,3
4208,10
1465,8
8748,8
8775,13
5068,12
6472,8
9532,4
6962,8
3628,8
6864,10
2038,13
4201,6
7929,9
225,15
474,9
7179,10
8865,6
7031,13
3030,6
4304,17
1345,12
6279,13
3376,16
8831,7
2692,8
4306,4
4198,4
4409,7
4051,6
9150,8
3537,10
8705,11
2765,13
6869,14
2071,9
8747,6
898,21
8309,12
8344,8
338,8
1253,10
123,6
1989,4
5155,10
4099,7
6770,12
7174,12
1103,24
9350,5
8729,11
3739,13
7563,11
7455,7
4479,8
1386,8
6320,11
8352,7
7645,10
3853,5
1057,13
8628,13
2784,12
2698,8
1883,14
4764,13
3508,7
8577,9
3876,8
4187,9
1959,8
4046,7
5479,13
6377,12
3741,8
7261,6
1317,10
9668,9
627,4
4368,8
7561,8
6435,12
114,10
3933,8
9790,10
9952,15
1652,11
2050,9
7552,17
8750,10
8853,9
2796,9
8633,11
9891,7
5267,5
1526,11
9830,14
2272,9
7074,11
6725,12
6309,10
8692,13
6965,19
6055,8
2794,5
8003,9
4310,7
3337,10
4184,14
5744,14
3543,11
8596,13
8680,9
1674,9
3982,12
8143,6
9701,10
981,8
3470,9
8160,13
8957,10
113,10
3718,8
2013,9
2704,6
5535,7
7024,12
5720,7
9447,8
3885,7
2211,9
6784,9
9478,8
8818,5
6229,6
8589,16
2044,8
9330,11
581,11
5674,7
7057,11
8694,11
9029,9
2138,8
4682,6
2328,11
5768,13
674,13
2723,10
7497,12
5628,8
1872,9
6450,6
987,7
3071,8
1649,14
4133,5
6973,10
4533,14
3067,5
1320,7
4906,13
6446,5
8718,7
5554,10
7196,13
1672,9
9504,13
9866,11
3409,10
6256,4
5662,7
8048,10
9140,8
2981,13
8386,14
985,17
5651,6
8176,9
8204,15
8730,8
449,11
1846,15
8863,11
1114,8
5376,13
6498,7
2046,12
1411,10
7861,11
687,18
9777,11
9443,5
757,15
6935,11
47,12
409,14
8404,13
9294,11
7118,7
2494,9
5413,10
7025,3
193,11
1914,15
7496,12
6761,12
2079,11
650,15
8387,16
4169,10
7494,10
6752,14
7075,14
8073,13
1265,3
5857,5
1382,7
3642,9
8757,8
9086,11
4696,12
4199,6
1585,6
1015,7
8954,8
4459,6
1629,10
3872,14
5081,10
7420,8
3173,14
6682,10
6627,7
2014,6
5264,7
2504,11
8499,9
9753,9
9877,6
3180,5
5044,8
8020,8
3302,10
6175,11
7388,8
3297,13
5246,6
8506,5
6303,6
5838,11
9335,10
1582,7
5825,12
5134,7
3215,10
6845,9
1558,6
9428,8
5325,9
4083,7
8765,10
8804,5
1032,8
1683,15
6457,18
6137,14
7761,9
258,5
3727,8
3353,6
8285,8
2982,10
8529,9
3496,6
8391,17
6878,6
2567,4
2684,12
5560,11
3814,16
7679,8
6458,6
1537,12
2234,11
1034,13
1815,5
4461,15
7876,9
7346,13
6628,12
9399,6
3843,8
4286,10
3253,15
5695,12
7314,5
9943,12
1780,6
2688,11
7001,6
780,18
572,11
4883,12
8429,11
6134,8
6913,8
1598,6
7520,12
7867,11
8025,15
1752,8
4507,9
7252,18
1611,13
5466,10
8346,14
9658,12
3810,5
8356,8
3321,6
9584,11
2808,11
8904,12
778,10
9348,6
8445,11
3162,11
717,10
1722,12
2639,12
9901,10
9999,14
8082,8
3465,10
1676,14
9265,9
7225,10
9675,11
1573,6
326,10
4783,11
9490,7
42,4
6245,15
6454,4
4993,10
8543,9
5419,15
9108,6
3096,10
833,13
275,8
6926,10
2949,7
8548,11
3596,10
2536,11
3292,12
4948,9
9872,8
2267,10
1487,7
3401,8
3403,11
333,6
4278,18
7392,14
1625,8
480,15
5877,10
3123,11
5657,13
1248,8
118,16
7017,9
5594,12
1110,11
8297,9
6037,13
7747,9
3490,8
9134,11
4416,11
9128,8
2910,10
2763,16
3907,12
2503,10
6972,15
3621,6
6634,7
3728,10
1606,11
8253,4
6132,11
4481,11
3007,8
2456,7
7404,5
8199,7
8507,10
1170,19
8194,14
2143,7
6563,11
63,4
4351,8
8077,10
2553,10
6942,11
8039,6
5632,15
9084,9
6706,13
1678,13
3957,16
6119,10
4366,15
9676,5
1375,8
4372,10
1294,10
4833,16
4118,14
4437,8
169,5
1016,7
9012,5
388,8
701,13
3126,11
2424,11
7719,9
9008,11
1275,11
7696,9
8446,18
6123,14
3111,8
1287,8
1101,12
4038,10
2408,7
3720,10
8173,9
2225,14
6860,7
4715,11
623,8
6952,7
6421,9
6420,6
9880,10
7716,8
5509,15
8238,4
4495,17
6553,10
4641,8
8374,9
2338,8
3550,13
6751,11
3085,8
7548,13
371,9
4988,9
1786,7
2311,9
9367,14
1244,6
6826,8
9954,10
4564,8
4593,12
1570,9
6253,14
4404,9
4558,10
6694,4
3382,8
9978,7
1011,16
2580,14
1922,9
2260,10
6341,6
8482,9
851,15
9758,13
2063,11
2185,7
7532,6
3047,11
3685,9
5284,12
1788,8
5918,11
719,15
4324,8
4718,16
2297,13
2532,8
9281,8
5318,12
5095,10
9667,9
9268,12
4527,8
5787,13
3364,10
3474,8
272,3
7269,13
7131,9
8249,16
2015,11
4745,17
3178,7
4284,12
7217,14
6328,9
2810,10
7338,9
638,10
7422,12
8519,13
51,9
4530,6
9353,16
6425,10
5244,9
3591,3
856,12
6907,15
2022,6
2249,7
4797,9
4630,7
7383,9
6901,14
1298,6
3582,14
949,11
7737,12
8737,6
3323,12
7718,13
2631,8
9215,7
9171,7
6474,11
3399,14
129,11
2561,9
3016,10
6857,4
6176,7
8767,11
7069,7
3796,13
2077,11
9982,6
3787,18
8246,13
6946,8
1621,11
1635,14
1747,8
8340,10
9435,11
9107,7
2083,7
6126,11
4595,6
174,7
6231,13
7684,5
1421,12
5790,13
6565,4
3494,9
4092,9
4410,13
9406,11
8325,4
2962,12
3468,8
4811,9
5111,7
7042,11
842,9
568,9
64,5
7458,13
3956,11
150,7
1352,7
3841,9
1058,13
1696,7
8614,17
9247,17
3780,9
7180,12
6991,13
4028,7
1612,11
3482,11
7948,9
294,14
9706,10
9125,10
2398,9
4508,7
8532,12
9802,13
2110,9
6717,12
2388,7
9682,8
4754,5
5429,11
203,9
215,8
5242,5
8474,13
8420,5
4411,17
2370,15
4093,12
7977,6
2358,12
2757,11
4220,13
4352,17
1398,10
2951,8
1431,9
9288,8
5104,15
9094,10
4216,8
3431,16
4313,6
5516,11
5874,8
8337,8
7254,9
2433,6
8635,8
8861,6
8721,5
9709,7
8105,9
82,13
9566,8
6543,11
363,9
2955,8
9885,7
8897,10
3488,12
4353,7
6274,13
3109,8
5482,11
9431,7
6270,10
3580,12
4746,8
6255,10
5412,5
1983,5
6001,12
6062,14
9499,9
843,11
3436,6
9209,9
44,12
1518,13
6222,8
8654,14
3838,8
6950,10
5573,10
8489,14
2676,3
4817,14
5555,5
2356,14
1027,10
2167,8
4771,7
9966,5
9547,14
5414,13
7533,11
4788,6
686,10
8186,8
8699,8
869,10
1956,18
6639,13
7296,10
541,12
2696,10
3214,13
8217,9
6954,5
4681,4
8419,12
1651,13
2956,15
801,10
4850,16
3528,6
8660,4
9552,10
4644,7
1336,8
8372,10
9497,6
1878,3
5961,12
8702,10
9541,16
1844,8
9942,8
3799,8
9118,3
3692,13
2136,11
4466,7
2006,13
7205,8
1067,9
6701,10
3200,8
1545,10
827,5
3918,8
2341,9
6974,13
7072,12
7934,7
3891,13
179,11
1349,11
4560,8
2890,12
3279,12
9395,6
4660,17
3174,9
6801,11
702,10
2668,6
286,14
1052,17
9052,8
9284,12
2812,5
1589,6
5716,10
3407,8
8264,9
3158,11
8701,6
7624,7
158,5
6081,8
6645,10
5515,10
3916,11
3851,11
871,9
6846,11
3661,9
8927,16
107,7
7097,10
6259,5
5006,13
3312,4
9131,8
2182,5
6561,4
7646,13
2309,11
8514,16
5653,6
1188,16
2752,22
8537,6
4087,12
6938,7
6217,6
6788,5
3993,9
928,10
8211,11
5902,11
845,9
8685,11
2980,5
9117,10
3637,4
5740,12
2340,5
2786,9
2445,10
4382,3
6330,7
9071,5
9373,7
3604,7
1910,6
4013,7
5511,11
2343,14
3866,9
6373,11
7518,7
8850,6
3804,12
8333,6
9449,12
2782,13
4441,8
5462,7
9770,5
6045,12
8723,11
8129,9
1449,12
2313,14
5602,9
6471,10
7056,8
17,8
268,13
1043,12
6208,7
4795,11
5023,9
1378,7
7812,13
3108,10
6830,8
1975,10
3110,13
6288,11
2492,6
3395,13
5465,11
823,14
5616,9
1441,18
2324,8
2721,13
4832,10
2391,11
6716,11
9745,9
2181,8
3232,12
8743,11
7571,5
5570,8
5633,9
9226,6
6227,12
1138,6
6666,17
9657,17
470,5
2646,5
4974,6
1694,5
6211,8
9487,7
7695,9
8494,11
903,6
5981,14
8554,11
1279,10
476,12
6159,7
9297,7
9416,11
1850,12
4053,8
771,14
1053,6
1283,11
4100,7
1723,10
4689,6
4706,11
7504,13
4821,8
1741,8
5084,15
9573,8
1175,10
2200,10
4991,12
141,8
5269,10
8838,2
868,7
3307,5
7742,6
1002,7
989,6
7119,12
9486,15
6168,5
7228,11
9620,12
4064,14
4161,7
665,6
7895,13
2314,11
5252,9
5546,14
8562,10
4235,15
6675,5
5844,10
4168,9
995,12
1254,7
4389,7
1580,10
5222,14
4816,5
5498,9
9130,5
809,10
1082,12
4525,7
9127,10
6956,6
5406,8
1593,9
9161,13
190,17
5363,8
7291,14
4058,13
9702,6
7650,10
633,8
8669,8
924,11
7926,9
4651,10
4509,8
559,14
7499,11
1944,3
2527,9
533,10
7840,9
9429,14
8974,9
426,10
5247,9
3387,7
6150,11
838,8
4299,12
2854,19
6618,12
3839,8
7529,11
447,11
8603,6
3686,5
8293,12
2303,10
8236,8
9232,9
8485,7
4667,14
696,14
6842,8
9785,11
2622,9
8617,9
2294,14
4172,6
5585,9
9078,15
3678,9
749,8
8522,10
6319,13
8652,9
4367,7
2672,7
5545,11
7078,10
1689,8
7453,7
7893,14
3850,4
9527,15
249,6
9045,15
9342,13
4927,8
5426,20
4485,9
8916,13
7052,12
1066,8
2649,18
5415,9
8508,8
7195,10
651,11
1116,12
4225,8
8276,12
11,6
1432,10
8022,10
4222,6
7354,7
7549,5
7472,9
6593,10
8776,11
4894,8
6310,5
2114,9
521,8
6629,6
3547,13
7851,11
7245,8
6889,7
3278,12
1857,15
705,11
6306,13
8952,9
6609,7
8505,6
1077,12
4981,6
5037,7
8645,15
9371,15
1203,11
3879,16
3506,14
5402,10
2031,12
8896,14
5434,10
4308,4
693,16
2686,10
1348,17
5365,5
5204,15
7846,10
8121,10
9522,8
1578,11
6793,5
198,13
3192,6
9643,11
8815,14
5347,9
2575,12
7924,12
681,8
7856,8
459,11
1976,9
8209,7
8100,10
2618,5
3742,11
4720,14
8412,3
7280,11
3754,8
1957,9
3510,16
2501,9
8069,7
8322,18
3342,8
1005,5
2653,9
3138,10
4000,7
8528,12
6572,8
7736,6
518,13
1065,13
9231,10
7665,14
1686,16
7026,10
9582,9
7369,17
2679,6
2609,3
4627,12
452,6
1870,14
3599,9
6580,7
7113,13
9839,6
4232,12
7714,10
9282,9
284,11
4740,8
9092,16
205,8
8888,12
8907,9
2487,12
6316,8
859,12
4047,6
8993,6
4891,6
7358,12
5488,8
7869,8
5051,13
2889,5
1181,11
5756,7
175,7
3,11
820,10
8024,14
9601,5
4458,8
7348,12
7410,4
12,10
3531,11
5286,13
2715,14
3187,6
3711,15
3973,6
5020,13
4089,4
1499,14
9224,11
1272,10
5764,12
737,13
6898,14
8478,6
4173,5
2512,11
4336,12
5115,12
1276,12
5305,13
2390,12
4003,7
5888,8
4878,9
6315,10
8948,10
2818,7
678,10
9404,11
5881,6
4400,13
6171,5
4612,8
1557,7
2530,7
9075,17
9146,8
9153,11
6032,9
7572,10
9645,10
3462,13
7265,9
7399,13
1357,10
5665,14
5598,4
7169,10
2043,14
9755,8
8864,7
4772,12
7407,11
8612,16
5784,8
4925,6
7975,6
2321,8
4553,14
1824,8
6372,7
7591,7
23,12
4584,12
2779,12
5605,15
472,7
5354,12
5064,13
7084,6
6302,16
2184,6
127,12
6607,9
7900,15
7776,5
1201,7
7512,11
5629,10
4643,9
4589,15
6412,11
8157,6
5699,7
9890,7
4057,11
9636,8
327,10
6503,7
643,10
6478,5
1047,10
2582,17
6677,8
6911,9
7193,15
7826,10
684,5
1801,6
6707,9
7284,13
7427,4
3299,11
7912,13
9007,12
1662,6
3080,15
8052,6
5389,11
8258,11
8243,9
1208,8
3295,8
611,5
2493,14
9914,16
2401,9
2262,10
3656,7
6836,6
7393,15
58,9
616,12
870,8
8465,6
9811,9
4300,9
4,9
6054,5
454,12
9524,7
1827,11
2096,12
7941,9
5954,10
7148,8
7295,6
756,6
8008,12
1330,7
2275,10
1133,9
2419,16
4789,12
1981,9
5093,16
9754,11
4109,12
5777,18
4859,7
598,10
2905,6
2608,16
8009,9
9039,12
7913,4
2153,9
7562,11
4905,6
8486,4
2636,5
5648,6
7223,19
1554,9
149,12
4048,8
3258,8
7266,14
7277,9
8925,5
4932,7
469,7
3152,8
1096,7
1869,13
2164,10
8329,8
9181,14
8395,4
5432,13
666,13
9169,13
6233,6
1682,7
3009,8
3285,16
5313,15
4446,15
3287,7
6356,7
9972,10
4972,14
5531,9
6483,2
7720,10
2069,11
9393,12
4335,9
5933,14
1092,7
8097,10
5038,11
3571,12
3881,8
496,11
1274,11
2371,15
1939,11
1139,4
3832,12
6613,15
180,14
8361,7
1088,7
4845,15
7710,7
9627,11
637,13
4635,10
5889,13
6684,9
191,12
4288,13
9631,10
7480,13
139,11
7389,7
2656,9
5340,12
2869,9
3113,6
5477,11
1494,11
4937,7
4730,12
5909,4
6017,8
9155,6
620,10
176,20
4273,9
8710,10
4066,14
1125,14
8282,8
4234,8
554,10
9722,15
4041,11
5011,5
3255,8
2271,10
5036,4
8841,7
7673,9
3557,7
6632,9
5042,14
1835,11
6396,9
1018,15
4796,14
4217,7
2925,9
7740,8
6733,13
5126,7
6976,12
6103,11
9196,8
9418,12
6781,11
1292,7
9575,6
6731,5
9936,7
3632,17
9323,9
7297,16
5235,14
2351,10
7618,10
4124,17
5586,14
35,8
807,9
746,12
3480,14
6059,5
4822,10
4952,9
9164,7
6807,10
6554,11
5236,7
1385,14
1408,8
7474,11
348,8
7023,10
1720,7
7278,13
4090,9
1523,4
2824,11
536,6
3983,11
6459,12
6402,12
7932,10
9132,9
5762,8
1832,16
1781,10
4550,9
4451,5
7647,9
2229,10
4016,13
6020,14
9635,13
1657,13
8229,11
2963,12
9850,12
8212,9
48,20
1202,13
1605,12
2258,11
8360,8
3932,3
3545,12
3115,10
2207,7
6430,8
8910,8
4986,6
6286,14
1633,16
3908,7
4904,17
7575,9
3391,12
8999,8
232,8
2601,9
3500,10
9163,10
2771,11
2257,14
9236,16
6595,16
9938,10
8472,13
4248,8
3099,10
5113,11
692,9
3991,14
72,7
5436,20
6983,14
8823,11
9151,12
7290,6
6273,11
238,15
8328,4
8884,9
3809,11
1660,10
8665,10
9666,10
1366,9
3863,13
862,11
7732,6
6749,8
5338,15
8860,9
3241,6
88,9
418,10
2999,9
9690,12
8585,11
6261,8
9457,9
5645,8
8405,7
2453,11
2476,7
6074,13
4756,4
603,16
9069,5
7359,9
1653,8
8232,14
79,10
5001,7
3894,13
6775,12
8961,6
1700,14
5814,10
8711,8
6455,7
6606,15
2975,14
7963,9
4938,12
6928,12
9430,7
9848,9
6398,12
2222,11
9091,13
3168,5
6819,10
1721,7
6036,9
7815,12
9510,14
5966,9
5951,15
5127,8
2420,8
10,8
3031,12
6485,11
9598,8
455,9
6448,8
2464,6
3083,6
1426,6
1609,11
4873,9
7981,14
2446,13
4456,12
4006,9
8245,8
1601,16
653,13
7996,9
7330,5
4082,10
5526,8
1204,11
4439,12
2062,6
9141,9
9287,14
3665,12
4426,15
5980,17
3736,13
5947,10
8609,9
2124,10
2383,11
1928,10
239,9
911,7
2737,9
192,8
3457,12
9519,9
9673,9
8144,6
6810,5
6558,11
1,6
4301,8
7316,17
6332,6
5969,7
9809,11
38,6
931,8
8930,17
6670,8
5936,10
9799,10
7101,5
7957,8
241,3
2147,11
3320,8
4549,8
8193,6
7362,9
8228,6
5520,8
8837,9
8931,11
5574,11
2872,10
4940,15
5336,6
9313,11
6655,15
6410,12
2317,4
534,11
3088,10
8179,11
7758,5
7466,15
3527,7
6838,11
2436,13
660,8
4086,12
6883,12
5463,13
3862,17
5553,13
7197,8
4030,11
4707,9
5845,19
6897,5
2906,8
4040,12
6426,13
7801,6
7909,16
7901,9
2881,10
9772,9
4359,3
7053,11
2432,13
9894,11
7457,10
3402,13
4267,7
7257,8
9303,7
7997,8
4513,11
2848,10
5582,10
4270,4
1367,8
4559,11
2010,10
5367,13
9317,13
6853,13
2642,10
6431,8
5979,7
4156,14
2202,15
9081,7
7974,10
2862,11
9873,9
3612,7
7892,7
163,8
7503,10
1548,12
6533,11
5557,18
2369,12
358,9
8087,16
3753,6
531,7
6066,8
1905,8
8226,9
4958,5
7652,9
2326,11
7744,8
7093,11
3450,9
9647,15
3442,7
3092,7
2232,7
2515,6
855,14
6329,13
4123,9
4387,13
9451,8
1695,9
8406,9
1495,9
4601,13
8313,12
4852,13
664,13
3017,9
2758,9
5400,11
8538,5
2643,14
5316,12
9458,6
7329,9
3868,10
4688,8
6762,12
276,6
2090,15
5680,9
9481,9
2633,16
6335,9
8890,12
3556,9
4243,11
6735,11
5063,8
3990,15
1542,14
5403,7
7798,7
7090,13
1225,14
9684,9
4684,9
997,12
5192,12
6383,8
2865,8
878,11
6851,10
4356,13
9001,4
4912,14
5097,7
4210,6
902,8
1190,7
8621,10
7209,6
4021,8
9201,11
3058,7
8033,14
2502,11
6550,6
1008,10
1520,11
6199,15
5599,9
2937,11
7394,7
1616,7
2783,6
508,12
1934,13
899,4
1423,12
8849,8
4791,9
6958,8
25,14
4979,14
8278,8
1453,9
9543,7
8779,7
7270,12
6863,6
8862,5
4999,11
4857,8
2244,10
5040,12
4379,8
2304,12
8371,8
2070,15
1568,9
2613,7
55,10
2909,12
1811,14
5303,10
2987,6
4218,6
1291,8
9286,14
7008,7
7514,9
3999,9
262,11
8549,11
6469,14
8210,12
5188,10
3700,7
3421,10
8466,9
4342,9
4886,9
6034,11
3945,11
5994,11
7307,11
2828,10
7073,10
1497,7
4462,8
7891,15
9540,15
7432,13
6143,8
1484,6
1243,14
7852,10
926,8
1750,10
5852,9
1749,8
7723,8
7541,6
3290,13
6998,19
9337,17
8663,5
3504,11
538,4
310,6
8626,18
1303,13
5333,9
9279,8
5033,11
6871,9
3052,9
3533,13
3357,5
5147,7
1820,12
5078,8
6743,7
1855,7
1654,17
109,8
81,12
996,8
9793,9
5319,8
5312,10
7334,13
3022,9
7408,6
7838,11
999,11
1470,6
9895,7
1141,11
9637,11
2814,7
8370,12
1127,7
6837,11
9285,5
8586,7
6933,7
1808,11
7845,13
5529,15
5306,8
4357,11
9538,9
3461,7
5675,7
6429,9
6740,11
585,14
7750,13
5374,7
1830,10
2766,9
7039,10
9865,10
4001,13
676,11
5974,11
9099,13
5428,11
359,5
1867,9
4091,13
59,8
8106,8
9154,9
4726,9
2157,3
3182,5
3135,7
5317,11
7178,8
8389,12
8311,9
7919,10
443,11
8364,14
8799,8
2861,4
7854,13
9352,3
7937,7
2392,8
7507,7
1108,14
7095,7
7692,13
8509,8
5788,7
9796,12
320,12
3037,13
7881,10
3670,17
6729,11
9042,7
5700,9
4611,8
5129,10
6766,13
8745,6
1562,4
7429,10
4165,12
9024,4
7804,13
4777,6
6118,10
2705,12
4326,5
7858,9
5420,11
1211,17
6388,10
2308,14
5200,10
1965,10
9394,10
7091,11
7234,11
2661,11
4947,7
2938,13
2885,9
2490,11
5117,9
8787,6
6877,15
7544,5
1763,11
829,7
3807,17
5159,11
6334,10
8843,14
5070,7
3156,6
9644,6
7172,15
2265,16
2156,8
7402,14
8899,11
6088,9
2131,10
2680,17
7574,11
1669,12
4122,10
6264,12
2034,12
7246,12
1764,8
8906,12
4690,8
2950,7
2991,9
6198,11
3928,9
774,10
6587,9
4837,6
5638,8
5514,10
1845,10
9883,15
1744,6
9902,11
917,8
4551,9
2176,9
7165,7
2172,12
7183,8
1547,15
3327,12
7160,9
9072,10
7729,10
1425,8
3360,13
3756,5
4283,8
6441,17
5289,11
3352,12
7051,9
9927,10
2986,11
9088,10
3057,10
4291,5
7135,10
8101,7
6603,10
3189,8
6322,11
7771,9
1729,9
978,4
1814,10
8712,10
6571,8
6002,12
5864,9
3077,15
8045,12
257,10
4349,14
6966,9
466,11
3572,7
131,11
4598,11
5149,15
8013,13
1268,13
120,10
993,6
8744,3
6779,12
4713,7
1708,14
8982,10
6896,12
1309,13
9194,11
2621,9
7989,8
397,10
9109,14
9145,8
1137,7
3217,10
8774,6
218,7
7753,14
9354,6
7040,11
6030,4
4255,15
1289,17
5069,5
9955,6
2438,11
7479,9
7152,17
9718,8
4024,5
5450,14
5937,8
209,9
8824,6
3801,7
7305,6
83,11
2201,10
7855,11
6185,11
7063,9
5245,10
71,9
3923,10
3170,7
888,11
5424,8
1535,7
1256,12
2403,13
2465,12
2129,9
4653,11
2145,14
1746,9
4338,15
3514,7
5156,6
9441,7
3406,11
132,8
1823,11
2558,14
9626,6
9828,8
2875,2
6569,10
4195,14
8439,8
2667,4
7597,12
1826,8
2397,8
4008,8
6048,13
9502,10
1842,9
3748,9
2927,8
8467,10
4733,12
6843,12
8401,10
9020,10
6235,12
6620,9
1479,14
8676,12
7967,10
7511,6
2224,8
2756,12
841,6
2564,15
4590,10
5326,12
8595,7
9466,3
5580,17
3002,8
9786,14
2431,13
8790,14
341,7
9475,9
4026,15
5506,12
2958,10
2355,8
1329,8
3019,7
4755,11
704,9
9292,6
8521,9
6800,10
290,5
5449,8
9699,14
1072,8
647,14
3175,7
9716,4
8591,13
804,10
8250,11
8695,10
9254,6
75,12
2930,8
217,8
2497,8
8696,9
4517,10
3136,12
9046,7
1610,7
9529,6
6604,6
9903,10
5448,9
5015,8
5830,12
2142,11
4259,8
7139,14
8611,10
9569,6
2362,5
7242,14
5489,11
1491,9
3086,14
3154,11
8256,2
4548,4
2755,6
8138,9
7676,7
5209,12
5755,10
1017,7
8162,11
4289,6
5351,9
4544,13
5783,8
3709,10
7477,14
8369,10
8958,10
2236,9
7157,8
2753,8
3150,14
8848,14
1888,9
4322,9
3365,9
5160,6
2,4
2634,12
5876,11
4987,9
8677,15
5166,12
2711,9
7565,13
2593,8
4019,11
2600,10
7154,10
1955,10
3336,10
6087,9
6932,10
5579,9
9060,9
6117,8
6411,9
5569,9
8810,6
6368,6
9185,13
1417,15
6988,8
8649,10
6164,14
4445,8
8390,7
5030,10
5165,10
408,9
7712,13
8935,7
3564,9
6663,7
3644,8
8002,8
2773,3
1038,6
260,16
6393,5
3530,9
3903,14
9065,6
906,12
9784,12
2350,3
243,7
3167,9
4784,13
4874,13
826,13
1448,15
9055,7
4890,9
8643,8
6397,11
6773,9
8072,12
5752,7
6350,8
2087,7
2198,9
4135,11
9321,8
4245,8
1519,9
8415,7
3437,11
4608,17
4870,11
7777,8
8858,11
3710,11
7803,9
7417,9
4775,9
4540,14
6691,9
5234,9
8761,7
4773,14
4514,9
1356,6
597,5
3509,4
1241,8
9218,8
7816,10
5997,12
6064,12
1617,12
4538,10
2353,12
891,9
1471,9
6061,7
7434,6
407,9
1232,10
1584,8
8592,6
4749,11
8634,8
8736,7
1559,10
2587,12
1472,13
220,6
3542,9
4654,15
7697,9
8829,8
9764,12
4178,11
2190,8
3517,9
9383,6
4474,14
5046,8
3699,12
111,11
5730,9
2749,13
1618,17
5549,5
4044,9
6043,8
216,12
3347,10
4607,12
599,12
5215,14
4433,7
8004,8
9411,13
9820,7
2745,11
4170,2
4600,11
4620,10
3679,7
1242,11
5018,15
3280,6
5820,11
2844,8
1735,11
200,9
8600,9
4536,9
5260,9
4672,8
2834,13
4422,10
2023,4
6744,13
9976,4
9679,6
1713,9
2273,6
1240,9
9272,17
7952,11
2327,13
3498,11
6008,7
5480,9
7557,9
5148,6
4196,13
5983,14
7094,15
3930,9
4571,7
4839,13
4075,5
5228,7
6596,14
8926,9
1212,12
7435,8
5151,13
6366,10
7492,3
7902,9
9743,12
7150,17
2836,8
9949,9
8867,10
2165,10
6101,10
6324,13
2878,11
5409,13
800,6
6139,7
6010,12
5956,8
8120,9
5031,11
7440,3
185,10
5141,14
8937,10
1205,3
6414,8
4554,13
9454,15
5759,12
2570,13
5341,10
5370,7
414,11
9074,9
8962,9
2002,9
2926,14
5049,12
1186,6
4819,9
3356,9
7535,12
4113,13
9686,7
8550,9
1791,18
7319,5
8331,9
6827,7
6527,9
5791,13
8182,12
7799,15
7964,12
4034,14
3363,9
2373,12
8990,3
288,9
1214,10
1321,10
9208,12
3634,8
2898,12
3087,12
6204,3
7559,9
7703,12
6156,8
8104,15
2115,8
2067,11
5860,10
582,14
2320,10
1040,10
5221,8
1636,12
8326,14
445,6
9875,8
908,11
5182,12
1178,8
6039,9
4144,8
267,9
6726,12
7945,8
3481,9
7391,10
2430,10
7773,10
5226,13
9379,8
3491,11
9980,6
8066,7
1757,15
2106,7
5924,9
6257,14
1234,9
9876,11
4039,11
7047,13
6234,6
889,11
7378,6
8984,14
1262,11
4835,15
1506,14
9324,14
8972,7
1359,12
4935,13
1355,13
3233,14
9852,12
1692,12
1086,8
1197,16
3573,8
1731,8
3618,10
3260,10
6374,4
4151,8
3282,7
8855,9
8667,11
8526,10
858,8
2197,10
2901,17
3890,6
1404,8
1415,6
7098,8
8965,10
3585,10
1490,10
2447,11
2841,10
357,10
5132,9
8733,12
9331,7
3859,13
3555,11
2840,4
914,14
5940,9
4054,16
9749,8
9640,8
6816,16
5501,15
204,13
1099,13
1028,13
3354,5
9356,6
5223,14
8139,12
691,9
6225,7
7800,8
2701,10
4806,8
2212,9
6616,11
4666,15
6829,15
7794,14
7848,12
2776,9
9019,9
3343,16
2972,10
1165,9
2284,14
4711,12
168,14
663,8
618,7
6614,9
4985,7
4292,8
4350,10
5302,8
7122,6
4203,9
9800,5
222,14
3246,7
93,14
1463,8
9386,7
9937,9
2442,8
8785,9
5187,9
2764,6
9378,10
8275,13
1363,11
5067,8
2107,12
5193,11
9610,11
929,12
1140,13
9572,9
5364,5
7658,7
9444,18
4838,8
6702,13
8917,14
5928,9
9152,9
4969,8
1172,11
4334,6
1586,12
6978,12
8488,12
2048,10
5977,7
2726,8
2934,10
7741,12
6514,11
8266,7
5353,10
5872,20
1936,9
5350,6
6135,12
8949,14
5543,5
2919,9
8065,7
8852,13
824,13
2399,10
8847,10
9111,16
3202,7
5144,13
8357,12
3939,5
1340,6
5162,11
7970,10
1230,5
1641,12
7726,10
1645,6
4580,4
4810,10
9829,11
8393,14
8524,12
3394,15
9742,11
7871,8
8755,9
673,11
4640,6
1427,11
2736,12
2405,5
3042,12
5626,10
6282,16
1671,6
3483,10
7701,10
5017,8
5290,7
9517,7
8300,5
2027,3
105,17
5833,7
7117,19
8844,14
9724,14
4106,10
6021,5
1397,10
2127,5
3495,6
9213,8
6365,6
3008,7
6049,12
5577,9
9827,13
7739,13
3262,8
3911,9
7506,14
528,9
2797,13
4703,11
9308,10
3061,9
1315,7
171,9
814,15
720,9
7304,4
9098,12
65,13
3845,9
1482,8
5327,14
8973,8
4298,10
1740,13
7467,8
41,8
2629,16
7175,6
9262,16
9512,11
1410,8
8741,12
2144,10
5088,10
566,6
1979,10
2064,10
5842,7
5847,9
9277,13
9868,16
4277,12
7059,4
1969,13
2830,8
4705,13
6105,14
7700,9
4631,13
5007,11
4618,8
2902,5
769,5
