mutant,killedbynt
8382,18
1736,42
8019,10
8437,21
4640,25
3948,47
1844,46
5042,32
368,49
4137,44
6273,13
3619,52
7305,28
8949,14
2147,5
9737,12
8249,34
8686,61
7452,25
4983,39
7274,15
1440,4
2842,21
8978,5
1952,17
8761,46
839,25
9070,54
8402,27
9335,29
9429,11
3605,25
7833,26
7847,21
1150,8
399,1
2302,27
9035,42
7948,48
6750,33
8906,38
8473,19
634,48
4346,11
7027,13
8301,23
3417,52
3077,35
5970,34
8137,38
7333,45
1727,22
6379,45
5833,10
9152,47
3509,48
420,7
938,29
435,58
854,64
1088,57
7514,43
4825,14
7032,7
6467,39
705,30
8012,48
7090,4
5962,18
7949,15
692,20
6304,11
7851,14
7220,55
2096,34
2747,7
9760,3
5836,9
4248,48
7621,28
2233,41
8274,25
9273,35
4132,27
5706,10
1750,9
8945,28
9351,36
5663,43
6584,20
7634,27
5462,26
5641,40
145,27
8778,2
177,52
7505,6
6385,10
5918,35
180,6
491,40
2639,18
9671,32
6311,6
2673,3
3075,4
3364,6
1382,31
5742,38
9182,42
1981,46
6463,5
8173,25
5959,27
2949,47
2760,31
8490,47
5027,44
6264,9
7692,55
9300,56
9185,26
6179,24
8031,43
9245,6
7511,44
115,39
8155,27
7890,8
8499,51
9342,5
9366,32
1637,12
4074,6
1991,51
1381,30
1580,34
1564,65
7610,43
686,20
8803,9
2003,40
680,24
5274,5
8507,24
8902,16
579,40
1555,35
5188,5
7031,52
6472,18
7899,7
1025,8
1625,24
3549,44
3747,15
4918,9
892,13
8621,40
2020,50
3825,49
791,52
9026,18
8459,40
3149,52
8591,4
3766,10
7736,53
9178,7
3936,41
9410,12
3772,9
9879,31
8951,30
165,14
5134,17
480,37
7824,8
3276,48
7469,35
7838,22
5808,39
9158,31
1475,38
1300,28
1914,40
5819,10
142,31
3154,34
5434,54
4457,38
5005,8
1439,13
1266,53
3769,42
819,35
9575,27
2193,16
8990,31
6742,12
1603,19
3520,13
8879,19
4309,28
4740,42
6175,23
9778,54
4437,37
8170,10
1317,26
8502,2
4260,29
1119,14
6362,15
2968,31
1098,8
154,35
2782,15
9551,14
884,25
4940,24
7215,44
6481,24
2509,51
910,54
6860,8
9633,12
444,41
4840,31
150,26
2585,44
310,45
9064,49
7170,9
8679,13
8688,24
3115,16
3855,19
6086,32
4690,15
3933,36
9481,43
1669,37
2959,5
8620,36
1231,31
3564,52
7958,8
9045,23
74,39
4439,5
4356,44
2670,17
7419,19
7395,5
2511,44
1870,40
9574,55
9741,40
7570,47
2884,49
6658,10
5425,15
4085,48
5690,26
8284,23
2855,10
1116,43
9353,34
3141,14
7365,48
2831,19
1235,11
2773,37
8511,22
8981,10
1553,13
8244,17
3239,37
4057,32
9211,5
205,32
654,12
4801,13
3213,9
1645,6
8339,20
8797,32
4874,41
4967,58
9421,11
8100,20
9637,32
6042,9
5289,5
33,32
786,33
6815,30
3143,26
1394,37
8062,48
8416,28
5769,13
516,4
5420,25
1162,21
4162,28
7995,50
7219,18
2745,23
1482,5
2056,29
5807,3
4058,54
3657,15
1261,34
879,25
5127,24
172,16
927,21
4882,33
3543,12
4984,42
7825,12
758,5
2545,18
7808,3
8588,51
4067,53
1196,9
4602,5
3378,45
1428,8
3006,8
6768,3
7346,11
545,18
1871,15
8005,3
8176,33
1836,58
6306,17
2739,36
2727,36
4858,25
7713,7
4029,51
382,27
8654,39
9744,9
4036,33
9466,27
9094,46
2539,39
9693,10
1037,8
2278,33
4777,18
4499,46
5831,11
9261,39
1577,7
6873,27
3152,40
3201,51
3090,16
5642,33
7749,10
9228,24
8083,25
5577,52
7491,64
580,33
1566,33
7273,31
6571,45
176,17
3116,63
5400,11
7753,40
530,20
1062,37
6955,4
4341,44
7019,55
9308,24
5665,36
2618,29
5287,42
5788,9
7567,20
2090,3
7424,47
8580,15
7571,18
5119,49
4596,35
7336,48
1001,26
4076,21
4181,3
4749,39
5814,26
6905,51
1757,11
4573,16
5332,18
1354,37
4766,28
752,23
7849,46
7459,32
9874,45
2388,20
9572,43
9275,21
6648,8
9710,17
1859,39
9382,31
5829,41
1288,39
1587,66
2978,26
4802,15
9913,9
6293,39
829,12
5903,50
6714,39
1067,37
8420,10
3947,24
6574,32
1132,52
6997,33
4973,20
871,21
37,22
6482,46
675,13
522,57
5128,44
162,25
3050,10
8518,8
2496,39
7988,37
2205,38
6402,10
3493,28
4156,20
4207,13
407,35
4073,24
1129,31
8692,25
8091,42
2069,36
9146,47
3790,37
4335,42
8347,12
2037,7
9554,23
3196,16
5639,16
1379,29
5095,15
627,14
6028,13
7480,13
7915,15
8805,36
374,41
9582,48
8099,33
3475,11
766,3
3750,6
4216,54
5673,45
8048,25
6688,36
2422,36
2584,15
8614,15
2573,11
6207,30
9891,62
6491,46
5338,38
9762,58
586,32
864,51
1011,8
1606,19
5695,21
8648,45
8950,38
201,8
4158,10
7701,39
5551,30
554,41
2192,46
5532,43
5678,19
2659,47
684,7
3542,17
7871,28
6871,52
2877,42
7577,31
2330,43
424,41
7388,40
55,10
2112,44
5798,32
7441,46
405,38
3436,33
544,26
438,10
1833,5
3917,34
2603,26
7564,47
4796,42
7024,8
9392,43
5799,19
3715,27
5618,48
6334,8
41,20
4448,6
7,27
1269,19
7011,20
7449,25
192,47
7349,15
5304,24
2908,20
3927,46
565,21
2914,15
7669,27
2456,4
8756,38
7597,34
8172,33
6968,26
3056,39
1538,28
3958,57
1899,51
6052,7
9422,43
396,35
8716,47
8605,40
1096,36
9888,35
9136,37
3607,29
7512,9
6203,4
8733,29
2883,46
6059,38
8997,15
6090,5
4095,28
2787,27
6969,25
9811,35
1880,38
3713,21
1028,17
5105,21
3853,7
4396,18
9087,8
7668,25
9237,28
9409,5
5531,14
3354,5
6528,11
3580,42
3130,39
7340,10
5512,36
4540,29
281,33
9263,33
9505,34
7353,45
4423,26
733,28
2478,28
3333,31
6565,54
277,18
7162,20
381,36
3646,17
4458,4
5186,47
1106,46
5873,47
2866,4
4105,13
4111,19
1198,29
4017,17
1781,46
6336,47
8036,18
3386,32
8308,17
7187,26
3490,21
3198,3
4288,39
4923,19
3805,39
7189,29
4296,50
5871,36
8454,41
7585,28
4685,21
3888,51
2893,28
7007,3
4411,28
2114,27
3677,32
6242,11
9155,35
6789,43
3944,25
6073,33
9364,28
2228,19
5396,38
1387,25
8581,32
5151,26
4838,4
9223,30
2397,31
4865,35
8047,21
7013,42
9065,8
642,40
1247,13
6027,46
1506,7
3986,18
6464,39
8781,20
7853,37
9936,47
8387,53
9486,50
534,40
2533,31
3709,17
18,20
5602,22
2370,7
2040,18
3647,3
6316,30
914,23
4291,47
7510,2
8773,10
1043,5
1690,23
7451,32
7648,15
3648,28
8288,9
5622,20
796,41
2419,13
5049,25
1183,42
5009,41
4383,12
7263,5
2153,39
335,50
403,46
7690,14
6701,39
8901,24
9125,22
5087,30
9436,9
495,18
168,26
3144,47
2474,29
6859,7
147,10
8626,25
5950,10
4998,20
8751,22
9920,36
1891,40
3315,4
6835,30
5900,30
8189,22
8611,23
8939,46
7765,41
3560,41
2994,55
8383,28
5363,33
1085,40
7494,36
2839,33
7177,10
6383,19
820,51
5312,32
3324,45
4443,36
5033,28
7014,31
4003,18
3578,37
8342,51
2110,42
6100,31
5610,22
738,37
1343,29
6757,44
7622,21
473,6
6251,2
6080,4
1840,40
4041,35
4636,5
7230,6
1147,19
1591,20
4495,5
3654,37
14,50
6959,29
637,4
4868,28
2073,35
4274,51
6378,5
4043,31
8293,51
1223,13
5603,19
6641,52
3188,46
4249,23
1692,28
3424,26
8932,52
3341,25
5933,31
4962,25
4906,7
5621,57
6453,29
8859,48
3242,37
133,37
793,30
5158,3
899,5
5210,41
5896,5
7298,31
7785,16
7169,57
5187,42
9069,29
4428,45
1366,41
429,41
2338,28
4236,20
3415,29
911,25
6198,18
1641,43
691,36
6917,28
266,43
2490,10
9473,27
4880,6
2103,7
5432,35
625,14
4914,2
7249,7
8270,36
1565,46
3824,7
1003,34
4355,2
6908,20
9614,29
1256,45
9987,10
6001,35
8922,35
169,33
2658,23
8541,25
5140,30
7500,17
3053,23
4591,54
1187,14
8538,14
648,13
2857,11
3105,16
5612,27
3202,16
1333,33
5782,14
2650,31
2441,14
5083,16
1293,6
9055,31
1723,30
6048,46
2179,12
6610,53
2059,39
3217,5
9685,24
8015,40
8622,22
3404,25
2452,24
2046,44
6361,25
304,34
4481,14
206,51
3099,47
8014,40
670,40
788,1
1816,46
7094,16
7018,50
8101,5
7829,47
8559,16
9023,44
9416,21
9165,14
2163,6
3136,52
8084,31
3980,29
4133,44
9959,4
4166,55
8034,15
7704,12
7638,4
3545,28
5024,43
9964,5
5110,12
5564,16
6397,8
611,28
3784,2
1286,13
1867,35
7558,25
7163,24
4768,23
393,12
4953,8
9868,46
6769,47
321,13
9327,25
2967,35
8218,23
9172,16
1614,56
2989,45
3504,9
5617,6
9025,18
5523,38
1466,24
3223,6
9189,43
5818,28
7108,30
1767,32
197,24
9804,38
1302,47
2099,29
4352,33
5146,12
8872,29
7472,4
5244,50
4124,14
4253,26
8255,10
1002,11
1595,28
3911,3
7405,36
9226,5
9137,2
2081,43
1397,3
7200,46
312,55
2473,31
4979,15
6115,40
6188,18
4996,26
2314,25
1737,37
5909,31
9660,25
9255,45
7165,38
9089,7
4487,28
460,52
8179,3
447,43
6124,43
1263,33
5562,22
5722,16
9031,6
5221,4
5230,18
6493,4
2066,29
756,21
2516,57
8460,33
7953,26
3612,25
8508,22
4478,28
6510,10
2977,37
9102,33
5392,44
2794,3
1118,34
6977,21
8385,9
1628,39
3046,48
3498,31
7098,37
7312,18
9528,5
5708,27
7397,16
9316,24
2652,42
5998,27
1474,24
9909,22
4781,10
2863,16
2631,29
8159,45
6600,19
2380,52
4900,29
7572,43
2649,42
3645,17
9750,53
6874,2
3811,47
4416,21
3425,36
6856,18
3064,49
7119,24
3665,44
3005,37
1521,26
4462,44
4452,4
2918,27
510,19
5508,46
3898,14
2811,32
7342,17
5160,7
6520,20
7555,54
4719,22
5811,4
2343,15
2766,22
4082,33
5,53
2602,44
6006,38
9317,15
1433,10
5530,14
9463,45
5794,49
8353,7
4332,22
4039,20
9833,1
2289,37
2541,37
7951,43
1045,40
5580,16
6065,23
7928,2
2068,5
5681,46
4742,44
1898,34
9402,16
1563,19
9395,40
134,36
3842,40
474,35
3096,5
8862,6
5330,45
7895,42
4692,33
8584,44
4683,26
5219,28
2693,6
1710,36
3287,16
5086,7
2301,7
6791,35
9573,51
2072,25
2119,20
1191,35
1689,15
6821,35
4401,24
7354,56
8558,21
5519,36
6703,45
3870,8
2525,28
1494,9
4337,49
2471,29
5672,3
1845,47
6697,17
7591,16
1120,38
7620,37
2661,7
9130,46
9349,17
434,9
7478,19
9708,17
3802,20
5481,36
5566,14
7931,18
2165,25
3129,22
2767,20
2067,28
1356,26
3137,7
3891,30
7161,17
6709,30
4147,24
9008,41
4585,34
9288,22
9587,49
6731,13
561,47
2698,46
4999,36
5166,46
9527,41
9453,42
6978,49
4883,25
8265,3
2451,24
8685,13
1634,34
9991,43
9355,32
2589,31
8627,25
5212,20
8445,23
4724,40
5066,25
3641,4
5643,24
968,55
3727,16
6447,3
5528,56
7113,24
2472,39
9544,11
6117,17
3830,1
6034,24
7321,46
3277,42
5057,32
4184,34
4554,15
7253,20
4206,44
7831,47
3179,31
5758,13
768,32
7760,31
4051,18
5947,29
8066,39
8690,22
740,38
2570,8
6605,49
4144,15
5440,50
8438,34
3689,6
140,25
2080,55
3943,45
1226,47
1421,5
2869,34
4531,44
7955,22
668,51
1582,15
8995,26
9705,24
3336,10
4075,7
5813,5
7158,61
4123,23
9066,43
1666,38
3956,32
8667,19
224,49
3781,11
6577,34
4810,13
7541,38
1528,41
532,23
3317,23
5913,8
982,21
1579,20
6645,5
8345,3
1913,16
4086,14
3453,10
5101,46
6322,17
1718,48
2721,7
5074,15
2861,39
3828,3
3711,20
3207,22
5679,33
6898,43
8849,37
8120,12
445,7
7153,30
5726,30
4520,19
4991,26
7908,29
8329,41
2464,44
5214,8
3871,20
9604,47
9122,19
5470,45
3622,45
4267,30
5595,28
2315,19
3410,5
240,17
1441,15
5409,21
269,8
4618,23
2449,34
787,3
8234,6
5092,41
1459,11
8081,27
3185,38
715,31
6114,39
4525,35
2277,13
4828,45
3259,24
821,15
4060,53
7489,17
9067,41
6161,25
4205,19
2763,32
7994,46
8631,49
7581,21
1717,43
5843,12
5096,34
7789,40
3721,30
3247,30
3785,28
2172,47
6719,41
7569,48
2975,36
673,33
4667,13
9260,17
9513,50
2143,16
3329,3
3987,14
4063,21
8424,17
9803,40
7097,9
5628,7
717,15
2535,22
8059,12
957,27
9828,49
8814,35
7776,14
5243,18
2664,9
4799,4
9104,9
4655,23
4570,29
1319,14
743,46
540,10
5611,14
5800,52
9324,7
311,44
35,52
6809,10
7917,52
8925,9
7341,49
3819,24
1998,27
842,50
4970,51
7417,44
198,10
7547,37
3753,7
1855,35
8449,46
7807,13
5045,37
2291,10
3310,10
9830,9
9589,48
3599,23
6399,23
6544,23
6526,54
7743,21
5490,61
9519,5
9171,25
1835,7
8795,31
2139,45
5135,32
2679,23
7739,19
3377,45
4264,15
5018,33
9417,48
9218,7
8826,27
4935,50
1362,38
7329,4
7797,52
1136,13
3060,43
3249,7
1557,41
1939,4
6942,8
4422,51
3030,14
3656,10
2526,21
2723,26
8715,20
234,28
4219,1
827,31
3889,14
9406,25
302,30
676,8
2980,11
9430,26
913,14
3419,8
4878,8
1040,55
96,46
9646,7
2810,27
4764,40
1149,40
7195,7
8064,51
2358,19
3068,44
6177,29
6539,43
6324,21
5370,25
504,29
3604,23
6206,48
9414,48
5561,25
6712,38
2347,15
3913,11
4479,25
531,24
2282,6
2357,22
2528,27
4600,50
2060,11
6844,34
54,43
2671,12
8129,61
5429,46
3768,13
1170,41
4174,34
6005,6
6456,29
7939,11
2770,13
9759,24
36,7
9096,15
1049,41
6512,27
9264,23
3257,40
8024,33
8738,60
4901,39
5281,12
5063,57
3283,40
3671,13
163,24
5846,16
5034,16
7560,12
223,29
9984,41
4898,21
1079,18
1050,15
1885,50
4171,16
2251,6
6142,8
7868,28
7154,19
6413,49
3085,3
1435,46
5270,38
8693,20
1530,21
4180,32
2964,48
1181,45
1250,36
4842,29
1742,55
2768,25
5686,17
7780,45
1769,13
8225,33
3838,9
2238,30
7303,18
7258,39
6517,42
7072,57
7926,30
2414,7
5944,53
301,37
4385,46
8349,14
7606,4
1095,18
2426,48
7435,35
3585,19
2637,47
4856,28
5394,13
8018,53
6545,36
6283,42
3909,49
3678,25
5534,10
4946,18
9173,38
2582,35
8396,35
4575,26
4795,28
4982,8
8004,9
3697,28
1283,28
5699,6
2852,15
1694,33
9383,22
7869,23
5703,18
8825,46
6072,23
5431,50
7278,26
5117,35
8214,33
8418,13
3961,6
6961,28
9679,45
8579,38
7384,32
4611,51
6894,27
7242,15
3778,20
8948,48
2713,27
5193,46
507,51
1777,22
1101,32
9715,47
8266,53
1594,29
8523,28
9212,43
2915,44
1330,23
3403,21
8757,42
2769,22
6219,40
5165,4
7728,3
365,30
3899,7
8619,51
219,23
9825,7
1242,11
1768,8
5865,17
935,2
4725,41
8961,43
5963,6
2334,39
3262,46
3211,29
6892,18
6089,33
5839,9
8477,39
6819,41
5883,20
107,7
2666,14
2802,27
3343,54
7250,47
4426,40
4287,14
9113,19
3034,47
3791,11
7387,23
7965,27
5756,33
9162,26
7293,18
7875,27
5511,50
8298,2
3723,24
8229,29
9440,1
3086,11
5242,4
1038,4
3413,28
9596,46
4278,48
8510,4
1609,39
8863,44
1535,54
3406,55
5951,14
8894,45
9664,15
7770,9
4951,4
7117,47
138,36
9028,41
7644,15
5206,6
6258,18
1842,8
6616,39
9791,38
4770,32
1169,25
6277,41
6490,23
8251,47
2783,28
524,5
6554,45
5473,17
8125,26
1544,46
1986,24
9326,29
6423,2
3637,10
3767,12
9209,14
5342,40
6998,22
3300,45
4456,47
4304,23
190,27
840,38
9224,24
3282,24
8844,12
5876,50
1164,16
4367,19
3527,26
6595,12
7627,11
5700,5
470,23
794,38
4229,18
1209,5
7455,15
9901,11
4404,24
5866,20
11,33
9455,3
50,37
9134,6
8294,39
9810,41
2736,13
8871,33
9570,8
9166,54
3426,44
9341,18
8145,41
9620,35
1398,25
6432,19
8642,54
4934,27
5259,29
2082,20
5518,11
7768,11
8903,15
6003,45
2237,16
7503,34
8823,20
6285,55
2714,40
9674,23
2428,12
2416,42
6695,38
9156,37
9894,26
3474,22
4678,47
2846,19
1987,53
9752,12
3078,35
2504,7
8285,28
8000,40
9451,12
7140,45
4800,9
4976,6
2363,12
1752,55
3319,8
8304,19
4817,40
2840,30
8727,22
4226,48
8240,9
1897,6
8717,6
3895,27
6329,5
9195,9
463,34
2213,36
4621,33
3667,18
0,44
8869,12
7885,9
1434,5
7752,12
7934,45
8404,26
2136,19
6429,29
1658,31
7522,10
8306,13
231,21
3303,17
3644,22
7192,9
931,47
7529,11
722,19
7430,3
9805,29
8889,21
685,48
7091,17
8566,24
3691,25
5588,39
2837,31
7993,7
4270,28
5785,33
2360,54
8726,49
1470,33
1661,1
4942,5
8603,42
6253,41
322,25
7551,21
3566,14
5736,8
3659,47
3518,36
4390,33
9236,24
1664,14
4739,7
4015,17
9407,39
2423,51
1585,19
7437,13
3460,37
3541,54
3546,43
6302,36
1785,39
5943,14
9117,47
9396,28
8461,27
4213,17
4987,4
7252,23
6634,6
7280,22
340,47
546,36
2366,2
1352,42
1809,36
4114,9
3292,22
939,18
5626,34
7111,23
1948,4
1501,4
3125,14
8656,29
356,45
4386,8
6194,44
5992,23
8548,41
8309,40
2295,44
7247,20
9229,25
5533,7
299,5
975,29
5777,33
484,16
2026,18
6323,39
9729,29
1778,28
8505,22
8332,32
667,37
2219,13
5457,48
2128,6
5651,18
8683,28
5012,4
2587,14
9625,53
6286,19
5054,57
5753,9
5879,44
6963,17
4623,34
7488,31
7914,51
8841,48
1383,33
2531,48
7792,12
2913,46
6644,44
7471,31
5395,44
347,47
5428,34
3963,45
225,9
1539,13
4301,16
7888,8
3827,36
6030,23
4627,6
8235,20
8792,17
278,12
5917,6
6050,30
2926,15
7052,11
4001,10
3919,41
6449,29
9918,14
2998,5
2036,28
3823,21
4928,32
9163,37
49,21
4907,52
8141,26
5238,40
1483,16
3876,17
6576,8
7428,44
1130,10
6913,3
7619,36
732,35
1916,40
9593,14
6671,30
9105,26
6327,29
5712,31
4904,40
3601,37
4808,62
9448,33
5407,29
3381,43
5418,31
955,36
5827,53
6260,7
5294,21
7466,42
4234,29
2400,60
2329,37
6804,19
5162,30
1388,4
3372,17
8917,29
9580,6
4466,43
6944,22
3754,38
5692,46
4698,12
7754,26
5309,37
1626,37
2070,51
2615,34
5809,24
1496,13
4240,35
4559,45
3229,14
2636,48
8839,3
6433,4
6741,32
65,32
7034,21
4413,27
2418,19
8760,21
8897,34
3732,40
7160,6
3946,48
5161,54
7751,35
2922,41
4741,60
4377,40
9978,35
8403,7
1113,28
4535,48
2581,48
8370,42
2563,36
9107,34
1334,27
9780,33
5211,37
549,38
9847,12
5892,7
999,44
8658,51
7864,40
7186,55
4138,49
3017,13
8539,10
7788,36
5524,15
9966,3
9799,40
7828,20
4897,16
456,7
2412,41
4830,48
2834,40
917,5
6540,15
2152,7
280,10
8471,48
4646,43
8587,27
8228,46
7142,5
8002,36
7318,38
511,54
4561,16
6414,48
3953,36
5172,46
2814,4
3195,27
4165,8
5205,38
8635,3
7525,12
7074,31
1110,24
4872,35
707,43
6129,7
8583,3
1192,30
6837,47
2043,14
4011,40
7969,5
6069,39
5590,8
1371,31
9154,26
5795,48
4661,15
9450,9
7363,43
7700,26
3163,29
8713,2
8057,24
5601,35
179,30
2372,29
5964,48
4523,41
3844,55
8037,38
7264,26
4886,44
9560,38
5403,13
3462,31
6715,13
6278,24
3833,27
6262,5
942,42
2273,31
5823,44
42,27
1004,17
2109,21
5619,20
7973,18
6934,2
3994,16
3771,38
7734,13
8330,17
1526,6
1177,28
9521,23
528,27
7920,18
1605,24
4366,6
2226,69
7809,29
4597,34
7710,56
8663,46
2342,42
7996,31
744,33
2298,15
2362,25
3861,15
7326,15
6263,26
1270,11
118,31
9354,36
6776,27
6064,5
8988,14
6609,35
837,15
5968,12
5310,17
2318,55
1473,14
4545,37
9053,32
3710,25
2808,32
458,29
3369,41
9893,48
3236,23
6568,11
6513,7
2218,48
5767,25
7520,25
8163,24
2793,28
6618,19
5316,31
4557,15
2775,47
3420,37
6603,14
8517,27
6138,11
613,27
2252,49
6802,23
7320,14
1304,28
2572,37
8215,40
8784,18
3296,6
9649,19
2621,14
7188,32
3066,26
4547,22
3183,12
1089,57
8590,27
5014,21
7468,30
9270,41
4548,29
7313,24
9793,30
498,44
7605,3
763,31
9714,26
8954,43
585,28
1239,34
2195,18
5757,39
772,18
6572,16
4235,47
1973,30
7913,19
8130,15
8553,36
8046,21
4421,31
7484,32
4009,12
8625,9
7998,42
354,35
5841,4
8521,11
8144,52
7912,35
8734,42
8071,25
8822,19
5791,11
6583,20
3094,46
8564,5
3067,14
8316,4
9997,10
4769,41
9052,23
288,5
8962,42
8058,6
8529,33
9566,45
1122,53
4957,17
7773,14
9807,38
8321,4
129,19
483,9
1355,26
4542,38
475,12
8194,16
2180,9
7204,25
9183,13
6827,19
243,47
3288,44
5246,16
6054,23
9650,8
754,3
5142,21
9537,36
934,51
7705,8
1909,36
341,28
3941,25
6232,41
944,17
1396,31
1814,31
4372,18
6972,23
2566,5
789,23
2935,7
7815,56
6216,6
5199,30
9174,22
2158,52
485,49
4564,8
8464,26
9967,37
2439,40
9600,20
1363,35
2952,42
3011,6
9718,43
8886,15
4035,40
4056,49
4625,52
1384,46
639,39
9145,5
1829,20
3244,23
3227,30
4480,48
5111,52
9437,23
7538,48
2486,18
9200,5
9085,23
1571,40
246,18
7128,41
7741,49
3507,44
344,9
6549,20
5251,5
9576,22
2742,23
832,25
825,39
2567,17
1511,20
2349,7
2365,7
4961,7
6303,54
6043,48
8982,25
9970,26
1644,14
208,7
8829,32
5768,26
7147,13
2543,35
9428,30
1305,13
5516,12
3318,13
3812,21
5314,47
1307,43
9389,20
2830,26
5653,31
5367,8
3040,24
2921,34
9310,45
4106,32
9188,29
6442,51
4997,8
1107,11
4231,7
8847,23
2011,14
5050,54
9606,48
1782,33
9046,34
3935,31
8212,21
8181,9
7065,13
4899,52
4054,41
3139,6
6112,53
5912,9
8224,48
5971,6
4577,2
2361,22
2087,46
8845,45
4232,18
2547,40
7418,53
5693,44
9234,5
1971,25
7440,2
8187,42
8423,25
3831,29
6067,18
8503,60
2685,16
8913,20
9974,5
718,22
9801,20
3339,37
4504,12
6971,21
2010,35
6850,20
1249,30
5056,38
8832,9
553,26
6284,8
7352,21
1979,13
8153,25
6157,30
9812,7
4860,21
7707,15
1084,3
1696,15
4361,50
2124,51
230,18
4515,41
7856,24
7916,40
8810,1
2425,47
5506,32
3409,26
4782,41
3556,15
5554,54
7699,22
2206,40
4006,6
1739,43
3061,25
8480,5
1962,2
962,8
1619,7
9536,9
525,8
8530,6
7389,40
8979,43
8669,30
128,17
4648,34
4981,39
2430,36
6800,43
2485,14
8776,3
9129,10
9425,50
6300,15
1008,11
1863,2
4062,58
8322,16
6370,39
8491,46
2482,37
8122,47
5459,13
550,16
1487,17
5762,42
1280,14
8722,24
4662,43
6222,14
3565,45
5609,41
5176,7
1268,22
6155,18
6249,11
2503,37
6713,50
5121,46
88,31
3859,54
9802,31
6149,22
6272,39
8186,17
2750,50
9343,37
9330,4
814,39
410,25
8748,6
6079,18
5671,6
5759,6
7843,43
3155,28
8088,45
7750,13
8544,10
5656,18
5921,53
7110,48
2024,37
9938,20
6885,5
9773,23
6685,11
5200,6
9739,40
8572,25
3279,29
8918,42
1163,4
5062,51
4033,5
7385,11
4762,18
3937,4
5855,7
6497,38
6832,12
7852,14
1978,27
4065,31
9908,30
9946,44
9403,11
7844,10
3150,4
5441,12
330,53
1078,38
8965,10
4700,55
8003,6
4245,28
4468,18
1651,26
2481,42
9042,31
9458,9
1821,38
3836,13
5605,51
3858,44
3443,40
8478,38
4517,27
8275,67
5126,41
3391,26
4788,7
3598,38
349,32
9925,5
2748,47
8701,24
9132,28
3973,4
8413,34
9456,29
3459,48
8568,54
3265,35
2495,2
5260,9
2537,32
2263,16
9831,7
2320,6
5384,28
7764,8
826,19
5482,54
7660,34
4546,17
5068,14
1405,42
1951,32
1698,35
877,7
3110,33
9441,12
452,14
8263,17
4313,15
4532,54
8592,13
4622,28
5763,7
9813,9
3003,10
5910,29
9006,13
149,55
5828,36
2170,31
3025,10
3444,7
4004,56
5298,13
7086,12
173,11
3903,9
7766,46
4381,15
7628,5
7830,9
6556,16
9875,5
3523,48
1351,57
6725,17
7028,23
7129,54
6774,44
6446,29
7748,16
3991,47
6754,7
6484,50
4319,6
3652,17
6895,8
4881,12
5114,30
6614,36
5439,35
3602,13
7323,23
7771,55
3345,14
1245,12
2500,67
1860,16
2241,8
2248,34
1359,51
5773,25
558,27
3041,17
7216,37
9933,24
7030,58
3701,9
3658,23
3826,62
7900,44
3751,32
7029,41
5460,39
7553,50
4201,13
127,17
4282,6
1102,19
7655,18
1811,10
7415,21
9196,32
1874,20
3468,43
9454,49
109,40
7527,37
2992,11
7823,12
8278,32
4325,33
8577,49
46,53
9669,40
1659,6
83,19
9362,35
7080,50
9723,47
5357,51
7675,41
7800,40
3734,59
6538,9
5996,14
6602,27
1325,29
8578,53
778,42
6151,29
9653,28
4637,41
6716,27
4342,17
4656,41
901,27
2122,48
5377,17
6387,38
482,28
2384,22
3226,34
1512,2
5008,50
2965,10
8375,45
9696,5
1668,25
1373,29
6486,17
1287,47
4182,28
3816,24
9370,7
3558,27
1901,12
861,35
9320,4
202,42
3535,40
3268,14
6938,33
9939,31
880,14
4846,67
7987,12
7151,30
6788,11
1642,28
2051,15
6698,24
602,52
9555,21
8250,6
8789,18
2797,11
1612,14
6018,27
3170,19
7563,46
2951,38
6477,26
9935,39
352,48
5545,22
9540,13
5744,50
2105,12
7937,17
7930,4
8182,28
908,9
4359,16
6787,15
7297,44
6760,39
1604,20
9120,15
907,15
2720,35
9865,29
3174,38
5544,9
887,56
7324,11
9726,15
5076,6
1200,19
2522,10
2590,9
650,7
6537,24
182,36
6630,9
6901,44
2032,12
4398,43
3998,63
1123,45
3311,10
4336,10
1646,36
8855,20
3055,45
7490,48
8195,13
4767,20
5570,25
8226,32
6881,55
576,38
3976,22
2819,33
3454,42
9785,30
9427,67
3148,33
1368,33
9765,33
6661,39
737,26
1504,3
5550,26
3794,33
9230,11
8998,23
3009,4
3548,34
9511,56
7148,24
8053,17
6643,50
2648,38
5248,33
2540,39
3843,34
9060,39
5728,38
1060,23
6430,5
5245,6
1457,55
3274,4
238,27
6650,16
3362,9
4728,42
5317,15
306,29
417,22
2023,23
8819,14
8140,11
4694,48
3104,40
8569,11
1338,11
1296,37
4508,14
8092,45
6717,39
2765,5
4804,20
2253,24
6979,27
5629,24
4955,48
6629,41
1410,19
9303,24
8027,7
4615,26
8595,25
928,7
4813,49
2269,28
1444,45
9133,31
6666,40
860,59
8290,18
7712,5
4343,15
3275,39
3742,24
4911,20
3832,36
7403,22
818,13
720,23
770,40
683,39
4717,10
2217,16
2438,10
8428,15
919,48
1232,1
8254,48
4710,20
2209,17
5052,23
8624,36
9930,12
4442,22
9870,46
8870,16
2722,24
992,12
8900,53
2789,45
5670,26
9491,12
1233,46
9356,51
1779,26
443,49
2212,26
3380,54
3892,5
4055,30
6255,3
3031,40
4294,46
4638,29
7501,41
4340,38
5886,64
704,34
7745,8
1236,26
2224,43
6445,16
7359,15
690,19
5582,39
2872,19
4459,18
6552,52
