mutant,killedbynt
7940,2
8064,6
578,0
2973,1
4026,1
4446,3
2879,0
7043,2
3726,6
5254,2
8989,8
1817,1
8583,4
2865,7
5791,1
8599,1
1205,2
8118,0
1294,3
5963,2
2512,4
7136,5
2777,1
5597,4
2086,1
7214,0
686,0
9301,3
2632,5
2721,5
7301,7
1568,4
9108,3
6358,1
7314,4
7542,6
8260,4
7879,3
326,6
9788,2
234,4
3516,2
2639,4
2092,3
3029,2
3419,0
9481,5
3728,3
9844,1
6733,4
4532,2
6812,3
4447,5
1434,4
3445,1
295,0
2056,5
2477,1
6147,1
2554,2
1383,5
1541,4
1204,1
2336,4
9988,3
9332,4
4305,4
1018,1
2962,1
9526,5
6250,1
2129,3
7823,3
2104,5
7343,9
2709,6
2559,3
4247,3
79,2
3412,1
5301,2
2306,4
3979,2
2629,0
5459,1
8619,6
8248,1
951,3
2238,5
3558,1
4180,2
2999,3
325,4
6906,4
1789,0
1705,4
9033,3
653,4
6896,1
5147,2
8095,2
2909,4
1968,3
6692,2
6386,3
2982,3
4097,3
9408,1
2885,4
5389,0
5013,4
5054,4
4618,3
1581,6
3839,0
8037,4
8798,1
3495,1
7065,2
7986,3
9527,3
3034,2
8069,2
9180,6
6598,1
7972,3
5066,3
9726,0
389,4
9087,6
9333,2
6788,4
3121,3
5324,4
4601,3
1882,1
4432,4
4984,2
9754,4
3216,2
9933,5
2261,1
6246,1
1079,4
501,3
5955,0
8797,0
372,2
583,3
1602,7
6139,0
7006,1
1845,5
6414,4
6863,3
8273,1
6908,2
6530,2
9541,5
6292,1
4560,4
7997,2
2278,6
3615,2
7297,7
5218,6
7104,2
9326,7
2435,2
6170,5
1500,1
6335,7
925,3
7975,5
7155,6
1592,2
8505,1
7322,2
313,9
984,4
1972,0
617,1
9371,5
5733,1
1652,2
1820,3
5887,0
461,5
1781,2
847,3
1914,3
7795,4
6070,1
8388,5
6959,6
5027,8
8517,6
5816,1
3469,4
6410,6
1949,4
6322,1
8786,0
1216,0
8671,4
690,1
8027,8
2690,0
4190,3
7712,6
145,2
3161,0
1039,0
2817,4
2031,7
8758,3
5247,3
1835,2
5489,2
1934,0
861,4
6682,3
5196,3
3808,0
9479,1
193,6
6027,1
5669,9
940,2
1762,5
9036,1
4711,0
4724,3
6963,6
8170,3
9957,2
7025,1
7129,8
9030,6
5192,7
6380,4
7550,2
1619,0
8113,1
5798,3
1803,2
7764,0
3579,1
5840,0
8271,0
8000,3
1064,0
9342,5
1718,1
3963,1
4343,3
2658,0
8375,3
6925,3
4451,2
7419,1
7310,1
9517,1
1263,4
3721,6
4698,5
4956,5
1452,1
9070,3
1011,10
7860,0
1276,4
4872,3
8848,4
7230,0
8630,5
3509,3
8067,3
5117,3
8598,1
232,2
4678,5
1101,3
7834,1
4117,7
4437,4
4268,1
9705,1
6806,5
6868,3
5852,0
7018,4
7683,6
5979,8
5315,1
7236,6
7340,0
1917,6
2808,6
3095,1
441,1
7713,5
1818,2
7602,2
3996,2
3565,4
2078,0
2550,2
68,3
2539,1
1655,3
7906,3
6470,1
3640,0
8851,2
1861,4
345,1
5500,1
1001,3
5077,11
8928,5
6440,0
9496,1
6291,6
9200,1
2366,11
8034,0
2076,1
5124,0
1760,0
1990,1
4946,3
5748,0
8423,4
2604,4
8893,3
1226,5
543,6
2402,2
5428,0
1471,3
2715,1
7953,3
1404,3
4505,2
6167,3
8223,5
957,3
4267,4
7715,2
9981,3
6537,1
7067,2
4169,2
3602,6
5843,4
2815,5
1751,4
9222,3
9297,2
4100,12
6720,5
7534,1
7364,1
8826,6
9855,2
1033,1
2356,2
9428,0
1585,0
3001,0
1513,3
4987,3
4055,5
2740,1
1785,6
7057,0
8595,7
5015,1
2593,5
8086,2
7440,1
9063,0
340,1
3379,4
9971,0
7292,2
3568,8
8322,2
8327,6
7469,4
9438,2
6374,6
2575,1
2553,5
6801,4
8855,3
2032,0
1606,5
3165,6
4357,0
4113,3
9119,6
5024,6
4439,0
1240,5
2746,1
6212,6
4280,4
2993,1
3889,3
4359,2
5364,1
876,1
2027,3
1550,1
5901,3
364,1
7507,4
6319,5
9266,1
3186,3
3587,6
4545,2
908,6
5917,4
6379,1
9189,1
2785,4
7664,4
4744,5
1202,1
1950,2
6786,1
1002,6
2783,8
8270,4
1498,1
401,6
1339,6
2863,5
3494,9
8287,4
3497,2
2705,4
2996,5
2173,1
6797,1
7241,2
272,5
435,1
7328,4
3911,2
9124,1
4801,4
9801,1
8278,1
2644,2
2426,2
1085,3
1369,7
3288,0
502,1
5416,0
3714,3
5223,1
9636,3
691,1
3230,0
7206,2
474,3
8565,6
3457,3
1406,5
3847,1
1867,8
4857,3
5067,6
8660,3
5350,5
1962,0
2878,3
3654,7
7326,2
2287,4
7941,2
3895,7
6391,5
8625,1
4776,2
4779,1
2866,7
7400,2
9911,6
2883,5
3464,2
4185,2
1345,3
3834,3
5581,3
2896,2
5982,2
2635,0
3404,4
8845,2
7232,3
8905,3
4729,1
9614,2
7681,0
7785,2
9005,4
9916,7
3217,3
6550,2
3099,6
8394,0
7011,8
5857,7
916,3
5480,0
8153,6
3160,2
8410,1
7049,7
9482,2
5787,0
6581,1
6981,2
6100,10
8107,7
9807,0
9452,0
3260,2
8640,9
9140,3
6988,3
4195,2
5197,8
6062,1
8907,0
3949,0
8396,1
9965,2
8614,4
9426,3
1975,2
9764,4
7425,3
3174,6
2158,1
6344,4
9903,1
6234,0
7748,2
7034,3
2189,3
9383,1
5620,6
6155,2
1349,3
8473,6
9900,0
1025,2
6339,4
9495,1
1067,0
1806,3
811,1
9018,6
9216,0
5100,2
9559,3
3609,3
8904,4
4245,0
5833,8
7197,5
8586,0
9902,2
2693,3
7266,5
2641,1
5251,5
6968,3
9263,0
9623,7
3468,3
6210,1
9089,2
1466,2
3675,5
4177,6
1745,2
4209,3
2572,3
5419,4
6182,3
2367,4
5294,2
6700,3
4880,3
7846,4
5173,0
1787,5
1650,2
8292,2
4749,5
4535,0
9794,2
2023,0
3400,3
4354,1
9793,0
3517,8
8251,1
869,4
9590,4
4196,2
45,2
4235,3
7355,1
3704,0
623,4
66,0
1143,4
4203,1
7640,2
8773,0
255,3
2256,3
7229,0
1599,5
4277,3
8126,4
9973,6
1505,3
268,1
3083,4
3055,2
6263,2
6594,0
7335,3
9909,2
1181,1
6241,4
4950,6
5168,2
1346,4
8305,1
8142,3
3544,1
2448,2
4150,0
5721,1
7611,5
1384,10
4669,2
573,0
6491,2
3366,1
5104,7
9396,6
4067,2
5626,3
5418,3
6566,0
4374,2
1786,1
9941,3
2380,1
8222,2
1032,2
3596,1
8559,2
8304,0
3933,1
2957,1
7201,0
9815,10
594,0
1916,0
1956,0
7502,9
7757,2
9583,4
7145,5
18,2
7195,0
7094,1
6137,4
3716,0
9684,1
8377,1
8444,2
3470,4
5631,2
3869,0
6303,6
7501,4
4631,4
1851,0
10,1
5829,1
4810,0
1291,3
3234,1
1046,0
2928,4
9969,5
633,3
9749,6
9929,3
3652,4
3635,3
2831,2
3383,6
1069,6
7070,1
2713,4
1145,2
7005,3
318,0
1194,3
2458,2
5905,2
8284,3
2532,1
4521,4
4575,2
5388,1
5932,2
6646,2
9295,1
2794,3
4347,0
1278,2
8200,3
209,5
4819,3
6684,1
7841,2
4930,3
1260,1
2110,1
3312,0
2850,4
8261,2
6006,4
6262,3
554,4
3492,3
5442,5
6432,5
8007,2
6923,9
1485,5
3903,4
6511,0
5232,3
1682,11
5271,3
222,3
1959,6
5699,2
862,0
9879,3
765,6
5585,2
2077,1
330,3
2900,0
8554,0
2526,7
2099,3
4878,0
7536,0
1796,1
4696,2
9414,6
9620,1
9832,8
6328,6
6859,2
7830,3
5467,4
8203,6
485,7
4571,1
4603,6
1688,5
4163,4
5803,0
6112,0
4911,1
4502,3
4172,3
8831,5
7558,5
4965,0
1515,0
536,0
7753,9
7852,0
3614,7
2181,6
6651,4
7380,1
1103,2
8638,2
5356,3
1122,2
2118,7
7308,4
6371,1
1747,7
1721,1
8637,1
4000,5
361,1
8437,4
1908,4
135,4
7526,3
9445,3
4900,7
6704,0
2116,2
3108,4
2549,3
3750,5
7690,3
1832,5
4313,5
4371,1
9574,1
2903,0
3485,11
2853,2
7073,1
2263,1
8301,1
1322,1
3134,4
519,3
2998,0
1417,4
1694,6
421,3
5930,1
5837,3
7487,0
4934,1
5618,1
2209,7
1327,4
6228,4
5915,0
6541,3
9196,1
3972,4
7125,0
5851,1
3845,9
4391,2
362,5
8373,1
1782,1
9694,8
3705,4
9268,4
1413,3
7076,4
4989,0
5285,4
5716,8
9520,2
9741,6
8460,7
6883,0
7228,2
4537,1
9797,1
8040,2
6912,7
7875,2
8466,0
5637,5
2858,4
1687,3
6869,9
1611,4
9165,4
2676,4
7105,1
7226,5
6458,6
5553,0
7887,4
8472,3
4191,1
6835,5
8143,4
5160,1
1037,5
167,0
1575,1
9669,0
1382,4
4479,3
6603,1
278,4
697,1
3405,6
5860,0
2259,1
6842,1
6494,5
2545,5
1056,0
1405,5
1589,6
7376,7
450,4
6059,2
4149,7
88,5
5568,6
7116,7
165,4
3022,2
5763,0
9733,2
5645,2
5423,3
8883,1
4094,7
3673,6
1089,4
8105,5
4514,2
198,6
9921,4
7704,3
834,2
3511,1
5182,1
7862,4
8592,0
9243,0
2460,2
4862,1
5571,0
9679,2
9840,4
9877,2
8742,4
7130,2
9041,0
3754,9
2439,1
7020,2
2965,4
9209,3
4858,4
1583,3
5408,3
1144,4
9647,5
3798,9
9449,2
4240,5
2695,5
8653,5
9650,1
6642,6
7810,0
1281,4
3625,1
5613,0
9437,0
9459,0
2542,3
2942,1
4072,4
6098,7
7009,5
4375,1
1131,1
2717,5
5809,1
5593,2
2284,2
7158,6
2697,6
3462,1
516,1
3499,4
7135,0
6818,0
7684,5
3364,5
5438,1
6230,4
7511,2
9440,2
6395,0
1126,0
9273,0
333,1
6430,3
5120,0
2732,2
5010,1
1885,2
3953,0
85,2
3375,0
4883,1
2781,10
4416,1
2464,1
6145,0
6654,3
4042,2
5834,1
4376,1
47,3
311,1
6690,0
7217,3
9413,8
3740,6
5278,0
5718,0
5804,4
6141,0
833,1
9631,2
6095,0
4385,3
909,1
1449,1
7559,0
2445,6
4136,0
6955,3
9885,1
9493,2
2600,1
4141,1
4331,1
1199,2
4768,4
6931,2
1170,2
789,1
260,3
2114,1
8553,1
4198,5
2265,3
1214,6
7723,6
1928,0
4924,6
1213,2
158,3
1874,0
7499,0
6193,1
8497,3
7590,6
5491,1
2800,0
700,1
982,4
6076,0
6277,4
2313,3
5766,4
3543,0
5899,2
3428,4
31,5
4636,4
4035,2
2819,4
5579,4
8174,1
9897,0
2630,1
5288,1
6710,2
9745,0
8645,4
831,1
2789,4
9447,0
8495,2
9356,3
6301,1
1356,1
6351,3
7044,1
3626,0
688,1
5814,2
3966,1
9518,4
4507,2
5392,4
4718,0
4892,9
1587,2
7259,2
7095,6
4441,1
7989,10
6898,4
8419,2
3113,1
3164,2
8048,3
3452,0
9450,2
1765,4
6817,3
4748,0
9680,3
2803,3
3613,4
625,2
4005,4
4651,2
7607,4
5708,2
4076,5
2585,3
8918,0
5728,1
7021,4
8365,1
8478,0
3325,1
7488,0
5655,6
5019,0
2816,2
8539,2
958,2
9187,7
2419,5
7729,3
3296,8
3067,5
5037,7
2376,0
4089,3
769,4
4,3
157,1
5369,4
5848,1
6419,3
6467,8
2037,1
9607,3
9123,5
8076,4
8397,2
8004,4
9059,5
6388,1
60,0
2547,0
6596,1
6605,7
395,4
7845,2
832,5
6431,1
6970,3
9056,4
2611,5
7410,0
3527,2
8025,5
2266,7
9891,1
3250,4
8431,4
6409,5
3,3
3341,4
2872,4
1669,2
6757,1
8226,0
8502,5
2299,3
9795,3
4915,4
8965,1
4750,5
6248,5
8895,1
1725,3
5871,0
1607,5
2971,1
1548,4
6499,4
4876,8
1088,5
2418,0
1573,3
1128,1
6783,0
8868,7
5176,0
6618,7
9830,0
7938,4
2949,5
3934,5
5532,2
7421,2
4314,5
6452,4
4223,0
1497,2
3410,1
795,3
6623,5
3622,2
7079,0
3491,3
6543,0
4158,1
1445,1
3425,1
1222,3
8163,4
7777,0
7351,2
1180,0
2282,12
942,0
1255,0
538,1
5587,6
1957,3
4238,0
9856,4
8379,2
5693,0
3192,4
4778,1
9095,0
8171,6
7413,1
3667,8
3768,2
5608,1
7530,0
9473,3
1670,0
1754,0
9000,4
6941,6
2642,2
5014,3
5041,2
6479,5
6622,8
4648,2
9915,2
9235,2
101,3
6828,1
3957,2
8499,5
7826,0
2496,4
7720,3
1092,1
4449,1
1697,4
600,4
1613,4
238,0
7688,1
4908,9
2551,0
9711,3
4641,8
715,3
4452,9
4220,1
5329,1
8910,4
5060,4
4510,2
8217,2
2163,0
4552,3
2296,5
9740,5
929,0
6221,5
8665,6
978,5
82,1
292,5
6989,6
6178,3
9653,0
2423,5
3992,3
5220,2
5719,0
3202,1
8297,9
3634,2
2469,5
1465,2
1539,7
2079,5
7851,2
7954,1
2312,2
1147,1
836,4
9689,4
4342,1
175,1
4936,3
9401,1
6839,2
1229,5
29,3
1615,6
8753,8
4860,2
3766,1
2205,5
3087,2
3593,1
3276,1
5215,3
871,0
6239,2
7295,1
721,1
3927,2
1363,1
2718,3
5767,1
3887,5
5574,1
6227,1
53,2
1047,8
3813,1
3271,0
4969,2
5528,3
5648,0
1068,0
7218,2
1636,4
8523,5
1854,3
3002,8
9021,0
2200,1
6681,6
7565,0
7570,1
8590,1
695,1
258,0
4428,1
4189,1
448,6
3058,1
2902,0
9384,0
9912,2
636,0
9638,0
9025,2
6810,2
1732,3
3298,4
9995,7
242,3
737,4
9341,3
3368,2
432,0
8651,0
9592,4
8422,6
8822,4
5202,9
5372,3
8186,3
3713,0
5754,4
7480,0
2225,4
1151,6
7751,2
6669,2
7595,2
805,0
9670,2
8652,0
3773,0
4963,2
5341,1
1868,1
5210,2
8417,1
1815,4
3233,5
1522,5
5125,4
9012,1
7935,4
1478,1
631,1
4917,2
926,1
3329,4
8237,1
5998,8
1378,6
3219,3
1198,4
6765,0
2140,2
8041,3
9951,7
9994,4
6315,4
4087,5
8378,1
8840,0
7832,3
4054,3
5994,1
3730,3
3175,3
7835,3
74,3
1262,10
8607,1
1130,3
6402,2
1020,1
3885,2
4902,4
8616,2
6822,7
9687,0
1442,1
4680,2
4542,0
2488,6
3489,3
2932,0
6878,1
2680,4
4723,0
8263,2
4454,3
3838,4
2223,2
6719,10
2326,5
100,6
1149,3
4356,0
4435,7
6904,0
2381,0
708,0
7587,1
2043,2
6190,5
4633,6
3651,7
2425,3
6748,5
9768,0
9597,3
2385,6
8391,0
3391,10
2245,0
2438,1
99,1
2192,1
1768,6
1616,1
5921,2
9544,0
2531,5
6696,0
9405,4
6740,1
7187,2
5630,1
6289,1
9048,6
3242,8
7716,0
1391,2
4010,2
3084,5
8201,8
3003,3
7465,0
3050,5
5627,4
8106,3
8769,2
664,4
3896,5
3493,1
8208,1
9557,2
9920,2
8878,1
7390,0
2868,4
4734,2
8198,1
7255,0
7582,8
7198,3
6087,2
9819,1
1749,0
6179,5
637,3
9937,2
3574,2
7947,6
7317,7
2758,5
220,1
7560,4
2530,4
8708,0
1560,3
7849,6
5349,1
8777,5
3010,2
5426,0
5209,3
6665,0
52,4
6663,4
5598,3
2679,3
2793,2
3331,1
5524,4
5012,4
4092,3
5017,0
8415,4
49,3
5136,2
4730,3
63,0
4739,3
6285,6
7984,1
3859,3
403,0
4410,2
8180,4
9314,3
8407,4
5853,4
5913,1
9727,4
7543,5
2221,5
5849,0
968,2
6438,1
4197,4
5605,0
3710,1
8582,3
4838,2
7551,1
6274,3
1409,5
1773,0
3898,5
6935,3
6367,3
7867,1
9292,4
2774,0
6366,3
7909,2
4030,4
7928,6
8231,1
1503,0
7762,7
8329,0
3477,1
9101,0
740,3
4617,1
348,0
7171,0
1716,1
575,0
5495,4
6352,0
4450,5
5517,0
391,4
2239,1
4544,2
7113,5
5616,1
4769,1
377,1
4938,3
8139,1
9233,1
6464,6
7638,1
3836,2
7592,1
5691,1
1976,0
299,1
4012,1
8120,5
113,3
4364,3
9663,7
9766,0
4322,5
528,3
2506,1
8690,4
8720,0
3278,3
9288,5
331,0
7252,3
8587,5
4887,4
6577,4
1190,3
2089,3
1920,3
530,0
529,2
819,2
3025,4
6980,0
7844,0
3262,1
1472,7
1911,6
7698,4
5490,0
5545,5
6799,3
7442,4
9003,9
2108,0
7048,7
9725,3
6545,0
4489,0
4971,0
1686,6
7338,1
2899,1
8300,1
4487,5
7631,2
8839,1
1605,2
8482,7
1483,3
7014,6
6785,1
4508,7
3662,1
919,6
712,1
8744,3
105,1
8295,3
5644,2
6706,3
1200,1
3842,2
514,4
1392,2
418,0
9716,3
297,2
2456,1
7142,2
9162,3
4784,4
2059,0
3443,1
1006,1
3712,1
4319,5
7974,2
8649,3
498,1
9103,9
8602,1
9683,1
6454,0
5238,3
1756,4
8447,0
3537,0
699,3
4851,3
6860,4
5129,3
6641,1
4412,7
9289,8
8794,0
4822,2
9366,2
7490,5
4046,1
9321,4
6302,0
495,7
4627,0
8577,1
4589,1
9055,7
8336,0
9378,3
3663,0
5650,5
2507,0
8290,3
669,0
7309,1
2128,2
1258,7
6349,1
6861,5
3307,1
4170,3
2714,0
5927,0
8981,0
1441,7
6974,0
7416,6
807,2
2389,1
7019,5
779,1
1477,0
2134,0
9007,0
8232,5
9256,5
3458,2
7857,0
6117,7
3800,1
9500,4
3737,3
3982,0
6466,4
4837,3
4142,3
8723,2
1352,2
2404,7
5778,2
5157,4
6237,5
9608,4
825,3
2229,1
3240,2
8824,2
2623,7
4845,2
9806,3
8938,3
2109,2
3208,0
4009,4
2441,1
4264,6
2300,7
2412,4
6707,6
9934,2
7856,2
3608,1
2471,2
2344,0
2332,0
813,3
1368,0
7647,1
8621,7
7289,1
3881,6
8354,7
8259,1
6972,3
4630,1
9759,2
7320,0
3617,0
6813,0
9068,2
8116,1
5649,3
8770,4
806,4
6825,10
8451,10
6607,2
9635,3
9888,3
2753,2
7668,5
6871,1
1461,3
5947,4
8635,1
2091,5
7450,5
4710,0
8844,2
1372,5
2369,1
9202,0
3454,4
3222,0
3633,4
5455,3
684,5
5432,7
8675,3
6424,4
3783,3
8184,3
2150,1
9718,1
8426,4
9563,5
7311,1
6354,2
9960,5
247,4
7361,1
5846,5
6940,1
9111,2
4111,6
1736,7
8774,3
9226,4
5142,1
4516,4
2601,3
6782,0
1270,1
7793,3
5844,3
3731,6
133,8
2196,2
6979,1
3007,2
7850,1
2563,5
9825,1
337,3
5240,3
4482,5
2862,2
4743,4
4997,1
9812,3
6120,5
2050,0
1510,2
1929,0
4536,1
8818,6
3024,4
9368,8
523,6
9922,8
1580,1
7454,5
2818,4
3581,3
5527,6
7027,1
803,2
9049,0
4167,1
7126,3
5771,4
3147,1
2427,2
2430,0
7682,3
7871,0
5080,1
7922,7
4037,1
2672,1
6215,0
687,4
1596,2
2684,0
8280,2
4927,2
7632,1
3520,2
4578,6
7730,7
1628,3
5847,2
7247,5
3523,2
5653,1
464,4
2606,3
6987,6
9160,12
343,3
2636,3
4691,0
9630,4
4194,0
5269,1
9930,5
5971,0
8974,1
1119,1
2671,1
7271,1
9150,9
6484,0
5059,4
7980,0
9199,0
5912,1
5029,4
6731,4
3855,8
186,6
7024,1
1063,3
6745,1
3187,4
8615,1
8679,8
9677,2
1719,3
4879,4
6900,1
6142,4
7619,5
1753,0
7945,3
1780,1
5303,3
7896,6
2398,7
3072,3
8648,3
9886,2
492,4
4753,3
7249,0
9090,5
9443,0
1307,5
8468,1
1897,6
8629,4
3857,2
8057,1
8136,2
1272,4
3920,3
8179,0
2334,7
8256,3
384,1
6158,0
1267,1
2275,2
4588,2
1629,2
8694,3
7695,3
9073,1
3338,3
2048,2
4727,2
9075,1
2345,5
7426,3
1289,11
1070,4
6271,3
6013,0
1062,10
1776,3
3185,2
1264,1
9416,4
1225,0
6534,2
8376,5
3668,4
8896,6
3958,3
71,1
1644,7
9004,6
8055,4
9013,2
9191,3
9696,2
1000,1
6018,1
3917,2
4752,1
5025,2
1809,4
9974,4
6445,5
3061,1
3555,6
5319,2
9439,1
5726,0
4299,0
5874,2
5281,3
4558,2
252,0
4979,3
1720,5
2826,0
3180,2
8581,6
3243,8
119,4
563,7
4732,4
6425,6
8402,0
849,3
5534,2
8210,1
5908,4
463,2
8942,1
8362,4
8314,0
3381,0
400,4
9690,2
3969,5
4657,5
1318,1
1609,7
4584,2
1040,0
5810,4
1752,4
9616,5
1484,2
4145,2
5450,4
496,2
5688,0
9399,3
1895,2
3066,3
713,5
9944,2
2726,7
4266,0
7800,2
8454,1
5290,5
5199,4
8574,2
6713,2
634,1
2686,6
8204,2
9810,1
2057,0
4348,4
9143,1
7256,5
7520,5
5557,5
6656,0
8368,2
6625,1
9250,10
9641,5
414,2
8915,2
5379,1
6296,4
6037,3
8309,0
1952,0
4164,6
5127,2
5548,3
183,2
7408,4
4151,6
2802,3
4637,6
5941,5
8537,1
3725,5
151,2
382,1
3037,1
7160,2
7388,0
6211,0
1819,6
2614,0
1591,8
5749,0
8943,2
9472,1
7159,1
3482,3
1915,2
1446,2
144,0
8035,3
4615,3
5005,0
1185,3
1617,0
7064,6
486,1
5673,7
6723,3
6420,1
5724,6
4736,0
5975,0
9982,3
4429,5
5966,0
1284,0
5070,4
1556,4
3551,0
2321,8
7992,0
4130,1
107,0
3201,0
3642,1
8714,1
3374,1
9936,2
791,8
4057,4
6468,0
6916,1
5226,1
5747,5
622,3
4910,5
2535,3
9349,3
1763,2
1336,0
8154,3
2861,2
985,2
1828,2
704,2
7500,10
3592,7
2495,2
7586,1
890,5
4262,1
4069,4
9274,3
1098,1
1016,1
9422,2
7518,0
3402,2
3210,2
9598,1
6703,3
3561,2
3905,3
2950,1
7572,1
248,6
277,0
3892,0
8400,1
9093,0
4278,3
380,2
2913,1
3114,1
8393,2
2703,5
2171,1
4841,2
5101,0
1564,3
6031,0
922,0
7937,3
8043,2
4707,5
7075,7
1102,5
1554,1
2067,4
7963,0
5481,5
6604,3
4818,5
6529,1
4524,4
3123,7
9453,4
1635,6
7892,2
7133,2
7329,1
5680,0
1398,4
3223,3
4939,1
5339,1
3680,2
1463,0
3326,5
4044,5
285,1
3377,1
2045,0
6535,2
180,5
2924,5
2197,3
2921,2
2307,6
6778,7
62,1
2855,1
5249,3
3715,2
2130,1
2066,3
4594,0
4919,1
20,1
989,1
4028,3
4543,3
1712,6
1134,0
7983,1
503,8
261,1
6094,0
9128,2
6016,6
8644,5
8789,4
80,0
6,3
6548,0
6815,3
4036,4
126,1
3279,0
3256,2
1601,1
2991,2
6697,8
5289,1
4538,2
6568,1
4366,2
5575,4
2791,0
5397,3
3980,2
7674,1
7569,5
9946,1
2964,1
6437,3
7839,4
8366,0
5886,4
6901,4
5646,6
5916,4
2218,4
4336,2
7876,4
6708,2
2657,3
6965,2
8024,2
6570,0
4256,2
3399,4
7562,5
3777,1
610,0
8433,1
842,1
2401,0
8253,0
4345,5
5482,4
7175,2
4179,4
5267,1
8031,4
132,5
1390,0
5237,3
7023,1
6857,0
3194,2
1217,0
5360,1
233,6
5576,7
7880,4
5497,4
2399,2
601,3
3019,3
7815,2
6780,4
5331,5
1943,3
2143,3
6002,3
190,6
1215,5
7556,1
8255,2
2528,1
6996,2
6764,2
2070,5
3169,1
8102,3
129,9
9269,0
5113,1
7882,3
120,0
7692,4
702,6
3475,2
1618,4
8923,6
7808,1
2054,0
9924,4
1864,2
7613,1
5335,1
4746,4
640,1
4666,4
5712,3
9556,3
7821,4
3434,4
4344,10
9656,1
484,6
8529,2
6557,2
3871,3
5910,4
1731,1
5381,2
3027,4
2959,5
7642,0
4804,2
6318,7
4034,4
776,0
6207,6
4896,2
9743,3
2689,1
3564,4
9195,3
477,6
4802,1
2274,2
3149,2
1269,2
3688,2
4225,3
6186,0
739,2
2966,0
5711,4
5287,5
6948,2
8228,3
5985,5
2324,1
1426,1
7899,4
5275,0
784,3
2822,2
6413,0
6054,4
7392,3
4714,2
3991,4
1120,5
7773,2
6243,1
57,2
4370,2
1667,1
9489,5
6396,0
7300,1
8114,9
6725,1
1283,0
7957,0
2552,1
9692,1
8626,3
1830,2
3924,1
8312,2
1475,6
4527,2
1572,2
1059,6
2083,2
2925,0
9347,3
2511,3
1412,0
7982,1
4582,4
5565,3
7307,7
9299,2
4546,5
993,4
5145,7
214,1
679,3
97,7
4922,3
4417,2
7096,2
2103,1
5427,3
9328,1
4824,2
706,1
8249,1
8922,3
96,4
1893,1
212,1
1132,6
895,3
7108,2
2578,0
1178,6
8193,1
159,5
2546,3
5909,0
7604,0
4737,3
6560,0
310,1
966,0
3665,8
8880,2
6343,6
2906,2
4702,0
4790,3
7078,5
6393,4
6205,3
7831,1
1875,8
4831,1
6915,2
4274,1
1638,0
4241,9
914,3
670,7
2731,3
2912,4
1167,9
1183,2
3648,2
3207,0
438,6
3310,2
2046,2
3612,0
8205,1
3358,0
3049,3
7828,5
5735,0
98,3
2743,2
1888,0
8302,3
1266,0
3899,1
4611,0
9364,1
9648,2
6735,2
8103,1
2953,3
8873,2
459,2
2029,0
1479,1
9534,4
7654,3
7191,4
6408,1
8250,2
4812,1
8360,3
936,3
9084,4
7768,2
7110,3
8119,0
6892,3
4661,4
4662,0
8485,0
2493,3
3738,5
9876,3
7280,10
164,4
4741,2
5188,0
9948,4
8432,3
1114,3
3989,2
5206,1
4135,4
468,0
878,2
2393,6
2615,3
9164,0
3235,3
3166,0
7858,2
1863,1
8188,7
2280,1
1779,0
4616,1
2940,2
5187,4
9260,5
2814,2
9799,2
3820,6
130,3
6803,3
7281,4
7568,3
6589,0
8743,7
8825,3
9469,1
7131,3
6083,2
4789,0
6355,4
106,2
3865,1
9652,1
8197,4
4994,4
6851,5
9986,0
783,4
7182,2
7349,3
7819,1
904,0
267,4
6160,3
8697,0
3062,0
3231,0
9376,5
3101,2
4612,2
2501,9
9658,3
7069,0
6451,4
8247,6
8828,4
2424,2
8340,6
5492,6
6920,0
843,4
1690,0
2400,4
5152,1
4864,1
9752,4
4529,7
273,0
723,2
9784,3
1259,3
3670,5
576,1
2880,2
1074,6
748,3
5720,1
9097,2
3337,4
4301,3
1274,1
9175,1
8122,0
2937,3
3267,1
1989,3
1160,2
6841,2
7007,2
2956,2
8669,1
6125,5
8220,0
8541,2
6058,0
6143,1
1595,1
7904,2
5659,4
114,5
5537,1
913,5
5212,1
788,1
6265,1
7458,10
5822,1
6001,0
8667,6
1878,4
2810,0
3079,7
8751,1
1338,1
5073,5
4226,7
78,5
4499,1
9905,0
6394,6
2022,0
4907,4
9805,2
9845,8
657,4
7495,7
5407,2
2009,0
5588,2
2329,3
8488,1
2744,3
200,0
2253,2
2588,2
9865,1
5702,1
4287,5
2294,4
7878,1
8320,4
3414,5
4652,4
816,1
8483,4
4291,0
1887,4
5897,4
6749,1
1490,1
8594,2
9186,1
1492,0
2025,1
8149,1
6840,2
3793,4
2339,6
4171,6
499,2
7090,2
5675,5
466,0
46,5
3335,4
5334,2
3360,0
8736,3
1681,2
7804,6
3042,10
1945,2
3171,1
9651,2
5894,2
2741,7
7770,4
7678,1
3070,3
8802,2
3575,2
5992,5
6140,4
7441,6
852,6
7000,6
8262,0
5276,0
9967,5
1439,3
2941,1
4420,2
5072,7
3549,4
2694,5
4250,0
771,1
6737,6
456,5
1645,6
2447,5
1099,3
8089,1
1790,1
5449,2
6630,3
8046,5
9777,0
9932,3
3535,8
177,1
7291,0
3248,5
8591,5
7624,2
9947,0
2320,5
7285,1
8049,5
3080,0
8867,2
884,6
3380,7
5542,4
9603,1
95,2
1224,3
352,3
90,2
800,3
2525,1
778,4
9731,0
3629,0
339,0
1495,1
