mutant,killedbynt
416,285449
9639,277151
9638,114341
8065,289481
6841,240713
732,305759
6784,363600
704,264379
8817,12066
3106,337761
9367,38006
8253,301222
8384,38642
4637,319565
9936,169195
1393,242755
9356,193441
8677,366346
9651,299403
4755,152818
186,66451
9139,320888
9907,210797
9098,239089
4528,230162
4331,347970
8735,114735
9397,348767
1085,356900
4596,26908
5152,148484
4041,168338
4370,135082
1352,153569
2459,165295
4329,311327
581,288160
792,168264
2966,9977
1099,169514
2176,321990
4021,249234
4725,366298
5830,267621
317,80195
2129,90400
2653,935
6895,238780
7692,2026
6801,235765
3719,319237
6553,50523
2284,190258
9737,60550
5120,246543
4857,240944
9721,196127
447,228221
2574,242327
6253,290266
3673,245290
2593,88733
4740,321964
4569,346524
6675,345154
2111,17544
4898,370517
8441,328599
6237,184600
9540,301007
1102,273172
6381,165647
575,55341
7973,344071
320,68187
126,265358
1986,122609
2692,299734
1379,370925
8727,167824
6287,240441
8855,304004
9073,169154
4465,195949
3885,283243
5640,198094
7785,353554
9853,4118
380,301693
1086,113707
6829,209102
779,237727
3059,296511
8238,359881
3896,129562
524,343376
4490,220200
4686,177271
6588,54196
6473,169812
9326,258917
1209,131094
9104,197021
8895,273175
6717,163846
2887,225154
1632,268680
1184,71395
2163,1531
9562,126929
9974,325737
2328,269911
5889,274960
623,44325
2164,42887
7586,335890
5213,338984
6826,223924
729,174829
6307,151791
6627,321585
9374,146541
688,72816
8438,61552
1410,6144
2106,324393
4607,202251
370,68032
2779,64998
2674,331820
479,159331
2108,171526
5181,323522
2318,166481
4445,340667
3070,161178
8809,362394
554,72520
3671,286915
5057,197920
1015,106357
5241,279242
781,273385
5837,26387
3053,211715
3354,330638
1804,281869
6603,92305
1953,183763
1758,366700
891,84705
5672,71441
5525,122041
5850,264515
8557,65824
7069,118196
8484,275515
3241,179486
4633,193869
5784,362516
8025,69782
2391,291102
6370,9414
5988,177916
8580,114390
9154,296479
9608,236285
9018,69846
1411,163181
4260,71414
3990,336480
6633,198086
4102,87624
4109,183049
8919,325485
6417,42828
5813,136008
6953,214309
6789,328445
5852,229747
1357,134783
1719,358490
8444,228833
8565,268363
8432,79088
1815,346133
6655,158256
5053,356460
5407,240789
2890,257767
1005,299430
999,179579
7321,134817
1599,176401
6334,36061
7949,146341
9614,303605
7469,80504
2262,219533
4545,59194
9720,321186
7210,53078
8061,280799
4879,310012
1645,199659
576,335028
5513,324186
8651,337542
8858,353811
5207,322495
7033,249685
3407,29791
8747,317299
3398,252485
6494,140492
3449,105283
2862,7261
8736,76238
5283,211358
5768,323525
2116,209785
4428,177424
8807,13461
880,341950
5928,303595
7486,139230
6065,181976
5096,290139
7778,184834
8351,133975
2734,212097
1205,8066
745,241532
4356,245047
8539,19906
8890,92053
9587,370821
2462,324148
7105,304476
610,185688
3062,278846
4157,203042
8833,242805
5791,191244
9528,358092
1830,93966
2463,200607
6773,292381
7157,155314
9609,242475
1540,131436
7917,301862
3776,313469
5260,38239
9847,277892
9043,97936
8241,359823
4178,319589
9519,315554
1371,124655
3214,130631
5373,103809
6581,46634
2740,296671
5438,342717
2406,188534
3796,352742
3199,260446
4697,367434
8000,291666
1418,327318
4085,171979
5539,18440
5071,133852
2720,293364
1664,192112
1190,226354
7862,215300
4421,181844
1485,207279
1407,312944
2030,147439
417,186685
1742,350184
3879,99605
5690,29721
6210,289932
6164,261957
9625,102149
6140,230557
3623,185618
6590,189600
7696,288817
7818,117920
3708,137675
6149,290363
9577,151846
8292,338883
4977,143775
3626,7034
7153,312648
3809,329692
5752,255805
2016,282064
3574,137810
7893,85228
6239,335556
6528,340972
4053,145791
6611,23399
7087,115174
3394,221326
7754,108258
1464,99877
8701,116527
4525,211820
5249,185890
790,151367
6233,110666
4781,266950
2127,138636
8042,199482
432,16532
9677,327021
7634,10067
7218,39661
3157,192124
2555,360157
5210,323968
6344,298700
2520,216963
4961,230991
8957,331133
4314,164054
1256,199938
9084,300082
8193,306146
7878,173731
6880,338830
3368,364159
7699,305234
4131,253414
7642,37557
2472,167240
388,84368
9711,131849
7022,89858
1049,175896
461,141397
6770,300672
7327,69949
7663,61938
3529,228611
9124,311176
6238,249667
460,363989
8882,308767
4223,190723
2401,128712
8499,76104
401,97979
4785,51916
1716,310751
9110,271210
9498,299344
6463,308815
3946,184766
4990,65965
7221,251415
6506,349036
1659,275240
3771,310627
1043,113117
7238,275650
733,209227
1426,265352
6766,269635
8804,363720
9915,366102
3630,317039
2449,76658
4430,337129
342,74065
5701,95350
5935,240630
9727,355494
6337,228282
7960,360551
3982,28766
5121,341367
224,220510
1054,171963
6733,162297
9497,133216
1997,222744
7393,345349
9171,130280
9515,176928
5268,327162
5078,354413
7449,154462
2009,346181
9159,107536
1978,368092
4402,270494
7023,1996
8986,65904
609,89752
4598,344430
7106,371033
1234,43118
4234,364598
5616,170660
3591,107365
1649,28208
7169,177405
9670,257813
4946,290446
1115,224653
5008,259046
672,333359
9031,179824
1412,305470
965,326854
3383,360349
3493,260580
11,327424
7700,314833
3521,102563
368,342600
6466,148364
8390,120002
3037,350170
4103,65585
318,33692
5091,255491
6135,92829
8304,36703
2941,155097
8593,281718
8840,228757
2117,167263
4622,307074
9133,185734
7762,199537
5993,47556
6157,61560
8016,246831
9688,88556
3299,39299
336,345560
1586,28089
5909,2025
6931,320265
7500,241191
9723,342106
8439,315883
7077,129975
6778,251739
4736,5571
4555,329478
5174,88888
2705,111738
6930,241046
8572,311721
5311,237436
2917,186083
862,55735
6577,262163
2641,270247
4407,200280
9999,322045
4138,333646
3242,280052
372,342821
4554,181067
1998,362037
1956,271928
3277,365949
9545,208777
3078,215557
3212,147196
9477,368682
5943,253704
4534,38388
2036,249689
3086,313354
7371,291944
3546,179510
8531,343620
3863,184141
5386,361724
82,165356
7450,309697
8342,167451
5714,134950
4341,298949
9713,63129
9276,250365
7512,351509
5790,181115
5389,370698
6104,54547
6672,159961
5523,68348
4344,368038
4106,221911
1504,28354
1767,107350
2666,367986
3243,331070
457,249782
442,198132
6755,312088
4550,11480
7953,8059
4585,180820
4040,320703
5802,254606
1466,192287
3593,341639
8730,84581
2210,150756
9732,263948
1882,180768
8870,126375
5106,12993
6524,238895
7,208126
6749,224885
8711,41107
1600,365604
5777,334871
7518,121012
9829,144983
9177,315200
9632,178929
3308,255333
5876,183398
1914,307970
510,314561
4367,237269
6563,211673
4669,232954
4818,303453
5202,193563
6338,279222
8271,206592
4361,250187
3530,300619
2375,122666
5700,207011
9797,296773
2778,80716
9421,126899
3276,127086
6630,360431
9826,64886
5266,52084
4690,226284
1621,283361
6723,240719
6820,81426
2122,184202
69,304447
3122,121369
7601,81113
371,342237
2518,153943
9205,367172
5535,231474
8630,288393
4375,229421
7442,360126
5074,116230
3336,190319
5165,135205
5592,37232
8690,217360
9584,295876
9568,168375
9212,33488
6228,285840
6198,331372
6453,307990
2363,318345
4442,29122
2053,107876
2849,200288
7735,355967
5171,177670
6373,298735
1549,140741
3046,268138
4484,302923
1905,190707
7561,7063
7698,336731
1747,2051
6744,160850
5703,321683
2130,7420
2992,354932
4899,7536
6935,292945
9757,94740
8002,17599
1615,154874
3643,230361
9672,63814
2253,161024
1333,199384
6748,277386
6357,33087
5853,266260
7907,157785
7765,366540
3943,192265
5399,179839
4955,299122
9522,302558
8,267553
9712,163712
1159,162559
1894,217725
7246,353962
2354,356267
88,265844
3341,231008
8764,346009
1798,304525
6687,110109
9156,173350
8455,3067
1644,364986
281,92536
7633,285764
4847,260122
6419,214213
7481,321934
8145,219007
8338,337424
7480,120081
2189,276871
713,94819
545,140401
9221,278981
7686,78240
5209,260617
5686,318108
5818,185941
6981,17183
3379,57969
9760,256436
2766,126285
2669,89014
314,154059
1440,2039
8805,304882
8454,4443
3097,177756
6641,140724
8785,200790
6566,307994
6653,185527
3430,16191
62,348374
5816,187258
83,310586
180,162806
1932,80755
2857,246207
7383,91571
8511,184147
2564,230022
9232,317355
134,371502
4929,281703
9207,283135
4964,305049
7902,94891
3770,43748
4054,325797
8293,246736
8579,291597
567,276101
7748,291672
2924,178065
3371,350641
1910,27690
9872,199535
3269,355856
2091,233184
6103,297843
8625,19261
9678,344563
9997,266690
1718,173383
9479,213233
133,319504
8918,227860
8073,341775
4865,184585
3660,93266
994,299129
6482,118540
2057,7507
1388,69923
5965,199711
5980,310843
3176,201774
8717,70438
9613,184432
9875,328899
8471,342293
9169,33743
1837,136740
2330,35818
9781,125894
892,334551
5302,258786
3951,17378
7546,263752
4580,50182
6662,233380
191,22821
9376,279159
8291,173404
2115,334917
9380,292414
5226,121749
2884,340215
2359,185695
4540,265675
332,172299
362,28588
8031,144999
5879,232834
7128,169270
8779,356320
2247,88947
3232,49182
580,185146
820,271175
223,158925
258,205316
4833,69567
2050,265425
1652,343127
9804,265151
1037,177749
4574,66182
9452,361076
9502,316543
1446,201700
9580,333490
2291,326735
6057,55517
5111,275030
4968,353624
3278,288469
1317,264341
7140,71813
9910,34467
8426,322090
640,258404
4392,100544
5458,178252
9819,128743
1584,260587
5016,363814
6724,318390
7473,366683
5891,278336
4842,94644
2312,281811
1614,343045
7658,286080
4913,325886
9150,348339
52,352471
1726,264122
8017,324286
429,49313
4993,69075
8409,325163
711,294917
873,175623
1832,219115
6593,267002
437,256732
4350,142884
4291,179480
7608,280592
5584,98511
8948,126528
8542,217331
8763,44114
9709,35809
5144,265475
4283,355059
6540,315483
7205,10631
2865,59593
8656,320035
5467,322960
3467,289986
8568,345582
8976,303389
1036,32221
3149,286780
7194,321632
8696,301016
3406,202155
8492,329441
161,366709
6584,122531
9759,363780
8289,93459
3849,304539
931,229373
2424,207597
6903,300045
1589,303104
8210,317499
3646,232089
2180,14997
1640,298628
9946,189587
514,251466
1360,171342
4239,137504
2899,127201
6569,257107
6260,93223
744,360479
5578,213418
1274,24245
8548,140583
9693,363245
9844,131961
3930,205667
7831,90688
4318,292325
7177,130510
9624,283114
3063,279431
8262,325524
4197,306299
3220,45071
5453,75091
2104,74384
3016,184158
1306,101277
3456,370419
4860,140267
6735,263083
1208,316047
7431,319290
7803,116763
491,312620
9372,288331
9488,274513
1073,240500
7248,85922
5015,244419
9360,192995
1536,285327
5760,74903
356,292105
89,235167
1797,12142
8881,13498
7052,210292
4281,85750
1892,258006
1316,321361
5560,140010
5072,179360
5860,144916
1128,300834
4132,233213
3716,256096
2858,362798
9331,242626
6146,340891
2142,186096
2956,13232
1958,266891
4274,272364
6557,300596
8332,200392
8910,177988
8995,342962
2839,287718
4070,369068
9859,166705
6624,94216
9530,358805
9550,258223
2320,303884
4745,357480
5931,278364
4240,19500
8605,155350
8312,200286
3253,277387
8536,283736
9224,238539
9428,106385
9653,274260
8770,138046
3170,6964
3847,182417
5027,180531
6768,170960
4276,57998
6462,337776
2558,321710
6940,313003
8142,177455
8977,368345
6919,349715
9302,241675
9697,344916
7821,173903
425,193781
9643,50736
2374,59790
3904,214345
8136,22307
6846,192857
5318,245199
4171,166907
5402,239745
2344,225745
482,83323
3997,347565
1674,209601
8843,196360
60,36988
4349,124663
6926,189306
3761,342286
6886,205658
1550,260386
1142,250955
5637,233955
5652,152973
3117,358944
5849,198254
7445,363591
8992,214893
284,326114
4447,148989
5271,92777
5967,56568
6018,33636
8984,362658
8220,203379
4218,261602
7782,59948
1295,353785
8534,206883
9824,366701
2507,146675
4625,294412
24,174200
6150,103526
8629,262322
4560,113452
2759,224456
8297,309770
6638,199534
8921,362781
9692,142755
3335,325217
6105,115952
3814,235989
8491,310385
649,102454
8127,254272
2603,367663
9426,125091
9470,245494
3551,289435
1630,2562
2940,224556
3679,66381
4130,135096
4052,187042
2943,288634
8062,316436
15,211594
38,239473
2492,297300
9511,304595
4962,155789
9481,174028
8024,206289
1913,32485
294,326012
4759,333133
4753,310553
2395,287211
2928,38428
9342,362232
8268,259410
6121,50152
9980,354973
8972,184702
7368,67558
587,160504
3699,176692
3505,247572
2911,353095
7342,107373
1000,113143
1166,112561
2962,68565
3496,152112
6715,148782
1301,330875
3047,194878
950,35499
3036,116841
7337,340226
3848,126454
2341,298902
4353,209354
6843,189202
2160,40702
5012,343963
208,296393
1791,295940
3752,91882
1218,300530
6850,120341
6900,31924
3410,328999
6614,17627
3096,327581
739,240086
731,135187
9558,211401
3460,344556
1207,50062
9325,271489
6807,47682
4916,54077
6779,212407
6099,179624
6276,256003
894,36292
7016,142855
7911,236141
9074,227379
7958,344219
8797,364526
237,127277
7083,146059
4036,71656
152,168237
7540,158123
5591,262367
5378,273049
2569,287169
7625,333418
4837,358326
297,348804
4476,241495
2502,109581
3891,364926
5907,336982
2833,213807
4046,252383
1946,280214
8587,241052
423,258303
8959,349159
4126,171676
3587,201267
3961,235541
6674,219245
4156,222886
2505,140158
7280,247407
6711,111492
8780,175453
812,89612
7048,158978
9998,149568
869,352452
2936,245362
3859,204595
9513,66218
2659,345649
7788,50379
7811,327066
5684,181254
9059,241529
4897,319379
1014,149523
4034,110813
1968,168941
804,156956
6805,326695
503,199238
3,326501
6949,90040
9751,171592
7819,354584
5570,220045
654,328793
7664,185529
1598,296025
4976,71964
530,106402
9896,184085
9382,358438
7170,62497
7756,235255
4911,60784
4252,362662
5774,269815
7470,26275
8048,341949
6936,2018
2315,202591
5068,106942
7987,208169
4235,284357
8041,33585
2431,174849
8483,180385
9218,168509
1445,220546
9176,77145
3132,122739
3139,186480
5710,294728
6335,47041
7444,230093
5319,354747
4713,32244
2012,365707
4812,268743
4292,359631
1443,99502
3131,72894
5281,299375
2248,220461
2229,85524
6639,122430
6014,58099
4768,116736
9453,52091
7628,119681
4618,249485
3578,365148
6977,247841
3312,84866
5058,249717
9329,202134
8361,336966
7815,274264
3511,252456
9659,365046
7166,37309
9900,53120
2630,321430
9164,182963
5426,191428
239,186044
7877,155677
6652,27548
31,205901
7446,278949
3094,207187
8574,129929
7484,11499
6443,346723
7369,281241
7359,302408
5336,63595
5340,49566
3162,136747
4196,82675
737,350602
6437,347127
5102,304067
4175,265222
813,192938
7226,146537
5212,270386
3612,175855
685,354311
707,257848
2031,57158
2452,53745
3823,318967
5276,263847
6868,137290
7824,233358
6019,313770
8452,359720
1912,243500
404,84885
6640,237868
3268,356339
1038,89246
5533,51133
1558,325786
5183,215712
8848,170323
3411,252710
7276,201394
3952,124259
2742,355048
84,201037
5076,16573
3231,102832
8527,5420
8049,317454
2393,310855
1553,145476
8019,256439
2174,234769
4431,170238
8132,322731
9972,77166
9179,58504
2366,316642
2706,252743
6777,309244
9908,174347
13,360464
7306,16302
2333,32528
9255,170009
2944,151206
3000,118516
6284,58673
2102,164000
430,29113
6066,250104
3498,288941
9958,189801
4531,109365
190,304863
6546,313436
1738,288256
2120,187446
8708,44923
3021,226515
3811,190501
2770,66906
7334,57552
352,334892
278,193828
1062,63758
1150,149861
171,367324
5044,115869
7995,241944
1606,143160
1991,100383
6489,362989
9642,210432
4688,288755
2626,246812
6003,163284
2823,229447
5765,27211
3069,28112
4438,8032
6891,330480
9742,359050
1191,286037
9230,133162
9990,100868
5002,69016
6701,316685
1593,261530
4536,64424
9835,245004
5449,205015
8335,185236
1231,257854
3224,337616
5435,51892
9576,308456
2227,300046
8174,350614
3140,152101
8584,116476
2990,25690
553,233255
2404,283787
9570,133902
4063,75925
3585,285627
3769,135270
3691,148158
9066,289057
9091,266965
635,248210
1056,272741
3544,356358
8276,200136
2964,53247
2195,332589
6367,287515
5676,256657
1861,314057
2694,67143
8056,296529
3736,88954
9413,328967
2293,250850
8334,234330
9704,128823
4384,127376
6053,220676
4227,363322
1438,144073
2587,302897
3142,246870
9957,75987
768,64287
6986,18965
9310,366973
1122,97158
6484,343106
1502,103523
1618,118106
4593,234370
8370,273505
351,115862
4744,88913
6488,110331
6510,368903
3596,170532
7674,115640
1368,112031
7050,168726
6195,270192
3200,225267
164,282453
5084,42469
5937,365448
3006,13550
8251,82926
4874,233718
6290,175009
2517,286938
3479,343200
7583,90390
7736,293488
468,272996
5244,345213
7914,154777
8010,138421
9005,4950
6224,210917
1962,110808
220,79235
2738,189597
9956,229296
6425,80325
9728,38124
643,218990
6020,50892
7082,77504
357,98324
1342,248674
102,356714
3986,57943
4728,266883
761,219484
1254,169011
9489,176814
4280,97112
2221,365825
7474,109811
7287,101789
3825,47902
1260,281510
2644,322177
275,213706
8699,308984
113,234963
47,322434
9566,245976
2336,26366
4193,232537
247,264507
8264,66738
4936,345848
9615,322526
7982,174774
5895,174810
2700,150375
6980,324708
4610,242890
7104,337020
8863,351356
5342,317525
571,56286
255,52251
1350,354083
5397,268580
9132,234029
4347,145459
9763,190353
5481,250740
4952,234338
6485,110274
8259,210881
1923,351438
3076,365259
9113,345958
691,338094
3552,97597
1413,151082
6965,114629
6231,59486
2598,127070
3865,16303
5130,185050
5705,255222
1168,237511
1898,206197
1812,197122
6042,147778
938,103197
7012,153505
3664,137954
9994,282292
759,129589
3590,359621
5794,301672
2695,69438
8478,291003
4111,309935
6013,261646
805,356751
3931,49509
3427,346239
3426,297113
3672,340637
9160,334098
8329,315014
5462,129749
7885,207568
1416,357235
263,53400
8742,286926
4259,194323
9001,275826
8541,272818
9444,348450
9777,126268
8308,138926
1736,339604
4493,294152
5194,105846
9254,233347
7615,49328
3273,101038
6751,330970
3658,109179
4176,87460
9773,349116
5039,38000
9791,70324
4575,28007
1551,356183
9621,76332
4959,241317
2314,210966
4204,251610
174,202248
4124,317728
6616,140919
7391,277044
7940,247269
5583,221389
2360,270962
9992,103547
2856,31303
3909,290972
1378,17874
2073,327256
2419,201529
2681,323663
7145,77789
8637,47712
3015,338734
2580,259052
391,349760
4828,162426
3785,217856
7487,370640
2369,249796
2820,239086
4657,336743
1568,56535
5480,328231
2154,319050
1705,98648
6924,55580
3425,273509
3674,5030
3754,337772
9168,346792
8202,53971
8206,333509
5222,46894
5501,365031
4302,74570
8358,270473
7740,140906
7978,138534
3657,330175
2208,125612
7289,206212
9856,350793
2267,161330
1868,146074
5305,368742
9085,344281
5129,79338
5414,5129
7372,236839
9006,226210
6964,359460
5806,303814
3171,200206
8320,344856
9812,81835
1287,276108
7129,275798
189,361322
3838,362233
4863,238955
5448,58064
6227,166114
5364,55410
1760,331874
5968,31297
3987,329722
6039,259782
2793,260625
3636,349639
3256,86714
5606,127056
4416,339478
8406,321915
4477,143978
2877,98812
7147,64852
557,124184
7056,81084
9906,100776
1847,178122
9004,105310
6571,358260
835,217577
7332,173076
946,225782
3682,327718
5390,156725
3954,113574
8741,356387
9273,43404
5888,257070
3210,246327
3288,179582
6576,193654
3403,351931
418,80029
5667,18028
7918,161472
9654,143524
4386,236397
7606,158277
6913,272083
7807,207506
4660,140643
7871,132683
8958,223900
3687,36875
5269,255916
116,183832
1224,296056
4682,218479
6967,179455
6973,291340
7976,347196
5767,286776
7311,99404
29,296939
449,215154
872,152541
2721,346776
4308,127065
9112,181367
1743,42470
3105,144073
1911,157496
5372,249992
511,208691
4300,246800
6619,248170
240,189127
6561,73249
3644,51263
903,289218
5944,81390
1935,158928
1967,332383
5515,153812
1223,19409
1345,367626
2880,177520
9582,37616
4255,138742
3936,278618
966,216196
3001,263790
1147,129307
21,189893
3002,26786
849,267842
4146,131473
5370,324798
7717,103366
998,115378
6310,344915
2385,244443
9490,97907
2313,63783
4733,359101
617,283642
8688,27246
7415,183169
6414,264246
3652,212026
6933,323535
3469,283665
7684,214828
285,305684
9249,294239
1489,298603
6063,288784
590,333782
7376,337117
797,236108
2321,165439
6533,102153
3614,256947
8205,11058
3565,95878
8795,272903
2550,272350
5350,356842
8325,284595
6163,231707
3569,258822
9446,367597
5782,227242
1132,246886
3321,217030
8591,356119
6987,151111
8400,14341
5927,190232
9808,148564
331,321155
7533,329224
5352,211441
828,247531
7913,145636
7929,62150
3114,271401
1203,266412
7993,102510
517,294808
8156,239179
2649,34321
5820,146739
7790,253362
5713,115927
4726,92359
1180,248926
1199,142389
2017,248291
3695,41510
8463,360009
3082,86723
4336,47527
5325,274268
7253,307205
4321,340997
5855,54438
9813,219546
9208,200094
6211,264354
783,221886
7814,16039
3340,244208
1525,265784
3339,357366
9710,305709
2745,363890
706,177526
18,359059
210,167422
6804,251837
3740,191298
4958,29715
2906,83299
3050,24777
6155,285273
1773,88841
4693,100246
127,101633
8284,163748
1268,175263
5952,242662
7946,292884
7525,342908
7551,61497
9186,267270
2128,135121
7427,356268
9739,268996
6916,177627
466,109200
1112,142011
5812,349654
272,165684
9457,45018
378,279384
3451,369984
7937,48815
8535,42499
1447,193821
6585,322393
2585,304066
6523,279386
3010,217063
637,245392
2377,264089
2500,239718
1406,5085
5347,316231
5369,230664
5136,11146
642,291368
5423,117610
8055,101403
6069,324838
9328,213679
187,23302
4461,82013
9297,294964
9884,131898
3291,167300
4390,126743
4760,342674
4007,263530
7073,356103
3894,163303
8365,106470
1289,332405
3638,344766
6858,86327
6824,244436
291,267986
9312,206775
6513,246189
8295,324426
1422,234309
5409,122918
9343,87944
4210,213990
4222,152297
3255,296743
4799,198774
4133,245727
1135,352839
8154,269165
8357,353267
1818,231773
8092,28098
8096,194726
2260,265851
211,226387
4182,99107
5600,111407
6775,66387
2519,221183
4191,40656
8808,5105
4092,128960
2859,268419
6094,215363
9337,32170
1328,232819
5642,82805
2181,85549
4754,344077
7191,261276
9855,344236
3454,208235
2279,304827
6379,217668
9715,329668
353,304280
8877,54328
5440,234762
3434,357254
2960,284433
7535,178480
6690,229911
4718,332592
5581,59063
3439,224875
6909,238938
5169,117828
807,2520
8929,220319
9473,159335
4120,143700
4784,274606
5122,113844
992,282332
952,347210
7265,223001
3513,13556
4709,169373
2235,355913
4083,287374
6795,267175
7611,140296
2179,339282
8668,296361
2573,358663
9806,345761
4823,185158
1563,256268
4938,370595
8868,239539
725,191285
7679,256724
4931,174795
3516,294793
2715,160650
3151,368163
6333,297778
3625,73340
5636,112833
4418,126043
875,355406
2326,324073
7366,306221
8715,304295
1240,300384
8201,344575
5087,2590
6515,222713
3115,74894
9905,159832
2237,61478
6667,287534
8333,114625
8945,69095
6158,346357
178,272327
3247,286455
7710,91348
5512,254789
6785,69609
5797,180099
4994,315031
5154,243076
6943,288419
1323,46179
9526,158889
8653,188906
8745,118930
4482,331988
7176,62260
3703,255174
8423,251692
3447,69555
2892,105898
6579,152403
2034,245810
7511,254592
1434,290978
8044,164872
5253,141181
7791,241706
5504,233574
6950,364713
3264,69748
3692,216448
3727,241158
2357,48536
6424,22844
4362,115490
7119,264029
7926,337509
2934,170614
6225,325795
719,174626
3895,277054
9645,241235
6322,341211
4208,79829
1528,203384
1185,156789
5030,366919
7983,112422
4866,121562
7423,184017
861,227172
3193,360166
7567,288315
212,144643
5482,7416
3325,51749
403,305954
5688,222262
730,195653
9914,200903
1921,226931
6757,260125
1397,170626
6907,185273
1183,108323
1580,243221
7361,270817
8169,148343
2651,250945
7127,250621
9877,256533
65,250026
1627,286526
7612,32068
4305,334201
2271,259213
8095,228748
1009,173101
9347,356771
9885,94715
5975,142432
2949,248762
7554,7910
2614,233503
4512,55483
1144,317622
4489,196030
8597,124763
1629,357183
3365,34539
2790,174332
3436,214388
4601,261499
7558,1054
2559,126889
2281,110282
3362,304638
4822,112627
2402,84851
1370,240131
8326,150270
5298,230353
7173,70334
9878,211249
2535,108924
1518,1022
2843,340115
6192,321998
2986,365133
4562,330549
600,338533
7532,247414
7921,273797
8784,235454
7801,32949
5267,244840
2052,266094
1865,258346
2119,114261
7992,67384
8440,263177
8280,82122
269,90324
2921,354349
9820,14970
3802,284913
5629,176730
8963,55613
6368,222729
9262,264449
9923,136342
8239,250710
5579,26716
8924,199589
2848,49466
4189,21105
2489,288945
6313,158074
8885,26229
6604,370140
9747,116147
9880,161445
4397,299103
6428,362626
4766,218148
3014,263935
8036,304541
8470,358671
7266,148649
1701,309907
8713,202093
2304,343145
8841,323052
9942,172205
5808,283107
7256,303848
3564,233507
7697,271401
7421,246209
7849,337523
2426,143617
4850,279582
8131,199530
3404,307767
1677,124761
8279,233684
9920,246704
9591,303198
3567,166210
5660,310514
6978,190690
4775,228123
4403,315615
3143,332319
2634,205649
4588,20016
6538,294972
3440,165977
5542,288140
973,312207
333,280401
3598,244431
8134,54882
8815,244989
7198,29525
3068,229797
9459,288790
5611,122733
6361,63317
2068,350476
7629,253416
1846,248481
5196,163176
8725,194807
8532,161148
5520,249834
9251,322499
8216,343502
2556,193556
4180,93025
3906,317340
236,142185
6800,223099
7573,168417
9088,352044
9220,61648
8691,365548
9449,85772
6452,77336
496,123874
3203,323938
5032,315049
9012,93507
2608,278943
4359,97724
758,15995
246,351694
644,61468
3559,60169
4097,181640
1689,297968
1805,358206
6631,6551
4980,25256
8111,218309
1475,102156
6226,254603
2625,319700
5804,76273
3311,83838
9062,228912
7195,72666
188,348390
7014,321681
782,347557
131,318099
5587,48484
9114,184889
2156,174434
4368,314768
5381,237408
9226,75996
2513,317784
3319,268276
7733,216684
5921,26722
4573,213876
199,194949
1125,312561
2572,185054
4143,224577
7339,295518
6991,136843
6336,73000
1666,217732
2306,206297
4639,337690
7230,289016
8669,150215
4549,105424
2826,178438
7075,33943
5034,129825
3966,16392
3305,150076
248,344376
8229,84599
306,93231
5168,267428
3228,361930
7703,236649
1675,46842
5843,194288
3985,29204
3616,97252
6311,205871
2567,298628
8476,140333
6835,128627
6316,243262
9123,339297
615,355593
7683,179559
5550,197203
6382,56563
3372,185896
6130,75299
787,81594
3790,59370
4030,283568
9260,281924
7402,268834
1024,311206
5197,232414
5798,369040
7621,12911
2903,152333
5761,312874
1676,281382
4829,155941
9765,332064
2922,146611
1239,61256
2151,327459
3600,98115
8261,224347
8844,361316
1105,160209
9948,357720
2460,135061
3192,249410
40,183808
7861,244053
3107,312064
5115,202756
7582,274704
3492,187586
3350,236652
1807,263135
602,55575
5000,317472
6371,184913
8878,229044
811,144041
2188,371693
9868,332252
4186,356490
1042,266937
1695,23845
5396,203568
3405,270694
1780,146792
2064,332682
9151,295452
7059,355841
7999,152463
2483,262728
2309,100979
2894,159335
2835,232008
3333,232621
2915,300412
3393,40939
7032,12740
2954,292607
5737,69861
1981,233291
2671,144457
8594,27457
3438,124447
4985,250642
5494,122545
2832,348736
70,258374
693,258826
5022,215664
4505,195166
5544,100865
7647,100232
5687,309654
5655,321397
8996,34357
3285,284888
6519,269260
8666,146206
9264,215537
7322,215553
5755,347884
6359,357501
2923,43654
3850,188370
4376,143790
633,227268
3019,332810
5904,102665
3555,292973
3945,355992
4220,243871
6450,115147
1252,222688
7707,361238
3803,87741
7568,365041
8359,333522
6833,340026
1039,141230
7687,30036
6141,85092
8944,343371
9537,290140
6208,354546
6738,314500
7320,309600
3101,254822
7301,5632
202,154946
9106,311119
1603,346204
7030,179395
7068,263374
5576,52265
1325,173668
9669,298447
6592,271371
1770,203715
8227,1541
5225,257896
4978,22984
5526,59849
5361,101395
1095,1563
2827,279983
3532,87081
2135,261702
586,226679
7260,96742
6035,149050
5516,215177
3209,219236
2855,231102
1537,76457
604,116490
6591,263637
3254,331246
2854,169375
6283,222061
5099,113473
6772,356767
19,129600
6791,348779
3794,295570
917,293436
3259,191902
3609,73919
8888,17825
1119,219160
3364,241487
8655,67571
2058,63744
7942,369950
6308,219900
9960,364248
1121,196880
6222,73230
9495,307375
1265,300340
5450,213376
923,367676
9595,225190
2169,172766
68,1509
6819,68312
3857,4046
8905,254061
916,240998
2266,344715
2685,316644
4080,43689
7156,354870
5190,104600
4939,146319
9102,334863
1619,132843
4162,227585
9070,26164
5447,245100
467,178799
6857,54533
2335,225940
6759,175986
43,332031
8026,125930
6160,90830
8961,64851
2178,229904
3347,118465
2245,280815
4215,217549
1687,56147
4025,203534
7000,326623
7767,332563
4652,80448
6,14972
365,7586
9216,13953
9223,9750
760,215980
1375,129043
7208,207875
1075,220108
7635,217477
