mutant,killedbynt
5693,0
2132,1
7372,2
6213,0
306,0
9735,0
4089,1
690,1
7814,0
4493,0
295,1
8112,0
5737,1
7126,1
742,2
8734,0
5806,0
1673,0
1478,1
340,0
6689,0
9157,1
152,0
6678,1
3627,3
433,1
7724,1
3969,0
5079,2
9160,0
2300,1
8894,0
6881,0
2013,0
4448,1
5229,0
8808,0
9496,0
2642,1
267,0
7791,0
9675,0
5633,0
4983,0
7852,0
801,0
8370,1
3454,0
1534,2
1675,1
4469,1
8671,2
2968,1
3884,1
9959,1
1946,0
1042,0
8202,0
6321,2
7664,1
3072,0
5058,1
8379,0
9079,0
7688,0
8466,0
5042,2
2431,1
6938,1
1269,0
2821,0
3774,0
9384,2
164,0
4439,2
5971,0
4371,0
245,0
2576,1
974,1
3140,1
7628,1
6438,0
797,0
1956,1
2377,2
7774,1
3605,0
2139,0
4407,0
513,1
8950,0
4619,0
4437,0
6601,1
4669,0
5353,0
6153,0
9913,0
7498,0
9306,0
9535,3
5797,1
2078,0
3416,0
3903,0
4336,0
5177,2
1801,0
3326,1
5888,1
9264,0
9757,1
8957,0
3909,0
2830,0
8713,0
848,0
1582,0
7393,0
4288,0
8550,1
5279,0
1125,0
6571,0
3109,1
7244,0
947,1
1312,1
7481,0
5356,1
4073,1
8118,0
6144,0
609,3
1439,1
1957,2
296,0
3049,0
165,0
1178,0
7667,1
8140,0
1942,0
3408,1
4666,1
4970,1
8672,1
8551,0
7028,1
2722,1
7309,0
4384,0
3671,0
1374,0
8693,3
5234,1
3756,0
83,0
7248,1
7505,0
2997,0
6252,0
422,0
4612,1
8516,0
629,0
8708,0
4114,3
7264,0
1219,0
4830,0
842,0
3880,1
3073,0
235,0
2398,1
2421,1
1804,0
8225,0
2854,0
2532,0
4684,2
310,0
7112,0
9396,3
4219,0
9720,2
6437,0
1916,0
2514,0
6725,0
9694,1
8574,0
8979,0
5468,3
2415,1
5134,0
4482,2
5366,0
1724,0
9733,0
7733,0
1194,0
9568,0
9643,0
8990,0
2097,1
7374,1
1680,0
1565,0
6756,0
7592,2
7456,0
8190,1
9129,0
4901,0
2433,2
412,0
3530,0
6156,0
7721,0
650,1
1367,1
3815,1
1092,0
814,0
3987,0
7928,0
5912,0
7015,1
9122,1
2123,0
1528,0
5759,0
1908,0
4123,0
2265,1
3348,2
4790,0
7188,0
5954,3
5210,0
9846,0
5653,0
1431,1
7068,1
2729,0
5691,2
3104,1
2006,0
8664,0
89,0
4978,0
4529,0
4898,0
3533,1
6080,1
3467,0
8474,0
8038,0
143,0
8935,1
5871,0
999,1
1555,1
6327,0
6931,0
8587,0
9076,2
1567,1
2755,0
394,0
6995,0
8487,0
3836,0
494,0
8288,0
2405,2
4750,0
6081,0
219,1
3562,0
3538,0
9906,0
3225,1
9712,0
1131,1
8052,1
4609,0
6434,0
1130,3
5943,0
5230,0
9924,0
1515,1
5856,0
370,0
7818,1
701,0
3224,0
4032,0
5940,1
9229,1
3041,2
488,0
5506,0
5413,0
4831,1
1254,0
6154,0
6397,1
6826,2
9488,0
955,0
5629,0
2941,0
6385,0
3271,2
158,0
796,1
3265,0
2304,0
3699,1
7396,0
4772,1
5557,0
7534,0
8274,1
1452,0
6558,1
7506,0
3712,0
4082,0
1779,0
284,0
2038,0
6269,0
393,0
4687,2
87,3
207,0
8823,1
188,2
2679,1
3204,0
7694,0
3274,0
9376,0
2085,0
2138,0
2552,1
7901,0
3391,0
7333,0
8531,1
387,0
8426,1
9751,0
421,0
3700,0
9943,0
1972,1
8743,0
3189,0
27,1
6112,1
1429,0
2982,0
5245,0
1013,0
9431,0
7019,0
6338,0
7636,1
683,0
886,1
1512,2
2559,0
5723,0
6986,0
8520,1
1783,0
1791,0
5703,0
8985,0
1471,0
2936,0
5090,0
4635,0
4810,0
6271,0
6279,0
3221,0
1795,1
7893,2
9456,0
4174,0
964,0
8759,1
7389,1
1253,0
1019,0
8917,0
7404,0
5021,0
2942,1
3817,0
1693,1
2270,0
7006,0
5401,0
7242,1
4782,1
600,0
2762,1
260,1
4552,0
1754,0
1645,0
7873,0
493,0
4774,1
7731,2
5637,0
4945,0
987,0
1700,0
1824,0
2619,1
3578,0
9832,2
9626,0
1389,1
1608,0
8265,1
5997,2
5599,0
1002,0
2703,4
8722,1
8181,1
6120,0
2553,2
8099,0
9276,1
7568,1
7776,1
1395,2
8176,0
9010,0
4868,0
5421,0
9232,0
2926,1
6441,1
8716,0
4999,0
1663,0
554,1
1969,1
3159,0
4308,0
5575,0
1899,1
1154,0
3958,1
1192,0
5556,0
3618,0
2824,0
1540,1
3934,1
7559,0
4456,1
7259,1
9699,0
1336,0
3334,0
9111,0
5197,1
484,0
668,0
1926,0
6978,1
6033,0
7936,1
9964,2
3523,2
1985,0
3474,0
7027,0
3780,0
2146,1
4702,0
3160,0
8586,0
4433,0
4459,0
314,0
4833,2
8021,1
6526,1
5147,0
4908,1
6265,0
7401,1
5122,0
7499,0
8642,0
4276,0
8858,0
6573,1
2348,0
8301,1
3173,0
8170,1
8153,0
5667,1
9584,0
8141,0
6193,0
8252,0
123,0
3796,1
6326,1
3965,0
7293,1
4204,2
6708,0
179,0
8610,0
6612,2
809,1
3927,0
4148,0
5188,0
5233,0
1493,0
4926,0
3955,0
8997,1
6576,2
9078,0
9283,0
3891,1
4571,1
9811,1
2082,0
1851,0
9132,1
2216,0
4645,1
4952,1
9066,2
8302,1
248,0
1231,1
5754,0
9743,0
9259,0
8151,0
2940,1
9338,1
1067,1
7171,1
9971,2
2526,0
6731,1
7838,0
473,1
8441,0
7794,0
2918,1
6359,0
1167,0
6812,1
7859,0
784,1
3280,1
3383,1
2908,0
1357,0
5518,1
6773,1
7722,1
9400,0
7476,0
8981,0
8309,2
5264,2
5274,0
914,0
8880,0
754,0
9770,0
2527,0
6550,1
8601,0
8723,0
4352,1
5738,0
3846,0
8840,1
1744,1
8413,0
9625,1
6478,0
4222,3
8911,0
1425,2
2715,2
7417,0
8519,1
2865,0
8472,1
6165,1
933,1
7665,0
9016,0
7136,1
4975,0
6253,0
4626,1
6655,0
4718,0
4206,0
6448,0
8731,1
7778,0
2657,1
8974,0
1414,1
6256,0
9019,0
4556,1
8844,0
7656,0
8364,0
2571,0
8208,1
1522,0
7622,1
6238,0
1158,0
8194,0
3910,2
2351,0
1482,1
2144,1
8451,0
5931,0
7099,0
7385,1
3402,0
1300,0
8339,2
6037,0
2039,2
5713,1
8932,3
5471,1
1719,1
1187,0
3508,0
9748,0
2663,1
2314,0
7715,1
3047,0
8521,1
5394,0
2126,1
4973,0
5608,0
9742,2
6140,2
4968,0
7073,2
4083,1
8585,0
7121,1
9237,0
8342,0
347,0
1984,1
9978,0
2208,0
3203,0
6997,0
582,1
969,1
5707,0
5524,2
5636,1
6901,1
7672,0
8146,0
3,0
5511,1
8973,0
8305,0
1271,0
2521,0
3264,0
1193,2
7862,0
2319,1
5370,0
4070,0
2284,0
2870,0
6594,0
4453,1
4014,0
6220,1
1073,0
1765,0
7741,0
7003,0
4026,0
5372,0
2546,1
5753,0
2171,1
6094,0
5631,1
3237,0
1649,1
4792,1
2044,0
788,0
7193,1
172,1
6813,0
240,0
4408,0
184,0
63,0
2615,0
5864,0
244,0
6493,0
5554,1
3571,0
6858,2
825,0
2949,1
1977,0
5978,2
1672,0
7169,0
9719,0
6640,0
3641,0
5459,0
5467,0
5023,0
1732,1
2848,1
5348,2
5696,1
9799,0
7906,1
9377,1
9328,0
6916,2
8449,0
1546,1
1246,1
3676,0
5325,1
3344,0
9458,0
1960,0
7804,0
8095,0
4285,0
288,0
920,0
4304,0
7308,2
4027,0
5591,0
3323,0
1152,0
5316,2
6677,0
5288,0
3177,0
3864,0
1574,1
8437,0
6606,0
4283,0
8041,1
7215,0
1550,0
5965,0
3337,0
5252,1
7604,0
1135,1
4413,0
1559,3
1603,1
9269,1
2541,1
4882,1
9884,1
9321,1
8129,0
1307,2
3435,2
7262,0
824,0
7331,1
8515,0
8522,1
4405,0
7296,0
5247,0
8341,0
6933,1
1643,0
2309,0
2427,1
1340,0
8027,0
3248,0
137,0
4930,0
884,0
3085,1
5184,1
8811,1
9736,0
3111,2
3404,0
5157,0
2200,1
8224,2
993,1
6447,0
7602,1
1185,0
7151,3
5452,0
1421,0
3415,0
2668,0
9257,1
6176,1
8292,0
7800,1
1157,0
5577,0
2276,0
3809,0
9599,0
9380,0
4132,1
1976,0
2093,0
9152,2
9353,0
1596,0
4549,2
1496,1
4994,3
8470,0
5581,1
1664,0
6499,1
9991,0
2774,0
4920,0
5062,0
1205,0
7610,2
694,0
6185,1
7102,1
2487,0
9767,1
3483,0
1274,1
2203,1
3914,0
3336,2
7144,0
1949,0
6877,1
307,0
2366,0
8315,1
3096,1
1417,0
4142,1
4451,0
3861,0
1710,1
9317,0
1537,0
1474,2
2608,0
4784,0
7684,1
4067,0
9515,1
4485,0
5854,1
6622,0
1161,2
6631,0
8721,1
5552,0
2379,0
8774,0
4943,1
8395,1
2154,0
6591,0
7925,0
9301,0
2837,0
1494,0
2275,0
4319,0
1461,1
5470,0
4763,0
8780,0
1024,0
8075,0
9391,0
6275,1
1654,0
2572,1
7509,0
9420,0
5286,2
996,0
2698,0
4066,0
2077,0
2580,0
3806,0
3300,1
9039,0
6316,0
7120,1
1027,3
5671,1
7966,0
4008,0
3295,1
4712,0
8934,0
1030,0
4317,1
7798,1
444,0
1487,0
3288,1
5292,2
175,0
57,1
9511,0
5868,0
7359,0
8700,0
7194,0
95,0
1081,0
8191,0
5043,0
7115,0
3767,0
3581,1
2285,1
5573,0
9861,0
7079,0
1980,0
5626,0
6781,0
1015,1
8542,1
525,3
9393,0
7260,0
4853,0
828,0
4110,1
5950,1
6489,0
4683,0
2183,0
7464,0
8753,1
5487,0
1043,2
8512,0
9277,0
6951,2
723,1
985,0
8307,0
7159,1
7600,2
6432,0
8455,1
7238,1
8928,1
21,0
4353,0
6962,1
860,0
162,0
3004,0
7186,0
6934,1
23,0
9000,1
8896,0
6919,0
41,0
5211,1
9612,1
2672,1
7170,1
3137,0
7273,2
7547,0
9788,0
780,1
7460,0
4928,0
5859,1
3986,0
5891,0
3752,0
3847,1
4339,0
6822,1
5438,0
4599,0
3971,1
3658,0
4462,0
7013,0
4178,0
7447,1
7395,0
2483,0
2579,1
468,0
8991,0
2799,1
4316,3
8772,1
342,0
5784,1
9573,1
1016,0
3386,0
5528,1
8755,0
6841,0
5883,0
2611,1
8488,1
9216,0
8408,0
2186,1
7634,0
6138,0
1244,0
5541,1
8138,0
2868,0
887,1
2969,0
7178,1
1039,0
7203,0
156,0
662,0
4505,0
2248,0
6259,1
9271,0
6289,2
9664,0
4327,0
4098,0
2587,0
1900,1
5536,1
1148,0
4700,0
5967,1
8272,0
8058,0
7045,0
466,0
3877,0
5488,0
7822,0
9322,0
549,0
1862,0
5894,0
509,2
2592,1
4361,2
6454,1
3753,0
157,0
4015,1
9430,0
7558,1
392,0
3034,1
4346,0
8800,0
3961,0
2512,0
7173,1
319,0
1617,1
1097,0
5183,1
4256,0
6969,0
719,0
764,0
2459,0
795,1
4677,1
1198,0
1101,0
5730,0
7532,1
615,0
2439,0
261,0
6333,0
8815,0
6393,0
9870,0
5458,1
5077,0
5860,0
7841,2
2667,0
5355,0
1572,0
168,0
3568,0
1756,0
9598,0
1793,2
5150,0
236,0
3054,0
6247,0
6712,0
291,1
7150,2
1887,0
9263,0
3791,1
8086,1
3670,0
5789,1
1910,0
8626,0
1876,2
6267,0
6105,0
4872,2
6038,0
8727,1
4271,2
1898,2
8303,0
9638,0
334,0
196,0
1056,0
1288,1
6530,0
9285,0
2399,0
5925,1
8851,0
6022,0
7462,0
864,1
3688,1
450,0
9151,1
7440,1
2517,0
7231,0
7429,2
2473,1
4627,0
8187,0
7631,0
4214,0
6704,1
5679,0
6412,1
3413,0
1038,1
9819,0
2326,1
3099,2
3184,0
432,1
3637,0
6970,1
6179,1
6944,3
9092,0
5664,0
1050,3
3464,0
8779,0
1697,0
4099,1
7140,0
7305,0
1722,0
5361,1
545,1
9912,1
8707,0
9518,0
4916,1
6166,1
5085,0
5169,0
4125,2
2807,1
5035,1
6483,1
3512,0
3043,1
1273,1
3209,3
7697,1
4939,2
2049,0
6199,0
4731,0
4969,0
6830,2
1397,2
2528,0
832,0
110,0
5474,1
2260,1
688,0
3675,1
2643,1
4263,0
6745,1
8605,0
1668,1
8022,0
7369,2
193,1
3131,1
7809,0
3521,0
7829,2
9101,0
5437,0
6286,1
852,1
2117,1
2105,0
9677,0
8663,0
9369,2
541,1
9681,0
9878,1
2269,0
3668,1
611,1
3807,0
5205,0
2770,0
4779,2
6349,0
1437,1
4608,0
3660,0
8885,1
2218,1
6151,1
4213,1
6947,1
1941,0
9300,0
2880,1
17,0
4176,0
6547,1
4701,2
8017,0
3132,0
9247,0
4584,1
7514,0
171,1
3564,0
8975,3
8836,0
1715,0
1750,0
490,1
2983,2
5492,0
6700,0
1859,0
6624,0
8375,0
7900,1
9350,0
8807,1
9340,0
463,0
7328,1
1623,0
6051,1
2702,0
93,1
3919,2
7478,0
2363,1
9540,0
7004,1
3835,0
4368,0
1832,1
9123,0
4252,0
9513,1
1720,0
4403,0
7442,0
5091,0
1891,1
2899,0
1369,0
6430,0
222,0
5171,0
1843,0
6111,0
3419,1
4728,1
4764,1
3009,0
7310,0
7332,0
6673,1
191,1
3379,0
7433,0
498,3
1351,0
4526,0
9365,0
3943,1
3484,0
9551,0
3144,1
7064,2
5547,0
4205,1
2747,1
3039,0
4267,0
4155,1
9368,2
3374,1
4953,0
2955,1
2883,0
8268,0
3022,0
221,0
7974,0
8812,0
9553,1
8405,1
1689,1
1341,0
3576,0
1968,1
7611,1
5828,0
783,0
4705,1
8126,0
341,1
4845,0
7869,3
4851,0
4508,0
6609,1
2084,2
7790,0
4146,1
894,1
4533,1
9829,0
4483,1
6067,0
6719,0
5144,0
3459,0
5639,0
5829,0
8897,0
9976,0
9973,1
6228,0
9089,0
6903,0
708,0
2810,0
7533,0
5198,0
2137,2
2917,1
2785,0
4900,0
5107,0
2383,0
9669,0
4693,0
9652,1
3912,0
1740,0
3093,2
1001,1
5832,0
8524,1
6363,0
7633,0
8591,1
6736,1
423,1
6775,1
6572,1
1548,0
2416,1
2010,0
4715,0
229,0
9820,0
7786,0
8064,1
5699,1
5406,1
9299,2
8874,0
3944,0
8706,0
2432,0
4891,1
7052,0
1866,0
8097,1
5326,0
5995,1
4331,0
6578,0
6932,0
8526,1
2135,1
9108,0
7903,1
4321,1
547,1
944,0
8159,0
4341,0
4033,0
2721,0
335,0
1368,3
7143,0
4780,1
9245,1
6407,0
5622,1
1296,1
4251,2
9921,0
8091,0
540,0
6638,1
5788,1
8747,1
3612,0
5415,1
3733,1
4126,1
8260,1
59,1
1709,0
5047,0
317,0
986,1
1933,0
1826,0
1442,0
2540,0
3748,1
7639,2
7306,0
5243,0
8949,1
9346,0
6694,0
7196,0
205,1
8261,1
4870,0
9094,1
1560,0
3378,0
4043,3
6090,1
9469,1
6548,1
1441,1
9833,0
4006,1
1451,0
5071,0
727,2
2654,1
7654,0
2022,0
2828,1
438,0
8596,0
8184,0
3725,0
4919,0
643,1
3723,0
7317,1
7624,0
7837,1
115,0
7784,0
4814,0
7552,0
4769,0
882,0
7239,3
8102,0
2649,3
5289,0
4982,1
9657,1
403,0
553,1
2457,1
1355,0
2999,0
5638,0
2140,0
2574,1
3297,1
2520,1
9308,1
4884,2
9083,1
141,0
265,1
1375,1
3381,0
8014,0
8941,1
4278,1
5435,0
9412,2
8976,1
8116,0
3106,0
3226,1
5968,0
9054,0
5919,1
2069,0
7948,0
9080,1
3302,0
4812,0
4929,0
9781,1
8185,0
3977,2
458,0
9873,1
6710,1
9684,0
7475,0
635,0
6160,0
669,0
9333,0
5135,1
6718,0
3024,0
4282,1
4435,0
8000,4
1896,0
2757,0
8786,0
1129,0
3007,0
3303,1
6350,0
5399,1
5266,0
2042,1
8059,1
3794,0
3929,0
4463,0
6211,0
355,0
789,0
256,2
2,1
3418,0
3141,2
5885,2
741,0
9018,2
3906,0
5239,0
5803,1
827,0
9577,1
3421,1
5644,0
5534,2
6963,1
6732,0
1225,0
2959,0
8232,0
3102,1
5209,0
9823,1
2458,0
4689,1
3565,0
4748,2
7156,0
3347,1
7596,0
5477,0
322,1
6468,0
5180,1
3592,0
3149,1
9837,0
9248,0
4593,1
9231,0
9952,0
6972,0
3206,1
2841,0
8330,1
658,0
3843,0
7210,0
9097,0
7660,0
3642,0
6518,0
5756,0
6870,0
2152,0
3191,1
1212,0
6828,0
2024,0
100,0
9505,0
3935,0
6989,0
3207,0
3524,1
7732,1
1331,1
2548,0
226,1
7785,2
9947,1
2970,0
1778,0
2820,0
8966,0
12,0
782,0
5619,0
1708,0
7133,0
6902,0
6869,0
6955,1
9995,2
5584,1
8832,1
4690,0
4787,0
3855,0
8392,0
6198,0
3620,1
9928,0
1841,1
9294,0
3514,0
2648,0
3033,1
5113,0
5273,0
9142,0
4050,0
4170,0
7947,0
6532,0
6529,0
7428,1
1549,2
6930,1
7059,0
2846,0
9572,0
1480,0
1845,0
781,2
4016,0
3398,0
7826,0
9465,0
3900,0
7235,3
6623,0
3787,0
2486,0
4275,0
6927,1
7695,0
8838,0
431,0
9623,1
5329,0
6668,0
624,2
3098,0
7699,0
2061,1
5625,0
2164,1
6455,0
6534,0
8967,1
4648,0
2141,1
1467,0
4425,0
3440,0
4964,0
6297,0
2447,2
1075,0
516,0
1836,2
5365,0
4188,0
3587,0
627,1
2659,1
1815,0
7037,1
4843,0
1994,0
2756,0
9935,1
9557,0
8203,0
2896,2
6382,1
7525,1
5546,0
7267,1
4164,2
4134,1
9359,0
1747,0
2234,2
2586,1
740,2
213,1
3400,0
9888,0
7226,1
7081,1
1677,2
6592,0
1739,0
3976,0
909,0
6055,1
3630,0
7981,0
8313,0
7285,0
202,1
7962,0
6569,0
2089,0
1983,0
1925,1
2297,1
5284,1
4536,0
9138,0
4650,0
496,1
1432,1
4854,1
1557,0
9454,0
1047,0
2172,1
8143,0
5942,0
9847,0
8581,1
8660,0
6371,0
9327,1
8694,0
9889,1
6464,1
8063,1
8247,0
9100,1
8368,0
995,0
5315,1
3455,0
8936,1
1849,1
7846,0
28,1
6210,0
5712,0
1411,0
3037,0
7252,1
4250,0
3851,0
8120,0
972,0
5875,0
4586,2
3174,0
257,0
6085,0
710,0
4102,0
6613,0
3731,1
9619,0
531,1
2177,0
5525,0
8830,0
3582,0
659,0
5562,0
5412,2
3255,1
5255,0
5129,1
7598,3
2168,0
6206,0
9629,0
5044,0
6351,2
9085,1
4767,0
3199,0
581,0
7452,0
4149,0
2878,0
4729,0
5313,2
3485,0
4328,0
8254,1
1741,0
5722,0
128,0
3674,0
5867,0
6564,0
7921,0
2180,1
7495,0
7876,0
642,0
3250,1
5306,0
2188,0
2575,0
6236,0
900,0
3480,1
9342,0
6425,0
2328,0
8214,0
623,1
8216,0
9934,1
5436,1
6809,1
4937,0
5300,0
7850,0
2822,1
3061,1
397,2
7184,0
8576,1
3692,0
5684,1
590,1
9439,0
2380,0
7207,1
7020,0
5240,0
7840,0
8998,0
5571,2
6568,0
2765,1
6217,0
6777,0
9367,2
7426,1
3850,0
9701,0
7419,0
6794,1
5739,2
8912,1
2494,0
4697,2
1261,2
4234,0
4991,2
2719,2
1690,0
3244,0
7761,1
538,0
2441,0
3655,0
7997,0
6999,0
390,2
425,1
7435,0
7747,0
584,1
3640,1
6590,1
2451,1
7556,0
812,1
8704,1
1796,0
2255,0
4754,1
5602,0
6281,3
9058,0
1704,0
8200,0
8854,1
889,0
9133,0
9793,0
1516,0
4649,2
3566,0
1021,1
8951,1
8003,1
7554,0
9091,0
2530,1
9504,0
910,1
2836,1
8420,0
6855,1
8589,0
9486,0
5844,0
6328,1
4077,2
7676,1
9787,1
5986,0
9193,0
2916,1
2032,0
2387,1
3805,0
4940,1
6918,0
4918,1
9507,0
211,3
943,0
3694,0
9566,0
6561,0
130,0
610,1
6798,0
4290,2
7236,1
2609,1
216,1
4443,0
2612,0
3478,2
5800,1
2904,1
8920,1
1558,2
2625,0
9241,0
4113,0
6386,3
5746,0
1769,0
2046,0
5305,0
1948,0
3261,0
8518,0
6496,0
4958,1
5342,0
6917,0
990,0
1399,0
5168,1
5903,0
5330,2
1927,0
2075,0
1676,1
2027,1
6040,0
8494,1
617,1
4610,0
2041,0
4590,0
1346,1
5455,1
7086,0
8376,1
6369,0
7246,0
4836,0
8478,0
731,0
5956,0
9098,0
1169,1
8566,0
576,0
5923,2
7397,1
8578,0
1220,1
4351,1
5786,0
937,1
6184,1
5100,0
6077,2
6680,0
6691,0
7993,1
4924,1
9631,0
7891,1
3270,1
4655,0
8834,1
44,0
9035,0
4475,0
2034,0
1334,0
6203,2
3238,1
6871,0
573,0
3569,0
5623,0
8493,0
8639,2
6642,1
4583,0
1089,0
7167,0
2396,1
6715,1
2214,0
5201,0
5496,1
4938,1
9397,1
9332,2
4259,0
9124,1
9184,0
6695,1
6218,1
8326,1
652,0
5393,1
1065,1
426,0
7280,0
3939,0
7982,0
5200,0
917,0
8607,1
8864,1
2088,1
5688,1
5024,0
5749,0
9830,1
9772,0
9065,0
2440,0
521,0
5882,1
550,1
4426,1
140,1
9866,1
8570,1
5046,1
7386,0
4914,0
2524,1
6650,1
121,0
5568,0
7434,0
5308,1
3542,0
9814,0
9413,1
8757,1
2296,0
7922,0
4563,0
7706,0
8905,0
3147,0
5165,1
9002,0
8537,0
7055,0
2392,0
6009,0
2240,0
6230,0
9981,0
5350,1
8249,0
3011,1
50,1
1159,0
6627,1
7700,0
672,0
4625,0
2094,0
2856,0
5482,0
8328,0
1581,0
1543,2
5379,0
6494,0
8538,0
4330,0
2143,0
4813,0
6050,0
8638,1
9238,0
5651,1
7085,0
1332,1
9523,0
906,1
457,0
1272,1
7510,0
4449,0
907,0
3310,0
8270,1
4242,1
4243,0
7496,0
4651,0
3492,1
6013,0
6362,1
395,0
4031,0
282,1
4062,0
2986,3
5450,0
6244,0
8960,0
9218,0
9886,1
1828,0
9881,0
4904,0
8602,0
4981,1
8152,1
9909,0
9948,0
3118,1
9011,0
8843,0
7914,0
8416,0
8625,0
7444,0
94,1
8094,1
8658,1
1945,0
9339,0
1182,0
2902,0
6303,0
5920,0
9104,2
3887,0
9534,0
9415,0
6669,1
2307,0
8111,2
419,0
9072,0
3219,0
9590,0
1236,0
7504,0
7723,1
6196,1
42,0
6245,0
2430,0
5424,0
2971,2
9737,0
47,0
529,0
5151,3
8394,0
1096,0
5040,2
8712,0
4109,1
671,1
6759,0
4720,0
8696,1
2262,1
7788,0
871,1
1607,1
5701,0
7663,0
6307,1
1311,0
2966,0
5057,1
1217,0
1583,0
3852,0
9125,0
7056,2
9949,1
2825,0
3023,0
6864,0
6147,0
351,0
7139,1
2872,0
925,0
7303,0
628,0
7463,0
6874,1
4534,0
6556,1
3517,1
1200,0
4864,1
5460,0
3401,0
2151,0
3289,0
2787,0
4630,2
1837,1
4640,1
7409,1
1371,1
2804,0
9181,0
6767,1
6433,0
3648,2
7384,0
7824,1
4500,0
6602,0
5526,0
9988,0
8335,0
4357,1
2342,0
2844,0
1454,0
8378,0
5008,0
6056,0
2292,0
9633,0
5026,1
2932,0
1874,1
474,1
5454,2
588,0
1064,0
3006,0
2217,0
3367,0
5093,1
6957,1
3844,1
3629,2
6473,0
7527,0
5048,1
3708,0
4301,0
3726,0
8500,0
994,0
1857,0
2897,0
5208,0
8782,0
8266,0
9674,1
6305,0
2464,0
6890,0
5373,0
2352,1
3340,0
6368,0
763,0
5375,0
142,0
786,0
4086,0
5561,0
9516,1
8082,0
7047,1
2460,0
1780,0
2827,0
4497,0
6762,2
2745,0
4741,0
339,1
8687,1
6016,0
2165,2
1258,0
6508,2
9147,0
854,2
9871,0
9056,0
4824,0
6450,0
1879,0
4794,0
5126,2
8234,0
4292,2
9841,0
8677,0
3380,0
4955,1
3926,0
5944,1
7817,1
9059,1
1252,0
963,0
8806,0
3223,2
5,0
5750,2
5039,3
4889,2
7206,0
844,0
7272,0
3561,0
7022,0
698,0
3895,1
2286,0
6672,0
8068,0
3842,1
5027,0
2500,2
6207,0
187,2
5539,2
3298,0
2347,0
5503,0
2670,2
6227,4
7671,0
7528,0
9502,1
4721,0
5955,0
6172,0
5448,1
8503,0
1526,0
3285,0
7418,0
2461,0
8791,0
3068,0
3356,1
3032,0
8884,0
2472,1
5582,0
4218,1
9127,0
3881,1
4236,0
7880,0
4502,1
6337,0
1390,0
9256,0
9898,1
3583,0
8567,1
7960,0
5724,0
4492,0
5735,0
7175,1
4410,1
9702,0
1847,0
2850,0
8037,1
5945,0
2709,1
6593,0
1472,0
1621,0
1116,1
7125,1
3677,1
3262,1
7009,0
1598,2
5004,0
4423,0
5760,0
8733,0
4325,1
2378,0
1662,0
6175,1
8813,0
2915,0
3556,0
8842,0
2112,0
1576,0
1339,1
401,1
8028,0
2354,0
1476,0
4415,0
5896,0
4988,0
2558,0
3773,1
7436,0
5742,1
6192,1
873,1
977,1
8448,0
1840,0
9765,1
8859,1
8324,0
148,0
4894,1
1114,1
4440,0
6311,2
6929,2
4692,1
7312,0
1165,0
5677,0
7276,0
8355,1
5395,0
5416,0
7965,0
2327,1
9148,1
5119,0
3586,3
6054,1
7878,1
8178,0
6586,1
4538,1
1936,0
5553,0
1661,0
4615,2
1495,1
3406,1
46,1
1035,0
7898,1
7930,0
6128,1
8440,2
4542,1
6087,0
5272,0
6692,0
4406,0
5368,0
4340,1
5865,0
3559,0
1670,1
113,0
5898,1
3511,0
5799,1
6589,1
3487,0
483,0
4686,3
7002,1
3377,1
6754,1
8322,0
4554,0
997,2
8382,0
6536,1
4633,0
3153,1
6796,0
6034,1
2931,3
5005,0
4806,2
6596,0
7831,0
6173,1
4376,1
6979,0
5924,1
5221,1
9831,2
9660,0
8406,0
9070,1
9744,0
2869,0
2150,3
3426,1
3163,1
500,2
9595,0
8429,1
2750,0
7247,0
739,0
8497,0
8730,2
377,1
5657,0
2060,0
1797,1
7360,3
3029,1
2781,0
6474,1
6897,0
7155,2
5116,1
1335,2
8919,0
7106,1
7511,1
9771,1
7147,1
1944,0
54,2
1814,1
2449,0
9185,0
3520,0
1657,0
2903,1
386,0
3375,1
6472,0
9331,0
677,1
8327,1
8087,2
970,0
4698,0
2599,1
9295,0
6827,2
2676,2
9919,0
9095,0
3613,2
1723,0
3643,2
3458,1
6888,0
3332,0
4240,0
3462,1
2843,2
8614,1
1078,0
8366,0
116,0
7482,0
9028,1
3366,0
5389,0
5392,2
6457,1
6159,1
7098,0
3917,3
9052,1
1160,0
8821,0
9997,0
8422,1
2359,1
5443,0
8594,0
868,0
6484,0
5158,0
2418,0
77,1
2911,1
6763,0
7361,1
8207,0
9149,1
259,0
1318,0
7240,0
8568,0
2739,0
1529,0
9214,0
5186,0
405,1
8769,0
354,0
4737,1
5161,1
9478,0
3636,0
8250,0
1906,0
3116,0
2281,0
8776,1
2665,0
5736,0
6961,0
5136,1
5257,0
5265,1
7673,2
6332,0
8760,2
3060,0
3175,1
7766,3
2233,0
3821,1
575,0
5662,1
8906,0
2705,0
8996,2
9475,0
64,2
9824,0
4743,0
3949,0
2720,1
2995,0
9942,0
675,2
6734,1
8284,0
104,0
5715,2
8242,1
9476,1
2412,2
1098,0
37,1
2174,2
6042,0
3696,0
2577,1
5540,1
5235,0
9450,0
3593,1
4154,0
5084,0
5863,1
1997,0
3447,0
7101,1
7066,0
8484,0
2536,0
9853,0
7643,1
3158,0
9610,0
8211,0
8875,1
2840,2
5495,0
9086,0
5155,1
5821,0
841,0
2813,1
3110,0
3916,0
4373,1
2651,2
892,2
2617,0
2782,0
6300,1
9975,0
1787,1
