mutant,killedbynt
988,36436
307,25281
2511,12220
8387,4514
1354,22383
5828,25307
5795,9595
5212,34750
162,27485
2972,23199
4345,10527
1149,19800
7014,35860
9856,7740
6459,35935
730,35295
879,34472
1657,13546
1019,26725
1934,33205
4159,28329
2716,28771
5760,24152
8716,30116
4100,36137
7625,21622
3218,20769
7542,2942
2858,6326
1106,16551
8740,36149
9137,32342
3887,28851
6073,25584
9989,5852
7943,23171
6858,19106
8861,4495
9653,24494
2522,31175
7452,12456
2168,9586
5382,27899
6697,31302
3814,26220
7903,17917
8701,21049
5154,31155
8947,17630
2347,21354
8073,22585
4122,24212
6728,31103
1134,20763
6133,16993
673,23007
3783,31920
3376,31341
4574,13979
6922,31734
1004,28011
1048,14104
9357,30753
2142,19334
882,14425
7544,20356
9404,30885
6273,23823
3646,30210
4023,26923
7745,26310
7865,35806
8823,26227
1887,24493
2451,35579
6917,5390
5990,8797
4819,13066
5989,10056
7322,24162
7457,22195
8932,18905
5159,22112
2089,9506
5667,34166
1155,17493
5021,164
5399,24855
546,7279
819,3366
9470,5466
8130,58
8457,30288
9148,36779
3317,13899
3852,1360
4221,24261
6221,23613
1601,18216
5393,11811
6431,33797
1506,17093
376,28620
8499,15598
3821,4948
7721,14156
7576,28738
5016,30043
6397,26977
8805,7285
8377,16426
1211,23369
5037,11160
7508,13441
1250,3060
140,23649
5892,19795
7238,24470
9956,6588
405,4179
14,7201
9145,26379
2138,32051
4469,7748
3266,22956
2843,3165
7800,17285
5563,26103
5266,22477
421,25064
1643,24158
4745,33602
7938,30722
2131,21448
1846,20127
1059,34325
3186,2853
5462,34454
9180,35096
4481,4593
5977,24572
2174,27638
4325,29594
5840,17565
4050,27753
3599,22661
4751,34185
8357,30623
8217,7688
3878,30349
8525,34201
1475,30341
5403,1744
9008,7199
1410,9612
5422,29320
8966,33070
426,27090
2073,26676
2715,19925
7803,10072
6591,23753
7104,28982
6450,12969
4636,34566
2573,8987
4809,36995
5173,6169
6832,7382
4705,25897
4900,25479
5172,20232
206,12134
6225,32925
5215,12074
8809,31085
4768,24767
3336,23129
2098,13064
6696,31862
6515,1326
9689,33696
4685,18450
8760,14742
4998,15534
7524,34701
651,892
9823,36536
2615,30025
511,32530
5311,36852
678,31559
3016,8030
3978,19721
6153,19865
814,16144
9925,21583
4566,18693
9834,26079
6957,9024
7596,10468
3161,35920
816,23596
2860,31507
8465,4003
5284,29968
7779,17452
9433,7445
4150,18775
9892,23708
992,11905
1891,35573
4730,6853
3239,29278
1329,20108
2535,35960
7789,16237
3110,34679
3567,24173
5278,26115
6559,17380
8991,31542
1898,24142
1315,30799
4821,20748
6504,13566
6159,19237
3636,16249
7790,8468
6152,21213
6665,18498
5352,19663
3906,14583
5420,19524
782,19551
5421,6514
4538,30597
7487,14791
3134,17816
2596,33361
5839,17751
4633,30156
7913,9840
8735,29986
4554,26153
5642,19641
6290,27936
1897,16136
9983,25477
7931,30296
3766,30339
3229,24699
7923,11343
6945,8288
442,24533
4385,9212
6051,26333
4767,18537
5971,7658
3256,9875
8396,34308
4722,29533
7130,32207
6480,7898
3248,2729
6122,27112
2244,27290
822,11556
5534,5123
1888,31740
8899,11781
8463,20859
9963,22647
2195,22784
6196,36936
6199,36501
7628,9268
9625,16936
5318,33293
5273,37035
9391,10801
98,28926
8795,9841
1452,12686
6510,25452
4033,24641
6756,8266
2594,17999
515,36177
3422,17150
243,30076
1697,21686
8496,20768
772,16845
8516,23403
5658,7068
8793,31767
8046,30716
883,24790
2815,18702
781,14915
3475,4907
8127,21487
2356,26586
9327,36340
6911,19232
864,26107
4478,28860
5556,8544
7559,5444
425,27546
3793,29803
1998,6512
2968,33100
6311,32189
3565,34725
2979,15355
7697,30202
303,12190
1681,33587
5015,26362
5178,913
8431,32191
9280,10610
8498,2127
5692,8759
6505,36859
3561,34693
8360,8060
902,36169
83,36474
179,21570
6889,34921
1865,19705
845,22695
995,35980
8893,24107
4241,36284
9207,21812
7552,9374
3494,28588
169,9643
5853,22186
5262,19193
4698,14747
8440,28933
8816,35894
3412,11983
5562,21798
3598,15918
1606,22291
2200,3346
275,610
6525,4953
5321,35108
2711,21095
4373,16033
9002,5789
4294,26534
221,30858
2995,6228
1741,10034
7835,22431
1446,20383
9870,35217
3697,12857
4643,33574
1810,12391
3696,25464
5792,29291
6739,36162
2438,35673
4648,3672
7534,32862
3421,14910
1058,3315
1882,31937
4327,16221
2883,36784
7076,18429
1192,25507
5829,8019
7037,11374
5827,33991
7738,27062
7992,16712
2558,7895
4733,24484
1676,9510
8771,18371
2431,13380
7507,9368
9832,26437
5730,33877
7658,6288
3787,15955
4718,2731
5577,30902
6556,20980
3077,5941
1837,10599
5710,18642
8395,34859
2709,11415
6095,2447
9855,11984
6818,2335
7106,28616
6319,33630
8312,19197
4885,7989
1989,26661
4374,13719
148,18362
2816,13558
3379,21032
2201,35979
6874,11812
7575,29596
8405,36055
4552,8549
336,31524
687,17387
9138,20290
50,12439
6715,33045
7321,5106
9463,27071
7875,17264
4320,22583
3899,14260
7274,1257
9314,28420
6526,35249
7529,12115
1027,21632
2190,35266
1938,24352
3162,14915
7107,6944
7402,26783
5819,6159
106,6654
1473,12901
8433,19266
6331,31396
8270,35448
2782,35043
3377,30708
7386,22783
8837,2172
6203,21516
9099,36287
1137,34628
5306,9399
1116,30198
9909,3721
1728,1985
136,30481
3096,5655
8818,21964
7203,36608
8459,28917
9749,710
2608,5663
867,35681
7671,23664
4286,18589
5261,11985
9979,36844
3818,12445
9586,21819
6679,147
7038,21304
9905,16939
184,15262
2467,12262
3824,16673
3819,2977
4494,33507
4949,35622
3223,22086
6628,36025
2670,14270
4430,35152
5418,10137
8201,27274
2873,20003
4742,1147
7079,28831
8358,34521
823,32628
4134,34974
5875,32199
7829,35832
4124,15725
9564,14650
3774,13910
1393,833
5369,30739
9434,13515
1795,35717
1444,32610
7980,6328
4808,22213
9489,16399
2964,35988
5638,31235
8900,30710
1206,33448
2051,16809
5118,35769
4890,7077
2500,8803
7344,29117
3759,24349
6779,4363
7698,2464
3037,31260
2077,25307
572,30864
1334,36658
4390,8530
4987,26580
1373,4712
2067,1280
8938,7629
8450,22715
7338,30127
202,28178
6649,25716
3953,29365
9310,13225
8062,33151
4734,16801
6608,26215
9208,33875
5032,34886
6453,21659
9419,16837
771,15628
9927,11119
7254,24127
8189,31638
3031,3746
2536,25704
9817,15119
3246,17336
3673,26803
7232,23566
462,18265
9535,32236
7264,26963
1005,2091
2331,8510
7020,30659
3292,10532
9988,16680
8906,3096
6052,25962
4547,12281
9563,15757
9603,23852
97,15861
946,2145
4171,7345
6501,28636
3202,30722
9549,34757
3737,15872
8728,8972
2294,3709
8444,12964
8950,19375
9109,30487
1184,574
8310,11175
3733,8565
6792,8096
6850,22904
9669,32701
7883,26659
690,572
1974,34531
897,33271
1773,12478
2532,23694
9756,844
3149,35375
2116,14432
558,14005
7223,36985
1190,11084
2514,25243
6065,24948
8602,30390
9422,26349
1766,22797
9640,9238
7409,33154
1466,23525
2288,34685
469,11208
5125,6710
7433,25726
3307,24250
414,9367
4773,17845
2397,6054
8266,28157
4946,712
4226,4582
3710,32544
8607,50
7205,12890
2121,34715
4177,11052
9511,6427
9528,14785
1281,15133
9852,36250
8323,33718
3470,20594
7786,25467
9893,12576
3719,25222
7080,11142
5201,36909
192,32087
5326,24249
4000,8276
1914,8935
7727,18922
789,16707
23,36061
4991,35014
3339,33861
4009,26653
4909,11003
3322,20578
7893,2671
9498,6823
3831,11878
5590,18117
9174,16765
5331,1940
9609,2660
3752,20967
3156,35069
7590,17808
2877,34477
682,23308
7309,31700
4969,33790
4121,26368
3635,22025
8572,2218
5912,8977
1079,24422
1305,35266
7712,32035
3850,31232
2634,1390
568,27132
8458,33061
6741,34847
2000,34957
1120,22411
4246,2283
7569,20238
400,26361
7886,26655
9937,20973
6242,19389
893,29784
4398,11308
6072,6263
9571,9066
4271,5408
6486,8095
8659,11848
8089,4700
4479,29928
8658,36270
7295,1526
9783,27498
7087,15390
4085,27538
5179,30575
5598,17144
3050,17515
4675,26299
4249,18657
6738,9129
1443,14661
7167,31538
9395,3817
7531,10081
9849,36876
9860,4594
1029,25629
3529,35219
6625,9552
5046,28489
1445,1029
2158,33085
4982,28778
7696,10436
7880,3189
3260,19256
6742,15270
8582,25775
1954,21836
1297,33721
8964,9208
1924,32917
2480,18915
9082,28501
6126,20818
8993,6108
2668,9259
5171,30549
3519,32359
4645,36122
5939,24111
8106,30900
3351,7757
3861,34106
8470,1272
7191,23877
9575,24879
4598,12003
4349,13961
8943,4709
1646,27557
2085,31518
5680,28465
1331,11331
7968,17935
3308,26447
2448,17972
2697,25721
3392,30925
6870,34642
7523,15465
8464,6099
8656,27743
6753,35183
2387,34018
8682,20886
3681,21206
4605,19506
9060,6333
7612,33062
1623,31356
65,36970
7444,12087
9320,15910
6619,21694
4312,34439
7454,4595
3813,24372
1680,1052
3053,23325
7892,16686
4278,4668
8807,36441
3653,15717
6444,30010
5808,35217
8416,4748
5267,30208
7260,11416
1811,23172
7145,26093
3101,35965
6727,3823
5589,14842
9910,21058
3761,4579
2510,29431
1926,29322
6490,28476
3515,34316
9484,6324
1863,18814
5361,5090
5379,7387
9641,33868
7739,35729
6214,21200
6861,25925
7378,21786
2420,34953
6581,31085
7959,30580
6548,8973
7153,1599
5497,11806
5012,11202
5573,12870
8119,15106
282,15853
8419,29921
2836,31420
3868,36742
7981,10211
9135,32936
6452,11506
7618,1127
9106,35202
7406,4676
1686,7669
9322,23925
5663,2856
2547,28240
6068,24661
3207,27170
7632,12638
7855,6946
9206,28673
7999,29459
522,4051
8575,1093
904,17339
6971,26751
2789,28623
385,18550
3105,30206
5504,28999
1530,33367
109,24555
6165,23349
9706,27927
4898,5713
5948,17152
9939,8704
52,20067
8768,29525
9690,26169
420,29817
1462,10193
6208,25765
5281,33808
984,19021
6962,25562
7431,6969
5337,21993
404,15547
3074,12409
6926,19565
8790,10219
113,6265
2441,19415
6055,18357
8910,20585
753,21144
6020,11686
1198,24147
2818,29760
3751,6976
6737,31747
8375,8174
9884,22031
30,32630
2071,3829
7825,28220
3443,28032
4567,32666
591,516
8574,36669
2748,25856
9068,17814
427,12211
2729,17891
3621,18158
6907,36192
1165,3711
1591,4214
3994,21052
8235,32761
3976,11223
8275,23773
9376,19521
9301,22263
7564,36481
8373,12354
2252,32020
7177,24141
2555,7476
497,30364
6421,3678
6820,30079
194,11254
7798,31193
5470,14912
4157,15340
5415,21053
5914,9560
1270,18484
4402,9610
4439,37169
4613,12784
4142,33662
7423,33866
9775,22896
8622,22343
7823,30621
4046,23932
5859,34649
9366,28196
9415,6408
2924,16407
89,25564
8052,16370
6265,4573
5428,18554
387,33159
699,4763
4588,27071
4047,16806
2880,27547
493,12465
834,14173
9769,32105
4621,33714
44,30608
617,3811
1186,26268
2332,30894
7119,22003
8125,33841
5038,33755
1128,26475
7157,4427
2580,11196
1551,25307
1801,26705
2885,20653
7312,3641
7515,28908
4830,26216
1909,6556
2159,28718
4563,9585
8088,35291
3378,33994
5665,15579
6,4653
8461,25460
8366,4131
2489,27490
2731,26303
1609,33662
4321,23541
7963,34834
2460,34693
7973,36500
2874,27723
6921,2541
7446,23959
8047,18500
9251,28012
3784,11930
8560,34580
9224,29915
447,21369
500,22665
7969,3932
8798,24192
7277,3672
6028,15047
3538,12509
252,35086
8331,15474
8848,36134
7548,2236
9343,18848
8711,29405
6044,18535
9024,34377
9026,9391
5446,27627
5398,28329
4387,27696
9052,7762
1952,3852
3873,24803
333,36617
2791,34711
6077,37311
9405,10232
6539,15210
9345,21160
3808,32721
5440,27116
9125,21435
5068,7635
8862,7674
3671,23582
9116,26903
4935,31397
7156,24588
8264,33261
6560,34558
2928,36606
2969,20507
1581,9597
6882,19740
9169,10200
6553,19233
7926,8832
1859,14893
8249,33537
2150,35799
5567,11442
7394,9120
5406,31803
2203,17601
5944,11647
6984,23043
3657,33860
3243,22642
4265,12865
7075,35516
1788,20094
7116,23914
2554,20231
5674,27937
4743,29008
8562,20732
2980,18996
5461,11329
8075,33665
7424,29126
2025,30829
2340,36429
2759,32589
2875,23757
3083,24250
9228,24386
448,16551
6211,31392
9337,24330
6893,33181
8822,22945
9104,31550
3594,1048
8692,31045
2817,8481
6123,5352
3501,2376
8517,1640
9398,13444
504,19323
2167,30659
4406,10057
6768,27112
93,23743
5055,33643
6834,9194
2834,30069
1401,9158
685,35412
240,11543
580,1348
6838,6644
7545,18706
7677,27151
2918,36538
593,2041
6652,20953
5416,23202
4077,17357
4287,31726
6778,34954
3461,25683
1973,34241
4422,18259
9555,8324
7661,25791
4572,26305
2370,12281
8104,30663
2224,34510
8655,19305
8252,25321
1654,4993
2947,20499
5486,32515
8400,11297
3510,29344
8348,2937
2958,36695
6909,31501
2732,4702
9133,36173
3318,30912
9659,16635
9986,19513
3859,888
4761,30343
6249,9521
2742,12486
3704,32217
6120,28158
402,32578
4677,896
4437,3671
2148,22422
9054,18105
6671,34596
7799,26711
8705,29496
6025,18340
4356,1666
4950,26106
7439,3814
2636,4819
7533,295
4630,27156
2430,13226
2807,17102
4511,909
8141,12777
7654,8772
310,22426
8451,25923
3726,1611
9957,33791
7317,19131
9566,36083
5292,26060
9488,37389
8530,22646
399,28526
5476,20597
1082,20997
6078,35880
8309,24383
131,32625
3168,16440
2213,12673
3745,6456
7132,3218
5441,3435
2896,10058
8116,10664
3576,34653
4189,31458
5716,26567
1156,7929
6335,4245
9873,9258
4954,26726
2352,14299
8691,26058
7491,36000
4839,13003
9830,10951
329,15593
1232,35495
9888,29842
9453,11274
2576,6837
2278,30078
6172,18499
4163,22287
5883,22288
368,33206
722,16589
2760,2720
7174,4842
9596,16710
5213,35462
5594,26227
3770,31889
5133,4807
5547,19190
5384,19646
6562,36910
5363,28032
7602,20407
6815,29542
9968,36753
3555,5988
7407,14122
7428,27182
9906,6080
7782,30833
9524,34652
3955,25646
5751,19388
3451,22815
3640,24959
1557,92
7042,11661
3382,33062
6672,3919
4234,22198
2941,11803
3884,14204
4736,23043
7484,2436
559,1299
1189,22984
3968,31988
553,10628
4620,7752
7474,36378
5519,12672
7863,10366
520,30885
1263,32893
9861,29023
2515,35316
7579,16477
1347,99
3834,36596
1176,32317
4912,4443
2405,35804
7440,22552
9996,14371
8468,17451
1849,18591
5445,10596
9386,7447
5228,3396
335,11813
2293,26928
970,36775
6128,28553
6305,21166
8378,14959
1776,364
6259,26707
6390,6459
6797,11303
1146,10335
1690,2010
7519,27273
8507,9286
8537,28957
9256,20113
8882,27411
8009,22788
3776,26776
6371,32017
9704,16454
239,18825
290,30593
6033,26118
2031,29053
870,34559
4384,19246
6340,13378
2607,30206
7736,34232
6676,32925
3480,29429
1727,36104
3272,14981
4297,12088
3183,36422
9741,35999
2540,29459
236,18086
3273,8035
5401,23192
5458,32199
7369,24829
6774,30075
9716,655
7337,18005
3557,6195
6650,23826
4834,13688
4638,29957
2701,7235
8872,26764
1827,5423
7060,12844
2475,15635
1677,36281
5449,18406
398,135
8800,33098
9474,4073
4739,22250
6784,2110
7276,4468
1367,28181
5074,24516
8276,27153
9299,23805
5034,32772
7681,10538
9532,5191
1644,4933
4425,22978
3656,31336
3348,13508
3967,12380
1175,6662
2413,12923
3632,26893
5472,23205
3200,23480
7329,4745
5922,22091
246,17060
800,35037
951,25336
4367,33332
8084,9567
8796,2076
7451,11624
3665,23812
6822,27905
370,35409
4240,36708
3349,6937
7056,14851
6936,32693
8921,3657
198,29754
4131,15980
9664,11507
9389,33315
6519,30674
4626,36009
4628,1435
9923,963
8004,18484
1204,28008
5535,26248
6749,23167
1900,32993
1166,17699
9090,22048
7065,13804
3251,22674
7461,32738
683,1659
2450,15207
2160,22526
6037,19504
830,21278
7231,10928
5895,9981
9907,32383
5044,24730
382,19488
5041,18548
1309,29628
8641,1722
2677,21642
8948,2937
8269,25575
2095,23309
9721,4346
6725,26847
7185,27864
2109,18798
2923,35006
8131,35525
6968,4100
512,4492
968,6196
1046,22296
3142,20646
8412,22840
1542,17227
9240,31558
8767,18649
9428,33893
3084,996
6003,33141
1095,33699
6579,19586
7403,6302
7117,34264
6326,27911
6887,1634
6613,20037
2036,16533
7204,28614
4936,35037
3126,2944
5115,12050
4892,3356
2426,21539
7224,14139
7719,21622
2256,4473
2141,15338
5603,10796
8222,36425
2905,7950
9903,5680
1471,33594
4229,30587
7650,24274
9763,28357
9977,19393
320,13272
548,14181
8245,32788
6773,7083
4644,15912
6359,28577
4933,14161
4762,25174
4941,30118
8381,33072
9796,14419
1171,31106
3426,15585
2577,20617
9153,24182
6094,32313
7353,21263
8644,25820
7100,23688
8349,30887
5894,35586
1708,13586
3991,33745
5546,10942
9067,3857
411,22093
4842,5403
2714,9603
5599,20755
5425,17465
1598,6720
9553,6276
2323,17397
7420,34059
9630,15289
2496,16079
6135,3606
6802,1025
2266,32073
2543,2262
7966,20322
8229,31115
939,32609
3992,6259
8479,31657
4732,20410
9679,31484
596,2499
2583,5539
8083,28395
2172,11152
191,34091
1038,2379
2861,28710
4238,16721
5054,28175
9182,8005
8372,23564
6426,36333
1813,36245
1693,26115
9055,30528
9019,11962
9295,301
8869,16380
9393,18639
2808,35232
6732,6211
7147,6919
6595,15706
6435,10250
3228,23280
6285,17605
5901,9371
5836,34984
6462,32118
4652,17765
1210,15829
704,30236
3128,10764
5162,25832
7952,14549
721,34263
7128,5937
9743,3998
5006,10181
7300,17148
1949,36625
4807,19825
5336,20330
5708,30876
7503,8892
4535,30202
176,18155
900,12692
6551,28508
5813,3020
6986,16068
2566,17028
5134,30312
7568,26292
8698,36864
9874,6677
3950,5369
7011,7742
9808,7292
6209,22336
9854,27448
9084,27054
7118,17848
1683,13742
8747,36451
7188,11414
6757,20416
70,32785
3409,18108
5279,31798
7335,511
3875,2122
945,34985
5139,23500
6154,16176
9673,13031
1894,29147
2377,9279
3669,831
5635,32616
780,33807
7350,13329
5181,32187
979,7266
2019,29260
8552,32946
2143,36082
8561,33194
3890,2208
268,13604
790,30793
4112,33078
6092,33643
3171,33916
5096,34087
6439,36773
4945,15441
7480,3920
666,23923
1769,26880
9885,16417
8134,24068
2273,22850
4719,16369
9709,24887
6339,23147
216,17980
4214,16186
5592,4886
1963,6796
9368,18225
9872,32437
5726,18270
9173,11526
502,3109
6143,2172
5664,25719
5624,35425
5660,28050
3380,18436
3286,16483
534,10065
3982,34438
1051,25095
5684,4047
5005,27993
583,28144
3542,17986
3043,15809
6541,31197
7609,9694
5604,36178
5657,29624
9160,19051
1672,18623
1289,25835
9057,18905
9318,6842
9708,15154
4391,5491
3874,20266
4663,30711
3975,21161
8165,28562
5217,23622
5947,34223
5514,23207
6961,26698
7934,18702
3241,36599
6630,24842
7095,15606
6564,28421
1753,33844
7318,2029
280,35401
1238,33033
7889,12199
3184,29196
9514,32203
848,29680
6200,23525
5979,32056
4803,6469
8885,16037
9793,15125
9611,21520
8278,35243
6045,5634
5570,4461
3468,17262
872,19710
7195,35112
3999,35381
8671,35584
1349,11368
2591,15127
1323,30876
6428,8348
7827,15059
7039,19849
744,35620
4236,10422
925,34116
499,22620
550,5230
2227,10652
7682,26715
9774,9190
5433,28425
7135,31416
1467,12086
2361,24578
4429,26383
2316,34087
5558,5239
6156,16951
9447,23096
9306,34726
3439,24804
9293,19530
5110,25006
6538,1843
7008,22219
8731,5010
5838,28434
934,36922
7187,34579
6374,31800
8494,29733
4292,9033
4863,30627
4242,32471
1130,6708
846,23218
1828,28717
8086,34499
8559,3022
2951,11538
2949,33240
6276,26525
8362,29788
1456,14467
3402,2414
2966,26761
8030,36649
9384,35434
7518,35603
9505,34309
2194,26404
8428,1031
2044,27644
4824,32916
8707,25843
6063,8421
860,35929
2900,32110
5413,983
127,872
6931,19784
7772,34976
5467,34677
2265,30638
5081,18155
8398,5669
7858,16354
8945,24824
6320,15814
7649,26267
2384,34997
5202,19015
9472,6202
7475,27670
1112,36428
1667,8007
8674,23756
8195,27349
2513,16937
2029,33224
5973,3314
9648,32227
4341,35247
1326,29036
9723,6462
5870,25757
1110,6090
1020,10431
1418,23953
5719,32458
6746,1349
6244,18033
6828,8688
5396,23126
9971,32462
1658,11804
4370,5205
8533,22400
8,14706
2171,14431
5216,12615
6967,35049
4197,33541
9194,36638
9764,7703
8828,7401
937,8507
8447,36768
8782,24853
1605,4265
5471,34572
6803,31688
1066,34406
81,2829
5724,19563
5327,18238
6621,17602
6161,20327
4545,1493
627,25891
1907,4817
7685,16518
739,35733
8803,35052
9012,28657
4068,7559
9340,32491
3779,708
8186,3401
6969,2863
9111,17502
506,35323
6950,11687
9751,22178
7150,28899
3654,27232
5676,22087
3694,34196
482,11382
1735,19848
7257,20490
3706,8252
5365,18388
9794,9998
8810,28756
4856,29426
1593,35533
1064,16287
5643,35386
5728,22595
5528,11933
560,34718
8535,19001
9901,33940
57,6865
3022,15981
1406,8835
8741,3201
6269,34942
3352,23001
3094,26000
2648,20431
5910,12814
8791,13684
4420,23624
5620,11126
7781,13786
4861,19751
1755,14285
9835,21239
5697,24103
6229,27848
633,29726
8120,5583
1380,34226
1543,4253
1984,20070
6105,17678
4283,2501
964,35380
630,15674
2457,27819
3271,19005
1009,18727
6109,13737
8743,4691
1404,28111
5501,11712
3320,24243
8490,30658
3727,27383
9083,34904
105,4365
8653,24781
6848,34545
1000,14056
219,27442
592,13454
9752,15610
8687,26710
7208,23158
878,3621
1389,9532
2239,32377
6358,28638
2144,16817
1880,14801
7410,31614
6189,18967
7448,33869
9365,29637
5402,16883
5821,29725
2047,29822
2545,8356
46,17710
1488,5621
4596,16976
5477,18413
3585,27788
2133,20192
938,210
1757,33264
6114,30940
4359,15535
4726,12288
8524,34473
3099,13398
2336,25329
2373,9109
2787,31447
3146,18163
1322,6599
289,14720
5679,23994
9984,26835
6925,20126
4661,1529
9049,25566
269,5673
3404,19306
5492,13549
9539,6870
1675,35066
2743,18119
6849,36449
760,3201
5069,5243
993,30197
1159,32724
1275,30606
3274,2545
6944,21732
9735,35359
1533,25918
8819,14044
8339,2980
4075,26668
8648,35502
1093,28951
7572,18588
9342,31569
86,22990
5986,7254
7288,35344
513,20830
8569,35381
4615,15253
7714,31053
6176,20039
9662,32199
4826,7052
3123,19341
850,4128
4983,35987
5596,13243
7297,26005
8660,23165
3453,15538
8200,27852
6364,36391
708,18975
5683,10044
5518,14919
4571,13308
8359,28148
8082,7345
258,3773
2601,30287
6708,23155
9097,20154
3417,22446
8739,35545
306,36024
1391,4193
5087,20369
5511,31182
6990,25956
2679,17704
384,11602
2165,4840
9651,5517
6866,665
7922,6845
8570,16759
3985,15181
1115,24249
5778,29120
8294,36389
2317,10212
4190,16138
1904,19651
1999,32428
210,16334
2229,14802
7990,32720
8941,34264
38,16090
8593,9540
5579,32662
7240,20076
3464,27676
1101,35413
1008,16935
199,35733
3857,2705
9073,34433
4919,16307
7136,21157
2222,12074
8322,24297
39,33523
8724,28726
4037,7544
4757,15799
7635,24733
8140,35882
8441,19656
9080,13619
7975,34578
9777,6517
4729,15463
4917,12951
5899,31658
6699,2860
3667,31721
8386,17490
104,35171
63,22667
266,28644
9119,35840
299,27598
8973,406
4555,3992
4541,36394
8069,6020
484,587
1892,32460
8650,27418
1259,23007
455,36504
2894,3953
8158,14008
265,18251
7306,29477
9499,17998
4749,3219
8808,19538
2308,35891
7278,23146
2781,25642
614,34719
2024,25490
388,21253
1653,1956
7375,5269
4806,29808
8583,29340
35,2200
6046,24126
4564,32715
5566,15897
9818,16059
5540,1519
3772,32192
3677,7444
2868,18090
9414,32162
5360,26376
7623,18974
2100,21783
9973,20078
2945,27381
1036,22964
5822,7114
4428,30598
8580,3700
3175,28612
5315,36136
8320,17340
5715,1303
5505,19304
5354,3446
5678,7049
8937,7854
7688,5075
7512,22891
6111,32418
9614,16838
5865,36027
5677,17496
5404,35775
2585,3655
8454,16408
8469,31089
1793,27027
4875,5537
576,17919
7637,12236
9859,15654
5302,19297
4695,13035
6256,3781
2392,10546
2403,19720
2976,30969
2871,35840
5850,28211
3837,22676
2616,22436
8135,24796
8471,34447
9476,10220
1080,11618
3332,11538
3606,31545
7348,16921
6217,10918
1381,12785
1730,28539
2840,35029
5633,23237
7621,4717
7357,9622
6915,11916
5636,31710
6533,36216
3659,35823
5607,160
7181,34373
2641,13755
8564,26378
7226,31729
5536,22773
4147,4110
1151,19236
3158,1301
5541,21665
5758,18032
985,36865
4911,21956
5353,34119
2518,13179
4263,32443
886,33644
6677,7953
8128,14073
4825,28528
433,28630
8689,19715
319,36888
2076,22065
2537,36082
5089,27799
4485,2796
492,25345
4474,26859
6424,25180
748,36366
2712,31065
3075,34459
4766,24473
7313,31032
6825,26283
3577,7037
4669,3837
6085,28470
8591,7189
3002,35111
379,4645
8608,9786
8959,3572
8842,34574
7382,25150
48,14813
9021,8153
4412,25842
3124,33139
2319,4642
775,36607
6684,9491
3610,2353
665,3421
9964,31641
4447,22102
6477,35748
9115,26885
1298,33997
5198,24569
3300,29635
2371,23620
6821,11844
7771,15029
2753,7788
9883,21661
9225,16096
4828,33451
6687,23928
7442,34408
5153,10264
885,15412
6897,32314
9699,34307
4728,31576
3020,21496
1090,29100
6074,3756
5123,10778
4300,17024
5424,35732
621,30735
8316,8622
9821,26778
103,34573
7778,890
7142,24466
8840,29483
3533,12584
3398,3546
6767,20152
9540,34335
1368,37050
1425,36374
7947,17394
3085,14130
5557,23853
8638,31782
9214,20126
7298,36382
5493,23975
4905,34183
1007,25744
5249,24528
9356,2533
4318,21774
465,7745
5675,20578
3429,25837
3964,14328
8835,33732
8172,14529
6076,9056
1838,4347
2912,26773
8198,12543
9525,22899
9871,32407
2038,5137
386,32840
2117,33133
9944,31554
4223,20615
2922,16486
5597,17586
313,26059
1634,17261
9383,13102
1855,22018
2119,15348
7845,31741
2428,9264
6318,16734
8247,24922
7626,13775
5559,14931
6654,1383
5051,3805
6182,26650
8990,4879
6437,12718
4442,31834
1590,35283
9380,16094
1603,23434
1208,32096
9027,602
5521,30015
2666,33844
9934,21249
9646,31680
7977,19855
59,21951
6529,5213
8940,13912
3052,12480
8060,8733
660,3208
7041,17665
9281,23964
622,21152
6593,21430
8442,22412
982,34219
6498,31309
195,19168
5896,30095
7693,5899
5650,17143
2560,36210
6634,29914
9043,34813
2994,21827
8873,21615
8255,12518
2207,11334
8466,34300
6075,6296
6800,8042
2263,7524
6662,19688
8356,28015
108,30818
8227,1451
8836,36426
5141,6626
9626,35451
706,18086
7622,32324
8636,5168
7747,29459
9582,33763
395,33994
6586,25166
5240,5515
6805,14276
4488,7970
811,27004
9936,30881
3148,9212
5180,5322
1119,14637
1109,20057
1781,32498
5166,7698
5009,35013
1637,4756
5854,35537
1979,14525
8234,3128
4274,27130
3269,21510
4720,18366
5391,17298
4343,32230
6761,36164
4923,10276
3454,28046
5170,1649
3195,11640
8137,23418
7001,6240
2956,2154
5941,25040
9712,2948
3980,23508
5293,35754
7505,21064
3127,31720
8779,30829
3147,16756
5876,800
273,36202
8065,31971
165,33697
9649,27107
5071,28229
7876,1447
8915,33656
7640,1109
5346,30595
6718,2993
2586,27388
3574,27393
1491,32422
5392,30663
6506,3175
6363,11408
7430,1087
1763,18643
3025,32455
1662,32807
9432,27465
9987,5005
2449,4208
4553,37057
7081,14138
4770,29714
4926,13758
2934,2386
3076,271
590,15623
794,14240
1604,19499
579,34235
8385,34048
2128,3541
3551,4921
2099,18698
8114,7753
5183,20811
9004,26827
2662,34572
3390,22750
264,21157
4660,9656
2530,16414
7945,32636
931,31392
6707,16371
3830,22595
6090,8700
4291,27090
5332,7874
4073,5281
3347,14987
5524,31766
8695,13255
9081,6234
6432,2608
8413,1299
3222,4083
9795,19801
4444,30059
5796,31074
9682,29503
2502,15445
