mutant,killedbynt
5166,14862
1643,48706
3311,39113
4641,14791
1596,14751
3950,29318
1276,24630
6917,14747
4540,9739
9640,14787
334,19474
2747,29189
8730,4943
4051,14753
7749,4944
8714,19518
5783,39146
3508,14641
9080,5035
7187,24622
164,24687
2715,9924
270,4979
5076,4900
3416,5038
8658,48498
2656,9870
3837,29534
7082,38918
1129,19622
5339,34175
8731,19723
5852,34070
3009,34192
5952,33969
8159,15002
1420,39099
668,14886
1391,10096
9010,29373
6294,29526
9140,33872
850,39311
1396,14887
7879,29477
3786,34011
381,9985
2918,5049
3741,5132
4378,14767
9267,29598
8615,29529
4221,38629
392,39474
2013,43189
667,24518
1459,19800
7150,14888
604,43759
3900,38893
9215,29312
3599,43745
4126,24759
9460,29586
1821,19926
1854,9918
7196,19787
9630,19923
7177,24310
9998,9879
7133,34436
9584,34050
596,4843
6579,33998
5625,43389
2650,10072
5318,43398
9270,48296
150,14710
1251,24559
3734,10067
5371,43795
7384,19453
3919,29546
280,9936
3884,14855
1798,4926
9186,29180
7905,10065
858,19777
5515,29541
4886,10051
8963,29185
7737,38961
2209,14865
6471,48087
812,4962
1120,4796
7113,9791
2706,14834
3727,24724
2834,9838
6596,29390
3372,15019
4250,10048
1937,19785
2150,48619
5035,19655
9946,24297
9306,43551
4490,34346
1033,19742
9952,14792
6867,14968
5355,29608
7304,43772
7875,38851
6876,19752
9863,38945
7389,43335
1681,24477
9426,9896
801,39052
9467,10108
6556,24662
7153,38766
7825,47953
8786,29369
4823,34325
7837,43831
449,9768
4190,24269
5366,33849
5807,14769
8976,34480
8573,43550
6874,33909
1562,43773
1884,48251
4251,34183
2339,4919
2878,5010
2951,38741
5400,48588
7238,19845
8347,28904
3757,19916
6176,43615
742,48275
6549,14988
5512,44003
2241,38760
7084,43819
4368,43446
2784,48404
2074,24587
1651,43616
9810,19994
6799,43519
698,48496
242,43777
2838,24538
9176,43762
9956,24686
1806,43302
393,48216
9198,29596
8266,24469
7605,4917
4219,24385
4350,24685
6997,29340
9949,14673
5313,48135
9290,34091
9388,19731
762,14851
4563,48491
987,34083
7547,48401
8607,39093
1782,4859
2957,48461
2709,19799
4958,43412
6698,48522
1550,34375
7583,29328
8415,4794
9322,19889
508,34140
7006,4996
7368,34106
2219,29455
5794,24427
7645,14934
2942,9988
4439,29536
761,19557
8204,38857
8,38891
3730,4925
2012,24560
1661,43701
7284,5036
8294,14782
5888,48422
3124,48008
9187,43851
5747,34058
1218,33824
1864,9990
9969,34199
2883,5037
2462,29310
4136,9927
5773,34134
8124,14769
9399,29233
2172,34070
7355,5092
5632,4989
5465,39008
5726,43608
9708,48140
6466,19823
3147,24465
7320,4929
7111,29276
7740,24658
8182,14760
138,9775
8449,38954
9762,24781
7571,34300
4553,14821
2276,29466
1536,39305
6886,19797
3213,38841
4009,14838
3417,38939
5713,24597
1439,34292
6930,19609
1637,43846
6486,24486
4311,24524
6130,48291
7899,29447
5311,33978
7297,43801
5010,43720
5649,10029
9577,14946
7596,29323
575,39026
773,10104
1673,43790
6816,24656
3306,34263
7888,39213
4243,24621
5084,19697
9219,14874
3440,43850
9331,33927
6674,5123
5919,43865
1035,34192
5466,48493
5080,10098
412,14836
8480,38909
7022,48551
1695,34404
4356,19692
3221,4955
1933,48767
2218,29383
2158,9889
3543,34151
6734,43647
5859,24444
3005,29669
7836,5040
8397,9907
7573,4968
1803,43957
2822,19827
5143,29461
2647,19474
3438,43184
897,4882
1288,47922
8468,48327
672,43776
5178,10124
1162,9750
7067,48814
9355,43960
9452,48497
7850,39124
8969,19964
9961,34256
5518,38789
1177,9963
8431,4921
2146,24618
3433,29524
4050,43595
3852,43652
2513,48875
9299,14919
7680,19771
8475,19541
7803,43368
9744,39196
4767,39116
4645,4948
4954,14811
2753,19711
5433,5048
9886,24454
5849,24599
1991,24363
2549,43437
2451,9867
614,38735
933,5110
2177,43368
9541,14836
6418,48277
3860,38865
1286,19729
6994,5036
8901,43875
3420,43922
109,29430
7011,33902
2373,43623
4308,4942
7414,43691
6638,43941
1069,38912
914,38990
2203,29332
3723,4941
8609,14728
9849,14792
2358,10033
9447,38959
7744,14889
7245,39086
2333,34091
4116,14628
7609,14921
5291,9952
4765,19727
903,10158
3017,34645
2259,4968
5234,34208
93,9775
1945,19791
6070,48540
355,19739
1012,39321
4256,4904
1702,39096
5877,29485
3123,14678
3985,14589
8215,14796
6530,29220
4668,43568
2740,10173
3056,19865
7274,5009
5041,38768
6000,24508
919,5030
1098,14889
1294,24709
1629,4982
9211,5024
5594,48551
4425,14939
9265,9982
7287,38855
8424,43664
9173,38557
4748,43880
9593,19819
2734,29585
9780,48411
2319,14673
2698,43596
5401,14968
3082,39036
7901,14791
9016,10007
2220,43516
3415,9915
7859,19797
4261,24517
3220,48074
6173,24488
9338,29484
9696,19729
6142,43544
623,9981
3089,14847
8584,29175
9572,29597
185,38425
7527,38815
777,24544
4663,4965
6367,19713
4904,24531
2404,24679
9478,29320
7671,9986
23,43438
3131,24644
1082,4987
2658,29173
3142,24448
9457,24760
1100,43916
9665,14727
4226,38899
3523,34546
8016,29489
4759,14810
9142,34015
6814,24570
9466,34079
8547,34346
2436,29518
9940,14843
1344,9897
7699,5002
5152,10017
7172,29313
8597,19665
8703,24861
8110,19708
605,38642
4583,19926
2720,14880
9007,9952
5682,43868
2520,5008
3713,43692
8487,9902
7690,5108
6335,48077
165,29103
6923,24496
4949,48159
7703,38765
4930,19721
1644,48485
2625,4826
547,14916
6559,38501
6788,19582
6675,43912
6677,9851
14,10069
935,43982
802,29267
4063,29411
560,29257
9053,39113
4623,38786
2844,14981
5420,43899
9012,14785
898,34056
5146,33936
8107,24903
1273,24554
7271,14828
2676,38998
4513,29470
229,29491
2352,48621
2662,48003
6694,4923
3156,24651
1957,19988
7521,19647
8438,29567
1805,43840
2121,4920
2242,5203
6713,19465
4945,34201
7961,39042
833,14686
9928,4907
1571,29297
490,33963
2420,9972
4864,24656
7906,14900
9828,48401
4089,48019
5001,48430
6378,5022
6991,29454
9752,19699
3819,34241
3746,43332
1307,4946
7318,9913
7235,24642
9197,38823
5198,48098
7846,39077
2827,39007
1488,9950
5758,29433
566,14955
9130,19995
4638,19779
9891,43745
3521,24566
7466,39446
7785,48203
8538,48532
8903,38553
3146,4931
1340,14577
5897,48219
4295,43386
4234,19847
9788,34073
5840,19675
2954,24510
701,10035
3868,48426
4031,14991
5926,44034
6742,19829
8168,33955
2552,38836
1416,24825
8276,9936
3882,39059
3572,24693
4581,14756
6395,38970
2251,34301
314,38873
3653,14890
3766,9897
7556,48198
621,34218
7592,4921
4090,15016
9983,9911
6748,39127
6388,39068
2956,38920
1095,43644
1313,43636
9537,29138
2292,19383
6825,19879
9700,43853
9782,5044
1403,29337
4164,24427
5985,33989
5827,14873
167,24746
8554,14847
4557,29490
9268,34057
4278,19853
3,4890
1698,48507
6484,4970
4324,14882
7886,48102
7316,48408
3099,34092
3255,5054
3977,4926
4709,34295
3475,43533
4698,9798
6022,34374
7338,24711
4232,10086
7401,19361
921,43980
7954,48320
4681,24520
3602,19606
4263,29637
8798,14699
2210,4917
5938,9974
8749,4917
380,24391
6330,24540
202,9928
3506,14811
6632,19474
8709,14892
9214,5039
5917,48099
2183,19768
2967,19605
9950,43567
5028,34190
382,43733
4818,5037
6276,48267
3827,43612
134,19822
8315,19635
3014,48146
4770,14850
6935,24638
2737,4971
8702,19999
911,4988
4024,24627
433,19848
1693,4869
7788,38871
361,19768
8254,29481
9883,19571
4115,4980
3960,29342
1947,39023
3352,4976
8414,24799
2348,38579
3401,34285
4679,24648
8232,43836
5607,10003
6855,24847
4521,34231
1153,38848
8452,19718
8106,4876
8143,29534
2980,48000
4415,9765
1506,4941
8492,4920
1151,14836
8284,9813
1616,48025
6052,29330
6834,4835
906,14840
6497,38875
2952,19409
521,10132
2538,14711
6177,34142
3355,34368
63,38959
9475,5005
5058,24662
9409,14909
7428,9894
4093,39189
4893,33554
2710,48303
3549,34226
5991,34030
7026,38680
8912,29712
4424,29384
2812,4947
8105,29024
8337,43373
6169,15076
3289,43865
9866,29543
3065,34112
6782,24717
8742,4980
4617,4984
1131,33993
4696,14902
5854,19693
1086,9939
1367,24492
1903,24725
397,38790
2356,9842
9627,5014
5782,38867
2515,24772
9133,19599
1905,24920
1843,19718
4940,14738
6765,48373
8953,38735
9872,43752
6039,34222
9152,39135
7697,48106
2853,14904
4095,24401
7463,19792
5385,34045
9089,14869
557,10265
5610,34155
8982,19605
9279,19632
4162,34259
8721,29349
7936,43560
4015,43476
2456,14793
2442,38819
4249,43914
1478,14832
6271,9956
2743,48258
3608,34081
487,34235
986,9910
5168,48442
1300,19882
2732,43380
6017,43896
5304,14835
4717,14805
9048,48349
6181,39141
2221,14981
5751,29275
8020,48066
4069,19585
9321,24644
1891,38976
883,5039
4923,33818
7102,34297
1259,14893
4899,34008
376,5025
6013,14658
9973,43629
3907,14804
8722,48090
8770,4992
8908,10036
1963,4895
6989,14954
5834,19953
9438,14910
1208,29716
8274,9830
3770,19485
8899,29485
8541,48178
6277,34349
9185,39203
2212,48065
4061,43688
8860,34558
9305,29208
6198,34308
6112,19669
6508,24662
294,20068
4391,29418
3011,39115
8708,38975
2445,34178
6934,34204
9397,48499
9792,38527
1591,38639
1940,9849
4616,24454
5659,4916
4837,4970
5196,5082
3716,34166
5177,19580
424,24750
356,9958
2824,19684
5973,43946
4497,9880
4651,24593
4927,29356
7443,4973
4400,24377
81,19794
627,19624
8496,9911
6381,9875
848,43571
2816,14911
7557,4937
3695,48145
1085,43872
1481,14704
4695,44002
8949,44153
1729,10067
845,43621
1328,24664
1824,38960
4381,19864
9715,34170
7132,4975
9523,43526
7218,48174
7456,10067
9776,14968
1071,43427
169,48161
1944,38623
2098,14868
8400,14843
9481,24463
2798,4969
6492,4966
3998,34272
8822,4958
787,43431
6051,19984
7731,34126
1588,19636
6496,14726
29,29584
1827,48471
8416,29368
3472,29367
6047,39161
738,9910
552,38795
9235,14646
2287,48336
2590,24475
3561,14861
3912,38521
7033,43625
4834,34192
7567,9973
4113,4952
6093,9778
8056,38975
8818,38736
4036,39088
5826,34297
4155,43497
3542,4997
3794,24514
1007,19610
8671,38898
892,48297
3226,5128
7915,9993
3073,9934
5711,24743
365,34542
4694,20009
8784,9872
5650,43722
8672,19871
9277,34190
3904,39072
3497,39035
2144,43397
206,24519
4124,29828
3576,34190
1477,29445
222,43617
1102,24782
4683,14690
1099,14815
2122,29203
5497,29579
1180,43925
6011,43294
386,24373
4808,34448
6836,24603
962,24463
4871,14810
6773,24641
7190,19647
3406,14805
6346,9945
7379,43786
1356,24666
5034,29582
4768,29301
8267,29499
1804,29387
4446,38710
4669,48448
7413,34117
9417,43787
3136,39037
1043,34158
5239,29285
4881,19525
4819,33788
2204,14830
3826,43671
9966,34180
3799,19588
3535,29523
7814,24536
9126,43714
7362,14926
910,34376
3303,48449
4011,19866
5504,9900
5657,19584
6716,14757
2039,9970
6056,48490
8699,19645
6132,34101
3188,9886
5098,43813
4408,5105
3263,14837
8097,34195
9974,19680
3877,9769
9046,48111
7182,29368
2519,34028
3566,43462
5137,29402
5338,39108
6364,43738
7242,34343
4283,29467
312,4939
5216,34188
6463,43392
9624,34165
8892,9977
7745,38953
8256,48229
6747,19866
5646,39191
1855,4917
855,4996
3526,24430
1546,43592
1526,14753
9742,48452
8923,24493
49,19846
9623,24880
7236,15087
3078,34107
2407,19465
4774,5028
9411,9862
224,24562
1202,24791
4067,10015
7302,39171
9981,43495
7515,38962
875,5037
6985,43988
1579,48627
496,43807
8979,15038
5514,24530
6546,24312
1740,5144
2261,24479
15,29207
3489,29404
9929,38873
2935,29364
3835,48316
6873,10095
8465,24385
5578,38739
5541,4949
7005,48596
7136,4989
9261,29480
9650,43712
3586,20218
3784,33904
3094,48492
1436,14913
5412,38780
8251,4911
3600,48562
4665,44083
2454,34029
2981,33852
1428,10000
2342,43830
7636,43934
9542,14807
1968,29383
4749,24510
7125,38948
8404,43696
5467,43688
8022,48717
826,38911
1928,38951
3871,24878
4013,19688
7497,19669
5851,24675
5287,48035
413,14760
2595,4978
5445,24832
8091,24459
5697,29399
3377,48231
307,9921
1311,38958
2240,14832
4507,9932
8737,4901
7979,19648
2460,48170
7552,15088
4964,29412
6863,24419
7589,48932
9832,48544
7410,5005
2253,34109
8776,24551
901,44019
426,34104
4269,9947
7611,9967
6819,48062
8887,5009
59,48395
9588,38954
7453,43704
5457,34405
702,34009
9735,43930
1136,33874
5062,29685
7539,24372
7562,24672
9844,4953
465,24527
4607,24428
9531,24466
7469,34403
3396,43540
5537,29449
8209,29491
216,43581
6651,34213
8296,34328
7312,24557
6204,19933
5762,34393
1397,48285
6319,48584
1241,24344
3565,19786
188,9793
8994,38801
2603,9854
1539,9841
4212,29295
7840,43335
5893,19780
6372,34710
6284,19507
9254,4850
5254,9998
6210,14728
1906,43504
6422,5017
7465,9993
9168,24410
9786,43506
9096,5134
5213,48377
3197,19957
2803,24628
4455,24642
1628,24865
5377,29196
9801,44017
8017,48285
941,48166
3702,38945
2257,38649
7105,29316
1422,38872
7450,48507
3468,29752
1900,19913
125,5033
3779,48385
4225,24346
2429,20032
747,39050
3558,14818
9514,39172
3325,14810
3359,48645
4787,34493
9413,10083
8616,14664
8636,19735
5047,43923
5133,19734
118,9888
8252,29415
3025,33831
8226,14623
1312,4953
3858,24804
2717,39072
6920,9904
3692,48353
7795,43759
6974,29544
467,4984
9759,19750
1682,10063
9888,19689
9738,39186
7256,34313
6570,24412
8398,14722
2412,14806
1389,29670
3360,5025
1801,43593
4900,4970
5911,29535
7777,24461
7231,48274
3627,20221
7972,24739
288,43597
4328,38762
746,19725
5863,34262
4082,24694
6191,48868
5683,33920
3473,34292
4782,43749
3669,19673
35,14770
6818,29175
8354,34012
6980,14885
4348,24657
7761,48190
7364,24706
8804,29460
9378,19721
2168,19529
2281,10061
7534,4913
7822,5008
6573,48411
1298,48359
9040,24619
378,19715
9513,48465
6216,29700
4783,29305
7770,10037
4910,44241
3507,48445
4643,34077
6701,14899
9681,9900
9371,24682
925,29460
5998,29224
2896,34227
9253,38814
1222,14654
2742,15003
40,48143
943,38849
1946,38931
2041,24607
1401,43390
6376,43726
4384,15024
7386,38982
7772,24667
4175,5043
3568,9832
8403,29433
5672,24349
1316,48375
8483,48646
3694,43418
5324,38887
7185,5051
332,24462
523,19774
1158,43855
7447,24741
8882,29440
4705,48675
7500,43933
4628,4934
1142,48223
8249,48619
1910,24692
8999,14722
1172,39249
2862,14800
1925,43762
1490,38857
9685,4898
177,38980
2334,10003
5184,43485
1993,29405
6542,48246
6505,19777
1144,19741
4935,24657
9858,24580
7876,29586
153,39011
1378,19905
2103,38838
4177,39040
6650,38764
2778,29418
9880,38965
2444,34400
3296,14778
549,38801
5706,34021
7853,14741
7716,38846
5818,14814
139,29534
9853,43726
503,19823
1209,4964
1813,38440
7623,38970
7838,48544
3436,9805
8405,48185
3933,48278
550,24491
6110,24678
5379,9766
7973,24590
588,24577
9367,38774
2958,38891
1726,48509
4650,38746
5731,29248
1689,34366
5460,14824
1354,34031
1464,24405
6950,14891
8506,14768
1260,24663
5669,48394
917,43789
1962,48353
5775,5050
4157,24587
5048,29693
7706,24549
6904,29491
7222,19745
2284,9871
6696,43876
4972,5030
2764,24446
2061,33879
2479,24799
1426,34123
2548,33910
6412,34347
3174,24423
5207,38932
5830,38974
3335,4982
263,48354
8100,24439
111,29302
6859,15319
7232,24169
9985,48466
8564,24843
3657,24520
9651,29300
8102,43634
4464,19660
9128,10036
452,38829
6706,43971
6864,24507
3737,48597
679,19622
8064,19948
3058,14931
799,28962
1812,48436
8959,19716
9525,24527
8442,14887
4502,43851
7154,39000
6964,19782
5296,34180
466,9857
6408,48380
2481,39116
6661,48616
9897,48084
9432,19523
8865,39085
2301,4923
5825,4973
6875,29201
1450,24536
1863,9947
8817,48582
8944,43782
6962,43305
2264,43874
6125,34224
5415,5022
8454,10007
5299,14852
5933,43841
9482,19966
9869,43798
2090,19669
6353,29393
1347,43455
3902,44023
8669,39181
4569,48191
2011,19689
4474,14882
1029,19688
1721,34044
2188,48661
4875,24627
4950,19670
4957,48292
9361,4962
3940,29259
7922,43617
1430,34336
2485,20049
3143,19517
8407,14802
4942,14869
954,10047
6771,39231
5407,29517
956,4992
2985,24641
2858,24973
4303,43549
8691,9969
4092,24720
3947,4997
5395,33831
3245,43819
9099,33942
2746,19869
7817,24529
8047,19689
4939,43599
26,44305
8575,5014
2034,9975
4417,4995
19,14953
4760,19674
8474,34290
9967,4951
3593,19845
5038,29135
1474,24519
5391,43851
4227,48551
9020,5004
2598,9891
3677,34238
103,29369
559,43641
5071,14977
8725,14920
1032,24694
3564,43802
4482,34041
5122,39037
771,24310
2419,48702
885,24564
1220,29349
782,24498
286,33943
8457,38801
196,43547
5303,14731
5549,34197
6648,29300
9100,38881
3121,4967
336,29511
2718,38880
3295,19663
6810,19923
436,48358
4331,19566
3662,38969
8044,24665
2566,24769
1383,29128
5085,43525
2397,43668
4074,48468
7963,43820
4432,9864
6660,14823
3181,20077
4633,4926
5322,34058
8395,34055
5212,29426
4405,19617
3105,44119
5452,19836
8139,10018
8152,34284
9809,34036
3074,29454
1781,43777
9222,48930
5581,34129
7981,24860
4578,29549
3922,38728
4622,34260
8574,9913
9415,43548
942,14823
8655,14908
5507,24609
7411,10038
3685,9843
126,33911
8450,43509
4952,14816
7417,38957
325,19798
636,4911
5341,33872
2355,14608
7346,14813
1345,10006
3447,48361
4912,39005
2308,19733
5928,34339
4573,19607
6562,4971
3480,9737
7948,9797
3183,29492
2570,39149
4270,15031
8875,14890
8500,5072
3419,34076
2500,34253
8193,24583
3304,38865
5149,14791
4153,19595
4892,14830
905,19630
480,9910
5440,24684
5046,24610
3252,9906
5780,34091
1078,39001
9990,39149
3389,38524
1238,43362
1290,19755
8410,34427
6741,14896
7230,19710
7956,48333
6517,19835
8025,34044
8624,38832
9818,24606
370,48493
664,48067
7688,14623
1547,9899
2274,4930
1668,19625
618,5008
5394,48470
2467,9872
9437,29456
1850,19886
9108,38848
1262,39035
9611,38549
4862,43845
9230,19656
3639,10058
5967,9879
1216,38820
1956,44019
3609,24811
7063,34024
5878,14896
9354,43794
8532,14859
1190,39008
5363,44118
395,5047
938,29726
6507,10022
638,34235
703,33945
7900,19653
6975,43457
2390,14754
8286,29360
8444,43786
8504,24791
6254,43820
9060,34240
7201,24647
5696,14811
586,24767
4372,14827
2143,24716
7317,38872
6097,39411
5153,34266
8067,48414
5022,24233
3031,19927
8039,4993
711,29349
6609,29573
3061,19900
4620,29167
2174,29584
856,4938
9232,34178
9363,48389
3307,38897
3570,29339
7798,5029
3518,14846
2763,24658
3287,19677
847,34462
684,19684
4218,14879
8322,14987
3409,9889
8141,5029
8647,48822
1282,9792
6033,24461
4938,48275
5972,9987
2808,29345
871,19834
7183,10061
7892,5068
1243,43792
3193,24454
5019,14619
3853,24843
6200,43522
9449,24630
3381,19529
4398,4831
4525,19769
5125,19933
5871,19753
5655,43737
4388,24419
931,43249
6502,4903
7978,43578
1518,19601
8412,29415
7250,48250
1606,39135
6431,14801
8009,14927
9105,29209
408,14900
2036,24736
3964,14803
8551,4987
8724,39221
4392,34303
4484,34248
637,14813
1468,19778
6770,29353
2505,38832
878,29858
3818,48186
4030,19538
4210,39021
6968,38870
8314,24819
712,38913
2622,14673
5492,38940
348,39102
9587,34126
4280,48300
7174,43622
8248,10077
8270,38929
3493,29622
3913,14865
1021,24712
5894,48878
3444,39024
6537,48412
7404,39030
1092,34634
6311,34003
5345,14952
9867,9966
3266,43558
615,48643
9594,38735
1045,39071
8417,48176
7109,24649
2530,9722
218,43651
8343,33853
4724,14762
8589,34369
1718,4946
4179,34264
8686,4979
2649,4887
3196,38902
1534,4974
3284,4951
4292,14898
8494,19713
384,38749
4183,43304
5885,48464
9841,39157
3974,34164
900,34270
5708,14886
827,43534
724,43626
4106,14866
1360,43505
4174,9947
4602,33918
8535,20072
2024,14747
9039,9979
5799,19722
5471,48277
273,39433
1835,38855
5325,43605
8558,48711
5547,39338
6452,14895
9396,33744
8293,5018
4416,19633
8032,14845
518,19727
8433,33772
2914,39082
4986,48063
6390,43627
4501,48052
9315,14788
4640,48358
5524,19993
4170,9805
4948,43800
3270,5025
7808,20019
6791,48614
4254,4922
8778,34370
3283,43490
4257,24653
6659,29530
9295,5059
277,39138
1034,9945
1553,38917
3742,43539
7821,39331
5416,43201
8966,29515
4018,48579
2361,9988
4833,19684
9490,19798
34,19840
9723,19716
6553,5025
5484,44202
4500,24853
9992,4883
8516,24574
3660,4978
1674,29267
9878,4970
2093,39087
5934,19745
4123,9918
9522,19507
2872,14817
3863,14921
8012,14754
1278,14821
8228,19672
3152,4881
7591,33918
4395,24695
9585,14801
2230,43469
7984,4962
8257,14801
4700,34260
2202,29444
5531,34454
2767,4907
3476,43596
5832,48343
1024,24660
1101,24619
5435,9787
315,39011
3179,34139
6365,14921
5429,38820
7843,14946
7756,9960
958,24647
2015,24479
939,4955
8108,24540
5347,14998
2923,29530
953,48077
5257,33861
834,10113
6984,4895
8299,14844
2180,29497
5690,9949
8965,9953
1163,14890
83,34427
9112,38661
9055,19737
3824,34112
2553,15009
2949,43255
2318,4969
2874,24692
3399,38489
8546,38926
6523,34100
7752,14891
4440,43655
1589,9995
710,24623
2345,24613
6783,14922
6356,34262
3432,48313
7165,29558
7989,24400
3761,48336
4776,4978
4587,14980
9424,34112
3400,43783
2372,38845
2156,29091
4866,43865
7559,39233
8768,48421
9567,19703
9879,29397
5887,38860
9428,48084
5960,14980
6226,24743
9933,48360
4750,9733
7069,34242
4851,43837
9608,24699
6410,43590
4052,24388
7206,29244
598,34020
3391,4971
3483,4967
8295,4975
8642,24814
7834,24578
6167,4995
9677,19657
1308,5034
6203,38631
3579,48502
7159,19746
4941,14836
7531,43665
7298,48258
2901,29570
3269,39188
9645,14855
653,14682
9852,38703
9843,38765
5876,9943
2289,19969
8513,34143
207,43410
3775,14687
141,9926
3842,34172
6619,10003
6581,10190
2890,34287
8687,19720
9885,24416
2120,9906
734,48646
904,48444
1754,43737
7001,10039
8945,24648
1236,48509
2005,10003
5165,5117
2347,48246
8543,34362
4044,14773
9340,5021
5103,39268
1683,43726
3271,38897
3854,4957
5190,29397
6971,43700
8103,48593
1532,14902
2083,43649
3582,34013
3690,34108
794,10085
9033,38846
1022,5035
5176,29586
9716,9973
8872,10009
2273,29300
7763,19640
810,5037
5173,19907
5791,9991
8239,24670
8387,48333
1361,4976
6809,9895
7228,14653
3492,19888
9431,38838
8591,19779
269,39163
6946,5062
8161,19705
4865,14891
7127,39194
2539,24596
3000,19940
6171,24630
7665,43672
2321,19550
5432,19783
2076,43671
6785,4860
1182,14896
2585,5040
7738,43806
717,34089
6959,14835
5848,24662
6443,14636
2761,47955
1511,38918
2929,43720
4751,4947
3486,43881
7950,34451
553,4989
2035,4970
3696,5075
2271,39172
2594,43455
1853,24809
5530,34273
6564,43635
1028,9927
7652,43533
9163,39098
9154,34442
6329,14853
9237,24711
1060,14831
7667,43613
9881,4984
8594,24643
571,14776
2708,38813
9202,34011
4305,48571
6842,14758
7176,29415
4222,24672
2821,24561
9021,24522
4907,38749
9161,5051
4053,29169
7612,48429
6475,19633
9848,19923
115,5034
589,4895
6439,5002
9248,24747
442,24900
2582,38964
3648,39333
2449,14927
7431,24350
844,14770
9316,38822
572,14886
7435,29138
2001,29593
3495,9966
6436,34216
2042,5059
8459,4970
3361,19634
8572,38942
3300,19594
9304,43715
4214,48644
7237,19865
6595,19826
1084,34331
1097,4894
8434,4898
842,48460
5068,48063
3070,48442
106,38721
9332,9825
5027,10010
2327,34191
4492,29330
4711,39175
8814,33980
4426,38756
7520,19609
2733,5088
6099,38775
7375,48363
8133,14864
9484,29521
1000,38940
9085,43497
9402,48515
6532,43714
6202,9751
6341,9850
2359,43536
9493,24632
3168,19829
131,38571
3920,34369
5811,9946
6769,29532
1548,19664
3367,48230
9,43524
7161,19835
3141,19491
4252,14952
597,10001
3334,14927
6320,43524
238,29238
360,43394
5787,34157
8587,34083
252,38388
3833,33987
7807,43599
8170,48453
7619,48095
9743,48518
4080,34217
21,38783
3517,34281
333,15007
6324,48279
5273,48275
9964,14927
5959,14905
8925,48322
4565,38815
6377,43777
8940,19626
7025,24425
8010,14762
4453,24674
8738,9972
2955,4820
4824,19890
9329,48362
1239,14862
7366,24481
396,48657
2757,5057
9963,14825
8243,9856
1225,14714
8758,14796
9654,38984
5327,29485
6493,19681
7599,4957
4815,4940
6978,5106
5637,39098
7894,39156
8323,24697
4454,34100
256,34281
1171,4907
456,29540
3445,24508
1455,9870
2739,43564
6283,29772
6763,10011
8577,4882
5585,4917
6037,4971
4294,24606
3867,48012
6072,4937
9421,9804
7156,4975
2876,9815
8051,43704
1585,48464
6594,19822
403,34531
3315,48323
6124,29428
6445,4948
1508,48177
2400,34276
4897,34133
7434,43735
1119,34382
3798,38955
5785,43412
1195,19808
6423,24759
8939,38856
8420,14809
6121,5054
6349,38919
2697,34247
6642,9992
6536,29554
367,15077
1911,38844
887,38856
7425,24543
2680,38873
2116,29348
6654,38894
7751,34210
3816,9953
4989,10012
6760,9860
8313,34323
8825,14846
5896,19746
534,29478
8750,4964
2978,48195
447,48152
3228,4936
744,39012
80,34325
4987,48206
1790,38923
1417,34414
6705,24417
3554,5045
9926,44005
5375,19989
1840,14883
2600,19824
3022,9942
1334,9911
4359,39400
6720,34533
2984,19716
3004,9972
7543,24365
2725,29442
7890,15021
8128,38881
1743,48596
3378,9872
7295,19779
2157,29508
437,34116
6038,34342
7635,43710
7507,5048
7630,34206
8230,9878
9610,48188
2064,9915
4588,29348
4817,38957
1710,19538
2043,34227
6344,34240
3621,48542
6163,38946
8975,19804
5007,34250
9062,4935
6027,24416
1907,19812
2200,19759
1976,19779
1959,29434
5333,5040
4059,19838
4158,9733
8756,9895
7341,34353
3161,48391
9557,19666
1271,38907
830,34087
2907,9834
4147,4944
414,34048
1872,19690
6820,43741
8206,9937
1829,10003
9192,4979
8265,43713
7509,29640
5147,43696
5715,9861
7365,4959
7548,29249
3831,34135
5372,4824
1452,34122
6961,4932
9826,14853
9546,24594
5337,48556
5559,48412
7323,29717
6094,38601
617,48523
9692,48250
9898,29319
7644,48747
3317,29295
1191,43703
6777,4940
2062,29613
579,29453
1600,14974
1672,38934
4224,14959
5709,34245
3003,48177
335,34215
6010,29731
6407,14548
8211,4961
5833,43549
8419,29492
3230,43647
6405,5059
8705,34102
7396,19904
271,29434
1554,39045
2027,48189
3277,9873
562,24551
7783,9942
9767,48440
7049,9922
7280,9938
6768,33897
8663,19653
2695,34540
6520,4920
9091,24565
5889,9998
7714,24453
3016,9810
60,43799
7538,48285
3342,19925
7775,29536
4806,29236
9592,48363
2099,34203
1735,19916
3524,24444
1176,43756
5123,34479
95,34081
6924,29529
5542,48407
9934,4981
3498,19657
2542,34246
9917,43814
9068,9913
6555,5081
7085,14774
6815,34099
3030,5007
8196,19719
4463,4934
4671,9956
6095,39170
1608,4949
6206,4944
172,29128
7071,24442
6006,48442
6736,9850
9771,5068
2880,14882
108,38823
9991,34292
1719,25103
9824,14780
9909,39099
4033,48336
498,10047
9034,48550
3458,43743
3527,9783
9746,14661
226,43364
1437,19763
324,10131
6057,24636
92,9846
6969,5047
8335,9813
5487,34144
8090,43426
3041,9943
3929,29418
9830,43943
9042,24434
576,48673
6149,43784
7628,9988
3482,4941
8392,14833
7551,34102
2544,5000
565,29431
2362,9877
8463,14644
8338,24648
8650,38886
7393,38794
8775,38979
5089,14816
7946,4900
9795,33958
5382,38972
163,9875
1549,10132
5884,43433
8840,38912
5397,48350
6291,10023
5844,43947
7568,14664
2178,14744
2677,14802
