mutant,killedbynt
5013,13974
680,4925
9520,5952
2896,6948
7805,32711
598,42782
702,20830
8737,9460
7737,17778
7939,45527
6163,25292
7724,46337
4134,29611
6083,42697
4131,37510
5251,39648
6036,35273
7922,10091
6377,37325
7968,17544
8497,38348
8522,5034
9318,35322
6049,28552
3130,37358
9989,48259
6725,45435
5576,24383
1036,38695
4028,9998
2848,41068
7793,48625
3436,20588
6809,46171
3181,17541
6779,45196
8863,21764
5041,16889
6859,43978
7318,29190
1025,22945
3196,41836
9208,2029
3110,12636
7757,48272
4700,29359
8821,15852
4501,41542
1991,39428
808,36179
8148,14904
5698,14655
332,27491
8215,49042
834,31133
213,35440
2667,18643
7589,26137
2526,22944
6262,12443
4330,38148
9759,14560
2736,32145
2677,45960
4084,42450
1385,8663
7335,16028
7796,16191
4911,2921
5156,33917
91,33128
7529,15941
5602,7026
6230,6071
6908,37780
2960,3045
377,18652
7338,35226
7814,46031
4372,27272
4530,12946
8321,25277
8991,41272
4524,39232
1213,38315
2565,45067
8320,32523
6076,39783
3422,12021
4309,37441
4849,36845
1232,20058
9885,25916
7705,3423
2972,10034
8992,33066
3815,6538
785,4107
6886,48921
7568,36841
515,28475
768,18269
6090,23825
5807,16509
2320,484
3981,20407
6189,36488
3376,22236
7491,3877
2233,18452
2170,35363
7367,43518
5578,28479
3075,14951
8736,27027
7593,33997
2404,31986
6472,38251
6346,17109
9061,4038
3201,4474
5232,23390
599,47641
9382,14140
6048,28725
3631,14685
59,20283
1819,26600
2232,40455
3654,11573
2550,14199
4505,31973
2798,9430
6851,17380
3434,46526
2819,47255
5904,37038
4177,30711
407,22020
7304,6079
3859,37235
6619,991
2122,23867
9813,36119
9013,17472
8937,3978
2888,10117
7063,22621
5735,17499
8336,8089
9995,32772
8278,31336
8492,33166
2108,521
422,36493
1410,29993
2521,1982
9937,37418
7753,1934
4796,9330
8795,16660
9240,510
3956,23308
1382,35126
7738,37686
9127,2566
4646,25666
8235,1507
1508,46489
3922,25339
4538,40437
5448,26651
3913,31625
3944,25312
9065,41127
5047,31623
8761,40964
6791,37020
8368,10287
9388,17649
2874,12036
4889,13223
4140,1976
7572,2569
5229,14540
7347,39772
9098,24373
4624,31508
7277,1459
1375,35420
5743,5532
1808,14401
1050,34880
7282,37647
4495,28352
1547,43793
2860,47683
3005,1985
7821,38524
1014,22870
384,22129
8966,19464
8931,2570
3515,40556
6532,14238
8758,48605
5530,15982
3355,40358
4257,16672
9834,28817
1820,26292
3892,41231
9316,33713
7409,18004
1853,32495
2442,31002
7168,46765
9377,43820
4674,47383
3601,8029
2145,40296
5813,41380
2542,20590
8594,41119
9596,43280
8910,22299
7673,19341
9708,28976
6773,47863
8206,10110
2181,7097
55,34446
7556,11532
727,28783
5825,37811
1476,40425
4733,26793
3641,20724
6710,44789
4062,5630
6277,46983
215,48353
5040,6523
3613,22326
1406,30946
1690,11050
8867,14208
3386,5016
4237,19748
9758,46528
5335,4018
7346,13416
2699,22076
6907,41573
4644,11182
8342,31185
5776,25235
152,3967
7930,2547
5543,28763
3975,7505
4416,37968
2205,9570
2515,33105
9365,19462
9236,21528
8834,24759
7681,20885
7358,3037
3846,41565
209,23899
9788,2535
9333,31978
2388,39210
3387,37749
2193,41118
4756,30824
9241,27320
5889,43783
4006,20062
2185,21464
5805,27143
2936,14834
3253,43710
7655,23301
4729,5461
6157,21746
2292,36771
8969,30846
9307,24159
9912,47221
5450,19438
6203,31940
7412,21729
6455,20429
2885,40377
7798,45805
7945,25865
1068,4108
9378,10427
5096,1997
7023,31386
4173,1010
9590,24393
2476,18528
5062,26223
5885,15088
8473,32723
12,22393
7891,9126
1432,3942
1064,6013
5752,21791
8545,11988
8352,22069
50,31570
7857,6109
3542,1504
7217,16442
7890,15486
8102,20502
6933,998
2329,23838
2348,10533
6501,14562
5223,40159
4272,8543
2036,34873
6069,11554
5119,34419
918,30795
8604,5087
6910,27222
9187,44995
7166,6902
2420,12477
7582,24821
1395,2003
957,35233
8123,40390
6213,40128
1341,15433
79,4686
4991,45882
7133,1530
8184,44643
8605,34011
5704,27906
565,23701
2113,40820
4182,39410
5650,24034
668,14081
8259,8020
3395,11050
5990,44989
3144,46687
504,46250
1362,3120
2897,34999
4081,30077
9226,14094
1929,8593
958,44946
8401,33101
2218,22702
9330,47751
7514,521
7290,16410
7375,13598
7643,31529
7863,10038
202,31875
6858,16398
1175,40207
5791,48972
9254,24196
9802,41931
9817,12153
385,33914
5700,35332
1784,36181
7152,22336
4511,1497
1141,44608
1603,47324
7510,36633
42,41067
9354,15456
480,47125
5200,27844
7690,6146
9539,11426
2978,36166
5389,22721
4671,8230
6852,31295
1537,33327
8061,12081
4659,2089
211,8426
224,25397
4708,6590
5754,22008
9106,8139
9960,39783
9443,22515
5342,13603
4066,41856
2156,38464
7108,34600
2353,36997
8818,25231
3191,40969
1989,44891
8781,16569
6583,8539
988,19874
229,47945
5432,5629
8005,35785
1182,17461
5350,42817
1889,22466
2956,40774
704,2910
241,31597
257,43615
2017,48329
9323,4008
8293,32905
372,22422
5613,31351
339,13387
3926,23213
3724,10103
2046,19423
1288,46435
461,8043
4673,36707
2962,26555
732,34395
671,21942
8796,8002
2207,1513
7151,40428
3559,15138
1954,6543
8195,26920
8023,46362
825,14544
1829,21362
4016,46751
9564,19011
3040,32098
6211,23163
4965,6651
2137,16582
7833,43381
130,27684
3216,1016
7424,15077
9832,26971
4533,21359
7616,15412
7786,45864
6153,20092
6730,46126
4282,7158
7840,45046
1722,46655
7513,3648
1298,22905
1936,24629
7812,8599
8244,40432
3160,31208
3287,38334
7578,17981
8221,15015
6634,44192
7704,27031
1736,28717
6195,1612
8495,23652
107,18866
992,46317
6549,6052
4986,39414
3552,20853
9216,37151
1764,15989
468,33274
2532,7031
1398,1548
1951,1519
4251,24452
8301,2514
2355,36958
931,19045
4881,24713
4246,3082
2199,42055
753,33637
9022,32731
7868,11387
7534,45096
7148,4672
902,10063
8271,42549
9052,17451
2509,8045
9108,46041
2927,28794
2785,16441
9080,40507
2900,25418
1931,30164
2662,13425
4378,38993
8464,24278
9376,25369
4834,8671
6184,49131
769,9999
4089,22701
5582,6532
1158,28673
9175,46297
9776,4590
2830,36824
4608,44197
809,40760
6063,25942
1865,45590
3529,1980
993,9877
6248,19016
2162,8500
3510,28243
9370,9589
3569,23035
3148,30363
7485,17893
8016,10762
8735,17299
2831,23434
1714,42956
4481,31266
5429,37666
5962,30720
8625,43169
5378,31694
6098,25948
738,39689
5279,9580
7698,33409
5860,29036
4411,42369
8422,20175
7339,7092
3739,41132
5545,23746
8389,43476
7850,47628
270,4512
6148,47266
4895,8915
7536,18032
9503,3983
1364,27833
2067,37082
2276,26626
2423,40804
5393,46830
6842,15638
1946,41080
9308,1532
3218,22295
4314,43781
7777,11097
2700,47527
4669,25508
9206,4017
5614,4591
7060,27654
6571,8013
3558,44405
997,9974
690,20464
5410,31051
544,23832
7920,37201
4744,46281
8198,38383
7858,43331
2775,29739
4726,30632
9423,24790
4503,1022
7345,26665
6361,47237
2360,39275
7592,40905
3240,36657
685,48422
7361,11586
5624,6077
9243,3986
4215,47819
6758,7503
2428,40623
749,7167
741,5123
2057,8168
6914,12198
2742,29042
4769,24384
7471,2491
8381,26738
3427,2497
8434,46000
6347,2377
4514,28618
7545,41070
2812,15718
7074,8054
2937,48466
3286,37010
9509,19844
1409,20597
4845,41314
8570,5165
6239,12137
8021,17689
881,24732
4141,47878
7105,5950
2284,43432
1892,24683
7162,40725
6227,17368
8157,9456
700,45031
5579,48780
5481,36504
3770,13932
9270,35742
9228,35591
3050,5941
9406,41754
9359,25526
6291,40085
349,3537
4148,10594
5181,39761
8246,22082
8839,34011
5924,12124
853,34688
8911,11153
5823,46420
3823,2036
6202,8051
1961,3998
4483,9461
1291,14042
1897,2034
9039,40272
759,31543
2619,6984
4731,48086
3764,25654
6261,16105
7286,33629
5097,23497
1388,8072
5202,41997
6656,19036
2676,26119
2908,25860
3440,4497
4108,1461
4440,43077
6608,35981
9215,4996
8548,6465
4479,36300
7114,12398
1814,32637
8715,14009
2197,2553
7665,28514
7778,48997
5819,19956
6439,26492
9709,15028
6586,2473
1063,15136
2016,7932
3758,3451
5457,19763
4453,1990
3616,4418
4085,38530
5989,7443
2933,15993
1663,21513
4064,30409
1735,47367
751,4163
8596,39223
6040,35242
266,33409
2762,14536
3705,15341
6999,43698
2688,36983
3818,42651
3252,23761
4704,30214
5053,2984
5390,48703
8424,48663
386,3417
4194,25985
342,38516
2472,28192
8299,40322
5242,24989
5682,41973
1964,44208
915,28225
8787,28169
7964,9977
3453,30624
8223,48454
5803,19391
2368,14151
8792,24900
3239,33853
2576,36056
5477,25554
2571,26014
3877,34950
1760,31638
3087,14062
5076,24651
8722,32243
6345,47935
5434,6021
7761,35572
6639,13990
7507,43883
1374,41146
6259,35908
7683,5492
2793,38996
7811,22964
194,6019
4132,2010
8943,46409
5017,1013
2618,17968
3583,25773
3960,25795
6912,15389
4622,48438
4821,46601
2603,22581
436,48391
7199,20062
578,9067
7558,24138
2518,42328
5183,48698
5005,35256
5049,28998
2401,27768
3630,3012
5555,3563
3547,21656
1504,43008
1544,21002
7167,24683
9395,33043
1218,5585
9495,34515
6775,35809
7700,10091
6538,28128
1810,26848
443,2517
3790,4422
5537,31999
7237,25331
3904,10674
5573,13684
4816,16497
4854,11414
8970,40700
4260,17329
7678,31799
4621,4911
4790,40459
1763,26095
2037,509
2841,14672
3174,37250
3197,34731
19,44143
4594,16908
9969,24873
3161,40391
8375,47098
5290,28673
5895,2529
9835,48480
7952,17332
1494,38172
9134,20662
248,42618
3117,30207
1322,38507
8134,1567
8542,22464
3150,2022
4765,43102
8432,29098
9305,38223
2566,7070
7309,46319
1956,37318
2200,8526
3336,7043
1538,22955
4432,5461
4915,11393
7810,45659
959,39643
6308,40176
3267,21676
5789,48397
3058,3104
939,18055
827,26862
1534,42107
6395,21743
6070,6914
8220,35878
5474,7034
3099,45427
256,31287
2891,512
408,43280
8019,15305
5931,20510
7173,41505
3463,8577
5648,34990
608,47834
6669,8584
8806,14780
4661,18287
487,12926
7849,40831
5388,45543
8967,42025
5243,31255
3495,6030
2768,2447
2898,41985
6059,40759
7903,17929
8864,10620
5798,30563
3275,39867
8233,18716
89,7583
4146,30496
9442,17220
7624,18120
4065,41229
1501,30803
2098,41778
9981,30644
3237,48698
3780,10168
3947,18406
7180,8101
6604,26685
5836,11051
7654,35126
4670,21100
9895,39719
2679,16986
705,33092
6642,29055
912,29679
7379,5104
3234,25703
4601,30746
896,2990
4970,22927
6537,33680
5037,24856
2533,42245
829,48739
9654,45346
4715,3083
6808,49049
7794,29320
9611,5980
9197,23802
1599,7602
8972,26255
9773,31528
8062,10640
8073,11243
4403,26643
1102,35040
2740,48640
5284,7007
752,29621
7962,3559
4166,18671
5238,7623
1205,4640
8377,45069
1577,26615
9498,40800
4631,11094
8622,25542
2789,44621
5059,32744
4552,4603
5316,25373
3304,6722
2574,24216
9453,35877
8951,12589
5855,15638
212,45529
8110,42915
5886,8633
8467,29509
894,31797
5426,41559
8589,36057
1583,37990
9431,33512
8435,46481
3261,25086
8457,22240
8357,34789
7601,15433
142,5930
3982,13567
9062,20600
2163,48136
9286,4516
3929,33212
3814,16684
3339,43890
182,30072
4534,37591
6688,15129
8020,34190
334,17645
9123,38307
2050,27540
1665,42954
8077,28587
8183,24833
7882,29329
6632,14368
8990,3001
6618,29241
7917,34651
1089,46818
7990,19511
2463,47417
3384,19637
8084,39284
8000,14455
7851,8031
2803,24382
1161,27233
9016,34489
2062,1487
5262,36239
9135,37780
8558,36891
2990,25577
708,6987
6253,8532
2002,34774
8873,21358
560,3547
5399,35983
4576,17990
5679,8685
5626,25388
2549,25784
2690,11673
5770,44179
8534,13842
2536,36890
9129,45107
8631,12070
9358,47267
354,26751
5508,33815
2332,24853
5484,2522
1496,2000
1220,12117
3789,11369
5220,13572
9607,36264
3303,20052
8033,10599
3039,43523
6872,13012
3230,38088
3622,33583
4036,12586
7040,23978
2811,7934
9074,23598
4009,43820
4353,41597
3443,45615
2131,16700
4657,17188
6254,9071
6286,45002
8640,2496
8370,35449
8439,35998
2804,2497
3649,28492
1522,20074
8266,15374
3809,7021
4326,48168
5639,48632
2516,46677
4696,5441
217,13567
9719,17022
3092,8444
7730,12223
6264,18757
8463,13991
634,35149
4864,14566
8491,23892
9858,31155
9332,7091
672,12059
4067,44507
2387,42507
1243,3914
8476,46104
9024,36514
9649,43628
3642,5073
5315,26166
8327,43852
2786,46065
352,10526
1849,48345
2757,9996
4054,1028
897,47380
8641,4479
7383,6061
9408,15994
4437,24334
9856,46577
1631,3968
1207,4574
607,34064
7247,45262
6129,46978
293,19968
4263,44998
7223,42527
4494,21562
3617,5119
3644,38092
9202,20368
3000,43878
5140,7461
1617,20007
6603,32211
8030,11181
3192,7494
6307,42946
5510,34633
8791,47117
5751,19826
3125,44048
3372,48037
3778,38938
4004,22831
5216,14120
6051,43705
3961,14692
6555,36811
8830,34073
7822,7871
1526,45370
6357,46428
1564,12423
8392,13035
2297,28608
4917,27657
1864,28773
9229,27698
3883,3987
9811,5444
6620,21166
6149,8494
8224,16311
3411,41275
4603,8899
7315,16697
5395,17499
905,21492
3562,24566
2242,9061
7028,14165
1369,26356
3860,33137
8105,13081
4300,31353
2769,45916
7117,8960
660,2020
3184,1939
9641,10198
1610,39926
7118,26917
4675,24207
2608,33090
6339,10095
8025,17014
4566,2087
6084,4058
3464,18919
7021,45158
3544,30757
543,45594
3314,8039
3871,44891
5617,3002
2692,8907
2208,39804
5662,8848
5736,8408
5261,39635
2822,45727
4011,39640
9491,28667
4042,6163
542,30509
1045,43789
9993,10014
673,16446
2458,3974
5589,41816
3145,13671
3220,32210
721,30870
6062,16872
96,22270
3446,43765
4615,30139
3905,20395
9854,43560
3190,30708
1204,9924
2554,15395
8309,36772
8582,30899
1415,40010
4632,18406
4206,6092
7287,37897
6877,5016
1463,36128
9089,34598
1202,21525
5675,16158
8035,20958
9542,10474
9040,4658
3844,41341
6927,27099
7992,8740
3093,41575
5283,982
5329,11373
1770,31749
6683,37976
6588,11152
4860,48895
725,22253
6609,14469
7240,29905
5563,11175
832,35677
1323,2036
4891,44596
6770,26200
7378,43355
7660,39008
2171,47610
7825,36168
6234,22514
614,25248
5795,30778
1172,29668
810,12689
1863,15414
1875,27215
2149,42339
3371,23047
5571,20693
1787,11085
2226,21165
1765,29614
8351,21218
1022,2557
7147,7954
4311,29656
1523,47755
2168,21419
609,46534
511,9922
1948,36443
6022,36554
7915,9019
3682,43051
3418,25159
5676,44993
7391,6512
4458,19900
6794,14461
3450,43351
4308,14052
3779,38872
7604,27037
2456,47768
4118,30488
6327,9410
3777,31101
6667,1084
97,1459
9634,7534
7559,14403
7694,44311
8905,48783
492,29019
3963,46876
6638,37563
2678,17626
1597,46302
4236,1470
459,14556
3791,43297
7995,17425
9301,12002
2947,29815
1075,30577
4690,29863
2103,46088
6687,18080
4688,521
9088,36284
5036,7074
6531,45985
8898,46371
3969,39863
1861,24448
830,25658
7300,18872
8665,30098
2648,22444
3313,6136
696,44744
308,5547
8174,46667
6072,2965
6465,33973
2049,6536
844,27812
7487,9098
6868,21034
5753,37040
6527,12215
3146,11071
4762,7064
5085,9932
7250,31580
7973,47997
7254,11952
3342,46420
2879,29677
5480,37803
8829,27246
1870,10451
4199,31744
3683,6176
7111,45847
7505,25185
7848,45854
8836,15365
2955,30560
6010,21042
9104,13935
5499,14852
358,43594
1156,42774
5498,37434
7666,38955
7259,13144
1788,28343
4850,46990
6573,4542
9551,7976
9368,38250
1557,35438
451,19408
7884,18190
4925,11977
8361,32643
3769,44555
1910,23797
287,22403
1695,1958
6274,35546
8518,22818
8716,1535
6045,17457
8917,1504
8843,45566
6953,23872
7588,20652
6630,28151
9472,46180
6365,5485
183,37234
2788,42280
381,17108
3492,13119
7495,27297
9540,5958
6665,47112
9238,46082
5449,28716
16,36807
8413,36090
1711,26959
5572,16242
6244,35705
9530,44833
7998,15473
8394,41162
7328,43496
3604,504
6796,2054
1533,12554
5405,47890
6154,3437
4913,17492
8989,2546
1827,20006
4343,46057
7749,25118
9646,8578
4388,26007
1001,18159
3716,46642
4721,19795
1348,24747
898,45231
8573,37959
2702,513
3343,33694
2689,46295
5391,27152
3624,45471
9865,25651
5806,33551
782,31214
9111,33833
2402,35631
2629,42931
47,36864
5668,42483
9947,4611
3235,7354
7613,14518
1971,35578
4334,2505
6485,460
9507,2478
1284,16862
5101,47800
474,16978
8124,27039
6894,20334
1654,6080
6446,22421
5197,25936
1866,6572
4515,31225
4005,14114
8701,27005
4593,37026
8421,47136
8116,26865
6641,42236
4048,39604
5577,15895
1400,3657
3924,33170
6020,42936
9162,5063
5722,43622
8785,34781
6546,10454
6839,26760
8808,6091
2592,19086
4545,28333
2578,23031
6543,21777
9218,37498
7574,45639
2015,19698
9336,2071
2045,32714
7154,4953
7813,11346
8533,27487
1803,9028
7668,5544
7772,42249
476,33987
9164,19603
7080,6046
7469,26731
2161,32938
2112,44951
6636,25517
8755,7506
6706,20935
2364,33175
6209,26394
2725,40250
4903,31368
892,19777
7889,46794
521,46235
7627,20345
8680,7104
8466,35489
6824,14838
7327,1968
8258,30699
8041,26948
9657,3120
7437,22309
5319,28680
8144,7492
7617,40059
2146,32439
6544,11008
8897,25258
1143,11025
4214,6431
5583,22866
9328,27984
6981,48124
4506,42442
3773,26765
3164,12742
9508,15919
7042,24839
9404,45524
8388,3474
1408,9401
6432,16253
5029,34563
3227,22151
7881,28627
9501,942
9592,37855
3441,43614
4208,9066
5709,37023
5110,7136
1666,17410
2190,38978
1859,27678
8440,27132
8598,28381
2186,4021
1973,25705
8088,25207
5314,24435
2724,35945
2614,27229
5492,43379
9000,6036
7209,44626
5909,16374
1214,16024
4244,3511
8242,30936
8903,37162
3787,2468
7876,5433
5873,45980
7377,13620
6115,8260
6690,6487
828,13587
8323,6957
5254,6917
6541,45297
1422,8565
5239,12008
9765,15652
4809,22375
948,11580
5942,32517
6331,26446
2861,32172
9954,35470
5734,1005
6579,13004
9486,40642
4162,40419
8882,8167
6422,27528
371,45649
8853,13533
7273,45723
7649,34222
9791,5952
831,11491
6205,24377
8083,11065
9997,31744
2459,18981
6368,485
914,14841
3204,30348
9271,3072
2061,21360
8887,48957
5467,41460
5892,41394
3894,2066
637,30051
9950,2062
4001,15130
9606,45033
9045,26550
6763,18363
3594,34493
2425,24790
2902,41752
3650,10592
2104,12330
9499,9665
7233,46170
1365,18441
6344,7052
2201,3505
8119,25327
3010,13702
9775,3473
734,31971
7612,1541
8993,8944
1227,33439
3989,517
9535,23948
9158,7999
6112,1011
9137,12611
364,5967
2300,48437
5225,10574
6415,42838
2513,21369
5546,39161
2126,27108
9608,7555
4135,30108
7465,35748
8881,20352
7087,44741
4887,33456
5249,34922
2048,3013
2379,26628
9517,37729
3543,16696
5812,42026
324,8555
6819,32954
1349,30335
8194,45272
9199,6103
9362,25852
1730,36569
8540,7956
4553,5559
7784,35095
4262,15604
8395,3550
6294,20954
8438,13313
8820,491
3742,2001
4361,2556
294,9772
3595,46861
5185,6894
2886,12497
8095,38080
4665,19641
8065,32247
2606,47559
9727,14508
9866,39546
3061,16120
1325,21765
1379,11433
3875,25546
5882,28178
3397,47135
2026,17592
2717,38306
7221,13985
8040,39870
219,30574
1549,2019
6460,9066
1318,10477
6689,13954
6998,10686
36,6683
1248,49015
8695,32062
5816,46029
7127,22192
7170,1044
6102,8898
547,36970
6978,33185
7360,16527
3855,48821
9594,46702
9295,14274
610,43219
1317,10089
5838,9517
3208,32889
3698,20401
7234,20112
601,24487
3761,35146
2765,14037
910,17398
5133,24430
3209,3989
9930,32682
839,23675
3990,22659
4635,14477
4808,18833
6940,37963
7497,3969
7790,13541
8771,39272
5439,43104
9079,511
5042,11199
2152,35449
5965,6436
9651,9955
1985,6109
1626,46371
4351,10800
4164,33986
4489,46928
7646,28572
8204,5157
1623,48470
2944,12095
1689,35010
134,45006
555,42336
9613,46986
7381,20460
669,40317
7861,36263
3962,45189
9502,15021
9526,45205
1427,37521
1933,39833
8436,14926
1978,28778
9479,45510
2274,28283
2577,8048
1101,11049
6421,16456
462,8569
6572,17589
2905,33180
4827,18857
5176,42636
969,12198
6478,13102
2029,27781
3004,6061
6181,20219
2056,27142
2101,10456
5724,29650
582,24198
1052,15209
3360,38169
2115,7677
8719,29972
9831,43594
267,32484
9041,44167
4097,1528
221,24259
6848,47922
463,14008
4241,16358
3740,32896
9648,40207
7974,19034
180,37832
7155,24784
8934,20812
3916,12978
7512,26229
817,28768
5354,19487
5490,19363
1493,47011
1270,46468
4558,37690
6507,45580
5112,28781
7323,28717
1896,33458
3098,3017
5987,27349
3349,40811
8011,10070
8907,12460
3478,9937
6899,27799
6192,21265
5008,43668
6024,42642
6477,11456
6964,30722
6249,33196
1580,46535
3876,47251
571,4448
2361,30084
3328,11378
7959,18581
8325,15381
8090,43646
9155,39309
5372,14544
9737,28307
3076,41423
7985,15304
8329,3553
2262,43117
3069,14121
6563,30221
2239,32130
4691,47828
6843,21837
4843,3597
4650,502
5201,19942
9011,12943
7909,13619
6134,19425
3861,3393
6846,32959
7330,23258
8234,41742
1329,47993
4916,29243
9467,29120
7865,15582
5453,38609
791,7610
2158,29794
4537,36009
7128,42819
2121,33007
2682,26240
862,16757
9799,9232
6082,25367
3999,10980
1404,19628
6602,35661
9716,14340
1201,43482
3412,16383
570,14390
1752,16453
7828,47547
1520,43450
707,48050
3862,3044
3299,23803
3284,29056
5843,8504
7365,36179
4703,28326
3073,44765
5846,47140
8998,46893
227,6088
8677,542
9150,28145
9401,14371
8662,40264
7782,10473
1958,15275
3115,6167
3485,45525
6258,16354
3262,10912
8780,13437
3147,37246
2363,21965
3933,7456
3726,4557
3469,44091
8685,14007
1029,28348
4492,3567
3801,7538
448,16997
8027,4058
6401,33681
6892,43907
9417,42944
9524,42464
9280,30989
860,45698
383,10904
9051,486
1334,16605
2778,40619
1448,11626
1674,14019
8139,24556
3838,5018
6873,38297
80,21759
5687,1043
1858,14628
1825,31559
6971,34078
113,23437
1157,979
2094,34453
3938,27854
4331,7001
214,28324
4885,28088
8651,46259
5788,46467
7265,8537
6283,22098
7838,11432
2334,989
4178,4089
9183,7518
5893,28052
7188,38173
2940,13944
8147,39919
949,13423
4966,48706
2835,9478
3266,29772
6389,5424
2921,31671
5876,43265
6223,36943
551,17929
5169,26628
9548,30616
395,5001
9381,29293
3152,37855
6318,18533
820,26830
1720,28698
3704,495
8408,26115
4179,46113
7583,30659
5456,30568
5567,21457
23,3073
9082,37868
4364,42337
4391,16092
2397,12356
1901,8048
9623,26868
4884,36171
5138,33557
9070,29129
6403,24683
6150,46740
2000,38787
4250,19734
8121,4501
1629,42617
8117,23023
400,35360
1514,24102
4926,22558
7082,36880
9231,10938
9518,28458
1023,21959
9119,27315
2117,4502
9980,9444
9483,43258
7390,4557
1903,11515
2282,7948
7369,25264
1049,43601
520,33650
1474,1517
2733,47467
4252,38616
7516,21423
2802,29060
9626,19608
8297,5683
6737,8507
5507,12963
4366,23181
8268,38278
5664,47250
5661,7596
7581,22952
9411,24205
5969,26259
1741,13010
9886,26862
4582,45172
128,19337
2194,12938
8037,28338
8566,42584
6526,40049
1468,3482
4943,30235
5544,19338
7248,30708
7031,13835
7951,7478
6996,10522
7216,27671
8311,44279
4424,5529
7509,4026
4468,13563
644,40086
3798,18024
7224,48069
5616,6961
2920,47672
29,1980
4450,39388
2540,12613
5494,14383
406,23415
235,16479
3821,16446
3100,32257
7888,37827
7404,8045
2289,19774
3221,42172
4877,12912
7053,40200
28,33357
1941,48426
6138,14041
1416,47897
2410,16327
4088,5053
6263,19507
2269,31104
5536,30790
9161,46101
7758,36250
4120,44365
6219,24317
9588,30202
9322,27643
507,12761
5167,8536
5897,25287
6447,44605
1294,15404
742,34573
8553,20006
650,12514
1687,10901
7533,39801
1947,34930
4439,48390
6875,7208
5341,38952
5600,28087
1646,34436
285,5590
5744,20396
552,43169
8034,12452
502,19482
5196,40184
204,34064
7289,35871
2782,2049
5512,39769
6442,19345
5226,16924
7068,25250
3527,18444
6207,18963
2553,26272
2188,37931
1822,9591
9546,14941
4030,23963
3274,26708
5270,14941
5625,23875
7501,36079
9751,21452
6369,3430
8920,25265
4170,37991
1134,5489
2128,45065
8591,34273
800,10534
3139,48165
3078,967
9035,46743
5598,40512
5593,27134
4187,23450
2474,3972
4032,39615
4491,6465
4047,45418
1123,1494
8868,42962
92,7488
9800,27423
3448,25785
2202,39601
2931,47035
9053,45537
15,15344
9523,1063
7804,16884
4734,25278
7619,47290
2261,48724
4978,25461
1937,34537
6033,1957
321,28193
8595,32499
7018,42789
1909,43508
353,33997
2495,19932
1990,30879
3827,46120
8169,20293
1179,2039
4384,46098
6130,26177
4472,15900
2764,31025
5175,9506
4280,11041
893,10048
1609,42075
4336,5469
3128,34656
3063,22919
5715,1577
2340,33567
7024,36503
3836,38409
5771,12391
3651,43375
8076,48806
1833,23274
4684,39311
8508,34630
1266,13566
7887,41859
2903,44656
6316,36948
5947,9093
3176,30392
6332,30106
9688,6109
633,2537
1263,47493
8185,23206
3133,11279
2952,3093
5609,47799
934,12405
6054,8399
6547,32536
3731,522
2524,12736
4293,13470
1238,12563
596,33116
4332,514
9915,20365
477,32065
743,6946
3702,21058
5346,31283
9513,12431
2341,2425
6987,15098
1372,36747
3378,29600
7164,29419
8046,33569
4374,32152
908,8095
9529,9473
8340,47637
3155,36874
3447,34689
4319,33006
5604,22033
1039,40771
5038,1062
3966,43722
7999,44772
8693,32080
1743,22880
2429,518
5847,45199
2077,17010
1702,35014
6017,24508
6837,15052
2140,48357
6635,997
3138,35895
4438,9557
8002,46832
6577,35675
6139,23071
2385,43057
3674,6935
6031,17546
3744,40813
5634,27995
5511,41947
9733,1014
7144,10581
7759,46378
5750,16327
8994,28294
1503,14491
4628,15961
9110,15524
9838,1550
7029,26189
1839,26222
7515,36966
416,43346
9439,37824
790,35574
289,38357
9117,25762
5203,47415
3182,2963
5451,4039
5945,1983
2583,49251
467,22410
7314,19274
2132,15336
4528,43358
5748,18510
1755,24255
3400,5389
6376,42190
9763,4017
6528,47795
8720,15469
1481,21334
6305,41991
2087,27946
4836,32623
6497,14536
4539,2542
7392,48385
3458,3600
6881,38478
1489,3534
8060,36463
8303,32226
3254,41501
8012,6293
184,44743
2806,6146
5905,512
7993,29134
8846,17260
8933,25159
4953,24753
4341,18077
9876,23684
7001,41335
244,26225
2756,30704
1304,16754
6284,18247
3657,14122
6745,34902
1190,1493
8420,5966
1611,8050
3885,35895
3106,13191
7802,20398
9746,42866
1587,1020
9341,37692
18,35549
8109,27676
7222,13054
9547,31104
1209,18490
4105,24690
2487,43376
2696,10397
2823,984
9060,26223
2666,6535
4569,29355
5256,36918
4862,30623
8047,47002
4707,15000
1384,28980
6909,20068
3175,2001
6412,43366
3870,39455
8749,9536
6752,35258
2557,23365
729,45046
8766,25361
4967,10071
6870,41980
7134,1031
816,4615
314,17941
3452,47053
7831,21904
1009,16388
1162,48432
4477,18416
5024,20579
433,21331
984,47148
1709,30432
3136,19771
6613,41315
1809,22910
8953,6598
854,16968
8698,5595
4751,41736
5095,7441
2930,12588
7543,27244
3830,23185
7344,36878
8988,38849
2728,31039
576,1543
8358,18480
5430,25404
3399,19265
8310,32317
6271,46235
4547,20277
9946,31764
9643,14481
4302,1055
4395,30679
4104,42626
2820,33525
847,45314
9064,41686
391,17142
3374,35917
2187,18378
8547,44265
2489,16922
32,41739
5688,34142
7565,36585
6206,40563
1396,23131
2873,6519
538,28849
9750,24731
6640,44081
6918,45242
1268,3572
9421,37832
4460,41978
689,6020
2166,19142
2391,14669
6077,29078
4858,38083
