mutant,killedbynt
8345,870693
7501,567116
1475,334907
7404,843519
913,832685
3179,102013
2505,775356
2124,817241
6569,756185
8035,691551
8409,780781
1700,19908
1761,403196
5616,800800
4727,847083
5288,450173
4661,403289
7060,135614
7138,152601
8079,775274
7045,862724
3218,119379
335,890430
637,742180
9928,866022
9851,658360
6419,742760
6251,565196
2327,132075
8184,845744
7516,863146
7293,729280
5477,383961
6068,888824
6536,806617
2343,626718
5898,894753
3895,814686
4063,877051
5914,634394
2066,608988
7985,293380
6859,771579
7071,834214
1828,888107
1637,335041
8802,808184
1284,796847
9969,857090
8744,879575
4083,352833
6061,899447
2130,849415
2268,365733
4929,885582
1654,866691
2641,712893
2251,546858
8359,897186
749,814418
6888,823303
1546,876536
8186,746670
4087,628529
2773,540536
4961,572453
6865,882126
1146,586730
9716,899483
1759,206193
1843,875477
5621,721507
5646,887373
3531,721390
8052,894057
852,847738
8468,715202
1379,850276
7210,818003
3217,844479
1762,866654
1848,887992
5160,787667
543,868869
9741,898353
4051,814093
4026,238591
4113,861416
3521,829273
4472,853640
552,293203
2790,517139
9024,875816
5131,581213
5650,882073
1450,872848
4545,889738
2833,784704
5087,842600
3811,550945
3090,872066
1183,875589
2115,893725
7236,891044
5339,565430
7794,881177
8088,576946
8336,541415
741,595443
9875,750816
5928,866665
9924,452122
595,793615
8276,710843
4700,869222
354,862119
3901,882078
6642,798628
6664,897946
8024,842860
1021,425455
4576,873919
3799,892675
8098,867127
1079,880547
6152,899296
7157,666136
4346,835549
5624,878801
5649,848693
8650,740850
8938,833715
7998,822245
4716,872559
2454,894866
5831,854589
45,861544
5910,892617
168,874282
2039,760080
9025,827904
4585,861143
2648,719788
3990,898840
5949,868048
8592,517880
1087,717768
1682,878208
8962,890931
36,713526
2667,666523
5924,135842
3604,517428
6140,852225
4529,844240
7929,862706
589,542897
8960,793600
9321,689911
8511,879651
450,882225
6524,756185
6278,879807
8475,637808
7474,569573
9137,603969
6751,824491
4514,729265
8321,824004
8479,899341
4123,460297
4461,544452
7545,837473
5962,24393
2663,507135
5678,786529
9169,898846
3642,741703
6157,839082
6155,899279
9050,281095
7691,876357
4002,898297
6469,438343
379,818014
6956,793887
1362,874913
9322,860972
9081,850010
8237,827922
1952,850303
2623,884818
8125,753648
959,760893
2659,774267
7660,764616
7647,648070
4008,406462
5479,888713
5724,778831
2213,781829
5346,900287
8766,604791
720,522105
1028,714758
2872,810131
3823,644284
5433,359563
5683,690587
3022,857526
2598,892046
1486,852790
9069,895597
473,716615
3313,881583
4773,752146
1600,850461
1957,860656
3033,494003
8505,539977
8804,898404
7499,554114
8348,884804
311,839448
4985,844449
1075,734605
8187,738563
4610,641267
1383,321133
6951,825128
7207,845976
5768,548102
8836,894181
514,899794
359,828897
1336,658680
8068,856778
6115,837732
2601,840982
6227,653145
943,483183
2722,471012
8881,855872
3435,491662
2878,890436
890,571940
7523,806841
1370,821672
7700,343682
8794,288121
7336,885362
1289,62332
3829,850349
7002,816399
9205,895599
1123,862342
3392,771014
7191,654245
7192,885296
2983,885360
1389,839300
287,697557
5110,389286
5651,308940
7564,856207
6643,804459
7007,884398
1394,313738
7391,57869
9959,728716
9354,891337
6841,828243
3291,53034
94,797633
969,668718
6947,824254
4847,760733
1813,895270
3571,845717
8326,754683
4886,898943
4760,603467
1665,899889
4853,895651
7572,871171
8193,357120
9633,844306
1472,844534
5817,683468
6620,854468
6428,892513
9339,773830
6471,844149
7114,875098
9298,725291
988,675688
2994,634083
3082,853220
1522,675435
3170,870485
1259,808880
2449,851698
7738,449818
7223,833677
3389,501548
184,856456
9610,849988
1210,299860
3538,877701
2141,643529
5923,864753
960,476204
8417,853865
6922,820945
1713,873599
1770,862638
1991,655145
5240,881146
9725,816317
4006,888730
1150,845321
4532,863235
3699,501024
1192,809051
941,817016
4876,793774
997,588474
9802,786137
250,894079
2764,787332
5907,836805
206,807768
1463,359229
5583,809596
9389,811758
7208,368127
7364,897144
1601,574263
8973,847805
2312,874611
2445,727098
6765,555596
8027,873341
7955,220086
6099,897042
3064,715191
9784,580564
7457,725766
5444,171638
2754,897427
7767,855835
639,628720
3731,672109
97,866789
99,864505
2027,871966
6545,433297
1825,711488
6587,750506
7550,843427
3136,217169
9292,881100
9062,735753
1428,883008
357,876647
9313,573768
4038,878450
5360,795968
2322,774212
3757,861959
2046,669871
6689,880301
6834,566515
7618,566274
8868,791601
1720,887032
7142,832714
3842,882008
9940,871266
8493,898778
2427,483649
5310,797577
6855,878318
8529,599438
2006,871628
3812,792821
289,594504
4019,854633
2606,737285
1437,705363
7459,686065
8786,810599
9636,853067
497,842612
3049,854918
89,881031
9033,589596
5327,883194
1198,680677
9529,718207
5495,866660
805,482582
9978,855931
1238,877309
7875,393677
4457,852684
9147,846600
530,876703
6571,875407
6414,558807
325,599910
8711,824701
1298,780500
5083,898207
4780,558541
9014,744859
640,809809
4358,756645
3488,749783
8161,820553
3655,859138
9143,666937
2824,855657
1307,631792
9078,836003
4352,808012
8009,723391
2670,726554
9252,610220
587,519418
4642,244266
999,899306
3240,884455
5018,882306
3038,502394
2840,865831
5929,830332
4670,889670
2847,897967
3939,758733
7082,480697
1469,817310
3885,820325
9840,595644
7839,863463
1778,824014
8449,830815
8150,111266
2069,635352
3709,861497
6343,779023
6663,346531
8103,866342
9720,376151
9089,5019
654,899939
8246,202406
6651,885629
3608,779935
4998,521867
4553,386904
6759,869324
1415,865141
592,866261
348,772822
5509,810022
5917,827281
9188,194834
4577,307986
2897,870306
4052,659663
8229,862362
1111,474150
8933,556232
1625,888782
2396,878045
2803,753728
2778,865302
170,888687
9104,881286
475,900065
9399,803126
397,844719
1267,887875
2028,803879
6114,882503
1944,662513
855,695683
4966,838187
1421,396094
428,890568
7633,773828
598,840370
9304,852585
4332,757256
9862,850445
9898,840300
3900,842354
4987,844982
7507,896572
6652,724951
2493,864259
6781,860912
610,892558
9513,822809
50,839131
4238,800521
7566,612016
7276,858226
2121,806792
5300,814465
7001,620087
3200,833331
1669,878370
3650,513770
1050,718982
5183,892124
1002,489746
3336,714555
5030,894682
6212,824810
171,854784
4650,855646
7734,506547
7472,880160
8916,827260
4382,898316
7182,756107
7680,877197
6451,892502
4528,663453
7619,139939
8220,785978
4556,29502
2868,710851
6276,453890
5647,883608
8205,723010
4866,351740
2960,685188
6619,769142
155,878112
3959,141099
7009,894897
2772,543233
1727,571558
7587,553067
4916,825143
9243,882171
9105,535284
1319,750045
3318,803420
3546,895118
1733,850191
3248,127499
7736,882206
718,14962
6634,635763
9417,636904
9110,838284
9640,855801
4447,865325
7997,760223
9586,541385
6568,879029
6198,842154
8952,603178
8986,816789
2723,880352
3649,867493
3358,817295
4174,844483
7904,822710
4793,845972
2653,881945
7662,865397
7620,877290
519,323000
7160,704240
9833,846774
7733,832334
9258,48674
7006,837066
2867,888367
635,474347
8698,796945
7112,786651
1457,839619
9159,312129
7582,589318
3861,584559
9968,765538
327,828780
582,852803
2781,865215
7458,874249
9405,754099
6513,631957
4889,502849
1949,838919
1117,798273
418,19782
1337,695182
9923,887025
4646,434470
5824,788464
4151,884388
4999,709400
4157,887504
531,448881
9577,858744
5785,811868
9649,893800
1676,824546
2078,782452
172,688295
5839,897324
204,849654
8833,784309
1685,872425
6208,693920
76,524369
3867,332400
6406,638076
3508,815869
8305,744962
5015,801106
697,416946
1,816808
2370,803676
1536,566289
3746,861479
3126,801618
4575,314114
4108,878693
6320,879299
2209,709800
2798,892236
7287,872821
3266,684338
1955,788787
578,388296
2024,855774
7308,866523
2936,577806
3205,872855
9289,582603
373,835824
5969,584620
6301,274681
3883,701556
9850,885723
6598,887610
7650,862319
1070,899907
3981,883424
8622,480566
822,855795
2340,862000
8501,848001
9525,738432
8228,757438
1880,879136
9690,29078
3505,857566
3504,738765
1612,840434
7941,710221
791,330391
4138,834635
1514,890005
1537,889398
5202,796245
3410,880214
6443,800613
3246,797106
4047,856406
6495,778295
8558,847937
6399,292717
350,874732
8195,874266
945,860564
2654,852804
8948,851650
9944,665100
2584,111493
8817,865744
318,892665
8089,442302
8298,898898
6256,891483
364,451741
6001,756227
705,825028
3838,775638
1169,875394
3321,506915
3223,857993
6158,868104
6531,862961
7560,835825
3963,869625
7306,736062
8545,883731
6953,877112
8677,303524
8899,631473
4570,880306
5551,896586
4945,705980
7122,892010
7549,874871
465,705666
3295,896987
6331,810675
4114,155938
3220,780709
5419,837409
1557,899463
8729,744879
3346,670674
2414,879952
2988,876617
115,484195
1205,594934
6737,840507
6974,791519
96,730034
119,202506
9432,894782
7121,862712
1549,673347
290,860677
8315,831921
8403,782060
5249,895971
438,892556
7034,868650
3362,464528
2979,209703
5502,899441
7176,881324
7709,831647
137,889327
1436,884312
9992,793804
1253,841848
6719,812879
3385,769089
3053,508659
2033,705528
5936,776077
9083,889952
241,899486
8045,659289
4413,796807
9990,464779
8412,748654
5534,756566
9971,681340
584,882768
940,839609
4299,865791
5373,891617
9948,894996
2289,766133
2217,9999
3391,621449
1299,823006
4319,744030
1115,856667
4282,815887
9295,899704
1347,879384
5376,847477
8927,257990
8861,892634
9314,847959
3286,873558
224,890133
1708,870126
9391,771883
753,833903
4918,698090
8542,539279
7945,870554
9854,818090
1083,75823
2630,877342
4883,882861
5437,766732
2313,619683
1390,706953
448,871842
9466,768635
3815,797340
9275,206075
4383,897625
1226,467610
2622,796681
1338,603813
4977,814324
2428,788184
5209,894443
1052,439983
3210,483710
8931,617137
1604,882126
5946,469346
9450,835760
4895,148163
6899,617269
7441,809763
432,898274
4483,894938
2179,879057
6263,891229
331,323138
3893,794849
786,821294
1461,673220
1756,606509
5506,631502
8393,895738
8598,286975
344,746456
5038,248205
1126,868684
1193,880965
2117,830034
8553,780605
9970,755574
5066,773146
2317,885382
5630,895830
7067,872758
5390,620304
9251,832917
5948,835025
9302,476381
5735,624037
8824,756246
9122,370382
9238,849302
771,747079
9837,538750
5486,515767
5445,893843
1073,648667
7147,885066
6842,771041
6819,457361
1316,775682
9135,810732
2074,706242
8518,618010
8609,827165
6959,761389
9139,539649
8011,616740
854,682911
7632,848712
1484,14643
4132,412890
4879,870706
5455,877017
3577,531547
293,899145
3769,890245
5720,24613
8245,84904
3657,743093
3954,880613
2499,780048
6867,895528
933,656708
4479,855210
5740,623972
4607,841496
2133,816145
9639,851435
8063,883035
9201,769167
7358,205548
7105,875003
7107,897999
1395,858651
8434,791182
9523,745586
3605,897181
1710,890030
2294,896213
4362,516771
8989,500827
6108,787778
8997,781401
6460,585862
7353,863751
513,650460
9687,779061
4206,872627
1723,749720
5538,824381
512,635833
2432,756884
7407,838156
3618,834443
3513,656063
4686,67096
7791,834864
1246,813360
4294,857408
5632,759107
5920,898660
8835,864796
3903,376395
7685,750246
6870,836171
65,553131
9157,870454
5657,898968
6945,878751
1571,527501
923,417646
7851,882067
6396,650895
1219,618998
8466,881135
8480,891697
3984,724586
6054,791532
7378,538406
5827,759793
7379,798848
3952,872849
4880,723366
8351,754325
3777,668096
7366,763960
6245,899365
9095,738781
9034,381293
1424,160346
9475,541567
4662,632010
2342,585273
5306,830228
7433,711838
8255,365847
1377,484213
3357,865336
2858,885175
9422,669998
341,455577
7962,899939
6453,632068
1678,688720
4891,876768
5100,861236
6287,820926
9416,850606
7940,831181
7726,678981
9509,888153
2406,687831
9445,847671
229,836979
1352,817074
6613,886790
4714,368523
218,877614
6153,876931
6379,898406
9266,627948
5692,754915
8188,294111
3140,737893
2243,778055
3025,870652
7693,821596
1644,680802
1652,851998
453,563133
3607,66285
4484,800200
6577,870649
3270,621612
5857,854191
8921,871568
3882,882099
3068,795486
3383,898987
9294,870706
2106,776765
5244,646550
8999,615520
1431,821101
254,248207
9882,869749
3330,822762
251,475733
7609,842394
417,882362
5994,667134
6035,895073
6425,897141
1109,894101
4437,874983
8621,831481
2784,403767
1996,449315
5521,349631
6624,869089
7626,860111
3820,810687
5265,890913
686,528144
2690,479941
1745,546211
8391,755245
1076,625979
2062,889359
2887,123928
9839,295977
6491,870144
4414,894701
7102,864053
713,267427
2163,899495
4230,429161
6378,864654
8265,848207
3933,838031
9749,29669
2752,803884
6871,388522
9918,772847
3144,684006
8891,885065
3297,830318
596,281152
9611,19800
9616,371008
371,883337
8543,779711
2140,595476
3438,899667
8967,711498
2172,883625
3637,611887
956,799235
3600,897163
4688,791047
5912,786130
8284,888457
8912,900269
8450,836768
5715,722907
9538,712800
3393,320776
1835,667167
6567,863689
5982,767506
9877,791895
2288,806565
9818,850731
60,856322
8690,794458
8908,786191
6449,764854
4867,852455
517,284894
4310,896931
2269,310888
6783,589533
7910,235222
8017,782760
9527,893702
8080,857726
9653,434536
8926,582014
2129,872237
2290,832974
3429,354287
6965,797843
1785,885539
1129,365014
1845,380752
7614,842144
1250,827113
9941,293578
4712,582490
9925,867510
1317,886896
8375,863532
2733,373648
6285,338266
6566,782381
691,881142
8667,844651
9010,896780
9683,721802
2707,771406
6348,84567
2353,875635
3783,520238
5047,895615
5366,756555
1214,847757
1607,790517
6882,884024
481,299875
1418,761275
7153,770575
6693,536082
3667,428381
2471,813961
3343,784256
5611,792764
4415,718534
8092,894179
5709,808199
3177,338102
9204,728206
2711,582556
3188,513621
6230,842862
2495,886488
4240,743038
4118,822097
1752,664293
2364,615939
8619,803726
9492,741202
2382,883012
4899,800273
6666,224257
9479,892838
5216,858721
1223,373190
369,894176
3751,438392
6915,230284
5821,806563
6317,752884
851,140324
8771,568148
4723,896526
4621,846152
5355,727119
1833,881531
2030,813552
3010,497535
9001,636773
8002,891075
1168,757032
3509,868357
7778,419460
3866,865415
5119,847936
413,858210
2640,619823
6684,856943
6450,839735
9090,863500
9415,727268
685,277525
5411,341544
6778,237105
8439,745198
3458,823478
3481,811115
4965,540483
3949,836256
6837,858628
2335,894080
757,895956
478,811869
6640,900528
917,715248
5503,858569
5979,808900
1719,5032
5586,830457
5297,841653
6857,856105
247,742523
1093,860663
1539,894694
9584,834182
7716,842659
6229,422738
8530,378588
9472,862359
4456,794969
4394,864524
9673,896176
3817,893257
4510,872892
2287,895395
6213,893472
9729,792064
5344,519328
3802,755464
5472,884656
6572,866786
9225,888390
2522,835193
6075,554034
8308,824967
8580,655091
7532,858975
693,691054
6900,782846
6621,822852
8278,861004
5769,628315
8992,893753
3034,583825
3797,614676
6740,504941
529,861723
9094,618907
7110,48587
8243,564554
8445,775291
8730,778177
6874,725125
4136,893915
962,358297
2624,526116
5049,884185
7919,875755
8072,783563
737,883507
3089,106843
510,852672
6485,776004
7156,846149
2658,876593
6825,889408
5797,29334
2664,863291
1768,894870
5688,871557
6570,878004
6622,176524
8147,601137
970,708926
3193,814134
5574,601928
443,19608
2753,606539
6154,687992
3542,585031
3142,864890
6957,519767
9997,731677
313,139597
9501,863734
4145,453766
4205,804624
3716,701519
5352,899527
2248,277684
5257,798725
8333,860657
7784,631574
7831,808412
1838,721828
1310,704063
4486,865121
5429,794895
5660,531801
1507,356667
3378,776236
2741,716819
966,751952
5463,858192
310,853517
8442,482535
7971,479425
3627,897471
4882,183822
1016,893156
3486,659816
8185,898501
8981,811670
5552,814566
3420,776919
7084,773283
5799,779906
9407,892742
2683,792827
4243,838938
559,708354
12,807492
1138,326991
9960,710681
2267,893630
4552,703358
2702,786846
9345,832018
7394,889871
7232,58044
7630,763698
1740,726727
6500,827643
9233,151976
734,877419
9532,396198
5937,601582
2237,231562
7101,871376
6313,882067
3960,679422
7958,706274
696,823195
5362,887928
6656,856349
5011,753641
1657,814153
1366,874995
6190,637702
9692,899948
4684,416053
7797,605936
6162,750888
5120,847502
8030,848239
1191,653619
4602,489776
8374,893790
8673,575827
3928,877101
4894,887202
9361,877502
5070,846016
400,802897
1434,412894
6060,794905
3162,320007
7920,662856
8000,850127
3562,886624
4281,875990
1064,898017
6767,609495
221,719196
85,383705
1234,837138
1166,585473
8432,771835
4467,871280
8954,509524
3197,248228
6417,866228
4262,871283
1715,564084
9738,888321
1373,190873
6032,534703
6505,894517
9394,818565
8318,746774
3726,284433
6798,740189
6665,506707
4357,862975
5612,842947
8603,858934
5069,110853
6404,694207
7311,205675
9907,897987
1961,359313
2397,797242
2638,837040
9124,886572
7129,846100
7043,898527
6542,522182
6014,823768
7965,885134
873,799087
6847,820099
6590,894686
2138,248601
5844,532857
1151,696423
8289,878653
1396,888821
8574,878979
9502,800921
4725,849401
9903,558597
4288,786277
7635,703785
8379,754104
1235,687629
5276,513277
8267,873086
8762,686014
1489,700611
3766,757087
5041,897556
9281,893096
1208,855682
505,775498
4561,467918
1413,570837
2570,731176
4802,869079
998,610309
7197,708334
9553,878708
8903,865050
1160,790279
7773,819283
6147,881604
4975,268001
462,405835
3320,798348
8010,779156
6504,864097
5311,877963
7966,856990
604,552368
4805,867958
2766,553075
7041,518326
5870,761638
797,283891
6076,406239
4630,896174
1443,789390
493,557107
6095,772159
5652,592033
6352,803547
3776,234478
7015,767150
7924,764152
8512,552280
5540,716030
8715,532223
5413,877945
5628,732076
6387,865297
3865,286810
7861,897320
6525,357280
5913,781145
7885,605567
3738,851405
6897,775116
9107,499292
1722,340554
3334,875829
1577,629660
6355,766389
5579,870810
7612,665524
659,842968
8362,880324
3978,804950
416,765521
918,845279
3656,850719
312,843538
6815,871266
7073,744309
7042,818624
9666,869586
733,781705
8843,887091
588,899375
2368,43595
5802,873918
6917,758355
2056,549712
2113,421351
2178,748996
5966,187951
905,890710
3881,519574
3986,774875
1892,751602
0,855654
630,814732
5877,856651
7678,654784
6946,896563
2637,843551
1479,864834
4180,877280
4715,875726
4898,894647
5314,10048
599,39005
8044,753560
4187,341269
324,815143
6100,835885
2969,701197
7451,722615
66,732025
8567,403910
9066,891261
8699,842683
5927,877487
3339,858786
9441,818206
4717,889516
2094,893638
2464,817079
2555,521096
9446,825695
882,685416
3578,825314
4611,662148
7574,673773
9425,832508
5989,662952
6943,879654
2739,293177
5465,719051
3431,831566
5322,880274
3387,577796
6447,390507
6239,319665
5655,866805
812,536870
7341,810371
4339,625406
4355,216507
4412,889962
3843,816886
4509,885559
7928,899880
2273,501517
6265,884308
5933,560308
8983,771807
2528,876951
9672,840257
5770,896239
7866,823955
4526,535896
5959,739266
6739,884926
2768,329747
4643,786748
1181,838518
3730,757568
385,647666
4734,636036
6342,849097
7802,702330
2085,864115
8240,665267
7318,671608
5139,802480
2344,895240
1801,839574
6757,645310
9530,587510
8759,836913
8232,891713
8665,428745
3591,29354
6560,867798
9482,775332
4782,893577
5845,861107
9172,307916
6199,851971
3727,770310
9980,887703
2380,859150
3980,841910
5104,856388
3472,543918
4932,889962
2588,892341
1936,744954
8949,837078
1320,700512
700,862595
8112,848643
5730,869043
3072,775655
7024,850467
164,352235
9390,615090
9569,852158
9470,848656
1664,803703
2011,631326
5261,698331
5402,839587
1303,599066
2834,843812
9597,397415
2155,635329
5112,849602
8977,847187
7688,323005
7986,524599
1978,863114
2276,811564
1916,884903
7818,845624
169,838644
349,832026
6065,738652
7711,879473
4380,895417
9452,639850
223,880913
1142,795525
2581,854120
4246,690930
3457,825057
4767,854793
7605,898124
7654,657274
1455,899423
6233,788819
7805,864628
420,702041
8988,664783
8889,762584
3411,869502
1554,539512
9893,898791
8135,527472
4003,84603
5510,646559
9154,876628
5867,815978
8169,620496
952,688764
7109,863338
9604,842326
4584,710557
848,163782
9781,757809
265,822836
4571,354609
981,626225
9938,774299
126,824700
2761,164201
1964,883837
4220,751149
5890,847710
6803,819679
2656,880246
719,878035
3361,641793
2848,879362
163,438640
869,869791
1161,697469
6457,274509
5562,654893
6632,639640
7141,854450
9300,179324
1322,852399
9451,885191
4354,799032
672,883343
9480,80503
2811,283889
6856,589611
7265,873274
9873,882730
141,264665
7821,634391
4970,684115
8141,726243
3121,657560
8046,894442
6031,859924
9629,853859
2804,887431
292,891601
3935,265291
838,701533
5351,401124
1230,898411
9017,317659
3477,756310
6771,430947
8932,636435
2791,220391
6654,795407
1937,834340
9667,596357
3150,862100
3148,772801
201,501486
5662,872137
6544,884669
1690,897642
6535,638916
104,884180
8778,870009
1425,706016
4107,179735
5665,457741
9186,873893
5093,618210
7599,861200
492,119599
6243,328938
1195,284242
689,707652
3948,508557
4360,849206
6931,357467
738,744713
7666,896866
3779,850957
7535,882568
8127,844580
9578,788584
8657,707744
828,851827
4689,463692
9650,870226
240,845825
165,759193
8586,566192
6787,887888
8894,823656
2326,733749
9420,647644
3752,875830
1275,616004
2829,853337
2446,543274
7405,829536
4021,768067
7947,869485
9177,820490
7445,861066
606,761942
6776,728591
922,862972
536,835880
6671,633364
8829,843492
278,670996
1946,629570
4493,889340
3031,847293
7746,489107
3279,857000
2675,876687
5555,833672
4270,797211
5988,846003
2914,645757
1921,851404
3719,863185
7309,867415
682,820357
5263,897531
5684,827100
8602,771418
6854,893360
4525,786829
9185,294741
9481,122789
4547,878285
5417,830433
8286,164030
2513,899358
569,854696
5172,826770
1104,889600
1245,718048
409,296943
4379,766070
1757,700191
8797,391009
3366,665865
5271,884262
6273,855061
2577,516013
9421,854147
1805,838402
1444,842402
790,449750
5777,306311
2821,848086
3403,495522
1681,874591
4459,24373
9906,845852
4503,464383
4390,535705
9539,603270
7428,29408
9088,329722
4050,786396
8686,873487
3416,860748
9108,801510
4348,696091
5796,861312
9813,848308
3596,765291
4435,896154
6215,862607
2516,569106
4947,428997
7326,889759
323,797050
9127,655918
921,877427
2922,512516
7679,526466
2416,873175
62,858242
9288,833863
6508,660209
27,881373
6141,847612
69,167886
6861,802684
1408,898957
7897,805980
7190,891529
9519,900379
3009,891037
469,875884
5899,899204
8073,546232
3147,778076
2966,274568
7106,697784
485,896326
1464,887092
9603,697991
4806,785112
291,868999
7465,852010
6800,891128
2347,868733
8430,894647
1456,898204
9731,171456
2852,861458
6770,661684
1031,735449
26,606221
235,896418
5372,808785
1047,393283
1689,696590
4440,834536
6641,884361
7744,24610
9036,840957
7804,523000
9047,696382
1931,834373
3494,794439
4018,799497
7979,765019
1630,793868
1506,819576
23,847239
5365,878899
5955,720361
7342,119736
7745,763400
8634,870882
4927,763976
6894,788441
8077,780902
7706,859691
2246,899802
6923,871487
5517,879488
6493,706941
4749,842718
3058,860659
4369,863243
7040,402687
479,516122
4250,889643
4149,818494
3527,873363
4249,864633
5201,747354
1929,622071
7272,765262
3958,893364
158,513631
6005,415210
132,724763
3284,859307
5642,834702
3004,838498
6826,883743
446,858907
3067,891145
7194,899513
8712,887144
8487,894621
7865,864592
8248,721980
8878,885963
802,597643
1527,741522
6679,131902
2411,868394
3097,866226
1364,261535
2736,840458
9769,768887
2685,432129
2724,638590
1387,698193
7482,810571
4429,893639
5925,286660
708,497358
8944,308244
202,741102
545,895024
3798,876113
1628,694832
5491,843385
3235,895182
4175,781404
315,19716
5146,314892
3646,797366
2942,501429
3178,128024
3241,709044
2688,663239
9006,480305
1562,786681
257,381455
5420,734823
2485,852788
8645,852390
9235,264908
1091,777290
281,668238
1131,890251
8925,848594
3630,751611
9764,454997
8283,814740
3160,691786
3176,889853
1786,867159
2814,724526
7541,830501
609,868636
7323,890873
7321,878444
2262,860620
8987,413056
5042,685161
5089,848222
5984,630192
8883,876230
758,875319
2019,814791
9145,698353
5284,723476
217,823681
6718,559110
4870,851573
225,842309
8565,878476
4501,880548
6091,128135
7889,813852
3237,554058
8800,882742
9580,774063
2793,680938
6385,747096
1967,833024
2100,891182
3951,283793
4560,662859
8200,700619
2231,891806
9528,882135
3312,841865
4044,833700
1746,889414
2728,752087
3165,807498
5995,775887
9115,604931
148,807165
8590,763461
9283,729457
4309,718012
5147,819421
8082,856082
6121,896714
9549,811299
7228,778663
5269,34138
4896,731578
9904,868995
2553,44107
5921,869682
4778,769222
4872,847520
7149,19849
239,268105
6907,765773
2940,621185
1407,695608
3701,223459
8849,875318
6807,784247
4944,846465
7079,891832
6818,766957
285,865495
6084,478134
4168,830652
9641,519853
714,877288
1392,837668
1579,593606
1154,434496
648,767318
7014,822990
4603,721587
203,296750
7280,871839
1926,740599
7613,724161
8242,881529
2632,821079
6290,804948
2519,826008
1564,882907
1732,884263
4827,539950
2196,867085
5196,752912
9311,875601
1858,855712
5299,713233
2774,510371
9327,736932
3753,563131
3348,724937
740,509085
6356,823292
9751,894323
3401,864107
4207,711600
294,836311
9179,782048
3440,894313
8736,10041
3742,796560
3227,791925
4828,557081
9203,889473
4524,898731
4371,897343
5161,841780
488,831649
7800,893495
1227,706275
3131,329322
1866,497784
5074,886219
7835,900290
6990,873967
4593,429103
6237,838565
6377,886632
681,870121
3112,301943
6989,737568
4096,885093
3088,877103
7807,808457
328,795582
1632,892582
6553,849724
5337,865264
642,847670
7374,691493
9448,876501
3044,761264
702,713771
2012,816706
2063,863708
8173,871541
600,872659
9111,434206
3878,833850
2301,893379
6458,886496
1890,876870
8414,508364
6704,895607
6113,810960
1814,810102
3717,799858
2708,804170
7785,751526
2961,762635
3303,869346
2825,864158
1763,662653
9772,752556
1569,874657
1485,519523
4743,446720
4217,853685
7099,894859
355,557772
5820,891450
4265,861113
6948,663877
7696,897055
4871,788544
7468,888203
6913,860129
907,482488
391,835312
1868,884566
2673,664244
9183,896661
7908,884469
7033,836321
9009,530181
3353,886839
2475,779552
833,797119
3586,864943
7124,348679
3071,659084
6777,281279
487,852471
5851,667881
6062,66670
8159,771075
8392,796010
6083,894765
6361,711223
8407,767908
5316,838077
1821,884575
7992,836694
9779,566617
2161,778708
4401,878006
6240,588450
9059,896214
7059,857773
4356,879928
9373,880606
4323,790639
73,838894
8020,715468
3975,824444
3848,868314
4342,646779
1976,830536
8540,398431
7917,894755
5084,464691
6984,829864
9444,847291
5801,802459
980,778463
1909,345815
7480,881019
6171,864765
1737,881807
2418,691456
3801,835604
6392,557711
3976,395595
7902,782140
4564,887060
1558,657550
9097,774700
6271,719174
4336,714033
3993,730107
5849,856702
7096,596819
4058,568340
4557,797121
6580,172369
2509,882340
7453,787228
7263,845817
8247,53198
7432,794906
9652,875259
9076,882872
1640,838771
6292,373405
7399,806263
6969,863914
8732,847525
226,854473
6869,878830
5529,891484
6639,840183
7509,893199
4842,856382
7238,798234
7725,29194
1144,859548
3603,847978
3813,835102
6402,821566
762,828921
7163,720410
216,497215
7426,794133
732,882768
4293,778611
6093,241443
7425,682138
3864,897775
4763,823119
1162,244745
4745,707407
7330,342958
33,631867
4200,686753
4829,855751
1975,887662
5347,848147
3408,179636
2015,695706
8570,748818
1500,809895
136,774524
8502,896410
86,863390
3280,892303
8042,890445
4491,772431
1799,834926
2859,855570
8746,865756
4307,888540
912,884456
8302,697883
5228,895656
6329,597419
7675,610890
4736,883222
3789,889089
8301,62336
2787,832323
2202,413600
6813,826463
3396,507040
8469,675807
3768,894884
122,284230
5841,679703
6608,865749
1589,867411
9697,843067
6509,182838
7476,795225
8748,518636
3414,862596
3370,756238
9272,797009
232,676592
9976,745630
9299,849309
4732,861795
404,839743
9241,887762
1701,383546
8974,866820
9003,882115
4726,850909
5405,556053
4235,598004
8854,896555
9686,785859
6465,422235
3347,451283
3614,780602
5809,855654
6173,899108
5958,678812
6573,823018
5141,885002
381,887378
2166,734755
6744,819467
6523,880309
853,835288
8366,755353
5094,808342
8144,722750
6223,368797
9434,881938
8611,697654
9056,743866
6421,853137
6675,752144
1478,730014
2159,888018
2139,874624
3276,863346
3758,879523
1633,857266
6362,800022
9167,669067
8959,785058
5009,759643
7717,811997
9951,715144
1769,408202
2176,795001
8116,825194
4218,887637
6260,897142
3522,732148
2780,891136
58,860592
8922,406420
9890,760270
994,660987
7193,854456
9774,818994
2206,876210
7205,841254
5062,343312
8491,893587
6532,615388
9091,746980
6540,896123
9199,898369
5239,433718
7362,728149
1420,823108
46,645429
4103,860295
2256,888985
4306,896954
5938,645516
4779,893467
6706,731931
3221,681291
3891,875036
5000,836819
1878,187737
6131,891236
