mutant,killedbynt
7475,27
5792,34
163,0
275,12
9269,55
9414,35
2077,49
1190,43
1902,28
9848,13
6757,52
9605,53
463,40
2470,4
7623,25
292,45
1776,37
4266,13
4030,38
7558,62
1388,42
6863,26
7622,7
8299,40
17,26
6886,28
7104,45
6628,15
8267,46
1513,32
9023,58
9438,6
5581,4
5375,38
7037,33
9664,10
1034,10
1761,50
4883,39
9320,23
8209,35
8081,43
4446,42
901,56
9866,23
6552,35
6460,5
5814,10
1093,23
797,29
3811,60
5546,26
2665,5
1385,25
9921,41
4462,22
4127,46
4566,42
366,46
257,6
391,47
2059,16
6531,6
6957,21
6879,31
2855,11
5659,21
571,1
4500,0
6081,27
6181,42
3746,26
278,1
2190,27
2500,16
5612,34
7957,20
5828,61
4968,15
6812,34
9004,52
4061,60
5839,35
2653,31
2540,6
4447,19
9983,8
1046,38
9683,34
3118,24
849,14
6507,49
9046,19
8606,25
7949,36
700,6
6689,13
3614,34
3800,39
2609,62
4636,35
2828,44
1303,26
990,44
8491,0
9037,26
8931,10
886,15
9275,6
5290,18
4074,27
480,54
674,19
6046,40
5640,8
4595,32
9380,8
532,18
9521,27
59,37
922,51
4148,58
6243,17
5627,49
5066,43
498,38
1781,1
3817,50
7700,10
3927,51
6179,8
8475,1
7304,20
8530,5
6595,26
2956,53
8823,27
1730,56
7242,61
5362,22
1226,22
9290,18
2413,28
7851,21
6296,25
8059,29
8965,24
2597,20
8180,27
485,35
5963,0
82,1
4722,32
6188,56
2429,2
5559,32
151,56
6477,3
3488,1
2198,22
6563,6
8515,31
3154,24
3693,19
1609,24
3349,35
2004,4
3761,5
6221,46
7262,30
2954,37
7505,23
1794,28
1891,1
2922,24
8403,27
333,24
6748,44
7164,27
2592,38
7848,20
4638,26
8599,40
6302,21
6818,2
6857,58
7784,9
3848,11
9561,33
6183,56
6635,30
7277,16
3412,35
2995,48
3753,45
9134,36
4531,52
1677,27
6544,38
6086,48
1197,26
3033,5
5342,11
7976,35
6016,15
3073,5
1797,21
6257,39
5251,40
9878,65
4635,3
6386,6
3887,6
8588,45
4886,39
4094,50
3335,43
1057,44
8889,56
2759,36
8334,37
4399,23
92,20
8780,28
7769,7
1710,5
3513,31
3952,43
4652,45
6321,11
4147,10
3763,22
4532,23
965,11
3655,12
1817,33
6350,53
8943,51
8295,42
5637,14
4495,59
9151,49
420,16
3433,35
2947,5
9395,5
1103,16
4372,29
9506,64
339,28
461,5
650,46
7600,19
6198,39
5554,46
9699,42
8791,49
4203,61
9042,21
6089,37
8954,34
616,49
5586,7
1096,33
8559,4
3171,4
5402,5
2209,16
4046,9
2812,23
5742,16
1858,38
538,45
3630,9
1002,39
1760,52
6382,4
4943,4
6691,4
7140,34
8341,39
4485,4
2991,24
4479,23
8737,22
582,29
8695,11
7117,34
8636,32
7916,12
8952,24
897,25
5733,23
6377,40
9159,11
9887,41
3750,19
6900,23
9463,21
4928,43
1187,11
4552,32
5585,6
6557,43
7166,19
7817,5
3588,6
8179,3
1573,42
5024,24
3304,2
888,43
8785,24
9875,22
4364,24
7143,34
8472,52
1217,37
255,7
6771,39
2349,42
4123,9
5868,35
5822,3
3031,37
3650,44
3660,19
9589,7
1176,54
226,10
6854,62
4712,45
1316,34
3738,27
8981,35
572,40
1743,46
1930,45
521,42
6534,9
221,34
1895,17
3215,42
4235,17
1491,6
9829,12
3662,12
2129,28
7190,12
6573,47
7397,25
5564,51
7101,26
4496,17
2164,3
7486,13
1053,36
7614,15
7512,35
1475,27
2141,17
3906,33
7577,4
9222,48
1212,8
4571,22
4108,57
7115,28
9734,9
2853,22
1012,43
5569,39
7910,32
2801,46
1708,27
7196,7
6517,45
6978,25
9416,21
5394,26
8995,43
7790,8
97,47
7503,35
7724,49
6577,18
5767,37
8771,16
5036,15
6491,25
3001,25
4694,4
7859,38
14,20
5773,52
7256,1
190,28
2614,57
681,45
5149,20
4588,33
9089,40
5781,24
5408,3
1691,33
2435,34
8203,6
1140,10
6298,43
3979,35
4767,33
1808,3
9373,28
9932,42
4964,17
1025,36
8309,14
8298,50
7350,31
8985,32
3554,36
4932,51
549,16
1852,17
5953,48
6582,50
3802,25
624,33
1198,33
2317,9
3703,44
5421,8
9437,38
2763,41
4834,17
6662,14
7667,23
3594,56
4689,49
8726,48
9403,44
248,44
3810,32
3469,38
673,50
3576,50
9498,13
5760,12
4723,55
5043,31
5002,11
8964,44
4039,54
476,44
6403,49
6784,11
9228,32
3577,52
3212,10
2034,57
6408,26
8938,9
3117,1
84,35
2495,34
1433,26
5410,19
5047,26
1365,14
6849,40
9630,16
3780,39
5628,61
1231,59
2747,21
8821,64
6322,51
7252,12
8296,57
7498,35
8186,25
365,37
8532,39
3106,47
3087,7
4400,8
6017,41
6700,57
7745,19
1114,37
6061,46
4541,37
7951,10
7097,8
9168,1
597,59
1482,13
1887,35
1340,39
7870,13
6455,3
8020,33
5249,9
1946,52
5620,7
8755,5
1617,3
1083,20
1068,26
3462,50
5748,61
7,9
690,40
2615,62
9178,5
516,41
2913,35
1432,33
9324,19
3500,42
2685,33
1201,29
9718,29
4189,8
3021,20
8366,48
1614,4
8017,38
7717,35
5489,44
4768,12
1080,45
8182,16
4564,53
5869,28
8832,21
4212,34
6910,53
9719,21
8617,5
5967,27
9096,39
5365,46
8722,13
6375,62
2184,6
4952,10
4037,14
6319,24
7077,35
7356,31
5519,26
4792,37
9040,25
7814,34
8647,20
9927,20
3153,1
8342,1
8368,43
3876,43
1506,17
3681,36
2084,23
3987,27
3041,22
5430,37
6397,15
6992,22
6364,17
7956,42
758,38
8167,3
8189,47
4397,2
6627,32
814,10
7564,31
3298,9
3300,15
6916,44
7093,31
3890,21
7007,51
1686,32
6458,49
689,22
7602,27
360,26
1748,44
5853,38
5873,49
6167,4
5014,6
7732,20
7278,57
8638,6
5912,6
8883,40
8655,22
7302,18
1254,13
7533,2
5109,52
9120,38
7824,15
9148,42
8809,35
6996,39
4858,25
1942,49
1997,33
1262,9
5406,19
9425,46
280,42
6010,51
9322,4
1168,62
6950,34
5129,40
1863,55
2536,51
8900,25
9328,49
7131,14
9058,37
57,34
446,7
1196,39
4921,0
3856,32
1905,48
6185,2
2212,28
2662,19
7596,22
6844,12
981,57
1488,0
6533,28
4459,19
1505,9
3150,44
3228,67
3723,27
3899,12
2399,4
7720,31
6108,25
4211,3
8026,32
7300,54
3248,43
8404,48
4599,31
1426,3
3291,5
4836,25
5501,2
9176,33
7969,11
2745,13
7535,5
5641,59
2236,38
7904,38
774,21
2044,31
9449,7
8971,22
1697,19
9730,3
3184,41
6279,47
7284,37
105,15
7725,52
8775,4
4353,47
6539,17
3601,29
7418,26
9613,41
1853,38
9892,15
4177,37
4115,40
6398,40
3487,33
374,21
7893,2
1961,41
7792,51
1283,47
6285,48
7634,56
7466,21
2215,24
8563,34
1427,20
4040,23
4993,33
152,0
769,38
5721,49
9872,9
8669,37
811,36
4930,18
5098,16
2112,45
9512,24
2392,16
4421,4
8550,54
1904,26
9006,57
680,1
1958,17
4073,31
4220,7
6637,15
7799,12
1511,31
6976,2
7676,11
5583,22
6575,50
7212,56
7771,17
3819,15
8360,32
6259,7
8297,20
6739,16
6240,15
2437,4
4511,38
7337,10
3625,7
8344,45
3727,31
3099,48
2223,6
4831,35
1006,6
8844,7
8928,21
8691,37
7546,24
8890,18
6241,57
8556,13
9642,26
1179,18
3991,15
9915,42
1635,11
4563,10
3346,21
2267,45
3188,6
2356,71
3938,45
621,28
2225,43
4253,37
8471,42
9812,40
3767,5
7986,23
1846,45
6630,7
1681,27
1287,47
1888,4
948,45
6639,18
4988,26
6659,53
1584,22
2950,10
3159,6
9374,52
7346,41
5563,24
5783,48
8868,26
440,8
409,13
7355,1
6096,48
267,20
5730,1
6,10
8454,40
1561,46
8095,43
4126,16
5896,37
1429,37
9652,35
1455,57
4466,48
172,4
4957,56
7365,24
3787,47
2701,53
4884,23
5015,24
2217,33
9814,2
1593,50
3789,62
1281,25
6320,7
5050,40
5152,1
3943,48
7595,36
4787,32
2000,25
8912,0
9526,35
8197,39
7234,62
5685,10
7282,20
9267,55
8338,33
679,21
6370,1
7018,50
3572,28
8,59
2976,20
4467,38
435,44
3187,4
1404,42
3492,12
1535,53
6043,44
1297,54
2250,18
2650,29
387,4
767,21
2315,50
4827,34
1581,26
9706,2
726,55
9111,12
3903,25
7743,9
6163,37
1232,13
1240,43
3930,43
5099,19
1600,30
2109,21
997,43
6840,54
2555,14
5275,32
8731,2
4422,19
1039,18
3168,72
2390,20
9216,53
5220,13
4009,50
1759,15
4016,4
4444,0
5456,30
1463,51
3917,46
1109,31
8540,55
8902,16
9603,31
2920,21
7419,46
2388,49
2145,14
6048,8
6400,15
2006,4
3317,18
8252,26
3161,31
7137,50
5726,22
2183,17
7960,34
8043,51
4128,41
5446,6
5180,33
7351,1
5970,19
7726,31
2771,9
9295,32
1339,49
2946,35
1541,15
129,24
3054,3
9648,38
9051,19
88,17
5432,1
4114,36
9135,8
1745,26
5201,16
8224,10
8313,4
9059,45
296,45
236,16
8529,53
6619,43
3580,39
5213,21
9696,13
6944,34
6291,31
5466,17
6269,35
2476,14
8099,0
6047,0
8303,20
4931,6
1044,43
9230,31
7821,11
8570,18
2365,40
1688,53
5507,32
1569,11
6607,27
113,17
7240,32
9024,0
3426,48
9154,3
2553,11
7968,48
7823,10
7940,39
9115,45
5951,43
3023,52
6114,40
2686,44
745,12
5232,41
8466,18
5189,34
2967,13
792,8
6883,2
3391,6
8327,5
743,5
4627,4
8915,1
9691,42
253,8
4752,48
6731,3
1166,46
7617,23
8697,59
793,61
698,46
8381,38
974,42
3025,54
5436,11
2654,7
5764,8
902,42
3052,28
483,16
7259,35
8665,25
8604,44
9550,23
4546,26
742,17
1549,29
8798,11
8718,68
1417,38
1294,40
8576,41
9806,35
1336,29
4602,16
5787,40
3455,73
5141,45
7855,15
4348,42
5793,24
7422,23
8037,21
3302,4
181,3
6696,16
8584,40
6764,13
9823,59
1374,33
3522,12
3859,20
6471,3
9253,21
5444,25
4044,47
993,10
4828,9
1713,8
2262,3
5093,24
4736,2
5188,70
5323,2
2301,32
1302,23
9483,2
2230,13
9941,3
765,18
1977,46
8601,48
1211,26
5557,20
1295,23
8866,10
1021,11
9121,22
5488,47
2710,8
3216,63
6496,10
9528,26
5211,5
364,58
1566,34
7396,6
9335,45
8926,23
3157,14
6331,49
5893,15
2574,28
9559,42
6832,16
7152,22
3402,28
1399,38
2862,14
8390,36
1871,7
6299,1
4657,23
9772,17
3986,22
3428,14
4756,18
7812,49
1699,3
2083,35
5871,34
9101,32
4671,34
651,23
2375,68
7288,3
9576,23
1435,58
6661,17
6494,19
2635,13
7249,47
8738,55
6450,34
3622,47
2350,32
5857,21
1907,26
9886,19
3745,17
7453,7
4825,33
8830,7
6355,14
1123,25
1517,5
2353,8
2291,59
1158,17
2547,53
2879,43
5555,18
8676,9
8187,25
9900,32
7260,12
4015,22
5782,27
6613,50
593,21
6581,46
2869,67
6449,0
9928,33
6747,48
3255,32
6085,36
6546,36
9955,27
3173,34
9796,29
8534,11
6145,50
1889,27
5302,32
1130,26
5570,0
9897,2
5645,8
7465,32
4574,9
7722,19
1890,15
1597,31
3205,47
6197,17
284,2
6038,34
1425,25
6649,10
5170,5
4963,12
9817,27
318,16
8364,14
5315,18
3687,60
7907,19
3911,40
934,45
9509,17
2820,20
5061,9
5836,47
911,56
2730,37
935,16
143,4
880,25
9231,0
2619,56
6077,36
4994,38
4021,20
9863,41
3269,52
9331,21
6444,5
7379,28
15,25
7387,44
3638,31
4090,29
1861,2
4250,3
3243,14
7236,48
8484,49
8846,20
1135,40
470,48
7612,53
7328,37
1161,18
3881,10
970,10
1106,10
9217,57
1855,12
8164,7
4475,16
3853,45
6267,60
2387,6
118,56
5443,44
7342,43
3424,51
1458,38
8127,32
8446,22
4685,31
4898,37
2988,52
2443,32
7025,29
7616,52
2963,12
7571,54
576,1
8291,38
3834,34
1973,41
8937,21
1639,50
1483,2
5675,8
4790,0
3429,37
4882,28
5966,42
4122,26
9453,30
338,22
1768,43
4941,47
4991,26
7760,3
4041,4
8667,32
2707,47
7089,23
8435,31
8888,56
8514,1
1202,34
9475,46
6703,4
8992,54
4173,16
1605,38
5390,24
9743,52
2318,2
9401,47
9495,6
5068,4
8111,32
8615,54
4357,1
7461,35
7091,22
8048,33
2772,12
7524,35
5209,8
5990,6
6720,50
9191,1
1412,25
400,49
7148,50
7959,42
208,53
3134,7
9132,47
1102,52
2531,15
3913,12
8507,59
9615,24
2839,5
3989,38
7408,3
3363,14
4701,20
8270,10
6438,36
8984,26
2214,40
2671,20
6780,40
9702,10
3022,18
8470,17
8498,58
6082,29
7933,46
3128,24
1757,25
7773,14
2768,7
4413,49
7173,14
1673,34
4620,16
7782,48
9402,26
161,7
2187,50
8069,47
7687,46
298,19
8410,26
1420,51
8729,19
2308,54
7755,13
9920,33
1381,4
1949,18
9837,13
9558,9
1877,26
6228,18
4360,62
4347,9
7768,46
9169,37
2179,24
7326,43
8461,7
8856,9
9203,38
1643,15
5797,47
9665,31
7107,35
8086,32
7828,15
9793,11
6063,40
8624,18
124,29
9323,28
3138,39
4807,15
7202,10
8727,65
4523,41
4530,17
7584,56
9746,24
3982,18
9536,36
1951,40
2625,34
5176,32
1366,31
5058,57
2525,2
4166,45
7474,22
2841,35
2576,64
3708,9
5648,3
5261,60
7406,3
8192,49
4907,2
8431,43
8808,50
6998,61
1516,11
2439,12
2368,19
4408,15
6540,15
6793,57
8778,8
8396,50
9296,3
9194,26
4697,19
1778,48
7930,32
8056,29
8398,40
9206,17
3107,24
9911,30
3382,10
7981,17
8300,6
9341,53
9987,29
3701,40
3796,3
2103,48
5549,45
4311,42
2261,38
4107,53
7432,13
5415,28
7895,31
200,0
2278,1
9424,34
6468,25
4319,39
5226,29
3530,28
6026,20
2888,21
203,23
2610,31
5500,41
91,35
4129,56
7618,49
8962,4
641,8
4782,38
6273,38
919,12
4960,27
4345,30
9209,2
4448,20
5770,18
6756,5
3169,16
8139,48
1563,42
9212,5
2011,26
8068,41
2366,4
4995,41
2052,7
925,12
5389,55
7011,30
3528,19
6839,49
5440,6
2452,9
6763,49
857,45
958,52
3846,3
136,24
6224,35
1067,50
6242,11
3751,32
9333,13
460,34
1832,21
4728,7
5646,7
2406,1
5108,17
5532,40
6985,36
5973,46
8462,33
6874,40
8194,19
7605,12
6645,22
7459,27
6743,17
8090,3
5817,20
8642,41
4644,8
7185,27
5202,28
4484,6
6834,27
3126,27
8131,7
5120,57
7882,21
2087,11
9841,1
3885,15
7946,49
8679,39
6481,42
9011,47
2968,38
1185,50
8661,11
7703,15
7409,3
5037,4
2483,28
1922,21
8519,57
9864,0
8790,4
4169,5
1695,14
1712,34
5368,47
3865,24
7103,17
708,49
9950,47
5329,14
9114,18
9599,40
3668,10
3053,19
8897,20
6315,18
2107,8
5474,6
4869,6
778,41
7555,9
1400,36
6500,8
9382,8
9313,28
8715,21
1937,50
4509,0
4227,3
2459,9
8557,27
8582,21
8933,19
3130,38
1394,26
6254,13
6327,55
1630,29
3940,26
9834,60
9503,21
1571,34
4219,32
9422,30
2666,47
4271,35
8490,18
1028,47
1189,13
2515,57
3842,46
6088,52
4493,27
7642,25
9622,31
8061,50
2737,57
3760,2
1785,50
7729,31
9894,20
3651,32
4536,7
3292,54
3728,14
6488,5
8116,2
324,46
3253,17
6955,11
8934,38
1867,33
4951,19
6008,23
7119,45
3463,1
3430,20
1896,48
5504,17
4751,20
9370,20
13,6
385,11
2697,16
486,11
9460,6
3406,49
3928,13
9427,17
6277,51
871,33
1947,1
4284,32
2017,30
5882,50
7086,55
2568,30
8261,21
9631,48
2060,18
1955,13
3964,64
8332,50
2916,13
1865,15
4281,11
7599,50
8143,0
3799,19
1874,41
614,1
1704,9
2269,46
5065,67
1173,53
3826,7
5157,46
2899,34
9297,37
184,21
6621,14
1536,9
5931,4
288,22
2535,28
7936,40
1304,11
9309,6
9456,34
561,47
3401,24
2520,53
843,1
1040,47
4693,23
3678,53
2173,17
4950,38
7186,57
459,3
812,57
7039,7
8183,35
9348,35
9488,29
8500,5
2633,26
4438,12
5950,42
672,32
1268,63
5003,16
1058,21
5363,10
3653,19
9870,25
4687,44
9881,41
4896,10
2549,15
5049,21
7877,37
6970,23
3739,55
7250,34
1893,15
2380,51
7787,20
1007,40
2068,20
9214,58
574,29
3045,5
3901,6
3919,20
1017,11
6384,32
7541,39
3334,12
3004,2
8018,43
2110,16
4631,47
329,40
3709,19
4430,25
5327,25
7362,24
6707,49
4725,51
7849,55
1935,38
4426,8
6779,24
4656,6
5301,28
419,51
3953,0
7454,17
2886,14
7576,1
8619,16
846,51
47,39
3839,50
6841,53
3398,10
5364,35
5652,26
3181,22
4589,34
3356,42
8236,25
8923,1
847,48
3414,14
7593,51
4913,56
9578,54
3005,22
4333,3
9195,33
2362,9
870,11
3446,5
8035,16
1950,41
5755,5
3627,44
3274,26
3240,10
5651,22
9003,41
3836,13
9301,29
350,19
803,25
1754,59
8346,27
5145,32
4779,8
4958,46
5294,7
1146,35
1634,26
2485,60
1799,15
5769,26
6848,7
9014,18
9156,42
6034,20
6075,12
1099,5
1124,10
738,33
1975,3
2487,42
4223,47
5527,31
9149,66
3405,15
5632,32
7172,12
9031,43
8991,29
9271,45
7290,21
158,18
1690,0
3965,6
9329,38
285,6
6941,19
9997,28
784,38
6938,22
1323,1
4328,46
6388,52
7652,14
5370,53
5830,33
4738,4
4824,68
8138,31
2065,37
1184,24
9824,34
4822,42
890,13
5954,46
5897,57
3086,41
6012,16
6865,22
8986,14
8347,25
9663,52
1100,57
4091,27
5475,43
5378,14
5200,37
3101,26
4216,4
3178,59
9504,26
3143,49
7749,54
9057,22
2773,34
4535,41
5865,40
4607,38
8664,33
24,5
7713,28
610,38
2960,39
3897,14
7620,33
8221,37
1312,3
8369,29
2140,20
8265,12
9361,3
5796,7
7265,9
9609,15
2510,10
4008,23
5409,18
5985,45
9545,6
6060,16
6680,2
2475,48
6424,25
7891,42
44,5
6899,26
861,9
5041,21
1430,35
8760,41
2329,27
3407,36
7310,19
2137,5
9538,18
6629,49
669,0
4533,23
5312,45
9141,47
8901,35
556,13
2032,50
6971,16
4909,22
4140,18
7767,35
8178,6
9748,54
5133,5
8042,16
2461,46
2898,36
6154,27
9052,24
7335,25
142,11
5435,49
931,30
1758,40
2464,9
6313,53
7887,42
1568,41
8978,0
1060,43
8027,35
2021,8
2769,4
6211,25
9292,23
2617,32
6305,31
9489,29
5088,58
5243,32
4449,44
8452,30
5516,35
1345,12
8562,39
3715,42
8613,34
2792,50
7685,36
283,43
1869,4
6625,41
8434,4
170,42
1228,9
4451,35
5958,29
1998,3
9199,21
347,39
326,51
8201,4
101,41
3515,33
6965,18
7372,10
4901,28
8980,33
5800,48
6705,47
4548,46
3137,22
885,9
117,12
1225,22
5543,53
31,58
4784,38
2480,20
1976,53
6591,20
7199,33
1413,24
7384,58
5980,17
1246,14
6664,35
2117,36
7677,56
2744,13
4718,11
8834,10
7647,30
3095,49
2970,33
4956,5
8595,17
8858,15
7934,26
1380,33
9282,52
6624,7
5720,38
3825,39
5393,31
9567,66
487,57
7059,26
8093,12
7835,42
5269,41
5610,51
824,30
8354,4
4161,15
3508,4
834,19
1962,35
3237,42
4628,23
8304,32
6796,4
2740,38
2489,14
3932,43
6551,40
2716,46
1355,13
9596,23
2321,24
4194,37
6570,6
517,60
5344,41
6170,27
8072,17
9294,7
8799,21
7481,11
1502,48
4294,20
9617,2
5979,5
2559,21
2427,29
4540,42
8222,40
4249,25
2961,21
2980,23
3722,42
3380,8
4902,54
1843,31
7915,5
5374,45
4256,6
8170,1
9207,31
3950,19
6547,12
7451,7
7727,1
8130,10
9225,28
4562,31
1988,18
4248,24
430,10
8041,54
115,18
6342,45
7136,8
973,36
2075,11
2251,15
4201,38
6922,15
134,54
4469,9
8258,50
954,27
3381,44
5841,19
9593,21
270,24
3872,44
9822,46
5736,49
356,16
3769,54
5260,25
2159,7
5353,29
2846,4
3675,13
6129,40
7347,14
3353,14
2794,61
402,45
818,24
5212,35
6125,4
716,46
3633,28
1607,0
7213,30
1827,61
1647,42
550,8
2072,11
2186,14
8600,26
9556,0
4708,10
9357,2
6535,12
2725,40
6336,42
7751,10
6663,10
6984,20
5681,11
2764,18
3926,16
7810,10
5930,30
9896,57
741,39
9544,53
1944,50
9876,9
2402,22
6476,17
5491,45
3020,10
3459,50
7899,27
5920,26
95,17
859,28
3779,39
5185,18
5683,20
942,15
8773,3
5313,23
7339,42
8997,39
6483,43
8006,14
3949,51
8388,46
6435,27
1032,17
3438,17
4812,12
2479,9
72,49
7836,40
8329,17
6307,43
3372,44
4739,29
4637,11
4643,4
5816,45
3988,56
4200,43
2090,8
193,49
8603,10
6160,51
7135,20
1107,34
4990,5
5642,4
3422,31
838,30
9451,22
5263,45
6478,7
775,41
6339,31
7274,4
8520,0
9653,42
6571,7
1875,29
7519,40
6807,53
3035,5
5988,48
4789,18
682,37
2196,39
4945,17
7231,15
2990,20
5277,16
6568,6
8071,13
2804,58
5943,7
5503,5
6502,7
6390,31
5426,29
1554,36
9131,5
5594,21
9171,28
6040,37
9185,25
8065,29
8757,45
2569,53
4935,46
4390,11
7243,17
6894,36
8479,10
7601,15
8447,47
5737,4
6653,51
6365,48
7736,21
5829,26
6109,36
7661,35
22,25
2348,42
3707,4
4440,17
4804,13
9679,2
3348,67
2664,5
2098,38
6685,37
794,13
3131,45
9418,51
4098,42
827,64
3971,37
7247,47
469,54
7049,47
6482,1
7201,2
7746,4
216,19
3741,47
5112,50
5158,40
7019,54
6593,37
7843,24
3714,51
5241,30
5879,49
3234,23
3605,51
8319,39
4265,32
74,10
1121,60
4612,3
7857,10
7572,46
7000,57
1783,42
4895,51
2646,39
7254,2
3963,30
9383,32
3909,34
5117,68
3531,23
6988,35
9304,39
2586,13
9018,30
2155,15
6359,15
1996,42
2543,38
3156,48
5339,24
1255,34
8623,6
6588,42
5425,9
4806,51
6888,7
3607,27
1049,10
9400,11
8865,13
9560,36
937,20
2975,44
1457,58
4815,0
6870,35
7544,15
505,18
560,6
8546,4
5975,21
4336,6
6759,5
4242,15
4760,35
5482,44
6504,39
6817,22
185,26
3084,13
1170,28
7435,54
8283,51
3704,18
9163,2
3816,17
6565,13
7094,26
854,27
2987,14
6064,17
3478,8
8292,24
6891,18
933,19
3907,28
5754,32
3560,16
8459,15
7668,28
8828,43
2359,19
3686,52
9707,10
4117,53
9980,28
245,28
927,21
6794,12
9364,20
7931,41
3210,17
7624,5
6866,38
4156,5
8198,63
9472,35
4443,19
8822,37
4081,30
4182,33
656,48
2901,35
5702,15
40,19
4795,0
3211,40
5183,49
306,43
7390,17
9594,25
577,25
2542,22
523,32
5914,46
3511,16
6809,16
3197,16
8747,40
5023,10
6407,42
7095,41
8062,54
1880,4
2051,23
8225,1
8153,48
8458,14
9366,28
1599,52
5606,34
8114,2
9990,22
4445,9
9245,40
2426,35
310,23
2066,28
9208,9
444,34
5113,38
2343,12
9173,3
646,28
2488,13
3666,3
7842,7
484,2
1037,17
1117,3
6162,5
3026,43
1456,14
6098,16
6251,41
8998,7
378,26
232,2
1459,12
2378,49
8681,17
458,26
1670,38
1883,12
7518,50
5917,31
1449,30
8254,54
6175,56
1213,5
7825,7
6019,17
8517,17
352,25
2762,50
7863,29
9458,20
9826,6
3820,11
7333,58
1598,19
3012,15
8549,6
455,35
4507,46
4298,56
8958,43
2412,2
6472,34
8815,34
7852,59
8323,57
6962,59
5909,47
1636,2
5238,13
7178,26
8245,27
1578,37
4762,18
5186,42
8166,6
4698,24
5162,11
3578,19
8523,31
1906,4
9321,30
8705,23
218,53
9493,64
445,22
5766,39
9213,37
8132,14
7856,36
8920,14
6574,27
809,6
7111,48
7003,41
8666,11
9815,9
9082,15
3396,22
9835,9
437,43
235,40
1777,18
2126,14
1519,25
4086,4
9808,48
6951,11
7630,34
5907,39
3999,38
9188,43
9937,15
9690,22
2293,1
293,10
7320,13
7793,30
447,22
6610,12
9146,64
7979,51
619,31
426,10
3361,8
6997,25
5159,31
1193,37
3996,25
1132,26
1851,2
2702,27
8610,23
4276,0
2552,31
6667,51
6037,1
554,37
6646,22
7735,5
1916,5
966,37
7952,30
7816,28
3236,37
1066,28
725,24
7714,23
4504,49
2023,35
3966,33
3399,50
6792,42
8752,10
5982,36
6556,49
1714,4
2965,51
6107,49
6354,43
5155,14
8658,33
8003,41
7978,10
7631,15
4339,6
6727,6
7405,5
829,33
1038,45
8716,39
2446,16
8365,1
3792,38
7632,24
30,43
6042,38
2618,38
7772,58
197,27
7973,4
6138,14
1120,56
3499,42
8356,35
2265,20
5806,15
5530,31
9600,3
376,61
4417,40
2981,16
7656,40
6859,21
699,52
503,8
6838,0
2676,52
761,2
1134,28
9067,45
6204,51
3068,25
1943,10
6334,32
8337,51
4659,37
7448,39
6311,60
467,40
5575,24
6270,2
763,20
2373,20
3646,4
3920,26
7854,3
806,18
4777,18
2336,36
258,9
5992,32
26,3
9387,6
715,50
3700,3
2611,11
9989,19
3540,3
9193,12
2045,10
3520,46
4664,12
3873,11
5746,14
6719,41
630,13
2695,2
7279,60
6325,48
5815,3
1395,25
8214,42
4906,33
5461,45
7147,9
7487,34
8786,20
7629,44
7808,49
4066,37
76,9
1735,13
6164,4
3044,4
5747,1
8282,9
9346,37
759,14
5904,37
7295,54
640,3
2573,16
4800,32
9242,13
1850,42
634,47
4121,11
7122,39
9283,27
5895,29
6726,44
3695,17
744,32
9281,0
3320,29
566,13
8442,25
537,27
4000,30
511,7
3451,52
4111,55
9668,6
2085,42
5416,47
7055,7
1755,21
8145,38
9861,25
6196,32
8713,20
2310,19
1169,14
2632,27
6465,22
5437,59
6101,37
4676,53
667,19
7598,32
4683,21
9417,28
6434,19
7674,9
1451,29
9229,5
5704,12
6716,29
4522,12
9923,40
8735,21
4946,10
3644,16
7523,51
8476,15
979,35
2989,28
8673,41
3420,3
4482,0
5813,42
7403,28
9856,33
5935,11
9343,54
8400,46
6937,21
5206,5
3176,44
8257,40
281,20
760,31
7609,2
8033,37
1256,43
645,36
5348,34
4433,9
8762,63
7246,7
8031,35
6414,27
4601,9
1363,35
4755,16
7947,3
3423,30
622,27
5074,30
343,4
4665,12
4679,33
6233,43
116,37
5441,4
8007,40
7425,4
6816,15
2932,39
2188,11
2643,18
7227,47
6387,5
9481,28
1840,24
1248,28
1364,30
2436,18
7163,12
7068,11
6830,47
427,4
9385,38
2192,42
65,10
1834,1
7890,9
3313,28
9995,13
7764,36
4077,31
3133,39
4519,27
6749,1
7074,43
7698,27
7301,54
5257,57
5253,23
9078,31
2570,57
7728,15
4028,11
8263,4
5744,21
1626,33
3373,14
9005,33
4428,15
8427,4
1361,9
783,26
1278,11
1301,20
6897,10
2621,13
5463,61
6119,28
5786,35
8506,24
7779,10
2868,7
9334,20
4141,33
6385,40
7995,39
7962,22
2306,1
4605,20
3883,25
5695,48
3437,12
721,47
2927,43
9659,48
3634,56
6431,54
2854,35
8025,46
4850,32
1050,50
2760,39
9816,36
3179,27
1872,48
6651,12
52,7
7560,31
8898,7
287,24
3534,3
1411,9
3501,34
9882,18
3090,50
1952,33
5757,39
6102,21
4153,8
6545,46
3375,24
9850,39
9709,13
2915,13
5417,40
1970,0
3,25
7884,49
1567,9
4865,22
6626,43
8685,11
3483,3
2506,22
3015,46
120,2
5691,41
7702,22
8453,15
8707,19
9431,49
833,61
6885,30
5855,25
3776,28
8420,24
3010,17
3835,46
5020,25
8632,12
5102,27
9549,46
6519,23
434,30
2877,23
9714,32
2694,25
7963,39
2195,40
4614,36
9036,53
6045,52
3533,35
3559,40
4940,20
7540,37
596,17
7187,39
2357,22
6083,10
9595,1
3656,42
1510,1
