mutant,killedbynt
5165,86099
5052,89561
9631,86933
4645,87567
1034,80064
9814,18131
6902,77336
4108,87185
4573,37053
1088,74771
7074,40657
9784,76072
1394,78522
4237,74280
1830,1976
7206,85928
2781,72438
7896,89960
5213,51440
2114,22338
3053,87208
1248,75035
3942,89589
2686,88071
5946,73054
958,79859
7579,35420
9776,78869
9047,89993
4502,86503
5984,89546
6540,36319
6880,43359
4225,72712
6631,74921
2437,32312
6702,86143
7085,74503
5078,80926
5655,79942
855,23935
6393,86739
2080,88526
9802,77996
6851,81049
7362,74012
9156,63127
2092,66691
5642,71661
8670,75810
717,60110
2138,85355
597,86522
4104,86473
6985,80962
179,86731
2285,86214
8995,68398
5422,18884
2918,86470
1582,65139
1376,87968
4824,86404
6623,87537
3267,78361
3020,86629
3564,89958
1737,87996
6102,86584
150,75168
8120,14900
8533,88786
1777,64113
2789,88678
6478,86491
4031,73339
4510,59076
59,88179
925,83126
9717,89497
2143,84641
8171,89175
236,48772
2604,39330
3886,12837
8582,59938
8749,58848
5428,84200
6664,70092
4431,89007
6029,88987
5505,86079
1138,75533
2435,86328
2540,75967
9282,87207
7499,77256
7991,61469
6678,72845
9392,87220
6059,79666
6242,79818
7792,5730
306,76986
6679,60990
2073,89398
3903,47233
8355,75589
7881,88464
9930,79434
6632,50942
9123,82076
3148,89870
8731,83336
3187,83740
2377,89936
3393,87663
5808,51404
453,87852
6774,55817
9095,66830
8349,89862
8508,88149
8517,58703
7402,84212
314,89823
4301,79897
1433,12766
9237,89659
8791,89073
7248,34363
1979,51023
7868,49625
2003,85606
4775,86822
2836,81375
890,71770
9402,83967
4899,89578
8724,87682
6863,88047
7329,83760
2125,87103
4951,73092
1080,65682
7387,71814
9092,65087
3448,85983
8180,89729
2100,89652
8684,90091
9554,66094
7038,71395
873,88616
7231,64885
1647,89896
9270,55147
9645,81747
9598,89598
4465,22812
9718,85882
819,84762
9839,74415
9967,86783
885,82971
9184,33689
7128,81421
4556,59436
3751,87804
4641,47839
6305,69576
2602,85935
5111,71690
5269,85809
6730,89213
1091,89908
6821,85165
6441,73912
6530,86788
2317,48673
194,41321
5297,87105
4349,88327
8002,89788
9368,63197
7109,88707
1581,89230
7004,85198
6342,89956
3325,62893
6030,59877
8415,84356
7777,64375
4967,85170
9488,84970
905,25436
8315,86172
3497,68586
4309,72322
3496,87479
7399,85707
5669,84949
2010,74984
6786,66488
7922,87025
2644,77495
3479,81951
5232,89644
7625,76579
8840,70523
8253,85568
910,89795
3052,65366
3405,71904
7883,87561
8136,87209
6531,58064
9917,88977
5998,63276
9688,70684
589,30255
3050,86466
6652,89447
1181,76435
6275,89821
4993,89137
7571,86997
5498,88172
2342,80157
2539,90019
4107,73715
7356,87318
9094,87646
7113,493
2735,86565
4990,84129
7475,46070
5892,71047
3185,46912
3815,66568
1871,85653
3775,88761
6297,82019
2622,40624
7570,44149
7591,88637
8924,89669
9842,87900
60,87218
8173,87871
511,69304
4765,85713
4679,56820
1606,25455
4813,86694
3708,84493
8269,88573
9805,89540
8875,69538
6520,45039
1876,73410
2825,84087
6930,87952
8784,73110
3341,88293
5408,86372
7904,78308
5127,56414
8861,89242
9286,86478
8825,88353
6237,89605
9307,89588
723,7930
3414,79568
8500,63507
7075,5743
580,71976
649,84626
3385,62455
5112,83720
2816,79513
7780,78420
9169,88804
1308,52603
3575,88221
5281,60950
6752,87727
6931,67985
2044,83654
7040,85829
6742,71535
7963,53987
4135,88131
9535,74584
5106,89926
1030,8848
1333,89746
273,63916
4654,43033
6351,89464
6461,88538
3138,48093
561,84579
5819,3799
9537,88892
3961,88120
685,81268
1712,49157
9674,82277
4215,86376
2311,85303
6167,84885
3377,77814
9210,89500
9510,88145
3438,84166
5087,89197
8764,69693
2137,89080
7411,89289
5322,80425
6307,85556
7589,80104
5866,51887
5591,84339
6419,87978
9540,82153
7775,88300
774,89146
4382,79645
395,44396
9986,64746
652,87976
8805,53416
9736,73260
7262,76142
6448,86068
2550,86042
8143,85231
3698,80175
7581,87509
382,86231
2740,88981
7107,84882
3328,39017
9887,88421
632,45723
2068,81535
8014,83268
8985,87826
6479,72629
2967,88632
8994,72179
466,56191
1059,47546
6447,64508
1307,74845
1885,77435
2085,61443
2645,56467
5727,82867
6750,89436
7593,48738
4221,74757
645,87741
2194,72974
4660,17007
735,88108
2191,86214
8794,33469
5306,87105
4612,89355
6170,86666
3551,86712
1768,26750
5481,75507
2654,85484
8886,89131
7829,54950
6293,70485
5010,52158
8730,89132
5677,3770
778,85679
7480,89548
1555,86841
1887,70760
1287,4860
7479,19445
5777,88746
4545,62821
5975,68169
7694,65551
3542,71214
9552,83243
6886,89575
803,31601
2638,75583
5633,85233
1763,74480
603,71556
6376,89340
2617,89890
2853,55396
1421,51153
2982,85180
4442,79836
358,77595
5417,72292
3890,78428
6738,61716
1709,87847
5869,82654
4788,6757
2094,87342
7056,82219
7211,61760
3470,12769
5502,61027
9576,83926
3783,82561
9217,84657
476,72826
4400,53747
4199,80265
8106,88492
4109,83424
895,39285
5534,84961
5731,43359
588,85132
8710,89911
1784,79192
2618,86564
2818,87903
1805,77150
2701,88206
9348,77801
3940,84842
6154,72904
108,59064
9639,87493
5110,70832
6924,23157
8113,75221
8665,87107
9764,8934
2238,68306
5226,78574
7739,87113
8324,2931
4851,84333
908,72205
4341,85962
3094,81021
8373,89513
5514,82000
2422,83673
5661,82116
5419,85545
1526,49711
3477,84649
7055,64692
524,85921
7569,86106
8186,33621
8513,50958
6803,76516
8771,83305
7527,66704
1845,68968
1277,87987
2610,81036
1756,87633
5817,89413
814,79281
7496,64349
6454,69768
3694,82197
8608,75795
288,77746
4920,33809
2630,75448
5897,52291
7885,87667
2025,85215
6173,48958
4282,85657
4331,65389
2282,75654
1105,89429
405,85269
5980,89258
8819,79982
4363,31869
6700,75125
4589,78770
2512,82417
8916,89192
4888,21974
6050,88001
2426,64175
9760,57197
8898,4393
4578,58339
8077,63859
3598,85017
8488,69527
920,68635
7584,10250
3731,11214
1652,57289
526,84734
6143,48682
2767,85763
9224,82535
8006,87137
1050,79209
2353,72998
6612,51876
6152,81358
952,88263
1585,88428
3189,32243
4232,86076
282,32685
8089,67208
2201,75879
4871,89031
888,87809
1775,89292
3611,73178
5815,88705
5333,83243
5981,89763
5209,87075
4377,56556
7318,80126
9511,46795
6186,88607
6054,82981
5466,88204
4569,68538
3294,83680
661,35241
2795,82138
2517,89709
2648,79166
6617,58076
7124,77117
8956,50024
6265,86235
9370,77182
5864,82422
378,85996
5033,86448
6179,64545
681,85926
8212,78869
165,88030
3446,78980
1335,56389
8842,85660
3184,89016
5368,88099
9451,89343
5516,87424
6268,48185
8939,81388
6223,85002
8798,86117
809,59568
8740,67342
898,83352
2937,89714
7162,50415
9504,67706
406,67446
6384,84991
2601,28318
8857,72875
1192,87741
7488,89073
3631,83018
6663,86642
4771,82015
6150,89762
5528,31116
6573,81094
9050,86656
3186,86039
2633,58141
3408,84328
9709,67973
2048,1956
3166,85807
7188,46441
6238,3465
311,61256
9682,54815
6733,89578
4300,71486
8193,86494
6662,36222
5590,80869
7670,88705
9190,68783
4921,51881
7088,50290
4356,90149
9583,32601
3500,81318
7005,69635
8476,79979
3137,36051
9253,77080
5743,85696
9381,74583
1730,72926
9799,88923
7929,70271
4501,67251
4694,66765
6168,85423
536,82519
7461,66977
4085,86842
807,89702
1398,3393
5924,34426
9405,89632
1045,80590
9248,72044
791,82611
4028,89627
2341,41841
9133,83558
5097,36769
8523,72888
4072,84504
4583,84249
6690,2942
2520,89054
9480,87889
7058,21041
1098,83297
9635,66430
3350,63357
568,3834
7541,84220
9640,89851
527,72391
4514,76814
1965,74276
3174,86765
6286,18690
7735,78456
7685,86661
3221,89273
4699,63161
5208,67816
8001,88058
2265,72985
8827,62451
4586,89950
7041,86120
4192,33898
6352,80602
3673,79817
7149,66695
7990,77601
4258,90119
1602,85634
3699,50192
2573,85147
479,81678
3910,66980
9923,82142
2433,90035
3205,88029
3856,84938
8142,82962
3464,4312
8873,88506
5374,21037
9752,49322
2899,88012
8945,87466
3711,88464
5871,63482
6199,70888
1640,59704
6136,82840
2386,38878
4613,44203
871,55609
310,49684
187,75834
1537,83023
1046,44046
4779,47578
1991,77937
5468,88340
9678,76976
6413,90000
4326,54956
462,89453
5268,82235
848,79918
2056,70234
7030,79620
4659,88269
5792,87668
7288,20852
6771,80583
5407,44151
5611,89038
8018,79485
5737,76513
1781,77566
1446,83785
5320,88568
3410,78026
9746,86709
5704,1472
5515,80995
5914,87502
6024,71666
3033,69050
4121,88939
1438,64098
144,31465
2928,81066
4385,89615
1648,34540
6145,53932
7965,81401
8989,82219
3612,87992
9263,71482
74,88400
6282,87758
5742,66402
6599,79386
3748,60248
1431,89051
8505,51897
7854,89595
2260,52656
6428,89591
7069,71697
1486,58669
9685,20439
3387,88679
3809,86942
6084,80970
6883,82736
2015,89869
2674,60297
9858,51137
9789,83755
521,88942
9440,7625
9478,81113
8881,23285
6894,79589
6389,67390
5458,83111
3836,89371
5979,82616
4487,32035
3060,72784
3955,87609
2410,81141
4018,86702
5061,64062
328,84524
9907,87080
9705,80661
4148,82842
2415,89094
7882,89954
5332,63454
2500,89800
5859,77036
5753,55352
5176,87721
2429,81783
4067,89434
9819,89508
6040,69487
3688,34535
7546,67814
4965,85834
8244,89605
9132,81726
9486,73565
3083,89675
4321,69145
1624,80803
8703,83332
5654,81036
9626,84939
3058,40678
4929,67047
630,81550
70,13998
4347,87604
7490,85314
8503,57629
9768,89904
1711,69403
8008,80555
3614,72353
1237,82814
4915,66536
4416,69608
9657,51666
7518,89971
7251,51132
5657,79274
6107,89229
1566,86196
7086,74550
9115,64886
6324,64967
5954,36036
7999,86726
5353,34973
7898,78230
224,89148
3665,28409
3518,75403
2923,89322
2063,87756
2490,66736
5569,62226
8996,77058
8793,76840
3767,78958
8282,86563
7736,72032
5937,52378
2447,71426
657,67782
3453,89642
126,84565
65,87285
8590,88636
4287,89149
3416,79959
325,89203
1531,82144
4932,85748
9337,81320
1369,72446
7180,87087
3493,82890
2222,58468
5941,80581
9323,47056
870,81938
8328,59289
6319,69991
832,69708
3722,48405
9671,8531
4155,59930
701,65404
9021,78588
9214,89334
1501,87097
2417,79747
9686,88540
3170,88249
9188,78292
8649,44541
9680,63920
5803,88904
2833,88474
2521,72938
1542,63559
6697,19342
2662,89313
9755,89316
2727,85841
961,89520
8073,89511
5799,83692
5831,87116
7645,89435
4609,89836
7346,26089
6499,46027
6010,64102
3847,63864
9848,30542
3008,40660
23,79157
8680,89017
204,36081
9885,78269
9147,58716
2313,30419
8144,51528
730,80794
86,81914
3041,84276
9869,88345
426,78429
2109,90225
8432,67006
8484,87172
7433,57651
9673,63154
4844,83832
9837,68826
356,86171
7605,69325
3884,86466
2325,86303
2352,87036
6165,86382
3096,89843
1060,63169
4855,48164
1478,82535
6802,87251
1820,69855
8728,88691
9215,81821
8037,88174
6575,65780
3383,51419
7463,86575
1362,86434
6189,88113
5216,69137
7353,90145
8227,45457
9187,45484
1118,86185
3541,85117
5155,78169
3252,79982
3746,70622
8950,22756
1680,61496
7795,89614
1468,81159
5425,86842
9271,87127
7609,47012
7526,22294
7982,87490
984,88999
8440,73596
129,89808
4064,85956
646,89406
2211,79264
52,89882
8166,87618
7814,88149
4344,88940
1250,87305
318,80894
9473,58942
9754,69919
5174,27434
4146,51248
218,84765
3896,78074
6036,84653
4355,82228
8179,86384
4548,89202
6087,87472
7361,88445
7797,70840
274,63430
736,77859
531,71808
217,81997
988,81807
6048,82987
80,29646
1264,70155
1717,79040
5136,81100
1516,83390
9667,67786
2244,40394
7327,75585
519,81036
7294,82398
1002,83901
1638,77009
674,67164
4830,84640
1480,89920
4293,69822
4150,85342
7487,89738
5034,87209
8064,85724
5576,90099
3939,88059
2808,87040
3633,30160
6745,78294
1919,81208
3763,87473
6148,38984
2658,84286
8405,89610
4185,88383
3201,88343
4243,63225
18,84458
2779,81596
7544,89829
8972,28087
7737,85634
4090,79886
4161,89532
8549,36949
7985,89655
3314,71708
9687,69109
6974,57074
6718,59734
4538,89596
3380,87927
6142,31054
3878,59285
6866,87887
2799,86617
5104,32114
1150,88598
8370,78984
9820,71480
449,63387
504,68826
6656,38931
5233,56516
2732,85132
1807,81169
3946,89524
8630,59535
1750,80523
3370,72393
8449,73568
4498,53276
3514,60949
3747,67728
1597,74152
3774,88625
5942,89046
1511,86589
7243,75787
1975,85038
9517,77211
3735,75441
2274,83742
3465,85555
729,86011
5995,44669
5779,70664
5224,68711
8028,86245
2078,47159
7547,86300
8093,31740
5382,87414
6111,88928
5682,83747
6271,83365
9934,83381
1651,27580
6721,87184
7216,80382
1300,52278
3181,89113
6977,88309
372,60757
1892,88151
1917,42928
3055,82414
7578,82725
9578,72788
9239,89063
1305,34498
485,62740
4977,60680
6243,67047
5125,84923
4752,62713
9788,87966
4974,66286
8494,86197
5521,77919
2184,87277
3456,88123
2572,56982
9114,70686
828,88479
9260,76244
7816,89112
8948,72622
6020,80822
8756,38245
7744,89102
5399,65186
6548,87784
8757,87678
3136,6174
3899,81423
8894,77918
3017,77279
4220,22588
9965,86885
631,79936
6758,44990
4228,87415
5088,79063
2742,73304
9161,14860
287,75215
1075,79645
7551,86764
6382,20522
915,84787
3430,27172
5293,45369
7047,89518
9992,23018
6427,84267
1692,78459
5739,22792
8729,73001
6675,89418
6190,62487
4618,86709
2475,86685
3798,85500
9663,65639
3733,76531
348,80375
9772,89675
3532,89398
9076,71762
9747,84887
3005,89278
1238,33015
749,38921
1697,87406
3268,13909
7291,24179
2542,49367
3407,89657
5762,84441
4132,88777
822,84919
7084,83634
6188,89403
8332,71266
9625,85445
15,82312
7522,68028
2724,88695
2755,78255
69,63454
4636,87372
5152,84259
298,89391
3428,86599
6515,70242
5167,85640
6372,85918
3054,80976
1364,84840
2897,89636
7734,88763
4547,43415
7285,65563
2038,29725
623,35163
4544,75565
7276,77986
7890,61928
9158,75195
3418,89105
309,89268
8850,85059
2581,80585
1405,42451
209,74284
5341,85785
1201,86568
6079,79718
2557,71494
5567,45639
6416,89254
7590,90195
8164,81088
3409,89829
4189,55503
9191,84830
5621,76236
9713,6178
9606,49395
1210,51441
2871,89916
7150,77193
8785,75231
6661,60802
1673,85304
2896,88305
3228,78051
6787,85311
6965,48451
2580,44421
3553,18331
8606,71268
2046,67060
2499,8471
5120,10329
1838,75843
2117,81798
2620,80984
3280,89823
5801,12677
8893,75199
8336,85952
3540,88106
6277,35674
9445,88779
2817,87167
5049,86831
8712,82033
2387,80332
2826,23645
6248,65583
1826,87581
1603,73038
3307,87638
2358,15589
3232,85652
6597,62959
777,78268
3777,88515
7184,89534
6882,87506
4670,78302
1108,88982
2033,88610
4368,22906
5876,3486
2221,70506
2108,26348
3375,80247
4101,58579
4656,38115
2014,62574
5319,89096
3146,88055
1851,82871
386,88590
3162,80542
8699,84488
2418,83566
323,89998
9383,79848
7733,55887
4532,85861
9330,80067
4492,61402
4996,73717
6649,37769
4559,79262
8557,83264
8602,6933
4371,88376
7760,49750
283,2481
5221,50952
5298,80342
2822,85356
6796,84794
753,74347
4943,70281
1317,82812
6046,62604
7333,89826
763,51523
6736,66178
4986,55483
3425,77163
1949,59104
9644,88156
2167,87942
3954,89600
2467,89211
16,85408
4802,80090
1686,22545
2338,72636
6023,88312
5160,6725
2768,47728
5632,89971
3676,41702
3316,55216
9611,87382
3692,74504
6604,76100
9360,88317
5960,75745
683,28029
1279,67545
7746,88781
8124,87803
9741,88776
711,80021
7148,10688
9310,88671
6234,60303
4987,80443
1920,89155
5844,82182
1126,83957
957,90122
8722,85624
4422,87483
6281,68703
5344,88277
4931,85616
7611,79885
6944,80100
5177,89282
6523,70799
9831,38541
4992,83392
6706,89649
6044,35538
169,86670
9344,88793
2168,55495
4197,81024
9017,87223
9898,68429
9193,85187
5926,72189
3964,83492
2859,72639
2289,77625
5637,65578
4607,82625
1057,69529
2318,49573
4327,77844
5251,71854
9879,76026
4881,89994
5288,88627
3974,59111
5069,10217
5457,75726
8588,38592
7873,87750
4039,81898
4451,72730
3495,89157
7454,88013
4512,85270
8011,22491
4123,40291
8937,89937
4677,81513
9694,69523
3881,86203
4404,78578
4163,86197
7416,89515
1457,87407
5439,68132
9259,89313
377,88049
5575,28971
1128,80074
9416,89449
4354,42350
1301,77713
8092,79763
3422,73003
4261,77861
5603,81555
6629,78094
9745,89203
7612,89026
6037,88803
6672,44989
7847,83279
8515,82957
7914,81528
9920,63105
1863,64806
3593,89443
5394,70548
6874,89214
2405,82686
9638,53740
6841,84752
3999,85575
3950,56281
3616,89136
4910,18705
7182,84596
7519,10308
3592,88704
8663,88752
5244,83949
2884,81382
4311,90112
6373,62718
4304,87397
3251,5361
1103,72582
4572,87151
6829,89847
8368,87189
1427,77229
6504,86689
7572,82997
9099,84298
6126,53471
981,73738
2559,82674
6015,83151
443,84314
8444,89190
9369,71539
1015,89072
9588,84379
3103,88924
2379,87817
7311,88617
5119,64309
566,60050
480,63443
801,84208
9071,85803
4096,39933
8222,88680
3336,61863
6443,16067
3906,89705
4273,30298
4590,26997
4138,18657
5577,83437
9104,26713
2296,61748
7865,87073
9194,88174
249,89625
4200,84123
3590,76945
5601,86484
7732,86302
3012,83643
9864,81814
6256,82262
4950,77156
9650,86850
1567,35000
4912,65049
3168,73176
9038,85362
750,73925
5738,84600
7627,16026
3176,87567
6075,88896
7270,80832
7961,87829
892,77206
3075,79645
243,6681
666,86801
418,39136
2451,69205
5816,48857
7019,49681
7210,88227
4580,52159
5574,90015
1160,86705
6989,71127
2973,76432
1328,83005
340,29534
4025,83520
844,89664
9324,89744
2730,68142
2800,66632
3919,80460
1690,79464
553,27391
7812,25135
7824,80076
7388,36907
9659,88096
3164,89290
6308,89941
7393,66129
2158,85456
8952,88140
3297,439
6296,80368
9692,76598
6156,84367
2514,89731
1557,89456
2055,87366
6922,85304
5740,86597
6119,74904
1926,87789
6855,43737
8980,87927
7628,78815
110,88984
1141,86558
847,87206
8433,83393
7895,51889
5566,80445
2163,77292
2546,84142
5286,83643
2837,52156
3016,41290
9900,73396
8051,88863
2406,49429
2874,54053
9695,85011
3929,87857
2004,81440
4850,15536
702,85967
5348,28246
8076,65443
7359,80464
3860,88899
3072,82571
7614,74307
2582,74173
6184,80536
7958,90043
2248,42329
2027,89548
6580,80176
7719,86687
6901,88142
7672,22774
8496,71815
1346,82225
8587,80458
1817,89489
4758,4809
6496,6203
3158,77379
5870,84136
4086,59271
8067,89482
4887,63850
7927,83260
2809,76949
1745,77004
5523,79722
1793,76289
2590,86826
3597,62959
883,89941
168,86835
8307,65432
8050,57741
1865,66190
6311,86443
7453,87832
9976,89550
7271,15334
2961,28639
695,66341
6838,82119
9787,59682
381,82459
2067,57739
5026,86425
5717,84728
4848,89228
488,56845
4081,90000
8949,83494
6364,88274
6274,78254
2491,74206
7384,85567
7948,84436
2769,73059
5537,87328
931,86397
5090,64374
7823,80725
8170,89164
6336,65950
3519,84100
3846,89582
8153,88466
9633,69130
3492,73640
1174,72829
8214,89140
6997,79569
509,35729
3690,83873
4156,77076
2762,52293
5797,85513
9734,85286
2989,84081
1485,87517
9919,88881
9791,34395
1127,75617
5370,73804
3621,15217
5875,88113
6862,78426
3828,23081
3400,87475
9838,71764
6936,26505
6509,22307
7065,80096
1087,78506
3864,52204
1064,72727
4946,71438
1783,58464
8841,70029
965,50606
6763,85695
1387,74520
6225,56362
548,89627
2299,67222
4862,80669
7394,88766
8744,45652
1444,60252
4718,81367
7941,75411
277,28773
1354,51822
5561,65187
5242,79467
1985,88220
8151,59783
1993,65091
8631,87849
3569,78826
6224,35459
8762,68430
4653,87447
5556,17655
6522,83170
6563,89097
1056,86319
7650,88459
2933,90044
6458,78478
4985,76245
9014,6738
2131,68491
4839,88158
484,89529
7166,87263
8204,88329
9706,76261
9508,84971
6754,90139
2589,62383
2301,70968
5342,78417
9247,68040
3441,88886
1144,85168
2473,89664
1146,13909
8685,80651
860,44150
9421,81650
1798,89175
3677,67086
4869,84967
1035,76266
4622,87856
7101,89569
8465,84055
8245,82225
1710,86049
4542,85511
5357,84011
5842,83691
1818,89430
6429,59820
6847,85499
8119,83963
6939,38214
9372,85313
3266,75285
4339,74879
3276,63416
9134,60558
714,81221
2962,87758
7886,53427
6235,87223
2264,81757
746,68730
4623,70607
5558,60727
6095,77531
6366,75107
9844,81976
4505,13581
1473,87978
7909,80576
9957,89455
5702,85283
2806,88421
7693,67287
2858,88310
3582,88531
401,76234
8118,29324
5822,84632
7439,55166
1100,86371
1131,86482
4120,86249
7170,87183
3372,62314
7062,47128
1954,37034
3099,56670
9619,85618
3074,13634
2217,84143
1860,17112
2895,76578
9962,75662
690,90161
496,80972
3634,57184
8301,88553
8847,86372
5589,89495
2951,40746
2850,89562
6797,86443
7429,58245
2116,84463
375,84734
8807,84454
2186,78030
1423,84647
8820,88011
4193,75254
8277,76771
8105,82236
1628,89777
8844,81060
2839,12189
1216,85267
5749,86255
9331,41628
4500,75772
9909,80909
7282,46071
941,89911
1588,82277
3167,84487
2680,75644
4757,80485
8774,88739
3577,35747
7381,84334
5299,66930
4760,87100
3858,43445
5285,78621
3388,83196
4717,80607
6890,47500
2687,82285
1693,20245
5952,67841
7690,88291
976,82478
3332,89595
1518,42144
2642,41754
3804,85216
6949,81251
8922,72070
9551,58264
9272,74607
3077,57871
3872,89707
8195,81526
9929,85025
676,90105
3784,53240
1689,81232
3194,33491
6070,21679
9817,83899
5917,86910
3898,87999
3741,60610
1258,86572
4756,83126
7651,67031
6018,37245
7562,6246
9852,78287
1880,89396
5073,68660
1400,76539
2607,83786
3031,61342
8469,80057
2854,42109
2876,31190
1428,72182
92,83950
2314,78363
9566,55898
7648,79472
7749,51587
9013,60437
1166,84191
9035,76846
2764,85357
7336,79443
1773,89008
6253,89107
6665,88479
7960,53842
5445,89280
9208,50792
4863,90031
8325,26273
8897,84212
3404,88889
3511,86175
9905,81414
1832,82111
1782,84265
8416,88574
9701,89238
8216,16868
2545,78797
2668,85064
5139,81688
2609,57861
4704,5684
5180,88842
4784,77647
1425,84927
7773,48515
271,75941
3120,88502
8364,81478
6511,83634
3467,56793
8065,74852
8977,83378
727,70514
596,88832
9246,84797
5944,86652
2427,57070
3687,71042
5587,82598
6521,37453
7295,68453
3473,68007
1675,88563
6449,16809
371,85027
5860,86150
9922,76915
6873,87241
2390,43033
2679,72041
1661,74570
8966,89996
1384,88985
9256,85735
8121,86256
8809,76783
5205,47301
7957,49815
3635,89337
4475,85692
3059,89915
2320,49281
5296,53626
4608,86260
5685,36635
3958,88518
9487,77746
1198,85695
6178,68830
6832,89218
1143,86486
3800,31146
6000,73145
1849,50000
7169,85704
7283,85510
7413,86697
5455,44697
4973,83775
4543,80687
7743,10855
513,83224
6643,77819
2472,88480
5367,37792
1004,86507
4015,78291
5255,82046
6114,87586
6172,86720
3171,79997
9100,72857
4614,88794
5351,81268
4570,86434
4889,84294
9376,89382
5388,59220
9012,81897
829,87864
9874,47923
363,84658
2883,88964
6374,65715
8365,43689
7635,65190
9150,30388
9749,69751
7864,76311
575,75128
9853,50158
5237,87694
5940,82731
7520,86648
1671,88868
5809,86474
3888,84949
3001,86869
7745,88743
233,87789
1743,85830
9942,80863
7524,69269
7334,62476
8958,58684
5364,70017
5999,68915
6581,80459
3956,88482
2291,56545
8165,89286
927,85177
9483,86729
8172,88145
3143,80831
7139,66709
4787,88324
7409,89754
7554,86889
9769,86776
1452,88423
6725,87333
664,89492
2118,72747
6065,77391
858,69821
5996,61802
9049,23505
945,82094
7849,86038
6068,42647
5973,41352
2996,73053
3036,76362
8814,89631
2160,74429
4553,64625
2999,70546
1739,52745
4439,88880
2964,89365
7653,21121
6247,88509
9254,85126
9085,14069
3563,57032
5982,68704
2375,87623
4754,86095
7219,70590
7406,74478
8296,88874
9785,86349
3869,84149
66,86196
8334,89645
1152,89709
9408,78425
4423,76176
5901,75787
6971,64163
1575,90132
8033,82931
8115,85190
820,86703
3499,89086
7784,89777
9661,85979
4998,75573
3079,83876
8341,58571
223,41030
8789,87876
924,78603
7279,78757
6547,37520
866,17733
3244,83237
9432,84746
4202,89804
5046,88998
5195,36578
2457,34650
2258,1560
2700,4389
2324,67525
2465,84549
8532,86692
7244,67317
8534,20720
8551,12324
7007,72088
5461,62498
5336,21952
5853,89163
9771,86509
4006,48014
7083,79971
2106,28614
6132,78881
2207,85362
2247,84733
8765,42427
9979,33071
7997,87285
5877,89870
5904,86389
9146,72457
77,4330
7471,90039
8545,88088
1189,79309
5219,29001
2178,83020
9036,58699
3649,73220
1344,54911
3584,67966
1172,85264
2058,72461
2641,77756
617,16225
8845,16796
6657,83406
1899,9733
7001,89249
5616,70323
208,68143
1286,75607
3930,86578
5172,31170
5693,46007
1797,9893
487,87441
4774,63513
8197,88496
8932,60389
2245,74852
2074,27915
1770,54504
5927,50169
6677,79165
2198,84737
8709,66552
9346,7108
3502,76115
752,83367
3363,70545
9403,63548
2803,86869
571,82677
586,61688
5012,83310
6778,83070
1187,8571
7891,79109
8879,87874
6854,86525
4733,13223
9396,89200
3281,89568
6812,89598
6007,77463
6411,87735
3554,77662
9910,22484
7705,89864
196,16472
7984,68581
9361,88302
6485,89628
1878,83577
2084,75853
447,67458
8223,71925
903,56508
1233,85195
8117,64682
3191,48197
5580,90025
6735,32700
2350,79123
1211,89430
2807,86172
4860,88677
8537,37679
638,68291
4525,89409
7320,84903
3472,78706
336,80963
4080,88941
7959,43671
4585,89569
5899,86624
8010,89123
8860,50112
2567,84803
7470,87060
6440,81692
3560,85367
6601,87190
7125,81743
6239,63119
8957,62463
2738,85119
1415,80749
8617,26866
5115,34407
756,43348
3362,82970
8658,52977
5400,89297
5292,84974
1778,64647
2259,76740
1741,90041
6685,86888
1616,87652
6146,70031
7398,75824
4038,61926
8211,38524
9524,74237
409,7233
7186,72314
4782,88515
4035,74344
321,78641
3818,49917
2891,80970
3842,59419
8974,88014
3704,84737
5733,88655
8066,89529
7213,75185
6493,89389
4091,42352
7400,88471
5360,89949
9496,38475
9144,88911
1951,74032
6570,85577
591,76074
7366,51670
2474,89060
2583,89124
374,86038
3320,19049
8182,85696
6888,86856
8133,53333
2030,77444
4218,89851
3726,85996
5146,75770
6331,72598
2147,78091
8075,80846
4187,57917
4212,66364
1736,87802
7753,89828
3343,73432
5629,71505
7089,69281
9281,87438
7312,70218
9889,89318
4021,88630
8990,66354
5294,71187
5539,81290
2169,74785
5054,64506
5997,87315
1112,66090
3243,86561
1929,73615
5972,13133
3192,48367
3840,57094
9298,2481
3426,18855
9531,43414
3337,88661
199,89096
40,82381
3816,33184
7466,85944
5874,55847
5277,86636
1635,62545
8425,84539
6927,24968
837,87088
9715,83535
7330,90011
8585,83717
3474,84891
4667,77091
170,66211
6211,87078
7804,64271
6182,87019
3119,88275
5229,61895
5906,89859
7900,88704
8773,84637
6875,87800
7707,64382
4826,71764
6273,65482
8962,88082
410,5754
1471,85191
7695,89574
5544,72713
4020,82740
4398,31674
1451,81299
4263,72825
1984,85775
1973,80532
5921,54331
7309,88657
1507,77021
2096,74425
5330,79551
493,85731
7796,83037
2505,72936
2888,82497
87,82906
3368,87123
9822,89285
5670,68760
973,40059
3570,58922
9476,67079
1104,71036
3920,66296
7469,78459
9612,86276
4411,85423
7197,82167
7203,75068
1908,83135
7668,83868
5811,83338
2183,75626
2150,984
146,75292
2070,83680
6813,85156
9571,63024
3814,60884
5435,1972
2261,88594
9287,14388
7943,51771
5381,76224
5858,84654
9669,87005
8933,89575
2359,76013
9729,85262
3018,61658
5586,88148
8613,84029
9338,88385
8475,88242
9089,80524
2319,85120
8598,89701
5520,79168
3539,81828
4686,85592
1156,89099
2237,84221
317,61791
9292,85811
2113,77034
