mutant,killedbynt
1397,2541
6837,614
946,30661
256,46057
9250,28201
7941,25485
5212,2222
6171,50759
5296,20525
8290,45952
1665,46357
2095,40390
7894,25779
6043,30057
8841,13913
8459,50348
2218,47321
6756,52754
7325,5428
3099,29327
7906,31498
7848,8626
8981,34509
3793,2226
2506,24749
1131,29718
3265,42148
9805,6689
107,7266
3105,24352
685,5762
9972,21286
6266,47025
7856,34393
6173,25184
8462,45970
8466,16817
9011,36438
9116,29384
6719,27758
9370,2545
2961,44442
2258,5720
7148,22649
1609,17718
9077,14534
6629,20933
8588,39754
5742,39869
6041,22265
8662,2854
9877,27886
6098,5085
8923,35165
3197,24746
9053,33457
9541,13229
4388,22013
8004,10961
9704,18660
1022,52862
3378,39689
53,2269
5507,20231
1800,13371
4761,13470
2318,2138
6948,52245
7493,35669
7538,28863
7201,22104
4213,44187
9897,43137
4282,4801
9495,34695
3144,33936
6436,14735
7580,30142
879,21452
9142,31834
7144,15795
6594,15226
8703,42277
8766,15028
90,50970
3137,27542
1639,9489
7578,40164
4139,4303
2661,10659
2723,30913
2160,22289
2650,15737
3906,10747
6712,37871
973,48442
6905,47882
9863,42261
8652,45240
8120,20396
1177,49525
749,50654
2836,48062
8213,19064
8276,24391
9276,15423
6131,27512
1757,47727
6847,16304
7694,47930
4057,38144
3081,36311
1250,27959
8599,3051
3880,6604
7131,37784
9182,32197
252,47368
1751,22715
6084,38771
2648,18932
2407,15171
6405,34137
2553,51483
7448,29212
974,18927
6022,22054
825,49833
2550,32766
4299,26805
795,8441
2877,49049
1243,48219
2033,11476
6077,15243
3250,9956
2310,39458
1853,12835
2329,23632
7130,5252
3990,32407
6597,43530
892,34956
3261,37743
6918,28268
22,6872
8128,15839
3101,1103
7456,6416
2076,32408
6611,23739
8065,559
6370,48215
7339,47948
88,34598
8227,20799
9156,36647
7335,1279
6362,33072
7125,39164
4301,9913
7539,15727
8537,32763
693,23512
6721,45954
9752,29278
3129,38851
6268,20836
117,27708
596,38676
1655,6896
6628,38056
7854,33373
2680,51216
9213,32359
351,25008
1818,48347
3644,28894
7161,45278
24,47962
6665,7737
2776,46295
4072,49656
5589,34255
4380,1499
6800,16263
5639,1098
7565,12949
287,35080
1387,41781
1668,13707
5511,23636
5150,50123
5997,52643
8294,47231
9048,24696
8467,13508
3418,18087
659,13124
5334,30379
8472,59
6420,9429
2894,7802
634,13560
5039,45315
6354,21395
4817,46091
7202,2299
5249,51782
7352,21258
4396,10462
4251,15523
4590,33208
6683,51081
3026,48360
6640,15960
1498,159
7022,49666
7979,10513
4085,18020
3670,49514
1302,10251
2974,4563
2630,49103
8634,17968
6778,25100
2616,38710
3491,2806
5014,34649
5477,26016
1876,20794
1585,13263
5169,41737
6821,13725
9718,49670
8319,43612
3518,29849
9868,30443
5354,10916
4465,26152
8219,38710
7080,51013
6612,29436
8627,38478
9231,13687
5328,1381
9108,7911
132,4918
6199,32361
8651,19206
797,21922
7503,24084
9706,32254
6963,52082
5661,42322
8124,52852
9414,16131
445,49040
8123,52384
2211,5004
421,30382
1036,39589
5722,24656
7425,8576
7719,19994
3788,25391
7149,12657
4835,11109
3346,962
7428,4529
5844,16586
3869,21235
3791,37312
7248,4390
4262,50359
4745,45008
5925,34514
8576,11769
1630,40008
7823,594
7088,22980
2915,18520
4731,16378
5926,52799
7112,32056
7197,25013
4587,28078
1069,44653
7804,4835
2526,35483
6915,58
369,49143
4517,39751
8611,45103
8701,36142
7884,37931
1286,31607
2392,29291
3456,43356
1423,10607
6019,37058
9257,2512
3897,9224
9890,6045
8581,4819
2624,17644
299,21762
6307,17620
989,32293
3008,43261
3013,14307
1756,24542
7577,22005
6852,24472
6228,17739
2023,11610
5794,51191
361,46954
5325,47791
1701,33178
2818,49313
3590,47261
6358,44983
1141,9566
8883,15385
8964,8768
9757,23333
3108,26436
1787,45959
4546,39436
6655,49471
9597,39389
7874,10157
7141,24243
9148,43815
1003,4883
200,13782
9131,27470
8197,16374
2880,5300
92,11996
9691,39465
8519,31700
8619,46247
364,46340
5462,3042
4770,18600
8694,51706
6419,51322
395,45727
5593,16330
68,6495
6654,12101
7968,34081
5529,17335
4267,30243
5682,15365
5414,52294
8078,36356
3890,40599
4582,35058
4650,47418
3921,26353
4477,16684
1055,13085
768,41330
1593,25270
7811,35767
1978,13764
167,23738
1824,32288
2896,28977
9935,8054
8485,52060
4066,7619
3450,47469
1373,14177
9390,41718
6125,9252
4472,51222
3148,6644
5297,17358
3124,31222
7749,50371
6577,11639
348,26070
7199,18675
3005,17787
3972,27957
6590,52662
7497,19304
7173,34930
9143,9471
9759,36610
6452,33463
3512,52123
8301,30268
1060,5753
9447,45107
5916,332
221,24336
6834,35573
809,7107
5339,25025
3932,27205
4222,13686
8543,8022
6600,46276
7098,8426
1533,19874
775,12987
4645,31280
1662,24750
6141,28519
8803,15055
8848,28648
4149,24021
6064,4512
2722,34549
1289,30495
6439,41736
6215,47700
8867,17161
5324,44301
376,34435
3913,48333
6017,17168
8285,22108
5114,21568
5022,27322
2434,22796
4750,5121
6174,43442
7632,41203
1242,19454
6029,41162
7268,32893
4497,27170
8173,8667
7540,25845
8151,23248
2168,5437
2804,23303
4695,24922
7760,44339
3514,22949
7403,49766
1736,25389
7302,6115
2893,32017
7388,45009
527,19851
5208,27160
5290,33196
6052,36992
1600,4941
8816,24083
4712,43047
3440,16152
3706,41636
833,23874
3805,23393
9666,27969
6517,51846
1743,46453
4535,14965
6464,21526
6325,45217
4787,52572
6795,23108
8617,39128
1522,10727
7913,13703
9388,21833
4124,46679
4445,31077
2932,8354
7195,22769
426,20280
3804,37191
901,11468
9275,15513
8818,26349
3974,19045
4957,28838
6007,18378
419,11309
9968,24065
8434,35590
7788,17193
2812,51210
6583,9923
8304,34022
4403,13050
4665,39273
7800,26739
764,1474
1305,28197
1053,31056
9073,8787
6095,297
7289,774
7303,45915
8557,16288
532,39882
5429,5684
1356,31226
7438,2448
9477,29612
1297,4605
569,19630
2708,52899
6000,15068
7527,47267
8108,10823
9429,5701
7113,37641
1917,51293
5314,42822
8379,32122
1170,31797
7691,18340
7872,48164
640,44100
9634,50221
5240,39443
9255,19007
3494,15286
3302,21622
9781,12045
2527,44780
8161,1251
2546,30945
9815,29095
9923,46838
4022,50975
476,43984
2791,36879
5316,38772
699,36192
5837,52019
2241,1631
6074,18869
345,12182
483,18132
7506,16964
9611,19198
9050,1118
5604,22603
5740,27682
2360,5435
137,31099
7104,13077
2248,28262
3454,36071
4815,29180
5184,26789
9649,6901
6581,34379
796,2184
2496,41181
7150,26537
4818,17940
6414,23371
3747,46140
1253,15867
6635,38497
9698,37395
1948,13119
8673,23849
5868,35028
9975,15732
2051,22153
4327,46550
9359,40287
2702,20833
1482,34733
3301,44410
4824,8431
6639,3354
1081,41127
6260,22433
2026,34224
2920,24368
5526,39463
3578,9770
2957,34112
4999,29996
1118,5581
673,6689
5401,29654
715,37078
9397,10737
6844,15690
3853,1933
9967,43669
9657,22924
7351,38189
3213,51066
1049,6679
5027,19947
5841,34601
5629,36274
8135,43747
8282,44852
3884,20814
1696,47267
143,17069
213,24400
3315,30399
7550,36248
8721,39904
1355,5180
6130,5846
2817,45940
1832,37602
9957,16275
5193,51587
6152,36780
1216,31013
4314,20475
6378,47754
8140,39017
8822,50690
787,42291
2231,24138
3240,52996
1435,17259
8040,11605
2664,19890
3954,39575
5908,20509
4620,16851
8292,47582
6438,27931
3576,46332
3519,30161
719,26709
76,32415
3385,26013
956,733
1198,9076
1859,40423
4080,29046
3173,39299
9739,30906
7331,3792
1025,8612
1023,32541
1841,9648
5770,43381
1531,36495
7270,37347
7631,39881
7588,50401
2389,52462
9950,18817
7805,48608
1820,36608
7298,10512
7257,4870
5426,50652
811,5653
9929,20581
9951,7392
5517,15166
4090,35396
1271,8458
7928,44908
7206,25157
9893,18644
3033,19005
223,19011
6006,38894
4263,6597
8036,45065
8836,19184
7736,10333
1614,31644
6446,37437
5370,25868
520,19260
1561,38499
54,10744
2294,45922
7536,38004
9475,7607
6338,6729
9880,23574
4825,13004
4879,26100
9432,29333
5966,2411
2623,20745
1035,12700
1717,25250
5444,13187
9776,35721
1875,19985
3323,48301
890,7490
4156,43700
113,3513
5205,9748
3016,45644
6626,45751
4891,25834
3439,44156
4534,51771
551,28024
2502,16164
4760,3079
8267,42486
2933,25456
8764,12811
8785,2915
8362,48049
9286,27274
8552,1638
1719,18135
2296,6688
1971,23394
2280,12788
4321,34602
1945,50116
4342,401
1526,24488
1932,3394
4191,37174
4856,10913
5998,38646
6195,47417
8956,21281
3361,20648
6301,35841
8506,46555
5793,23370
6532,4093
2725,52409
9523,28233
957,11496
2227,45047
4679,7459
7470,24305
3534,19464
5878,28921
3417,163
6117,10926
647,52102
2081,39730
3372,29878
1765,16711
1766,11063
1669,16306
2326,40347
4382,34687
2315,35920
250,25693
3959,47854
9039,37422
6360,7947
1976,32732
5217,12911
3394,22005
3855,16740
4414,4586
8367,2504
1383,11649
5310,39409
1588,44082
4802,9720
9926,44269
6087,20836
2423,41562
8900,12293
7308,9043
2882,15048
1433,52388
4455,16222
2769,46981
9813,50462
141,4555
5272,6182
3004,27700
6545,43941
2199,46281
7960,51012
11,3439
5696,13981
6177,28178
29,25954
4893,48441
254,29266
9179,46632
6689,22477
4448,14541
8933,8878
3561,18856
9862,21591
9976,19960
1005,11455
3552,12320
4086,10954
4903,49028
6916,24851
1237,25245
9356,24345
7135,21306
2049,47267
7394,7592
6809,17082
4407,37605
20,10922
5951,25564
3709,10422
2178,31664
2866,35141
881,41436
7095,4736
7474,44326
3931,51266
8264,50724
7902,37488
8874,32178
7824,12493
5849,50935
9117,46934
2077,4835
3672,50262
2340,48171
9958,51964
882,23607
3329,45681
233,16266
2462,3371
6168,567
8442,12462
2895,49738
9639,36117
301,41033
6057,44134
5769,21360
5959,52348
122,36256
7832,52086
726,38977
6742,2859
9828,20924
5384,51278
6431,24962
8882,6413
1115,29510
8772,31390
2560,43348
173,46059
9956,51911
5391,27949
6398,22549
7011,46271
3276,29182
5714,42216
2845,30878
2036,27539
652,17187
1320,23203
2390,10327
8257,35263
7674,51850
8461,13053
8446,316
4443,49129
9581,21479
7363,28785
341,9983
2188,31520
3875,12553
4772,44085
9961,373
4478,12579
5185,18014
8233,31871
9419,5523
5871,48385
2424,32862
4467,43514
366,38559
4039,18997
1879,3066
1448,30206
7406,19598
5588,36247
8770,12186
7698,10214
4017,35012
2114,50206
9756,49213
2098,45398
1903,51958
8042,13942
907,23403
6157,39668
5611,19529
8477,43203
2396,51117
2580,47245
7010,39333
6202,20384
8360,7330
4588,51672
4384,39932
7950,41125
5472,46276
3898,10044
7382,44033
4752,33166
9410,6687
4348,47627
3904,4565
9416,11189
2729,38443
1950,39217
2409,6200
2429,3990
8480,31692
9326,2894
5386,17696
3721,47349
5080,41652
7379,47262
8676,14488
8826,21450
6097,9433
9434,31961
8490,33638
1550,26278
3060,19405
5876,8766
453,49454
2760,49177
1591,23169
6637,35791
8208,50922
3547,15592
5986,45017
9504,17788
7250,44958
3303,50274
6112,44817
929,42207
6539,29594
703,36283
8659,34624
7898,43649
2827,45601
3626,19766
9910,26187
3012,6528
8901,26294
6519,31958
6239,42607
4094,16652
1001,10442
9612,51311
5766,32925
1079,43372
5788,47802
1866,14531
2789,53504
1692,44805
8006,10849
8358,8245
9124,9843
370,28077
2043,17020
5398,13593
7063,52202
2677,36417
328,30807
6261,37488
6443,27098
7662,11115
7802,8532
4561,822
129,44774
9327,48803
1683,33459
4969,22623
3758,31057
1864,26419
2709,37499
1401,26038
4357,6673
5530,14576
3624,8877
3156,37562
9246,36131
6944,43142
9170,42184
2112,37718
969,46595
7700,2851
4368,43489
8417,28987
2403,3623
5040,8965
5991,42158
7443,46047
9348,50710
5009,38378
1760,16833
9427,12556
5547,38613
2451,270
5580,23131
884,8124
7116,28142
5608,47695
375,21132
2074,29411
9455,39239
5892,40744
1317,35101
9399,25068
5326,15856
1763,25921
3664,12961
3082,40874
8665,46288
7455,43952
8912,36851
27,17418
3577,25840
2598,24991
1422,36671
8692,52547
4109,50017
5376,6140
224,19558
6842,47165
3606,39780
5719,47081
6506,44713
1368,50132
8569,47570
8369,14338
4762,40058
3724,40899
9836,273
9970,16424
1906,3804
2743,33368
7092,16740
131,10710
447,29090
7504,19005
7878,45540
493,20576
963,13492
6164,11609
1910,34115
4996,15089
8453,47218
2504,28129
3665,7462
1312,35692
61,20352
2870,3756
4625,10006
4209,43377
525,45532
8844,37510
9320,45641
3941,41466
2683,7562
3204,11494
6110,7471
7866,43187
5271,43602
9452,12685
2331,39481
6675,929
3696,21713
1998,44033
6308,51277
2579,15734
9948,46264
2842,19960
7516,37362
2174,37849
9826,8776
6696,37015
6887,2701
1392,31968
8547,12561
815,41813
7904,30890
2028,36692
1176,22548
5306,2456
4540,30696
7852,46887
9279,14021
412,46225
8759,40479
744,4202
3877,51011
3000,40126
9304,40456
4362,7211
7140,35817
2484,38055
7287,18132
5773,50787
5425,8147
8864,5193
8107,23832
35,36574
4010,29881
4134,42639
8757,45293
28,39560
5881,16552
308,33029
2394,16865
1363,19150
5239,16628
278,22118
676,6513
1040,27392
3305,18388
1483,42597
6784,284
2224,51823
7616,38467
9361,2082
7320,52518
309,7875
1685,7532
2017,18926
9671,11713
6645,33229
5743,14686
3298,6746
160,6890
148,9429
5866,2870
3296,26547
5133,32483
8134,7379
4084,7177
5005,25831
2172,2731
9952,6067
6996,32207
4334,7655
108,25485
7645,3599
2875,46372
8584,5061
597,15580
7964,41384
350,7161
7794,46818
2364,26416
8533,41371
1842,34016
5273,34264
8765,49950
1564,12116
6783,11653
7977,8390
6162,34926
564,9232
4951,46427
7900,27377
121,49262
2867,8132
2187,6168
7567,31429
436,44044
8920,47217
5886,4392
8507,41179
7278,35253
69,42517
3474,31007
1795,16510
246,8451
9242,11546
134,45056
1313,418
6509,29672
9465,52555
3572,46036
1759,5878
9615,25300
9709,7622
3763,44627
4227,49342
6394,28557
288,26161
3744,47647
2367,14998
8706,43078
6380,44604
285,42497
3056,32338
7180,27438
6059,6827
9245,52383
4834,39366
9928,2217
8300,49610
4371,27722
4412,34105
8044,1800
66,13810
4753,21034
4435,44070
5105,19152
5814,19997
6574,33162
8781,34273
2941,44198
6411,22889
8284,19141
9060,49635
2223,22761
7716,28093
9047,6472
4788,22864
9922,27385
6657,6489
9254,27583
9471,49185
179,16994
4564,13017
4724,32617
4822,49050
1807,6562
3604,7944
9791,38683
6902,8185
6176,25956
7713,13637
7792,26061
8696,40543
3094,9853
2596,35617
5278,18869
1972,51408
4553,32164
5071,49393
7069,31061
4033,38160
4849,19698
5072,4690
6259,35077
5838,27238
3739,25514
9221,23358
6768,31972
7685,19369
5331,3864
9507,43673
4040,21177
1532,24469
2740,39865
718,53294
9289,44213
2937,51389
9423,52692
6071,18841
2037,5317
3486,38100
3006,44280
228,51897
4541,51247
6553,41762
5506,46975
2754,19886
1484,52263
7526,51442
9357,1859
4681,964
2856,44206
5943,478
7416,50367
7032,45140
3297,12158
2874,182
6230,27611
9424,39045
8536,51656
4671,34588
5976,17922
1544,32760
2694,30995
475,50511
1147,31168
7915,7315
3734,32520
9938,34260
7134,41952
2741,53256
7216,28468
1089,29314
5082,30226
5694,38301
5315,4158
8530,2574
3625,6460
5645,17726
3311,29476
1445,37785
7591,43305
49,46466
4002,50713
8940,25062
6541,9618
6570,46307
4708,2455
6752,274
4692,36134
5052,6368
8616,24050
951,4884
2220,28654
5723,30124
4997,15243
6226,29880
5952,27436
8560,25960
9334,31512
455,48833
8566,19450
5065,26494
3725,28243
8084,2969
3619,45262
6099,37619
353,11091
4325,20964
6560,27280
5940,16875
6771,33003
5115,48155
2479,7338
4353,41152
5505,48822
3022,743
1070,19753
2512,22070
3373,16549
4315,14638
8492,11950
7120,2838
9058,48617
1431,654
1758,25230
9953,11066
5725,37622
1061,49560
8570,38602
3015,40761
3193,7234
2323,3715
3989,1523
576,31147
5944,44455
5979,28953
6648,16063
6005,19116
841,44139
2692,44698
102,31426
6989,21801
7747,27702
6992,48985
2442,29332
7987,15499
8720,39283
1032,50160
861,19257
298,42260
5388,30533
5656,27319
782,19055
6194,43002
4963,6993
7935,41948
2513,13031
651,14584
4458,33912
516,45573
5182,12273
9556,25005
5411,23532
2898,46920
6014,45503
7005,7730
627,41320
1204,25947
3676,9955
1316,41877
45,14971
6533,3360
3568,14084
5534,14185
153,26877
629,31604
836,12726
8097,24086
2787,11721
5029,9158
7697,20593
2219,24266
6589,30334
7030,17587
9869,17777
6732,37552
171,12377
5282,27328
7991,51296
2408,15048
8031,9390
5294,21042
331,41704
7463,52555
1451,38971
4707,30645
3083,20499
4427,7830
5990,3477
128,28872
9443,10298
9763,4579
1933,27220
8393,26969
4143,8153
3636,47053
6550,28473
6724,27736
5734,6172
7175,20029
4446,14844
4979,50624
838,47034
3038,33311
9809,12121
8423,11249
4585,35875
6899,19822
8436,4203
4680,17284
7921,31372
9377,14181
631,4931
7327,16482
1537,1502
2848,13068
1065,49777
3649,51323
91,34155
8603,2190
9271,28098
2428,51749
9042,1525
2347,7987
1046,1147
3091,5739
8776,21512
655,21320
9178,38721
4230,19976
7458,25260
790,32164
4940,29934
8402,7572
9004,43919
9582,11702
1918,37627
6498,36455
3025,19889
4025,28578
9765,52103
8550,50917
6680,34767
4754,50635
8709,40423
5822,9510
3366,32878
7316,9248
2431,777
6081,36450
2378,29988
2196,36560
2813,44250
6832,17889
2498,14540
9140,33530
953,2001
9772,26012
6960,6513
1931,25343
9364,16097
2030,12653
5412,25722
4941,37042
7791,31700
6204,3507
6061,53012
8433,52797
4155,20971
2354,27693
2922,22811
7767,2785
5036,44509
4439,28192
3543,16953
6518,44437
5825,14347
8356,45292
1294,17146
1792,5709
9777,4706
4923,45621
5521,11217
6472,28753
6901,50809
3499,17787
5829,9648
6789,32744
4001,14839
7035,10484
3628,34546
5779,42152
5203,34018
5851,13947
8348,24465
829,7867
6137,34205
7136,29804
2277,12309
237,15137
3591,52457
5673,33733
4194,24246
4702,23449
8410,12547
4631,40624
7237,26763
5541,36707
7376,1442
600,28363
6020,34089
2902,12732
6063,22448
1951,16628
6569,38755
9105,15065
6870,21223
5542,25481
7741,29520
8684,21485
7670,52370
9473,12166
1008,41757
4274,25686
187,5437
690,38110
6802,46084
1608,48345
8311,44475
6083,8740
3741,15311
3018,47426
6040,47668
340,12815
1823,23491
5717,27115
2738,24392
9086,10430
6928,15016
8553,1664
588,24058
1638,31477
821,33651
8418,39139
5778,24563
7162,44930
7806,24628
2234,23080
4136,7535
9210,31830
4421,34612
3711,46930
6351,50784
3695,50880
9697,40243
7373,42787
159,45643
9900,39718
9937,52057
4239,29464
8398,36213
562,21713
4965,35575
592,37562
1388,1078
660,24066
5101,13885
6179,52808
1031,511
2925,12784
3943,486
9480,42938
8951,3696
6072,3606
6535,10986
8714,29991
4920,41810
6242,31719
1442,9410
9590,48828
7014,51291
7961,37896
9795,45964
5585,45771
6010,19391
859,49431
6911,37424
2667,27496
851,19827
7311,26173
7787,19755
5811,39060
7673,7728
8055,50441
4921,43724
4985,1063
7207,12976
3929,25647
8298,51333
8674,32089
1111,44233
3617,30628
9363,39058
6998,42785
4669,23027
5689,16757
7296,15078
6636,44554
6967,11004
414,36360
6422,45405
1262,43801
5420,15242
9740,28250
7772,17161
571,7982
2592,30537
3575,7460
9981,10661
7501,29593
2362,34007
5309,14240
3828,13481
1616,25749
5724,31881
1873,29040
3206,35269
7461,20726
3106,41073
8799,36199
9133,16160
1273,39267
2595,22305
8478,33993
276,39855
1592,31630
3130,34404
3461,40553
8429,20239
6606,52282
4789,31164
5637,38800
9174,13541
5860,33908
3635,35238
8814,52552
1754,46042
7023,3765
116,15830
5957,3087
2324,19779
4567,31696
9499,46468
1096,22936
2366,36127
2540,51135
4451,44071
9387,10487
1686,32269
6105,36356
9114,2529
1837,36705
4829,15656
4488,51135
8154,11384
9283,31487
5625,45531
9879,11124
2287,34647
9530,30319
7266,23965
194,5044
5764,4349
9618,27100
5575,23385
6995,34359
2943,42267
6496,42751
9908,48933
189,13314
8810,32927
9800,23106
1164,21128
6650,3201
5590,48491
9977,20331
1527,36844
1819,42608
2603,33717
8424,32835
8275,17891
9395,51054
5233,46927
138,36927
7444,47591
5995,23748
9027,51400
8221,42958
6718,51070
7176,28650
5336,12410
9550,20746
8524,22030
3515,7560
3684,8965
8183,33651
3787,1982
7075,46939
6864,34198
3658,7865
6684,27078
4205,31868
5044,31593
1508,14079
6651,39865
8443,21633
3760,50660
7535,28534
4232,46044
4528,6262
2576,28285
8820,47265
8062,33497
1861,19277
4483,47968
4618,28449
8693,217
115,29073
7893,7532
7922,32679
4981,19471
4827,15786
6383,29431
908,205
1298,6488
8756,15860
9154,11148
4374,27049
157,50144
9498,50331
4304,52812
3964,9663
8184,9192
7345,53038
9102,8710
6456,29903
7524,10467
8780,29852
5211,9636
4998,36980
4296,6272
1702,33489
8201,16676
8629,18194
8769,17304
9694,37571
2840,44374
3530,48941
3251,27004
1122,320
4954,18375
3945,46642
5096,43656
606,16271
9882,22409
398,26696
7590,45585
5260,15880
2879,7431
6985,35703
232,6123
5258,30922
230,20786
9074,31073
4456,27494
7051,52885
8548,30177
2494,22435
6968,14083
9942,25799
4814,16970
5874,32708
8139,46333
4160,3442
1849,5281
7465,28710
1424,41904
6932,50813
7102,9695
6691,15343
2885,47819
150,28832
8003,8678
4626,35721
1744,18730
6349,46974
2666,30981
8256,49657
721,30142
8072,14843
4127,27702
392,6799
557,30575
2678,30224
235,52470
5210,22004
618,26188
6788,18252
9636,46813
5436,23175
2458,31142
5000,46225
7981,45997
7200,9437
8206,660
180,15279
322,43989
5519,278
8411,27898
6296,52973
2158,16872
6760,4029
3403,51202
8026,51144
4170,41760
4338,32190
7692,10915
508,22800
9567,36329
305,48287
2508,43443
6676,6091
5320,51408
2535,48641
5924,17691
7918,26394
326,50675
1501,4841
5613,43751
7868,47772
4337,15773
5225,33804
9412,33941
9533,36452
1634,51816
4699,7980
1194,46124
3444,16450
3237,19443
2242,18436
4576,4880
4290,47746
6807,21246
511,3146
4051,4195
1428,8177
5684,46095
9552,52058
6764,42814
967,21536
2301,26073
887,26149
9816,39757
9216,40697
9484,26083
1728,20306
1675,50020
5676,40905
7853,17537
3955,28264
7575,6127
2566,49006
1331,10814
5095,30482
4237,27497
7746,21108
9355,16229
6170,44222
8682,20687
9784,6788
531,26179
4076,32460
9233,47948
7323,18945
6331,19392
1214,23276
9624,2141
5668,45586
8002,15933
5434,26540
5223,43707
900,25897
1190,47445
1594,18129
1712,24626
6660,8648
9121,10443
4226,29281
8014,26773
2689,13139
155,2832
8216,42504
7087,49104
7890,23343
9801,24977
7440,5851
3127,28138
9463,36789
504,47982
6919,4358
7771,24453
6892,33633
9932,35271
6144,11265
7274,34523
9171,19474
220,43234
9878,9226
4173,29189
8681,10303
4956,28215
2912,8859
2541,19887
1117,11658
5523,49044
5610,847
2419,15325
9623,30418
3424,44534
1565,49525
8636,10776
9874,46879
5041,13452
666,36721
4154,41389
1852,1279
1637,16079
4466,8263
2563,12091
8512,4504
4264,48678
2353,25503
2838,28350
3774,39836
7827,20589
7810,13037
4383,28074
5559,7036
1105,13283
1467,41315
2053,38230
1860,28984
9518,52048
6763,13224
9160,8387
3700,15487
7821,40100
6469,17933
1693,39081
5216,39855
4285,19475
2899,51825
2090,32561
2686,2775
23,43250
780,10207
1432,18520
4869,42029
2034,43577
4339,11040
765,9040
2633,10000
691,8903
6323,40647
1160,18208
729,33870
8095,14299
4107,20440
7923,50662
4438,27981
7414,39837
9251,37143
3878,5868
5864,26743
6706,34215
6653,27194
6690,45431
1995,5672
9187,33495
7703,23727
503,9593
6465,30214
9670,4293
9855,16092
410,4053
524,14958
5848,43372
8621,10026
8660,4390
1019,10319
4249,8860
7305,34830
3638,43617
1753,1240
760,35309
9008,34720
9745,51564
4449,38107
949,38874
4503,43985
7171,31119
1459,6514
4765,16118
7667,3951
2055,18106
1277,39778
7068,15073
7571,43607
3035,19386
9120,9460
1171,13646
3988,52940
6213,25215
3876,35173
8415,50963
1325,20542
9771,8428
4632,25711
347,46585
3263,49977
3185,42517
7115,31533
7279,23905
8333,229
6751,36735
8080,46207
9043,18627
4836,12084
8447,3903
1178,40500
7261,26658
6699,18389
3818,232
481,26736
2116,37292
7192,44814
4042,15738
896,35220
34,3877
2213,7412
7534,5849
6730,50711
4780,16404
8035,46274
3360,17079
6329,13502
7657,44582
9093,39891
434,46047
3984,46501
2637,3278
2676,335
4252,34160
8534,32293
5635,6793
9415,10025
9600,45289
3592,14955
867,32520
4208,30830
4253,2568
4946,44384
545,8896
9651,18332
193,6682
444,42921
9062,42743
5457,31814
6288,14590
8085,46838
2402,36877
2058,13071
8385,35854
205,26088
2864,42835
8342,20252
315,31285
801,26034
97,17492
9991,43552
9162,43846
1644,13493
8321,13356
2861,44640
9316,51078
8787,44509
15,33849
7722,48699
303,16034
5094,14150
1963,35569
3230,45374
2959,5770
7483,11310
388,13885
8986,5376
8889,43434
4798,34217
5288,26035
6609,25360
8508,3729
755,31648
4122,44164
7223,40294
6139,23952
7110,29862
4643,43304
7367,27096
8474,26642
2288,41309
8032,31705
9853,3298
8105,43613
1222,37541
9444,46800
6359,26474
8542,37468
6163,23586
5677,48503
3629,27013
575,18466
7855,12562
2351,52209
96,22302
746,4607
332,1574
7002,7313
5601,38247
391,52091
8387,19317
6233,30095
1579,35098
5455,40070
1157,21014
6192,30333
1836,23018
1762,30014
772,29663
5132,13163
1882,24608
2518,13412
4145,45857
4335,9274
2193,21868
724,40814
9669,20677
8575,12227
7412,34658
8394,35434
9601,24532
9966,11473
4146,35105
1126,38740
428,20458
379,22102
2872,1973
6004,15619
9593,42542
6735,32183
5224,53007
3633,20422
932,52863
8409,39078
6048,51754
2488,6623
6877,37399
4663,43873
8207,28180
7726,21698
373,11893
2946,21341
6290,719
2690,24968
8677,23403
770,5258
3288,35731
5143,52289
9915,40947
5782,52765
2067,49019
1768,29744
7107,49791
1956,36429
2300,33096
8195,41835
9113,16413
912,6513
928,46741
3548,16134
5702,24514
7122,2820
7599,17800
9731,20390
4257,38057
7650,14632
9045,1531
9296,9804
3983,3869
4580,803
6127,50226
8370,6891
2936,11214
804,12720
1309,46964
4672,24679
3819,208
5117,30194
5699,25220
9872,28495
2736,52706
7226,3861
7230,33081
6326,21575
2411,29547
3034,19534
4906,40232
7357,4758
4930,33663
6990,35000
431,39886
5923,35588
7488,38398
5536,9215
3202,5319
292,45741
80,32680
9353,15781
9278,6285
2770,45700
4425,26616
5139,5176
5731,29073
7378,50194
7209,4252
5626,50472
2291,31435
56,5388
3181,45078
4163,142
7889,31448
8217,39955
203,28874
7384,33150
6093,39098
572,38622
9280,1016
1930,37090
3208,52213
3627,26851
8324,20685
6826,48253
3842,23452
5808,48519
4749,49916
8812,9354
8962,9375
4015,12504
7386,8469
3603,15667
3355,23304
5463,20233
6256,6946
1574,20793
7146,19882
7525,42652
8405,28312
8116,11373
6781,2742
9267,1450
1394,18627
2422,32023
2297,43486
2141,32160
4860,10352
41,2829
3807,41709
5064,53233
757,8848
7818,27624
8053,28025
8976,35221
4059,473
4401,34328
5341,48247
6055,24032
7426,37728
3961,2787
8484,50653
9650,23929
4684,48194
7948,52721
3363,36299
2831,45424
3492,3564
4659,43300
9248,21812
7178,42600
2075,46154
1007,38786
5293,22741
5620,47591
2105,16548
8063,43616
437,12573
3940,53088
6494,40053
3347,27030
2177,40673
8404,52385
9400,10133
7648,34084
5186,26347
2029,48553
2605,32333
682,47877
6455,36181
2443,14465
499,50927
4162,48065
3965,46626
9810,21588
8523,46808
9181,6059
3191,30449
777,29558
5410,29279
4117,34047
8313,30669
