mutant,killedbynt
879,140
9433,294
8986,106
1611,136
9283,459
4769,323
9326,475
5532,203
1095,479
743,244
3285,256
4755,155
6210,94
9971,96
3197,115
9457,440
759,364
7063,62
624,446
6334,389
3506,180
9166,147
7631,190
8713,420
395,107
9918,267
1077,87
8088,307
1407,149
2217,430
5241,280
2044,448
7831,482
6903,366
9255,373
3320,216
4717,169
5281,516
5764,208
6968,347
3748,355
7042,387
7036,415
9771,505
5094,397
3400,261
5597,196
5847,195
5016,268
5723,306
8371,306
1635,291
4000,134
8175,414
8565,476
4019,415
4408,50
761,102
5774,251
647,195
5226,256
7947,299
7146,97
9964,105
4155,525
5522,47
9910,225
3549,531
8454,205
6053,49
6804,202
4569,45
7476,389
1324,483
844,47
1760,282
3481,197
496,97
4062,366
8904,247
8356,149
326,99
2998,289
3199,360
2724,42
7872,373
2784,340
2691,249
1850,170
2915,470
5179,403
9656,150
2492,113
4234,345
7379,461
572,84
1026,143
6649,254
9540,90
6678,389
8592,61
6925,391
8619,143
2312,375
3904,239
4351,221
6906,433
7883,288
4118,400
886,319
9424,419
2273,500
5213,413
5647,502
7248,447
6369,402
1351,493
1451,511
4824,216
6128,289
8344,525
2899,90
4445,47
214,57
658,54
3894,303
6077,248
1701,364
8718,199
413,483
3699,433
44,411
8129,44
7127,256
6343,299
7356,196
950,431
7933,244
2413,211
4863,43
5158,208
2798,54
5618,238
226,504
1004,179
2633,43
3790,306
1458,504
6507,450
5612,343
172,326
3169,381
4665,471
7892,346
7820,452
788,153
2168,410
801,298
1527,474
857,479
78,417
9805,479
8685,373
167,499
2861,297
9034,108
2786,103
7739,167
8335,401
1080,147
4191,97
1736,246
7328,503
1034,265
2187,415
534,388
5048,163
9210,438
3585,451
1682,137
4626,148
4438,270
8506,251
8666,526
9707,277
2015,310
446,282
9464,186
6660,427
1630,529
3568,303
8397,481
5260,148
3238,97
7732,466
131,107
7934,293
2981,354
2713,352
4657,225
8531,439
8079,90
3684,290
5267,50
9835,330
2943,103
9066,295
5245,114
4840,450
7372,106
4449,311
1612,328
3419,297
8993,142
9897,346
2694,111
8730,358
2894,339
7180,109
1223,375
9401,159
469,468
3567,45
454,92
1699,158
6186,451
6655,200
2112,85
6820,503
6575,109
4327,171
6980,484
1888,431
9715,456
4076,46
5687,176
1252,371
9017,449
3717,106
9539,480
5763,46
5919,457
748,449
978,110
1586,544
6414,286
1300,463
4627,302
9153,287
2081,289
4204,153
9571,309
5030,136
9645,217
63,424
1352,463
1835,191
6488,461
6927,304
7184,368
298,168
961,400
9664,110
1936,317
9117,372
6375,398
28,139
9088,103
6162,446
124,452
7707,47
1011,52
8448,61
5077,372
9490,142
1998,132
3577,233
9793,45
1303,370
2491,352
3093,477
9800,439
7279,91
8807,303
5167,146
618,97
3329,457
1073,105
1831,294
3997,364
7177,139
5415,305
9911,198
308,146
9170,415
7651,109
7586,48
7602,308
7886,382
1277,113
8613,99
4998,202
3002,307
8902,52
9119,289
7685,461
6539,392
6360,411
1783,257
6758,382
6267,503
5798,204
2621,255
9295,521
9258,101
3612,461
4759,462
5091,314
7238,338
5607,527
742,329
3058,237
4557,460
6607,206
1473,507
453,95
5577,516
6321,52
3644,248
9520,165
1325,479
54,337
3787,258
5718,313
2486,430
5933,217
6787,102
7111,493
5727,426
8968,437
6630,335
2048,211
3722,206
8046,133
302,261
6425,210
4020,33
1740,530
1104,157
1017,89
1298,523
2455,317
2874,357
4899,408
7000,462
9231,537
178,362
4857,196
1018,474
8969,349
7656,522
3794,238
9812,153
1470,128
52,420
3694,333
2979,433
7499,213
8054,57
587,141
5980,480
4658,106
1157,363
4906,105
3859,167
9629,523
7638,321
7943,95
7169,386
4735,250
4925,57
9516,112
2279,110
4785,406
7663,88
3062,460
3978,193
637,163
7298,47
1206,56
8228,225
511,241
9732,190
3284,486
1068,86
2583,394
2675,216
9103,349
5953,416
7742,281
5320,178
2369,503
3392,514
8708,65
9330,327
3710,486
3556,462
4132,231
8484,109
2128,48
5982,189
7740,256
9641,96
6073,101
2863,403
599,112
8703,154
6193,156
4138,477
6222,399
8724,60
4688,56
5083,363
1666,231
5801,306
6791,182
4812,220
4537,281
6252,428
7347,263
4682,311
3933,477
6714,248
3068,407
6245,267
7556,491
1744,63
4470,248
636,428
4633,483
7620,254
3741,147
8631,40
9682,244
1177,255
6177,161
3818,159
5029,197
1382,50
8500,96
8629,216
9698,400
36,256
8529,190
8734,333
932,365
9406,245
1951,181
951,87
9879,43
3849,53
7174,502
3490,454
7186,371
7636,260
5224,107
4237,325
1711,100
8691,156
3645,341
1060,260
4622,214
8647,499
7185,304
3027,504
1895,46
4856,242
8532,456
843,325
6024,506
9775,396
9912,345
4676,78
259,144
635,148
2745,199
8419,250
7515,515
8798,361
6213,205
2650,154
6814,246
5606,53
3880,528
3497,88
3705,394
5200,455
3195,319
6033,146
1159,199
3089,328
9603,193
5449,213
3755,133
4708,215
7175,303
9053,219
241,187
220,444
1507,44
8749,495
9193,349
8853,320
6044,294
798,350
733,291
9371,91
1834,46
117,477
8522,107
314,56
8074,43
7868,221
719,437
4944,42
6944,95
4526,300
1851,314
6718,493
7172,519
5563,320
5269,394
8995,452
7071,434
9624,303
7876,87
5879,54
5168,263
5866,117
3484,111
5327,185
7763,473
8071,248
1653,96
8729,387
5352,205
4874,97
1818,104
5321,494
2157,272
4414,48
8515,299
7359,256
1389,118
4895,233
2827,293
5111,337
2001,366
2182,262
9542,320
2338,158
6080,468
2718,181
8445,454
9593,524
8378,46
4921,273
6174,244
3530,128
3994,459
5303,338
8194,189
7551,180
7498,49
3437,249
6103,57
129,470
542,256
99,92
8970,46
3411,98
9299,266
7646,65
4293,320
6307,386
7987,265
9161,206
3778,102
29,351
4320,97
4577,354
3069,95
8802,198
3286,111
2086,273
9739,92
2626,93
7975,43
5634,405
4439,508
7767,457
5910,317
8227,195
3489,345
7824,108
9202,438
3116,385
6106,157
3527,343
8794,36
7434,47
3821,282
6061,348
20,238
518,197
3510,112
8933,478
235,190
4465,141
482,42
7354,422
1540,320
6395,147
8032,457
8996,289
8967,190
1072,49
6078,295
3213,373
4034,98
111,252
600,495
110,193
9354,505
865,269
4393,418
5510,510
7984,338
9040,499
5246,280
3493,50
5564,110
3792,332
3908,381
5744,139
7433,348
192,114
2414,408
4975,157
8081,156
8855,439
227,375
8176,148
6049,250
5497,511
7273,438
3993,392
4518,157
8985,308
9252,82
7416,48
9446,197
1272,291
5451,193
1523,342
8339,442
3498,137
3881,322
2162,353
9631,303
9789,302
3431,111
1641,197
8178,329
6456,310
6087,255
7915,435
2737,204
3250,256
5786,270
457,163
4350,53
7946,504
455,135
7058,320
5331,65
1623,503
2746,371
5164,404
6952,348
9763,305
8346,198
7937,386
4265,129
4865,366
2000,423
2428,151
3732,250
5538,297
8564,49
8138,349
8261,462
8077,208
2325,309
4275,362
709,53
9954,254
4434,155
813,52
4460,53
8949,273
532,302
2173,197
2074,233
4134,386
238,316
2255,51
5075,203
2817,154
7531,307
839,100
2334,135
863,370
9808,186
1749,372
7424,47
8008,216
8219,48
1665,215
76,260
2478,210
8961,98
2810,130
859,522
9826,416
3547,234
375,342
845,446
4420,389
4937,287
5383,449
1270,300
9794,161
9566,534
4802,485
9787,356
3507,47
6730,107
8092,457
2702,276
2607,192
8895,513
6282,363
3334,251
4653,395
1534,429
6646,151
7192,251
9462,441
3953,475
5701,544
5981,98
4346,283
7486,417
6144,349
9186,335
704,215
24,292
1335,277
9946,308
6530,421
3209,380
7950,283
9194,168
7105,177
6423,245
2177,105
6113,438
9825,483
3422,115
9205,529
4915,107
9491,531
9818,88
8935,329
3072,415
790,324
1259,512
2152,308
3850,363
7044,395
5969,88
2267,49
9679,193
6800,433
134,90
5715,51
1136,223
3718,90
4095,197
9937,109
9321,444
6218,96
4225,221
5467,253
3879,137
6422,386
1234,37
4103,393
9458,149
9621,45
3189,86
2025,100
4586,440
7516,151
4252,44
530,238
6452,504
6889,358
3181,114
2521,388
1731,191
7015,144
6379,248
8627,216
2482,63
6841,496
357,539
9934,490
4878,478
196,334
858,244
7237,142
5629,421
900,87
5240,48
1093,397
6228,442
5470,140
9577,103
3882,174
3487,388
306,145
1056,382
7910,536
6713,43
4329,396
8471,456
3835,339
7592,509
8183,90
2313,466
2425,339
5389,312
1127,477
191,412
3869,304
4371,150
9181,116
7956,461
7841,104
5971,428
2400,465
9357,449
5472,351
1242,297
7935,309
5433,405
9583,62
5693,226
4107,363
8302,453
7904,415
5777,97
795,287
8790,160
7267,493
4282,238
8312,154
1375,240
5983,494
3105,341
8436,217
65,411
2999,471
6772,151
6987,534
3548,493
2231,221
4681,524
7259,366
4318,391
6969,279
2503,369
9891,105
9448,394
4005,115
3412,390
5581,482
998,259
2887,277
6354,92
1102,296
9563,474
5365,208
6708,376
6594,45
5069,315
8537,238
5227,380
4418,417
3312,449
9634,456
4858,244
6276,91
9270,496
1212,347
8421,504
2164,51
2717,50
4136,196
6400,98
9340,87
2190,417
1388,269
8017,48
7572,460
2980,154
6111,53
3091,156
7900,445
9746,246
3517,56
6582,507
2969,225
5431,439
7722,256
2578,483
8634,415
3766,155
4744,489
7988,193
1195,143
2595,229
5970,235
3403,384
4305,442
6809,404
5698,47
2096,452
6256,146
2342,413
3466,466
1010,314
3614,96
9003,250
1532,48
1549,166
5668,58
5767,394
1402,51
8131,404
5460,95
7589,410
8512,176
7026,258
8844,376
1161,390
1878,192
7846,50
9745,364
7065,467
430,259
2445,401
8213,402
1152,59
2542,210
943,392
574,206
9914,103
4940,44
9121,100
213,219
6108,381
5323,104
5816,250
6203,435
7075,155
6574,51
9791,361
2004,329
6694,52
8867,302
4059,236
9607,149
4219,107
6697,344
4344,145
9269,186
3681,369
8649,271
7729,230
8026,529
2973,103
9379,189
9038,349
9720,197
9668,46
673,521
2411,491
3780,412
765,476
9756,241
1289,297
7991,44
1299,305
1695,154
6016,61
3980,95
6052,196
9802,536
3140,279
5897,424
6972,59
9386,291
7108,54
1128,311
4377,237
7275,526
5263,254
6460,141
7873,121
9247,350
4163,375
3226,447
8065,505
2742,159
7024,254
4532,236
1844,487
6140,267
2165,496
8828,277
6317,378
9400,498
3761,364
6462,270
4776,414
8352,519
1604,96
1924,452
5991,482
7302,348
6209,467
391,402
8067,62
2852,506
3383,90
8195,189
7033,138
9072,420
1347,195
4664,300
5788,245
4043,540
968,147
6418,476
4238,325
5632,106
6989,51
4366,241
907,256
6050,334
1510,276
3809,215
5049,505
8742,527
9807,53
2637,299
4028,433
1058,229
4731,473
1669,98
2614,108
4008,494
1631,153
4362,262
4543,528
170,249
5201,274
6397,164
4407,444
1213,47
7353,142
8281,120
5914,219
8658,58
3155,458
3435,105
9097,116
5871,189
475,253
6608,408
9667,370
288,57
2733,502
4999,510
7262,355
4242,505
909,472
2700,516
3632,80
378,516
1980,294
6852,167
1838,156
3744,203
3844,100
7564,48
5559,337
1312,93
9420,482
7352,467
6322,285
1806,548
2200,161
4830,512
2181,418
2516,249
3216,530
243,401
8778,106
2280,158
6887,522
9959,140
1877,49
8476,331
664,326
8698,457
4871,50
8994,343
8837,305
8128,414
4928,283
8409,439
7435,308
811,224
4354,181
6781,49
5145,382
424,414
2065,385
6705,477
9518,376
5052,190
1205,54
3317,417
4049,483
7549,399
7129,312
2940,104
6789,312
8491,41
4141,508
8002,49
3742,212
5714,317
5322,519
611,133
95,152
6345,50
7659,221
3806,317
393,60
7801,426
6822,79
9249,53
3686,44
7110,467
9374,54
6680,103
3175,43
7926,423
8042,346
4733,142
1573,108
8726,167
8300,306
2186,42
4221,415
7788,516
4184,269
176,434
1339,439
7854,189
4706,362
2569,245
8639,204
5942,200
1286,420
4942,95
1332,46
3610,271
1499,96
556,301
7008,279
7753,203
8043,259
6823,229
7968,398
1836,226
8925,386
2867,239
2929,137
606,472
1145,508
2448,323
3754,212
4988,388
955,463
8689,120
768,522
8815,488
2053,387
6475,382
9423,349
7002,209
3603,170
1342,325
4365,428
783,349
2842,356
2854,201
6562,185
3029,114
8366,377
8493,239
7806,327
5142,540
448,494
6308,348
7866,42
558,88
2450,458
3353,300
9367,438
4571,366
9847,256
9224,291
1185,96
9116,391
786,388
5695,500
3961,397
8155,389
5211,53
234,488
8214,333
2513,339
113,498
290,351
2597,422
4037,409
8696,98
9515,531
1791,226
6840,410
2055,262
3943,48
3335,513
8720,357
3926,166
9875,314
438,202
525,348
3834,154
3557,92
374,93
1364,405
2292,432
6973,285
8603,202
2985,296
88,406
119,130
322,426
1658,94
7291,96
612,265
5300,517
4300,122
9790,441
3077,378
9769,60
4422,378
4361,95
6137,485
2731,469
6446,445
1680,355
8762,397
1973,471
3220,208
8498,133
7367,414
5153,143
3166,416
9211,333
2966,353
7560,179
8052,208
9981,40
5836,235
1683,234
2183,140
5529,367
5937,137
1197,190
3102,172
6831,94
2968,424
8215,143
9630,373
3409,259
8115,428
975,364
2711,223
4525,150
8073,410
2962,102
2254,316
5132,291
9691,470
2143,396
5730,482
4271,134
5485,166
145,215
7523,451
1914,495
9617,289
5583,408
2212,440
4751,417
333,465
1539,327
4334,463
9761,278
4608,510
6254,499
3066,396
4017,423
3038,459
2440,446
7148,527
726,105
8694,54
245,216
7474,205
9029,359
22,111
8282,210
8575,147
6085,111
2661,445
5159,54
106,355
9541,54
8907,464
8514,45
7223,363
2763,391
4929,44
655,527
3214,440
4568,308
9245,402
8392,282
2824,101
6093,56
216,334
7914,98
32,480
8235,135
5491,440
1605,55
2384,154
4522,126
9744,140
3811,450
3553,158
8205,542
3461,199
2256,212
9961,471
1267,96
6298,426
8010,239
4588,128
5329,289
1092,118
51,426
8386,248
2315,50
7559,37
4959,44
5255,236
3877,286
4728,440
4655,503
9916,338
3092,476
5207,269
4487,262
3721,465
4410,102
8679,141
9349,439
1370,54
2489,473
5837,383
8292,231
965,352
2174,270
8847,495
442,350
472,388
2591,87
2834,318
5703,522
6479,387
8797,101
9058,352
9095,521
5456,496
2923,246
7672,51
7126,456
6407,105
5507,502
9811,568
1178,241
5554,355
2712,107
4591,205
802,298
8738,474
2630,319
2079,311
3665,148
1648,494
3866,486
2519,298
6440,287
417,332
1140,145
2244,189
6095,221
6950,222
1439,121
2398,157
7599,420
7102,106
6706,403
3715,422
4378,53
4597,535
5809,422
2623,266
7019,374
1171,400
7720,304
7130,398
9344,446
5509,337
6389,60
3418,402
4985,154
4585,47
8714,371
2281,298
9844,145
1555,244
2559,450
8420,433
8379,354
1179,424
1528,436
513,378
4310,87
1215,435
6285,48
5020,297
2179,521
5990,52
6469,259
3944,266
2643,319
6101,408
1400,141
8251,459
6624,292
5542,424
7037,86
8407,100
6999,259
9990,482
6350,44
7339,217
2907,394
4870,237
1154,261
9131,146
3676,147
4448,272
6922,256
4753,51
7781,449
3960,54
6847,62
7094,433
2469,467
7419,210
1545,102
6560,94
3350,290
6490,499
9397,230
9441,200
3050,367
5843,95
9466,350
4102,244
2696,457
9233,343
2543,242
1691,193
956,70
1327,380
7112,69
731,40
4646,464
5053,494
695,411
8364,408
6477,238
2326,165
5830,465
9070,426
74,58
59,372
297,340
6482,53
9973,463
2176,187
6102,430
5950,195
2071,181
7800,41
4749,210
1994,345
1908,202
4496,219
7290,442
7969,324
1620,263
339,256
9663,232
8620,422
3434,519
6215,104
1795,514
3104,171
4854,195
1481,337
6366,205
3327,186
6722,49
8799,260
9927,51
3709,48
7232,465
8038,289
2158,55
4903,315
283,153
3470,102
3246,386
3149,357
123,58
5939,427
1329,130
2064,111
3305,448
5944,91
2905,161
6941,350
2869,231
5502,135
6183,294
6698,383
9105,212
4611,401
4671,151
995,479
887,496
2311,371
6983,209
4009,194
9558,464
8746,474
7697,49
4902,385
9467,511
5026,209
6924,296
2931,256
3678,65
6099,311
5157,53
5233,228
5092,188
7153,213
6959,189
5896,490
3231,63
4714,269
296,103
5797,320
5732,412
732,110
9123,49
4739,248
2154,420
188,161
5229,339
2545,54
9381,100
8243,205
4919,259
5561,355
6825,307
7243,36
5904,335
2568,419
7588,217
3629,47
3807,350
1526,399
2170,280
3084,344
5442,425
8891,102
9180,432
1368,199
1892,94
3827,385
1513,144
1790,384
8536,296
7714,354
725,305
9777,160
6928,457
6434,440
8547,258
9992,100
4519,528
7252,87
8247,269
7438,120
8149,308
9089,98
4,309
4382,99
6874,272
5546,459
5138,444
53,240
4229,442
6662,249
3939,279
4774,124
5759,398
224,199
5061,369
1099,327
8349,45
6313,345
5271,393
8701,96
667,183
9719,139
4995,391
5735,282
1785,155
1765,364
4953,201
6442,471
4910,260
6114,493
2116,292
6636,496
4066,115
7922,440
6088,83
3358,348
2076,165
1800,517
1493,57
6261,225
8210,523
1734,97
151,212
6930,410
6776,53
2695,52
4185,258
4247,160
6552,44
5182,48
487,342
7246,93
9851,461
3432,481
3080,349
3168,319
6508,205
6677,175
4436,456
3164,360
7163,194
2836,461
8587,306
9649,294
2741,136
1843,114
1250,454
1262,49
7161,498
781,404
3442,167
538,280
1842,444
4147,434
4340,41
7855,250
9067,98
3958,78
7542,182
3259,338
8020,94
2262,181
2470,496
8622,278
9623,403
4153,60
1861,48
3469,363
9009,420
2447,497
3270,372
9766,289
9614,95
5511,514
1945,418
5984,312
555,203
9157,121
5741,42
8800,418
4563,146
5116,107
2638,61
2759,504
6348,212
8669,248
3593,448
9350,380
5319,353
8250,393
6523,50
2877,348
6895,250
2821,109
9514,310
190,146
7944,266
8006,102
684,530
6314,179
8989,467
8424,513
3161,509
128,454
6985,381
7086,527
560,230
8578,57
9770,49
9360,317
3783,303
2204,99
5127,408
3131,157
7091,370
8013,257
8373,470
3773,505
7423,310
2358,210
4492,483
8570,317
6856,467
3774,456
1204,290
7939,387
6566,102
6770,320
6632,123
2884,162
9913,356
5886,206
4268,260
992,222
4239,236
7313,495
9172,107
3159,427
7856,215
2102,255
6724,396
8783,362
3798,196
6232,322
7658,299
8220,160
8180,516
7482,453
7590,259
9047,366
7537,319
6721,378
818,206
6890,306
2605,256
2035,181
313,388
30,307
7616,343
5946,320
8670,261
6464,96
8433,119
6330,225
7673,104
7893,529
2572,427
8185,283
3043,197
7577,300
9657,477
8295,147
42,428
825,52
1609,453
353,514
9648,85
2403,55
9613,53
1489,190
4827,411
2049,319
250,527
9659,52
8410,181
9504,97
9081,146
2198,63
2529,162
4897,49
1124,390
8470,168
2602,502
6813,421
4241,44
4283,367
8890,311
3020,203
3491,347
5593,463
2018,281
7268,180
5095,54
2782,433
6497,428
9335,315
9965,60
4003,47
2099,397
1235,451
2563,358
7496,449
6643,439
913,421
4554,239
5851,291
654,537
1920,259
6173,435
1558,404
3988,150
3967,47
1112,300
3616,147
6333,404
2107,301
5244,165
9708,449
7671,165
1098,282
1472,135
6498,385
7039,340
5599,238
473,522
2016,128
2996,406
436,374
554,194
7346,263
6834,142
9316,535
5308,152
848,303
3896,98
1743,108
8287,52
1576,143
1002,297
4412,328
8003,153
1054,384
7402,107
3636,105
4859,241
1662,453
4916,475
1655,349
7484,444
8615,526
4971,441
2679,433
429,375
407,260
4986,254
6133,245
1786,484
9347,172
6150,390
884,483
7390,266
7408,141
1745,476
8574,61
1856,101
2527,236
1787,307
2373,262
2118,140
2392,503
2175,404
4726,100
7985,39
6381,414
2517,364
7730,148
9395,95
7629,156
9952,425
5609,405
3542,277
6658,105
3139,114
2091,438
3947,110
1280,297
9004,50
4941,134
1926,49
3010,493
3760,435
6006,217
8070,197
37,374
4389,304
1993,153
239,278
5314,55
6849,444
522,205
6184,405
6810,350
3668,203
2296,308
5195,284
1904,135
7972,167
7875,334
4142,410
7802,461
4679,306
6913,50
5180,65
481,262
9929,121
7884,51
622,419
2391,423
2720,72
7045,503
6535,346
4267,53
7249,310
1050,117
2238,228
3075,230
1807,230
2167,350
7733,192
5832,458
2588,113
7212,446
2372,480
6270,557
7976,252
578,287
5453,530
1365,176
5148,415
57,124
3604,113
9597,213
7293,278
4918,290
1353,518
9884,394
3108,277
3531,58
2681,428
3536,47
1506,450
3584,499
5488,444
5291,442
4853,198
4417,449
928,305
5799,53
7541,221
2767,467
221,273
132,432
2753,382
3454,309
8094,305
877,412
9358,503
5,293
8168,255
8177,432
7547,147
9272,214
7840,160
7798,267
9684,147
2045,348
1714,243
921,307
1801,235
3147,424
8780,392
6453,50
17,509
2161,43
1887,247
2046,116
6654,197
1616,82
2429,52
6728,350
7606,103
4541,314
7165,50
2530,256
4958,208
5683,148
6153,130
9318,200
5631,140
209,155
6480,399
8598,458
9332,48
5514,147
5547,298
8675,101
3429,505
7375,282
4063,468
2564,317
4246,444
5747,328
6937,418
604,529
102,510
3970,412
2688,243
2891,274
7131,47
9286,490
7751,88
3551,322
270,470
4623,357
3376,111
6297,107
1992,224
2124,348
1686,445
6746,250
289,379
4642,502
4109,405
9297,333
4742,493
1501,317
4279,51
9509,144
1322,160
6262,153
6767,50
683,51
2598,294
4612,185
1681,248
2565,90
5295,409
8232,199
8745,494
11,259
72,359
2194,311
8422,416
8774,141
2355,254
107,92
8599,304
4321,382
5361,520
9487,252
3163,395
8160,283
4428,45
6865,267
3775,58
3917,295
4240,243
6501,50
557,277
5590,152
6448,169
8224,318
7553,139
2415,302
3679,396
5834,350
5190,64
5336,123
692,390
641,120
9176,463
5667,59
668,514
6699,194
1315,299
7623,114
6347,439
7823,292
4636,416
5679,508
4630,319
784,56
800,304
5776,169
4791,239
6715,108
5011,200
8683,293
2343,430
7253,351
6191,156
544,383
7816,306
2781,142
9453,393
4764,292
1273,144
7911,241
2276,143
7932,375
8011,46
548,204
9549,309
7552,515
1284,455
114,319
2547,342
5641,188
6581,108
3617,370
105,376
1447,423
4833,263
8338,157
2316,387
5975,458
6048,486
3563,192
3004,159
8628,365
6327,513
4747,136
5154,387
8426,350
4124,455
8573,502
6472,477
7315,232
1657,478
5526,359
9955,446
8411,357
2944,362
5347,284
5895,130
7007,244
5238,244
5135,497
7164,295
4675,318
2823,244
6877,434
7513,98
3690,498
2385,387
1709,132
1173,389
5702,154
601,275
8558,344
2526,316
6740,389
947,169
9304,339
6771,101
6901,301
5166,489
8072,531
7047,87
9525,349
5644,300
1939,352
4231,39
5835,329
690,511
1308,168
4250,140
7312,372
8380,88
3520,296
4635,357
9915,406
7222,520
8341,243
6032,412
3217,465
4737,242
7138,364
723,241
8511,53
9605,253
9834,481
5058,440
982,410
2259,314
1134,51
2510,48
4033,327
3639,161
9712,284
2042,349
495,357
5780,314
8569,405
8962,449
3796,332
6853,231
5923,139
9778,239
7124,275
7779,354
315,149
223,103
736,333
1323,216
5819,150
452,226
3025,209
4284,276
5022,366
681,268
747,97
785,473
1911,489
8040,470
8152,96
922,85
9013,153
5481,390
3573,186
7974,378
2843,89
4347,387
8355,106
6288,301
8307,408
1964,255
5494,193
9431,135
9930,318
410,56
8865,143
1863,143
380,447
8709,235
509,465
3328,52
4423,268
7561,147
6765,256
3656,208
6695,356
6879,340
8265,454
6125,426
1263,524
9451,468
1019,44
9901,296
6289,291
8279,353
7624,300
4336,208
9886,152
2444,235
9077,349
7525,502
9419,204
2207,52
3838,141
914,45
6124,406
148,152
3299,407
4156,297
1735,250
8197,220
8764,496
7296,375
6844,35
2011,502
2639,45
2841,454
8808,110
8824,46
2898,192
3865,94
5652,135
9522,369
4692,54
9579,260
2970,162
8581,245
2282,485
1271,105
279,274
7691,200
7405,104
6542,492
7784,553
6590,146
7581,213
5177,373
9327,444
2935,48
7244,476
9842,188
5690,271
1097,344
5100,465
244,109
2360,44
9928,289
5018,513
6198,380
2377,138
983,278
6398,492
8383,49
282,216
3693,270
1360,149
3802,465
2540,109
6230,110
8960,208
5471,466
6892,398
2740,470
7440,484
1572,146
6893,407
5228,193
8932,438
2407,461
256,249
5424,412
5141,442
573,533
9957,187
4313,250
1181,485
4839,82
6118,336
6911,230
2134,453
4808,500
9933,396
175,530
1139,35
3401,202
4024,395
7930,429
5034,145
729,390
9415,142
3387,382
6957,517
4075,227
5872,406
2472,151
4054,266
4396,261
8859,37
4527,423
7207,401
4976,513
1430,351
1130,258
4169,305
4461,391
7961,196
2596,215
5815,144
7611,381
5882,410
1918,351
2604,532
9809,211
4983,330
2528,395
5063,533
8866,305
6651,243
5562,154
722,488
8437,166
541,411
6652,441
9114,394
1690,129
7715,472
2613,409
4036,232
6036,444
7316,377
9333,506
1965,294
5894,400
199,163
6145,54
8781,237
5147,489
749,496
4182,403
721,396
5707,459
4723,305
649,428
5221,394
7511,145
4843,140
6250,121
4621,241
9156,150
1854,419
8819,113
7455,155
3590,418
6160,47
4592,237
3009,144
6554,263
8717,103
9223,55
5289,492
9033,40
5569,353
5901,470
5447,110
8357,518
3133,158
1693,446
9721,451
5274,465
8789,450
8351,44
1486,409
8775,352
5406,99
2328,237
6567,373
4424,154
2119,375
3129,503
3930,165
4089,297
6902,204
3360,379
1498,208
2780,43
8408,481
8288,50
2577,107
7459,477
3170,394
3975,352
38,281
7595,522
4160,98
49,460
1397,52
8938,350
6692,282
4693,339
3587,481
4938,252
8005,61
2461,101
2026,539
4901,335
3378,302
8906,370
6139,304
9537,321
9101,160
7137,93
1248,203
3156,253
9816,50
2942,435
6641,395
626,158
814,159
2304,156
8116,103
3132,92
1443,418
1777,327
8818,229
629,157
1241,417
2729,508
1132,288
3701,250
4319,222
1990,426
1935,214
847,63
2938,447
5208,323
2714,322
2550,110
7725,260
7640,435
9832,445
9906,273
8823,493
1186,136
1754,319
5635,247
2024,52
7466,276
5867,56
7301,86
6734,500
8910,475
770,408
2344,474
2235,518
2406,223
1700,49
3059,270
3525,349
9970,39
8050,271
7778,450
7371,147
8736,305
8199,54
427,44
6971,319
9786,191
2324,157
2654,214
973,264
873,109
3937,115
477,146
2299,45
7121,324
2090,62
490,251
2206,56
2617,501
8080,201
1207,206
405,362
295,477
2163,53
5382,87
6829,497
6336,44
2409,387
1995,501
6826,211
7201,396
8538,50
3296,354
3689,470
1309,84
2984,247
8322,448
7502,552
9615,231
3594,100
7591,100
2126,97
6225,222
1706,104
1821,482
5009,235
3165,294
7578,500
7674,43
7472,206
2864,416
143,158
2498,313
5462,407
7978,125
5003,367
1175,58
9289,469
2031,156
419,287
41,36
5384,375
8674,424
1969,197
8715,323
6696,158
3416,402
3347,449
1521,424
5119,393
8610,442
2769,160
9693,528
8702,202
6580,428
7385,407
7954,245
3051,401
6182,489
7601,260
9754,513
5615,112
4331,124
3262,416
5146,434
7020,432
1929,209
1884,412
6066,374
6059,261
2788,107
8406,415
2926,249
3287,321
4316,414
1649,262
1129,281
8513,163
8390,99
6616,104
5363,218
1947,116
6526,103
966,408
1546,356
3588,400
6399,499
5517,420
8025,470
7634,108
8466,314
4835,365
5964,199
9346,103
4647,333
2155,480
4053,383
5957,496
8554,276
8007,141
566,148
537,345
1996,170
6531,38
7012,345
2318,405
6513,370
25,147
9012,192
6974,49
402,160
334,49
4994,509
5905,302
6717,331
6067,516
3576,278
6241,452
136,214
8616,335
5573,279
1291,150
8253,151
8640,338
7735,179
9695,43
1103,506
1469,529
7834,295
6597,157
7363,180
9774,321
9570,348
5060,436
2515,57
9265,348
6294,206
2551,467
5758,169
5367,523
7326,281
4561,259
2060,353
4970,400
5356,299
9388,345
2893,43
4381,45
7282,299
5855,457
284,513
5353,500
5534,192
3913,103
1985,344
7397,464
8330,421
2705,248
1710,56
9734,253
5185,478
1137,58
4620,236
1363,499
3144,133
6801,109
7524,352
2805,504
1746,355
8939,433
6519,490
5074,50
8873,258
7431,222
8917,43
414,187
5504,345
6299,345
4698,91
9341,479
8277,169
4793,92
4721,373
150,292
8860,155
5463,189
5696,145
6794,420
6748,96
7817,369
7941,406
492,139
3255,64
9859,167
3857,229
3959,160
8358,149
1664,252
6433,159
6784,254
9966,252
9580,210
3558,152
8672,400
409,446
2851,94
1551,388
2982,186
4886,159
1514,422
