mutant,killedbynt
9691,6
1723,30
9018,22
2732,1
6663,4
1408,47
2754,36
4302,30
3044,16
3266,36
8286,42
9967,16
9569,22
1542,10
6615,29
4009,37
9501,33
4485,20
3648,12
6035,36
5920,40
3432,37
787,4
1041,18
8716,23
9579,21
5299,19
437,37
1906,34
3584,10
8942,4
6880,2
3093,18
7869,22
4938,14
4145,5
9388,29
5418,19
3544,22
1602,27
1839,46
3081,15
4800,31
5802,12
2921,12
1674,30
6494,36
3740,25
1143,25
6802,19
5136,28
1211,23
7668,8
6143,20
7705,25
5302,38
4661,4
6101,31
268,24
6348,4
9965,43
9167,24
8152,7
5954,22
6667,39
3465,46
5857,37
216,23
6794,20
2518,65
8237,41
1785,17
3841,6
5984,7
9953,8
1955,22
4701,29
4889,33
5054,21
157,13
5152,9
5386,29
5651,42
7453,31
9989,40
5263,3
8313,0
8670,39
5688,19
7216,36
4735,2
1745,36
8557,25
6498,34
8159,6
2511,5
9935,27
504,9
7261,30
3802,8
2289,45
699,20
5911,19
3505,30
9310,35
105,28
2383,7
4739,33
6964,40
7110,14
4234,6
6366,1
6470,7
7537,2
3898,31
3953,35
5832,21
8317,28
7817,10
6197,42
2392,16
5626,44
970,34
3123,46
4353,38
9698,19
2510,6
6979,39
4064,7
7818,30
2225,46
5874,29
7093,6
917,10
2257,21
9237,23
3834,15
4352,46
503,13
7156,40
1038,10
6978,36
9683,29
5532,13
4181,33
7559,47
7885,25
6432,25
1561,22
5827,6
3469,12
1431,32
4575,2
2811,35
6064,32
3795,4
8147,39
5751,30
6318,44
2040,10
4491,6
3444,40
9651,9
5995,3
2575,50
7065,17
8859,20
6441,30
2751,15
2618,2
3687,9
3451,7
2092,34
6409,23
9893,46
4747,14
4203,34
1639,30
7497,37
5119,6
5472,4
7003,45
3969,43
9096,36
1670,13
3406,41
7784,43
1746,18
7349,46
7793,3
1750,14
9660,8
19,12
4055,16
1640,26
6761,45
9562,29
6514,28
9988,7
6417,6
2412,49
2710,4
3650,4
2542,31
6209,34
9233,48
2283,33
5893,34
1057,2
6556,29
7603,14
1802,10
3744,1
1352,29
3380,0
1241,39
6785,12
846,27
1521,19
386,14
3826,6
149,0
6507,51
9558,37
8077,41
11,20
2409,26
8244,11
1259,46
1984,18
8352,40
436,34
7149,24
5657,9
7295,19
6248,52
2388,23
4267,24
3884,31
5321,50
9575,14
773,23
8378,39
66,44
5496,39
125,9
3805,11
5193,7
5563,54
8018,41
8000,43
5395,6
748,33
691,54
2503,40
4462,13
153,7
6568,39
6044,11
9363,45
3870,18
2454,19
1053,32
6773,8
5432,6
9612,41
6565,20
568,7
2158,39
1595,40
4028,13
5677,46
5378,20
6268,36
7526,27
230,1
9418,40
5754,13
6747,55
8467,12
2006,41
6134,8
8311,23
8515,47
3352,40
612,36
3068,7
879,35
2013,23
2502,1
6713,29
4230,4
2762,11
2858,31
6709,16
3574,51
6730,32
7151,14
6977,21
298,48
1252,12
6779,17
7164,57
8353,38
1528,11
107,25
5095,47
7629,27
6371,15
4177,28
657,12
9281,43
1107,26
803,15
9599,25
1501,8
9459,11
465,48
1735,30
2183,4
7031,47
2592,52
599,22
6814,13
5910,46
9931,56
1119,8
9685,32
7335,47
8155,34
4940,46
7270,27
7150,28
563,9
4513,35
6539,13
8321,16
654,23
8477,38
4460,13
5341,36
9908,5
2895,25
8373,7
404,43
7748,4
5630,13
8663,2
206,2
289,50
1663,30
1128,9
5931,27
9022,6
3261,36
9452,2
4506,20
4894,20
377,21
8617,38
7378,54
3060,12
3701,19
9088,5
5153,32
3029,20
5637,41
7333,36
967,31
8066,4
7711,51
3886,5
2565,7
2818,20
9614,17
2119,38
9603,11
1788,51
5655,4
1042,13
2384,47
3437,14
6599,49
150,18
3088,12
3529,22
8586,43
8129,8
9153,25
8833,46
6737,21
8201,31
3157,30
3929,15
1047,31
4926,36
8441,16
1219,38
5861,10
5380,34
4766,10
733,5
13,24
3259,4
944,16
142,13
1433,43
4000,37
671,10
3633,1
4623,25
5268,54
8388,37
2948,1
4207,18
5987,35
971,14
4990,43
4722,45
6608,12
9816,53
2333,24
428,19
3360,42
3329,2
2763,31
1848,23
5089,15
4761,9
9794,20
7634,12
5016,22
6399,23
323,17
5690,11
615,19
2337,14
5331,23
7,3
1910,13
9069,3
7835,13
5595,5
8574,13
8721,12
9267,19
925,51
2620,35
7318,22
4483,0
4821,24
4510,24
7565,43
1456,37
8471,49
158,43
2730,7
7922,17
6757,7
4307,2
4860,5
8249,28
1186,14
3394,49
8696,42
3170,27
2605,33
658,20
8706,36
7175,12
4129,3
1833,36
1720,33
2812,26
7608,4
6552,39
1586,0
7506,16
7337,40
4404,41
9049,6
9032,33
8356,5
3621,9
9634,43
8459,13
1712,13
4393,30
8977,28
5101,38
8476,21
315,6
1777,40
6276,47
4187,32
7827,58
5766,28
6131,43
4620,3
9827,19
8483,5
9169,49
6369,11
3478,49
5849,10
9409,15
2809,22
4107,39
6472,38
6375,28
1566,18
8911,29
6547,35
6458,54
7210,13
724,38
7293,6
7908,6
2586,1
7942,18
8203,33
515,47
8081,11
6726,43
7820,18
8085,27
5957,15
2484,45
7826,36
4445,12
6116,2
7140,14
9983,8
5138,19
3135,28
8579,16
8322,31
6489,13
8413,12
4543,24
362,7
6340,16
3140,6
1423,34
6695,8
7133,43
5368,29
4911,20
2571,41
3018,25
4250,27
9324,14
6462,0
6749,26
4801,26
5184,4
2080,17
9116,37
1755,35
1250,44
9271,24
5008,19
8121,8
6160,31
1858,30
3712,34
6043,21
5906,33
2423,11
2125,15
4597,1
405,31
3187,13
6275,25
2481,13
601,42
6655,27
7691,7
3907,49
3934,10
2940,33
2073,46
9505,16
8466,40
5048,37
2488,23
4639,13
9662,45
8641,30
8449,31
265,50
7432,32
1473,18
8912,24
8013,4
9373,2
2053,4
4243,25
2905,11
7638,10
8686,30
8118,16
6805,10
3027,30
5226,32
8842,19
1577,4
5627,12
6889,39
577,46
9405,13
7298,6
4712,14
6822,45
8916,18
7789,22
312,37
2397,16
3365,3
9162,13
4126,16
3750,2
9756,13
301,3
3755,33
4696,0
3644,34
7467,25
8436,24
7597,4
1451,38
7325,7
2779,32
5998,17
2154,1
3260,21
3428,35
5021,33
6296,1
3387,22
3928,15
2775,8
3557,17
8208,33
8292,43
1299,46
1647,2
1236,31
3954,30
6953,37
3485,27
2487,55
8136,25
3520,29
63,23
3186,16
6032,5
2112,30
8926,19
974,5
6000,24
7310,32
6488,45
4212,24
1367,14
7800,2
1787,14
204,23
7469,41
456,39
6799,15
5950,32
2774,0
2867,41
3066,20
585,14
9171,7
7177,21
6126,31
8229,16
8702,27
8974,3
8542,29
8226,31
2539,20
7072,16
4833,4
2521,36
9533,35
8184,23
5746,6
6665,6
7450,7
5239,31
5559,37
1263,16
3156,25
7529,23
1852,6
3449,29
3183,5
8241,5
9907,8
4802,23
4169,20
6218,45
683,40
6397,34
4725,19
6716,9
8781,34
914,26
3588,37
4770,12
2268,6
6638,15
1310,18
7600,12
4014,15
9341,16
9114,43
2067,17
1268,22
6322,29
6570,31
8195,23
3695,45
5673,16
8202,4
7927,38
4966,37
1378,8
9959,43
5932,14
4440,36
7865,13
9508,47
2850,12
3858,22
6499,22
9792,0
5745,46
7914,9
7457,49
8479,6
5788,2
8979,3
9014,53
5576,23
9091,33
420,34
1302,50
1881,26
3076,20
2389,28
3215,31
7652,2
7096,36
5373,35
8291,31
4166,32
4850,13
6147,36
9718,3
4170,10
7625,40
5241,16
6464,13
9906,34
3924,18
7471,26
476,36
7948,46
5240,31
4686,49
1533,35
7202,7
7043,3
4424,36
5423,35
5473,35
5488,29
2588,29
2721,38
4958,19
9754,35
7458,42
7006,1
5601,33
7221,2
7861,6
1898,15
3252,20
6021,10
409,14
7021,20
9781,25
7237,8
294,24
7477,18
3040,32
6897,14
9897,33
7871,31
2676,1
9833,4
4503,18
4529,36
7106,11
4434,35
8211,39
7028,34
3290,2
6801,18
1981,22
3452,32
1405,48
830,6
6444,6
8410,29
5907,3
6155,32
1872,8
6438,44
9080,42
2238,14
9635,16
474,39
525,6
2842,16
2855,7
2959,38
3958,13
5843,17
6205,28
8028,44
6586,42
1498,44
1644,4
4816,19
7180,12
6037,0
2936,28
5148,42
5945,36
8711,18
3921,40
9399,10
3391,32
6950,53
7787,35
3833,1
6239,33
1668,41
1120,36
3262,5
9007,29
1665,34
3733,32
9222,17
1603,30
840,36
3535,12
5594,10
3472,18
4161,4
9673,2
3948,4
8301,1
3932,39
5075,30
5401,10
8260,0
8719,28
9280,25
8416,47
9727,21
8635,37
8058,7
1733,17
7185,35
8656,17
820,19
2449,32
2,49
3181,40
8320,12
9750,29
6212,5
1374,28
5927,13
5610,19
9082,55
7055,48
382,17
3732,21
1183,47
7271,14
1338,46
6238,39
8094,22
3784,16
6909,30
8575,1
692,26
3724,42
8217,6
4246,38
1253,37
4693,14
5470,5
9141,25
4756,45
2913,13
7053,20
8565,17
1153,49
5795,13
8491,8
4027,33
5175,7
5805,49
5088,24
313,2
7170,10
2358,21
1774,9
8725,41
9414,36
2317,19
4405,1
3775,1
3984,3
2294,27
3816,28
7749,47
3417,34
9553,13
1055,1
7640,15
2134,3
5310,9
9202,31
345,39
511,27
8701,44
3992,18
9943,38
3760,34
5744,42
5519,9
5808,45
82,34
295,7
8808,25
7824,23
8252,46
5631,21
2190,13
4137,32
4779,34
5729,10
9455,22
2469,44
1029,14
5300,2
1199,44
8002,58
9507,30
138,44
7710,14
4310,40
5289,0
4046,16
5898,46
4065,13
752,32
8026,45
4540,3
7473,31
3051,44
7779,34
9917,1
8987,32
2930,21
8293,4
3435,23
4026,18
5701,19
9103,42
330,39
3927,18
4783,13
3053,14
4295,15
3585,46
8207,40
1184,27
6273,40
8644,30
1656,19
9606,35
4248,42
5479,11
6274,37
4385,25
859,30
4600,9
1888,23
2727,17
8759,2
8290,20
6323,17
8213,50
6463,36
5869,27
7085,42
4507,44
2212,13
4265,33
9426,4
8333,45
2611,34
7212,34
5177,36
7452,44
8951,16
2626,25
6286,4
9729,41
5454,32
9293,39
6411,0
1553,19
7541,9
7643,45
3198,11
6033,12
6928,13
7078,60
2968,45
7612,21
2562,30
6523,20
1099,0
7940,39
4545,3
9786,21
3126,7
6804,40
1072,20
9272,35
725,29
439,5
7323,17
378,3
8794,28
3367,14
6877,25
6353,22
5307,20
7950,26
8894,25
3373,9
5580,18
1059,42
6612,21
8106,27
8604,35
8798,20
9384,5
7997,4
4419,18
3887,42
4157,23
2395,6
3486,21
1303,2
843,37
3254,30
4629,23
8959,39
6158,45
8398,1
90,9
8797,13
4813,4
4691,17
4116,6
9760,4
5150,8
9424,51
411,29
5483,13
7778,23
1470,23
8687,4
837,3
9551,2
6597,32
2530,2
6675,7
2590,7
7253,4
5837,12
3012,31
7964,2
5561,15
3276,34
7487,6
8024,38
8988,64
2149,4
8357,42
1228,32
7918,5
3956,30
7910,21
6408,16
5249,16
1417,39
2909,22
3168,0
4659,10
6963,45
8587,36
9376,19
2305,34
7245,23
7735,36
3311,19
9454,32
8277,16
2202,26
2447,41
7190,38
745,11
703,27
1126,7
9968,31
6115,41
7759,2
6362,1
6052,25
296,4
3172,24
2223,6
2312,25
1844,10
6687,37
7874,34
4616,18
5709,25
5257,38
5211,58
4811,0
1596,24
625,7
169,11
9887,11
5695,30
9667,26
2837,41
9165,9
6018,29
1176,42
3341,10
6066,20
7356,39
6429,44
7870,40
8888,1
4994,17
9374,16
5760,22
5817,51
6866,38
7883,3
8251,48
9639,37
7639,30
6420,31
321,6
9587,40
4029,49
2090,12
5146,17
871,6
3070,34
7181,38
1914,5
921,13
2461,14
5223,7
6034,47
15,37
7855,6
5233,12
9693,19
3912,35
9998,45
3873,16
6345,4
9482,51
9364,44
211,44
4861,26
9292,6
6916,52
4641,26
5001,10
5922,8
4734,38
3378,18
6750,46
8247,25
5316,14
6891,0
1155,17
7767,26
8128,28
9628,38
8503,13
564,4
6800,24
3136,20
3127,26
5188,37
8497,6
3947,33
5501,54
8543,21
4280,36
2425,17
332,39
3551,25
3729,22
5003,36
6329,7
9633,4
7642,21
1140,36
3013,23
3877,22
1828,18
5498,14
5482,22
3998,12
4579,12
4189,14
7112,1
2339,22
9647,43
3359,50
1343,30
3931,1
4348,0
7507,20
2726,49
2900,38
8695,18
1598,29
4554,32
9700,25
9289,26
1725,46
9726,33
2857,25
5671,43
6541,24
7842,38
4709,0
9664,26
5404,15
4642,27
9834,9
7707,44
1497,24
1965,25
5768,51
2610,1
4626,41
36,0
5349,24
5371,32
8042,47
6892,45
5736,44
8936,5
3379,11
783,4
2577,20
8730,9
8862,39
5276,21
8339,3
5049,39
7991,24
4437,11
2636,30
5217,16
2178,11
5997,41
5599,24
3867,11
42,48
7498,36
7934,29
4495,31
6508,9
9500,20
490,10
848,26
6242,48
6387,25
3726,45
9504,30
590,18
5012,2
7589,16
961,27
3661,12
2016,6
6525,47
985,4
1200,17
8253,22
2546,43
9085,13
9548,30
8294,19
1194,29
7664,9
6202,43
2401,39
5280,40
7928,8
4702,20
6654,1
3336,16
6648,5
905,28
7858,21
2616,15
5735,24
4590,19
8309,5
1127,9
7847,36
7939,32
7765,33
1658,10
5659,10
7116,1
3221,36
4897,58
4907,3
4198,30
6576,25
9736,49
928,19
6702,24
6538,37
932,5
3016,46
7766,14
7803,46
8972,35
7884,39
4530,15
8415,40
8224,28
9903,37
6742,5
1886,3
3137,1
5271,26
704,3
2862,8
2110,13
2338,27
4827,25
8756,25
2749,41
7558,23
276,36
6522,24
1697,39
8807,11
2918,16
4740,10
5585,22
2167,33
4167,7
8722,11
5407,40
7217,25
384,36
8535,12
4416,26
9777,55
266,28
1117,51
8316,18
5219,5
6524,37
4656,21
3059,27
8330,53
6893,31
572,3
5405,4
6955,23
5670,48
1635,33
4609,11
5905,8
3952,7
3525,39
3571,20
4105,41
1208,41
9264,1
8108,54
5685,43
2175,4
5051,20
5014,10
5972,38
5442,39
8790,40
1924,0
7239,5
6836,5
1642,43
1796,31
2874,18
7499,19
3204,17
4668,9
9343,11
5548,22
2260,44
1489,2
6008,29
4005,45
7154,16
5282,47
5502,30
5967,22
8493,28
2645,57
5397,51
4925,19
9837,35
4796,46
5077,17
4814,27
2868,3
2955,10
1946,13
2139,34
2687,39
6421,23
4457,32
161,13
7495,30
7049,5
2093,19
8884,53
8925,1
5157,28
1478,25
3298,19
5167,32
6430,21
1809,22
3307,30
1232,0
622,16
441,23
6780,48
2971,33
1928,1
3347,21
5819,29
9441,24
5866,43
5872,21
5917,24
6151,42
5391,24
3045,33
2001,10
5609,43
4282,4
3314,7
6055,31
1689,12
5648,22
8556,36
7070,39
2498,46
5633,13
5345,20
1321,20
4464,28
7921,24
5110,38
5904,29
3149,45
8910,19
7288,14
4430,0
8591,1
7321,32
53,39
3641,25
6484,21
1444,14
141,23
2692,42
1336,33
5273,44
8448,10
8351,51
7225,40
9412,15
9830,47
6600,48
7266,16
110,39
1377,27
5324,6
8358,9
7724,3
2302,34
6328,25
5266,11
1686,34
2847,36
5011,2
8001,23
9598,6
2999,42
8030,27
5260,26
6515,28
9410,16
6020,18
7423,1
8628,23
8783,19
5163,41
1527,23
7422,41
5033,0
6685,32
7956,37
5231,15
3865,30
3207,8
6725,4
256,29
884,14
3296,19
4468,13
7957,33
838,1
2681,41
4684,28
2660,46
3225,41
9130,47
4494,40
3372,2
2804,13
2259,13
7263,1
2126,12
100,4
1952,2
9537,40
7777,34
132,24
3167,32
4525,25
5941,20
7409,25
87,21
1432,45
6557,28
7846,24
9921,4
1221,36
7616,35
6346,43
3103,35
6885,27
8495,3
8425,5
6440,17
7619,12
9372,30
286,16
9469,35
2036,38
2437,56
5500,27
7449,32
3658,10
9193,17
4229,1
2366,37
7769,45
4984,30
7545,39
9093,32
2462,4
9106,3
1249,38
9597,34
5183,55
8297,12
4220,2
4410,13
5064,17
1791,45
2871,22
4524,18
6816,50
77,2
4082,17
5961,23
2284,0
4319,15
1512,10
7186,11
7312,14
1567,49
9083,29
2037,12
986,28
2752,33
6587,28
1175,2
5653,1
8651,12
1130,19
7416,48
541,9
4474,34
7352,5
2460,39
9209,0
6070,37
9991,5
4316,5
2165,28
2558,10
2711,21
3390,46
5717,16
2924,19
3857,47
4778,6
9068,16
2776,18
1583,40
1466,13
6053,16
2218,6
5458,35
2964,31
5039,16
1272,27
9111,9
2353,7
155,25
7646,31
4557,6
6584,1
7227,33
3803,55
9862,13
6534,12
7388,1
9761,9
3555,26
1939,24
4193,49
8982,7
529,41
936,9
5876,20
8835,17
962,7
6573,25
4411,30
5818,59
3754,15
4893,10
9342,27
8752,40
232,39
9225,7
4737,38
2285,44
6954,47
2966,14
1058,6
4262,22
7729,14
1170,5
2174,34
5468,41
1972,17
3369,21
2646,25
6181,5
6592,31
4576,29
7066,1
4226,8
6076,16
1957,32
5216,33
3642,1
6520,7
3532,36
3864,8
964,30
9958,33
9427,11
3463,16
2047,11
5052,39
2203,54
4501,47
3425,3
8831,8
4138,31
5732,15
347,24
9944,8
5181,19
5592,18
1672,13
8130,12
7774,39
1982,8
6287,24
6104,3
6307,20
4611,26
1719,15
3446,14
5013,26
7666,18
2627,14
8958,22
7108,12
9262,48
3684,29
8684,5
6439,16
5469,14
67,12
2189,40
5770,49
3979,19
8801,27
912,54
904,52
6280,26
7446,36
3602,46
8843,42
2788,25
501,8
2228,34
6195,38
5556,32
4947,13
5439,23
6364,36
1426,25
1960,12
4568,11
6632,36
6798,12
2344,23
5313,37
6393,28
2861,34
9798,41
551,32
488,17
4441,21
8600,10
5131,0
8099,46
9340,29
1959,12
7496,19
3768,45
4570,21
2293,32
1612,15
6051,44
6467,1
1254,8
6506,39
998,6
6193,49
3148,8
8485,14
5891,25
3042,39
8338,30
3964,10
1895,8
9400,13
9744,11
4726,42
9152,37
1827,9
835,37
1161,21
4596,15
6423,0
4612,20
8646,6
9689,55
8408,19
1225,10
8694,26
4087,10
2822,2
4933,27
8363,45
2336,26
6834,27
5006,58
1724,27
2185,39
2522,3
4343,55
5457,14
8158,15
275,35
7866,32
8068,23
7685,13
7382,15
7104,32
6186,8
9004,33
2554,42
5158,1
7228,29
4622,34
1105,11
6153,41
552,25
6948,50
5347,16
8700,54
6236,37
4409,19
4320,15
7394,15
9043,33
1353,33
9300,42
644,36
4387,34
6267,21
9242,36
9326,34
9984,53
3214,1
8056,42
2583,30
6935,37
9914,18
3301,32
6391,10
6361,3
432,31
9749,11
2082,26
2690,19
7367,47
1146,14
8160,0
6377,33
390,36
2427,37
9510,14
6930,15
8480,34
9305,19
2210,49
8227,23
1123,1
7594,21
1737,18
3777,3
6333,5
7302,49
4240,47
2216,50
4741,21
1775,1
8464,9
4703,19
2032,25
7249,57
1460,13
5992,36
9253,1
6112,46
9436,11
6341,37
6184,28
7060,38
5662,6
8414,0
2625,47
2906,30
8302,33
4832,0
5875,29
6355,16
2550,44
3986,2
4914,32
5821,36
617,44
6684,52
734,39
1006,38
6668,25
8004,28
508,15
4566,6
7679,18
7241,27
483,23
8839,33
4301,25
559,1
9928,34
5156,27
2300,11
4247,21
5693,38
972,21
4567,22
1555,0
770,41
6949,31
9663,21
9942,14
3277,15
6359,33
8064,14
1933,20
8134,34
9876,28
3128,20
2864,14
4973,5
1976,33
1003,49
7252,38
1629,31
4114,20
9217,31
4326,36
4674,18
878,12
8231,16
4577,30
2140,24
2513,5
1075,26
2702,9
2755,24
3943,34
4988,6
6310,17
6934,27
9678,10
1100,51
2596,1
1393,31
4553,30
7523,41
7825,40
4294,13
8500,32
4010,28
5546,4
368,51
8997,26
1593,6
8923,18
765,0
2736,30
326,35
769,30
8025,40
4270,51
5288,40
8220,16
1983,26
4512,19
926,39
6601,24
3542,4
8439,24
8179,38
8661,14
9743,22
3707,52
4191,2
3121,24
7036,15
7176,36
2894,35
8901,36
4478,24
6776,17
1634,42
9277,40
5543,36
5606,16
7903,39
6196,27
9119,6
8098,3
4006,35
6745,22
9797,45
8140,40
8763,0
8995,14
1962,35
290,13
6521,5
701,5
4905,41
8256,23
1648,29
4063,15
7481,18
6646,57
7420,42
9676,23
1854,30
2014,25
516,15
3700,12
2828,46
9930,5
222,53
949,44
6659,29
6182,57
956,12
7360,44
8114,2
4286,34
8692,26
7463,19
4242,12
3226,43
88,13
1165,24
3623,18
7686,7
7750,20
2526,33
6252,44
8417,12
9181,43
6572,8
2009,4
7760,15
5806,1
595,6
6571,38
3783,20
1625,8
365,16
6517,39
7083,22
5646,44
1949,11
3854,10
1599,58
7899,28
4646,8
5285,21
2557,30
2784,22
5078,29
2180,44
7557,27
9515,21
562,29
6221,23
4996,6
2833,41
4594,16
8593,33
4,50
3980,32
9382,45
310,32
6102,34
6383,44
5215,24
5667,16
8866,15
2912,17
3072,36
2926,27
2735,18
6881,18
2150,6
6479,27
1372,45
2430,36
2479,20
4753,6
4635,9
9880,35
1554,54
3382,7
7129,19
7968,54
5318,40
7306,4
2980,9
8650,3
5298,38
7489,26
8947,7
6492,42
1230,44
8445,38
8853,8
9023,35
2237,31
9186,30
7900,3
6671,48
8423,37
1349,39
2121,49
5000,28
8638,43
1687,10
1515,6
9789,2
5086,14
7286,41
8117,47
8222,32
8636,5
9408,18
8462,18
3436,34
234,27
4974,46
7556,18
8961,3
7980,4
8254,29
8131,41
8138,6
7475,46
5070,26
2094,46
2768,5
1617,18
4986,38
1620,29
9129,35
9669,27
6150,16
31,17
5635,25
1309,32
4289,4
3643,7
6413,10
8877,16
7413,37
7992,1
2414,27
5809,48
7531,0
5396,39
4175,12
9117,2
1392,16
5588,4
660,47
8080,42
7745,49
1681,13
3626,32
4520,5
7780,39
8394,32
7690,22
7562,8
8693,1
6788,52
8193,24
6870,11
7627,42
7576,7
2654,16
8029,28
9870,8
2245,30
1589,31
6253,26
2255,8
2527,19
2271,34
8714,1
9411,29
5900,0
9033,34
5383,9
4180,4
492,25
7448,28
8370,47
6920,41
3739,24
6625,3
7650,23
2986,20
3033,21
3383,26
9158,28
61,28
4473,14
3583,25
6677,4
3883,35
1789,43
2757,44
806,35
1575,19
4902,25
8478,42
3722,22
6256,35
817,20
459,33
832,27
9191,35
7338,30
1267,22
7530,44
9112,54
6971,17
4447,39
880,21
4174,26
2994,4
9397,44
7456,42
308,47
3011,30
2375,35
8396,22
2322,30
5611,26
425,24
221,24
2091,17
7602,45
1994,25
147,40
9302,46
8845,26
4891,32
6424,25
8582,13
6944,11
4298,47
179,20
4872,23
4879,43
7068,41
7890,11
741,18
1875,30
2387,43
3322,28
9654,8
6243,42
597,13
4644,29
3962,4
3538,36
3562,38
4205,18
4213,50
4025,25
201,10
297,12
3815,15
1606,4
2756,47
2903,36
8669,12
6229,31
5025,27
5335,38
2564,28
9463,16
1671,8
2951,26
1801,10
7468,52
358,40
2205,25
1600,15
2965,33
9024,51
2598,23
7963,15
9840,0
977,41
4978,6
8558,17
9779,19
6107,7
498,2
8514,14
1448,26
6457,19
1760,43
4789,27
9782,1
2348,14
3696,13
1129,23
3521,37
695,19
8622,31
4677,13
9179,34
7728,12
1682,63
6074,13
1396,49
6579,22
7330,27
3303,27
4522,16
6843,22
4728,42
4155,15
7381,40
4666,51
8540,39
609,8
1715,49
5159,11
1876,7
1032,43
5346,36
1621,4
9799,13
431,9
7655,44
4794,3
2901,44
2426,22
2724,44
2015,19
1409,30
8620,31
6717,30
5063,45
7831,15
5553,34
4004,18
7674,32
2049,23
7383,8
8536,11
8296,31
3541,28
3741,7
461,44
5071,3
3645,37
815,43
9456,35
7229,45
7620,9
140,37
4276,38
1093,42
8552,33
8867,20
8920,42
2746,14
5465,13
5147,47
1286,13
4466,35
9865,23
3037,18
8976,45
8183,45
34,53
975,10
5517,7
513,22
1993,48
5820,19
9878,41
4345,33
9098,21
4401,38
6987,6
327,47
6024,22
4062,37
898,0
1383,24
3375,44
5180,26
2560,18
8020,19
4458,6
6119,12
1862,9
8238,28
8350,22
9671,19
1133,17
305,6
509,36
1582,31
4998,29
2945,39
5491,34
5679,13
8697,16
3974,32
9656,25
858,23
8590,13
3748,31
2499,35
9626,37
8281,44
973,21
6016,13
1511,33
4505,46
5629,33
6772,5
6019,3
7444,41
2017,6
3757,26
9392,26
1114,1
3812,26
5863,19
2482,11
8505,43
7033,16
5700,35
7404,23
7578,14
1415,23
5782,31
6265,32
7089,42
8037,32
8533,2
4050,52
4052,52
5265,15
9474,9
9623,28
2519,29
5354,39
6701,47
922,24
7287,19
2048,33
1551,5
5765,26
3299,11
4357,15
2115,31
4604,22
8967,23
2682,1
2814,6
7701,23
4981,28
7022,39
2882,48
6998,37
5505,40
6189,24
1306,13
3457,31
7354,22
2204,20
2287,8
311,39
1167,30
1490,14
8889,14
6582,1
7644,25
1424,23
7243,28
2941,11
5326,37
6046,18
9742,38
9250,27
5642,25
899,46
2495,33
7092,1
8489,3
6781,23
5934,4
8935,4
1509,29
9819,20
9241,37
8602,11
3793,53
2020,30
632,33
7700,42
199,18
9495,34
1092,37
6159,0
1269,13
3832,44
1717,8
99,9
3083,31
8402,56
1036,9
9354,13
648,36
114,3
6679,11
3041,18
2061,34
4539,34
102,33
4591,11
96,41
9687,17
8517,21
6326,21
4764,7
6447,9
7208,30
7999,18
9074,43
9586,15
920,24
2152,19
8116,23
9839,3
2101,18
419,24
5340,4
3933,17
9710,49
4511,51
2559,22
3575,13
7411,19
3718,8
7483,22
8100,19
3579,0
7722,2
1880,41
6595,31
6314,32
8683,33
2310,8
8501,3
550,35
1484,8
8529,5
6606,8
171,18
2889,16
3061,29
9615,13
1538,19
2957,9
5944,17
9110,31
8792,44
755,11
8071,40
6368,38
982,37
5829,33
6298,35
4484,23
1975,37
6832,36
4574,22
596,9
1820,11
6219,47
3664,20
6088,12
7723,21
5776,46
7741,23
7534,28
9144,28
9582,42
583,28
3422,29
7704,32
554,12
3038,18
2448,12
5897,18
5901,38
4704,6
9260,3
771,17
2512,7
3598,2
1767,46
6139,18
1271,2
2357,33
5061,14
4317,17
3767,33
5325,0
8708,45
1707,50
8559,20
4685,29
1822,7
4407,11
5035,11
5428,33
9994,25
5208,10
8016,34
9795,38
1811,12
2631,15
5205,46
151,15
1651,8
2196,46
4079,31
6808,45
134,27
5056,49
923,38
3728,6
7122,43
1050,43
5384,6
7868,50
1857,7
4020,29
2637,28
4100,35
544,9
3130,65
5680,60
7758,34
5589,0
7358,40
3159,28
7032,7
7996,18
5720,27
6200,19
3164,31
2764,39
4218,41
3762,11
5079,35
7284,56
2274,24
4288,28
1159,1
4156,13
6596,45
6972,6
2591,4
6312,43
3144,44
1251,32
9226,8
4824,46
3150,9
6207,24
8032,19
218,27
5197,30
7372,16
8176,26
3445,17
2680,34
7961,5
598,30
8174,34
5113,18
9526,20
2065,29
1776,33
9725,27
3835,9
5213,22
7317,10
2055,3
3995,22
5573,29
2182,36
145,9
9224,3
5981,9
9849,15
7309,23
9721,21
3657,53
2477,10
469,41
9127,14
9980,43
1203,38
9437,1
4830,26
8368,33
8384,32
7095,42
759,45
5201,32
2346,41
1197,26
2207,23
5308,49
6389,32
2019,4
2655,54
4582,4
5073,37
3862,16
6279,4
4818,37
6137,52
4493,0
2807,33
9259,5
705,50
8328,8
9205,8
5918,27
5314,21
2898,21
6942,15
9805,40
1442,47
5804,45
4176,14
8659,40
4844,16
9886,27
8312,32
5245,52
7543,34
4024,11
3926,2
7257,16
2773,17
3358,3
3608,5
8300,16
8541,29
9724,41
5542,28
6010,4
7235,22
6270,22
7344,32
8755,43
1944,26
6664,5
8298,14
9258,7
4922,46
9420,17
7583,5
4342,27
7919,38
4034,43
2524,22
1571,28
976,44
4963,36
575,4
9933,23
3368,39
2569,27
8856,25
2066,26
3265,45
3971,17
7018,18
1977,32
4459,42
903,38
6374,14
4976,21
729,19
4376,35
