mutant,killedbynt
4488,3
1258,9
5805,7
2144,1
491,0
7470,7
7906,5
2456,3
6400,3
7669,3
8331,1
6295,6
996,7
2842,3
1042,6
820,0
185,4
6070,1
6204,2
4951,1
633,2
8920,3
2339,2
6341,2
336,4
4195,4
5206,5
3764,2
2775,0
8414,1
2034,0
6780,8
450,5
2394,0
7328,1
343,5
6256,2
4696,3
5711,2
506,2
1580,3
7277,0
2424,4
6606,6
8783,2
1183,4
3556,1
8845,0
5549,0
2311,4
92,1
3608,6
8122,2
6139,5
8055,5
3291,0
8917,1
1693,2
9092,1
2236,9
4842,0
5025,4
397,4
1209,5
2533,3
8843,2
6981,0
3779,6
4086,6
5175,6
292,0
6713,3
1479,5
9841,3
7503,5
6259,1
3859,2
816,4
3095,3
7854,5
4049,2
2106,3
219,2
3456,1
308,0
9331,4
9431,4
3359,3
4367,3
6802,1
186,3
7477,0
8617,0
3044,4
2399,5
868,3
3380,7
3520,3
7828,5
5442,5
3473,2
4363,2
3304,1
3514,5
9488,3
6686,1
9788,4
907,1
7890,7
1239,1
9190,3
4849,4
8965,7
6425,1
433,2
1865,1
5771,2
6796,5
5292,2
4406,9
6703,5
942,3
9087,2
8400,4
4671,6
5670,7
2882,0
1281,5
7659,10
8775,8
3030,5
4094,0
8884,8
4576,2
5928,2
3259,1
9493,4
6752,4
9536,4
1890,0
1864,0
1672,6
5312,2
6708,0
9025,4
9963,5
3851,1
5203,3
9152,5
8058,1
4874,2
6492,6
9626,0
3503,1
5063,1
5432,2
2351,5
5477,4
1963,5
4289,4
2116,2
173,0
1161,12
7858,3
4350,1
1540,5
373,3
7185,5
669,2
7927,7
7415,0
2583,3
9038,4
8214,3
6833,2
6005,12
8381,0
9394,1
4903,7
4807,4
1735,2
6340,0
9902,5
2327,4
4443,3
1190,0
6376,5
7523,2
312,5
2071,9
7248,1
4113,4
1745,2
8013,5
4154,7
7370,2
3967,5
9034,0
1345,7
7004,1
3711,3
534,3
7859,9
7178,3
69,5
1679,3
6679,3
8976,2
7728,3
2288,4
6640,4
8419,4
7730,0
5253,3
44,2
9358,5
6753,5
1032,1
9468,3
3414,10
3228,4
3761,1
5587,5
6230,6
2848,1
5696,4
5864,1
5003,4
7853,2
4166,1
5237,2
4207,1
5902,1
3373,0
8337,8
1431,3
5840,2
2544,6
3660,2
8417,8
7993,0
8978,6
3676,0
3251,6
2335,5
1057,2
9573,4
2348,0
6318,2
6344,0
2251,2
2151,3
2612,4
8237,1
1698,3
4007,1
6810,3
2809,1
7228,1
8809,2
7333,1
4733,2
659,0
5727,3
7336,3
7593,6
2859,9
3328,0
7935,5
8621,0
6850,5
5021,2
9696,1
5383,5
9914,4
3337,7
3807,1
9102,3
8553,4
7945,1
1279,0
2490,0
6243,1
472,6
5748,3
5447,5
8240,3
817,1
5201,1
7028,2
9128,0
9028,3
555,6
8997,3
7930,5
8985,3
7406,4
6748,1
741,0
2672,4
4502,2
8735,4
3229,1
6105,1
3137,5
8696,1
3469,6
5109,0
3411,2
4827,1
9178,0
2020,2
9268,2
1178,2
9232,0
5402,3
5026,0
3995,1
7037,9
8589,1
8865,0
8932,3
1236,4
7423,1
28,2
4300,2
9553,2
9470,6
4370,4
1627,4
474,5
240,3
9783,8
236,4
1354,2
4415,7
7038,2
4144,4
5775,1
6150,5
4616,0
3557,0
8639,4
7076,1
4740,2
9113,0
1134,5
1611,3
1850,1
7607,1
1468,2
2141,5
6213,1
3771,5
1579,3
8979,5
7090,5
417,6
5005,6
6114,6
3451,1
4562,7
5926,2
1369,2
8712,3
3815,1
4476,5
9693,6
2604,6
3279,0
1025,5
5518,3
9448,1
7921,1
8896,1
887,6
255,1
3724,5
552,4
801,0
1173,2
4773,4
9513,0
3088,3
6973,1
2505,4
8701,5
6420,7
8737,1
6414,1
8912,1
6911,0
2951,2
8680,2
572,2
2352,5
8358,3
1530,1
4717,1
7450,4
306,2
7054,4
7170,2
3982,5
8831,0
1429,8
545,4
5635,1
5491,2
1108,3
9374,0
8641,6
4944,1
5861,0
1843,0
4657,4
6103,7
9884,2
6555,4
2526,1
1298,4
1779,0
6616,7
663,0
3133,2
1712,0
3123,4
9846,1
7121,2
5207,1
8700,3
1551,2
8882,6
9547,1
408,2
7845,0
8552,5
9535,4
7502,0
5817,0
9803,2
5147,5
2125,7
1720,3
1999,1
1524,1
8837,6
812,0
8451,4
353,1
7982,5
6131,2
8693,1
2434,10
709,5
4716,4
2973,10
9176,2
9198,0
6437,3
9588,3
7127,7
7563,2
8797,1
1835,0
4076,0
6161,0
147,4
1820,2
5596,1
843,5
4176,4
5741,3
8184,8
108,2
3994,1
5344,2
1791,4
9433,2
2221,1
7063,2
3852,4
773,4
4560,7
2406,3
9805,3
2549,0
1416,0
770,1
4170,4
1271,1
291,5
4071,2
3256,6
1554,5
7856,4
8675,0
9567,4
9764,7
5633,6
7658,4
1917,0
880,1
8608,3
5450,0
8090,1
2992,0
1313,0
5150,4
7977,0
342,4
1965,1
8261,0
1977,3
2197,1
9521,6
7109,0
4967,2
5737,3
4979,2
9253,2
1842,4
5814,4
3371,1
9527,3
2625,2
7666,2
2700,6
2648,6
2349,4
7872,1
4063,1
6771,0
5881,1
7262,3
6306,5
225,2
4307,2
8568,6
2763,6
8032,7
7208,3
7421,1
9890,3
9582,5
8283,2
81,4
7588,3
6202,1
8623,5
6252,1
685,1
1553,3
7233,3
4254,0
8642,3
9264,8
7999,5
5245,5
5521,0
3336,1
3783,1
4264,4
3165,0
6491,2
7803,1
4825,0
1837,3
3675,0
3720,6
7768,3
5335,1
409,5
9033,6
2242,5
9299,5
4593,5
1559,0
7795,3
4248,2
1817,3
6636,2
4572,3
5118,1
7195,6
1154,5
1634,4
5191,0
2340,2
399,1
6006,3
7000,6
5088,2
6793,1
1654,7
9357,2
7732,0
9939,4
6485,3
760,7
7389,3
5512,3
7989,0
2047,4
5678,3
7893,6
8507,7
3868,2
7310,8
2102,7
4637,2
2806,3
9399,0
3714,0
8915,4
4074,5
3206,1
6918,3
184,1
8288,7
1866,0
3941,0
2938,4
4532,0
7191,4
5170,0
8674,1
750,1
1097,6
787,1
5482,6
4060,4
8989,2
6611,0
9208,3
3825,0
1082,9
5210,2
1558,1
7885,2
1252,1
234,1
5264,0
7026,4
9618,1
6404,3
3979,2
5403,4
6512,3
2222,5
6994,7
3442,1
2140,1
5224,6
9878,3
4286,3
8070,3
8393,4
437,10
807,0
9329,0
7463,2
2979,4
3027,4
5642,3
272,2
6788,1
9744,4
7153,3
2961,5
5762,1
1739,1
262,9
624,2
3264,7
2404,6
1985,3
2295,0
7986,3
3519,3
4934,0
8270,5
9842,2
7729,2
6119,3
9556,5
4777,5
7817,0
7036,9
8931,1
7441,1
6775,4
1931,10
2613,0
7534,3
4812,2
1364,4
6386,3
7093,3
3629,4
6380,2
7249,4
1543,5
9934,0
7495,3
6961,2
8336,8
9602,5
6637,4
8605,1
4596,6
9157,2
8316,2
467,6
9836,3
1769,0
9756,3
9989,2
7377,0
3887,9
9389,1
5973,3
6285,2
9439,8
702,4
1464,5
1029,2
5877,0
6207,5
1056,0
4510,4
573,4
5090,3
9610,8
9206,0
5393,5
7714,1
8499,4
2985,0
8443,8
1477,5
7832,0
5301,0
5494,0
32,2
9609,2
405,3
4820,4
8010,6
8186,1
9083,2
3542,2
3547,1
1378,4
7453,1
5763,6
1882,3
791,4
3845,1
7954,3
6122,1
9679,1
6831,1
3671,3
4575,3
518,7
1385,7
5082,5
7608,2
6248,1
7739,2
4069,4
4343,3
8106,1
4535,3
7437,7
5956,1
4709,6
3236,0
3672,2
4866,4
5651,7
8389,2
4749,2
107,5
9817,0
2089,0
4098,4
6943,5
4954,0
7161,0
3537,4
5006,5
5869,3
3208,6
8,1
8566,4
8450,3
8216,6
5617,3
2921,4
8390,2
4403,5
9953,2
2421,0
6258,5
8907,5
6494,0
8305,0
2022,3
1544,0
724,8
9951,2
4758,4
6950,0
1982,0
288,3
6644,1
1069,7
7577,5
9525,8
1223,0
3166,6
86,0
135,8
9096,1
9116,1
5528,1
362,6
5847,5
1093,2
4315,5
9305,4
6947,4
7897,8
7192,2
8987,3
9806,2
4427,4
7691,8
4229,3
9697,5
4612,5
9972,3
1697,10
4525,2
6936,4
176,3
4330,4
789,4
2557,4
4339,0
616,4
1803,6
4867,1
7246,1
4090,3
9580,4
9967,2
2491,2
610,0
8089,0
8503,5
1116,8
1998,2
4477,0
4750,0
3788,3
1983,6
8104,6
2307,3
5168,2
3668,3
1757,3
639,0
1419,4
5583,1
5463,0
9891,4
6374,2
1347,3
1176,4
3521,4
6928,1
564,6
1367,0
8484,1
1165,4
7157,0
4594,0
2262,4
8119,0
9482,2
9554,4
2630,3
2304,3
3960,5
7022,2
5418,3
4383,4
2093,2
915,1
3930,11
522,3
3437,5
6719,0
3037,3
4465,5
586,10
989,5
7688,4
7711,5
4227,9
1832,1
2154,3
4290,7
436,3
9558,5
608,0
5303,4
39,1
8399,0
941,0
1106,5
4014,4
5425,5
5562,5
7177,2
5074,2
4193,2
5479,5
1841,1
12,8
6923,3
2453,7
5420,6
8201,3
4816,1
8490,0
6531,7
1889,11
3013,1
665,2
2556,3
271,1
3623,3
8150,4
8248,1
3832,2
4801,6
3883,3
4015,1
5620,0
6104,0
3299,5
3512,1
6060,2
3813,3
7654,8
2685,2
8467,3
5110,4
6124,3
3758,2
2687,2
5828,0
498,4
6361,3
1981,2
8157,1
7514,4
8558,7
5552,2
6087,7
4835,2
1280,5
1370,4
1232,3
5189,2
462,8
2709,3
3766,1
3296,5
2531,1
2086,0
4115,3
1775,6
4664,4
7362,6
305,5
2849,8
5781,3
7756,10
1040,1
452,0
344,1
9745,3
1507,1
3072,1
7033,5
874,4
1681,6
5838,4
7655,4
4036,2
446,7
4539,4
6481,2
9293,2
3839,2
4156,3
5753,1
755,0
2122,5
5713,2
2285,0
8902,1
7231,3
5216,2
9886,8
4237,3
4294,3
5108,3
6790,1
2306,3
6935,1
1869,2
5280,3
7197,7
3801,0
2743,6
2913,0
7796,3
3346,1
5523,4
2719,0
656,4
5992,2
4772,0
6913,1
3757,4
2532,3
4580,2
2975,2
3436,1
2431,4
849,4
7162,3
8380,1
1020,0
5565,4
1044,1
9780,2
8916,3
1380,2
6215,0
6977,3
788,4
3327,3
8844,4
5945,0
9312,2
1295,5
516,0
4771,4
9723,3
8830,3
3379,2
3151,2
8799,3
4635,0
9933,0
4628,3
2838,2
9959,3
1452,0
9503,3
5270,2
6007,5
6974,0
6726,2
1428,3
7846,2
6168,2
1167,1
2457,3
6038,3
9715,2
14,2
1784,3
2895,1
4888,0
8577,10
174,2
4309,3
7549,2
8304,3
1133,3
7274,3
7035,7
3204,5
3065,5
4404,3
944,5
5600,12
561,1
7020,2
8684,5
7125,5
2704,2
6889,5
6941,3
6554,1
3998,3
7358,5
8228,2
3626,2
5126,4
2528,5
5898,2
9917,3
6290,4
203,1
6509,1
7553,5
8906,1
2220,1
4760,1
642,6
969,4
5538,0
9686,5
8498,4
4882,1
8084,2
1469,4
7557,1
6208,2
1747,8
5755,2
8221,6
4092,1
4355,0
3292,1
6879,7
9292,4
2636,0
3006,2
9316,3
9134,4
8470,1
9442,1
8858,5
8889,9
1782,2
5283,1
3904,0
9476,2
9957,5
7663,3
3114,2
6274,1
9563,1
6896,4
2577,0
5873,10
4358,8
7848,1
1066,0
4881,4
5310,6
7365,0
8481,3
1011,5
6423,5
4639,1
4723,4
238,1
3390,1
9647,6
5558,0
7533,1
9171,2
1944,2
7528,1
540,4
8425,3
3866,0
9851,1
6369,5
8371,0
3824,2
2902,0
3735,11
7948,7
3341,1
9154,2
5327,1
9071,4
2517,2
4966,4
3457,3
1085,1
5196,1
3912,3
4233,4
1967,2
524,4
4164,5
5315,1
5145,2
2520,3
5628,7
5354,1
5661,4
6244,0
9487,3
1292,7
4142,3
116,1
6626,5
5882,0
8958,2
5507,4
845,5
8584,3
3975,5
5217,4
3746,1
3804,2
5066,6
3014,0
1573,11
7180,7
7830,3
1284,1
8444,5
5098,4
7335,3
8873,2
2837,3
1663,4
8231,2
6668,2
5726,5
1673,0
2370,0
1774,5
8027,5
9562,7
745,0
9280,2
7684,4
9259,4
6690,1
7083,7
9864,1
822,0
8154,2
1461,1
3258,1
6348,4
8828,5
3618,1
5275,3
9915,4
4385,0
5526,2
6483,2
2121,7
4243,3
89,4
7455,3
9773,4
8541,4
8169,0
7500,2
1595,3
2910,4
6622,1
6894,2
1548,4
1387,2
657,4
2789,5
4485,1
5533,10
179,4
8474,0
3823,5
3443,3
4055,3
1444,0
9031,4
5161,0
6275,2
58,6
1569,3
5220,2
9759,2
5534,1
8595,11
7013,3
5522,5
3538,4
7532,5
1828,2
1330,8
4890,1
6212,3
2247,8
5896,5
3861,5
2485,4
9648,0
7983,2
1225,1
3817,0
6222,0
7606,3
9119,4
3653,2
2041,4
4440,4
1194,4
7703,1
2582,1
5181,2
8438,3
2172,7
3806,4
5284,4
8609,0
5938,6
5387,0
579,2
2184,4
2923,0
7203,1
2596,4
7223,0
6840,3
1686,3
9460,2
4478,2
5766,0
618,4
9386,2
5865,4
6745,0
3957,2
6657,2
8039,10
1928,0
548,2
3260,0
7313,3
6514,0
2044,6
1768,1
6701,8
1213,4
5680,4
7555,2
68,2
3818,0
6430,5
6506,8
7903,8
4972,4
2540,4
3869,10
5236,2
294,2
6048,4
9319,2
5413,4
6463,8
964,2
6058,2
9275,3
4871,1
1680,4
9674,7
1737,1
1658,8
2622,3
4523,4
6597,0
6992,1
1110,1
8616,0
7825,2
1308,7
9135,3
3613,5
7780,0
605,1
6382,1
492,1
1436,2
8763,1
6905,3
4364,0
6954,1
8526,2
2391,3
9730,3
365,6
4700,0
8540,0
2658,0
1763,1
8820,0
8761,1
318,4
8848,5
9090,3
4534,1
7833,0
6627,3
1526,6
5890,5
8439,4
739,4
2502,2
4603,3
4577,0
2364,0
6758,4
3742,3
2039,2
1604,2
3561,6
762,3
6223,5
7357,3
4006,0
3197,5
2595,4
972,5
9603,2
1070,5
9683,3
6220,1
9729,3
5271,3
9596,6
8742,1
1112,2
8412,5
900,3
6584,0
3158,3
3968,3
4744,6
8079,7
1048,5
5214,2
4181,5
5053,1
6273,5
2028,7
9982,2
9799,2
4546,5
7266,2
7918,0
2927,1
2158,1
201,3
6727,1
7015,3
7065,1
5451,2
7568,4
8036,1
7939,1
4994,6
954,6
6859,5
7789,0
6296,1
112,5
9530,3
4454,3
4336,2
7707,6
7227,1
9381,5
862,2
330,3
6210,3
7443,8
7689,4
987,2
9081,6
8293,2
9518,2
3719,2
7882,2
8386,5
9887,1
5067,0
1262,2
9235,1
4299,9
2293,3
4939,1
2819,0
6009,2
2817,1
1765,4
5328,5
1661,8
8948,4
2911,9
6329,0
6817,7
7217,6
4256,1
3888,7
9406,7
1055,4
2769,2
6455,1
6789,1
9315,7
4941,1
5892,6
8492,5
2051,3
1294,4
7651,3
5951,4
6146,3
3140,3
2694,0
7087,6
8144,4
2909,2
3508,6
2893,1
4764,1
6510,4
5373,2
4656,3
8099,0
9422,5
7324,2
1216,3
1276,4
5660,3
1700,2
3202,4
3305,1
4103,1
9093,4
7098,0
2191,7
5231,5
2697,4
7268,3
5287,4
355,2
2920,2
4806,4
5694,2
3913,2
298,2
2420,6
2438,1
7646,0
9074,4
1989,3
8076,1
3313,3
8716,2
2012,4
8213,5
9545,5
3776,2
4598,2
8078,0
6725,2
2555,3
207,4
190,0
4292,7
5246,0
1261,0
7657,1
1749,5
3829,3
3306,1
7943,2
5193,3
3881,2
6175,1
9520,10
725,5
1005,2
5358,11
9785,4
9001,2
8853,1
9944,2
4391,1
1174,1
6842,0
7315,1
9639,0
6688,0
2146,1
7009,7
8131,2
7697,5
2869,4
9675,3
5619,8
2506,6
4790,2
4942,6
1127,3
1168,0
8085,2
1915,4
8990,2
57,2
3009,4
827,2
3289,3
3885,3
4797,2
9901,10
7816,0
4768,3
4175,1
6702,0
7676,4
5487,4
7566,0
1793,0
5941,3
3884,2
5996,3
5511,0
8406,5
1264,1
9807,4
8711,4
933,2
1111,0
235,1
3524,6
4794,4
6818,5
6571,1
7141,2
1688,2
2418,4
662,1
8785,3
8804,0
2115,1
7222,2
5486,3
3402,5
4338,5
9221,2
7411,3
6938,9
56,3
4998,4
3523,3
8513,4
921,1
606,1
166,5
715,2
360,6
3303,2
9672,5
3729,2
9635,4
6854,4
4960,1
2174,2
3127,4
1630,0
7542,0
1699,2
902,1
9749,9
4323,8
8410,3
3052,4
3221,11
4752,2
2877,5
453,2
2686,1
8313,0
7709,4
3976,0
3431,1
7413,3
9354,0
9297,0
4297,0
6372,3
3583,0
3911,5
9457,0
690,3
1481,10
8776,4
939,5
4388,4
9388,0
2284,10
7095,0
1003,0
3186,4
9913,3
901,2
898,1
1007,0
3410,0
9979,3
8274,2
7205,1
3516,2
4863,3
3673,4
9720,6
6540,3
7102,0
8743,5
3803,4
9906,0
9014,3
2094,7
1092,5
2996,4
5643,0
3691,1
8891,3
1254,0
8459,1
2446,3
2680,2
2674,6
368,3
8649,1
4958,0
4003,3
6999,3
5017,7
6182,6
3053,0
9000,3
7135,1
2023,7
9768,6
5104,0
7001,0
514,1
6591,1
4032,3
2263,4
2964,7
7201,11
3685,6
8230,5
7540,6
7984,4
3517,4
2833,2
5668,6
7289,4
421,1
5734,2
2212,0
8714,2
3271,6
41,3
8632,6
483,0
873,1
2651,4
4586,1
8066,2
3020,1
2378,4
8893,6
9912,4
9907,6
1377,4
2568,0
9885,4
6777,4
5934,6
9075,1
7998,1
5816,5
5541,2
4303,2
6951,5
4432,1
6328,3
8315,4
508,6
3149,2
7257,4
9392,5
1840,8
2682,5
7044,0
8205,2
3494,1
847,7
2062,0
5389,1
495,2
2448,3
7536,4
121,3
9103,5
4508,3
8759,4
3910,7
2314,8
6454,7
7933,9
6019,1
4690,10
6334,3
6598,5
392,2
8158,2
1716,0
3693,2
6577,3
952,0
4382,0
5015,4
8652,7
9007,3
8098,4
7591,5
8247,2
6908,4
98,2
9073,2
9877,7
1089,1
9673,6
4505,2
4491,4
3016,3
5093,1
9882,0
6670,1
3130,1
6337,0
371,3
4573,0
1320,3
4705,6
1247,4
7641,2
3416,4
8114,7
6855,2
7752,5
6655,2
383,5
9248,4
3974,2
2286,3
2755,5
7260,1
7519,1
1822,4
3269,0
3241,4
4004,12
2240,0
4366,0
7053,2
5712,5
6037,0
5899,1
3143,4
9839,0
8921,5
3324,1
5307,0
9668,3
9689,5
5410,4
80,5
9364,6
283,3
4649,1
4722,2
8709,7
5279,1
3046,1
7089,2
7279,6
7275,2
8093,2
6375,4
2011,2
6080,1
4407,3
8469,1
1705,2
8372,1
4426,6
9541,6
2481,3
3688,4
4926,1
5497,1
3460,4
4054,5
867,4
3477,0
6813,1
2543,5
7300,1
7637,0
9054,0
9918,5
6568,1
2803,5
8975,1
4146,4
7306,5
5824,8
3946,4
1839,2
8388,2
1472,12
5718,5
4179,2
2462,2
7929,4
2135,5
2611,1
1037,6
5132,6
7783,0
5381,3
8289,0
7039,1
3510,4
6135,3
1550,5
4830,6
8359,1
6065,1
4356,2
3687,1
1136,2
675,1
2918,2
697,2
7704,2
9151,4
7104,4
598,5
7963,5
3396,2
5962,3
7154,3
9937,1
2054,1
3506,0
1722,4
2563,9
3972,5
1861,5
6681,4
1687,7
1607,1
7064,2
2573,2
8935,2
5259,1
6970,1
2793,4
3856,1
5993,11
8187,2
2669,3
8245,0
1761,6
5978,5
3674,3
6761,6
2524,5
8235,4
2332,4
9139,2
9472,2
3942,3
164,3
284,5
889,2
1210,1
9630,3
1071,6
1574,0
2055,1
8764,8
4322,3
1119,1
5266,1
8275,3
4447,4
1086,3
3872,3
2608,4
4351,4
2244,1
9267,0
1402,0
6185,1
793,0
6647,6
650,4
6982,3
3031,1
8971,9
473,7
8086,0
4473,5
223,6
2038,0
8257,1
4059,4
7899,1
4965,9
7668,7
9158,2
4200,1
1333,1
4373,6
5599,1
9962,3
9848,1
9336,0
5788,0
3527,5
6249,3
3526,3
611,4
8351,7
2098,5
7045,3
7270,6
6241,2
7395,1
1439,5
6698,3
6757,1
3226,3
4621,4
2401,4
6474,2
6477,0
2742,9
5372,4
8092,5
863,1
4831,3
1648,2
6357,5
931,1
8014,4
8482,6
7143,0
8903,3
4143,1
846,1
3392,9
4155,5
8280,3
5920,1
4387,5
2597,6
5353,2
8253,0
9289,4
4980,0
2539,2
8811,4
5390,0
9452,0
3073,0
6583,6
4365,1
3177,3
7612,0
1899,6
6034,1
7373,3
38,0
3243,2
3498,2
4545,2
4591,1
4483,0
3769,3
3695,2
3420,3
9905,0
6152,4
6919,5
726,1
7368,1
5627,2
6666,5
3509,3
8683,1
5037,0
1934,1
2353,7
8676,2
2200,0
7254,3
35,4
4499,1
8618,1
3615,9
2641,3
5339,1
692,3
3055,0
7461,3
9064,4
9923,1
6641,4
7174,2
2601,1
9910,9
375,4
2802,3
3792,1
6462,7
5300,7
2225,3
2756,2
2281,3
6237,5
5258,6
6250,6
4224,4
3853,7
5035,2
1959,7
5717,2
3445,5
71,3
9510,4
4416,6
6610,0
6929,1
5404,1
7802,3
2498,2
2928,6
9375,2
459,0
3120,8
1539,3
1036,2
9827,3
1758,2
5658,10
1401,5
965,0
7614,1
6692,2
8860,2
8185,8
348,2
3767,3
7749,0
9636,1
3428,2
3705,4
4163,5
4819,3
1441,1
4428,2
9699,2
9229,0
8059,2
6674,3
3552,3
414,3
2066,4
456,0
8321,2
5536,1
8774,3
1090,2
4566,1
6234,1
6669,6
4537,3
42,3
1321,0
1460,1
8556,2
3415,1
5820,0
4431,1
9502,4
7507,5
1403,1
8690,2
3361,2
3495,2
4482,1
3323,2
6265,3
6457,0
3148,4
4203,1
8839,6
7824,2
1478,4
1787,8
977,5
8614,2
569,2
2177,8
7350,6
7762,3
6075,1
3309,2
4833,5
8222,8
5743,2
267,2
9114,2
9762,4
7526,2
396,6
2813,2
9395,1
4822,2
5580,3
9321,3
48,2
4202,4
5436,5
3570,0
8719,5
833,1
3407,4
1942,1
4241,4
6179,7
5631,0
9755,3
2373,0
2820,3
570,4
5637,2
832,1
1376,2
5917,3
7808,2
88,5
4029,4
7804,4
1386,7
6903,3
3408,4
6967,3
8436,8
1704,0
3879,1
1355,4
2479,6
4962,4
6768,7
8629,1
8786,0
1496,2
9015,1
3015,0
8495,4
1845,1
4550,5
4880,2
8637,5
4982,6
4479,0
4462,4
9365,4
2718,1
9197,3
929,7
1811,5
274,1
9505,4
8041,0
681,1
8957,1
6578,6
6301,0
7774,4
2357,0
7520,5
550,0
3001,0
4372,2
8035,7
3398,1
3877,2
5194,4
5856,8
5256,1
8765,2
2413,5
7434,6
2967,2
5406,3
4923,3
6439,6
9318,6
187,4
7295,1
2443,3
2164,3
151,11
7850,1
1766,1
3710,1
3753,0
3318,1
8502,7
3163,6
77,0
8446,3
7167,1
422,5
1426,1
1144,2
7645,1
6195,4
3294,2
4053,1
1941,1
7103,1
460,0
1741,4
3648,1
5001,3
5351,2
5870,0
7793,7
7258,3
9443,5
1626,4
3991,2
2554,1
1827,8
5140,0
5525,8
5443,1
6270,4
635,5
6089,4
7811,7
8570,2
8434,8
7919,1
7605,2
1964,1
5430,1
6969,3
206,1
4270,2
1498,3
6625,3
2183,1
9942,6
6764,9
6691,0
4695,3
1529,4
7818,4
1694,1
4174,1
4269,2
7356,3
1022,4
3971,9
5156,2
876,3
9061,1
9760,3
6665,4
3951,1
9833,4
5347,0
8178,0
8298,1
2514,5
1717,4
3355,5
3240,3
5998,8
8885,2
4611,4
5213,4
1590,4
8835,3
7932,4
9199,1
1384,1
790,5
6728,4
4641,3
9159,4
2751,3
2667,5
5496,1
6440,5
1234,3
671,5
8447,5
1228,2
6932,2
1166,1
1241,7
4070,2
4589,2
4451,1
4623,2
9170,2
1664,1
1588,4
3609,3
7613,2
8627,2
1637,3
5830,1
30,2
2258,8
6984,1
3218,5
3275,1
5004,1
6503,0
6902,2
792,6
1969,1
6542,2
6027,5
9876,3
8226,5
2619,0
9579,4
1455,1
4506,3
5178,1
8373,6
6100,3
4083,5
2259,5
5323,1
1638,5
2301,1
5644,5
6521,6
4795,4
8744,0
130,3
910,0
823,5
5257,4
6219,4
9879,3
1170,1
9514,3
2683,4
603,0
3320,0
4277,3
8416,5
4935,0
9499,1
2382,6
277,12
1612,2
4673,6
2578,3
4578,5
4097,1
9041,0
1420,8
2114,2
5340,1
979,1
1039,4
5529,1
9021,1
7975,6
5745,2
5866,3
7839,1
6085,3
9296,0
2409,4
7291,2
6304,6
7159,1
993,6
5174,0
9809,2
3386,1
9661,0
4783,4
3362,1
819,1
5883,4
1326,1
3284,0
1476,1
2029,4
122,5
8593,0
7564,6
4397,1
7543,1
2726,1
4242,6
7160,1
4804,0
6587,0
9731,2
7473,1
2653,7
3105,3
4102,3
7771,5
9515,1
6873,2
8557,5
2346,2
9816,7
502,4
4846,3
7140,1
775,0
197,0
4184,2
7031,4
9436,3
5285,1
3952,8
7273,6
145,4
3338,3
4247,3
9026,2
1557,4
4796,0
5703,6
5225,4
6808,2
2784,5
3920,4
5240,1
6744,5
8117,2
1721,1
5064,0
844,1
576,4
934,6
2124,1
983,3
2934,0
7314,1
4731,6
3990,1
5349,0
9849,2
4420,2
7570,0
1193,3
6378,5
7560,4
4210,5
90,1
5401,4
759,6
9042,0
1138,1
9690,2
4743,3
3288,2
5822,3
4685,2
6024,2
8281,2
1171,5
6090,0
6580,0
2475,3
2703,4
1474,4
3394,2
8366,2
1991,1
1199,1
8599,1
9787,2
5106,9
7673,6
3507,3
1371,1
7060,0
3448,3
2132,3
3585,1
8202,4
8108,1
8215,2
1734,1
3722,3
4125,4
7976,0
7772,2
5157,3
9797,2
2257,7
7590,9
400,1
1417,7
6395,5
5858,5
9958,6
9725,1
6705,5
8862,0
2919,5
8136,5
7278,2
8591,5
7619,3
7419,3
7462,1
8477,0
2302,1
582,7
3419,0
33,4
955,2
2663,1
2900,7
7283,10
7049,4
2729,3
3400,1
1220,1
7219,2
8350,1
8554,5
3094,0
8611,5
9974,0
708,5
3704,3
6426,4
6676,0
8699,0
1945,1
3846,7
245,1
4010,2
7378,3
51,2
5872,7
5133,5
3821,1
2036,2
9688,1
3790,0
1338,1
2507,7
3586,0
7118,0
7194,7
3063,3
9471,1
9576,8
3572,4
1102,1
4565,1
5294,4
2899,1
1393,1
1151,4
1531,2
3104,0
6991,2
449,8
9599,11
1185,6
5800,0
2416,4
5795,7
3736,3
1145,4
2497,3
3709,0
523,4
2954,3
6805,2
1189,5
3935,0
5265,3
6576,4
7629,2
9796,4
1954,4
9921,0
9619,3
1407,5
9555,6
2840,1
9585,4
8847,3
441,0
5728,0
6695,9
9146,0
6706,4
4666,1
8681,4
4486,5
730,7
2880,2
8705,0
8141,2
3531,5
1535,0
6418,3
9597,1
2774,9
5254,6
5605,5
231,0
6517,2
7653,3
7883,6
1422,4
2465,6
9616,3
2705,1
3631,6
6458,6
7740,2
2320,1
9370,3
1918,2
1175,4
9719,3
9658,6
314,3
9531,4
9791,0
2728,5
64,1
8643,0
1962,0
9903,4
8864,1
957,5
4633,2
9601,1
165,3
5933,6
2252,0
7281,0
3647,2
5481,5
6544,2
9786,0
2205,0
1361,3
8156,1
4887,3
1115,0
6002,0
1581,5
2974,1
2190,0
4848,0
906,2
8396,1
5171,1
5848,1
9491,1
1587,3
7122,3
8468,1
879,3
3395,1
6264,2
6311,3
7797,4
1130,1
1629,2
5076,2
7681,0
7980,5
2733,1
216,1
477,2
7165,0
8999,6
6486,1
4216,3
9352,5
1831,2
3244,4
8603,1
9966,8
4141,0
6884,2
7445,2
7969,5
4836,4
2109,1
4570,2
4659,5
9121,6
2771,5
3112,4
4776,2
6110,2
