mutant,killedbynt
9334,7
3428,1
1822,2
463,7
4288,8
3596,3
4938,5
966,5
5361,7
7671,6
3424,8
4751,5
6898,3
7101,6
1399,5
2457,7
5313,6
1390,9
358,7
8900,4
8341,6
2398,5
2189,1
3508,4
4175,4
9328,8
6744,3
6507,8
480,4
2837,7
6718,4
766,5
6661,5
4404,7
3287,0
9266,7
5001,5
5147,3
3954,4
5526,8
3742,9
58,7
2742,4
7707,7
6798,6
8356,3
2537,4
3141,9
4958,5
5501,3
951,4
3719,3
7406,4
9813,5
8697,2
7860,4
2530,3
521,11
3525,5
9028,6
2112,7
3397,5
5747,7
5786,2
8968,6
3204,2
530,6
5323,5
8767,7
5741,7
2717,6
4926,4
7450,10
6356,11
4286,5
3416,7
9355,6
2575,4
3809,9
2807,4
3458,7
2559,5
871,12
9772,7
2069,7
1660,9
8994,4
196,4
611,7
2401,5
1304,2
9363,7
4756,4
1418,4
1812,9
7366,9
7386,6
8311,4
9304,8
8231,1
2932,7
3800,1
3074,4
6240,2
1246,7
9780,2
586,3
5657,7
7592,6
2819,3
8585,7
5504,4
9540,4
498,7
2775,4
5672,1
721,5
5159,8
9397,2
5444,4
7565,3
9656,4
369,5
5710,6
2556,5
2816,9
7636,5
960,9
1957,11
5316,3
6878,4
1575,5
8579,6
8375,3
4232,6
3226,4
5379,4
931,5
8448,5
8526,6
9849,7
2008,4
7650,8
8294,6
1519,5
3895,5
4643,7
2777,7
1853,7
7097,3
2323,9
777,4
4012,7
5051,5
1230,6
7275,7
1054,6
1819,11
1673,5
5958,8
8005,5
5124,4
1554,1
8833,4
7341,7
9313,11
2139,8
6137,4
5880,4
2404,3
9995,7
1949,4
25,8
3251,3
5524,9
9592,2
957,5
3871,3
4157,9
5188,5
9902,8
9831,6
3438,10
663,7
8588,6
3391,5
1704,3
3034,5
7117,6
3667,6
7319,4
2812,4
4145,8
7416,7
6516,3
2032,5
2730,8
3712,4
7862,8
9549,4
5603,4
9993,5
8263,2
8734,7
225,10
7254,9
9045,7
4887,7
5291,4
3514,6
8956,3
3491,8
1795,3
5468,3
5428,2
494,10
7991,8
6319,7
864,3
3193,9
6865,5
2075,9
1875,5
9782,5
890,8
1000,3
8520,8
5737,6
8228,6
5406,4
4940,4
2972,6
2081,8
605,9
7506,5
2108,4
6187,7
7847,4
8154,2
1844,5
9276,2
8692,4
3911,2
5360,5
6055,4
9305,5
5798,2
2051,4
9343,5
9608,5
130,5
6421,6
7455,7
3423,8
1008,3
7854,4
3389,8
2691,6
6382,9
2506,8
9877,7
6412,5
5616,8
4210,4
5194,5
5426,4
7509,9
6422,10
5822,11
9819,2
511,9
4022,8
1295,10
8942,4
3942,6
7293,5
7369,6
8727,10
7199,3
5043,8
8500,5
5447,6
9192,5
2426,5
2867,5
8202,4
6860,6
188,6
4784,2
9967,10
2921,2
5754,7
5844,3
8475,2
5681,5
4876,5
1266,3
754,7
8908,9
171,6
533,6
3664,2
4725,7
6625,3
7653,7
9211,2
5550,12
2829,7
2899,7
3005,9
2045,6
4080,7
9570,6
202,3
5540,5
6887,3
8594,8
7996,1
9626,10
1150,7
2720,6
5490,3
6575,4
3330,1
1608,12
7387,3
6643,5
1742,5
9138,8
6541,6
2356,3
4891,8
117,6
2313,4
6846,6
4205,2
9863,10
7852,10
5433,9
5170,4
7419,10
2280,3
5632,6
6842,5
2091,5
8821,5
6054,4
4248,4
7751,7
9948,7
5130,5
7086,2
3036,7
9465,7
8929,6
4335,6
2528,4
9662,9
6618,12
4074,3
5031,3
8098,4
3970,3
6924,5
8620,5
3088,7
2532,2
7274,5
2703,1
4977,5
1578,8
8839,7
2227,7
414,3
487,4
8947,1
4385,5
6773,2
143,7
1788,4
8995,6
4338,4
4521,7
6640,6
5294,6
2707,5
716,10
4826,6
7095,6
1093,5
3375,2
3919,5
4989,5
9116,5
4869,5
6544,4
2288,5
7420,6
6345,5
7151,4
6961,4
1771,1
9856,6
3545,2
3313,5
7396,5
8964,6
2281,3
6954,5
3341,5
3888,8
1718,10
1649,9
5430,6
9671,10
1595,5
9955,6
2470,8
2947,6
5492,2
26,8
827,6
8119,3
5665,3
9950,8
8960,5
1923,6
6014,8
2307,6
1466,3
3261,7
3552,7
3093,4
7442,7
7989,3
9261,2
2305,5
36,10
1739,3
4429,6
7756,4
6363,3
7972,9
7546,8
3870,7
1952,5
9491,4
7976,8
1217,6
2148,5
7990,11
4192,2
9784,5
2857,3
2109,7
1558,6
529,4
3773,4
7883,7
8838,5
3401,9
4015,8
5781,6
1361,7
3312,5
7298,6
9752,3
6044,5
9221,4
666,4
3473,7
3235,6
99,7
2594,5
7518,3
984,4
8312,7
3200,5
9874,7
9714,3
677,7
7191,6
8455,0
9681,8
4271,7
9061,5
2565,8
5461,7
9154,9
2188,4
9688,7
4065,4
6665,3
2628,8
7144,5
8872,6
5778,3
3280,4
7362,11
2296,4
1389,5
985,6
4930,4
6371,9
5462,3
1451,4
1234,10
4430,5
7380,5
4585,7
140,2
9797,4
8581,5
372,9
7175,5
8630,8
8210,2
1759,6
2753,5
7375,4
987,6
862,7
1988,7
8725,9
6425,3
6647,11
3776,5
7417,8
782,6
2865,7
1817,4
10,7
5646,10
5654,2
740,8
147,8
553,8
5319,7
2087,5
6209,5
6951,10
7820,7
7970,6
1681,9
8572,7
1976,5
5820,7
2646,9
2055,5
5866,8
936,6
1813,6
3974,9
7895,5
6424,4
7466,5
2803,1
4197,8
8578,5
5083,1
3233,9
1505,10
15,6
4783,4
5661,7
9560,6
1287,3
9099,5
2743,5
2929,4
6090,5
3322,5
470,5
8357,2
675,4
475,1
7313,7
9420,5
6900,4
2652,5
3329,5
3207,7
7701,2
6040,4
8315,4
6178,2
2195,4
9658,2
3426,5
9947,4
775,6
832,12
8048,8
3624,8
8728,6
5222,6
1824,8
3546,7
1478,4
115,3
4443,7
181,0
6061,5
9463,4
3137,4
9190,5
8216,6
8539,8
3079,5
6759,2
8837,11
1147,6
8413,5
346,6
2822,8
6549,3
8758,4
6343,6
2825,3
3527,3
1314,10
8681,5
3448,3
3799,2
9526,4
3002,7
431,2
4313,6
5636,7
9178,4
4517,10
5192,5
9524,4
5676,2
5764,7
5160,3
93,7
5151,2
7961,1
273,5
6401,6
5,5
3303,9
9321,8
8060,7
855,4
3465,6
5788,7
7454,6
7409,9
2226,7
2330,8
2768,5
3680,5
7052,6
420,5
4351,1
1863,5
5048,4
6120,5
9170,9
9412,7
5977,6
7407,4
8167,5
8110,7
3122,2
4582,5
8450,6
2952,7
4944,7
7684,5
7445,8
8759,6
379,1
9087,6
9910,5
4804,3
6488,4
8334,5
2372,2
7150,6
7077,6
4165,5
1924,7
7041,3
2303,4
4841,7
7467,4
5635,4
9655,7
7264,6
8557,4
2044,9
3558,1
5408,8
1826,4
6727,2
9456,3
956,1
1037,7
2046,1
5007,7
7486,8
3441,7
2890,7
6313,3
7974,9
9014,4
3013,5
699,6
807,3
2514,5
5556,6
2513,5
8922,4
4573,7
5239,7
6555,4
5716,3
5744,4
3194,3
6047,6
3999,8
6644,6
3633,5
4759,3
5022,10
4112,6
3244,10
852,3
309,9
2625,3
4156,6
7670,6
2228,5
8574,4
7761,4
7708,3
7919,5
7064,4
9368,2
7980,5
2909,4
4055,7
4837,3
5467,4
1800,6
5722,8
8117,2
8827,14
5402,7
5712,7
5780,6
6414,6
9508,8
5483,9
6786,3
2026,3
4883,1
4005,6
6636,4
2369,6
3509,6
9044,4
2274,4
2306,6
6623,8
1828,3
1700,5
1198,7
4439,7
5876,7
4092,6
8642,4
9763,9
6302,5
4397,6
9032,5
3347,7
5186,6
6928,4
6564,1
4376,4
7712,5
7209,8
9225,6
9040,7
574,7
1699,2
3032,5
7960,7
4825,7
2316,4
2058,4
1455,10
817,5
1515,5
7115,7
5731,6
7749,8
705,6
2246,2
4184,5
3892,5
6611,9
6158,13
3365,7
922,11
2858,4
6234,3
4808,8
6796,6
7161,8
1484,6
4463,3
5622,2
4375,7
9157,2
3224,5
904,1
3863,5
8000,9
262,6
4071,9
329,2
6059,3
3106,7
8670,6
6436,7
2034,5
9227,3
4100,2
7006,5
816,5
6477,3
8957,4
8913,2
3049,6
2616,8
3949,5
8614,4
4769,4
6392,8
5743,4
2238,13
847,1
2083,3
2774,5
5251,7
6015,5
210,9
3360,5
7879,10
9293,5
9731,5
8969,3
9205,7
9683,4
4912,8
5986,7
260,4
2421,1
4501,9
567,3
2344,7
5896,6
8762,9
9254,3
7139,5
8342,4
187,5
5800,6
4120,0
5965,11
2483,3
839,4
4067,4
6554,1
9478,8
1753,3
1164,4
5333,7
3061,5
3787,5
3407,4
7827,5
1111,6
1666,4
4088,9
4265,7
9346,7
7721,5
8698,6
1012,2
1316,8
2639,7
6025,7
8954,7
2698,7
1074,7
2182,5
2071,5
7153,5
2390,7
9794,3
1162,3
4235,3
7706,3
9176,8
467,5
3077,6
2454,6
8857,9
3869,8
7043,5
9011,6
4974,3
5581,9
833,3
3708,7
2709,1
1919,2
9680,2
2981,4
3865,5
1409,4
2438,4
8008,7
4042,7
1719,10
6882,10
2680,7
5366,10
7794,4
9697,1
1803,3
9214,4
1884,8
3120,5
4587,5
4635,5
4733,6
3818,5
4277,4
731,7
5488,4
2194,4
701,11
6495,5
4139,2
998,5
6502,7
537,4
1297,4
4154,7
7913,4
1375,7
348,4
7900,5
1411,7
7527,6
8234,8
1462,7
1091,11
5376,4
2802,6
3503,5
4219,4
421,10
520,3
7029,4
5375,3
2490,6
3156,8
8108,4
6325,3
1379,7
6322,3
3511,6
5207,3
5307,4
9787,8
1804,6
4676,4
6404,3
6458,4
1161,6
9235,2
124,2
5338,4
2666,7
5990,7
3654,6
50,5
301,1
6315,5
7332,3
4515,3
9327,7
7148,5
242,5
8661,2
3468,5
3762,4
4612,6
9378,5
1867,6
7855,0
6420,2
8386,6
8440,4
5120,5
8881,7
9249,6
9850,5
7149,7
1370,2
8868,8
7760,5
1606,6
4442,6
6056,7
6227,9
1107,5
8798,7
5723,3
6804,9
4981,2
7829,6
489,2
2339,5
362,4
9977,7
34,3
4931,3
4194,7
6927,11
1029,5
8453,1
6908,7
5287,6
9534,8
7056,7
981,10
6312,2
192,4
3039,5
4656,9
8109,7
7728,3
135,3
972,4
3164,6
9515,8
5079,4
484,6
7483,5
1806,4
616,5
2876,8
3675,3
1602,7
7094,7
2572,6
3267,5
5481,6
9740,9
1086,10
1948,6
7491,10
8107,2
5617,7
3283,6
1461,8
1270,2
5773,10
1209,9
9414,4
67,7
5814,8
2995,6
5033,4
8031,0
4637,1
9199,5
8629,6
2484,3
8825,6
8284,5
764,4
1661,3
1675,9
8941,3
6704,6
5267,3
5541,3
8870,8
6145,3
9960,3
9417,9
2156,5
7698,7
1387,6
9558,5
5052,10
5627,2
7857,4
4000,1
9895,6
8914,5
4949,7
7401,4
3939,1
6463,6
9620,5
4135,8
631,11
5513,5
5957,6
974,7
289,5
8711,3
444,11
9530,8
2798,1
1259,2
6743,5
2076,3
9799,5
1138,5
4344,5
6520,5
1061,7
3750,3
3908,2
4728,5
4764,4
9367,2
5829,5
6994,7
7609,5
3985,7
32,5
7772,4
854,6
7377,8
8896,4
9821,4
3918,9
4569,7
4604,7
656,3
7830,9
4303,3
1453,3
8699,8
4621,4
5150,6
6201,2
1623,3
8576,4
2611,9
3944,6
6094,5
4727,4
5920,5
6276,5
9845,4
1783,5
8437,4
2396,0
3320,4
6774,6
6610,4
9124,3
9222,8
501,6
269,4
7979,6
1669,4
3063,6
307,8
9779,5
6399,6
1772,1
3854,6
9641,4
9029,5
3923,6
55,5
6700,5
9458,7
9976,7
3142,5
1852,9
9990,8
3765,7
7705,8
5453,2
3270,6
211,7
6380,5
8396,8
5224,9
4191,5
4411,7
5362,6
5109,3
3213,6
1040,1
9811,15
151,7
8871,2
7484,4
8072,2
9724,7
3231,10
4315,6
2993,8
3738,8
6048,4
7696,6
1878,7
1832,3
1020,5
7871,4
3067,4
6104,2
2291,3
5745,4
7287,3
4352,7
3381,3
6974,11
9985,1
3208,8
4916,10
1636,3
1495,11
1873,3
1407,3
391,8
3433,11
7870,6
7255,5
9372,3
389,12
9979,7
8910,4
6289,3
2923,10
2412,5
4090,7
7132,3
5691,5
1642,3
1898,6
42,6
6009,4
2335,6
5630,8
9320,8
7865,5
4433,8
6699,3
6121,6
3622,3
6657,6
2723,6
5252,6
1692,4
5812,5
6497,4
5684,4
6673,6
469,7
1236,4
332,2
2452,5
8494,4
492,7
6942,11
203,6
5300,2
6937,2
7625,2
4013,8
1429,2
7918,2
9703,4
5805,8
5472,4
2024,8
3924,4
9770,3
6597,4
1045,3
4849,6
374,3
221,7
9749,4
3483,5
2519,3
7672,7
4131,4
9698,7
6535,5
3417,3
5775,10
3885,11
5422,5
9448,3
9373,5
3026,4
3693,7
295,6
5437,7
1340,7
4665,3
3613,5
3163,3
345,4
1452,2
4449,4
1408,6
8864,7
9820,5
2580,8
7106,7
785,5
6483,10
9077,9
7694,4
2601,3
9059,8
9101,6
8483,4
3429,4
3928,8
1358,6
8875,5
7339,9
8474,10
8976,5
8395,6
4287,3
573,9
8690,8
3602,11
4243,7
4630,5
1208,1
2175,9
7036,7
5439,4
6237,6
1696,9
5961,4
7239,5
8686,6
1752,3
1643,7
1508,5
3227,3
3967,3
497,8
9625,5
2282,5
3263,7
5331,6
3098,6
7198,3
8071,5
6934,4
4458,4
2818,6
2068,7
950,9
7058,13
232,4
724,6
4508,3
5063,5
4616,8
9273,10
256,4
7010,7
536,5
2593,4
9183,4
2961,2
4978,7
9145,9
4581,4
996,7
8649,5
80,5
41,6
1128,1
1175,5
6662,5
8480,7
9728,10
4491,7
7622,5
7635,8
9553,5
6668,5
2638,5
7501,1
8255,7
1428,5
5532,7
4292,4
4524,5
6977,5
3541,4
4242,5
5374,6
1204,4
2862,6
7538,3
5232,11
9482,6
1322,8
2690,6
9862,3
1731,7
3574,14
4281,4
7578,12
7142,6
5763,6
8316,8
1267,7
4510,9
3181,5
5862,5
8892,5
474,6
642,4
7025,9
5852,7
2997,4
9686,6
8657,4
1657,5
3609,4
9492,5
1498,2
7993,7
2760,2
5470,8
6407,6
9303,4
9805,6
2205,4
4906,5
5465,6
7711,4
6109,4
380,8
9609,9
5275,10
4857,4
5217,8
200,8
1437,6
3963,6
7449,9
9861,1
2094,6
2748,7
7286,6
888,4
912,3
5845,6
1811,7
3047,7
6493,9
5929,5
5284,4
3516,4
591,3
1658,6
3345,4
4987,5
8943,5
9644,8
5772,4
6877,5
3306,6
4753,9
603,5
8490,5
3084,3
6540,7
2209,7
300,10
108,9
4781,6
4374,3
5080,6
5807,6
2693,10
2765,6
9360,11
5097,10
4538,4
8314,4
214,6
4064,8
3400,5
6257,4
7773,10
1374,4
4098,8
5231,3
6045,7
7779,2
4252,7
2888,3
7179,9
916,10
6196,6
2673,6
7697,4
8358,3
5963,7
897,9
6919,8
739,9
9956,3
4317,6
5950,3
3393,1
79,6
4880,2
4359,6
9618,6
3150,6
2449,9
3987,5
9880,5
3304,2
6335,6
2509,5
2928,13
3256,12
8096,3
822,10
562,9
1368,4
1331,4
3785,2
6626,7
9605,5
6545,8
1615,8
1937,4
5214,3
1774,3
5448,5
1996,4
4467,4
8459,4
3990,7
6445,9
4735,7
5371,6
9541,9
3237,8
6679,4
317,5
1125,3
2244,4
5949,7
3782,7
8335,7
9677,7
3315,9
5163,7
5841,11
2348,4
5035,5
6915,6
8149,1
7116,2
1647,7
9233,3
6711,4
7851,4
3993,7
3062,5
6499,12
9017,5
2397,8
8200,3
3972,3
3471,5
5877,8
1942,5
1946,3
3390,4
6350,7
8793,6
1598,12
2811,5
1703,6
5890,7
5662,6
1496,7
1326,6
1876,6
4952,8
6065,4
5985,1
1051,5
2268,4
5774,6
5503,2
797,5
9405,3
3279,6
4608,8
8708,4
4051,2
9546,7
3406,5
2515,4
8522,13
9949,5
219,10
7262,7
7034,6
7791,5
7438,5
7049,4
7599,7
6481,5
1491,4
5103,10
3414,8
78,8
453,7
577,6
7955,2
9008,7
6659,6
5871,6
5478,9
1189,8
6508,3
5358,2
2785,5
5118,4
3569,6
6046,5
508,4
4642,6
259,3
282,7
4845,8
9459,3
8790,8
1638,7
558,11
3037,5
3192,7
6193,12
6265,3
1550,4
1018,1
148,3
5969,6
9685,10
4698,6
9919,4
1901,5
5915,8
265,2
9078,5
4266,4
654,9
4947,7
3950,7
245,5
4007,8
102,10
2093,9
7075,9
8419,3
4228,9
4596,5
4170,8
5766,6
545,5
6522,6
3539,4
9887,8
6730,3
8011,4
9775,6
6982,7
2043,2
3739,4
9246,11
1796,5
3372,5
7940,6
6616,10
7093,7
7842,6
9561,6
8009,8
9803,8
8854,2
9104,5
540,3
2120,11
1079,7
1628,6
4259,5
2362,8
7591,9
1629,7
1328,3
2041,8
9816,7
4314,9
9629,12
5066,7
6586,6
2257,6
4873,3
3012,5
1551,4
2160,5
5566,3
5728,5
5285,6
8654,3
6194,8
7365,5
4127,4
2883,6
1966,7
2705,8
6328,9
1889,6
2962,1
2283,5
6204,6
3131,7
1641,7
2234,2
3268,6
7270,6
86,5
3078,3
4827,4
3648,7
563,5
6770,3
8074,9
5233,4
5119,5
2863,3
595,5
1273,9
2943,3
2472,8
8582,5
2334,4
2902,6
8281,9
4262,5
2540,8
6867,7
1394,2
2269,3
746,5
6440,3
6423,7
568,6
4234,6
5545,6
6784,6
2048,6
2983,5
7374,7
8471,10
7954,7
3736,1
9583,6
5944,5
9773,6
2078,7
7596,7
6324,4
8714,5
6303,5
5719,4
6803,5
4076,4
8091,7
2367,2
170,3
5621,3
6894,4
4355,6
3366,6
9878,3
1027,5
7958,4
5604,8
7000,3
2570,6
9853,7
6110,6
8307,6
1839,10
2804,7
8076,2
1958,2
8176,7
4525,3
1202,9
1215,6
8538,3
8636,3
1228,3
4185,7
9720,7
9533,8
2557,6
7327,8
9173,6
2208,3
8139,8
6111,4
7426,6
8170,4
5101,3
9089,4
1526,9
7765,8
5564,1
7957,3
8190,4
933,7
2419,5
2318,4
6012,4
9215,6
6542,13
1874,4
8238,5
1284,9
2534,8
8584,2
8879,4
9301,2
7050,3
3665,5
8811,8
5383,5
4278,2
3297,2
8792,7
4006,5
1690,7
7662,1
8598,4
3741,4
1820,4
6589,3
2606,3
1540,8
7434,6
4843,5
1101,7
8867,3
3354,6
1337,5
6336,5
8382,5
2116,9
1590,10
2767,4
4774,4
5464,6
7378,5
5935,3
7021,3
791,5
2953,6
8940,4
4738,10
3554,6
9062,5
7554,3
6821,6
2700,4
6471,4
1069,3
2817,4
7747,4
5859,6
8152,4
5321,2
4686,4
3492,11
5902,4
4365,2
468,6
29,3
7248,6
9657,6
1102,3
8660,4
5134,8
3422,5
392,4
7660,7
1780,2
7008,5
664,5
8635,9
4386,2
3732,7
9110,6
127,6
8463,8
3610,7
1709,10
6309,5
9177,5
8129,6
2711,3
4318,8
4459,3
1292,11
4431,9
5539,7
6468,7
9152,8
7641,4
5351,8
7443,6
9054,4
5789,5
454,4
3566,7
3165,4
4169,3
1888,5
6113,7
3437,8
5176,7
9049,3
7460,4
4932,4
6006,5
1192,5
5025,4
5867,3
6180,3
4536,5
4980,4
6157,8
1995,7
4529,8
321,7
1758,3
254,7
3815,6
5680,5
7155,5
7579,6
7859,6
2996,4
3392,4
6926,7
3650,2
7628,5
8288,4
4480,4
5454,6
8359,7
3876,8
8568,5
4935,14
1548,3
5325,3
4294,3
7616,3
7103,7
9415,5
8990,5
9568,6
9769,6
2134,5
6680,2
6965,4
5960,4
6886,10
3682,8
6473,7
4124,8
2173,8
1928,2
3081,6
6696,2
638,3
3452,5
2722,10
8012,3
8659,7
3266,4
8329,8
7881,3
6929,4
6220,6
4274,6
4605,4
3783,5
416,3
6953,3
1396,7
2361,5
4377,8
8601,5
3198,2
8165,5
2127,1
341,4
9125,5
7623,3
4183,3
565,3
4499,6
7163,4
4895,6
8221,4
1257,7
5037,8
9080,10
6958,7
4778,6
8989,3
5682,3
659,4
8172,4
363,1
8631,9
3704,5
2503,8
8610,5
4251,7
3066,3
7134,2
5004,9
6987,4
1724,5
7171,4
4167,5
7880,7
779,7
6135,4
5678,6
164,8
3896,5
8047,6
8632,9
9250,6
2936,4
6294,2
1589,8
923,8
891,3
7841,5
6973,7
9676,6
3096,6
3371,4
1975,4
2569,11
7277,5
7368,2
7294,5
4380,4
679,3
5139,8
3872,6
1787,7
6686,7
2975,3
1501,1
6631,3
2338,6
6431,6
1156,1
215,9
8268,9
9555,1
3820,5
1262,4
2481,6
3187,4
449,8
1985,7
7031,7
1735,3
6822,2
7152,3
7576,5
6250,4
5171,5
334,4
3403,5
7750,3
1207,5
8057,8
8931,6
5708,5
7182,5
643,4
3216,3
9202,6
4854,6
1469,6
7837,5
9826,8
1145,4
1250,8
3621,9
5988,3
7107,3
7545,7
8992,6
1730,6
2671,4
2864,5
3110,2
6373,5
1664,8
2118,7
7788,3
8158,7
6051,2
2836,6
1516,4
1464,9
6151,8
3658,8
640,9
6581,3
3747,3
4900,7
19,2
1015,7
5577,9
4368,5
2411,6
5870,1
3348,9
5268,7
8276,6
2517,8
6655,8
2285,4
3597,7
8981,5
7282,4
8147,3
5306,6
8219,4
2053,5
8748,6
6215,5
4398,5
769,4
2040,7
5326,11
5850,7
5308,12
2190,8
7910,9
1814,8
828,7
2978,3
4034,8
3859,3
7488,6
9128,6
5856,4
7437,5
7649,5
3234,6
3520,5
9065,6
2211,11
1483,7
3683,4
6130,4
7534,8
9345,4
3368,9
7085,5
4623,5
5229,5
235,0
2077,4
630,5
2518,5
6131,4
6013,9
2450,12
8608,2
5982,7
20,7
1298,10
9933,4
2463,7
9844,9
4586,8
3505,7
5424,3
4959,5
2136,3
5828,2
2089,11
5534,6
2010,9
2627,9
3748,4
7884,5
8207,4
9857,8
4358,10
8687,9
5187,10
4171,7
1509,5
8141,4
3377,4
9906,7
4081,5
434,7
1347,3
9,7
5797,5
6603,5
9092,2
8006,6
3385,5
633,3
3811,5
6030,3
8366,8
5349,6
6548,6
2820,3
4044,7
7241,8
9730,7
1494,5
9267,6
8523,4
2095,4
808,0
4878,7
9435,9
8153,5
6085,10
5740,6
7129,3
6016,2
5393,6
9632,7
5200,3
856,4
2298,3
1335,3
8809,5
9142,6
1613,6
5431,4
1305,2
5575,6
3669,5
5456,7
1363,9
5235,6
4720,4
3075,5
7194,4
9694,6
3856,6
6388,5
8400,12
8265,7
1460,3
3660,4
3521,9
1744,10
23,1
6588,4
155,7
4811,4
5796,5
9596,1
9184,5
1348,9
3072,12
3176,7
5571,4
8130,5
4207,5
793,7
3166,9
1955,7
9963,5
8978,5
9198,6
514,4
8739,5
5204,6
6794,5
3004,4
1181,3
4542,4
9317,5
4446,4
5148,3
7147,8
5368,5
8804,7
4663,6
3593,9
6628,6
368,6
6587,6
1891,4
6988,9
7071,6
1932,3
9893,4
4035,4
6369,5
559,7
5391,4
3464,7
8832,6
4298,11
6239,6
9765,2
5792,9
8212,3
7074,5
9927,6
730,5
554,9
5070,7
8720,2
821,7
5782,9
4896,8
8624,6
4053,7
8035,9
5129,7
1702,8
9873,4
9159,7
1861,6
3230,6
6531,8
3781,8
9898,8
3676,8
2154,4
4818,4
9457,8
6816,2
1506,6
1809,6
476,1
9274,4
6552,3
6550,3
6787,11
4506,1
4392,8
8807,4
8803,5
7357,2
5567,5
9764,6
4560,3
6571,2
6352,8
2516,6
2588,5
4905,5
9789,3
3961,3
1023,7
4590,6
5554,4
2633,7
6863,7
1232,6
2746,5
3537,10
4,4
5178,4
7716,5
9679,4
8672,5
8389,6
8479,2
344,6
3981,4
9208,4
3295,7
6634,4
4101,4
9344,1
9659,4
2440,6
5236,3
3788,6
9785,4
5032,8
8151,8
3951,5
4494,4
8421,7
5609,3
6835,3
2694,9
8644,7
1935,6
2522,9
9903,9
6500,5
841,2
3958,4
4651,7
6940,3
873,6
4137,6
2448,5
3124,4
1121,5
7429,4
3288,3
3083,7
7822,6
1184,4
6080,8
935,0
1896,7
3744,8
40,2
6945,7
9871,4
9102,4
9563,3
887,4
280,5
5804,4
49,8
8309,3
4378,10
4451,4
9444,3
606,6
3512,4
761,8
7395,8
8100,4
2684,6
2235,4
3725,3
7904,4
5471,8
5353,4
2634,11
8373,5
9428,4
56,11
1050,8
8161,4
5067,10
1481,4
1992,7
6060,1
3833,7
6308,7
5834,4
1938,6
1847,3
5469,6
9438,7
3846,6
7872,5
1426,6
2861,6
5907,8
6914,5
4245,6
9410,2
9490,5
4052,8
2343,1
2292,4
7170,2
458,6
4299,4
9406,8
8733,9
250,5
4422,3
406,6
6208,4
8364,5
826,9
1238,4
3839,7
7685,5
2219,6
8397,4
5115,4
8647,5
1044,1
11,14
8428,8
6152,5
6446,8
8157,6
8518,3
5771,5
6366,2
6763,4
8593,4
53,8
878,5
8662,4
5579,5
3040,6
7343,3
2659,11
4967,9
6251,6
64,9
8863,3
2252,7
222,8
1233,9
2801,5
3179,8
7719,4
3282,5
1741,4
1914,5
6701,11
9633,3
7066,7
2573,7
8411,10
7945,3
9848,6
4942,4
1858,6
4530,10
965,6
6736,2
7771,7
5496,8
5386,4
7531,2
2467,11
9715,4
3934,8
914,5
4306,3
4595,4
1402,5
2571,5
6092,3
9018,5
5023,12
9380,2
7745,8
2655,5
3457,5
2436,7
4633,2
6434,6
6666,9
6562,2
305,4
8705,8
4504,6
3623,6
5951,6
6419,1
8254,3
1631,5
2734,10
5309,6
8675,6
7907,7
4998,5
6726,8
9258,12
7124,12
2223,6
3337,5
7269,5
6614,7
2294,9
6519,3
2346,3
7994,5
1043,7
1321,5
684,3
5058,8
5011,7
671,6
7222,5
8750,5
9477,1
5641,4
8984,10
7181,3
9975,5
3980,4
9496,4
2965,6
1564,3
4367,5
8481,5
5407,4
5855,9
7188,5
8849,11
8348,6
8801,6
8022,8
1887,2
1320,7
3121,8
1775,4
8600,8
6066,8
4802,3
938,8
2265,7
2103,5
9668,7
154,5
69,6
2549,9
2214,6
24,6
1346,8
7104,2
6703,7
2915,5
876,8
844,5
1792,2
5953,7
7158,2
8001,6
1378,4
6263,3
9653,4
2677,2
4410,5
7720,8
4324,3
2623,7
9425,4
8249,6
8623,8
3243,2
3572,3
2788,7
9989,5
9940,5
1031,9
4624,12
1745,6
5278,7
6292,7
1830,5
9611,3
3033,6
4877,2
6997,8
824,1
2736,3
6595,4
1893,4
7207,4
6716,6
3177,7
8403,4
1717,2
109,5
4148,7
6162,0
443,6
3929,5
4988,8
5121,6
3802,10
4345,3
3000,7
3920,3
4249,4
5341,3
4143,9
4073,5
2107,9
4229,7
550,4
9047,5
8861,4
600,6
7803,5
8013,4
412,10
5449,5
5317,4
7310,6
9872,4
3276,3
5029,3
6262,2
7915,6
9961,5
9437,4
6396,4
9071,8
5127,4
4453,2
7695,5
3794,6
2130,6
5734,5
65,8
3547,5
4564,6
2878,6
5149,3
2536,6
4754,1
3873,5
955,7
9711,7
1930,3
3017,4
3982,4
9058,4
4384,3
3902,6
560,3
6807,13
2272,6
2994,7
9868,3
5225,7
9962,2
9578,3
1160,8
4532,8
1133,7
2604,5
1698,4
6962,5
1682,4
3655,3
7984,6
4567,5
92,4
3894,6
8090,8
9427,3
7914,4
939,5
7214,6
8547,6
3104,3
9375,2
6855,7
5198,2
3195,3
9747,8
4193,4
4046,4
9445,6
8169,3
2587,3
9404,8
473,4
1036,7
1444,1
7631,5
8083,6
4810,10
9497,5
5237,6
6761,4
5491,3
3436,5
3632,2
2255,7
8917,8
8464,7
2137,6
4714,1
5795,7
3462,1
3041,5
7122,7
6758,1
3212,5
8355,7
1971,5
6503,6
9189,6
9661,5
3771,6
6740,7
8431,4
7675,8
1,2
3793,5
5558,5
7614,5
9287,1
4438,7
7983,11
7768,7
8658,4
8622,3
