mutant,killedbynt
6944,9017
8593,1391
1822,148
2493,5474
5635,9616
1833,5018
6620,6245
8633,6466
3074,1193
1063,8045
2089,4990
2198,9317
211,4781
3043,4334
8029,7440
387,7095
9540,6693
9013,2073
3602,8243
1797,1457
5368,4192
7333,2246
3246,7084
6017,6145
933,5833
9265,1120
7572,6239
6753,9565
6237,9916
2665,7272
9458,6806
3176,4417
9648,7461
3162,3762
7561,5937
302,2536
7966,9300
5984,7897
6424,79
139,2208
7099,1619
8336,771
988,8049
1425,7236
1737,2702
6920,6969
3208,9944
6098,3687
8606,3983
4959,7293
4358,732
8905,5378
1359,6238
3244,5446
4727,6706
8061,977
3373,3922
6195,468
3774,8077
9395,9515
5690,874
7303,8234
7351,3743
9086,3973
4040,5556
8399,4332
5684,4324
1079,508
1638,3952
2533,4685
1940,2991
1124,2866
6108,7430
8971,7292
910,4691
1013,8165
1322,3687
1230,5689
15,5058
4669,4482
982,9616
2429,6394
6277,860
3937,17
2182,1507
4058,1060
4266,641
9566,8565
3286,8400
23,4616
5915,3185
5648,27
1982,1657
2646,5633
4386,282
4413,414
1454,383
3932,4263
8615,6880
9780,8385
6058,2587
3586,5868
5440,9083
2188,6689
2248,7555
1109,1924
2336,1172
3927,1976
7119,3877
6229,5610
531,3467
2380,3048
3268,7859
8756,5620
1712,3455
6923,5640
6227,3652
7377,3768
9323,5354
9207,983
7447,4426
8387,450
5952,3026
6786,6433
4389,7577
4958,1362
534,7383
8197,1338
2265,671
124,3690
1208,469
2893,4295
3692,3478
7483,148
2158,5381
6726,7518
6340,9675
3875,1435
8405,1518
1350,8914
4252,8122
4387,849
5733,5575
3519,6095
7373,4523
7609,2895
3094,8535
7011,6747
1198,8143
7155,7087
1223,9527
554,3459
5889,2327
7658,6962
8821,8994
229,4085
4300,7732
227,7077
1257,3750
9442,9330
4347,1756
8492,340
4495,6726
7765,6221
913,355
5264,6027
5101,61
4513,6493
422,3876
3046,4117
129,9460
3078,4510
7801,699
6438,6787
8436,4139
6185,9589
7465,312
2171,8954
2570,8486
2522,6090
7677,7372
8559,4445
3987,4253
1334,4075
3687,4331
556,3977
8255,2268
134,2555
5179,8153
7585,9549
5206,6237
9990,7138
5190,10148
6835,7834
2466,409
7692,6030
7135,2544
2775,4222
1000,9720
811,5285
5137,1763
9603,5224
9796,8241
55,9135
2355,8060
313,9668
109,6580
9735,7123
2721,7892
3938,2257
2650,2074
6522,7620
4461,8568
5628,9312
7481,2705
8332,303
4725,1154
699,7031
1389,5245
8946,5803
2615,4605
9100,8575
7789,3957
9116,4847
7089,9404
6035,3429
1307,582
2239,3384
5816,3797
6847,11
1387,929
369,7475
5897,6062
4460,9134
9897,2985
3282,4587
285,4714
9779,2993
2542,3378
4195,6011
3379,1688
9110,507
3013,4701
8796,182
7740,5509
1361,3655
6593,8741
6843,8566
7778,8403
3305,8534
6328,8597
1618,1317
7106,5841
5455,5652
4268,5273
3629,5684
31,1675
4260,7777
2093,1007
4,7638
1646,3268
5557,1964
6405,3033
5071,2862
6793,9430
1170,5002
3027,9276
9477,9617
4285,9877
8226,595
713,2645
443,829
9533,1627
7300,4102
6565,1431
2947,4854
6662,7976
9051,4980
1838,6204
9455,9110
8065,7498
5614,2949
4987,7042
7802,3738
3345,5484
3097,1694
1479,3457
6484,9493
9242,3457
1650,6934
1978,5402
4770,7714
721,6336
7639,7180
4583,9129
3946,6282
4530,8561
1217,1294
7209,6918
4764,3566
6088,2643
6884,2440
2527,9666
3645,3974
4350,5222
2534,9660
2688,1524
3717,275
8454,9557
7688,4317
8874,3626
5807,4028
9245,6300
3814,3427
6199,7607
7391,5365
7455,2253
7939,3247
100,9671
7219,7347
8803,5880
6470,7952
2921,4910
6560,2800
7375,8465
866,5656
6848,853
4333,6115
3511,2308
8265,5188
2058,8192
2349,6341
5828,6428
8409,1027
147,7653
6132,5561
6212,9222
4842,2469
5727,1363
6672,77
8108,4387
5754,2132
1349,3209
2095,5402
8418,3394
7087,5711
7583,2995
2414,5943
3092,423
8927,8336
9426,8301
7458,9772
6549,2868
5818,7740
9896,7128
2659,3085
1800,8968
7534,9400
2245,6327
4102,1874
1066,1483
4136,1178
2535,5906
8611,8436
2790,769
752,6512
4509,1893
7578,35
98,6236
698,2406
3319,1694
8969,851
7136,9306
5639,177
3755,1673
6466,3694
6736,84
8304,2958
3296,817
8784,1252
9475,3498
6960,4803
6160,346
38,2179
6623,2069
9157,766
6548,5561
9975,3976
7665,3369
2177,4159
2915,4642
6020,2645
1281,9145
7463,4240
1896,279
7284,1233
2597,1459
4838,6641
5734,1128
907,931
3116,5753
727,9543
9893,4912
9715,2883
1931,2993
6743,9266
2625,6847
2880,7971
1243,7251
3615,9443
3988,5514
8251,5065
676,5659
5617,2578
4336,8152
7933,1664
9586,7180
176,44
8447,3070
7882,8700
2836,6969
5558,7001
5283,4499
3412,8419
9071,3656
6687,9464
5232,7261
3114,9676
3366,7023
7904,9626
7672,4145
5685,171
7153,6628
9065,1400
7007,5125
7204,1755
7275,4885
1171,2138
7595,6464
3905,3106
2563,6197
7748,9098
2144,8873
1401,1587
2086,7635
5659,8968
3627,2527
5651,3457
3444,5652
4974,7459
4697,5746
2983,2897
9906,2745
2064,7177
131,5698
7217,7711
331,6854
8885,1315
184,2335
1467,3000
4221,6179
6293,3293
6275,7887
2074,1491
4117,9403
8554,7447
8060,7157
4696,1236
459,1601
3207,6886
6821,2968
6589,1001
855,2748
1694,2045
6564,6152
2202,2744
9517,8716
7057,2545
1692,3652
1245,3929
895,777
2392,2177
8111,6125
5384,8726
7242,2102
3390,7001
1542,1092
2818,4891
5570,6664
9282,9215
4308,1161
3294,2178
8105,5459
2062,8031
5277,119
5824,3456
7305,6091
9096,4151
9703,375
9993,1519
7615,578
626,6151
629,8480
3109,5270
7787,4530
466,3228
7783,9637
7747,7011
5993,6510
6425,1994
9444,3053
7304,7015
4644,8881
5768,7186
9605,7554
3011,3601
2444,9423
4473,9431
4740,4000
6652,597
8228,2858
8723,84
5118,5931
5893,2229
615,3705
5867,1759
8367,2049
4547,9292
7336,6587
8627,7634
3521,5317
1416,1132
6862,2691
1096,1693
9418,3472
8977,1125
7116,6736
2977,2142
4314,4903
3113,4648
5512,5841
7752,9871
489,2914
9179,3862
1215,3061
1443,3114
6072,9795
5299,5608
6104,9622
2421,5213
218,6538
7915,8936
3291,8353
9664,5917
7183,1710
3045,5290
6653,6277
3321,2805
143,5677
751,2527
5851,559
4543,4593
9377,6445
1992,5114
1484,1065
3457,1074
8354,3743
181,4168
2123,5662
2367,5465
6295,9173
6128,5630
3025,812
1950,9645
8694,6916
7804,3664
5594,326
578,1445
9592,7599
9174,7010
2861,6129
6283,5211
7289,8974
5729,8474
8735,3301
7142,5529
6208,715
1938,4763
6468,9372
4486,1914
833,1653
5608,5904
3764,7519
7367,5406
4579,7411
8422,7743
1296,2913
467,2601
6194,93
7566,4359
1603,9686
4137,7833
2961,4878
6679,8801
465,7299
3212,192
6242,9742
1102,8548
3955,9562
5201,5648
6987,2298
5703,488
7071,925
7094,3580
7908,1370
4270,9843
2020,6299
5002,5563
8136,3582
6659,8012
9212,3428
6875,3414
2376,6483
9078,7560
4030,6110
5020,9066
3144,9626
3222,463
9572,8881
8995,2092
581,6305
4631,8443
2204,606
4354,6092
592,8595
1684,8898
2290,309
4545,7686
8647,1159
9003,2282
1657,3973
6442,613
1071,3468
1961,9603
3571,2141
3348,3766
7718,1666
3689,1294
9408,9778
4037,1778
4904,2559
4498,352
6830,3719
3003,3251
5065,2558
3893,7020
9478,591
8444,8257
5029,63
3776,3264
2840,1286
7170,7678
9136,8089
6594,1474
6066,5836
8662,3670
4158,5563
5275,9450
3010,8209
8799,8004
7628,3877
1738,4882
8330,5785
5798,4422
4359,8254
8235,3934
2904,5490
8004,1178
9424,3839
3324,4056
4114,5156
1018,4412
6591,822
9388,4192
5820,8414
7161,1425
1740,2932
9920,5100
2485,9721
3739,2527
4156,5178
2278,8718
8724,316
3862,129
2441,8529
1760,4993
3672,6977
9066,9751
3317,6739
6974,8245
2694,4341
7807,7629
7985,5132
9132,3130
640,1527
5808,4059
7695,4194
7952,7410
1865,8106
9806,7024
8925,1938
1767,2944
4497,861
3751,1095
657,5754
7299,10056
2040,6106
7659,7994
7872,7275
3734,4343
9969,2873
6320,9841
4871,2152
8929,9851
645,3614
1283,1547
3363,3727
3888,4177
7821,5782
2759,3569
8048,4625
8112,5471
6231,6525
3889,1908
9580,3819
3656,1969
9061,7939
8498,2134
8452,4877
5081,1706
4149,206
5781,3002
2449,6438
7922,9475
2603,5272
8381,6430
9238,6025
6881,1997
2909,9621
7310,9723
1428,9272
2315,8420
8637,4421
3641,4319
4812,3896
505,7950
9369,5112
252,6989
661,2323
7171,2804
6367,3264
8269,7635
625,4986
68,2716
9940,7136
6543,8678
7050,8907
5340,2017
4414,4968
7470,9421
7946,5048
1564,7189
1206,4436
6555,6945
4641,8648
35,3608
6445,3497
1022,407
2610,2459
4157,5864
9991,2054
5525,6826
1429,5598
6448,3427
5136,894
8411,2710
2206,5013
3741,7319
3929,5043
3649,2119
5862,9632
326,6902
2271,4255
2548,3801
347,7484
7352,7251
9564,1982
3051,2681
359,7565
724,1732
2297,5631
4240,2633
867,275
2566,5999
7353,4712
4466,4411
8174,8103
1686,1644
5482,1408
4401,8562
1555,2867
600,3608
3119,7914
9205,8830
3789,551
6481,2913
1538,9140
4101,5056
6647,2885
1388,831
4000,5523
2035,105
3085,3986
8370,425
3071,8737
6756,647
7601,7437
4984,3427
1044,5205
2745,7679
3375,4679
2250,9189
5666,9743
5863,5632
8733,2444
8673,4043
9314,804
4534,7909
2742,3866
9824,630
5633,4869
1224,37
791,2315
3260,3468
2351,7287
4079,5008
5469,3338
825,5320
2846,5831
3378,282
3667,5100
77,2538
4356,9154
7624,1819
5467,375
5049,4495
2907,7615
9847,4983
5865,8694
4609,1311
9234,9227
4210,7953
7162,3293
5961,1293
9464,2292
8592,1899
3509,6200
5975,9759
8361,3684
6498,2111
4202,2490
5086,4590
7417,3889
7798,9184
8390,1260
3554,1273
4981,1475
159,8941
2965,892
710,1467
8196,1912
7629,3285
2761,4068
1427,7563
7722,9360
7263,6020
1914,734
5257,51
1019,2374
1669,8512
8572,6937
4119,2428
3150,7762
5718,2346
5737,495
5125,5356
2722,6980
5923,8486
8663,7313
8467,6565
1918,6686
5010,2822
6337,9313
5121,973
7388,9758
4563,8379
2479,2723
896,2614
390,5391
9259,5707
6329,9000
5911,8050
5840,2866
1736,8116
1131,992
8922,6107
9117,1463
1663,3279
6607,5390
7869,5341
9743,4320
6276,9794
2993,9646
8287,6396
7486,7596
6530,255
4290,6933
4754,9317
4542,3720
6287,9435
1695,9437
8415,3589
7846,9383
1478,9824
2332,4464
5336,8682
3168,2223
7133,1144
704,1420
423,6515
603,9529
6427,945
5300,3908
7175,6299
8509,1889
9825,8264
2475,4493
877,2599
8514,8531
697,3288
4403,663
9146,1647
7236,6221
6597,6667
4445,4467
8519,4769
5239,6719
30,6543
8497,6227
6792,2582
8914,3263
5742,8622
3238,2461
2736,367
6978,9132
9929,9679
5352,3741
2752,9072
9091,9287
3790,6085
4693,930
1313,2735
9421,8665
7306,8748
740,3421
9422,5582
7704,3406
6473,8803
5609,8719
7100,5383
1149,9830
4483,9416
5473,3512
7828,3659
2240,7226
469,3543
3884,9508
1146,6520
1183,5802
5967,4983
6776,8966
1409,2868
8113,4658
4961,2175
2796,7663
3474,2311
4056,4136
5789,8835
7608,4597
2288,5572
2439,2801
2238,3135
6343,7643
144,5546
2383,1152
1658,8620
9497,9244
9030,3720
9645,9397
2394,7336
4581,5688
1905,3927
8164,4225
6744,7125
3599,4788
8474,4603
9425,7633
9936,8630
3148,5009
5372,3792
2408,3104
4005,8677
4985,2010
7529,7219
8364,4170
9166,1431
3004,7831
8819,6641
6820,6298
1832,3357
342,9796
4116,3202
2716,2143
7471,2557
540,5518
9608,7449
1787,1898
9016,1907
9579,9661
7372,5708
6079,8391
6625,6084
7943,5343
2237,1613
3101,6333
8460,8846
1232,2025
5866,5719
1998,5317
8608,2548
3886,8748
8744,4440
1888,7028
3626,4458
1679,6777
7631,8824
9945,8662
5655,3187
4744,7759
28,8406
785,2320
1987,914
5845,291
9428,7056
9658,4520
6826,8164
4287,6579
9461,4820
266,4940
3533,6874
1813,5210
9333,7484
7432,1961
7364,5243
6585,7084
9019,4457
6184,3137
7157,9224
4164,1505
9192,8689
3880,8984
1886,5234
3516,9053
9699,5282
6041,4071
3344,4808
8334,2669
827,8293
5143,6121
9182,645
9595,7144
29,2151
7524,1652
8599,9474
3142,9374
406,6160
6246,2870
8449,4120
6512,1694
9267,3865
8719,7648
7774,1126
4887,1402
4410,6896
5725,2750
8127,1707
3195,4807
8561,6107
6535,2197
6495,5132
6720,2277
1378,4981
2994,7439
5953,6565
6668,2091
3072,6026
5291,9893
5803,3483
4196,6854
4841,5463
983,9010
2644,5225
3493,9691
6601,2241
3203,5497
1671,6534
6964,7396
2984,4639
6859,8583
1353,4533
971,1791
9004,1397
1873,1521
9766,9477
6528,9721
75,1468
6778,883
1934,6406
7138,6978
2623,2033
3215,2943
8614,4348
1717,6492
4209,2977
8751,555
4752,2119
439,4274
6039,7480
2462,5953
280,5683
3853,4570
7527,5027
217,5278
7627,3617
4726,7136
1958,8475
8573,58
9907,183
2968,3563
1619,7964
888,8927
4072,352
5544,5694
5080,6209
50,157
9077,7839
2981,3761
1065,84
2003,8978
7250,7788
445,8397
5095,8984
8030,2350
6890,3494
8665,343
2815,6872
5445,7803
6675,2714
8981,1861
5267,2339
7477,8625
4046,9096
6146,6920
4710,8147
1855,3094
166,7138
8479,7482
3395,5449
6912,3059
2043,1303
2187,4406
5460,3852
1482,2674
3589,6111
8392,2930
9869,7227
7285,1727
2209,6643
9419,3754
1395,3897
6135,1191
446,326
3876,7746
7393,1389
8190,944
1508,4187
4851,6966
8268,820
9235,459
495,5760
5878,3811
9852,1692
7052,1373
8260,4795
9372,8135
9871,2621
5025,792
9315,2486
2222,5787
4140,7262
8725,3173
7397,8563
7689,3874
6264,9013
9447,1292
7040,4714
6664,3526
3794,6532
6200,8463
765,3649
87,8984
6933,879
824,3056
3047,6372
6767,2185
5959,385
5385,4742
7810,376
6544,5732
3541,9359
8323,8193
7258,7232
7540,7853
200,9955
7344,5771
802,190
7720,2048
3917,3682
1609,4932
2009,6268
4700,1400
5564,8620
2838,3521
4737,4920
5098,2810
8457,3597
1197,4329
3575,3767
6407,1700
9672,3204
2015,2170
9559,6991
6296,9683
8278,214
7150,4335
9518,5649
1945,4826
6463,731
8169,1371
8683,267
4536,92
1034,7392
878,4899
9326,6287
1143,605
7088,4888
9651,6580
1631,958
3826,4870
6785,7088
5021,6258
2241,8953
8146,8932
7868,2432
4353,5279
5951,8013
8897,7993
7968,8583
9471,2073
7632,1615
8357,1745
4596,9446
9632,2849
2160,4547
9313,698
5978,5421
3991,5990
5965,5645
5573,8113
4519,1890
1187,3660
8577,6281
1194,6911
1276,5228
6174,3736
6177,2100
869,6413
2243,8272
9797,6571
6114,3831
7721,5541
7940,6445
9804,2540
4763,3664
8377,6262
4049,1750
6516,3880
5712,4403
7036,3889
5576,5688
3994,5195
9324,8502
5346,8333
103,9151
8210,6827
6645,1968
9577,8482
7346,4444
6267,2729
5600,1355
4170,4107
1834,1386
7159,1044
9025,1504
1258,8545
3060,5962
2770,7604
6113,4532
263,7206
9262,3670
7944,2069
9738,2261
9696,4278
690,1250
2272,4192
3030,2289
8213,3626
1138,6772
4721,8661
3228,7977
1812,3085
5637,6619
4682,7069
3925,5703
4033,1008
5546,9559
4110,9359
2375,9319
6069,4201
1237,3374
5461,1265
6111,2970
5709,5325
6345,5010
2683,5400
1485,1486
2506,1144
3780,1386
8160,7787
8566,1653
45,5039
7298,1866
9297,7972
292,1180
2299,758
5509,8112
6654,1140
8110,5644
7876,7895
9511,7032
3388,4369
1668,1448
140,8271
4512,3429
4982,3240
9742,1374
9083,2671
9446,2178
2589,3195
9378,3528
5800,9611
5779,4369
5831,2977
930,2360
9060,4652
1649,7311
9677,5670
8077,255
409,6395
702,1152
2810,1880
692,7161
6392,2653
7143,4299
5260,161
7717,8728
6026,6222
1953,1185
4949,879
1135,1283
7661,2797
9523,4620
4991,6760
4599,4163
5996,3873
5219,3068
1915,8022
1780,1080
2194,6410
2912,5734
4782,3609
7029,164
9887,8722
4011,3723
8133,982
3442,1580
7222,2629
4297,7737
875,9257
8910,9345
9469,6421
4446,7747
2242,9925
3315,856
3349,9736
8403,9551
4265,8372
7479,1017
133,7033
6945,9404
1857,5792
859,3381
3907,213
843,3469
7604,7190
2545,10066
1110,1465
6423,58
7895,2391
3188,2926
4082,3335
2985,1460
5431,5486
477,8255
3584,7003
8871,2366
7739,7182
1294,4936
6700,5114
754,8153
9014,2580
7460,8368
3819,4315
7002,3863
6721,8458
8708,16
9783,2902
918,920
8294,9701
1249,90
2539,3022
9134,6617
4415,670
6396,4025
1933,4165
5328,9798
407,1003
9928,9795
4582,365
3771,8040
6586,6340
9218,7605
1710,4802
4993,7444
5465,7353
2247,8961
7892,8339
2890,7175
1405,6401
8262,4333
1106,242
2335,5496
3159,912
2808,5751
303,670
7149,6206
8406,804
1546,2728
9036,8819
1446,6558
5100,5627
599,7818
3624,6833
564,1700
4246,1912
1947,2777
2397,4529
9415,7475
492,5266
3205,7682
4293,4044
1571,8477
4467,4626
7788,8516
6015,6415
5886,9363
6630,4795
7437,668
1709,7707
2949,5208
7510,3318
5588,5979
1693,4350
6992,6307
3524,9893
8699,145
1974,5346
6002,4640
284,8800
7485,8883
1012,1321
1596,1599
2673,7653
8660,4964
11,6760
5309,3787
4273,1946
5308,5723
4298,7517
9877,94
4948,7592
1741,8034
7114,7917
8431,2097
4023,8354
6710,206
2973,101
9483,3110
8532,8374
6224,2993
9555,8237
2927,2639
4397,5060
6418,5945
470,5735
3546,2369
5270,3149
9609,6337
7523,9605
6931,9845
914,2639
299,3549
4686,7250
1509,6402
1866,2612
2099,830
2246,5192
4736,9690
2260,141
3372,1233
8040,4390
5371,9993
114,47
4898,4755
5378,4858
5327,8183
6970,3455
3194,7873
5321,9370
1329,9162
256,3963
7107,1886
9200,2777
1743,5700
1144,8456
6248,2234
2088,8072
3583,9632
3476,8447
7622,7891
4676,1586
8044,7884
1810,3572
1768,7448
2456,9762
7010,2235
779,5510
7579,1903
3822,1278
5531,3278
7348,3405
1751,2411
314,2555
5009,3147
8074,4657
4706,3285
7756,3691
1853,4597
145,8508
8224,2292
3909,2153
7616,4459
9965,2666
7853,6909
2507,9566
587,5743
4622,665
9427,9552
527,3289
8833,9793
9432,166
7590,3003
8236,1126
1265,8419
9571,822
1965,6611
9865,5218
6521,1470
3391,8902
1188,4294
8241,1465
2221,1233
2323,9319
3394,5193
5624,7837
9024,5785
2087,1683
5607,3869
6065,2905
3023,4556
2689,3712
1498,5225
3163,5141
8939,1199
8351,9810
4197,7765
3677,7766
5244,532
9118,8251
8508,8703
2436,2421
771,7741
923,5844
8131,4108
9240,4786
5078,1577
2028,5955
1490,4744
4450,4344
9338,7910
9894,4078
4757,8659
928,9072
9803,6509
3235,5225
4616,2657
4448,5898
8098,4899
6956,5643
9752,599
1817,6221
6089,1716
2391,3383
3768,186
8167,6645
2148,9671
3528,9283
9631,6099
4006,5537
7064,3716
3537,5472
7206,2738
561,5763
7267,5518
3470,6078
4481,7390
5259,4588
2553,32
6683,135
7093,4655
7281,1704
9921,3440
4332,8824
7909,7570
142,4636
5752,4083
6783,3027
8119,7563
4825,4835
6161,4426
9479,9588
8421,4766
4123,852
7312,9458
5274,8249
7205,7478
3887,9344
9744,1478
9782,3763
4247,5871
240,697
1311,7144
1742,79
3561,1307
4510,6832
1552,8857
4426,6779
4966,639
9924,2110
1448,8947
3644,4446
2313,4392
5038,2579
3676,1925
3308,4403
7145,4182
969,8602
95,7451
1064,1286
8285,9677
358,9350
6837,3549
8159,4143
5554,3354
8936,322
5276,5694
2427,1818
6437,4599
9846,1930
6872,2235
8771,5667
4712,1788
4087,4633
7366,1052
2639,5075
194,1533
977,5031
1468,9895
6105,6493
9728,9054
1937,1769
5784,4240
5799,8177
7600,9583
349,7368
4876,3334
5212,9514
9983,2685
1716,7933
4539,4279
2891,4679
7674,1804
8854,2920
1750,394
1336,3760
7459,1208
1516,2735
3740,1666
223,2468
2954,3129
953,42
215,4424
3982,837
5107,2116
4103,4881
3467,483
7428,2203
5587,6688
2671,7426
6596,2052
6794,5997
8690,8162
1746,8488
5131,4601
4992,6233
5603,3957
9327,4709
3661,1882
2857,5108
6590,4811
16,4864
9286,9234
110,956
5084,9890
8026,9597
1819,3969
5443,8649
7491,6208
3856,2746
8240,2202
2041,2597
2352,3684
6722,2253
7554,1858
6361,6682
1168,7699
8315,8425
5234,7075
3281,4472
7580,6276
3111,5123
2518,2205
2879,2018
1620,9496
8707,8690
9720,6803
9671,9889
5398,8427
7767,1339
9236,4391
3850,286
2937,1543
1899,300
8651,3171
675,7135
2864,3726
6436,3043
6899,2863
7827,6022
191,9995
2594,4051
9996,4025
2196,3069
5584,7229
1057,60
7277,7818
1785,7011
4844,486
71,1347
1481,9562
4412,4893
1524,1061
295,7982
1241,9054
3186,5401
3354,6523
4427,2661
787,8705
1846,8882
3418,6100
4778,4311
8349,8415
5287,2244
9910,5410
5847,1318
7129,3437
2769,9842
4301,6371
7866,6863
5104,8559
105,1114
6303,8408
5376,3907
1936,5212
9321,309
3214,8515
4610,7635
1346,235
2794,6269
2785,5957
1417,9660
2926,2829
1718,5322
9295,1918
3605,5022
2042,1341
528,6253
7907,9732
5794,9768
4104,9412
4295,7426
2068,8616
4729,8478
7903,7977
5495,2518
8103,4571
9074,1251
3021,6873
4607,3429
8482,7146
9441,2558
9705,8589
2039,2870
8085,6177
9149,4541
4213,1581
6657,2802
4249,7819
5070,4305
1156,306
192,22
4320,3820
460,6400
5901,930
515,7976
1447,9182
7230,1655
7302,1268
6482,2822
5032,6558
3050,2599
1815,1202
5458,5463
4342,4571
861,5776
7962,7297
1074,580
9371,7154
9690,1447
8526,1940
1202,7800
3628,943
7004,557
1323,4444
486,1176
7190,1502
8649,2680
3908,2699
1216,9527
1891,3184
4648,3423
6595,6620
5017,4316
9843,5987
8653,5640
8895,9111
2084,7755
4095,8315
306,5883
9128,9472
5769,1865
7987,2876
4317,2240
2732,9610
3529,5964
2451,9597
2259,450
4432,9410
2183,7871
3883,9077
9880,4614
9813,7801
4041,8428
9249,6498
5331,8261
5356,6042
9510,5785
9882,5460
4312,9210
2854,2128
2153,4206
7092,8973
5775,7977
1917,6470
5765,1217
7271,9478
8019,3209
4892,890
8795,6420
3036,6432
8476,4389
8824,9176
9888,8325
6010,4220
6183,3009
2516,431
4355,2818
5364,73
9343,7938
545,9437
4130,450
6099,8998
6087,5073
1970,6713
1517,1117
4779,6580
4640,1084
5625,7564
7413,1166
8770,6630
7178,8565
4587,7754
8139,6088
885,8372
7259,4679
8360,1807
8924,8175
2837,6992
273,6900
2322,4725
6999,4311
1134,2292
4069,5859
9021,6890
9485,4662
7070,3679
3369,561
7651,6585
8165,9537
4605,7093
6230,6046
4469,7028
1763,1776
2751,3630
3801,1788
9142,1236
4642,3748
2488,1947
5248,871
6355,2695
4002,8902
6421,8991
9275,9116
762,8882
654,8805
5253,1626
213,7160
2928,4101
5316,990
3245,1972
8363,1989
5282,8615
6678,778
3310,1633
9987,535
1610,4602
5302,5715
6919,4266
43,7310
2,7113
5055,4148
6984,66
3671,3164
7645,5941
8362,3034
6033,6292
3891,3570
6204,5709
4843,5501
1042,7126
9526,7625
1856,1013
7468,4932
4052,4874
3691,5800
7045,7961
7016,9268
4565,5408
5379,770
6994,7991
1172,5926
2428,6070
1820,1069
8248,9084
8960,3750
937,477
5114,9703
1098,9722
3879,5831
3963,2578
3196,7475
3540,5793
3652,1179
4829,7148
6717,373
8093,2513
7389,9183
6888,9350
3494,2015
3854,9666
2698,594
9473,9457
8948,7684
1006,2617
1267,7697
2474,2616
8371,4428
246,2891
532,8545
598,4158
1605,7740
8848,6164
3452,9618
3962,2071
1507,6101
7240,4862
4322,383
9076,2896
4713,8557
1698,5102
579,2001
806,4061
1402,9087
6617,3384
3513,7058
4684,1067
5256,5500
296,4663
3791,6475
8912,1747
6671,1378
5715,2834
2897,1056
5079,710
6076,9199
4430,3061
7192,4765
6954,2094
1951,4677
4080,5128
2987,3778
3359,1250
4888,6144
2026,8746
8015,8568
8028,1807
323,1197
6646,6402
5523,8859
8575,57
9815,191
5145,6884
5619,9693
63,6070
5763,6563
6924,9808
3179,1692
3112,7459
1434,3935
9776,8716
3020,6664
6713,1860
2631,9128
2719,8933
3973,2715
5400,6690
6828,7960
4999,983
5976,5974
5530,5837
7999,7600
7132,6420
2426,4107
4626,9705
4134,785
3028,8298
361,247
1475,1107
9429,8106
414,5654
6068,5122
5519,6720
9961,7933
2821,6116
3949,3406
1449,4240
5000,6490
4150,9425
4689,8932
70,2488
2513,2500
2365,7898
5852,1215
7709,6280
6906,4332
8308,92
3209,6707
3125,2628
4326,2416
464,4285
1541,5297
6962,6460
9777,8813
8961,5277
4081,6500
3341,7580
4649,9401
4025,9111
1386,9778
440,7112
2036,1787
7392,66
8359,9097
7396,7328
7239,5659
2715,5865
1828,6352
577,7663
6642,7421
1207,1625
1373,7559
798,3239
1404,7537
3001,7398
4311,3752
9693,5796
5922,6343
9509,2231
5358,7692
2056,9683
2082,6292
9918,5162
2098,4956
9808,2585
8797,7921
3587,3827
3002,5646
7896,3969
8748,6973
1192,517
8933,9571
4371,1522
1708,8435
6742,3772
2756,7689
6709,7787
2569,1540
346,1911
1152,3946
4893,479
2651,6770
8686,7309
3350,9583
2595,2817
6523,3392
1959,5773
7326,555
3099,7672
610,990
2481,1822
6603,5151
8887,3918
6694,9554
7286,5611
4890,9680
1757,642
7435,5427
1515,8338
5417,350
7189,3974
8503,8133
3187,7800
1790,6576
3327,4441
4198,1403
3236,219
4267,8730
9491,1947
1080,676
287,9155
1665,7124
9022,7075
5246,8735
9739,7525
2604,896
47,49
5920,1195
6887,900
7879,5426
9606,2163
883,2529
3990,5805
8632,2152
3274,5203
6342,1159
5534,4238
7445,4242
5736,6996
6927,6668
1366,5158
4548,7426
8319,6494
8682,6026
3191,2758
7569,2039
1266,9026
1494,5598
9384,2464
2645,548
9890,9550
7975,1447
9374,2186
939,4714
416,9740
8276,2737
9730,312
2258,764
1253,7632
5185,2892
5561,1478
9912,6981
3800,4414
7383,7518
2917,6027
1868,969
567,9115
5589,5579
1332,8273
5351,9801
1527,3461
8089,5875
8923,1827
9018,9873
324,2110
8976,2198
2953,7809
2525,4333
8873,3831
8395,2998
9741,8607
4225,154
4624,8515
372,2002
1442,8752
2366,4901
5987,422
3451,4502
2723,8427
3710,7443
8438,1285
5406,1817
8186,4820
7832,9568
4464,3253
858,17
6770,5067
9870,6748
8158,8285
9604,3719
427,9483
8750,9355
4075,193
9184,1778
8109,9199
2632,3900
5778,9623
8695,7461
2948,2114
5395,505
2969,3885
1455,5385
6545,9974
1356,5088
8949,8577
8465,6759
7664,9481
1157,6448
7841,8010
9107,5048
9320,6602
3352,7032
8289,4804
8348,509
9195,1272
2500,6121
6606,664
1559,6185
7380,2207
3287,2721
6667,8667
9702,934
4508,2138
1749,3459
2754,7948
4834,131
5930,9163
1407,8229
3057,3304
4714,3274
8622,7513
6939,6620
5432,1850
5601,7665
4769,6099
2049,6839
5529,380
6878,5955
490,2108
636,9312
793,4300
8355,6774
7606,541
8316,8356
4269,4196
1180,4931
4556,861
2424,4401
3329,2919
5466,2289
4857,4394
8501,3617
1648,7837
212,3763
9093,7234
1563,7919
5077,8195
6618,2805
6818,8612
