mutant,killedbynt
9366,5
1537,4
864,3
9413,3
350,2
5812,9
9142,3
4557,8
4954,6
1156,8
2883,6
2241,4
3527,5
2732,5
8873,7
3940,6
2466,6
8411,6
8555,8
8263,4
7750,3
442,7
7574,6
455,4
7945,7
3721,5
408,5
523,5
3808,2
4211,5
5156,5
4054,5
5572,8
5907,2
805,5
2718,3
5942,9
5064,6
8826,9
2139,5
6589,3
9329,7
8406,2
3842,2
8445,7
7784,2
9258,5
9174,3
2212,2
826,2
1393,7
6417,5
1239,6
2744,6
4255,4
1749,10
8041,5
4645,4
4966,5
6428,6
4654,7
2390,7
3820,8
8083,8
2705,5
3034,9
4847,6
4087,1
7117,5
2986,5
8314,5
3929,10
8602,3
1049,5
3882,7
2510,8
8260,4
243,3
8941,4
6186,1
6310,2
8047,2
319,8
641,7
9754,5
535,3
7457,4
3476,5
355,4
5430,6
5080,1
7634,8
6674,6
2832,2
358,6
7749,3
7021,7
1983,6
4683,6
5199,3
8048,2
7224,4
4924,3
1117,6
4111,5
8020,6
6599,3
8156,5
2226,1
7425,6
2166,2
4574,5
8313,4
6569,6
9758,3
8498,7
328,4
5939,5
5774,10
8996,6
3355,5
395,5
1434,5
1664,4
1651,9
3625,5
7329,6
7529,5
2567,5
7444,6
3582,2
6348,4
6156,4
8789,4
162,8
768,6
8949,4
4532,2
9658,5
8696,2
6844,5
2501,5
3046,4
4927,3
5698,5
1359,6
11,11
1549,4
9368,10
6642,3
1629,4
5142,5
6092,3
4907,5
765,5
6271,7
841,3
9817,8
8006,9
9449,8
2144,6
5577,4
6751,12
5899,3
709,3
8694,3
7841,8
9929,9
6619,7
2660,3
9302,5
4569,3
2185,5
4618,7
3682,3
1394,6
5574,1
320,2
8625,3
1223,6
3372,7
6161,6
1980,6
4705,5
6659,3
4983,1
6849,3
9111,5
1653,7
4810,5
5613,2
5604,5
2623,4
2073,8
8219,4
9213,1
6252,5
2194,4
697,1
4732,3
1693,8
4440,8
2111,6
7000,9
7048,1
4763,1
6646,1
730,5
2939,5
7363,5
4085,3
7281,5
3168,3
9405,9
9350,3
1814,6
1592,3
2082,5
5123,2
4814,8
1577,4
3950,7
8061,7
4307,5
8587,2
2150,4
6747,7
3930,3
224,4
1950,7
8192,3
7753,6
6154,2
3386,2
7070,5
8909,2
1875,1
762,3
5016,8
9263,3
1110,4
6578,7
264,9
2219,5
4642,4
5343,8
1677,5
3397,6
4214,6
343,7
1942,6
6526,3
6931,2
975,5
845,5
5004,4
1442,8
5615,4
2289,6
6179,5
4555,7
7977,4
8731,5
2685,3
5720,6
7599,6
5675,7
2414,4
7955,6
7559,3
1604,3
6237,1
9106,4
8346,7
5783,1
9357,8
2326,2
6358,7
7954,6
8388,3
2131,4
7299,4
7570,4
1547,5
3806,4
9506,6
4186,9
9668,6
8038,2
4130,1
2101,5
5243,3
9757,4
8259,4
2717,4
9286,1
3576,4
3332,5
5796,6
6207,7
6215,5
2544,4
5214,3
3671,4
3282,9
3914,4
3891,7
5871,3
8786,4
7230,3
5310,5
1855,5
2806,2
230,4
684,7
4906,6
8464,1
6908,4
6005,1
9959,5
5569,3
7647,4
8321,3
109,3
1808,4
7118,4
9488,5
7369,3
7709,1
7476,2
7793,4
6458,5
1024,5
3864,4
7956,4
8783,5
9695,2
3596,7
33,8
1957,10
9560,4
3432,9
7233,4
9137,4
8981,6
5477,5
4313,5
6130,5
8280,5
3630,3
3482,4
9440,4
8760,3
8691,5
9477,8
4076,10
972,4
260,3
6815,6
7193,3
3380,6
1691,3
3048,9
7146,6
188,3
2595,4
994,10
9064,3
149,5
2674,7
5966,6
8168,1
9243,9
3035,2
9960,5
2524,5
8606,9
14,3
8630,4
6697,4
9061,5
2536,3
5107,4
1425,4
4151,6
6015,4
1620,7
9125,7
4746,2
2571,1
7729,6
901,4
5169,3
6686,3
4144,6
3180,6
3294,8
3603,6
9696,6
3972,4
9162,7
2114,7
62,4
4611,1
9047,8
6184,4
5724,4
5328,2
3060,4
254,6
3765,4
359,4
1553,5
551,7
4721,7
5761,3
7017,11
6975,4
172,6
7912,10
8340,6
422,3
560,7
9381,3
3675,7
4229,3
5209,5
3845,2
5734,7
8507,2
6326,4
8940,4
2187,6
4819,6
7486,6
3198,5
814,6
5551,3
3942,4
7864,6
5193,7
6957,5
3738,3
7366,2
9245,6
1968,7
3142,6
1111,7
2096,4
7075,2
2208,3
9508,5
9620,6
8655,7
5935,9
7704,2
3585,7
2076,5
8653,4
897,4
51,10
7622,2
4640,5
5371,4
3237,4
4079,6
4916,5
9954,6
7256,10
223,4
734,5
4262,12
9797,6
6216,9
8698,7
8523,2
1098,5
2979,7
3342,4
7091,4
8364,6
8458,5
1130,3
2448,8
3373,6
9371,3
4213,4
3018,8
6019,4
6069,6
1821,2
9629,7
5686,6
9002,6
7577,8
2460,1
6731,5
8190,8
1195,5
296,5
5276,4
6138,3
9777,5
2397,1
1591,7
5415,4
2055,4
7932,5
7451,7
3196,6
5031,3
9894,4
6535,4
7322,4
138,6
9473,2
2770,6
854,8
1421,3
9328,11
4328,3
4692,4
7877,1
5556,6
6481,1
4373,3
2426,5
4067,7
3978,2
4593,4
1622,10
297,6
4183,5
8732,1
4750,7
3717,6
6459,12
9310,9
2669,6
4469,7
200,5
7713,6
1207,2
6993,4
4092,8
5349,3
6270,3
7054,5
8342,5
4018,7
832,10
6137,1
5501,5
7791,6
2167,4
2602,5
1369,6
3913,3
5836,3
4426,8
3760,10
4088,4
8309,4
1911,8
4167,7
6906,0
9444,6
2746,8
2978,7
5546,2
9863,1
1318,9
2736,3
3161,10
7270,5
2384,3
1503,2
9475,5
4356,6
9181,4
1143,5
2930,3
9794,9
1959,4
1295,1
6474,7
1973,4
7695,3
2828,4
3544,7
4370,6
1765,3
659,3
9208,3
1233,5
857,8
5733,2
6737,4
63,3
694,8
9090,1
6191,6
1658,6
3334,9
403,5
3827,4
2379,5
3790,3
2281,5
2749,3
6189,4
7174,7
2812,10
5035,3
3572,5
5437,3
6587,7
7179,3
5241,4
1134,1
5500,4
8326,6
2321,4
8215,2
7949,7
3408,9
4345,1
4522,6
7625,2
7086,1
6330,5
9052,4
3569,3
4978,2
6738,3
4836,3
4349,6
5773,2
6912,12
9231,4
9293,5
9415,9
2585,5
9066,5
1596,2
4568,2
4137,8
115,6
4317,6
1773,3
231,3
1262,4
3875,1
9990,4
5079,6
165,5
1274,9
6307,4
8225,3
9446,1
4798,6
5458,7
5790,8
526,11
1844,2
4511,8
8201,6
3513,10
1869,4
5028,9
5763,5
1781,4
1512,7
4821,8
7447,7
6562,5
1332,4
8098,8
6660,4
8998,5
227,2
5971,1
2209,1
6397,5
6639,5
6532,6
3094,5
8727,6
3241,2
4864,6
3182,3
221,7
4228,5
1137,4
5832,7
1871,7
7980,8
7708,6
6294,7
4709,3
170,4
5699,6
7992,6
5660,3
3127,3
4110,7
7279,4
7725,4
4024,8
6748,3
8468,9
5746,7
2874,8
5071,5
7710,3
6796,3
9968,8
8771,7
6612,1
5029,6
4779,12
775,6
5931,3
211,2
9597,4
6415,8
1481,6
6018,9
6904,9
571,7
1832,5
9952,4
6316,6
2423,4
9967,5
1183,2
5131,7
1896,2
6982,2
3070,3
6170,9
8382,1
5605,2
5767,2
6600,3
1916,2
7333,8
2809,6
4423,5
2424,2
9729,6
7426,4
8763,4
627,9
8107,4
9809,3
9362,6
2353,7
5145,5
3601,3
5852,6
2677,2
7015,8
1849,7
7393,7
6527,7
5585,3
1005,5
247,4
1048,7
918,7
1852,6
2720,5
6903,5
6304,2
7011,9
2429,7
219,6
6454,4
6658,3
987,3
4260,4
9398,15
9025,4
7609,5
3599,7
3619,5
7728,7
9135,2
1728,8
5032,4
9422,2
2017,5
2918,6
5088,3
7775,3
4716,8
3450,4
2192,4
5360,1
1050,5
5976,7
3766,3
2662,6
7589,12
198,5
5424,5
2269,4
7190,5
3143,5
3250,4
7921,4
4808,7
2075,2
4738,2
5122,4
9376,5
6121,6
5110,6
5068,5
928,6
3075,3
143,5
5552,6
9555,7
4871,1
5639,4
2593,7
7922,8
8417,4
8751,4
3702,8
2024,3
3792,4
7806,9
4200,6
9517,6
3646,4
244,8
3622,3
9887,6
3822,7
7965,7
5173,6
3199,7
5818,5
6380,3
2583,7
8986,6
4567,4
5584,2
6213,5
4203,2
2273,4
588,4
3364,8
6096,7
8752,3
8485,8
8455,5
3489,5
6779,4
4602,4
3188,4
6029,6
4406,5
6274,8
1352,5
6013,4
2607,3
7542,3
8338,9
8278,10
4363,4
2013,8
6236,3
4498,1
9987,5
6609,2
9841,9
5649,7
9722,4
902,2
6033,6
434,4
3627,6
1783,3
9401,3
1804,3
2333,11
1971,7
4720,7
8081,2
7304,8
5803,8
486,4
1656,3
1944,5
1336,7
9800,4
8537,5
613,2
7947,2
8962,5
6986,3
9229,3
4813,3
3126,3
3691,8
8142,2
1155,5
1104,6
5710,2
8104,4
5664,5
380,5
3560,7
2004,2
26,6
811,10
5467,9
2833,7
934,6
160,2
6287,6
1266,4
8777,2
1258,6
9685,7
3879,3
6360,5
1994,3
310,2
1418,8
7874,3
3870,6
7893,5
1202,7
3344,7
1559,4
6733,10
8849,5
6630,4
681,6
7377,5
7594,5
6607,4
9204,7
2036,4
9832,2
1818,4
766,5
6369,6
3793,6
7066,8
7593,3
1652,10
3902,4
7006,3
3281,6
2907,6
508,4
6127,7
9404,6
7326,6
1952,7
2437,4
3022,8
2550,3
9437,4
1370,8
980,6
1936,4
3767,5
698,9
4711,4
9539,6
9250,3
3696,4
637,3
47,8
4410,5
3278,5
8229,2
8039,6
6006,10
5346,2
638,6
4500,7
495,11
2915,7
629,5
6927,3
2529,3
7771,3
6468,4
2146,7
39,3
1114,1
6877,5
120,4
2188,3
9067,5
4166,1
6090,6
961,3
6953,4
5081,7
9688,8
4034,5
6098,9
1764,3
7458,4
8145,3
8179,4
3973,4
8146,7
7603,5
6334,8
4487,0
3475,3
2137,6
8106,5
3425,8
2369,4
5447,0
7443,11
6064,5
4544,4
5683,5
917,4
8444,3
602,5
793,3
451,2
5925,7
6961,6
3283,3
9466,5
2629,9
2037,10
981,3
2639,3
3751,6
5721,5
3493,7
2285,3
2395,9
3430,4
4215,10
2176,5
3719,4
3067,1
4045,5
8515,5
8068,8
1162,2
9917,3
6120,2
9091,6
1437,3
8050,5
6522,10
175,5
7350,9
7130,8
794,4
9825,3
3672,4
4990,7
69,6
3479,2
2631,10
6030,2
5881,8
9643,11
457,5
9942,4
4422,3
9791,2
454,4
8799,5
582,5
4859,7
3559,5
4163,6
236,3
2499,2
8572,7
9747,8
7342,4
2512,5
9888,4
7154,3
6804,6
9682,7
2155,7
7862,8
2347,4
1140,11
3729,5
7361,5
2765,10
4267,4
5607,5
4514,5
2740,5
7906,4
8566,2
7975,5
6721,4
2335,5
42,4
7756,4
2387,2
7678,1
9732,8
701,6
8003,1
2502,2
3677,6
6752,2
2015,7
3171,9
1401,4
2619,6
1399,8
9673,4
7497,8
4298,5
7386,3
8151,7
2461,3
8953,2
173,3
8704,4
9915,5
2842,1
5768,4
9178,5
9608,5
3071,8
7375,6
9463,5
9019,9
4823,8
8281,4
5200,7
6631,5
6615,5
6857,10
4257,9
4712,4
8748,2
2310,12
6268,6
8654,9
5198,2
413,6
2839,2
9599,6
7123,5
5368,7
6917,8
5754,10
2204,2
6973,3
8304,6
2655,4
5275,10
5611,9
6243,3
2644,6
5073,5
8101,5
8365,3
2337,4
6847,5
3194,5
4773,4
8887,3
4669,5
9947,6
9725,6
5930,6
7890,6
7671,4
6142,5
9914,2
8588,6
3319,2
7873,4
2463,7
5176,9
7319,3
6487,2
8064,5
1623,6
4879,9
6299,4
9652,2
2038,4
5900,2
5655,5
5242,8
5503,7
2948,4
4171,9
3305,1
9648,5
217,6
315,5
3484,3
6629,6
8037,4
4266,7
4972,10
2968,7
5026,5
8930,6
9082,1
487,7
2223,5
4395,4
2175,8
839,7
4627,9
7927,4
1536,7
8027,3
8510,4
7982,0
6056,5
6837,1
804,5
1184,10
6511,4
3480,3
8755,6
2887,4
2456,5
8255,3
1232,5
70,3
4191,7
7037,6
790,3
2368,4
3716,4
7198,3
1676,1
9251,8
2606,7
6378,7
7827,4
3510,5
6178,3
3333,6
8320,5
6645,2
2464,4
2486,6
2363,7
693,7
5959,5
1014,3
410,3
1337,2
8649,7
3166,5
1491,4
324,4
3082,4
9554,4
6110,13
5420,5
2028,4
1842,3
6291,2
7560,6
4816,6
9248,4
4331,5
5109,5
9100,4
2161,4
5106,5
9847,5
4729,4
1894,3
9183,5
7160,2
9549,2
643,6
2657,5
6557,3
7105,4
5998,7
1778,6
8374,3
1253,2
4455,7
4417,5
4789,2
4504,3
703,5
7630,10
1746,8
3261,2
5975,9
6062,4
825,6
5356,6
7637,5
7229,3
5325,4
2601,7
1072,4
5807,5
8569,7
3687,5
2035,2
1305,1
5610,4
6349,6
506,4
5336,5
9602,0
8412,3
1036,0
2381,10
6822,5
8848,2
3897,12
7964,4
3405,4
4922,5
9524,9
3124,7
6704,6
6389,3
3581,6
8266,6
5521,4
8992,3
8124,2
648,5
4612,5
6277,2
9986,4
5307,6
4372,2
1343,4
1800,3
850,4
2788,7
1725,4
5184,5
5851,8
8863,8
707,5
6848,3
7832,6
1611,8
5951,5
1246,5
9576,2
9317,4
3212,5
3416,4
7853,6
3874,4
4472,4
2920,0
951,4
8114,6
9869,6
7789,6
354,5
1203,4
7032,6
9024,6
304,6
5952,11
8506,4
2954,5
4949,3
9591,3
8288,8
4082,2
5216,3
3087,4
5042,7
8897,6
9494,5
8512,7
5753,3
4350,8
2160,7
3108,9
4521,3
4531,3
2527,5
2123,4
470,10
1919,5
9746,5
1441,1
3205,8
4007,5
4279,6
3206,6
4925,8
8611,3
8681,3
366,2
9926,7
1012,4
9116,3
9948,3
8186,4
3240,4
4383,7
7627,3
2551,6
2341,8
6443,7
1667,5
2902,6
4030,3
4243,4
2296,1
4961,6
6037,5
3504,2
8920,5
6286,3
1412,8
3204,4
5246,7
8440,3
7563,6
6580,7
7001,3
456,7
9150,4
2250,3
9760,4
1887,3
2747,4
6641,5
2304,7
8089,4
9039,2
9886,5
5625,7
650,2
5452,4
4537,6
142,5
7774,1
5498,2
3274,4
9690,6
4475,4
9922,3
2547,1
5641,3
5984,3
9563,3
9014,2
9400,5
2439,4
7111,12
96,4
1350,5
329,4
6399,4
7161,5
5442,4
3309,5
5102,6
5583,1
865,2
3030,6
2077,2
5129,4
4141,5
4901,3
6112,5
9989,5
4764,6
9913,9
4443,7
1368,4
1790,5
6950,4
5094,4
8617,2
66,4
6094,4
6566,4
8434,6
9783,4
4523,4
4445,8
8773,7
4714,3
7065,6
3098,2
6832,7
6498,6
955,5
8430,8
303,4
8173,9
9055,5
8011,4
8697,5
3377,8
5329,2
8188,1
5666,4
8712,8
8076,3
1686,3
1883,5
9971,7
8184,8
927,6
6970,9
2816,5
3614,4
5844,6
7208,8
5342,6
2052,5
3119,4
3944,5
2625,5
5236,2
6523,3
4394,5
8787,6
2723,10
2428,3
1634,6
2591,6
3571,5
9826,2
1217,10
3990,4
2318,5
6426,4
2401,5
93,4
779,3
2570,7
3488,9
1002,5
3299,4
6275,3
9027,1
2686,7
8579,3
3851,3
7139,9
478,1
2988,2
163,4
2545,6
2758,8
9402,4
5421,5
7466,4
8846,3
9339,2
2636,7
6327,5
5294,0
1409,4
9674,9
5289,7
4517,4
5578,1
6949,6
8821,5
1323,8
8577,7
6124,5
2476,7
7866,6
9749,2
2768,5
7247,4
4115,3
7740,5
3291,8
2892,5
2217,11
1885,3
5085,4
2796,1
3855,9
6774,2
9876,8
409,4
2001,2
8436,4
6253,10
819,4
733,1
4701,6
1610,5
298,6
3889,0
8967,3
9145,4
540,1
8700,3
4794,3
7435,3
4793,7
8323,4
337,8
445,6
7007,4
1448,9
8614,5
9992,5
4657,2
472,4
7830,3
4329,8
5782,5
8242,6
7576,3
322,5
7062,4
8373,5
4996,6
9670,8
759,4
5000,10
5077,2
5990,7
552,4
8401,6
444,6
2216,4
2113,5
4617,3
8504,5
249,3
518,2
8193,4
1250,6
1771,5
7953,3
382,5
8864,10
7289,10
2835,7
3807,4
5120,6
9808,3
8667,4
8005,5
3949,5
6258,6
4775,11
9049,3
97,5
2280,10
421,1
1904,8
3086,7
7184,4
74,2
888,7
5124,3
3315,4
628,5
3121,4
50,2
4651,7
3123,7
3657,5
6373,4
5115,4
7159,2
5967,2
475,5
1563,4
8818,3
4501,6
8380,10
699,3
8267,3
3247,7
8017,10
2781,3
6850,3
9389,5
6045,4
1602,3
7340,4
7495,3
9536,5
5322,6
9270,4
4413,2
2767,7
6736,9
2371,6
4292,4
7632,9
1187,2
8778,4
645,10
1458,7
1297,3
1857,6
5566,7
4529,7
9103,4
5479,3
9050,7
3387,8
3995,6
6585,4
1570,5
7131,4
9161,3
3365,5
6650,6
8127,2
2815,7
2992,8
5833,11
3849,6
9736,3
154,4
3755,5
8782,0
8664,10
1505,3
3256,7
2691,6
7205,8
963,3
1721,5
8327,3
9020,6
3101,9
4380,6
6657,6
5482,7
2071,3
2751,7
4258,4
6663,10
9168,3
7330,6
4029,4
3769,10
6933,6
8409,3
3345,9
5121,3
5397,6
5628,7
2884,8
3863,8
2896,1
5640,8
1782,2
2844,5
9788,4
9687,4
8446,5
7028,4
3367,14
5744,2
7294,3
1696,6
3825,5
2716,5
6989,7
1484,14
4882,8
5492,8
4354,8
6575,4
7652,7
7020,8
7578,4
9277,3
7610,4
4,4
3629,6
3862,5
6457,4
9207,6
9360,9
4939,5
4027,6
4675,2
2546,8
9053,6
8902,3
5021,7
7144,9
7273,6
2872,5
7255,6
167,4
7423,11
8542,7
4097,10
9017,6
6999,4
2301,3
1759,1
2634,7
4352,5
5508,4
2779,6
4128,5
4783,3
1637,3
3435,5
5058,1
7988,5
3337,8
4644,4
5218,4
8375,3
8765,7
308,6
2421,7
605,7
4404,3
1030,3
5813,4
8128,3
3301,1
1726,3
6465,5
263,4
2202,2
7264,4
8538,6
1355,3
5608,7
9924,5
1119,4
9073,5
5116,5
7262,6
2985,4
6728,4
2862,7
3858,3
1812,4
5359,2
1161,2
7014,9
6991,4
3910,4
2406,2
9114,6
1851,0
9058,5
4586,3
863,5
7183,5
6234,8
1954,5
1794,4
3926,5
1654,4
2050,7
1384,7
2468,2
1662,5
5232,5
9831,8
4334,6
2924,3
1671,6
1729,4
5612,10
6959,7
748,4
7819,4
6129,6
6900,3
5505,3
1737,8
481,8
1845,3
1244,6
2358,4
3632,3
5960,8
4429,3
622,5
7904,1
2617,7
3177,4
1424,4
5127,4
2647,7
2173,5
3057,4
8470,5
3883,5
6785,7
3551,9
3831,9
4129,6
5335,2
5712,3
1209,1
3967,9
7022,6
9527,8
5780,4
6825,4
3280,3
1092,5
3132,7
8618,10
7981,6
3339,3
9195,1
411,7
1574,8
715,7
9519,6
9818,5
6962,7
3010,7
3284,7
6433,3
1452,3
9486,6
4477,6
61,5
1346,6
4910,13
7998,11
3251,4
2934,4
1008,2
8092,6
7496,7
5883,4
7331,4
1965,7
7327,3
6074,4
4089,6
4286,3
8543,4
754,5
6895,6
3233,5
7201,8
5579,9
7924,4
5810,5
7341,9
5915,6
5829,3
7445,5
3290,9
2157,2
556,3
3376,5
5369,3
3711,8
6596,9
3104,2
4911,3
5355,4
2266,4
3783,6
6496,9
7318,5
1283,7
3595,5
5147,7
5168,3
8397,12
8876,4
7596,2
7248,3
739,6
4300,7
5347,4
6238,6
8408,4
3434,7
3375,5
808,3
4198,7
6671,6
7555,4
6126,6
3592,7
6821,3
8483,5
7071,4
8754,3
3817,5
5838,6
5113,4
8148,9
6997,7
9935,8
589,9
7762,7
2999,6
2724,1
6136,9
5786,8
4434,6
516,2
7703,7
8816,4
9257,3
4233,10
4776,2
5738,5
3115,7
4259,6
4453,5
6367,2
4827,5
2348,1
3987,7
7569,4
7129,5
4238,2
9905,1
9513,2
3011,2
5454,7
419,2
183,1
4689,4
4570,7
8405,7
9680,4
2757,4
6597,4
2886,9
4333,5
9141,6
1777,3
5419,1
6107,6
7038,8
9937,7
1204,8
2822,7
8282,5
2505,4
9132,6
3383,4
7491,4
5210,11
5787,7
401,6
5483,5
9166,6
353,8
4715,5
9616,3
5040,2
815,8
4362,7
114,5
2541,9
6205,4
8869,3
2314,6
1333,6
1259,3
1278,3
2701,3
4741,2
6351,2
9590,2
6010,4
248,3
6241,6
2675,7
7969,7
400,3
1392,2
668,4
8734,2
7668,6
9828,7
4687,5
1254,6
5789,8
8745,4
818,4
1905,5
1655,4
5445,0
4549,6
8933,3
405,5
904,7
4792,2
213,7
8802,8
3837,5
5646,4
976,5
1767,5
1903,4
2449,7
1135,6
3074,5
3965,5
7296,2
1895,7
781,2
5160,4
1680,5
6301,2
1608,2
3440,4
5082,4
8100,6
1447,3
6486,6
8088,5
9266,5
4740,2
436,5
1854,4
746,4
1378,5
3960,2
6911,10
6724,7
7439,5
4287,5
9830,6
3762,4
1940,1
9895,4
5589,6
1438,5
2971,9
9107,6
3272,4
8303,9
7515,6
9236,2
59,5
316,5
7483,5
317,4
7718,7
7604,5
2582,7
4483,2
640,9
769,4
8770,3
5366,5
4809,3
3469,3
9802,4
3388,3
4285,5
2863,8
5893,5
321,4
7530,9
2085,4
3249,2
7660,5
8717,4
5866,6
8490,10
5756,0
2895,3
8150,8
3507,5
6567,7
7626,4
6780,4
4690,5
706,4
4666,4
4674,5
7069,5
2824,5
6381,10
8891,8
7829,4
6687,8
4104,3
8057,9
129,5
8257,2
4049,7
1199,6
6930,6
5722,3
3393,8
7612,2
465,4
6198,6
8615,9
6550,5
3200,8
9235,6
8991,3
7276,8
7321,4
9300,4
6052,6
3666,6
5961,6
3498,7
8460,8
1585,7
8811,4
872,4
1769,9
9352,6
2239,7
5386,2
3564,3
7214,3
6106,1
6282,7
1557,6
3419,4
7063,1
2044,4
8550,3
9865,4
9938,5
8404,8
207,7
2342,2
5475,3
8044,6
435,3
6517,4
5603,2
3661,2
5259,3
3558,9
1294,7
2958,4
9562,3
656,3
6868,5
9574,7
4143,4
8302,3
9420,4
2811,3
4817,4
8169,4
2214,6
2712,7
4357,7
9224,7
9953,0
4270,8
6643,1
1678,9
2523,2
4340,6
5250,7
6519,4
7407,5
9598,6
3460,7
8356,6
6475,5
8665,6
3727,4
474,5
6082,4
2610,7
9559,4
674,6
2133,5
7125,3
1538,5
2422,2
9075,2
3548,5
2459,6
8217,2
2507,5
7733,5
3552,5
1151,8
3508,8
4066,7
7840,6
2515,6
2784,5
2946,3
166,5
4496,6
9397,8
64,6
1185,11
6694,5
8362,7
7202,3
334,6
9594,6
9084,6
7809,3
6956,6
2430,5
9117,4
4327,9
1673,4
3269,6
1984,5
6346,3
5484,5
2676,6
5567,3
9618,6
6579,1
866,3
2132,8
5194,4
9472,5
8488,3
325,10
1763,5
8163,2
9701,7
1042,6
1229,7
6826,7
7042,10
2069,3
691,6
3287,4
910,5
5054,5
1554,2
3163,2
5877,6
9720,6
4995,4
2931,1
6042,8
8670,6
8906,5
8942,10
6467,5
8847,5
4068,7
6406,9
5231,4
7040,5
8094,3
8774,5
178,1
8743,1
2180,3
7781,11
8964,4
4065,12
3019,10
1097,5
6574,7
6195,2
7500,4
2695,3
563,1
3700,6
2719,7
9716,7
5945,3
8476,7
8641,5
970,5
1256,6
2798,4
6148,6
5513,8
8792,7
3258,0
7636,3
4892,2
9129,3
4288,6
3390,8
7267,11
8535,8
35,6
2112,5
4771,5
5390,3
399,8
4883,7
9538,3
2267,4
5320,3
2681,4
6812,2
548,8
8227,6
5006,3
8739,4
1740,2
2898,2
8804,2
5981,7
986,4
8923,6
9349,5
1292,5
1189,6
3426,8
4315,6
4807,6
5878,3
4760,8
1071,3
5993,2
9479,6
5055,9
1828,4
9294,5
6492,6
7825,11
1976,5
9126,9
8600,7
7615,4
7889,5
2041,7
9428,3
2759,3
6681,3
9336,2
1054,5
1865,10
2168,5
4987,3
2890,9
3085,8
9779,5
3637,5
4072,5
1205,7
1517,7
195,3
5172,3
271,3
8393,3
7055,1
4209,5
1951,7
6147,5
7700,3
2465,8
6876,6
2164,3
4839,5
7989,6
9094,3
6621,7
8359,9
5531,8
9167,5
6108,8
1979,8
3639,8
2043,1
7217,2
1149,4
1357,5
8072,4
3062,5
3852,4
3836,6
7292,8
85,3
5627,5
3786,4
4673,4
4102,2
6379,3
609,3
5596,6
8439,3
949,1
8424,3
4470,8
458,6
332,5
3726,7
2548,5
9333,6
959,5
443,5
4825,4
5207,5
8467,2
1312,3
4222,3
7372,2
8474,3
8796,4
3213,6
1972,5
9378,7
6176,8
3589,1
3898,8
4722,3
5381,6
9972,8
6830,2
545,8
5228,6
1732,6
5828,7
6922,4
2120,5
9078,2
8669,5
3444,6
3925,1
7822,5
9969,7
3288,6
3916,4
426,2
4454,5
3905,11
5400,5
9153,7
204,6
3958,6
4113,5
9518,9
9624,1
9271,2
3491,5
3588,2
9772,4
9737,2
810,9
8766,11
3656,5
3799,4
7696,9
5100,2
512,4
3152,7
8442,4
8400,2
497,4
1065,3
9589,2
9902,2
851,6
2238,3
9509,3
3100,10
7984,7
6446,4
7970,4
9480,3
5547,5
5480,6
12,0
1760,7
8508,6
2283,2
5159,6
3884,5
7351,4
7440,5
6352,5
2643,6
5784,3
3162,4
6463,6
6860,6
4386,5
2699,3
7182,4
305,6
776,7
7211,6
7938,3
9568,5
3348,6
4876,4
5696,5
9364,13
2877,2
9512,5
7137,4
1164,4
9789,4
3456,3
8386,4
937,6
1009,2
7282,3
9660,8
3312,5
3516,7
8058,6
4093,7
4770,7
7565,6
3841,5
6910,6
8337,7
257,6
2837,5
4330,3
7959,8
9940,5
1846,5
1158,5
4754,6
9095,4
3155,3
9495,4
8075,5
3835,3
7019,6
4438,5
8131,8
749,4
2232,3
4133,2
1945,3
5417,4
4366,10
4135,1
632,4
5527,7
9790,4
9943,7
8205,5
5144,5
6342,7
6257,3
3220,4
8117,2
8394,7
5423,6
614,6
6624,7
1456,7
591,4
8034,0
3523,7
2190,6
5929,4
5163,4
398,10
9456,4
7564,9
7648,9
9939,2
3135,9
6712,9
6892,1
8383,2
5515,7
2580,6
3565,4
5906,6
6097,6
1070,6
4868,9
5095,4
2640,7
6418,7
4649,9
1780,6
5337,6
1761,4
6296,10
6702,7
1342,2
6627,5
1144,5
1074,4
3784,5
4912,3
7694,5
2227,1
4607,8
6907,2
3756,3
9585,4
8633,3
6500,6
8010,5
3368,3
6149,5
3400,5
9564,3
6041,4
2632,3
5529,2
9334,6
7788,4
2081,6
3809,7
4733,7
1598,4
6060,3
9640,3
9295,7
8,6
1665,2
1344,7
8539,6
8241,1
4160,4
3840,10
760,6
3021,2
58,8
2122,7
7093,4
5946,5
586,5
2364,4
2831,3
4193,3
5695,5
5383,4
2129,3
1083,4
7353,5
4199,6
1095,6
2294,2
5226,5
6065,5
7623,2
3514,9
483,8
2791,9
510,6
2577,4
3554,7
8091,6
1766,2
6851,7
7659,3
4486,6
6755,7
412,4
2388,4
9630,8
1329,12
3428,7
5166,6
9176,5
3771,11
5826,5
7246,10
9735,8
2799,3
7739,4
9988,3
6942,5
5090,4
5213,4
327,4
4342,3
1148,6
3120,3
7525,3
3981,3
4940,7
3218,7
1032,2
2115,4
2556,2
3054,9
812,7
1115,2
4150,5
8289,2
1801,5
8228,4
3985,11
9575,6
580,2
5642,6
9383,5
3447,4
2303,8
2673,4
7484,6
7607,6
5616,3
7744,5
9439,2
2445,8
1281,2
1624,5
2377,8
4782,4
5399,2
3459,4
1810,10
5653,9
8624,5
9242,2
8769,3
9759,5
139,2
5635,5
7082,3
8608,5
9377,2
9219,10
6408,8
9650,7
4860,6
6197,8
6133,2
5034,8
5365,7
201,7
6255,5
6182,6
