mutant,killedbynt
4922,15
13,25
4429,26
1594,27
7801,33
832,41
812,13
1936,35
9271,12
2565,30
9755,39
3887,7
1545,9
6713,15
9336,15
9530,23
6835,29
9086,12
8222,2
3766,2
9239,36
6466,32
5374,19
721,16
5170,19
5346,13
4160,5
6467,13
6395,22
6406,15
7808,36
6975,2
7245,18
3775,5
6763,19
7892,16
4449,41
3572,21
8896,0
8706,24
1716,25
2536,16
45,25
2938,23
403,20
1412,39
3222,30
8748,11
465,29
4403,6
2068,34
9015,44
2161,19
6133,10
7858,15
235,25
6777,26
5666,27
5563,4
1657,27
2827,23
2359,19
8507,6
1901,33
5225,22
1751,37
6270,26
7016,31
7704,28
9976,15
3868,23
4532,16
7493,14
861,11
7551,10
990,18
3361,23
7846,28
3773,1
2815,23
5343,8
7326,32
7823,19
3160,29
6428,26
8010,13
6657,34
5434,14
1989,31
8169,38
424,19
4693,18
8987,22
1850,33
4683,13
7115,7
3074,5
1781,27
5208,12
323,4
9475,20
2297,13
4101,15
5568,10
5258,17
9254,34
6157,24
1279,17
7100,11
3411,24
3890,32
3022,1
7442,28
9039,9
7837,9
2693,2
7431,6
9615,3
5750,20
5793,8
9447,39
8906,28
3938,35
4938,27
8596,8
796,31
4272,30
6081,14
7329,27
9026,26
9214,23
5220,36
3279,17
6470,22
9138,14
7826,32
1404,34
9126,16
5499,26
3829,16
8139,13
1416,29
1048,6
4504,21
7140,16
6403,31
7901,23
3889,25
2930,11
7643,13
3689,19
1294,20
8207,17
1234,41
4875,19
6304,14
2116,10
4787,37
7694,20
3404,41
8464,35
9124,31
6357,22
2551,10
3475,1
6302,22
3467,39
8325,9
1772,25
2273,47
8051,26
9902,36
1321,13
4915,29
5686,14
9589,28
363,16
3700,27
1250,31
9693,33
2284,27
3020,28
9699,23
7332,14
9935,34
5710,31
72,32
8642,8
3880,17
3892,20
1080,30
9362,1
3305,23
1383,7
1138,1
10,3
8269,19
440,26
1809,30
2008,29
9109,0
6653,0
7688,2
7956,8
5218,13
3033,21
6038,36
5348,24
8670,8
1408,3
6222,23
3341,15
3,7
5544,32
1075,32
5581,2
4118,20
2879,30
7234,4
6544,2
8463,18
2217,29
2272,24
9221,21
4215,26
7962,15
2662,17
7136,4
8976,3
1779,15
2269,39
7446,23
9244,16
1159,30
6891,13
3735,16
9102,16
483,31
6424,29
3168,21
6567,17
6564,38
9812,11
135,37
8081,47
6511,26
8923,35
4028,28
9979,23
1093,12
2798,14
1066,23
6888,30
2417,11
8797,21
7154,11
9493,32
5005,23
5505,40
2310,19
7757,38
4909,3
1129,14
8690,12
5392,29
9885,22
5192,36
9050,34
9261,31
9520,7
6710,19
4755,5
886,38
6054,15
9361,27
4364,18
8321,4
1522,14
2119,10
9281,25
1528,11
8292,21
9610,33
8962,34
7678,0
742,24
9210,32
5561,24
9906,25
1664,5
4977,37
3257,21
7311,47
4555,17
3512,15
5976,14
7058,23
6114,10
2595,31
2510,25
487,21
1371,0
8820,31
582,3
9807,20
8396,35
6535,25
2064,16
5875,31
245,15
4524,3
9430,8
9934,16
1453,6
4757,4
4179,8
9020,25
5931,32
6171,27
7583,3
7769,23
5354,17
7635,38
1817,8
6930,10
1986,31
2796,29
6685,8
9677,15
9432,9
6956,40
107,26
5077,17
8228,12
8449,34
4436,3
4078,13
4593,31
4955,34
364,26
7716,28
3888,37
4674,23
3630,16
3460,37
6854,35
5416,31
2383,15
8514,3
9980,12
2854,34
6194,9
8099,18
1756,11
1743,35
7649,18
3368,24
7880,14
8434,41
4606,31
8928,1
1994,22
88,5
4055,7
901,22
4457,13
3325,32
9654,4
5351,27
9342,20
4068,10
5943,20
9339,8
3828,11
6851,33
6147,20
4461,23
4854,37
9563,2
4130,36
2539,35
3852,35
1185,21
5823,24
2868,30
1993,21
560,26
1053,22
3449,27
4595,30
2061,23
4925,20
9548,28
2558,23
3127,13
1302,23
5336,24
548,14
8411,28
7038,22
5970,22
8760,18
8944,38
759,13
2941,26
4508,11
3180,31
7645,35
1278,30
747,15
1624,20
4034,23
4658,5
4242,16
555,38
1143,18
163,4
2976,9
5780,21
2125,38
5016,2
2102,43
8191,22
5032,20
8039,22
6562,21
1734,22
1939,30
2733,3
2124,29
1286,4
8358,25
1465,26
8297,38
2971,37
1092,21
4127,3
6119,38
5918,9
9399,20
6820,14
8631,42
2861,14
681,44
1320,11
5217,39
3667,31
4614,17
1067,6
1800,26
8275,3
365,12
8629,25
347,12
2436,21
6856,26
9163,23
9371,37
7396,37
8161,33
385,30
7069,29
7898,28
1011,27
5938,18
7985,3
1372,11
6789,15
4059,31
9417,10
9820,14
1977,3
7726,24
1858,30
7419,33
378,29
725,38
5372,11
9130,25
1598,28
5270,26
939,9
1194,11
4007,13
1609,30
8510,6
9926,14
4812,24
1955,35
1126,39
3017,10
8216,27
3919,31
5847,20
8033,27
1336,4
4744,7
6096,13
5292,4
7221,1
7074,27
9464,28
9549,27
5810,35
9945,8
2789,37
7307,8
8175,22
4981,30
7204,11
2340,18
4178,15
2300,1
5974,41
4855,30
1747,29
4001,42
9056,30
8202,39
6344,33
95,1
2466,30
9087,21
1844,2
2291,18
5117,29
3657,32
2130,5
4173,32
4737,26
9262,23
7523,30
7137,14
1856,23
3506,34
8662,34
4294,7
4100,14
5709,44
8214,31
3171,5
8601,16
8405,0
6545,38
8491,11
5726,5
3264,28
5541,22
1421,25
2641,9
2541,3
3536,35
8646,3
8755,19
1088,37
2722,14
3711,22
927,11
8783,0
2911,10
4277,11
443,3
7603,19
5464,11
1799,21
9893,27
7514,15
639,9
3481,1
5776,18
5482,12
1935,26
6623,38
8949,28
1024,33
7550,21
4280,32
3203,4
7924,4
3461,35
6514,28
581,21
9350,22
429,22
6899,35
573,16
7116,25
7787,34
1886,29
6318,30
1777,6
2833,29
2101,5
9950,2
9650,13
8782,5
8472,36
1672,13
6082,21
5099,10
5513,24
2848,41
8812,12
5775,19
9160,8
8836,36
3487,8
6696,20
3451,33
6584,0
5924,14
9995,37
612,40
4780,13
5635,33
7498,33
479,29
5132,19
3688,33
6352,32
8348,29
8420,8
2035,30
3683,27
4734,44
1328,26
6752,9
2483,2
5705,17
1899,27
472,5
7010,26
5834,33
2496,32
1353,25
2771,39
9674,10
627,27
1198,22
2672,14
1308,10
2531,22
4483,21
6819,6
7363,20
3300,1
1636,32
589,2
1058,36
5878,6
8272,10
1972,23
5313,8
7342,37
8256,24
3701,1
400,19
119,7
3577,13
4105,0
6532,40
7653,40
2186,1
6941,11
3785,13
5006,25
3856,8
2259,11
3252,4
3427,9
7237,10
7205,29
2001,16
7230,1
9879,6
2344,15
1697,28
1297,31
5908,37
6480,31
4987,36
6658,35
7582,20
4871,46
6483,16
4228,36
5652,11
3049,35
7462,32
2793,17
6051,22
6325,36
7251,10
7480,35
4010,11
3727,7
897,25
2347,36
2989,15
7737,21
3317,14
9057,5
79,26
5833,28
6576,22
7532,25
9186,13
3976,28
4974,23
2056,28
5195,35
8505,21
2440,17
8935,16
6673,35
5134,24
6196,30
3225,6
7265,28
9874,6
1768,5
4607,33
8682,9
2065,33
791,30
9328,27
7793,23
1504,6
2213,7
8329,33
4646,18
216,40
1135,16
578,19
5516,3
8201,36
7734,23
6962,20
7309,8
9355,1
7465,11
3369,14
7655,23
9140,11
8541,36
7420,21
6276,22
8636,9
8142,15
5453,16
5717,22
3194,19
3528,3
9517,27
1662,15
2555,28
6354,14
271,28
892,30
784,13
3318,15
6185,17
8378,9
9814,10
1100,22
3614,11
3742,43
5429,14
3125,37
470,5
8757,25
3458,15
1907,8
3740,35
5360,33
704,26
8,32
4544,39
5245,9
316,27
6823,38
6833,18
3230,7
3670,27
2429,27
6442,38
7501,23
2306,29
428,25
1535,23
2412,13
3313,18
972,1
5899,16
4623,34
7545,16
3070,33
6331,31
1669,17
3996,26
4651,1
6159,12
7670,8
857,14
6779,28
1918,15
2414,1
4961,27
5285,20
3629,27
6307,25
606,18
2070,27
6125,23
6850,26
2182,31
2761,4
4013,15
9541,17
5146,22
979,31
6311,5
1501,9
6174,15
5024,28
5554,26
6857,28
3957,36
8712,9
213,28
287,34
5927,11
6671,25
7395,1
3016,9
9811,18
5249,41
3681,30
3786,17
5337,9
6559,2
6939,32
3004,28
2479,18
7829,18
2702,34
103,29
1158,19
4823,6
6027,11
6863,23
1346,24
7818,23
2184,10
5375,19
9376,6
1786,17
9013,20
5458,16
3601,17
5008,10
3838,10
3687,24
1181,33
3307,32
6786,41
5861,16
7083,17
7682,38
5962,12
7165,27
6674,24
7841,25
4315,2
4592,38
8604,31
1606,32
2275,5
3726,4
5301,5
8658,7
2104,23
2208,15
9645,13
8473,5
2871,15
654,26
5414,37
7440,25
3181,18
4253,17
7743,19
1456,21
2452,6
1876,22
4942,1
6417,25
4247,15
8390,6
6073,32
1527,29
5859,19
6694,26
8445,2
8698,25
7953,9
8693,11
2583,31
9388,14
902,19
7996,28
2810,1
2858,10
1165,25
3364,10
4847,3
350,12
9098,12
1388,11
6216,37
3748,28
3624,16
9597,12
1731,8
2985,18
8955,15
7979,26
3246,6
1549,37
8863,3
476,1
2058,35
6449,25
9833,11
1494,37
5969,13
6755,29
8259,33
5515,7
7664,14
8467,9
5889,20
6683,14
697,32
2747,7
1618,17
6724,25
6759,24
2465,15
7305,29
9591,15
9972,29
3443,5
392,19
1078,23
124,36
2385,12
8502,37
8149,20
281,29
1653,22
48,37
4529,10
1866,24
5949,27
8238,13
5737,23
8903,32
4720,9
2057,6
6579,12
9208,13
4358,34
689,40
848,33
3923,31
7121,36
8627,25
2633,20
1688,27
5454,29
2298,24
2469,6
7780,28
9537,18
3186,19
4946,10
6221,19
6935,20
3423,16
5028,20
593,20
1985,23
7455,11
9327,17
7189,20
3916,10
4039,34
2949,7
7935,8
9956,14
6039,40
3708,22
4409,19
9523,22
6330,0
9125,29
4396,32
6890,26
6372,41
3948,5
8156,1
4169,16
7304,24
8212,3
867,8
2959,28
6761,27
1882,1
8032,19
6825,26
8242,19
5766,30
5993,4
2478,6
6527,33
7201,13
3874,41
8059,24
7805,2
5946,10
2886,28
7644,2
5018,17
24,11
3652,18
9612,11
1224,27
5266,37
7856,39
6347,14
2982,22
7138,12
3585,41
4194,13
3954,9
8184,35
5185,17
3141,0
2520,29
1044,26
885,16
7286,3
1628,21
9941,29
3894,13
289,15
9378,15
6306,21
6035,13
7564,9
6405,30
6539,16
7231,8
3609,23
754,29
9866,10
1810,22
8408,33
1720,17
5643,21
5376,30
3050,19
6618,18
9675,2
6491,41
9473,10
9547,10
3328,23
4430,37
6112,38
6296,21
598,32
6486,3
6928,10
3797,9
5919,5
6717,14
309,35
1557,35
2646,47
3083,22
8484,26
6410,33
5395,24
6644,12
1275,9
5784,32
1016,3
2163,16
3406,9
917,39
338,32
3712,7
1030,19
2393,25
3555,34
8028,13
217,6
4940,45
802,21
6577,18
7009,13
6356,23
7099,12
4466,23
3165,8
2204,9
2391,11
9459,11
9491,26
7112,36
209,10
6440,17
537,23
1640,3
2150,5
6120,34
5347,13
2808,2
891,29
265,20
3294,29
2768,39
6298,19
749,27
5228,15
6705,9
27,30
813,11
2783,13
6226,5
5708,18
1770,27
7020,13
2602,3
9686,41
1434,30
1684,28
2613,29
8318,11
9297,26
4180,12
5590,28
2836,17
6860,9
1722,25
226,7
9168,21
2942,17
5987,29
572,4
1376,25
7119,8
4156,1
2723,3
3078,34
6634,9
3288,33
5163,36
2093,22
270,4
4158,29
1601,24
5065,5
5550,22
9021,28
3675,21
6310,31
192,39
850,19
42,25
504,5
8194,14
7213,28
7647,17
8978,19
23,13
5929,30
7200,14
6370,8
8664,19
4589,12
6580,13
8839,23
8385,7
335,24
6110,39
2173,17
4258,32
9637,48
5493,21
2287,3
5357,31
9644,34
9798,12
2892,37
81,38
3907,17
1107,26
2316,29
2835,8
6477,19
9100,25
9303,19
2128,7
8322,9
8372,20
849,15
518,34
6700,37
1184,27
105,18
9740,32
4518,24
571,24
7544,15
9112,12
9862,1
7574,33
5897,39
2256,23
1029,27
7895,16
1941,4
6050,12
8012,14
8870,23
9418,40
6427,39
7289,22
8534,4
1506,35
6814,35
3345,3
7684,41
9090,13
1593,22
1519,7
2580,12
3089,19
8765,23
8485,14
155,0
4496,2
1665,39
1780,34
1543,35
6408,33
6548,15
7624,23
7705,24
4089,2
6026,19
9655,10
727,21
3551,0
4128,12
2769,31
6060,21
6968,9
8049,22
4150,36
8181,23
9346,13
1211,24
3034,8
414,29
6254,35
4581,11
9354,29
833,24
5566,28
6339,14
3390,37
6627,13
4298,21
914,17
2990,15
9408,34
4886,39
4861,32
3500,34
5533,14
4432,30
9736,32
3425,26
9500,6
638,39
1446,37
7568,7
9358,24
3891,7
7873,20
262,2
4185,30
7382,6
7429,24
8416,0
8352,28
9337,32
1848,0
4295,31
942,4
8176,13
3444,29
7934,7
7824,24
9426,27
5171,2
9161,21
4568,2
2615,11
5074,23
6455,30
5850,6
3000,36
3256,30
7196,21
1102,32
2596,12
4549,24
7003,9
8298,40
7907,31
5172,26
9909,9
4667,22
1315,29
257,3
9759,14
3067,31
4283,8
8511,6
8828,6
6229,5
2307,28
6305,10
9106,18
2376,2
4462,2
9889,24
9737,1
6784,38
645,19
4824,14
1265,40
5725,4
9199,28
8433,27
194,3
8106,12
9193,23
6460,10
1929,34
5525,40
684,35
6499,31
5048,34
3906,25
869,15
3376,21
2988,32
9599,26
3626,35
6132,13
737,2
7005,13
808,38
4700,8
8536,27
9433,24
559,25
4266,30
543,13
4610,3
4690,14
5603,32
8221,35
2351,42
4486,6
8680,5
5403,15
6215,10
8806,30
3014,30
9403,20
1218,23
5007,31
761,15
3507,36
8092,26
2807,31
5871,16
3896,32
5404,24
9249,32
1679,6
5186,20
2392,5
6422,42
108,25
6881,38
8981,6
4694,21
2690,14
5468,0
2032,13
6995,30
8995,31
3898,5
7236,27
8798,37
4612,36
3801,8
669,20
515,1
5184,8
8284,0
61,19
9250,17
9438,14
5739,37
3612,43
75,35
3421,13
9685,7
7023,3
7754,16
5176,33
2401,39
1324,17
8793,33
1759,9
2553,30
2915,12
2413,35
9727,35
1244,0
9636,21
4760,26
9669,23
2075,19
293,27
3302,16
6952,24
8018,31
1003,39
6166,14
2360,22
8343,29
5275,7
6730,9
4469,32
8282,26
5111,45
8677,20
8347,2
5100,14
7247,21
8924,39
5617,14
6595,21
2562,9
9072,9
6927,10
8145,20
2516,30
5452,3
9764,7
5424,29
551,30
3064,5
9273,28
5945,31
7646,26
6343,25
1493,10
3531,33
5388,39
5950,31
8084,18
2089,41
498,32
9024,35
9103,16
109,28
164,27
9937,10
8681,8
4615,35
468,21
2223,23
8331,14
4827,32
7712,24
5631,10
9209,20
9121,24
1147,17
3781,19
3211,14
9836,11
4275,14
3977,22
6743,29
3616,37
6144,23
988,19
4613,31
489,22
3504,14
8189,17
6179,29
3843,2
3969,27
2460,10
8435,36
9468,8
8814,16
1359,13
3743,35
6836,46
1398,8
2692,22
882,26
2689,30
7502,4
9115,43
7151,14
2658,13
3311,25
7675,24
9305,37
4463,3
9284,32
5226,4
4334,11
2010,1
7931,26
5981,8
9301,11
9955,25
2113,34
1948,34
3861,28
7796,36
7441,12
2713,28
8560,31
5046,23
55,19
6799,28
9905,16
1105,4
8644,3
410,21
7717,20
3159,31
894,18
283,5
4174,20
5630,38
5397,35
8367,11
6665,16
2685,13
9602,27
9731,32
5657,23
7087,30
1727,37
4343,24
5239,20
1369,37
7598,8
3715,31
7354,24
3173,32
9351,14
3061,20
1940,27
7662,40
5609,22
3690,7
3707,37
5728,8
2542,25
6977,30
4896,21
6771,27
4953,5
6933,23
2368,24
6843,8
648,30
6091,3
9784,14
6359,20
8650,25
407,3
7741,30
8030,33
8492,5
6693,29
4386,6
8524,45
311,13
1572,30
3659,25
2701,37
3656,33
2052,40
9349,20
9486,21
8531,24
380,7
6434,33
5700,14
5112,35
7233,34
1314,20
7001,12
7014,32
7845,42
9420,25
3052,32
3833,8
7786,15
3468,17
8476,8
2462,26
746,4
4662,13
3568,13
7634,24
1841,17
4243,31
3060,28
3271,29
5466,29
7183,7
5674,11
6279,2
508,20
694,0
8516,8
4485,19
5293,21
6275,36
344,10
3960,39
6006,0
7275,34
6680,14
6482,8
2557,23
2777,7
604,36
7911,16
5680,21
8326,36
5742,16
728,19
6931,3
1101,29
8020,11
3752,19
880,14
7863,2
7753,21
9267,24
5309,33
529,2
8278,22
5712,18
131,23
7912,39
7973,35
6334,9
8344,13
4477,10
25,16
494,19
7597,35
1057,31
9067,10
6178,26
1392,31
8598,12
7884,5
1270,9
4864,27
2703,17
6678,20
8850,39
9200,23
7868,29
2683,29
3187,10
9046,27
5983,23
3779,29
3837,36
4978,10
703,12
2318,1
2866,17
9220,23
2561,11
2987,26
4314,11
5673,26
3965,19
6012,11
7713,24
2802,36
9079,22
8689,23
4841,7
4952,18
3935,19
7106,27
4417,36
4305,33
3871,35
952,29
7933,20
5982,12
5792,14
1479,34
811,31
2599,20
7413,25
3581,7
7660,14
9407,25
690,31
9466,12
9608,24
1489,38
2172,2
1329,25
3414,18
7543,16
6802,17
6135,37
9652,33
1284,9
5209,19
375,18
285,26
1603,24
5923,19
3351,4
279,6
8109,34
3817,18
8965,39
8960,28
18,32
197,9
9272,30
8337,17
8003,1
6224,22
7292,0
9670,26
8166,23
8833,23
7601,35
4116,4
6979,29
7626,19
1423,13
4609,19
8537,21
8778,32
7240,13
4124,9
6531,17
7097,27
8927,19
4220,35
6263,25
9609,12
2336,32
9052,14
5400,29
3312,22
2177,32
5812,7
2324,18
8417,6
864,23
9682,37
510,24
6001,19
8540,15
4222,29
5716,37
6055,19
1091,22
9298,14
8338,5
85,17
4270,31
7697,2
2922,16
4586,26
9666,10
6128,22
9374,1
3090,41
5250,22
7850,32
9294,21
5782,31
8074,38
1431,14
2932,32
5980,6
6966,12
2400,23
1733,9
778,18
1164,24
7061,3
9852,25
2378,18
7295,17
8328,5
8332,6
2901,14
5500,35
9997,33
3488,26
196,10
8441,22
3734,28
677,19
3921,39
6459,36
8747,32
899,30
4501,37
2230,11
5345,6
3082,4
4041,12
4873,8
5353,13
8735,34
9735,23
9831,16
2749,29
9290,24
4756,24
6188,35
7642,27
8849,40
6033,32
2082,41
2528,32
2718,33
8277,24
2489,1
6596,23
9969,13
5660,20
2350,20
341,4
2881,7
7179,23
165,17
333,25
7822,39
9480,32
9803,22
2623,36
8456,21
7193,19
3255,23
8399,11
8287,30
3442,31
6915,13
9534,37
7443,21
6955,18
7479,24
7738,9
5050,1
6697,29
9311,38
2251,12
4982,11
7614,9
7254,21
9242,7
3360,15
1750,26
9588,19
3790,29
2712,15
2115,30
9948,24
2126,8
5385,10
9264,4
4011,11
9225,28
376,32
6526,18
1561,23
6151,31
6195,28
4251,19
9307,37
7546,6
4231,7
7788,13
7900,10
4325,20
3849,25
5664,28
3827,42
1441,5
4561,15
2165,38
8610,22
34,26
5537,2
6894,25
9393,25
1521,3
9172,31
1834,43
7732,24
6729,26
2935,24
4205,35
6439,15
9333,2
32,22
6236,37
9263,30
9320,19
3334,22
587,26
2897,28
1363,26
3010,11
1153,18
6902,8
4673,8
8481,5
9319,22
3041,4
5538,13
807,16
1801,11
6900,40
6534,2
2055,18
9641,18
9027,26
6806,19
206,33
631,27
1433,9
915,20
4638,15
6742,9
8780,18
2106,23
8143,23
4557,15
5318,5
8910,12
8899,28
5677,34
4798,30
6423,14
7034,10
4239,21
8624,22
3851,33
9952,6
7118,26
3291,24
4622,33
7167,15
237,11
523,3
1162,6
5057,27
3844,7
1481,28
6432,29
3774,11
3541,34
5129,32
4408,26
5602,31
6529,28
6037,31
3881,1
1908,1
8286,22
2235,19
8795,31
9012,11
3826,19
4582,24
9957,30
1475,15
1219,3
501,8
6842,17
8098,32
1913,35
4618,27
3220,40
5361,8
7866,0
5506,24
8753,32
5964,16
851,30
2129,15
6871,17
7037,5
1597,17
4502,20
629,17
4340,20
203,12
8327,14
8954,12
1575,35
8963,23
1256,20
4844,24
1370,29
4379,8
1610,29
7328,15
2714,33
6381,25
9552,13
4209,0
4310,19
6454,36
2195,14
8953,33
678,18
7102,17
9457,27
6568,22
1785,39
4038,1
1352,20
2624,20
3594,36
9963,21
5821,29
1042,30
1704,20
255,33
172,9
6264,27
7632,20
9037,8
5947,26
9977,21
8599,37
7763,25
2547,32
5865,12
30,7
4022,14
6218,31
4003,4
9680,7
5774,34
2022,17
6500,26
7384,32
1127,10
8977,9
8581,6
4901,36
7226,13
4598,25
6841,11
9920,13
7485,26
5289,23
2719,11
9648,3
4256,20
8733,34
3267,14
2784,27
3791,13
4401,20
1869,18
474,26
2887,9
8810,33
3191,1
1797,31
7932,28
4648,28
8243,24
7357,14
3320,20
8918,29
9389,22
2664,7
3129,13
5140,9
8306,1
9218,11
9419,28
3008,35
482,25
3808,31
5221,37
5960,6
7534,17
5394,0
2434,0
2438,17
2819,15
9661,21
4636,23
3132,18
6283,35
3164,1
5759,34
3664,20
2280,37
5495,12
5963,20
3515,37
6688,8
8788,4
5985,29
7159,5
1038,21
9789,18
2862,21
4229,34
7974,23
7315,29
9111,31
3286,0
3265,33
1970,17
4478,24
3163,12
8950,13
978,27
6805,30
6146,23
5407,6
6926,21
382,31
1757,19
4394,26
2370,21
6367,31
8453,22
6865,1
6187,13
8930,32
7525,38
8037,24
3682,8
7449,38
5098,11
9300,31
2281,8
5778,31
5316,27
8553,13
8859,25
1344,1
6516,9
2305,19
3169,3
9406,5
4562,27
699,11
8568,27
5322,24
1999,37
7851,27
4289,12
2834,3
7696,8
1699,15
6121,23
9002,31
41,22
189,21
3304,28
2402,23
70,46
8694,32
9545,8
6998,37
7616,0
6507,7
9427,11
6324,27
4090,21
5518,9
7452,24
8164,15
3582,12
5110,8
1466,36
3897,25
6687,39
8140,22
3814,26
3152,12
6292,41
9498,22
5648,24
8304,34
3409,18
4141,31
5939,22
7817,27
840,7
985,3
251,15
7475,22
7487,24
7671,10
2443,20
3623,12
6284,15
9501,30
2486,29
8314,35
994,1
2382,9
6892,36
9940,1
7795,37
767,22
1749,19
4860,11
5155,1
8878,15
4963,36
2556,26
1511,28
1222,1
7174,31
7998,30
8342,34
4519,11
8060,24
1177,39
2983,2
2037,27
3437,36
7191,34
2209,33
3815,19
4165,21
5610,17
9719,32
1846,10
2019,21
513,9
3223,3
5830,15
809,30
1896,34
8883,15
9896,45
8550,15
8864,34
5116,9
7936,21
7365,11
4771,41
8869,35
492,21
5335,18
1875,23
6650,31
7830,14
4899,16
4136,34
5619,40
1960,6
4815,24
6561,13
2618,16
7257,33
5873,1
8997,26
3478,1
1012,30
2823,5
9663,11
9614,32
5711,11
989,52
5905,37
9704,3
3940,37
9216,17
4182,39
4290,19
4053,6
6593,26
7527,23
7986,37
3204,43
8041,16
6182,33
6177,11
9088,29
8597,29
1861,13
2951,15
4481,43
4710,1
1814,23
6510,24
5233,24
3241,38
6474,0
7241,30
36,20
5386,26
5961,39
8792,10
3012,13
1236,15
5177,2
6020,35
5539,17
733,18
7994,17
5835,27
7654,36
4380,4
8447,6
3235,7
7920,31
7810,27
8761,27
9213,14
3059,17
9025,21
929,22
8523,38
8877,27
846,5
229,34
3142,17
3147,1
3782,39
8799,6
3198,15
8187,25
3347,26
1729,28
5356,34
828,19
5589,33
6471,0
9998,23
1661,24
7453,23
601,13
4594,2
4649,20
121,8
3233,23
8894,1
6308,26
1273,2
9914,17
2418,33
8155,14
9149,31
9321,14
1,26
1231,24
7955,36
7888,3
5556,2
834,3
8094,10
9564,8
6336,14
7040,14
6942,16
1113,18
6494,38
7050,34
9182,0
4049,31
8362,26
2461,2
6808,30
3095,19
7091,7
1277,21
1819,33
6327,16
26,9
2421,6
4547,27
485,19
8590,14
2589,31
7588,27
5785,36
4398,10
2962,19
554,22
8785,13
1586,43
9392,24
7249,21
3818,20
7691,34
3266,37
7947,16
6268,39
5829,23
8192,34
2899,23
7590,42
4577,17
1442,32
7308,27
9159,16
8932,16
4241,36
1259,28
3155,15
5420,14
6826,28
4459,27
5106,15
8088,22
7750,14
207,10
6554,38
1307,21
2450,26
7908,7
9022,11
4109,33
2240,36
6476,38
8179,12
4389,8
9672,30
6626,4
7075,15
1677,26
4066,35
3872,37
8729,31
4804,13
6032,12
4344,16
4434,1
5557,25
9567,18
3172,2
4368,25
1019,16
7891,18
3519,18
2011,13
2317,7
3046,4
8622,6
7971,27
4509,33
5509,22
456,24
1485,11
6498,20
4347,0
6137,42
6905,1
9881,27
4367,33
423,13
202,18
6546,3
2849,9
705,16
4921,35
2874,22
3699,7
1694,30
1488,17
5967,28
7211,13
6094,40
8430,2
613,33
5548,17
2409,27
425,26
451,5
503,7
1187,16
9617,11
9062,28
1083,27
9066,32
3424,29
5022,16
8232,25
8674,28
3068,20
7242,16
4144,24
4235,12
5841,18
7906,21
6553,35
3108,36
4323,24
1175,13
3333,21
9148,37
1340,1
2535,17
673,19
803,16
4839,22
1068,9
2582,36
3651,38
3493,31
6104,24
187,25
7362,17
7133,6
9953,21
4015,29
5061,0
4641,2
8305,39
987,3
6642,27
7576,34
8443,17
4967,26
8226,34
9924,2
4129,7
7729,30
7026,27
1703,41
6834,32
8575,19
2636,31
5456,32
38,10
6552,7
9184,16
6708,7
8312,20
3590,2
5299,11
603,23
1674,27
1952,16
2934,33
9855,33
9801,7
2818,31
8742,22
2958,15
3280,6
2552,6
6088,13
7640,23
6790,16
5901,41
5070,9
4208,7
4511,35
11,26
162,22
6018,13
5699,22
4840,29
2894,20
6848,25
2728,19
1171,24
9104,3
8090,22
9982,36
9728,26
12,9
6736,14
9032,16
9550,4
7789,4
9236,18
9700,0
8781,4
2778,24
6140,10
8379,15
7053,26
5508,32
5037,28
2432,29
7261,27
2673,29
7886,20
1830,16
9386,18
9887,11
7262,7
9913,5
7572,10
9761,17
2353,14
4580,16
4083,30
7648,32
4214,38
9194,22
1010,15
8159,30
9788,2
7785,30
426,14
4842,38
2512,22
1979,26
1109,32
2504,0
2231,32
6205,27
7730,20
1152,30
2898,6
1055,26
6067,8
9145,34
8115,16
1190,10
7280,1
960,32
3419,19
6189,12
6522,12
9478,24
9895,20
4366,9
7103,11
1402,20
5585,30
4972,13
484,24
6214,2
7101,31
1541,35
4625,29
2158,17
1374,31
7719,22
2146,14
51,42
580,5
4353,42
4491,3
6807,16
6992,35
7178,32
7815,21
9978,31
9579,13
8661,25
7064,24
37,29
3928,34
4868,7
222,28
7004,20
6320,3
3910,16
4356,30
6152,34
241,15
6315,22
6163,4
9144,32
1509,14
4437,37
7699,16
3170,32
4226,17
8448,30
1157,14
3574,30
8499,3
5984,17
4903,18
6711,25
66,22
9204,21
3452,30
427,21
1872,44
3303,15
8692,5
6063,14
5393,4
822,30
210,3
5448,16
9943,22
5441,1
1620,23
5338,24
8276,5
1049,22
9044,29
4894,36
9054,30
2087,22
4199,21
4758,6
2245,15
5968,35
4708,29
5747,11
8375,31
2766,15
4913,19
5379,38
4850,7
1746,39
6478,25
9749,8
3853,28
5884,17
5486,4
6796,4
117,32
6058,35
1968,16
3917,3
5262,3
4200,16
4351,21
7853,30
5212,29
8199,27
308,15
8771,34
8065,11
4897,29
2009,7
6929,21
4661,20
47,21
7852,9
7035,26
8066,28
6654,33
8224,28
5069,5
2178,22
5770,21
1695,37
8220,26
5383,8
460,7
3987,23
9502,24
5019,31
2088,16
9219,15
6907,17
3363,34
2732,37
3592,12
6420,25
762,17
2153,20
6722,12
4801,22
5003,30
2299,23
4384,18
4995,1
7628,12
9875,35
3733,7
4040,29
7511,33
9487,18
256,23
8621,7
7964,37
8483,27
401,36
8984,23
2095,11
2812,35
4635,14
7612,6
457,7
8738,14
1334,37
1197,21
7473,3
9128,1
3756,37
8075,21
8580,25
4769,12
1306,7
3100,0
5138,20
716,31
