mutant,killedbynt
2301,58
3047,51
5963,47
4695,47
5488,57
5111,39
6776,52
3134,54
6979,50
909,63
7412,41
2285,53
7052,54
4198,70
2940,39
1545,54
5407,61
5854,62
6806,54
121,45
3137,48
358,49
117,50
5127,43
5035,50
366,69
7278,53
208,55
5306,52
4840,51
7519,53
2676,44
2821,64
1052,44
3584,46
6260,41
7970,52
3364,42
9447,51
5082,57
7524,58
4365,34
2475,53
4075,58
4394,61
687,35
1248,49
6137,55
4625,56
7212,45
1208,51
7788,37
9394,57
4076,42
5855,57
9264,66
1674,42
4219,37
876,58
5445,59
6194,41
2818,57
4515,47
1710,47
4246,46
9672,58
9606,59
5432,46
8476,40
3747,50
4757,58
1489,50
3231,42
1803,45
6984,59
6015,44
5850,50
8254,56
7722,44
7469,64
2442,40
4869,56
6309,42
6450,51
8108,42
3359,45
2849,41
3639,46
404,42
371,47
1901,49
9992,51
2404,48
1609,49
4919,37
4372,48
8952,45
2141,42
4005,45
5336,50
325,62
4505,51
9567,40
4573,45
8060,41
2380,53
5822,49
7934,49
5662,67
1473,65
9112,50
7452,53
229,54
7709,39
8892,53
1125,44
6326,48
6389,58
8096,56
2897,40
1320,46
9115,55
2072,48
3771,45
3992,42
338,45
1175,45
8008,49
7141,57
7284,57
2163,40
5170,50
5380,51
8252,36
2111,57
3547,49
4697,37
8130,48
9173,44
9646,53
8073,58
8737,58
2721,59
8314,46
226,59
9123,32
7991,54
9819,58
2027,54
2456,37
6008,53
6115,56
3899,48
8171,51
8406,51
4112,41
4096,41
1636,45
4417,57
9835,58
1853,46
2512,47
8826,54
3386,59
8960,45
5975,39
1311,48
4433,39
9965,54
1302,53
3183,56
6887,42
9332,56
2481,43
6026,43
5575,53
1070,50
3611,45
9748,39
3586,56
639,46
2820,47
4242,54
5930,42
1590,46
3375,54
82,52
4971,46
8151,52
5707,55
1272,43
9162,52
652,46
8593,50
807,41
6499,57
2385,58
3893,37
4152,49
1046,39
9768,55
3549,53
1037,49
1882,50
9595,39
2656,41
2178,58
8493,55
3864,39
7394,49
5312,49
5029,39
2545,51
8691,43
9484,48
3361,49
1512,61
8485,42
7361,48
6570,62
2841,48
6216,52
2533,43
2838,48
6417,44
5233,57
6394,59
8880,45
3796,42
5977,44
5096,55
7777,56
9931,53
7027,50
36,57
707,40
2235,51
5272,44
27,59
8534,49
8674,52
7095,44
7400,60
4806,50
6945,47
746,63
2593,59
9458,53
954,59
7061,50
7262,40
8365,47
1600,56
3382,45
311,52
2170,54
7207,54
7323,45
7971,48
6464,56
6287,60
5496,47
4998,34
9665,55
1332,33
766,46
4802,50
7659,66
4612,53
817,64
4341,64
1822,38
2215,56
6268,50
1220,57
4760,53
6474,56
6382,49
1992,47
3508,55
2988,50
7660,49
2692,34
6080,35
4859,35
8619,54
8899,58
9323,51
8349,47
1649,48
1014,53
5263,44
7063,34
38,51
718,50
3239,51
9306,44
9535,39
6406,39
8746,49
7204,41
7206,41
4396,49
1375,47
9635,34
8091,39
897,57
3692,61
4797,43
4526,47
5125,54
7808,44
9221,52
6449,53
6059,54
592,37
791,54
5282,47
2917,50
502,51
3198,43
4168,51
4223,45
4968,51
878,56
6526,50
849,49
9852,58
4825,49
1907,48
445,42
699,52
7168,48
8296,61
1939,51
4435,45
4086,50
6839,56
2466,50
4944,55
4679,40
6244,36
9716,59
9536,42
1963,48
4282,55
6900,50
7668,36
1772,44
7751,53
6114,45
8633,56
7288,45
84,45
2791,52
4844,51
8719,47
9903,47
8241,68
1735,70
2677,58
975,49
5069,43
5363,44
2777,62
7479,48
1264,54
4450,41
9065,48
7648,50
2669,45
6947,42
1199,44
7026,52
6469,48
1863,54
1957,46
5859,58
20,54
9501,53
1213,42
8916,50
7421,38
7609,63
1202,44
2084,58
7717,61
756,51
3996,42
1157,58
8958,53
9837,48
1335,53
7344,57
1231,51
6209,48
2754,57
5643,53
6737,63
1295,45
431,46
8439,48
599,54
656,57
3133,36
863,53
5911,41
1192,53
9877,40
4166,56
1109,41
2766,46
8931,45
9421,51
2476,49
2994,38
3218,51
9933,46
2200,46
3200,48
2976,53
3669,53
7254,61
1358,48
1697,54
2441,55
1497,46
8488,43
9107,42
8574,46
2737,50
5716,53
8336,47
8093,44
3917,43
4683,53
9858,48
3726,48
692,61
1242,49
6695,43
9506,52
5547,44
1521,52
4445,41
7927,48
1416,49
2132,57
9531,52
1968,45
6182,52
7232,48
1203,57
9181,48
6283,45
6364,56
966,54
1442,59
2223,44
3812,44
6948,57
3140,50
3235,57
3027,61
2937,47
7875,60
9327,43
8269,61
2180,46
1094,40
6399,37
7863,42
8432,48
7546,45
1835,53
2338,54
9324,52
6996,50
1699,65
4475,55
5217,53
7823,48
6139,36
4990,46
2783,51
2312,44
3066,38
3434,59
5741,46
3620,49
6500,43
2858,50
6643,58
6745,56
1967,47
5858,57
3562,53
5731,55
538,52
1075,53
7561,49
2993,52
889,39
5497,56
473,41
4941,44
7753,49
5453,57
9029,50
4385,46
8661,55
8484,50
2400,43
1843,37
4443,51
9960,49
4583,62
480,48
9675,56
3451,55
2760,36
6813,57
6987,49
8950,43
1883,57
6178,47
8723,63
21,55
5442,61
2813,53
3947,53
6447,56
5340,46
8121,51
562,55
532,58
3169,41
7380,42
7746,46
8561,51
2804,51
4854,53
6333,58
9638,56
7418,54
8724,53
24,48
3749,45
3650,54
1361,53
4696,47
4734,49
1535,49
4357,45
2565,45
3155,55
3081,60
3971,53
5360,44
399,42
991,48
2140,49
3479,61
5586,44
8462,46
5589,39
3795,48
7996,45
8889,49
328,48
563,57
3532,55
9451,56
4270,48
8646,58
44,51
8604,52
2009,57
7442,47
283,50
4200,65
5546,55
8810,56
8640,40
4800,52
326,43
5973,58
9103,50
3701,46
1200,59
2117,49
2280,47
2619,61
3234,53
3943,56
3327,51
5587,42
1491,52
288,53
300,48
7227,39
4024,57
6871,55
4284,45
2801,44
9883,63
911,46
1925,47
1371,54
4116,56
3128,62
257,62
1474,60
2493,59
4950,54
4549,41
6784,53
8007,53
9413,45
8628,36
5796,54
7889,44
9694,39
6165,52
2247,56
8500,53
8775,51
9671,60
1799,39
6359,54
9180,52
4824,52
6838,42
7656,44
8582,53
199,52
4709,56
8773,48
8792,38
6547,48
3408,43
8312,46
3326,50
7015,50
7295,42
7476,50
243,55
342,52
581,37
7458,46
5140,53
2909,51
7264,56
4197,47
7487,41
659,45
7440,62
6223,38
1080,44
2389,55
2635,38
2256,48
2218,53
4037,55
9547,63
233,41
8595,54
2998,50
4754,59
2344,48
5884,48
5891,41
4356,62
8681,47
2267,56
6753,60
8591,50
4370,49
6021,53
9202,51
3861,53
2548,47
8690,58
6198,52
1798,59
1601,52
164,52
2559,38
6552,52
8981,53
7759,59
2147,39
3898,50
9042,46
3633,56
9141,45
2854,58
4502,43
7877,54
8061,46
8229,60
7154,50
5,56
4343,58
9685,48
6911,51
7029,47
6347,44
4201,37
8800,53
3583,55
413,53
2104,51
8331,49
6919,57
6846,58
3412,48
5210,48
3614,42
9431,49
9013,42
8190,55
2970,43
6534,42
8366,55
4383,44
4008,45
9554,42
6597,41
2394,46
8634,42
4601,48
3449,54
1472,43
9885,42
1498,45
4352,54
2893,63
9613,47
860,54
1678,49
4786,44
4995,50
829,45
2208,54
5864,55
6912,44
9186,59
1745,43
4079,47
5080,52
346,58
1753,53
8890,39
9457,66
2662,50
377,43
873,47
2596,53
9640,50
9064,42
9271,51
2539,57
9727,54
638,60
1116,52
2661,48
2947,57
773,41
7791,39
3474,49
673,57
4256,53
2063,44
8256,46
9851,61
852,58
8728,47
3535,65
8445,60
383,52
421,53
4291,53
9397,44
533,65
6662,54
5750,50
5965,62
5775,54
7010,54
5492,48
6558,53
6582,50
3593,62
5736,48
8415,44
9209,45
9674,42
3622,50
4331,50
3168,45
1865,57
6765,64
1854,56
4771,45
9260,54
4043,44
9001,41
7244,56
5917,55
8297,60
1813,59
6312,48
474,48
234,47
6561,58
964,37
5508,39
5258,49
7098,51
1495,48
4673,41
1793,47
9723,61
336,46
7625,55
7291,59
7945,55
2158,66
1770,47
2978,53
2374,43
8116,48
1540,55
7846,49
8898,39
95,61
4482,69
8590,57
8380,50
2308,55
2580,62
5433,46
1904,58
5810,46
6224,46
1934,55
2720,49
171,52
4903,54
4299,58
3428,42
2755,52
5293,34
6372,61
2131,53
1979,44
4462,59
495,62
4837,48
3764,55
8713,67
573,49
1571,51
754,47
2109,38
2221,54
713,65
4339,46
6357,61
8260,54
6368,34
6923,44
1721,47
6932,53
7012,56
612,54
891,60
8379,47
3018,41
9147,60
9177,52
3435,41
1038,65
5332,64
1643,55
9546,57
7351,55
476,48
6396,45
7724,54
5826,62
4908,57
5746,57
9930,55
525,52
5256,69
7701,60
7136,44
5476,50
7384,47
8299,55
2274,38
3598,44
7593,58
4351,43
3206,48
6490,55
4499,59
6590,48
5167,49
2098,50
6077,59
3110,39
8087,37
7106,53
2383,43
8074,48
7737,50
8085,39
1003,49
5384,42
40,41
9558,50
5279,45
7464,53
2125,54
6286,32
4884,58
7050,46
8427,47
8223,43
308,40
1742,51
6049,64
9514,56
2029,62
867,43
9832,68
4300,49
1278,47
4173,47
6770,43
6308,51
3512,39
3534,58
7446,52
8106,50
8976,56
8362,51
9571,52
5076,67
6084,60
1207,58
347,56
1465,48
4648,61
1309,36
6646,42
9545,44
3935,49
7005,40
9102,52
3948,44
2249,49
3186,61
5305,44
9850,48
7587,62
9791,46
2458,38
1224,52
1494,39
1931,45
3559,42
506,51
1997,42
6668,56
6762,47
4162,55
7290,49
8465,58
4382,50
9368,55
3280,61
2406,58
4309,42
7536,52
9228,46
3504,47
91,53
55,59
6380,52
4494,65
1022,45
4485,56
2620,42
5322,49
9781,54
3095,32
4170,48
7228,45
8076,40
5692,40
4568,49
6530,57
1007,65
1949,49
8625,37
9625,56
4066,42
2106,40
7101,41
4527,46
9070,53
8250,51
9583,52
7580,51
4827,62
3753,50
4985,44
332,46
6156,51
6609,51
2054,54
4547,57
2212,45
1775,46
3220,55
8472,43
7170,46
5097,56
29,53
8090,43
3805,41
5532,66
643,46
5875,50
3721,54
5202,46
1877,53
3765,57
8358,48
3156,56
5545,48
4963,51
433,41
2521,39
6183,58
422,50
3098,58
6058,42
6201,48
2898,42
7647,41
5024,52
2523,50
8841,52
5611,62
1533,46
2341,46
3147,49
7940,53
1834,43
8318,56
2751,34
4338,38
9374,59
8128,51
3227,49
8198,42
9526,52
446,39
2008,45
4507,53
5695,42
8159,47
2228,43
8607,48
7167,42
3834,47
8970,50
8589,46
5100,44
6688,53
4964,47
5956,50
2045,56
7716,46
8475,46
4058,47
9639,43
2408,58
3197,38
3486,50
6259,53
2938,52
4510,53
9125,47
1198,56
5678,54
1412,41
1386,40
2287,48
9593,46
4115,47
6275,58
1503,45
4865,50
9608,50
7453,41
1291,54
5457,37
7771,52
2780,58
698,51
667,58
5151,47
6222,67
388,48
5115,39
4795,48
3321,57
4778,47
1567,53
3394,42
8615,37
5652,55
5925,44
8115,32
9757,46
4782,40
2292,56
5680,43
1656,47
3045,47
1580,44
1325,60
9919,49
2376,50
2378,50
2788,46
2670,36
7425,45
8063,49
1589,43
3256,57
2695,57
4975,46
783,52
4412,46
137,56
5286,46
8,63
3362,37
9190,47
2448,50
8046,52
595,46
818,51
2055,46
8385,55
5085,42
7285,50
2601,59
6779,58
4447,51
7568,53
7653,47
8064,57
4957,54
8343,55
6895,62
2675,36
8230,48
1832,50
41,55
7692,56
711,44
7795,62
8597,52
7,51
8186,56
3823,44
57,34
8217,46
1747,64
4646,58
8442,58
9641,48
1088,41
7070,53
3537,39
4794,54
7752,53
552,53
8650,54
6985,44
3540,37
9520,39
9218,50
5903,63
1145,61
6517,45
2209,66
8470,54
5926,45
8531,47
1598,45
4716,56
3875,59
8635,56
601,47
8603,51
8777,42
9749,43
9993,47
803,42
2683,47
6240,56
6118,52
2079,43
3117,52
3810,51
1101,54
7782,44
146,50
5953,66
4984,47
46,42
7322,50
7261,42
9393,39
1341,51
7738,42
1936,50
6687,40
2860,41
3317,51
5835,50
1689,50
8762,47
5602,52
3799,43
9785,59
9966,44
3366,60
5077,49
2729,49
3727,49
4027,57
6505,50
7348,49
6448,51
443,45
148,63
5052,48
9742,51
2555,50
4543,53
5051,56
3858,47
7441,49
28,45
3108,51
353,56
1288,35
4509,36
5986,45
9090,46
8457,52
7821,58
8467,44
7235,50
1305,50
4651,44
4770,47
8247,38
4091,45
8747,60
8506,52
644,52
3930,56
1211,44
8388,58
6966,42
6001,40
6656,72
6029,42
6773,50
4413,52
9496,54
5438,47
4110,48
3740,60
1393,48
3601,59
1619,43
3792,56
5358,63
4395,39
3443,46
927,43
2229,52
3293,39
3171,44
3569,41
8397,44
6705,42
6123,44
4933,43
2329,48
4215,52
1616,51
7784,53
4225,50
3820,47
5676,51
6795,58
7415,52
9650,56
5356,39
416,45
872,50
9670,54
4088,40
6067,45
8146,53
3842,52
5446,43
1018,51
4722,41
403,45
6272,41
108,49
2790,29
2059,56
9212,55
2552,56
191,55
8873,47
3030,46
9464,49
2192,48
3007,38
1985,51
993,50
9144,50
4579,50
8647,43
7100,47
7768,43
8992,67
9018,46
9529,58
2321,52
8209,54
9383,49
5689,45
478,51
7202,52
2139,42
9653,46
4969,54
1352,56
1230,49
4248,51
9284,39
7992,62
4012,59
2717,59
9881,45
7699,42
5870,42
9797,54
9609,52
5904,48
9604,40
1451,65
794,50
1763,43
5141,48
1631,45
3924,47
7371,49
2269,43
8630,57
3194,54
1612,53
7243,44
8072,39
2793,60
9577,49
5169,42
2642,39
7822,36
965,62
9401,46
1578,50
3908,37
1893,44
4318,46
6843,60
222,61
3035,37
5729,63
5362,47
6994,44
5456,49
9475,40
833,58
871,55
8901,61
3739,38
6885,58
54,59
1162,54
9666,39
6036,55
2651,52
4530,42
9403,59
9892,41
8933,53
9301,57
2892,61
1583,54
4556,65
1593,55
364,45
7826,53
4266,49
8991,60
9649,57
1836,46
4202,43
3167,48
4103,61
2361,50
7631,66
589,50
3761,51
2348,60
4670,53
363,46
5101,55
1331,40
5412,43
9254,48
9479,47
5900,58
7571,60
2270,42
5772,53
5048,55
3798,63
9578,47
8341,46
3190,34
8504,57
640,56
7151,57
805,56
4093,49
3251,36
6541,55
3949,47
6319,54
6874,50
2840,55
2880,48
2975,44
9880,57
9232,53
1946,48
7503,44
7131,51
9077,63
2611,70
7960,60
4631,59
7938,44
9673,40
4630,60
1051,41
9063,54
4141,56
2085,43
6816,62
488,45
9525,54
9948,46
5087,48
6337,55
2927,51
3716,42
1287,40
8095,56
3802,41
9131,41
4384,45
7993,46
5633,47
7710,44
4287,46
3986,60
2527,49
35,49
4171,47
5698,46
890,49
7799,50
5339,52
1191,46
4419,39
9544,56
8757,42
4491,56
4746,40
663,45
9841,54
4142,39
1398,56
4126,47
1868,42
4776,39
7236,41
606,53
657,51
3080,54
6277,53
8075,52
8236,31
3687,59
295,45
757,45
1156,52
1180,50
5969,56
7203,46
6562,52
8621,47
8682,53
2426,56
5829,55
8720,39
246,50
4137,49
2450,49
737,49
881,40
3416,49
3607,50
5301,42
8446,38
9279,52
9444,50
3279,44
8731,57
5730,54
2700,43
3774,48
3743,42
9345,56
7914,58
9854,57
6491,51
8729,62
2668,50
7604,40
2469,55
3102,49
5479,32
6723,47
1841,39
5186,59
201,61
4535,45
6849,51
6285,60
4672,49
6628,47
9949,51
8624,64
8204,53
7240,43
5710,42
7781,52
4743,38
5711,54
3965,56
6520,43
7089,42
8572,58
4334,43
9349,42
9210,36
9859,50
6650,48
8346,48
528,51
6917,52
4628,53
425,53
3306,45
9679,64
2076,57
7500,53
3101,60
8320,42
4358,52
9140,41
4702,47
3847,62
8451,39
4980,58
1871,44
651,48
3582,43
516,54
5348,37
5066,48
8399,35
3729,56
7721,44
8802,48
9373,55
3433,32
7330,46
1641,52
8767,41
9378,52
4915,53
420,51
3004,54
3838,51
6258,48
7341,58
3920,48
4856,43
1464,63
561,49
5783,76
6811,53
221,49
7855,57
6354,61
4247,54
8131,37
3427,42
8277,37
6961,47
789,53
3146,59
3214,45
591,52
5018,40
1168,48
1276,55
4380,53
3907,54
7838,45
9644,69
7564,59
7618,42
9994,52
1695,49
1348,57
2296,48
3199,57
2427,50
5844,47
3333,49
8311,47
4490,47
8234,45
613,44
5869,49
5713,48
5897,44
5212,39
5565,44
6600,46
4155,57
2628,32
6888,46
4643,34
9428,49
3928,49
5311,51
8011,40
5073,49
963,55
5862,71
8955,48
1221,41
5635,48
9105,49
1634,39
6212,40
3001,55
6121,43
3501,43
3254,50
7650,48
32,46
5958,46
4706,40
4147,53
9519,41
329,57
6977,47
9783,46
3483,37
4809,50
1466,50
1201,47
5276,50
7730,50
2800,50
225,60
2004,48
6783,47
4241,40
8516,33
5285,51
6857,47
5993,36
7025,43
1860,52
6391,61
7294,50
1847,67
9194,40
4415,62
2526,43
3786,56
621,53
7534,47
23,43
7211,48
3855,41
6315,36
5999,44
4504,35
5211,54
8780,68
1351,43
1912,45
3296,41
4124,49
7086,50
8846,43
8831,46
6615,51
4205,59
2631,52
8550,38
8549,52
8558,54
5561,53
124,52
9139,60
5188,66
2316,41
6593,37
4738,44
3149,55
9703,55
1969,46
8282,41
1277,44
1675,61
7495,49
7858,48
9326,33
3298,52
3804,63
1376,42
5289,58
2553,62
2649,44
4593,34
3835,61
7166,37
9663,57
8119,47
3024,49
3258,48
582,60
9411,45
4446,55
6003,42
2625,49
7219,47
2283,44
9618,44
9735,58
6177,46
8136,44
7549,43
4610,44
4834,56
9171,63
7887,48
4715,50
9352,46
8333,49
7325,45
4898,40
4455,44
9683,47
9500,57
160,57
7387,52
2723,52
2049,47
4131,41
6978,54
8776,36
5915,44
8962,42
9274,42
2423,44
2627,57
5421,56
1345,46
6307,43
537,48
7298,66
8057,47
4891,58
8350,55
373,50
6567,53
8948,50
8092,51
4937,40
5838,47
7869,55
7910,65
8594,50
8002,38
4190,45
4721,43
1362,56
4818,40
8857,58
3100,47
9258,55
2875,41
2986,51
5262,36
141,54
583,55
3545,51
9489,45
9899,41
7513,42
8034,48
8578,60
7386,34
9983,41
2281,41
5628,49
1927,54
9034,63
7624,55
4251,63
8964,46
3336,42
9267,53
5682,52
7605,59
1424,55
5241,46
6890,48
3484,48
4680,44
4468,46
1241,57
5078,50
3713,45
5997,44
549,47
8743,62
880,57
7714,39
9968,57
6310,62
1657,56
3659,45
9677,57
4056,58
5124,43
9016,44
3381,47
3725,41
6052,48
7161,47
2918,58
5726,65
9815,45
7481,51
4416,58
2707,51
5700,52
942,60
2794,69
8179,45
8745,62
6680,53
2430,64
9934,58
2919,51
1507,44
2240,45
596,45
2061,44
777,48
7123,49
2181,51
3505,56
5879,51
8065,60
76,41
3954,45
9599,36
5807,50
8491,52
3384,60
6128,43
8539,47
96,50
3776,57
3472,52
8784,41
3819,48
9616,61
5744,53
727,45
407,43
441,43
3143,55
1810,61
3913,50
9207,50
6522,45
9836,46
215,45
1406,49
48,39
2639,42
3378,50
7405,60
2519,54
7434,53
7378,55
2214,50
9353,48
1318,41
2182,35
9007,47
1978,54
2099,57
3051,53
6929,52
2327,50
4892,55
4977,46
1312,41
4362,42
7988,48
9798,42
2022,58
4452,50
3021,55
8883,54
4889,58
2507,59
5159,47
4268,44
6506,56
1245,49
7681,47
8547,68
9693,56
5287,55
5913,61
323,39
4567,54
5663,43
892,57
4519,60
7474,52
542,46
9471,45
3956,40
6486,42
6544,49
1405,62
4145,39
1450,53
4750,62
2246,56
4591,51
8067,57
1404,50
7750,45
472,51
7994,49
608,45
8099,56
3243,58
8817,45
3308,60
2370,58
809,51
6863,46
6079,56
8537,55
7878,42
3843,39
7122,62
4267,48
2279,56
9268,57
1666,52
9122,52
2943,55
6430,43
2830,48
5399,50
6933,31
7594,56
3597,65
8018,52
3879,54
7099,62
7269,41
3854,59
682,43
7532,58
6000,48
9976,42
2787,39
5979,68
893,59
3942,46
5907,56
8411,57
1188,59
4807,51
500,51
7578,59
1941,49
3276,44
8284,41
626,49
6970,56
4316,41
2826,59
7623,57
6340,44
3770,48
5544,51
6719,54
632,46
5394,59
6227,49
662,62
9579,51
8237,59
4665,58
4845,54
1053,57
7195,44
5099,50
8181,52
5909,53
3785,51
2126,53
2688,50
6282,51
4254,65
5654,46
4785,60
4286,54
6264,32
6989,62
9811,52
6210,51
210,42
3445,56
4118,54
5551,62
6171,55
6228,51
6109,43
9354,48
2018,50
2144,62
3085,54
5218,56
7765,54
3372,43
5681,39
5116,54
1,39
3853,46
5881,35
6632,54
1170,52
5423,56
6629,39
6802,42
6709,54
8833,60
9382,50
3869,51
8668,50
2612,46
2652,51
634,57
4119,57
6168,45
7118,49
8683,57
6306,50
3122,45
3044,48
6169,56
56,53
3567,35
4907,48
9864,51
9985,50
4489,60
6747,44
7713,55
9169,53
776,52
9826,49
593,45
2328,55
7258,41
7153,54
5022,49
8453,53
7873,46
3891,42
3158,38
8893,44
2188,48
5536,52
9739,63
1746,48
7780,51
6367,45
68,53
1932,44
2837,43
1758,48
3023,58
2923,56
5155,46
5785,51
6817,57
4921,56
6580,57
1195,45
3554,62
3910,57
6663,45
2769,47
4269,41
4714,55
5248,54
4333,55
1328,68
7200,60
7627,46
5560,46
6988,41
1218,47
3301,51
5280,45
8928,49
2592,52
4500,48
1575,61
1426,49
9197,51
4860,59
1995,44
5232,45
1008,50
4186,60
3580,51
2199,47
8760,55
6689,48
7868,60
837,50
5539,57
8783,46
665,49
3320,54
1546,61
9905,35
3773,50
9950,53
556,46
4660,52
4988,48
2982,46
3656,63
7827,48
1433,47
8739,50
195,48
8499,45
9311,47
2576,66
6881,55
4953,37
9770,35
874,40
4185,57
6619,48
8012,51
6373,43
8200,48
3883,40
7033,46
9720,49
3341,39
4125,57
9084,51
6724,60
5406,46
7105,52
7726,42
3420,42
7391,46
4541,57
3204,46
6671,51
8310,49
1249,48
3897,45
515,65
7401,48
8672,50
6134,44
5923,54
9701,64
9964,46
6906,51
5154,57
6229,39
4878,56
937,31
861,49
5129,38
409,46
4236,52
2952,52
3631,40
4727,52
1837,47
9237,54
7563,39
9860,36
7690,44
4982,52
6955,49
8592,49
7018,51
9637,38
1023,45
3253,43
6698,61
4277,45
5469,44
4832,54
1478,47
5791,51
4228,33
8413,39
5715,43
1922,53
2419,62
8982,53
8620,57
2690,48
6070,50
4924,50
3551,42
3393,54
6942,49
4798,58
1166,52
2351,50
3643,51
7046,58
9133,54
903,48
5613,55
1438,38
4613,60
8812,57
3477,49
179,44
5946,42
8203,48
9465,41
5367,51
9335,42
7685,53
8915,58
2257,59
7860,52
8482,57
5300,53
9132,56
8054,46
6237,49
2015,58
6793,53
7703,51
2077,50
1385,52
6821,40
7000,62
7773,48
9468,44
6129,51
7949,45
534,49
9561,55
4123,51
5691,56
6676,52
9346,52
8071,64
7435,46
4183,45
1255,38
7951,49
9364,61
7470,57
3978,51
2870,50
6488,59
8404,41
3496,53
570,50
4154,47
4820,51
6303,50
8699,63
1030,63
2561,39
1905,37
5396,38
6630,55
340,49
8678,37
4603,48
5639,59
8554,54
4105,51
5943,53
9774,50
8653,48
5811,45
5324,50
3135,41
3057,54
4129,58
2569,44
8170,42
2165,51
5074,59
9407,34
1151,42
1632,45
3390,61
4138,47
7909,61
1824,39
7956,63
7320,55
8565,52
7864,44
8521,41
6667,55
1687,35
7222,47
4929,49
1097,50
1131,53
6854,51
1690,55
9778,48
22,35
680,74
2169,56
455,52
4271,52
8177,35
4559,32
5251,38
7677,57
1127,49
2514,54
4303,44
5259,44
5506,53
4004,59
6211,45
7890,39
5521,52
3868,46
6842,40
7445,45
4006,44
8249,43
5728,47
1260,37
9006,44
156,42
8383,36
4466,49
7675,57
9075,43
2457,47
1511,36
7600,42
2443,49
9094,45
8998,57
8324,48
3967,49
4139,57
3543,57
4627,49
240,51
6840,49
6056,54
1788,43
9183,56
8243,59
8942,48
2730,50
7742,38
4046,54
1463,45
2877,53
2013,47
9195,35
1519,41
4032,56
8371,45
110,59
6826,49
5873,51
900,50
7241,58
8167,49
7778,56
8944,49
239,60
7837,62
8172,59
987,47
5735,53
7787,47
4321,49
9750,57
4602,47
7197,53
8836,69
1741,47
6869,34
519,52
2407,52
8538,44
1193,50
3790,46
2028,60
3565,34
8912,48
6006,64
1862,50
2878,53
8692,56
7388,51
2980,46
494,42
6514,45
1814,33
2679,53
6007,47
2802,47
9634,68
5793,48
9297,48
6533,45
1908,54
3708,53
1839,45
6017,47
3865,41
1773,58
8191,48
4074,57
7102,47
7411,46
6973,53
9245,54
9828,58
2068,53
3744,61
3072,50
8511,47
1271,58
2698,55
4144,44
4560,49
1001,55
119,56
7834,42
402,52
3710,45
5216,57
6197,39
7345,48
7866,51
5526,47
3961,52
9731,54
7683,57
8240,51
291,50
1444,55
3148,58
6267,50
1640,65
7688,45
8271,55
1716,38
9743,42
262,52
2842,55
5610,45
1711,39
5620,39
5893,41
6872,45
8255,50
4538,56
2646,56
8051,34
9017,46
9,56
9286,34
2331,41
2168,51
944,55
9713,47
1639,52
2203,53
3905,41
8660,62
4000,51
8959,53
8980,48
1845,42
4608,55
7972,55
5720,52
724,59
744,42
4765,48
7077,39
7774,57
4328,47
5253,40
2752,44
4212,47
4629,36
5839,40
8188,50
4922,61
1010,52
9621,64
9730,50
3646,55
428,57
5637,42
625,43
6866,45
9076,41
419,44
1693,48
3738,38
6256,50
6568,50
2749,39
9916,61
8316,41
8100,59
8542,47
1226,39
2440,50
6800,55
9537,53
4677,39
4496,40
8638,49
8697,55
7642,52
530,46
1173,45
4812,56
8211,44
611,56
4689,53
910,39
2650,45
6771,52
6830,52
9818,67
7955,45
163,44
6755,62
59,54
952,52
1247,45
6489,60
6553,44
9310,41
7324,51
2184,43
8818,54
6204,51
204,45
947,51
4635,48
5225,46
8639,54
4674,53
3396,61
112,44
5608,43
7697,45
1338,53
1857,57
9648,55
5534,49
7585,51
5623,35
1826,41
2930,46
7072,50
341,51
1378,46
405,64
3901,54
7528,52
9988,44
6161,55
7946,39
9441,51
8861,52
8113,53
7112,59
2373,50
7071,52
1388,56
3216,41
4801,62
6525,45
9296,41
6875,51
3411,59
7406,38
9510,55
9049,44
7467,57
2843,45
5739,53
9198,53
8117,50
2779,50
7419,54
6407,69
1804,52
8158,70
7414,50
1063,50
1823,50
5616,58
4151,55
8740,51
4565,45
6674,48
7443,35
4036,49
4960,56
9391,56
9782,55
933,51
1458,57
7210,47
7925,46
4796,43
3307,53
4390,46
6189,48
475,55
5988,54
9969,50
5724,40
5254,56
7506,53
4766,49
6443,53
7462,48
5133,50
4523,40
8109,63
8787,55
8744,55
50,52
200,59
4022,59
1047,53
3447,68
2298,41
2773,62
3685,49
4238,55
9651,61
2273,43
5436,52
7127,40
2964,41
838,40
385,59
3176,51
7505,45
2535,56
6758,62
2768,44
3526,31
4784,59
926,60
1623,41
5880,43
3397,51
7995,42
7700,45
3426,40
4614,50
276,40
2386,46
3429,56
2626,47
3261,41
598,52
5766,54
127,38
6414,61
5606,49
8563,38
2699,51
1705,45
3217,51
9010,41
330,46
2366,44
7669,49
2204,41
4044,47
7246,44
9541,42
434,46
7267,51
1337,49
2744,44
8651,46
786,63
8809,52
6158,59
67,74
3038,42
3617,52
6880,46
7811,41
8483,48
3383,45
5901,48
6030,32
5355,52
5490,57
2997,60
4460,45
4097,43
2036,61
5499,48
5916,46
5417,42
1923,53
913,47
78,47
5196,38
442,52
5194,44
960,45
6231,48
752,60
6324,56
8266,52
3225,39
8858,44
8393,72
617,38
1833,47
6710,50
1999,54
2967,67
5771,45
3522,54
8264,41
9146,51
2894,60
8709,46
2640,43
2991,44
5275,51
9240,46
6859,48
7482,51
9891,49
8289,57
266,54
396,48
8044,54
9732,47
1142,45
5957,48
7079,49
