mutant,killedbynt
9737,501
7281,490
5358,443
5917,498
3318,505
1775,518
1895,519
7057,503
4402,480
2018,508
5275,492
2606,545
2751,488
123,508
8206,530
1838,544
4666,493
4201,512
805,529
9776,495
4086,478
8454,497
6734,503
2834,497
5363,528
7290,517
8811,494
8114,505
8678,495
1373,537
6627,488
2851,535
3722,537
9157,521
8765,506
240,522
8989,494
9761,465
1763,501
5850,487
5618,497
6098,514
814,522
892,511
7928,540
2542,491
6248,506
8429,489
4807,520
1199,491
7261,538
9962,536
7625,493
5451,499
1571,484
7967,489
3168,534
3946,487
7393,515
6546,459
9248,504
4344,509
8852,476
4343,504
3589,527
4679,496
2627,532
4859,531
3677,505
679,519
3958,535
5638,463
8559,474
9601,503
6036,484
6558,504
6526,497
994,527
8035,466
5855,480
4732,522
232,519
7424,537
9998,531
434,488
8165,550
8259,493
4914,496
1581,489
6066,515
4001,482
6709,518
946,507
2926,500
5515,485
1327,516
7033,483
4696,544
7256,529
8104,530
2247,490
8714,474
8274,547
3588,486
9727,538
1963,501
1944,527
3762,498
1770,484
8291,513
1749,519
1760,503
2454,499
4125,487
6161,521
348,550
6850,484
9276,467
1091,500
7213,499
5991,512
1176,499
9641,496
9773,464
7576,505
736,511
4966,501
8834,522
997,523
172,554
8670,491
1651,534
2949,535
6141,507
6939,489
3338,509
3255,534
7840,504
685,515
8864,516
671,506
4444,512
5709,474
7082,530
8634,514
6769,493
8065,514
5558,513
3261,491
4225,493
8212,517
4366,533
4419,485
9214,521
442,501
2739,501
2939,519
5253,485
8990,514
1448,491
2059,547
5635,498
2269,508
2864,492
6045,524
2810,490
7122,506
7324,498
1828,475
6364,480
6470,532
753,499
6692,523
7124,479
934,523
3624,564
9692,529
7096,482
8600,540
6187,510
4018,514
5318,539
2101,522
7150,497
8263,450
8739,509
8063,513
8328,483
4223,485
3296,502
62,454
457,540
6998,531
7979,486
6302,525
1479,509
138,503
9875,503
7454,482
9434,484
1334,484
894,540
8390,511
8968,503
8764,478
976,518
8142,529
4716,522
8649,493
5010,477
5747,498
4441,520
8191,521
9028,531
9216,489
3153,471
6207,470
1842,534
2447,480
330,507
5592,512
9169,522
4321,511
3558,503
4558,483
8425,501
9359,498
344,496
530,523
3342,463
8442,547
4309,526
5028,515
3441,509
6150,505
7316,527
4536,520
5974,484
4785,496
9680,531
4882,503
107,488
1822,494
5823,485
469,520
1683,509
4573,528
9355,497
7921,503
2115,478
2219,510
6440,461
2648,525
9266,508
7038,509
1123,458
9907,503
9832,498
2282,500
6345,520
1736,493
3247,517
4029,519
1718,480
7769,513
9321,503
1118,516
6909,489
8950,503
6918,473
8394,504
2184,463
5289,539
5494,452
7581,558
9799,521
3581,527
7567,483
5720,529
7533,500
7890,517
4959,502
2041,508
3440,483
7503,511
2892,470
4829,553
4614,504
5562,489
626,497
6215,504
194,507
2999,488
3487,504
8288,494
8213,497
6041,466
3266,508
3717,474
1782,519
2036,513
825,537
3936,493
7026,554
6386,502
4462,506
8771,519
3808,509
4148,525
2599,513
918,492
1136,497
3891,472
5861,502
409,524
196,488
726,496
6551,501
258,528
7054,499
3773,529
9758,509
6966,531
9348,505
5704,515
1460,493
8449,529
1133,507
5758,478
3117,525
4501,494
181,463
349,502
2003,508
5908,532
7623,529
3065,452
1222,477
4942,503
6725,549
7419,505
402,539
5960,500
8744,511
7712,509
9465,487
4569,528
3824,487
3207,504
8991,511
23,492
7193,497
7395,460
3865,499
905,516
3009,515
3142,534
5385,480
7540,481
3496,495
6623,510
7438,524
2277,525
4727,505
5782,538
696,495
739,503
149,474
8610,539
9199,515
9211,487
5125,504
9370,494
3085,489
865,528
9654,521
5872,536
5987,501
3790,516
4438,506
6995,495
6431,509
4922,480
2976,501
3324,501
2598,528
1661,502
3254,523
80,490
1218,475
2278,486
5094,535
7085,510
8810,505
6201,512
6568,499
1049,503
4754,461
6423,471
3432,516
6462,492
4411,490
9679,494
2318,512
4781,504
9172,483
5759,517
1729,484
8795,466
7007,488
9597,477
9768,485
886,485
6443,492
4412,527
7259,518
4464,488
979,505
3417,493
6609,503
9675,521
1554,480
1475,470
2793,511
5401,496
3921,503
7328,550
1832,528
4110,492
6228,516
4843,532
7610,566
1246,529
9394,477
1456,473
6928,513
7982,521
5699,490
6974,483
63,488
1867,531
7090,517
4993,494
2335,476
7524,556
9763,463
8485,513
1440,498
4143,463
3250,504
6829,479
7537,511
2124,524
2353,431
1412,512
7674,542
6293,532
7027,461
537,500
6592,481
6980,547
6422,510
7557,543
7047,462
8587,519
2319,494
2034,454
7835,502
2484,527
4275,463
7501,501
2156,514
9788,523
2524,469
1931,490
1570,511
6637,502
433,504
3691,508
4191,490
7056,504
8134,492
193,501
5461,496
2333,514
2224,542
3488,517
3348,474
3867,488
2100,532
8516,477
5937,474
5474,503
1129,493
9238,480
2322,533
9516,526
5775,484
7379,533
8192,466
9633,539
7907,510
794,492
8840,461
7930,490
2102,520
3134,541
3635,485
5661,519
8640,517
689,496
4060,496
922,509
2750,505
8332,526
8317,507
3776,495
5092,479
4984,514
4387,508
8296,500
3340,528
1788,513
9461,504
323,518
9499,485
7508,472
6160,504
6633,520
8190,494
1109,532
184,574
6708,508
483,519
5867,470
3075,530
4226,518
7812,512
340,525
2961,492
6335,490
9412,490
6795,521
1015,477
6008,512
6190,517
9543,502
8140,514
5797,523
3152,506
2662,482
5039,500
77,511
3744,533
5997,517
2590,493
2348,527
4659,530
4179,470
7314,529
731,526
5155,531
3599,528
2814,470
600,512
1941,474
2614,545
6103,492
6393,478
6145,468
6427,544
8330,481
2187,459
5471,514
9101,487
4368,505
7182,490
586,529
3414,470
4801,532
2650,539
5751,474
8188,523
8702,488
1614,488
6262,474
6494,481
7943,527
9454,495
9752,503
8650,537
9699,531
1153,513
8348,510
4418,504
3792,487
8230,503
6919,505
151,534
1852,529
4237,485
9589,491
4228,562
5597,550
7121,476
5197,499
1755,476
4651,456
310,486
3994,532
1744,493
143,549
5130,495
3198,516
8809,548
1427,484
2380,478
7496,533
7863,496
8411,509
864,479
8474,506
6530,486
2495,482
359,491
2717,512
2507,515
4628,510
1494,518
8737,499
3940,505
7176,476
7402,501
4561,482
424,509
3842,497
3383,494
7296,531
3442,502
9050,501
6519,490
1886,508
465,512
1286,548
4295,472
2816,522
8956,523
7356,508
6794,510
5176,518
6780,510
9592,498
2240,515
9141,511
4374,481
4946,474
7228,528
7975,517
376,535
1320,512
3520,462
4022,481
1178,505
9164,536
1833,511
1512,508
5466,498
9945,523
3430,484
6803,555
261,488
5740,518
244,496
2619,476
1194,491
2341,526
6163,487
9772,503
5379,458
8169,507
454,506
3649,504
7657,494
2467,532
7532,501
4822,490
3344,499
5303,470
8981,490
6498,538
8997,449
329,514
2470,524
2005,528
94,510
7016,518
1064,495
1445,494
5765,499
5810,542
2203,476
1953,547
3533,477
1266,515
534,515
1432,495
8998,511
1639,495
4898,511
2534,493
9102,457
9668,512
1371,498
8080,509
8373,514
1866,540
3024,558
6286,488
6736,474
9040,534
6901,506
7430,484
401,503
7489,496
6962,492
2386,507
9625,497
2811,498
9,504
160,502
1992,530
9161,536
4899,503
9774,519
8056,484
6671,490
9234,496
5031,500
1130,523
113,524
7969,494
8027,518
3388,527
6193,527
1401,525
5907,563
4215,528
8789,542
2214,482
1675,477
4567,500
4902,473
5123,509
7492,532
5892,489
2868,472
5561,458
298,537
6241,483
3514,502
4528,539
6661,511
6296,496
1383,512
1592,502
3615,531
4132,494
5322,490
358,505
9446,465
6946,530
2710,561
7679,498
6457,520
5397,528
6202,510
6602,513
7681,528
2837,449
2681,525
6317,488
9263,536
4955,489
8517,506
8869,488
704,535
8711,465
8098,513
2925,504
4303,522
5142,473
5647,496
6389,508
3701,475
5957,515
2759,546
8229,487
3605,483
437,472
2463,509
3978,525
6042,495
2293,490
4114,469
3659,490
6060,522
3305,507
7330,480
6986,523
1147,498
3231,548
6956,481
2763,492
7721,530
5212,453
1315,527
2878,498
1565,519
9356,485
2422,511
4240,500
836,519
8532,522
1582,508
5752,524
9252,517
3402,553
3740,502
5547,488
3375,529
7834,511
4705,533
8896,514
7911,497
9195,483
2886,498
913,467
9377,529
7569,505
3608,499
9029,485
9492,501
7846,493
9318,476
8659,510
6906,503
8537,503
8802,479
1348,481
1311,530
431,494
9936,559
99,519
2223,539
1549,529
2936,527
3870,522
4031,473
7163,530
2363,514
6197,521
691,511
8467,516
665,473
8902,471
1888,511
9127,470
917,489
3827,508
158,475
9204,512
6540,500
7143,508
3300,513
5648,494
4070,532
7634,560
8799,514
8312,523
68,502
7141,535
3002,502
5043,499
6267,505
7736,486
9244,504
3671,518
6199,463
2849,528
7440,479
5296,541
8555,530
9070,487
2666,488
7000,502
682,504
6611,506
4723,474
9766,493
9491,514
173,481
87,518
7088,516
8261,508
3887,528
1663,511
1985,489
7077,533
8791,494
6306,486
3787,511
6437,510
2001,459
7154,514
8821,477
2093,524
2437,504
4853,519
8423,508
1221,485
7266,506
8861,521
8017,499
50,521
2135,500
8733,545
6460,477
9391,460
9187,518
978,457
2033,500
3202,522
4648,483
2222,484
6072,494
923,508
2797,544
3275,511
4304,515
1801,516
4024,497
4372,522
1411,497
8677,538
7225,500
4925,548
2445,484
5741,462
2149,498
4802,507
3391,514
5027,474
1625,479
1952,497
4360,525
4613,518
2518,524
5428,510
1973,486
4241,530
3456,504
2268,510
4162,508
4560,511
6243,508
4926,526
4954,548
3903,496
70,486
5128,487
6495,488
7918,473
8102,493
1915,525
6567,514
2265,496
7406,514
2226,510
186,496
332,490
1235,495
3910,500
746,521
1331,496
3007,505
8011,524
8882,500
4826,537
6973,556
4527,504
1032,503
2539,510
2475,500
4428,523
9514,507
4420,537
9483,526
2740,497
5273,528
6287,478
5384,470
9427,516
8479,472
6432,487
8598,502
4690,516
1018,509
251,487
2901,546
4302,526
1932,521
3022,483
6174,482
1240,561
1877,508
5482,499
4575,490
3993,488
4326,492
8893,515
9363,474
3494,520
6817,495
6173,523
4034,524
7447,529
5964,506
3273,531
8361,479
5210,505
3889,484
524,513
1150,460
1251,487
5138,512
2340,466
2303,514
1177,495
8049,489
1237,508
7996,523
1306,516
9022,540
698,498
9200,544
9020,476
3915,524
4737,486
5612,508
8605,494
1444,509
6667,542
7622,473
9693,495
6397,499
9487,504
1964,472
863,497
5919,518
8096,526
4891,479
6703,485
592,485
8762,528
3674,540
8131,518
8269,513
249,536
972,477
6722,546
5472,514
6330,465
6015,480
2711,546
1096,495
5847,484
7333,499
1115,535
5508,508
2622,499
8125,536
8481,525
6428,495
6775,510
2433,488
4999,464
8292,513
2724,530
4968,479
6501,514
1009,497
6331,506
6130,470
1317,493
8868,499
9278,467
1433,540
4020,494
2688,507
9513,497
2248,505
4700,493
7935,476
2443,555
9731,489
6324,531
5460,496
7097,517
6250,485
3573,495
4439,485
357,527
1889,504
2917,547
8036,489
877,536
8613,542
6938,454
3513,517
1871,518
9757,493
1041,496
7390,527
3355,520
2090,493
2244,501
2253,492
6223,493
513,474
803,477
6274,487
6454,529
2117,503
2676,537
2326,499
5535,505
8513,490
9671,488
7271,509
204,501
8174,491
4130,496
1634,512
1120,510
8761,498
2600,555
9593,481
1116,562
7786,470
6496,493
7658,485
2974,500
2809,528
4151,557
5163,496
6575,557
544,486
3803,505
436,494
6131,517
3733,522
3779,507
1045,510
6511,480
7153,463
9175,485
3837,534
4332,536
9328,533
419,498
7881,488
1602,516
2508,505
9400,517
1699,523
8675,562
9919,508
7353,506
9918,499
3961,472
4698,516
83,502
8718,509
3811,533
8239,537
2252,568
6944,472
9972,469
1413,521
5064,489
944,520
2555,497
765,499
2693,505
9078,498
5969,510
8860,527
9885,523
6289,523
3844,479
215,493
7014,520
9205,462
20,502
5120,487
3184,478
1781,485
3593,527
8136,507
3463,517
4282,523
7729,482
6279,493
5976,488
3209,501
6132,515
5112,477
3072,500
7794,521
8319,525
2531,514
7827,479
1084,477
3610,478
8777,517
1098,511
3431,477
6874,528
1509,501
720,488
1252,494
3540,483
1961,516
3973,487
6790,509
3023,522
4310,518
4771,524
266,524
3150,491
6557,495
4665,500
7115,493
1503,488
4277,517
7039,495
1402,492
2408,515
7094,474
7604,532
8631,549
2910,498
346,488
7521,454
912,536
1955,518
6218,488
7325,497
5378,510
9056,499
234,479
8271,498
7878,497
3571,509
3409,497
649,490
372,461
9063,515
9928,514
2535,507
6032,507
5573,519
2305,538
7446,488
6515,542
8298,478
378,506
9341,539
228,516
1435,511
1502,491
9046,492
5077,499
9374,497
1010,519
5439,533
910,512
6677,519
1442,511
9987,537
7495,514
6666,507
5674,524
9371,504
7723,504
6706,533
7516,525
3446,485
7371,509
1674,529
711,517
3507,483
5050,516
3949,511
3166,487
1576,482
2684,532
9700,523
2257,513
3096,514
2466,510
9842,478
3856,482
3226,508
9778,543
475,552
5387,470
8404,494
798,494
265,501
7171,519
6958,510
370,573
9450,514
1066,501
1082,495
7299,518
2941,485
8684,498
9854,474
7676,508
7924,514
8167,509
3199,485
5816,494
5122,452
7586,507
5651,460
5518,526
4478,519
7519,516
3515,520
3108,500
6959,490
7272,523
8503,472
3146,468
744,473
7957,502
2166,515
8137,514
1007,466
959,523
5140,486
935,480
658,460
9477,511
5684,533
927,513
9062,501
5183,488
869,519
3552,500
5646,498
7509,494
4381,565
8848,516
3214,448
8504,500
9921,470
834,522
804,575
1270,528
2160,503
1811,480
1498,491
4341,464
5996,497
7157,485
3331,477
7595,508
1865,524
1668,486
5553,482
4963,544
583,522
8326,502
4430,530
8994,500
2996,530
4159,541
6532,491
2706,479
9586,549
2009,475
7425,515
6153,501
1673,523
1231,476
1566,490
9770,508
1068,497
5178,477
2944,516
796,524
1878,497
9162,501
147,498
2398,471
9526,501
1894,499
5749,485
6848,521
5089,484
8672,485
6297,514
9725,487
6446,500
8018,467
3926,475
7067,477
1072,525
6508,541
7413,512
9255,466
1711,481
6474,529
728,504
9877,524
2104,506
6887,520
9281,492
7265,511
6242,477
6941,518
7727,498
5729,486
5982,497
2912,487
584,487
2958,514
8369,499
9583,525
4962,548
4592,482
5513,506
8422,521
6273,474
6497,523
128,512
6645,495
6716,527
2730,501
2488,494
1367,491
4493,534
1316,503
4779,488
9505,493
9249,490
1921,451
2431,501
6347,465
4047,486
2313,519
7897,515
1843,520
4629,499
7004,485
2611,529
3917,479
3809,487
4896,511
6363,533
2013,503
5470,514
1125,518
3990,505
6733,486
4375,521
391,508
9250,491
2858,459
9049,502
1558,484
8910,528
3860,518
3810,534
5701,485
727,558
2260,509
2429,488
2057,506
6158,491
3306,529
4974,498
6006,536
1073,512
7397,480
1649,489
7602,523
4423,491
4811,446
6028,516
7789,508
1274,515
6884,515
2798,505
6682,492
7472,499
421,493
2827,538
3612,461
499,497
4056,532
9448,504
1844,508
1382,470
7494,479
8299,503
8757,518
1724,522
3289,504
7036,489
6811,482
9474,488
7006,485
5768,498
9989,476
3980,478
5015,518
2501,516
4300,458
1244,516
8041,511
3576,501
4392,519
7196,502
5980,468
758,506
7635,479
1300,525
6091,531
4095,505
1421,460
1793,494
4507,520
4042,504
1423,506
5256,510
4457,519
7190,529
5051,460
9016,503
4960,569
700,480
3101,494
3078,559
2723,491
8217,505
4636,515
6825,492
885,524
1783,499
737,491
8471,473
6292,520
9060,540
9973,494
175,493
4932,526
7198,516
7201,480
2044,494
3819,481
5446,492
7349,543
778,495
2095,499
7071,512
3071,533
5994,474
1989,510
2328,519
3242,491
4901,494
2789,529
1721,498
838,498
9732,495
7728,495
5182,516
6993,543
1966,526
9903,505
6320,517
1410,522
5671,495
5331,507
8155,532
7429,531
7445,519
1200,501
8519,501
2634,486
9092,516
1476,498
4654,503
5828,519
1086,460
508,456
3611,495
5869,517
6222,488
7232,536
1114,485
7785,525
325,499
1652,518
5774,518
676,467
3725,510
8409,507
5818,498
8874,516
9753,553
8209,501
9097,537
8982,477
9889,468
5049,499
9819,545
8865,466
4253,453
8244,484
6284,541
4071,480
4293,507
2512,499
5844,494
4068,481
1720,532
2778,477
2192,497
1717,531
4870,510
5002,491
4491,493
9080,520
236,519
6441,520
4453,560
7865,520
5559,507
5681,511
2986,513
703,524
5526,505
999,511
33,476
341,557
6055,506
3578,491
3353,515
3997,520
9681,511
7742,532
7579,536
7905,512
3511,493
4600,487
104,524
6290,468
9694,524
2604,525
678,485
8066,512
4530,510
4961,535
7624,511
5935,515
9085,504
2808,539
3654,465
1186,544
1759,551
5677,514
899,503
8052,513
941,520
9950,485
4783,496
3386,524
7877,501
7376,510
6067,484
3284,520
4172,525
7448,502
435,531
8223,523
7242,476
6338,493
2241,523
274,540
3033,517
8729,495
4076,484
1919,535
940,511
3690,538
4098,539
7106,464
4109,550
4340,462
936,488
3420,493
4765,468
6299,459
9470,545
8251,512
1846,513
5136,487
410,501
5487,517
448,491
1154,478
5714,514
9663,483
914,504
5732,514
701,506
879,505
9933,479
8208,538
1751,475
5493,500
9019,504
6539,495
6992,461
153,511
3160,510
6020,487
3544,523
6947,512
2980,535
4844,503
7159,542
6663,503
4943,514
6624,529
6920,535
4254,512
2487,502
4170,533
807,466
4502,504
8895,510
1103,493
9236,490
5687,513
7262,495
3053,477
3532,499
8831,501
786,559
6673,481
8565,501
6745,505
4588,523
3021,495
6561,515
432,555
3210,510
278,529
5431,468
6298,493
8837,509
724,498
9087,495
7853,539
461,493
5113,536
4235,520
8720,471
2373,528
4483,489
2177,494
9327,535
6902,498
7518,515
1093,496
8685,547
9743,516
3495,524
8287,488
7074,483
6768,535
1890,472
8779,509
1272,493
9618,525
5102,512
2232,461
773,508
9845,487
4796,495
8473,484
5739,498
301,506
2139,525
3895,511
9130,509
4087,512
9459,501
8560,540
3144,515
6074,500
6461,513
4549,490
5722,488
6378,532
3525,502
8013,495
1559,495
5056,490
4452,484
6598,543
7112,519
7961,491
1443,528
3215,513
5014,499
6977,492
1610,509
9744,517
4897,483
7814,519
8203,491
2304,507
6323,498
7186,532
4101,522
6690,491
2772,491
7687,488
3996,506
4259,510
7273,471
9159,457
7140,505
1062,529
7868,526
692,484
8415,487
1483,467
8597,520
7340,480
9037,509
6882,463
3538,486
2035,534
5085,500
8750,547
6048,457
2580,517
1738,493
3454,471
1449,525
9713,548
8753,492
7842,521
1986,469
1328,495
1463,501
182,496
1304,473
1495,500
2385,469
9515,491
2988,484
7536,544
2000,486
4867,524
5915,528
7839,504
4266,481
6147,495
1145,510
7221,491
4633,492
8604,498
3871,502
2478,484
9186,525
8032,517
8898,495
9887,493
2812,514
2402,511
5637,509
8103,521
3950,493
4449,483
1690,474
1754,549
308,482
973,491
8499,522
9338,519
9340,488
5369,482
2867,512
6012,484
3848,513
3092,512
7732,519
4367,493
29,509
7948,484
4515,508
3125,502
5537,524
1108,498
7607,508
2461,538
3964,508
5750,525
6506,503
628,503
9866,507
429,527
1473,495
2489,520
1785,518
7180,467
7997,452
2320,493
4052,517
2449,476
9405,538
9274,524
8510,503
782,532
2137,532
1601,494
3636,522
3892,492
8455,545
4276,489
5899,529
2236,465
1254,496
2144,532
1646,488
4719,539
8973,496
616,510
4892,506
6743,489
9052,498
1185,520
1107,478
1489,520
5853,517
6617,467
9458,543
4273,444
7552,492
4827,533
9556,517
5055,465
2565,478
247,486
6137,497
3828,543
3310,541
1687,509
6750,511
4699,504
7748,517
7378,526
637,557
1077,544
1158,492
9932,514
2572,479
9424,452
6573,513
6897,528
4485,492
4270,512
2049,477
5582,518
4038,492
2566,515
324,483
6728,539
9784,509
7086,514
2786,486
6771,483
9280,473
7034,512
577,476
8370,560
6672,495
9895,511
297,545
2581,514
5301,510
224,462
6875,463
3846,498
770,509
621,492
721,480
5666,481
4553,547
1165,511
3680,502
9813,476
1352,482
3368,494
3439,499
8721,502
2442,465
3258,530
8376,507
9268,522
2367,493
3754,544
657,487
7240,529
8414,489
4239,484
7894,508
943,509
5282,529
5170,512
5126,514
3392,519
5570,511
8062,474
2050,484
4649,525
8023,487
2250,506
6648,492
6717,485
8202,488
8725,512
7098,460
2954,502
66,503
7888,503
6219,536
9413,513
648,516
9207,510
9969,514
5934,512
5188,500
7750,481
7399,494
5410,514
2519,468
9414,486
3405,489
4743,483
8715,464
9119,471
5545,507
8731,517
7628,500
507,492
6257,512
8246,487
7529,558
2603,513
3672,483
9566,543
8493,516
856,530
7414,468
272,488
5402,488
3620,487
7512,531
8645,542
4413,513
8091,498
3229,576
4354,509
3237,524
9385,494
5719,480
7101,526
1544,505
2694,520
8792,541
9354,510
4839,507
8521,499
7809,527
1912,510
2060,499
8917,457
6168,517
6140,516
8043,488
906,507
2114,474
1157,497
6221,506
9168,531
843,487
1356,500
3774,519
5564,474
8577,495
8428,510
9899,476
3459,496
9358,509
2330,505
9431,492
8727,516
2623,522
6029,510
7653,476
8929,492
6626,502
5053,527
2471,463
6871,504
7322,485
5108,513
6913,499
7639,547
1485,525
7564,519
1452,520
9864,529
4245,485
5357,517
9821,486
9124,493
4026,516
9021,480
3438,504
9834,532
652,488
2229,525
3623,518
2017,503
4370,498
5219,525
6198,516
7762,508
5258,496
660,486
4421,528
8071,514
5326,508
775,470
6996,519
911,474
3839,527
8494,538
8590,512
9951,546
5247,508
1144,512
2352,491
3484,479
1042,499
1111,521
3136,485
4707,530
1226,467
350,557
4442,530
839,545
2529,529
3006,484
5033,517
7462,523
7731,518
7423,483
6827,521
7554,500
2818,515
4327,506
5190,508
4471,553
8916,532
5348,537
2985,480
8539,524
46,532
6889,544
8717,508
1069,481
2081,520
7093,503
2687,515
4222,501
6156,488
1524,504
2182,520
6814,502
4514,494
2670,545
7999,556
3572,519
1779,502
2054,463
9658,513
7418,582
1874,494
729,524
9039,465
920,526
174,475
6101,508
7837,499
6438,466
2314,538
3658,509
6120,509
9868,486
2023,489
5157,506
468,513
4378,494
8099,495
4877,494
9447,500
9529,533
4434,531
9906,492
2713,513
5886,538
7956,504
6899,457
1791,494
3603,496
5229,535
3746,484
845,497
601,540
7903,515
3512,544
8082,510
4908,527
5536,500
5745,514
9829,513
5901,503
6507,488
4503,497
4923,499
8135,514
4048,496
7984,509
7477,505
6124,519
2965,511
3427,532
5746,531
6316,495
6517,514
5450,513
3977,548
8897,511
6258,498
8629,487
9696,503
8582,526
6512,505
6589,526
9581,512
139,485
6325,498
6898,533
4616,510
9173,498
7912,470
7974,536
3415,519
1860,516
564,496
4111,512
791,490
2077,509
3551,550
7534,490
171,517
2968,498
9261,515
2647,466
956,463
6288,514
3141,480
1228,498
9608,493
516,508
5021,521
4885,480
3694,533
3888,501
6696,532
4451,534
452,480
8812,538
3118,481
3315,516
6373,482
2464,472
9396,529
7078,482
1083,511
8300,539
8663,536
7167,518
7302,491
6206,489
9143,516
4981,467
5403,477
6761,512
8716,497
3951,517
7695,502
2126,498
9861,470
5795,550
8969,491
411,493
3354,529
3634,502
9881,514
1561,504
8417,511
482,496
7587,499
6002,464
9954,530
2458,504
2030,523
4511,525
7613,501
7684,569
2195,484
7420,500
476,495
2084,526
5940,519
6969,519
4605,488
8084,462
8290,502
4542,486
1393,508
6836,520
6366,489
7541,471
6384,489
2510,495
3869,498
3539,515
8888,514
604,462
2379,499
3115,481
9653,517
4652,519
8627,515
4989,506
7763,516
6465,481
3864,531
4631,493
9064,499
7831,485
723,490
263,531
1816,488
4123,535
9855,517
6312,476
8571,471
6552,495
2217,553
8643,538
3479,517
5813,487
3879,481
1247,518
4874,492
1830,522
7597,505
844,511
870,500
4108,491
1580,519
9714,515
7963,476
9469,520
6013,499
5777,510
631,474
5926,467
4634,475
8756,468
6099,568
9706,481
1975,484
518,494
3303,529
1774,494
8127,556
8323,516
8993,463
5538,488
7329,484
4473,501
7485,511
1003,493
3016,508
2392,522
3898,470
8476,491
201,519
8534,521
7151,489
2722,476
7255,521
7527,474
1279,530
9673,513
8891,506
1861,491
6981,536
3073,502
3668,542
4804,503
880,495
1364,521
9149,485
2263,468
8187,539
6934,532
7520,519
5884,521
6644,510
8382,530
3579,499
8780,490
4021,494
7168,533
8241,564
413,558
8178,506
3651,504
8509,478
8807,480
1326,499
335,546
2765,458
2448,508
9688,452
6719,544
3582,500
8115,493
9943,493
3083,485
6056,503
9218,546
2164,502
352,505
3855,524
9419,499
4283,483
3695,485
1615,505
3349,552
5725,499
2807,491
2015,491
1808,494
1664,470
7127,471
7875,503
3292,485
5441,478
1686,505
9237,511
6309,524
1271,501
8076,542
4033,533
9210,491
2848,524
627,527
4724,509
2841,510
6486,503
9151,513
257,485
5950,490
3262,523
1156,504
3906,510
4733,482
6050,542
2388,505
44,504
6035,513
3873,530
2254,464
9386,485
4236,503
841,517
4206,523
6483,472
5978,503
4112,479
1424,482
3301,462
4447,497
3815,529
9726,482
2592,500
2667,508
7641,500
3044,509
7253,495
5047,496
3536,501
9138,507
8037,480
4328,518
4137,508
2106,514
2296,468
2138,494
717,512
949,495
9294,497
179,485
5790,463
6821,531
2201,504
7173,517
1318,496
514,501
37,528
5238,487
7910,539
9068,477
8974,510
8020,526
3529,510
7277,534
1849,459
3641,483
3969,508
5983,506
6843,504
4049,521
6965,505
7145,533
7603,474
25,467
5655,469
2270,508
7118,490
568,522
7988,496
412,511
977,533
2855,520
5286,485
5376,507
4425,519
5842,511
531,501
563,499
3123,499
4069,491
6892,511
1269,492
1209,485
815,507
8760,506
9417,524
2924,503
4782,513
6820,491
8563,500
9201,529
6082,525
8618,494
8790,512
5954,505
1261,496
7621,525
5266,509
9902,572
1322,501
3054,488
6806,530
6835,513
7181,504
2427,546
7212,526
7442,513
9198,494
3379,503
5710,518
1810,504
8642,487
15,513
6808,487
7443,491
1394,533
5717,515
5409,524
3143,528
8788,502
9982,509
6590,503
3475,527
1692,519
485,477
1880,476
7589,495
7385,483
7123,486
4448,538
3084,515
630,548
655,492
2509,510
4040,561
5097,540
8951,500
8622,500
7545,507
8899,517
3378,513
833,506
7051,477
9574,491
8574,537
6148,496
9965,500
1366,536
3461,489
1208,535
3882,493
680,531
7777,501
3971,491
4806,463
7855,497
45,490
8527,503
846,485
1769,501
9115,466
2516,496
8781,498
9779,560
4624,505
3510,486
9542,503
7270,500
9435,510
47,505
2191,534
5294,497
6524,498
2127,510
710,530
3000,506
4862,514
8150,522
5200,519
71,506
6813,488
93,489
425,485
5730,526
8719,496
8159,539
525,498
2520,478
8397,483
8426,499
8557,450
4157,523
6586,524
4284,488
4664,517
8933,481
9346,514
4997,489
6720,502
4041,505
8031,522
5173,475
1076,546
7826,546
8804,533
9423,541
8638,534
3780,510
7913,510
8975,464
557,479
4009,529
3931,556
4691,554
8046,463
6767,478
220,491
5230,520
558,532
5685,542
9580,521
5631,499
2866,498
117,469
6900,497
9135,504
4585,503
750,515
3080,501
6744,501
8305,506
5038,511
942,518
5285,506
1387,496
9642,504
4717,536
2729,452
933,541
11,542
6781,481
8498,494
8769,504
2155,532
569,459
2934,551
1574,495
2371,511
9983,444
5626,523
3707,571
4880,522
486,491
7365,496
7678,497
4795,505
1815,500
4972,487
1723,489
6476,534
1308,514
6464,551
5873,488
4475,493
3346,529
5744,512
4194,500
5753,508
6265,512
8008,477
3345,492
3569,492
7953,514
8347,514
72,559
313,535
8614,517
7668,499
5806,500
4800,546
4656,490
4918,525
8047,510
1397,535
3312,517
7925,505
2158,503
5141,467
5673,469
4846,527
4787,509
7663,457
2908,489
7070,505
7062,515
7347,535
6678,520
4289,508
4388,491
6407,490
6802,508
3179,499
8862,551
4288,540
5432,477
2691,524
3703,512
8116,495
5785,532
6165,513
1128,502
9649,530
450,508
3699,506
2553,497
5462,516
9533,487
7216,463
1492,505
9594,503
463,510
2337,482
8773,491
684,505
4319,492
4758,495
1253,476
4219,545
8321,493
6102,543
2351,473
9058,507
2360,518
4446,504
5748,493
9177,511
1398,475
3473,569
919,481
9502,491
4847,482
2308,460
1911,494
7343,566
5995,514
4165,502
