mutant,killedbynt
3125,3
3226,10
8623,7
9087,5
2291,1
735,7
4763,3
640,6
6931,5
9309,8
258,5
9579,8
8563,6
2294,8
2147,3
8120,4
5278,3
9286,5
6302,6
4607,9
5282,10
4814,5
6783,3
1045,6
1422,5
553,4
3559,2
9504,6
1098,3
1371,4
6998,3
3715,8
4398,5
7886,5
9781,6
8515,6
9348,5
8450,2
558,7
2452,5
6880,5
1960,2
1202,0
5549,5
7750,3
234,4
684,5
3822,5
8598,7
7000,2
1077,2
7847,7
8547,5
554,6
6490,9
6208,5
8760,5
8442,2
4431,6
9513,1
4497,8
3124,6
1356,4
8897,3
2499,2
4512,3
3825,8
5018,5
4717,4
9668,7
4425,7
443,4
7526,1
6653,4
5511,4
2874,6
4735,6
8725,8
7943,8
6631,8
184,5
2501,5
7421,5
4931,7
631,7
9379,7
5434,4
609,5
3832,7
4050,6
7856,5
2333,4
1402,6
5598,6
7459,7
5006,4
4335,5
5541,6
5569,1
8880,6
6488,7
8119,5
7252,1
1573,4
5866,8
8908,5
8478,2
278,8
5743,8
2456,1
6882,5
1458,4
9367,4
2041,4
2283,3
4597,5
8974,6
9149,7
1035,6
4342,3
440,4
4290,4
4615,4
9644,4
1047,2
1031,4
315,8
401,8
1562,6
2930,3
4193,4
3735,4
7020,8
8761,5
134,2
1377,8
6196,5
4288,4
7281,4
7811,4
9941,7
8582,4
8018,3
5008,9
3448,6
7796,5
597,6
9793,4
5050,5
6392,9
8663,7
9053,5
3004,9
3516,3
5002,6
6616,3
4630,9
6682,3
4339,3
3527,6
7959,5
3109,6
4356,3
2071,6
5155,2
2936,8
2872,5
7215,5
6580,6
9789,7
8977,4
5942,12
2487,2
5596,5
1487,3
1295,6
545,5
3882,5
1361,6
7298,4
7269,4
7719,5
2120,6
4887,5
8387,4
9305,5
211,7
4613,4
245,5
9287,8
2020,7
4124,5
4938,3
4964,7
9623,5
8828,2
906,6
6770,7
4128,9
1602,4
7925,4
2524,3
7597,6
8222,5
5504,7
2945,2
4326,5
4412,5
392,1
1334,5
7942,6
6982,9
9410,5
8374,7
1693,5
1780,7
1950,4
5633,6
8780,6
9294,5
4590,3
7233,3
657,11
859,3
7170,4
2820,6
6275,4
2459,3
7865,5
3728,4
6648,7
1165,3
1176,4
7145,4
7658,5
824,6
3940,4
6417,4
2898,1
7348,4
5452,3
3716,6
4218,5
4861,7
6006,4
4830,4
6986,5
1529,5
9546,3
9335,5
6107,7
2503,3
1124,7
311,5
1818,5
5269,4
6672,5
5300,8
1569,4
6212,3
654,8
8399,4
9672,7
2871,3
1164,1
9798,1
9208,6
2886,5
5341,2
7621,6
1542,5
3635,5
3718,4
3881,6
6695,4
6765,4
8940,1
2337,2
4435,5
9487,3
8941,3
5339,3
9341,5
5784,9
7341,8
2361,7
9697,6
4230,6
6553,7
7647,4
3916,6
433,7
5509,2
2590,5
1389,5
6447,3
7817,5
7157,5
115,3
6854,10
2942,3
1579,3
2648,4
4459,3
2613,5
6440,10
3754,6
7440,5
8217,2
9997,4
7888,4
6338,2
7766,1
2728,3
1268,3
8434,4
3133,6
1695,5
8243,6
302,2
7224,2
1879,4
6455,3
5635,2
3758,5
2338,1
1737,3
8321,1
9416,5
7525,1
7362,7
641,5
1261,6
7573,3
9394,7
4998,4
4553,7
2044,9
943,6
2386,2
6325,12
6515,5
1069,6
6760,7
6214,4
3780,3
1445,5
7995,7
1054,6
5454,7
6790,6
4571,5
6767,6
4838,6
5078,6
4605,4
3030,4
7210,4
4697,8
5202,6
6419,7
3255,5
9029,6
1608,6
6427,5
1433,6
4372,7
8177,2
4775,1
6719,4
1373,4
7782,6
8529,3
7328,3
8763,4
4660,5
8587,7
1666,4
5532,5
6821,2
4891,3
8559,5
8815,6
3152,3
8138,7
9310,2
1703,4
882,4
615,4
1436,1
3885,3
6904,5
8817,5
4090,5
373,7
9052,6
3650,3
8800,2
9512,2
4355,5
8163,3
3137,7
789,11
1009,5
2369,3
4249,3
5704,7
1226,9
4223,3
7019,3
7053,1
7141,3
2744,1
6308,7
690,6
1593,3
6727,7
9681,5
6603,6
1581,3
6267,3
71,4
5563,9
8065,6
187,5
6992,3
7140,7
8575,7
5285,6
4688,6
2269,1
571,7
1396,8
4176,4
5235,6
8659,4
8044,12
357,5
8393,6
5025,2
6905,5
8199,10
863,6
5864,4
8579,4
1786,3
9552,5
9742,2
8863,5
5055,6
6505,4
1544,9
7226,9
3082,6
8565,3
841,1
1556,9
6901,6
9166,6
8967,5
4474,5
754,3
8842,5
3299,5
7369,11
6800,4
1590,3
9036,7
3391,9
4259,4
7098,3
4210,5
986,8
3725,7
2848,4
7444,8
9467,5
4055,5
9738,4
2161,3
4019,4
7531,4
1000,6
9056,3
9072,5
4850,6
9412,4
2785,6
2413,9
806,6
1144,6
9595,3
4380,6
2408,4
9514,2
1671,8
5261,4
7926,12
696,8
4631,2
4239,2
6374,5
870,1
899,5
6894,5
7392,5
4840,8
8945,6
146,4
8916,7
6685,5
8204,5
4362,3
8444,7
530,7
7591,7
6971,5
2264,3
6792,5
5608,4
2816,3
2129,5
3182,6
9034,4
1355,3
2024,9
8607,9
4611,3
5975,5
7173,6
1599,1
5741,6
8672,6
1893,7
800,10
3338,5
4835,6
3651,3
4872,3
9888,7
8965,7
2412,6
2579,5
8435,6
2938,5
4502,7
6889,2
2102,9
3892,6
2741,6
1181,4
2332,10
9168,5
2797,4
5157,6
7551,3
6084,1
2856,5
3173,5
6510,2
9938,5
155,5
962,4
6180,7
2464,3
2295,7
7592,5
717,7
5144,6
207,3
4115,6
6386,7
8876,4
8789,3
1835,9
3241,8
8950,5
5222,6
418,6
5974,0
8806,5
5326,8
3816,7
2956,6
9127,7
9983,5
2721,5
5414,4
9296,7
8690,4
5625,3
5395,1
1180,4
1335,7
7659,10
5451,4
1088,5
2834,4
4378,4
1153,2
7200,5
164,8
6810,5
6866,3
8315,7
3878,5
2632,6
9437,1
6136,7
6804,3
7188,7
5085,5
3414,5
6461,7
4820,4
6181,4
1486,6
2094,6
3333,6
8365,6
6104,7
8205,5
4368,3
270,5
3508,6
9830,12
9264,3
4393,10
396,3
9454,5
9314,3
9470,3
5274,9
8263,6
4217,6
196,5
4907,4
4420,6
4469,8
5102,9
745,7
1668,5
7869,1
8301,2
4457,4
7822,5
1294,2
755,6
6278,10
3988,4
5310,5
6012,5
9252,7
5032,2
6183,3
4576,7
5287,4
9147,11
7922,5
4143,6
5861,7
4325,3
240,3
9265,4
4279,4
3052,3
8684,4
8076,11
7521,7
7519,12
1819,3
3628,8
9658,3
6080,4
6955,4
3178,2
1725,6
4507,4
5192,8
8136,8
276,6
3328,2
4490,1
7267,5
3863,4
6117,6
3806,4
313,7
9491,7
6459,7
343,5
7655,7
7546,4
5041,3
5730,5
3320,4
6564,5
152,4
811,5
7284,2
7109,5
4477,4
659,3
2288,4
664,6
9384,2
4338,2
3983,5
8665,11
3478,4
6614,4
1029,10
5433,3
6090,4
6036,6
3933,10
89,5
6150,4
5865,8
7054,5
1670,7
6933,2
2832,5
6988,5
2591,4
7905,6
3909,11
4532,2
8046,1
498,5
3992,3
8314,3
4296,4
3986,4
9737,6
918,8
2781,1
9539,6
4434,4
3498,4
1011,5
9852,3
282,6
3065,4
8033,4
3343,6
3607,4
5738,4
813,7
9602,5
1350,3
1076,5
3196,11
4694,10
6827,3
9553,4
5219,5
2285,2
7528,2
9739,2
2493,6
1408,2
2021,3
4001,5
1270,3
2387,7
9380,5
6703,5
2064,7
3474,4
3759,7
8560,4
8232,4
7048,7
2753,2
846,3
3364,4
6130,6
7733,7
4384,9
6775,3
9991,10
4058,4
9563,5
8954,5
4198,9
3766,7
4468,9
8639,7
9731,6
9288,5
160,10
1968,5
7880,5
6517,2
1522,7
8474,8
5651,9
201,9
7532,5
9686,5
3081,3
4028,9
8453,5
6245,4
3317,3
7419,11
1636,5
4178,2
1387,4
9825,6
3685,9
2708,5
6315,3
8844,5
9133,3
3084,5
9811,8
7017,9
5722,2
9063,8
809,6
5590,4
5807,4
249,8
4105,1
4182,2
5428,8
5472,6
1446,4
5162,5
6165,6
2174,4
4591,5
619,4
7110,5
4263,7
5837,2
9188,5
6976,8
1935,7
5033,2
3775,5
4904,4
2155,3
4580,4
1604,2
6071,6
7416,3
9836,5
8756,4
2300,3
1809,5
238,4
1286,9
4602,4
341,6
3049,6
5711,3
8959,7
5141,7
4475,4
7650,2
5986,5
7413,5
2392,7
8392,4
4803,6
5074,3
6939,2
6005,7
9673,7
1598,6
3993,1
8268,6
4503,4
7550,11
5296,3
634,7
5166,5
2922,5
61,6
5134,5
8059,4
2738,7
4837,2
5193,3
3011,6
1790,7
4704,8
4585,10
8241,3
6670,5
3270,7
4846,6
8101,5
5873,5
2407,5
1791,4
2462,7
4387,3
8481,6
9231,4
5594,4
1622,4
2678,8
7229,6
3183,5
425,7
8447,2
9702,10
8197,3
2075,3
1171,7
2428,6
4291,6
5125,3
2429,3
6545,4
5327,0
2813,9
1680,6
4879,7
2875,2
167,6
8685,9
3262,5
6630,6
338,7
4221,4
8704,6
4257,6
8016,6
4015,7
7670,5
2899,4
6949,4
5842,9
9499,6
5419,5
1158,6
8458,3
4173,5
7262,3
7383,3
5011,3
921,5
5732,6
5387,7
6467,4
5969,1
8636,4
9338,2
2815,2
8325,11
8357,3
5857,7
1380,6
5820,4
6411,6
9924,4
351,3
3281,6
480,4
6053,3
4374,4
1386,5
2374,6
3286,3
6340,4
8877,3
3517,7
8907,5
5566,5
9957,4
8773,10
3911,3
3472,7
4526,6
4703,8
9931,6
1310,4
2841,4
148,4
8422,1
1773,6
5782,5
4394,10
1314,9
7877,1
6606,5
7095,2
3355,8
9465,8
4057,7
1145,7
4155,6
7734,7
1463,7
6978,3
7586,6
7067,7
8523,6
3566,7
3404,4
6824,4
3862,3
4160,3
9014,4
763,8
7397,5
8066,7
7486,5
5500,6
2187,4
5320,3
7293,6
8742,6
9101,8
1239,9
7781,3
5068,8
4899,4
1236,6
214,5
7022,6
7816,3
1038,6
6885,6
6272,6
6526,5
3283,6
5667,2
3958,5
8834,7
3812,3
8062,6
531,6
5394,8
8084,11
9806,2
3302,5
7163,6
1523,7
7808,4
3917,8
7238,7
3801,6
9729,6
2317,1
2357,4
5253,6
6428,4
8150,7
1313,8
2205,4
6884,8
3920,1
1343,2
1464,10
3361,9
7743,6
1214,3
2987,7
8302,4
901,8
9248,3
2682,6
3400,1
6511,2
1797,3
9117,5
8344,5
6707,3
3300,8
3069,4
9964,4
1827,5
3932,4
6634,7
8430,3
4396,3
5389,6
9002,6
9516,9
9177,5
750,4
764,6
1227,4
8011,4
8635,14
3138,5
7634,5
6645,3
8304,3
1391,1
8886,4
6600,4
8201,5
5934,6
1972,4
5758,3
9532,5
8411,6
4322,4
3836,7
9344,5
2178,3
2104,9
6351,7
3267,6
1687,6
1034,4
3500,9
4485,5
1877,7
5420,5
1244,3
6769,4
8277,6
2069,8
5645,1
8694,5
7268,8
3090,6
4480,4
6720,7
6494,8
3311,6
3523,4
3460,6
8573,6
1166,7
1946,6
1628,3
1657,5
2782,9
8593,6
1101,3
4755,2
3792,3
6389,10
1353,7
4287,6
2967,9
7878,8
1306,6
5604,2
1337,0
6735,10
5839,3
7674,4
6048,6
9243,6
68,5
166,5
889,5
4731,4
3409,3
2340,6
7250,9
216,4
1833,6
2384,4
8555,9
8036,5
8382,5
5757,4
3976,2
3923,4
5148,10
5295,7
6574,6
244,4
9054,5
2969,3
1010,6
5268,5
7812,4
8146,8
8237,5
8245,1
6146,10
6376,7
8021,3
4300,2
4415,4
9207,4
9804,8
9858,4
6959,2
3843,5
2417,7
19,3
9893,5
528,6
7150,7
7582,6
8402,8
5088,3
8307,3
9639,5
9258,4
861,4
7339,1
2328,3
4686,6
8286,4
7271,7
1954,5
7883,6
2764,7
8933,5
570,10
8281,6
8722,7
1234,6
4341,5
5609,2
607,4
1874,4
9469,5
3726,6
753,4
4622,6
9464,9
8887,5
345,3
9978,7
2873,5
175,2
458,6
3797,6
1468,6
602,8
7855,6
4525,8
1583,0
3493,8
8952,5
4786,5
4842,4
8270,1
942,7
1028,8
5259,4
4081,2
6572,3
1718,4
2626,7
3998,8
3867,3
428,2
2091,2
6342,3
7736,3
1339,6
2851,8
7489,2
6627,2
8462,8
8512,6
4016,6
9013,4
5518,11
9662,3
7833,4
1869,2
483,6
6544,6
5288,1
6552,9
1381,5
4882,5
490,8
4711,3
3655,3
9713,4
1723,4
4599,6
1822,9
1283,4
1102,9
2483,2
3442,5
2673,7
8375,4
8885,8
2477,2
4323,4
3422,7
6948,9
8956,6
1802,2
6886,8
8319,6
5249,10
3838,2
5161,2
9421,2
9722,1
6702,5
4892,3
5345,6
9860,10
452,1
9196,10
9796,5
6995,6
3028,3
368,5
7727,2
1939,6
3629,4
7038,3
8711,6
8108,4
9915,7
9442,5
5876,6
3193,10
5855,5
5083,5
7552,8
7511,3
6936,5
5703,6
9300,6
6128,5
1988,6
3582,9
1521,4
5901,6
7969,4
5987,4
3659,6
9805,9
9216,0
776,6
6179,4
6425,8
749,5
4963,8
7244,4
1741,4
6950,5
6609,4
4746,2
3840,6
4923,7
9490,6
5829,4
8142,4
9278,4
4142,1
447,2
2660,4
4915,5
6124,5
8854,6
8851,4
608,5
3408,2
7898,7
4256,7
3205,4
3148,6
5484,4
7368,7
2619,4
635,10
1984,5
2443,7
1134,6
5447,2
5540,4
5482,5
3817,4
9878,4
794,3
6867,7
1985,4
7950,4
1284,7
9538,5
3784,4
9613,5
5247,5
9771,2
8294,7
2684,3
642,5
333,6
7166,6
3017,6
6263,5
5038,9
885,7
5224,4
5671,4
8525,3
3062,11
9178,5
8968,5
5827,5
2944,1
8449,1
2240,5
8469,4
6698,5
1325,8
3336,5
618,5
2448,4
4524,5
1250,7
6027,2
812,3
27,5
6310,4
4177,5
9181,7
8202,6
9192,4
1847,8
709,7
2286,3
6599,6
2127,4
3748,2
2101,5
7852,7
9533,3
623,7
6413,4
7481,4
1952,6
2512,5
3155,13
2344,4
1017,5
3365,5
1210,10
7648,10
2928,3
4738,2
5918,3
6303,4
8786,6
5753,5
3562,4
5851,6
2915,4
6724,6
6941,5
7479,4
1505,9
348,9
1172,10
3811,2
7630,10
7672,2
1807,6
1413,3
2909,7
5927,8
3868,8
5917,4
3252,6
9324,8
7035,3
7891,5
1346,5
5971,4
1007,5
2846,5
1572,5
6304,3
8853,5
5655,3
6406,8
5734,6
3411,7
8210,3
7697,2
9005,5
2761,5
4303,6
6255,5
7495,6
9476,7
5091,6
4,2
5425,7
8848,3
2092,5
3021,3
9349,7
5316,2
3293,12
1289,3
6987,4
5481,11
6250,7
3611,8
6778,5
2709,4
2164,12
3180,6
5621,7
6981,9
5356,8
3068,2
6608,6
9291,3
1600,5
6689,9
6772,6
4344,4
1412,5
2548,8
444,1
1758,6
3146,4
6016,2
2360,4
542,8
6041,6
8624,5
8256,7
839,6
7774,4
9411,2
6367,6
7379,5
3819,1
1451,3
2546,5
2925,4
3925,7
8230,5
5602,6
928,3
3395,3
9382,5
4658,6
1993,3
5019,6
5937,7
2103,4
325,11
3022,5
5628,1
83,5
28,2
5153,6
7375,1
797,5
3145,4
1975,5
689,4
5787,7
2005,6
7624,1
8670,4
4471,9
9543,4
506,6
6533,4
793,4
2917,4
3458,5
4429,6
5618,6
5648,3
739,4
2526,8
1609,4
5185,3
209,5
3332,3
5124,4
5701,2
8360,4
4675,4
2692,7
8265,7
8349,9
9409,9
9566,4
7119,8
9027,6
9023,2
665,7
2845,7
9764,6
7015,6
9064,6
9100,1
3285,5
3315,6
1154,6
3453,4
7539,8
5435,5
9800,2
3435,6
7836,3
241,6
2351,3
8990,7
6408,4
3379,5
8606,2
4077,2
7214,5
2645,3
3785,3
5552,2
6247,5
9620,8
5106,8
6801,3
1245,3
7806,4
7864,5
975,5
3314,6
5860,4
1152,7
3905,5
3485,5
9273,6
9876,6
9932,6
1783,10
6717,6
9159,7
7424,6
5994,8
8707,1
8207,9
1266,2
6037,11
389,8
3200,8
4657,5
6917,6
4947,9
7744,6
7773,3
7043,8
7711,4
1637,5
3771,4
3509,6
5197,4
7588,6
932,2
1992,5
9144,8
3544,2
5061,4
8779,1
291,7
8405,3
2393,5
8219,4
6441,4
6784,4
9710,3
1384,4
5712,5
9059,9
7297,4
9911,7
3743,9
8608,3
153,7
4073,4
4565,6
9065,6
4137,3
1293,6
3884,5
2731,5
685,7
6535,4
4689,4
6416,3
9704,5
1892,6
2831,6
3037,5
6097,2
8490,3
9521,6
318,7
6219,6
1233,2
4232,4
1995,7
7353,4
3491,7
8492,4
66,4
9676,5
626,6
478,3
1812,9
466,6
5308,8
8655,4
5920,4
4180,5
9266,10
253,6
7492,7
6611,7
7986,5
3904,2
3089,5
1133,6
101,6
7387,1
633,9
3192,2
6298,5
242,4
5163,6
8878,4
6773,3
11,6
1016,7
6865,8
3671,2
8440,8
2971,8
7033,4
1934,2
6329,6
5344,5
6934,1
7762,5
7096,2
1427,4
5715,7
1674,6
3617,5
4626,6
5030,6
9645,6
3675,8
4134,4
5273,5
6216,4
9365,5
8086,6
5946,5
4741,4
7615,9
1398,6
4680,5
1864,5
4905,3
8491,4
4772,5
8814,6
6883,6
3297,8
7545,2
6903,8
6009,5
228,7
40,6
3549,8
4024,8
6391,4
410,5
7181,11
9936,6
2268,9
2175,2
8913,1
9547,4
2896,9
2274,6
9254,2
2315,7
7954,4
9007,4
349,2
6622,6
5371,5
6463,8
6632,9
7406,7
8040,3
3585,1
9962,5
7189,2
4148,6
2158,4
8919,4
6129,11
5547,6
6906,7
2065,11
4624,6
7028,4
9974,7
3406,3
6204,4
3795,5
4858,4
4662,7
7183,9
561,3
7544,4
9863,6
3552,4
6258,2
1699,4
6538,7
2423,0
1824,5
2402,7
6664,4
1956,4
113,4
1263,9
4365,7
9408,3
1409,8
1504,5
1982,4
4652,5
3783,3
5427,7
6439,7
9050,2
5045,8
7871,4
8693,5
3535,5
9760,1
6638,7
1215,3
35,6
2847,3
2496,2
8460,3
6973,10
3876,4
7514,5
1866,9
9171,1
9312,5
3118,4
926,8
2321,5
2603,4
5626,5
8751,2
2776,4
9865,2
1300,6
3815,8
579,3
1986,6
5888,6
9736,12
922,6
9336,7
927,4
3637,5
8400,3
1845,4
6137,8
3875,6
7955,6
7077,5
3691,6
9235,5
552,3
2970,7
9509,4
4250,6
193,2
1255,6
4985,7
5961,3
2518,4
2920,6
7793,6
4118,6
3897,4
1724,2
1119,5
4473,12
2883,4
2778,5
3316,6
172,4
2891,6
8340,5
3891,6
180,9
6031,8
9847,3
9302,5
4123,10
2028,6
7609,5
5716,9
3515,6
8420,1
2089,8
3531,9
2466,9
6659,2
7854,5
9530,10
4441,4
4756,4
7657,6
4753,5
7026,5
966,5
1660,6
3601,4
1977,3
6160,1
998,4
2244,8
5999,8
2539,4
3473,4
1870,5
5978,6
540,5
869,3
8419,6
7826,6
5858,5
1524,6
1928,2
5081,7
8710,4
2066,6
3845,4
5517,4
4281,6
4467,5
5022,3
7961,5
5852,6
2654,5
308,3
9386,6
2156,5
7401,5
8037,3
7047,6
6385,5
6469,4
7608,4
8691,7
7023,6
6860,4
7074,3
8498,5
7821,8
6166,7
1259,5
4641,6
423,5
5524,5
8590,3
8679,5
9714,3
2371,5
4008,8
6870,6
3679,4
7619,6
359,7
9062,7
6252,5
3113,4
8973,6
4350,6
414,8
5315,6
4987,9
4154,4
7882,5
7985,6
7976,5
2630,5
99,4
4228,3
637,5
2974,11
3844,4
5687,8
9705,2
3532,9
6368,3
6923,6
9840,7
9899,1
8350,1
2043,4
6483,6
8390,3
759,4
235,5
7197,2
7584,10
8235,3
2680,6
4750,5
7920,2
9448,4
801,5
2490,2
3271,6
8338,8
8653,6
520,4
3061,6
5135,1
2745,2
7874,7
4831,5
9699,6
2356,3
5520,7
2959,8
9998,4
1850,6
2206,9
4225,2
3371,5
5469,5
6710,5
1278,7
9855,7
9925,4
1793,4
9434,3
2979,7
5043,7
2609,4
6579,2
2141,4
4587,5
8621,6
9519,5
3662,8
6503,4
5980,4
2980,6
8675,5
9989,6
7830,2
4432,3
4053,8
1681,8
1731,3
6576,4
9425,4
3184,6
6359,4
6806,6
5710,5
6780,4
8918,7
8637,6
6288,6
1301,4
4979,5
7366,1
5301,4
5066,4
5652,5
4280,5
7973,8
2711,10
8505,2
9051,4
4215,2
9224,10
9125,6
8096,2
3129,4
6684,6
8077,6
8702,4
4047,3
663,4
6177,6
200,3
5455,3
2587,3
9558,8
3599,9
9453,3
2949,6
6944,7
7881,8
2746,9
6830,6
7371,3
8823,6
1603,2
5474,6
7137,7
4968,3
4692,2
5152,6
3737,7
1775,5
3709,4
2667,7
3705,5
3394,5
4488,5
205,7
1439,5
6816,4
1834,8
6619,6
7176,4
9610,3
2070,5
9375,8
1638,5
670,7
2391,11
3038,6
4358,4
6454,6
5496,5
2743,2
4668,3
4437,6
4174,2
4496,8
8852,5
1742,10
335,4
2475,6
1435,2
3790,2
3075,6
3233,3
8784,4
8339,9
5317,5
4103,10
5108,8
9711,1
405,3
6907,5
3412,9
2677,7
8658,5
9405,4
729,5
6899,4
682,4
5624,4
5424,3
1218,6
9179,9
2373,5
6658,11
5908,5
5348,5
5132,6
3587,5
2988,3
1900,8
2292,3
6343,5
5429,1
895,4
4588,9
4465,8
8792,4
3292,5
9391,6
4286,4
898,7
1099,6
6381,4
417,5
4082,7
8753,3
5399,5
3322,6
1884,4
3477,3
6292,4
3906,4
7318,3
8542,5
9119,3
3740,4
3975,2
3947,5
9081,6
8955,3
6021,5
856,7
2564,4
5179,10
3757,4
6133,4
4284,6
5909,6
6156,6
8061,8
5777,5
4171,5
7227,3
7967,3
6161,6
2903,4
9220,4
4056,7
8127,3
2858,3
2460,8
3999,8
6279,7
6527,3
1044,7
9844,3
4528,5
96,11
2118,6
9376,3
1004,6
3732,10
4608,1
900,8
9594,2
3545,2
9044,5
8383,3
5595,6
5437,2
8438,2
5422,6
9564,3
9916,8
6283,8
7470,8
5642,7
1231,8
2481,4
248,8
6100,4
356,7
3835,5
7180,4
9156,5
9449,5
606,5
5534,4
2396,5
4530,2
3539,6
2868,5
7422,3
2931,4
8244,0
7032,9
6952,8
3547,6
2758,6
7667,6
2057,2
4306,5
9356,8
9970,4
4095,6
7092,6
9523,5
8532,7
2542,6
8986,8
8508,3
6977,4
7420,10
2504,5
5850,7
4856,5
2050,6
3251,5
3490,7
4654,5
7363,9
1160,7
5650,5
8356,1
7286,6
9912,8
987,3
4701,5
5215,2
827,6
2185,4
7106,3
1672,1
138,4
4997,12
9935,3
6621,5
9942,5
2350,5
4505,0
4076,5
7547,5
4875,6
93,4
3056,5
3305,6
4727,6
1326,7
5515,7
8860,5
9162,4
4925,5
3760,3
5869,5
1290,9
7211,1
7361,5
9718,3
1492,11
3116,8
6074,7
5951,7
502,6
7458,4
7739,3
6514,4
6696,5
1782,2
4766,7
3350,2
5756,5
1538,11
1032,7
1656,6
9175,9
3927,4
5393,8
1646,4
2963,4
648,2
3689,2
4310,3
5223,7
7457,7
1161,8
2649,5
3009,10
953,3
3164,8
4061,4
3258,7
8227,4
9263,5
6243,4
3342,8
6361,8
686,7
7632,7
15,4
5335,5
382,5
6610,5
3373,6
4981,4
3698,4
7661,4
9992,3
157,6
3912,6
4760,7
3765,6
9526,4
2252,5
3595,8
3857,4
9363,14
4462,4
5499,6
9070,8
4898,3
5872,4
825,5
3681,3
6025,3
8666,5
2100,4
3889,3
4409,4
2157,3
9468,10
3903,3
4352,6
6102,9
3392,4
6209,5
4226,6
4383,3
8865,4
5430,7
236,5
9017,5
4411,6
3119,4
102,4
7850,4
9332,4
6286,4
8584,8
796,4
6660,5
8014,3
9528,8
3484,5
5086,3
2965,4
9987,4
5630,3
4351,6
7890,7
94,7
3672,7
3055,6
7837,5
7187,5
9497,7
3565,4
4673,3
1200,4
7014,4
182,3
1632,7
8152,6
8170,4
7572,9
3072,3
4164,7
6916,6
8089,3
6993,4
9580,10
822,7
1257,3
3444,4
9165,2
5397,3
6126,6
9590,3
391,5
6233,5
3016,3
2672,9
5421,5
5458,5
3883,4
6855,4
7364,4
3057,3
6407,7
6745,3
9262,3
9492,0
213,4
4454,7
4679,11
7561,4
1829,5
1142,8
3339,7
7823,5
1644,10
4125,7
8082,4
4971,2
6926,3
8443,6
4254,5
7365,2
6067,5
8242,7
5151,2
9768,7
7859,5
6744,5
1621,5
1667,8
3877,6
8009,6
1125,2
8110,9
9928,2
243,4
3368,11
2862,2
4340,3
4634,2
9838,7
2280,2
1876,5
3543,7
4664,6
4691,4
285,4
7451,6
1174,7
6846,6
8333,3
497,8
808,4
2109,5
2913,7
2301,6
4222,5
4900,2
7390,10
4734,8
5319,2
5175,9
4079,2
2046,2
8915,2
7439,11
2939,6
6734,2
6815,6
7135,6
2795,5
464,5
3528,2
8029,7
383,7
2734,7
7372,7
6197,8
949,4
9259,4
9881,4
1375,4
1175,7
7938,1
2668,4
1627,4
2054,3
8045,6
8754,5
8616,6
4824,8
2148,4
5755,4
1781,6
7741,2
5373,5
6198,6
6429,5
8439,5
6438,1
4293,8
5390,6
239,3
7040,10
1690,7
1127,5
3419,7
7790,4
8652,4
9803,6
9001,2
1548,6
104,6
3636,3
9383,2
5818,9
3914,4
3122,3
6779,8
2096,7
9827,3
2570,8
2984,5
1669,7
7921,5
8898,8
41,4
289,6
8038,1
8147,4
2622,7
5752,4
371,4
1546,6
2362,6
5991,5
8708,4
2306,5
2515,7
4067,5
2968,4
5516,6
6321,8
1097,7
3955,8
279,4
7827,8
6557,2
4149,1
6651,3
70,4
2486,5
5649,4
8810,9
995,6
4204,7
5641,8
1327,5
1769,5
4268,9
7448,2
39,4
2620,4
8793,4
9275,2
9814,5
4966,3
1110,2
5189,4
3589,8
9245,5
632,8
9734,4
3861,5
3168,5
4270,6
2982,3
5601,9
2544,3
3159,3
5181,7
4329,8
4862,13
9190,4
1903,5
7304,2
1728,4
4888,7
4836,12
3560,6
7706,6
2132,8
9226,5
4252,5
9217,5
1798,1
4486,8
7620,6
9601,3
7108,5
2409,3
4065,5
403,4
1469,2
4297,5
5976,9
6144,5
8310,7
7771,2
4048,6
98,6
4478,3
7261,3
4918,7
4421,1
8881,7
8455,2
7138,6
1207,7
8549,8
6159,7
7911,5
4127,5
6997,7
6690,6
9950,4
8994,8
1403,9
361,7
8053,4
9463,7
2438,8
4452,7
6970,1
6918,8
9817,5
8596,4
2519,2
7296,11
6693,5
8747,12
5693,6
5984,4
3591,6
4721,1
1721,2
3602,5
4649,6
7718,8
7798,5
8825,7
5992,5
7644,9
9586,3
1586,3
8060,5
6808,6
2013,5
4551,5
8191,5
7537,7
8173,8
1095,2
2457,7
7303,4
3026,9
6033,5
6523,6
6861,5
9777,7
5480,4
655,8
3839,7
5657,6
6983,6
1428,5
6507,4
4261,1
5475,9
9572,11
4333,4
9400,4
7323,2
5546,4
2380,6
3959,7
8804,5
1973,7
5048,6
8266,5
7829,5
6450,8
6390,3
6331,2
6817,5
3887,2
7280,4
7357,9
8164,4
672,7
3151,4
6799,10
3289,5
8535,6
30,3
8517,6
4822,4
8855,4
9883,8
421,9
8249,8
7275,6
7566,5
4145,1
1710,6
1030,6
5136,4
1184,8
3664,4
327,6
4659,7
5678,2
5283,8
5913,4
6951,5
2973,4
847,7
8117,7
9726,4
9653,2
2253,8
408,8
2534,12
473,1
8179,4
7835,3
6820,6
7253,3
948,5
5718,4
4093,6
3907,6
2533,5
8259,4
9723,5
6170,10
2962,5
7300,10
1430,7
6725,3
6519,2
4209,7
1629,8
8479,3
1385,2
4514,1
9372,6
4809,4
1990,8
5154,7
5950,7
4447,7
455,8
2665,7
2852,5
9542,6
8457,1
3381,6
8925,7
610,3
1302,5
