mutant,killedbynt
8530,1
5013,1
9374,2
6122,1
5585,0
7646,1
1086,0
7183,3
8941,1
7201,0
882,0
3436,0
5854,4
6828,0
2123,2
1829,2
6773,0
5450,1
4533,2
596,1
9212,2
758,1
2991,0
5004,1
2650,2
512,1
7877,0
1581,2
4627,2
5545,2
3043,4
3277,1
2256,1
7490,1
2151,2
3350,1
5770,2
6899,1
1096,2
9456,1
4217,3
3877,0
6096,0
1792,1
3444,2
5998,4
8961,1
248,1
2560,1
4880,3
7611,2
5968,0
8039,1
9758,0
4619,0
7606,0
3823,1
4512,0
5126,0
2479,2
9997,1
1401,2
9710,0
6435,1
1683,0
2775,3
6691,0
3207,1
3034,2
5271,0
3717,2
4884,0
2292,1
4896,0
416,0
5549,2
9773,0
8381,1
7053,0
300,3
4399,0
4344,2
9847,5
6651,1
8103,0
1695,0
6339,0
8704,1
528,0
3325,0
3210,3
8302,0
6229,1
7708,0
50,3
3732,2
8648,0
8379,0
4420,3
9075,1
8542,3
3930,1
5478,1
1446,1
5208,1
10,0
6346,3
5557,2
6638,0
5466,2
7828,1
8665,2
8198,1
7352,0
5107,2
7739,0
7254,2
5334,0
118,2
8860,1
7955,2
9399,0
6003,3
7001,0
3010,3
4297,0
2465,3
4852,1
9836,1
9012,0
8640,1
1845,1
3767,0
8363,1
2089,0
398,0
1324,1
8812,0
8357,1
8522,3
5404,3
2713,1
7849,0
6085,0
8838,0
8567,1
5246,1
9069,0
2732,4
8730,1
5390,2
7892,1
2541,0
5194,2
7851,1
6178,0
6739,1
9070,0
4379,1
7652,0
1009,2
2340,1
4568,0
5216,1
1350,0
2644,2
616,1
8157,4
3311,2
4678,2
7675,2
8007,0
1370,3
442,0
4935,0
9745,1
8864,4
8818,1
7533,2
6407,2
8991,1
4657,3
9922,1
1892,1
3239,2
9935,1
9875,1
2302,1
3625,0
7477,2
9484,0
6930,0
3950,0
1595,1
2830,0
497,2
1344,1
5524,2
6376,0
2165,0
6639,0
8896,1
8255,3
9824,0
4324,0
6195,0
3320,3
3932,2
5812,3
8060,3
9667,0
4425,1
9488,1
3816,0
8498,0
4002,1
7322,2
6413,0
4336,1
7294,2
432,4
6446,0
2458,1
3699,0
3101,1
5111,1
5151,0
8022,1
7407,0
5875,0
9880,1
9421,0
7433,0
2141,1
4339,1
5989,1
6704,1
1051,0
5076,2
874,0
3090,0
8171,0
9303,1
5186,2
6764,0
1318,0
2861,1
5995,1
4453,2
3664,1
9044,0
5452,0
3822,0
4613,1
6583,0
2206,0
7765,1
6675,1
4962,0
9537,1
7170,2
1161,1
9275,1
26,1
6319,0
9412,0
1723,1
7108,1
7069,0
1518,0
754,4
9522,0
5543,1
4742,1
6257,1
4652,2
4696,1
4348,1
2637,0
204,0
9891,3
5607,0
6020,1
6391,2
2364,2
2584,0
4034,2
9996,3
9478,3
733,0
5914,3
4085,0
3148,0
5007,0
9186,2
7276,3
32,0
666,1
7015,3
9414,3
1538,2
6194,1
7729,0
8055,2
5252,1
7291,2
309,0
5242,2
7410,1
8326,1
9512,0
482,0
6447,0
7059,1
6305,0
2004,1
2708,1
4410,1
2570,3
9074,3
7123,2
434,1
8025,0
4021,0
3093,1
4566,0
1823,0
6230,1
6660,0
2311,0
8726,1
1694,1
9702,1
8229,1
3163,1
1922,1
7091,2
9781,1
2648,1
7666,1
4647,1
7540,1
8518,0
870,1
6507,2
4100,0
3919,2
6524,1
6539,0
9873,3
4072,0
4890,0
6646,1
9561,4
5210,3
9921,1
4017,2
3224,1
4338,1
7196,1
4096,1
3819,0
9318,2
3370,0
6888,3
3280,4
5626,1
2582,1
4954,3
8867,2
9029,0
9987,1
3612,0
3900,0
7459,1
6113,0
8083,1
3046,0
705,1
2073,0
6258,1
8755,0
9816,1
1758,1
7750,0
2453,2
4658,2
908,2
3529,1
8980,0
3273,1
3497,2
6881,1
7837,1
3928,2
7371,0
8465,0
2521,1
7801,3
3191,1
5740,1
2929,1
831,0
7213,1
2201,0
8523,2
9840,1
8010,0
9253,2
206,0
6624,1
1149,0
5067,0
3535,1
3637,0
5804,1
4931,1
298,1
9053,2
7733,2
4715,3
7171,1
2737,1
4358,0
2862,2
3016,0
8110,0
4698,0
2014,1
1732,0
5289,0
1069,3
9811,2
6175,1
6256,0
1336,0
2810,1
8578,0
1141,2
1824,3
3954,1
5053,2
3472,1
7304,0
2226,0
4672,1
1357,1
1126,1
8610,1
1092,1
5699,1
4843,4
6759,0
2910,0
5360,0
2329,1
3403,2
8276,2
2757,1
4719,2
6081,1
7836,1
6556,0
3482,0
8290,1
2241,0
8848,1
7653,2
5712,0
2839,0
9904,0
330,1
6393,0
2143,0
4462,0
8735,1
1618,2
9224,0
858,0
2590,0
8670,3
1154,0
7151,1
2918,1
1708,1
9832,0
3615,0
5240,0
8246,3
6097,2
7816,1
3211,0
8462,1
1919,2
1063,0
1214,0
6548,0
9429,1
5311,0
1056,2
1987,2
3616,0
847,1
2994,0
7447,0
639,0
6584,1
7158,1
7214,0
8509,0
106,1
4131,1
1136,1
5616,1
2608,1
5637,0
8916,0
6442,1
2922,0
7855,1
5941,0
1986,0
7296,2
9886,1
7004,5
4625,1
2259,1
7659,0
9128,0
1255,2
6445,1
3268,2
4157,3
8185,0
9383,1
1284,2
535,1
7392,1
6949,1
4786,2
5358,2
5633,1
9450,3
9994,1
906,1
7289,1
2000,0
9348,1
1354,2
3032,2
2044,0
3873,0
3720,1
5675,2
2632,0
889,1
9981,1
2544,2
5753,2
1479,0
2027,4
2263,0
3266,1
3700,1
4535,1
5746,3
9184,1
4323,0
5735,0
5259,0
8219,2
8210,3
6717,0
8324,0
169,0
5726,2
1146,0
990,3
4617,1
2653,2
9430,1
9151,0
7599,1
7681,0
7263,0
2514,2
1482,0
6128,1
7759,2
3811,0
2498,1
4539,1
2873,2
2663,0
9743,0
9765,0
9923,0
468,0
5070,1
2799,1
9171,0
8900,1
2854,3
3464,1
7651,1
5748,0
4944,1
9706,0
3107,2
276,1
5950,1
9183,0
2276,0
2809,2
1053,0
7617,1
7514,1
511,1
4942,1
853,0
1645,1
9565,0
2258,1
1381,0
2008,1
2025,1
278,2
920,0
63,4
2007,1
9543,1
6118,0
7479,0
8281,0
1701,0
2352,1
7082,1
2840,0
3314,1
5857,0
4351,3
5035,2
4812,0
5517,0
5068,1
2192,1
5500,0
4163,0
7972,1
7297,3
6880,0
112,1
9608,2
4526,1
417,1
7491,0
5427,3
2368,1
5309,2
387,2
5134,0
871,0
5851,1
8156,0
6461,1
9573,2
1740,1
5988,2
8722,1
8915,1
5040,1
8712,2
4883,1
1516,2
9082,0
4816,2
710,1
1788,1
8385,0
8702,1
1878,1
6855,0
9789,3
5679,1
6002,0
4904,1
7035,0
626,0
1583,2
4313,1
5017,1
6894,0
8424,0
9234,2
2342,2
5185,0
3056,1
5036,1
1506,0
2438,1
6697,1
4704,0
8551,0
2268,0
4669,0
2107,0
6793,2
8899,0
1637,2
6265,0
1881,0
2049,1
3532,1
3599,2
4793,0
2914,2
3971,1
8963,1
6904,1
7761,2
9298,0
9803,1
6903,1
3318,1
5464,1
6278,0
73,0
9285,2
163,1
5451,0
3241,0
6698,2
1260,0
3553,1
6694,0
1131,1
4229,1
2115,0
4531,1
9320,1
4548,0
6377,0
4867,3
5377,1
4730,0
7153,0
1975,0
6491,1
9316,0
9705,1
2101,2
5407,0
9968,1
265,1
4593,0
9727,0
1452,1
4084,0
3184,0
658,1
6351,1
7862,1
6769,1
3348,0
9675,0
2411,1
2381,2
716,0
4094,1
4713,1
992,0
2031,0
5885,1
8234,0
5405,2
8738,1
5254,2
61,1
7691,1
9067,0
5703,0
1189,1
8528,0
5253,2
4461,1
2823,1
2464,0
903,2
9003,2
3082,0
1817,0
7957,1
6961,0
9778,0
9844,1
7136,3
9400,2
3696,0
8696,2
7218,0
8300,0
9382,2
6775,0
7256,2
1245,0
5944,1
9058,1
2152,1
5672,0
5819,0
3541,1
1023,1
5022,2
2305,1
2993,0
8108,2
592,0
1317,2
6600,0
8422,1
2282,1
7752,1
3058,0
7917,0
230,0
3518,1
1109,1
6129,1
7692,0
8398,1
3198,1
201,0
1038,0
100,2
184,1
8194,2
1622,1
5356,3
4294,0
4455,0
5638,0
9833,1
588,0
1487,1
6984,0
7779,0
3383,2
6199,0
2906,1
8147,2
7977,1
6124,0
3513,2
2200,0
3655,1
4119,0
4321,1
3882,1
9837,1
7073,3
7734,1
912,1
2291,0
545,2
5288,1
7700,0
3281,2
2504,2
1938,1
1349,2
6200,0
332,0
185,1
8128,2
9389,1
800,1
4222,1
9177,1
8686,3
5922,1
5383,2
773,3
1942,1
5181,1
6871,2
8794,0
7092,1
2932,1
7559,1
8953,1
7967,1
1233,0
5682,2
8375,1
6826,0
325,1
2218,1
3649,0
9384,2
932,0
8208,2
9344,0
7339,0
7435,0
2481,0
556,1
1346,3
1966,0
6042,0
1435,1
5691,1
7997,0
9879,3
3951,1
5239,2
9999,0
8444,1
5563,0
1566,2
2874,1
2085,1
6928,1
8240,1
7252,1
2783,1
2792,1
1851,0
5359,1
1480,1
1629,0
6409,0
8093,3
8497,4
7467,0
7200,3
6954,2
2133,2
2452,0
5328,2
7563,0
8369,1
3481,0
3665,0
7262,2
5756,1
6616,1
8480,1
8611,1
4916,1
6358,1
8575,0
935,1
8441,0
914,1
5023,1
8151,1
7754,0
4738,2
6034,0
3259,2
7824,0
3639,1
2248,0
8561,0
6451,1
463,1
5348,0
3618,2
9588,1
1123,2
8472,0
7535,0
3096,1
1019,0
1671,0
3267,1
9136,2
8144,1
6277,1
8349,0
8545,2
3960,0
6594,3
3853,0
3054,2
5193,1
3840,2
4329,0
6536,0
3479,1
1408,0
6985,0
699,0
2161,2
2780,3
5992,1
2162,0
533,0
620,0
7838,1
4953,0
391,0
2658,2
2630,0
8892,3
302,0
6815,0
767,1
4725,2
5733,0
6629,0
5308,1
3746,4
3845,2
4599,1
3015,1
7677,0
3330,3
4476,2
7025,0
1562,1
4757,1
4945,0
3394,0
7014,1
9179,1
2562,0
8091,2
7595,0
6072,1
399,1
9924,1
7571,2
6296,0
59,1
2662,0
3955,2
3710,0
6371,0
827,2
6839,1
9204,4
1192,1
1754,3
5997,0
4361,0
8023,1
9598,1
2803,2
2921,1
6783,2
5980,2
9913,1
2078,3
7674,1
7231,0
7259,0
9252,1
7827,2
5955,0
7832,1
5460,0
6052,1
8701,0
1513,2
323,4
9795,3
6802,4
6879,0
164,2
2931,0
9715,0
7278,0
9993,1
587,1
1122,2
5845,1
487,0
6568,1
1423,1
5174,0
5423,2
7991,1
1822,0
151,1
5648,2
3006,0
1889,0
7506,1
9927,1
9469,0
602,1
9282,0
2762,0
4499,0
5552,2
7279,1
3025,0
3425,3
6143,1
7766,0
2052,2
8016,0
9405,1
8745,0
8633,2
4747,2
8289,1
3915,2
5010,1
6525,2
7678,0
5681,1
893,1
8071,0
4534,0
792,2
6379,0
3764,0
9311,1
9643,1
3781,2
7417,1
2477,1
8066,1
5416,3
7978,0
4284,0
4253,0
6022,0
8753,0
6846,1
8614,0
445,2
6776,2
5412,0
2410,2
176,2
3839,1
6999,1
3583,2
7480,3
9944,2
479,1
5205,2
2424,1
3161,0
3865,0
7649,1
4059,0
5087,0
5784,2
2360,1
9876,0
8888,0
6032,1
253,0
470,2
8503,1
8536,1
4503,1
5327,1
5933,1
6009,0
2826,1
7261,2
3870,1
781,3
4518,1
4101,2
427,1
3943,1
1545,2
3534,1
4993,1
938,1
8637,1
759,1
7578,1
2855,1
8630,0
8890,2
9542,0
7539,1
3353,2
4008,4
8278,1
1587,2
8994,1
3337,0
1163,1
9101,1
6274,2
2529,0
52,1
5813,0
6010,1
4223,0
6969,1
6248,0
7404,2
7974,0
4192,3
7360,1
6820,2
5337,2
813,0
3428,0
9015,1
3462,3
6701,1
82,0
4317,1
5590,1
361,1
5045,1
7395,1
1844,2
9569,2
9113,2
8209,0
9509,2
4484,0
5180,0
1431,0
8877,3
770,4
349,2
7550,1
9007,0
60,0
4365,0
590,1
8781,1
7241,1
9656,2
8391,2
3874,0
9279,0
1463,1
9570,1
5458,2
9952,1
4330,0
4895,1
5298,2
4997,2
4733,1
3439,0
8225,0
8380,1
6940,0
6688,2
8378,0
3787,2
8476,3
608,1
4799,2
2166,1
3708,0
1232,2
135,2
1848,1
4497,5
8433,0
665,1
1639,1
9610,0
4471,1
4879,0
6186,0
7736,2
2526,1
4287,2
7465,1
8938,3
3512,2
9889,3
1449,1
4289,2
7385,0
3453,1
8537,0
896,1
5038,0
394,0
9491,3
8539,1
9239,0
2998,0
7638,1
1995,1
2528,2
1803,3
8869,3
951,2
3305,1
9271,1
9908,0
3219,0
2806,0
1257,1
7440,0
8215,2
7568,1
1312,1
9267,1
9330,0
4334,2
6148,2
647,2
2976,2
5042,1
5336,3
3587,0
2122,2
7619,0
8601,2
9691,1
7725,1
9291,0
1403,0
9047,1
6483,1
1964,0
7109,2
7129,0
8052,1
3422,0
7510,1
4674,3
6375,0
303,2
5556,1
227,1
1140,3
4083,0
9653,2
4444,1
1050,1
5889,3
9103,1
1395,2
3641,1
6519,1
7454,1
6713,3
667,1
5057,1
6207,0
8820,1
5567,1
2294,0
6098,1
4261,0
899,0
3908,2
6295,0
4265,0
455,2
5561,1
8592,1
7362,2
6468,4
1713,1
563,0
175,1
1072,3
6203,1
5490,3
5902,1
365,0
1474,0
2771,2
2888,0
5540,1
6331,0
8123,1
3543,3
335,0
8850,1
9707,2
3833,2
8373,0
2592,2
3176,3
3673,0
5434,2
1137,2
6492,0
5325,2
6028,1
5655,1
77,1
1777,0
8063,1
9037,0
9738,2
2664,0
8095,0
5331,1
2670,0
9969,2
438,2
3826,0
3441,0
1367,4
6612,0
774,0
6692,2
6553,2
1678,0
1360,1
633,0
4878,1
582,0
4109,1
4159,2
7432,0
6046,1
4074,2
8543,1
1091,2
2163,1
7811,0
1757,2
7544,0
3111,0
2552,1
4182,5
1269,1
496,0
5764,2
7114,0
8654,0
3302,2
55,0
3208,1
4401,0
5880,1
4644,3
4097,1
5604,1
4404,0
3181,1
931,1
3088,1
6053,2
757,0
816,2
7524,1
8366,2
824,0
2639,0
2907,2
8944,1
4160,2
6542,0
7724,0
1244,2
6827,0
2359,0
7113,2
8473,1
9329,1
8172,0
9583,1
5640,1
2462,1
8920,1
5796,2
1801,1
3051,0
3780,3
2741,0
7,1
6417,0
836,1
2270,1
2640,2
6574,1
3788,1
8841,1
5515,0
6048,0
7865,1
9290,2
5074,0
5915,1
7078,0
9982,2
5357,2
2540,3
2999,0
6831,0
9988,0
4082,3
8167,1
9958,0
4740,0
9313,2
2284,0
7639,2
3471,0
7117,0
6663,1
5983,1
4929,1
8954,1
6714,2
3237,1
5625,1
4943,2
8999,1
8214,2
267,1
1614,2
4436,2
285,0
1651,1
149,0
6754,1
5646,0
9955,1
1155,1
3275,3
7584,1
4569,2
8207,0
4536,0
2860,0
688,0
1886,1
8784,2
42,0
7050,2
2217,0
4295,2
8553,0
5415,0
3068,2
8469,2
3948,1
2831,1
7436,1
5276,0
6350,0
5670,0
6550,0
2795,0
5317,0
9550,0
0,0
5163,1
2077,1
9498,0
8426,1
9625,0
3559,3
9645,1
4187,1
8033,0
3036,2
2984,0
9483,1
3298,0
358,0
6478,0
653,4
279,0
5519,3
6437,1
941,1
9586,1
7564,0
9002,0
2436,1
4796,0
731,2
5738,2
6192,0
2064,4
5503,1
9740,0
567,1
9749,0
2924,0
6176,1
9490,2
5318,0
9126,0
4948,1
7894,1
2782,1
6919,1
2558,3
4855,2
3799,1
2819,3
5488,0
6545,0
5850,0
4591,1
7748,1
3189,0
7556,3
196,2
2628,2
2251,1
2739,2
5145,2
851,0
2970,1
771,1
305,0
6878,1
7456,1
6922,0
7430,3
6772,2
6892,2
1055,0
8457,2
2938,0
3694,2
412,4
9979,1
7807,2
9283,1
357,0
6094,1
372,0
2523,2
1071,3
3152,2
6055,1
3620,1
2655,1
2916,2
5088,3
6865,3
8162,0
5667,1
4538,0
6335,1
4041,0
4689,1
1672,2
2472,3
8303,0
849,0
1217,1
5858,1
6224,0
913,1
3864,0
8951,3
3197,0
505,0
124,0
4140,4
281,3
8849,0
8868,1
7368,1
4903,0
1620,0
7717,2
143,1
3970,1
4557,1
6674,0
3568,1
3891,0
4395,0
5635,0
2692,0
3400,1
2702,0
5055,4
949,0
4630,2
1166,1
9830,0
8929,1
1711,3
7680,1
354,2
9357,0
7160,0
8690,0
3486,0
8835,0
2002,0
5295,3
7504,4
3215,0
126,0
9417,1
5985,1
4762,0
3668,2
2798,1
7335,2
2784,1
6469,3
3704,0
2643,1
81,1
8160,0
7580,0
9903,2
2296,0
5591,2
3264,1
5444,1
8307,0
5387,0
9959,0
974,0
614,2
1932,2
5351,0
8119,0
4507,0
531,0
1750,0
3511,1
3476,1
8243,1
9458,0
2829,0
7764,1
352,3
6681,1
209,0
9974,0
7986,0
7111,1
1085,1
4697,0
4204,0
4775,0
5521,1
9263,1
5190,1
991,2
4319,0
6482,2
9801,1
2211,0
5165,2
6267,0
6833,1
9613,1
7889,0
371,3
5706,3
1969,1
8264,1
2738,0
5948,0
6666,2
6711,0
9415,1
4044,1
4197,2
9881,2
3186,1
6297,1
128,2
3605,2
6866,1
7418,0
8078,0
9835,3
1198,0
3860,0
1334,3
5558,0
9619,2
2238,0
6760,0
2182,1
2356,1
3658,0
7927,0
5031,0
1330,0
5046,0
2871,1
4144,0
6758,1
8436,0
6275,1
295,2
4332,1
5129,1
1831,0
738,0
1675,0
6673,3
7169,3
6565,2
7822,2
4920,4
8930,2
8683,3
3676,1
783,1
3815,1
5894,1
1565,1
4907,2
5222,2
7427,0
8922,0
6934,1
8577,1
2682,0
7138,0
2190,0
1807,0
3712,0
4458,1
1661,2
7562,2
7655,0
8631,1
4255,1
2633,1
3149,0
4093,3
8904,0
1470,2
1914,2
4567,0
491,0
8232,0
3763,2
937,1
1806,0
6240,0
5711,1
2912,2
7904,0
1429,3
7239,1
5215,2
9085,0
7236,2
14,0
195,0
6573,2
2048,0
4209,1
9281,1
3433,0
9678,3
1771,2
4651,1
9867,2
3567,2
8333,2
6633,0
3083,0
6876,1
7383,3
8340,1
9948,0
5596,0
8159,1
4460,0
7046,3
808,0
6051,1
6308,1
9644,1
3220,1
8517,0
2443,1
2936,2
5874,2
4846,3
178,2
2642,3
8275,3
9273,0
104,0
4859,1
4502,1
6384,2
9827,0
2403,0
4681,2
5725,1
828,2
7806,0
3589,1
5445,0
8092,2
9912,2
3775,0
8491,1
1197,2
4238,1
1653,0
304,1
1854,2
3539,2
3883,0
6705,1
9744,1
3528,1
4276,0
5991,0
7249,0
9742,3
8680,1
1158,1
6652,3
7372,0
3869,0
2556,2
6077,0
9917,1
6029,3
7579,0
5096,1
9594,0
3995,2
4435,0
7355,0
6381,0
7003,2
2577,1
8258,0
502,1
6382,1
5386,2
1930,1
6734,1
3407,3
6187,2
9693,0
9946,2
8909,1
9385,2
3677,1
3902,0
9809,1
7723,2
9592,0
1138,0
2917,1
8495,2
5990,0
4221,0
1612,2
4887,0
1270,0
3730,0
7451,0
8413,0
2983,1
1014,1
9661,1
3558,1
832,2
3789,3
6105,2
9187,0
5178,1
3021,0
7270,3
1959,0
6771,1
2287,0
8516,0
8344,3
6830,1
6537,2
9805,1
8603,1
7163,1
8337,0
8411,2
4193,1
4165,2
4970,1
2399,0
4754,3
2418,0
8226,1
4921,0
3379,0
9168,1
8282,0
2496,0
1238,0
8358,0
6751,1
894,0
6458,0
6480,3
5976,1
3769,2
4459,1
5285,2
9325,0
681,1
8846,1
6582,0
6586,1
9647,3
3285,3
4998,1
5539,0
5862,0
6467,1
159,1
606,1
1517,1
3572,0
4181,0
3203,0
194,0
696,1
7443,3
4809,0
8834,2
2084,0
2010,2
6111,2
9272,0
8759,1
6047,1
5339,0
8107,2
5138,1
799,0
423,2
3140,1
413,1
514,2
7107,1
7049,2
919,0
957,0
6205,0
6823,0
984,1
3610,5
9819,1
3322,2
9392,2
5497,0
1756,1
6706,0
1129,0
8853,0
2605,1
3,2
1501,0
9038,0
449,0
4064,0
6383,1
2400,0
4040,3
2099,4
8642,0
5768,1
1047,0
3221,0
6631,3
421,2
9143,2
7738,1
8429,4
8740,0
2272,1
5265,1
7529,0
6720,0
3999,1
4415,1
1913,0
9746,1
9562,0
1144,1
1335,1
3289,1
260,1
2606,3
6293,1
9402,0
7361,0
523,0
822,0
2685,0
6061,0
7994,1
2559,2
2542,0
4060,1
215,2
662,1
809,0
4822,1
9804,2
3582,0
6797,1
7232,0
1644,0
1745,1
7875,0
76,0
887,1
6250,1
8370,0
7227,0
8440,2
7147,0
3721,3
3907,1
460,1
3027,1
362,1
9266,0
5514,2
5895,1
8501,2
6649,0
9623,0
9657,1
4457,0
4746,0
275,1
4501,1
8115,1
8438,1
9406,0
683,0
5161,1
6342,1
1815,0
8254,0
9102,3
409,2
6325,1
9688,0
5628,1
139,0
8348,1
9028,0
4825,1
2659,2
2645,1
9146,0
4679,1
7600,2
4000,2
8756,3
136,1
5137,2
8628,2
2793,1
8605,1
8615,1
5986,1
7589,0
8143,0
7912,2
2603,0
8202,1
6862,0
6082,3
8239,0
9777,1
8887,1
8046,0
6161,1
8562,0
4211,0
7207,3
5122,1
7604,3
8105,0
9039,4
2494,3
1219,1
3683,0
8331,2
132,4
174,2
1164,0
3847,1
4242,1
9581,0
6471,0
5211,4
6341,1
5532,1
8487,0
7034,2
4257,0
9176,0
9890,2
8752,3
2502,3
8271,0
367,0
8430,3
1631,1
5639,1
3155,1
5911,1
8946,1
713,0
4620,1
4911,2
8586,1
351,1
1448,0
4547,1
5614,0
638,1
2391,4
4143,1
6466,1
7017,2
7911,0
7081,0
5937,2
2527,1
2688,0
4759,3
9193,1
316,1
4688,1
5592,2
388,1
2503,3
8460,0
982,1
244,2
5032,3
5886,2
7755,1
6977,2
9025,0
6450,0
7772,0
5058,0
3872,1
9762,2
2095,0
7277,0
5708,0
9603,2
4169,1
2179,1
998,2
9730,1
997,0
6609,3
9217,2
6024,0
6620,0
5654,0
6945,1
8508,1
1625,2
7769,0
1242,5
9358,1
3477,1
6785,1
2578,0
3013,1
4760,0
7416,0
7220,2
8878,0
1923,2
158,0
9683,2
4009,0
3698,1
4065,2
1510,2
2087,2
4301,0
347,2
735,2
1438,0
565,2
680,0
4687,3
8126,1
6558,2
7449,0
436,2
9549,0
7658,0
312,1
8416,1
1642,1
4598,1
5403,1
5277,1
4098,0
1303,0
2915,0
5908,1
7701,2
9599,1
2136,0
5425,0
3427,1
113,0
3969,0
3053,0
1541,1
4963,2
4546,1
2589,2
5834,1
5268,1
3614,0
2365,2
7401,2
3166,0
7975,1
9577,2
9467,0
9334,1
9026,0
2960,0
5397,0
4359,0
2927,0
6131,1
3132,2
7818,1
1307,0
2097,0
6598,2
3686,0
6421,0
766,0
3092,1
8623,1
9460,0
6067,0
9523,1
3989,0
5900,2
892,2
5906,0
71,1
5788,0
3361,1
7455,2
6752,2
1230,0
3474,2
7495,2
4107,1
9111,0
6307,1
795,2
3358,1
4071,1
2164,1
8936,0
1088,1
8018,1
4128,1
4200,2
2301,1
3773,0
6532,0
8713,0
1526,1
7721,1
2372,1
507,0
4481,0
9906,1
2204,0
522,3
7102,2
7627,0
2847,3
5061,2
7812,2
6960,2
8966,1
9021,2
9674,1
4113,0
9235,2
2260,0
6457,1
7923,2
8872,0
9226,0
328,0
1442,0
2566,3
4667,3
5219,1
6150,2
9432,2
8790,0
2623,0
2620,1
3580,0
1764,2
7358,0
9500,0
3850,1
239,0
2996,2
6476,1
3029,1
1476,1
65,0
5398,1
9410,1
7979,1
1850,0
8718,1
9601,1
1001,0
4188,2
7645,0
3430,2
6664,2
109,1
7098,3
7624,1
1426,0
8372,1
8803,2
8318,2
7068,1
1696,5
5651,0
7106,1
3142,2
1692,3
883,2
1927,0
7411,1
603,1
6770,0
8606,0
9470,1
9563,0
2766,1
2651,1
3388,1
4233,2
8505,0
4858,1
7842,1
9748,1
6196,0
2138,1
3818,2
8403,2
1926,2
3967,1
7045,0
9214,1
9370,0
8176,1
3180,3
4018,0
454,0
3147,0
5602,2
7125,0
6166,1
1021,1
2320,1
2451,1
2545,1
7425,2
794,0
4608,0
339,1
1040,1
672,1
8821,1
8629,0
9000,3
3792,2
5833,1
9506,0
727,0
4821,0
6518,2
2835,0
8921,0
796,1
83,0
4490,1
6942,1
557,0
7685,2
7083,1
1010,0
3250,1
7620,0
2132,1
676,0
8511,0
9181,0
8448,2
6088,0
3968,2
6139,0
6414,1
474,2
6090,0
3561,1
363,1
1982,0
728,0
3300,1
9998,3
721,0
1752,1
2974,0
2579,1
2824,4
723,1
3831,2
3172,1
8439,1
6120,1
2171,2
3307,1
2330,4
711,2
7018,1
6137,0
4250,0
4092,4
6323,1
8612,1
9340,0
6526,1
5936,2
2740,1
4077,2
6872,0
9659,1
2850,2
7422,1
2734,0
8766,3
2957,2
4653,2
5939,0
420,0
2346,1
2022,0
6116,1
6812,0
3490,0
8974,0
5410,3
9800,1
3838,0
350,1
8294,1
1697,1
9119,0
6252,0
3426,0
5688,0
1249,1
9465,1
7198,0
2092,0
5570,1
7940,1
3854,0
383,1
5062,0
9989,1
2853,2
2599,1
4296,1
6495,3
5232,1
2145,0
3117,0
7548,0
370,0
829,1
4876,4
3008,0
7099,2
344,1
3334,1
4513,3
9530,2
9336,0
2948,0
5659,3
9060,0
320,5
1153,2
7224,1
7094,1
7366,1
4466,1
6484,0
8000,2
9178,0
8036,1
1132,2
1897,1
8262,5
34,1
1991,3
6792,1
4470,0
8700,2
5381,0
6534,1
92,0
334,0
1282,2
2748,1
8894,1
3892,1
57,0
1972,2
8027,0
5644,1
5153,5
6921,3
6513,1
1731,1
843,2
5118,2
7205,1
3410,2
3796,1
5433,3
6141,0
1326,0
6508,0
2454,3
8572,1
2345,1
3600,3
4384,1
7774,2
9975,1
1613,0
5296,1
876,1
6729,0
5373,0
6123,0
476,2
7926,0
2242,0
4402,1
2836,1
5059,0
5020,1
3549,0
2067,2
3778,0
1973,1
9154,1
5112,0
4723,0
4519,1
2105,0
4231,0
8831,2
4784,2
8169,1
9722,3
657,0
4981,2
2158,1
1291,0
7314,1
3463,0
7845,0
1410,0
6015,3
9527,4
9953,0
2750,0
1502,3
2009,2
5041,0
9524,2
521,0
4596,0
6610,1
9870,3
161,0
3926,3
2267,0
6180,1
7462,1
2816,0
6597,2
1556,2
8074,0
4787,1
6424,2
8279,0
2216,0
4509,0
8565,0
2729,4
6083,0
7341,0
918,1
1530,3
9650,0
6858,2
1691,1
5302,0
8330,0
4758,0
1673,0
9960,1
2515,0
9784,2
5977,0
2756,0
2631,0
3514,0
7565,4
4090,3
9242,0
562,3
9810,0
5110,1
2100,1
9292,2
4992,0
4551,2
677,1
3366,0
3404,1
6630,0
7293,1
538,1
6396,2
9083,2
3195,3
6943,1
3956,1
5064,1
7338,1
7264,0
8315,1
3252,1
3597,2
8829,0
3550,1
4272,1
2285,0
8012,0
9519,0
5771,0
6578,0
9685,0
8121,2
8106,0
2709,1
3697,1
701,2
4492,0
8175,3
5861,0
7453,2
5956,1
331,2
6270,1
4802,0
4853,1
6682,0
6703,0
2615,0
5595,2
6786,1
9640,3
299,0
2987,1
6008,2
3809,0
9372,1
6040,1
1520,3
166,2
7390,0
1191,1
7300,0
5809,2
9236,1
3019,1
6515,0
368,0
2378,0
8401,1
1846,0
8839,0
226,1
3368,1
9157,0
752,2
6603,1
7898,0
5847,0
6546,0
9011,2
2879,1
9495,1
271,0
850,0
8221,1
6243,0
8793,1
4260,0
8737,1
2338,1
2901,0
8081,0
7709,1
8710,1
2549,1
4529,2
47,0
5291,1
8061,2
7605,3
1584,2
3075,4
7139,0
2995,1
1685,1
