mutant,killedbynt
7983,6
5909,6
3162,5
5397,2
4679,8
3354,8
5668,9
2519,7
5540,6
1687,5
4962,4
2933,3
7988,5
9511,4
2080,7
5902,10
2065,5
412,6
9674,9
9608,7
5432,2
8536,5
2437,4
6601,8
6629,5
3411,2
2167,6
5411,7
9066,9
2069,5
891,5
3709,7
2667,4
8927,4
3083,2
140,6
1879,6
5827,8
2204,2
5793,3
4420,4
5413,6
8491,5
7065,4
5419,6
1210,5
3104,5
5297,5
9215,2
955,4
4158,5
6802,4
2075,9
1642,7
8148,3
6349,4
2425,8
6559,5
252,8
5343,6
785,7
8256,5
2297,5
4412,8
1341,3
2977,3
6212,9
6281,8
9774,10
6633,8
7123,3
5751,5
4954,1
8794,6
2435,4
3730,1
6411,5
7837,2
7347,7
8576,6
5298,7
8952,5
3207,5
7868,5
253,2
6831,5
1998,3
2469,6
6840,6
5844,1
9437,5
7686,7
8914,3
9996,7
287,7
1587,2
1936,4
3138,5
6519,4
7343,5
6813,4
6518,8
1767,4
7197,4
2699,3
2084,9
9754,6
8055,7
7598,5
9470,3
9011,4
7480,9
9919,7
7554,5
9771,5
4968,10
9083,6
6163,4
1870,1
4123,1
6747,11
7021,1
9314,7
992,6
2912,6
5290,3
6911,7
3330,5
7403,5
9479,7
8747,5
1987,6
7194,3
4526,3
1676,4
2765,6
3016,4
5100,3
4198,7
4002,5
3937,8
6736,5
8645,6
9392,3
1960,5
1231,8
9240,6
9346,7
79,10
1885,5
7812,4
5181,3
1239,3
4613,3
9091,6
5149,3
8229,10
7867,8
9706,7
3216,3
2709,6
5358,5
2944,5
9019,6
2410,5
1621,3
7804,6
8623,3
1644,4
8634,7
482,2
8047,8
1836,8
9454,3
6917,3
4946,5
6491,3
3971,4
9997,4
4450,7
2898,7
3261,4
3865,6
4196,4
6490,7
7909,5
9189,2
1440,5
4969,4
4076,6
9363,5
7200,2
3549,3
7635,3
2710,2
5357,5
5680,7
207,5
9814,4
7730,5
8084,4
7384,7
1929,4
8457,5
409,2
8077,7
966,7
4470,10
3743,8
5543,5
998,3
2985,4
7836,5
9001,1
826,6
4099,3
8166,3
547,3
3263,4
9717,7
8834,4
5260,7
2135,3
3694,4
6366,4
8389,1
1861,3
3004,5
9002,5
2045,6
4729,7
3795,1
7374,9
8469,6
5565,3
3281,6
4464,2
6336,3
2261,6
3279,3
3317,2
8512,4
7669,2
1200,5
7103,2
2623,5
4984,7
1393,7
8356,4
5026,8
4045,5
1962,12
9713,4
4602,5
113,6
3952,3
1438,6
2188,4
9171,5
8065,3
877,3
6695,2
5171,5
4682,5
3959,5
8441,5
7597,6
1720,5
4895,0
8332,5
3108,6
1525,11
9184,4
7293,2
2844,2
3539,6
1908,8
9973,3
810,4
827,7
739,5
5368,10
98,5
7850,4
7489,5
7688,6
2961,8
9239,5
6374,4
6729,7
7106,7
7126,5
5787,6
3333,4
9759,4
7082,3
8673,8
747,4
8293,5
5031,6
3918,4
8215,7
808,3
6914,2
7556,3
4993,4
1362,6
4251,3
6664,7
6900,8
6312,7
3124,3
7283,5
2874,4
735,3
9376,7
1562,4
3663,4
5021,1
6992,6
1295,7
8449,4
243,5
1253,4
9106,4
8932,6
5263,6
8164,4
6489,11
8913,9
283,5
7915,3
4016,7
2269,5
9257,4
6833,3
3378,5
7290,6
4440,4
6956,4
9648,4
3983,2
5459,3
7643,7
7687,5
8987,10
1127,5
1708,3
6752,3
9634,4
8161,2
1429,5
6252,7
9438,8
4139,7
6346,4
9649,3
9020,5
9173,4
2990,4
9739,5
8262,8
4693,4
1074,4
3630,5
172,3
6385,6
6870,4
2420,2
4201,4
9476,6
918,6
5671,5
1905,2
937,3
375,3
5513,2
2275,5
278,6
2137,7
5805,5
1682,4
1415,2
9541,4
3022,8
3696,3
4678,1
9326,4
2860,10
3996,6
5382,4
6622,7
5822,3
1501,2
3433,3
7156,9
8929,7
9992,5
4239,9
4733,7
2407,4
3963,4
5272,7
800,4
5422,3
5636,2
6329,6
9947,5
680,5
5316,4
7879,1
944,2
3738,7
4800,4
3774,2
519,5
957,9
9293,8
5708,5
5180,6
1064,4
242,3
305,3
2825,4
5158,6
8973,6
3692,8
8445,4
4110,11
9686,3
1585,10
1771,2
3765,3
3585,7
2967,6
368,5
2890,5
4554,6
8904,3
3695,6
863,5
7378,2
6034,5
9115,4
5895,4
3445,6
117,2
9496,2
100,5
5037,7
3141,6
5230,6
3053,3
5654,10
9387,2
7376,6
2729,5
5174,5
3259,3
6055,4
9181,7
6943,6
5901,5
1162,6
223,4
6662,3
6159,3
9821,7
5403,6
2202,3
3986,6
2620,3
2049,6
6496,0
693,12
4372,5
5240,1
2721,3
9579,1
9586,9
7136,10
5942,3
5399,4
947,4
3396,5
8049,4
9012,7
4310,9
277,8
6797,5
2785,4
7853,5
2267,5
3417,6
3604,8
4247,8
5188,6
4305,12
4132,4
1462,3
2091,3
2350,9
6647,5
7628,4
158,5
1483,5
7235,5
8511,4
1923,8
4884,6
4114,7
2499,3
4369,5
5466,2
7098,4
1358,5
4631,3
7259,3
4590,6
285,4
9905,6
6358,7
4798,5
2322,2
6843,7
8876,6
8056,5
6205,5
4161,4
5809,7
8041,2
4618,5
3660,4
6220,4
6772,4
4699,4
6646,4
2572,5
9831,3
2681,7
1057,2
7333,6
7960,3
6561,5
9227,5
2070,11
6452,6
7170,5
9721,6
8845,5
825,5
3468,7
4606,3
7009,4
9929,5
3418,8
3541,4
7154,4
4203,1
3210,4
9803,3
7304,7
7931,6
3922,5
7673,7
3516,2
8227,6
7782,4
9237,0
4701,5
7870,5
431,5
2288,5
9427,7
9560,5
5640,6
9949,5
3737,2
7056,11
5918,7
3575,5
4406,3
657,4
9404,12
2725,9
2066,3
6303,8
8826,7
5887,4
2330,2
5892,8
171,10
5222,1
312,6
8756,5
638,7
4408,3
3312,3
8121,7
7522,3
9809,8
1856,5
4775,5
6505,8
4159,7
8048,2
4187,4
9068,5
8901,4
8378,5
1084,5
5635,5
282,3
7080,5
578,3
6130,7
5975,4
430,6
2053,6
6701,6
5415,4
2313,2
7102,1
6175,6
5143,2
264,8
9197,4
2180,7
5755,3
7446,3
516,6
2717,1
8170,4
7249,5
4125,3
7600,7
6683,9
6301,7
3649,5
8962,3
7484,1
2540,6
4571,5
8409,5
1214,10
4231,2
1953,5
329,6
8615,3
9747,9
9319,7
1842,6
7626,2
6454,10
9456,5
828,1
3970,2
8608,3
5748,5
755,4
5319,4
2320,2
4180,5
9178,2
7300,5
9349,9
6657,7
2865,6
5041,4
3977,5
9182,0
323,7
6487,3
5944,5
3775,4
8945,4
8553,3
738,6
4148,7
2187,4
1006,4
7076,7
473,6
8433,4
4894,6
7488,8
1280,1
2645,7
9086,6
8351,8
5991,3
8291,5
9486,5
4995,3
5228,6
3757,2
4088,4
8399,6
8333,4
9962,11
920,6
191,5
2587,2
7461,8
8701,2
8719,4
9421,9
9072,6
618,2
589,5
3583,3
9428,6
2456,5
4705,5
969,5
9194,8
1834,4
1195,10
5704,5
4111,6
7451,4
1871,4
2233,4
88,4
1593,3
7998,4
3614,5
929,4
6160,4
328,3
5833,12
6575,3
5216,3
5338,2
1533,2
6350,6
7523,8
2226,6
7683,7
5753,6
1839,6
5650,6
5859,4
7385,6
1444,5
6147,3
1566,7
601,7
7315,8
7284,2
5712,6
3804,7
4009,5
917,2
7930,7
3888,6
8318,4
3041,1
5347,2
1515,5
7335,1
6186,5
4907,3
3005,3
3126,1
2327,6
4880,7
2810,6
2213,5
5722,4
6681,5
2695,10
8825,7
6363,3
4935,7
7745,7
9638,8
4081,4
4236,6
7203,4
8454,7
3611,6
7631,10
457,1
2952,8
7809,6
118,5
3843,2
3475,6
1474,6
8514,2
2872,4
5974,7
789,3
232,6
2259,4
9724,5
2490,1
1454,6
4573,8
6463,3
5124,8
2736,4
2047,8
5491,4
3537,6
1946,3
9108,7
4126,0
4301,3
5101,5
5162,6
995,4
6569,4
4966,6
3013,6
8339,4
968,5
2150,4
5682,4
7595,1
141,6
5197,4
9073,4
6314,8
2157,2
3561,7
1814,4
1086,4
4453,6
8482,9
4612,7
2705,2
8991,8
1040,5
3875,4
5752,6
5847,6
9176,4
6474,3
7209,6
8257,2
1482,6
5444,3
4421,3
2095,9
5259,5
6,6
6262,7
6076,9
355,10
476,4
1992,6
152,3
6101,4
6754,4
6757,6
9577,10
3078,10
7354,6
3408,7
3202,3
286,8
7161,4
2143,6
1146,6
1901,4
3803,6
7083,7
8438,8
6784,7
7787,3
8878,2
5890,4
1892,6
9593,7
4959,5
7467,6
6170,2
6378,3
8693,2
9691,6
1631,5
6174,6
3903,7
1801,3
6755,8
1232,4
4024,3
7564,5
1967,4
9444,6
1081,3
7282,8
6241,3
8190,6
811,6
4094,5
2598,4
2812,4
2600,5
166,6
4755,6
5528,9
3090,5
2529,5
2088,5
7450,6
6871,9
8242,5
795,2
9547,5
6322,3
7840,1
3601,8
4200,3
378,6
8042,5
2206,8
3518,7
7277,5
9069,4
4820,2
6142,2
4715,1
852,7
8725,11
4857,6
315,4
1993,8
6800,2
6864,9
8630,2
1080,11
472,3
3028,5
3357,6
1016,6
8517,3
6540,3
7288,7
5379,6
3533,3
5258,5
5193,3
2554,4
57,7
3051,2
7253,5
2505,5
6298,6
8125,7
7917,4
1877,6
5416,6
1808,6
4864,3
5472,7
6806,6
2079,4
3638,1
9581,5
3857,4
2774,3
7204,2
1709,6
6961,6
103,5
1007,10
6824,5
8974,7
7543,5
7353,3
7725,5
5814,1
2971,8
2311,9
3831,6
9372,10
1688,5
3069,4
9843,8
7186,8
5819,2
3367,8
4273,6
3026,12
7606,7
2291,5
9632,11
9539,6
9932,9
720,5
4411,9
936,3
5001,5
9942,4
2271,3
453,7
1558,5
6060,3
3268,9
294,8
8706,5
9381,7
8098,6
4821,3
6038,7
8081,5
1056,5
3673,5
4642,5
1837,6
5670,8
3149,5
2847,4
2508,4
4922,4
4759,7
8010,4
8420,5
8885,5
6072,5
8124,3
6815,4
4229,4
6712,2
7016,4
5597,10
2939,5
8668,9
7657,6
226,3
27,4
1251,10
5871,7
1610,8
2515,4
8467,8
1387,7
6640,10
4256,9
8856,3
5663,11
4806,8
6597,5
4985,5
6947,8
227,5
8887,4
9966,3
2098,3
1823,2
2113,7
233,7
9782,4
5034,4
7709,6
137,8
4430,4
5757,6
637,3
5324,6
698,3
1079,6
5555,6
4163,6
975,4
9833,5
371,5
3625,4
3174,1
2481,6
4994,6
3707,7
9518,8
3957,7
2007,5
2914,8
8920,5
3402,2
2841,1
104,4
3933,5
2779,8
1307,9
2423,4
5128,6
6577,5
280,5
2905,4
5207,4
6460,7
8578,6
8276,6
4050,5
1250,5
9769,3
2243,7
5268,9
8104,5
6118,7
1198,6
4141,8
5408,7
8243,3
4709,6
3871,3
8238,6
3183,10
3298,5
4195,5
4405,6
9308,2
3579,5
7513,2
1050,3
9092,8
1487,6
7276,6
7404,4
8132,6
8354,5
4745,2
2228,5
5544,2
5960,2
2306,3
9616,6
602,5
5470,2
2307,10
5145,8
4513,7
1968,2
2661,9
3756,1
5388,6
839,5
6249,7
4075,6
1715,6
6897,5
1944,4
9702,4
4840,4
7713,4
1996,7
5836,4
9118,8
6335,8
5313,4
2429,5
8009,4
8637,5
3280,7
1152,4
7753,5
7841,6
8994,5
6261,5
6290,3
4585,6
7749,4
7150,4
7637,3
8455,5
8862,4
8796,2
5743,6
8371,4
2333,4
7763,8
4712,6
6984,2
9099,4
6494,5
4778,2
2978,5
6786,4
881,4
7287,5
3111,3
3580,4
4654,4
8675,8
883,5
2404,4
3994,4
2056,3
2551,4
4444,6
8984,5
5677,5
5061,6
8315,7
84,9
5721,3
2886,6
7332,3
4855,5
7143,3
2915,7
4991,4
6295,6
8410,8
4523,5
2861,4
2246,7
231,3
1410,7
1282,5
4068,8
6614,5
7359,9
4317,6
6606,7
8404,4
8413,12
9253,6
5523,5
9415,5
9695,6
5096,3
9546,6
2764,4
2613,4
3424,7
2058,3
8271,5
1828,2
202,1
7969,8
1424,5
6011,8
7846,2
7086,4
4592,5
5610,6
5243,5
2215,4
6457,3
9284,2
8738,3
8110,7
6154,7
3175,9
1470,4
6649,3
8831,5
6631,5
15,5
7362,3
5462,11
5957,2
4232,3
5843,4
3128,6
2609,7
7682,10
6599,4
3047,3
8824,4
213,6
7793,4
3647,5
715,6
9562,3
6970,4
668,13
1629,5
7798,2
4027,5
6572,2
925,5
661,4
8761,4
1067,6
8724,8
1402,1
1857,7
1900,11
4786,6
319,7
5113,8
2107,3
2745,3
2806,8
8310,6
180,5
4541,4
9483,9
164,4
6976,4
3434,5
8707,5
161,2
3847,6
9140,2
8415,6
9617,7
8461,9
85,8
9492,3
1891,4
8268,4
1793,5
655,7
5558,7
3414,6
3636,4
4205,4
5385,9
7780,7
3114,6
2222,10
4267,5
9494,10
3607,10
7640,1
4873,6
9236,3
3101,10
3245,4
3760,3
8269,1
2564,7
1701,9
9104,6
1167,3
8177,4
1925,4
2300,11
5633,8
3448,3
9389,1
9815,3
7145,6
5801,7
7707,6
3517,6
7464,7
3980,7
3927,6
4793,1
9980,7
7481,6
6019,0
5060,11
9202,3
7647,7
6046,2
2819,6
3658,6
8288,4
4349,7
344,10
3491,6
617,7
946,6
1292,3
7826,4
374,4
5346,3
1521,5
2836,7
6333,5
7882,6
5494,3
5223,6
261,1
1614,7
3033,2
8729,8
1094,3
4456,6
5797,5
5971,6
7356,1
5696,3
25,4
372,5
4490,3
3949,4
1199,8
6224,4
6441,6
3548,5
3314,5
1111,3
4235,6
200,2
4472,5
8933,3
677,4
777,5
539,3
4136,5
9199,3
7020,4
4345,5
7689,1
3156,8
9986,2
7958,2
8067,3
4547,7
5375,9
9133,4
6513,5
5515,7
3739,8
4185,4
4217,2
9990,5
7748,5
5881,4
7703,5
6221,8
4736,4
5460,7
6284,7
3676,5
2837,5
5911,7
3444,6
6420,4
6402,4
4202,4
8024,9
3821,5
4182,6
9478,6
8377,5
5464,5
1747,5
2761,5
5168,4
1122,3
7468,3
5927,12
186,7
1181,3
1397,5
7214,7
1313,4
6952,1
7305,10
630,4
7580,7
7948,4
7733,2
8663,6
7577,6
7862,4
7799,6
7615,7
8727,7
5938,2
2700,6
6590,3
6899,9
3272,4
7534,2
9683,8
2935,8
1041,3
9907,5
7115,6
8946,5
1649,11
6816,6
247,1
1377,4
498,9
4306,7
923,4
7110,9
3482,7
651,4
3833,3
5559,3
5989,5
102,2
1895,5
5215,3
1846,10
3327,4
6458,6
4653,4
1446,6
322,3
1489,5
647,7
8532,5
9599,8
5526,6
610,4
1268,4
5840,3
6223,4
7590,5
3706,4
1197,6
4980,3
7413,8
8028,3
3201,2
7180,6
4361,7
6369,2
5155,3
3670,8
7254,0
4400,8
7181,3
5461,6
8334,6
9530,10
3094,8
770,3
816,9
7299,6
3650,3
9207,5
7364,4
804,3
6706,3
353,8
1103,4
8162,5
9452,3
3984,4
4506,4
7691,4
3969,4
5784,2
4063,7
5191,4
2722,4
8383,0
5468,3
2208,5
9270,2
2652,4
5093,4
2450,4
1910,6
2191,4
6486,3
5621,5
395,3
3805,2
2067,9
3973,5
2127,9
3221,7
8444,5
4816,4
7702,5
1595,6
7195,8
9994,6
4364,2
1352,4
7212,3
4465,4
9358,4
5090,2
6125,5
9304,4
6778,7
9243,2
4417,4
1082,5
2312,5
229,2
5867,2
403,4
1420,6
5804,4
7040,3
9624,9
6449,2
2262,5
4722,4
5364,10
8489,2
9342,5
2037,10
8427,7
2284,6
4848,5
2493,8
6751,4
2023,13
2468,4
5897,5
2670,5
2719,4
4981,3
8692,7
1449,2
8777,3
802,6
714,5
5717,5
2341,7
1369,3
2462,5
3732,9
532,9
5647,9
6370,2
8167,4
9070,6
4387,9
8976,1
6111,8
1522,2
4065,5
8158,6
8722,11
6248,4
8309,3
1574,1
6389,2
5605,6
8822,6
8522,4
2266,5
2561,9
5329,8
5724,4
5144,3
9269,3
3799,8
3699,3
5163,4
6860,8
270,4
2911,3
4116,6
7427,5
8560,4
599,7
138,3
5707,6
4061,6
8175,6
4167,5
1526,8
2731,1
8843,4
2648,5
6676,4
9776,6
4888,4
5391,7
1229,5
5773,5
9024,2
9689,10
4698,2
8204,3
1638,7
5200,2
3877,2
2273,12
2386,7
1262,3
4451,6
1778,10
7509,8
9761,4
5254,3
3704,3
8993,1
292,7
9119,5
1938,1
5151,8
2403,5
3714,5
5246,8
8521,6
6636,4
6372,4
9289,4
6432,6
2178,3
1927,4
4970,5
3492,6
1208,4
615,7
834,2
972,5
8559,7
9378,7
2640,4
8202,3
352,4
7562,4
9715,5
9937,4
4700,3
3904,4
1357,6
9679,7
9048,5
6591,7
3721,4
9763,4
8814,4
7965,3
9564,4
1078,5
8360,5
5917,5
4563,2
8323,7
6612,1
2061,4
5122,7
259,8
8785,10
2923,6
4909,5
1321,9
5189,3
8568,2
1907,7
3840,3
2241,3
8575,5
682,9
6933,7
3592,5
1647,6
2239,3
5705,6
8714,4
9621,3
1461,7
9889,7
4532,6
7566,3
6932,7
6795,3
1926,8
4287,6
8400,3
9943,3
9682,2
4169,4
6611,1
1233,7
3856,3
5889,6
9633,7
6190,4
2336,7
9217,5
209,4
396,6
3374,6
6521,7
3125,4
2805,7
7634,4
8245,6
9170,8
1011,13
8730,4
7508,6
5674,4
2522,2
5958,3
7996,6
255,5
8107,7
5117,4
3668,8
2959,7
8059,3
8550,8
9267,2
7863,10
5242,4
3188,6
6210,7
8244,4
9338,5
1301,3
7482,1
1569,7
2593,8
9394,3
8586,5
6748,5
26,4
5206,12
6785,5
7972,5
9196,6
4324,6
2742,4
2381,4
5127,7
5590,10
1590,5
5048,3
4750,4
7815,5
390,4
4933,4
3506,4
6330,7
2752,6
7088,3
9697,10
1355,11
9425,4
9917,5
8114,6
4321,7
3499,3
5987,5
3423,7
5337,3
5950,3
1527,8
7351,4
6846,5
3463,3
9165,11
7239,2
5040,4
4499,2
2082,6
7405,2
8463,3
1830,4
9062,5
9938,10
6758,9
8106,4
8017,3
8915,4
8533,6
1969,5
8510,7
8108,3
6270,6
6251,7
8679,4
4108,5
4724,4
5857,4
9233,4
1995,5
9186,5
214,4
1805,3
5868,9
3590,13
7120,5
7028,7
1359,2
1753,7
1618,2
2230,7
2433,4
8743,3
4557,7
1668,5
75,5
194,6
7891,6
4337,7
1742,6
1559,2
4896,10
6047,5
740,9
6048,7
8395,4
3275,4
8267,6
4368,5
9959,5
449,6
3370,7
6673,5
4466,5
6656,6
7515,2
1728,6
7701,4
8448,4
8712,4
6132,1
6918,5
2995,1
2013,6
6702,5
1540,9
9023,6
3464,5
2018,7
6761,12
1848,3
1551,5
1675,3
7101,2
2368,6
6814,9
1102,6
13,2
496,5
5838,2
1076,8
3130,4
1088,8
318,6
1286,5
2184,4
4686,2
5105,6
1538,2
10,6
8597,2
2716,4
68,8
5788,6
192,1
4486,6
7871,2
1951,1
8183,2
3734,3
7019,6
8935,6
6078,2
6361,4
3961,5
2907,5
4876,4
5103,8
2418,6
3962,2
3225,1
3219,1
9193,12
5832,1
6674,2
8336,2
3820,11
4992,5
1221,6
9868,5
2036,4
1739,5
5030,6
2472,5
4967,4
2488,10
6304,9
1413,7
8083,4
9094,3
3946,7
7995,5
3397,5
50,8
206,6
4507,7
6635,9
859,6
7005,4
1092,3
5835,3
1571,4
4303,2
6890,5
7611,6
2641,6
3165,8
9131,9
7820,6
4514,6
4867,7
4053,2
6137,3
7731,8
2,2
4323,2
7880,6
8548,4
110,4
823,6
7587,4
3815,5
4442,4
3459,4
9292,4
478,8
6495,6
9100,8
6723,7
7142,1
1030,5
2527,6
4128,5
7326,6
6768,6
9909,3
2545,6
7176,2
8526,7
1827,5
3631,5
9548,3
1101,6
1077,5
4669,4
5302,6
6732,9
5690,6
9785,2
4467,5
307,4
7242,2
4621,2
9865,3
2272,3
7119,5
6424,2
2236,5
208,8
8092,3
9123,3
2442,5
5865,3
9743,8
6414,3
4044,6
7555,7
822,5
4782,13
5306,4
6857,6
1027,9
3428,4
9975,5
4431,5
8757,3
1389,5
5802,7
3,3
1049,4
6362,5
3212,6
96,8
3438,5
9488,5
727,2
7563,7
5648,1
2777,5
1406,8
1276,9
4839,6
6269,8
6534,4
6062,4
6583,7
6071,7
8218,5
1285,8
9077,4
67,3
6185,6
3338,4
7407,3
2342,5
3616,4
4336,6
654,2
3029,6
432,3
2367,5
2664,7
9576,7
8684,3
1096,6
6498,4
3786,4
962,5
987,6
7091,5
1302,4
5849,6
6670,6
9310,9
2974,6
5941,2
8918,8
6127,7
8076,6
7387,4
5789,5
2893,5
4030,6
3060,6
9250,6
3525,7
6044,5
8613,8
7258,1
364,3
1414,3
2660,6
1339,5
2651,9
7953,6
7905,4
8854,4
942,4
7821,5
7220,5
4789,6
4043,3
6282,2
5283,4
2052,6
4156,5
9861,5
1099,4
2428,2
6937,6
9449,6
5817,9
3924,8
4228,4
8539,3
1989,4
8740,5
5309,5
9520,8
7043,5
8786,5
7329,8
8350,6
973,4
1212,9
4378,3
9468,3
9880,3
5370,3
1606,7
8959,7
5087,5
3319,6
5293,4
7855,5
5376,5
4831,6
7609,6
4556,8
2486,4
567,7
5359,2
7795,3
8683,5
9407,3
4703,8
2610,4
3391,9
3839,2
5173,4
2073,5
3139,8
6158,7
7568,4
3883,3
9767,4
9928,1
4881,9
6283,7
1385,5
2595,5
420,3
8632,5
593,6
675,6
4875,6
4667,7
1264,2
6694,7
6856,5
9709,2
7437,7
8742,7
9337,5
9676,7
3389,4
1513,3
5102,4
9680,6
5312,1
2523,4
9974,5
7861,8
3255,3
3485,2
5038,4
5446,5
8573,1
1888,5
9855,2
145,8
8680,4
5554,4
6276,9
6423,7
9047,4
5662,4
8762,6
7567,6
9153,3
9223,7
398,4
2043,2
7604,2
994,5
5888,3
4677,3
9836,4
9670,2
2580,7
5161,5
3526,7
2359,4
4717,6
9988,6
2151,8
7883,2
2989,7
217,3
788,9
1744,2
7816,5
7823,2
2174,4
2318,4
8358,4
9921,4
3115,7
5417,5
3154,8
7538,3
5907,7
3380,4
30,3
1157,3
5342,5
9187,10
8657,1
5431,7
1544,5
6563,6
335,3
1345,7
2119,5
4190,8
1655,10
620,7
1986,5
5018,5
358,4
465,8
2938,5
6020,4
9204,6
9961,5
2172,6
486,7
9795,4
3700,0
2574,5
8464,6
5248,9
4584,6
5035,1
8228,3
7372,10
2639,2
1192,7
7262,5
4710,6
9945,4
6624,1
5047,2
361,2
3784,5
3421,5
6630,1
6442,4
9626,6
1325,3
6648,2
5474,10
8907,9
6667,6
3981,5
6146,7
2846,9
5807,3
1248,4
1044,2
9122,9
8921,4
8537,2
866,3
1832,6
6548,11
5631,5
4869,7
1281,6
9328,3
4410,2
1435,6
6901,7
4295,5
7388,4
1194,6
22,4
9927,4
1145,5
3884,7
5059,2
1981,7
8434,5
9982,3
6085,9
3211,7
1459,6
8483,3
4852,7
6756,5
5433,5
8951,5
3055,4
9445,5
9493,6
5244,3
3715,7
8564,9
9801,9
4226,3
9498,2
2864,7
2250,5
306,6
8803,8
5641,4
2941,6
4952,3
9742,5
1918,6
5609,4
3619,3
6079,7
4478,6
6502,9
9714,3
3117,7
4536,5
3153,4
3550,6
8667,3
9230,4
9998,3
6302,5
3453,1
7024,8
7908,3
8660,7
7035,6
1718,2
8151,6
786,4
1467,5
5624,4
8906,5
1979,4
4827,5
4752,7
4790,3
1278,8
6536,6
6397,6
9052,4
8534,6
7679,5
7361,6
4,2
5800,5
5993,7
7698,6
2636,9
6244,6
5848,2
2223,2
7921,6
3070,4
6875,3
544,7
8239,4
9180,5
5011,5
4286,3
3591,4
6207,6
8950,6
9465,5
849,1
5135,6
8678,5
1541,3
5148,5
875,3
2159,11
2224,10
7193,5
1617,9
5511,3
7053,4
3889,6
4546,3
8260,2
115,2
8337,3
3235,3
8163,4
2766,6
6920,11
2422,7
5387,6
2501,1
7192,6
9704,3
1592,3
905,2
6325,2
2382,6
9151,8
2377,7
3467,6
1316,5
893,7
2005,7
2663,2
521,0
3796,4
8138,2
5541,9
3371,9
4708,4
6400,4
5806,9
8473,3
716,8
2348,6
2452,4
1602,6
1813,4
6229,7
7321,5
9219,7
7593,6
4581,5
5747,4
7835,9
2863,3
1657,6
6394,7
3324,7
718,3
9570,8
5400,7
7415,3
5010,6
2573,6
6109,5
9034,3
1309,4
9851,4
1043,8
751,2
4381,8
2773,5
7236,5
3015,4
9685,3
6766,4
9214,6
6836,4
911,4
4086,6
4825,6
5253,4
2726,5
177,7
8217,4
9944,3
1985,3
2427,8
3727,4
1445,4
3842,8
6787,6
2455,2
5371,4
2826,9
9556,7
2012,3
2138,4
9867,6
4549,7
1161,6
622,3
6600,7
9127,5
2862,5
3628,8
924,4
4791,4
7848,10
4115,7
5931,1
3119,10
1950,8
2390,7
1460,3
1765,5
3476,5
2673,5
1762,1
4026,7
4749,6
7392,2
47,8
803,2
3932,7
5504,2
1471,6
6669,3
3578,6
4533,8
688,4
6554,7
167,8
7650,4
9911,6
2533,6
1252,2
9112,4
623,8
2369,3
3006,5
4367,4
4121,5
7666,3
3489,5
562,3
8304,2
1784,8
1841,7
7165,6
1432,5
7006,5
2712,5
7218,5
2715,5
3057,7
7644,8
1529,6
6810,8
4594,4
965,4
6417,6
1153,2
4142,5
8960,8
7340,3
4650,2
882,5
5638,1
6692,5
5051,1
8670,7
6274,4
633,3
4112,3
6589,4
2186,4
2871,4
4342,2
5572,3
743,6
3155,4
1485,3
4634,7
4560,2
8626,9
6065,6
6892,5
6510,5
9963,9
6057,3
4900,8
6655,4
3573,3
4586,9
7345,5
2800,5
182,6
1641,5
6476,3
1453,3
2630,11
3848,7
5126,6
7877,9
7256,8
9309,4
339,9
2194,6
6135,8
2301,6
2397,6
9244,4
4153,8
3481,6
129,3
8152,5
1015,4
6233,2
8219,2
3919,3
7324,4
4616,8
9690,16
6104,5
6682,7
4271,1
5374,5
5676,8
6781,4
7672,6
8194,3
4587,6
4174,2
3648,5
6516,2
6558,7
7896,12
1139,5
9167,6
1383,3
6750,3
3412,7
1844,3
1367,2
8685,1
7581,4
6001,5
210,2
1941,5
3898,7
5094,4
7761,4
8902,2
9839,6
3092,6
6557,9
6910,3
3311,5
4915,7
7711,6
5476,1
2823,4
3316,3
5291,3
9856,7
8656,6
1775,5
4830,4
511,6
662,10
3785,5
7334,5
3500,4
2237,7
266,2
9448,6
6049,6
7030,7
5282,7
3012,5
7201,5
1058,3
9588,3
1601,0
8259,10
1477,6
2130,9
5184,6
2950,7
696,4
263,5
7919,4
757,4
3826,9
898,4
4087,4
950,7
41,7
304,6
4366,5
7435,7
1626,7
5649,1
8500,6
1327,6
9356,8
2155,4
9543,5
1394,2
5508,4
9090,5
336,7
7911,3
9125,8
8812,5
2627,3
6671,6
1230,6
6790,5
6645,7
2356,6
2074,6
1956,8
6568,7
5830,7
6448,7
613,5
340,5
8284,3
3059,7
500,5
5642,5
9027,7
9371,4
1971,7
381,8
9295,3
3895,2
6734,4
1182,4
7670,6
7486,3
162,1
9009,3
1735,7
2147,3
3762,8
3292,6
1048,2
573,5
1928,3
7496,7
3943,4
1186,5
6305,9
6277,8
9021,3
4358,3
5447,8
4170,2
536,5
2447,6
4055,8
1234,5
1219,2
5658,4
6807,4
1481,2
5009,4
3146,4
3817,6
596,6
7959,4
3948,3
646,5
416,7
6006,3
4660,7
8759,2
2168,8
7025,9
7976,7
7379,5
9752,4
4610,6
4950,4
4155,4
8624,1
466,3
9285,5
6099,7
8753,5
8587,8
9799,5
5505,5
6300,8
7832,6
687,5
531,9
4129,4
7897,6
8374,5
4505,6
5882,10
4209,2
3508,7
9862,6
1897,6
1300,10
6035,8
8507,5
299,7
4334,5
6150,4
4902,10
2358,8
6353,4
9082,5
3046,3
8972,5
3724,4
