mutant,killedbynt
1615,9
7927,4
6603,3
3581,4
6918,2
4654,6
9590,2
1975,6
3612,6
7783,2
7502,5
4852,3
5574,5
4648,7
3454,3
2833,5
5041,9
8637,8
9725,6
7173,6
6791,5
6433,7
3747,2
3302,9
5213,5
9773,9
4590,4
7159,4
4488,2
5419,10
7166,10
9450,6
199,2
1417,6
8091,6
6497,6
6078,4
3816,3
1312,4
2747,8
3463,5
2787,8
4460,4
5184,2
6343,6
6998,12
7739,8
6063,8
3571,6
2999,2
3190,3
6076,7
3776,2
9355,3
7545,5
3035,5
7458,3
4839,4
1562,6
2080,7
7365,8
360,8
6408,1
2254,3
2659,4
7794,6
954,3
9299,7
2973,4
8820,5
7979,6
8155,5
5771,3
1095,3
1991,5
7252,8
7386,5
1620,4
6842,4
7720,7
9285,4
7528,7
5677,2
9797,5
8240,3
2181,6
3282,2
7972,0
232,8
4770,4
3462,4
5161,6
3434,4
8418,4
2027,8
1871,6
2764,5
1070,9
1235,5
7397,7
7609,4
4500,5
5136,4
5684,3
3856,5
5405,3
2103,6
9534,4
149,9
6313,2
2591,5
5485,4
3310,6
4987,6
6140,6
8130,4
2559,4
1422,6
8564,12
4271,4
9911,3
799,7
6995,8
3391,2
4025,5
86,6
1059,6
6231,10
9763,7
1938,7
9575,9
3585,3
7035,6
2912,5
9985,5
9866,5
7242,5
702,9
7573,6
7921,9
2940,9
7074,4
5762,3
9726,3
3046,3
8838,3
2450,7
2851,2
4706,5
1168,1
3863,3
2230,7
1267,10
5911,7
6739,3
2854,2
9102,6
3025,10
2151,4
5882,7
7717,3
8186,5
3532,7
3838,4
2009,5
9618,5
5742,3
8292,3
3542,5
5191,2
4153,4
4484,3
8382,14
2124,7
9641,9
63,6
7570,7
9160,5
9914,5
3699,8
4677,5
9292,6
5062,3
8522,3
2073,8
5960,3
9953,5
6388,2
358,5
9047,6
9507,7
1349,8
125,6
5564,4
141,2
6514,3
5439,4
6683,4
9875,4
9006,5
5265,7
6291,4
4728,7
7209,7
746,9
7639,10
8666,5
8702,6
4320,3
9769,4
7583,6
8902,4
2651,5
696,8
956,2
8955,7
3447,6
8162,5
9464,2
9459,6
1162,5
3136,4
1148,4
7769,3
7474,5
326,5
7479,6
4333,5
8856,4
7255,6
427,5
7851,4
3576,3
5066,7
2564,8
256,10
4731,4
98,8
5662,9
5902,9
8236,4
4471,6
4762,3
2744,7
5624,2
963,5
4255,4
6861,3
3998,3
2479,6
5251,5
6013,5
8467,5
505,4
1750,4
9089,7
2682,13
6834,5
6789,6
3994,5
4886,4
9661,6
2348,3
4916,5
3351,5
7774,5
8176,4
9501,9
5987,7
4778,8
6217,7
1207,1
109,3
4060,11
4818,5
6055,5
8499,4
2755,2
470,3
6018,4
3219,4
2676,2
4720,7
7553,4
5058,6
3475,5
5316,5
1648,7
2790,14
7625,6
1272,4
5173,5
6035,4
1714,4
3357,7
5204,12
7195,5
375,4
52,6
5111,8
403,2
8604,2
5341,6
8222,6
1494,6
1174,1
2159,2
9282,8
5084,5
671,6
4576,8
1347,2
5106,6
566,2
3472,1
9996,3
306,5
1521,6
4979,5
9949,7
6688,6
2262,1
1140,7
8527,10
8857,7
2220,1
2003,3
7106,6
9196,6
3033,2
1974,4
6004,3
5571,5
7823,7
2430,5
1318,6
8496,5
7931,3
4284,8
5726,7
8230,12
5280,6
7857,1
4392,7
1552,1
1224,7
1741,8
2689,2
9186,10
6171,4
6529,1
1946,6
8465,5
7234,13
4719,5
3102,7
3446,7
7669,7
7277,4
4410,3
7156,9
8509,6
6083,5
153,8
4047,3
7061,5
9420,4
5953,8
3400,4
3931,7
8628,5
3336,3
2400,2
9431,7
2958,5
4221,10
4963,5
7562,6
8783,5
3258,4
3840,11
8767,6
6582,8
3533,5
1184,9
9877,9
5991,3
5789,5
6969,4
1814,2
601,0
3529,2
4985,3
8281,9
3882,5
8429,8
9933,3
1360,6
4607,4
3217,11
7452,10
8163,2
3692,9
5342,3
6430,5
5992,3
660,7
1374,5
4335,2
9258,7
1511,7
9232,7
475,7
801,6
6312,3
15,3
8296,5
4550,8
4714,12
1675,4
5679,8
7107,4
5928,10
1158,8
6764,5
7913,2
1495,3
8832,4
6823,8
4513,2
5943,6
9753,6
7273,3
2762,7
6227,11
2537,3
6079,7
4594,3
469,6
4398,9
7326,8
6724,9
193,6
7470,6
3123,6
3171,1
5301,8
4974,6
4390,4
6873,6
9332,8
215,6
3493,2
5964,5
7160,8
9561,6
3367,3
5639,5
6101,2
7788,9
7862,5
5383,5
3537,6
5250,4
6728,2
5578,9
4688,3
3151,5
4741,4
2847,8
3332,5
4412,6
4241,7
7283,9
7580,1
5733,7
4642,10
1702,8
8854,8
2457,7
1556,6
1343,10
6149,6
7649,10
353,6
3862,4
7905,5
6938,4
8111,6
6292,8
1788,1
4231,5
2921,7
8178,8
6579,4
5973,6
6743,2
7192,3
635,3
6163,3
740,3
752,8
9671,2
731,7
1557,5
2008,5
8786,6
248,5
3919,2
3918,3
5656,8
4980,2
7719,2
1133,3
9582,5
5847,3
2350,13
6186,8
9295,1
8063,3
9272,5
1065,4
9297,5
2051,3
7067,11
4103,5
1316,5
913,9
3295,4
1896,8
1444,5
6966,9
3905,12
34,3
253,4
9018,3
273,6
2028,9
4120,6
9362,5
3617,3
5392,6
7564,3
6402,5
7641,6
4121,5
5974,5
5134,4
293,3
5046,4
8978,4
1248,7
2154,3
5705,4
9141,5
8560,6
4748,5
2897,7
7780,3
8731,6
5120,3
5537,9
5083,6
4739,7
8370,3
6577,5
3656,3
8932,7
8173,7
4074,9
645,4
1227,6
3088,4
3730,6
2761,7
4325,6
9958,5
7102,2
7492,8
6872,8
220,8
6687,5
5229,3
1129,4
3284,4
1891,7
7531,4
1812,7
5103,7
7684,4
5607,6
2177,5
4093,3
6782,7
5098,5
4843,5
2137,7
3065,2
8721,5
2567,3
1966,2
1645,8
7820,7
7181,4
3230,4
9027,5
6965,12
9884,11
2901,6
9161,6
5655,5
5266,11
6106,2
3370,6
4303,6
6897,4
3105,4
7934,3
9700,10
9016,7
2481,5
1667,5
5325,4
5984,7
5193,4
4344,6
1040,2
3806,4
5680,4
2938,4
5820,3
1030,3
7891,5
6458,6
5941,5
9270,5
3864,8
1348,6
224,4
9159,4
3512,6
1212,4
4069,3
9541,2
7970,6
9176,6
6812,6
4815,9
6909,4
3113,3
395,7
7194,9
3836,3
5809,2
2318,7
2117,5
9851,4
2169,8
9692,3
1268,6
6915,4
8515,2
2371,8
6152,4
7751,4
8025,5
7516,5
3697,6
5219,3
3956,7
7530,2
428,9
1429,8
7908,9
1483,7
7923,7
378,4
3327,6
5180,4
2029,6
933,2
6947,5
3272,9
5115,6
8225,6
1075,5
4804,5
4539,4
5063,6
550,4
3519,10
9195,2
6571,3
8476,5
9235,6
1683,5
3305,3
1125,12
6182,8
6984,4
8401,6
7517,7
8647,4
5605,8
2303,4
2386,4
7328,7
8348,4
756,6
1443,7
9730,8
3455,4
6007,7
2022,4
9787,5
8140,4
6730,5
8536,4
2396,6
2463,8
7768,8
1820,6
1084,8
5234,5
7960,11
1988,3
2899,3
8397,7
5233,5
7216,6
4833,1
3068,7
3771,8
6243,9
884,3
7777,2
6954,4
8749,4
6962,9
7261,8
2186,6
871,11
2563,6
7757,8
7672,8
6818,4
4871,4
5995,6
6177,7
3964,5
7462,7
5932,1
2114,6
9462,8
181,8
373,11
5009,5
1264,4
2210,5
7566,5
43,2
2495,12
9593,6
6922,4
8890,9
9177,6
8716,5
7825,2
1338,8
3755,1
7117,7
7007,5
9683,6
4274,3
3338,9
8181,7
6096,7
7647,5
6225,5
1671,1
670,3
1708,2
8341,7
608,5
476,5
4029,3
5431,9
9545,11
3859,7
6725,4
8830,8
8300,6
766,8
4343,7
5104,5
2760,5
8501,5
9830,5
3535,4
1560,4
7854,5
1578,6
3227,4
5488,5
7413,7
9806,2
6649,5
9903,1
3670,3
6921,5
3658,6
4405,7
1138,6
3984,3
767,5
2500,4
945,8
5937,5
5105,7
6103,5
4135,5
5853,12
9862,4
1441,5
4505,6
6712,3
1979,3
2140,4
5302,9
3325,3
6325,4
5402,7
4568,6
4787,9
2422,4
5903,3
5081,5
6303,3
701,6
22,4
4760,2
5722,8
1214,8
6530,7
3974,9
122,5
8758,4
9971,6
1579,8
365,4
3389,5
4930,4
7389,8
1835,5
828,8
6334,8
7309,5
5890,4
9549,4
3010,7
4779,7
2540,3
5696,8
5723,6
3091,4
2656,4
5252,2
2917,7
6684,4
7981,5
7584,8
6429,2
5552,5
8468,6
4651,4
9429,8
6005,7
2010,3
1509,5
8500,3
8535,4
9842,2
1850,6
5768,5
2497,6
6480,12
4302,5
3116,8
1569,2
6631,7
5906,5
1546,6
2192,2
3209,4
5790,7
9111,3
2156,7
7579,5
4151,7
7895,9
4368,13
4716,6
736,7
5212,4
102,8
9997,8
614,8
1454,4
4282,5
6237,6
7029,4
4491,7
3849,2
4339,3
4376,5
4823,10
4220,7
1051,8
4919,3
4670,5
8760,5
7865,4
9605,1
2152,3
8698,4
5268,5
1601,7
8216,3
5585,6
4451,6
6677,6
1163,3
2589,6
5587,7
7424,3
42,7
4055,5
8378,4
8520,6
2142,2
7383,8
5838,5
9091,4
2418,5
8237,3
6065,6
7846,1
969,1
4019,7
1380,7
3498,5
8077,8
6509,5
8687,8
6436,5
5645,4
8977,5
8703,9
2936,6
4247,4
3906,5
658,6
4556,8
5035,10
9044,5
1470,4
7537,4
833,6
1565,5
1982,2
529,4
3971,4
278,6
8441,7
4717,7
9918,1
6992,5
4848,6
2467,3
2935,9
5997,3
4951,4
6028,4
4934,5
1305,10
6235,4
5206,11
1719,2
7431,4
2840,8
3928,3
8868,3
7611,4
7623,5
559,9
3789,3
2557,5
3516,4
9732,6
4735,5
4522,2
3045,10
7043,6
6777,9
4606,5
8853,3
270,2
3599,3
178,4
3495,6
8297,6
586,6
974,6
3662,8
4386,6
7119,2
6215,5
2905,5
9712,7
9439,4
7515,9
4697,6
4378,1
5808,0
6773,2
7533,6
117,6
5466,8
8280,5
2509,4
6373,9
2867,9
9694,5
3362,7
8066,4
4788,7
742,7
4993,5
4456,8
9610,3
5714,6
1036,8
5493,4
7227,7
2830,4
1053,10
7936,4
9265,7
5891,4
7472,4
4678,7
9060,8
6607,2
6367,3
6409,7
1724,4
5590,8
2452,7
9625,9
3644,4
1996,7
8335,5
1625,5
4925,2
3899,5
6816,4
7732,4
3428,8
1240,4
6121,5
5989,5
64,4
1751,9
8642,4
5681,6
728,8
3127,6
3742,5
4290,5
697,6
2496,7
4816,2
2198,4
8768,7
717,7
1934,4
2846,6
558,2
6664,5
1676,4
7084,7
3634,8
8085,6
1608,5
5411,10
346,4
4063,5
7785,5
8669,7
9891,7
249,7
2043,3
8180,2
2575,5
2320,7
4878,2
2086,6
1155,4
7370,1
7784,6
3488,1
4171,9
6184,6
5131,4
1744,6
2685,12
4311,8
8038,13
9853,2
8453,6
3955,4
3985,7
4516,6
4186,3
4000,4
2074,4
5783,6
9125,12
9974,4
8092,5
7463,3
9306,9
6755,7
8563,3
180,14
3587,7
4146,3
1396,1
5453,4
8723,7
1274,10
1875,8
9600,7
6319,5
484,7
8713,4
698,7
1798,8
9664,5
9009,7
8423,10
2706,9
4268,3
441,3
7770,8
9542,4
5642,7
9850,3
9653,6
2969,7
5494,3
7489,2
922,1
7731,6
9595,4
6567,7
3086,5
1536,3
1737,4
9921,7
2679,7
1211,3
7518,5
1176,3
6933,9
5462,6
28,5
9432,4
2860,5
9813,4
503,6
596,6
9041,4
5952,5
7144,7
1377,7
8831,8
6054,5
1086,8
3480,5
6362,5
2165,7
8495,9
5391,6
5863,9
6578,2
8466,7
3691,7
4675,4
5096,4
5881,7
6711,6
4764,7
5527,4
8991,7
2323,5
666,7
639,6
1039,3
1252,4
8778,3
5839,4
1181,11
8577,10
6148,8
9759,11
4912,7
8741,2
3060,4
8755,4
29,4
3052,7
7565,8
8776,5
3103,6
1177,5
7735,3
8265,9
4520,3
2246,9
6391,6
7950,5
7012,5
1436,6
7910,8
9909,5
3375,8
2675,5
9922,3
7260,9
1677,4
7778,3
3932,5
8012,5
8125,9
3142,3
7541,6
8287,8
4402,9
8971,5
6720,6
3720,6
4427,7
9634,5
5296,6
2241,3
8366,9
4436,4
5869,8
8999,7
711,6
4472,7
5163,8
2865,11
8041,6
1610,7
414,6
9927,4
9076,4
325,6
9262,3
2172,3
4570,4
8557,3
6130,7
786,2
1141,5
257,4
5417,6
7968,4
9749,2
1412,6
834,6
8660,5
3586,4
2965,3
9747,3
1559,5
2190,3
8540,8
9373,3
1130,6
8317,4
3525,5
488,11
861,3
6851,2
2202,6
7245,4
1199,4
1541,5
1386,9
410,3
9202,13
2471,4
4382,2
3255,9
7005,7
5699,9
6230,5
1058,11
4117,5
4742,6
7072,6
3980,9
5610,4
5766,2
6936,7
7869,2
9375,3
4248,2
1178,5
8439,3
314,7
9734,5
8524,6
5139,6
6142,12
9001,8
5165,3
6874,6
7313,10
8993,7
8472,4
112,6
7603,5
5300,7
813,5
8206,0
2574,10
2803,5
5404,4
995,4
1094,6
6289,4
2206,3
6751,7
4123,7
1651,3
2104,7
953,3
3800,3
7819,9
8105,3
5625,5
7259,6
4699,7
846,4
2054,11
2389,4
6131,3
1167,4
4211,12
584,3
3822,1
972,6
8314,4
7743,6
3997,7
9296,5
5591,2
2647,4
4441,5
3166,9
3152,6
2600,5
2883,5
4608,8
4016,4
6805,3
6432,8
1306,6
2160,3
9765,5
1078,4
3299,5
4440,5
4112,6
975,8
5314,4
5713,6
9050,6
6375,8
9356,6
708,4
4348,9
8617,6
5675,5
162,11
1216,7
4407,9
1469,5
7345,5
1144,4
4866,4
9833,5
3215,7
2365,3
2716,6
2373,5
5194,3
6849,2
6178,3
4450,8
6067,6
8800,6
610,6
9153,9
9519,6
1711,13
6655,8
4623,5
7933,8
4941,5
354,6
734,3
9351,5
5319,6
8704,4
9623,8
4638,7
4475,6
4080,5
4672,8
7325,1
7588,4
6733,7
1250,6
5807,4
6673,3
3548,6
3642,3
4353,5
7264,3
2985,6
443,5
96,6
3873,8
2174,6
2579,11
6945,6
7097,10
628,6
3076,8
1009,6
9599,7
2801,4
7020,8
9637,3
4612,3
3954,10
6710,8
8306,5
880,2
4329,8
7856,5
308,2
516,5
9182,7
415,5
5698,5
5921,5
35,2
6147,6
8737,6
864,3
1294,4
2913,5
4148,6
8242,4
8102,5
6767,7
4765,2
7250,6
5276,4
4197,7
4360,4
2880,2
1822,3
5505,5
9493,4
9705,3
2252,6
5707,9
4007,6
5288,11
1418,8
8327,6
8016,5
9829,3
4732,3
2946,5
7955,9
8461,7
1405,9
3643,9
2451,10
345,6
4487,3
6784,5
3037,9
682,3
5099,3
8428,9
4084,7
2249,8
6390,8
3872,4
3891,4
2112,4
1066,3
6640,3
8788,7
1102,3
9994,5
5923,6
7520,6
6228,6
4023,6
9190,4
2064,5
425,4
9740,6
380,7
690,1
8719,6
4826,5
4523,1
2714,2
4352,6
5737,10
5949,5
8686,6
163,1
2700,4
8209,2
4215,9
4385,6
6244,5
9383,6
4766,9
9905,5
6905,6
502,6
9779,5
1043,10
312,3
6520,6
9230,4
5117,9
8761,9
7691,5
4108,5
1763,5
2250,1
4605,5
9328,4
6485,5
1254,3
7223,7
7723,6
1255,3
7236,5
7266,5
4584,8
139,7
9338,1
2539,7
6613,5
5211,4
94,3
2783,3
195,6
3054,8
9890,2
5856,9
4861,10
7402,5
562,4
5751,6
3118,6
2998,3
3180,4
5469,5
2596,5
5307,6
6317,5
8460,3
4374,5
4996,10
4535,4
2047,5
8964,7
597,4
2493,8
5039,12
8646,5
5933,4
2874,3
350,7
6641,7
5406,5
8997,4
2102,5
6392,3
8892,2
7734,7
8770,6
4332,7
3393,8
5162,5
8663,6
2882,8
2516,4
494,6
6197,3
6295,4
3693,4
3550,4
3410,4
1355,8
976,8
2076,6
5199,6
8133,8
412,6
1271,12
6604,5
155,3
1735,6
3286,4
5910,8
3580,6
4324,6
2508,4
6222,4
7543,5
1474,2
634,7
8960,4
5549,4
2433,10
2527,4
7011,3
9497,6
6644,4
8562,7
2045,10
2877,6
3237,5
2070,3
8967,8
564,2
9691,6
5167,4
3748,7
5435,5
2115,11
8511,9
3715,8
6993,5
4671,7
2478,3
5560,10
8191,6
8975,7
6154,5
6827,13
9777,7
5739,6
6080,6
5425,14
749,7
1818,7
8498,7
9954,3
3131,5
8469,5
6761,6
9315,4
2748,5
6971,4
7361,6
6406,3
2695,4
7906,5
7314,7
6311,7
9539,1
1042,2
5832,4
223,6
2942,3
6903,5
7962,9
3479,5
1643,4
5909,6
8075,6
1147,5
118,4
1485,5
451,5
1738,7
1847,3
8138,5
7023,10
6072,3
3620,5
865,8
2552,4
5389,9
5387,6
407,9
4977,4
6493,6
7998,10
3914,7
1787,5
4130,6
106,3
1732,8
3200,5
3413,1
8101,4
1025,5
7628,3
9277,7
8984,5
9511,6
4137,6
6510,6
2113,12
2690,0
4574,7
669,5
4131,14
1851,6
8710,9
8175,3
9187,4
7149,7
7708,6
1865,4
918,1
8884,6
2274,2
5422,2
1476,2
2951,6
4222,6
4907,9
3163,1
5247,6
7988,7
7804,4
71,14
4751,7
2336,4
3220,9
5303,3
8828,4
2611,9
6788,9
2485,5
8483,8
6488,7
3701,2
6795,3
1889,2
4773,8
8976,8
1824,8
6464,6
4254,4
8443,4
5502,5
772,4
7415,3
9754,6
8486,5
2015,6
8315,3
6771,4
7080,6
552,5
2218,11
9857,4
8867,7
1799,5
4138,5
499,4
1639,2
602,5
1109,7
1259,7
4545,7
9276,4
9388,5
7350,6
2238,4
3132,6
4509,3
9349,7
7068,5
2393,5
2242,6
9011,3
5915,4
1247,6
7253,2
6838,6
5446,4
5080,2
9951,8
7915,7
1213,5
2298,6
2859,2
6469,4
3977,2
9626,1
6207,4
1759,7
4683,8
9256,13
9449,7
2739,3
7814,7
247,0
6335,4
6413,9
1407,7
7795,7
7657,4
5224,1
3898,6
2866,9
5343,8
6376,5
3633,6
7031,6
8797,5
4437,5
7884,5
8286,9
4983,6
6822,6
80,5
1858,4
2405,3
8506,1
3247,4
3975,4
6597,3
1221,7
3676,3
3214,4
6647,5
878,5
1047,2
9391,5
6192,2
6549,7
1654,7
2453,3
6658,2
7997,5
8252,5
4396,2
6087,5
4416,7
6446,4
3075,4
9329,3
2307,4
3210,7
3492,8
6618,4
4803,8
3575,3
5230,3
9012,7
4931,6
7185,9
2817,10
565,4
2185,2
4150,2
9438,3
623,5
2376,3
5958,9
7892,5
6888,6
6172,7
2251,6
2414,3
5644,9
9602,8
2984,11
2639,7
1522,6
6477,6
8715,4
7594,8
794,3
2644,9
6671,0
6785,8
580,9
2653,3
3176,9
2554,5
7197,3
1392,4
1636,0
7095,6
7887,9
2513,6
4844,4
9054,3
9228,4
5516,7
8393,9
1663,8
8412,8
2775,2
2954,7
9492,4
4364,7
2772,5
231,4
898,6
9192,2
2758,4
6704,5
4757,5
2918,7
7740,2
7853,9
4972,4
2021,6
5157,5
7222,12
2429,3
2922,7
8684,10
1948,7
9433,7
8882,6
6260,6
3415,9
3683,6
8351,5
6845,8
4342,5
6472,9
5535,5
6074,3
9817,4
259,7
7443,10
8609,3
4052,3
6189,5
9376,5
4345,3
4321,6
7327,4
5338,7
3903,5
3161,6
9665,5
1665,5
3164,4
7379,6
1037,2
9059,5
2066,5
592,7
2207,5
5170,3
2094,6
1124,5
9247,3
4888,3
1935,2
960,5
1131,6
207,7
4455,5
31,7
4305,8
3551,4
1842,3
5886,2
4263,5
9309,6
7890,9
6272,6
2443,8
806,6
6410,7
2524,6
3740,5
6486,8
7789,7
3345,6
2163,4
8266,8
9126,5
5849,4
3694,3
9975,2
5399,9
7847,9
7028,7
8246,4
6041,7
239,6
1963,6
116,5
3245,8
9654,5
6010,7
9156,9
5529,6
8530,8
6452,2
2544,8
3238,8
1128,3
4867,5
2568,9
6986,7
8751,6
1206,5
6491,6
7321,9
2203,7
2972,6
5734,6
8907,4
1315,5
8391,3
1550,7
3681,5
6369,4
2397,7
8059,8
9,7
2768,5
309,2
4147,2
4465,6
5293,7
700,4
8120,8
9257,6
4769,7
6021,5
2802,3
5898,5
3315,6
152,3
2991,3
4193,4
166,8
4428,8
6866,8
8171,0
9179,7
8390,9
6256,3
1335,7
4267,2
1024,9
889,8
9020,5
3377,6
5819,7
2915,7
2260,15
5150,9
8911,7
2314,3
3837,5
1044,6
537,5
9659,4
1497,5
3597,7
8860,5
1838,10
5632,7
24,3
7759,3
9616,5
9086,4
545,2
6411,2
7155,8
1945,5
7758,8
3427,9
4518,3
2873,8
962,11
4710,5
6267,14
3369,5
2007,2
2282,9
498,7
7882,8
8103,3
2344,8
5424,11
7969,10
2523,3
5533,8
447,6
2952,1
6937,7
1960,3
8922,4
7091,5
4164,3
5583,9
6792,5
1843,4
60,4
6417,8
3894,7
9254,5
274,7
3923,12
3300,4
1111,7
4991,8
9412,5
9636,6
2164,6
5796,3
1790,2
598,5
9785,7
7217,11
466,8
8109,2
9931,6
770,7
9643,5
7193,8
8010,6
72,2
4660,2
5687,4
4713,2
5095,4
7256,6
2360,5
4715,4
6084,7
6666,4
873,11
9852,3
727,4
5777,5
3950,2
1477,5
5920,5
7421,3
1773,9
7589,0
8223,3
8115,3
1666,8
5022,4
7716,5
78,9
1156,4
3983,5
7268,11
4125,6
2275,1
3688,2
3482,5
4908,5
6293,4
1743,5
9656,4
1114,4
4192,3
5394,8
8241,3
8147,5
2608,7
4761,5
5732,11
8414,5
1463,6
1022,8
6885,5
7957,7
8959,5
3543,6
9690,8
1685,8
9711,5
214,10
3433,9
1241,8
3596,5
3831,4
3169,7
522,2
1123,3
826,6
9642,10
4477,5
1587,3
1870,5
5897,8
3794,5
7057,4
2327,7
458,8
3148,7
5690,10
9051,5
9689,7
9901,6
9062,4
487,4
6740,5
4452,4
9718,5
6870,8
7899,5
2531,7
1465,6
174,5
9681,9
6166,12
1082,2
3057,6
4373,5
2988,5
9615,6
9193,4
1517,2
5905,4
2448,4
1314,10
8937,8
4043,1
4802,5
9191,8
2312,4
4185,7
9404,4
5894,5
6359,8
2040,3
9094,11
9861,1
286,7
8233,7
9952,3
1099,5
2353,6
3775,2
154,8
7381,0
8757,8
3135,5
4006,4
519,8
6554,4
4418,6
4059,5
2126,4
8388,3
263,4
9308,12
4560,6
3729,5
6129,6
2550,7
4892,3
5057,4
6460,2
6119,9
4154,3
8827,5
988,5
4246,7
1232,8
2989,11
3614,8
7212,5
7315,8
2135,8
4795,3
7750,9
7076,1
2374,7
517,7
4340,6
4013,4
9233,7
6068,2
5504,3
2822,8
6595,3
6457,7
6661,5
7304,7
3885,4
9668,6
8954,8
7816,5
1993,12
513,6
2741,5
4426,7
2406,8
4065,1
1998,5
9484,0
900,9
3555,6
2280,9
5695,6
3577,3
9594,4
5119,6
486,9
9204,10
4609,7
1243,6
7158,6
6234,3
2366,6
3944,6
5052,3
6682,8
9311,4
3554,3
8277,2
1179,9
6393,6
6462,2
8769,5
6132,8
5015,7
7073,5
3293,6
3536,5
7678,6
9902,4
3150,7
6825,6
7993,3
6455,6
7206,9
3820,6
6095,7
343,4
1020,7
7269,5
8218,5
349,3
6047,6
8598,2
9879,6
5842,5
291,7
1970,6
6030,4
4681,7
2587,5
6531,3
9482,8
2379,3
5436,4
1301,3
1943,5
9503,4
1023,8
1061,1
9452,5
1881,3
8396,5
5948,6
7287,7
3124,10
5717,6
6445,6
9323,5
4591,6
2511,5
1903,11
2953,4
3109,6
8019,10
4989,9
5413,0
9804,8
6123,4
9313,5
9115,8
1959,6
2615,6
2287,3
1324,7
16,4
4553,4
7964,2
8087,10
9717,5
3167,6
2420,2
847,5
9499,7
4935,9
4811,8
6546,5
2697,6
3920,4
1373,8
2570,5
9035,6
385,3
5472,9
4695,6
844,3
4981,6
4909,7
6365,9
7904,7
966,5
9342,10
726,4
2960,7
8415,4
2746,4
393,7
9907,9
2099,7
4287,8
2091,6
6600,5
2977,6
3466,4
9959,3
6443,1
5635,7
4686,3
5521,7
2986,8
2139,3
820,7
4163,8
5400,6
1613,4
1722,6
1035,5
5054,5
6527,3
6332,9
4172,3
8333,4
7621,7
4480,8
9768,6
7065,7
238,4
9834,3
1100,2
3208,4
1803,5
7432,5
3125,4
6183,7
7665,8
9045,3
3074,4
9178,7
3289,10
1537,4
8150,4
723,5
57,6
8452,5
500,4
1535,8
1554,12
9962,7
927,9
3690,4
8398,4
6617,2
6796,5
921,5
8006,2
7796,3
677,3
7966,6
431,7
5800,5
964,7
75,7
7331,3
398,5
1849,8
6766,5
73,6
294,3
5040,5
4168,11
5270,4
202,5
9344,3
9895,2
2123,3
3371,3
9477,5
7199,5
2771,3
7670,1
8508,3
3883,4
9924,4
1869,3
7145,4
3082,3
9017,7
9214,12
9378,7
2134,1
8578,5
9906,6
362,7
9847,8
5810,8
4781,4
9269,3
9983,4
6634,2
2633,7
4610,3
7027,5
881,10
7620,2
7168,6
7762,7
1575,8
7274,2
4281,5
3869,3
3083,4
480,9
8829,5
3384,7
5491,6
932,4
7211,8
8962,5
7147,11
3926,7
4548,3
1344,4
8529,10
7941,5
277,4
5927,6
1961,5
3960,6
9173,9
8304,8
1480,4
3139,4
3499,2
5795,2
9200,6
7323,7
531,4
5557,5
2092,4
7630,10
6608,5
9444,4
3912,2
7101,6
3012,7
3232,5
6347,10
8657,3
7676,6
7813,8
3383,4
7514,3
3937,11
9733,2
6271,7
2621,6
7049,4
148,8
2491,8
6355,4
2052,6
6048,4
768,6
1085,5
4821,9
9279,6
3881,4
719,3
9964,3
9530,4
4817,10
2472,6
6002,2
6980,4
7391,10
1606,5
7001,5
13,3
474,6
868,6
2666,6
2273,2
2331,12
5169,10
269,5
6401,2
9361,4
2193,7
5416,10
1431,6
2056,7
4359,3
7435,6
8927,8
2670,9
4558,3
5179,9
9104,3
3819,4
8326,8
891,3
6555,4
7088,5
3009,4
9310,4
7575,4
4082,8
6468,7
275,2
6201,4
4434,5
8695,7
9900,5
7465,3
4631,5
4265,4
3223,8
6591,4
8244,2
9300,6
7652,2
7806,4
805,6
6927,3
7954,6
7797,2
5965,2
9614,4
9867,3
119,3
7560,5
9197,5
9392,9
9081,3
392,5
2903,3
5509,6
5067,6
4526,5
4927,4
7877,5
1678,11
7510,6
6502,7
2120,6
4680,6
54,6
2026,4
1076,5
2923,3
2018,7
115,2
2309,3
1627,10
2719,9
9363,5
8542,4
1800,9
1336,9
7172,3
1823,6
8872,9
684,1
4914,6
7876,5
7477,7
664,4
3062,3
7726,9
7917,5
8118,7
1907,9
468,9
9487,4
904,4
2648,6
2518,6
6729,4
1740,0
5295,4
3916,7
2715,2
5982,2
3294,3
7305,4
3618,4
3005,6
27,4
5294,7
2412,6
7232,6
1573,5
7798,3
9770,5
1003,8
4743,4
7965,9
1260,8
1050,6
6125,7
4449,3
3397,5
8531,7
1791,6
7508,8
8533,1
3521,4
9318,5
2886,2
4582,0
5355,7
1135,7
6867,7
2545,3
5168,4
7551,5
2259,5
7150,5
1245,4
6327,5
7843,6
9639,5
4646,8
8338,5
6639,8
5011,4
757,2
1784,4
2046,5
1017,7
3952,4
9825,4
6929,6
336,3
8899,4
6208,4
5593,7
5,9
4707,3
1406,8
1337,8
4096,7
9473,8
2788,5
1594,8
77,5
3504,2
3638,8
276,2
9624,7
8689,2
5603,6
1291,4
8656,8
4666,3
724,6
6473,7
7946,9
9990,3
9855,8
1585,3
9275,2
3449,4
8459,8
829,5
6685,6
2777,6
6053,5
5761,7
2890,3
3202,7
8787,7
3004,13
9317,7
1977,12
6092,1
7815,6
5829,8
2895,4
4911,6
7706,4
8371,1
7352,4
7169,3
3709,7
2024,6
170,8
187,8
2316,5
2506,4
7550,4
3478,5
