mutant,killedbynt
465,54
9454,78
6674,63
7338,61
9061,57
168,61
7152,64
4720,61
8502,52
9024,46
8500,54
1249,49
1534,59
7906,65
5905,48
6136,48
4112,49
2847,49
4615,54
9148,52
4023,50
9977,46
3138,63
2148,44
6711,57
6292,49
147,43
2934,44
4342,57
2579,52
6192,62
5996,50
9109,57
2400,53
8700,53
9966,55
2805,58
6407,63
5732,62
7928,49
3372,59
2738,47
3195,63
4116,56
5480,67
6573,57
460,42
6310,52
7394,56
7925,45
9222,62
2541,55
4651,57
3991,42
3328,53
5129,63
7506,50
1245,68
6287,63
9481,61
2507,69
1845,52
5774,58
3836,51
1855,48
307,53
915,67
9857,50
6606,56
6678,73
7828,60
8047,54
6531,51
6039,61
4535,47
9147,51
9132,55
3056,61
3551,63
4635,63
6401,55
2637,46
82,60
2814,49
4281,51
6071,49
8165,53
7282,66
6155,44
9043,58
7990,59
5914,59
592,53
1010,55
5409,53
6625,46
151,52
267,64
3455,59
4231,55
8586,63
9112,46
4774,49
5236,56
8145,56
6016,54
1851,56
2327,54
5797,55
5017,65
8193,56
4056,48
6098,51
6995,51
7714,45
5006,56
9351,50
2448,60
1234,44
675,52
8267,42
7428,56
8944,55
9340,43
414,44
3536,43
5313,67
6442,54
8698,50
4897,71
6553,52
3597,59
9967,60
2335,67
2648,63
5031,46
8910,46
5144,56
2226,45
5444,54
6920,63
1510,56
899,44
5207,54
8572,66
2853,56
5192,58
2892,59
4527,62
6472,52
4125,51
3911,67
4449,73
9788,38
3286,57
1110,52
8233,49
2844,60
9569,55
4514,50
7486,53
8382,58
712,67
2312,44
48,58
1358,40
3956,48
4447,48
7265,54
1330,58
7515,48
2586,46
8755,47
9976,74
5020,49
1826,63
3187,55
3511,58
4715,53
7396,39
1760,50
6878,66
5113,59
6718,56
9548,55
6721,61
9274,65
6356,57
371,62
5972,56
3696,52
2072,41
222,68
2318,52
1684,59
4618,53
4390,42
1099,55
4513,54
866,49
1790,60
7816,42
3598,58
5713,49
8010,62
2238,51
3638,60
2898,59
8619,57
6771,61
3163,52
9347,52
7448,55
6738,56
2836,57
9446,53
7467,60
9902,67
8667,57
2504,51
3548,63
7628,54
8514,68
5930,53
2840,49
286,57
6936,49
7642,49
3917,56
3673,52
3184,53
8832,56
5243,65
9432,61
2280,51
2527,59
6370,58
6505,59
8471,55
1145,57
7464,57
941,52
9858,50
9955,57
1583,54
4733,58
8016,58
953,62
339,59
1775,47
8676,60
6890,49
2403,62
4033,56
6118,46
3223,50
8029,49
9049,63
2395,52
4087,45
8411,41
9324,49
6412,45
1653,56
7038,51
3946,57
4261,55
6386,59
6996,50
9912,54
9882,58
5283,63
2587,59
7180,55
9706,49
2292,52
7760,43
6446,72
9392,39
3042,52
7481,44
4318,56
7979,61
1404,66
8847,53
2935,48
102,58
6588,56
2054,47
1220,43
7147,46
7893,67
4628,61
7262,50
985,46
3157,57
8288,56
3245,56
341,78
3147,58
509,47
6336,50
9645,41
443,46
5430,63
9353,56
1999,68
4768,61
6267,64
1290,62
921,56
9851,63
3675,58
3425,51
4866,57
6080,57
5778,50
9824,45
4391,52
8515,49
13,57
5928,65
3983,52
1187,50
3039,63
826,64
2227,62
1761,42
2269,56
234,57
7909,54
7047,59
8091,52
499,55
4167,62
4613,58
5782,56
3345,62
186,73
2567,56
2694,55
2208,57
5163,61
2317,58
7126,53
767,52
2423,52
1095,60
4980,40
6040,58
8041,57
1741,58
7728,56
5122,52
5787,70
7790,55
2513,64
5164,55
52,56
2573,52
4682,62
2056,65
7811,46
840,60
8056,53
9629,51
3856,63
4004,50
8930,52
1045,58
3061,53
4115,66
6728,55
8015,59
723,58
6469,52
3745,55
6105,57
7263,53
4451,47
6543,57
5316,57
9004,47
8230,71
9711,52
4855,48
9100,59
2701,49
1131,54
5428,65
8247,70
8876,64
6994,61
2560,61
1571,70
1026,57
9927,40
2076,61
6601,56
9619,59
7268,50
929,56
2498,64
9644,55
6458,58
7696,59
1585,66
2717,48
596,48
682,68
4284,57
6542,66
5810,60
1359,71
6291,57
8651,55
9374,47
7277,58
7181,43
5608,52
5989,61
1166,50
3525,50
3595,46
4278,62
6417,58
2915,64
1514,51
8624,61
5327,44
8645,54
4766,61
6913,41
7578,47
7885,56
5644,47
4594,51
2687,62
458,71
2155,53
9800,45
2581,51
7388,67
501,53
5412,65
6567,47
945,58
9598,44
2014,67
5777,47
6538,56
3821,42
7656,58
2285,62
583,56
1349,54
889,64
2784,53
2282,59
5476,50
9052,51
9165,53
7870,47
7479,54
7566,60
9764,64
806,48
6727,58
9890,51
192,51
1521,60
9910,51
8418,51
9650,64
6661,51
3075,55
1944,50
8075,59
6769,57
1171,61
116,54
784,62
9105,56
3180,54
5071,61
9749,59
7341,60
6705,71
9497,49
1201,45
423,58
4340,42
64,63
2367,39
6006,45
7384,52
6413,56
3688,62
1322,47
4696,53
4923,43
2137,56
9704,64
1270,61
6508,52
1542,58
3998,53
7523,58
3592,58
3828,49
5591,55
7952,56
4505,53
763,56
7945,49
8166,62
5594,57
2829,58
8623,46
4610,78
1680,64
7652,59
6631,62
2291,53
2974,49
1074,51
1795,49
4300,63
5773,67
7346,51
9396,52
8994,48
8438,48
1509,53
8952,49
4561,58
6079,69
2411,45
1424,52
4275,53
2231,66
6486,54
8644,61
8730,47
3219,51
6278,49
5586,55
3976,75
8566,63
7066,61
1403,68
8708,56
7444,52
9036,62
205,53
2371,48
735,50
6654,55
3311,56
4534,45
8790,48
9684,64
1625,66
4279,50
8350,52
808,49
813,58
5388,57
5165,54
942,63
2084,67
7226,52
6377,51
5345,47
3407,44
9370,47
2204,55
3287,55
1763,48
3563,59
2617,57
7339,46
7434,59
8764,57
5317,63
2707,49
469,63
9145,60
285,50
6856,48
7627,47
6514,57
7077,55
3086,55
5998,60
1357,48
3504,50
7284,57
7234,54
3329,59
3297,67
3906,49
4136,54
9662,55
6162,59
3057,64
6952,62
8177,61
5154,54
9592,53
922,54
3426,52
3505,58
6619,46
8340,53
9969,61
6842,66
6171,59
3259,49
8873,44
5402,54
6533,55
9775,59
9849,40
4997,70
3378,61
8768,69
5491,52
5595,53
8420,48
7927,58
6852,41
8898,62
2552,48
3406,53
3064,60
1368,62
9674,43
1830,56
4164,65
7041,57
1634,55
3687,55
6489,48
8545,51
8773,66
2468,47
7206,67
5953,56
132,55
247,81
5635,56
131,54
2476,53
4724,54
6949,56
5852,53
642,46
7838,54
987,63
3514,53
7065,53
1341,52
6911,56
4156,55
1903,61
34,53
3446,68
1476,52
5857,46
3567,54
8225,56
2413,57
1973,61
9737,60
3604,43
29,59
230,59
9702,60
3707,53
771,60
2633,52
2061,49
1853,57
3217,59
4769,64
6060,50
7588,66
4092,50
2833,58
2740,54
9893,70
9443,41
8987,55
8849,70
8778,52
7330,62
4228,41
2765,46
6729,59
7408,46
114,71
9798,65
1648,53
7414,64
7555,54
1565,59
3635,46
3880,60
326,57
8721,64
8599,53
7221,55
618,56
4295,59
8051,62
3224,41
7435,57
313,61
4877,44
9091,57
3774,46
9852,60
1053,46
6063,61
68,65
1022,53
2092,60
3206,50
315,54
7956,51
5292,67
8387,58
7132,62
3058,52
1339,60
8218,57
6712,56
823,49
9244,40
2837,58
5069,47
6244,55
1889,53
56,47
4481,54
9394,51
5962,53
5011,50
6450,63
1261,53
382,56
4371,67
5462,57
9567,56
7552,54
4113,39
5219,54
4041,53
5159,56
4386,46
547,59
7576,70
1513,48
6983,58
7439,57
1792,48
2073,61
5057,42
9110,52
5640,50
6520,57
1804,58
257,44
5612,56
974,69
6100,54
6945,54
7724,63
24,75
1106,59
3895,44
4224,72
3784,65
5132,49
2663,52
3001,52
1987,56
3386,56
6449,62
9745,45
8557,49
6768,46
9922,51
5727,67
4296,59
3884,48
6164,68
1692,43
1827,53
3768,63
1089,52
3887,57
3970,57
328,62
9769,61
3748,52
1058,50
3347,49
2215,55
2,59
4473,52
9748,49
1538,50
177,53
1194,68
1922,61
2879,54
5477,68
7369,61
9284,58
749,54
5828,58
3959,48
5875,49
1001,68
635,51
3442,66
7478,45
3123,62
6339,67
9670,79
4811,55
8160,56
7559,55
3020,53
5847,52
2770,53
252,67
5453,52
5451,57
447,64
627,59
1105,52
1172,62
3035,53
3194,56
5110,65
9292,60
5512,49
7565,55
9296,50
2859,56
872,48
1423,67
5298,56
1085,66
256,35
4699,53
2676,48
3125,52
4926,47
4680,42
2308,61
2938,55
8568,47
8467,58
6739,59
4973,39
9633,46
3802,53
8978,52
3927,62
1129,52
9974,50
9791,53
8374,70
3256,54
4920,60
8271,53
3150,46
3101,45
5973,45
7562,48
2722,47
9217,46
4820,73
4595,66
3729,51
857,46
686,54
2241,57
2417,54
9130,48
6366,71
5305,61
360,55
4121,55
140,65
4270,56
9709,52
7980,45
1411,59
448,60
4934,58
1599,59
5025,65
8883,44
9198,58
7799,63
5161,55
1477,63
5569,61
9448,55
4692,59
107,60
1916,56
2088,58
8260,55
2017,67
1014,50
3483,58
9140,65
3982,56
8561,55
6431,57
4441,72
5613,46
9926,53
204,45
1925,50
5538,56
2804,46
643,50
7842,49
9611,63
8470,57
5157,66
250,65
2878,71
477,48
5131,64
2090,39
3370,45
2158,56
4017,54
6808,59
9124,56
2005,60
7230,59
8903,55
7337,51
7315,59
8334,47
9416,54
8763,51
8960,53
363,59
1444,58
6169,52
2885,53
644,56
9695,68
8655,53
2593,61
5749,63
2942,61
567,57
8108,50
2314,52
4702,51
4890,60
8473,43
801,56
320,54
3129,56
4173,51
8574,53
5667,70
5434,60
9199,53
9859,64
8058,51
3754,45
9421,56
7670,56
3516,64
4250,51
7037,62
7410,42
3507,47
7166,69
5737,53
7055,59
1638,52
2951,43
726,63
7270,48
9212,59
7556,50
7695,61
6888,58
4381,47
8631,55
1554,53
2806,58
2920,47
1582,49
1228,51
697,59
7169,50
7995,72
430,49
5162,59
7470,51
9383,60
2603,59
7074,51
389,56
1263,60
3306,49
7718,57
3356,52
6140,34
4880,59
8842,54
4825,55
7320,62
2742,56
208,59
9465,44
3861,46
8181,52
1454,60
3467,39
6780,49
1960,55
9273,66
1448,55
3670,62
4995,60
5633,61
5805,46
7908,50
7785,70
1724,58
2062,53
7189,46
6722,52
2163,49
3989,51
5320,52
4452,53
6176,52
3493,54
5979,53
3182,53
2085,52
3549,57
8282,42
5903,57
470,49
8469,61
7365,59
1647,52
7487,49
7839,54
8779,57
1146,41
3643,47
4814,39
2157,48
1410,56
2120,52
5807,55
6010,62
1377,42
8138,51
8150,64
2893,52
5456,50
3672,66
2748,54
6916,57
4132,58
1205,56
7639,54
709,61
7850,48
9430,54
7003,61
3886,65
2066,54
6584,58
9700,54
654,72
5474,56
1904,44
3910,49
2429,53
2815,37
5485,67
4099,57
7935,51
5422,44
9305,64
6258,52
8447,50
8474,48
6746,50
6849,57
1640,68
6332,48
4756,60
7425,66
467,67
3276,57
4007,56
2297,42
8641,50
4283,54
9363,54
2069,70
6586,54
5693,47
4957,57
6632,64
6111,56
7292,53
9279,45
5897,46
2926,70
8675,56
7402,58
7296,55
231,37
3283,43
5262,59
9071,55
4254,60
1710,61
3353,55
5211,50
4536,50
7730,50
199,58
145,53
3833,57
8928,63
9809,56
8968,57
3349,61
3447,46
6736,50
7603,60
337,50
362,48
902,58
7898,56
3953,53
2057,57
6809,45
2605,54
5867,67
7387,44
2937,46
7171,60
1815,69
2101,52
7793,63
9350,56
6259,50
1727,48
3686,62
2835,50
6390,64
9498,63
4182,74
8881,59
4681,48
6510,49
6763,51
2051,59
9362,49
2925,52
364,48
3684,63
4785,45
38,50
4089,38
4140,50
3738,67
2727,53
4919,39
8122,60
1497,56
6453,59
6272,45
3015,49
2544,44
2933,49
4062,60
9402,58
8194,52
7762,64
8040,59
6427,48
5000,59
5153,57
7983,54
7324,54
8352,68
9315,61
7686,61
7749,57
7699,56
8782,63
9066,63
1577,59
171,56
6912,58
4349,54
7978,57
8759,59
8338,68
1712,60
7835,75
3325,50
6539,52
9479,57
1483,74
8831,44
9143,67
946,53
2027,58
6689,43
5286,55
4271,53
5052,51
4650,50
2333,59
2364,46
9536,48
292,63
994,56
1495,47
9743,54
5040,50
9016,65
9983,45
7955,53
9476,53
7222,58
9231,61
5826,44
7943,72
1006,70
4291,70
5282,56
8019,51
5553,60
3140,65
3289,51
8510,55
1282,52
472,57
8694,55
6679,59
9766,52
5246,72
4314,59
7002,47
1953,53
6921,55
9965,51
6282,65
7967,41
3700,52
8465,54
8237,60
279,53
6466,53
3678,64
8597,60
1608,58
809,62
3153,48
9113,38
3258,65
3631,57
7598,60
7950,58
3472,60
8081,59
8512,60
8162,59
3627,61
6639,45
2104,41
9553,57
2789,54
9076,57
1791,46
2362,59
7758,40
5100,70
6990,47
4423,59
9164,46
8163,48
6838,47
7445,62
9288,55
7581,55
874,54
6716,65
2860,57
6643,62
8375,58
8726,61
2996,50
4662,46
3969,53
1564,56
8323,52
3124,58
5784,73
1946,48
7700,47
6522,45
1751,44
3012,60
7136,45
9463,49
6987,53
8190,56
7366,57
9688,40
5223,46
8257,60
426,48
3348,56
7049,59
6693,46
6250,58
7137,57
8616,61
2875,44
7297,60
3610,43
629,51
8788,56
3705,72
672,61
4669,60
657,53
2762,54
4297,71
1750,64
2797,62
7242,55
789,40
1714,46
2178,49
7182,40
9602,52
5619,46
774,55
7672,47
7188,51
6549,52
1767,55
4584,49
7170,63
3924,65
8096,57
1890,50
26,64
6443,53
7376,56
4524,58
6337,55
5821,50
8250,50
1658,58
1364,51
2030,56
7312,46
551,51
1044,57
1122,63
1273,51
3905,58
6134,48
5796,53
6026,54
1716,39
1050,48
4016,48
3053,55
9411,51
5349,47
2392,62
4242,54
9589,55
128,51
5395,59
5757,52
6101,56
903,61
9397,58
4686,61
8750,52
5490,57
4075,58
1175,58
4236,48
8565,56
8615,62
8024,66
3288,53
6695,46
9361,55
4551,54
7516,49
5599,50
1116,59
7861,59
1108,62
975,53
220,67
2396,52
4906,51
1347,77
2462,54
8925,59
5804,52
239,44
6333,56
1269,56
2492,70
9107,64
9692,57
1416,54
3710,52
4162,59
3813,53
2284,63
908,55
81,51
4088,59
4943,56
8507,50
6393,62
1667,58
6502,67
6940,68
7775,37
5992,56
2702,54
9372,60
5884,46
5923,57
3265,55
3766,41
2924,63
9234,55
2755,57
2683,57
6823,66
6747,46
7959,45
1064,41
1112,60
4057,52
1744,56
1415,59
8603,48
658,49
3965,59
4567,50
895,44
4433,61
258,52
786,43
2296,51
8938,63
6618,48
7534,56
8196,51
3866,63
9381,52
318,55
1465,66
336,67
2235,68
8025,58
8833,34
1717,54
269,47
9601,60
8089,64
6861,58
5080,52
6483,38
6216,54
7865,54
1426,56
6363,72
1002,70
1548,52
5200,55
9939,56
8057,57
9873,57
2568,50
5814,56
5861,70
6703,53
2064,58
4453,62
3046,59
6999,64
7009,58
1392,63
4556,49
9778,56
6232,53
829,58
5233,56
536,55
6327,61
3501,73
9128,59
268,72
3108,60
5281,58
6521,62
1593,60
8320,57
6435,54
9835,52
6491,55
7318,51
4080,53
4565,53
1057,55
8767,40
1336,42
4495,54
4914,58
9850,46
8458,53
7638,60
488,56
738,60
197,61
9250,57
14,50
9958,49
3429,55
1994,49
3723,55
8735,39
2871,52
9853,46
6561,48
5645,52
1324,63
1650,58
7243,43
1735,47
1176,61
3815,77
2348,52
7539,71
4911,59
1626,57
7517,73
8513,56
705,62
1456,46
7702,50
1432,57
9283,50
5188,41
8554,53
2730,56
5558,61
9583,63
8804,54
8942,59
2956,54
9226,51
6389,49
9281,35
5272,59
6897,65
3027,55
7594,40
1399,58
7874,56
5264,50
1768,60
8955,58
8547,70
9060,48
3968,48
8850,55
6758,69
343,57
3936,54
3362,58
591,60
2444,50
8066,57
5812,50
8430,65
9499,64
4959,56
9565,42
2965,54
7532,47
8353,60
7343,51
3876,53
7085,49
8809,64
3921,59
6977,60
6360,53
240,64
5798,54
3211,49
8248,53
5657,62
3890,61
818,54
8305,53
4726,51
4021,59
9694,57
7691,50
9928,66
4472,61
4068,57
6611,42
1770,55
4765,47
965,44
8604,54
6141,53
9371,60
7612,54
2123,52
1157,51
182,53
6735,62
8023,49
8753,64
3902,62
790,47
5990,55
1797,69
1081,45
4365,46
5277,54
4969,59
1942,39
7475,56
8940,57
6558,69
1173,64
7677,66
2408,62
5549,50
4255,60
9087,57
3680,50
5820,71
1856,57
1725,60
3025,68
3069,58
952,60
185,54
8124,44
2601,52
8330,55
2310,52
5135,44
5662,54
6833,59
9535,51
3142,47
906,63
7313,58
6503,47
7259,44
8022,66
4086,62
3338,61
70,44
4723,49
5607,48
4243,36
6438,51
2454,57
3746,64
401,53
9895,54
4118,53
7637,48
9529,52
9524,44
7494,59
7140,48
7269,54
1907,60
119,45
2217,58
4265,60
5265,72
5742,60
4011,57
6740,58
999,57
4988,56
2083,38
491,58
1371,75
7844,52
6369,54
7424,63
7601,52
5822,65
5083,65
7655,47
1158,66
45,43
6213,51
9877,47
8915,57
865,65
9906,50
1758,52
9408,47
5447,65
6836,57
2421,56
7046,66
9487,46
8891,67
3502,40
3943,47
1346,46
7397,51
3377,59
4440,64
2058,41
3542,60
1344,54
5513,55
6125,58
6021,71
7858,55
9445,67
193,55
5587,45
8829,60
1300,53
4904,77
6568,45
7726,66
751,60
7050,42
4034,76
4359,57
879,64
1959,56
7251,66
669,63
7673,52
9189,61
7363,63
8423,55
9656,54
7636,58
6555,60
2732,44
733,69
312,48
5433,53
7871,54
3709,55
1840,48
4744,64
8747,60
2346,45
2169,49
3532,47
282,43
5580,54
4701,54
1839,47
227,57
23,46
947,46
4246,48
2792,58
166,62
2928,55
2453,45
3839,66
9182,47
9981,58
5649,61
1837,67
6285,54
6762,59
6986,68
4190,58
1998,59
6566,42
5096,52
5213,50
9936,56
6298,53
7872,56
7212,49
4197,50
7048,52
9739,45
3419,59
741,48
8851,54
7804,39
9533,49
6044,45
4762,38
8027,52
8609,49
4210,52
684,60
5014,52
1031,46
7976,43
5205,51
4557,54
5585,60
1195,50
714,62
7661,51
5843,64
5853,49
2574,63
1581,60
893,49
6144,47
7238,63
7694,55
8820,69
6540,51
3614,51
520,51
9541,65
5115,75
7953,61
9608,66
9870,63
497,69
2846,68
3164,59
8870,56
4333,44
5575,54
7719,48
7200,63
9829,47
5043,40
1897,56
4543,52
2510,51
7882,55
5895,51
2410,54
6188,66
5984,49
2010,63
4226,46
4487,57
9549,65
1896,50
5143,47
484,52
6029,59
3376,49
99,52
2472,54
6980,68
7879,66
1893,70
4448,49
3452,43
4675,57
143,81
5266,67
3848,58
7831,57
5991,63
8998,51
2466,44
7715,54
631,60
9457,62
8461,59
7302,31
6452,52
9213,55
148,58
7399,60
687,70
9269,53
756,68
5107,66
5341,49
9847,60
7582,65
8710,70
7026,47
9677,46
1073,50
5068,55
8406,56
479,65
249,64
3882,58
1891,63
6340,63
9999,60
1726,55
7006,53
8972,52
932,52
8380,61
308,57
9991,61
8062,63
6590,60
2627,56
3568,52
9637,56
8076,49
9020,65
4456,60
1418,50
6454,36
1874,45
2470,54
4509,50
7025,52
7209,59
7634,70
4383,59
5725,60
163,64
9752,51
1287,52
5470,49
630,62
5210,58
7474,50
6694,51
6460,59
7458,55
2685,55
347,67
824,57
7826,72
4412,65
1170,57
2787,58
6238,72
262,46
481,57
4122,49
2373,46
7121,66
1543,56
5588,63
2024,60
5235,65
992,56
9802,56
93,44
1591,55
6784,55
4975,55
1466,58
699,54
2561,64
8144,55
2781,60
5464,50
2034,48
4657,53
2599,64
7543,57
7810,50
4865,58
4936,64
2218,57
7465,45
1051,45
2271,53
4933,54
4640,59
4743,70
8100,56
2256,50
4876,56
8452,59
7876,57
9385,68
2283,54
6818,46
1533,42
3689,57
9410,53
6148,60
7873,61
4117,53
1811,49
9304,69
333,60
1737,51
7665,51
9525,46
1606,50
5495,52
9268,52
5760,53
1756,52
5098,50
1532,68
9664,48
6610,49
1508,44
1596,46
1080,68
2481,53
4247,72
7987,61
2254,45
9225,68
8817,63
4707,62
9663,62
5604,64
4525,48
3255,61
5706,57
6831,59
8595,65
9630,56
6122,49
3733,40
6903,53
3275,55
4502,63
6907,56
5455,52
1383,51
9866,49
4784,55
3277,58
9647,55
3506,72
9172,47
9057,49
6273,51
7370,61
7004,60
6279,50
2081,56
7093,47
4665,60
2874,56
7070,46
734,61
432,61
8859,56
3381,65
1644,43
2950,53
8854,77
8214,63
1850,60
3019,56
5364,60
9520,50
6899,65
6933,54
9137,52
5469,62
7404,57
2228,52
6187,50
6851,55
4616,52
6428,55
7229,62
4380,61
9534,48
2004,64
4374,48
6228,55
9144,51
3351,49
8132,53
9713,54
3131,71
9064,49
1991,63
5140,51
7693,51
5819,59
8530,56
4737,48
9931,58
3494,61
6328,45
7129,52
2289,35
129,48
1240,66
4427,62
6445,62
937,53
6457,41
8931,63
1933,58
2264,63
3243,51
5074,47
6211,58
7958,48
914,51
2244,50
3877,53
2018,52
2184,44
4376,52
7503,63
9588,57
4828,53
8384,60
7796,50
4188,47
5486,59
1356,50
1975,47
5465,56
346,59
1352,45
4848,59
8537,53
9805,52
690,56
1142,53
5016,61
2050,55
6845,54
7940,51
7747,44
4722,54
4832,57
6439,46
6,45
6276,48
7257,51
6115,57
8800,61
9260,61
5730,54
2427,52
5526,61
5759,66
2643,63
2345,56
9920,62
6621,45
5544,50
5874,50
3809,48
2389,64
6879,48
2760,53
4000,53
6172,60
4700,65
2520,68
7204,64
4747,50
4617,57
5489,46
6180,51
8182,68
2239,55
2767,47
4106,49
203,53
6133,53
8156,59
8828,62
1277,54
8455,58
298,50
2778,57
5373,42
6239,51
7966,53
8775,56
6858,50
8335,50
8435,56
3002,47
74,60
8663,48
3335,56
9001,57
9459,50
830,64
3144,55
4256,60
2407,59
3679,55
8926,58
571,64
5888,49
5602,57
5463,64
4587,56
5963,45
6226,67
8991,59
4501,59
7817,60
5624,52
8709,59
5521,55
2431,55
2199,64
3617,50
7569,48
1962,56
1723,55
8518,51
8319,69
4654,66
4317,76
5529,60
5077,45
53,55
2501,45
5134,55
7568,61
7160,57
9957,42
6617,45
6620,69
6687,51
8117,57
6195,54
2100,48
5936,55
4415,57
7650,64
4916,59
7377,54
1420,35
6364,48
8702,64
3191,50
7624,57
7057,46
958,65
1728,52
4808,49
8472,63
5971,41
9935,52
637,45
5343,51
5576,57
8231,70
5862,54
2524,59
8974,45
4697,63
1393,50
8416,52
169,53
4531,69
3950,62
6956,44
4796,59
3242,48
6170,55
8707,55
5695,65
3557,47
4815,53
4126,50
622,48
7081,60
3881,49
4668,51
2855,48
4694,56
2537,52
5224,60
4369,54
1810,42
2788,60
5324,56
6190,52
442,63
3785,59
3800,65
6798,49
5985,49
8812,62
1271,55
1586,44
7218,51
7818,60
3520,53
9979,58
600,55
4493,69
6062,60
7472,53
4772,51
2830,55
6129,46
8639,67
4419,48
9827,48
9996,59
9399,51
35,48
1808,51
2957,62
3853,69
4480,56
8355,51
3639,40
6380,59
2638,62
2867,45
6430,46
2186,72
8119,44
3471,51
8607,65
700,53
7746,63
9760,51
5413,48
5518,55
3740,49
7580,52
9885,58
4067,48
3891,56
3985,44
2624,63
1748,43
2930,62
5190,67
7577,60
5931,36
6641,54
8226,52
548,56
3106,56
4072,39
5046,46
7102,44
4965,59
2640,62
4273,71
4603,50
2035,53
9010,52
7769,66
1304,51
3778,53
2212,48
2117,55
4157,57
5685,38
1056,47
4577,58
2725,45
5365,57
725,60
1439,75
4849,50
2460,57
3026,62
284,59
5666,53
2461,47
1518,43
4005,71
8693,45
4679,61
785,64
4816,70
4431,61
4102,55
483,44
1838,53
144,58
6497,52
9243,49
7788,58
6490,38
9069,52
7823,47
9886,45
461,50
1970,62
8239,59
6782,52
3462,44
3509,52
2616,66
5374,63
3468,50
2882,55
9257,59
9751,54
1060,64
12,49
535,52
1639,55
4647,75
3393,60
9414,52
278,59
1611,65
1558,62
66,63
6869,68
6095,58
6165,57
4350,58
950,58
2838,52
1594,54
7584,57
5393,44
4321,58
1832,49
5310,49
6281,56
8252,43
3341,55
9747,63
8244,46
3677,47
4302,64
9563,54
8362,43
3797,47
1241,58
1766,57
5625,58
3893,54
576,56
9098,58
2629,55
3535,58
3439,63
5502,57
2769,54
9007,48
7586,67
5087,51
1865,58
3657,53
5426,56
1617,54
9892,55
7438,44
9089,47
9951,54
8314,40
9625,42
1665,46
3621,54
4028,58
5809,47
5515,53
2975,54
9439,67
9216,62
530,45
1471,48
3967,55
5858,50
3763,71
189,66
2631,48
1036,50
3730,48
920,60
2634,32
2644,55
7130,43
9008,44
3009,61
6064,59
6208,49
8272,52
1590,50
7323,47
708,61
552,64
6518,67
6041,58
6779,53
1049,61
8032,61
4967,57
5509,49
1697,53
9552,52
799,52
5425,38
5892,52
6547,49
7098,56
2954,50
428,60
3116,59
5578,55
403,54
1297,57
7999,54
1759,41
122,47
736,55
3829,48
7094,43
1996,65
8433,56
7063,54
3761,65
5351,59
3392,54
9014,60
9470,59
2000,60
9699,48
9826,54
5385,58
2316,57
2357,48
5398,40
6959,59
8937,52
3420,50
6117,59
1109,54
768,58
5799,45
9848,56
6496,60
6704,60
7275,62
7572,60
943,61
8823,63
8793,51
5126,57
7922,57
9781,62
7957,43
4266,57
9318,50
7613,55
1719,50
7795,59
6032,42
6270,51
4165,60
5062,50
6353,64
9816,56
8539,61
6633,60
6675,53
729,50
7633,65
1082,51
4155,49
385,56
7709,47
6880,46
7558,47
7851,54
1537,42
4644,66
1849,56
5381,67
5572,61
2570,55
7120,51
5876,44
9063,59
8283,57
4961,62
1661,47
2559,58
5500,55
6615,68
9872,46
2031,58
5416,48
6753,62
2977,52
5824,54
5772,65
7086,69
1159,56
1924,60
617,57
7926,42
3083,61
3474,55
8673,58
2067,57
5943,63
2662,59
1531,69
2247,54
9278,66
6966,57
9458,46
2595,52
3755,41
6379,54
1144,61
6294,53
2508,50
4392,53
5348,64
7635,58
891,57
1417,47
1578,44
1090,60
1690,49
2342,57
5559,71
1627,47
3127,69
5689,58
1683,55
2211,56
9245,54
2079,69
3841,45
4712,68
5417,48
7563,59
1147,60
7868,51
2783,57
8770,62
5358,53
1162,46
4900,50
9705,51
2914,52
4326,55
3451,56
1140,48
4370,57
2703,64
7666,47
334,71
2551,52
7254,55
395,53
280,64
2608,51
8632,51
9496,43
6658,40
3722,49
5592,54
215,56
8919,63
6436,56
41,48
2952,60
7609,38
7022,55
319,43
6578,59
492,58
273,55
6843,63
6881,58
1100,38
9488,56
7437,71
348,48
6186,60
4643,60
8316,57
7625,48
2651,66
6951,53
3615,61
8716,54
6700,61
7276,46
4806,66
7314,52
224,56
4081,51
4619,54
3236,61
5054,48
4219,52
7988,59
4982,63
9495,54
873,50
5114,52
6646,54
216,51
4198,56
9051,45
9441,50
2325,51
2571,57
969,65
7735,50
5747,57
5997,62
5700,50
7138,51
2065,46
9718,62
9968,46
1200,46
6938,52
1623,46
6840,52
3949,39
6352,57
1496,51
2193,55
1694,54
6194,63
9157,59
5330,58
885,45
1909,55
3314,51
4474,62
6499,52
1793,62
59,50
1288,51
8269,63
6676,49
6901,52
4043,48
4970,62
4267,55
8922,54
7356,51
3587,55
9327,62
2179,45
498,53
1802,43
846,56
8625,50
4903,53
9614,42
1503,68
8614,56
3653,51
8808,46
7168,54
807,61
5229,54
2763,45
6374,57
9622,53
4506,58
6854,59
7172,67
5786,63
3070,53
3577,46
8950,41
7001,61
4183,54
2286,50
9404,38
7194,61
5845,46
1501,64
8336,55
2311,49
7768,51
924,41
1457,57
9320,54
2171,49
6826,61
9241,73
3336,56
6402,61
3205,69
2514,53
8070,51
5682,63
8864,44
6535,38
7899,53
9418,53
745,50
6283,56
7141,57
4596,63
2636,56
6229,69
3711,48
7521,52
8543,57
8101,49
8751,53
3981,33
3972,68
