mutant,killedbynt
1832,551
2419,492
6157,493
8825,523
833,494
5024,535
3916,486
4842,508
6153,491
7573,482
7594,502
7761,511
2681,480
6813,520
6566,479
5827,456
1256,501
9674,512
4310,486
4191,506
1783,522
3124,472
1993,507
4617,494
8149,525
2883,526
3964,485
5272,513
3440,493
9124,536
4251,493
4730,484
725,494
3588,493
7793,508
7626,463
6325,526
533,491
5563,469
4405,513
6057,494
8359,471
4099,474
4616,480
8393,489
5015,502
1549,529
5978,501
1926,507
7902,483
4081,510
7683,565
1853,470
7352,481
8552,478
3793,496
9979,483
2921,516
8701,473
8275,501
4721,500
7691,514
142,476
1530,495
6220,468
6573,505
4151,485
4460,522
8025,498
4898,490
6893,502
3856,457
5956,485
5310,507
6432,479
7351,474
6064,465
4443,470
8414,530
616,535
3578,502
4927,492
5225,473
1259,494
6707,516
7087,496
3264,476
6294,461
4097,484
8652,498
2016,487
6884,503
648,466
86,534
9540,489
1753,481
6575,507
6676,501
7079,509
3292,495
1329,530
1399,503
2417,481
5430,493
8266,472
5459,480
2213,512
5246,520
3212,464
7315,502
3975,511
6532,502
4931,523
5205,504
2130,507
505,556
1986,513
1009,505
1578,497
5586,510
4832,495
5504,525
8891,517
9335,496
1950,459
9940,458
8873,535
934,482
2068,480
2669,496
8807,464
9867,473
4605,495
9749,481
9015,467
710,509
6293,521
2825,529
6484,468
5642,534
8350,536
9748,501
3383,447
619,506
4955,508
9860,498
1698,511
3886,468
6844,500
9656,541
5418,489
5830,510
7730,533
2204,505
8779,510
1732,522
7906,492
5434,492
3984,452
62,468
8477,509
7674,496
5131,506
7485,512
3668,511
442,482
3058,492
3790,528
4356,485
4656,530
8329,495
3359,488
6582,512
7012,519
4579,503
3818,517
3483,480
8491,457
9634,513
486,528
7161,496
9919,458
8995,501
5848,496
4645,481
818,507
1833,481
1274,515
5207,467
6904,490
8715,504
9162,502
883,493
83,506
4043,493
4587,495
5168,534
5808,511
7596,523
8970,523
9767,507
211,465
1391,492
5437,507
7605,505
4493,477
1155,497
2203,481
7663,511
8786,509
1054,512
6545,484
6512,500
9172,497
9614,506
3457,479
5526,515
598,479
8976,481
351,465
1497,537
6370,540
7082,486
3576,494
7014,491
4963,488
2055,491
3287,529
7686,506
9746,534
6349,495
1646,535
5425,470
1673,477
4017,489
761,523
5608,501
1667,505
3971,483
3514,472
1112,505
9275,499
5669,503
7601,531
9509,501
3696,499
474,473
5220,478
5060,522
5251,508
8920,506
452,514
6362,459
9240,490
9944,538
6095,501
4007,521
1904,499
7874,489
254,521
1288,500
6310,488
460,478
2447,506
2223,485
8942,485
5345,538
8527,512
5670,491
988,505
2096,504
6757,502
7136,481
7828,519
9663,461
4522,529
5040,498
5277,484
8768,545
7804,473
4527,497
9592,488
4074,507
5801,538
4614,494
7424,509
4597,481
6019,510
652,492
5605,488
7494,487
9912,476
2661,544
4682,478
7018,513
8385,493
8065,508
8799,496
7207,485
1615,513
780,472
8209,492
1611,515
6555,490
5198,497
9397,473
721,532
6592,438
8636,535
4082,515
562,495
5097,524
8629,484
1619,472
2905,485
3197,538
7063,516
5475,484
1017,491
3855,508
6896,487
7433,492
9071,501
7031,515
7382,487
8983,510
4422,485
8930,452
4912,524
6317,494
1308,489
8095,471
6912,505
3299,524
8473,532
7163,547
8486,508
8713,483
4315,478
1543,486
3231,485
5897,477
4805,467
1679,495
6178,539
7537,466
7830,529
846,504
7544,475
5577,512
4748,472
3414,528
679,520
8114,505
7177,500
3944,496
772,524
3595,484
4720,507
3918,470
1232,500
8219,505
9898,465
365,539
5889,457
9102,516
5807,491
8617,521
2490,491
1096,457
1327,471
9166,541
3272,491
7694,523
8648,519
2673,504
8551,519
8181,483
9304,487
9953,507
1953,525
9145,503
3811,538
6776,523
8509,448
8568,539
9324,509
5177,519
262,513
8616,491
5204,489
279,484
5466,479
8294,511
3087,489
1908,505
1488,515
233,465
7240,495
7335,485
9657,490
2927,494
9981,517
5923,504
1762,478
8013,500
3541,492
3170,498
2469,510
4882,454
5074,486
4643,494
8785,529
9798,492
1704,538
539,500
920,519
9469,491
1758,479
5021,480
9522,522
2000,512
787,456
1862,483
2523,522
8446,489
7659,491
2919,493
1999,461
9837,518
2411,523
5896,498
3862,480
164,486
352,495
8137,495
7733,520
3155,496
1082,483
6798,494
6129,513
7222,521
9065,543
7096,490
9198,505
5396,482
2501,484
2670,505
7981,519
9326,498
3520,508
6530,481
360,518
815,464
7111,491
3742,522
7323,491
873,496
2650,502
3881,493
4791,461
7056,464
3773,506
5765,503
1291,486
8459,503
810,569
8837,513
724,504
3634,524
7212,482
5442,496
835,515
4320,502
9532,508
786,517
3577,492
4593,509
1161,540
4142,533
1007,455
4295,516
4762,494
6215,525
6995,486
6784,515
5465,475
3347,503
9193,475
8277,484
807,509
6805,510
1668,476
4497,524
4272,529
2292,480
8915,520
9737,497
8007,489
3405,475
1027,492
2686,497
1015,481
4738,512
7019,515
8057,483
2964,516
1813,483
2719,467
9329,499
9303,499
6718,487
3824,483
303,517
5379,503
9367,489
5017,492
7139,489
585,492
8208,488
5684,515
8960,496
2797,494
2020,518
8101,442
6189,524
9995,493
2837,493
1064,516
7486,501
1079,481
1592,502
4483,514
9234,500
134,486
3162,511
9539,513
2234,502
7684,528
2549,520
5797,482
2251,472
3240,507
1963,506
933,520
3038,484
4795,447
1740,491
3283,526
6664,483
3660,461
1273,480
7200,484
4525,513
4410,514
4177,521
9913,479
5617,496
5689,505
8347,486
3494,483
9161,500
2665,472
9593,448
1312,518
6279,508
6091,467
6655,498
7045,496
5467,504
5798,506
6121,507
6918,507
9006,493
9905,481
7282,518
7690,536
5085,560
8600,511
9354,481
7748,535
4105,505
8173,478
887,505
3597,493
6261,510
9677,489
3641,477
9854,521
129,503
271,515
2897,484
9495,521
1616,481
6999,525
7890,486
7089,528
5860,516
1065,498
7093,491
1047,474
5570,508
7893,475
7481,499
9760,538
1501,522
3887,509
782,505
6080,505
7798,487
488,486
1564,524
8158,504
5737,506
6834,499
470,529
229,504
1547,545
6950,514
1596,482
1519,501
3621,543
2718,500
788,518
9899,489
2779,471
9834,508
7446,515
5602,484
6267,494
7703,504
1414,522
4828,477
5854,484
139,516
1162,508
1643,503
9436,494
1216,522
5655,469
6889,496
1135,495
4068,530
4457,490
3953,513
6316,548
4919,478
1292,506
707,531
4865,509
2784,519
6599,515
8249,515
7133,466
8373,503
238,483
4378,475
8760,468
3248,489
6397,528
8700,510
9232,502
1948,506
8480,500
9665,555
1529,492
6811,502
9624,476
4695,500
6131,462
7088,519
7914,529
1493,503
1851,493
4203,502
5723,518
9373,453
2932,466
4449,495
5257,535
8119,510
5709,513
1194,529
5637,507
8708,544
1506,479
1636,483
1811,507
3629,517
1554,499
6698,533
926,502
4567,524
882,511
5814,460
2427,490
4166,508
575,471
4400,518
8766,484
6786,480
6060,514
6738,502
9626,495
4050,486
9630,527
2692,484
2076,537
6237,484
6951,486
7444,494
2494,465
9446,481
3427,491
411,492
183,533
9761,505
5318,506
490,523
5805,471
9729,474
7214,546
5330,520
2413,567
7648,526
3955,490
9983,482
2446,480
1260,475
8543,497
9757,532
2763,486
4364,491
5285,468
4845,536
6474,493
241,504
9524,490
862,508
467,507
444,488
5386,485
9497,514
3080,509
9723,500
5032,492
5944,510
2162,495
6792,520
543,510
3827,505
6527,481
3727,518
5778,499
3775,537
977,478
6208,479
658,509
3242,531
5974,490
9678,487
9788,487
4262,510
1460,505
691,480
2546,484
6855,480
2260,526
7169,555
4209,490
6115,512
7877,515
4962,509
5740,499
5128,513
1076,492
3424,488
9473,496
3900,518
8855,481
7613,510
5432,494
7072,495
7262,461
2036,488
550,523
3688,500
6768,520
5613,472
192,524
6248,517
8085,456
284,459
4666,477
5429,497
1618,501
2970,511
7367,518
6341,479
7977,483
273,492
4314,474
3189,518
2589,486
8247,466
3863,515
17,508
5375,505
9933,551
1413,498
2798,484
858,502
1979,511
5549,507
4376,507
6816,494
5231,478
4087,510
1672,475
1339,468
8519,482
2483,512
9536,529
2753,471
2476,489
7760,500
4415,522
1662,488
4157,492
2731,529
3936,491
9669,533
9903,482
2548,494
2326,465
8795,490
7517,486
2037,505
3762,503
4979,526
7078,510
9058,514
836,490
849,511
3116,541
1229,515
8650,476
5886,518
4696,454
9518,519
3271,460
8166,517
3493,499
4822,505
500,447
3640,514
8117,457
9664,535
2978,503
4296,473
9370,498
5973,503
1522,534
6135,478
3293,468
1289,535
1448,521
7632,478
778,529
4247,484
265,505
6098,480
7941,514
1378,488
6387,500
8050,496
1322,474
4192,462
2361,486
7184,541
9771,490
465,482
3154,508
3229,520
6013,496
489,515
1476,495
1991,482
9253,517
3952,470
6201,491
5216,503
5697,509
1802,500
8001,498
3604,523
2227,480
7546,478
6775,499
3857,521
1719,543
4655,501
529,502
5672,484
2059,496
7305,512
255,468
4175,521
2872,525
5048,474
1310,526
1960,509
1350,494
7559,535
9142,510
9467,448
210,483
5664,500
1332,537
2809,507
9167,472
3006,512
2453,478
7772,512
2099,514
3329,477
5044,522
1974,503
6268,492
7839,501
2862,558
4490,507
4557,498
8237,538
552,443
2049,538
4692,530
2638,468
4188,508
5453,513
4076,516
655,510
6320,482
6547,448
3452,516
5601,502
6425,511
6619,548
4083,478
6510,499
7371,472
218,481
5210,510
9935,474
3113,512
4677,508
1209,504
24,451
723,499
5402,520
4586,530
4662,489
8472,520
6394,478
3107,474
6066,540
2354,518
5878,491
3803,503
5412,489
8913,488
1940,501
774,489
7430,504
827,484
6161,506
943,497
1395,533
1179,497
1685,465
1117,504
1756,491
4222,486
2777,482
9083,526
6193,545
865,490
157,495
1091,483
1588,519
1544,492
1475,508
5598,508
4606,499
8289,512
2054,514
350,481
2654,528
2585,491
7109,474
8335,509
4998,508
9766,496
4127,485
119,506
4343,464
1982,521
319,520
3289,506
1068,532
7084,494
5248,504
9724,491
4744,476
1741,470
7159,518
5039,473
4476,499
4715,505
9638,492
459,491
2173,454
4853,512
7302,488
4526,482
3575,504
7135,493
7603,497
9763,493
5211,491
6506,518
4742,511
2262,511
4628,522
9752,506
122,506
6867,493
9870,460
9246,516
6364,511
5507,486
3001,467
5340,502
9827,501
4700,524
4798,478
7551,477
6790,537
5398,479
1240,477
4465,494
7955,530
9542,513
2217,492
3909,540
6958,514
6447,521
8293,514
8540,489
595,503
7415,469
9700,488
8545,507
3073,508
4624,520
9461,508
9189,501
480,509
3833,493
3012,521
2075,523
6715,478
7910,503
2595,486
9376,514
2197,519
7057,476
7378,547
9421,490
731,520
5110,508
8464,475
8823,525
5293,532
8776,484
960,490
6808,491
5477,475
4122,484
6864,499
4674,495
1177,484
1749,446
9330,511
1594,489
8605,493
5551,478
3609,523
5561,534
8067,484
7448,502
3366,501
7931,500
5099,516
8606,473
6424,494
4816,516
6574,562
7293,529
7131,475
6782,461
8931,509
288,528
4060,515
2688,473
7327,516
349,517
1297,524
7788,490
5865,476
9460,518
5785,493
7411,489
4212,512
1404,497
7508,520
9024,482
423,485
6307,484
9605,488
1218,493
6347,497
4528,491
8620,482
1144,510
3763,481
7589,467
2735,471
1178,502
1951,506
9033,519
5748,493
9840,518
2271,501
613,455
7303,493
5885,483
4217,502
4001,456
4423,519
3462,501
9399,494
1906,527
2736,488
9508,511
4867,497
4876,501
1073,539
267,484
7732,480
322,509
9315,543
9483,509
7849,478
8109,490
6195,519
3167,515
4757,526
6869,538
7773,518
3454,490
3539,506
2214,518
7339,501
3384,497
6931,519
4224,517
3352,528
7179,533
2935,521
5509,508
8031,499
3992,529
7422,511
3294,506
9584,537
6693,501
1638,461
4991,484
4671,498
4532,492
6479,479
3180,467
4471,498
2368,501
8288,525
8363,497
7615,495
9349,517
2409,487
5659,530
7289,482
2503,466
165,514
8916,491
2074,511
1607,540
8957,501
5091,501
5575,525
8517,507
2647,496
3164,495
8734,499
8917,463
9808,526
6126,512
1792,513
3263,527
353,500
3987,507
5356,535
742,509
909,500
3148,486
304,553
7085,508
8076,496
2115,528
9401,466
6214,526
9864,501
6881,484
632,495
2581,473
4492,503
244,520
860,446
3596,481
9936,465
4426,504
4683,491
7100,487
4048,460
3276,471
4830,463
8281,507
6899,511
2117,536
8478,502
9444,487
3115,507
4521,515
9068,487
9892,497
7595,529
7670,490
4401,508
8499,484
9662,479
1364,479
7071,509
895,503
1172,506
522,490
3222,509
4358,498
5341,485
2414,486
650,489
5464,519
8730,477
198,475
3159,514
1835,454
2891,516
3835,506
109,516
3722,511
5953,475
7705,495
6327,468
570,522
366,504
9504,470
1443,523
889,507
5548,493
5917,513
1838,464
4027,501
9055,449
9503,489
131,485
4644,520
9777,523
5439,504
7393,508
3251,515
1199,480
3945,499
8324,499
3902,473
6446,464
7802,441
7942,531
5320,519
5562,507
9505,549
9405,473
7309,484
286,491
4636,501
5321,489
8471,483
9728,513
1878,526
9758,517
7366,487
3684,494
9550,481
5736,499
9362,499
4265,474
4389,544
3573,529
2310,476
5976,513
6735,497
838,498
2067,520
5721,504
8419,509
2418,490
8518,516
4052,521
8793,512
7763,494
880,496
5912,480
3908,458
1311,494
5138,486
9976,482
5728,510
6463,495
8534,485
3401,518
3226,517
7145,516
7142,445
232,539
6405,499
7678,478
2009,503
4684,535
8513,500
1518,486
4856,517
2856,511
9278,462
7244,521
7998,494
5928,500
3776,487
663,500
2340,533
4304,507
906,487
2261,507
5571,495
8967,468
1973,494
4766,530
4899,537
9356,486
6073,472
6334,522
4524,500
7754,514
95,482
168,507
298,483
8225,513
9982,493
6054,476
9918,475
615,506
8666,490
8560,475
2083,526
3997,531
7468,469
9300,476
5769,528
3746,502
4430,505
5918,437
1338,489
2950,503
4109,509
9583,528
9031,496
2461,535
9582,474
5317,479
4085,495
3633,510
9365,522
7075,497
8106,489
2392,527
3005,530
6454,477
5733,495
3209,508
6828,536
4299,514
2051,487
3499,479
6887,535
9442,509
5191,501
4313,524
3620,492
4096,488
1735,511
2714,472
3156,540
58,511
2538,499
3348,514
1683,514
2938,493
8993,505
205,511
1486,507
3999,502
7495,527
4041,482
5368,535
3079,552
9494,504
335,497
994,503
6172,471
2724,545
185,468
3540,510
7884,448
1998,536
3697,479
7581,523
8328,517
1918,496
1743,500
1724,499
631,508
4015,505
5790,525
7892,502
9863,495
1253,544
1405,549
5346,492
2210,514
4256,514
2378,485
6753,500
3137,478
3531,497
8573,511
8024,491
6499,499
4053,525
1281,506
4054,537
1013,506
9489,491
8011,481
3966,477
3204,498
5514,486
5319,533
6902,488
9037,511
5269,494
2882,509
5476,548
3691,499
4004,469
4618,500
791,545
6825,524
4875,484
3269,495
1456,463
4353,458
3504,524
8679,519
3118,507
4953,484
7876,492
2923,502
4878,510
7623,538
5240,515
3443,474
3998,504
5751,490
7824,525
3879,471
8325,507
6442,486
7656,489
3599,459
8148,481
8278,543
7372,530
1397,481
1440,524
8461,494
333,519
8394,468
2994,475
4892,533
3150,523
6498,499
6020,452
6108,500
3672,436
4072,549
3308,480
5122,506
8170,485
207,505
3655,504
8506,540
4658,559
643,473
1363,495
3589,498
5472,543
6774,464
829,469
7387,506
2093,447
4866,448
1671,528
3179,507
3557,486
6688,482
6040,512
6584,488
4500,468
1442,513
670,527
346,515
6039,493
9196,474
6139,507
757,478
7482,527
8928,514
5641,484
2309,494
1392,512
3761,511
9185,487
7077,493
3979,485
5348,510
6365,424
8699,499
1211,506
4914,471
7805,511
2766,549
6713,503
7770,523
5153,465
5173,501
8341,496
8716,466
8929,546
50,478
627,497
4584,526
4281,530
422,526
9380,512
7973,477
5031,494
5062,516
1932,519
1879,496
3431,529
126,532
7764,513
8408,508
4504,498
6616,461
9668,471
3367,518
5349,522
8858,492
9244,509
3894,533
8783,499
4160,485
9794,504
8672,480
9816,499
3135,523
703,461
1928,462
2302,492
2910,508
4673,507
5983,485
6725,504
8387,452
6779,527
5302,511
6037,480
5618,560
8279,515
3380,498
3157,480
5764,490
3040,465
5051,503
313,496
1571,511
8532,485
4186,505
7266,467
578,513
4794,489
8412,523
5853,509
8265,477
3829,494
3929,486
7891,457
5997,508
3282,478
7319,503
3804,535
7299,486
9332,488
7932,478
7767,460
7148,514
1483,491
540,473
6928,483
1021,480
8456,515
9753,492
7359,485
5794,489
7929,470
8259,522
8311,488
839,503
9296,480
1794,497
2597,481
7769,484
7199,494
4626,483
4971,477
9835,500
5754,504
4339,523
9082,504
3947,516
1628,475
3227,495
3275,471
3409,528
672,475
8899,518
6852,495
8862,510
3683,469
9229,509
9932,512
8835,505
245,487
2442,488
6336,499
4380,515
7356,498
9316,525
1340,476
1219,513
2296,514
4181,525
2631,503
2308,518
6283,525
9967,514
1582,508
7953,526
5910,486
1005,494
3658,527
9805,460
5242,441
3643,475
499,483
7997,510
8142,490
7723,540
4938,510
515,461
9974,500
3547,520
5734,550
3550,504
6682,495
297,468
2025,491
1280,508
2425,532
4250,499
8743,460
9975,494
6976,483
31,475
9357,495
9960,489
1635,488
1196,481
2752,485
6198,480
6991,508
3374,481
2346,484
2901,486
3417,489
4169,489
128,534
5941,491
918,485
5377,544
830,519
7521,508
8318,493
8627,497
5902,484
5132,519
1439,525
4077,479
5588,510
6663,482
6622,544
3932,509
7634,518
4119,497
5127,493
4340,496
8313,486
3346,480
5183,467
5866,501
3859,500
5647,482
7256,478
7857,521
9824,496
8229,476
8193,514
8772,497
5371,515
5421,519
5536,485
7116,499
7880,488
3905,562
7344,535
3755,488
4195,502
8759,487
3015,488
5393,472
9211,521
9682,531
6356,544
7015,462
8726,495
5284,504
5817,496
534,509
2064,513
7627,498
7711,502
5621,515
9621,516
3581,486
4797,469
8004,450
6986,492
1231,502
4627,525
7745,511
1712,502
1191,461
1294,437
7466,486
1520,435
5218,499
6623,467
2912,518
4818,477
4855,514
3917,484
4549,507
5190,456
5100,461
1944,479
4964,502
2680,465
9523,499
8735,479
9848,515
7641,532
6937,485
6276,507
6372,496
6196,512
6427,506
2,482
940,461
1652,481
4552,510
5595,530
9706,487
4755,508
8754,475
38,471
837,482
7995,499
306,477
1855,465
5939,524
3744,450
8653,506
6449,464
2202,532
4801,517
1433,535
4428,503
5414,510
9266,504
7835,451
568,519
9869,555
9241,494
9235,495
813,516
9342,443
6242,517
9780,508
225,504
4689,456
4268,536
9403,522
3965,502
5187,512
6515,522
7280,512
9501,493
7836,449
9294,520
3085,501
532,455
9883,475
5696,511
1403,507
7900,493
1780,488
5527,497
6853,517
4970,499
4382,522
2780,472
1593,521
453,486
7561,504
5560,511
5812,504
9555,535
9472,524
3717,514
1972,538
1700,509
4769,489
6423,457
6602,511
7409,499
2639,502
256,469
8128,502
9270,465
59,484
3092,504
1154,520
4416,531
6648,450
9920,518
278,478
2644,488
7107,503
8207,515
4819,477
579,508
3035,484
8676,498
706,498
4435,513
4945,506
5289,495
8452,483
2141,513
8775,454
6494,524
2220,537
9171,517
7065,490
7735,497
2563,540
3876,502
8520,507
7120,496
2553,513
342,507
4475,520
9906,506
8450,472
5653,512
9020,467
9256,502
6717,506
1793,509
2422,483
6541,482
4934,493
2545,491
4000,489
8041,494
3794,460
1990,465
9610,467
7403,498
5266,518
3603,519
4434,526
1143,502
885,470
7421,500
7254,516
9453,529
2166,531
6558,499
1674,516
94,455
3994,517
4555,499
2835,516
9909,535
661,500
3709,509
9249,490
9543,532
3676,475
2492,484
6234,491
4433,520
2529,487
6829,508
9945,503
432,494
1770,514
1666,488
866,554
5076,471
521,495
2966,470
9103,544
9818,512
5172,508
4928,493
7405,527
447,524
6380,517
2676,536
2998,458
170,503
770,490
2534,487
4013,502
2381,502
2312,460
493,507
4603,498
312,508
1620,479
5714,454
5524,563
8064,479
4346,521
7856,467
9090,503
8796,504
1788,505
9410,536
5646,522
516,476
2904,506
7919,512
4968,481
4280,504
6639,497
5059,507
5151,482
6595,515
2229,507
2795,520
4935,472
2322,493
3051,448
3745,495
4891,503
4650,494
2385,482
6675,490
4078,531
2557,468
3735,507
5449,482
4965,467
5800,494
6962,519
1845,481
2374,483
896,506
4896,495
100,488
7181,512
878,503
9078,536
2967,495
307,511
2827,478
6187,494
6765,490
1622,507
6102,466
4541,495
7384,524
1968,558
4235,511
7246,468
8369,502
9239,468
2199,499
4456,484
1764,521
5823,500
4984,471
5473,525
6176,481
947,528
6875,501
754,499
8689,495
4020,485
1129,513
1195,473
6352,518
9930,460
3934,481
3670,459
3192,465
433,512
3208,494
9263,498
1534,469
5237,498
7455,523
6767,458
4374,513
5298,486
4571,524
5136,509
9003,492
9191,501
3379,516
2601,494
3843,461
6716,491
4,488
1560,535
5990,514
3868,507
2866,453
3371,518
3752,488
9492,512
3318,520
6571,492
9285,455
9973,491
1718,478
4939,488
7607,486
8924,491
6817,459
8165,452
524,491
4406,464
7862,489
6965,482
4210,475
4458,514
1797,484
6988,494
4516,528
7575,478
863,496
1131,480
9317,480
8894,475
1293,484
2975,486
6206,504
5267,520
5372,547
8595,503
9480,504
1305,510
4464,484
4439,491
133,555
8590,502
2475,471
7151,520
417,512
3423,473
4104,518
9872,494
9888,522
4708,524
3779,500
8951,558
6396,514
3041,495
636,498
1658,514
8195,492
4038,496
9880,511
2303,504
1193,515
4910,460
7232,523
2232,492
6631,528
8888,508
4737,468
7740,474
7518,494
9451,529
2134,511
8859,468
7083,508
2655,507
9714,511
518,490
4537,549
9778,529
6503,463
4396,483
3799,502
4849,508
6012,495
5699,526
6830,502
4929,504
1502,504
1224,480
6496,486
9884,473
2848,503
1202,477
7028,506
1037,494
1634,486
1819,525
3286,501
6457,507
1656,506
8034,517
3912,491
3751,443
3686,495
6974,477
1438,500
7175,501
952,525
4992,481
6167,535
6708,492
7317,479
6315,534
4554,500
2283,488
3250,488
9871,494
6723,531
3741,492
4391,491
5029,484
1675,490
597,476
1386,515
3885,536
9986,452
4900,487
5591,539
6044,531
4550,476
767,513
7210,540
7350,483
3221,474
3029,463
3490,501
1028,510
9756,443
1680,506
1115,526
7675,513
3198,486
1550,463
5301,461
2561,504
7419,492
8903,526
4838,520
1709,486
4745,505
1776,468
5763,498
4185,512
819,516
563,474
6285,506
8561,470
2253,462
4539,488
1233,509
4796,477
5945,494
1075,475
9382,509
2588,476
8389,486
189,468
5750,500
6052,498
9291,474
3013,473
9155,501
4639,479
8758,527
5559,477
9959,484
1647,489
6459,501
4871,500
991,514
6847,482
193,514
6627,517
6100,498
8515,497
6165,537
9428,485
1104,480
7155,500
5055,479
9704,518
9725,519
4253,496
5227,524
7286,509
2002,507
912,527
9998,498
7737,504
3317,534
6806,509
3039,511
6750,491
9184,462
5624,478
8871,529
5519,465
713,508
6386,523
7239,512
9572,503
3236,521
473,485
1858,517
8290,514
6107,504
944,494
4923,508
6939,511
4233,493
1239,477
9260,501
6413,471
5844,489
6612,509
8736,482
3031,475
3450,502
7519,534
6106,502
4409,514
8985,491
1489,547
5988,493
1026,543
899,523
1791,515
2388,503
3186,500
2265,500
4561,507
2457,509
3920,485
7951,489
1956,522
3319,540
5942,495
7530,497
7220,540
3297,462
5159,505
4167,542
4611,495
3216,503
8284,494
5512,488
1725,501
9449,515
2426,472
4242,453
8199,482
6827,498
1412,513
2100,570
7095,535
5361,551
804,515
2270,491
973,478
8680,522
2973,495
8844,502
5964,499
374,521
6142,493
6076,521
8291,503
6138,517
8996,464
1353,463
3883,524
8872,495
5075,483
2969,495
5950,490
3582,508
8849,461
5746,512
1108,517
3077,532
4640,544
7731,523
4848,533
8245,547
4770,473
1445,499
2323,522
187,515
72,447
739,490
3362,455
3394,544
9018,497
2517,478
2357,491
4954,480
4889,494
5652,530
6179,482
5232,517
4208,496
812,502
2509,472
1568,527
753,507
9602,494
1152,486
4171,492
1503,472
3185,496
9050,490
9707,528
1000,521
4724,497
8904,474
9768,488
3049,481
7907,470
1285,503
1693,529
1730,512
2525,509
6647,518
4498,479
4243,561
9402,496
6277,494
1734,473
285,486
9388,513
2745,535
5616,483
6090,508
5716,511
1716,542
7649,481
2627,511
1377,492
4873,506
2785,507
5295,481
8526,466
9916,513
986,529
1818,484
3871,503
3249,479
1462,511
6278,486
7541,498
5690,517
9123,480
7055,468
3817,475
9926,528
8411,473
647,508
5585,566
2389,480
8132,527
8933,476
7349,483
3120,534
3867,514
136,500
5522,449
9713,471
9093,468
4189,516
1978,498
2698,499
4450,519
6089,498
6357,483
7504,485
6554,487
6030,491
7536,507
4274,515
6836,521
1523,510
7848,506
1969,548
8550,515
8630,489
7926,512
5117,549
6634,488
7368,462
6290,532
8569,477
7320,460
6072,493
3315,480
5355,487
6003,459
7295,527
9272,503
2301,516
1900,485
6777,489
7727,483
8194,500
1093,485
4067,501
8042,496
6514,515
608,538
3311,528
7122,495
2297,468
9928,498
3341,527
6661,506
4594,505
8889,477
2407,525
6287,486
1198,494
8340,497
6743,521
4417,507
5535,550
8033,481
8243,473
1390,470
8649,478
714,519
9389,484
2300,501
6954,532
1090,468
8022,526
4065,494
8216,504
949,474
3434,509
5140,517
1759,465
6062,480
1499,460
1875,478
4589,529
235,504
4159,481
4019,477
8255,511
3937,485
626,487
2430,466
2380,563
9961,500
209,490
557,484
806,530
2813,494
525,493
1019,530
6264,473
1893,509
2279,507
2803,519
2118,477
3011,444
7260,492
34,496
4312,512
7651,524
8586,513
7311,508
7510,487
1461,496
8530,511
2526,506
4283,505
6017,492
8661,493
1254,509
5727,507
3194,500
4768,501
4165,501
1924,481
2102,487
5757,498
8523,492
2830,471
6068,491
8062,484
9319,468
7473,495
30,498
4680,532
7365,487
4731,534
7140,494
71,495
1834,510
9942,508
5417,519
1086,489
9937,550
3445,497
5837,522
6437,502
1705,468
9455,513
5274,457
5118,495
5677,502
8635,493
9853,486
7141,515
2984,503
53,504
3731,510
8049,456
7490,556
1283,493
2386,485
3809,512
7259,451
3669,437
7110,549
2871,528
3479,495
9750,491
7002,488
2254,514
6065,496
1988,477
5154,494
2248,513
2280,551
8952,525
4641,491
5089,514
3764,501
7806,498
2821,498
9696,467
1072,489
5256,462
5537,541
3486,498
6258,545
1731,490
1692,459
1727,480
2028,534
3769,491
8035,497
7563,496
8955,522
3548,494
9259,461
6745,487
484,469
4777,492
1535,481
7392,530
1644,497
5208,477
60,516
7545,515
1584,489
403,530
3891,491
1046,478
4840,522
6420,467
4108,475
4509,493
4496,494
4610,505
19,500
8619,509
65,519
1796,515
8832,487
5120,467
8160,499
2839,514
5842,455
9717,473
2192,480
7003,514
2705,499
5771,526
4269,504
6734,474
9949,507
5515,481
2144,511
6539,475
5025,528
9095,487
2085,495
740,534
5528,480
5030,463
2092,492
6695,508
8017,512
234,505
3358,520
6376,510
9558,478
9307,506
449,517
7250,469
962,512
2105,504
6441,501
1313,522
3237,489
9430,477
9817,491
6371,495
7786,467
8224,488
3772,500
4706,515
0,470
8433,496
2684,493
897,485
9499,512
1889,521
6245,543
6404,500
7081,510
280,505
4238,487
7557,483
1382,485
2619,514
5539,488
6660,482
1044,546
3112,513
3532,516
612,525
7988,501
7817,470
321,481
7008,526
104,482
6964,476
3914,464
9013,489
817,463
2607,489
6462,484
2942,478
600,487
789,546
795,508
8146,490
9642,472
456,486
5710,475
32,501
8608,487
8632,507
3678,484
9085,455
9308,485
3852,504
2149,473
5702,482
3821,503
3430,528
8150,480
7969,475
2765,500
2757,507
5531,531
1641,483
2913,482
1913,484
2855,519
506,514
2992,497
5806,502
9726,509
8144,484
972,488
2986,460
1660,499
2778,491
8856,467
317,462
680,534
6414,532
8752,488
536,488
4080,513
8809,527
8875,511
4485,481
1247,441
1595,505
2953,496
5925,516
3654,513
2696,499
5353,505
3187,516
3562,470
5106,524
6275,486
4234,488
8794,473
1895,490
2187,528
9989,520
2783,487
2136,463
3174,480
7011,534
8761,511
4600,526
5333,490
6217,496
2088,459
1738,532
2268,534
97,508
8413,492
2184,500
2278,505
6308,507
2626,474
6523,499
9857,481
4220,461
8658,470
6901,516
7192,484
