mutant,killedbynt
7096,38
7771,50
4536,55
9093,52
1878,61
9009,56
9783,55
1756,50
9403,52
7297,47
2138,67
1618,60
4944,45
8734,55
4541,52
6994,62
395,52
2870,54
4778,54
4088,50
2643,59
8113,40
9508,43
3798,54
9090,58
6879,60
9386,53
4028,46
7946,55
4642,45
9270,47
3683,50
4338,46
4021,45
4783,55
657,37
845,45
1092,54
2406,46
3180,49
7047,48
7035,48
1209,47
219,52
1395,50
8414,54
5251,48
7223,54
1649,53
2642,42
8110,42
3507,53
6106,61
6854,58
9409,41
214,52
7903,39
3653,54
7089,49
1611,51
6576,45
9187,44
7723,45
5303,67
777,53
461,51
4016,35
6594,46
7357,57
3414,48
7613,55
3766,54
4629,63
2117,57
5415,63
7685,59
6961,39
3614,45
7926,33
7219,49
1335,56
8691,61
793,50
2480,40
6177,57
9068,57
4757,50
8247,52
3967,41
2089,59
4836,50
7568,47
6486,45
4468,39
5341,48
3018,57
8494,41
4170,50
4225,48
2288,46
3075,43
5615,52
1295,52
1863,46
2842,54
8540,57
8578,60
565,50
6481,46
180,49
1552,61
2688,50
5747,49
7763,46
345,40
8893,60
6391,52
9943,31
2019,58
6021,61
1252,52
6418,52
5841,62
4202,60
2475,57
2830,53
7850,54
3039,48
6941,43
3610,50
2198,56
3325,42
7894,40
7938,42
8363,49
822,47
2859,58
593,54
4744,49
6215,58
7053,53
9568,56
7494,52
5772,59
804,44
2290,49
2424,47
4426,47
4746,65
5804,48
6730,51
4973,48
1486,47
9149,41
349,62
1560,59
6126,40
7367,48
9905,46
5728,44
859,51
6077,52
5393,62
3988,52
8188,49
8168,56
2868,42
8856,55
3501,54
4083,42
655,54
1292,57
7611,53
9134,48
4647,42
6034,34
7090,55
607,50
2081,60
2594,57
4845,43
5165,48
865,61
4706,66
3718,45
1826,56
1425,53
1785,50
6841,46
9657,53
694,55
4788,50
431,55
9684,44
7795,50
3006,55
3819,47
7907,53
4067,47
6432,55
8079,44
2457,52
3555,45
5819,43
632,63
302,55
1001,53
9977,45
6137,61
7870,46
4846,40
3249,53
7577,43
9938,50
2092,70
8960,49
1514,42
2213,51
9437,48
4780,69
9364,52
9650,52
9662,52
2898,48
687,60
7468,48
2972,45
6210,63
5825,48
6522,46
3393,41
3722,52
7412,42
4763,55
7529,50
6176,53
4652,50
1975,66
1957,46
4360,53
323,61
1266,49
5196,46
4130,46
9927,40
3239,50
7011,62
3572,65
4340,47
7344,46
9875,43
2657,55
5513,60
4916,47
6807,55
5751,59
9091,57
5642,47
6276,54
7559,47
601,53
6922,49
2356,49
3932,54
4161,40
1924,48
3142,53
689,53
7314,44
4445,48
2995,50
6441,44
6028,36
7522,60
951,43
6040,40
6829,50
8184,62
4993,56
9635,49
3187,40
2322,37
426,55
6088,43
6823,60
6955,49
4399,39
893,57
4928,50
8859,45
8160,58
2889,49
1172,52
5447,53
1464,58
5724,42
366,48
4653,43
5118,53
2650,51
9768,42
4045,49
1803,48
3616,61
7298,56
7075,68
9197,49
7473,55
8952,55
5750,61
1977,50
5527,40
3316,65
1090,44
4752,51
2857,50
917,56
9764,42
6497,44
2678,41
4606,51
6291,51
6320,52
3032,35
3201,57
8318,39
3630,50
4155,53
8504,57
9500,56
2411,68
6721,54
5927,46
3556,48
8219,40
5842,46
8683,49
4696,50
9072,38
9198,56
2802,50
2485,65
428,53
8443,50
9271,48
7537,49
1131,47
1707,40
6317,53
4826,50
5178,52
283,35
9311,48
7213,51
4455,55
8681,43
1182,50
3368,50
9861,48
3506,64
4699,52
5974,42
7589,56
7547,44
3231,43
8340,58
983,48
375,41
530,55
4212,61
3720,65
2250,55
5028,49
5125,58
5777,43
8439,40
8138,51
2622,48
2758,48
191,46
6018,36
8649,58
6529,58
5829,55
1856,43
2970,51
3702,52
307,54
7695,46
11,51
8328,54
2155,51
6338,58
254,46
8983,60
1904,53
4123,50
5253,49
569,48
1439,50
3248,55
4165,45
9355,43
3394,67
708,69
878,33
3171,51
7116,55
3892,48
6739,55
371,39
8259,55
3844,69
3293,68
9973,40
4331,45
3387,51
8674,48
5592,50
1519,49
5450,56
6247,44
4440,47
1279,52
9228,37
1484,48
7010,50
1676,47
5948,56
6251,48
7929,52
6883,55
4287,59
4567,62
9919,48
780,49
7274,46
6906,69
5419,42
9940,48
5583,63
8637,57
9554,61
9957,44
8857,52
4163,55
1964,67
5187,51
3092,39
1710,41
6701,48
7868,44
6241,34
1931,43
4143,40
8343,54
8705,55
8424,56
546,63
5738,34
3995,52
3787,53
1628,46
8412,46
71,52
4701,59
4613,37
1685,59
1949,57
8394,51
5083,44
9698,42
5970,48
3571,55
9716,67
6584,43
9133,45
9463,50
8481,50
5552,51
5331,44
8854,59
5182,54
483,45
8731,49
7354,51
3860,53
300,43
715,69
7277,39
4001,69
686,49
3421,54
4946,42
3899,54
240,43
732,38
6384,67
2730,51
6900,54
1400,55
923,53
4470,58
9380,66
8509,53
2867,51
3177,57
4631,54
9382,37
571,56
5491,60
933,40
2099,48
5144,46
5753,43
1911,33
5344,53
7160,48
3127,53
7283,60
7721,48
6719,59
8027,53
8204,38
9014,38
3606,49
6520,58
8037,49
9028,38
9810,55
1758,44
5746,44
6462,54
4401,59
9047,61
2252,43
8997,58
6001,44
1987,57
5465,43
2646,48
2836,50
7937,37
6523,55
4209,48
1706,52
8060,53
8497,48
5240,53
1906,55
7918,41
8029,48
167,63
9370,65
6344,56
4482,50
6439,59
4965,46
9366,37
8393,51
1943,36
9168,43
9935,56
3340,41
3359,36
1142,64
7829,52
2391,37
2987,49
3526,49
5579,42
753,55
7989,46
359,48
4101,45
5530,39
3138,46
3441,54
4721,60
7745,44
8801,43
3825,47
5329,55
9265,49
2768,44
5900,43
2335,54
6222,47
8698,55
2010,45
2327,47
8136,51
1755,45
6307,55
3082,57
3557,52
5834,52
6874,51
1556,44
5045,50
563,48
3426,51
5101,57
1258,49
1296,39
4564,49
131,44
2547,51
9338,51
3593,51
4663,44
6713,53
2005,52
9691,50
5603,58
1720,54
6691,51
8740,52
8517,50
2442,49
3596,51
4782,49
7071,56
9724,48
9831,53
3282,56
7877,53
6143,65
7869,42
5541,64
3077,55
9530,45
4821,46
6704,53
4035,60
2296,48
6819,48
1895,55
5132,45
9302,54
3081,48
5734,38
5157,38
4310,50
5637,40
8396,40
7044,48
7585,47
7876,54
9223,45
7808,58
7713,43
7692,47
3384,61
4015,55
3104,69
344,39
7065,57
1010,50
2249,50
6181,57
5338,46
4530,56
7165,63
4599,59
7462,49
8922,48
9094,55
7224,51
124,53
2670,39
5425,53
9998,46
2780,55
7076,42
8830,52
8820,53
8758,60
3298,46
5483,57
9308,59
704,50
9660,63
5897,46
4397,58
5560,62
9838,39
5780,46
1607,49
1508,59
4919,54
5389,48
5016,43
3623,49
7307,60
7557,60
6757,39
6686,43
3255,71
5937,49
2667,67
1843,50
4378,52
8198,39
8635,52
9962,58
5520,58
3786,51
5651,54
1864,55
8193,41
5717,53
1846,58
2721,58
8636,44
2515,46
4084,48
4036,55
2040,47
9459,39
4951,42
4190,50
7833,62
5529,53
9796,50
8236,40
3930,43
3900,53
4529,59
5902,54
6951,48
6561,48
9857,43
1682,54
326,51
4674,62
7672,55
9859,54
1289,50
7481,57
7325,61
2154,57
3877,55
2668,50
9909,58
937,47
4822,54
1368,43
7765,45
1062,43
5099,41
3547,42
1565,52
8876,65
1241,44
621,42
1116,44
3329,44
7844,46
327,39
1101,56
2856,50
5276,47
1918,50
7243,38
3489,52
8116,44
8287,47
8398,31
287,43
8496,49
4346,48
5993,50
5596,60
7157,40
5459,51
1782,45
6235,48
6261,45
1627,64
7948,54
751,58
8906,63
9353,52
398,60
4755,47
4562,47
4489,51
2541,46
7904,37
7122,57
637,51
4297,54
6629,41
9097,45
4503,52
4833,49
9145,52
8800,55
1173,49
9467,38
8526,47
4145,54
6096,54
6302,49
7813,49
1334,45
691,66
863,62
3360,44
7734,58
7201,51
3517,55
1577,51
3286,56
206,59
5090,54
5241,53
9289,40
2924,51
67,40
4444,47
7467,47
9321,45
1585,54
7546,55
7718,63
1366,55
7772,51
9722,56
6460,46
2536,56
8767,48
3970,52
7779,41
6468,48
1206,40
1067,56
2251,49
4422,50
4745,48
8587,63
1135,45
1168,46
772,62
5162,41
5068,42
117,46
3928,57
714,59
4725,36
9255,46
5456,58
5658,62
8078,53
3802,41
5709,49
7168,51
2036,41
2735,56
7185,64
4273,56
8490,58
6110,42
105,65
155,57
711,37
7000,54
8594,53
838,54
8232,44
548,49
8612,46
1005,50
4364,51
2803,41
4658,56
2484,58
486,58
5088,58
8295,62
3917,44
3385,61
9051,48
1840,58
4669,66
9571,44
7646,55
2997,52
6727,39
2014,48
3518,50
866,37
6866,47
9876,53
7181,50
4057,44
4063,51
7757,58
6559,57
5410,46
9751,50
6756,47
8220,41
679,49
495,52
3694,61
8106,46
1255,51
9433,43
9719,50
1230,47
1291,61
2537,63
5535,50
5021,62
4659,55
2427,56
6749,39
9911,47
9534,53
6569,46
1242,43
9102,60
7199,36
5265,55
624,48
3604,40
3220,56
3284,38
1722,50
2540,42
4053,49
2381,60
4074,38
3096,56
5177,53
2048,49
8108,45
8410,51
2837,54
759,65
2620,59
5677,51
144,35
1645,44
1723,55
8009,52
5366,66
8187,55
8072,39
9374,40
9454,65
3662,55
5853,48
3846,44
3612,52
1342,36
4560,52
3186,48
9107,67
8453,52
3412,43
4502,44
4883,57
1968,61
9444,47
350,59
1140,62
2826,54
1573,55
8833,62
6007,49
9631,63
6818,44
213,50
9522,37
8597,53
7545,44
5193,54
6191,59
5858,53
7837,56
296,49
9826,50
353,54
3376,56
5354,39
4381,59
2669,47
3577,60
6615,43
2517,44
1736,51
3611,42
6402,50
2011,41
5109,47
3759,58
5234,50
5003,54
6635,47
966,61
2151,56
4323,54
7194,49
6640,53
5420,60
4736,47
3155,44
7874,51
566,43
6711,45
6466,49
125,57
6784,53
3278,38
7891,44
5918,42
1,51
533,49
9456,58
844,43
7650,58
3822,47
6013,50
1375,52
1317,52
5832,60
5984,54
2434,47
1900,56
5155,57
3977,45
5796,61
2057,46
6871,52
842,58
4374,39
6066,47
8408,42
5567,56
7127,57
7417,59
1510,49
9747,51
6090,56
4852,44
4948,47
6475,45
6553,59
6266,47
3042,41
8775,60
8861,56
9712,43
6139,45
4670,48
9139,47
6101,48
1951,45
4474,47
3659,43
8127,60
2916,42
3480,57
6203,54
6093,64
3347,57
8194,35
1860,41
950,36
1791,46
8862,50
9453,52
8994,53
154,47
7078,54
2905,60
7709,52
1016,60
2042,39
5784,56
9239,58
6669,46
5181,44
6024,52
245,56
5862,61
2985,45
2769,40
6111,47
7643,53
1009,45
1047,49
9781,48
3483,49
4274,60
2638,70
3227,46
4693,43
2651,49
1045,56
2118,51
8881,45
4391,42
7794,53
1807,54
3323,44
500,47
20,54
2894,42
2902,43
2456,51
4268,47
438,45
1842,59
241,47
6211,38
7889,55
7476,40
7978,48
7082,45
4044,53
3800,67
186,48
6788,43
8838,59
1402,44
2753,46
4269,45
1451,34
6944,58
648,49
5222,59
5486,54
7998,42
521,48
7804,50
1471,52
5660,49
2330,45
7699,48
8086,52
791,50
1071,48
2225,56
6329,53
2326,56
6453,55
9123,51
6893,47
6452,46
7681,55
7504,49
4237,51
8463,42
8257,50
8035,46
9791,61
5690,55
4049,59
1651,44
5173,54
5485,49
394,52
4513,33
2700,49
1097,46
8888,43
947,56
1246,41
4805,51
7410,58
6105,54
4316,52
5129,56
9588,46
6700,59
6912,53
9487,43
3976,51
1734,50
6387,55
6982,58
4189,54
6026,45
5427,55
7408,55
6368,48
5127,54
520,53
2966,43
1806,38
508,48
523,42
8722,56
1136,49
1759,46
580,58
7178,56
4451,61
1673,50
5601,38
2576,54
5453,38
1614,43
7756,44
5729,53
3367,55
1020,58
4093,56
3867,46
2062,45
9959,54
9493,54
1269,53
8185,55
8641,52
8158,62
5661,49
4945,53
6409,46
9646,67
1656,41
7492,69
8709,49
9023,52
8400,57
8263,60
8337,50
3063,57
5477,56
4308,52
7741,50
7150,50
9663,53
5779,61
4332,42
1871,47
3640,53
5891,43
6046,59
5861,41
2266,47
7386,41
5385,40
2877,51
3388,54
7117,59
6243,49
1596,35
2433,54
7658,45
6477,55
5396,45
9759,50
6124,56
3277,47
9677,46
4279,53
5152,45
8565,57
1600,46
282,61
8841,49
55,50
6890,45
374,47
7979,41
1234,51
2380,41
1531,45
9085,45
4349,53
7697,42
9279,52
2460,57
6153,43
3858,46
1418,50
7594,52
8955,45
271,52
8538,49
2632,50
940,41
1808,45
5197,37
3500,59
6295,60
6492,68
7754,51
2152,47
6248,50
8358,44
6334,49
6069,68
9242,50
1802,56
7083,54
5971,49
2131,57
2157,61
7817,56
1816,61
8207,47
2518,60
6762,40
9376,47
1301,45
943,43
584,53
9739,58
4073,59
64,60
8096,49
7211,52
5146,43
7470,42
3814,63
184,53
4459,58
7016,65
9697,47
6606,51
9469,49
8542,44
6325,59
3310,41
7618,43
8344,51
2020,42
9798,50
5875,57
6465,48
1007,61
3933,52
8760,48
724,44
1354,50
3905,52
7748,53
5874,50
4032,50
9615,61
8828,45
1962,38
4027,55
4688,54
406,49
7548,46
5318,51
2236,56
9731,55
2553,42
4315,51
3668,59
9460,40
5242,54
118,43
8107,37
7733,52
5681,52
440,43
3167,46
2925,48
2907,45
9932,40
6230,33
4497,52
9978,52
4772,61
8234,68
5840,46
9176,51
329,52
6603,56
9688,53
4624,41
7866,54
1327,46
2855,53
8382,49
5228,38
4495,67
3023,41
8639,55
9934,40
2409,52
610,52
8212,53
5960,47
1106,57
1986,47
3094,51
6264,46
3072,45
8383,64
7394,52
3004,39
8829,56
4686,54
9395,53
8217,43
1580,47
265,59
9257,50
936,50
6531,45
9552,36
250,43
1574,53
7146,54
8111,64
3152,62
2170,47
9992,42
737,52
2878,58
1207,41
5287,44
742,51
6463,44
6183,56
4525,42
5627,46
1933,43
6631,46
6510,59
6624,57
5365,52
5306,50
4912,55
9053,60
9290,44
7766,46
7256,57
9882,45
8519,47
3842,50
8725,35
2106,51
7070,52
6817,35
5185,36
9509,55
6445,48
8498,52
6577,47
5648,50
3965,44
5713,56
4434,60
5413,43
6607,49
7345,53
2661,55
4117,66
5808,46
4114,53
1249,45
12,52
4923,44
8718,42
8186,53
5814,49
2208,60
5386,45
8645,58
5553,51
5542,47
3973,48
7724,47
6738,43
3895,44
5680,48
4300,50
2185,59
7669,44
1406,43
8707,59
7411,56
3896,57
1953,53
5675,54
109,45
1361,39
5111,41
3453,47
9004,35
7636,56
8936,51
952,45
6718,57
8442,38
6582,47
9126,61
3066,58
1161,44
7215,58
3732,52
1272,49
3573,60
1852,46
6636,54
7544,61
7533,57
3435,42
3445,48
7255,58
7716,41
6386,41
7684,49
8422,48
4146,38
912,68
3749,53
1469,60
5136,54
5051,43
3204,40
3539,49
2701,45
1428,54
8486,43
4420,49
1554,45
5623,61
3592,47
4195,53
4197,51
2648,46
5873,50
7018,39
27,59
4691,53
136,50
8843,49
5827,51
7026,44
6678,56
1303,53
8785,56
5339,57
6504,53
7605,54
9227,55
1222,53
8053,55
8804,46
1449,43
3257,40
9052,56
1180,42
6530,61
6723,51
1838,49
525,52
535,43
3288,42
4179,53
433,44
384,63
3250,54
4259,56
7258,51
8568,55
1817,56
8145,44
8196,40
7396,45
3651,51
8615,43
6798,54
2499,57
4118,53
3693,61
8543,39
1201,47
5231,53
7912,58
1357,61
6927,53
187,52
6872,48
4931,45
9344,46
7480,46
2291,45
8890,46
3236,54
6527,52
5789,46
7087,51
355,55
272,48
4554,48
7423,54
4076,51
3665,58
4963,41
3078,52
8308,69
6777,47
7225,48
653,49
3884,50
7371,58
5733,50
1539,49
2261,46
4830,59
9762,52
3105,53
2882,51
2974,50
8038,49
1613,55
3741,48
5612,44
69,59
614,45
4610,57
361,47
1337,51
7416,43
5195,69
4388,51
5516,42
9771,55
6766,57
8755,51
8298,52
9892,47
7471,46
9661,47
6075,51
8963,49
5687,56
7708,56
2949,58
1052,49
2299,55
9713,45
1164,55
5629,41
807,46
6483,61
2854,52
8571,46
6715,51
9465,59
532,48
2714,47
2951,59
60,57
7997,46
5949,46
3666,53
3685,43
142,54
2737,56
3450,44
5171,40
4151,59
2002,47
2104,51
897,47
4542,48
1936,43
7374,51
4714,48
8690,38
2656,42
9137,47
2851,45
6537,48
9057,52
7207,55
8798,49
6962,49
4082,57
564,39
1077,50
5585,47
8595,67
7346,51
9565,47
3981,52
9521,56
5267,54
2162,39
5523,49
9806,53
9693,36
3838,54
4460,43
7777,45
9788,44
1910,55
3285,62
707,46
3424,44
5257,43
4726,59
542,38
7995,49
7627,47
1293,54
9373,48
9219,62
9312,44
2524,43
2312,42
6509,54
7454,57
9016,55
9613,40
7892,51
3264,60
2053,56
3551,54
3762,44
4648,59
1692,51
7148,52
4911,50
5302,64
6999,50
8945,55
4312,66
8180,42
7081,54
5358,39
2130,35
7108,48
5760,41
7855,53
70,51
7203,40
3664,40
7326,38
9704,52
6228,60
7324,51
8566,54
8024,45
3019,52
4753,54
6638,45
7872,46
502,53
4140,60
982,50
3228,60
3957,43
7320,65
1830,56
735,52
1200,51
439,44
9555,66
2938,45
7539,54
3952,52
5688,58
7112,50
3229,45
7180,61
7202,61
967,50
9086,53
700,69
9559,46
626,40
5966,56
7694,46
7900,44
4756,48
6516,36
3607,47
2464,50
4109,48
6683,58
9654,31
9461,53
4514,43
437,42
5763,59
1412,47
2755,44
2677,57
9247,47
5103,54
6281,56
9251,44
3467,61
1813,41
8163,52
818,52
95,46
5558,46
1634,49
3162,55
7660,49
7200,50
1658,51
3828,68
5243,45
8819,40
8164,49
8090,38
8501,61
9161,58
7607,45
6225,45
1432,45
3748,55
5085,45
2334,53
239,55
2341,43
7670,61
6991,44
1839,63
3832,48
8390,55
331,48
6816,50
7064,52
6380,42
8371,49
6365,53
1719,51
5605,51
567,53
6446,42
4011,53
7368,47
2242,42
4983,52
920,56
7897,55
6824,47
7999,59
5432,46
6551,58
9609,62
7930,51
9307,52
3324,52
9436,50
3443,43
7491,49
4187,46
5959,58
5468,58
5725,53
2798,52
5073,39
7406,41
4813,46
9061,69
8129,47
3890,62
2315,57
763,54
8753,52
3363,46
7251,45
2687,50
122,56
2630,62
5054,65
6963,53
1797,44
946,53
1800,56
7385,51
786,62
924,47
3761,51
6702,47
1014,47
3992,45
8811,51
8239,56
9770,42
4433,52
8411,57
8986,57
4764,39
7429,53
1349,59
2488,58
1517,43
9802,53
4817,52
592,50
328,44
222,47
4223,54
5638,48
5402,50
4795,44
8330,43
2732,49
9043,49
4998,55
7264,45
8132,49
4537,48
4095,50
9867,60
3736,49
1880,48
4920,42
5058,60
7994,36
9337,44
3198,55
4661,61
8329,52
192,38
4278,46
8522,54
5291,49
3624,52
2626,48
7282,59
4535,40
6220,46
6538,42
4580,44
3674,54
8026,49
4977,43
5599,43
3428,48
2122,54
3149,49
5816,50
2095,55
9815,59
8889,37
8205,45
175,58
5905,56
8515,55
8070,45
8810,60
2137,48
2361,59
4003,49
5640,49
8231,55
8448,48
5631,60
2160,59
4491,45
9039,46
9558,41
9294,56
3978,56
4496,46
6867,49
9536,40
2614,45
4019,41
7683,47
9501,48
7512,51
562,42
4416,54
5836,42
1490,51
1364,55
2418,46
3778,54
3820,65
9457,54
2539,44
5400,44
8139,46
1138,58
6565,50
2452,52
7124,54
1781,47
1879,49
2207,52
5215,41
9989,59
861,51
993,52
5837,47
9782,56
8744,50
8981,51
7214,48
1708,44
3980,52
7514,46
235,44
8356,42
7259,62
1494,63
3535,41
710,47
5701,52
7271,46
9899,47
220,41
5192,50
6287,50
576,57
8461,57
1286,43
2681,57
2579,47
5735,60
23,51
2686,44
6639,60
9231,48
8360,51
87,55
6440,45
3273,57
7655,46
2821,44
5430,55
8256,55
1603,46
7805,60
7550,46
5256,47
7749,52
871,45
6884,56
7485,40
5620,52
526,56
2497,63
63,53
5349,46
9917,43
4257,52
8033,39
5323,51
315,56
8131,54
5060,58
212,52
9775,48
9852,52
4107,53
2140,44
2873,37
1524,57
2294,46
1056,56
4781,44
4987,56
1663,69
8470,48
3113,44
1139,49
369,54
8299,47
5998,55
1099,43
7588,39
3752,53
8246,55
4789,38
5727,68
6043,54
4066,47
7088,32
7831,50
1760,45
2910,47
537,52
3826,50
9036,61
9295,48
9226,57
9912,46
8151,47
4244,68
8591,50
5664,57
4667,35
2982,56
5550,68
768,54
6959,63
112,48
7822,51
7322,57
671,36
509,47
3302,40
9360,47
2975,59
9627,50
7441,53
6805,50
3679,55
4251,52
8098,47
5473,38
9388,51
9753,54
1793,45
3242,47
9626,54
6926,52
102,45
6298,49
9913,52
680,61
8291,48
4358,46
2913,53
9169,38
9324,56
2110,39
2727,43
1587,47
1612,49
6887,44
7098,65
8835,54
1109,53
1113,56
8243,49
5102,54
3605,51
925,51
1371,56
6637,59
3193,38
1329,48
7133,45
9829,39
3485,55
5384,48
8030,51
226,57
7144,46
3700,55
1659,57
5962,41
9477,41
8281,40
2589,57
7238,49
6855,61
5292,50
1569,51
61,51
8953,57
9545,56
1564,45
5524,44
7303,49
3472,42
9573,52
8742,48
1492,67
9907,53
3834,41
7031,43
2931,59
2759,51
6746,60
418,59
7806,53
623,66
719,54
3330,39
1235,68
387,55
7458,52
7291,59
6205,60
4271,49
3824,47
8827,43
7792,52
7193,43
19,46
4597,56
2885,52
5985,44
2809,46
2950,61
5994,53
8787,53
9955,51
3923,52
531,46
1788,55
9758,49
9316,41
2061,61
1575,55
1452,48
6643,42
3373,49
7241,49
8297,48
9474,48
3088,45
8010,49
7534,55
4208,44
8825,56
2256,47
3194,46
4196,66
4728,37
9336,51
9334,49
3644,44
2345,42
7268,54
236,55
4520,48
9303,50
1323,58
9711,55
6461,47
8909,59
1639,69
4477,41
557,56
4793,52
1410,46
2696,48
6779,37
9985,57
5498,57
3336,54
9866,48
825,53
1372,53
2400,51
6543,61
475,54
7360,56
712,54
721,45
2623,51
4100,50
4842,50
2945,33
1541,49
750,41
4767,47
9412,59
3111,40
9696,51
1398,49
7901,50
397,52
409,55
2619,48
1619,58
1769,51
3270,43
7814,54
8728,59
6144,52
8133,50
1847,34
1739,53
627,52
2132,51
274,45
6709,56
1421,55
2181,60
1529,46
5307,42
3723,54
5048,52
7566,54
2370,47
6103,50
407,42
1543,48
8334,49
568,55
3188,62
4534,53
1433,51
2832,68
9082,59
2510,44
6507,47
6562,59
215,50
910,51
2680,53
5511,46
7960,52
2116,62
6086,52
2920,42
9249,51
1982,50
8693,54
8002,44
5761,58
8720,53
416,71
6352,45
3642,47
8761,60
8689,49
1284,58
1942,46
6933,52
65,50
1520,47
2115,63
5325,61
9056,60
9585,62
8764,45
6033,46
1407,41
6526,48
7134,34
795,47
8385,62
5672,52
135,48
1048,68
3620,47
1243,51
1427,55
5315,31
8904,45
7179,52
4893,51
8082,65
4737,51
7249,50
2886,56
9942,68
1937,46
3218,49
4879,55
5665,56
8081,43
266,61
4885,51
2109,46
3771,58
3845,43
5426,53
357,58
5316,47
9250,55
7848,48
1983,50
9489,60
7174,54
1003,52
8093,55
3446,51
8895,57
5630,55
8642,45
7984,43
2462,62
3099,59
1037,45
2080,46
2490,58
716,44
974,67
1591,57
2324,51
5794,55
1307,52
6958,49
9253,47
4618,49
2713,45
4593,45
8238,49
8000,43
1683,51
8697,49
1278,38
2501,54
3648,60
916,59
2978,43
7383,53
3887,52
2422,59
8294,48
32,60
4976,45
8632,53
6761,48
3145,50
3939,53
4947,51
7114,52
9258,40
449,55
1984,54
4228,49
4639,63
4243,53
636,43
7391,48
5002,45
2033,57
2544,62
4926,46
5092,54
1193,50
8312,47
4419,43
6729,59
4337,50
2372,56
1312,46
1347,51
2562,52
4132,43
7198,47
106,58
2583,55
4572,54
5200,45
8105,42
7247,44
8307,38
4127,53
9706,44
1189,54
7318,37
9741,49
9681,36
5043,48
6022,59
4314,49
3404,54
3457,45
9377,69
5644,47
5438,55
2911,50
8966,33
514,46
1281,42
2733,48
3294,67
6233,50
7286,49
8802,41
3205,50
4007,40
1833,59
4047,45
4396,49
3112,44
1275,51
7553,53
649,45
4014,43
129,45
3691,41
4709,41
6059,43
317,59
6469,42
1359,54
1870,47
1204,44
2120,52
8634,49
3515,52
8283,49
1356,45
8558,48
6966,47
1078,52
5693,53
9379,57
7927,40
2659,62
7812,48
9175,48
4339,49
4135,50
6379,43
5867,51
1133,59
5470,43
8708,47
5801,46
774,70
5283,60
5871,40
9687,53
4839,47
8714,48
1050,54
3633,52
2469,63
7453,54
8014,59
2991,50
3070,52
3356,56
9387,43
7167,45
876,50
1205,60
3454,47
6783,47
5062,55
5025,49
8260,40
2414,46
811,48
4424,54
8015,53
990,49
2811,52
574,69
4247,48
4233,49
104,49
5641,50
7657,36
5275,48
6122,55
717,47
9644,54
4692,39
6844,46
5783,64
9860,52
3552,59
3985,52
1339,51
2285,46
8261,59
8652,44
7321,44
9954,40
2059,61
6528,51
8673,48
5972,48
2393,44
6717,45
3195,52
6780,50
8527,49
830,48
2645,57
5030,48
9897,61
1721,50
4129,47
2145,54
4922,56
6120,62
6759,49
894,50
1664,56
1025,51
9845,56
5635,46
675,47
2728,54
2022,58
8855,56
4875,43
4526,50
1074,48
6931,63
7957,41
9633,45
2244,52
2388,41
4438,54
7163,54
1103,65
9881,48
2757,40
3639,54
58,56
7985,37
7967,58
9044,68
4555,55
5224,54
4827,51
9694,65
3008,52
3949,39
2766,62
3958,60
5350,51
7457,42
17,54
196,52
3125,42
1360,42
3839,46
1686,44
3753,58
5202,37
3921,53
8347,47
1774,64
2272,44
4527,39
2644,51
8535,43
8738,52
8130,50
5357,38
511,70
692,46
2136,51
4307,47
52,41
9685,54
6008,55
6633,43
8933,55
7106,50
6284,51
5121,50
4760,53
2216,61
4968,50
2389,47
8255,46
464,56
2065,41
2860,48
4260,52
1238,40
9363,45
6016,58
3634,65
3102,54
1534,46
3565,55
2880,41
6148,62
6115,50
3015,49
4086,51
4986,59
1324,51
3415,56
6170,48
8043,44
3971,52
5744,48
7276,41
3891,53
6474,45
4484,60
5540,48
7820,49
9869,52
7635,59
9800,53
8821,59
5407,45
1499,49
9129,54
7387,64
2069,67
6814,68
6415,49
4006,39
4902,49
2525,60
4464,59
7936,53
7348,69
6908,45
504,49
4807,47
8233,44
6238,52
6072,57
4333,59
3569,41
8293,35
1653,48
2530,60
2273,57
93,45
9623,44
1768,49
24,59
474,51
2994,49
1814,45
3315,57
1051,48
5987,48
3166,65
6875,59
4441,72
4573,43
8479,50
4283,53
5705,65
6768,51
1370,56
9486,60
74,52
50,51
4096,46
5739,44
1237,57
5590,44
9022,45
836,43
3148,48
7604,46
7801,53
738,61
2887,41
3399,55
2969,61
1916,48
4317,45
3163,40
3223,40
1812,51
4862,32
824,45
7466,64
5715,51
6178,55
6198,38
4656,49
1175,47
644,33
9329,49
5476,48
5662,63
4334,54
4518,59
21,51
9188,64
7786,54
2270,42
4390,44
7319,59
1404,63
1857,45
4765,50
2196,48
9050,49
4375,44
8817,55
953,49
1810,42
5263,41
1365,49
2279,54
4907,45
2587,49
2839,52
1832,54
5072,45
7530,49
7136,53
8664,36
8946,57
8049,51
3034,53
1919,55
4770,42
6544,40
1341,46
7583,47
7137,55
1031,65
6708,55
2275,52
2013,63
4985,48
5452,44
9199,54
3342,42
559,51
5569,40
6698,40
3740,61
5741,50
322,43
9832,51
4382,53
4504,45
4501,42
2861,49
775,44
7100,47
3258,54
140,54
888,40
457,52
964,55
3116,45
5233,46
6618,46
8022,60
1306,52
6524,59
1305,58
4443,55
6508,49
9153,60
2016,50
8865,45
8920,44
5598,50
1240,61
5846,51
2850,55
8991,49
5149,55
8289,68
3804,52
9358,47
6870,62
4180,47
8887,45
5894,53
4124,65
662,43
5967,51
