mutant,killedbynt
4446,8
606,9
1401,10
3341,10
9946,14
2972,12
5623,15
7612,8
2463,14
2222,9
3652,7
3189,8
6921,8
2715,10
2967,7
4317,11
935,9
6632,12
391,6
5152,8
5402,13
5962,7
6486,12
9406,12
6451,11
4049,10
671,8
6660,8
4706,10
8225,12
379,6
8133,7
2686,5
4209,13
8820,9
4508,11
6191,12
6879,4
9319,7
725,10
7870,9
3041,8
1438,9
7405,6
4171,7
5078,16
3134,8
7152,5
6723,10
5449,10
8908,13
6066,5
6698,8
5853,10
2359,8
7275,11
1363,7
6544,12
5866,10
3169,11
7735,7
7221,8
658,6
2470,14
8390,11
5668,8
6091,11
8916,5
1376,10
7499,14
2785,12
2826,14
9426,17
4297,9
398,11
8534,15
4064,13
8489,7
9456,7
7723,15
3932,13
7800,4
9577,17
7519,9
4938,2
1627,6
6223,7
7135,12
116,8
6915,11
1146,9
2235,8
1763,14
8214,11
3508,9
751,7
1592,11
5580,15
4301,6
9003,8
856,16
2159,8
242,11
5072,10
5915,7
9264,12
7234,11
2433,11
8277,14
549,3
4346,8
2134,13
700,7
4673,10
1954,10
2402,7
3315,5
6359,6
3249,12
3121,11
6443,9
9858,15
4554,8
2333,9
3540,10
6986,14
6855,11
6470,11
7082,9
2339,8
881,12
4589,10
708,10
6350,9
7471,15
8367,10
6240,7
9909,7
5859,7
7187,11
2672,8
2028,18
8815,11
8275,12
8372,3
4961,7
9110,10
6555,8
4055,13
8522,8
2963,10
5427,8
8155,10
8940,11
9487,7
9520,10
3538,15
1117,7
3537,7
7126,7
8666,11
8968,6
6500,13
6501,12
3298,8
3877,11
8050,14
1456,8
5926,7
4352,8
2265,14
8974,8
5499,8
6847,12
4685,9
51,18
2225,11
7665,10
7804,14
2896,7
9538,12
1130,7
7048,15
8335,7
2283,9
3360,7
9759,9
5178,16
3899,15
5898,9
9091,10
3690,8
8874,16
9042,8
9053,13
2055,6
9847,11
435,18
4296,5
2439,10
8583,10
1559,6
9856,14
1081,11
9524,12
5755,12
9657,13
6357,9
6107,14
1537,11
1465,7
5756,7
5310,8
1568,10
945,7
4827,13
607,14
7029,15
5308,12
9282,8
9769,15
7762,6
3042,15
6170,11
7388,11
7880,9
5059,5
2722,16
7824,11
8545,7
7105,12
236,13
3976,10
9614,8
9837,11
8263,5
7599,11
5526,7
4168,11
8114,6
9375,10
6796,7
512,14
7583,11
9346,11
8066,13
3683,13
6375,9
2133,8
7394,12
3992,14
104,9
3948,13
1626,14
469,12
9793,14
5136,8
5365,9
7447,13
2950,14
7973,10
9435,8
2301,7
7024,12
2958,12
3676,11
1118,9
5143,11
4072,10
8206,9
3451,10
575,10
254,11
9116,11
4912,6
8110,7
4135,10
2287,6
5700,11
2621,14
2346,13
5333,12
6428,5
6246,7
9390,13
3952,14
8087,8
5864,12
6612,13
1483,9
3033,10
2085,7
3746,15
4526,17
3412,11
4040,6
6977,11
8688,4
531,6
7162,18
2170,16
4651,7
5025,5
7770,6
1101,7
1701,8
5568,6
9874,10
6689,8
4672,12
7400,12
2254,9
4381,14
5196,4
8555,13
2107,7
6380,10
4773,10
4293,12
8662,15
7899,10
8241,9
367,6
3700,17
3172,4
8042,10
618,5
5779,10
6399,8
2841,8
3038,8
6050,8
4333,7
8078,11
3195,12
4598,10
1448,10
1334,10
5395,8
5207,8
9825,8
3639,5
8807,10
8414,9
3630,9
8721,17
2017,9
7199,14
7241,8
9640,16
3389,10
9192,6
7206,11
5591,6
9748,13
8943,12
9278,6
9637,6
4775,11
6676,9
5074,11
4443,16
541,9
6206,11
7502,10
4897,17
3157,7
464,11
9320,18
8584,10
136,5
1615,9
8234,9
3622,9
5088,11
1641,5
5366,13
6821,10
4248,3
8593,11
3824,11
4635,12
2018,9
5212,9
542,11
4304,11
4841,8
3358,12
5681,10
3736,7
286,15
7205,13
6701,7
177,12
6326,7
4175,8
4149,7
9140,14
4640,9
3476,6
8547,12
3659,11
5917,12
6664,9
2992,10
1207,7
5753,9
1045,6
6090,11
5169,7
8702,10
9861,13
2916,9
9708,9
674,12
1772,12
4157,8
7743,13
5571,7
6188,10
2654,12
8518,10
8362,9
6744,6
666,10
4782,9
227,5
2357,10
1281,6
4584,15
8594,10
3338,6
448,12
5053,6
3285,19
5126,3
6777,3
5887,7
1722,9
8257,12
9024,9
9423,10
6284,14
2343,13
752,14
3670,12
8267,11
4051,11
8764,8
2562,12
7402,8
2376,5
8958,8
6162,10
3399,7
1571,5
5450,11
8925,10
1412,12
2763,9
5329,10
5465,10
4534,14
5410,11
1585,10
8102,13
6014,10
9868,16
1778,9
8568,9
5698,11
7327,5
7587,12
4389,14
1268,7
9446,10
916,7
8506,9
5352,10
1799,8
2838,10
4949,11
8655,9
715,7
1511,5
3097,14
4918,11
4835,12
3624,11
3927,11
4620,9
1054,12
8605,5
8953,8
9981,8
4533,11
5855,10
8735,8
5346,13
2536,9
7496,12
9852,14
9910,7
1373,10
2217,7
7266,8
5268,10
4134,8
697,10
1957,10
9149,6
4590,12
5116,8
3680,6
5951,10
764,9
954,9
8645,5
8854,9
9215,12
8884,4
6784,14
2108,18
6797,6
1332,4
6065,10
6095,9
7784,15
3887,14
1980,5
5942,11
9718,15
1221,7
8040,13
1019,13
5279,10
9022,12
4764,12
6267,12
1903,11
704,9
4447,7
4874,10
2041,13
5258,4
4988,11
9969,10
5001,10
1894,8
7142,9
9760,12
6928,13
8082,11
3959,9
4151,5
252,9
315,7
1878,10
5777,10
8334,7
5787,11
5953,8
5680,10
8046,9
1241,9
4982,4
8859,9
6063,6
3006,12
2843,9
1536,9
3767,11
3842,8
1675,18
8652,10
5010,13
2973,11
723,9
2267,17
8526,12
6079,9
9659,19
724,19
1501,8
810,8
5044,14
7903,5
1087,10
8331,15
7476,6
765,10
9066,9
4483,11
6593,11
7117,8
2341,10
4566,13
9768,6
380,11
8810,9
9991,13
3149,13
2592,12
9130,9
1395,7
5164,4
5689,12
4859,7
7589,11
1578,9
9059,7
629,12
6173,12
6269,7
3790,8
795,8
709,9
6822,9
2925,6
269,10
934,14
1807,10
9107,16
5968,11
7098,11
69,7
8751,13
8324,6
4173,7
9153,17
1338,9
2613,10
910,11
5874,13
1460,9
6649,12
1512,9
7374,10
7173,6
2894,9
5515,8
1892,9
6600,11
9032,8
3742,10
6990,13
6489,9
241,8
9619,12
5084,6
1070,4
8980,8
3013,4
8255,9
1806,12
3340,9
589,14
9425,17
7940,12
8784,7
1875,10
2753,12
2064,7
6895,18
5558,12
297,11
2714,10
3482,12
1294,7
1941,11
9397,11
6988,9
4919,7
3858,8
4683,11
206,17
5475,10
259,6
5168,15
9737,10
2352,8
8008,13
2004,11
8239,12
3708,13
7839,13
9350,10
9642,8
5523,8
4010,7
939,9
2182,9
653,8
3367,7
6697,11
596,7
801,8
4501,8
1776,12
1132,6
6662,9
6873,12
4802,10
85,6
290,13
3491,11
3837,9
788,10
1659,13
4287,7
7028,5
4418,10
5743,9
3461,12
5676,12
3565,10
525,7
2571,10
4978,7
191,10
4383,12
262,7
7909,16
9229,6
1304,10
4073,14
4936,13
2871,12
6009,14
9605,10
7853,12
9217,8
648,9
6456,6
1745,3
3055,7
7985,9
6109,11
8453,15
3800,11
4096,13
7756,9
3007,9
490,8
7686,7
9654,13
6566,5
7573,7
3460,11
6453,7
3288,10
4972,7
6174,10
7412,7
9817,9
8470,13
6297,12
5549,11
2773,11
6031,6
266,10
330,18
6116,16
8058,10
9891,7
508,10
3841,10
2864,9
824,10
4303,5
2886,9
412,15
1106,8
6545,10
8508,11
8805,5
5173,9
3251,6
8458,10
5816,7
6899,11
449,4
8396,10
5544,11
1018,11
6823,6
1674,18
2094,8
3901,5
9385,8
6412,10
1561,7
8261,11
7896,10
9044,12
8995,10
6345,10
2711,7
3416,12
6836,7
7134,12
7380,16
5008,6
4561,7
5127,9
4315,10
6333,12
3551,8
7401,15
726,13
9430,9
2548,11
5145,8
3244,10
6562,6
2567,6
2899,9
3870,12
4930,11
6754,11
3046,11
9068,6
7740,7
1705,7
3221,7
2447,5
2268,15
9310,6
9324,12
9821,4
294,12
4326,8
4921,8
9096,10
9662,11
5764,7
4512,7
9037,14
7516,12
4334,9
5367,11
8525,9
8671,8
4528,10
3741,14
361,7
558,11
6088,10
6299,14
6716,11
7822,5
693,10
7525,11
509,2
1800,11
8105,13
8281,11
7947,7
7474,12
9753,12
710,8
4730,16
4712,14
2152,6
1197,12
4099,13
639,12
5919,8
314,8
2878,5
264,13
4469,11
8950,7
2670,10
9645,14
6081,16
8998,12
4864,8
5944,13
3072,11
5590,9
6135,10
968,13
9052,10
1440,12
7929,8
1476,5
1756,9
3797,16
2124,12
1850,5
6901,11
4274,9
4894,15
6825,6
7095,6
7231,10
8101,3
7232,9
6975,10
1970,16
7122,11
1586,9
2604,5
7586,13
4994,8
1944,13
481,8
3499,6
7478,11
7186,11
1342,8
1194,4
2814,8
370,8
859,15
3386,13
8755,15
4715,7
1057,6
8217,7
505,6
5161,9
2406,7
5197,8
6038,13
6669,10
9828,18
4221,7
1822,11
3122,12
3971,10
2201,12
4161,8
5552,13
1061,11
9020,15
1375,8
5023,11
1219,8
3810,10
1729,6
2728,8
3230,12
2478,7
9401,6
1933,11
4565,8
8790,10
2373,8
4791,7
6187,10
7925,8
5907,11
7931,13
9021,11
9226,11
4653,8
8218,12
8016,14
4852,8
9683,3
1063,9
9813,7
1522,9
3689,8
8813,9
1890,13
5124,9
1566,11
4189,8
689,7
5685,8
3498,13
2295,12
4098,16
554,5
5052,8
7826,13
374,5
6290,15
4354,16
2556,14
4014,18
2249,13
3934,6
5256,8
8670,9
5179,9
2302,5
4815,9
5995,7
5711,6
1759,15
5988,8
3707,6
9440,9
8188,9
7119,12
285,9
5906,13
4118,9
1815,11
7189,14
7714,10
8330,16
3170,14
7306,11
733,9
833,11
838,8
3307,8
9237,9
877,7
9289,10
3530,13
9176,13
3977,7
1040,16
9307,7
3885,14
6998,7
4369,9
4302,9
6464,5
4232,10
2280,8
6108,13
3601,10
8865,10
8788,5
7358,10
8265,16
5202,8
8642,13
547,5
3313,7
3469,16
2631,14
6304,5
7195,12
3447,8
2032,9
3496,11
5938,6
6078,17
8656,8
1161,20
1421,8
3455,9
3577,15
3155,11
7381,9
583,4
5997,13
2624,11
2504,8
850,8
2541,11
1305,6
1783,10
637,12
7574,7
7862,10
2887,9
2892,11
3865,16
3856,8
1089,3
4771,11
2819,8
9283,5
3114,13
2729,8
753,16
9787,15
8941,14
5819,9
9931,13
1856,2
8258,7
636,8
6262,9
4713,11
1824,8
1034,10
6816,8
8010,13
316,7
3993,13
1652,13
3564,10
2231,14
2349,12
943,12
5194,11
956,7
7571,11
2862,11
250,13
5561,8
7248,8
4914,11
4058,11
3045,6
6691,9
6334,7
6114,6
6373,13
623,8
605,13
1989,10
7584,11
6709,10
5423,9
8123,9
2712,11
7941,18
7470,15
7434,13
1633,16
5737,11
6200,15
282,9
9809,10
815,14
6756,9
3333,7
4766,8
318,8
6978,7
6920,19
7846,15
4906,8
9496,6
8323,18
1355,9
7413,8
718,17
4117,9
4155,8
7463,10
9870,8
3356,13
2260,9
9175,9
9447,10
6175,10
3568,9
2617,9
2167,7
1539,9
6385,15
9258,7
3556,5
4650,9
66,8
3506,8
2813,13
9713,18
3548,11
6925,9
444,9
3641,14
8171,15
5797,6
2627,6
8498,13
3972,11
7601,7
1014,13
2739,10
9146,11
8116,7
822,11
4422,12
4329,10
112,9
372,11
9323,8
8193,8
1695,6
9843,13
1577,11
2472,14
4687,14
87,17
4527,11
7237,8
9179,16
1952,11
5854,14
6615,13
8614,11
7687,8
7968,15
2181,8
5232,7
836,9
2498,8
1030,10
3280,6
9530,10
1690,14
3772,9
1516,7
4423,4
2691,7
6459,8
5873,11
4257,10
6411,10
6520,11
9006,5
8734,9
3044,9
3076,11
2366,11
1330,13
2513,13
2688,7
6916,16
4458,8
6474,9
9334,10
6656,12
9756,8
4428,8
9369,9
6685,7
5389,13
9686,11
4582,9
7420,12
6917,10
1231,6
1432,16
7233,13
809,12
8499,8
9345,9
3427,11
2514,11
9377,6
7902,12
768,10
3665,7
611,16
3107,8
8899,6
4873,13
5205,14
1407,11
4515,12
7568,9
2804,11
4854,9
7131,9
6933,7
8325,7
3444,8
6226,5
7314,13
24,9
3604,11
4966,7
2399,11
6947,15
855,12
9630,10
9763,10
3281,8
756,11
1523,8
4630,13
72,6
9632,10
3826,12
8966,15
2477,11
4412,7
4348,7
6752,8
9047,17
638,8
625,10
5546,15
1872,2
3954,13
1869,9
2748,8
3592,9
1229,12
7377,15
1716,12
3177,8
8019,10
3580,13
1319,9
5693,8
1503,7
204,8
4285,9
7023,14
1403,10
1825,2
3078,13
6007,9
6496,6
2736,11
5095,10
384,12
8502,10
7046,11
8185,18
6040,6
7721,19
3961,9
5177,11
8596,10
2317,7
3405,12
6201,11
2865,11
3922,7
1780,8
1876,8
2001,7
7696,9
4216,7
4588,13
9526,7
8929,5
5446,11
9189,11
5416,8
3962,10
8422,15
6981,12
4199,11
1358,11
7262,5
5094,10
4039,11
3535,9
7383,12
2171,12
2394,7
4146,6
9333,11
5331,7
7139,9
3132,10
4979,17
9424,11
7634,12
4129,12
1534,16
1162,7
9555,10
2912,8
3087,6
4228,12
2943,5
3713,16
4632,7
7524,14
9724,9
2693,11
5981,11
9141,8
1861,12
6450,10
7114,9
7673,12
446,11
834,14
9841,5
8836,7
808,4
5933,8
7435,11
1899,8
7041,10
1679,12
2020,15
6427,6
292,5
256,5
5272,11
9174,8
8392,6
1786,15
7843,11
3248,14
6675,11
6965,9
1987,10
6759,9
341,12
3039,12
853,7
1803,5
8021,8
4732,5
7219,7
6524,15
5195,9
2082,8
8949,14
7786,6
7198,6
5823,9
4892,13
9715,14
3422,14
281,14
4347,12
9529,6
2806,15
3939,11
5551,6
8762,12
2079,11
4062,6
3832,12
8837,14
1264,10
9106,13
7319,10
9959,11
6886,8
4777,7
9296,16
1693,5
961,10
3487,6
1306,10
599,14
2063,6
4101,12
6936,13
6717,9
2572,14
2725,8
396,7
643,10
3361,12
3520,17
4120,10
6310,10
5583,7
9105,12
9873,7
9536,9
8379,13
5408,7
5532,7
656,18
6663,15
9353,17
9292,13
2351,11
9255,10
9443,6
4553,11
559,13
1321,8
5508,10
3437,12
7070,9
1881,10
4652,7
6679,10
7971,13
6077,8
2104,9
8826,13
5209,16
8951,12
8772,7
907,12
2263,8
6542,9
1289,8
5129,11
8032,11
4760,9
7710,8
4177,7
99,12
3903,14
4480,9
9628,13
8546,13
6640,8
7955,7
3302,7
787,8
5255,15
9972,9
23,11
1400,11
8800,14
9988,6
473,12
9193,10
7337,7
8675,14
8948,11
2731,12
7960,13
9316,13
1360,5
1023,12
2883,16
7633,12
1042,9
4299,15
857,10
1361,10
8880,8
3728,6
2822,11
3585,7
9464,9
8221,11
5911,6
6678,9
5782,12
5468,9
5093,16
1216,8
3839,9
8709,11
5824,9
1984,12
3270,13
7517,5
757,11
8391,14
3274,5
9594,6
4,9
1810,7
1603,9
4626,9
1494,8
405,11
6159,5
4358,15
9679,9
1801,7
2766,11
1582,15
2144,6
7190,13
7389,3
3801,7
4020,6
3926,11
4830,8
6225,10
3385,8
362,11
6042,7
7475,4
2948,6
9502,5
8575,7
7385,11
2101,7
6298,12
5547,7
7452,16
8731,15
6150,13
4226,12
5166,7
3193,13
668,8
8095,8
9562,7
9380,8
9583,9
8507,12
3216,10
8090,10
7878,12
8134,10
3918,5
8544,11
9404,5
1189,9
3692,12
65,11
8147,9
9298,11
6537,7
4035,10
5875,13
9588,6
6152,7
8956,12
6125,6
8205,7
8938,12
3139,5
6872,12
925,7
8283,7
1847,11
7269,16
3889,16
7669,14
923,11
9690,15
6739,13
2765,11
2971,15
2784,7
9395,15
3815,13
3866,12
539,10
5442,7
731,14
5350,7
1826,8
0,13
1848,8
553,10
647,4
4238,7
4893,6
2923,10
9252,13
1,14
5715,7
8300,11
2836,11
381,10
890,13
1854,9
277,8
3397,11
6628,8
9372,11
7890,13
4967,7
6003,12
8664,10
5542,7
5160,8
1272,6
7948,13
7963,12
9590,10
8963,8
1821,5
1311,9
7076,7
6472,6
5302,8
2976,9
2233,4
5372,15
3684,10
5213,9
7891,14
7972,13
586,18
9925,11
9407,12
4810,11
578,4
2727,11
1411,16
5441,7
964,11
8936,11
1167,5
8756,9
6386,3
7215,12
615,13
7667,9
4223,8
3347,7
3503,12
8801,15
8697,11
2073,10
106,6
135,12
1913,11
5334,9
183,5
3188,9
504,6
5201,8
517,7
6959,9
8099,5
1602,10
1068,11
6818,10
2282,10
3034,14
9490,12
2059,10
612,6
6211,7
1609,9
3611,10
3792,8
3048,8
3117,10
528,10
3632,6
944,6
2257,11
5357,4
6442,7
6586,14
5719,13
7274,15
1424,19
6655,9
2487,11
7917,12
2269,15
1860,10
9428,10
6199,5
1530,13
1120,12
6560,9
9172,11
346,13
9050,12
5829,11
567,9
1942,9
2752,9
3344,5
6809,18
7889,4
1199,9
2008,8
7989,4
13,8
6906,11
7689,10
557,11
5495,10
5069,12
4029,15
8646,6
5417,8
465,8
4121,8
3531,11
2549,6
6440,13
5047,11
8338,7
3602,6
8611,10
8246,6
6634,9
8786,7
5776,9
9200,7
8883,6
2946,8
5713,9
8051,12
9017,14
1996,11
9450,8
6773,14
7338,5
9060,9
4066,11
3187,8
4905,8
7852,10
6832,10
7905,8
2863,8
7744,9
4818,6
6626,11
7637,9
375,8
4722,15
8469,10
1631,9
1911,11
3757,5
748,10
4772,10
669,11
30,11
5643,12
4701,3
894,10
3685,13
5170,8
2874,11
1870,9
4450,13
4214,7
7308,7
6970,14
9463,13
4958,6
551,6
7752,6
4705,10
3608,10
1611,15
6641,14
207,14
1374,10
9954,12
3002,9
2522,10
2607,16
9191,8
1793,5
1593,7
6518,9
98,10
407,12
1271,9
8770,9
4028,11
399,11
4642,8
3439,9
8140,10
5349,10
7748,7
8,10
8985,13
3414,9
2844,9
3834,7
6589,4
4963,4
2348,7
1116,7
5154,12
4711,9
8340,9
4617,11
2148,7
6680,12
7654,13
4995,7
5016,6
5559,8
7022,10
5879,7
8030,12
7701,5
4678,11
543,8
9929,6
6025,11
4364,11
5092,11
9183,8
9117,10
790,12
2955,17
3151,12
2700,9
9245,13
3868,17
2816,15
8745,10
251,10
7904,10
760,10
5186,11
7409,11
4153,14
5397,12
2512,11
8068,14
6805,12
7692,5
818,6
6794,10
8153,10
8973,9
6860,5
373,10
1670,9
8423,14
2501,14
2485,7
6378,9
9740,10
7077,9
2741,15
7063,6
2483,20
7179,13
302,10
1491,4
3425,21
4858,11
7706,13
7821,12
9339,10
1884,11
960,8
2979,10
4150,10
6551,6
9413,15
8616,5
499,13
6017,7
7143,14
3464,14
8491,13
9501,12
7976,11
4601,6
8816,19
3933,9
359,8
5341,13
4268,12
2100,13
7284,5
6960,10
6962,6
6463,7
5251,7
7260,5
849,16
4872,5
2895,10
8680,13
148,9
6370,7
5097,12
1787,7
6938,8
3339,7
2391,10
8667,11
2856,12
3544,7
4194,8
9545,13
8657,7
4070,8
4321,15
5392,8
4371,10
953,7
4524,4
5375,10
6994,14
1697,7
3968,8
1958,8
5452,4
680,15
9940,12
3067,5
2299,11
5362,13
6245,8
3162,10
898,6
7781,6
8871,10
5774,11
3778,8
7789,9
8005,18
1471,8
2113,11
8354,10
3783,10
3129,7
3722,7
5899,10
6147,11
7395,11
1632,13
5227,11
1629,8
7737,10
4042,13
9746,10
565,18
8928,6
5805,12
5105,4
9118,11
7217,11
8641,10
7066,8
3850,11
9061,9
1946,10
2762,12
9119,6
7488,10
184,12
3623,17
6208,9
8946,9
6308,15
4307,10
4948,12
4665,18
3301,17
7939,11
4616,10
7426,15
9884,11
9009,8
1021,18
3794,11
8520,10
8603,9
1310,10
4264,11
4697,10
9403,9
3744,13
3955,16
9934,10
6154,9
6819,10
7052,7
1029,10
9128,11
9983,10
4916,10
5959,12
7211,15
7883,10
9688,9
9492,7
1248,17
7998,20
4191,9
4298,13
3743,13
6802,9
5464,5
3937,12
2847,10
3521,15
8827,10
6286,9
357,11
1764,2
9608,12
1200,16
6100,11
324,14
1983,18
2019,13
2232,5
6671,13
5883,11
3925,13
1150,9
2608,10
4562,13
8321,8
3452,4
7462,9
5832,9
2013,8
3695,9
4185,7
3835,8
6402,10
6553,13
4137,5
8282,11
2754,9
4147,8
1367,9
1209,13
7518,12
8541,10
4983,7
3892,12
84,18
2751,15
3750,8
3764,12
6751,18
7000,6
9348,6
2164,7
7641,10
8286,4
8623,8
4472,3
6627,5
6325,10
1495,12
7538,11
667,10
2097,6
4229,17
6588,16
6465,9
6289,13
9396,11
5165,12
8722,11
759,15
4933,11
9584,9
6239,7
2543,7
5100,7
2490,10
9893,10
6157,8
9078,12
3738,12
2745,9
9383,9
1548,9
681,12
7987,11
2761,10
1230,13
6227,8
6235,9
6096,11
4756,17
214,8
123,9
3654,17
6418,8
9951,11
2803,14
7537,7
1329,15
5068,9
8714,13
4475,10
7906,10
7268,8
4421,8
8708,12
9558,6
1744,14
2558,13
8371,13
9684,7
2076,11
2361,12
5229,7
8677,12
6572,7
9834,11
7361,14
8055,9
3864,11
4242,12
519,13
1125,13
5537,22
657,10
1099,6
6922,10
6854,16
5856,6
6541,11
253,18
3946,13
3886,16
3263,10
7416,13
62,7
1079,12
232,9
1254,4
9165,8
9638,14
7310,11
628,12
6403,7
9653,13
472,10
7235,11
9786,11
9090,12
6863,13
518,18
1485,10
1242,9
5599,11
7443,8
8519,9
5276,11
156,12
2591,18
6984,12
2938,4
7511,10
5943,7
6421,9
4638,17
1918,8
478,13
4005,7
331,9
716,8
3337,8
4355,10
2147,10
8213,8
2237,8
1887,14
3958,10
1038,10
6811,11
1093,6
6302,3
7493,9
550,11
5286,8
7932,11
5929,11
3236,17
5570,13
6956,10
6251,7
1235,6
4539,9
5738,6
6554,6
4889,10
230,10
2139,13
2650,7
3304,10
6330,9
7693,17
5758,11
6140,8
3227,13
6210,6
8619,18
7346,14
1975,14
2618,5
4124,13
9712,12
8881,11
1796,9
188,6
8927,10
5900,10
9170,7
5482,7
1136,16
3223,14
2239,19
4644,9
7018,5
2664,5
3336,13
4736,6
4762,6
5857,9
3098,9
1285,9
9473,8
1145,11
3456,11
9347,10
9627,10
7952,8
8496,14
6579,10
6487,11
6743,13
6563,8
1176,5
2846,15
9444,10
3310,6
7569,9
2993,9
9507,13
7757,10
9859,12
7630,11
8023,12
6129,4
9569,7
2535,11
4817,7
4727,14
8048,8
9855,14
7864,8
4275,13
3374,15
6718,9
3513,4
3848,11
8462,14
1148,9
4456,14
8806,10
5889,8
2207,7
4406,12
4977,12
580,14
9867,10
6148,14
8500,7
3094,8
1157,14
5267,11
3524,9
289,7
8858,10
2220,6
5437,12
2396,6
3502,13
1012,9
5511,12
3229,8
9342,11
908,11
5364,14
173,16
9233,12
9770,12
6652,12
2977,15
4349,17
812,14
6261,15
2036,8
5191,13
8679,13
7711,8
7847,8
2595,12
9103,9
5745,11
5214,14
1240,10
6638,10
1044,12
5261,8
8027,7
3180,8
9918,5
5538,11
4971,9
5443,11
1300,14
6624,8
837,5
8727,6
4192,9
7171,11
4100,13
3626,15
1573,7
1959,8
7753,10
5322,13
9944,8
8669,9
3982,10
1507,12
7679,8
2791,8
6788,12
6631,5
9493,11
3627,6
2270,6
4996,9
9019,10
2067,12
7997,8
5011,12
1616,9
8892,16
2192,5
1122,10
1734,12
9479,5
9108,8
8327,7
8317,10
6526,6
2340,11
9702,12
4806,8
9673,9
5888,10
7560,6
6458,7
2920,12
7243,8
3787,12
7330,11
8945,12
3192,12
7845,10
8083,8
995,8
3910,7
5082,13
9649,9
8417,7
6527,6
7030,7
4700,9
6725,14
9885,12
9797,8
8873,14
6072,13
6080,3
9178,17
2798,8
695,10
9058,8
1378,9
1859,8
1968,11
3716,12
7983,13
9169,9
1340,13
1428,7
6491,10
1823,13
1882,10
1553,8
3291,13
1978,10
3156,13
9720,15
5429,8
5982,10
7550,6
8728,11
3782,8
6741,17
3348,16
5655,9
3788,12
6700,6
3985,10
9790,8
3849,7
1938,7
6642,7
3234,17
8128,13
1051,10
1599,9
1552,6
545,10
6504,10
8942,11
8343,13
6684,9
2319,9
1569,14
9571,12
5337,9
803,9
2039,13
2576,8
8195,11
1224,5
8136,8
1992,13
5238,17
5801,11
8081,8
8126,9
5976,10
7747,12
7057,19
2544,9
3363,11
7861,12
8100,19
1533,13
7145,9
6416,11
686,13
7725,9
7,5
2772,8
2922,12
6918,7
4468,15
6449,11
4779,5
2692,9
3550,13
2338,8
6630,9
2382,6
5099,10
940,7
6514,8
4478,10
864,8
7979,14
5290,15
4027,7
8485,7
3400,8
3883,11
4097,8
7450,10
101,13
8476,10
9883,18
6254,7
8148,13
9299,6
7694,13
6256,8
9877,12
7992,8
2851,8
5141,15
7606,8
9788,8
6897,11
9958,8
9568,11
5029,3
5732,8
9692,9
3314,9
5659,12
2422,3
5039,15
1384,13
1699,7
6363,14
9142,12
3404,9
8912,4
9876,9
8893,10
7809,8
9286,14
6204,6
7257,10
8262,13
8264,8
3293,12
7009,9
88,8
1278,10
4675,12
5618,7
5765,10
6592,3
5827,8
1857,7
5123,9
3673,12
4313,4
2461,5
5750,10
9214,6
1343,14
6531,12
7994,14
5831,10
4542,16
8939,8
9436,9
4265,8
6278,10
8386,11
2949,14
1174,8
9970,7
661,6
308,9
5280,10
3012,12
7444,9
3480,14
2446,12
7004,9
1084,10
203,11
2429,8
5786,16
1292,14
4087,14
5527,6
9735,10
2799,7
2077,5
1296,11
6242,11
397,16
3354,8
7704,8
2897,12
3261,17
8842,10
5954,16
6396,10
5486,13
1737,9
7978,16
8410,10
9460,13
3434,10
2809,14
917,13
1591,8
1927,11
8982,6
4359,7
2882,6
8165,3
8651,18
182,14
1060,4
7926,6
8930,10
4513,7
3980,12
8919,9
7911,12
5469,15
2213,12
4272,9
3518,7
5663,12
6364,9
9389,11
7528,9
1866,11
3769,6
2289,9
5550,14
1834,8
9922,11
7746,5
2005,15
9253,7
6030,9
8511,14
3388,10
1212,8
7464,6
6483,7
1605,16
2049,8
1419,13
9203,13
755,8
2273,11
7544,12
1545,5
6086,5
7557,10
2119,14
7700,8
9240,15
67,14
3964,4
3928,8
2328,14
654,12
5948,10
6400,5
4457,10
7799,7
738,6
8001,10
6362,13
5058,9
9261,15
9880,14
4781,5
1956,8
5257,11
7436,6
7036,14
4438,8
4965,10
9822,9
194,8
8528,5
9054,14
985,16
7966,7
9418,9
1732,17
313,8
7220,15
228,4
4899,15
4435,11
7073,8
6438,10
3912,11
2849,11
2516,13
8530,12
6522,12
2568,11
2707,14
1177,5
9818,9
706,14
7083,10
9368,11
4184,18
2502,7
3401,6
7163,16
5674,3
8832,4
8291,9
2994,13
4618,7
9554,12
6585,13
2565,10
1840,13
1909,10
1532,7
5231,14
1802,10
7109,7
7454,7
4799,14
1692,12
1904,10
8835,17
3981,11
9039,10
4136,11
7224,11
8808,8
1033,13
1567,3
4188,12
2058,12
626,10
6732,13
6231,7
6134,11
740,10
7897,11
826,6
2371,10
462,8
9823,11
8486,10
4498,11
9585,9
8515,10
8744,6
7872,8
7342,6
3853,6
8811,9
3016,14
3919,7
5418,13
6840,11
9634,7
9441,5
7065,13
806,8
4887,6
8828,3
4439,8
7437,4
8563,8
6423,15
2153,14
747,8
7141,7
5076,9
8304,8
962,8
8624,12
8599,12
9886,15
5727,9
9132,16
8274,9
4490,11
8582,11
8976,7
9314,9
4208,10
6961,9
999,10
4471,6
2475,8
6105,5
6982,14
7253,8
7093,11
3978,10
8741,13
5956,5
2651,7
4570,5
1590,11
9271,11
912,14
9801,7
1917,10
5051,10
9028,15
8229,14
2605,11
7875,9
319,7
7354,7
6516,12
579,9
121,7
