mutant,killedbynt
5041,46
8204,60
6142,50
9260,53
9617,55
784,49
4408,43
9975,58
1394,52
962,52
4870,51
7691,51
3366,52
5706,39
5895,45
9865,59
6294,54
2407,45
9614,56
3830,52
6692,59
5103,51
3843,57
6219,45
6350,55
202,41
776,55
6310,40
5052,36
5897,53
7824,47
7258,39
2907,48
7584,51
4381,48
245,45
2595,63
8427,54
5501,45
512,57
5188,61
6704,35
6145,55
4995,54
5922,45
9385,41
613,58
7390,59
4145,50
217,49
3352,49
6832,59
2794,51
8316,44
5209,48
85,51
6181,53
7511,41
5639,40
8174,48
9388,63
4576,50
6565,41
9539,38
2033,51
7897,54
9030,57
9507,45
5693,45
4936,44
8852,38
6066,50
561,39
4367,51
2675,57
6981,58
4117,43
1978,52
2781,46
2847,48
390,52
4158,35
7054,48
8241,53
764,49
8072,59
6948,48
7753,46
8113,53
9825,41
7829,43
413,44
4908,46
6861,53
1887,43
698,46
1489,50
4277,46
8477,57
3621,48
261,50
9018,53
1487,54
1783,45
7006,43
7908,49
2623,59
7128,47
9431,61
276,56
7325,58
6577,45
1483,49
109,57
4428,56
2238,61
3017,62
8820,57
9531,52
3338,48
3325,52
1028,31
6309,61
3977,52
5298,54
6595,46
6567,44
4421,44
4100,62
4222,60
2663,47
3774,69
5761,44
8025,52
5795,48
1167,63
4703,41
5621,59
1952,32
1226,53
7138,59
5963,54
2194,50
416,60
6761,54
635,42
5549,45
2099,51
7043,57
2242,46
1707,50
222,40
1344,66
9433,45
5615,45
5065,43
980,43
2943,53
8575,54
3359,46
5613,50
2332,48
8219,37
5360,51
4044,48
5153,52
554,53
1910,43
4802,41
2926,54
1374,62
2848,39
74,51
5493,47
1065,46
1856,44
5855,39
3935,47
9850,52
8344,46
7759,51
3236,41
6345,40
500,57
6067,50
5213,46
4846,48
9492,45
5738,40
6237,55
7336,65
2732,46
8895,45
4812,59
868,51
4666,52
4270,44
4810,56
146,45
570,52
8379,60
783,68
1493,45
5229,60
7235,43
7385,53
9704,39
3346,52
5146,58
9840,49
6092,48
1625,58
9223,46
3923,52
8233,63
1582,49
7653,56
5593,56
1281,51
2248,56
5548,48
9048,49
7662,48
8684,58
7684,55
1107,48
1554,53
6220,45
9440,55
2659,44
6709,42
658,54
2821,54
8627,53
6848,50
8541,66
9982,51
2711,62
2000,51
2980,56
7096,58
2892,53
3383,60
3907,56
8409,45
2212,34
8400,44
9606,41
6484,55
6200,52
2592,56
5990,55
4170,49
6110,39
9964,40
8916,62
8533,53
5207,46
5152,50
5181,61
1260,44
7255,52
9422,42
6787,39
996,53
4039,59
7260,47
7413,52
1422,39
6819,48
1492,61
9837,50
1373,52
4674,37
7380,35
8216,69
9112,54
2396,44
8655,53
8969,29
9639,42
2723,58
5904,59
8790,52
1395,49
1681,55
7752,52
740,47
8830,54
6537,44
1814,46
4088,48
7396,51
9822,51
4599,53
6524,43
6250,53
3776,49
2960,48
8837,67
2983,58
2359,59
7907,46
5564,47
2132,42
9533,41
5640,46
9165,37
8153,44
1137,57
2243,36
394,49
5004,43
489,46
4223,52
4965,62
2809,40
1971,47
9429,52
98,57
1600,54
1064,58
4508,54
5934,49
8631,58
3422,39
4239,50
5815,47
462,73
3023,41
9170,52
6047,58
9032,36
861,52
6271,51
942,37
267,44
3354,50
2115,52
2031,44
3913,44
5528,53
421,57
2387,51
4948,50
5365,50
6351,37
3402,47
2197,52
1912,56
210,54
72,47
4135,40
3947,51
702,49
3873,53
9065,60
1710,43
9847,60
8134,40
4882,53
7359,45
6099,56
5156,57
9442,58
2288,53
2954,61
4453,58
5831,38
4911,61
8553,40
5099,47
5908,51
5101,41
9160,48
6996,56
9933,50
5116,44
2168,45
7697,53
149,41
6846,61
6513,46
2263,59
7960,55
1421,57
6343,50
9004,56
286,46
2708,44
709,53
4296,51
805,62
6454,29
9050,50
7060,55
6584,46
8551,50
324,49
2343,49
3891,52
6293,47
7806,62
922,41
2164,51
3855,50
778,45
8452,48
2562,55
788,54
4816,45
2179,54
4862,40
3176,51
7591,46
243,47
2087,36
1298,41
3577,49
2284,61
4981,58
84,48
2269,48
7548,58
748,56
3206,40
5305,69
6425,66
2017,54
7796,41
7647,45
1583,55
4555,55
5354,57
5575,55
310,33
3433,39
2690,56
2157,51
2570,52
7675,43
5668,53
8926,40
6394,51
1069,49
6241,52
6679,52
7828,60
901,42
9258,48
9417,41
5597,47
96,48
717,38
7613,54
9465,39
4612,51
8927,47
7957,58
1555,52
6749,54
6649,38
8472,39
9072,45
9176,42
8661,49
7421,48
9353,62
2300,53
138,51
7552,56
2857,40
6512,62
4074,52
8304,46
4219,33
3612,45
6034,49
8361,42
3938,50
4636,48
117,57
8731,53
4174,38
794,55
7232,60
7307,53
423,52
1813,62
213,55
3293,49
5155,59
3582,44
2085,51
8496,49
7093,52
1283,41
1308,57
358,55
158,49
5561,69
8014,49
5193,65
7996,49
1735,56
2540,63
6338,39
4356,44
7943,58
7455,53
246,57
5588,47
8236,49
1622,55
8253,59
5889,56
6038,54
2124,36
880,43
3687,40
877,59
4025,47
6165,56
6677,52
852,44
1558,47
9718,56
2637,45
1706,57
2205,40
3902,40
9613,43
1831,43
4337,59
3529,48
9332,48
6977,57
9690,47
332,46
840,53
8279,50
3396,52
3167,36
8363,52
2481,58
4184,59
7933,42
8672,41
91,52
1320,48
1576,55
2858,53
4236,63
2016,46
731,37
2566,39
9182,51
7716,51
235,49
3569,42
6652,61
5988,48
8883,46
404,53
3268,62
3765,48
2126,53
1686,44
1419,48
3048,48
5974,52
3680,48
1788,49
9,51
4156,36
6270,48
6715,44
8844,50
5281,54
4237,53
6028,53
7282,65
8722,48
8063,57
3924,48
8351,45
1992,58
7195,52
1090,52
2158,57
2303,54
8727,47
3395,64
488,42
301,45
7969,61
2597,44
2978,53
1310,51
5211,47
1178,44
9674,63
7649,57
5072,55
7499,58
6462,46
8619,48
14,41
744,43
9254,44
4287,47
7593,59
7982,45
2753,54
2225,60
9702,58
9098,60
4603,43
546,44
2216,30
5046,54
5964,56
7926,41
7215,45
5735,52
1749,49
2014,44
7657,52
7912,40
3456,48
9111,50
5205,61
3991,41
4713,57
430,70
4445,66
1040,45
5203,64
8700,45
8081,51
8728,47
2324,50
3706,54
5338,54
1004,62
6124,54
2276,48
5482,52
3584,48
3704,47
8772,58
2078,49
1512,49
6863,48
4034,40
2704,42
5017,52
6090,42
2217,56
7025,58
533,49
4391,63
5042,41
6182,50
4161,54
8250,55
1584,50
1553,53
4401,50
6958,53
7412,46
266,48
8448,44
4654,44
4197,64
7268,54
195,44
5255,51
8155,51
9976,60
274,50
3623,48
1924,42
5687,39
2489,59
1723,44
2542,45
6173,61
7151,56
8826,46
3992,55
2046,58
4808,47
313,63
659,48
9382,49
4761,53
2537,36
1301,55
4885,44
636,56
2694,46
5409,61
2290,51
6508,55
655,54
6899,40
80,52
4299,48
3360,59
1872,45
8721,51
3994,55
140,55
3232,42
9759,63
644,55
6766,50
8824,47
9766,47
5859,47
7248,41
7488,41
1244,48
1795,52
7993,38
9185,55
5942,56
8129,53
2698,49
7839,57
7708,63
8849,51
7202,45
6140,55
2968,35
9612,49
3210,55
2305,55
496,52
2588,46
5119,51
6050,44
9467,57
1834,43
7295,48
9259,46
9660,46
9352,46
790,57
4252,52
7585,56
9340,47
910,60
8870,48
2921,45
1386,52
991,51
4692,53
4752,54
9843,60
6713,54
9306,58
4009,57
6947,56
8240,47
8089,54
9470,58
3879,55
8779,60
6800,54
4877,51
623,45
1778,49
6328,39
5343,56
8451,41
1322,51
9928,59
6044,48
5736,46
6285,36
6758,45
8317,53
6828,53
3692,53
176,49
9953,57
174,46
1116,65
8177,56
6870,47
5092,44
3756,44
1262,54
7442,47
9903,51
1587,61
927,41
1732,46
9988,43
9411,54
6921,35
2803,60
4824,50
3288,37
895,49
4530,47
5037,30
5993,54
6367,57
587,55
3333,43
3411,45
2600,52
1413,51
9040,48
9609,31
1067,51
9205,48
2696,43
7820,37
6295,36
9993,60
7330,45
464,46
4803,46
5422,55
4311,34
9300,56
7658,50
7163,49
323,57
5882,51
1117,46
5883,48
2424,58
9139,51
9764,42
4766,38
4605,47
3834,54
9997,41
6054,48
1608,53
4980,43
2049,45
4278,55
8004,63
4240,61
1529,46
3256,53
1115,40
7010,56
540,48
4714,45
5225,53
1457,53
6972,48
719,41
2915,55
3438,44
2435,51
7807,40
5826,57
5631,57
7460,49
5981,43
1678,45
8583,45
1037,43
3416,49
6203,43
1124,48
3211,54
2731,51
8270,55
9462,51
1767,52
6143,64
8709,47
46,54
8529,55
6538,46
7630,51
1567,47
15,52
6950,43
1815,58
1741,54
2066,55
225,61
4531,51
3522,60
7899,57
2007,52
6058,53
6061,63
4096,47
2697,56
4596,52
5944,50
1983,54
31,46
2189,55
6242,42
8872,41
7582,40
9985,59
3703,38
4896,53
1397,47
6438,51
316,48
6666,46
9005,42
8401,49
2869,39
8275,48
848,47
543,59
1611,49
7660,51
3595,36
9667,61
4078,48
1738,39
8636,51
2244,55
9432,56
9713,57
2636,46
1110,52
3109,52
7836,47
6074,45
3871,57
4796,60
700,67
5198,53
3969,55
5710,51
5690,45
2780,59
8128,48
228,52
4827,52
5535,46
1087,48
2260,44
1490,54
5127,45
7738,39
9517,46
5760,55
8342,40
8596,42
1278,48
6269,46
5432,43
6681,49
7007,46
656,40
3605,55
3665,65
3929,50
7543,48
6316,45
9281,56
9487,44
3988,35
839,64
9038,62
2135,52
5576,51
8890,58
4235,55
3484,53
432,51
6012,38
6118,45
7573,56
9588,56
836,50
1894,54
4583,43
6231,47
8607,46
8813,52
8070,47
1496,51
1009,53
5865,56
7270,48
5737,41
3199,43
5440,44
4907,64
3734,42
6959,45
270,53
19,51
7762,50
1961,45
5489,51
7984,44
2102,50
6415,42
4822,49
3610,52
8196,43
8350,47
1498,52
185,51
7913,46
7214,52
5427,48
3885,50
9719,50
5616,44
2807,44
8598,50
4968,35
6844,50
6280,35
2529,60
3461,54
6073,48
3460,54
2594,49
1624,67
1698,53
5302,54
7629,52
4447,43
6033,54
4826,55
1717,47
3802,57
992,55
280,44
1426,48
5439,42
902,51
3139,35
2766,41
1609,57
9528,55
2760,47
3219,50
9136,39
422,50
2256,54
9002,45
1782,45
889,45
6370,53
7220,44
1375,52
5378,55
4504,52
588,57
3482,44
1998,64
4309,38
3420,46
8429,47
479,52
2775,46
2278,58
5753,44
5642,48
4956,52
6194,48
227,57
4212,45
5531,45
6001,55
3609,45
9662,52
2519,44
2914,39
3079,53
8784,33
7799,58
1652,43
2286,57
774,57
1848,55
4699,52
5274,50
9774,49
3248,43
3715,47
5846,33
834,47
1156,47
1906,47
1295,55
4618,60
2909,55
8504,54
9293,57
6130,48
9592,48
4656,51
7052,49
7482,42
9688,64
8673,44
2705,45
2409,66
2784,53
493,52
2423,53
6815,59
2686,42
2891,56
9099,47
8249,44
8415,55
528,52
2840,43
8520,55
9290,58
5653,53
4664,38
166,57
7131,52
3767,46
6917,46
9675,59
5814,36
8745,58
9034,50
4,46
169,37
5136,46
3978,49
5519,44
858,41
9178,49
3421,58
9615,60
1192,40
2590,53
4967,59
3454,38
1337,45
4985,55
4888,60
711,39
3800,57
5189,53
9511,48
9250,45
3115,56
9055,51
4298,52
303,57
1208,50
1364,45
7341,54
4580,49
8416,44
8199,59
8611,55
2050,54
1118,63
3785,51
1868,59
2756,44
1790,47
4892,54
8758,50
3827,66
785,51
1777,49
3975,55
3272,47
5115,49
3589,47
5297,48
9193,49
8597,56
352,44
4267,53
8190,62
6920,53
1525,63
1661,55
4793,52
8158,59
1259,45
6213,54
560,51
2598,42
8248,47
7222,49
8366,69
4413,51
8510,50
1523,43
6682,57
705,51
8180,45
8242,46
4248,49
1189,43
2203,46
1420,50
2870,41
4757,45
8386,32
7475,54
9066,68
4535,58
4303,33
1363,46
5896,61
2493,45
9363,44
6443,49
377,48
3043,46
905,43
4704,56
7207,57
8933,48
4056,46
247,66
1171,54
3134,55
5368,59
6365,55
3842,61
2811,60
765,53
6133,48
4809,59
1051,44
9546,48
2799,71
4414,50
7061,40
9310,48
8959,50
1746,50
6560,58
2392,54
7507,56
1791,41
7625,47
7368,40
7781,55
203,60
6383,58
6363,48
271,56
3892,50
5740,74
5620,43
221,54
2752,49
5953,31
4251,57
1336,53
9744,51
2421,54
8441,52
9410,58
5013,52
2725,53
1169,54
6023,47
7788,45
5275,46
7492,57
7874,57
7132,61
4976,51
2257,57
2693,43
9655,45
7469,46
7771,47
6794,60
4077,74
4245,50
6107,39
9357,47
5530,55
1780,58
2230,47
2528,58
6642,57
8689,36
8729,44
2068,51
6571,51
1007,39
2758,52
2483,54
2658,50
3469,55
692,42
7057,66
7099,59
9595,41
6135,62
1356,43
206,45
1250,45
2714,41
5901,51
8064,51
9075,49
4897,36
2797,54
6759,40
2025,49
3757,58
1510,59
8764,37
9166,56
7312,54
9180,39
2660,55
651,54
8309,61
8333,49
3068,50
9901,39
6496,43
2188,50
7400,51
675,55
885,52
4537,54
547,72
8951,57
968,52
5515,48
281,39
8643,53
1537,47
6097,42
550,50
5870,50
7218,53
8667,56
8866,58
392,55
2744,40
8911,45
7074,57
5030,51
2181,35
6192,48
2315,57
5082,48
7654,59
9889,47
882,49
5835,53
2835,61
2629,39
6690,52
1644,54
6803,61
4265,53
7040,55
3722,62
1726,55
2889,54
6208,36
8860,51
1560,45
7144,57
9380,42
5658,49
3877,53
7464,49
3968,38
6905,42
3426,45
8978,48
940,39
2927,47
573,55
3185,50
4693,57
4905,58
5149,48
2239,65
3341,58
634,42
5414,44
4871,41
630,49
8788,53
8457,42
8664,51
564,48
7056,39
2615,47
3919,51
4899,42
2924,51
3209,50
6939,64
5646,42
8218,59
4712,50
9384,53
8666,54
4020,49
6906,45
7651,51
8099,37
18,60
7422,57
8377,48
6778,48
7915,51
3789,57
8373,57
7701,52
3181,49
2119,33
1779,54
3627,53
688,59
4918,46
7453,45
6445,54
2097,42
969,61
8258,49
2871,48
2881,44
9407,59
4727,59
8814,53
5518,44
2321,53
933,52
4521,41
7331,43
8251,45
8509,47
5210,43
9578,45
6340,40
411,53
3909,49
6452,54
5714,39
168,50
1263,46
9894,55
3297,48
3581,55
334,45
89,52
5998,43
3643,53
3133,44
2076,40
1180,43
7192,46
3132,47
5958,53
7267,49
7193,54
8169,48
8268,50
4189,64
4171,55
6093,58
6892,38
1528,40
4405,37
7450,49
2641,59
3459,50
4210,56
4095,62
519,67
2897,49
8488,51
3120,43
7847,41
4334,50
726,65
3662,55
3157,66
3165,46
7428,39
2518,63
4720,45
6604,50
680,58
6434,55
626,52
6632,69
8092,50
5627,54
2130,55
5552,47
2477,66
5788,50
5429,68
9755,41
5263,62
4630,49
4586,56
5428,40
9783,41
9952,44
7411,53
9793,44
3344,51
5139,41
8202,62
9611,42
3777,48
1174,53
6402,42
9147,45
4509,47
6156,51
4160,43
3314,52
1642,41
6209,41
3546,66
5313,55
451,61
6416,48
1557,45
9854,37
1508,57
2249,44
6871,53
5632,52
5603,32
6413,56
7090,52
4696,53
459,58
7243,40
8464,51
3772,40
1330,49
6214,52
881,47
1825,50
8532,37
9659,40
8908,50
3294,45
3112,57
2355,40
6296,44
5956,39
1175,55
5269,54
6887,35
6042,58
6912,46
8194,49
9105,52
890,43
6284,60
9646,48
2136,73
4769,54
8114,43
9039,40
8404,51
934,52
1503,60
2515,38
924,44
727,63
685,45
8442,45
8635,48
2664,53
5852,35
2645,64
3512,55
730,59
5400,47
6162,54
6572,43
8203,55
7349,45
7706,61
5752,52
7321,57
250,54
6569,61
38,49
5657,49
9226,52
8201,53
9670,45
5999,50
9261,49
2218,47
7427,52
7636,42
3962,46
926,55
2668,57
6566,55
8054,53
4969,64
7440,46
9395,54
1491,57
4488,52
3832,51
5885,46
6258,43
7238,38
9316,49
1312,45
5342,51
5825,41
2511,53
1047,46
8802,44
8124,51
8214,45
6916,60
3448,56
3958,62
6574,43
6518,53
2328,52
6723,55
5081,44
7710,51
2928,68
1261,41
8846,54
9126,61
402,47
3921,69
3779,57
5983,55
4374,58
8293,45
1484,47
8768,58
3434,62
1900,54
3525,61
8558,50
5827,44
9007,49
2715,53
4101,52
9474,44
2665,44
1228,44
4342,41
9677,43
34,52
1763,48
6944,52
8726,58
2001,50
3640,52
1063,46
1114,57
2765,63
9577,49
2930,46
5367,59
3836,55
873,43
4574,59
4229,45
5295,43
8578,48
1999,46
8071,37
6305,48
2783,44
1759,50
8821,50
8287,56
3906,42
151,50
1607,49
2463,50
780,49
2455,49
9386,62
6272,61
9866,55
7805,51
9685,38
7801,34
5034,48
9823,57
1667,46
5164,53
2129,48
7150,50
179,61
1313,54
9350,47
8741,45
8977,39
3628,49
8445,53
7298,44
7002,51
7663,54
1937,56
3597,41
9017,41
9351,51
4069,62
2389,50
5000,48
4754,43
1157,61
4960,48
1855,56
1440,58
7338,49
4194,35
8775,48
2292,53
9428,46
1769,50
7106,47
319,42
9513,44
198,53
6116,41
7364,43
2402,50
3850,40
1869,56
7076,38
1692,49
1452,52
1518,41
7357,38
8480,45
7940,48
8591,52
9538,43
1913,44
8685,52
2918,56
683,44
6158,50
6171,44
9246,50
4141,55
2081,44
3538,56
2957,60
5656,36
1917,46
4721,49
4258,56
5306,49
2082,63
4291,50
7246,57
8131,41
9368,53
365,53
537,52
5327,52
3863,45
5453,58
5472,53
1352,45
1670,42
9596,57
1990,52
1527,52
2484,50
2572,52
32,44
8362,48
5605,44
6553,49
9153,40
8096,42
5048,49
3229,47
5601,45
8967,48
6478,56
415,56
7551,54
7983,59
6834,48
2430,43
551,47
4354,48
5138,46
2282,43
156,33
2231,46
329,58
6499,36
8294,49
6211,54
1467,55
5634,53
6039,57
7921,38
6711,38
6150,48
6459,45
4620,45
8983,64
9443,58
7149,54
4377,55
7577,63
9731,50
6177,48
6737,54
5078,60
9530,58
4404,49
2904,46
4923,54
7609,62
5768,44
2226,42
8992,44
7639,47
5866,43
7852,50
4033,47
3161,47
2734,51
1835,51
6894,46
3009,46
3794,50
1941,51
8716,46
9291,51
7619,54
7165,79
2788,45
1172,41
9419,44
749,53
7554,49
1794,49
2077,50
6359,55
4097,57
3548,46
1597,68
2342,56
2685,54
7278,43
754,48
7135,57
9705,51
6178,57
3264,49
5723,49
3274,53
2258,55
476,57
6027,50
1977,43
2241,45
9227,64
5529,59
8031,56
1010,48
7308,39
2631,44
1859,42
2383,43
397,58
9801,49
7558,52
9506,51
4694,48
5527,39
1618,54
4676,55
4986,47
8197,47
2818,46
3558,46
5703,48
8378,59
4133,47
2955,42
8117,40
1745,41
2514,49
5955,49
1016,53
9279,52
125,44
812,60
1595,67
3550,45
2695,43
3853,49
1235,57
5496,58
5179,51
9309,48
4533,51
3391,49
3677,68
6308,59
8612,42
1221,47
4199,40
9858,54
9376,43
7098,45
118,46
2450,48
2201,56
8527,45
8245,52
6152,43
4049,61
5035,53
5419,62
6676,34
2472,46
9963,43
5190,51
8453,49
6232,58
3838,47
6314,43
9890,58
437,43
5450,63
5085,47
1329,52
9856,60
2571,50
4578,57
1161,50
4066,51
1519,46
3183,49
8391,47
6403,45
8919,50
3990,50
8239,47
5850,46
251,53
2938,49
1339,42
5848,56
7101,53
7689,42
1830,58
5777,35
1288,52
747,44
7319,59
1370,51
2145,58
136,48
7023,58
9468,54
4527,52
5380,54
1836,56
2347,55
6786,47
5423,46
3620,60
3027,53
3747,55
3170,52
4672,33
8485,46
4071,52
3857,63
5635,48
3015,52
4178,48
4966,41
387,62
1098,43
9610,51
5665,49
6056,45
3625,50
4473,41
7110,50
9566,40
4361,53
473,55
6146,53
1251,59
1168,49
8810,46
4607,52
3234,48
7457,41
954,40
4091,45
7725,45
5246,49
5277,60
9369,53
8995,46
8528,48
3010,43
3867,43
1361,56
2036,51
3831,56
481,44
6030,55
7441,47
8652,54
7871,54
1760,44
8237,47
4593,42
4690,43
6373,47
8750,42
1321,50
9645,59
3626,47
9591,54
8847,53
6475,49
148,60
3384,48
7545,53
9122,35
2466,46
2842,42
6036,54
5805,49
7401,46
5324,70
8390,47
4556,47
239,56
372,59
6186,44
2800,58
4098,43
7744,66
9218,40
2118,44
2949,51
617,43
7632,42
7088,46
4621,60
5545,50
6392,59
9958,47
308,47
7094,49
3987,44
9186,55
8938,51
3644,56
9132,61
762,47
6726,48
8759,45
936,69
7780,54
7768,41
9621,46
4376,51
6952,58
1369,55
321,64
1594,44
1958,52
2995,52
3101,59
342,52
4042,60
1057,52
2578,53
7655,59
6222,60
8550,49
3123,61
6527,51
4288,41
2827,60
3972,54
5087,48
407,32
4057,51
1304,48
4394,50
5685,59
6670,49
1332,55
2898,49
4953,55
9406,44
3222,55
1462,71
9367,47
2150,52
3152,44
3824,39
3318,56
6862,45
8273,33
2026,46
9573,49
3641,57
1282,53
2441,40
8863,41
3147,43
8522,51
1334,46
7729,51
5147,52
9043,50
2648,48
2444,50
973,47
9582,47
2186,55
2265,45
3658,49
2354,50
289,41
9542,60
6479,45
9877,62
7896,42
7889,40
7779,39
2776,56
8471,64
1031,50
6990,50
9360,54
9935,45
7724,42
923,52
7304,37
6672,42
1739,48
7541,54
2961,56
4836,56
653,46
5076,43
5238,44
8433,62
1865,45
2413,41
9924,53
5061,50
737,52
2667,52
2003,52
2849,51
47,38
3545,47
2153,52
4274,57
6505,48
1513,74
1443,42
1479,53
8831,55
2103,66
2575,49
1293,51
8384,50
9460,44
8787,55
9994,53
7071,51
645,43
5337,55
8743,53
5488,59
7241,44
7621,53
5959,65
1481,55
4711,49
4864,45
6218,53
8483,51
8809,55
2581,51
2717,46
5573,59
662,65
5049,44
4183,50
200,52
2386,47
6318,54
265,63
8017,52
7256,47
6745,52
9802,41
4070,43
8594,50
4697,63
3024,40
8875,59
6493,48
2733,51
4038,50
5066,55
8614,59
2447,52
8286,55
6561,55
1318,55
3588,53
820,51
8602,44
3564,45
5464,44
7931,52
4884,56
4577,48
6102,40
3498,60
3339,45
9271,56
9902,45
8372,37
5911,37
5055,45
2828,50
9234,43
4997,36
8439,41
7741,39
1003,47
9177,49
1921,57
3960,58
4817,48
3718,45
8626,48
592,61
3030,52
7633,50
9773,40
8217,47
9980,54
6007,60
7687,45
443,53
9665,51
272,36
7011,49
1231,36
2534,61
6597,52
2464,41
3370,58
5556,49
3560,52
7125,40
5163,50
5467,61
5056,50
5028,45
6971,39
6873,52
3631,54
1689,54
6206,39
5943,55
9544,56
637,59
5772,50
841,58
1353,47
909,57
2838,55
7393,48
8580,60
3952,49
3659,47
3269,51
6281,46
8668,53
3819,39
2069,45
7013,37
8090,49
9508,66
4138,42
8641,51
9210,49
2987,43
7880,40
7830,50
7142,45
3114,37
9101,48
9463,48
6147,43
8305,49
9191,54
9938,44
8622,60
7288,44
7476,56
3149,45
1381,42
3087,45
8703,60
9721,45
5096,52
5374,49
5283,49
374,43
5774,57
9173,56
1265,57
2098,57
2994,59
8663,43
2104,55
3190,66
6841,32
4004,63
6829,56
6021,40
110,53
4562,44
1428,47
1599,61
6016,48
2375,59
5202,44
6563,45
4996,51
3458,59
2400,52
2456,41
3179,49
4015,39
6995,41
6230,56
8823,37
8022,50
9791,45
6730,55
7183,76
2866,51
6801,60
5244,46
3531,48
137,49
6253,54
3276,45
9996,37
444,45
1401,52
6324,42
611,50
6026,55
8600,44
4470,44
9056,41
8697,48
9398,57
8511,54
5243,46
8468,45
9972,52
8186,52
9673,47
8953,53
6967,52
6852,53
8458,45
3231,51
6472,53
7578,72
4584,52
9245,53
2531,58
2676,48
1730,48
586,50
76,69
718,58
3097,35
4554,52
9776,60
5375,51
3262,42
3281,48
2426,40
6986,48
539,44
8265,54
9447,55
1565,54
3833,41
8711,53
6248,46
5732,47
3213,47
3146,59
8127,46
6721,61
7901,51
6884,53
7171,62
6342,54
7764,61
7853,41
7590,49
3316,60
1255,33
798,52
8403,54
317,55
1092,57
4226,58
5500,47
4205,45
1108,49
7975,54
511,41
340,42
7491,44
4519,46
5917,55
699,43
6408,45
3557,50
7704,44
240,59
920,56
2467,46
7745,55
2264,43
3701,56
8565,48
6456,56
8692,60
3473,55
8179,50
1409,51
8888,43
5961,51
654,46
4991,43
5394,49
7840,56
9695,55
6853,38
7892,44
501,63
8444,51
1812,52
583,36
8322,38
3533,40
7355,41
393,46
5869,57
1019,53
3580,48
1691,43
4476,51
2287,41
1974,54
5995,43
1176,42
6951,44
7320,53
2526,46
3246,46
8380,48
9481,57
2703,49
9687,53
259,47
2958,65
5858,55
7614,43
638,51
1796,50
2683,61
4146,56
3728,47
4370,57
6907,49
9512,45
9257,50
3653,52
5508,56
3349,43
5857,53
7733,48
5829,45
4283,51
9804,47
3410,47
7618,37
3100,48
123,54
3669,61
204,50
7767,49
4206,44
6109,48
5425,51
4501,40
1068,61
600,53
5569,53
6751,64
5633,48
1123,54
3307,56
4190,58
894,49
7147,43
7535,44
3153,44
6119,46
857,50
3931,49
8312,55
775,45
8976,40
7669,57
9157,46
2385,50
7247,51
9656,37
2837,49
7082,48
6172,58
5416,45
4805,52
8555,45
6931,50
4709,46
1701,43
2591,53
9424,46
7631,55
4211,51
2802,49
9593,51
5667,46
1472,52
9011,42
8331,46
2338,54
8534,48
4440,50
2390,53
8546,35
2314,43
6423,49
828,32
1535,42
6212,58
8644,60
1996,59
5497,43
1014,51
8569,38
6777,46
907,47
9691,52
520,45
7249,61
6022,56
6259,42
5292,61
3441,42
898,47
4187,43
6249,63
6397,53
8231,64
682,44
1272,47
4571,56
9968,52
3008,56
2977,45
1877,44
8882,52
9892,56
3903,70
2283,60
3799,34
4357,56
8262,42
3808,57
6364,41
6902,55
2635,49
3135,54
2883,44
2325,50
9143,45
3874,47
1170,50
9116,62
758,53
5717,47
3813,39
6835,47
1807,57
3160,49
1094,45
4154,37
359,47
3967,42
6323,41
5862,61
5935,57
9272,68
5579,53
724,59
6431,54
2721,50
2196,54
2804,55
5345,48
3200,40
5971,44
9549,55
4900,52
4128,56
499,52
7872,50
4669,51
6528,50
5280,33
6009,38
5218,38
7696,42
8990,54
9863,49
8687,50
9583,51
5861,42
1571,51
4284,63
2350,59
4946,64
1954,56
4657,52
8563,57
6332,40
8370,50
4632,48
1950,65
4228,50
290,52
1082,56
1109,50
3255,52
8936,61
8579,65
4860,61
508,49
9598,51
9957,54
2313,52
3060,48
145,46
1997,52
1657,46
9908,58
3414,42
3632,44
990,44
17,51
1404,50
5104,43
2640,57
6278,59
6552,59
2935,50
2501,52
6877,46
8034,51
3418,37
477,55
3898,61
8751,48
2214,50
4924,52
5256,56
3119,40
9416,44
9131,56
917,43
5778,60
1930,51
3576,52
6374,48
2224,59
6221,42
3590,46
8192,40
7622,48
7748,44
5326,65
9547,58
9829,43
2490,52
9912,54
4119,60
8143,52
8683,58
5510,40
8314,41
9636,68
8738,57
5669,39
7020,49
9555,54
1473,45
186,55
670,65
9921,53
608,52
3502,46
5249,38
6739,48
6867,51
9543,45
4353,45
8798,60
4691,44
2210,51
4919,37
9634,42
9459,51
6076,50
5929,44
6771,54
196,44
9817,56
3945,52
7532,43
9151,40
5162,53
3072,54
4859,42
4598,39
792,41
5688,52
4659,53
4667,61
5477,37
631,48
1605,36
8904,43
8723,51
8839,47
8842,42
4934,44
6592,52
6607,47
5598,56
8307,55
625,41
7939,51
2486,38
9852,42
5086,45
2822,38
4469,48
666,55
7187,46
2551,55
9816,49
3694,54
838,53
4094,62
8151,63
939,53
8440,61
8026,55
1270,53
4500,47
8341,47
2378,52
253,46
2741,46
7661,51
2687,53
4553,54
7277,48
2602,60
5206,64
9671,51
1524,60
8613,56
7263,50
3764,53
5689,54
6040,50
379,49
8478,60
9962,44
1891,48
5107,53
2819,56
2436,43
3144,34
7239,41
9317,51
9703,41
2553,49
4215,44
2718,52
1053,37
1417,48
6760,58
3442,56
7703,58
